'sample interval','ECG0','ECG1'
2325,-0.715,-0.210
2326,-0.660,-0.190
2327,-0.560,-0.060
2328,-0.365,0.000
2329,0.220,-0.135
2330,0.565,-0.370
2331,0.275,-1.160
2332,-1.355,-1.740
2333,-2.145,-2.310
2334,-2.020,-2.220
2335,-1.415,-1.545
2336,-0.990,-0.905
2337,-0.845,-0.485
2338,-0.830,-0.255
2339,-0.795,-0.130
2340,-0.730,-0.200
2341,-0.770,-0.170
2342,-0.805,-0.130
2343,-0.790,-0.100
2344,-0.805,-0.145
2345,-0.790,-0.065
2346,-0.795,-0.105
2347,-0.805,-0.115
2348,-0.865,-0.060
2349,-0.905,-0.055
2350,-0.860,-0.150
2351,-0.840,-0.040
2352,-0.895,-0.105
2353,-0.945,-0.145
2354,-1.000,-0.105
2355,-1.075,-0.085
2356,-1.095,-0.070
2357,-1.120,-0.140
2358,-1.175,-0.165
2359,-1.260,-0.205
2360,-1.295,-0.240
2361,-1.355,-0.230
2362,-1.415,-0.265
2363,-1.460,-0.265
2364,-1.460,-0.240
2365,-1.505,-0.345
2366,-1.535,-0.350
2367,-1.510,-0.340
2368,-1.485,-0.460
2369,-1.440,-0.390
2370,-1.335,-0.330
2371,-1.230,-0.305
2372,-1.125,-0.300
2373,-1.035,-0.275
2374,-0.950,-0.220
2375,-0.860,-0.140
2376,-0.770,-0.060
2377,-0.685,-0.055
2378,-0.695,0.000
2379,-0.715,0.080
2380,-0.675,0.010
2381,-0.670,0.035
2382,-0.650,0.045
2383,-0.625,0.000
2384,-0.670,0.025
2385,-0.680,0.035
2386,-0.755,0.000
2387,-0.755,0.005
2388,-0.700,0.000
2389,-0.745,-0.045
2390,-0.765,0.000
2391,-0.765,-0.045
2392,-0.740,0.000
2393,-0.735,-0.030
2394,-0.765,-0.050
2395,-0.750,-0.015
2396,-0.740,-0.035
2397,-0.740,-0.075
2398,-0.745,-0.045
2399,-0.760,-0.055
2400,-0.805,-0.050
2401,-0.760,-0.040
2402,-0.750,-0.080
2403,-0.775,-0.055
2404,-0.775,-0.060
2405,-0.795,-0.175
2406,-0.770,-0.065
2407,-0.750,-0.035
2408,-0.755,-0.045
2409,-0.755,-0.070
2410,-0.775,-0.075
2411,-0.785,-0.055
2412,-0.710,-0.095
2413,-0.655,-0.075
2414,-0.625,0.025
2415,-0.625,0.025
2416,-0.605,-0.040
2417,-0.655,-0.075
2418,-0.665,-0.125
2419,-0.685,-0.070
2420,-0.705,-0.170
2421,-0.780,-0.195
2422,-0.835,-0.155
2423,-0.850,-0.155
2424,-0.805,-0.180
2425,-0.805,-0.120
2426,-0.670,-0.005
2427,-0.315,0.015
2428,0.295,-0.135
2429,0.595,-0.645
2430,-0.150,-1.420
2431,-1.885,-2.060
2432,-2.235,-2.520
2433,-1.790,-2.100
2434,-1.210,-1.215
2435,-0.980,-0.700
2436,-0.870,-0.265
2437,-0.890,-0.155
2438,-0.905,-0.100
2439,-0.870,-0.035
2440,-0.865,-0.010
2441,-0.875,-0.060
2442,-0.900,0.000
2443,-0.915,-0.020
2444,-0.890,-0.015
2445,-0.880,0.000
2446,-0.915,0.025
2447,-0.925,-0.025
2448,-0.935,-0.065
2449,-0.990,0.030
2450,-0.970,0.005
2451,-1.005,-0.035
2452,-1.035,-0.025
2453,-1.100,-0.010
2454,-1.135,-0.045
2455,-1.175,-0.070
2456,-1.200,0.000
2457,-1.240,-0.120
2458,-1.285,-0.155
2459,-1.370,-0.175
2460,-1.435,-0.210
2461,-1.485,-0.230
2462,-1.485,-0.255
2463,-1.500,-0.260
2464,-1.495,-0.310
2465,-1.505,-0.375
2466,-1.510,-0.365
2467,-1.430,-0.355
2468,-1.350,-0.290
2469,-1.220,-0.240
2470,-1.105,-0.195
2471,-0.990,-0.150
2472,-0.885,-0.120
2473,-0.830,-0.125
2474,-0.785,0.000
2475,-0.685,0.065
2476,-0.625,0.030
2477,-0.595,0.120
2478,-0.605,0.115
2479,-0.600,0.125
2480,-0.605,0.045
2481,-0.580,0.050
2482,-0.570,0.090
2483,-0.555,0.125
2484,-0.590,0.010
2485,-0.610,0.050
2486,-0.630,0.135
2487,-0.625,0.010
2488,-0.655,-0.010
2489,-0.610,0.050
2490,-0.625,-0.015
2491,-0.645,0.020
2492,-0.700,0.065
2493,-0.680,0.040
2494,-0.660,0.005
2495,-0.640,-0.025
2496,-0.660,0.030
2497,-0.675,0.040
2498,-0.685,0.025
2499,-0.685,0.000
2500,-0.685,-0.025
2501,-0.670,0.000
2502,-0.670,-0.070
2503,-0.715,0.000
2504,-0.685,0.030
2505,-0.665,-0.050
2506,-0.635,-0.030
2507,-0.655,-0.025
2508,-0.655,-0.030
2509,-0.630,0.050
2510,-0.575,-0.010
2511,-0.500,-0.030
2512,-0.480,0.080
2513,-0.440,0.110
2514,-0.445,0.115
2515,-0.415,-0.015
2516,-0.445,-0.080
2517,-0.550,-0.100
2518,-0.625,-0.150
2519,-0.600,-0.065
2520,-0.645,-0.075
2521,-0.640,-0.095
2522,-0.605,-0.090
2523,-0.600,-0.100
2524,-0.490,-0.055
2525,-0.085,0.035
2526,0.500,0.000
2527,0.910,-0.465
2528,0.250,-1.280
2529,-1.455,-1.900
2530,-1.990,-2.270
2531,-1.595,-1.990
2532,-0.970,-1.260
2533,-0.680,-0.765
2534,-0.590,-0.350
2535,-0.580,-0.125
2536,-0.575,-0.045
2537,-0.510,-0.080
2538,-0.510,-0.065
2539,-0.510,-0.065
2540,-0.520,-0.065
2541,-0.535,0.000
2542,-0.525,-0.005
2543,-0.525,-0.045
2544,-0.470,-0.045
2545,-0.560,-0.070
2546,-0.565,-0.015
2547,-0.600,-0.015
2548,-0.605,0.010
2549,-0.650,0.000
2550,-0.670,-0.070
2551,-0.705,-0.010
2552,-0.720,-0.090
2553,-0.790,-0.115
2554,-0.865,-0.100
2555,-0.925,-0.135
2556,-0.950,-0.165
2557,-1.025,-0.210
2558,-1.020,-0.160
2559,-0.890,-0.180
2560,-0.885,-0.300
2561,-0.955,-0.340
2562,-0.965,-0.285
2563,-0.945,-0.385
2564,-0.900,-0.350
2565,-0.865,-0.310
2566,-0.800,-0.315
2567,-0.690,-0.335
2568,-0.570,-0.320
2569,-0.470,-0.260
2570,-0.320,-0.180
2571,-0.130,-0.155
2572,-0.030,-0.085
2573,0.010,-0.070
2574,0.050,-0.030
2575,0.120,0.015
2576,0.145,0.035
2577,0.135,0.040
2578,0.140,0.055
2579,0.095,-0.035
2580,0.140,-0.005
2581,0.120,0.045
2582,0.140,0.000
2583,0.125,-0.025
2584,0.120,-0.040
2585,0.105,-0.005
2586,0.055,0.000
2587,0.075,-0.025
2588,0.145,0.010
2589,0.170,-0.050
2590,0.080,-0.035
2591,0.065,-0.060
2592,0.085,-0.045
2593,0.095,-0.015
2594,0.125,-0.060
2595,0.130,-0.070
2596,0.110,-0.080
2597,0.115,-0.075
2598,0.045,-0.025
2599,0.110,-0.035
2600,0.115,-0.055
2601,0.140,-0.065
2602,0.145,-0.045
2603,0.165,-0.050
2604,0.125,-0.055
2605,0.110,-0.145
2606,0.130,-0.105
2607,0.115,-0.050
2608,0.150,0.000
2609,0.235,0.040
2610,0.230,0.050
2611,0.280,0.060
2612,0.270,0.045
2613,0.285,0.045
2614,0.310,-0.050
2615,0.310,-0.155
2616,0.240,-0.140
2617,0.130,-0.105
2618,0.065,-0.015
2619,0.055,-0.045
2620,0.095,-0.060
2621,0.120,-0.050
2622,0.185,-0.115
2623,0.315,-0.015
2624,0.795,0.040
2625,1.315,0.000
2626,1.505,-0.475
2627,0.130,-1.120
2628,-1.100,-1.605
2629,-1.165,-1.770
2630,-0.805,-1.470
2631,-0.305,-1.050
2632,-0.035,-0.585
2633,0.035,-0.230
2634,0.030,-0.050
2635,0.040,-0.085
2636,0.045,-0.035
2637,0.050,0.020
2638,0.070,0.045
2639,0.040,-0.010
2640,0.045,-0.015
2641,0.045,-0.025
2642,-0.010,-0.030
2643,0.000,0.005
2644,0.005,0.000
2645,0.030,-0.005
2646,-0.025,-0.005
2647,-0.015,-0.010
2648,-0.075,0.035
2649,-0.115,-0.020
2650,-0.185,-0.005
2651,-0.200,-0.050
2652,-0.270,-0.115
2653,-0.325,-0.085
2654,-0.395,-0.070
2655,-0.475,-0.080
2656,-0.505,-0.185
2657,-0.495,-0.190
2658,-0.550,-0.180
2659,-0.585,-0.175
2660,-0.625,-0.250
2661,-0.670,-0.325
2662,-0.680,-0.305
2663,-0.675,-0.305
2664,-0.590,-0.315
2665,-0.525,-0.300
2666,-0.405,-0.295
2667,-0.320,-0.195
2668,-0.280,-0.255
2669,-0.160,-0.210
2670,-0.050,-0.105
2671,0.010,-0.100
2672,0.080,-0.065
2673,0.080,0.000
2674,0.090,0.020
2675,0.105,0.070
2676,0.165,0.115
2677,0.185,0.020
2678,0.175,0.015
2679,0.170,0.030
2680,0.150,0.000
2681,0.125,-0.025
2682,0.135,0.025
2683,0.135,0.045
2684,0.120,0.005
2685,0.110,0.005
2686,0.070,0.000
2687,0.085,-0.010
2688,0.045,0.030
2689,0.085,0.000
2690,0.070,-0.045
2691,0.060,-0.020
2692,0.025,0.000
2693,0.060,0.010
2694,0.045,-0.055
2695,0.055,-0.025
2696,0.070,0.030
2697,0.075,0.005
2698,0.035,-0.050
2699,0.070,-0.050
2700,0.035,-0.010
2701,0.025,0.000
2702,0.070,-0.015
2703,0.055,-0.045
2704,-0.070,-0.060
2705,-0.090,0.010
2706,-0.070,0.035
2707,-0.040,-0.035
2708,0.050,0.005
2709,0.065,0.150
2710,0.060,0.085
2711,0.045,0.060
2712,0.020,0.050
2713,0.025,0.015
2714,-0.090,-0.045
2715,-0.315,-0.090
2716,-0.360,0.000
2717,-0.385,-0.020
2718,-0.445,-0.025
2719,-0.440,-0.075
2720,-0.405,-0.060
2721,-0.305,0.000
2722,-0.040,0.070
2723,0.460,0.025
2724,0.785,-0.205
2725,0.665,-0.935
2726,-0.960,-1.530
2727,-1.815,-2.000
2728,-1.660,-2.050
2729,-1.040,-1.390
2730,-0.685,-0.840
2731,-0.550,-0.325
2732,-0.515,-0.110
2733,-0.470,0.000
2734,-0.465,0.025
2735,-0.475,-0.015
2736,-0.520,0.000
2737,-0.530,0.050
2738,-0.540,0.095
2739,-0.510,0.000
2740,-0.540,0.040
2741,-0.535,0.060
2742,-0.590,0.055
2743,-0.600,0.045
2744,-0.630,0.070
2745,-0.620,0.040
2746,-0.655,0.055
2747,-0.665,0.015
2748,-0.750,0.020
2749,-0.780,0.000
2750,-0.860,-0.075
2751,-0.915,-0.035
2752,-0.945,-0.055
2753,-0.990,-0.060
2754,-1.105,-0.115
2755,-1.120,-0.170
2756,-1.190,-0.230
2757,-1.215,-0.270
2758,-1.220,-0.265
2759,-1.255,-0.230
2760,-1.250,-0.305
2761,-1.250,-0.310
2762,-1.195,-0.295
2763,-1.165,-0.330
2764,-1.050,-0.290
2765,-0.920,-0.265
2766,-0.800,-0.220
2767,-0.735,-0.165
2768,-0.635,-0.120
2769,-0.560,-0.025
2770,-0.455,0.020
2771,-0.435,0.015
2772,-0.390,0.035
2773,-0.385,0.080
2774,-0.385,0.075
2775,-0.370,0.095
2776,-0.325,0.125
2777,-0.365,0.100
2778,-0.365,0.065
2779,-0.380,0.070
2780,-0.385,0.060
2781,-0.410,0.055
2782,-0.390,0.030
2783,-0.365,0.025
2784,-0.375,0.050
2785,-0.415,0.045
2786,-0.440,0.035
2787,-0.405,0.030
2788,-0.415,0.040
2789,-0.450,0.005
2790,-0.430,0.025
2791,-0.420,0.030
2792,-0.450,0.005
2793,-0.440,0.045
2794,-0.465,0.025
2795,-0.400,0.005
2796,-0.410,-0.005
2797,-0.415,-0.005
2798,-0.475,0.000
2799,-0.450,-0.075
2800,-0.500,-0.030
2801,-0.470,0.000
2802,-0.440,0.015
2803,-0.445,0.035
2804,-0.500,-0.060
2805,-0.425,-0.045
2806,-0.335,-0.005
2807,-0.330,0.085
2808,-0.285,0.135
2809,-0.315,0.090
2810,-0.370,0.025
2811,-0.365,0.015
2812,-0.365,-0.085
2813,-0.420,-0.095
2814,-0.435,-0.045
2815,-0.495,-0.010
2816,-0.495,0.000
2817,-0.535,-0.085
2818,-0.520,-0.110
2819,-0.430,-0.010
2820,-0.260,0.060
2821,0.260,-0.030
2822,0.700,-0.150
2823,0.820,-0.870
2824,-0.580,-1.620
2825,-1.835,-2.155
2826,-1.845,-2.330
2827,-1.290,-1.805
2828,-0.840,-1.085
2829,-0.650,-0.540
2830,-0.615,-0.220
2831,-0.600,-0.100
2832,-0.595,-0.050
2833,-0.585,-0.025
2834,-0.575,-0.020
2835,-0.585,-0.045
2836,-0.640,-0.100
2837,-0.625,-0.030
2838,-0.635,0.020
2839,-0.615,-0.010
2840,-0.635,-0.060
2841,-0.640,-0.040
2842,-0.710,0.020
2843,-0.720,0.005
2844,-0.780,-0.045
2845,-0.745,-0.065
2846,-0.760,-0.055
2847,-0.810,-0.030
2848,-0.885,-0.115
2849,-0.945,-0.115
2850,-1.000,-0.135
2851,-1.040,-0.130
2852,-1.090,-0.160
2853,-1.135,-0.220
2854,-1.190,-0.205
2855,-1.225,-0.220
2856,-1.280,-0.335
2857,-1.285,-0.355
2858,-1.265,-0.315
2859,-1.275,-0.330
2860,-1.270,-0.360
2861,-1.235,-0.365
2862,-1.100,-0.310
2863,-1.010,-0.290
2864,-0.865,-0.290
2865,-0.755,-0.260
2866,-0.675,-0.210
2867,-0.560,-0.135
2868,-0.545,-0.015
2869,-0.465,0.000
2870,-0.400,0.060
2871,-0.360,0.055
2872,-0.370,0.000
2873,-0.370,0.030
2874,-0.350,0.070
2875,-0.350,0.000
2876,-0.330,0.055
2877,-0.355,0.045
2878,-0.325,0.025
2879,-0.380,0.015
2880,-0.385,0.025
2881,-0.355,0.030
2882,-0.380,0.025
2883,-0.350,-0.010
2884,-0.375,-0.020
2885,-0.350,-0.015
2886,-0.420,-0.035
2887,-0.420,-0.020
2888,-0.370,-0.030
2889,-0.325,-0.110
2890,-0.325,-0.070
2891,-0.320,-0.090
2892,-0.365,-0.095
2893,-0.300,-0.045
2894,-0.300,-0.070
2895,-0.270,-0.035
2896,-0.245,-0.055
2897,-0.245,-0.075
2898,-0.235,-0.105
2899,-0.245,-0.030
2900,-0.225,-0.165
2901,-0.195,-0.110
2902,-0.190,-0.010
2903,-0.200,-0.060
2904,-0.160,-0.170
2905,-0.085,-0.070
2906,-0.055,-0.010
2907,-0.050,0.005
2908,-0.035,0.015
2909,-0.025,-0.070
2910,-0.040,-0.175
2911,-0.115,-0.155
2912,-0.140,-0.155
2913,-0.200,-0.135
2914,-0.200,-0.055
2915,-0.150,-0.110
2916,-0.010,-0.170
2917,0.000,-0.145
2918,0.065,-0.150
2919,0.290,-0.040
2920,0.890,-0.070
2921,1.310,-0.185
2922,1.270,-0.900
2923,-0.390,-1.565
2924,-1.415,-2.010
2925,-1.230,-2.050
2926,-0.740,-1.620
2927,-0.275,-1.030
2928,-0.120,-0.520
2929,-0.110,-0.205
2930,-0.025,-0.190
2931,0.055,-0.140
2932,0.065,-0.140
2933,0.105,-0.130
2934,0.110,-0.085
2935,0.125,-0.065
2936,0.075,-0.135
2937,0.015,-0.055
2938,0.040,-0.030
2939,0.030,-0.125
2940,0.070,-0.130
2941,0.010,-0.120
2942,0.000,-0.090
2943,-0.075,-0.110
2944,-0.050,-0.110
2945,-0.080,-0.120
2946,-0.135,-0.140
2947,-0.215,-0.105
2948,-0.300,-0.160
2949,-0.365,-0.170
2950,-0.390,-0.180
2951,-0.415,-0.210
2952,-0.450,-0.270
2953,-0.525,-0.330
2954,-0.635,-0.310
2955,-0.600,-0.380
2956,-0.685,-0.430
2957,-0.640,-0.410
2958,-0.590,-0.425
2959,-0.550,-0.445
2960,-0.520,-0.370
2961,-0.440,-0.410
2962,-0.345,-0.355
2963,-0.195,-0.370
2964,-0.050,-0.320
2965,0.015,-0.265
2966,0.035,-0.175
2967,0.095,-0.135
2968,0.190,-0.090
2969,0.210,-0.105
2970,0.270,-0.090
2971,0.305,-0.055
2972,0.255,-0.040
2973,0.260,-0.045
2974,0.240,-0.055
2975,0.230,-0.035
2976,0.250,-0.065
2977,0.235,-0.045
2978,0.235,-0.010
2979,0.225,-0.090
2980,0.160,-0.135
2981,0.160,-0.095
2982,0.175,-0.050
2983,0.205,-0.080
2984,0.235,-0.100
2985,0.210,-0.090
2986,0.170,-0.145
2987,0.145,-0.110
2988,0.170,-0.040
2989,0.175,-0.110
2990,0.210,-0.225
2991,0.160,-0.110
2992,0.140,-0.080
2993,0.195,-0.095
2994,0.220,-0.150
2995,0.200,-0.115
2996,0.210,-0.130
2997,0.170,-0.130
2998,0.175,-0.110
2999,0.145,-0.110
3000,0.170,-0.110
3001,0.225,-0.060
3002,0.280,-0.105
3003,0.300,-0.050
3004,0.310,0.005
3005,0.340,-0.065
3006,0.335,-0.140
3007,0.360,-0.070
3008,0.330,-0.125
3009,0.255,-0.130
3010,0.215,-0.115
3011,0.145,-0.135
3012,0.110,-0.165
3013,0.140,-0.170
3014,0.160,-0.145
3015,0.185,-0.165
3016,0.315,-0.080
3017,0.695,-0.075
3018,1.225,-0.060
3019,1.465,-0.435
3020,0.415,-1.220
3021,-1.030,-1.710
3022,-1.255,-1.965
3023,-0.935,-1.780
3024,-0.370,-1.295
3025,-0.050,-0.755
3026,0.055,-0.315
3027,0.055,-0.200
3028,0.025,-0.155
3029,0.030,-0.130
3030,0.015,-0.160
3031,0.030,-0.070
3032,0.055,-0.065
3033,0.065,-0.120
3034,0.030,-0.135
3035,0.000,-0.135
3036,-0.010,-0.060
3037,-0.045,-0.085
3038,-0.045,-0.110
3039,-0.065,-0.120
3040,-0.150,-0.190
3041,-0.320,-0.180
3042,-0.365,-0.125
3043,-0.420,-0.120
3044,-0.465,-0.190
3045,-0.495,-0.195
3046,-0.565,-0.200
3047,-0.640,-0.230
3048,-0.725,-0.270
3049,-0.775,-0.230
3050,-0.810,-0.370
3051,-0.835,-0.385
3052,-0.895,-0.355
3053,-0.945,-0.415
3054,-0.940,-0.465
3055,-0.965,-0.470
3056,-0.925,-0.485
3057,-0.845,-0.465
3058,-0.780,-0.470
3059,-0.725,-0.445
3060,-0.645,-0.410
3061,-0.605,-0.355
3062,-0.495,-0.280
3063,-0.395,-0.225
3064,-0.300,-0.185
3065,-0.275,-0.215
3066,-0.240,-0.110
3067,-0.215,-0.070
3068,-0.190,-0.100
3069,-0.145,-0.090
3070,-0.145,-0.050
3071,-0.165,-0.065
3072,-0.160,-0.020
3073,-0.185,-0.100
3074,-0.185,-0.060
3075,-0.180,-0.055
3076,-0.215,-0.045
3077,-0.235,-0.110
3078,-0.270,-0.080
3079,-0.300,-0.070
3080,-0.310,-0.065
3081,-0.270,-0.090
3082,-0.300,-0.110
3083,-0.290,-0.080
3084,-0.320,-0.105
3085,-0.330,-0.110
3086,-0.340,-0.140
3087,-0.315,-0.120
3088,-0.315,-0.115
3089,-0.300,-0.110
3090,-0.325,-0.060
3091,-0.345,-0.125
3092,-0.325,-0.165
3093,-0.320,-0.110
3094,-0.305,-0.135
3095,-0.320,-0.120
3096,-0.315,-0.130
3097,-0.365,-0.090
3098,-0.355,-0.120
3099,-0.310,-0.155
3100,-0.250,-0.105
3101,-0.185,-0.090
3102,-0.185,0.015
3103,-0.190,-0.005
3104,-0.200,-0.060
3105,-0.190,-0.060
3106,-0.145,-0.135
3107,-0.200,-0.160
3108,-0.260,-0.160
3109,-0.310,-0.090
3110,-0.355,-0.170
3111,-0.360,-0.170
3112,-0.290,-0.180
3113,-0.290,-0.175
3114,-0.155,-0.110
3115,0.185,-0.060
3116,0.755,-0.095
3117,1.030,-0.640
3118,0.325,-1.370
3119,-1.270,-1.850
3120,-1.685,-2.365
3121,-1.295,-2.115
3122,-0.775,-1.400
3123,-0.530,-0.785
3124,-0.410,-0.395
3125,-0.370,-0.175
3126,-0.370,-0.110
3127,-0.375,-0.135
3128,-0.405,-0.080
3129,-0.395,-0.070
3130,-0.405,-0.080
3131,-0.370,-0.045
3132,-0.360,-0.110
3133,-0.380,-0.060
3134,-0.430,-0.080
3135,-0.445,-0.070
3136,-0.475,-0.035
3137,-0.480,-0.040
3138,-0.495,-0.025
3139,-0.535,-0.010
3140,-0.600,-0.020
3141,-0.660,-0.060
3142,-0.700,-0.095
3143,-0.740,-0.075
3144,-0.765,-0.105
3145,-0.840,-0.190
3146,-0.890,-0.180
3147,-0.950,-0.185
3148,-1.010,-0.210
3149,-1.050,-0.175
3150,-1.050,-0.265
3151,-1.095,-0.295
3152,-1.115,-0.310
3153,-1.125,-0.325
3154,-1.105,-0.310
3155,-1.065,-0.325
3156,-0.960,-0.345
3157,-0.840,-0.380
3158,-0.745,-0.300
3159,-0.660,-0.240
3160,-0.555,-0.225
3161,-0.470,-0.135
3162,-0.325,-0.040
3163,-0.285,0.000
3164,-0.250,0.000
3165,-0.250,0.000
3166,-0.240,0.040
3167,-0.240,0.035
3168,-0.200,0.040
3169,-0.150,0.095
3170,-0.180,0.090
3171,-0.185,0.000
3172,-0.200,0.030
3173,-0.190,0.030
3174,-0.195,0.030
3175,-0.185,0.005
3176,-0.180,0.045
3177,-0.210,-0.030
3178,-0.270,0.005
3179,-0.305,0.000
3180,-0.325,-0.070
3181,-0.300,-0.055
3182,-0.270,-0.050
3183,-0.295,-0.065
3184,-0.335,-0.065
3185,-0.340,-0.060
3186,-0.345,-0.060
3187,-0.340,-0.100
3188,-0.310,-0.105
3189,-0.290,-0.060
3190,-0.305,-0.065
3191,-0.315,-0.065
3192,-0.305,-0.060
3193,-0.310,-0.055
3194,-0.315,-0.070
3195,-0.315,-0.075
3196,-0.350,-0.020
3197,-0.355,-0.035
3198,-0.290,-0.080
3199,-0.200,-0.100
3200,-0.150,-0.025
3201,-0.175,0.015
3202,-0.180,0.005
3203,-0.185,-0.010
3204,-0.205,-0.040
3205,-0.190,-0.120
3206,-0.200,-0.135
3207,-0.220,-0.160
3208,-0.315,-0.085
3209,-0.335,-0.065
3210,-0.345,-0.170
3211,-0.270,-0.200
3212,-0.205,-0.165
3213,-0.035,-0.055
3214,0.415,-0.050
3215,0.920,-0.145
3216,1.145,-0.695
3217,0.210,-1.470
3218,-1.320,-1.955
3219,-1.445,-2.345
3220,-0.870,-1.980
3221,-0.360,-1.340
3222,-0.135,-0.750
3223,-0.020,-0.315
3224,0.005,-0.235
3225,0.025,-0.180
3226,0.015,-0.180
3227,0.010,-0.130
3228,0.000,-0.105
3229,-0.035,-0.110
3230,-0.005,-0.110
3231,0.010,-0.095
3232,0.010,-0.045
3233,0.000,-0.070
3234,-0.015,-0.055
3235,-0.070,-0.090
3236,-0.100,-0.060
3237,-0.095,-0.065
3238,-0.135,-0.090
3239,-0.155,-0.095
3240,-0.235,-0.090
3241,-0.255,-0.100
3242,-0.270,-0.120
3243,-0.320,-0.125
3244,-0.370,-0.110
3245,-0.430,-0.220
3246,-0.530,-0.180
3247,-0.565,-0.270
3248,-0.625,-0.235
3249,-0.650,-0.285
3250,-0.655,-0.260
3251,-0.660,-0.305
3252,-0.715,-0.335
3253,-0.715,-0.375
3254,-0.660,-0.355
3255,-0.595,-0.310
3256,-0.480,-0.280
3257,-0.365,-0.305
3258,-0.295,-0.235
3259,-0.210,-0.215
3260,-0.135,-0.170
3261,-0.100,-0.115
3262,-0.035,-0.065
3263,-0.010,-0.030
3264,-0.005,-0.040
3265,0.000,0.015
3266,-0.025,-0.025
3267,-0.005,0.005
3268,-0.015,0.045
3269,0.005,0.000
3270,0.015,-0.025
3271,-0.065,-0.030
3272,-0.085,-0.080
3273,-0.050,-0.025
3274,-0.075,-0.070
3275,-0.075,-0.065
3276,-0.080,-0.070
3277,-0.090,-0.070
3278,-0.125,-0.075
3279,-0.190,-0.100
3280,-0.140,-0.105
3281,-0.110,-0.100
3282,-0.160,-0.105
3283,-0.165,-0.105
3284,-0.185,-0.110
3285,-0.200,-0.135
3286,-0.210,-0.120
3287,-0.175,-0.140
3288,-0.150,-0.120
3289,-0.195,-0.150
3290,-0.220,-0.140
3291,-0.230,-0.150
3292,-0.240,-0.125
3293,-0.185,-0.110
3294,-0.160,-0.130
3295,-0.200,-0.120
3296,-0.240,-0.090
3297,-0.185,-0.105
3298,-0.135,-0.035
3299,-0.055,-0.030
3300,-0.075,-0.055
3301,-0.100,-0.060
3302,-0.170,-0.070
3303,-0.155,-0.140
3304,-0.195,-0.165
3305,-0.215,-0.190
3306,-0.280,-0.140
3307,-0.325,-0.150
3308,-0.330,-0.155
3309,-0.365,-0.155
3310,-0.255,-0.165
3311,-0.190,-0.120
3312,0.140,-0.025
3313,0.770,-0.060
3314,1.090,-0.300
3315,0.275,-0.875
3316,-1.240,-1.440
3317,-1.690,-1.745
3318,-1.470,-1.750
3319,-0.940,-1.310
3320,-0.615,-0.855
3321,-0.525,-0.425
3322,-0.515,-0.245
3323,-0.495,-0.145
3324,-0.460,-0.140
3325,-0.410,-0.150
3326,-0.455,-0.145
3327,-0.540,-0.130
3328,-0.485,-0.130
3329,-0.525,-0.105
3330,-0.480,-0.100
3331,-0.520,-0.075
3332,-0.495,-0.065
3333,-0.530,-0.115
3334,-0.550,-0.085
3335,-0.535,-0.065
3336,-0.575,-0.070
3337,-0.635,-0.075
3338,-0.670,-0.125
3339,-0.740,-0.155
3340,-0.820,-0.145
3341,-0.870,-0.155
3342,-0.915,-0.150
3343,-0.955,-0.170
3344,-0.990,-0.185
3345,-1.030,-0.240
3346,-1.120,-0.240
3347,-1.140,-0.260
3348,-1.195,-0.295
3349,-1.175,-0.265
3350,-1.195,-0.325
3351,-1.205,-0.335
3352,-1.210,-0.330
3353,-1.150,-0.320
3354,-1.060,-0.315
3355,-0.950,-0.275
3356,-0.845,-0.265
3357,-0.730,-0.175
3358,-0.695,-0.075
3359,-0.640,-0.065
3360,-0.590,-0.095
3361,-0.505,-0.045
3362,-0.455,-0.045
3363,-0.420,-0.010
3364,-0.425,0.005
3365,-0.420,0.000
3366,-0.400,0.010
3367,-0.355,0.020
3368,-0.350,0.010
3369,-0.320,0.000
3370,-0.350,-0.010
3371,-0.365,0.000
3372,-0.445,-0.010
3373,-0.465,0.000
3374,-0.440,-0.005
3375,-0.430,-0.005
3376,-0.420,-0.020
3377,-0.440,-0.005
3378,-0.470,-0.010
3379,-0.425,-0.020
3380,-0.350,-0.025
3381,-0.340,-0.010
3382,-0.370,-0.005
3383,-0.405,-0.050
3384,-0.465,-0.020
3385,-0.475,0.000
3386,-0.405,-0.025
3387,-0.395,-0.030
3388,-0.390,-0.025
3389,-0.410,-0.040
3390,-0.440,0.000
3391,-0.395,0.010
3392,-0.395,-0.015
3393,-0.350,-0.035
3394,-0.380,0.000
3395,-0.330,0.020
3396,-0.325,0.045
3397,-0.270,0.050
3398,-0.235,0.090
3399,-0.180,0.075
3400,-0.220,0.055
3401,-0.195,0.005
3402,-0.310,-0.040
3403,-0.300,-0.085
3404,-0.325,-0.095
3405,-0.475,0.010
3406,-0.445,-0.040
3407,-0.445,-0.055
3408,-0.475,-0.090
3409,-0.445,-0.050
3410,-0.245,0.075
3411,0.240,0.105
3412,0.650,-0.055
3413,0.585,-0.630
3414,-0.990,-1.310
3415,-1.900,-1.785
3416,-1.875,-2.075
3417,-1.330,-1.560
3418,-0.795,-0.960
3419,-0.610,-0.450
3420,-0.585,-0.130
3421,-0.585,-0.050
3422,-0.550,-0.045
3423,-0.545,-0.015
3424,-0.545,0.000
3425,-0.495,0.035
3426,-0.580,0.065
3427,-0.630,0.050
3428,-0.615,0.035
3429,-0.630,0.055
3430,-0.695,0.090
3431,-0.675,0.055
3432,-0.650,0.055
3433,-0.805,0.120
3434,-0.815,0.070
3435,-0.830,0.020
