'sample interval','ECG0','ECG1'
2369,-0.180,0.005
2370,-0.210,-0.010
2371,-0.210,0.000
2372,0.020,0.020
2373,0.430,0.005
2374,0.740,-0.020
2375,0.770,-0.110
2376,0.210,-0.210
2377,-0.435,-0.290
2378,-0.565,-0.240
2379,-0.415,-0.130
2380,-0.275,-0.025
2381,-0.220,0.025
2382,-0.225,0.025
2383,-0.220,0.010
2384,-0.220,0.025
2385,-0.215,0.010
2386,-0.235,0.010
2387,-0.240,0.000
2388,-0.215,0.000
2389,-0.230,0.000
2390,-0.220,0.000
2391,-0.225,0.000
2392,-0.230,0.000
2393,-0.235,0.005
2394,-0.235,0.000
2395,-0.230,0.010
2396,-0.220,0.000
2397,-0.220,0.010
2398,-0.230,0.010
2399,-0.235,0.010
2400,-0.215,0.020
2401,-0.205,0.020
2402,-0.210,0.015
2403,-0.210,0.005
2404,-0.220,0.005
2405,-0.200,0.005
2406,-0.210,0.010
2407,-0.195,0.000
2408,-0.185,0.000
2409,-0.180,0.000
2410,-0.195,0.010
2411,-0.185,0.000
2412,-0.160,-0.005
2413,-0.115,-0.010
2414,-0.130,-0.015
2415,-0.140,0.000
2416,-0.135,-0.010
2417,-0.130,-0.010
2418,-0.125,-0.020
2419,-0.135,-0.015
2420,-0.145,-0.010
2421,-0.165,-0.010
2422,-0.170,-0.020
2423,-0.160,-0.010
2424,-0.185,-0.015
2425,-0.175,-0.020
2426,-0.175,-0.010
2427,-0.180,-0.025
2428,-0.180,-0.025
2429,-0.180,-0.015
2430,-0.175,-0.020
2431,-0.165,-0.030
2432,-0.160,-0.020
2433,-0.155,-0.015
2434,-0.165,-0.010
2435,-0.145,-0.015
2436,-0.145,-0.005
2437,-0.130,0.000
2438,-0.125,0.000
2439,-0.135,0.000
2440,-0.135,0.000
2441,-0.125,0.000
2442,-0.115,-0.005
2443,-0.135,0.000
2444,-0.145,0.000
2445,-0.160,0.000
2446,-0.155,0.000
2447,-0.155,0.005
2448,-0.155,0.005
2449,-0.155,0.005
2450,-0.160,0.000
2451,-0.180,0.000
2452,-0.165,0.000
2453,-0.175,0.000
2454,-0.175,0.000
2455,-0.170,0.000
2456,-0.175,-0.005
2457,-0.190,-0.005
2458,-0.185,0.000
2459,-0.190,-0.005
2460,-0.185,0.005
2461,-0.175,0.000
2462,-0.185,0.000
2463,-0.200,0.000
2464,-0.205,0.000
2465,-0.195,0.000
2466,-0.205,0.005
2467,-0.180,0.000
2468,-0.190,0.000
2469,-0.205,0.000
2470,-0.200,0.000
2471,-0.190,0.010
2472,-0.195,0.000
2473,-0.180,0.000
2474,-0.190,0.005
2475,-0.180,0.000
2476,-0.150,0.005
2477,-0.150,0.010
2478,-0.145,0.015
2479,-0.150,0.000
2480,-0.165,0.010
2481,-0.185,-0.020
2482,-0.175,-0.030
2483,-0.165,-0.025
2484,-0.150,-0.020
2485,-0.140,-0.025
2486,-0.160,-0.010
2487,-0.165,-0.015
2488,-0.165,-0.005
2489,-0.170,0.000
2490,-0.170,0.015
2491,-0.185,0.015
2492,-0.215,0.005
2493,-0.200,-0.010
2494,-0.175,-0.005
2495,-0.185,-0.010
2496,-0.175,0.000
2497,-0.205,-0.005
2498,-0.195,0.005
2499,0.095,0.020
2500,0.535,0.000
2501,0.860,-0.050
2502,0.760,-0.165
2503,0.075,-0.270
2504,-0.495,-0.330
2505,-0.550,-0.240
2506,-0.390,-0.110
2507,-0.260,-0.020
2508,-0.235,0.030
2509,-0.240,0.035
2510,-0.250,0.025
2511,-0.250,0.020
2512,-0.245,0.010
2513,-0.245,0.000
2514,-0.240,-0.005
2515,-0.255,0.000
2516,-0.260,0.000
2517,-0.265,0.000
2518,-0.255,0.000
2519,-0.265,0.000
2520,-0.240,0.000
2521,-0.250,0.000
2522,-0.245,-0.005
2523,-0.265,0.005
2524,-0.250,0.000
2525,-0.245,0.005
2526,-0.250,0.005
2527,-0.260,0.020
2528,-0.260,0.000
2529,-0.245,0.000
2530,-0.230,0.020
2531,-0.230,0.015
2532,-0.220,0.020
2533,-0.230,0.005
2534,-0.230,0.010
2535,-0.220,0.000
2536,-0.205,0.005
2537,-0.185,0.000
2538,-0.165,0.000
2539,-0.175,0.000
2540,-0.160,0.000
2541,-0.120,0.000
2542,-0.120,0.000
2543,-0.115,0.000
2544,-0.120,0.005
2545,-0.135,-0.015
2546,-0.150,-0.020
2547,-0.135,-0.010
2548,-0.145,-0.015
2549,-0.155,-0.015
2550,-0.150,-0.020
2551,-0.175,-0.015
2552,-0.180,0.000
2553,-0.170,-0.010
2554,-0.165,-0.025
2555,-0.155,-0.010
2556,-0.155,-0.015
2557,-0.175,-0.010
2558,-0.180,-0.025
2559,-0.155,-0.025
2560,-0.140,-0.010
2561,-0.155,-0.015
2562,-0.155,-0.005
2563,-0.155,-0.010
2564,-0.150,-0.020
2565,-0.150,-0.020
2566,-0.115,0.000
2567,-0.110,0.000
2568,-0.135,0.005
2569,-0.135,-0.005
2570,-0.130,0.000
2571,-0.135,-0.015
2572,-0.130,0.000
2573,-0.125,0.000
2574,-0.145,0.005
2575,-0.150,0.000
2576,-0.150,0.000
2577,-0.150,-0.005
2578,-0.130,0.000
2579,-0.125,-0.005
2580,-0.160,0.000
2581,-0.165,0.005
2582,-0.160,0.000
2583,-0.160,0.000
2584,-0.145,0.000
2585,-0.160,0.015
2586,-0.160,0.000
2587,-0.165,0.000
2588,-0.165,-0.005
2589,-0.175,-0.010
2590,-0.160,0.000
2591,-0.155,0.000
2592,-0.165,0.000
2593,-0.185,0.000
2594,-0.180,0.000
2595,-0.155,-0.005
2596,-0.180,-0.015
2597,-0.180,0.000
2598,-0.185,0.000
2599,-0.190,-0.005
2600,-0.190,-0.010
2601,-0.175,0.000
2602,-0.160,0.000
2603,-0.135,-0.010
2604,-0.160,0.000
2605,-0.155,0.010
2606,-0.170,0.000
2607,-0.145,0.005
2608,-0.145,0.000
2609,-0.160,-0.015
2610,-0.175,-0.025
2611,-0.170,-0.035
2612,-0.165,-0.010
2613,-0.170,-0.025
2614,-0.160,-0.030
2615,-0.160,-0.035
2616,-0.170,-0.020
2617,-0.185,-0.020
2618,-0.200,0.000
2619,-0.175,0.000
2620,-0.170,-0.010
2621,-0.165,0.000
2622,-0.185,-0.010
2623,-0.195,-0.010
2624,-0.195,-0.030
2625,-0.210,-0.020
2626,-0.205,0.000
2627,0.045,0.025
2628,0.460,0.010
2629,0.805,-0.035
2630,0.770,-0.135
2631,0.090,-0.245
2632,-0.510,-0.310
2633,-0.575,-0.250
2634,-0.400,-0.125
2635,-0.280,-0.015
2636,-0.245,0.025
2637,-0.240,0.015
2638,-0.235,0.015
2639,-0.240,0.005
2640,-0.250,0.000
2641,-0.225,0.010
2642,-0.250,0.000
2643,-0.245,0.000
2644,-0.240,0.000
2645,-0.250,0.000
2646,-0.270,-0.005
2647,-0.265,-0.020
2648,-0.260,-0.020
2649,-0.265,-0.025
2650,-0.260,-0.030
2651,-0.260,-0.020
2652,-0.265,-0.020
2653,-0.265,-0.015
2654,-0.275,-0.020
2655,-0.255,-0.010
2656,-0.245,-0.015
2657,-0.250,-0.005
2658,-0.260,-0.015
2659,-0.255,-0.005
2660,-0.250,-0.010
2661,-0.225,-0.010
2662,-0.225,-0.015
2663,-0.235,-0.010
2664,-0.230,-0.030
2665,-0.220,-0.035
2666,-0.180,-0.030
2667,-0.170,-0.035
2668,-0.155,-0.020
2669,-0.165,-0.025
2670,-0.150,-0.030
2671,-0.150,-0.035
2672,-0.140,-0.035
2673,-0.130,-0.030
2674,-0.160,-0.040
2675,-0.180,-0.035
2676,-0.175,-0.030
2677,-0.175,-0.025
2678,-0.180,-0.030
2679,-0.170,-0.040
2680,-0.190,-0.035
2681,-0.210,-0.030
2682,-0.200,-0.040
2683,-0.195,-0.050
2684,-0.195,-0.025
2685,-0.195,-0.035
2686,-0.195,-0.030
2687,-0.195,-0.020
2688,-0.195,-0.015
2689,-0.185,-0.020
2690,-0.180,-0.030
2691,-0.170,-0.025
2692,-0.180,-0.020
2693,-0.175,-0.020
2694,-0.170,0.000
2695,-0.175,-0.020
2696,-0.170,-0.020
2697,-0.170,-0.015
2698,-0.185,-0.010
2699,-0.185,-0.015
2700,-0.185,-0.010
2701,-0.185,0.000
2702,-0.190,0.010
2703,-0.185,0.005
2704,-0.195,0.005
2705,-0.175,0.000
2706,-0.190,0.000
2707,-0.190,0.010
2708,-0.190,0.000
2709,-0.210,0.000
2710,-0.215,0.000
2711,-0.205,0.000
2712,-0.200,0.000
2713,-0.205,0.000
2714,-0.210,-0.005
2715,-0.220,0.000
2716,-0.215,0.000
2717,-0.230,-0.005
2718,-0.200,0.000
2719,-0.200,-0.005
2720,-0.210,0.000
2721,-0.210,0.000
2722,-0.220,0.005
2723,-0.225,0.000
2724,-0.220,0.000
2725,-0.220,0.000
2726,-0.215,0.000
2727,-0.210,0.000
2728,-0.210,0.000
2729,-0.200,0.000
2730,-0.175,0.000
2731,-0.170,0.020
2732,-0.185,0.025
2733,-0.190,0.025
2734,-0.185,0.015
2735,-0.210,0.000
2736,-0.195,0.000
2737,-0.205,-0.015
2738,-0.205,-0.010
2739,-0.200,-0.015
2740,-0.205,-0.020
2741,-0.185,-0.010
2742,-0.195,-0.010
2743,-0.190,0.000
2744,-0.220,0.005
2745,-0.240,0.010
2746,-0.245,0.005
2747,-0.220,0.000
2748,-0.215,0.000
2749,-0.215,0.000
2750,-0.220,-0.005
2751,-0.235,0.000
2752,-0.265,0.015
2753,-0.060,0.010
2754,0.355,0.000
2755,0.730,-0.015
2756,0.755,-0.105
2757,0.170,-0.220
2758,-0.475,-0.300
2759,-0.595,-0.255
2760,-0.460,-0.130
2761,-0.320,-0.030
2762,-0.265,0.030
2763,-0.270,0.035
2764,-0.260,0.030
2765,-0.265,0.030
2766,-0.250,0.005
2767,-0.250,0.000
2768,-0.265,0.005
2769,-0.265,0.000
2770,-0.260,-0.005
2771,-0.255,0.000
2772,-0.265,-0.005
2773,-0.275,0.000
2774,-0.275,0.000
2775,-0.285,-0.005
2776,-0.285,0.000
2777,-0.275,-0.005
2778,-0.270,-0.005
2779,-0.285,0.000
2780,-0.280,0.000
2781,-0.270,0.000
2782,-0.260,0.000
2783,-0.260,0.010
2784,-0.255,0.010
2785,-0.270,0.010
2786,-0.250,0.015
2787,-0.260,0.015
2788,-0.255,0.010
2789,-0.240,0.000
2790,-0.235,0.000
2791,-0.220,0.005
2792,-0.210,0.000
2793,-0.195,0.000
2794,-0.175,-0.005
2795,-0.165,-0.005
2796,-0.150,-0.005
2797,-0.150,-0.015
2798,-0.155,-0.010
2799,-0.160,-0.015
2800,-0.160,-0.010
2801,-0.165,-0.020
2802,-0.175,-0.010
2803,-0.185,-0.015
2804,-0.195,-0.025
2805,-0.195,-0.025
2806,-0.185,-0.010
2807,-0.180,-0.010
2808,-0.190,-0.025
2809,-0.190,-0.020
2810,-0.190,-0.015
2811,-0.185,-0.005
2812,-0.190,-0.010
2813,-0.185,-0.005
2814,-0.185,-0.010
2815,-0.185,-0.010
2816,-0.185,-0.020
2817,-0.175,-0.005
2818,-0.165,-0.015
2819,-0.160,-0.015
2820,-0.170,-0.005
2821,-0.160,-0.005
2822,-0.160,-0.010
2823,-0.150,-0.015
2824,-0.150,0.000
2825,-0.175,0.000
2826,-0.175,-0.005
2827,-0.185,0.000
2828,-0.175,0.000
2829,-0.170,-0.010
2830,-0.175,0.000
2831,-0.185,0.000
2832,-0.180,0.000
2833,-0.195,0.000
2834,-0.195,0.000
2835,-0.180,0.000
2836,-0.195,0.000
2837,-0.190,-0.005
2838,-0.195,0.000
2839,-0.210,0.005
2840,-0.200,0.000
2841,-0.195,0.005
2842,-0.185,0.000
2843,-0.200,-0.005
2844,-0.200,0.005
2845,-0.210,0.005
2846,-0.195,0.000
2847,-0.185,0.005
2848,-0.195,0.000
2849,-0.215,0.000
2850,-0.210,0.000
2851,-0.210,0.000
2852,-0.205,-0.005
2853,-0.195,0.000
2854,-0.190,0.000
2855,-0.200,0.000
2856,-0.200,-0.005
2857,-0.170,0.000
2858,-0.165,-0.005
2859,-0.160,0.010
2860,-0.150,0.005
2861,-0.160,0.000
2862,-0.180,0.000
2863,-0.190,-0.025
2864,-0.180,-0.025
2865,-0.165,-0.015
2866,-0.175,-0.025
2867,-0.180,-0.020
2868,-0.170,-0.020
2869,-0.190,-0.025
2870,-0.190,0.000
2871,-0.195,0.000
2872,-0.205,-0.010
2873,-0.210,-0.015
2874,-0.210,-0.015
2875,-0.195,-0.015
2876,-0.190,-0.015
2877,-0.190,0.000
2878,-0.195,-0.005
2879,-0.240,-0.005
2880,-0.165,0.000
2881,0.210,0.025
2882,0.610,-0.015
2883,0.905,-0.065
2884,0.635,-0.195
2885,-0.100,-0.290
2886,-0.555,-0.320
2887,-0.540,-0.215
2888,-0.365,-0.095
2889,-0.240,-0.010
2890,-0.235,0.030
2891,-0.240,0.035
2892,-0.255,0.025
2893,-0.245,0.025
2894,-0.230,0.005
2895,-0.235,0.000
2896,-0.245,0.000
2897,-0.250,0.000
2898,-0.265,0.000
2899,-0.245,0.000
2900,-0.235,-0.005
2901,-0.260,-0.010
2902,-0.250,-0.005
2903,-0.270,-0.010
2904,-0.265,-0.005
2905,-0.255,-0.005
2906,-0.245,-0.015
2907,-0.260,-0.010
2908,-0.260,-0.010
2909,-0.255,-0.005
2910,-0.255,0.010
2911,-0.250,0.000
2912,-0.235,0.005
2913,-0.225,0.010
2914,-0.245,0.010
2915,-0.250,0.010
2916,-0.250,0.000
2917,-0.235,0.000
2918,-0.215,-0.005
2919,-0.205,0.000
2920,-0.195,-0.005
2921,-0.180,-0.015
2922,-0.185,-0.020
2923,-0.140,-0.030
2924,-0.150,-0.020
2925,-0.140,-0.025
2926,-0.145,-0.035
2927,-0.140,-0.030
2928,-0.165,-0.030
2929,-0.145,-0.035
2930,-0.165,-0.030
2931,-0.180,-0.030
2932,-0.190,-0.025
2933,-0.195,-0.020
2934,-0.190,-0.030
2935,-0.175,-0.030
2936,-0.180,-0.015
2937,-0.180,-0.010
2938,-0.190,-0.030
2939,-0.190,-0.010
2940,-0.180,-0.025
2941,-0.180,-0.010
2942,-0.180,-0.010
2943,-0.180,0.000
2944,-0.185,-0.020
2945,-0.175,-0.005
2946,-0.180,0.000
2947,-0.160,-0.015
2948,-0.160,0.000
2949,-0.165,0.000
2950,-0.160,-0.010
2951,-0.170,0.000
2952,-0.155,0.000
2953,-0.155,0.000
2954,-0.170,-0.010
2955,-0.180,-0.010
2956,-0.180,-0.010
2957,-0.180,0.000
2958,-0.180,-0.005
2959,-0.180,0.000
2960,-0.180,0.000
2961,-0.200,0.000
2962,-0.205,-0.005
2963,-0.195,-0.025
2964,-0.185,-0.010
2965,-0.175,-0.015
2966,-0.195,-0.015
2967,-0.205,-0.015
2968,-0.205,-0.020
2969,-0.200,-0.010
2970,-0.195,0.000
2971,-0.190,-0.005
2972,-0.190,0.000
2973,-0.200,-0.010
2974,-0.215,-0.020
2975,-0.205,-0.020
2976,-0.195,-0.030
2977,-0.190,-0.015
2978,-0.200,-0.010
2979,-0.225,-0.020
2980,-0.215,-0.020
2981,-0.205,-0.015
2982,-0.200,-0.010
2983,-0.195,0.000
2984,-0.180,0.000
2985,-0.165,0.000
2986,-0.180,0.015
2987,-0.165,0.015
2988,-0.160,0.010
2989,-0.175,0.000
2990,-0.195,-0.005
2991,-0.180,-0.020
2992,-0.200,-0.025
2993,-0.190,-0.030
2994,-0.165,-0.020
2995,-0.175,-0.015
2996,-0.185,-0.005
2997,-0.195,0.000
2998,-0.210,0.000
2999,-0.215,0.000
3000,-0.200,0.000
3001,-0.200,0.000
3002,-0.210,-0.010
3003,-0.210,-0.010
3004,-0.200,-0.005
3005,-0.215,-0.010
3006,-0.235,-0.020
3007,-0.165,0.005
3008,0.160,0.015
3009,0.555,0.000
3010,0.775,-0.055
3011,0.525,-0.160
3012,-0.185,-0.240
3013,-0.580,-0.275
3014,-0.555,-0.185
3015,-0.370,-0.080
3016,-0.260,-0.005
3017,-0.230,0.025
3018,-0.230,0.020
3019,-0.235,0.010
3020,-0.240,0.020
3021,-0.255,0.005
3022,-0.265,0.005
3023,-0.240,0.005
3024,-0.240,0.000
3025,-0.260,0.000
3026,-0.270,0.000
3027,-0.270,0.000
3028,-0.260,-0.010
3029,-0.250,-0.015
3030,-0.245,0.005
3031,-0.255,0.000
3032,-0.260,0.000
3033,-0.260,0.000
3034,-0.245,0.000
3035,-0.245,0.005
3036,-0.235,0.000
3037,-0.245,0.000
3038,-0.255,0.005
3039,-0.230,0.020
3040,-0.235,0.015
3041,-0.225,0.010
3042,-0.205,0.015
3043,-0.215,0.015
3044,-0.215,0.015
3045,-0.215,0.005
3046,-0.200,0.000
3047,-0.180,0.000
3048,-0.165,0.000
3049,-0.155,0.000
3050,-0.145,0.000
3051,-0.140,0.000
3052,-0.135,-0.005
3053,-0.130,-0.005
3054,-0.135,-0.005
3055,-0.150,-0.005
3056,-0.150,-0.015
3057,-0.160,-0.015
3058,-0.175,-0.015
3059,-0.160,-0.010
3060,-0.185,-0.010
3061,-0.200,-0.020
3062,-0.195,-0.010
3063,-0.185,-0.005
3064,-0.180,-0.015
3065,-0.190,-0.010
3066,-0.180,-0.005
3067,-0.195,-0.010
3068,-0.175,0.000
3069,-0.175,0.000
3070,-0.160,0.000
3071,-0.155,0.000
3072,-0.175,-0.015
3073,-0.165,-0.005
3074,-0.165,-0.005
3075,-0.145,0.000
3076,-0.145,0.000
3077,-0.150,0.000
3078,-0.140,0.010
3079,-0.155,0.000
3080,-0.155,0.000
3081,-0.155,0.000
3082,-0.145,0.000
3083,-0.150,0.010
3084,-0.175,0.020
3085,-0.175,0.005
3086,-0.175,0.020
3087,-0.175,0.020
3088,-0.165,0.010
3089,-0.160,0.015
3090,-0.185,0.015
3091,-0.185,0.010
3092,-0.195,0.020
3093,-0.200,0.025
3094,-0.180,0.010
3095,-0.180,0.020
3096,-0.185,0.030
3097,-0.200,0.010
3098,-0.210,0.020
3099,-0.185,0.025
3100,-0.190,0.015
3101,-0.185,0.025
3102,-0.185,0.030
3103,-0.195,0.015
3104,-0.205,0.015
3105,-0.195,0.010
3106,-0.185,0.020
3107,-0.180,0.020
3108,-0.195,0.015
3109,-0.210,0.005
3110,-0.200,0.020
3111,-0.200,0.025
3112,-0.170,0.020
3113,-0.160,0.010
3114,-0.165,0.040
3115,-0.180,0.035
3116,-0.155,0.040
3117,-0.170,0.030
3118,-0.180,0.025
3119,-0.180,0.015
3120,-0.170,0.010
3121,-0.170,0.010
3122,-0.185,0.010
3123,-0.165,0.005
3124,-0.155,0.020
3125,-0.165,0.030
3126,-0.170,0.030
3127,-0.190,0.035
3128,-0.190,0.035
3129,-0.175,0.025
3130,-0.185,0.020
3131,-0.170,0.020
3132,-0.180,0.010
3133,-0.170,0.015
3134,-0.180,0.030
3135,-0.215,0.015
3136,-0.055,0.045
3137,0.355,0.040
3138,0.725,0.005
3139,0.910,-0.050
3140,0.480,-0.190
3141,-0.270,-0.270
3142,-0.570,-0.265
3143,-0.470,-0.130
3144,-0.305,-0.020
3145,-0.230,0.050
3146,-0.215,0.080
3147,-0.225,0.075
3148,-0.220,0.055
3149,-0.230,0.050
3150,-0.245,0.060
3151,-0.245,0.030
3152,-0.235,0.035
3153,-0.240,0.035
3154,-0.225,0.025
3155,-0.245,0.005
3156,-0.250,0.030
3157,-0.255,0.025
3158,-0.240,0.025
3159,-0.235,0.030
3160,-0.230,0.025
3161,-0.245,0.025
3162,-0.245,0.020
3163,-0.245,0.030
3164,-0.250,0.030
3165,-0.255,0.045
3166,-0.225,0.035
3167,-0.225,0.055
3168,-0.240,0.050
3169,-0.235,0.050
3170,-0.230,0.060
3171,-0.215,0.045
3172,-0.200,0.045
3173,-0.185,0.050
3174,-0.200,0.035
3175,-0.195,0.025
3176,-0.175,0.015
3177,-0.140,0.005
3178,-0.140,0.015
3179,-0.125,0.020
3180,-0.125,0.015
3181,-0.125,0.000
3182,-0.125,0.005
3183,-0.120,0.005
3184,-0.125,0.000
3185,-0.140,0.005
3186,-0.165,0.005
3187,-0.170,0.000
3188,-0.155,0.000
3189,-0.150,0.000
3190,-0.155,0.000
3191,-0.180,0.005
3192,-0.165,0.000
3193,-0.170,0.000
3194,-0.165,0.010
3195,-0.165,0.000
3196,-0.160,0.005
3197,-0.165,0.000
3198,-0.160,0.005
3199,-0.155,0.010
3200,-0.175,0.005
3201,-0.145,0.010
3202,-0.150,0.005
3203,-0.150,0.015
3204,-0.150,0.010
3205,-0.145,0.000
3206,-0.135,0.005
3207,-0.125,0.000
3208,-0.130,0.015
3209,-0.155,0.025
3210,-0.165,0.005
3211,-0.160,0.005
3212,-0.155,0.025
3213,-0.150,0.015
3214,-0.160,0.020
3215,-0.165,0.015
3216,-0.180,0.025
3217,-0.165,0.025
3218,-0.165,0.020
3219,-0.175,0.010
3220,-0.180,0.030
3221,-0.180,0.015
3222,-0.195,0.025
3223,-0.175,0.025
3224,-0.175,0.015
3225,-0.160,0.015
3226,-0.180,0.020
3227,-0.190,0.020
3228,-0.180,0.015
3229,-0.180,0.015
3230,-0.165,0.025
3231,-0.180,0.030
3232,-0.175,0.035
3233,-0.190,0.020
3234,-0.180,0.025
3235,-0.185,0.030
3236,-0.170,0.015
3237,-0.180,0.020
3238,-0.185,0.030
3239,-0.190,0.010
3240,-0.160,0.020
3241,-0.145,0.025
3242,-0.145,0.035
3243,-0.150,0.045
3244,-0.155,0.040
3245,-0.160,0.020
3246,-0.175,0.010
3247,-0.170,0.005
3248,-0.165,-0.005
3249,-0.150,0.000
3250,-0.170,0.000
3251,-0.165,0.000
3252,-0.165,0.000
3253,-0.160,0.010
3254,-0.175,0.010
3255,-0.175,0.025
3256,-0.195,0.015
3257,-0.200,0.010
3258,-0.205,0.010
3259,-0.180,0.015
3260,-0.170,-0.005
3261,-0.175,0.005
3262,-0.220,0.015
3263,-0.205,0.025
3264,0.070,0.045
3265,0.525,0.025
3266,0.840,-0.010
3267,0.710,-0.110
3268,0.005,-0.220
3269,-0.520,-0.275
3270,-0.560,-0.195
3271,-0.375,-0.080
3272,-0.260,0.005
3273,-0.220,0.040
3274,-0.225,0.050
3275,-0.235,0.050
3276,-0.230,0.040
3277,-0.225,0.035
3278,-0.225,0.020
3279,-0.245,0.020
3280,-0.250,0.020
3281,-0.255,0.005
3282,-0.255,0.015
3283,-0.260,0.010
3284,-0.240,0.005
3285,-0.265,0.015
3286,-0.250,0.005
3287,-0.260,0.010
3288,-0.240,0.020
3289,-0.245,0.015
3290,-0.250,0.025
3291,-0.255,0.010
3292,-0.265,0.025
3293,-0.260,0.015
3294,-0.240,0.030
3295,-0.240,0.035
3296,-0.235,0.035
3297,-0.240,0.035
3298,-0.225,0.035
3299,-0.235,0.035
3300,-0.225,0.035
3301,-0.210,0.030
3302,-0.210,0.040
3303,-0.200,0.015
3304,-0.180,0.010
3305,-0.180,0.020
3306,-0.150,0.010
3307,-0.140,0.015
3308,-0.140,0.010
3309,-0.145,0.015
3310,-0.155,0.010
3311,-0.150,0.015
3312,-0.160,0.000
3313,-0.165,0.005
3314,-0.190,0.000
3315,-0.195,-0.005
3316,-0.205,0.000
3317,-0.200,0.010
3318,-0.185,0.005
3319,-0.200,0.010
3320,-0.205,0.005
3321,-0.205,0.010
3322,-0.200,0.000
3323,-0.185,0.010
3324,-0.195,0.000
3325,-0.175,0.015
3326,-0.180,0.010
3327,-0.170,0.020
3328,-0.165,0.005
3329,-0.160,0.000
3330,-0.155,0.020
3331,-0.150,0.035
3332,-0.165,0.030
3333,-0.155,0.035
3334,-0.165,0.040
3335,-0.170,0.040
3336,-0.155,0.035
3337,-0.175,0.030
3338,-0.185,0.035
3339,-0.180,0.045
3340,-0.165,0.035
3341,-0.175,0.040
3342,-0.190,0.025
3343,-0.180,0.045
3344,-0.200,0.045
3345,-0.210,0.040
3346,-0.200,0.070
3347,-0.195,0.035
3348,-0.200,0.055
3349,-0.210,0.040
3350,-0.200,0.060
3351,-0.195,0.050
3352,-0.185,0.040
3353,-0.180,0.050
3354,-0.180,0.055
3355,-0.180,0.055
3356,-0.190,0.050
3357,-0.195,0.065
3358,-0.190,0.050
3359,-0.180,0.065
3360,-0.190,0.055
3361,-0.200,0.050
3362,-0.200,0.055
3363,-0.185,0.055
3364,-0.180,0.060
3365,-0.170,0.065
3366,-0.160,0.055
3367,-0.150,0.070
3368,-0.160,0.070
3369,-0.145,0.080
3370,-0.145,0.085
3371,-0.145,0.065
3372,-0.180,0.065
3373,-0.185,0.045
3374,-0.180,0.030
3375,-0.175,0.025
3376,-0.155,0.025
3377,-0.150,0.020
3378,-0.160,0.035
3379,-0.160,0.055
3380,-0.165,0.030
3381,-0.190,0.055
3382,-0.195,0.055
3383,-0.180,0.045
3384,-0.195,0.055
3385,-0.185,0.055
3386,-0.180,0.060
3387,-0.180,0.050
3388,-0.180,0.055
3389,-0.215,0.050
3390,-0.035,0.075
3391,0.350,0.070
3392,0.750,0.040
3393,0.895,-0.045
3394,0.430,-0.155
3395,-0.315,-0.250
3396,-0.560,-0.225
3397,-0.440,-0.105
3398,-0.290,0.015
3399,-0.220,0.080
3400,-0.210,0.105
3401,-0.215,0.095
3402,-0.215,0.095
3403,-0.220,0.080
3404,-0.235,0.095
3405,-0.230,0.075
3406,-0.220,0.075
3407,-0.225,0.065
3408,-0.230,0.070
3409,-0.245,0.065
3410,-0.245,0.060
3411,-0.230,0.060
3412,-0.230,0.055
3413,-0.220,0.075
3414,-0.255,0.060
3415,-0.250,0.065
3416,-0.255,0.055
3417,-0.240,0.060
3418,-0.240,0.065
3419,-0.250,0.070
3420,-0.250,0.070
3421,-0.250,0.065
3422,-0.235,0.065
3423,-0.225,0.060
3424,-0.225,0.060
3425,-0.215,0.075
3426,-0.210,0.065
3427,-0.210,0.055
3428,-0.195,0.055
3429,-0.180,0.045
3430,-0.175,0.045
3431,-0.145,0.045
3432,-0.145,0.050
3433,-0.130,0.050
3434,-0.115,0.030
3435,-0.095,0.045
3436,-0.105,0.050
3437,-0.120,0.045
3438,-0.140,0.050
3439,-0.145,0.040
3440,-0.160,0.045
3441,-0.155,0.045
3442,-0.150,0.040
3443,-0.165,0.040
3444,-0.165,0.035
3445,-0.170,0.035
3446,-0.175,0.025
3447,-0.155,0.025
3448,-0.170,0.035
3449,-0.160,0.040
3450,-0.180,0.040
3451,-0.180,0.045
3452,-0.165,0.030
3453,-0.160,0.025
3454,-0.150,0.040
3455,-0.160,0.040
3456,-0.155,0.040
3457,-0.150,0.040
3458,-0.150,0.040
3459,-0.140,0.045
3460,-0.140,0.040
3461,-0.145,0.025
3462,-0.145,0.050
3463,-0.150,0.035
3464,-0.155,0.045
3465,-0.150,0.040
3466,-0.160,0.030
3467,-0.165,0.045
3468,-0.175,0.040
3469,-0.170,0.045
3470,-0.175,0.035
3471,-0.175,0.035
3472,-0.175,0.055
3473,-0.190,0.035
3474,-0.180,0.040
3475,-0.175,0.045
3476,-0.160,0.055
3477,-0.160,0.035
3478,-0.175,0.050
3479,-0.175,0.040
3480,-0.190,0.045
3481,-0.180,0.045
3482,-0.180,0.045
3483,-0.170,0.050
3484,-0.175,0.050
3485,-0.165,0.045
3486,-0.185,0.050
3487,-0.190,0.040
3488,-0.185,0.040
3489,-0.165,0.035
3490,-0.175,0.050
3491,-0.175,0.045
3492,-0.185,0.035
3493,-0.175,0.045
3494,-0.160,0.035
3495,-0.125,0.045
3496,-0.140,0.070
3497,-0.145,0.070
3498,-0.145,0.060
3499,-0.160,0.050
3500,-0.155,0.030
3501,-0.155,0.010
3502,-0.160,0.025
3503,-0.165,0.025
3504,-0.155,0.020
3505,-0.155,0.015
3506,-0.145,0.025
