'sample interval','ECG0','ECG1'
2434,-0.315,0.055
2435,-0.280,0.055
2436,-0.265,0.045
2437,-0.215,0.095
2438,-0.210,0.140
2439,-0.185,0.130
2440,-0.165,0.120
2441,-0.200,0.095
2442,-0.215,0.060
2443,-0.210,0.035
2444,-0.255,0.030
2445,-0.245,0.020
2446,-0.205,0.040
2447,-0.205,0.060
2448,-0.250,0.065
2449,-0.315,0.070
2450,-0.350,0.020
2451,-0.365,0.035
2452,-0.355,0.035
2453,-0.360,0.025
2454,-0.340,0.035
2455,-0.360,0.035
2456,-0.345,0.020
2457,-0.345,0.035
2458,-0.320,0.040
2459,-0.350,0.050
2460,-0.355,0.030
2461,-0.350,0.035
2462,-0.345,0.045
2463,-0.330,0.030
2464,-0.300,0.030
2465,-0.265,0.045
2466,-0.155,0.045
2467,-0.125,0.100
2468,-0.305,-0.065
2469,-0.670,-0.345
2470,-1.055,-0.795
2471,-1.325,-1.160
2472,-1.480,-1.575
2473,-1.525,-1.945
2474,-1.470,-1.780
2475,-1.360,-1.440
2476,-1.250,-1.265
2477,-1.175,-1.180
2478,-1.110,-1.035
2479,-0.985,-0.890
2480,-0.810,-0.710
2481,-0.690,-0.520
2482,-0.590,-0.325
2483,-0.440,-0.195
2484,-0.300,-0.090
2485,-0.170,0.010
2486,-0.085,0.150
2487,-0.030,0.270
2488,0.010,0.355
2489,0.035,0.370
2490,0.050,0.380
2491,0.060,0.390
2492,0.085,0.405
2493,0.100,0.390
2494,0.120,0.430
2495,0.115,0.425
2496,0.125,0.435
2497,0.150,0.435
2498,0.150,0.435
2499,0.150,0.430
2500,0.155,0.445
2501,0.170,0.455
2502,0.175,0.455
2503,0.175,0.465
2504,0.175,0.465
2505,0.185,0.470
2506,0.175,0.475
2507,0.180,0.460
2508,0.170,0.470
2509,0.150,0.470
2510,0.140,0.465
2511,0.150,0.460
2512,0.125,0.445
2513,0.085,0.425
2514,0.080,0.420
2515,0.055,0.410
2516,0.045,0.380
2517,0.015,0.380
2518,-0.025,0.365
2519,-0.060,0.335
2520,-0.065,0.320
2521,-0.100,0.290
2522,-0.125,0.270
2523,-0.150,0.235
2524,-0.190,0.205
2525,-0.205,0.205
2526,-0.200,0.190
2527,-0.225,0.155
2528,-0.240,0.145
2529,-0.235,0.145
2530,-0.250,0.135
2531,-0.235,0.130
2532,-0.245,0.105
2533,-0.235,0.105
2534,-0.235,0.110
2535,-0.220,0.110
2536,-0.215,0.095
2537,-0.210,0.110
2538,-0.210,0.105
2539,-0.230,0.100
2540,-0.205,0.120
2541,-0.220,0.120
2542,-0.225,0.105
2543,-0.220,0.090
2544,-0.220,0.090
2545,-0.255,0.095
2546,-0.245,0.065
2547,-0.255,0.080
2548,-0.255,0.075
2549,-0.265,0.075
2550,-0.280,0.075
2551,-0.265,0.060
2552,-0.275,0.060
2553,-0.270,0.070
2554,-0.275,0.065
2555,-0.275,0.060
2556,-0.275,0.050
2557,-0.290,0.035
2558,-0.280,0.050
2559,-0.290,0.035
2560,-0.270,0.060
2561,-0.265,0.045
2562,-0.240,0.070
2563,-0.205,0.100
2564,-0.185,0.115
2565,-0.175,0.125
2566,-0.185,0.100
2567,-0.195,0.085
2568,-0.185,0.040
2569,-0.210,0.025
2570,-0.210,0.035
2571,-0.180,0.040
2572,-0.170,0.070
2573,-0.190,0.070
2574,-0.245,0.065
2575,-0.305,0.025
2576,-0.315,0.020
2577,-0.300,0.015
2578,-0.325,0.030
2579,-0.320,0.030
2580,-0.310,0.025
2581,-0.315,0.015
2582,-0.320,0.030
2583,-0.310,0.025
2584,-0.315,0.040
2585,-0.330,0.035
2586,-0.315,0.020
2587,-0.330,0.025
2588,-0.325,0.025
2589,-0.310,0.015
2590,-0.275,0.035
2591,-0.200,0.050
2592,-0.105,0.090
2593,-0.245,0.000
2594,-0.545,-0.235
2595,-0.960,-0.575
2596,-1.285,-0.975
2597,-1.470,-1.350
2598,-1.570,-1.730
2599,-1.535,-1.735
2600,-1.355,-1.400
2601,-1.250,-1.205
2602,-1.125,-1.120
2603,-1.110,-1.015
2604,-0.970,-0.885
2605,-0.805,-0.720
2606,-0.665,-0.525
2607,-0.550,-0.350
2608,-0.415,-0.190
2609,-0.275,-0.105
2610,-0.140,0.000
2611,-0.050,0.145
2612,0.000,0.245
2613,0.040,0.305
2614,0.050,0.340
2615,0.065,0.365
2616,0.085,0.360
2617,0.100,0.385
2618,0.100,0.395
2619,0.120,0.390
2620,0.125,0.415
2621,0.160,0.420
2622,0.155,0.435
2623,0.170,0.450
2624,0.180,0.455
2625,0.185,0.445
2626,0.190,0.455
2627,0.180,0.475
2628,0.215,0.485
2629,0.195,0.470
2630,0.205,0.480
2631,0.190,0.480
2632,0.195,0.480
2633,0.200,0.500
2634,0.200,0.500
2635,0.180,0.475
2636,0.155,0.465
2637,0.145,0.465
2638,0.125,0.450
2639,0.110,0.450
2640,0.070,0.420
2641,0.050,0.415
2642,0.015,0.395
2643,0.000,0.365
2644,-0.035,0.350
2645,-0.070,0.310
2646,-0.070,0.300
2647,-0.090,0.285
2648,-0.125,0.265
2649,-0.155,0.230
2650,-0.160,0.210
2651,-0.170,0.205
2652,-0.170,0.180
2653,-0.180,0.170
2654,-0.175,0.155
2655,-0.200,0.180
2656,-0.185,0.135
2657,-0.175,0.145
2658,-0.180,0.145
2659,-0.180,0.130
2660,-0.165,0.140
2661,-0.175,0.150
2662,-0.185,0.125
2663,-0.170,0.145
2664,-0.175,0.135
2665,-0.165,0.140
2666,-0.190,0.115
2667,-0.190,0.125
2668,-0.190,0.105
2669,-0.195,0.110
2670,-0.190,0.115
2671,-0.215,0.100
2672,-0.220,0.095
2673,-0.230,0.085
2674,-0.230,0.095
2675,-0.215,0.090
2676,-0.215,0.085
2677,-0.215,0.085
2678,-0.225,0.080
2679,-0.235,0.075
2680,-0.230,0.080
2681,-0.235,0.075
2682,-0.220,0.080
2683,-0.210,0.095
2684,-0.185,0.085
2685,-0.160,0.130
2686,-0.140,0.150
2687,-0.120,0.165
2688,-0.120,0.125
2689,-0.135,0.110
2690,-0.140,0.080
2691,-0.150,0.060
2692,-0.175,0.040
2693,-0.170,0.030
2694,-0.135,0.060
2695,-0.135,0.090
2696,-0.175,0.085
2697,-0.245,0.065
2698,-0.290,0.045
2699,-0.290,0.050
2700,-0.280,0.055
2701,-0.285,0.050
2702,-0.285,0.055
2703,-0.290,0.055
2704,-0.295,0.050
2705,-0.280,0.055
2706,-0.280,0.035
2707,-0.280,0.050
2708,-0.290,0.055
2709,-0.285,0.045
2710,-0.285,0.050
2711,-0.275,0.050
2712,-0.245,0.040
2713,-0.135,0.060
2714,-0.040,0.120
2715,-0.195,0.005
2716,-0.530,-0.295
2717,-0.930,-0.745
2718,-1.190,-1.125
2719,-1.355,-1.555
2720,-1.415,-1.880
2721,-1.410,-1.740
2722,-1.320,-1.435
2723,-1.230,-1.260
2724,-1.130,-1.175
2725,-1.065,-1.045
2726,-0.915,-0.895
2727,-0.755,-0.695
2728,-0.630,-0.495
2729,-0.520,-0.305
2730,-0.375,-0.140
2731,-0.200,0.000
2732,-0.065,0.110
2733,0.010,0.255
2734,0.050,0.345
2735,0.075,0.390
2736,0.095,0.430
2737,0.105,0.440
2738,0.125,0.450
2739,0.135,0.470
2740,0.140,0.455
2741,0.165,0.485
2742,0.165,0.470
2743,0.170,0.470
2744,0.180,0.470
2745,0.195,0.480
2746,0.210,0.485
2747,0.215,0.510
2748,0.225,0.515
2749,0.205,0.525
2750,0.240,0.515
2751,0.225,0.520
2752,0.235,0.530
2753,0.210,0.535
2754,0.220,0.525
2755,0.205,0.530
2756,0.185,0.530
2757,0.190,0.525
2758,0.170,0.525
2759,0.155,0.480
2760,0.140,0.475
2761,0.110,0.455
2762,0.090,0.445
2763,0.060,0.430
2764,0.035,0.410
2765,0.010,0.410
2766,-0.015,0.380
2767,-0.060,0.345
2768,-0.070,0.320
2769,-0.110,0.310
2770,-0.130,0.280
2771,-0.150,0.275
2772,-0.140,0.250
2773,-0.170,0.245
2774,-0.180,0.230
2775,-0.185,0.225
2776,-0.180,0.205
2777,-0.195,0.205
2778,-0.200,0.190
2779,-0.185,0.190
2780,-0.185,0.185
2781,-0.185,0.185
2782,-0.180,0.190
2783,-0.180,0.175
2784,-0.170,0.175
2785,-0.175,0.160
2786,-0.200,0.170
2787,-0.190,0.175
2788,-0.180,0.170
2789,-0.190,0.155
2790,-0.205,0.160
2791,-0.205,0.170
2792,-0.200,0.125
2793,-0.230,0.135
2794,-0.230,0.115
2795,-0.220,0.130
2796,-0.250,0.115
2797,-0.235,0.105
2798,-0.230,0.120
2799,-0.240,0.105
2800,-0.250,0.110
2801,-0.245,0.085
2802,-0.265,0.110
2803,-0.255,0.085
2804,-0.245,0.100
2805,-0.255,0.105
2806,-0.250,0.110
2807,-0.255,0.100
2808,-0.225,0.105
2809,-0.200,0.135
2810,-0.165,0.180
2811,-0.145,0.195
2812,-0.125,0.170
2813,-0.145,0.165
2814,-0.175,0.120
2815,-0.170,0.095
2816,-0.200,0.075
2817,-0.210,0.070
2818,-0.165,0.075
2819,-0.155,0.095
2820,-0.175,0.115
2821,-0.255,0.105
2822,-0.300,0.090
2823,-0.305,0.085
2824,-0.310,0.080
2825,-0.305,0.070
2826,-0.310,0.080
2827,-0.310,0.090
2828,-0.325,0.085
2829,-0.310,0.085
2830,-0.315,0.085
2831,-0.310,0.080
2832,-0.320,0.080
2833,-0.330,0.060
2834,-0.315,0.065
2835,-0.300,0.075
2836,-0.310,0.075
2837,-0.245,0.090
2838,-0.095,0.120
2839,-0.180,0.125
2840,-0.415,-0.105
2841,-0.850,-0.485
2842,-1.170,-0.950
2843,-1.375,-1.325
2844,-1.490,-1.755
2845,-1.500,-1.880
2846,-1.395,-1.545
2847,-1.255,-1.285
2848,-1.200,-1.160
2849,-1.145,-1.040
2850,-1.035,-0.895
2851,-0.840,-0.725
2852,-0.700,-0.515
2853,-0.570,-0.320
2854,-0.460,-0.155
2855,-0.295,-0.055
2856,-0.160,0.085
2857,-0.045,0.200
2858,0.015,0.350
2859,0.015,0.410
2860,0.045,0.410
2861,0.055,0.430
2862,0.085,0.470
2863,0.085,0.470
2864,0.105,0.485
2865,0.100,0.475
2866,0.115,0.470
2867,0.125,0.495
2868,0.125,0.490
2869,0.145,0.490
2870,0.145,0.500
2871,0.150,0.500
2872,0.170,0.515
2873,0.165,0.515
2874,0.185,0.505
2875,0.195,0.510
2876,0.175,0.530
2877,0.180,0.530
2878,0.165,0.510
2879,0.150,0.520
2880,0.155,0.520
2881,0.130,0.510
2882,0.130,0.515
2883,0.100,0.505
2884,0.085,0.465
2885,0.050,0.460
2886,0.040,0.440
2887,0.020,0.410
2888,-0.010,0.410
2889,-0.040,0.400
2890,-0.050,0.355
2891,-0.090,0.330
2892,-0.120,0.315
2893,-0.140,0.310
2894,-0.160,0.260
2895,-0.190,0.260
2896,-0.185,0.225
2897,-0.195,0.205
2898,-0.215,0.190
2899,-0.205,0.205
2900,-0.190,0.175
2901,-0.195,0.175
2902,-0.205,0.190
2903,-0.195,0.210
2904,-0.195,0.175
2905,-0.165,0.195
2906,-0.190,0.195
2907,-0.175,0.185
2908,-0.185,0.170
2909,-0.210,0.180
2910,-0.220,0.180
2911,-0.205,0.160
2912,-0.230,0.155
2913,-0.210,0.150
2914,-0.235,0.145
2915,-0.230,0.135
2916,-0.230,0.130
2917,-0.235,0.115
2918,-0.255,0.115
2919,-0.255,0.095
2920,-0.270,0.120
2921,-0.280,0.075
2922,-0.250,0.085
2923,-0.265,0.095
2924,-0.300,0.070
2925,-0.290,0.080
2926,-0.285,0.090
2927,-0.280,0.070
2928,-0.295,0.055
2929,-0.295,0.080
2930,-0.280,0.080
2931,-0.290,0.060
2932,-0.280,0.065
2933,-0.240,0.110
2934,-0.225,0.130
2935,-0.215,0.160
2936,-0.185,0.150
2937,-0.190,0.115
2938,-0.215,0.090
2939,-0.215,0.055
2940,-0.245,0.060
2941,-0.240,0.040
2942,-0.210,0.060
2943,-0.195,0.095
2944,-0.245,0.100
2945,-0.310,0.075
2946,-0.325,0.045
2947,-0.350,0.030
2948,-0.355,0.040
2949,-0.360,0.050
2950,-0.355,0.035
2951,-0.355,0.045
2952,-0.360,0.050
2953,-0.365,0.045
2954,-0.355,0.065
2955,-0.340,0.060
2956,-0.360,0.045
2957,-0.350,0.055
2958,-0.330,0.050
2959,-0.335,0.065
2960,-0.325,0.060
2961,-0.250,0.055
2962,-0.140,0.110
2963,-0.280,0.060
2964,-0.600,-0.200
2965,-1.035,-0.575
2966,-1.365,-0.950
2967,-1.550,-1.325
2968,-1.635,-1.695
2969,-1.620,-1.700
2970,-1.475,-1.345
2971,-1.325,-1.175
2972,-1.245,-1.100
2973,-1.175,-0.985
2974,-1.040,-0.855
2975,-0.850,-0.665
2976,-0.715,-0.495
2977,-0.605,-0.315
2978,-0.460,-0.155
2979,-0.305,-0.060
2980,-0.185,0.050
2981,-0.085,0.180
2982,-0.025,0.295
2983,0.000,0.355
2984,0.025,0.360
2985,0.015,0.395
2986,0.035,0.385
2987,0.065,0.420
2988,0.065,0.440
2989,0.075,0.430
2990,0.095,0.455
2991,0.090,0.455
2992,0.100,0.455
2993,0.120,0.465
2994,0.120,0.460
2995,0.135,0.470
2996,0.135,0.470
2997,0.135,0.490
2998,0.145,0.495
2999,0.130,0.500
3000,0.130,0.500
3001,0.135,0.510
3002,0.140,0.500
3003,0.130,0.490
3004,0.100,0.480
3005,0.095,0.480
3006,0.075,0.480
3007,0.070,0.490
3008,0.050,0.475
3009,0.025,0.455
3010,0.010,0.445
3011,-0.005,0.410
3012,-0.030,0.435
3013,-0.050,0.395
3014,-0.080,0.365
3015,-0.125,0.345
3016,-0.140,0.310
3017,-0.165,0.295
3018,-0.195,0.255
3019,-0.210,0.250
3020,-0.220,0.235
3021,-0.245,0.225
3022,-0.230,0.205
3023,-0.235,0.195
3024,-0.220,0.200
3025,-0.235,0.180
3026,-0.245,0.200
3027,-0.225,0.175
3028,-0.240,0.185
3029,-0.210,0.190
3030,-0.215,0.165
3031,-0.220,0.175
3032,-0.230,0.170
3033,-0.230,0.185
3034,-0.230,0.175
3035,-0.220,0.185
3036,-0.230,0.155
3037,-0.230,0.160
3038,-0.240,0.165
3039,-0.250,0.180
3040,-0.260,0.150
3041,-0.270,0.150
3042,-0.275,0.135
3043,-0.280,0.125
3044,-0.285,0.120
3045,-0.305,0.120
3046,-0.295,0.120
3047,-0.295,0.105
3048,-0.300,0.115
3049,-0.315,0.120
3050,-0.305,0.085
3051,-0.320,0.100
3052,-0.305,0.100
3053,-0.310,0.095
3054,-0.305,0.095
3055,-0.275,0.105
3056,-0.250,0.145
3057,-0.230,0.170
3058,-0.225,0.175
3059,-0.195,0.155
3060,-0.215,0.125
3061,-0.230,0.090
3062,-0.245,0.080
3063,-0.280,0.070
3064,-0.250,0.060
3065,-0.230,0.095
3066,-0.225,0.120
3067,-0.255,0.110
3068,-0.320,0.100
3069,-0.345,0.080
3070,-0.370,0.085
3071,-0.380,0.085
3072,-0.380,0.060
3073,-0.380,0.060
3074,-0.375,0.075
3075,-0.390,0.065
3076,-0.375,0.075
3077,-0.375,0.070
3078,-0.390,0.085
3079,-0.380,0.070
3080,-0.365,0.065
3081,-0.365,0.060
3082,-0.360,0.055
3083,-0.355,0.065
3084,-0.275,0.075
3085,-0.150,0.130
3086,-0.260,0.100
3087,-0.505,-0.150
3088,-0.920,-0.550
3089,-1.235,-1.000
3090,-1.430,-1.390
3091,-1.545,-1.780
3092,-1.595,-1.815
3093,-1.550,-1.480
3094,-1.425,-1.315
3095,-1.355,-1.215
3096,-1.230,-1.105
3097,-1.100,-0.945
3098,-0.960,-0.775
3099,-0.825,-0.570
3100,-0.700,-0.370
3101,-0.580,-0.225
3102,-0.415,-0.075
3103,-0.255,0.040
3104,-0.155,0.190
3105,-0.080,0.305
3106,-0.030,0.405
3107,-0.020,0.420
3108,0.005,0.445
3109,0.000,0.455
3110,0.035,0.465
3111,0.050,0.480
3112,0.055,0.505
3113,0.060,0.500
3114,0.070,0.525
3115,0.075,0.525
3116,0.100,0.510
3117,0.100,0.530
3118,0.115,0.545
3119,0.105,0.560
3120,0.100,0.540
3121,0.120,0.545
3122,0.130,0.570
3123,0.140,0.565
3124,0.145,0.560
3125,0.140,0.565
3126,0.125,0.575
3127,0.130,0.575
3128,0.095,0.545
3129,0.090,0.535
3130,0.070,0.540
3131,0.055,0.545
3132,0.050,0.530
3133,0.005,0.500
3134,-0.020,0.490
3135,-0.005,0.480
3136,-0.035,0.450
3137,-0.060,0.445
3138,-0.110,0.430
3139,-0.135,0.375
3140,-0.165,0.365
3141,-0.185,0.330
3142,-0.205,0.310
3143,-0.215,0.300
3144,-0.220,0.275
3145,-0.255,0.260
3146,-0.255,0.255
3147,-0.260,0.245
3148,-0.255,0.245
3149,-0.265,0.230
3150,-0.250,0.230
3151,-0.245,0.220
3152,-0.235,0.215
3153,-0.235,0.215
3154,-0.235,0.230
3155,-0.220,0.215
3156,-0.235,0.235
3157,-0.220,0.225
3158,-0.225,0.235
3159,-0.230,0.220
3160,-0.230,0.205
3161,-0.240,0.195
3162,-0.245,0.205
3163,-0.240,0.200
3164,-0.240,0.195
3165,-0.260,0.170
3166,-0.265,0.160
3167,-0.265,0.180
3168,-0.265,0.155
3169,-0.275,0.175
3170,-0.275,0.150
3171,-0.280,0.140
3172,-0.275,0.140
3173,-0.285,0.140
3174,-0.280,0.130
3175,-0.295,0.130
3176,-0.290,0.125
3177,-0.275,0.125
3178,-0.260,0.115
3179,-0.220,0.170
3180,-0.200,0.205
3181,-0.175,0.205
3182,-0.170,0.200
3183,-0.180,0.170
3184,-0.195,0.145
3185,-0.205,0.115
3186,-0.215,0.105
3187,-0.245,0.100
3188,-0.210,0.095
3189,-0.200,0.125
3190,-0.205,0.130
3191,-0.260,0.115
3192,-0.320,0.105
3193,-0.360,0.095
3194,-0.365,0.095
3195,-0.355,0.090
3196,-0.350,0.095
3197,-0.350,0.080
3198,-0.350,0.080
3199,-0.360,0.080
3200,-0.350,0.080
3201,-0.335,0.095
3202,-0.355,0.085
3203,-0.335,0.100
3204,-0.335,0.080
3205,-0.335,0.080
3206,-0.335,0.080
3207,-0.250,0.095
3208,-0.115,0.140
3209,-0.235,0.105
3210,-0.490,-0.145
3211,-0.920,-0.565
3212,-1.225,-1.055
3213,-1.410,-1.475
3214,-1.505,-1.875
3215,-1.505,-1.855
3216,-1.385,-1.495
3217,-1.285,-1.305
3218,-1.200,-1.170
3219,-1.135,-1.060
3220,-1.020,-0.905
3221,-0.860,-0.695
3222,-0.730,-0.480
3223,-0.605,-0.310
3224,-0.455,-0.165
3225,-0.300,-0.040
3226,-0.185,0.075
3227,-0.070,0.210
3228,-0.030,0.325
3229,0.000,0.375
3230,0.030,0.400
3231,0.030,0.395
3232,0.050,0.435
3233,0.075,0.445
3234,0.085,0.450
3235,0.095,0.450
3236,0.090,0.460
3237,0.115,0.475
3238,0.135,0.475
3239,0.125,0.475
3240,0.150,0.480
3241,0.170,0.500
3242,0.155,0.495
3243,0.165,0.505
3244,0.170,0.505
3245,0.160,0.515
3246,0.150,0.520
3247,0.180,0.510
3248,0.160,0.525
3249,0.155,0.500
3250,0.125,0.495
3251,0.115,0.510
3252,0.105,0.480
3253,0.080,0.465
3254,0.055,0.470
3255,0.035,0.410
3256,0.020,0.415
3257,0.000,0.415
3258,-0.035,0.390
3259,-0.080,0.355
3260,-0.085,0.345
3261,-0.125,0.310
3262,-0.150,0.315
3263,-0.195,0.270
3264,-0.190,0.235
3265,-0.225,0.230
3266,-0.240,0.220
3267,-0.235,0.220
3268,-0.230,0.210
3269,-0.245,0.195
3270,-0.230,0.185
3271,-0.220,0.195
3272,-0.230,0.185
3273,-0.215,0.185
3274,-0.205,0.200
3275,-0.205,0.195
3276,-0.205,0.165
3277,-0.210,0.185
3278,-0.195,0.165
3279,-0.195,0.190
3280,-0.195,0.175
3281,-0.190,0.160
3282,-0.200,0.170
3283,-0.210,0.175
3284,-0.210,0.170
3285,-0.225,0.165
3286,-0.225,0.135
3287,-0.245,0.145
3288,-0.220,0.140
3289,-0.240,0.135
3290,-0.245,0.105
3291,-0.255,0.120
3292,-0.275,0.120
3293,-0.275,0.130
3294,-0.270,0.125
3295,-0.265,0.100
3296,-0.270,0.105
3297,-0.280,0.105
3298,-0.285,0.080
3299,-0.265,0.095
3300,-0.235,0.120
3301,-0.230,0.140
3302,-0.220,0.170
3303,-0.175,0.165
3304,-0.160,0.140
3305,-0.180,0.110
3306,-0.190,0.105
3307,-0.225,0.065
3308,-0.225,0.050
3309,-0.235,0.060
3310,-0.200,0.090
3311,-0.200,0.095
3312,-0.260,0.085
3313,-0.310,0.075
3314,-0.340,0.050
3315,-0.355,0.035
3316,-0.350,0.025
3317,-0.360,0.035
3318,-0.350,0.035
3319,-0.345,0.040
3320,-0.365,0.045
3321,-0.360,0.055
3322,-0.355,0.050
3323,-0.365,0.040
3324,-0.380,0.050
3325,-0.355,0.040
3326,-0.355,0.050
3327,-0.365,0.045
3328,-0.315,0.050
3329,-0.250,0.075
3330,-0.130,0.115
3331,-0.290,0.020
3332,-0.585,-0.190
3333,-1.030,-0.530
3334,-1.365,-0.895
3335,-1.535,-1.260
3336,-1.675,-1.635
3337,-1.650,-1.655
3338,-1.515,-1.345
3339,-1.370,-1.180
3340,-1.265,-1.090
3341,-1.215,-0.980
3342,-1.045,-0.840
3343,-0.855,-0.675
3344,-0.710,-0.500
3345,-0.605,-0.335
3346,-0.455,-0.185
3347,-0.305,-0.060
3348,-0.195,0.050
3349,-0.095,0.195
3350,-0.055,0.280
3351,-0.035,0.345
3352,-0.020,0.360
3353,0.005,0.385
3354,0.010,0.395
3355,0.020,0.385
3356,0.040,0.415
3357,0.055,0.405
3358,0.060,0.405
3359,0.060,0.430
3360,0.080,0.425
3361,0.080,0.440
3362,0.085,0.450
3363,0.110,0.460
3364,0.100,0.475
3365,0.110,0.465
3366,0.120,0.490
3367,0.145,0.485
3368,0.125,0.495
3369,0.120,0.505
3370,0.125,0.510
3371,0.125,0.510
3372,0.130,0.505
3373,0.110,0.500
3374,0.110,0.505
3375,0.080,0.475
3376,0.065,0.475
3377,0.040,0.470
3378,0.020,0.440
3379,0.000,0.435
3380,-0.015,0.410
3381,-0.050,0.390
3382,-0.060,0.365
3383,-0.085,0.325
3384,-0.125,0.310
3385,-0.155,0.295
3386,-0.160,0.255
3387,-0.175,0.245
3388,-0.210,0.215
3389,-0.220,0.215
3390,-0.200,0.210
3391,-0.210,0.155
3392,-0.215,0.155
3393,-0.215,0.150
3394,-0.220,0.160
3395,-0.200,0.150
3396,-0.205,0.150
3397,-0.185,0.165
3398,-0.185,0.165
3399,-0.165,0.180
3400,-0.190,0.165
3401,-0.160,0.170
3402,-0.170,0.165
3403,-0.180,0.155
3404,-0.175,0.160
3405,-0.180,0.155
3406,-0.200,0.155
3407,-0.185,0.145
3408,-0.195,0.140
3409,-0.205,0.120
3410,-0.205,0.120
3411,-0.215,0.110
3412,-0.215,0.120
3413,-0.225,0.115
3414,-0.220,0.115
3415,-0.220,0.110
3416,-0.240,0.115
3417,-0.240,0.100
3418,-0.225,0.110
3419,-0.235,0.100
3420,-0.215,0.115
3421,-0.185,0.120
3422,-0.150,0.155
3423,-0.130,0.175
3424,-0.120,0.160
3425,-0.115,0.150
3426,-0.145,0.120
3427,-0.135,0.080
3428,-0.160,0.080
3429,-0.190,0.070
3430,-0.170,0.060
3431,-0.155,0.095
3432,-0.150,0.100
3433,-0.195,0.080
3434,-0.245,0.060
3435,-0.300,0.035
3436,-0.300,0.050
3437,-0.310,0.050
3438,-0.300,0.045
3439,-0.290,0.050
3440,-0.295,0.035
3441,-0.305,0.050
3442,-0.285,0.045
3443,-0.285,0.035
3444,-0.280,0.045
3445,-0.290,0.045
3446,-0.285,0.050
3447,-0.295,0.030
3448,-0.290,0.040
3449,-0.230,0.050
3450,-0.135,0.080
3451,-0.070,0.115
3452,-0.235,-0.005
3453,-0.570,-0.310
3454,-0.955,-0.740
3455,-1.245,-1.110
3456,-1.390,-1.545
3457,-1.470,-1.860
3458,-1.510,-1.735
3459,-1.395,-1.425
3460,-1.310,-1.295
3461,-1.210,-1.210
3462,-1.095,-1.060
3463,-0.970,-0.910
3464,-0.820,-0.720
3465,-0.670,-0.520
3466,-0.565,-0.330
3467,-0.415,-0.180
3468,-0.240,-0.070
3469,-0.105,0.055
3470,-0.020,0.190
3471,0.020,0.310
3472,0.040,0.340
3473,0.070,0.365
3474,0.085,0.380
3475,0.100,0.410
3476,0.095,0.400
3477,0.115,0.425
3478,0.145,0.410
3479,0.140,0.425
3480,0.165,0.440
3481,0.160,0.445
3482,0.190,0.460
3483,0.170,0.465
3484,0.180,0.445
3485,0.210,0.475
3486,0.215,0.485
3487,0.200,0.470
3488,0.210,0.480
3489,0.225,0.490
3490,0.210,0.500
3491,0.210,0.505
3492,0.205,0.500
3493,0.195,0.505
3494,0.175,0.505
3495,0.150,0.490
3496,0.170,0.480
3497,0.155,0.455
3498,0.125,0.445
3499,0.070,0.440
3500,0.085,0.420
3501,0.040,0.405
3502,0.040,0.385
3503,0.000,0.350
3504,-0.020,0.350
3505,-0.035,0.295
3506,-0.085,0.290
3507,-0.090,0.285
3508,-0.105,0.250
3509,-0.125,0.230
3510,-0.155,0.240
3511,-0.135,0.220
3512,-0.135,0.195
3513,-0.145,0.185
3514,-0.150,0.165
3515,-0.150,0.180
3516,-0.165,0.185
3517,-0.145,0.160
3518,-0.140,0.175
3519,-0.125,0.160
3520,-0.150,0.195
3521,-0.130,0.180
3522,-0.130,0.185
3523,-0.135,0.165
3524,-0.130,0.155
3525,-0.140,0.160
3526,-0.130,0.140
3527,-0.140,0.155
3528,-0.145,0.150
3529,-0.160,0.130
3530,-0.150,0.135
3531,-0.150,0.130
3532,-0.165,0.125
3533,-0.170,0.110
3534,-0.180,0.115
3535,-0.170,0.130
3536,-0.170,0.125
3537,-0.175,0.110
3538,-0.175,0.100
3539,-0.165,0.095
3540,-0.210,0.085
3541,-0.180,0.105
3542,-0.200,0.080
3543,-0.185,0.090
3544,-0.160,0.115
3545,-0.140,0.140
3546,-0.110,0.170
3547,-0.080,0.170
3548,-0.075,0.150
3549,-0.090,0.145
3550,-0.115,0.115
3551,-0.130,0.075
3552,-0.130,0.070
3553,-0.130,0.065
3554,-0.105,0.095
3555,-0.110,0.090
3556,-0.120,0.100
3557,-0.205,0.085
3558,-0.240,0.050
3559,-0.270,0.050
3560,-0.285,0.060
3561,-0.270,0.045
3562,-0.265,0.065
3563,-0.265,0.040
3564,-0.265,0.035
3565,-0.270,0.050
3566,-0.275,0.030
3567,-0.255,0.030
3568,-0.255,0.040
3569,-0.255,0.055
3570,-0.260,0.045
3571,-0.245,0.030
3572,-0.250,0.045
3573,-0.160,0.055
3574,-0.035,0.095
3575,-0.125,0.075
3576,-0.350,-0.185
3577,-0.780,-0.550
3578,-1.100,-1.010
3579,-1.295,-1.390
3580,-1.390,-1.815
3581,-1.430,-1.955
3582,-1.365,-1.590
3583,-1.210,-1.375
3584,-1.160,-1.260
3585,-1.085,-1.125
3586,-1.005,-0.995
3587,-0.835,-0.815
3588,-0.725,-0.610
3589,-0.610,-0.425
3590,-0.480,-0.250
3591,-0.330,-0.135
3592,-0.170,-0.030
3593,-0.070,0.100
3594,0.010,0.220
3595,0.060,0.320
3596,0.075,0.360
3597,0.090,0.385
3598,0.110,0.385
3599,0.120,0.410
3600,0.130,0.425
3601,0.140,0.440
3602,0.150,0.440
3603,0.175,0.455
3604,0.170,0.460
3605,0.185,0.465
3606,0.190,0.470
3607,0.190,0.470
3608,0.180,0.465
