'sample interval','ECG0','ECG1'
2391,-0.035,0.040
2392,-0.030,0.075
2393,-0.015,0.060
2394,-0.065,0.145
2395,-0.020,0.130
2396,-0.050,0.140
2397,-0.050,0.140
2398,-0.040,0.155
2399,-0.040,0.200
2400,-0.035,0.205
2401,-0.045,0.210
2402,-0.040,0.235
2403,-0.045,0.255
2404,-0.045,0.230
2405,-0.035,0.185
2406,-0.075,0.160
2407,-0.075,0.110
2408,-0.075,0.065
2409,-0.080,0.090
2410,-0.065,0.075
2411,-0.075,0.080
2412,-0.065,0.075
2413,-0.070,0.075
2414,-0.120,0.070
2415,-0.075,0.050
2416,-0.100,0.125
2417,-0.080,0.085
2418,-0.090,0.095
2419,-0.085,0.045
2420,-0.105,0.075
2421,-0.095,0.115
2422,-0.100,0.100
2423,-0.110,0.110
2424,-0.095,0.075
2425,-0.100,0.045
2426,-0.115,0.110
2427,-0.130,0.155
2428,-0.100,0.175
2429,-0.110,0.085
2430,-0.160,0.105
2431,-0.140,0.065
2432,-0.165,0.055
2433,-0.150,0.075
2434,-0.150,0.005
2435,-0.155,0.005
2436,-0.145,0.000
2437,-0.150,0.000
2438,-0.125,0.025
2439,-0.090,0.045
2440,-0.060,0.095
2441,-0.025,0.155
2442,0.025,0.135
2443,0.040,0.105
2444,0.015,0.075
2445,-0.010,0.030
2446,-0.030,-0.075
2447,-0.075,-0.145
2448,-0.095,-0.090
2449,-0.045,-0.085
2450,-0.055,-0.075
2451,-0.040,-0.145
2452,-0.075,-0.155
2453,-0.090,-0.130
2454,-0.085,-0.115
2455,-0.095,-0.105
2456,-0.080,-0.110
2457,-0.150,-0.090
2458,-0.130,-0.145
2459,-0.120,0.020
2460,-0.105,0.470
2461,-0.005,0.830
2462,0.160,0.680
2463,0.250,-0.170
2464,0.060,-0.735
2465,-0.365,-0.675
2466,-0.525,-0.480
2467,-0.425,-0.255
2468,-0.260,-0.210
2469,-0.195,-0.210
2470,-0.165,-0.215
2471,-0.135,-0.215
2472,-0.120,-0.195
2473,-0.165,-0.180
2474,-0.235,-0.145
2475,-0.230,-0.115
2476,-0.230,-0.155
2477,-0.210,-0.100
2478,-0.180,-0.125
2479,-0.205,-0.095
2480,-0.175,-0.110
2481,-0.200,-0.185
2482,-0.205,-0.085
2483,-0.175,-0.140
2484,-0.300,-0.100
2485,-0.310,-0.040
2486,-0.265,-0.085
2487,-0.260,-0.050
2488,-0.275,0.005
2489,-0.275,-0.060
2490,-0.305,-0.065
2491,-0.290,-0.040
2492,-0.295,0.000
2493,-0.250,-0.020
2494,-0.240,0.020
2495,-0.235,0.040
2496,-0.245,0.105
2497,-0.200,-0.015
2498,-0.200,0.005
2499,-0.175,0.020
2500,-0.195,-0.050
2501,-0.170,-0.040
2502,-0.170,-0.050
2503,-0.165,-0.085
2504,-0.165,-0.090
2505,-0.185,-0.075
2506,-0.185,-0.045
2507,-0.200,-0.075
2508,-0.200,-0.090
2509,-0.190,-0.095
2510,-0.195,-0.135
2511,-0.200,-0.130
2512,-0.180,-0.140
2513,-0.180,-0.175
2514,-0.190,-0.065
2515,-0.145,-0.055
2516,-0.160,-0.075
2517,-0.105,-0.050
2518,-0.100,-0.115
2519,-0.155,-0.175
2520,-0.195,-0.330
2521,-0.240,-0.300
2522,-0.265,-0.370
2523,-0.210,-0.380
2524,-0.200,-0.360
2525,-0.180,-0.470
2526,-0.195,-0.520
2527,-0.200,-0.505
2528,-0.200,-0.560
2529,-0.200,-0.540
2530,-0.180,-0.620
2531,-0.175,-0.610
2532,-0.195,-0.585
2533,-0.180,-0.645
2534,-0.190,-0.660
2535,-0.210,-0.265
2536,-0.130,0.060
2537,0.030,0.170
2538,0.145,-0.575
2539,0.075,-1.285
2540,-0.325,-1.240
2541,-0.545,-1.085
2542,-0.540,-0.885
2543,-0.380,-0.745
2544,-0.255,-0.770
2545,-0.255,-0.750
2546,-0.250,-0.775
2547,-0.265,-0.815
2548,-0.270,-0.820
2549,-0.290,-0.775
2550,-0.305,-0.770
2551,-0.280,-0.820
2552,-0.295,-0.820
2553,-0.275,-0.865
2554,-0.290,-0.850
2555,-0.265,-0.830
2556,-0.270,-0.895
2557,-0.295,-0.910
2558,-0.275,-0.845
2559,-0.285,-0.930
2560,-0.290,-0.905
2561,-0.290,-0.920
2562,-0.275,-0.880
2563,-0.275,-0.885
2564,-0.285,-0.855
2565,-0.280,-0.850
2566,-0.250,-0.810
2567,-0.230,-0.775
2568,-0.205,-0.775
2569,-0.185,-0.755
2570,-0.150,-0.735
2571,-0.140,-0.730
2572,-0.110,-0.760
2573,-0.120,-0.765
2574,-0.090,-0.765
2575,-0.115,-0.755
2576,-0.120,-0.755
2577,-0.130,-0.735
2578,-0.125,-0.745
2579,-0.135,-0.725
2580,-0.125,-0.750
2581,-0.130,-0.715
2582,-0.095,-0.760
2583,-0.105,-0.805
2584,-0.140,-0.800
2585,-0.140,-0.800
2586,-0.125,-0.795
2587,-0.120,-0.730
2588,-0.115,-0.695
2589,-0.095,-0.655
2590,-0.050,-0.645
2591,-0.035,-0.600
2592,-0.035,-0.650
2593,-0.075,-0.735
2594,-0.130,-0.800
2595,-0.170,-0.795
2596,-0.180,-0.780
2597,-0.145,-0.815
2598,-0.120,-0.850
2599,-0.125,-0.875
2600,-0.120,-0.900
2601,-0.115,-0.890
2602,-0.120,-0.885
2603,-0.105,-0.880
2604,-0.095,-0.870
2605,-0.100,-0.895
2606,-0.085,-0.915
2607,-0.070,-0.970
2608,-0.070,-0.730
2609,0.000,-0.300
2610,0.135,-0.255
2611,0.235,-0.795
2612,0.155,-1.490
2613,-0.230,-1.455
2614,-0.415,-1.270
2615,-0.365,-1.065
2616,-0.170,-0.995
2617,-0.045,-0.995
2618,-0.055,-0.990
2619,-0.055,-0.990
2620,-0.035,-1.015
2621,-0.045,-1.025
2622,-0.020,-1.005
2623,-0.025,-1.005
2624,-0.020,-1.030
2625,-0.020,-0.995
2626,-0.050,-1.005
2627,-0.050,-1.020
2628,-0.055,-1.040
2629,-0.060,-1.065
2630,-0.060,-1.035
2631,-0.075,-1.055
2632,-0.085,-1.050
2633,-0.075,-1.040
2634,-0.080,-1.010
2635,-0.095,-0.995
2636,-0.090,-0.990
2637,-0.085,-0.975
2638,-0.080,-1.000
2639,-0.090,-0.980
2640,-0.070,-0.955
2641,-0.060,-0.950
2642,-0.035,-0.910
2643,-0.005,-0.925
2644,-0.010,-0.940
2645,0.000,-0.935
2646,0.015,-0.940
2647,0.015,-0.950
2648,0.010,-0.940
2649,0.025,-0.930
2650,0.015,-0.920
2651,0.010,-0.915
2652,0.030,-0.915
2653,0.025,-0.925
2654,0.030,-0.930
2655,0.040,-0.980
2656,0.030,-0.980
2657,0.020,-0.955
2658,0.065,-0.965
2659,0.100,-0.990
2660,0.110,-0.985
2661,0.120,-0.955
2662,0.090,-0.985
2663,0.025,-1.025
2664,0.005,-1.025
2665,0.035,-1.010
2666,0.035,-1.005
2667,0.025,-1.035
2668,0.045,-1.020
2669,0.035,-1.020
2670,0.030,-1.120
2671,0.020,-1.010
2672,0.050,-0.605
2673,0.150,-0.345
2674,0.280,-0.575
2675,0.220,-1.295
2676,-0.130,-1.510
2677,-0.375,-1.340
2678,-0.290,-1.105
2679,-0.070,-1.070
2680,0.035,-1.070
2681,0.040,-1.045
2682,0.035,-1.075
2683,0.020,-1.065
2684,0.005,-1.065
2685,0.020,-1.085
2686,0.010,-1.060
2687,0.020,-1.080
2688,0.010,-1.065
2689,0.015,-1.080
2690,0.025,-1.070
2691,0.025,-1.055
2692,0.030,-1.085
2693,0.030,-1.070
2694,0.040,-1.070
2695,0.025,-1.050
2696,0.030,-1.070
2697,0.030,-1.080
2698,0.040,-1.050
2699,0.050,-1.060
2700,0.035,-1.040
2701,0.055,-1.030
2702,0.025,-1.030
2703,0.060,-0.970
2704,0.095,-0.925
2705,0.140,-0.910
2706,0.180,-0.955
2707,0.195,-0.890
2708,0.205,-0.910
2709,0.150,-0.935
2710,0.085,-0.965
2711,0.080,-0.965
2712,0.085,-0.960
2713,0.080,-0.955
2714,0.090,-0.960
2715,0.090,-0.955
2716,0.075,-0.970
2717,0.075,-0.980
2718,0.085,-1.015
2719,0.085,-1.050
2720,0.095,-0.800
2721,0.160,-0.440
2722,0.265,-0.450
2723,0.335,-1.080
2724,0.185,-1.500
2725,-0.165,-1.385
2726,-0.255,-1.150
2727,-0.115,-0.980
2728,0.025,-0.990
2729,0.055,-0.990
2730,0.055,-1.000
2731,0.060,-1.005
2732,0.050,-0.995
2733,0.055,-0.995
2734,0.035,-0.990
2735,0.035,-0.985
2736,0.045,-1.015
2737,0.035,-0.970
2738,0.050,-0.970
2739,0.040,-0.965
2740,0.085,-0.965
2741,0.070,-0.990
2742,0.060,-0.960
2743,0.075,-0.950
2744,0.065,-0.920
2745,0.065,-0.925
2746,0.045,-0.935
2747,0.065,-0.915
2748,0.095,-0.895
2749,0.100,-0.845
2750,0.085,-0.840
2751,0.075,-0.760
2752,0.185,-0.740
2753,0.205,-0.755
2754,0.215,-0.795
2755,0.245,-0.755
2756,0.250,-0.745
2757,0.180,-0.815
2758,0.115,-0.825
2759,0.105,-0.785
2760,0.095,-0.840
2761,0.080,-0.820
2762,0.105,-0.825
2763,0.080,-0.810
2764,0.085,-0.825
2765,0.070,-0.825
2766,0.095,-0.845
2767,0.055,-0.910
2768,0.065,-0.740
2769,0.120,-0.360
2770,0.200,-0.290
2771,0.385,-0.655
2772,0.510,-1.375
2773,0.025,-1.345
2774,-0.255,-1.160
2775,-0.200,-0.920
2776,-0.020,-0.845
2777,0.050,-0.900
2778,0.070,-0.885
2779,0.075,-0.850
2780,0.070,-0.885
2781,0.055,-0.865
2782,0.065,-0.845
2783,0.075,-0.855
2784,0.090,-0.885
2785,0.075,-0.885
2786,0.050,-0.865
2787,0.055,-0.895
2788,0.065,-0.885
2789,0.035,-0.880
2790,0.045,-0.870
2791,0.030,-0.900
2792,0.050,-0.890
2793,0.030,-0.845
2794,0.035,-0.825
2795,0.035,-0.795
2796,0.065,-0.800
2797,0.065,-0.740
2798,0.085,-0.660
2799,0.110,-0.670
2800,0.130,-0.640
2801,0.145,-0.630
2802,0.145,-0.650
2803,0.155,-0.645
2804,0.165,-0.665
2805,0.150,-0.650
2806,0.140,-0.690
2807,0.130,-0.655
2808,0.145,-0.670
2809,0.140,-0.680
2810,0.120,-0.670
2811,0.110,-0.670
2812,0.105,-0.670
2813,0.115,-0.690
2814,0.095,-0.715
2815,0.095,-0.700
2816,0.095,-0.710
2817,0.075,-0.700
2818,0.095,-0.720
2819,0.080,-0.710
2820,0.090,-0.680
2821,0.105,-0.700
2822,0.100,-0.680
2823,0.105,-0.710
2824,0.075,-0.710
2825,0.115,-0.680
2826,0.100,-0.695
2827,0.090,-0.695
2828,0.100,-0.700
2829,0.100,-0.705
2830,0.090,-0.695
2831,0.095,-0.690
2832,0.095,-0.690
2833,0.115,-0.705
2834,0.100,-0.700
2835,0.120,-0.695
2836,0.120,-0.700
2837,0.145,-0.675
2838,0.135,-0.630
2839,0.130,-0.555
2840,0.165,-0.505
2841,0.205,-0.495
2842,0.185,-0.490
2843,0.170,-0.530
2844,0.150,-0.595
2845,0.110,-0.660
2846,0.060,-0.680
2847,0.070,-0.670
2848,0.085,-0.700
2849,0.100,-0.715
2850,0.100,-0.755
2851,0.085,-0.755
2852,0.060,-0.725
2853,0.070,-0.745
2854,0.075,-0.730
2855,0.080,-0.745
2856,0.075,-0.755
2857,0.080,-0.740
2858,0.110,-0.490
2859,0.145,-0.050
2860,0.295,0.000
2861,0.420,-0.495
2862,0.325,-1.180
2863,-0.120,-1.190
2864,-0.290,-0.980
2865,-0.195,-0.805
2866,-0.010,-0.710
2867,0.100,-0.715
2868,0.090,-0.700
2869,0.105,-0.690
2870,0.100,-0.685
2871,0.085,-0.665
2872,0.100,-0.670
2873,0.110,-0.675
2874,0.100,-0.670
2875,0.105,-0.670
2876,0.090,-0.660
2877,0.085,-0.655
2878,0.105,-0.625
2879,0.105,-0.640
2880,0.095,-0.640
2881,0.100,-0.605
2882,0.110,-0.615
2883,0.115,-0.600
2884,0.125,-0.600
2885,0.095,-0.560
2886,0.110,-0.560
2887,0.100,-0.535
2888,0.125,-0.510
2889,0.110,-0.495
2890,0.110,-0.470
2891,0.135,-0.450
2892,0.120,-0.415
2893,0.140,-0.390
2894,0.160,-0.385
2895,0.165,-0.380
2896,0.185,-0.395
2897,0.170,-0.395
2898,0.180,-0.395
2899,0.155,-0.405
2900,0.165,-0.390
2901,0.140,-0.420
2902,0.140,-0.405
2903,0.135,-0.420
2904,0.135,-0.420
2905,0.140,-0.400
2906,0.125,-0.410
2907,0.135,-0.410
2908,0.140,-0.435
2909,0.135,-0.440
2910,0.115,-0.430
2911,0.130,-0.440
2912,0.125,-0.430
2913,0.120,-0.415
2914,0.140,-0.340
2915,0.140,-0.280
2916,0.175,-0.285
2917,0.190,-0.265
2918,0.195,-0.285
2919,0.190,-0.320
2920,0.110,-0.405
2921,0.080,-0.455
2922,0.050,-0.415
2923,0.065,-0.430
2924,0.100,-0.460
2925,0.100,-0.475
2926,0.120,-0.520
2927,0.100,-0.520
2928,0.090,-0.530
2929,0.085,-0.510
2930,0.090,-0.515
2931,0.080,-0.515
2932,0.100,-0.500
2933,0.095,-0.545
2934,0.080,-0.485
2935,0.105,-0.175
2936,0.150,0.180
2937,0.295,0.170
2938,0.350,-0.460
2939,0.150,-0.980
2940,-0.235,-0.905
2941,-0.290,-0.605
2942,-0.105,-0.490
2943,0.050,-0.495
2944,0.075,-0.480
2945,0.045,-0.475
2946,0.055,-0.470
2947,0.080,-0.470
2948,0.075,-0.470
2949,0.060,-0.460
2950,0.065,-0.465
2951,0.070,-0.445
2952,0.080,-0.455
2953,0.055,-0.450
2954,0.060,-0.450
2955,0.065,-0.445
2956,0.060,-0.440
2957,0.070,-0.435
2958,0.065,-0.415
2959,0.070,-0.420
2960,0.075,-0.425
2961,0.060,-0.400
2962,0.050,-0.400
2963,0.055,-0.400
2964,0.060,-0.375
2965,0.060,-0.355
2966,0.085,-0.330
2967,0.070,-0.310
2968,0.085,-0.270
2969,0.105,-0.250
2970,0.115,-0.220
2971,0.100,-0.210
2972,0.120,-0.220
2973,0.120,-0.215
2974,0.120,-0.205
2975,0.110,-0.210
2976,0.100,-0.215
2977,0.085,-0.220
2978,0.075,-0.215
2979,0.065,-0.215
2980,0.085,-0.215
2981,0.050,-0.215
2982,0.070,-0.220
2983,0.060,-0.255
2984,0.060,-0.230
2985,0.060,-0.245
2986,0.055,-0.240
2987,0.060,-0.220
2988,0.075,-0.145
2989,0.090,-0.095
2990,0.090,-0.085
2991,0.115,-0.070
2992,0.140,-0.060
2993,0.115,-0.105
2994,0.055,-0.195
2995,0.005,-0.220
2996,0.020,-0.230
2997,0.015,-0.225
2998,0.020,-0.255
2999,0.060,-0.275
3000,0.055,-0.305
3001,0.045,-0.315
3002,0.035,-0.300
3003,0.035,-0.300
3004,0.030,-0.290
3005,0.040,-0.290
3006,0.040,-0.300
3007,0.045,-0.290
3008,0.045,-0.275
3009,0.055,0.025
3010,0.110,0.405
3011,0.245,0.430
3012,0.410,-0.175
3013,0.410,-0.835
3014,-0.085,-0.795
3015,-0.300,-0.555
3016,-0.220,-0.315
3017,-0.040,-0.240
3018,0.040,-0.260
3019,0.050,-0.255
3020,0.055,-0.240
3021,0.040,-0.270
3022,0.045,-0.205
3023,0.030,-0.220
3024,0.030,-0.245
3025,0.010,-0.230
3026,0.005,-0.235
3027,0.015,-0.235
3028,0.000,-0.230
3029,0.015,-0.195
3030,0.010,-0.240
3031,0.000,-0.240
3032,0.000,-0.200
3033,-0.010,-0.210
3034,0.000,-0.185
3035,-0.010,-0.180
3036,-0.010,-0.160
3037,0.000,-0.140
3038,0.015,-0.120
3039,0.005,-0.090
3040,0.020,-0.035
3041,0.000,0.000
3042,0.030,0.000
3043,0.025,0.015
3044,0.050,0.010
3045,0.060,0.020
3046,0.065,0.010
3047,0.085,-0.005
3048,0.075,0.025
3049,0.055,-0.005
3050,0.085,0.000
3051,0.045,0.000
3052,0.025,-0.020
3053,0.050,-0.020
3054,0.045,-0.040
3055,0.045,-0.030
3056,0.030,-0.035
3057,0.045,-0.030
3058,0.045,-0.045
3059,0.045,-0.065
3060,0.035,-0.025
3061,0.050,0.035
3062,0.055,0.100
3063,0.080,0.105
3064,0.095,0.100
3065,0.100,0.115
3066,0.085,0.075
3067,0.040,-0.025
3068,0.005,-0.090
3069,-0.025,-0.075
3070,-0.025,-0.075
3071,0.005,-0.105
3072,0.005,-0.135
3073,0.020,-0.180
3074,0.010,-0.195
3075,-0.005,-0.180
3076,0.000,-0.180
3077,-0.005,-0.190
3078,-0.010,-0.195
3079,0.000,-0.195
3080,0.000,-0.190
3081,0.000,-0.225
3082,0.005,-0.050
3083,0.050,0.340
3084,0.150,0.585
3085,0.325,0.385
3086,0.390,-0.475
3087,0.125,-0.745
3088,-0.240,-0.600
3089,-0.320,-0.330
3090,-0.165,-0.155
3091,-0.010,-0.180
3092,0.025,-0.150
3093,0.055,-0.150
3094,0.030,-0.145
3095,0.040,-0.105
3096,0.035,-0.095
3097,0.060,-0.090
3098,0.055,-0.090
3099,0.025,-0.100
3100,0.030,-0.095
3101,0.015,-0.085
3102,0.005,-0.080
3103,-0.010,-0.100
3104,-0.030,-0.085
3105,-0.030,-0.100
3106,-0.045,-0.110
3107,-0.035,-0.080
3108,-0.050,-0.080
3109,-0.035,-0.070
3110,-0.040,-0.065
3111,-0.040,-0.055
3112,-0.025,-0.030
3113,-0.020,-0.015
3114,-0.005,0.010
3115,-0.020,0.040
3116,0.000,0.075
3117,0.025,0.075
3118,0.035,0.095
3119,0.035,0.100
3120,0.040,0.070
3121,0.060,0.075
3122,0.050,0.085
3123,0.045,0.090
3124,0.050,0.080
3125,0.040,0.080
3126,0.040,0.085
3127,0.040,0.060
3128,0.040,0.080
3129,0.035,0.065
3130,0.050,0.045
3131,0.050,0.020
3132,0.020,0.015
3133,0.020,0.070
3134,0.060,0.085
3135,0.100,0.060
3136,0.120,0.045
3137,0.135,0.060
3138,0.100,0.020
3139,0.020,0.010
3140,0.000,0.005
3141,-0.015,-0.005
3142,0.000,-0.010
3143,-0.015,0.000
3144,0.000,0.000
3145,0.005,0.000
3146,0.005,-0.055
3147,0.000,0.110
3148,0.055,0.560
3149,0.175,0.755
3150,0.285,0.415
3151,0.245,-0.330
3152,-0.145,-0.445
3153,-0.370,-0.265
3154,-0.310,-0.055
3155,-0.070,-0.005
3156,0.020,-0.020
3157,0.030,-0.010
3158,0.010,0.000
3159,0.005,-0.005
3160,0.005,0.020
3161,0.005,-0.005
3162,0.000,0.000
3163,0.000,0.015
3164,-0.010,0.010
3165,0.000,0.025
3166,0.000,-0.005
3167,-0.005,0.000
3168,0.000,-0.010
3169,0.000,0.005
3170,0.000,0.015
3171,-0.020,0.005
3172,-0.015,0.025
3173,-0.015,0.025
3174,-0.015,0.035
3175,-0.020,0.030
3176,-0.025,0.045
3177,-0.010,0.080
3178,-0.005,0.100
3179,0.005,0.130
3180,0.005,0.150
3181,0.015,0.180
3182,0.030,0.190
3183,0.040,0.170
3184,0.055,0.170
3185,0.060,0.160
3186,0.055,0.175
3187,0.050,0.165
3188,0.035,0.165
3189,0.040,0.160
3190,0.020,0.145
3191,0.025,0.160
3192,0.015,0.140
3193,0.030,0.140
3194,0.015,0.145
3195,0.005,0.125
3196,0.010,0.125
3197,0.000,0.105
3198,-0.005,0.110
3199,0.000,0.075
3200,-0.010,0.095
3201,0.005,0.095
3202,0.000,0.090
3203,-0.015,0.095
3204,-0.005,0.110
3205,-0.010,0.110
3206,-0.010,0.130
3207,-0.035,0.185
3208,-0.015,0.250
3209,0.000,0.285
3210,0.025,0.285
3211,0.025,0.290
3212,0.005,0.235
3213,-0.015,0.160
3214,-0.045,0.075
3215,-0.095,0.090
3216,-0.100,0.100
3217,-0.035,0.070
3218,-0.025,0.025
3219,-0.030,-0.005
3220,-0.025,-0.010
3221,-0.045,0.015
3222,-0.055,-0.010
3223,-0.060,0.010
3224,-0.055,0.010
3225,-0.060,0.010
3226,-0.050,-0.025
3227,-0.045,0.045
3228,-0.010,0.425
3229,0.065,0.750
3230,0.185,0.705
3231,0.220,-0.025
3232,0.010,-0.505
3233,-0.360,-0.410
3234,-0.420,-0.145
3235,-0.220,-0.015
3236,-0.070,-0.010
3237,-0.025,0.005
3238,-0.015,0.000
3239,-0.030,0.000
3240,-0.020,0.015
3241,-0.015,0.015
3242,-0.035,0.050
3243,-0.035,0.040
3244,-0.035,0.035
3245,-0.035,0.015
3246,-0.025,0.040
3247,-0.030,0.055
3248,-0.025,0.045
3249,-0.045,0.060
3250,-0.035,0.060
3251,-0.025,0.065
3252,-0.030,0.090
3253,-0.035,0.090
3254,-0.030,0.115
3255,-0.025,0.120
3256,-0.045,0.145
3257,-0.020,0.160
3258,-0.020,0.180
3259,-0.010,0.235
3260,-0.010,0.235
3261,0.000,0.275
3262,0.005,0.280
3263,0.000,0.280
3264,0.010,0.305
3265,0.005,0.250
3266,0.015,0.235
3267,0.010,0.220
3268,0.010,0.215
3269,0.000,0.210
3270,-0.005,0.200
3271,0.010,0.210
3272,-0.015,0.205
3273,-0.020,0.180
3274,-0.020,0.165
3275,-0.015,0.165
3276,-0.015,0.170
3277,-0.015,0.175
3278,-0.025,0.140
3279,-0.020,0.150
3280,-0.020,0.185
3281,-0.015,0.250
3282,-0.005,0.300
3283,0.015,0.330
3284,0.025,0.350
3285,0.055,0.325
3286,0.005,0.300
3287,-0.050,0.200
3288,-0.075,0.135
3289,-0.105,0.180
3290,-0.095,0.145
3291,-0.045,0.140
3292,-0.025,0.085
3293,-0.045,0.090
3294,-0.055,0.055
3295,-0.070,0.060
3296,-0.075,0.075
3297,-0.070,0.055
3298,-0.045,0.060
3299,-0.050,0.070
3300,-0.065,0.060
3301,-0.055,0.090
3302,-0.010,0.390
3303,0.025,0.840
3304,0.160,0.810
3305,0.320,0.115
3306,0.285,-0.505
3307,-0.220,-0.465
3308,-0.395,-0.180
3309,-0.300,0.015
3310,-0.125,0.085
3311,-0.065,0.060
3312,-0.075,0.080
3313,-0.060,0.065
3314,-0.080,0.050
3315,-0.085,0.065
3316,-0.070,0.070
3317,-0.075,0.080
3318,-0.060,0.060
3319,-0.065,0.065
3320,-0.070,0.070
3321,-0.060,0.055
3322,-0.080,0.090
3323,-0.065,0.055
3324,-0.080,0.060
3325,-0.070,0.095
3326,-0.070,0.100
3327,-0.070,0.105
3328,-0.080,0.100
3329,-0.080,0.115
3330,-0.055,0.125
3331,-0.070,0.140
3332,-0.065,0.165
3333,-0.075,0.200
3334,-0.055,0.235
3335,-0.025,0.245
3336,-0.020,0.235
3337,-0.025,0.235
3338,0.000,0.225
3339,0.000,0.225
3340,0.005,0.210
3341,0.005,0.215
3342,0.020,0.200
3343,0.015,0.210
3344,0.000,0.225
3345,0.015,0.180
3346,0.000,0.205
3347,0.010,0.200
3348,-0.005,0.160
3349,-0.010,0.175
3350,-0.025,0.155
3351,-0.010,0.140
3352,-0.025,0.145
3353,-0.030,0.125
3354,-0.030,0.185
3355,-0.020,0.230
3356,0.000,0.280
3357,0.010,0.275
3358,0.035,0.280
3359,0.015,0.265
3360,-0.005,0.185
3361,-0.045,0.105
3362,-0.075,0.105
3363,-0.095,0.110
3364,-0.045,0.100
3365,-0.030,0.070
3366,-0.025,0.025
3367,-0.020,-0.005
3368,-0.050,0.000
3369,-0.030,0.010
3370,-0.055,0.000
3371,-0.055,0.010
3372,-0.035,0.010
3373,-0.060,0.005
3374,-0.020,-0.035
3375,-0.050,0.080
3376,0.000,0.490
3377,0.075,0.775
3378,0.225,0.530
3379,0.270,-0.305
3380,-0.040,-0.515
3381,-0.355,-0.365
3382,-0.370,-0.125
3383,-0.175,-0.005
3384,-0.040,0.000
3385,-0.015,0.010
3386,-0.020,-0.005
3387,-0.030,0.000
3388,-0.015,0.025
3389,-0.035,0.025
3390,-0.020,0.020
3391,-0.030,0.035
3392,-0.025,0.030
3393,-0.025,0.020
3394,-0.030,0.040
3395,-0.030,0.060
3396,-0.050,0.045
3397,-0.045,0.050
3398,-0.045,0.050
3399,-0.040,0.045
3400,-0.035,0.065
3401,-0.045,0.075
3402,-0.050,0.085
3403,-0.035,0.100
3404,-0.030,0.100
3405,-0.035,0.135
3406,-0.035,0.170
3407,-0.020,0.200
3408,-0.005,0.225
3409,0.000,0.230
3410,0.005,0.245
3411,0.015,0.235
3412,0.040,0.230
3413,0.035,0.215
3414,0.020,0.205
3415,0.015,0.195
3416,0.025,0.205
3417,0.020,0.215
3418,0.020,0.210
3419,0.020,0.200
3420,0.015,0.200
3421,0.005,0.195
3422,0.005,0.210
3423,0.015,0.175
3424,-0.010,0.150
3425,0.000,0.155
3426,-0.005,0.155
3427,-0.010,0.185
3428,0.000,0.235
3429,0.000,0.300
3430,0.055,0.315
3431,0.070,0.310
3432,0.095,0.350
3433,0.060,0.295
3434,0.015,0.205
3435,-0.015,0.155
3436,-0.050,0.135
3437,-0.040,0.135
3438,-0.010,0.095
3439,0.005,0.070
3440,0.015,0.030
3441,-0.010,0.025
3442,-0.025,0.020
3443,-0.040,0.015
3444,-0.020,0.015
3445,-0.020,0.015
3446,-0.025,0.030
3447,-0.020,-0.010
3448,-0.030,0.000
3449,-0.005,0.295
3450,0.045,0.685
3451,0.190,0.710
3452,0.250,0.030
3453,0.080,-0.500
3454,-0.345,-0.440
3455,-0.410,-0.215
3456,-0.250,-0.005
3457,-0.070,-0.005
3458,-0.020,-0.010
3459,-0.015,0.000
3460,-0.030,-0.010
3461,-0.030,-0.005
3462,-0.030,-0.005
3463,-0.030,0.000
3464,-0.030,0.000
3465,-0.045,0.000
3466,-0.045,0.015
3467,-0.050,0.010
3468,-0.050,0.005
3469,-0.050,0.000
3470,-0.035,0.000
3471,-0.060,0.010
3472,-0.065,0.010
3473,-0.065,0.025
3474,-0.065,0.030
3475,-0.055,0.035
3476,-0.060,0.050
3477,-0.055,0.070
3478,-0.060,0.080
3479,-0.050,0.100
3480,-0.025,0.130
3481,-0.030,0.165
3482,-0.025,0.180
3483,-0.025,0.210
3484,-0.010,0.205
3485,0.005,0.210
3486,0.020,0.210
3487,0.005,0.195
3488,0.005,0.195
3489,-0.005,0.175
3490,0.000,0.175
3491,0.000,0.160
3492,0.000,0.155
3493,-0.005,0.170
3494,-0.005,0.155
3495,-0.020,0.155
3496,-0.005,0.145
3497,-0.020,0.140
3498,-0.030,0.140
3499,-0.020,0.120
3500,-0.005,0.135
3501,-0.010,0.145
3502,-0.025,0.210
3503,-0.010,0.255
3504,0.045,0.225
3505,0.050,0.210
3506,0.015,0.120
3507,-0.015,0.055
3508,-0.030,0.010
3509,-0.050,0.045
3510,-0.035,0.050
3511,-0.035,0.055
3512,-0.030,0.065
3513,-0.035,0.050
3514,-0.020,0.045
3515,-0.030,0.035
3516,-0.040,-0.030
3517,-0.030,0.120
3518,0.010,0.515
3519,0.090,0.785
3520,0.250,0.570
3521,0.250,-0.245
3522,-0.075,-0.440
3523,-0.370,-0.300
3524,-0.370,-0.045
3525,-0.170,0.060
3526,-0.055,0.040
3527,-0.030,0.030
3528,-0.025,0.035
3529,-0.030,0.050
3530,-0.030,0.040
3531,-0.040,0.045
3532,-0.030,0.060
3533,-0.035,0.045
3534,-0.035,0.040
3535,-0.030,0.050
3536,-0.055,0.070
3537,-0.055,0.065
3538,-0.040,0.055
3539,-0.045,0.055
3540,-0.055,0.060
3541,-0.040,0.070
3542,-0.055,0.080
3543,-0.030,0.060
3544,-0.055,0.120
3545,-0.035,0.115
3546,-0.050,0.140
3547,-0.045,0.170
3548,-0.035,0.170
