'sample interval','ECG0','ECG1'
2408,0.120,-0.295
2409,0.145,-0.310
2410,0.125,-0.335
2411,0.160,-0.325
2412,0.150,-0.315
2413,0.165,-0.285
2414,0.145,-0.300
2415,0.175,-0.280
2416,0.175,-0.300
2417,0.185,-0.310
2418,0.195,-0.320
2419,0.175,-0.300
2420,0.155,-0.300
2421,0.165,-0.290
2422,0.170,-0.295
2423,0.150,-0.270
2424,0.185,-0.275
2425,0.180,-0.295
2426,0.185,-0.280
2427,0.170,-0.200
2428,0.170,-0.185
2429,0.205,-0.140
2430,0.205,-0.175
2431,0.185,-0.180
2432,0.180,-0.200
2433,0.200,-0.210
2434,0.210,-0.265
2435,0.175,-0.310
2436,0.195,-0.320
2437,0.220,-0.340
2438,0.200,-0.345
2439,0.185,-0.355
2440,0.150,-0.355
2441,0.140,-0.320
2442,0.125,-0.280
2443,0.130,-0.355
2444,0.160,-0.335
2445,0.150,0.180
2446,0.170,0.935
2447,-0.105,1.005
2448,-0.565,0.320
2449,-0.960,-0.630
2450,-0.960,-0.895
2451,-0.190,-0.650
2452,0.590,-0.395
2453,0.490,-0.260
2454,0.250,-0.245
2455,0.205,-0.210
2456,0.210,-0.190
2457,0.230,-0.185
2458,0.210,-0.200
2459,0.235,-0.190
2460,0.240,-0.170
2461,0.255,-0.165
2462,0.220,-0.140
2463,0.240,-0.120
2464,0.240,-0.135
2465,0.250,-0.115
2466,0.255,-0.125
2467,0.255,-0.135
2468,0.255,-0.150
2469,0.275,-0.150
2470,0.270,-0.115
2471,0.250,-0.090
2472,0.290,-0.075
2473,0.285,-0.100
2474,0.240,-0.105
2475,0.255,-0.155
2476,0.255,-0.145
2477,0.235,-0.120
2478,0.230,-0.150
2479,0.205,-0.175
2480,0.170,-0.205
2481,0.150,-0.260
2482,0.115,-0.280
2483,0.080,-0.310
2484,0.060,-0.310
2485,0.010,-0.335
2486,-0.015,-0.300
2487,0.000,-0.285
2488,-0.035,-0.310
2489,-0.075,-0.285
2490,-0.085,-0.280
2491,-0.080,-0.290
2492,-0.085,-0.285
2493,-0.040,-0.290
2494,-0.035,-0.295
2495,0.000,-0.330
2496,0.040,-0.340
2497,0.040,-0.315
2498,0.040,-0.320
2499,0.085,-0.295
2500,0.060,-0.295
2501,0.085,-0.315
2502,0.090,-0.325
2503,0.085,-0.320
2504,0.080,-0.350
2505,0.065,-0.340
2506,0.045,-0.355
2507,0.045,-0.345
2508,0.055,-0.355
2509,0.080,-0.360
2510,0.070,-0.365
2511,0.065,-0.375
2512,0.075,-0.370
2513,0.050,-0.370
2514,0.050,-0.385
2515,0.065,-0.400
2516,0.115,-0.425
2517,0.095,-0.430
2518,0.080,-0.430
2519,0.080,-0.405
2520,0.070,-0.415
2521,0.050,-0.410
2522,0.075,-0.420
2523,0.080,-0.445
2524,0.085,-0.435
2525,0.095,-0.440
2526,0.065,-0.425
2527,0.075,-0.435
2528,0.095,-0.460
2529,0.105,-0.475
2530,0.095,-0.470
2531,0.085,-0.455
2532,0.065,-0.460
2533,0.065,-0.445
2534,0.075,-0.440
2535,0.065,-0.435
2536,0.075,-0.430
2537,0.070,-0.435
2538,0.080,-0.415
2539,0.105,-0.350
2540,0.135,-0.320
2541,0.165,-0.290
2542,0.130,-0.275
2543,0.125,-0.305
2544,0.125,-0.315
2545,0.135,-0.355
2546,0.130,-0.420
2547,0.150,-0.445
2548,0.160,-0.455
2549,0.160,-0.455
2550,0.125,-0.460
2551,0.140,-0.470
2552,0.120,-0.470
2553,0.120,-0.450
2554,0.100,-0.505
2555,0.115,-0.555
2556,0.110,-0.155
2557,0.130,0.650
2558,-0.015,1.060
2559,-0.395,0.400
2560,-0.840,-0.525
2561,-0.935,-1.130
2562,-0.445,-1.045
2563,0.485,-0.770
2564,0.540,-0.515
2565,0.275,-0.430
2566,0.145,-0.410
2567,0.140,-0.370
2568,0.150,-0.370
2569,0.185,-0.355
2570,0.180,-0.350
2571,0.155,-0.335
2572,0.195,-0.350
2573,0.180,-0.350
2574,0.200,-0.325
2575,0.175,-0.315
2576,0.195,-0.320
2577,0.180,-0.310
2578,0.200,-0.290
2579,0.180,-0.310
2580,0.190,-0.315
2581,0.190,-0.305
2582,0.185,-0.300
2583,0.190,-0.285
2584,0.190,-0.315
2585,0.195,-0.315
2586,0.160,-0.325
2587,0.160,-0.355
2588,0.145,-0.350
2589,0.115,-0.360
2590,0.130,-0.390
2591,0.100,-0.420
2592,0.060,-0.460
2593,0.065,-0.460
2594,0.060,-0.505
2595,0.020,-0.515
2596,0.005,-0.505
2597,-0.005,-0.460
2598,-0.050,-0.455
2599,-0.045,-0.435
2600,-0.045,-0.450
2601,-0.045,-0.405
2602,-0.050,-0.430
2603,-0.065,-0.400
2604,0.000,-0.440
2605,-0.010,-0.430
2606,0.005,-0.440
2607,0.045,-0.460
2608,0.035,-0.460
2609,0.000,-0.445
2610,0.005,-0.445
2611,0.005,-0.435
2612,0.025,-0.425
2613,-0.005,-0.435
2614,0.010,-0.475
2615,0.010,-0.475
2616,0.005,-0.460
2617,-0.015,-0.465
2618,-0.005,-0.455
2619,0.000,-0.485
2620,0.010,-0.490
2621,0.000,-0.500
2622,0.015,-0.510
2623,0.000,-0.515
2624,0.000,-0.465
2625,-0.015,-0.490
2626,0.010,-0.520
2627,0.020,-0.540
2628,0.020,-0.525
2629,0.030,-0.530
2630,-0.010,-0.505
2631,0.000,-0.515
2632,0.005,-0.535
2633,0.030,-0.520
2634,0.010,-0.550
2635,0.025,-0.545
2636,0.010,-0.540
2637,0.020,-0.510
2638,0.020,-0.510
2639,0.020,-0.520
2640,0.020,-0.510
2641,0.045,-0.525
2642,0.030,-0.550
2643,0.015,-0.525
2644,0.005,-0.540
2645,0.000,-0.550
2646,0.020,-0.545
2647,0.020,-0.520
2648,0.045,-0.520
2649,0.010,-0.540
2650,0.005,-0.515
2651,-0.005,-0.530
2652,0.010,-0.490
2653,-0.010,-0.455
2654,0.015,-0.420
2655,0.025,-0.375
2656,0.025,-0.405
2657,0.035,-0.410
2658,0.020,-0.380
2659,0.015,-0.390
2660,0.025,-0.425
2661,-0.010,-0.525
2662,0.015,-0.570
2663,0.040,-0.575
2664,0.020,-0.580
2665,0.000,-0.540
2666,0.005,-0.545
2667,-0.010,-0.520
2668,-0.010,-0.530
2669,0.020,-0.625
2670,0.025,-0.530
2671,0.000,0.245
2672,-0.015,1.120
2673,-0.255,1.045
2674,-0.620,-0.015
2675,-0.885,-1.080
2676,-0.870,-1.250
2677,-0.195,-0.915
2678,0.315,-0.595
2679,0.215,-0.515
2680,0.075,-0.485
2681,0.045,-0.490
2682,0.070,-0.470
2683,0.095,-0.435
2684,0.085,-0.435
2685,0.095,-0.425
2686,0.075,-0.415
2687,0.080,-0.415
2688,0.105,-0.415
2689,0.095,-0.395
2690,0.105,-0.415
2691,0.080,-0.410
2692,0.090,-0.390
2693,0.105,-0.400
2694,0.110,-0.395
2695,0.095,-0.370
2696,0.095,-0.360
2697,0.100,-0.365
2698,0.120,-0.375
2699,0.120,-0.370
2700,0.100,-0.370
2701,0.075,-0.355
2702,0.065,-0.370
2703,0.045,-0.395
2704,0.080,-0.400
2705,0.055,-0.425
2706,0.035,-0.450
2707,-0.005,-0.480
2708,-0.010,-0.470
2709,-0.045,-0.520
2710,-0.050,-0.520
2711,-0.075,-0.540
2712,-0.100,-0.520
2713,-0.100,-0.490
2714,-0.145,-0.455
2715,-0.130,-0.395
2716,-0.170,-0.385
2717,-0.170,-0.385
2718,-0.135,-0.415
2719,-0.100,-0.440
2720,-0.115,-0.445
2721,-0.090,-0.415
2722,-0.095,-0.380
2723,-0.080,-0.385
2724,-0.070,-0.380
2725,-0.055,-0.385
2726,-0.060,-0.400
2727,-0.045,-0.415
2728,-0.075,-0.400
2729,-0.085,-0.370
2730,-0.085,-0.400
2731,-0.080,-0.380
2732,-0.070,-0.405
2733,-0.070,-0.395
2734,-0.085,-0.435
2735,-0.055,-0.395
2736,-0.065,-0.410
2737,-0.060,-0.410
2738,-0.085,-0.405
2739,-0.095,-0.420
2740,-0.070,-0.425
2741,-0.045,-0.450
2742,-0.075,-0.435
2743,-0.095,-0.425
2744,-0.100,-0.410
2745,-0.095,-0.415
2746,-0.075,-0.435
2747,-0.090,-0.465
2748,-0.095,-0.460
2749,-0.090,-0.460
2750,-0.090,-0.450
2751,-0.090,-0.425
2752,-0.105,-0.435
2753,-0.065,-0.420
2754,-0.060,-0.445
2755,-0.070,-0.470
2756,-0.065,-0.440
2757,-0.075,-0.445
2758,-0.095,-0.450
2759,-0.100,-0.430
2760,-0.070,-0.425
2761,-0.050,-0.420
2762,-0.085,-0.440
2763,-0.065,-0.450
2764,-0.070,-0.455
2765,-0.100,-0.410
2766,-0.100,-0.440
2767,-0.085,-0.400
2768,-0.070,-0.370
2769,-0.060,-0.375
2770,-0.045,-0.330
2771,-0.005,-0.325
2772,-0.020,-0.335
2773,-0.050,-0.310
2774,-0.040,-0.315
2775,-0.040,-0.355
2776,-0.035,-0.430
2777,-0.045,-0.425
2778,-0.040,-0.455
2779,-0.035,-0.455
2780,-0.020,-0.465
2781,-0.055,-0.475
2782,-0.055,-0.480
2783,-0.055,-0.445
2784,-0.060,-0.475
2785,-0.110,-0.520
2786,-0.090,-0.150
2787,-0.080,0.570
2788,-0.270,0.845
2789,-0.665,0.280
2790,-1.100,-0.485
2791,-1.215,-1.095
2792,-0.620,-0.950
2793,0.360,-0.665
2794,0.405,-0.410
2795,0.140,-0.320
2796,0.000,-0.315
2797,0.000,-0.310
2798,0.015,-0.280
2799,0.035,-0.250
2800,0.040,-0.200
2801,0.010,-0.225
2802,0.045,-0.225
2803,0.050,-0.195
2804,0.065,-0.200
2805,0.065,-0.170
2806,0.030,-0.150
2807,0.055,-0.120
2808,0.065,-0.125
2809,0.070,-0.120
2810,0.120,-0.105
2811,0.130,-0.080
2812,0.110,-0.070
2813,0.080,-0.040
2814,0.045,-0.035
2815,0.065,-0.025
2816,0.070,-0.025
2817,0.065,-0.060
2818,0.055,-0.055
2819,0.060,-0.070
2820,0.015,-0.075
2821,0.000,-0.075
2822,-0.035,-0.105
2823,-0.065,-0.145
2824,-0.100,-0.140
2825,-0.090,-0.180
2826,-0.150,-0.185
2827,-0.210,-0.180
2828,-0.210,-0.150
2829,-0.240,-0.135
2830,-0.280,-0.125
2831,-0.270,-0.150
2832,-0.240,-0.135
2833,-0.220,-0.145
2834,-0.210,-0.130
2835,-0.180,-0.130
2836,-0.180,-0.130
2837,-0.150,-0.140
2838,-0.115,-0.140
2839,-0.120,-0.150
2840,-0.090,-0.150
2841,-0.120,-0.165
2842,-0.115,-0.145
2843,-0.130,-0.125
2844,-0.125,-0.125
2845,-0.110,-0.135
2846,-0.130,-0.145
2847,-0.095,-0.145
2848,-0.110,-0.150
2849,-0.115,-0.155
2850,-0.110,-0.170
2851,-0.115,-0.180
2852,-0.105,-0.180
2853,-0.110,-0.195
2854,-0.065,-0.160
2855,-0.080,-0.170
2856,-0.110,-0.190
2857,-0.085,-0.180
2858,-0.070,-0.195
2859,-0.080,-0.185
2860,-0.075,-0.200
2861,-0.055,-0.200
2862,-0.075,-0.205
2863,-0.105,-0.190
2864,-0.060,-0.190
2865,-0.075,-0.205
2866,-0.050,-0.195
2867,-0.075,-0.205
2868,-0.090,-0.200
2869,-0.110,-0.205
2870,-0.080,-0.180
2871,-0.100,-0.200
2872,-0.120,-0.185
2873,-0.095,-0.210
2874,-0.075,-0.190
2875,-0.095,-0.220
2876,-0.090,-0.200
2877,-0.095,-0.210
2878,-0.115,-0.220
2879,-0.100,-0.215
2880,-0.100,-0.220
2881,-0.095,-0.195
2882,-0.105,-0.160
2883,-0.090,-0.120
2884,-0.035,-0.075
2885,-0.045,-0.075
2886,-0.070,-0.080
2887,-0.040,-0.085
2888,-0.040,-0.105
2889,-0.050,-0.180
2890,-0.045,-0.215
2891,-0.025,-0.230
2892,-0.040,-0.245
2893,-0.040,-0.255
2894,-0.025,-0.250
2895,-0.045,-0.255
2896,-0.050,-0.255
2897,-0.060,-0.255
2898,-0.035,-0.320
2899,-0.060,-0.210
2900,-0.060,0.535
2901,-0.080,1.520
2902,-0.310,1.445
2903,-0.625,0.325
2904,-0.935,-0.710
2905,-0.940,-0.905
2906,-0.245,-0.615
2907,0.260,-0.335
2908,0.155,-0.245
2909,-0.005,-0.190
2910,-0.020,-0.170
2911,-0.010,-0.160
2912,0.005,-0.135
2913,0.005,-0.120
2914,0.000,-0.135
2915,0.005,-0.135
2916,0.025,-0.135
2917,0.045,-0.120
2918,0.025,-0.135
2919,0.025,-0.095
2920,0.025,-0.090
2921,0.030,-0.080
2922,0.085,-0.065
2923,0.065,-0.080
2924,0.070,-0.070
2925,0.080,-0.080
2926,0.055,-0.060
2927,0.045,-0.060
2928,0.080,-0.075
2929,0.095,-0.070
2930,0.100,-0.065
2931,0.075,-0.095
2932,0.070,-0.080
2933,0.070,-0.080
2934,0.065,-0.120
2935,0.035,-0.150
2936,0.030,-0.195
2937,0.040,-0.195
2938,0.000,-0.205
2939,-0.010,-0.185
2940,-0.015,-0.195
2941,-0.020,-0.185
2942,-0.070,-0.170
2943,-0.070,-0.170
2944,-0.040,-0.155
2945,-0.075,-0.140
2946,-0.075,-0.145
2947,-0.075,-0.105
2948,-0.085,-0.100
2949,-0.010,-0.105
2950,0.000,-0.115
2951,0.010,-0.105
2952,0.020,-0.125
2953,0.015,-0.100
2954,0.010,-0.105
2955,0.010,-0.105
2956,0.025,-0.105
2957,0.025,-0.100
2958,0.060,-0.110
2959,0.055,-0.090
2960,0.025,-0.100
2961,0.025,-0.075
2962,0.020,-0.110
2963,0.005,-0.100
2964,0.020,-0.105
2965,0.020,-0.120
2966,0.025,-0.125
2967,0.035,-0.125
2968,0.010,-0.120
2969,0.005,-0.135
2970,0.025,-0.140
2971,0.050,-0.140
2972,0.060,-0.130
2973,0.065,-0.155
2974,0.025,-0.145
2975,0.045,-0.130
2976,0.030,-0.155
2977,0.035,-0.145
2978,0.055,-0.170
2979,0.050,-0.205
2980,0.055,-0.200
2981,0.055,-0.190
2982,0.050,-0.185
2983,0.040,-0.180
2984,0.045,-0.180
2985,0.055,-0.195
2986,0.065,-0.200
2987,0.065,-0.205
2988,0.060,-0.220
2989,0.045,-0.190
2990,0.055,-0.180
2991,0.025,-0.190
2992,0.045,-0.205
2993,0.035,-0.185
2994,0.060,-0.225
2995,0.020,-0.185
2996,0.015,-0.135
2997,0.025,-0.120
2998,0.065,-0.075
2999,0.105,-0.085
3000,0.065,-0.120
3001,0.055,-0.115
3002,0.050,-0.090
3003,0.030,-0.135
3004,0.020,-0.185
3005,0.045,-0.235
3006,0.060,-0.265
3007,0.060,-0.285
3008,0.060,-0.270
3009,-0.010,-0.290
3010,0.025,-0.285
3011,0.030,-0.265
3012,0.030,-0.290
3013,0.040,-0.345
3014,0.050,0.105
3015,0.065,1.055
3016,-0.070,1.540
3017,-0.410,0.785
3018,-0.755,-0.405
3019,-0.900,-0.955
3020,-0.550,-0.765
3021,0.240,-0.390
3022,0.320,-0.280
3023,0.145,-0.245
3024,0.095,-0.195
3025,0.130,-0.180
3026,0.125,-0.195
3027,0.120,-0.170
3028,0.120,-0.180
3029,0.140,-0.160
3030,0.160,-0.140
3031,0.140,-0.140
3032,0.145,-0.130
3033,0.155,-0.125
3034,0.165,-0.135
3035,0.180,-0.120
3036,0.190,-0.120
3037,0.180,-0.130
3038,0.170,-0.100
3039,0.170,-0.085
3040,0.155,-0.095
3041,0.185,-0.100
3042,0.200,-0.100
3043,0.170,-0.085
3044,0.200,-0.075
3045,0.155,-0.075
3046,0.135,-0.080
3047,0.135,-0.085
3048,0.160,-0.130
3049,0.115,-0.170
3050,0.100,-0.195
3051,0.095,-0.235
3052,0.090,-0.195
3053,0.075,-0.230
3054,0.040,-0.215
3055,0.000,-0.220
3056,-0.005,-0.210
3057,-0.010,-0.200
3058,-0.050,-0.200
3059,-0.045,-0.170
3060,-0.040,-0.150
3061,-0.025,-0.150
3062,-0.005,-0.160
3063,0.020,-0.175
3064,0.045,-0.170
3065,0.035,-0.165
3066,0.040,-0.145
3067,0.075,-0.150
3068,0.095,-0.150
3069,0.130,-0.120
3070,0.125,-0.150
3071,0.150,-0.140
3072,0.135,-0.165
3073,0.115,-0.125
3074,0.150,-0.150
3075,0.120,-0.155
3076,0.150,-0.150
3077,0.145,-0.175
3078,0.160,-0.165
3079,0.170,-0.180
3080,0.160,-0.190
3081,0.155,-0.185
3082,0.150,-0.200
3083,0.150,-0.215
3084,0.170,-0.235
3085,0.165,-0.215
3086,0.165,-0.210
3087,0.130,-0.190
3088,0.160,-0.195
3089,0.175,-0.215
3090,0.145,-0.215
3091,0.170,-0.225
3092,0.150,-0.245
3093,0.115,-0.255
3094,0.140,-0.255
3095,0.140,-0.185
3096,0.110,-0.215
3097,0.125,-0.225
3098,0.135,-0.245
3099,0.135,-0.265
3100,0.120,-0.260
3101,0.115,-0.235
3102,0.075,-0.220
3103,0.110,-0.230
3104,0.060,-0.255
3105,0.085,-0.260
3106,0.105,-0.265
3107,0.100,-0.225
3108,0.115,-0.230
3109,0.085,-0.265
3110,0.060,-0.240
3111,0.070,-0.195
3112,0.100,-0.165
3113,0.125,-0.180
3114,0.105,-0.160
3115,0.105,-0.115
3116,0.065,-0.110
3117,0.075,-0.160
3118,0.075,-0.230
3119,0.090,-0.250
3120,0.120,-0.320
3121,0.105,-0.305
3122,0.115,-0.310
3123,0.055,-0.360
3124,0.060,-0.315
3125,0.045,-0.315
3126,0.055,-0.330
3127,0.050,-0.400
3128,0.055,-0.295
3129,0.040,0.320
3130,-0.020,0.965
3131,-0.330,0.750
3132,-0.785,-0.020
3133,-1.170,-0.735
3134,-0.960,-1.040
3135,0.040,-0.730
3136,0.640,-0.440
3137,0.475,-0.315
3138,0.165,-0.230
3139,0.095,-0.230
3140,0.105,-0.240
3141,0.135,-0.230
3142,0.135,-0.230
3143,0.110,-0.210
3144,0.120,-0.170
3145,0.110,-0.185
3146,0.145,-0.170
3147,0.180,-0.175
3148,0.170,-0.165
3149,0.165,-0.175
3150,0.160,-0.165
3151,0.175,-0.165
3152,0.135,-0.175
3153,0.175,-0.140
3154,0.145,-0.135
3155,0.165,-0.130
3156,0.165,-0.140
3157,0.195,-0.125
3158,0.165,-0.105
3159,0.130,-0.145
3160,0.105,-0.140
3161,0.120,-0.160
3162,0.145,-0.200
3163,0.115,-0.195
3164,0.085,-0.205
3165,0.070,-0.245
3166,0.030,-0.270
3167,-0.010,-0.290
3168,-0.010,-0.295
3169,-0.035,-0.300
3170,-0.045,-0.275
3171,-0.065,-0.245
3172,-0.085,-0.200
3173,-0.115,-0.210
3174,-0.110,-0.210
3175,-0.095,-0.205
3176,-0.070,-0.235
3177,-0.045,-0.255
3178,-0.005,-0.215
3179,0.000,-0.220
3180,0.000,-0.230
3181,0.025,-0.230
3182,0.045,-0.225
3183,0.090,-0.240
3184,0.075,-0.210
3185,0.060,-0.225
3186,0.055,-0.190
3187,0.065,-0.220
3188,0.055,-0.230
3189,0.085,-0.225
3190,0.070,-0.245
3191,0.095,-0.240
3192,0.075,-0.225
3193,0.070,-0.220
3194,0.080,-0.230
3195,0.085,-0.240
3196,0.110,-0.255
3197,0.085,-0.230
3198,0.100,-0.245
3199,0.095,-0.215
3200,0.090,-0.240
3201,0.090,-0.240
3202,0.105,-0.225
3203,0.110,-0.240
3204,0.110,-0.270
3205,0.075,-0.235
3206,0.095,-0.245
3207,0.095,-0.240
3208,0.095,-0.250
3209,0.070,-0.235
3210,0.105,-0.255
3211,0.090,-0.245
3212,0.105,-0.215
3213,0.110,-0.240
3214,0.085,-0.235
3215,0.090,-0.250
3216,0.110,-0.240
3217,0.070,-0.250
3218,0.135,-0.230
3219,0.090,-0.235
3220,0.085,-0.210
3221,0.115,-0.230
3222,0.075,-0.230
3223,0.095,-0.230
3224,0.105,-0.205
3225,0.100,-0.180
3226,0.110,-0.145
3227,0.150,-0.100
3228,0.125,-0.100
3229,0.120,-0.075
3230,0.130,-0.075
3231,0.130,-0.080
3232,0.125,-0.145
3233,0.125,-0.220
3234,0.120,-0.195
3235,0.100,-0.210
3236,0.125,-0.225
3237,0.110,-0.210
3238,0.115,-0.225
3239,0.145,-0.235
3240,0.100,-0.205
3241,0.090,-0.230
3242,0.080,-0.230
3243,0.085,0.315
3244,0.115,1.335
3245,-0.040,1.645
3246,-0.380,0.625
3247,-0.695,-0.555
3248,-0.810,-0.890
3249,-0.295,-0.625
3250,0.350,-0.330
3251,0.320,-0.205
3252,0.175,-0.185
3253,0.125,-0.155
3254,0.165,-0.135
3255,0.155,-0.125
3256,0.150,-0.140
3257,0.140,-0.115
3258,0.160,-0.100
3259,0.170,-0.100
3260,0.175,-0.115
3261,0.155,-0.100
3262,0.160,-0.080
3263,0.150,-0.065
3264,0.170,-0.050
3265,0.170,-0.060
3266,0.195,-0.045
3267,0.190,-0.095
3268,0.185,-0.040
3269,0.180,-0.025
3270,0.165,-0.025
3271,0.180,-0.030
3272,0.170,-0.025
3273,0.155,-0.020
3274,0.185,-0.055
3275,0.175,-0.040
3276,0.165,-0.040
3277,0.165,-0.060
3278,0.145,-0.100
3279,0.135,-0.125
3280,0.120,-0.155
3281,0.095,-0.185
3282,0.075,-0.175
3283,0.085,-0.155
3284,0.045,-0.140
3285,0.045,-0.105
3286,0.055,-0.110
3287,0.040,-0.100
3288,0.025,-0.095
3289,0.020,-0.050
3290,0.035,-0.050
3291,0.035,-0.045
3292,0.060,-0.065
3293,0.100,-0.050
3294,0.110,-0.065
3295,0.135,-0.075
3296,0.125,-0.070
3297,0.135,-0.040
3298,0.140,-0.050
3299,0.125,-0.045
3300,0.125,-0.035
3301,0.140,-0.070
3302,0.125,-0.035
3303,0.115,-0.020
3304,0.150,-0.015
3305,0.125,-0.015
3306,0.100,-0.035
3307,0.125,-0.060
3308,0.120,-0.055
3309,0.125,-0.060
3310,0.175,-0.065
3311,0.145,-0.025
3312,0.145,-0.040
3313,0.145,-0.015
3314,0.165,-0.055
3315,0.175,-0.055
3316,0.195,-0.045
3317,0.195,-0.030
3318,0.185,-0.020
3319,0.175,-0.010
3320,0.175,-0.010
3321,0.195,-0.025
3322,0.215,-0.025
3323,0.215,-0.035
3324,0.215,-0.025
3325,0.225,-0.015
3326,0.185,-0.025
3327,0.195,-0.025
3328,0.205,-0.025
3329,0.225,-0.055
3330,0.230,-0.040
3331,0.210,-0.040
3332,0.220,-0.010
3333,0.210,-0.020
3334,0.220,-0.030
3335,0.235,-0.030
3336,0.250,-0.060
3337,0.255,-0.040
3338,0.230,-0.010
3339,0.215,0.040
3340,0.220,0.075
3341,0.240,0.095
3342,0.275,0.095
3343,0.235,0.070
3344,0.280,0.060
3345,0.290,0.055
3346,0.270,0.020
3347,0.250,-0.070
3348,0.270,-0.090
3349,0.300,-0.070
3350,0.340,-0.100
3351,0.260,-0.110
3352,0.300,-0.065
3353,0.245,-0.060
3354,0.260,-0.050
3355,0.265,-0.125
3356,0.270,-0.045
3357,0.295,0.590
3358,0.255,1.400
3359,0.035,1.430
3360,-0.340,0.490
3361,-0.720,-0.420
3362,-0.770,-0.595
3363,-0.015,-0.340
3364,0.665,-0.105
3365,0.580,-0.040
3366,0.365,0.035
3367,0.345,0.040
3368,0.395,0.010
3369,0.380,0.055
3370,0.410,0.045
3371,0.430,0.045
3372,0.440,0.050
3373,0.445,0.065
3374,0.445,0.085
3375,0.445,0.095
3376,0.460,0.095
3377,0.455,0.095
3378,0.490,0.115
3379,0.485,0.110
3380,0.495,0.105
3381,0.500,0.105
3382,0.465,0.120
3383,0.485,0.165
3384,0.505,0.130
3385,0.500,0.140
3386,0.500,0.115
3387,0.450,0.100
3388,0.455,0.080
3389,0.435,0.070
3390,0.410,0.065
3391,0.400,0.015
3392,0.390,0.010
3393,0.385,-0.015
3394,0.315,-0.045
3395,0.295,-0.040
3396,0.275,-0.070
3397,0.235,-0.080
3398,0.190,-0.080
3399,0.180,-0.065
3400,0.190,-0.040
3401,0.170,-0.040
3402,0.125,-0.035
3403,0.120,-0.055
3404,0.115,-0.060
3405,0.185,-0.085
3406,0.190,-0.105
3407,0.235,-0.060
3408,0.235,-0.055
3409,0.225,-0.060
3410,0.235,-0.075
3411,0.275,-0.085
3412,0.265,-0.075
3413,0.265,-0.100
3414,0.260,-0.100
3415,0.265,-0.055
3416,0.265,-0.060
3417,0.265,-0.070
3418,0.275,-0.090
3419,0.270,-0.105
3420,0.260,-0.100
3421,0.255,-0.095
3422,0.260,-0.100
3423,0.250,-0.100
3424,0.265,-0.130
3425,0.275,-0.125
3426,0.260,-0.150
3427,0.260,-0.135
3428,0.275,-0.135
3429,0.250,-0.120
3430,0.245,-0.145
3431,0.250,-0.165
3432,0.245,-0.155
3433,0.270,-0.145
3434,0.250,-0.130
3435,0.265,-0.145
3436,0.250,-0.165
3437,0.230,-0.140
3438,0.240,-0.165
3439,0.260,-0.155
3440,0.230,-0.180
3441,0.240,-0.170
3442,0.230,-0.130
3443,0.225,-0.145
3444,0.190,-0.155
3445,0.225,-0.165
3446,0.225,-0.140
3447,0.245,-0.175
3448,0.210,-0.170
3449,0.195,-0.125
3450,0.195,-0.070
3451,0.215,-0.040
3452,0.260,-0.030
3453,0.280,-0.045
3454,0.270,-0.040
3455,0.270,-0.040
3456,0.275,-0.040
3457,0.240,-0.100
3458,0.220,-0.140
3459,0.235,-0.155
3460,0.260,-0.195
3461,0.240,-0.185
3462,0.240,-0.200
3463,0.195,-0.180
3464,0.190,-0.155
3465,0.200,-0.150
3466,0.210,-0.190
3467,0.200,-0.210
3468,0.195,0.320
3469,0.175,1.135
3470,-0.030,1.265
3471,-0.415,0.435
3472,-0.845,-0.350
3473,-0.830,-0.810
3474,-0.120,-0.640
3475,0.695,-0.355
3476,0.630,-0.115
3477,0.360,-0.050
3478,0.210,0.000
3479,0.215,0.000
3480,0.215,0.035
3481,0.245,0.010
3482,0.255,0.040
3483,0.280,0.070
3484,0.265,0.090
3485,0.250,0.100
3486,0.265,0.095
3487,0.240,0.115
3488,0.275,0.115
3489,0.295,0.130
3490,0.245,0.130
3491,0.270,0.170
3492,0.285,0.165
3493,0.275,0.150
3494,0.255,0.145
3495,0.280,0.165
3496,0.285,0.150
3497,0.275,0.155
3498,0.260,0.160
3499,0.250,0.150
3500,0.220,0.140
3501,0.200,0.125
3502,0.210,0.075
3503,0.195,0.050
3504,0.175,0.025
3505,0.135,0.020
3506,0.090,0.000
3507,0.060,0.000
3508,0.055,0.000
3509,0.030,0.015
3510,0.030,0.030
3511,0.025,0.055
3512,0.005,0.070
3513,0.005,0.055
3514,0.000,0.045
3515,0.005,0.045
3516,0.035,0.060
3517,0.040,0.040
3518,0.060,0.090
3519,0.050,0.110
3520,0.070,0.100
3521,0.065,0.140
3522,0.100,0.135
3523,0.085,0.135
3524,0.090,0.130
3525,0.065,0.120
3526,0.060,0.165
3527,0.060,0.155
3528,0.060,0.170
3529,0.065,0.155
3530,0.120,0.140
3531,0.100,0.130
3532,0.085,0.130
3533,0.095,0.140
3534,0.105,0.130
3535,0.085,0.140
3536,0.115,0.130
3537,0.095,0.125
3538,0.140,0.120
3539,0.115,0.115
3540,0.130,0.145
3541,0.115,0.135
3542,0.130,0.130
3543,0.120,0.120
3544,0.150,0.115
3545,0.160,0.115
3546,0.160,0.130
3547,0.130,0.155
3548,0.120,0.125
3549,0.135,0.135
3550,0.130,0.135
3551,0.155,0.140
3552,0.160,0.125
3553,0.155,0.140
3554,0.145,0.145
3555,0.155,0.145
3556,0.135,0.150
3557,0.125,0.145
3558,0.145,0.145
3559,0.155,0.150
3560,0.145,0.170
3561,0.155,0.210
3562,0.125,0.230
