'sample interval','ECG0','ECG1'
2406,-0.195,-0.585
2407,-0.115,-0.520
2408,-0.020,-0.445
2409,0.080,-0.360
2410,-0.115,-0.335
2411,-0.075,-0.390
2412,0.005,-0.260
2413,-0.580,-0.135
2414,-1.835,-0.150
2415,-2.435,0.675
2416,-2.575,0.285
2417,-2.420,-0.690
2418,-1.800,-0.210
2419,-0.860,-0.625
2420,-0.145,-0.745
2421,0.140,-0.460
2422,0.365,-0.240
2423,0.290,0.025
2424,0.090,0.095
2425,-0.025,0.070
2426,0.190,-0.115
2427,0.425,-0.145
2428,0.460,-0.240
2429,0.140,-0.075
2430,-0.095,-0.255
2431,-0.030,-0.360
2432,0.070,-0.370
2433,0.250,-0.215
2434,0.355,-0.125
2435,0.370,-0.025
2436,0.675,-0.090
2437,0.605,-0.105
2438,0.565,0.000
2439,0.390,0.075
2440,0.335,-0.125
2441,0.510,-0.135
2442,0.370,0.000
2443,0.325,-0.065
2444,0.580,-0.090
2445,0.705,-0.175
2446,0.145,-0.195
2447,-0.155,-0.105
2448,-0.005,-0.120
2449,-0.100,-0.005
2450,0.025,-0.080
2451,0.140,0.005
2452,0.245,-0.030
2453,0.355,-0.035
2454,0.595,-0.255
2455,0.990,-0.380
2456,-0.160,-0.230
2457,-0.175,-0.165
2458,0.200,-0.285
2459,0.250,-0.275
2460,0.615,-0.200
2461,0.180,-0.260
2462,-0.385,-0.460
2463,-0.245,-0.530
2464,0.045,-0.515
2465,0.135,-0.485
2466,0.030,-0.475
2467,0.210,-0.310
2468,0.425,-0.130
2469,0.315,0.070
2470,0.405,0.235
2471,0.670,0.200
2472,-0.180,0.090
2473,-0.355,0.105
2474,-0.055,-0.130
2475,0.050,-0.315
2476,-0.100,-0.305
2477,-0.030,-0.375
2478,0.160,-0.645
2479,0.025,-0.665
2480,0.130,-0.455
2481,0.005,-0.375
2482,-0.010,-0.405
2483,0.440,-0.410
2484,0.300,-0.225
2485,-0.005,-0.300
2486,-0.305,-0.435
2487,-0.290,-0.500
2488,-0.190,-0.445
2489,-0.040,-0.300
2490,-0.720,-0.400
2491,-1.965,-0.180
2492,-2.360,0.660
2493,-2.535,-0.315
2494,-2.260,-0.830
2495,-1.295,-0.360
2496,-0.795,-0.690
2497,0.005,-0.865
2498,0.235,-0.725
2499,0.055,-0.295
2500,0.235,-0.315
2501,0.405,-0.135
2502,0.365,-0.025
2503,-0.095,0.025
2504,0.200,0.230
2505,0.430,0.210
2506,0.630,-0.055
2507,0.505,-0.110
2508,0.385,-0.050
2509,0.320,0.020
2510,0.060,-0.155
2511,0.170,-0.095
2512,0.370,0.355
2513,0.515,0.270
2514,0.840,-0.290
2515,0.925,-0.070
2516,0.905,0.295
2517,0.955,0.100
2518,0.350,-0.260
2519,0.380,0.040
2520,0.290,0.185
2521,0.395,0.070
2522,0.375,0.000
2523,0.370,0.185
2524,0.535,0.155
2525,0.750,0.105
2526,0.260,-0.010
2527,0.240,0.075
2528,0.410,-0.075
2529,0.285,-0.110
2530,0.095,-0.020
2531,0.160,-0.035
2532,0.205,-0.095
2533,0.265,-0.265
2534,0.410,-0.070
2535,0.670,-0.040
2536,0.445,-0.465
2537,0.060,-0.170
2538,-0.015,-0.155
2539,0.130,-0.515
2540,0.090,-0.460
2541,0.000,-0.475
2542,0.235,-0.390
2543,0.390,-0.265
2544,0.600,-0.050
2545,0.810,0.135
2546,0.680,0.190
2547,0.325,0.260
2548,-0.080,0.370
2549,-0.125,0.050
2550,0.260,-0.210
2551,0.305,-0.025
2552,0.000,-0.280
2553,0.180,-0.570
2554,0.350,-0.675
2555,0.420,-0.760
2556,0.710,-0.445
2557,0.110,-0.400
2558,0.125,-0.510
2559,0.175,-0.240
2560,0.005,-0.180
2561,0.055,-0.630
2562,0.120,-0.270
2563,0.355,-0.535
2564,0.445,-0.185
2565,0.170,-0.190
2566,-1.225,-0.605
2567,-1.945,0.470
2568,-2.240,0.500
2569,-2.390,-0.620
2570,-1.565,-0.240
2571,-0.395,-0.720
2572,0.090,-0.765
2573,0.445,-0.490
2574,0.855,-0.220
2575,0.995,-0.310
2576,0.720,-0.345
2577,0.450,-0.695
2578,0.570,-0.145
2579,0.515,0.170
2580,0.355,-0.095
2581,0.510,0.025
2582,0.755,0.205
2583,0.825,-0.090
2584,1.000,-0.485
2585,0.845,-0.135
2586,0.695,0.065
2587,1.000,-0.450
2588,0.775,-0.615
2589,0.635,-0.335
2590,0.850,-0.115
2591,0.655,0.415
2592,0.780,-0.030
2593,0.910,-0.450
2594,1.105,-0.340
2595,1.290,-0.410
2596,0.840,-0.430
2597,0.790,-0.340
2598,0.430,-0.100
2599,0.120,0.270
2600,0.250,0.390
2601,0.460,-0.100
2602,0.575,-0.375
2603,0.685,-0.235
2604,1.000,-0.440
2605,1.140,-0.735
2606,1.020,-0.865
2607,0.835,-0.580
2608,0.700,-0.315
2609,0.305,0.110
2610,0.375,-0.085
2611,0.550,-0.005
2612,0.490,-0.090
2613,0.465,-0.630
2614,0.580,-0.460
2615,0.700,-0.535
2616,1.125,-0.700
2617,1.130,-0.640
2618,0.445,-0.145
2619,0.415,0.375
2620,0.395,0.745
2621,0.120,0.210
2622,0.335,0.205
2623,0.460,-0.035
2624,0.490,-0.485
2625,0.550,-0.335
2626,0.580,-0.440
2627,1.020,-0.615
2628,0.910,-0.410
2629,0.365,-0.080
2630,0.565,-0.275
2631,0.180,-0.070
2632,0.225,-0.600
2633,0.390,-1.250
2634,0.360,-0.850
2635,0.630,-0.205
2636,0.705,-0.285
2637,0.870,-0.065
2638,0.700,0.395
2639,-0.550,0.045
2640,-1.800,0.305
2641,-2.215,1.495
2642,-2.175,-0.105
2643,-1.290,-0.210
2644,-0.180,-0.840
2645,0.440,-0.305
2646,0.775,-0.445
2647,1.320,-0.530
2648,1.145,0.165
2649,0.825,0.450
2650,0.270,0.040
2651,0.165,0.135
2652,0.435,-0.135
2653,0.515,-0.500
2654,0.690,-0.620
2655,0.835,-0.635
2656,1.075,-0.335
2657,1.540,-0.195
2658,1.185,0.055
2659,1.175,0.700
2660,0.835,0.335
2661,0.285,0.260
2662,0.190,-0.110
2663,0.545,0.060
2664,0.775,0.110
2665,0.945,-0.635
2666,0.935,-1.300
2667,0.905,-0.895
2668,1.270,-0.525
2669,1.375,0.055
2670,0.725,0.465
2671,0.325,-0.075
2672,0.265,1.145
2673,0.320,0.540
2674,0.430,-0.790
2675,0.500,-0.590
2676,0.645,-0.510
2677,0.990,-0.730
2678,0.890,-0.200
2679,1.025,0.720
2680,0.480,0.275
2681,0.060,0.215
2682,0.135,-0.755
2683,0.295,-0.585
2684,0.395,-0.395
2685,0.460,-0.720
2686,0.500,-0.750
2687,0.715,-0.415
2688,1.090,-0.020
2689,0.935,-0.170
2690,-0.010,-0.020
2691,0.110,-0.025
2692,0.290,-0.220
2693,0.390,-0.340
2694,0.365,0.055
2695,0.345,-0.010
2696,0.415,-0.220
2697,1.120,-0.205
2698,0.935,0.325
2699,0.325,0.240
2700,-0.165,-0.140
2701,0.115,-0.510
2702,0.095,-0.660
2703,0.100,-0.800
2704,0.135,-0.535
2705,0.200,-0.490
2706,0.255,-0.545
2707,0.460,-0.125
2708,0.930,-0.230
2709,0.865,-0.150
2710,0.265,-0.130
2711,-0.545,-0.490
2712,-1.680,-0.340
2713,-2.420,0.515
2714,-2.525,0.320
2715,-2.185,-0.575
2716,-1.085,-0.165
2717,-0.080,-0.545
2718,0.625,-0.565
2719,1.145,-0.265
2720,1.070,-0.305
2721,0.380,-0.245
2722,0.205,-0.095
2723,0.205,-0.195
2724,0.245,-0.275
2725,0.390,-0.180
2726,0.535,-0.070
2727,0.645,0.105
2728,0.675,-0.090
2729,0.695,0.140
2730,0.825,0.260
2731,1.300,0.310
2732,1.325,0.465
2733,0.830,-0.215
2734,0.560,-0.175
2735,0.380,-0.390
2736,0.340,-0.150
2737,0.450,-0.380
2738,0.600,-0.420
2739,0.655,-0.265
2740,0.675,0.040
2741,0.690,0.510
2742,0.810,0.760
2743,0.900,0.190
2744,0.510,-0.160
2745,0.460,0.015
2746,0.730,-0.190
2747,0.385,-0.310
2748,0.425,-0.010
2749,0.280,0.200
2750,0.100,0.000
2751,0.170,0.000
2752,0.285,-0.025
2753,0.330,-0.220
2754,0.465,-0.350
2755,0.845,-0.320
2756,0.715,-0.435
2757,0.055,-0.245
2758,0.055,0.165
2759,0.300,0.210
2760,0.185,-0.145
2761,0.255,-0.140
2762,0.350,-0.275
2763,0.580,-0.505
2764,0.430,-0.200
2765,0.265,0.190
2766,0.330,0.310
2767,0.430,0.455
2768,0.450,0.365
2769,0.075,0.070
2770,0.015,0.320
2771,0.240,0.000
2772,0.385,-0.595
2773,0.410,-0.595
2774,0.235,-0.355
2775,0.185,-0.365
2776,0.290,-0.315
2777,-0.105,-0.345
2778,-0.105,-0.465
2779,0.005,-0.290
2780,0.065,-0.220
2781,0.070,-0.020
2782,0.165,-0.035
2783,0.195,-0.265
2784,-0.055,-0.090
2785,-1.280,-0.090
2786,-2.125,0.355
2787,-2.455,0.600
2788,-2.320,-0.490
2789,-2.010,-0.760
2790,-0.955,-0.835
2791,-0.120,-0.700
2792,0.115,-0.380
2793,0.230,0.065
2794,0.530,-0.020
2795,0.375,0.005
2796,0.250,0.260
2797,0.500,0.105
2798,0.375,0.005
2799,0.015,0.140
2800,0.040,0.175
2801,0.200,0.155
2802,0.345,0.185
2803,0.460,0.300
2804,0.430,0.170
2805,0.470,0.190
2806,0.790,0.180
2807,0.855,0.055
2808,0.665,0.300
2809,0.120,0.405
2810,0.170,-0.250
2811,0.255,-0.140
2812,0.380,0.000
2813,0.440,0.030
2814,0.420,0.105
2815,0.425,0.200
2816,0.430,0.235
2817,0.380,0.315
2818,0.335,0.375
2819,0.515,0.470
2820,0.650,0.400
2821,0.170,0.365
2822,0.230,-0.085
2823,0.070,-0.055
2824,0.045,-0.015
2825,-0.070,-0.025
2826,-0.020,-0.225
2827,0.145,-0.295
2828,0.210,-0.150
2829,0.155,-0.115
2830,0.235,-0.010
2831,0.075,0.120
2832,0.070,0.030
2833,0.350,-0.060
2834,0.375,-0.020
2835,-0.030,-0.150
2836,-0.105,-0.305
2837,-0.155,-0.090
2838,0.080,-0.135
2839,0.200,0.015
2840,0.290,0.195
2841,0.345,0.440
2842,0.065,0.520
2843,0.185,0.525
2844,0.385,0.505
2845,0.085,0.210
2846,-0.160,-0.150
2847,-0.020,-0.250
2848,0.035,-0.315
2849,0.115,-0.480
2850,-0.205,-0.540
2851,-0.265,-0.160
2852,-0.075,-0.245
2853,0.120,-0.530
2854,0.225,-0.190
2855,0.375,0.105
2856,0.730,0.010
2857,0.620,-0.230
2858,-0.070,-0.265
2859,-0.265,0.195
2860,-1.015,-0.055
2861,-1.795,0.445
2862,-2.360,1.535
2863,-2.540,0.715
2864,-1.975,-0.380
2865,-0.795,-0.185
2866,-0.020,-0.400
2867,0.525,-0.240
2868,0.540,-0.020
2869,0.545,0.105
2870,0.495,0.125
2871,0.645,-0.080
2872,0.595,-0.310
2873,0.425,-0.225
2874,0.460,0.255
2875,0.795,-0.005
2876,0.595,-0.265
2877,0.425,0.260
2878,0.530,0.375
2879,0.820,0.510
2880,1.000,-0.070
2881,0.500,-0.295
2882,0.950,-0.030
2883,1.000,-0.210
2884,0.400,-0.495
2885,0.600,-0.085
2886,0.615,0.120
2887,0.655,-0.020
2888,0.760,0.305
2889,1.155,0.710
2890,1.415,0.990
2891,1.005,-0.060
2892,1.300,-0.470
2893,0.590,-0.225
2894,0.410,-0.435
2895,0.410,-0.245
2896,0.075,-0.120
2897,0.025,-0.055
2898,0.205,0.060
2899,0.375,0.260
2900,0.490,0.535
2901,0.610,0.995
2902,0.865,-0.325
2903,1.245,-0.795
2904,1.250,-0.400
2905,0.625,-0.320
2906,0.025,-0.505
2907,-0.150,-0.415
2908,0.115,0.055
2909,0.240,0.605
2910,0.335,0.365
2911,0.435,-0.025
2912,0.850,-0.475
2913,1.385,-0.495
2914,0.435,-0.520
2915,0.185,-0.110
2916,0.130,0.035
2917,-0.100,0.340
2918,0.015,0.910
2919,0.235,1.285
2920,0.320,0.485
2921,0.340,0.280
2922,0.520,0.045
2923,1.025,0.255
2924,0.945,-0.525
2925,0.910,-1.355
2926,0.185,-1.130
2927,-0.105,-0.485
2928,0.080,-0.305
2929,0.000,-0.165
2930,-0.080,0.340
2931,0.095,0.800
2932,0.205,1.030
2933,0.335,-0.240
2934,0.825,-0.665
2935,1.255,-0.410
2936,-0.100,-0.345
2937,-1.660,0.065
2938,-2.330,1.430
2939,-2.590,1.635
2940,-2.435,0.205
2941,-1.650,0.365
2942,-0.505,0.310
2943,0.175,-0.340
2944,0.555,-0.080
2945,1.060,0.470
2946,1.805,-0.440
2947,1.260,-1.070
2948,0.235,-0.515
2949,0.030,-0.160
2950,0.020,0.050
2951,0.015,0.690
2952,0.355,1.165
2953,0.485,0.755
2954,0.550,0.055
2955,0.740,-0.125
2956,0.955,0.020
2957,1.445,-0.535
2958,1.410,-1.120
2959,0.060,-0.495
2960,-0.200,-0.040
2961,0.145,0.205
2962,0.230,0.540
2963,0.455,0.820
2964,0.585,0.335
2965,0.675,-0.010
2966,0.725,-0.575
2967,0.760,-0.585
2968,1.155,-0.495
2969,1.110,-0.300
2970,0.670,-0.145
2971,-0.060,-0.025
2972,-0.105,0.115
2973,-0.015,0.470
2974,0.070,0.610
2975,0.195,0.455
2976,0.270,0.280
2977,0.310,-0.345
2978,0.325,-0.745
2979,0.505,-0.640
2980,0.840,-0.345
2981,0.780,-0.295
2982,0.315,-0.250
2983,-0.225,-0.140
2984,-0.205,-0.050
2985,0.005,0.150
2986,-0.025,0.205
2987,-0.030,0.100
2988,0.005,0.050
2989,0.150,-0.290
2990,0.405,-0.485
2991,0.500,-0.335
2992,0.230,-0.070
2993,0.425,-0.060
2994,0.395,0.290
2995,-0.070,0.315
2996,-0.485,0.325
2997,-0.345,0.445
2998,-0.195,0.320
2999,-0.125,0.195
3000,-0.040,0.130
3001,0.055,-0.290
3002,0.120,-0.655
3003,0.400,-0.550
3004,-0.035,-0.355
3005,-0.320,-0.565
3006,-0.005,-0.430
3007,0.015,-0.325
3008,0.120,-0.340
3009,-0.120,-0.265
3010,-0.370,-0.030
3011,-0.340,0.225
3012,-0.300,0.385
3013,-1.015,-0.185
3014,-2.125,-0.010
3015,-2.560,0.985
3016,-2.620,0.760
3017,-2.435,-0.850
3018,-1.540,-0.710
3019,-0.550,-0.820
3020,-0.420,-0.515
3021,-0.280,-0.055
3022,0.020,0.365
3023,0.015,0.330
3024,0.010,0.090
3025,0.280,0.560
3026,0.145,0.280
3027,-0.040,-0.370
3028,0.125,-0.290
3029,0.460,-0.365
3030,0.435,-0.290
3031,-0.065,-0.010
3032,0.035,0.100
3033,0.310,0.125
3034,0.365,0.190
3035,-0.035,0.490
3036,-0.075,0.885
3037,0.245,0.705
3038,0.480,-0.095
3039,0.355,0.060
3040,0.110,-0.250
3041,0.265,-0.315
3042,0.110,0.165
3043,0.085,0.495
3044,0.105,0.350
3045,-0.020,0.180
3046,-0.100,0.655
3047,-0.090,0.395
3048,0.085,0.125
3049,0.125,0.190
3050,0.275,0.095
3051,0.025,-0.185
3052,0.190,0.280
3053,0.335,-0.310
3054,-0.560,-0.170
3055,-0.800,0.210
3056,-0.470,0.605
3057,-0.280,0.570
3058,-0.245,0.155
3059,-0.205,-0.305
3060,-0.130,-0.720
3061,0.015,-0.610
3062,0.445,-0.520
3063,0.070,-0.320
3064,-0.485,-0.015
3065,-0.555,0.125
3066,-0.620,0.335
3067,-0.505,0.245
3068,-0.230,0.020
3069,-0.050,-0.200
3070,0.030,-0.395
3071,0.035,-0.265
3072,0.255,0.020
3073,-0.320,0.220
3074,-0.295,0.215
3075,-0.560,0.000
3076,-0.770,0.255
3077,-0.590,0.480
3078,-0.425,-0.255
3079,-0.330,-0.575
3080,-0.360,-0.450
3081,-0.345,-0.275
3082,-0.210,-0.495
3083,0.080,-0.505
3084,0.200,-0.460
3085,-0.430,-0.385
3086,-0.675,-0.365
3087,-0.685,0.040
3088,-0.600,0.030
3089,-0.565,0.030
3090,-1.650,-0.160
3091,-2.545,0.095
3092,-2.835,0.415
3093,-2.915,-0.620
3094,-2.570,-1.290
3095,-1.270,-0.590
3096,-0.130,-0.940
3097,0.000,-0.760
3098,0.080,-0.340
3099,-0.375,0.055
3100,-0.625,0.130
3101,-0.515,-0.110
3102,-0.320,-0.335
3103,-0.220,-0.260
3104,-0.145,-0.230
3105,-0.080,0.105
3106,0.075,0.275
3107,0.300,-0.265
3108,0.330,-0.085
3109,0.115,0.025
3110,-0.490,-0.320
3111,-0.390,-0.270
3112,-0.275,-0.390
3113,-0.130,-0.390
3114,-0.010,0.125
3115,0.075,-0.035
3116,0.070,-0.220
3117,0.050,-0.120
3118,0.105,-0.025
3119,0.175,-0.025
3120,0.465,-0.395
3121,0.315,-0.290
3122,-0.140,0.270
3123,-0.350,0.455
3124,-0.200,-0.220
3125,-0.295,-0.150
3126,-0.385,-0.450
3127,-0.345,-0.550
3128,-0.270,-0.425
3129,-0.215,-0.320
3130,-0.185,-0.155
3131,-0.175,-0.260
3132,-0.195,-0.290
3133,-0.160,-0.075
3134,0.035,-0.125
3135,0.245,0.020
3136,-0.580,-0.210
3137,-0.320,-0.665
3138,-0.335,-0.620
3139,-0.460,-0.760
3140,-0.385,-0.725
3141,-0.290,-0.580
3142,-0.265,-0.380
3143,-0.190,-0.245
3144,-0.075,-0.050
3145,-0.035,0.125
3146,0.045,0.335
3147,-0.020,0.175
3148,0.205,0.370
3149,-0.125,-0.055
3150,-0.615,-0.490
3151,-0.605,-0.435
3152,-0.490,-0.285
3153,-0.420,-0.400
3154,-0.415,-0.535
3155,-0.370,-0.540
3156,-0.305,-0.290
3157,-0.315,-0.210
3158,-0.250,-0.170
3159,-0.145,-0.315
3160,0.025,-0.500
3161,-0.090,-0.410
3162,-0.220,-0.320
3163,-0.405,-0.650
3164,-0.605,-0.650
3165,-0.380,-0.400
3166,-1.135,-0.470
3167,-2.110,0.325
3168,-2.500,1.395
3169,-2.480,0.205
3170,-1.660,-0.005
3171,-0.960,-0.245
3172,-0.320,-0.680
3173,0.400,-0.760
3174,-0.185,-0.510
3175,-0.490,-0.365
3176,-0.315,-0.335
3177,-0.140,-0.410
3178,-0.025,-0.300
3179,0.015,-0.210
3180,0.075,-0.125
3181,0.165,-0.100
3182,0.210,-0.100
3183,0.240,-0.035
3184,-0.100,-0.010
3185,-0.120,-0.290
3186,-0.185,-0.205
3187,-0.080,-0.220
3188,0.075,-0.290
3189,0.195,-0.190
3190,0.305,-0.235
3191,0.180,-0.205
3192,0.355,-0.160
3193,0.185,-0.210
3194,-0.030,-0.280
3195,0.155,-0.345
3196,0.000,-0.235
3197,0.015,-0.280
3198,-0.075,-0.295
3199,-0.060,-0.115
3200,-0.120,-0.215
3201,-0.030,-0.305
3202,-0.140,-0.170
3203,-0.160,-0.170
3204,-0.160,-0.175
3205,-0.200,-0.215
3206,-0.200,-0.215
3207,-0.175,-0.270
3208,-0.025,-0.455
3209,0.205,-0.395
3210,-0.300,-0.320
3211,-0.230,-0.205
3212,-0.105,-0.100
3213,-0.150,-0.015
3214,-0.430,-0.255
3215,-0.385,-0.520
3216,-0.310,-0.505
3217,-0.175,-0.530
3218,-0.060,-0.225
3219,-0.035,-0.200
3220,-0.110,-0.240
3221,-0.045,-0.010
3222,-0.205,0.210
3223,-0.300,0.210
3224,-0.260,0.130
3225,-0.285,-0.125
3226,-0.175,-0.075
3227,-0.250,-0.030
3228,-0.230,-0.505
3229,-0.265,-0.385
3230,-0.395,-0.515
3231,-0.390,-0.490
3232,-0.260,-0.285
3233,-0.265,-0.455
3234,-0.270,-0.480
3235,-0.090,-0.410
3236,-0.185,-0.460
3237,-0.115,-0.515
3238,-0.110,-0.405
3239,0.170,-0.230
3240,-0.825,-0.260
3241,-2.205,0.080
3242,-2.575,1.310
3243,-2.630,0.545
3244,-2.205,-0.225
3245,-0.980,-0.400
3246,-0.060,-0.845
3247,0.070,-0.600
3248,-0.010,-0.330
3249,0.065,-0.310
3250,-0.085,-0.255
3251,-0.085,-0.070
3252,-0.070,0.205
3253,0.270,0.040
3254,0.255,-0.430
3255,-0.085,-0.450
3256,0.285,-0.300
3257,0.855,-0.320
3258,-0.195,-0.210
3259,-0.225,-0.105
3260,0.195,-0.095
3261,-0.010,0.085
3262,0.050,0.775
3263,0.420,0.110
3264,0.315,-0.380
3265,0.575,-0.120
3266,0.400,-0.715
3267,0.165,-0.700
3268,0.330,-0.580
3269,0.190,-0.390
3270,-0.145,-0.245
3271,-0.070,0.035
3272,-0.030,0.235
3273,0.045,0.250
3274,0.235,0.605
3275,0.530,0.360
3276,0.185,-0.340
3277,-0.035,-0.365
3278,-0.070,-0.315
3279,-0.150,-0.335
3280,0.260,-0.325
3281,0.445,-0.115
3282,-0.200,-0.050
3283,-0.480,-0.220
3284,-0.140,-0.440
3285,0.125,-0.370
3286,0.020,-0.385
3287,-0.335,-0.305
3288,-0.115,-0.365
3289,0.035,-0.450
3290,-0.130,-0.360
3291,-0.035,-0.310
3292,0.025,-0.340
3293,0.185,-0.140
3294,0.040,-0.085
3295,-0.140,0.020
3296,0.145,0.170
3297,0.095,0.245
3298,-0.345,0.235
3299,-0.385,0.055
3300,-0.200,-0.170
3301,-0.320,-0.015
3302,-0.260,-0.010
3303,-0.095,-0.335
3304,-0.135,-0.450
3305,-0.195,-0.415
3306,-0.060,-0.305
3307,-0.105,-0.355
3308,-0.080,-0.230
3309,0.070,-0.250
3310,0.130,-0.130
3311,-0.225,-0.190
3312,-0.245,-0.340
3313,-0.320,-0.320
3314,-0.230,-0.125
3315,-0.765,-0.235
3316,-1.885,-0.170
3317,-2.450,0.580
3318,-2.635,0.055
3319,-2.470,-0.955
3320,-1.475,-0.630
3321,-0.280,-0.770
3322,-0.145,-0.680
3323,-0.005,-0.330
3324,0.050,-0.185
3325,0.020,-0.220
3326,0.125,-0.065
3327,0.175,0.025
3328,0.055,0.095
3329,-0.065,-0.040
3330,0.040,-0.055
3331,0.210,0.060
3332,0.075,0.110
3333,0.190,0.030
3334,0.285,-0.020
3335,0.240,-0.085
3336,0.340,0.040
3337,0.275,0.020
3338,0.400,-0.005
3339,0.470,0.055
3340,0.380,0.045
3341,0.320,0.120
3342,0.075,0.225
3343,0.255,0.125
3344,0.325,0.140
3345,0.215,0.095
3346,0.120,0.055
3347,0.115,0.155
3348,0.130,0.125
3349,0.200,0.185
3350,0.180,0.120
3351,0.135,0.100
3352,0.095,0.095
3353,0.375,0.100
3354,0.130,0.090
3355,-0.145,0.000
3356,-0.130,0.010
3357,-0.105,-0.030
3358,-0.085,-0.220
3359,-0.050,-0.290
3360,-0.075,-0.220
3361,-0.025,-0.215
3362,0.050,-0.165
3363,0.110,-0.160
3364,0.155,-0.280
3365,0.255,-0.295
3366,0.160,-0.260
3367,-0.140,-0.110
3368,-0.095,-0.155
3369,0.005,-0.095
3370,0.085,0.090
3371,0.035,0.130
3372,0.010,0.130
3373,0.065,0.085
3374,0.055,0.205
3375,-0.025,0.100
3376,-0.130,0.000
3377,-0.025,-0.080
3378,0.180,-0.165
3379,0.165,-0.280
3380,-0.150,-0.360
3381,-0.170,-0.340
3382,-0.090,-0.310
3383,-0.050,-0.325
3384,-0.250,-0.450
3385,-0.230,-0.460
3386,-0.120,-0.480
3387,-0.060,-0.465
3388,-0.055,-0.370
3389,-0.050,-0.260
3390,-0.015,-0.280
3391,0.180,-0.125
3392,-0.925,-0.220
3393,-2.085,0.320
3394,-2.355,1.135
3395,-2.635,-0.575
3396,-2.420,-0.845
3397,-1.405,-0.255
3398,-0.475,-0.770
3399,0.060,-0.655
3400,0.295,-0.375
3401,0.535,-0.270
3402,0.310,-0.185
3403,-0.005,-0.190
3404,0.085,-0.170
3405,0.055,-0.170
3406,0.060,-0.085
3407,0.165,-0.060
3408,0.255,-0.060
3409,0.295,-0.050
3410,0.340,-0.040
3411,0.350,-0.060
3412,0.380,-0.080
3413,0.375,-0.105
3414,0.415,-0.215
3415,0.460,-0.160
3416,0.460,-0.140
3417,0.460,-0.120
3418,0.445,-0.145
3419,0.530,-0.215
3420,0.650,-0.265
3421,0.430,-0.200
3422,0.350,-0.210
3423,0.250,-0.185
3424,0.160,-0.210
3425,0.170,-0.265
3426,0.210,-0.120
3427,0.210,-0.045
3428,0.185,-0.110
3429,0.185,-0.035
3430,0.210,-0.030
3431,0.250,-0.150
3432,0.275,-0.250
3433,0.325,-0.250
3434,0.180,-0.340
3435,-0.015,-0.320
3436,0.125,-0.290
3437,0.065,-0.290
3438,-0.005,-0.410
3439,0.060,-0.370
3440,0.080,-0.310
3441,0.175,-0.345
3442,0.220,-0.290
3443,0.010,-0.280
3444,0.020,-0.305
3445,0.145,-0.220
3446,0.165,-0.105
3447,0.175,0.075
3448,0.135,-0.015
3449,0.150,0.025
3450,0.195,0.155
3451,0.335,0.255
3452,0.095,0.140
3453,-0.090,0.045
3454,-0.055,-0.075
3455,-0.105,-0.110
3456,0.070,-0.210
3457,-0.020,-0.345
3458,-0.090,-0.435
3459,-0.030,-0.385
3460,0.000,-0.385
3461,0.000,-0.425
3462,0.025,-0.405
3463,0.095,-0.515
3464,0.075,-0.390
3465,0.210,-0.355
3466,0.190,-0.355
3467,0.000,-0.300
3468,-0.100,-0.240
3469,-0.130,-0.080
3470,-1.255,-0.095
3471,-1.985,0.865
3472,-2.230,1.420
3473,-2.275,-0.020
3474,-1.895,-0.290
3475,-0.825,-0.325
3476,-0.145,-0.805
3477,0.345,-0.505
3478,0.415,-0.315
3479,0.215,-0.310
3480,-0.025,-0.305
3481,0.140,-0.255
3482,0.175,-0.255
3483,0.210,-0.160
3484,0.255,-0.170
3485,0.305,-0.135
3486,0.335,-0.115
3487,0.350,-0.105
3488,0.375,-0.050
3489,0.380,-0.105
3490,0.435,-0.245
3491,0.540,-0.230
3492,0.625,-0.200
3493,0.610,-0.285
3494,0.220,-0.220
3495,0.305,-0.275
3496,0.405,-0.295
3497,0.285,-0.245
3498,0.380,-0.220
3499,0.405,-0.240
3500,0.415,-0.245
3501,0.390,-0.185
3502,0.370,-0.130
3503,0.365,-0.130
3504,0.320,-0.185
3505,0.365,-0.180
3506,0.515,-0.215
3507,0.425,-0.230
3508,0.035,-0.225
3509,-0.020,-0.145
3510,0.090,-0.215
3511,0.215,-0.160
3512,0.265,-0.120
3513,0.105,-0.275
3514,0.160,-0.440
3515,0.180,-0.395
3516,0.200,-0.335
3517,0.190,-0.325
3518,0.180,-0.330
3519,0.170,-0.240
3520,0.185,-0.295
3521,0.200,-0.315
3522,0.150,-0.415
3523,0.185,-0.340
3524,0.310,-0.165
3525,0.550,-0.025
3526,0.465,0.085
3527,0.160,0.190
3528,0.030,0.200
3529,0.115,0.210
3530,0.120,0.120
3531,0.030,0.055
3532,0.030,-0.020
3533,0.115,-0.235
3534,0.160,-0.280
3535,0.155,-0.390
3536,0.135,-0.460
3537,0.110,-0.425
3538,0.105,-0.330
3539,0.150,-0.345
3540,0.210,-0.345
3541,0.125,-0.405
3542,0.065,-0.240
3543,0.075,-0.255
3544,0.180,-0.195
3545,0.370,-0.125
3546,0.095,-0.095
3547,-1.075,-0.290
3548,-2.015,0.370
3549,-2.350,0.830
3550,-2.385,-0.435
3551,-2.080,-0.735
3552,-1.085,-0.380
3553,-0.325,-0.805
3554,0.160,-0.635
3555,0.280,-0.320
3556,0.340,-0.170
3557,0.385,-0.085
3558,0.395,-0.080
3559,0.380,-0.045
3560,0.405,-0.005
3561,0.420,-0.025
3562,0.465,0.035
3563,0.475,0.065
3564,0.480,0.070
3565,0.530,0.165
