'sample interval','ECG0','ECG1'
2400,0.120,-0.405
2401,0.105,-0.460
2402,0.075,-0.465
2403,0.065,-0.455
2404,0.115,-0.400
2405,0.180,-0.365
2406,0.205,-0.335
2407,0.225,-0.290
2408,0.255,-0.150
2409,0.250,-0.005
2410,0.155,-0.025
2411,0.130,-0.045
2412,0.065,-0.065
2413,0.015,-0.130
2414,0.025,-0.220
2415,0.065,-0.370
2416,0.035,-0.495
2417,0.005,-0.615
2418,0.010,-0.640
2419,-0.005,-0.660
2420,0.020,-0.630
2421,0.010,-0.555
2422,0.010,-0.540
2423,0.000,-0.565
2424,0.005,-0.575
2425,0.000,-0.550
2426,0.020,-0.520
2427,0.130,-0.400
2428,-0.590,-0.600
2429,-1.775,-0.380
2430,-2.385,0.640
2431,-2.515,0.295
2432,-2.305,-0.825
2433,-1.160,-0.600
2434,-0.370,-1.020
2435,0.125,-0.945
2436,0.250,-0.690
2437,0.275,-0.530
2438,0.280,-0.480
2439,0.305,-0.435
2440,0.345,-0.380
2441,0.360,-0.380
2442,0.370,-0.375
2443,0.310,-0.375
2444,0.335,-0.380
2445,0.340,-0.400
2446,0.345,-0.395
2447,0.365,-0.400
2448,0.440,-0.445
2449,0.450,-0.445
2450,0.460,-0.480
2451,0.485,-0.430
2452,0.505,-0.410
2453,0.495,-0.485
2454,0.500,-0.545
2455,0.495,-0.530
2456,0.465,-0.505
2457,0.420,-0.480
2458,0.410,-0.370
2459,0.430,-0.320
2460,0.360,-0.275
2461,0.240,-0.285
2462,0.175,-0.375
2463,0.180,-0.385
2464,0.180,-0.385
2465,0.175,-0.370
2466,0.155,-0.375
2467,0.175,-0.465
2468,0.130,-0.455
2469,0.115,-0.430
2470,0.120,-0.435
2471,0.110,-0.525
2472,0.130,-0.495
2473,0.105,-0.485
2474,0.140,-0.500
2475,0.135,-0.460
2476,0.100,-0.460
2477,0.080,-0.425
2478,0.085,-0.420
2479,0.125,-0.345
2480,0.205,-0.405
2481,0.200,-0.490
2482,0.205,-0.375
2483,0.185,-0.210
2484,0.155,-0.015
2485,0.125,0.025
2486,0.100,-0.040
2487,0.085,-0.200
2488,0.085,-0.370
2489,0.015,-0.475
2490,0.000,-0.595
2491,0.010,-0.600
2492,0.015,-0.610
2493,0.045,-0.655
2494,0.075,-0.675
2495,0.140,-0.700
2496,-0.010,-0.735
2497,0.000,-0.650
2498,-0.015,-0.665
2499,0.000,-0.705
2500,0.000,-0.660
2501,0.155,-0.475
2502,-0.455,-0.460
2503,-1.705,0.080
2504,-2.280,1.240
2505,-2.405,0.210
2506,-2.080,-0.555
2507,-0.965,-0.665
2508,-0.220,-1.085
2509,0.225,-0.855
2510,0.245,-0.560
2511,0.295,-0.500
2512,0.320,-0.525
2513,0.320,-0.580
2514,0.365,-0.570
2515,0.315,-0.545
2516,0.335,-0.500
2517,0.345,-0.395
2518,0.370,-0.350
2519,0.385,-0.355
2520,0.480,-0.435
2521,0.375,-0.480
2522,0.425,-0.485
2523,0.440,-0.465
2524,0.450,-0.470
2525,0.480,-0.460
2526,0.470,-0.465
2527,0.525,-0.510
2528,0.525,-0.540
2529,0.515,-0.500
2530,0.455,-0.525
2531,0.410,-0.520
2532,0.365,-0.470
2533,0.315,-0.430
2534,0.285,-0.320
2535,0.310,-0.285
2536,0.305,-0.310
2537,0.220,-0.355
2538,0.220,-0.435
2539,0.230,-0.435
2540,0.215,-0.435
2541,0.175,-0.430
2542,0.190,-0.410
2543,0.200,-0.360
2544,0.240,-0.415
2545,0.245,-0.390
2546,0.155,-0.425
2547,0.130,-0.445
2548,0.120,-0.440
2549,0.115,-0.485
2550,0.140,-0.530
2551,0.190,-0.505
2552,0.140,-0.480
2553,0.170,-0.420
2554,0.215,-0.375
2555,0.250,-0.305
2556,0.240,-0.295
2557,0.230,-0.135
2558,0.090,-0.160
2559,0.020,-0.190
2560,0.015,-0.225
2561,0.020,-0.310
2562,0.090,-0.445
2563,0.080,-0.540
2564,0.000,-0.710
2565,-0.035,-0.805
2566,-0.040,-0.805
2567,-0.025,-0.740
2568,0.005,-0.710
2569,0.000,-0.605
2570,-0.045,-0.625
2571,-0.060,-0.620
2572,-0.040,-0.615
2573,-0.020,-0.635
2574,0.090,-0.505
2575,-0.830,-0.560
2576,-1.990,-0.105
2577,-2.365,0.860
2578,-2.465,0.185
2579,-2.095,-0.615
2580,-0.875,-0.830
2581,-0.195,-1.090
2582,0.160,-0.900
2583,0.175,-0.635
2584,0.230,-0.550
2585,0.245,-0.515
2586,0.280,-0.460
2587,0.275,-0.365
2588,0.260,-0.255
2589,0.280,-0.360
2590,0.310,-0.400
2591,0.330,-0.405
2592,0.355,-0.395
2593,0.400,-0.385
2594,0.310,-0.385
2595,0.305,-0.355
2596,0.355,-0.330
2597,0.400,-0.335
2598,0.430,-0.350
2599,0.465,-0.395
2600,0.435,-0.400
2601,0.385,-0.420
2602,0.320,-0.420
2603,0.330,-0.390
2604,0.285,-0.330
2605,0.270,-0.255
2606,0.280,-0.185
2607,0.210,-0.130
2608,0.150,-0.155
2609,0.105,-0.220
2610,0.085,-0.230
2611,0.105,-0.250
2612,0.115,-0.240
2613,0.070,-0.185
2614,0.050,-0.160
2615,0.065,-0.210
2616,0.055,-0.245
2617,0.105,-0.330
2618,0.085,-0.355
2619,0.060,-0.355
2620,0.025,-0.360
2621,0.070,-0.335
2622,0.085,-0.300
2623,0.105,-0.280
2624,0.105,-0.325
2625,0.070,-0.300
2626,0.080,-0.305
2627,0.135,-0.280
2628,0.150,-0.180
2629,0.195,-0.065
2630,0.150,0.040
2631,0.070,0.100
2632,0.030,0.085
2633,0.005,0.005
2634,0.000,-0.090
2635,0.020,-0.255
2636,0.005,-0.460
2637,-0.060,-0.590
2638,-0.040,-0.565
2639,-0.040,-0.560
2640,-0.015,-0.500
2641,0.020,-0.420
2642,-0.025,-0.400
2643,-0.050,-0.355
2644,-0.065,-0.475
2645,-0.050,-0.505
2646,-0.030,-0.475
2647,0.035,-0.345
2648,-0.265,-0.250
2649,-1.535,-0.305
2650,-2.225,0.480
2651,-2.470,0.900
2652,-2.395,-0.620
2653,-1.600,-0.570
2654,-0.625,-0.910
2655,-0.030,-0.835
2656,0.205,-0.560
2657,0.265,-0.250
2658,0.325,-0.160
2659,0.325,-0.135
2660,0.285,-0.125
2661,0.305,-0.115
2662,0.370,-0.065
2663,0.340,-0.115
2664,0.335,-0.120
2665,0.335,-0.070
2666,0.385,-0.075
2667,0.450,-0.050
2668,0.460,-0.025
2669,0.465,-0.060
2670,0.475,-0.075
2671,0.490,-0.115
2672,0.485,-0.135
2673,0.455,-0.125
2674,0.480,-0.065
2675,0.490,-0.005
2676,0.490,0.000
2677,0.470,-0.010
2678,0.420,-0.035
2679,0.370,-0.010
2680,0.320,0.005
2681,0.265,0.065
2682,0.230,0.160
2683,0.230,0.120
2684,0.205,0.060
2685,0.170,0.010
2686,0.170,0.015
2687,0.140,-0.040
2688,0.110,-0.060
2689,0.140,-0.035
2690,0.105,-0.065
2691,0.075,-0.130
2692,0.090,-0.090
2693,0.110,-0.070
2694,0.130,-0.095
2695,0.110,-0.135
2696,0.095,-0.215
2697,0.095,-0.250
2698,0.100,-0.245
2699,0.110,-0.185
2700,0.110,-0.085
2701,0.180,-0.110
2702,0.225,-0.065
2703,0.240,0.005
2704,0.245,0.115
2705,0.200,0.250
2706,0.125,0.290
2707,0.070,0.240
2708,0.025,0.170
2709,0.045,0.105
2710,0.040,0.000
2711,0.075,-0.160
2712,0.035,-0.340
2713,0.000,-0.410
2714,0.020,-0.420
2715,0.015,-0.405
2716,-0.035,-0.395
2717,0.000,-0.300
2718,0.000,-0.280
2719,0.005,-0.280
2720,0.035,-0.285
2721,0.020,-0.295
2722,0.030,-0.295
2723,0.055,-0.190
2724,-0.815,-0.340
2725,-1.940,0.020
2726,-2.345,0.925
2727,-2.515,0.450
2728,-2.250,-0.685
2729,-1.180,-0.470
2730,-0.370,-0.860
2731,0.135,-0.695
2732,0.195,-0.510
2733,0.225,-0.305
2734,0.270,-0.225
2735,0.285,-0.235
2736,0.295,-0.165
2737,0.305,-0.095
2738,0.365,-0.085
2739,0.330,-0.150
2740,0.340,-0.145
2741,0.360,-0.215
2742,0.355,-0.240
2743,0.380,-0.215
2744,0.435,-0.170
2745,0.475,-0.105
2746,0.440,-0.120
2747,0.460,-0.215
2748,0.465,-0.270
2749,0.470,-0.330
2750,0.480,-0.300
2751,0.495,-0.250
2752,0.570,-0.330
2753,0.485,-0.285
2754,0.430,-0.245
2755,0.405,-0.200
2756,0.380,-0.170
2757,0.330,-0.105
2758,0.315,-0.150
2759,0.255,-0.210
2760,0.240,-0.195
2761,0.200,-0.210
2762,0.175,-0.190
2763,0.140,-0.170
2764,0.135,-0.165
2765,0.140,-0.205
2766,0.145,-0.290
2767,0.125,-0.370
2768,0.110,-0.405
2769,0.105,-0.365
2770,0.145,-0.345
2771,0.130,-0.320
2772,0.110,-0.300
2773,0.085,-0.300
2774,0.100,-0.300
2775,0.120,-0.305
2776,0.120,-0.360
2777,0.140,-0.355
2778,0.170,-0.275
2779,0.180,-0.320
2780,0.195,-0.260
2781,0.195,-0.120
2782,0.215,0.085
2783,0.185,0.175
2784,0.130,0.115
2785,0.060,0.055
2786,0.040,-0.095
2787,0.075,-0.245
2788,0.070,-0.400
2789,0.070,-0.500
2790,0.040,-0.490
2791,0.095,-0.490
2792,0.130,-0.530
2793,0.025,-0.500
2794,0.005,-0.565
2795,0.005,-0.615
2796,0.000,-0.585
2797,0.030,-0.560
2798,0.035,-0.405
2799,0.045,-0.390
2800,0.085,-0.450
2801,0.165,-0.250
2802,-0.765,-0.340
2803,-1.825,0.225
2804,-2.245,1.320
2805,-2.345,0.335
2806,-2.040,-0.400
2807,-1.030,-0.405
2808,-0.305,-0.890
2809,0.180,-0.780
2810,0.300,-0.500
2811,0.360,-0.365
2812,0.365,-0.380
2813,0.345,-0.395
2814,0.350,-0.425
2815,0.330,-0.410
2816,0.350,-0.350
2817,0.385,-0.290
2818,0.440,-0.260
2819,0.410,-0.225
2820,0.390,-0.265
2821,0.415,-0.290
2822,0.450,-0.375
2823,0.500,-0.350
2824,0.500,-0.365
2825,0.500,-0.310
2826,0.510,-0.250
2827,0.535,-0.325
2828,0.550,-0.320
2829,0.550,-0.360
2830,0.565,-0.440
2831,0.540,-0.410
2832,0.505,-0.375
2833,0.385,-0.330
2834,0.355,-0.240
2835,0.340,-0.200
2836,0.310,-0.185
2837,0.310,-0.175
2838,0.330,-0.170
2839,0.285,-0.215
2840,0.250,-0.290
2841,0.210,-0.255
2842,0.205,-0.295
2843,0.195,-0.325
2844,0.175,-0.245
2845,0.220,-0.200
2846,0.245,-0.160
2847,0.180,-0.160
2848,0.170,-0.215
2849,0.180,-0.335
2850,0.150,-0.320
2851,0.175,-0.315
2852,0.175,-0.295
2853,0.160,-0.250
2854,0.160,-0.245
2855,0.165,-0.260
2856,0.260,-0.260
2857,0.335,-0.280
2858,0.280,-0.255
2859,0.195,-0.165
2860,0.155,-0.005
2861,0.120,0.100
2862,0.115,0.075
2863,0.045,-0.050
2864,0.080,-0.150
2865,0.070,-0.285
2866,0.065,-0.450
2867,0.010,-0.600
2868,-0.005,-0.625
2869,0.040,-0.640
2870,0.060,-0.595
2871,-0.010,-0.555
2872,0.000,-0.535
2873,-0.015,-0.530
2874,-0.020,-0.555
2875,-0.010,-0.590
2876,-0.005,-0.585
2877,0.000,-0.570
2878,0.105,-0.385
2879,-0.765,-0.425
2880,-2.000,0.050
2881,-2.380,1.230
2882,-2.485,0.625
2883,-2.185,-0.450
2884,-1.080,-0.560
2885,-0.340,-1.045
2886,0.105,-0.885
2887,0.205,-0.600
2888,0.245,-0.380
2889,0.290,-0.335
2890,0.325,-0.285
2891,0.360,-0.240
2892,0.300,-0.185
2893,0.310,-0.315
2894,0.350,-0.360
2895,0.325,-0.320
2896,0.340,-0.275
2897,0.370,-0.215
2898,0.410,-0.230
2899,0.430,-0.200
2900,0.420,-0.245
2901,0.460,-0.290
2902,0.450,-0.315
2903,0.430,-0.310
2904,0.470,-0.335
2905,0.440,-0.285
2906,0.390,-0.235
2907,0.415,-0.190
2908,0.385,-0.220
2909,0.375,-0.240
2910,0.355,-0.180
2911,0.230,-0.130
2912,0.180,-0.095
2913,0.155,-0.045
2914,0.180,0.015
2915,0.205,0.015
2916,0.225,-0.040
2917,0.170,-0.080
2918,0.140,-0.070
2919,0.130,-0.120
2920,0.120,-0.130
2921,0.115,-0.125
2922,0.150,-0.145
2923,0.140,-0.105
2924,0.145,-0.055
2925,0.100,-0.065
2926,0.120,-0.110
2927,0.130,-0.115
2928,0.110,-0.145
2929,0.140,-0.170
2930,0.140,-0.200
2931,0.185,-0.105
2932,0.225,-0.065
2933,0.275,-0.015
2934,0.280,0.145
2935,0.225,0.195
2936,0.110,0.200
2937,0.090,0.195
2938,0.055,0.115
2939,0.035,0.030
2940,0.085,-0.060
2941,0.065,-0.220
2942,0.050,-0.330
2943,0.050,-0.365
2944,0.055,-0.385
2945,0.050,-0.360
2946,0.015,-0.335
2947,0.015,-0.340
2948,0.035,-0.315
2949,0.055,-0.290
2950,0.030,-0.255
2951,0.000,-0.235
2952,0.065,-0.195
2953,-0.050,-0.125
2954,-1.310,-0.335
2955,-2.215,0.350
2956,-2.560,0.985
2957,-2.545,-0.355
2958,-1.830,-0.410
2959,-0.690,-0.690
2960,-0.020,-0.655
2961,0.300,-0.460
2962,0.275,-0.235
2963,0.330,-0.190
2964,0.360,-0.105
2965,0.355,-0.095
2966,0.345,-0.035
2967,0.380,0.005
2968,0.410,0.040
2969,0.410,0.025
2970,0.410,0.005
2971,0.425,0.000
2972,0.445,0.000
2973,0.495,-0.055
2974,0.505,-0.030
2975,0.560,0.005
2976,0.590,0.015
2977,0.550,0.115
2978,0.530,0.015
2979,0.545,-0.090
2980,0.545,-0.095
2981,0.500,-0.060
2982,0.490,0.000
2983,0.445,0.060
2984,0.435,0.130
2985,0.330,0.155
2986,0.290,0.115
2987,0.265,0.110
2988,0.265,0.075
2989,0.170,0.075
2990,0.135,0.045
2991,0.170,0.035
2992,0.130,-0.010
2993,0.155,-0.020
2994,0.150,-0.010
2995,0.180,-0.035
2996,0.115,-0.130
2997,0.080,-0.210
2998,0.120,-0.200
2999,0.120,-0.165
3000,0.120,-0.145
3001,0.115,-0.180
3002,0.150,-0.190
3003,0.105,-0.160
3004,0.110,-0.155
3005,0.200,-0.115
3006,0.240,-0.135
3007,0.260,-0.090
3008,0.265,0.040
3009,0.200,0.320
3010,0.135,0.300
3011,0.105,0.270
3012,0.065,0.195
3013,0.060,-0.035
3014,0.085,-0.250
3015,0.075,-0.400
3016,0.010,-0.445
3017,0.000,-0.360
3018,0.015,-0.270
3019,0.015,-0.290
3020,0.030,-0.375
3021,0.010,-0.380
3022,0.005,-0.375
3023,0.015,-0.330
3024,0.010,-0.355
3025,0.050,-0.250
3026,0.035,-0.125
3027,-1.225,-0.285
3028,-2.260,0.530
3029,-2.615,0.905
3030,-2.615,-0.805
3031,-2.145,-0.665
3032,-0.805,-0.865
3033,-0.090,-0.830
3034,0.225,-0.490
3035,0.245,-0.195
3036,0.290,-0.140
3037,0.315,-0.120
3038,0.330,-0.095
3039,0.330,-0.095
3040,0.355,-0.105
3041,0.310,-0.135
3042,0.315,-0.115
3043,0.350,-0.055
3044,0.400,-0.045
3045,0.420,-0.010
3046,0.420,-0.060
3047,0.425,-0.095
3048,0.460,-0.150
3049,0.510,-0.175
3050,0.510,-0.160
3051,0.515,-0.150
3052,0.475,-0.065
3053,0.485,-0.060
3054,0.470,-0.035
3055,0.450,-0.095
3056,0.425,-0.105
3057,0.340,-0.100
3058,0.310,-0.095
3059,0.265,-0.040
3060,0.210,0.015
3061,0.195,0.030
3062,0.185,-0.020
3063,0.170,-0.070
3064,0.125,-0.110
3065,0.110,-0.160
3066,0.120,-0.250
3067,0.120,-0.265
3068,0.140,-0.285
3069,0.120,-0.240
3070,0.125,-0.165
3071,0.065,-0.245
3072,0.055,-0.330
3073,0.060,-0.395
3074,0.075,-0.400
3075,0.065,-0.370
3076,0.105,-0.340
3077,0.145,-0.265
3078,0.195,-0.200
3079,0.215,-0.160
3080,0.230,-0.100
3081,0.185,0.015
3082,0.115,0.100
3083,0.105,0.115
3084,0.045,0.040
3085,0.000,-0.060
3086,0.025,-0.150
3087,0.065,-0.320
3088,0.005,-0.550
3089,0.015,-0.585
3090,-0.020,-0.625
3091,0.000,-0.660
3092,0.000,-0.640
3093,-0.040,-0.620
3094,-0.050,-0.525
3095,0.000,-0.465
3096,0.000,-0.430
3097,-0.015,-0.365
3098,0.060,-0.325
3099,-0.275,-0.365
3100,-1.615,-0.255
3101,-2.330,0.950
3102,-2.605,0.950
3103,-2.455,-0.430
3104,-1.465,-0.320
3105,-0.445,-0.865
3106,0.110,-0.855
3107,0.260,-0.575
3108,0.215,-0.470
3109,0.235,-0.425
3110,0.265,-0.445
3111,0.305,-0.455
3112,0.330,-0.420
3113,0.355,-0.330
3114,0.375,-0.315
3115,0.395,-0.310
3116,0.365,-0.335
3117,0.395,-0.425
3118,0.415,-0.395
3119,0.395,-0.420
3120,0.435,-0.395
3121,0.475,-0.385
3122,0.440,-0.385
3123,0.455,-0.365
3124,0.470,-0.410
3125,0.490,-0.485
3126,0.435,-0.475
3127,0.435,-0.450
3128,0.425,-0.455
3129,0.365,-0.355
3130,0.320,-0.325
3131,0.320,-0.325
3132,0.240,-0.330
3133,0.215,-0.330
3134,0.175,-0.320
3135,0.155,-0.345
3136,0.175,-0.370
3137,0.185,-0.420
3138,0.150,-0.350
3139,0.140,-0.335
3140,0.080,-0.375
3141,0.060,-0.370
3142,0.070,-0.380
3143,0.085,-0.400
3144,0.095,-0.425
3145,0.120,-0.355
3146,0.110,-0.295
3147,0.110,-0.300
3148,0.140,-0.305
3149,0.085,-0.370
3150,0.075,-0.365
3151,0.140,-0.340
3152,0.185,-0.370
3153,0.200,-0.260
3154,0.230,-0.160
3155,0.175,0.040
3156,0.085,0.065
3157,0.045,0.040
3158,0.010,-0.085
3159,0.025,-0.265
3160,0.020,-0.385
3161,-0.005,-0.550
3162,-0.025,-0.640
3163,-0.015,-0.645
3164,-0.015,-0.590
3165,-0.005,-0.555
3166,-0.010,-0.555
3167,-0.060,-0.570
3168,-0.070,-0.620
3169,-0.055,-0.635
3170,-0.045,-0.600
3171,-0.045,-0.575
3172,0.045,-0.500
3173,-0.390,-0.420
3174,-1.755,-0.125
3175,-2.345,1.025
3176,-2.555,1.060
3177,-2.380,-0.420
3178,-1.370,-0.335
3179,-0.495,-0.985
3180,-0.010,-0.985
3181,0.150,-0.660
3182,0.180,-0.410
3183,0.225,-0.390
3184,0.285,-0.370
3185,0.310,-0.380
3186,0.305,-0.365
3187,0.290,-0.325
3188,0.275,-0.340
3189,0.260,-0.310
3190,0.290,-0.295
3191,0.330,-0.270
3192,0.375,-0.245
3193,0.435,-0.210
3194,0.405,-0.235
3195,0.335,-0.340
3196,0.370,-0.370
3197,0.380,-0.385
3198,0.400,-0.380
3199,0.370,-0.290
3200,0.385,-0.265
3201,0.400,-0.260
3202,0.360,-0.245
3203,0.270,-0.270
3204,0.210,-0.260
3205,0.170,-0.230
3206,0.200,-0.170
3207,0.120,-0.075
3208,0.050,-0.035
3209,0.045,-0.095
3210,0.075,-0.075
3211,0.085,-0.095
3212,0.080,-0.130
3213,0.025,-0.195
3214,0.040,-0.195
3215,0.015,-0.215
3216,0.005,-0.175
3217,0.030,-0.180
3218,0.055,-0.195
3219,0.110,-0.195
3220,0.085,-0.225
3221,-0.040,-0.215
3222,-0.050,-0.260
3223,-0.025,-0.300
3224,-0.005,-0.305
3225,0.045,-0.295
3226,0.115,-0.190
3227,0.175,-0.110
3228,0.220,-0.005
3229,0.090,0.065
3230,0.000,0.180
3231,-0.015,0.130
3232,-0.030,0.035
3233,-0.050,-0.025
3234,-0.010,-0.100
3235,0.005,-0.210
3236,-0.025,-0.340
3237,-0.105,-0.420
3238,-0.095,-0.410
3239,-0.070,-0.415
3240,-0.090,-0.475
3241,-0.095,-0.470
3242,-0.085,-0.445
3243,-0.090,-0.430
3244,-0.055,-0.340
3245,-0.085,-0.345
3246,-0.110,-0.325
3247,-0.035,-0.245
3248,-0.155,-0.205
3249,-1.380,-0.390
3250,-2.280,0.200
3251,-2.640,0.940
3252,-2.670,-0.190
3253,-2.180,-0.615
3254,-1.035,-0.680
3255,-0.275,-0.815
3256,0.080,-0.620
3257,0.165,-0.385
3258,0.215,-0.240
3259,0.220,-0.185
3260,0.205,-0.225
3261,0.230,-0.210
3262,0.240,-0.170
3263,0.255,-0.090
3264,0.300,0.015
3265,0.330,-0.065
3266,0.305,-0.115
3267,0.325,-0.085
3268,0.335,-0.125
3269,0.340,-0.125
3270,0.365,-0.110
3271,0.385,-0.100
3272,0.420,-0.090
3273,0.430,-0.105
3274,0.485,-0.110
3275,0.500,-0.090
3276,0.440,-0.100
3277,0.395,-0.110
3278,0.380,-0.070
3279,0.355,-0.050
3280,0.315,-0.035
3281,0.320,-0.010
3282,0.235,0.075
3283,0.155,0.135
3284,0.135,0.130
3285,0.140,0.105
3286,0.090,0.000
3287,0.100,-0.125
3288,0.055,-0.110
3289,0.055,-0.100
3290,0.040,-0.130
3291,0.025,-0.110
3292,0.045,-0.115
3293,0.065,-0.135
3294,0.080,-0.160
3295,0.030,-0.220
3296,0.030,-0.265
3297,0.010,-0.295
3298,-0.015,-0.285
3299,0.000,-0.240
3300,0.045,-0.200
3301,0.040,-0.205
3302,0.100,-0.175
3303,0.170,-0.145
3304,0.155,-0.120
3305,0.150,-0.055
3306,0.115,0.135
3307,0.060,0.205
3308,0.085,0.170
3309,0.005,0.160
3310,-0.015,0.095
3311,-0.010,-0.070
3312,-0.015,-0.275
3313,-0.045,-0.370
3314,-0.055,-0.485
3315,-0.030,-0.500
3316,-0.015,-0.480
3317,-0.040,-0.490
3318,-0.100,-0.425
3319,-0.065,-0.350
3320,-0.060,-0.330
3321,-0.065,-0.315
3322,-0.065,-0.370
3323,-0.040,-0.350
3324,0.055,-0.290
3325,-0.095,-0.220
3326,-1.445,-0.445
3327,-2.395,0.330
3328,-2.680,0.975
3329,-2.695,-0.595
3330,-2.270,-0.760
3331,-1.020,-0.765
3332,-0.280,-0.975
3333,0.100,-0.740
3334,0.170,-0.435
3335,0.205,-0.310
3336,0.200,-0.280
3337,0.230,-0.220
3338,0.280,-0.170
3339,0.295,-0.160
3340,0.260,-0.145
3341,0.320,-0.195
3342,0.290,-0.230
3343,0.260,-0.160
3344,0.295,-0.280
3345,0.345,-0.300
3346,0.360,-0.230
3347,0.405,-0.210
3348,0.470,-0.210
3349,0.450,-0.220
3350,0.415,-0.235
3351,0.415,-0.340
3352,0.435,-0.385
3353,0.445,-0.375
3354,0.435,-0.350
3355,0.430,-0.300
3356,0.410,-0.250
3357,0.330,-0.240
3358,0.275,-0.230
3359,0.260,-0.175
3360,0.210,-0.185
3361,0.180,-0.195
3362,0.125,-0.210
3363,0.110,-0.350
3364,0.070,-0.400
3365,0.040,-0.325
3366,0.070,-0.320
3367,0.040,-0.365
3368,0.050,-0.415
3369,0.020,-0.425
3370,0.055,-0.445
3371,0.025,-0.445
3372,0.020,-0.460
3373,0.015,-0.460
3374,0.020,-0.425
3375,0.055,-0.430
3376,0.065,-0.420
3377,0.020,-0.410
3378,0.045,-0.470
3379,0.025,-0.430
3380,0.090,-0.455
3381,0.130,-0.365
3382,0.140,-0.315
3383,0.095,-0.130
3384,0.030,0.010
3385,0.015,0.035
3386,-0.005,-0.050
3387,0.010,-0.235
3388,-0.015,-0.395
3389,-0.075,-0.525
3390,-0.095,-0.690
3391,-0.070,-0.820
3392,-0.070,-0.775
3393,-0.040,-0.700
3394,-0.010,-0.670
3395,-0.065,-0.630
3396,-0.045,-0.705
3397,-0.030,-0.770
3398,-0.105,-0.740
3399,-0.085,-0.755
3400,-0.070,-0.745
3401,0.005,-0.655
3402,-0.225,-0.455
3403,-1.485,-0.325
3404,-2.320,0.715
3405,-2.630,1.165
3406,-2.550,-0.285
3407,-1.850,-0.515
3408,-0.705,-1.010
3409,-0.085,-1.205
3410,0.165,-0.935
3411,0.180,-0.655
3412,0.240,-0.510
3413,0.285,-0.505
3414,0.235,-0.540
3415,0.260,-0.595
3416,0.280,-0.600
3417,0.275,-0.565
3418,0.245,-0.605
3419,0.280,-0.605
3420,0.325,-0.520
3421,0.360,-0.510
3422,0.410,-0.500
3423,0.375,-0.525
3424,0.390,-0.525
3425,0.420,-0.565
3426,0.480,-0.590
3427,0.470,-0.575
3428,0.415,-0.665
3429,0.470,-0.630
3430,0.480,-0.575
3431,0.445,-0.560
3432,0.410,-0.635
3433,0.325,-0.645
3434,0.325,-0.595
3435,0.265,-0.520
3436,0.245,-0.515
3437,0.210,-0.485
3438,0.180,-0.425
3439,0.205,-0.445
3440,0.195,-0.465
3441,0.150,-0.485
3442,0.145,-0.515
3443,0.150,-0.590
3444,0.135,-0.615
3445,0.130,-0.595
3446,0.090,-0.545
3447,0.085,-0.465
3448,0.125,-0.485
3449,0.160,-0.470
3450,0.175,-0.480
3451,0.095,-0.570
3452,0.050,-0.605
3453,0.060,-0.610
3454,0.070,-0.595
3455,0.195,-0.550
3456,0.245,-0.500
3457,0.220,-0.390
3458,0.190,-0.375
3459,0.135,-0.190
3460,0.085,-0.220
3461,0.080,-0.260
3462,0.030,-0.375
3463,0.000,-0.460
3464,0.030,-0.525
3465,0.015,-0.660
3466,-0.020,-0.750
3467,-0.040,-0.825
3468,-0.025,-0.870
3469,-0.040,-0.895
3470,-0.040,-0.850
3471,-0.050,-0.845
3472,-0.065,-0.765
3473,-0.055,-0.760
3474,-0.025,-0.730
3475,-0.035,-0.725
3476,0.010,-0.610
3477,-0.170,-0.565
3478,-1.560,-0.600
3479,-2.365,0.425
3480,-2.610,1.030
3481,-2.535,-0.490
3482,-1.645,-0.530
3483,-0.590,-1.055
3484,0.000,-1.060
3485,0.195,-0.815
3486,0.205,-0.560
3487,0.220,-0.580
3488,0.240,-0.560
3489,0.295,-0.535
3490,0.290,-0.490
3491,0.275,-0.460
3492,0.280,-0.415
3493,0.295,-0.390
3494,0.320,-0.370
3495,0.350,-0.405
3496,0.290,-0.460
3497,0.335,-0.435
3498,0.310,-0.430
3499,0.375,-0.435
3500,0.410,-0.410
3501,0.395,-0.410
3502,0.380,-0.385
3503,0.380,-0.410
3504,0.345,-0.495
3505,0.335,-0.505
3506,0.320,-0.465
3507,0.230,-0.425
3508,0.215,-0.360
3509,0.175,-0.255
3510,0.150,-0.220
3511,0.080,-0.200
3512,0.075,-0.190
3513,0.090,-0.240
3514,0.060,-0.300
3515,0.030,-0.315
3516,0.055,-0.315
3517,0.065,-0.265
3518,0.110,-0.245
3519,0.075,-0.280
3520,0.035,-0.305
3521,0.050,-0.285
3522,0.035,-0.400
3523,0.065,-0.450
3524,0.025,-0.445
3525,0.030,-0.455
3526,0.020,-0.375
3527,0.060,-0.365
3528,0.130,-0.330
3529,0.200,-0.325
3530,0.200,-0.305
3531,0.175,-0.230
3532,0.070,-0.070
3533,0.025,-0.010
3534,0.000,-0.035
3535,-0.040,-0.095
3536,-0.045,-0.145
3537,-0.020,-0.325
3538,-0.055,-0.480
3539,-0.075,-0.700
3540,-0.065,-0.740
3541,-0.075,-0.690
3542,-0.070,-0.660
3543,-0.065,-0.560
3544,-0.020,-0.520
3545,-0.075,-0.545
3546,-0.065,-0.540
3547,-0.050,-0.540
3548,-0.070,-0.520
3549,-0.005,-0.410
3550,-0.980,-0.565
3551,-2.185,-0.130
3552,-2.620,0.820
3553,-2.720,-0.065
3554,-2.285,-0.850
3555,-1.045,-0.875
