'sample interval','ECG0','ECG1'
2379,0.015,0.020
2380,0.240,0.100
2381,0.690,0.255
2382,1.005,0.380
2383,0.905,0.360
2384,0.370,0.260
2385,0.050,0.290
2386,0.000,0.280
2387,-0.035,0.215
2388,-0.035,0.165
2389,-0.025,0.130
2390,-0.010,0.125
2391,0.000,0.085
2392,0.000,0.045
2393,0.000,0.040
2394,0.000,0.035
2395,0.015,0.040
2396,0.015,0.035
2397,0.020,0.035
2398,0.025,0.035
2399,0.035,0.050
2400,0.035,0.040
2401,0.045,0.035
2402,0.060,0.050
2403,0.080,0.060
2404,0.085,0.065
2405,0.105,0.075
2406,0.120,0.080
2407,0.150,0.085
2408,0.175,0.090
2409,0.195,0.100
2410,0.205,0.115
2411,0.210,0.135
2412,0.225,0.150
2413,0.230,0.160
2414,0.200,0.175
2415,0.130,0.185
2416,0.085,0.155
2417,0.085,0.130
2418,0.100,0.110
2419,0.085,0.105
2420,0.005,0.095
2421,0.000,0.075
2422,0.000,0.055
2423,0.045,0.040
2424,0.100,0.055
2425,0.080,0.060
2426,0.055,0.055
2427,0.050,0.050
2428,0.035,0.050
2429,0.035,0.055
2430,0.020,0.050
2431,0.000,0.045
2432,0.005,0.030
2433,0.030,0.045
2434,0.035,0.075
2435,0.040,0.080
2436,-0.030,0.070
2437,0.035,0.070
2438,0.050,0.075
2439,0.030,0.065
2440,0.020,0.050
2441,0.020,0.050
2442,0.030,0.060
2443,0.035,0.065
2444,0.015,0.040
2445,0.000,0.010
2446,-0.020,0.000
2447,-0.025,0.000
2448,-0.025,0.000
2449,-0.030,0.000
2450,-0.020,0.000
2451,-0.020,-0.005
2452,-0.020,0.000
2453,-0.030,0.005
2454,-0.030,0.005
2455,-0.035,0.000
2456,-0.045,0.000
2457,0.010,0.025
2458,0.280,0.125
2459,0.730,0.280
2460,1.000,0.380
2461,0.805,0.345
2462,0.290,0.265
2463,0.000,0.295
2464,-0.055,0.245
2465,-0.045,0.175
2466,-0.060,0.135
2467,-0.060,0.110
2468,-0.105,0.085
2469,-0.025,0.050
2470,-0.095,0.045
2471,-0.105,0.015
2472,-0.015,0.020
2473,-0.075,0.010
2474,-0.050,0.020
2475,-0.035,0.000
2476,0.030,0.010
2477,0.030,0.025
2478,0.025,0.030
2479,0.025,0.030
2480,0.040,0.035
2481,0.050,0.040
2482,0.065,0.045
2483,0.080,0.050
2484,0.090,0.060
2485,0.070,0.065
2486,0.115,0.075
2487,0.150,0.090
2488,0.080,0.115
2489,0.030,0.115
2490,0.040,0.120
2491,0.065,0.120
2492,0.065,0.120
2493,0.055,0.120
2494,0.105,0.115
2495,0.095,0.110
2496,0.015,0.095
2497,0.000,0.065
2498,0.025,0.055
2499,0.035,0.050
2500,0.000,0.040
2501,-0.030,0.040
2502,-0.070,0.030
2503,-0.100,0.020
2504,-0.085,0.010
2505,-0.035,0.000
2506,0.045,0.000
2507,0.025,0.010
2508,0.000,0.010
2509,0.000,0.015
2510,0.000,0.015
2511,0.000,0.025
2512,0.005,0.055
2513,0.000,0.065
2514,-0.035,0.065
2515,-0.095,0.055
2516,0.015,0.045
2517,-0.125,0.035
2518,-0.155,0.005
2519,-0.130,0.000
2520,-0.120,0.000
2521,-0.110,0.000
2522,-0.135,-0.015
2523,-0.070,-0.055
2524,-0.010,-0.050
2525,-0.035,-0.030
2526,-0.190,-0.020
2527,-0.220,-0.035
2528,-0.205,-0.040
2529,-0.195,-0.045
2530,-0.195,-0.050
2531,-0.190,-0.050
2532,-0.150,-0.060
2533,-0.060,-0.065
2534,-0.090,-0.035
2535,-0.095,0.010
2536,0.230,0.115
2537,0.755,0.255
2538,0.990,0.315
2539,0.665,0.265
2540,0.130,0.240
2541,-0.145,0.255
2542,-0.190,0.200
2543,-0.185,0.130
2544,-0.210,0.090
2545,-0.140,0.060
2546,-0.060,0.050
2547,-0.150,0.025
2548,-0.190,0.000
2549,-0.175,-0.015
2550,-0.130,-0.030
2551,-0.050,-0.030
2552,-0.155,-0.015
2553,-0.160,-0.025
2554,-0.145,-0.025
2555,-0.120,-0.025
2556,-0.090,-0.025
2557,0.040,-0.020
2558,0.050,0.000
2559,0.040,0.015
2560,0.040,0.020
2561,0.055,0.020
2562,0.055,0.025
2563,0.025,0.035
2564,0.005,0.050
2565,0.000,0.045
2566,0.000,0.040
2567,0.020,0.050
2568,0.035,0.065
2569,0.075,0.065
2570,0.205,0.080
2571,0.220,0.090
2572,0.190,0.100
2573,0.155,0.090
2574,0.120,0.080
2575,0.060,0.075
2576,-0.035,0.055
2577,-0.085,0.030
2578,-0.090,0.010
2579,-0.010,-0.005
2580,-0.020,0.000
2581,-0.105,-0.005
2582,-0.120,-0.015
2583,-0.070,-0.030
2584,-0.030,-0.025
2585,-0.095,-0.020
2586,-0.150,-0.030
2587,-0.135,-0.030
2588,-0.140,-0.025
2589,-0.130,-0.020
2590,-0.120,-0.010
2591,-0.110,-0.010
2592,-0.090,-0.005
2593,-0.065,0.000
2594,-0.095,-0.005
2595,-0.150,-0.025
2596,-0.145,-0.035
2597,-0.135,-0.030
2598,-0.120,-0.025
2599,-0.125,-0.025
2600,-0.160,-0.055
2601,-0.200,-0.085
2602,-0.205,-0.095
2603,-0.210,-0.095
2604,-0.205,-0.095
2605,-0.205,-0.085
2606,-0.210,-0.090
2607,-0.210,-0.095
2608,-0.210,-0.095
2609,-0.210,-0.085
2610,-0.200,-0.085
2611,-0.210,-0.085
2612,-0.205,-0.070
2613,-0.035,0.000
2614,0.405,0.135
2615,0.845,0.255
2616,0.850,0.260
2617,0.325,0.170
2618,-0.025,0.170
2619,-0.055,0.185
2620,-0.165,0.135
2621,-0.240,0.075
2622,-0.235,0.030
2623,-0.220,0.005
2624,-0.205,-0.010
2625,-0.190,-0.030
2626,-0.175,-0.045
2627,-0.160,-0.050
2628,-0.160,-0.055
2629,-0.155,-0.055
2630,-0.150,-0.060
2631,-0.150,-0.070
2632,-0.145,-0.065
2633,-0.135,-0.065
2634,-0.125,-0.060
2635,-0.120,-0.055
2636,-0.100,-0.050
2637,-0.090,-0.040
2638,-0.070,-0.040
2639,-0.060,-0.035
2640,-0.030,-0.020
2641,-0.010,-0.010
2642,0.000,-0.010
2643,0.000,-0.005
2644,0.020,0.015
2645,0.030,0.025
2646,0.035,0.040
2647,0.040,0.050
2648,0.040,0.055
2649,0.015,0.045
2650,0.005,0.040
2651,0.000,0.020
2652,-0.015,0.005
2653,-0.020,0.000
2654,-0.050,0.000
2655,-0.070,-0.020
2656,-0.090,-0.030
2657,-0.095,-0.040
2658,-0.105,-0.045
2659,-0.110,-0.050
2660,-0.115,-0.045
2661,-0.120,-0.050
2662,-0.130,-0.060
2663,-0.135,-0.065
2664,-0.140,-0.065
2665,-0.140,-0.065
2666,-0.135,-0.055
2667,-0.125,-0.040
2668,-0.115,-0.035
2669,-0.120,-0.030
2670,-0.110,-0.020
2671,-0.110,-0.020
2672,-0.130,-0.040
2673,-0.140,-0.060
2674,-0.135,-0.065
2675,-0.125,-0.065
2676,-0.135,-0.065
2677,-0.145,-0.080
2678,-0.180,-0.095
2679,-0.200,-0.110
2680,-0.210,-0.110
2681,-0.205,-0.110
2682,-0.205,-0.120
2683,-0.205,-0.120
2684,-0.205,-0.120
2685,-0.205,-0.115
2686,-0.205,-0.120
2687,-0.205,-0.120
2688,-0.215,-0.130
2689,-0.225,-0.130
2690,-0.165,-0.075
2691,0.160,0.055
2692,0.690,0.210
2693,0.970,0.270
2694,0.600,0.185
2695,0.045,0.145
2696,-0.130,0.190
2697,-0.195,0.130
2698,-0.225,0.070
2699,-0.235,0.030
2700,-0.215,0.010
2701,-0.200,0.000
2702,-0.185,-0.030
2703,-0.170,-0.060
2704,-0.160,-0.070
2705,-0.160,-0.075
2706,-0.155,-0.080
2707,-0.150,-0.070
2708,-0.150,-0.075
2709,-0.150,-0.080
2710,-0.140,-0.075
2711,-0.130,-0.070
2712,-0.120,-0.070
2713,-0.105,-0.060
2714,-0.090,-0.050
2715,-0.070,-0.050
2716,-0.055,-0.050
2717,-0.040,-0.045
2718,-0.015,-0.030
2719,0.000,-0.020
2720,0.005,-0.005
2721,0.020,0.000
2722,0.020,0.005
2723,0.030,0.010
2724,0.040,0.035
2725,0.045,0.045
2726,0.045,0.050
2727,0.025,0.035
2728,0.005,0.025
2729,0.000,0.005
2730,-0.015,0.000
2731,-0.045,-0.010
2732,-0.060,-0.020
2733,-0.070,-0.025
2734,-0.085,-0.045
2735,-0.095,-0.050
2736,-0.095,-0.050
2737,-0.105,-0.050
2738,-0.115,-0.060
2739,-0.125,-0.065
2740,-0.130,-0.070
2741,-0.130,-0.075
2742,-0.135,-0.065
2743,-0.130,-0.060
2744,-0.125,-0.045
2745,-0.120,-0.040
2746,-0.115,-0.040
2747,-0.105,-0.030
2748,-0.100,-0.030
2749,-0.115,-0.040
2750,-0.135,-0.060
2751,-0.130,-0.065
2752,-0.115,-0.060
2753,-0.105,-0.055
2754,-0.130,-0.065
2755,-0.165,-0.085
2756,-0.190,-0.105
2757,-0.200,-0.110
2758,-0.195,-0.110
2759,-0.205,-0.120
2760,-0.205,-0.120
2761,-0.205,-0.120
2762,-0.205,-0.120
2763,-0.200,-0.110
2764,-0.200,-0.110
2765,-0.200,-0.115
2766,-0.210,-0.120
2767,-0.185,-0.090
2768,0.010,-0.015
2769,0.465,0.130
2770,0.910,0.250
2771,0.870,0.235
2772,0.225,0.115
2773,-0.110,0.155
2774,-0.160,0.155
2775,-0.210,0.085
2776,-0.220,0.050
2777,-0.205,0.010
2778,-0.195,0.000
2779,-0.185,-0.030
2780,-0.170,-0.060
2781,-0.160,-0.070
2782,-0.160,-0.080
2783,-0.145,-0.080
2784,-0.140,-0.075
2785,-0.130,-0.075
2786,-0.135,-0.075
2787,-0.125,-0.080
2788,-0.120,-0.075
2789,-0.110,-0.075
2790,-0.095,-0.075
2791,-0.090,-0.070
2792,-0.075,-0.055
2793,-0.055,-0.050
2794,-0.035,-0.050
2795,-0.020,-0.050
2796,-0.005,-0.030
2797,0.000,-0.015
2798,0.010,-0.010
2799,0.020,-0.005
2800,0.035,0.010
2801,0.055,0.030
2802,0.060,0.040
2803,0.055,0.040
2804,0.045,0.040
2805,0.025,0.025
2806,0.000,0.015
2807,-0.005,0.000
2808,-0.030,-0.010
2809,-0.045,-0.020
2810,-0.075,-0.045
2811,-0.080,-0.045
2812,-0.095,-0.055
2813,-0.095,-0.055
2814,-0.100,-0.055
2815,-0.105,-0.065
2816,-0.120,-0.070
2817,-0.120,-0.075
2818,-0.125,-0.080
2819,-0.130,-0.075
2820,-0.130,-0.075
2821,-0.120,-0.060
2822,-0.110,-0.050
2823,-0.115,-0.055
2824,-0.110,-0.045
2825,-0.100,-0.030
2826,-0.100,-0.035
2827,-0.115,-0.055
2828,-0.120,-0.065
2829,-0.120,-0.065
2830,-0.105,-0.055
2831,-0.115,-0.060
2832,-0.150,-0.085
2833,-0.185,-0.110
2834,-0.195,-0.120
2835,-0.195,-0.125
2836,-0.185,-0.120
2837,-0.185,-0.120
2838,-0.185,-0.115
2839,-0.185,-0.115
2840,-0.195,-0.120
2841,-0.195,-0.125
2842,-0.190,-0.125
2843,-0.195,-0.125
2844,-0.190,-0.110
2845,-0.055,-0.045
2846,0.315,0.075
2847,0.785,0.210
2848,0.900,0.235
2849,0.465,0.150
2850,-0.045,0.125
2851,-0.150,0.170
2852,-0.195,0.100
2853,-0.220,0.040
2854,-0.210,0.000
2855,-0.205,0.000
2856,-0.185,-0.020
2857,-0.185,-0.060
2858,-0.155,-0.075
2859,-0.145,-0.075
2860,-0.130,-0.080
2861,-0.130,-0.080
2862,-0.135,-0.085
2863,-0.135,-0.085
2864,-0.115,-0.075
2865,-0.105,-0.075
2866,-0.100,-0.070
2867,-0.095,-0.070
2868,-0.080,-0.070
2869,-0.065,-0.065
2870,-0.045,-0.050
2871,-0.025,-0.045
2872,-0.010,-0.040
2873,0.000,-0.035
2874,0.000,-0.025
2875,0.020,-0.010
2876,0.035,0.000
2877,0.045,0.010
2878,0.060,0.025
2879,0.070,0.040
2880,0.065,0.045
2881,0.055,0.040
2882,0.035,0.030
2883,0.015,0.025
2884,0.000,0.010
2885,0.000,0.000
2886,-0.015,-0.010
2887,-0.035,-0.015
2888,-0.055,-0.025
2889,-0.075,-0.040
2890,-0.085,-0.050
2891,-0.095,-0.050
2892,-0.095,-0.060
2893,-0.105,-0.065
2894,-0.105,-0.070
2895,-0.110,-0.070
2896,-0.110,-0.070
2897,-0.115,-0.065
2898,-0.105,-0.045
2899,-0.105,-0.045
2900,-0.110,-0.050
2901,-0.110,-0.055
2902,-0.110,-0.055
2903,-0.105,-0.045
2904,-0.125,-0.060
2905,-0.130,-0.070
2906,-0.115,-0.065
2907,-0.095,-0.055
2908,-0.110,-0.055
2909,-0.145,-0.085
2910,-0.180,-0.115
2911,-0.190,-0.120
2912,-0.195,-0.110
2913,-0.195,-0.115
2914,-0.195,-0.120
2915,-0.185,-0.115
2916,-0.190,-0.120
2917,-0.195,-0.125
2918,-0.195,-0.120
2919,-0.190,-0.120
2920,-0.200,-0.125
2921,-0.200,-0.115
2922,-0.065,-0.055
2923,0.325,0.070
2924,0.795,0.205
2925,0.915,0.245
2926,0.495,0.205
2927,0.000,0.185
2928,-0.155,0.185
2929,-0.215,0.095
2930,-0.245,0.030
2931,-0.220,0.010
2932,-0.200,0.000
2933,-0.185,-0.015
2934,-0.175,-0.045
2935,-0.160,-0.065
2936,-0.155,-0.075
2937,-0.140,-0.075
2938,-0.145,-0.080
2939,-0.135,-0.085
2940,-0.130,-0.080
2941,-0.105,-0.070
2942,-0.100,-0.070
2943,-0.095,-0.065
2944,-0.095,-0.065
2945,-0.075,-0.065
2946,-0.065,-0.065
2947,-0.045,-0.050
2948,-0.025,-0.045
2949,0.000,-0.030
2950,0.000,-0.020
2951,0.020,-0.015
2952,0.035,-0.010
2953,0.050,0.000
2954,0.065,0.020
2955,0.080,0.035
2956,0.090,0.055
2957,0.085,0.060
2958,0.070,0.055
2959,0.055,0.045
2960,0.035,0.030
2961,0.010,0.015
2962,0.000,0.005
2963,-0.015,0.000
2964,-0.030,-0.005
2965,-0.050,-0.015
2966,-0.065,-0.025
2967,-0.080,-0.035
2968,-0.090,-0.040
2969,-0.095,-0.040
2970,-0.100,-0.045
2971,-0.110,-0.055
2972,-0.110,-0.055
2973,-0.105,-0.050
2974,-0.105,-0.045
2975,-0.100,-0.040
2976,-0.095,-0.040
2977,-0.095,-0.035
2978,-0.095,-0.025
2979,-0.100,-0.030
2980,-0.125,-0.055
2981,-0.125,-0.060
2982,-0.115,-0.055
2983,-0.100,-0.030
2984,-0.110,-0.030
2985,-0.145,-0.070
2986,-0.170,-0.095
2987,-0.185,-0.095
2988,-0.180,-0.095
2989,-0.180,-0.095
2990,-0.180,-0.095
2991,-0.185,-0.095
2992,-0.180,-0.090
2993,-0.185,-0.090
2994,-0.180,-0.085
2995,-0.185,-0.090
2996,-0.190,-0.100
2997,-0.205,-0.100
2998,-0.110,-0.055
2999,0.240,0.050
3000,0.750,0.195
3001,0.955,0.270
3002,0.565,0.240
3003,0.065,0.220
3004,-0.150,0.200
3005,-0.210,0.130
3006,-0.230,0.065
3007,-0.215,0.035
3008,-0.195,0.015
3009,-0.175,0.000
3010,-0.160,-0.025
3011,-0.145,-0.045
3012,-0.135,-0.055
3013,-0.125,-0.055
3014,-0.120,-0.055
3015,-0.110,-0.050
3016,-0.105,-0.050
3017,-0.100,-0.045
3018,-0.095,-0.040
3019,-0.090,-0.040
3020,-0.080,-0.035
3021,-0.070,-0.025
3022,-0.045,-0.025
3023,-0.030,-0.025
3024,0.000,-0.020
3025,0.000,-0.015
3026,0.010,-0.010
3027,0.030,0.000
3028,0.050,0.010
3029,0.055,0.015
3030,0.075,0.035
3031,0.090,0.055
3032,0.095,0.070
3033,0.100,0.090
3034,0.090,0.085
3035,0.085,0.085
3036,0.055,0.065
3037,0.035,0.045
3038,0.010,0.035
3039,0.000,0.030
3040,-0.015,0.015
3041,-0.025,0.005
3042,-0.035,0.005
3043,-0.045,-0.005
3044,-0.060,-0.005
3045,-0.070,-0.010
3046,-0.080,-0.015
3047,-0.085,-0.015
3048,-0.090,-0.020
3049,-0.095,-0.015
3050,-0.095,-0.005
3051,-0.085,0.000
3052,-0.075,0.000
3053,-0.080,0.000
3054,-0.075,0.010
3055,-0.075,0.010
3056,-0.085,0.000
3057,-0.095,-0.015
3058,-0.090,-0.020
3059,-0.080,-0.005
3060,-0.070,0.005
3061,-0.080,0.000
3062,-0.115,-0.030
3063,-0.140,-0.040
3064,-0.155,-0.045
3065,-0.145,-0.045
3066,-0.150,-0.050
3067,-0.150,-0.050
3068,-0.145,-0.045
3069,-0.135,-0.045
3070,-0.135,-0.050
3071,-0.135,-0.045
3072,-0.140,-0.045
3073,-0.155,-0.055
3074,-0.160,-0.040
3075,0.025,0.025
3076,0.520,0.200
3077,0.945,0.335
3078,0.940,0.350
3079,0.360,0.265
3080,0.005,0.270
3081,-0.095,0.255
3082,-0.155,0.165
3083,-0.180,0.110
3084,-0.165,0.085
3085,-0.145,0.070
3086,-0.125,0.045
3087,-0.110,0.015
3088,-0.100,0.005
3089,-0.095,0.000
3090,-0.085,0.000
3091,-0.080,0.000
3092,-0.070,0.005
3093,-0.065,0.000
3094,-0.060,0.005
3095,-0.050,0.015
3096,-0.040,0.015
3097,-0.030,0.020
3098,-0.020,0.025
3099,-0.005,0.030
3100,0.000,0.030
3101,0.015,0.030
3102,0.035,0.040
3103,0.055,0.055
3104,0.075,0.060
3105,0.090,0.075
3106,0.105,0.090
3107,0.110,0.100
3108,0.120,0.110
3109,0.125,0.135
3110,0.120,0.135
3111,0.110,0.135
3112,0.100,0.135
3113,0.080,0.110
3114,0.055,0.085
3115,0.030,0.080
3116,0.020,0.065
3117,0.000,0.065
3118,0.000,0.060
3119,0.000,0.040
3120,-0.005,0.040
3121,-0.025,0.035
3122,-0.035,0.025
3123,-0.045,0.025
3124,-0.050,0.015
3125,-0.060,0.010
3126,-0.055,0.010
3127,-0.065,0.010
3128,-0.055,0.015
3129,-0.045,0.025
3130,-0.040,0.030
3131,-0.045,0.035
3132,-0.040,0.035
3133,-0.040,0.040
3134,-0.050,0.030
3135,-0.065,0.015
3136,-0.065,0.020
3137,-0.045,0.030
3138,-0.035,0.035
3139,-0.055,0.025
3140,-0.085,0.000
3141,-0.105,-0.015
3142,-0.110,-0.020
3143,-0.115,-0.020
3144,-0.110,-0.020
3145,-0.110,-0.020
3146,-0.110,-0.020
3147,-0.120,-0.020
3148,-0.115,-0.020
3149,-0.115,-0.020
3150,-0.120,-0.020
3151,-0.130,-0.030
3152,-0.095,0.000
3153,0.155,0.085
3154,0.675,0.270
3155,1.000,0.390
3156,0.865,0.350
3157,0.170,0.245
3158,-0.040,0.295
3159,-0.095,0.260
3160,-0.145,0.185
3161,-0.150,0.125
3162,-0.135,0.095
3163,-0.120,0.095
3164,-0.105,0.065
3165,-0.095,0.035
3166,-0.090,0.015
3167,-0.075,0.015
3168,-0.070,0.015
3169,-0.065,0.015
3170,-0.065,0.015
3171,-0.065,0.010
3172,-0.055,0.010
3173,-0.045,0.015
3174,-0.035,0.020
3175,-0.020,0.015
3176,-0.010,0.020
3177,0.000,0.030
3178,0.005,0.045
3179,0.020,0.045
3180,0.040,0.040
3181,0.055,0.055
3182,0.075,0.065
3183,0.090,0.075
3184,0.100,0.095
3185,0.105,0.110
3186,0.120,0.130
3187,0.130,0.145
3188,0.120,0.145
3189,0.110,0.130
3190,0.095,0.125
3191,0.075,0.110
3192,0.045,0.090
3193,0.030,0.080
3194,0.005,0.070
3195,0.000,0.050
3196,-0.005,0.035
3197,-0.010,0.030
3198,-0.020,0.030
3199,-0.025,0.025
3200,-0.050,0.020
3201,-0.050,0.010
3202,-0.055,0.005
3203,-0.055,0.005
3204,-0.065,0.000
3205,-0.060,0.000
3206,-0.060,0.010
3207,-0.050,0.035
3208,-0.045,0.045
3209,-0.040,0.050
3210,-0.030,0.055
3211,-0.035,0.045
3212,-0.050,0.030
3213,-0.065,0.015
3214,-0.060,0.010
3215,-0.040,0.015
3216,-0.030,0.025
3217,-0.055,0.020
3218,-0.080,0.000
3219,-0.100,-0.015
3220,-0.110,-0.020
3221,-0.115,-0.020
3222,-0.120,-0.025
3223,-0.120,-0.025
3224,-0.110,-0.020
3225,-0.110,-0.025
3226,-0.115,-0.030
3227,-0.110,-0.025
3228,-0.115,-0.025
3229,-0.125,-0.030
3230,-0.060,0.005
3231,0.230,0.125
3232,0.720,0.290
3233,0.980,0.360
3234,0.750,0.300
3235,0.140,0.220
3236,-0.050,0.275
3237,-0.110,0.225
3238,-0.160,0.150
3239,-0.155,0.110
3240,-0.130,0.090
3241,-0.120,0.060
3242,-0.105,0.025
3243,-0.105,0.000
3244,-0.095,0.000
3245,-0.090,0.000
3246,-0.085,-0.005
3247,-0.085,-0.010
3248,-0.070,-0.005
3249,-0.065,0.000
3250,-0.055,0.000
3251,-0.050,0.000
3252,-0.040,0.005
3253,-0.030,0.010
3254,-0.015,0.005
3255,0.000,0.010
3256,0.000,0.010
3257,0.015,0.010
3258,0.040,0.020
3259,0.060,0.045
3260,0.075,0.055
3261,0.090,0.065
3262,0.095,0.080
3263,0.105,0.095
3264,0.110,0.110
3265,0.115,0.120
3266,0.105,0.115
3267,0.095,0.110
3268,0.080,0.100
3269,0.060,0.080
3270,0.035,0.060
3271,0.005,0.050
3272,0.000,0.040
3273,0.000,0.030
3274,-0.010,0.020
3275,-0.020,0.015
3276,-0.030,0.010
3277,-0.040,0.000
3278,-0.050,0.000
3279,-0.050,-0.005
3280,-0.040,-0.005
3281,-0.075,-0.010
3282,-0.075,-0.015
3283,-0.070,-0.010
3284,-0.065,-0.005
3285,-0.050,0.005
3286,-0.050,0.005
3287,-0.050,0.015
3288,-0.045,0.025
3289,-0.045,0.030
3290,-0.070,0.000
3291,-0.075,-0.005
3292,-0.070,0.000
3293,-0.055,0.005
3294,-0.055,0.005
3295,-0.070,-0.005
3296,-0.110,-0.025
3297,-0.120,-0.045
3298,-0.130,-0.050
3299,-0.130,-0.050
3300,-0.130,-0.050
3301,-0.135,-0.060
3302,-0.140,-0.065
3303,-0.135,-0.065
3304,-0.135,-0.065
3305,-0.130,-0.065
3306,-0.140,-0.070
3307,-0.140,-0.050
3308,0.000,0.010
3309,0.390,0.145
3310,0.835,0.285
3311,0.935,0.310
3312,0.545,0.235
3313,0.035,0.200
3314,-0.095,0.230
3315,-0.145,0.170
3316,-0.175,0.105
3317,-0.160,0.070
3318,-0.155,0.050
3319,-0.135,0.020
3320,-0.125,0.000
3321,-0.105,-0.020
3322,-0.100,-0.030
3323,-0.095,-0.035
3324,-0.090,-0.030
3325,-0.090,-0.030
3326,-0.090,-0.030
3327,-0.080,-0.030
3328,-0.080,-0.025
3329,-0.065,-0.025
3330,-0.060,-0.020
3331,-0.045,-0.020
3332,-0.025,-0.020
3333,-0.010,-0.015
3334,0.000,-0.005
3335,0.010,0.000
3336,0.030,0.000
3337,0.045,0.015
3338,0.065,0.030
3339,0.085,0.035
3340,0.090,0.050
3341,0.095,0.075
3342,0.105,0.085
3343,0.100,0.090
3344,0.095,0.090
3345,0.080,0.080
3346,0.060,0.065
3347,0.030,0.045
3348,0.005,0.030
3349,0.000,0.025
3350,0.000,0.020
3351,-0.015,0.005
3352,-0.030,0.000
3353,-0.035,-0.010
3354,-0.050,-0.010
3355,-0.055,-0.015
3356,-0.070,-0.025
3357,-0.070,-0.025
3358,-0.080,-0.025
3359,-0.080,-0.035
3360,-0.090,-0.030
3361,-0.085,-0.025
3362,-0.075,-0.010
3363,-0.075,-0.010
3364,-0.075,-0.010
3365,-0.070,0.000
3366,-0.065,0.000
3367,-0.070,0.000
3368,-0.085,-0.025
3369,-0.090,-0.025
3370,-0.070,-0.020
3371,-0.065,-0.020
3372,-0.065,-0.025
3373,-0.105,-0.055
3374,-0.130,-0.080
3375,-0.145,-0.080
3376,-0.150,-0.090
3377,-0.150,-0.085
3378,-0.145,-0.085
3379,-0.145,-0.080
3380,-0.140,-0.080
3381,-0.140,-0.080
3382,-0.145,-0.080
3383,-0.145,-0.085
3384,-0.160,-0.085
3385,-0.125,-0.060
3386,0.115,0.035
3387,0.630,0.180
3388,0.960,0.295
3389,0.820,0.280
3390,0.310,0.200
3391,-0.045,0.200
3392,-0.130,0.195
3393,-0.125,0.120
3394,-0.070,0.075
3395,-0.095,0.065
3396,-0.175,0.040
3397,-0.155,0.000
3398,-0.130,-0.030
3399,-0.115,-0.050
3400,-0.105,-0.050
3401,-0.105,-0.050
3402,-0.100,-0.050
3403,-0.100,-0.060
3404,-0.095,-0.050
3405,-0.090,-0.050
3406,-0.070,-0.050
3407,-0.015,-0.045
3408,0.105,-0.025
3409,0.105,-0.005
3410,0.030,0.005
3411,0.010,0.000
3412,0.030,0.000
3413,0.020,0.000
3414,0.010,0.000
3415,0.035,0.005
3416,0.065,0.010
3417,0.105,0.015
3418,0.260,0.045
3419,0.280,0.080
3420,0.165,0.110
3421,0.110,0.095
3422,0.180,0.080
3423,0.180,0.090
3424,0.190,0.065
3425,0.190,0.055
3426,0.150,0.050
3427,0.105,0.035
3428,0.015,0.035
3429,-0.045,0.015
3430,-0.050,-0.005
3431,-0.035,-0.010
3432,-0.050,-0.015
3433,-0.075,-0.030
3434,-0.080,-0.040
3435,-0.085,-0.035
3436,-0.080,-0.035
3437,-0.090,-0.040
3438,-0.050,-0.040
3439,0.035,-0.030
3440,0.085,-0.005
3441,0.025,0.005
3442,-0.030,0.000
3443,0.075,0.000
3444,0.085,0.010
3445,0.060,0.010
3446,0.010,0.000
3447,-0.075,0.000
3448,-0.115,-0.010
3449,-0.085,0.000
3450,-0.100,-0.035
3451,-0.120,-0.070
3452,-0.090,-0.090
3453,0.000,-0.075
3454,-0.145,-0.080
3455,-0.075,-0.070
3456,0.000,-0.080
3457,-0.115,-0.055
3458,-0.020,-0.080
3459,0.000,-0.075
3460,0.000,-0.070
3461,-0.100,-0.055
3462,-0.195,-0.055
3463,-0.065,-0.005
3464,0.355,0.120
3465,0.845,0.260
3466,0.965,0.285
3467,0.485,0.180
3468,0.035,0.175
3469,-0.110,0.190
3470,-0.170,0.130
3471,-0.195,0.070
3472,-0.180,0.040
3473,-0.085,0.015
3474,-0.005,0.000
3475,0.000,-0.010
3476,0.000,-0.020
3477,0.005,-0.020
3478,0.010,-0.025
3479,0.010,-0.025
3480,0.015,-0.030
3481,0.020,-0.030
3482,0.020,-0.030
3483,0.030,-0.030
3484,0.040,-0.025
3485,0.055,-0.015
3486,0.050,-0.015
3487,0.050,-0.010
3488,0.055,-0.005
3489,0.070,0.000
3490,0.085,0.000
3491,0.070,0.005
3492,0.010,0.005
3493,0.015,0.005
3494,0.050,0.015
3495,0.070,0.030
3496,0.105,0.035
3497,0.120,0.055
3498,0.195,0.070
3499,0.070,0.070
3500,0.140,0.050
3501,0.040,0.050
3502,0.090,0.005
3503,0.120,0.005
3504,0.135,0.010
3505,-0.010,0.010
3506,-0.005,-0.020
3507,0.075,-0.030
3508,0.075,-0.020
3509,-0.030,-0.020
3510,-0.075,-0.025
3511,-0.070,-0.045
3512,-0.055,-0.050
3513,0.005,-0.060
3514,0.000,-0.050
3515,-0.085,-0.050
3516,-0.090,-0.055
3517,-0.020,-0.040
3518,0.000,-0.030
3519,0.025,-0.025
3520,0.045,-0.015
3521,0.040,-0.005
3522,0.030,-0.010
3523,0.005,-0.030
3524,0.005,-0.040
3525,0.010,-0.030
3526,0.020,-0.015
3527,0.005,-0.025
3528,-0.045,-0.050
3529,-0.115,-0.075
3530,-0.125,-0.085
3531,-0.130,-0.100
