'sample interval','ECG0','ECG1'
2341,-0.525,-0.135
2342,-0.535,-0.160
2343,-0.530,-0.145
2344,-0.520,-0.155
2345,-0.520,-0.155
2346,-0.495,-0.135
2347,-0.515,-0.135
2348,-0.505,-0.125
2349,-0.480,-0.150
2350,-0.375,-0.170
2351,-0.245,-0.175
2352,-0.125,-0.325
2353,-0.075,-0.485
2354,-0.060,-0.775
2355,0.110,-1.225
2356,0.730,-1.855
2357,0.975,-2.135
2358,0.160,-1.400
2359,-0.500,-0.580
2360,-0.655,-0.245
2361,-0.680,-0.055
2362,-0.710,0.045
2363,-0.735,0.045
2364,-0.720,0.070
2365,-0.735,0.065
2366,-0.735,0.085
2367,-0.720,0.090
2368,-0.750,0.100
2369,-0.745,0.125
2370,-0.755,0.110
2371,-0.765,0.105
2372,-0.760,0.125
2373,-0.770,0.125
2374,-0.770,0.120
2375,-0.780,0.130
2376,-0.785,0.145
2377,-0.785,0.155
2378,-0.775,0.135
2379,-0.760,0.150
2380,-0.765,0.130
2381,-0.760,0.110
2382,-0.740,0.090
2383,-0.720,0.060
2384,-0.690,0.025
2385,-0.665,0.010
2386,-0.630,-0.020
2387,-0.600,-0.045
2388,-0.595,-0.080
2389,-0.555,-0.095
2390,-0.535,-0.115
2391,-0.520,-0.130
2392,-0.485,-0.150
2393,-0.470,-0.140
2394,-0.470,-0.140
2395,-0.455,-0.145
2396,-0.455,-0.135
2397,-0.465,-0.140
2398,-0.465,-0.135
2399,-0.425,-0.125
2400,-0.395,-0.120
2401,-0.365,-0.115
2402,-0.355,-0.115
2403,-0.255,-0.065
2404,-0.220,-0.055
2405,-0.180,-0.065
2406,-0.150,-0.080
2407,-0.195,-0.160
2408,-0.290,-0.215
2409,-0.385,-0.195
2410,-0.465,-0.165
2411,-0.545,-0.140
2412,-0.530,-0.130
2413,-0.525,-0.155
2414,-0.520,-0.180
2415,-0.500,-0.155
2416,-0.515,-0.175
2417,-0.505,-0.195
2418,-0.500,-0.200
2419,-0.500,-0.190
2420,-0.485,-0.195
2421,-0.520,-0.185
2422,-0.505,-0.195
2423,-0.505,-0.205
2424,-0.490,-0.205
2425,-0.490,-0.200
2426,-0.410,-0.235
2427,-0.295,-0.235
2428,-0.155,-0.350
2429,-0.090,-0.490
2430,-0.060,-0.700
2431,-0.020,-1.105
2432,0.365,-1.680
2433,0.995,-2.220
2434,0.675,-2.035
2435,-0.260,-0.960
2436,-0.595,-0.450
2437,-0.655,-0.205
2438,-0.670,-0.040
2439,-0.695,0.000
2440,-0.720,0.020
2441,-0.720,0.015
2442,-0.740,0.025
2443,-0.735,0.030
2444,-0.720,0.045
2445,-0.725,0.045
2446,-0.740,0.040
2447,-0.740,0.045
2448,-0.740,0.055
2449,-0.745,0.060
2450,-0.760,0.070
2451,-0.765,0.075
2452,-0.770,0.090
2453,-0.765,0.085
2454,-0.760,0.070
2455,-0.745,0.085
2456,-0.715,0.100
2457,-0.710,0.080
2458,-0.690,0.060
2459,-0.680,0.055
2460,-0.645,0.015
2461,-0.615,-0.005
2462,-0.600,-0.030
2463,-0.605,-0.070
2464,-0.565,-0.110
2465,-0.535,-0.125
2466,-0.505,-0.135
2467,-0.485,-0.185
2468,-0.470,-0.195
2469,-0.440,-0.195
2470,-0.430,-0.185
2471,-0.420,-0.170
2472,-0.410,-0.190
2473,-0.405,-0.160
2474,-0.400,-0.145
2475,-0.385,-0.160
2476,-0.370,-0.140
2477,-0.345,-0.150
2478,-0.340,-0.105
2479,-0.255,-0.095
2480,-0.200,-0.065
2481,-0.140,-0.085
2482,-0.100,-0.095
2483,-0.115,-0.135
2484,-0.190,-0.210
2485,-0.275,-0.230
2486,-0.370,-0.190
2487,-0.450,-0.140
2488,-0.465,-0.145
2489,-0.445,-0.160
2490,-0.435,-0.170
2491,-0.430,-0.170
2492,-0.420,-0.200
2493,-0.405,-0.195
2494,-0.405,-0.205
2495,-0.405,-0.205
2496,-0.400,-0.200
2497,-0.400,-0.210
2498,-0.380,-0.210
2499,-0.385,-0.230
2500,-0.380,-0.230
2501,-0.395,-0.210
2502,-0.355,-0.240
2503,-0.235,-0.255
2504,-0.080,-0.300
2505,0.000,-0.435
2506,0.040,-0.610
2507,0.055,-0.940
2508,0.265,-1.470
2509,0.910,-2.075
2510,1.015,-2.250
2511,0.135,-1.410
2512,-0.425,-0.665
2513,-0.530,-0.330
2514,-0.550,-0.120
2515,-0.585,-0.045
2516,-0.585,-0.030
2517,-0.595,-0.010
2518,-0.620,-0.020
2519,-0.625,-0.010
2520,-0.630,-0.020
2521,-0.630,-0.005
2522,-0.630,0.010
2523,-0.645,0.005
2524,-0.655,0.000
2525,-0.660,0.005
2526,-0.675,0.010
2527,-0.680,0.010
2528,-0.690,0.030
2529,-0.675,0.045
2530,-0.650,0.045
2531,-0.635,0.035
2532,-0.655,0.025
2533,-0.605,0.010
2534,-0.585,0.005
2535,-0.570,0.000
2536,-0.555,-0.035
2537,-0.530,-0.060
2538,-0.510,-0.080
2539,-0.500,-0.115
2540,-0.470,-0.155
2541,-0.430,-0.200
2542,-0.410,-0.220
2543,-0.385,-0.240
2544,-0.375,-0.270
2545,-0.355,-0.255
2546,-0.340,-0.255
2547,-0.335,-0.260
2548,-0.330,-0.250
2549,-0.320,-0.255
2550,-0.330,-0.265
2551,-0.330,-0.250
2552,-0.310,-0.260
2553,-0.270,-0.260
2554,-0.240,-0.255
2555,-0.235,-0.245
2556,-0.160,-0.215
2557,-0.095,-0.165
2558,-0.035,-0.190
2559,-0.005,-0.190
2560,-0.015,-0.240
2561,-0.095,-0.315
2562,-0.175,-0.345
2563,-0.280,-0.315
2564,-0.350,-0.255
2565,-0.385,-0.230
2566,-0.375,-0.255
2567,-0.345,-0.285
2568,-0.345,-0.275
2569,-0.330,-0.295
2570,-0.320,-0.290
2571,-0.295,-0.290
2572,-0.285,-0.305
2573,-0.270,-0.295
2574,-0.265,-0.285
2575,-0.270,-0.310
2576,-0.245,-0.305
2577,-0.255,-0.305
2578,-0.250,-0.325
2579,-0.210,-0.310
2580,-0.080,-0.310
2581,0.075,-0.390
2582,0.180,-0.520
2583,0.250,-0.640
2584,0.260,-1.000
2585,0.415,-1.475
2586,1.030,-2.110
2587,1.180,-2.335
2588,0.360,-1.465
2589,-0.190,-0.710
2590,-0.340,-0.380
2591,-0.350,-0.170
2592,-0.390,-0.085
2593,-0.375,-0.070
2594,-0.370,-0.070
2595,-0.405,-0.075
2596,-0.420,-0.075
2597,-0.420,-0.060
2598,-0.410,-0.055
2599,-0.390,-0.045
2600,-0.395,-0.055
2601,-0.385,-0.050
2602,-0.400,-0.045
2603,-0.395,-0.035
2604,-0.410,-0.025
2605,-0.400,-0.030
2606,-0.415,-0.005
2607,-0.395,-0.010
2608,-0.395,-0.020
2609,-0.385,0.000
2610,-0.375,0.000
2611,-0.350,-0.020
2612,-0.335,-0.040
2613,-0.325,-0.080
2614,-0.285,-0.085
2615,-0.260,-0.115
2616,-0.230,-0.155
2617,-0.185,-0.175
2618,-0.175,-0.210
2619,-0.125,-0.230
2620,-0.100,-0.250
2621,-0.075,-0.270
2622,-0.060,-0.265
2623,-0.055,-0.280
2624,-0.030,-0.285
2625,-0.035,-0.270
2626,-0.010,-0.265
2627,-0.015,-0.290
2628,0.000,-0.275
2629,-0.010,-0.250
2630,-0.025,-0.245
2631,-0.005,-0.245
2632,0.020,-0.255
2633,0.045,-0.250
2634,0.050,-0.210
2635,0.150,-0.200
2636,0.240,-0.200
2637,0.290,-0.195
2638,0.320,-0.210
2639,0.305,-0.285
2640,0.205,-0.330
2641,0.140,-0.340
2642,0.050,-0.325
2643,-0.015,-0.265
2644,-0.025,-0.265
2645,0.020,-0.305
2646,0.040,-0.315
2647,0.065,-0.305
2648,0.070,-0.330
2649,0.090,-0.315
2650,0.085,-0.320
2651,0.095,-0.340
2652,0.085,-0.310
2653,0.100,-0.305
2654,0.110,-0.325
2655,0.125,-0.320
2656,0.125,-0.320
2657,0.155,-0.335
2658,0.215,-0.340
2659,0.355,-0.350
2660,0.520,-0.430
2661,0.660,-0.605
2662,0.725,-0.820
2663,0.730,-1.180
2664,1.070,-1.740
2665,1.640,-2.280
2666,1.265,-2.085
2667,0.350,-1.080
2668,0.110,-0.595
2669,0.100,-0.320
2670,0.045,-0.180
2671,0.030,-0.155
2672,0.025,-0.145
2673,0.015,-0.140
2674,0.035,-0.135
2675,0.030,-0.110
2676,0.025,-0.130
2677,0.015,-0.130
2678,-0.005,-0.130
2679,-0.010,-0.115
2680,-0.050,-0.115
2681,-0.060,-0.115
2682,-0.075,-0.105
2683,-0.085,-0.095
2684,-0.135,-0.100
2685,-0.145,-0.070
2686,-0.175,-0.070
2687,-0.185,-0.070
2688,-0.180,-0.070
2689,-0.200,-0.040
2690,-0.185,-0.065
2691,-0.220,-0.090
2692,-0.215,-0.110
2693,-0.220,-0.135
2694,-0.230,-0.165
2695,-0.210,-0.210
2696,-0.195,-0.230
2697,-0.200,-0.245
2698,-0.195,-0.260
2699,-0.175,-0.280
2700,-0.160,-0.300
2701,-0.130,-0.305
2702,-0.120,-0.300
2703,-0.130,-0.285
2704,-0.130,-0.310
2705,-0.125,-0.310
2706,-0.150,-0.290
2707,-0.130,-0.305
2708,-0.140,-0.280
2709,-0.155,-0.280
2710,-0.120,-0.265
2711,-0.095,-0.260
2712,-0.085,-0.245
2713,-0.010,-0.235
2714,0.045,-0.200
2715,0.080,-0.235
2716,0.085,-0.235
2717,0.065,-0.300
2718,0.000,-0.350
2719,-0.090,-0.335
2720,-0.180,-0.325
2721,-0.250,-0.265
2722,-0.280,-0.250
2723,-0.275,-0.270
2724,-0.260,-0.280
2725,-0.235,-0.315
2726,-0.235,-0.305
2727,-0.225,-0.325
2728,-0.220,-0.320
2729,-0.210,-0.335
2730,-0.215,-0.300
2731,-0.210,-0.325
2732,-0.240,-0.305
2733,-0.220,-0.320
2734,-0.225,-0.310
2735,-0.210,-0.310
2736,-0.155,-0.310
2737,-0.030,-0.330
2738,0.115,-0.415
2739,0.200,-0.580
2740,0.210,-0.785
2741,0.270,-1.175
2742,0.705,-1.755
2743,1.290,-2.295
2744,0.950,-2.060
2745,-0.010,-1.060
2746,-0.350,-0.565
2747,-0.395,-0.275
2748,-0.410,-0.150
2749,-0.455,-0.105
2750,-0.445,-0.095
2751,-0.455,-0.075
2752,-0.470,-0.090
2753,-0.460,-0.060
2754,-0.480,-0.060
2755,-0.475,-0.055
2756,-0.485,-0.060
2757,-0.500,-0.050
2758,-0.510,-0.020
2759,-0.510,-0.025
2760,-0.510,-0.015
2761,-0.530,-0.010
2762,-0.530,-0.010
2763,-0.530,0.000
2764,-0.525,-0.010
2765,-0.500,-0.005
2766,-0.500,-0.015
2767,-0.490,-0.030
2768,-0.470,-0.050
2769,-0.460,-0.045
2770,-0.450,-0.080
2771,-0.430,-0.125
2772,-0.390,-0.150
2773,-0.380,-0.190
2774,-0.340,-0.210
2775,-0.305,-0.215
2776,-0.285,-0.240
2777,-0.275,-0.260
2778,-0.240,-0.265
2779,-0.250,-0.280
2780,-0.230,-0.280
2781,-0.220,-0.260
2782,-0.205,-0.265
2783,-0.185,-0.260
2784,-0.195,-0.255
2785,-0.165,-0.265
2786,-0.140,-0.250
2787,-0.115,-0.220
2788,-0.035,-0.180
2789,0.025,-0.180
2790,0.065,-0.190
2791,0.075,-0.190
2792,0.045,-0.275
2793,-0.060,-0.340
2794,-0.135,-0.315
2795,-0.250,-0.280
2796,-0.335,-0.230
2797,-0.320,-0.255
2798,-0.320,-0.240
2799,-0.310,-0.285
2800,-0.305,-0.285
2801,-0.305,-0.315
2802,-0.295,-0.310
2803,-0.305,-0.305
2804,-0.320,-0.320
2805,-0.315,-0.310
2806,-0.310,-0.315
2807,-0.305,-0.340
2808,-0.305,-0.340
2809,-0.310,-0.355
2810,-0.305,-0.345
2811,-0.245,-0.330
2812,-0.120,-0.335
2813,0.010,-0.415
2814,0.085,-0.585
2815,0.110,-0.765
2816,0.120,-1.180
2817,0.520,-1.755
2818,1.150,-2.335
2819,0.965,-2.195
2820,0.000,-1.160
2821,-0.420,-0.600
2822,-0.495,-0.320
2823,-0.525,-0.160
2824,-0.540,-0.110
2825,-0.540,-0.080
2826,-0.540,-0.075
2827,-0.535,-0.060
2828,-0.545,-0.075
2829,-0.555,-0.060
2830,-0.570,-0.050
2831,-0.560,-0.040
2832,-0.560,-0.035
2833,-0.570,-0.055
2834,-0.580,-0.020
2835,-0.590,-0.040
2836,-0.595,-0.010
2837,-0.595,-0.005
2838,-0.610,-0.010
2839,-0.585,0.000
2840,-0.590,0.000
2841,-0.580,-0.005
2842,-0.575,-0.015
2843,-0.565,-0.025
2844,-0.545,-0.040
2845,-0.530,-0.070
2846,-0.510,-0.105
2847,-0.490,-0.120
2848,-0.470,-0.160
2849,-0.425,-0.200
2850,-0.395,-0.220
2851,-0.355,-0.230
2852,-0.340,-0.240
2853,-0.320,-0.265
2854,-0.300,-0.270
2855,-0.285,-0.265
2856,-0.280,-0.260
2857,-0.270,-0.255
2858,-0.275,-0.230
2859,-0.270,-0.240
2860,-0.270,-0.230
2861,-0.235,-0.205
2862,-0.230,-0.210
2863,-0.210,-0.205
2864,-0.140,-0.180
2865,-0.030,-0.150
2866,-0.005,-0.150
2867,0.045,-0.145
2868,0.055,-0.180
2869,-0.010,-0.265
2870,-0.080,-0.295
2871,-0.185,-0.280
2872,-0.275,-0.215
2873,-0.335,-0.210
2874,-0.345,-0.220
2875,-0.325,-0.230
2876,-0.320,-0.255
2877,-0.305,-0.265
2878,-0.295,-0.285
2879,-0.295,-0.280
2880,-0.295,-0.270
2881,-0.295,-0.285
2882,-0.290,-0.285
2883,-0.285,-0.295
2884,-0.290,-0.285
2885,-0.300,-0.290
2886,-0.305,-0.280
2887,-0.285,-0.285
2888,-0.220,-0.290
2889,-0.075,-0.325
2890,0.045,-0.440
2891,0.110,-0.600
2892,0.130,-0.885
2893,0.225,-1.330
2894,0.750,-1.960
2895,1.220,-2.385
2896,0.655,-1.860
2897,-0.205,-0.900
2898,-0.435,-0.485
2899,-0.470,-0.245
2900,-0.495,-0.110
2901,-0.520,-0.050
2902,-0.540,-0.080
2903,-0.540,-0.070
2904,-0.550,-0.040
2905,-0.555,-0.035
2906,-0.570,-0.040
2907,-0.575,-0.025
2908,-0.575,-0.025
2909,-0.580,-0.040
2910,-0.565,-0.025
2911,-0.565,-0.020
2912,-0.585,-0.010
2913,-0.580,0.000
2914,-0.585,0.000
2915,-0.595,0.000
2916,-0.600,-0.005
2917,-0.590,0.005
2918,-0.600,0.000
2919,-0.570,-0.020
2920,-0.550,-0.025
2921,-0.535,-0.025
2922,-0.520,-0.060
2923,-0.500,-0.090
2924,-0.490,-0.160
2925,-0.470,-0.180
2926,-0.440,-0.240
2927,-0.410,-0.265
2928,-0.395,-0.275
2929,-0.375,-0.275
2930,-0.340,-0.290
2931,-0.350,-0.300
2932,-0.345,-0.295
2933,-0.335,-0.290
2934,-0.330,-0.310
2935,-0.315,-0.300
2936,-0.320,-0.285
2937,-0.300,-0.285
2938,-0.260,-0.290
2939,-0.265,-0.260
2940,-0.230,-0.260
2941,-0.160,-0.220
2942,-0.085,-0.210
2943,-0.035,-0.215
2944,-0.025,-0.215
2945,-0.025,-0.305
2946,-0.115,-0.340
2947,-0.210,-0.335
2948,-0.325,-0.310
2949,-0.400,-0.270
2950,-0.410,-0.265
2951,-0.405,-0.280
2952,-0.365,-0.310
2953,-0.335,-0.310
2954,-0.340,-0.320
2955,-0.330,-0.335
2956,-0.320,-0.330
2957,-0.315,-0.340
2958,-0.295,-0.350
2959,-0.290,-0.355
2960,-0.280,-0.355
2961,-0.280,-0.340
2962,-0.310,-0.350
2963,-0.295,-0.345
2964,-0.225,-0.350
2965,-0.065,-0.380
2966,0.055,-0.450
2967,0.175,-0.625
2968,0.215,-0.825
2969,0.195,-1.225
2970,0.560,-1.820
2971,1.125,-2.365
2972,0.865,-2.170
2973,-0.005,-1.180
2974,-0.345,-0.640
2975,-0.400,-0.345
2976,-0.450,-0.175
2977,-0.470,-0.140
2978,-0.480,-0.135
2979,-0.490,-0.140
2980,-0.490,-0.145
2981,-0.475,-0.125
2982,-0.460,-0.110
2983,-0.460,-0.130
2984,-0.475,-0.110
2985,-0.475,-0.120
2986,-0.470,-0.095
2987,-0.480,-0.095
2988,-0.480,-0.090
2989,-0.485,-0.080
2990,-0.485,-0.080
2991,-0.475,-0.070
2992,-0.480,-0.075
2993,-0.455,-0.060
2994,-0.430,-0.060
2995,-0.415,-0.060
2996,-0.415,-0.090
2997,-0.375,-0.100
2998,-0.350,-0.135
2999,-0.330,-0.160
3000,-0.295,-0.190
3001,-0.250,-0.220
3002,-0.230,-0.260
3003,-0.195,-0.260
3004,-0.160,-0.280
3005,-0.145,-0.315
3006,-0.140,-0.325
3007,-0.120,-0.345
3008,-0.080,-0.330
3009,-0.075,-0.335
3010,-0.075,-0.350
3011,-0.045,-0.315
3012,-0.050,-0.330
3013,-0.045,-0.300
3014,-0.060,-0.310
3015,-0.045,-0.300
3016,-0.025,-0.300
3017,-0.010,-0.310
3018,0.000,-0.300
3019,0.040,-0.270
3020,0.140,-0.260
3021,0.210,-0.250
3022,0.260,-0.270
3023,0.300,-0.270
3024,0.275,-0.350
3025,0.190,-0.390
3026,0.115,-0.375
3027,0.040,-0.345
3028,-0.010,-0.335
3029,0.000,-0.335
3030,0.015,-0.340
3031,0.030,-0.370
3032,0.055,-0.375
3033,0.075,-0.375
3034,0.090,-0.380
3035,0.095,-0.395
3036,0.105,-0.390
3037,0.105,-0.400
3038,0.130,-0.400
3039,0.125,-0.400
3040,0.125,-0.385
3041,0.160,-0.380
3042,0.190,-0.385
3043,0.265,-0.400
3044,0.440,-0.440
3045,0.600,-0.545
3046,0.710,-0.715
3047,0.735,-0.960
3048,0.780,-1.360
3049,1.260,-1.965
3050,1.685,-2.390
3051,0.990,-1.885
3052,0.265,-0.955
3053,0.105,-0.600
3054,0.075,-0.340
3055,0.055,-0.215
3056,0.010,-0.180
3057,0.000,-0.210
3058,0.000,-0.210
3059,-0.015,-0.190
3060,-0.045,-0.190
3061,-0.075,-0.185
3062,-0.100,-0.175
3063,-0.155,-0.165
3064,-0.190,-0.165
3065,-0.225,-0.170
3066,-0.280,-0.175
3067,-0.310,-0.165
3068,-0.350,-0.150
3069,-0.385,-0.130
3070,-0.420,-0.135
3071,-0.445,-0.100
3072,-0.465,-0.120
3073,-0.495,-0.105
3074,-0.490,-0.085
3075,-0.505,-0.125
3076,-0.500,-0.125
3077,-0.500,-0.150
3078,-0.505,-0.185
3079,-0.470,-0.215
3080,-0.470,-0.250
3081,-0.455,-0.270
3082,-0.430,-0.305
3083,-0.410,-0.305
3084,-0.385,-0.345
3085,-0.370,-0.345
3086,-0.360,-0.350
3087,-0.360,-0.345
3088,-0.360,-0.360
3089,-0.365,-0.350
3090,-0.360,-0.350
3091,-0.385,-0.325
3092,-0.365,-0.330
3093,-0.365,-0.320
3094,-0.350,-0.285
3095,-0.325,-0.305
3096,-0.295,-0.270
3097,-0.220,-0.275
3098,-0.130,-0.250
3099,-0.105,-0.255
3100,-0.080,-0.265
3101,-0.120,-0.330
3102,-0.195,-0.395
3103,-0.300,-0.390
3104,-0.405,-0.345
3105,-0.480,-0.290
3106,-0.510,-0.290
3107,-0.510,-0.325
3108,-0.480,-0.340
3109,-0.465,-0.350
3110,-0.450,-0.355
3111,-0.450,-0.345
3112,-0.440,-0.355
3113,-0.440,-0.335
3114,-0.440,-0.365
3115,-0.430,-0.330
3116,-0.445,-0.350
3117,-0.435,-0.325
3118,-0.450,-0.345
3119,-0.435,-0.335
3120,-0.375,-0.345
3121,-0.230,-0.350
3122,-0.110,-0.435
3123,-0.005,-0.580
3124,0.020,-0.770
3125,0.040,-1.125
3126,0.375,-1.660
3127,0.995,-2.225
3128,0.920,-2.210
3129,-0.060,-1.245
3130,-0.510,-0.660
3131,-0.590,-0.375
3132,-0.610,-0.195
3133,-0.660,-0.120
3134,-0.635,-0.110
3135,-0.645,-0.130
3136,-0.660,-0.120
3137,-0.665,-0.115
3138,-0.655,-0.110
3139,-0.670,-0.105
3140,-0.685,-0.110
3141,-0.690,-0.105
3142,-0.710,-0.080
3143,-0.710,-0.060
3144,-0.710,-0.070
3145,-0.725,-0.050
3146,-0.720,-0.060
3147,-0.735,-0.050
3148,-0.735,-0.045
3149,-0.725,-0.035
3150,-0.705,-0.045
3151,-0.710,-0.070
3152,-0.700,-0.065
3153,-0.685,-0.105
3154,-0.655,-0.115
3155,-0.630,-0.140
3156,-0.605,-0.180
3157,-0.585,-0.190
3158,-0.570,-0.240
3159,-0.545,-0.265
3160,-0.500,-0.290
3161,-0.475,-0.285
3162,-0.460,-0.300
3163,-0.445,-0.315
3164,-0.420,-0.325
3165,-0.430,-0.315
3166,-0.420,-0.315
3167,-0.410,-0.295
3168,-0.410,-0.305
3169,-0.395,-0.290
3170,-0.350,-0.290
3171,-0.325,-0.280
3172,-0.305,-0.265
3173,-0.255,-0.260
3174,-0.170,-0.225
3175,-0.140,-0.240
3176,-0.090,-0.240
3177,-0.110,-0.275
3178,-0.165,-0.355
3179,-0.260,-0.390
3180,-0.365,-0.375
3181,-0.455,-0.300
3182,-0.500,-0.275
3183,-0.485,-0.295
3184,-0.475,-0.310
3185,-0.460,-0.340
3186,-0.460,-0.345
3187,-0.455,-0.330
3188,-0.445,-0.365
3189,-0.445,-0.365
3190,-0.460,-0.380
3191,-0.455,-0.375
3192,-0.465,-0.385
3193,-0.475,-0.370
3194,-0.465,-0.370
3195,-0.455,-0.380
3196,-0.430,-0.380
3197,-0.345,-0.385
3198,-0.190,-0.430
3199,-0.080,-0.545
3200,-0.020,-0.700
3201,-0.005,-0.955
3202,0.055,-1.380
3203,0.570,-2.015
3204,1.085,-2.460
3205,0.585,-1.945
3206,-0.305,-0.980
3207,-0.580,-0.555
3208,-0.635,-0.310
3209,-0.670,-0.190
3210,-0.690,-0.150
3211,-0.680,-0.165
3212,-0.695,-0.155
3213,-0.695,-0.135
3214,-0.695,-0.125
3215,-0.700,-0.130
3216,-0.690,-0.105
3217,-0.690,-0.115
3218,-0.695,-0.105
3219,-0.705,-0.095
3220,-0.710,-0.080
3221,-0.700,-0.070
3222,-0.735,-0.065
3223,-0.730,-0.065
3224,-0.720,-0.070
3225,-0.730,-0.075
3226,-0.720,-0.050
3227,-0.690,-0.065
3228,-0.675,-0.070
3229,-0.670,-0.095
3230,-0.655,-0.105
3231,-0.625,-0.125
3232,-0.610,-0.165
3233,-0.580,-0.195
3234,-0.550,-0.230
3235,-0.530,-0.255
3236,-0.500,-0.295
3237,-0.480,-0.300
3238,-0.485,-0.290
3239,-0.440,-0.320
3240,-0.420,-0.310
3241,-0.415,-0.330
3242,-0.400,-0.315
3243,-0.390,-0.305
3244,-0.390,-0.320
3245,-0.395,-0.310
3246,-0.380,-0.280
3247,-0.325,-0.300
3248,-0.305,-0.285
3249,-0.300,-0.260
3250,-0.215,-0.240
3251,-0.150,-0.220
3252,-0.105,-0.215
3253,-0.085,-0.225
3254,-0.100,-0.285
3255,-0.200,-0.360
3256,-0.290,-0.360
3257,-0.380,-0.345
3258,-0.465,-0.280
3259,-0.455,-0.260
3260,-0.440,-0.300
3261,-0.420,-0.320
3262,-0.415,-0.320
3263,-0.400,-0.340
3264,-0.380,-0.350
3265,-0.390,-0.350
3266,-0.380,-0.330
3267,-0.380,-0.330
3268,-0.390,-0.340
3269,-0.390,-0.350
3270,-0.400,-0.350
3271,-0.395,-0.345
3272,-0.380,-0.345
3273,-0.355,-0.345
3274,-0.245,-0.370
3275,-0.100,-0.410
3276,-0.015,-0.550
3277,0.045,-0.730
3278,0.070,-1.025
3279,0.250,-1.540
3280,0.850,-2.155
3281,1.115,-2.415
3282,0.290,-1.640
3283,-0.395,-0.840
3284,-0.550,-0.495
3285,-0.560,-0.255
3286,-0.590,-0.180
3287,-0.590,-0.155
3288,-0.610,-0.155
3289,-0.620,-0.140
3290,-0.600,-0.135
3291,-0.610,-0.135
3292,-0.620,-0.125
3293,-0.625,-0.110
3294,-0.635,-0.125
3295,-0.650,-0.110
3296,-0.650,-0.110
3297,-0.645,-0.100
3298,-0.650,-0.095
3299,-0.650,-0.105
3300,-0.655,-0.080
3301,-0.660,-0.085
3302,-0.640,-0.080
3303,-0.640,-0.075
3304,-0.590,-0.070
3305,-0.570,-0.115
3306,-0.545,-0.105
3307,-0.525,-0.135
3308,-0.505,-0.170
3309,-0.480,-0.195
3310,-0.475,-0.230
3311,-0.445,-0.270
3312,-0.415,-0.330
3313,-0.385,-0.330
3314,-0.365,-0.350
3315,-0.320,-0.365
3316,-0.325,-0.370
3317,-0.320,-0.365
3318,-0.300,-0.375
3319,-0.300,-0.380
3320,-0.305,-0.355
3321,-0.300,-0.360
3322,-0.290,-0.350
3323,-0.285,-0.335
3324,-0.295,-0.325
3325,-0.285,-0.355
3326,-0.265,-0.315
3327,-0.255,-0.315
3328,-0.200,-0.320
3329,-0.105,-0.300
3330,-0.030,-0.300
3331,0.005,-0.310
3332,0.010,-0.335
3333,-0.015,-0.405
3334,-0.125,-0.430
3335,-0.195,-0.425
3336,-0.290,-0.385
3337,-0.340,-0.325
3338,-0.350,-0.365
3339,-0.325,-0.380
3340,-0.325,-0.405
3341,-0.310,-0.400
3342,-0.300,-0.395
3343,-0.285,-0.415
3344,-0.270,-0.410
3345,-0.280,-0.390
3346,-0.290,-0.395
3347,-0.255,-0.395
3348,-0.235,-0.405
3349,-0.245,-0.415
3350,-0.235,-0.415
3351,-0.195,-0.415
3352,-0.125,-0.420
3353,0.045,-0.475
3354,0.175,-0.580
3355,0.285,-0.720
3356,0.275,-1.005
3357,0.360,-1.440
3358,0.865,-2.055
3359,1.230,-2.425
3360,0.550,-1.835
3361,-0.135,-0.930
3362,-0.325,-0.565
3363,-0.345,-0.320
3364,-0.350,-0.225
3365,-0.390,-0.195
3366,-0.400,-0.195
3367,-0.390,-0.170
3368,-0.395,-0.175
3369,-0.395,-0.170
3370,-0.390,-0.165
3371,-0.390,-0.155
3372,-0.390,-0.170
3373,-0.385,-0.160
3374,-0.400,-0.165
3375,-0.420,-0.170
3376,-0.390,-0.155
3377,-0.390,-0.145
3378,-0.385,-0.140
3379,-0.360,-0.115
3380,-0.375,-0.125
3381,-0.350,-0.115
3382,-0.340,-0.130
3383,-0.315,-0.120
3384,-0.300,-0.150
3385,-0.260,-0.140
3386,-0.245,-0.170
3387,-0.215,-0.210
3388,-0.185,-0.230
3389,-0.180,-0.250
3390,-0.165,-0.295
3391,-0.115,-0.335
3392,-0.050,-0.340
3393,-0.030,-0.360
3394,-0.005,-0.375
3395,-0.005,-0.375
3396,0.000,-0.390
3397,0.020,-0.365
3398,0.030,-0.360
3399,0.045,-0.365
3400,0.055,-0.350
3401,0.055,-0.350
3402,0.040,-0.345
3403,0.045,-0.345
3404,0.055,-0.360
3405,0.090,-0.350
3406,0.110,-0.340
3407,0.115,-0.315
3408,0.185,-0.305
3409,0.300,-0.295
3410,0.370,-0.280
3411,0.400,-0.300
3412,0.395,-0.335
3413,0.310,-0.420
3414,0.230,-0.445
3415,0.140,-0.425
3416,0.090,-0.385
3417,0.070,-0.380
3418,0.075,-0.405
3419,0.100,-0.395
3420,0.105,-0.425
3421,0.130,-0.425
3422,0.135,-0.415
3423,0.135,-0.405
3424,0.135,-0.410
3425,0.135,-0.430
3426,0.145,-0.415
3427,0.130,-0.430
3428,0.110,-0.425
3429,0.130,-0.430
3430,0.140,-0.450
3431,0.165,-0.425
3432,0.265,-0.470
3433,0.440,-0.530
3434,0.560,-0.660
3435,0.605,-0.825
3436,0.590,-1.170
3437,0.830,-1.700
