'sample interval','ECG0','ECG1'
2262,0.135,-0.130
2263,0.065,-0.115
2264,0.025,-0.110
2265,-0.010,-0.115
2266,-0.050,-0.075
2267,-0.095,-0.110
2268,-0.145,-0.085
2269,-0.170,-0.080
2270,-0.185,-0.080
2271,-0.195,-0.080
2272,-0.230,-0.065
2273,-0.225,-0.060
2274,-0.240,-0.070
2275,-0.250,-0.075
2276,-0.265,-0.065
2277,-0.235,-0.055
2278,-0.270,-0.055
2279,-0.275,-0.075
2280,-0.250,-0.070
2281,-0.235,-0.065
2282,-0.255,-0.080
2283,-0.265,-0.065
2284,-0.255,-0.070
2285,-0.250,-0.075
2286,-0.250,-0.080
2287,-0.245,-0.060
2288,-0.200,-0.055
2289,-0.200,-0.035
2290,-0.190,-0.025
2291,-0.115,-0.035
2292,-0.075,-0.015
2293,-0.070,-0.030
2294,-0.055,-0.065
2295,-0.055,-0.110
2296,-0.075,-0.125
2297,-0.155,-0.135
2298,-0.210,-0.115
2299,-0.225,-0.105
2300,-0.255,-0.135
2301,-0.280,-0.155
2302,-0.280,-0.130
2303,-0.290,-0.150
2304,-0.295,-0.150
2305,-0.305,-0.145
2306,-0.310,-0.115
2307,-0.310,-0.145
2308,-0.320,-0.135
2309,-0.315,-0.150
2310,-0.320,-0.140
2311,-0.305,-0.145
2312,-0.305,-0.130
2313,-0.315,-0.150
2314,-0.325,-0.140
2315,-0.355,-0.140
2316,-0.455,-0.135
2317,-0.500,-0.165
2318,-0.280,-0.320
2319,0.405,-0.555
2320,1.055,-0.510
2321,0.565,0.075
2322,-0.585,0.525
2323,-1.065,0.295
2324,-0.750,-0.290
2325,-0.460,-0.335
2326,-0.340,-0.265
2327,-0.335,-0.105
2328,-0.315,-0.115
2329,-0.295,-0.100
2330,-0.295,-0.095
2331,-0.310,-0.085
2332,-0.300,-0.095
2333,-0.270,-0.075
2334,-0.270,-0.080
2335,-0.260,-0.075
2336,-0.270,-0.065
2337,-0.250,-0.090
2338,-0.240,-0.070
2339,-0.215,-0.065
2340,-0.210,-0.065
2341,-0.185,-0.080
2342,-0.175,-0.070
2343,-0.140,-0.090
2344,-0.100,-0.075
2345,-0.025,-0.100
2346,0.025,-0.075
2347,0.090,-0.105
2348,0.145,-0.110
2349,0.190,-0.115
2350,0.225,-0.135
2351,0.225,-0.125
2352,0.205,-0.090
2353,0.165,-0.095
2354,0.100,-0.090
2355,0.050,-0.085
2356,-0.015,-0.055
2357,-0.070,-0.040
2358,-0.105,-0.040
2359,-0.145,-0.040
2360,-0.180,-0.020
2361,-0.190,-0.045
2362,-0.210,-0.025
2363,-0.235,-0.035
2364,-0.215,-0.015
2365,-0.235,0.010
2366,-0.235,-0.025
2367,-0.245,0.000
2368,-0.240,0.000
2369,-0.265,-0.005
2370,-0.260,-0.005
2371,-0.265,0.000
2372,-0.245,-0.005
2373,-0.250,0.000
2374,-0.265,-0.005
2375,-0.265,0.000
2376,-0.250,0.005
2377,-0.220,0.015
2378,-0.200,0.070
2379,-0.165,0.045
2380,-0.100,0.035
2381,-0.060,0.055
2382,-0.050,0.040
2383,-0.045,0.005
2384,-0.035,-0.005
2385,-0.055,-0.045
2386,-0.145,-0.045
2387,-0.195,-0.010
2388,-0.215,-0.020
2389,-0.245,-0.040
2390,-0.245,-0.025
2391,-0.255,-0.055
2392,-0.280,-0.040
2393,-0.255,-0.055
2394,-0.270,-0.065
2395,-0.280,-0.055
2396,-0.295,-0.045
2397,-0.290,-0.050
2398,-0.285,-0.040
2399,-0.310,-0.050
2400,-0.305,-0.065
2401,-0.310,-0.050
2402,-0.300,-0.055
2403,-0.305,-0.050
2404,-0.325,-0.035
2405,-0.435,-0.070
2406,-0.470,-0.090
2407,-0.255,-0.225
2408,0.450,-0.480
2409,1.070,-0.445
2410,0.535,0.225
2411,-0.720,0.660
2412,-1.050,0.245
2413,-0.660,-0.240
2414,-0.390,-0.240
2415,-0.320,-0.130
2416,-0.310,-0.025
2417,-0.315,-0.030
2418,-0.305,-0.040
2419,-0.305,-0.030
2420,-0.310,-0.040
2421,-0.285,-0.020
2422,-0.280,-0.025
2423,-0.285,-0.010
2424,-0.265,-0.015
2425,-0.265,-0.045
2426,-0.255,-0.025
2427,-0.255,-0.035
2428,-0.235,-0.020
2429,-0.210,-0.035
2430,-0.175,-0.020
2431,-0.170,-0.025
2432,-0.120,-0.040
2433,-0.090,-0.035
2434,-0.020,-0.060
2435,0.050,-0.055
2436,0.115,-0.060
2437,0.170,-0.090
2438,0.190,-0.070
2439,0.195,-0.085
2440,0.190,-0.090
2441,0.155,-0.070
2442,0.100,-0.075
2443,0.055,-0.060
2444,-0.010,-0.050
2445,-0.075,-0.060
2446,-0.125,-0.055
2447,-0.150,-0.045
2448,-0.205,-0.040
2449,-0.235,-0.050
2450,-0.260,-0.040
2451,-0.265,-0.045
2452,-0.280,-0.050
2453,-0.280,-0.040
2454,-0.300,-0.050
2455,-0.315,-0.040
2456,-0.295,-0.020
2457,-0.295,-0.050
2458,-0.290,-0.050
2459,-0.310,-0.015
2460,-0.315,-0.040
2461,-0.310,-0.025
2462,-0.310,0.000
2463,-0.300,0.000
2464,-0.275,-0.020
2465,-0.250,0.025
2466,-0.240,0.025
2467,-0.180,0.030
2468,-0.100,0.045
2469,-0.095,0.080
2470,-0.075,0.025
2471,-0.065,0.000
2472,-0.055,-0.025
2473,-0.105,-0.075
2474,-0.190,-0.065
2475,-0.210,-0.040
2476,-0.245,-0.045
2477,-0.270,-0.045
2478,-0.300,-0.055
2479,-0.310,-0.070
2480,-0.325,-0.085
2481,-0.320,-0.065
2482,-0.310,-0.040
2483,-0.315,-0.055
2484,-0.315,-0.045
2485,-0.305,-0.055
2486,-0.310,-0.065
2487,-0.310,-0.055
2488,-0.305,-0.035
2489,-0.320,-0.030
2490,-0.315,-0.060
2491,-0.295,-0.050
2492,-0.350,-0.065
2493,-0.450,-0.095
2494,-0.465,-0.110
2495,-0.175,-0.300
2496,0.565,-0.575
2497,1.030,-0.385
2498,0.185,0.300
2499,-0.910,0.625
2500,-0.995,0.075
2501,-0.620,-0.280
2502,-0.385,-0.275
2503,-0.340,-0.125
2504,-0.330,-0.030
2505,-0.320,-0.040
2506,-0.305,-0.030
2507,-0.305,-0.025
2508,-0.290,-0.005
2509,-0.295,-0.005
2510,-0.290,-0.030
2511,-0.265,0.000
2512,-0.255,-0.025
2513,-0.260,-0.005
2514,-0.250,-0.020
2515,-0.245,-0.035
2516,-0.220,-0.010
2517,-0.200,0.000
2518,-0.175,-0.035
2519,-0.160,-0.025
2520,-0.105,0.000
2521,-0.065,-0.030
2522,-0.010,-0.015
2523,0.035,-0.045
2524,0.100,-0.070
2525,0.170,-0.080
2526,0.185,-0.075
2527,0.210,-0.105
2528,0.190,-0.095
2529,0.175,-0.075
2530,0.130,-0.065
2531,0.080,-0.055
2532,0.005,-0.025
2533,-0.050,-0.050
2534,-0.080,-0.025
2535,-0.125,-0.005
2536,-0.185,-0.020
2537,-0.230,-0.040
2538,-0.225,-0.030
2539,-0.240,-0.035
2540,-0.260,-0.020
2541,-0.280,0.000
2542,-0.265,-0.015
2543,-0.265,-0.025
2544,-0.265,-0.020
2545,-0.260,-0.010
2546,-0.285,-0.035
2547,-0.290,-0.015
2548,-0.305,-0.035
2549,-0.295,-0.040
2550,-0.285,-0.055
2551,-0.285,-0.060
2552,-0.280,-0.030
2553,-0.280,-0.040
2554,-0.250,-0.050
2555,-0.230,-0.015
2556,-0.215,0.000
2557,-0.200,0.000
2558,-0.140,0.000
2559,-0.095,0.025
2560,-0.115,-0.005
2561,-0.060,-0.005
2562,-0.030,-0.050
2563,-0.085,-0.080
2564,-0.185,-0.065
2565,-0.200,-0.060
2566,-0.225,-0.065
2567,-0.260,-0.080
2568,-0.265,-0.080
2569,-0.295,-0.075
2570,-0.270,-0.085
2571,-0.285,-0.095
2572,-0.300,-0.100
2573,-0.300,-0.090
2574,-0.310,-0.100
2575,-0.300,-0.100
2576,-0.300,-0.085
2577,-0.300,-0.100
2578,-0.310,-0.075
2579,-0.305,-0.100
2580,-0.300,-0.080
2581,-0.305,-0.070
2582,-0.330,-0.095
2583,-0.445,-0.100
2584,-0.475,-0.155
2585,-0.240,-0.285
2586,0.450,-0.525
2587,1.080,-0.475
2588,0.560,0.070
2589,-0.610,0.480
2590,-1.040,0.310
2591,-0.780,-0.235
2592,-0.470,-0.350
2593,-0.360,-0.245
2594,-0.325,-0.105
2595,-0.325,-0.075
2596,-0.305,-0.085
2597,-0.305,-0.070
2598,-0.285,-0.080
2599,-0.290,-0.055
2600,-0.280,-0.070
2601,-0.265,-0.065
2602,-0.280,-0.045
2603,-0.260,-0.085
2604,-0.250,-0.095
2605,-0.245,-0.060
2606,-0.210,-0.060
2607,-0.205,-0.060
2608,-0.180,-0.070
2609,-0.175,-0.060
2610,-0.145,-0.060
2611,-0.090,-0.065
2612,-0.040,-0.075
2613,0.020,-0.090
2614,0.065,-0.080
2615,0.135,-0.120
2616,0.165,-0.135
2617,0.210,-0.130
2618,0.205,-0.145
2619,0.200,-0.135
2620,0.150,-0.120
2621,0.110,-0.100
2622,0.020,-0.070
2623,-0.030,-0.075
2624,-0.080,-0.065
2625,-0.115,-0.040
2626,-0.155,-0.030
2627,-0.185,-0.040
2628,-0.205,-0.035
2629,-0.205,-0.025
2630,-0.235,-0.040
2631,-0.245,-0.035
2632,-0.260,-0.025
2633,-0.260,-0.020
2634,-0.275,-0.035
2635,-0.275,-0.025
2636,-0.275,-0.030
2637,-0.275,-0.015
2638,-0.275,-0.010
2639,-0.285,-0.030
2640,-0.285,-0.015
2641,-0.280,-0.015
2642,-0.270,-0.025
2643,-0.260,-0.020
2644,-0.255,-0.030
2645,-0.230,0.000
2646,-0.205,0.020
2647,-0.190,0.050
2648,-0.135,0.030
2649,-0.060,0.050
2650,-0.055,0.045
2651,-0.030,0.010
2652,-0.005,-0.010
2653,-0.030,-0.045
2654,-0.080,-0.055
2655,-0.155,-0.050
2656,-0.180,-0.030
2657,-0.200,-0.060
2658,-0.220,-0.055
2659,-0.225,-0.075
2660,-0.235,-0.055
2661,-0.255,-0.065
2662,-0.260,-0.070
2663,-0.285,-0.060
2664,-0.280,-0.065
2665,-0.270,-0.070
2666,-0.280,-0.060
2667,-0.300,-0.050
2668,-0.275,-0.040
2669,-0.290,-0.065
2670,-0.265,-0.060
2671,-0.260,-0.050
2672,-0.280,-0.040
2673,-0.305,-0.050
2674,-0.395,-0.065
2675,-0.445,-0.095
2676,-0.280,-0.195
2677,0.290,-0.420
2678,0.975,-0.500
2679,0.805,-0.010
2680,-0.270,0.535
2681,-0.990,0.485
2682,-0.785,-0.085
2683,-0.445,-0.255
2684,-0.330,-0.210
2685,-0.305,-0.070
2686,-0.295,-0.025
2687,-0.285,-0.030
2688,-0.285,-0.025
2689,-0.290,0.000
2690,-0.275,-0.020
2691,-0.265,-0.015
2692,-0.260,-0.010
2693,-0.255,-0.030
2694,-0.240,-0.030
2695,-0.255,-0.015
2696,-0.230,-0.025
2697,-0.215,-0.015
2698,-0.200,-0.030
2699,-0.190,-0.035
2700,-0.165,-0.020
2701,-0.145,-0.010
2702,-0.105,-0.010
2703,-0.070,-0.015
2704,-0.010,-0.005
2705,0.035,-0.020
2706,0.105,-0.050
2707,0.165,-0.070
2708,0.215,-0.065
2709,0.210,-0.050
2710,0.220,-0.055
2711,0.170,-0.060
2712,0.155,-0.070
2713,0.075,-0.055
2714,0.010,-0.040
2715,-0.015,-0.035
2716,-0.070,-0.040
2717,-0.110,-0.025
2718,-0.150,-0.025
2719,-0.190,-0.020
2720,-0.210,-0.025
2721,-0.240,-0.040
2722,-0.235,-0.010
2723,-0.240,-0.015
2724,-0.255,-0.025
2725,-0.250,-0.025
2726,-0.255,-0.035
2727,-0.270,-0.025
2728,-0.260,-0.010
2729,-0.270,-0.010
2730,-0.275,0.000
2731,-0.285,0.000
2732,-0.285,-0.010
2733,-0.270,-0.020
2734,-0.275,0.000
2735,-0.240,0.010
2736,-0.225,0.065
2737,-0.200,0.080
2738,-0.130,0.075
2739,-0.080,0.095
2740,-0.090,0.100
2741,-0.055,0.060
2742,-0.025,0.045
2743,-0.040,0.010
2744,-0.100,-0.005
2745,-0.155,0.000
2746,-0.185,0.010
2747,-0.220,0.000
2748,-0.235,0.000
2749,-0.265,-0.005
2750,-0.265,-0.020
2751,-0.265,-0.025
2752,-0.265,-0.015
2753,-0.275,-0.025
2754,-0.290,-0.010
2755,-0.280,-0.005
2756,-0.290,0.000
2757,-0.295,0.000
2758,-0.290,0.000
2759,-0.290,-0.005
2760,-0.290,-0.010
2761,-0.280,-0.005
2762,-0.295,-0.015
2763,-0.295,-0.010
2764,-0.370,-0.035
2765,-0.430,-0.025
2766,-0.425,-0.085
2767,-0.050,-0.260
2768,0.645,-0.480
2769,1.050,-0.305
2770,0.335,0.385
2771,-0.775,0.695
2772,-0.980,0.240
2773,-0.615,-0.160
2774,-0.375,-0.195
2775,-0.315,-0.080
2776,-0.315,0.005
2777,-0.295,0.000
2778,-0.280,0.010
2779,-0.280,0.020
2780,-0.275,0.020
2781,-0.270,0.015
2782,-0.255,0.025
2783,-0.255,0.015
2784,-0.235,0.015
2785,-0.240,0.025
2786,-0.235,0.025
2787,-0.205,0.035
2788,-0.205,0.020
2789,-0.170,0.020
2790,-0.175,0.010
2791,-0.140,0.010
2792,-0.135,0.005
2793,-0.105,0.010
2794,-0.045,0.010
2795,0.000,0.000
2796,0.070,0.005
2797,0.105,-0.010
2798,0.180,-0.025
2799,0.205,-0.025
2800,0.225,-0.035
2801,0.215,-0.050
2802,0.200,-0.020
2803,0.155,-0.020
2804,0.095,-0.010
2805,0.030,-0.020
2806,-0.010,-0.030
2807,-0.060,-0.005
2808,-0.100,-0.020
2809,-0.155,-0.020
2810,-0.180,-0.005
2811,-0.195,-0.020
2812,-0.210,-0.015
2813,-0.215,-0.025
2814,-0.225,-0.020
2815,-0.230,-0.020
2816,-0.235,-0.035
2817,-0.250,-0.010
2818,-0.250,-0.020
2819,-0.270,-0.010
2820,-0.270,-0.025
2821,-0.275,-0.020
2822,-0.255,-0.005
2823,-0.260,-0.020
2824,-0.265,-0.015
2825,-0.255,-0.010
2826,-0.230,-0.005
2827,-0.210,0.010
2828,-0.200,0.030
2829,-0.175,0.050
2830,-0.090,0.030
2831,-0.045,0.075
2832,-0.045,0.065
2833,-0.045,0.040
2834,-0.020,0.000
2835,-0.030,-0.010
2836,-0.125,-0.055
2837,-0.185,-0.025
2838,-0.205,-0.025
2839,-0.225,-0.025
2840,-0.265,-0.060
2841,-0.275,-0.070
2842,-0.270,-0.055
2843,-0.290,-0.050
2844,-0.265,-0.055
2845,-0.290,-0.065
2846,-0.295,-0.050
2847,-0.300,-0.055
2848,-0.285,-0.065
2849,-0.290,-0.055
2850,-0.300,-0.085
2851,-0.305,-0.055
2852,-0.305,-0.055
2853,-0.310,-0.045
2854,-0.315,-0.060
2855,-0.355,-0.075
2856,-0.450,-0.070
2857,-0.460,-0.120
2858,-0.200,-0.285
2859,0.495,-0.550
2860,1.055,-0.465
2861,0.425,0.165
2862,-0.670,0.565
2863,-1.030,0.310
2864,-0.755,-0.225
2865,-0.435,-0.315
2866,-0.330,-0.215
2867,-0.315,-0.070
2868,-0.290,-0.040
2869,-0.270,-0.005
2870,-0.280,-0.015
2871,-0.260,-0.030
2872,-0.265,0.000
2873,-0.250,-0.005
2874,-0.240,-0.020
2875,-0.245,-0.010
2876,-0.245,0.000
2877,-0.215,0.005
2878,-0.205,0.005
2879,-0.180,-0.020
2880,-0.190,-0.005
2881,-0.165,0.000
2882,-0.140,0.000
2883,-0.095,-0.010
2884,-0.065,-0.020
2885,-0.010,-0.025
2886,0.050,-0.035
2887,0.110,-0.050
2888,0.185,-0.050
2889,0.220,-0.065
2890,0.220,-0.075
2891,0.235,-0.095
2892,0.210,-0.080
2893,0.175,-0.085
2894,0.105,-0.050
2895,0.030,-0.050
2896,-0.015,-0.055
2897,-0.055,-0.030
2898,-0.115,-0.020
2899,-0.130,0.000
2900,-0.170,0.000
2901,-0.190,0.010
2902,-0.195,-0.015
2903,-0.230,0.000
2904,-0.205,0.000
2905,-0.220,-0.015
2906,-0.230,-0.005
2907,-0.245,-0.010
2908,-0.240,0.000
2909,-0.230,0.005
2910,-0.240,0.005
2911,-0.250,-0.010
2912,-0.245,-0.005
2913,-0.250,0.000
2914,-0.230,-0.010
2915,-0.220,-0.020
2916,-0.220,-0.005
2917,-0.195,0.000
2918,-0.175,0.015
2919,-0.175,0.035
2920,-0.145,0.015
2921,-0.050,0.015
2922,-0.010,0.060
2923,-0.025,0.005
2924,-0.010,-0.005
2925,-0.010,-0.035
2926,-0.070,-0.070
2927,-0.135,-0.050
2928,-0.165,-0.035
2929,-0.195,-0.060
2930,-0.215,-0.075
2931,-0.245,-0.085
2932,-0.240,-0.105
2933,-0.260,-0.090
2934,-0.245,-0.110
2935,-0.255,-0.100
2936,-0.265,-0.095
2937,-0.260,-0.115
2938,-0.265,-0.100
2939,-0.270,-0.070
2940,-0.275,-0.095
2941,-0.275,-0.105
2942,-0.265,-0.085
2943,-0.275,-0.085
2944,-0.290,-0.145
2945,-0.375,-0.105
2946,-0.460,-0.140
2947,-0.370,-0.205
2948,0.165,-0.415
2949,0.945,-0.575
2950,0.890,-0.150
2951,-0.245,0.390
2952,-0.990,0.480
2953,-0.805,-0.150
2954,-0.485,-0.345
2955,-0.345,-0.265
2956,-0.305,-0.105
2957,-0.305,-0.070
2958,-0.270,-0.070
2959,-0.275,-0.055
2960,-0.265,-0.075
2961,-0.260,-0.065
2962,-0.255,-0.050
2963,-0.240,-0.060
2964,-0.250,-0.065
2965,-0.265,-0.050
2966,-0.245,-0.060
2967,-0.230,-0.050
2968,-0.210,-0.065
2969,-0.210,-0.070
2970,-0.175,-0.055
2971,-0.160,-0.060
2972,-0.120,-0.080
2973,-0.055,-0.075
2974,-0.015,-0.070
2975,0.030,-0.080
2976,0.105,-0.100
2977,0.160,-0.115
2978,0.200,-0.115
2979,0.215,-0.115
2980,0.205,-0.115
2981,0.180,-0.110
2982,0.130,-0.105
2983,0.070,-0.105
2984,0.015,-0.075
2985,-0.050,-0.055
2986,-0.095,-0.055
2987,-0.125,-0.055
2988,-0.180,-0.035
2989,-0.220,-0.040
2990,-0.235,-0.025
2991,-0.245,-0.025
2992,-0.260,-0.035
2993,-0.275,0.000
2994,-0.280,-0.005
2995,-0.265,-0.020
2996,-0.290,-0.020
2997,-0.270,-0.015
2998,-0.295,-0.010
2999,-0.270,-0.010
3000,-0.275,-0.005
3001,-0.280,0.000
3002,-0.285,0.000
3003,-0.265,0.000
3004,-0.240,-0.005
3005,-0.230,0.025
3006,-0.170,0.060
3007,-0.140,0.090
3008,-0.075,0.070
3009,-0.035,0.085
3010,-0.040,0.055
3011,-0.035,0.040
3012,0.000,0.000
3013,-0.050,-0.030
3014,-0.125,-0.035
3015,-0.165,-0.005
3016,-0.185,0.000
3017,-0.215,-0.035
3018,-0.225,-0.030
3019,-0.240,-0.035
3020,-0.260,-0.025
3021,-0.255,-0.035
3022,-0.260,-0.030
3023,-0.265,-0.055
3024,-0.285,-0.025
3025,-0.265,-0.040
3026,-0.275,-0.040
3027,-0.305,-0.040
3028,-0.290,-0.030
3029,-0.280,-0.040
3030,-0.295,-0.025
3031,-0.280,-0.030
3032,-0.320,-0.020
3033,-0.420,-0.045
3034,-0.440,-0.060
3035,-0.200,-0.220
3036,0.490,-0.460
3037,1.110,-0.380
3038,0.570,0.230
3039,-0.630,0.655
3040,-1.005,0.345
3041,-0.650,-0.145
3042,-0.385,-0.215
3043,-0.295,-0.095
3044,-0.295,0.005
3045,-0.280,0.005
3046,-0.275,-0.005
3047,-0.265,0.015
3048,-0.255,0.000
3049,-0.265,0.000
3050,-0.255,0.025
3051,-0.215,0.015
3052,-0.225,0.015
3053,-0.225,0.005
3054,-0.215,0.010
3055,-0.225,0.015
3056,-0.200,0.020
3057,-0.190,0.010
3058,-0.170,0.020
3059,-0.140,0.015
3060,-0.115,0.020
3061,-0.065,0.015
3062,-0.020,0.005
3063,0.055,0.015
3064,0.120,-0.005
3065,0.185,-0.015
3066,0.215,-0.030
3067,0.230,-0.030
3068,0.235,-0.025
3069,0.195,-0.025
3070,0.180,-0.040
3071,0.115,-0.020
3072,0.050,-0.010
3073,0.000,-0.005
3074,-0.065,0.000
3075,-0.090,-0.005
3076,-0.160,0.000
3077,-0.175,0.000
3078,-0.200,0.000
3079,-0.215,0.015
3080,-0.225,-0.015
3081,-0.240,0.005
3082,-0.245,0.000
3083,-0.255,0.000
3084,-0.255,0.005
3085,-0.265,0.000
3086,-0.265,0.000
3087,-0.265,0.000
3088,-0.260,-0.005
3089,-0.260,0.015
3090,-0.260,0.035
3091,-0.275,0.035
3092,-0.270,0.050
3093,-0.225,0.065
3094,-0.220,0.090
3095,-0.185,0.105
3096,-0.120,0.100
3097,-0.060,0.115
3098,-0.070,0.095
3099,-0.050,0.080
3100,-0.045,0.050
3101,-0.050,0.000
3102,-0.135,-0.005
3103,-0.195,0.010
3104,-0.215,0.015
3105,-0.245,0.005
3106,-0.270,0.000
3107,-0.265,0.000
3108,-0.275,-0.015
3109,-0.270,-0.010
3110,-0.275,0.005
3111,-0.270,0.000
3112,-0.300,0.000
3113,-0.300,0.000
3114,-0.305,0.000
3115,-0.315,-0.015
3116,-0.310,-0.005
3117,-0.310,-0.030
3118,-0.295,0.000
3119,-0.290,0.000
3120,-0.295,0.000
3121,-0.335,0.000
3122,-0.430,-0.010
3123,-0.450,-0.055
3124,-0.230,-0.190
3125,0.395,-0.450
3126,1.000,-0.420
3127,0.600,0.160
3128,-0.540,0.645
3129,-1.030,0.440
3130,-0.720,-0.115
3131,-0.400,-0.205
3132,-0.305,-0.110
3133,-0.300,0.000
3134,-0.290,0.035
3135,-0.285,0.030
3136,-0.265,0.045
3137,-0.250,0.055
3138,-0.255,0.055
3139,-0.260,0.055
3140,-0.240,0.040
3141,-0.235,0.055
3142,-0.230,0.060
3143,-0.220,0.075
3144,-0.205,0.045
3145,-0.205,0.055
3146,-0.190,0.050
3147,-0.170,0.055
3148,-0.145,0.035
3149,-0.125,0.040
3150,-0.085,0.045
3151,-0.045,0.040
3152,0.010,0.020
3153,0.075,0.010
3154,0.120,0.000
3155,0.195,0.000
3156,0.225,-0.030
3157,0.220,-0.015
3158,0.225,-0.015
3159,0.190,-0.010
3160,0.135,-0.010
3161,0.080,0.000
3162,0.030,-0.010
3163,-0.005,0.020
3164,-0.030,0.035
3165,-0.085,0.025
3166,-0.125,0.025
3167,-0.155,0.045
3168,-0.170,0.040
3169,-0.180,0.030
3170,-0.205,0.035
3171,-0.225,0.030
3172,-0.220,0.040
3173,-0.230,0.050
3174,-0.215,0.050
3175,-0.230,0.040
3176,-0.225,0.035
3177,-0.230,0.060
3178,-0.245,0.060
3179,-0.240,0.055
3180,-0.225,0.055
3181,-0.255,0.055
3182,-0.225,0.035
3183,-0.220,0.045
3184,-0.225,0.075
3185,-0.200,0.090
3186,-0.165,0.090
3187,-0.125,0.090
3188,-0.055,0.140
3189,-0.050,0.130
3190,-0.050,0.095
3191,-0.035,0.065
3192,-0.035,0.010
3193,-0.085,0.000
3194,-0.160,0.000
3195,-0.185,0.010
3196,-0.210,0.000
3197,-0.250,-0.025
3198,-0.270,-0.030
3199,-0.270,-0.020
3200,-0.275,-0.035
3201,-0.300,-0.010
3202,-0.275,-0.030
3203,-0.280,-0.045
3204,-0.290,-0.025
3205,-0.285,-0.020
3206,-0.290,-0.055
3207,-0.305,-0.035
3208,-0.285,-0.050
3209,-0.290,-0.040
3210,-0.285,-0.020
3211,-0.295,-0.030
3212,-0.335,-0.035
3213,-0.435,-0.045
3214,-0.470,-0.085
3215,-0.285,-0.200
3216,0.360,-0.435
3217,0.985,-0.440
3218,0.670,0.045
3219,-0.425,0.475
3220,-1.025,0.530
3221,-0.860,-0.130
3222,-0.505,-0.275
3223,-0.375,-0.215
3224,-0.330,-0.045
3225,-0.320,-0.025
3226,-0.320,-0.005
3227,-0.300,-0.010
3228,-0.290,0.000
3229,-0.295,0.005
3230,-0.310,-0.010
3231,-0.280,0.010
3232,-0.290,0.005
3233,-0.270,0.010
3234,-0.270,0.000
3235,-0.275,0.005
3236,-0.255,0.000
3237,-0.220,0.000
3238,-0.205,-0.015
3239,-0.200,-0.010
3240,-0.165,0.000
3241,-0.120,-0.020
3242,-0.070,-0.030
3243,-0.005,-0.040
3244,0.035,-0.075
3245,0.100,-0.055
3246,0.140,-0.060
3247,0.190,-0.075
3248,0.220,-0.090
3249,0.200,-0.105
3250,0.175,-0.090
3251,0.140,-0.075
3252,0.085,-0.065
3253,0.020,-0.045
3254,-0.010,-0.025
3255,-0.075,-0.020
3256,-0.125,0.000
3257,-0.155,0.000
3258,-0.200,0.010
3259,-0.220,0.000
3260,-0.225,0.000
3261,-0.235,0.015
3262,-0.245,0.005
3263,-0.260,0.025
3264,-0.280,0.035
3265,-0.260,0.010
3266,-0.270,0.020
3267,-0.285,0.045
3268,-0.280,0.010
3269,-0.260,0.010
3270,-0.250,0.035
3271,-0.275,0.035
3272,-0.280,0.020
3273,-0.260,0.035
3274,-0.240,0.035
3275,-0.225,0.045
3276,-0.200,0.060
3277,-0.190,0.085
3278,-0.160,0.070
3279,-0.090,0.065
3280,-0.055,0.115
3281,-0.050,0.075
3282,-0.015,0.050
3283,-0.005,-0.010
3284,-0.045,-0.020
3285,-0.130,-0.020
3286,-0.170,-0.015
3287,-0.195,0.015
3288,-0.220,-0.015
3289,-0.250,-0.030
3290,-0.245,-0.020
3291,-0.255,-0.020
3292,-0.250,-0.035
3293,-0.240,-0.025
3294,-0.255,-0.035
3295,-0.265,-0.020
3296,-0.265,-0.040
3297,-0.270,-0.015
3298,-0.280,-0.030
3299,-0.285,-0.025
3300,-0.295,-0.015
3301,-0.295,-0.015
3302,-0.265,-0.015
3303,-0.275,-0.020
3304,-0.385,-0.025
3305,-0.470,-0.030
3306,-0.340,-0.120
3307,0.185,-0.340
3308,0.980,-0.485
3309,0.960,-0.055
3310,-0.140,0.485
3311,-0.990,0.635
3312,-0.850,0.030
3313,-0.520,-0.230
3314,-0.335,-0.190
3315,-0.305,-0.035
3316,-0.295,0.020
3317,-0.285,0.000
3318,-0.280,0.005
3319,-0.275,0.020
3320,-0.270,0.010
3321,-0.265,0.020
3322,-0.255,0.020
3323,-0.250,0.015
3324,-0.250,0.020
3325,-0.235,0.015
3326,-0.215,0.025
3327,-0.220,0.015
3328,-0.215,0.010
3329,-0.200,0.000
3330,-0.170,0.005
3331,-0.160,0.000
3332,-0.110,0.000
3333,-0.085,0.000
3334,-0.030,0.000
3335,0.020,-0.010
3336,0.080,-0.015
3337,0.160,-0.040
3338,0.185,-0.050
3339,0.210,-0.035
3340,0.205,-0.030
3341,0.175,-0.045
3342,0.140,-0.020
3343,0.100,-0.025
3344,0.045,-0.005
3345,-0.025,-0.010
3346,-0.060,0.000
3347,-0.125,0.000
3348,-0.155,-0.005
3349,-0.195,0.000
3350,-0.205,0.000
3351,-0.245,0.005
3352,-0.250,0.010
3353,-0.285,0.000
3354,-0.280,0.015
3355,-0.270,0.000
3356,-0.285,0.005
3357,-0.300,0.015
3358,-0.285,0.010
3359,-0.300,0.010
3360,-0.290,0.015
3361,-0.300,0.015
3362,-0.300,0.015
3363,-0.300,0.015
3364,-0.280,0.015
3365,-0.250,0.055
3366,-0.225,0.105
3367,-0.185,0.090
3368,-0.115,0.085
3369,-0.100,0.110
3370,-0.075,0.055
3371,-0.075,0.070
3372,-0.055,-0.010
3373,-0.110,-0.015
3374,-0.185,-0.010
3375,-0.220,0.015
3376,-0.230,0.005
