'sample interval','ECG0','ECG1'
2251,-0.235,-0.100
2252,-0.190,-0.110
2253,-0.140,-0.110
2254,-0.105,-0.115
2255,-0.030,-0.125
2256,0.000,-0.145
2257,0.010,-0.170
2258,0.015,-0.150
2259,0.005,-0.165
2260,-0.020,-0.150
2261,-0.075,-0.155
2262,-0.165,-0.140
2263,-0.215,-0.100
2264,-0.285,-0.105
2265,-0.310,-0.070
2266,-0.375,-0.105
2267,-0.410,-0.115
2268,-0.415,-0.085
2269,-0.440,-0.080
2270,-0.440,-0.100
2271,-0.465,-0.090
2272,-0.470,-0.090
2273,-0.485,-0.055
2274,-0.485,-0.060
2275,-0.500,-0.090
2276,-0.500,-0.080
2277,-0.510,-0.065
2278,-0.500,-0.085
2279,-0.500,-0.080
2280,-0.495,-0.055
2281,-0.500,-0.075
2282,-0.485,-0.070
2283,-0.495,-0.070
2284,-0.490,-0.095
2285,-0.465,-0.085
2286,-0.455,-0.075
2287,-0.460,-0.075
2288,-0.455,-0.070
2289,-0.415,-0.080
2290,-0.395,-0.035
2291,-0.395,-0.020
2292,-0.355,0.000
2293,-0.305,0.000
2294,-0.280,-0.025
2295,-0.260,-0.050
2296,-0.240,-0.090
2297,-0.280,-0.130
2298,-0.335,-0.115
2299,-0.365,-0.070
2300,-0.370,-0.110
2301,-0.385,-0.130
2302,-0.425,-0.080
2303,-0.430,-0.100
2304,-0.430,-0.110
2305,-0.440,-0.100
2306,-0.445,-0.090
2307,-0.425,-0.090
2308,-0.425,-0.125
2309,-0.425,-0.110
2310,-0.435,-0.095
2311,-0.430,-0.120
2312,-0.445,-0.105
2313,-0.445,-0.090
2314,-0.450,-0.110
2315,-0.555,-0.115
2316,-0.620,-0.120
2317,-0.460,-0.185
2318,0.155,-0.395
2319,0.880,-0.420
2320,0.600,0.055
2321,-0.695,0.535
2322,-1.170,0.370
2323,-0.800,-0.185
2324,-0.530,-0.225
2325,-0.445,-0.155
2326,-0.445,-0.085
2327,-0.440,-0.090
2328,-0.405,-0.085
2329,-0.420,-0.085
2330,-0.410,-0.060
2331,-0.410,-0.085
2332,-0.400,-0.080
2333,-0.390,-0.065
2334,-0.385,-0.075
2335,-0.360,-0.060
2336,-0.390,-0.070
2337,-0.340,-0.080
2338,-0.350,-0.075
2339,-0.335,-0.060
2340,-0.325,-0.065
2341,-0.300,-0.060
2342,-0.260,-0.065
2343,-0.240,-0.060
2344,-0.180,-0.075
2345,-0.145,-0.065
2346,-0.075,-0.090
2347,-0.045,-0.075
2348,0.025,-0.100
2349,0.055,-0.095
2350,0.045,-0.110
2351,0.060,-0.105
2352,0.030,-0.090
2353,-0.005,-0.100
2354,-0.080,-0.105
2355,-0.145,-0.100
2356,-0.195,-0.095
2357,-0.275,-0.085
2358,-0.315,-0.100
2359,-0.370,-0.080
2360,-0.375,-0.075
2361,-0.405,-0.080
2362,-0.405,-0.085
2363,-0.435,-0.090
2364,-0.425,-0.105
2365,-0.440,-0.075
2366,-0.435,-0.065
2367,-0.435,-0.105
2368,-0.430,-0.090
2369,-0.455,-0.075
2370,-0.470,-0.090
2371,-0.460,-0.060
2372,-0.465,-0.065
2373,-0.460,-0.060
2374,-0.470,-0.060
2375,-0.465,-0.065
2376,-0.465,-0.065
2377,-0.475,-0.060
2378,-0.465,-0.050
2379,-0.465,-0.050
2380,-0.435,-0.040
2381,-0.425,-0.045
2382,-0.405,-0.005
2383,-0.405,0.020
2384,-0.325,0.010
2385,-0.275,0.010
2386,-0.285,-0.030
2387,-0.275,-0.050
2388,-0.240,-0.090
2389,-0.255,-0.135
2390,-0.335,-0.135
2391,-0.375,-0.070
2392,-0.400,-0.095
2393,-0.415,-0.105
2394,-0.435,-0.115
2395,-0.455,-0.110
2396,-0.435,-0.115
2397,-0.455,-0.095
2398,-0.450,-0.120
2399,-0.450,-0.105
2400,-0.435,-0.095
2401,-0.440,-0.090
2402,-0.445,-0.100
2403,-0.450,-0.090
2404,-0.465,-0.105
2405,-0.450,-0.110
2406,-0.440,-0.085
2407,-0.470,-0.095
2408,-0.575,-0.120
2409,-0.605,-0.115
2410,-0.465,-0.200
2411,0.070,-0.400
2412,0.780,-0.460
2413,0.590,-0.015
2414,-0.550,0.525
2415,-1.190,0.535
2416,-0.945,-0.030
2417,-0.600,-0.200
2418,-0.470,-0.160
2419,-0.460,-0.080
2420,-0.450,-0.060
2421,-0.435,-0.055
2422,-0.430,-0.050
2423,-0.425,-0.040
2424,-0.410,-0.045
2425,-0.395,-0.060
2426,-0.380,-0.040
2427,-0.385,-0.030
2428,-0.375,-0.030
2429,-0.380,-0.050
2430,-0.340,-0.010
2431,-0.330,-0.020
2432,-0.315,-0.045
2433,-0.295,-0.025
2434,-0.290,-0.025
2435,-0.280,-0.010
2436,-0.240,-0.030
2437,-0.205,-0.045
2438,-0.155,-0.035
2439,-0.100,-0.025
2440,-0.060,-0.060
2441,-0.005,-0.055
2442,0.030,-0.055
2443,0.065,-0.090
2444,0.060,-0.085
2445,0.060,-0.085
2446,0.045,-0.080
2447,0.015,-0.070
2448,-0.045,-0.080
2449,-0.110,-0.070
2450,-0.170,-0.070
2451,-0.225,-0.045
2452,-0.255,-0.040
2453,-0.315,-0.040
2454,-0.310,-0.050
2455,-0.345,-0.030
2456,-0.360,-0.030
2457,-0.365,-0.045
2458,-0.380,-0.050
2459,-0.380,-0.045
2460,-0.395,-0.030
2461,-0.400,-0.055
2462,-0.385,-0.045
2463,-0.420,-0.035
2464,-0.410,-0.025
2465,-0.410,-0.025
2466,-0.405,-0.010
2467,-0.420,-0.035
2468,-0.450,-0.040
2469,-0.420,-0.025
2470,-0.405,-0.020
2471,-0.410,-0.025
2472,-0.405,-0.030
2473,-0.395,-0.035
2474,-0.385,-0.040
2475,-0.380,-0.030
2476,-0.365,-0.040
2477,-0.335,0.000
2478,-0.330,0.045
2479,-0.290,0.030
2480,-0.245,0.020
2481,-0.225,0.000
2482,-0.220,-0.030
2483,-0.205,-0.050
2484,-0.205,-0.085
2485,-0.255,-0.110
2486,-0.310,-0.100
2487,-0.335,-0.070
2488,-0.380,-0.065
2489,-0.405,-0.075
2490,-0.395,-0.080
2491,-0.410,-0.090
2492,-0.405,-0.115
2493,-0.425,-0.110
2494,-0.430,-0.110
2495,-0.400,-0.125
2496,-0.425,-0.110
2497,-0.405,-0.115
2498,-0.435,-0.130
2499,-0.425,-0.105
2500,-0.410,-0.130
2501,-0.430,-0.105
2502,-0.415,-0.120
2503,-0.470,-0.135
2504,-0.555,-0.125
2505,-0.555,-0.135
2506,-0.310,-0.270
2507,0.300,-0.470
2508,0.790,-0.415
2509,0.285,0.120
2510,-0.770,0.540
2511,-1.155,0.400
2512,-0.865,-0.150
2513,-0.570,-0.250
2514,-0.435,-0.185
2515,-0.415,-0.080
2516,-0.415,-0.060
2517,-0.405,-0.060
2518,-0.410,-0.065
2519,-0.380,-0.065
2520,-0.370,-0.055
2521,-0.370,-0.060
2522,-0.345,-0.075
2523,-0.345,-0.050
2524,-0.335,-0.075
2525,-0.335,-0.075
2526,-0.305,-0.035
2527,-0.305,-0.045
2528,-0.280,-0.055
2529,-0.255,-0.050
2530,-0.235,-0.065
2531,-0.230,-0.065
2532,-0.190,-0.060
2533,-0.165,-0.080
2534,-0.130,-0.075
2535,-0.105,-0.080
2536,-0.020,-0.085
2537,0.025,-0.105
2538,0.050,-0.130
2539,0.085,-0.130
2540,0.115,-0.140
2541,0.090,-0.130
2542,0.070,-0.115
2543,0.055,-0.125
2544,0.020,-0.110
2545,-0.030,-0.095
2546,-0.090,-0.110
2547,-0.140,-0.085
2548,-0.175,-0.075
2549,-0.200,-0.070
2550,-0.230,-0.060
2551,-0.265,-0.055
2552,-0.270,-0.095
2553,-0.295,-0.060
2554,-0.305,-0.070
2555,-0.295,-0.045
2556,-0.315,-0.055
2557,-0.310,-0.060
2558,-0.310,-0.065
2559,-0.330,-0.050
2560,-0.320,-0.045
2561,-0.335,-0.020
2562,-0.350,-0.040
2563,-0.320,-0.045
2564,-0.320,-0.045
2565,-0.320,-0.040
2566,-0.350,-0.025
2567,-0.315,-0.025
2568,-0.305,-0.035
2569,-0.310,-0.040
2570,-0.315,-0.055
2571,-0.300,-0.040
2572,-0.300,-0.060
2573,-0.290,-0.060
2574,-0.295,-0.045
2575,-0.270,-0.035
2576,-0.260,-0.010
2577,-0.255,-0.010
2578,-0.180,0.000
2579,-0.145,0.010
2580,-0.155,-0.035
2581,-0.125,-0.050
2582,-0.125,-0.105
2583,-0.160,-0.095
2584,-0.235,-0.090
2585,-0.265,-0.080
2586,-0.270,-0.100
2587,-0.315,-0.110
2588,-0.335,-0.125
2589,-0.330,-0.115
2590,-0.315,-0.095
2591,-0.340,-0.125
2592,-0.340,-0.115
2593,-0.325,-0.110
2594,-0.350,-0.120
2595,-0.335,-0.110
2596,-0.340,-0.110
2597,-0.335,-0.130
2598,-0.325,-0.095
2599,-0.345,-0.120
2600,-0.345,-0.115
2601,-0.365,-0.110
2602,-0.460,-0.130
2603,-0.480,-0.150
2604,-0.310,-0.275
2605,0.275,-0.480
2606,0.875,-0.490
2607,0.490,-0.010
2608,-0.505,0.385
2609,-1.035,0.470
2610,-0.895,-0.075
2611,-0.570,-0.295
2612,-0.415,-0.290
2613,-0.375,-0.160
2614,-0.370,-0.105
2615,-0.355,-0.125
2616,-0.350,-0.115
2617,-0.340,-0.120
2618,-0.340,-0.115
2619,-0.340,-0.125
2620,-0.345,-0.140
2621,-0.330,-0.120
2622,-0.320,-0.140
2623,-0.315,-0.125
2624,-0.315,-0.115
2625,-0.300,-0.130
2626,-0.295,-0.115
2627,-0.270,-0.140
2628,-0.250,-0.145
2629,-0.230,-0.145
2630,-0.205,-0.155
2631,-0.175,-0.150
2632,-0.120,-0.175
2633,-0.065,-0.180
2634,-0.010,-0.200
2635,0.020,-0.185
2636,0.065,-0.205
2637,0.085,-0.215
2638,0.090,-0.220
2639,0.080,-0.220
2640,0.065,-0.220
2641,0.040,-0.210
2642,-0.030,-0.180
2643,-0.075,-0.155
2644,-0.150,-0.125
2645,-0.200,-0.135
2646,-0.230,-0.105
2647,-0.280,-0.115
2648,-0.315,-0.120
2649,-0.320,-0.110
2650,-0.345,-0.110
2651,-0.345,-0.100
2652,-0.370,-0.100
2653,-0.380,-0.095
2654,-0.380,-0.095
2655,-0.380,-0.080
2656,-0.390,-0.075
2657,-0.385,-0.085
2658,-0.385,-0.075
2659,-0.390,-0.065
2660,-0.390,-0.070
2661,-0.385,-0.070
2662,-0.380,-0.090
2663,-0.365,-0.085
2664,-0.365,-0.090
2665,-0.350,-0.080
2666,-0.350,-0.085
2667,-0.345,-0.090
2668,-0.345,-0.090
2669,-0.320,-0.090
2670,-0.310,-0.090
2671,-0.300,-0.075
2672,-0.305,-0.055
2673,-0.305,-0.025
2674,-0.280,-0.020
2675,-0.190,-0.020
2676,-0.170,-0.010
2677,-0.170,-0.050
2678,-0.135,-0.075
2679,-0.140,-0.090
2680,-0.195,-0.100
2681,-0.255,-0.080
2682,-0.285,-0.075
2683,-0.305,-0.095
2684,-0.320,-0.075
2685,-0.355,-0.080
2686,-0.355,-0.070
2687,-0.335,-0.075
2688,-0.325,-0.085
2689,-0.350,-0.095
2690,-0.335,-0.055
2691,-0.335,-0.080
2692,-0.345,-0.070
2693,-0.350,-0.090
2694,-0.355,-0.075
2695,-0.355,-0.060
2696,-0.365,-0.060
2697,-0.365,-0.070
2698,-0.450,-0.075
2699,-0.530,-0.070
2700,-0.485,-0.135
2701,-0.045,-0.305
2702,0.685,-0.480
2703,0.885,-0.215
2704,-0.115,0.375
2705,-1.030,0.630
2706,-0.985,0.090
2707,-0.635,-0.230
2708,-0.410,-0.225
2709,-0.365,-0.110
2710,-0.370,-0.050
2711,-0.360,-0.055
2712,-0.310,-0.040
2713,-0.315,-0.035
2714,-0.300,-0.050
2715,-0.305,-0.025
2716,-0.295,-0.030
2717,-0.295,-0.025
2718,-0.295,-0.030
2719,-0.290,-0.045
2720,-0.265,-0.045
2721,-0.260,-0.050
2722,-0.235,-0.035
2723,-0.215,-0.040
2724,-0.215,-0.025
2725,-0.185,-0.055
2726,-0.160,-0.055
2727,-0.125,-0.040
2728,-0.080,-0.050
2729,-0.030,-0.070
2730,0.000,-0.090
2731,0.060,-0.085
2732,0.105,-0.115
2733,0.135,-0.115
2734,0.140,-0.115
2735,0.145,-0.100
2736,0.125,-0.120
2737,0.075,-0.125
2738,0.010,-0.100
2739,-0.025,-0.100
2740,-0.075,-0.090
2741,-0.125,-0.075
2742,-0.170,-0.060
2743,-0.225,-0.065
2744,-0.245,-0.070
2745,-0.280,-0.055
2746,-0.290,-0.050
2747,-0.305,-0.045
2748,-0.315,-0.050
2749,-0.315,-0.050
2750,-0.330,-0.050
2751,-0.335,-0.055
2752,-0.325,-0.080
2753,-0.355,-0.045
2754,-0.335,-0.020
2755,-0.350,-0.060
2756,-0.325,-0.055
2757,-0.360,-0.035
2758,-0.350,-0.015
2759,-0.325,-0.040
2760,-0.340,-0.035
2761,-0.320,-0.040
2762,-0.340,-0.035
2763,-0.320,-0.035
2764,-0.295,-0.030
2765,-0.270,-0.015
2766,-0.275,0.005
2767,-0.275,0.005
2768,-0.240,0.010
2769,-0.175,0.045
2770,-0.155,0.030
2771,-0.140,-0.010
2772,-0.110,-0.055
2773,-0.130,-0.070
2774,-0.220,-0.085
2775,-0.280,-0.070
2776,-0.290,-0.060
2777,-0.305,-0.080
2778,-0.320,-0.080
2779,-0.345,-0.080
2780,-0.320,-0.070
2781,-0.345,-0.095
2782,-0.355,-0.065
2783,-0.350,-0.070
2784,-0.365,-0.065
2785,-0.365,-0.065
2786,-0.350,-0.060
2787,-0.330,-0.075
2788,-0.360,-0.040
2789,-0.360,-0.055
2790,-0.370,-0.065
2791,-0.405,-0.055
2792,-0.510,-0.090
2793,-0.515,-0.120
2794,-0.215,-0.265
2795,0.475,-0.510
2796,0.915,-0.425
2797,0.160,0.170
2798,-0.900,0.540
2799,-1.065,0.285
2800,-0.765,-0.190
2801,-0.465,-0.250
2802,-0.405,-0.185
2803,-0.380,-0.060
2804,-0.365,-0.055
2805,-0.360,-0.040
2806,-0.350,-0.050
2807,-0.330,-0.050
2808,-0.340,-0.045
2809,-0.325,-0.035
2810,-0.330,-0.020
2811,-0.305,-0.035
2812,-0.305,-0.040
2813,-0.300,-0.045
2814,-0.275,-0.060
2815,-0.255,-0.040
2816,-0.250,-0.025
2817,-0.230,-0.040
2818,-0.200,-0.040
2819,-0.150,-0.045
2820,-0.130,-0.070
2821,-0.065,-0.090
2822,-0.020,-0.100
2823,0.025,-0.110
2824,0.075,-0.125
2825,0.115,-0.130
2826,0.110,-0.130
2827,0.115,-0.135
2828,0.110,-0.145
2829,0.035,-0.130
2830,0.000,-0.110
2831,-0.050,-0.120
2832,-0.130,-0.110
2833,-0.180,-0.060
2834,-0.220,-0.055
2835,-0.260,-0.045
2836,-0.260,-0.045
2837,-0.300,-0.060
2838,-0.330,-0.060
2839,-0.330,-0.065
2840,-0.305,-0.005
2841,-0.330,-0.050
2842,-0.350,-0.030
2843,-0.350,-0.020
2844,-0.350,-0.010
2845,-0.345,-0.020
2846,-0.330,-0.030
2847,-0.350,-0.035
2848,-0.330,-0.030
2849,-0.335,-0.035
2850,-0.335,-0.025
2851,-0.315,-0.025
2852,-0.305,-0.015
2853,-0.300,-0.025
2854,-0.315,-0.030
2855,-0.280,-0.050
2856,-0.280,-0.030
2857,-0.270,-0.005
2858,-0.275,0.040
2859,-0.265,0.025
2860,-0.215,0.050
2861,-0.145,0.035
2862,-0.130,0.005
2863,-0.095,-0.010
2864,-0.105,-0.025
2865,-0.140,-0.050
2866,-0.200,-0.065
2867,-0.235,-0.050
2868,-0.250,-0.050
2869,-0.285,-0.055
2870,-0.310,-0.070
2871,-0.315,-0.075
2872,-0.325,-0.070
2873,-0.330,-0.090
2874,-0.330,-0.095
2875,-0.340,-0.090
2876,-0.335,-0.105
2877,-0.335,-0.080
2878,-0.340,-0.105
2879,-0.330,-0.095
2880,-0.335,-0.090
2881,-0.350,-0.100
2882,-0.340,-0.110
2883,-0.435,-0.090
2884,-0.500,-0.130
2885,-0.415,-0.185
2886,0.175,-0.380
2887,0.930,-0.500
2888,0.705,-0.130
2889,-0.480,0.310
2890,-1.070,0.410
2891,-0.875,-0.140
2892,-0.555,-0.300
2893,-0.415,-0.255
2894,-0.385,-0.110
2895,-0.370,-0.075
2896,-0.365,-0.080
2897,-0.355,-0.080
2898,-0.340,-0.095
2899,-0.350,-0.070
2900,-0.330,-0.085
2901,-0.330,-0.085
2902,-0.340,-0.090
2903,-0.320,-0.065
2904,-0.300,-0.090
2905,-0.280,-0.080
2906,-0.285,-0.075
2907,-0.260,-0.090
2908,-0.265,-0.110
2909,-0.240,-0.090
2910,-0.205,-0.100
2911,-0.170,-0.105
2912,-0.120,-0.120
2913,-0.065,-0.125
2914,-0.010,-0.140
2915,0.020,-0.135
2916,0.070,-0.170
2917,0.095,-0.160
2918,0.110,-0.170
2919,0.115,-0.195
2920,0.070,-0.175
2921,0.035,-0.165
2922,0.000,-0.140
2923,-0.075,-0.130
2924,-0.135,-0.120
2925,-0.195,-0.090
2926,-0.250,-0.080
2927,-0.265,-0.080
2928,-0.295,-0.100
2929,-0.310,-0.080
2930,-0.325,-0.085
2931,-0.355,-0.065
2932,-0.355,-0.080
2933,-0.355,-0.085
2934,-0.380,-0.085
2935,-0.370,-0.055
2936,-0.380,-0.070
2937,-0.370,-0.070
2938,-0.375,-0.040
2939,-0.390,-0.050
2940,-0.375,-0.050
2941,-0.385,-0.040
2942,-0.360,-0.035
2943,-0.360,-0.035
2944,-0.375,-0.030
2945,-0.370,-0.030
2946,-0.330,-0.030
2947,-0.320,-0.020
2948,-0.315,-0.035
2949,-0.290,-0.040
2950,-0.275,0.005
2951,-0.285,0.010
2952,-0.230,0.020
2953,-0.160,0.040
2954,-0.165,0.035
2955,-0.140,0.000
2956,-0.120,-0.025
2957,-0.120,-0.060
2958,-0.175,-0.070
2959,-0.245,-0.040
2960,-0.265,-0.040
2961,-0.295,-0.070
2962,-0.315,-0.065
2963,-0.320,-0.070
2964,-0.340,-0.075
2965,-0.325,-0.085
2966,-0.340,-0.065
2967,-0.340,-0.075
2968,-0.360,-0.070
2969,-0.345,-0.050
2970,-0.345,-0.075
2971,-0.345,-0.060
2972,-0.360,-0.075
2973,-0.360,-0.070
2974,-0.355,-0.060
2975,-0.355,-0.055
2976,-0.410,-0.050
2977,-0.510,-0.065
2978,-0.515,-0.080
2979,-0.250,-0.200
2980,0.450,-0.380
2981,1.050,-0.375
2982,0.535,0.120
2983,-0.685,0.520
2984,-1.135,0.450
2985,-0.805,-0.135
2986,-0.480,-0.210
2987,-0.395,-0.155
2988,-0.375,-0.045
2989,-0.365,-0.040
2990,-0.365,-0.020
2991,-0.330,-0.035
2992,-0.340,-0.030
2993,-0.330,-0.040
2994,-0.315,-0.025
2995,-0.305,-0.025
2996,-0.295,-0.035
2997,-0.295,-0.020
2998,-0.305,-0.025
2999,-0.280,-0.035
3000,-0.260,-0.025
3001,-0.255,-0.030
3002,-0.245,-0.025
3003,-0.250,-0.040
3004,-0.220,-0.040
3005,-0.195,-0.055
3006,-0.170,-0.055
3007,-0.120,-0.045
3008,-0.065,-0.050
3009,-0.005,-0.065
3010,0.040,-0.060
3011,0.085,-0.115
3012,0.120,-0.100
3013,0.135,-0.110
3014,0.145,-0.125
3015,0.115,-0.095
3016,0.075,-0.105
3017,0.020,-0.100
3018,-0.035,-0.090
3019,-0.090,-0.065
3020,-0.150,-0.060
3021,-0.190,-0.055
3022,-0.235,-0.065
3023,-0.270,-0.035
3024,-0.280,-0.060
3025,-0.295,-0.055
3026,-0.335,-0.070
3027,-0.350,-0.035
3028,-0.335,-0.035
3029,-0.340,-0.035
3030,-0.355,-0.035
3031,-0.335,-0.020
3032,-0.355,-0.025
3033,-0.350,-0.020
3034,-0.340,-0.030
3035,-0.360,-0.010
3036,-0.355,-0.020
3037,-0.370,0.000
3038,-0.350,-0.025
3039,-0.350,-0.005
3040,-0.340,-0.005
3041,-0.350,-0.005
3042,-0.340,0.000
3043,-0.325,0.000
3044,-0.300,0.005
3045,-0.295,0.040
3046,-0.275,0.045
3047,-0.205,0.040
3048,-0.190,0.055
3049,-0.180,0.015
3050,-0.160,-0.020
3051,-0.155,-0.055
3052,-0.150,-0.055
3053,-0.240,-0.065
3054,-0.275,-0.025
3055,-0.295,-0.005
3056,-0.330,-0.040
3057,-0.325,-0.055
3058,-0.330,-0.050
3059,-0.345,-0.040
3060,-0.335,-0.055
3061,-0.340,-0.050
3062,-0.340,-0.035
3063,-0.360,-0.045
3064,-0.360,-0.045
3065,-0.345,-0.045
3066,-0.345,-0.035
3067,-0.370,-0.030
3068,-0.370,-0.035
3069,-0.345,-0.025
3070,-0.355,-0.015
3071,-0.375,-0.035
3072,-0.430,-0.025
3073,-0.515,-0.025
3074,-0.455,-0.060
3075,-0.025,-0.250
3076,0.700,-0.410
3077,0.925,-0.200
3078,-0.005,0.380
3079,-0.960,0.690
3080,-0.990,0.255
3081,-0.635,-0.105
3082,-0.405,-0.125
3083,-0.345,-0.055
3084,-0.345,0.030
3085,-0.320,0.030
3086,-0.310,0.015
3087,-0.295,0.020
3088,-0.295,0.005
3089,-0.300,0.030
3090,-0.280,0.025
3091,-0.280,0.015
3092,-0.260,0.010
3093,-0.250,0.010
3094,-0.240,0.020
3095,-0.235,0.000
3096,-0.225,0.025
3097,-0.210,0.015
3098,-0.200,0.000
3099,-0.195,0.000
3100,-0.155,0.000
3101,-0.135,0.005
3102,-0.100,0.000
3103,-0.030,-0.010
3104,0.010,-0.015
3105,0.035,0.000
3106,0.080,-0.035
3107,0.145,-0.050
3108,0.195,-0.045
3109,0.200,-0.060
3110,0.200,-0.060
3111,0.160,-0.060
3112,0.155,-0.050
3113,0.085,-0.045
3114,0.045,-0.045
3115,-0.020,-0.045
3116,-0.055,-0.030
3117,-0.125,0.005
3118,-0.155,0.000
3119,-0.205,0.000
3120,-0.185,0.010
3121,-0.200,-0.005
3122,-0.235,-0.005
3123,-0.260,-0.010
3124,-0.260,0.005
3125,-0.270,-0.010
3126,-0.245,-0.025
3127,-0.285,-0.020
3128,-0.290,-0.010
3129,-0.295,0.000
3130,-0.280,-0.020
3131,-0.285,0.000
3132,-0.300,0.005
3133,-0.300,-0.020
3134,-0.305,-0.005
3135,-0.285,0.000
3136,-0.310,-0.015
3137,-0.290,-0.015
3138,-0.280,-0.005
3139,-0.275,-0.025
3140,-0.260,-0.030
3141,-0.250,0.000
3142,-0.240,0.015
3143,-0.265,0.015
3144,-0.205,-0.005
3145,-0.135,0.025
3146,-0.125,0.030
3147,-0.110,0.000
3148,-0.085,-0.015
3149,-0.075,-0.075
3150,-0.110,-0.100
3151,-0.200,-0.095
3152,-0.220,-0.090
3153,-0.240,-0.075
3154,-0.275,-0.085
3155,-0.275,-0.095
3156,-0.265,-0.100
3157,-0.275,-0.105
3158,-0.280,-0.095
3159,-0.295,-0.105
3160,-0.290,-0.090
3161,-0.300,-0.100
3162,-0.285,-0.105
3163,-0.295,-0.120
3164,-0.320,-0.110
3165,-0.290,-0.110
3166,-0.295,-0.125
3167,-0.305,-0.105
3168,-0.365,-0.110
3169,-0.435,-0.115
3170,-0.435,-0.155
3171,-0.140,-0.255
3172,0.585,-0.470
3173,1.100,-0.410
3174,0.440,0.060
3175,-0.705,0.405
3176,-1.050,0.380
3177,-0.770,-0.180
3178,-0.450,-0.295
3179,-0.335,-0.210
3180,-0.330,-0.100
3181,-0.310,-0.080
3182,-0.300,-0.095
3183,-0.290,-0.080
3184,-0.290,-0.100
3185,-0.275,-0.085
3186,-0.285,-0.070
3187,-0.280,-0.080
3188,-0.275,-0.080
3189,-0.275,-0.095
3190,-0.255,-0.090
3191,-0.240,-0.115
3192,-0.250,-0.080
3193,-0.220,-0.095
3194,-0.220,-0.085
3195,-0.190,-0.085
3196,-0.160,-0.085
3197,-0.120,-0.105
3198,-0.080,-0.100
3199,-0.025,-0.110
3200,0.025,-0.130
3201,0.065,-0.155
3202,0.105,-0.135
3203,0.145,-0.150
3204,0.175,-0.160
3205,0.170,-0.175
3206,0.170,-0.140
3207,0.120,-0.120
3208,0.055,-0.105
3209,-0.015,-0.110
3210,-0.060,-0.095
3211,-0.120,-0.100
3212,-0.165,-0.075
3213,-0.195,-0.055
3214,-0.245,-0.050
3215,-0.270,-0.070
3216,-0.280,-0.050
3217,-0.285,-0.055
3218,-0.290,-0.050
3219,-0.290,-0.060
3220,-0.300,-0.060
3221,-0.310,-0.050
3222,-0.310,-0.040
3223,-0.310,-0.060
3224,-0.310,-0.050
3225,-0.310,-0.040
3226,-0.315,-0.065
3227,-0.325,-0.040
3228,-0.320,-0.055
3229,-0.310,-0.035
3230,-0.295,-0.050
3231,-0.285,-0.055
3232,-0.270,-0.055
3233,-0.270,-0.060
3234,-0.260,-0.065
3235,-0.245,-0.055
3236,-0.215,-0.045
3237,-0.225,-0.005
3238,-0.225,0.000
3239,-0.175,0.020
3240,-0.115,0.020
3241,-0.095,-0.020
3242,-0.085,-0.040
3243,-0.080,-0.100
3244,-0.100,-0.115
3245,-0.175,-0.110
3246,-0.200,-0.080
3247,-0.245,-0.075
3248,-0.255,-0.100
3249,-0.270,-0.115
3250,-0.290,-0.095
3251,-0.280,-0.115
3252,-0.275,-0.100
3253,-0.300,-0.090
3254,-0.285,-0.090
3255,-0.295,-0.095
3256,-0.285,-0.095
3257,-0.290,-0.105
3258,-0.285,-0.110
3259,-0.305,-0.080
3260,-0.320,-0.115
3261,-0.300,-0.095
3262,-0.350,-0.085
3263,-0.460,-0.105
3264,-0.485,-0.130
3265,-0.165,-0.245
3266,0.600,-0.495
3267,1.125,-0.385
3268,0.340,0.160
3269,-0.860,0.525
3270,-1.035,0.225
3271,-0.690,-0.245
3272,-0.395,-0.295
3273,-0.340,-0.195
3274,-0.330,-0.100
3275,-0.325,-0.090
3276,-0.300,-0.090
3277,-0.290,-0.085
3278,-0.285,-0.080
3279,-0.280,-0.095
3280,-0.260,-0.090
3281,-0.270,-0.095
3282,-0.265,-0.080
3283,-0.265,-0.095
3284,-0.255,-0.085
3285,-0.230,-0.075
3286,-0.225,-0.080
3287,-0.230,-0.060
3288,-0.200,-0.070
3289,-0.195,-0.090
3290,-0.160,-0.075
3291,-0.105,-0.085
3292,-0.065,-0.075
3293,-0.030,-0.100
3294,0.025,-0.105
3295,0.075,-0.135
3296,0.125,-0.145
3297,0.155,-0.145
3298,0.160,-0.140
3299,0.160,-0.140
3300,0.125,-0.135
3301,0.070,-0.150
3302,0.010,-0.120
3303,-0.040,-0.085
3304,-0.110,-0.090
3305,-0.150,-0.075
3306,-0.195,-0.085
3307,-0.235,-0.070
3308,-0.245,-0.065
3309,-0.265,-0.055
3310,-0.280,-0.060
3311,-0.280,-0.050
3312,-0.305,-0.050
3313,-0.305,-0.055
3314,-0.285,-0.055
3315,-0.305,-0.045
3316,-0.310,-0.060
3317,-0.320,-0.040
3318,-0.310,-0.055
3319,-0.305,-0.055
3320,-0.315,-0.025
3321,-0.300,-0.050
3322,-0.315,-0.050
3323,-0.310,-0.020
3324,-0.285,-0.025
3325,-0.285,-0.030
3326,-0.280,-0.020
3327,-0.280,-0.025
3328,-0.265,-0.015
3329,-0.245,0.000
3330,-0.225,0.040
3331,-0.190,0.040
3332,-0.120,0.050
3333,-0.115,0.055
3334,-0.095,0.010
3335,-0.050,-0.010
3336,-0.050,-0.065
3337,-0.110,-0.085
3338,-0.185,-0.065
3339,-0.205,-0.025
3340,-0.225,-0.030
3341,-0.260,-0.055
3342,-0.260,-0.060
3343,-0.250,-0.075
