'sample interval','ECG0','ECG1'
2386,0.265,-0.205
2387,0.245,-0.250
2388,0.240,-0.260
2389,0.250,-0.220
2390,0.245,-0.230
2391,0.250,-0.245
2392,0.235,-0.230
2393,0.255,-0.215
2394,0.260,-0.220
2395,0.260,-0.205
2396,0.235,-0.200
2397,0.260,-0.190
2398,0.280,-0.185
2399,0.260,-0.155
2400,0.260,-0.195
2401,0.275,-0.375
2402,0.295,-0.580
2403,0.440,-0.380
2404,0.535,-0.030
2405,0.405,0.520
2406,-0.120,0.755
2407,-0.575,0.740
2408,-0.430,0.415
2409,-0.080,0.100
2410,0.210,-0.120
2411,0.290,-0.200
2412,0.325,-0.235
2413,0.325,-0.260
2414,0.340,-0.230
2415,0.375,-0.215
2416,0.375,-0.215
2417,0.355,-0.210
2418,0.380,-0.200
2419,0.380,-0.220
2420,0.385,-0.200
2421,0.415,-0.195
2422,0.410,-0.225
2423,0.405,-0.215
2424,0.430,-0.215
2425,0.460,-0.195
2426,0.475,-0.180
2427,0.505,-0.180
2428,0.515,-0.170
2429,0.545,-0.165
2430,0.545,-0.135
2431,0.485,-0.115
2432,0.500,-0.120
2433,0.505,-0.090
2434,0.475,-0.075
2435,0.475,-0.050
2436,0.420,-0.070
2437,0.395,-0.090
2438,0.365,-0.110
2439,0.355,-0.135
2440,0.305,-0.160
2441,0.290,-0.160
2442,0.290,-0.150
2443,0.285,-0.155
2444,0.280,-0.180
2445,0.285,-0.175
2446,0.280,-0.175
2447,0.310,-0.185
2448,0.270,-0.170
2449,0.270,-0.180
2450,0.285,-0.195
2451,0.265,-0.160
2452,0.275,-0.165
2453,0.280,-0.160
2454,0.295,-0.185
2455,0.295,-0.170
2456,0.310,-0.160
2457,0.295,-0.160
2458,0.310,-0.180
2459,0.285,-0.200
2460,0.280,-0.180
2461,0.270,-0.145
2462,0.265,-0.120
2463,0.280,-0.095
2464,0.275,-0.085
2465,0.295,-0.080
2466,0.310,-0.065
2467,0.295,-0.100
2468,0.280,-0.125
2469,0.260,-0.130
2470,0.270,-0.190
2471,0.270,-0.255
2472,0.255,-0.260
2473,0.250,-0.270
2474,0.250,-0.275
2475,0.250,-0.270
2476,0.230,-0.240
2477,0.240,-0.255
2478,0.230,-0.245
2479,0.255,-0.230
2480,0.260,-0.220
2481,0.260,-0.215
2482,0.275,-0.230
2483,0.275,-0.230
2484,0.260,-0.225
2485,0.235,-0.250
2486,0.270,-0.405
2487,0.305,-0.615
2488,0.435,-0.395
2489,0.555,-0.020
2490,0.385,0.540
2491,-0.160,0.700
2492,-0.620,0.670
2493,-0.400,0.345
2494,-0.060,0.050
2495,0.190,-0.180
2496,0.240,-0.270
2497,0.275,-0.265
2498,0.355,-0.240
2499,0.360,-0.245
2500,0.350,-0.240
2501,0.365,-0.240
2502,0.370,-0.255
2503,0.350,-0.230
2504,0.365,-0.235
2505,0.370,-0.245
2506,0.385,-0.245
2507,0.390,-0.230
2508,0.430,-0.225
2509,0.450,-0.210
2510,0.480,-0.215
2511,0.480,-0.215
2512,0.495,-0.205
2513,0.515,-0.205
2514,0.490,-0.180
2515,0.520,-0.170
2516,0.530,-0.140
2517,0.500,-0.135
2518,0.500,-0.110
2519,0.500,-0.065
2520,0.490,-0.080
2521,0.440,-0.095
2522,0.400,-0.100
2523,0.375,-0.130
2524,0.345,-0.155
2525,0.320,-0.145
2526,0.330,-0.140
2527,0.325,-0.180
2528,0.285,-0.195
2529,0.300,-0.200
2530,0.315,-0.200
2531,0.305,-0.175
2532,0.305,-0.200
2533,0.300,-0.195
2534,0.305,-0.195
2535,0.310,-0.185
2536,0.310,-0.190
2537,0.290,-0.190
2538,0.295,-0.195
2539,0.320,-0.190
2540,0.330,-0.180
2541,0.305,-0.185
2542,0.315,-0.185
2543,0.320,-0.180
2544,0.300,-0.195
2545,0.290,-0.175
2546,0.310,-0.155
2547,0.295,-0.135
2548,0.305,-0.140
2549,0.315,-0.105
2550,0.315,-0.090
2551,0.315,-0.085
2552,0.300,-0.100
2553,0.295,-0.120
2554,0.310,-0.125
2555,0.305,-0.175
2556,0.285,-0.245
2557,0.275,-0.280
2558,0.240,-0.270
2559,0.255,-0.255
2560,0.255,-0.265
2561,0.265,-0.235
2562,0.240,-0.245
2563,0.235,-0.250
2564,0.240,-0.260
2565,0.250,-0.235
2566,0.255,-0.230
2567,0.255,-0.240
2568,0.245,-0.225
2569,0.225,-0.220
2570,0.250,-0.235
2571,0.240,-0.355
2572,0.245,-0.590
2573,0.340,-0.470
2574,0.525,-0.125
2575,0.460,0.360
2576,0.020,0.700
2577,-0.575,0.695
2578,-0.590,0.475
2579,-0.230,0.095
2580,0.090,-0.145
2581,0.190,-0.260
2582,0.215,-0.300
2583,0.260,-0.280
2584,0.290,-0.280
2585,0.285,-0.260
2586,0.275,-0.260
2587,0.265,-0.270
2588,0.285,-0.275
2589,0.300,-0.285
2590,0.305,-0.260
2591,0.300,-0.250
2592,0.310,-0.300
2593,0.320,-0.295
2594,0.340,-0.275
2595,0.335,-0.285
2596,0.365,-0.275
2597,0.380,-0.260
2598,0.405,-0.275
2599,0.385,-0.230
2600,0.405,-0.235
2601,0.410,-0.205
2602,0.390,-0.155
2603,0.385,-0.155
2604,0.400,-0.185
2605,0.355,-0.170
2606,0.325,-0.175
2607,0.275,-0.190
2608,0.255,-0.205
2609,0.230,-0.235
2610,0.210,-0.250
2611,0.195,-0.250
2612,0.160,-0.255
2613,0.170,-0.255
2614,0.170,-0.275
2615,0.160,-0.265
2616,0.180,-0.255
2617,0.165,-0.260
2618,0.160,-0.260
2619,0.150,-0.260
2620,0.150,-0.245
2621,0.145,-0.265
2622,0.160,-0.260
2623,0.165,-0.260
2624,0.175,-0.280
2625,0.185,-0.245
2626,0.160,-0.275
2627,0.130,-0.280
2628,0.155,-0.265
2629,0.145,-0.255
2630,0.160,-0.275
2631,0.145,-0.280
2632,0.130,-0.240
2633,0.145,-0.220
2634,0.135,-0.195
2635,0.175,-0.170
2636,0.160,-0.160
2637,0.170,-0.155
2638,0.185,-0.160
2639,0.150,-0.190
2640,0.155,-0.215
2641,0.140,-0.235
2642,0.135,-0.300
2643,0.120,-0.340
2644,0.110,-0.320
2645,0.125,-0.315
2646,0.140,-0.290
2647,0.125,-0.315
2648,0.125,-0.315
2649,0.105,-0.305
2650,0.120,-0.335
2651,0.115,-0.315
2652,0.120,-0.290
2653,0.125,-0.280
2654,0.135,-0.285
2655,0.135,-0.290
2656,0.145,-0.290
2657,0.150,-0.365
2658,0.160,-0.635
2659,0.240,-0.605
2660,0.400,-0.235
2661,0.440,0.210
2662,0.115,0.695
2663,-0.470,0.710
2664,-0.700,0.505
2665,-0.385,0.100
2666,-0.010,-0.155
2667,0.120,-0.310
2668,0.135,-0.335
2669,0.155,-0.310
2670,0.210,-0.305
2671,0.205,-0.300
2672,0.230,-0.290
2673,0.225,-0.285
2674,0.250,-0.275
2675,0.260,-0.285
2676,0.215,-0.300
2677,0.225,-0.280
2678,0.225,-0.280
2679,0.245,-0.295
2680,0.270,-0.305
2681,0.285,-0.275
2682,0.310,-0.260
2683,0.320,-0.270
2684,0.355,-0.260
2685,0.355,-0.230
2686,0.355,-0.210
2687,0.345,-0.205
2688,0.335,-0.170
2689,0.345,-0.155
2690,0.355,-0.145
2691,0.315,-0.135
2692,0.285,-0.155
2693,0.255,-0.175
2694,0.245,-0.180
2695,0.195,-0.195
2696,0.195,-0.215
2697,0.180,-0.230
2698,0.165,-0.220
2699,0.165,-0.230
2700,0.160,-0.215
2701,0.170,-0.225
2702,0.145,-0.255
2703,0.150,-0.255
2704,0.150,-0.240
2705,0.150,-0.250
2706,0.145,-0.235
2707,0.160,-0.235
2708,0.165,-0.235
2709,0.160,-0.245
2710,0.160,-0.240
2711,0.185,-0.240
2712,0.180,-0.240
2713,0.165,-0.230
2714,0.160,-0.230
2715,0.170,-0.220
2716,0.160,-0.225
2717,0.135,-0.270
2718,0.145,-0.235
2719,0.160,-0.180
2720,0.155,-0.185
2721,0.155,-0.200
2722,0.140,-0.135
2723,0.145,-0.115
2724,0.175,-0.100
2725,0.165,-0.135
2726,0.150,-0.160
2727,0.150,-0.200
2728,0.150,-0.230
2729,0.100,-0.275
2730,0.115,-0.330
2731,0.140,-0.335
2732,0.115,-0.320
2733,0.110,-0.300
2734,0.120,-0.295
2735,0.090,-0.290
2736,0.100,-0.290
2737,0.115,-0.275
2738,0.130,-0.255
2739,0.135,-0.260
2740,0.110,-0.265
2741,0.115,-0.290
2742,0.125,-0.265
2743,0.175,-0.265
2744,0.165,-0.415
2745,0.170,-0.630
2746,0.295,-0.425
2747,0.405,-0.070
2748,0.275,0.530
2749,-0.230,0.775
2750,-0.705,0.740
2751,-0.535,0.425
2752,-0.205,0.095
2753,0.060,-0.120
2754,0.125,-0.185
2755,0.160,-0.240
2756,0.190,-0.225
2757,0.220,-0.240
2758,0.230,-0.230
2759,0.240,-0.240
2760,0.265,-0.250
2761,0.260,-0.255
2762,0.250,-0.255
2763,0.270,-0.260
2764,0.270,-0.245
2765,0.265,-0.250
2766,0.270,-0.270
2767,0.290,-0.250
2768,0.315,-0.225
2769,0.335,-0.225
2770,0.360,-0.215
2771,0.365,-0.190
2772,0.380,-0.165
2773,0.365,-0.145
2774,0.365,-0.125
2775,0.360,-0.090
2776,0.355,-0.110
2777,0.360,-0.085
2778,0.335,-0.060
2779,0.305,-0.050
2780,0.270,-0.080
2781,0.245,-0.075
2782,0.250,-0.090
2783,0.220,-0.115
2784,0.170,-0.135
2785,0.145,-0.150
2786,0.150,-0.140
2787,0.150,-0.160
2788,0.165,-0.135
2789,0.165,-0.145
2790,0.170,-0.145
2791,0.185,-0.140
2792,0.200,-0.130
2793,0.200,-0.175
2794,0.190,-0.145
2795,0.210,-0.145
2796,0.155,-0.175
2797,0.145,-0.155
2798,0.180,-0.120
2799,0.190,-0.135
2800,0.210,-0.145
2801,0.195,-0.160
2802,0.180,-0.135
2803,0.180,-0.145
2804,0.185,-0.140
2805,0.185,-0.135
2806,0.170,-0.100
2807,0.175,-0.060
2808,0.195,-0.040
2809,0.195,-0.005
2810,0.190,-0.005
2811,0.205,-0.005
2812,0.190,0.000
2813,0.185,-0.045
2814,0.165,-0.100
2815,0.145,-0.115
2816,0.165,-0.150
2817,0.155,-0.155
2818,0.140,-0.180
2819,0.145,-0.185
2820,0.140,-0.150
2821,0.150,-0.165
2822,0.135,-0.185
2823,0.140,-0.180
2824,0.125,-0.165
2825,0.130,-0.165
2826,0.120,-0.160
2827,0.120,-0.135
2828,0.135,-0.115
2829,0.135,-0.160
2830,0.125,-0.130
2831,0.130,-0.185
2832,0.125,-0.390
2833,0.165,-0.500
2834,0.320,-0.240
2835,0.405,0.170
2836,0.155,0.750
2837,-0.430,0.800
2838,-0.780,0.750
2839,-0.480,0.310
2840,-0.150,0.025
2841,0.075,-0.150
2842,0.100,-0.215
2843,0.140,-0.235
2844,0.165,-0.205
2845,0.200,-0.200
2846,0.200,-0.190
2847,0.200,-0.180
2848,0.210,-0.175
2849,0.195,-0.165
2850,0.205,-0.160
2851,0.195,-0.155
2852,0.225,-0.175
2853,0.220,-0.160
2854,0.260,-0.160
2855,0.270,-0.175
2856,0.300,-0.165
2857,0.310,-0.170
2858,0.330,-0.165
2859,0.340,-0.130
2860,0.350,-0.110
2861,0.360,-0.040
2862,0.340,-0.070
2863,0.345,-0.030
2864,0.330,0.000
2865,0.305,-0.020
2866,0.300,-0.020
2867,0.250,-0.025
2868,0.235,-0.025
2869,0.205,-0.035
2870,0.165,-0.050
2871,0.150,-0.070
2872,0.130,-0.070
2873,0.130,-0.065
2874,0.120,-0.060
2875,0.145,-0.065
2876,0.145,-0.060
2877,0.120,-0.060
2878,0.105,-0.060
2879,0.095,-0.060
2880,0.125,-0.080
2881,0.120,-0.060
2882,0.110,-0.070
2883,0.115,-0.065
2884,0.120,-0.065
2885,0.150,-0.075
2886,0.145,-0.065
2887,0.120,-0.090
2888,0.110,-0.105
2889,0.120,-0.095
2890,0.120,-0.115
2891,0.105,-0.090
2892,0.110,-0.080
2893,0.105,-0.100
2894,0.085,-0.105
2895,0.085,-0.080
2896,0.090,-0.070
2897,0.100,-0.050
2898,0.100,-0.015
2899,0.095,0.000
2900,0.095,0.030
2901,0.120,0.030
2902,0.130,0.000
2903,0.135,0.000
2904,0.140,-0.050
2905,0.100,-0.115
2906,0.080,-0.180
2907,0.100,-0.195
2908,0.085,-0.180
2909,0.080,-0.160
2910,0.075,-0.145
2911,0.080,-0.140
2912,0.080,-0.145
2913,0.085,-0.140
2914,0.090,-0.135
2915,0.075,-0.125
2916,0.095,-0.125
2917,0.085,-0.135
2918,0.090,-0.145
2919,0.100,-0.120
2920,0.100,-0.115
2921,0.115,-0.175
2922,0.105,-0.445
2923,0.170,-0.465
2924,0.325,-0.175
2925,0.395,0.255
2926,0.025,0.760
2927,-0.630,0.775
2928,-0.860,0.665
2929,-0.520,0.290
2930,-0.150,0.040
2931,0.045,-0.120
2932,0.085,-0.190
2933,0.125,-0.200
2934,0.150,-0.195
2935,0.160,-0.200
2936,0.160,-0.190
2937,0.160,-0.195
2938,0.165,-0.185
2939,0.185,-0.180
2940,0.175,-0.175
2941,0.190,-0.175
2942,0.210,-0.190
2943,0.225,-0.185
2944,0.245,-0.185
2945,0.250,-0.170
2946,0.285,-0.195
2947,0.305,-0.160
2948,0.310,-0.165
2949,0.305,-0.150
2950,0.315,-0.120
2951,0.320,-0.120
2952,0.305,-0.095
2953,0.290,-0.095
2954,0.275,-0.080
2955,0.270,-0.065
2956,0.260,-0.075
2957,0.215,-0.065
2958,0.185,-0.080
2959,0.135,-0.095
2960,0.120,-0.130
2961,0.085,-0.150
2962,0.080,-0.155
2963,0.060,-0.170
2964,0.055,-0.185
2965,0.055,-0.175
2966,0.035,-0.180
2967,0.045,-0.170
2968,0.055,-0.180
2969,0.045,-0.175
2970,0.055,-0.190
2971,0.030,-0.200
2972,0.025,-0.195
2973,0.045,-0.195
2974,0.030,-0.190
2975,0.025,-0.200
2976,0.025,-0.215
2977,0.025,-0.215
2978,0.030,-0.215
2979,0.025,-0.225
2980,0.000,-0.225
2981,0.000,-0.215
2982,0.000,-0.235
2983,0.005,-0.235
2984,0.010,-0.210
2985,-0.010,-0.190
2986,0.000,-0.155
2987,0.010,-0.150
2988,0.000,-0.130
2989,0.000,-0.090
2990,0.000,-0.090
2991,0.025,-0.090
2992,0.000,-0.135
2993,0.000,-0.130
2994,0.010,-0.175
2995,-0.015,-0.240
2996,-0.020,-0.290
2997,-0.020,-0.280
2998,-0.015,-0.275
2999,-0.030,-0.275
3000,-0.045,-0.265
3001,-0.040,-0.270
3002,-0.045,-0.260
3003,-0.040,-0.255
3004,-0.065,-0.250
3005,-0.035,-0.240
3006,-0.045,-0.255
3007,-0.050,-0.245
3008,-0.040,-0.245
3009,-0.050,-0.255
3010,-0.040,-0.240
3011,-0.050,-0.300
3012,-0.025,-0.570
3013,0.015,-0.600
3014,0.185,-0.265
3015,0.260,0.145
3016,0.000,0.655
3017,-0.630,0.710
3018,-0.995,0.590
3019,-0.665,0.155
3020,-0.300,-0.085
3021,-0.085,-0.235
3022,-0.050,-0.295
3023,-0.020,-0.280
3024,0.000,-0.265
3025,0.025,-0.260
3026,0.020,-0.240
3027,0.025,-0.250
3028,0.000,-0.230
3029,0.015,-0.240
3030,0.030,-0.220
3031,0.040,-0.240
3032,0.050,-0.225
3033,0.095,-0.205
3034,0.100,-0.200
3035,0.080,-0.185
3036,0.095,-0.175
3037,0.140,-0.170
3038,0.150,-0.145
3039,0.165,-0.115
3040,0.185,-0.085
3041,0.195,-0.035
3042,0.190,-0.015
3043,0.220,-0.030
3044,0.205,-0.020
3045,0.200,0.005
3046,0.165,-0.020
3047,0.150,-0.030
3048,0.140,-0.050
3049,0.095,-0.060
3050,0.100,-0.080
3051,0.090,-0.085
3052,0.090,-0.080
3053,0.110,-0.100
3054,0.105,-0.115
3055,0.085,-0.120
3056,0.105,-0.110
3057,0.130,-0.130
3058,0.115,-0.135
3059,0.120,-0.130
3060,0.135,-0.120
3061,0.145,-0.115
3062,0.140,-0.125
3063,0.135,-0.120
3064,0.160,-0.115
3065,0.165,-0.130
3066,0.175,-0.145
3067,0.170,-0.135
3068,0.160,-0.145
3069,0.155,-0.155
3070,0.130,-0.110
3071,0.150,-0.125
3072,0.135,-0.120
3073,0.165,-0.120
3074,0.155,-0.125
3075,0.140,-0.110
3076,0.175,-0.100
3077,0.170,-0.055
3078,0.180,-0.025
3079,0.165,-0.010
3080,0.170,-0.020
3081,0.175,-0.060
3082,0.170,-0.095
3083,0.180,-0.135
3084,0.155,-0.190
3085,0.155,-0.240
3086,0.155,-0.235
3087,0.125,-0.225
3088,0.125,-0.220
3089,0.145,-0.210
3090,0.150,-0.205
3091,0.130,-0.215
3092,0.125,-0.195
3093,0.140,-0.210
3094,0.120,-0.195
3095,0.140,-0.210
3096,0.145,-0.200
3097,0.145,-0.195
3098,0.150,-0.180
3099,0.110,-0.185
3100,0.120,-0.285
3101,0.155,-0.550
3102,0.235,-0.455
3103,0.355,-0.105
3104,0.320,0.475
3105,-0.125,0.840
3106,-0.690,0.820
3107,-0.685,0.600
3108,-0.370,0.190
3109,-0.050,-0.060
3110,0.050,-0.200
3111,0.075,-0.235
3112,0.105,-0.220
3113,0.115,-0.195
3114,0.135,-0.195
3115,0.100,-0.195
3116,0.105,-0.195
3117,0.120,-0.190
3118,0.105,-0.165
3119,0.110,-0.185
3120,0.115,-0.185
3121,0.120,-0.175
3122,0.130,-0.195
3123,0.150,-0.200
3124,0.165,-0.190
3125,0.195,-0.180
3126,0.150,-0.170
3127,0.185,-0.150
3128,0.195,-0.150
3129,0.190,-0.130
3130,0.210,-0.100
3131,0.205,-0.075
3132,0.205,-0.075
3133,0.215,-0.050
3134,0.210,-0.025
3135,0.150,-0.060
3136,0.115,-0.070
3137,0.055,-0.060
3138,0.035,-0.075
3139,0.055,-0.110
3140,0.020,-0.120
3141,0.025,-0.130
3142,0.035,-0.150
3143,0.015,-0.135
3144,0.015,-0.140
3145,-0.010,-0.150
3146,-0.010,-0.150
3147,-0.005,-0.145
3148,0.000,-0.150
3149,-0.005,-0.145
3150,-0.010,-0.130
3151,0.000,-0.110
3152,0.000,-0.105
3153,-0.010,-0.110
3154,-0.010,-0.100
3155,-0.035,-0.080
3156,-0.025,-0.075
3157,-0.005,-0.065
3158,0.000,-0.055
3159,0.010,-0.065
3160,-0.035,-0.060
3161,-0.040,-0.055
3162,-0.035,-0.050
3163,-0.025,-0.005
3164,0.000,0.010
3165,-0.010,0.035
3166,-0.025,0.065
3167,-0.025,0.100
3168,0.000,0.110
3169,0.020,0.085
3170,0.015,0.065
3171,0.015,0.050
3172,-0.005,0.025
3173,0.005,-0.030
3174,0.000,-0.075
3175,-0.015,-0.065
3176,-0.050,-0.060
3177,-0.035,-0.045
3178,-0.015,-0.050
3179,-0.030,-0.030
3180,-0.015,-0.025
3181,0.000,-0.025
3182,-0.005,-0.015
3183,-0.025,-0.005
3184,-0.010,0.000
3185,0.010,0.000
3186,-0.010,0.015
3187,-0.005,0.000
3188,-0.015,-0.040
3189,0.000,-0.310
3190,0.040,-0.350
3191,0.190,-0.030
3192,0.245,0.405
3193,-0.045,0.900
3194,-0.670,0.925
3195,-0.940,0.820
3196,-0.580,0.420
3197,-0.260,0.165
3198,-0.055,-0.005
3199,-0.035,-0.060
3200,0.010,-0.075
3201,0.030,-0.065
3202,0.035,-0.040
3203,0.070,-0.055
3204,0.065,-0.050
3205,0.060,-0.035
3206,0.055,-0.045
3207,0.095,-0.040
3208,0.110,-0.040
3209,0.090,-0.035
3210,0.110,-0.065
3211,0.130,-0.070
3212,0.140,-0.065
3213,0.160,-0.045
3214,0.185,-0.040
3215,0.215,-0.025
3216,0.210,-0.020
3217,0.220,-0.005
3218,0.220,-0.005
3219,0.215,0.000
3220,0.250,0.015
3221,0.245,0.035
3222,0.190,0.045
3223,0.170,0.045
3224,0.145,0.035
3225,0.110,0.015
3226,0.080,0.005
3227,0.060,0.000
3228,0.025,-0.025
3229,0.050,-0.015
3230,0.050,-0.010
3231,0.040,-0.035
3232,0.035,-0.025
3233,0.050,-0.025
3234,0.070,-0.030
3235,0.035,-0.045
3236,0.065,-0.050
3237,0.060,-0.050
3238,0.050,-0.050
3239,0.060,-0.050
3240,0.080,-0.050
3241,0.095,-0.040
3242,0.105,-0.065
3243,0.115,-0.065
3244,0.135,-0.075
3245,0.115,-0.095
3246,0.085,-0.100
3247,0.115,-0.115
3248,0.130,-0.120
3249,0.100,-0.130
3250,0.105,-0.115
3251,0.120,-0.125
3252,0.105,-0.100
3253,0.130,-0.090
3254,0.130,-0.065
3255,0.145,-0.045
3256,0.140,-0.010
3257,0.150,-0.005
3258,0.145,-0.020
3259,0.165,-0.040
3260,0.180,-0.060
3261,0.160,-0.100
3262,0.150,-0.165
3263,0.155,-0.240
3264,0.160,-0.230
3265,0.145,-0.215
3266,0.125,-0.195
3267,0.125,-0.215
3268,0.140,-0.200
3269,0.130,-0.210
3270,0.120,-0.210
3271,0.140,-0.190
3272,0.155,-0.230
3273,0.155,-0.230
3274,0.160,-0.240
3275,0.140,-0.230
3276,0.155,-0.245
3277,0.155,-0.340
3278,0.170,-0.615
3279,0.215,-0.640
3280,0.385,-0.320
3281,0.450,0.115
3282,0.155,0.610
3283,-0.450,0.630
3284,-0.710,0.525
3285,-0.395,0.140
3286,-0.040,-0.120
3287,0.150,-0.285
3288,0.190,-0.360
3289,0.240,-0.355
3290,0.265,-0.350
3291,0.300,-0.340
3292,0.290,-0.315
3293,0.320,-0.320
3294,0.340,-0.330
3295,0.355,-0.335
3296,0.330,-0.325
3297,0.345,-0.315
3298,0.355,-0.325
3299,0.380,-0.330
3300,0.400,-0.325
3301,0.425,-0.345
3302,0.460,-0.325
3303,0.475,-0.335
3304,0.490,-0.320
3305,0.490,-0.315
3306,0.520,-0.305
3307,0.510,-0.290
3308,0.495,-0.280
3309,0.500,-0.245
3310,0.520,-0.265
3311,0.470,-0.245
3312,0.450,-0.225
3313,0.420,-0.220
3314,0.410,-0.255
3315,0.365,-0.260
3316,0.330,-0.290
3317,0.305,-0.305
3318,0.295,-0.320
3319,0.270,-0.325
3320,0.260,-0.335
3321,0.260,-0.320
3322,0.275,-0.335
3323,0.280,-0.340
3324,0.245,-0.340
3325,0.275,-0.340
3326,0.270,-0.335
3327,0.265,-0.355
3328,0.275,-0.355
3329,0.265,-0.345
3330,0.275,-0.355
3331,0.295,-0.345
3332,0.305,-0.325
3333,0.280,-0.330
3334,0.295,-0.335
3335,0.310,-0.355
3336,0.300,-0.345
3337,0.295,-0.350
3338,0.275,-0.355
3339,0.275,-0.365
3340,0.275,-0.345
3341,0.285,-0.315
3342,0.290,-0.300
3343,0.295,-0.265
3344,0.295,-0.260
3345,0.310,-0.220
3346,0.315,-0.220
3347,0.335,-0.210
3348,0.320,-0.250
3349,0.325,-0.275
3350,0.320,-0.300
3351,0.295,-0.335
3352,0.285,-0.390
3353,0.300,-0.420
3354,0.300,-0.420
3355,0.280,-0.405
3356,0.295,-0.405
3357,0.305,-0.405
3358,0.300,-0.390
3359,0.295,-0.390
3360,0.295,-0.400
3361,0.295,-0.385
3362,0.310,-0.395
3363,0.310,-0.390
3364,0.315,-0.390
3365,0.315,-0.385
3366,0.290,-0.380
3367,0.300,-0.430
3368,0.305,-0.675
3369,0.355,-0.770
3370,0.495,-0.455
3371,0.595,-0.030
3372,0.300,0.490
3373,-0.305,0.545
3374,-0.620,0.455
3375,-0.305,0.095
3376,0.050,-0.165
3377,0.235,-0.345
3378,0.290,-0.440
3379,0.310,-0.455
3380,0.340,-0.430
3381,0.360,-0.425
3382,0.365,-0.425
3383,0.365,-0.405
3384,0.375,-0.390
3385,0.395,-0.400
3386,0.380,-0.400
3387,0.425,-0.400
3388,0.410,-0.395
3389,0.410,-0.395
3390,0.455,-0.385
3391,0.460,-0.390
3392,0.470,-0.400
3393,0.495,-0.380
3394,0.530,-0.370
3395,0.530,-0.340
3396,0.530,-0.365
3397,0.550,-0.340
3398,0.545,-0.320
3399,0.540,-0.305
3400,0.505,-0.300
3401,0.520,-0.300
3402,0.480,-0.285
3403,0.460,-0.280
3404,0.425,-0.315
3405,0.385,-0.340
3406,0.345,-0.355
3407,0.345,-0.375
3408,0.345,-0.385
3409,0.310,-0.405
3410,0.305,-0.400
3411,0.280,-0.430
3412,0.290,-0.395
3413,0.275,-0.410
3414,0.310,-0.415
3415,0.295,-0.415
3416,0.295,-0.420
3417,0.295,-0.430
3418,0.305,-0.425
3419,0.315,-0.430
3420,0.310,-0.430
3421,0.280,-0.445
3422,0.285,-0.430
3423,0.305,-0.430
3424,0.310,-0.440
3425,0.325,-0.435
3426,0.320,-0.435
3427,0.285,-0.450
3428,0.300,-0.460
3429,0.310,-0.445
3430,0.290,-0.450
3431,0.280,-0.420
3432,0.295,-0.395
3433,0.295,-0.375
3434,0.290,-0.325
3435,0.320,-0.320
3436,0.315,-0.315
3437,0.340,-0.350
3438,0.330,-0.375
3439,0.330,-0.390
3440,0.270,-0.450
3441,0.290,-0.500
3442,0.300,-0.540
3443,0.260,-0.515
3444,0.255,-0.515
3445,0.270,-0.500
3446,0.250,-0.490
3447,0.250,-0.490
3448,0.265,-0.490
3449,0.260,-0.480
3450,0.260,-0.480
3451,0.240,-0.495
3452,0.245,-0.475
3453,0.240,-0.480
3454,0.245,-0.455
3455,0.255,-0.465
3456,0.235,-0.505
3457,0.255,-0.755
3458,0.310,-0.875
3459,0.440,-0.525
3460,0.560,-0.155
3461,0.400,0.355
3462,-0.125,0.490
3463,-0.620,0.420
3464,-0.400,0.000
3465,-0.025,-0.280
3466,0.200,-0.445
3467,0.240,-0.515
3468,0.275,-0.525
3469,0.290,-0.515
3470,0.305,-0.505
3471,0.300,-0.485
3472,0.285,-0.495
3473,0.295,-0.495
3474,0.320,-0.490
3475,0.310,-0.490
3476,0.325,-0.475
3477,0.335,-0.490
3478,0.335,-0.485
3479,0.370,-0.490
3480,0.355,-0.470
3481,0.385,-0.455
3482,0.390,-0.475
3483,0.405,-0.440
3484,0.435,-0.445
3485,0.445,-0.410
3486,0.435,-0.380
3487,0.455,-0.380
3488,0.435,-0.375
3489,0.425,-0.370
3490,0.395,-0.360
3491,0.370,-0.355
3492,0.345,-0.365
3493,0.315,-0.395
3494,0.285,-0.400
3495,0.260,-0.420
3496,0.240,-0.445
3497,0.230,-0.440
3498,0.225,-0.455
3499,0.215,-0.460
3500,0.200,-0.455
3501,0.215,-0.455
3502,0.210,-0.455
3503,0.210,-0.460
3504,0.195,-0.450
3505,0.190,-0.455
3506,0.190,-0.470
3507,0.215,-0.460
3508,0.205,-0.465
3509,0.205,-0.465
3510,0.200,-0.460
3511,0.205,-0.460
3512,0.215,-0.470
3513,0.215,-0.450
3514,0.220,-0.465
3515,0.220,-0.455
3516,0.230,-0.465
3517,0.235,-0.465
3518,0.230,-0.435
3519,0.230,-0.440
3520,0.215,-0.415
3521,0.205,-0.410
3522,0.230,-0.385
3523,0.230,-0.315
3524,0.245,-0.310
3525,0.265,-0.320
3526,0.275,-0.355
3527,0.275,-0.375
3528,0.275,-0.410
3529,0.255,-0.460
3530,0.250,-0.510
3531,0.245,-0.525
3532,0.230,-0.515
3533,0.245,-0.515
3534,0.240,-0.495
3535,0.265,-0.500
3536,0.265,-0.490
3537,0.270,-0.465
3538,0.290,-0.480
3539,0.265,-0.480
3540,0.265,-0.475
3541,0.295,-0.485
3542,0.285,-0.480
3543,0.305,-0.460
3544,0.275,-0.460
3545,0.305,-0.505
3546,0.310,-0.745
3547,0.365,-0.815
3548,0.525,-0.500
3549,0.620,-0.100
