'sample interval','ECG0','ECG1'
2392,-0.075,0.215
2393,-0.020,0.200
2394,-0.195,0.135
2395,-0.180,0.185
2396,0.035,0.295
2397,0.160,-0.070
2398,-0.170,0.090
2399,0.075,0.065
2400,0.130,-0.070
2401,-0.040,0.160
2402,0.055,0.030
2403,0.240,0.025
2404,0.005,0.055
2405,0.045,0.015
2406,0.165,0.050
2407,0.225,-0.035
2408,0.035,0.010
2409,0.100,0.130
2410,0.180,0.030
2411,0.200,0.075
2412,0.170,0.090
2413,0.250,-0.010
2414,0.260,0.015
2415,-0.060,0.085
2416,0.130,0.110
2417,-0.065,0.160
2418,0.280,0.160
2419,-0.055,0.190
2420,-0.275,0.315
2421,-0.130,0.110
2422,-0.135,0.170
2423,-0.060,0.120
2424,0.170,0.040
2425,0.075,0.010
2426,-0.030,0.195
2427,0.160,0.065
2428,0.000,0.050
2429,-0.060,0.245
2430,0.010,0.105
2431,0.120,0.150
2432,0.135,0.160
2433,-0.015,0.265
2434,0.130,0.195
2435,-0.030,0.150
2436,0.015,0.025
2437,0.155,0.050
2438,0.100,0.000
2439,0.045,0.030
2440,-0.105,0.100
2441,-0.100,0.185
2442,0.135,0.135
2443,-0.170,0.135
2444,-0.215,0.270
2445,-0.055,0.170
2446,0.005,0.135
2447,-0.200,0.180
2448,-0.060,0.090
2449,-0.070,0.000
2450,-0.125,0.065
2451,-0.085,0.115
2452,0.045,0.100
2453,0.020,0.110
2454,-0.125,0.110
2455,-0.155,0.250
2456,-0.105,0.140
2457,-0.045,0.160
2458,-0.095,0.125
2459,-0.190,0.065
2460,-0.170,0.145
2461,-0.090,0.075
2462,-0.140,0.080
2463,-0.095,0.110
2464,-0.010,0.160
2465,0.045,0.230
2466,0.015,0.170
2467,0.255,0.060
2468,0.205,0.050
2469,0.110,0.015
2470,-0.035,0.125
2471,-0.275,0.330
2472,-0.260,0.230
2473,-0.215,0.125
2474,-0.155,-0.050
2475,-0.080,0.045
2476,-0.180,0.095
2477,-0.230,0.035
2478,-0.235,0.180
2479,-0.110,0.295
2480,0.285,0.180
2481,0.735,0.040
2482,1.525,-0.100
2483,1.045,-0.840
2484,-0.490,-0.900
2485,-0.850,-0.505
2486,-0.430,-0.025
2487,-0.395,-0.010
2488,-0.200,0.165
2489,-0.075,0.090
2490,-0.135,0.070
2491,-0.240,0.045
2492,-0.200,0.145
2493,-0.240,0.100
2494,-0.390,0.160
2495,-0.325,0.140
2496,-0.215,0.225
2497,-0.225,0.150
2498,-0.355,0.320
2499,-0.290,0.170
2500,-0.240,0.005
2501,-0.185,0.045
2502,-0.185,0.080
2503,-0.245,0.160
2504,-0.160,0.245
2505,0.020,0.225
2506,0.000,-0.030
2507,-0.240,0.135
2508,-0.070,0.060
2509,-0.030,0.145
2510,0.000,0.145
2511,0.190,0.065
2512,0.095,-0.085
2513,-0.025,0.000
2514,0.130,0.020
2515,0.135,0.030
2516,0.075,-0.025
2517,-0.030,0.110
2518,0.300,-0.080
2519,0.035,-0.045
2520,0.095,0.010
2521,0.090,-0.015
2522,0.170,-0.070
2523,0.000,0.035
2524,-0.215,0.210
2525,0.070,0.150
2526,0.125,-0.035
2527,-0.270,0.035
2528,-0.205,0.115
2529,-0.060,0.160
2530,-0.065,0.210
2531,-0.325,0.090
2532,-0.230,0.215
2533,-0.090,0.155
2534,-0.145,0.170
2535,-0.055,0.000
2536,-0.095,0.075
2537,-0.380,0.145
2538,-0.285,0.045
2539,-0.240,0.005
2540,-0.345,0.000
2541,-0.335,0.115
2542,-0.270,0.125
2543,-0.090,0.125
2544,0.180,0.035
2545,-0.015,0.075
2546,-0.300,0.315
2547,-0.045,0.195
2548,0.130,0.090
2549,0.155,0.270
2550,1.120,-0.010
2551,1.425,-0.720
2552,-0.030,-0.885
2553,-0.770,-0.370
2554,-0.400,-0.285
2555,-0.325,-0.055
2556,-0.160,0.095
2557,-0.060,0.205
2558,-0.055,0.065
2559,-0.085,0.050
2560,-0.120,0.050
2561,-0.155,0.210
2562,-0.170,0.125
2563,-0.285,0.160
2564,-0.170,0.185
2565,0.000,0.140
2566,0.115,0.230
2567,-0.115,0.155
2568,0.025,0.270
2569,0.035,-0.015
2570,-0.215,0.020
2571,-0.080,0.215
2572,-0.010,0.050
2573,0.005,0.090
2574,0.110,0.100
2575,-0.005,0.090
2576,0.090,0.145
2577,0.065,0.080
2578,0.060,0.065
2579,0.320,0.060
2580,0.215,0.150
2581,0.005,0.010
2582,0.120,0.050
2583,0.290,0.105
2584,0.095,-0.080
2585,0.240,-0.075
2586,0.160,-0.080
2587,0.300,0.020
2588,0.275,0.055
2589,0.045,-0.060
2590,0.130,0.035
2591,0.070,0.090
2592,0.050,0.040
2593,-0.145,0.105
2594,-0.240,0.215
2595,-0.245,0.165
2596,-0.120,0.205
2597,0.000,0.145
2598,0.020,0.085
2599,-0.250,0.020
2600,-0.005,0.155
2601,-0.230,0.200
2602,-0.280,0.065
2603,-0.065,-0.005
2604,-0.175,0.065
2605,-0.200,0.110
2606,0.125,0.060
2607,-0.055,-0.020
2608,-0.165,0.155
2609,-0.035,0.135
2610,0.050,0.055
2611,-0.145,0.050
2612,-0.185,0.070
2613,-0.305,0.095
2614,-0.175,0.110
2615,-0.020,0.040
2616,-0.130,0.075
2617,-0.135,0.015
2618,-0.090,0.040
2619,-0.330,0.060
2620,-0.290,0.155
2621,-0.055,0.090
2622,0.065,0.005
2623,-0.210,0.105
2624,-0.205,0.045
2625,-0.340,0.075
2626,-0.115,0.130
2627,-0.160,0.010
2628,-0.240,0.085
2629,-0.225,0.055
2630,-0.270,0.070
2631,-0.215,0.055
2632,-0.130,-0.015
2633,-0.175,0.025
2634,-0.320,0.045
2635,-0.265,0.060
2636,-0.220,0.030
2637,-0.180,0.060
2638,-0.200,0.000
2639,-0.185,0.025
2640,-0.310,0.100
2641,-0.270,0.100
2642,-0.225,0.165
2643,-0.400,0.050
2644,-0.150,0.060
2645,-0.320,0.090
2646,-0.200,0.020
2647,-0.150,0.080
2648,-0.265,0.125
2649,-0.330,0.020
2650,-0.325,0.070
2651,-0.255,0.005
2652,-0.240,0.000
2653,-0.230,0.020
2654,-0.270,-0.025
2655,-0.275,0.015
2656,-0.215,0.025
2657,-0.265,0.015
2658,-0.400,0.115
2659,-0.280,0.115
2660,-0.270,0.100
2661,-0.335,0.240
2662,-0.265,-0.085
2663,-0.355,0.035
2664,-0.290,0.025
2665,-0.250,-0.015
2666,-0.225,-0.010
2667,-0.475,-0.015
2668,-0.265,-0.005
2669,-0.080,0.060
2670,-0.425,0.070
2671,-0.220,0.100
2672,-0.195,0.045
2673,-0.040,0.050
2674,-0.175,0.100
2675,-0.020,0.000
2676,-0.355,0.035
2677,-0.535,0.165
2678,-0.415,0.040
2679,-0.385,0.010
2680,-0.250,0.030
2681,-0.200,-0.025
2682,-0.405,-0.055
2683,-0.375,0.030
2684,-0.285,0.095
2685,-0.310,0.140
2686,0.200,0.035
2687,1.420,-0.115
2688,1.440,-0.655
2689,-0.050,-0.640
2690,-0.555,-0.155
2691,-0.350,-0.100
2692,-0.295,-0.140
2693,-0.385,-0.045
2694,-0.420,0.065
2695,-0.335,0.045
2696,-0.400,0.075
2697,-0.465,0.140
2698,-0.260,0.100
2699,-0.430,0.085
2700,-0.445,0.130
2701,-0.185,0.100
2702,-0.365,0.000
2703,-0.485,0.030
2704,-0.410,0.090
2705,-0.340,-0.025
2706,-0.355,0.055
2707,-0.450,0.055
2708,-0.305,0.150
2709,-0.370,-0.050
2710,-0.385,-0.030
2711,-0.180,0.060
2712,-0.290,-0.130
2713,-0.270,-0.015
2714,-0.410,0.075
2715,-0.250,0.010
2716,-0.280,-0.070
2717,-0.105,0.020
2718,-0.030,-0.095
2719,-0.310,-0.060
2720,-0.200,0.000
2721,-0.030,-0.100
2722,-0.205,-0.055
2723,-0.230,-0.080
2724,-0.045,-0.100
2725,0.000,0.010
2726,-0.070,-0.185
2727,-0.190,-0.030
2728,0.050,-0.045
2729,-0.175,0.000
2730,0.110,-0.090
2731,-0.145,-0.020
2732,-0.270,0.100
2733,-0.240,0.005
2734,-0.135,0.080
2735,0.035,0.085
2736,-0.095,0.000
2737,-0.210,-0.010
2738,-0.060,-0.020
2739,-0.240,0.040
2740,-0.105,0.065
2741,0.000,0.050
2742,-0.160,0.025
2743,-0.095,0.000
2744,0.100,0.050
2745,0.200,0.070
2746,0.050,0.015
2747,0.075,-0.055
2748,0.040,-0.015
2749,-0.080,-0.010
2750,-0.040,0.065
2751,0.045,-0.065
2752,0.070,-0.045
2753,0.120,0.065
2754,-0.345,0.020
2755,-0.130,0.115
2756,0.005,0.055
2757,-0.150,0.035
2758,-0.075,-0.095
2759,-0.095,0.110
2760,-0.025,0.040
2761,-0.130,-0.070
2762,-0.195,-0.070
2763,-0.205,0.120
2764,-0.230,-0.005
2765,-0.185,0.045
2766,-0.205,0.010
2767,-0.230,0.045
2768,-0.075,0.100
2769,-0.070,-0.050
2770,-0.380,0.090
2771,-0.315,-0.030
2772,-0.170,0.130
2773,-0.165,0.015
2774,-0.280,0.030
2775,-0.185,0.010
2776,-0.235,-0.045
2777,-0.225,0.045
2778,0.000,0.070
2779,-0.025,0.100
2780,0.125,0.060
2781,0.005,0.045
2782,-0.140,0.065
2783,-0.100,0.050
2784,-0.030,0.090
2785,0.010,-0.020
2786,-0.145,0.055
2787,-0.185,-0.025
2788,-0.200,0.025
2789,-0.340,0.045
2790,-0.145,-0.015
2791,-0.285,-0.080
2792,-0.170,0.070
2793,-0.180,0.185
2794,-0.175,0.165
2795,0.715,-0.005
2796,1.760,-0.260
2797,0.925,-0.825
2798,-0.545,-0.835
2799,-0.775,-0.425
2800,-0.390,-0.135
2801,-0.310,-0.060
2802,-0.370,-0.055
2803,-0.390,0.015
2804,-0.280,0.150
2805,-0.250,-0.035
2806,-0.335,0.070
2807,-0.210,0.055
2808,-0.295,-0.025
2809,-0.310,0.155
2810,-0.300,-0.020
2811,-0.440,0.045
2812,-0.360,0.055
2813,-0.320,0.000
2814,-0.205,0.060
2815,-0.260,0.125
2816,-0.145,0.120
2817,-0.210,0.005
2818,-0.150,-0.040
2819,-0.065,0.035
2820,-0.285,0.010
2821,-0.245,0.010
2822,-0.235,0.185
2823,-0.030,-0.065
2824,0.025,-0.045
2825,0.050,-0.065
2826,0.075,-0.040
2827,0.045,-0.100
2828,0.290,-0.110
2829,0.170,-0.060
2830,0.040,0.010
2831,0.105,-0.100
2832,0.100,-0.075
2833,0.060,0.035
2834,-0.045,0.005
2835,0.020,0.055
2836,0.055,0.035
2837,0.070,0.055
2838,0.225,-0.085
2839,0.030,-0.025
2840,-0.005,0.005
2841,-0.150,0.080
2842,-0.265,0.025
2843,-0.305,0.095
2844,-0.225,0.080
2845,-0.210,0.075
2846,-0.075,0.000
2847,-0.060,-0.005
2848,-0.160,0.110
2849,-0.160,0.135
2850,-0.185,0.150
2851,-0.055,-0.020
2852,-0.080,0.095
2853,-0.115,0.080
2854,-0.010,0.120
2855,-0.070,0.090
2856,-0.040,0.035
2857,-0.075,-0.080
2858,-0.145,0.055
2859,0.020,0.035
2860,-0.185,0.070
2861,-0.085,0.040
2862,-0.165,0.035
2863,0.045,0.105
2864,-0.125,0.030
2865,-0.100,0.130
2866,-0.045,0.020
2867,0.000,0.025
2868,-0.205,0.100
2869,-0.060,-0.050
2870,-0.080,-0.030
2871,-0.205,0.120
2872,-0.315,0.040
2873,-0.315,0.105
2874,-0.150,0.090
2875,-0.040,0.120
2876,-0.015,-0.035
2877,-0.065,-0.020
2878,-0.025,0.065
2879,-0.310,0.015
2880,-0.060,0.210
2881,-0.190,-0.040
2882,-0.290,0.000
2883,-0.100,0.015
2884,-0.050,0.070
2885,-0.210,0.010
2886,-0.450,0.025
2887,-0.180,-0.015
2888,-0.045,-0.075
2889,0.295,0.120
2890,0.050,0.080
2891,-0.050,-0.030
2892,-0.040,0.135
2893,0.105,0.030
2894,-0.060,0.010
2895,-0.125,-0.035
2896,-0.295,0.140
2897,0.185,0.010
2898,-0.030,-0.155
2899,-0.220,-0.060
2900,-0.385,0.270
2901,-0.310,0.115
2902,-0.270,0.075
2903,-0.035,0.245
2904,1.460,-0.465
2905,1.625,-0.605
2906,0.520,-1.105
2907,-0.585,-0.660
2908,-0.150,-0.080
2909,-0.100,-0.190
2910,-0.510,-0.040
2911,-0.095,0.085
2912,0.065,0.180
2913,-0.235,0.050
2914,-0.455,-0.050
2915,-0.110,0.190
2916,-0.210,0.195
2917,-0.380,0.170
2918,0.225,0.300
2919,-0.295,-0.280
2920,-0.360,0.000
2921,-0.650,-0.055
2922,-0.120,0.350
2923,-0.165,-0.005
2924,-0.445,0.000
2925,0.045,0.110
2926,0.030,0.090
2927,-0.115,0.010
2928,0.180,0.035
2929,-0.095,0.035
2930,0.070,0.160
2931,0.195,0.100
2932,0.170,0.220
2933,0.415,0.125
2934,-0.055,-0.090
2935,-0.250,0.145
2936,-0.190,0.025
2937,0.115,-0.080
2938,0.385,-0.170
2939,0.285,-0.010
2940,0.120,0.130
2941,0.165,-0.140
2942,0.485,-0.070
2943,0.405,-0.025
2944,0.335,-0.045
2945,0.500,-0.035
2946,0.290,-0.065
2947,0.170,0.030
2948,0.000,0.155
2949,-0.020,0.315
2950,-0.130,0.195
2951,-0.060,0.235
2952,-0.185,0.135
2953,-0.185,0.045
2954,0.115,0.090
2955,-0.035,-0.035
2956,-0.140,0.210
2957,0.045,-0.055
2958,0.120,-0.090
2959,0.155,-0.005
2960,0.250,0.080
2961,-0.245,0.170
2962,-0.150,0.085
2963,0.005,-0.030
2964,-0.260,0.165
2965,0.085,0.090
2966,-0.075,0.130
2967,0.000,0.210
2968,0.310,0.345
2969,0.175,0.225
2970,-0.025,0.245
2971,0.065,0.025
2972,-0.140,0.170
2973,0.680,-0.135
2974,1.550,-0.305
2975,1.380,-0.730
2976,-0.035,-0.950
2977,-0.485,-0.480
2978,0.190,-0.255
2979,0.070,-0.125
2980,-0.020,0.015
2981,-0.015,0.205
2982,0.115,0.260
2983,-0.030,0.320
2984,0.150,0.365
2985,0.430,-0.160
2986,0.000,-0.055
2987,0.060,0.105
2988,0.230,0.170
2989,0.175,0.145
2990,0.000,0.000
2991,-0.050,0.105
2992,-0.310,0.280
2993,-0.040,0.140
2994,0.190,0.300
2995,0.260,-0.030
2996,0.250,-0.140
2997,0.255,0.070
2998,-0.255,-0.040
2999,-0.060,0.185
3000,0.075,0.410
3001,0.110,0.065
3002,0.460,-0.025
3003,0.210,-0.085
3004,0.490,-0.065
3005,0.200,0.025
3006,0.465,-0.075
3007,0.625,-0.055
3008,0.230,0.260
3009,0.660,-0.045
3010,0.285,-0.145
3011,0.345,-0.030
3012,0.815,0.070
3013,0.345,0.010
3014,0.070,0.060
3015,0.045,0.040
3016,0.205,0.045
3017,-0.140,0.120
3018,0.030,0.150
3019,0.090,0.075
3020,0.230,0.110
3021,0.020,0.185
3022,-0.170,0.295
3023,-0.080,0.065
3024,0.055,-0.115
3025,0.230,-0.060
3026,0.065,0.000
3027,-0.170,0.060
3028,-0.165,0.125
3029,-0.315,0.075
3030,-0.110,0.225
3031,0.035,0.100
3032,-0.170,0.065
3033,-0.105,0.340
3034,-0.215,0.205
3035,-0.070,-0.050
3036,-0.150,-0.035
3037,-0.055,0.190
3038,-0.130,-0.035
3039,-0.010,-0.015
3040,-0.120,0.090
3041,-0.130,-0.005
3042,-0.080,0.050
3043,-0.225,0.095
3044,-0.170,0.155
3045,0.040,0.140
3046,0.000,0.155
3047,-0.070,0.040
3048,-0.150,0.215
3049,0.110,0.120
3050,-0.210,0.160
3051,0.185,-0.105
3052,-0.235,0.115
3053,-0.285,-0.035
3054,-0.210,0.060
3055,-0.045,0.165
3056,0.020,0.140
3057,-0.265,0.135
3058,-0.315,0.020
3059,-0.145,0.205
3060,-0.125,0.095
3061,0.015,-0.035
3062,-0.235,-0.115
3063,0.000,0.000
3064,-0.355,0.245
3065,-0.485,0.145
3066,-0.175,0.065
3067,-0.025,-0.060
3068,-0.250,-0.010
3069,-0.265,0.160
3070,-0.055,0.010
3071,-0.145,-0.075
3072,-0.190,0.000
3073,-0.050,0.070
3074,-0.250,0.100
3075,0.060,0.115
3076,-0.220,0.000
3077,-0.035,0.080
3078,0.095,0.075
3079,-0.195,0.280
3080,-0.135,0.245
3081,-0.080,0.030
3082,0.020,-0.195
3083,-0.060,-0.035
3084,-0.075,0.220
3085,-0.085,-0.020
3086,-0.245,0.220
3087,-0.050,0.105
3088,-0.010,-0.130
3089,-0.270,0.160
3090,-0.165,0.020
3091,-0.220,-0.075
3092,-0.090,-0.055
3093,-0.135,-0.020
3094,-0.270,0.115
3095,0.050,0.105
3096,0.255,0.115
3097,0.005,0.195
3098,-0.130,0.115
3099,0.060,0.115
3100,-0.340,0.165
3101,-0.330,0.130
3102,-0.330,0.050
3103,-0.220,-0.040
3104,-0.250,-0.035
3105,-0.415,0.055
3106,-0.355,0.095
3107,-0.295,0.100
3108,-0.240,0.090
3109,-0.145,0.105
3110,-0.030,0.185
3111,0.390,0.075
3112,1.350,-0.310
3113,1.000,-0.905
3114,-0.260,-0.760
3115,-0.760,-0.215
3116,-0.560,0.005
3117,-0.415,0.005
3118,-0.410,0.065
3119,-0.390,0.065
3120,-0.270,0.080
3121,-0.410,0.295
3122,-0.460,0.210
3123,-0.305,0.205
3124,0.225,-0.210
3125,-0.320,-0.195
3126,-0.675,0.045
3127,-0.610,0.130
3128,-0.190,0.075
3129,-0.485,0.065
3130,-0.550,0.120
3131,-0.490,0.155
3132,-0.365,0.285
3133,-0.110,0.330
3134,-0.315,0.285
3135,-0.295,-0.250
3136,-0.230,-0.150
3137,-0.175,-0.095
3138,-0.080,-0.010
3139,-0.020,-0.045
3140,-0.210,-0.045
3141,-0.075,-0.030
3142,-0.245,-0.030
3143,-0.080,0.090
3144,0.385,0.230
3145,-0.045,-0.040
3146,-0.275,0.055
3147,-0.130,0.010
3148,0.000,-0.050
3149,0.060,-0.105
3150,0.100,-0.250
3151,0.370,-0.180
3152,0.320,-0.290
3153,-0.170,0.000
3154,-0.255,0.100
3155,0.225,-0.040
3156,-0.260,-0.165
3157,0.015,0.015
3158,-0.165,-0.040
3159,-0.140,0.015
3160,-0.145,0.085
3161,-0.250,0.090
3162,-0.100,0.030
3163,-0.055,0.145
3164,-0.065,0.135
3165,-0.045,0.355
3166,-0.040,-0.045
3167,-0.050,-0.090
3168,-0.210,0.100
3169,-0.010,-0.190
3170,0.065,-0.090
3171,-0.095,-0.075
3172,-0.005,-0.005
3173,0.170,0.005
3174,0.180,0.095
3175,0.130,0.010
3176,-0.155,-0.015
3177,-0.045,0.055
3178,-0.180,0.125
3179,-0.170,0.120
3180,0.025,-0.110
3181,-0.070,-0.210
3182,-0.070,-0.015
3183,-0.130,0.000
3184,0.060,0.165
3185,-0.015,0.045
3186,-0.290,0.070
3187,-0.240,0.095
3188,-0.200,-0.105
3189,-0.155,-0.020
3190,-0.285,-0.025
3191,-0.300,0.125
3192,-0.165,0.105
3193,-0.180,0.260
3194,-0.195,0.325
3195,-0.015,-0.110
3196,-0.130,-0.045
3197,-0.125,0.125
3198,0.005,-0.190
3199,-0.320,-0.110
3200,-0.110,0.030
3201,-0.460,0.110
3202,-0.320,0.105
3203,-0.190,0.045
3204,-0.190,-0.095
3205,-0.235,0.135
3206,-0.010,0.070
3207,0.075,0.075
3208,0.025,-0.025
3209,-0.040,0.055
3210,-0.100,0.030
3211,0.105,0.010
3212,-0.175,-0.035
3213,-0.445,0.190
3214,-0.375,0.370
3215,-0.320,-0.145
3216,-0.235,-0.235
3217,-0.675,0.125
3218,-0.440,0.225
3219,-0.380,0.020
3220,-0.240,0.040
3221,0.155,0.045
3222,1.295,-0.260
3223,1.465,-0.890
3224,-0.265,-1.070
3225,-0.960,-0.405
3226,-0.575,-0.195
3227,-0.280,-0.185
3228,-0.480,-0.080
3229,-0.570,0.120
3230,-0.540,0.015
3231,-0.510,-0.030
3232,-0.430,0.045
3233,-0.440,-0.055
3234,-0.495,0.015
3235,-0.685,0.075
3236,-0.445,0.180
3237,-0.360,-0.015
3238,-0.560,0.115
3239,-0.435,0.035
3240,-0.505,0.225
3241,-0.430,0.110
3242,-0.515,-0.215
3243,-0.350,-0.095
3244,-0.440,0.195
3245,-0.190,-0.080
3246,-0.520,-0.040
3247,-0.390,-0.065
3248,-0.410,-0.230
3249,-0.425,0.025
3250,-0.490,0.250
3251,-0.230,-0.025
3252,-0.010,-0.285
3253,-0.430,-0.095
3254,-0.275,0.085
3255,0.015,-0.240
3256,-0.080,-0.270
3257,-0.200,-0.100
3258,-0.115,-0.075
3259,0.010,-0.200
3260,0.000,-0.015
3261,-0.110,0.040
3262,-0.090,-0.215
3263,-0.320,0.015
3264,-0.180,0.055
3265,-0.390,0.170
3266,-0.160,-0.130
3267,-0.530,-0.180
3268,-0.325,-0.060
3269,-0.325,0.050
3270,-0.480,0.160
3271,-0.420,0.015
3272,-0.390,-0.030
3273,-0.285,0.045
3274,-0.325,-0.145
3275,-0.350,-0.100
3276,-0.280,-0.025
3277,-0.220,-0.055
3278,-0.345,0.005
3279,-0.395,0.100
3280,-0.130,-0.100
3281,-0.250,0.110
3282,-0.345,0.055
3283,-0.285,-0.130
3284,-0.120,-0.145
3285,-0.130,0.000
3286,-0.280,-0.035
3287,-0.300,0.205
3288,-0.215,-0.070
3289,-0.315,-0.070
3290,-0.200,-0.035
3291,-0.420,0.050
3292,-0.375,0.035
3293,-0.300,0.055
3294,-0.080,-0.030
3295,-0.220,-0.205
3296,-0.380,-0.055
3297,-0.330,0.090
3298,-0.250,-0.065
3299,-0.345,-0.125
3300,-0.305,-0.040
3301,-0.130,-0.060
3302,-0.345,-0.085
3303,-0.210,-0.035
3304,-0.225,-0.080
3305,-0.310,0.225
3306,-0.475,-0.165
3307,-0.270,0.010
3308,-0.200,-0.105
3309,-0.230,0.040
3310,-0.325,-0.065
3311,-0.015,0.040
3312,-0.260,0.145
3313,-0.285,-0.005
3314,-0.015,-0.055
3315,0.015,0.035
3316,-0.050,-0.230
3317,-0.225,-0.080
3318,-0.070,-0.035
3319,-0.175,-0.120
3320,-0.245,0.085
3321,-0.280,-0.040
3322,-0.350,-0.150
3323,-0.450,0.140
3324,-0.195,-0.025
3325,-0.400,-0.075
3326,-0.390,-0.060
3327,-0.275,0.180
3328,0.100,0.020
3329,1.195,-0.165
3330,1.905,-0.525
3331,0.285,-0.960
3332,-0.885,-0.685
3333,-0.740,-0.505
3334,-0.500,-0.220
3335,-0.275,-0.030
3336,-0.340,-0.210
3337,-0.500,0.015
3338,-0.275,0.045
3339,-0.330,0.010
3340,-0.425,0.095
3341,-0.330,-0.025
3342,-0.510,-0.030
3343,-0.425,0.190
3344,-0.330,0.035
3345,-0.310,0.000
3346,-0.335,-0.120
3347,-0.160,-0.045
3348,-0.200,-0.145
3349,-0.390,-0.015
3350,-0.415,0.055
3351,-0.325,0.005
3352,-0.310,-0.005
3353,-0.350,0.020
3354,-0.240,0.005
3355,-0.140,0.055
3356,0.055,-0.095
3357,-0.125,-0.190
3358,-0.215,-0.010
3359,-0.025,0.090
3360,-0.080,-0.155
3361,0.255,-0.190
3362,0.000,-0.010
3363,0.050,-0.245
3364,0.195,-0.140
3365,0.115,-0.005
3366,-0.020,0.025
3367,-0.020,-0.165
3368,0.020,-0.115
3369,0.155,0.085
3370,0.010,-0.370
3371,0.075,-0.140
3372,-0.145,0.000
3373,-0.180,0.000
3374,0.000,-0.020
3375,-0.290,-0.120
3376,-0.320,-0.045
3377,-0.340,0.055
3378,-0.110,-0.085
3379,-0.060,0.115
3380,-0.265,-0.165
3381,-0.020,0.070
3382,-0.325,-0.075
3383,-0.375,0.080
3384,-0.335,0.320
3385,-0.310,-0.140
3386,-0.310,-0.220
3387,-0.435,0.155
3388,-0.255,-0.070
3389,-0.410,-0.210
3390,-0.395,-0.045
3391,-0.265,0.045
3392,-0.255,0.130
3393,-0.315,-0.330
3394,-0.075,-0.135
3395,-0.100,0.000
3396,0.000,0.135
3397,-0.065,-0.020
3398,-0.355,0.130
3399,0.185,-0.025
3400,1.485,0.070
3401,1.235,-0.645
3402,-0.470,-1.045
3403,-0.730,-0.570
3404,-0.265,-0.060
3405,-0.365,-0.280
3406,-0.465,-0.085
3407,-0.300,0.215
3408,-0.185,-0.310
3409,-0.300,-0.145
3410,-0.340,0.070
3411,-0.285,-0.190
3412,-0.210,0.040
3413,-0.180,0.130
3414,-0.225,-0.075
3415,-0.285,-0.010
3416,-0.395,0.100
3417,-0.250,-0.180
3418,-0.095,0.095
3419,-0.220,0.085
3420,-0.355,0.045
3421,-0.170,-0.020
3422,-0.085,-0.145
3423,-0.005,-0.040
3424,-0.180,-0.020
3425,-0.190,-0.005
3426,-0.185,-0.055
3427,-0.285,-0.070
3428,0.040,-0.110
3429,0.035,-0.135
3430,0.000,0.105
3431,0.085,0.090
3432,0.065,-0.140
3433,0.110,-0.195
3434,0.070,-0.100
3435,0.305,0.010
3436,0.240,-0.295
3437,-0.020,0.195
3438,0.170,-0.160
3439,-0.010,-0.120
3440,-0.225,0.155
3441,-0.110,-0.135
3442,-0.310,-0.170
3443,-0.045,-0.085
3444,-0.130,-0.115
3445,-0.340,0.120
3446,-0.130,-0.080
3447,-0.225,0.045
3448,-0.390,-0.015
3449,-0.265,0.050
3450,-0.215,-0.055
3451,0.010,-0.105
3452,-0.440,0.070
3453,-0.320,0.035
3454,-0.165,-0.305
3455,-0.300,-0.145
3456,-0.280,-0.035
3457,-0.200,0.080
3458,-0.085,-0.030
3459,-0.255,-0.080
3460,-0.285,0.260
3461,-0.240,0.015
3462,0.160,-0.130
3463,0.190,-0.350
3464,-0.335,0.055
3465,-0.210,-0.130
3466,-0.235,0.155
3467,-0.255,-0.075
3468,-0.270,0.125
3469,-0.175,-0.170
3470,-0.375,-0.145
3471,-0.330,-0.015
3472,-0.015,0.045
3473,-0.330,0.025
3474,-0.155,-0.030
3475,-0.080,-0.105
3476,-0.115,-0.095
3477,-0.420,0.095
3478,-0.205,0.045
3479,0.070,0.000
3480,-0.415,0.435
3481,-0.065,-0.165
3482,-0.270,-0.195
3483,-0.345,0.040
3484,-0.195,0.080
3485,-0.060,-0.020
3486,-0.390,0.250
3487,-0.245,0.120
3488,-0.165,-0.070
3489,-0.105,0.100
3490,-0.310,-0.100
3491,-0.180,-0.035
3492,-0.175,0.240
3493,-0.250,0.130
3494,-0.425,-0.025
3495,0.000,-0.005
3496,0.010,0.020
3497,-0.160,0.000
3498,-0.185,-0.015
3499,-0.710,0.325
3500,-0.405,0.220
3501,-0.220,-0.165
3502,-0.240,0.110
3503,-0.225,0.070
3504,-0.015,-0.060
3505,-0.310,-0.050
3506,-0.360,0.030
3507,-0.020,0.000
3508,0.120,-0.125
3509,-0.260,0.045
3510,-0.450,0.025
3511,-0.340,0.025
3512,-0.230,0.225
3513,-0.210,-0.095
3514,-0.255,0.040
3515,-0.025,-0.040
3516,-0.130,-0.240
3517,-0.335,0.080
3518,-0.295,0.010
3519,-0.135,-0.165
3520,-0.200,0.040
3521,-0.345,-0.015
3522,-0.115,0.120
3523,0.005,0.110
3524,-0.140,0.075
3525,-0.070,0.015
3526,-0.130,0.085
3527,0.010,0.040
3528,0.050,-0.280
3529,-0.035,-0.005
3530,-0.030,-0.010
3531,-0.005,-0.240
3532,-0.065,-0.070
3533,-0.625,0.110
3534,-0.250,0.160
3535,-0.230,0.155
3536,-0.160,-0.015
3537,-0.350,-0.155
3538,-0.160,-0.055
3539,0.065,0.090
3540,0.525,0.055
3541,1.580,-0.220
3542,1.860,-0.530
3543,-0.095,-0.685
3544,-0.910,-0.815
3545,-0.480,-0.325
3546,-0.130,0.070
