'sample interval','ECG0','ECG1'
2290,0.030,-0.245
2291,0.025,-0.275
2292,0.045,-0.335
2293,0.035,-0.365
2294,0.035,-0.365
2295,0.015,-0.370
2296,0.005,-0.350
2297,0.010,-0.365
2298,0.015,-0.370
2299,0.030,-0.375
2300,0.010,-0.495
2301,0.040,-0.500
2302,0.060,0.110
2303,0.145,1.200
2304,0.300,2.305
2305,0.275,2.245
2306,0.140,0.890
2307,-0.075,0.030
2308,-0.255,-0.190
2309,-0.155,-0.255
2310,-0.005,-0.335
2311,0.050,-0.370
2312,0.055,-0.380
2313,0.050,-0.405
2314,0.065,-0.410
2315,0.095,-0.405
2316,0.060,-0.395
2317,0.055,-0.380
2318,0.060,-0.435
2319,0.085,-0.430
2320,0.080,-0.410
2321,0.055,-0.385
2322,0.080,-0.400
2323,0.125,-0.390
2324,0.095,-0.405
2325,0.085,-0.370
2326,0.110,-0.400
2327,0.125,-0.390
2328,0.140,-0.370
2329,0.155,-0.365
2330,0.180,-0.310
2331,0.185,-0.290
2332,0.220,-0.245
2333,0.235,-0.265
2334,0.240,-0.200
2335,0.270,-0.150
2336,0.305,-0.105
2337,0.330,-0.085
2338,0.350,-0.035
2339,0.375,-0.045
2340,0.345,-0.030
2341,0.360,0.005
2342,0.340,0.005
2343,0.340,0.030
2344,0.295,0.060
2345,0.260,0.020
2346,0.240,-0.090
2347,0.190,-0.115
2348,0.200,-0.145
2349,0.155,-0.100
2350,0.080,-0.120
2351,0.080,-0.195
2352,0.090,-0.250
2353,0.080,-0.285
2354,0.075,-0.270
2355,0.080,-0.315
2356,0.075,-0.305
2357,0.080,-0.295
2358,0.060,-0.300
2359,0.080,-0.280
2360,0.065,-0.290
2361,0.070,-0.325
2362,0.070,-0.325
2363,0.090,-0.325
2364,0.085,-0.280
2365,0.095,-0.270
2366,0.065,-0.340
2367,0.060,-0.350
2368,0.070,-0.315
2369,0.060,-0.295
2370,0.080,-0.305
2371,0.040,-0.330
2372,0.040,-0.340
2373,0.045,-0.315
2374,0.035,-0.310
2375,0.055,-0.310
2376,0.040,-0.310
2377,0.050,-0.325
2378,0.050,-0.325
2379,0.040,-0.310
2380,0.045,-0.315
2381,0.045,-0.360
2382,0.045,-0.325
2383,0.030,-0.290
2384,0.035,-0.295
2385,0.045,-0.305
2386,0.070,-0.330
2387,0.035,-0.330
2388,0.030,-0.300
2389,0.025,-0.320
2390,0.025,-0.355
2391,0.030,-0.375
2392,0.040,-0.350
2393,0.025,-0.290
2394,0.025,-0.215
2395,0.035,-0.280
2396,0.050,-0.285
2397,0.085,-0.160
2398,0.075,-0.165
2399,0.080,-0.245
2400,0.045,-0.290
2401,0.015,-0.285
2402,-0.005,-0.275
2403,0.000,-0.245
2404,0.000,-0.250
2405,0.015,-0.325
2406,0.025,-0.380
2407,0.000,-0.375
2408,-0.010,-0.380
2409,-0.010,-0.385
2410,-0.005,-0.390
2411,0.010,-0.390
2412,-0.010,-0.375
2413,-0.020,-0.455
2414,-0.005,-0.545
2415,0.000,-0.175
2416,0.075,0.845
2417,0.220,2.060
2418,0.245,2.515
2419,0.155,1.355
2420,-0.085,0.230
2421,-0.300,-0.145
2422,-0.255,-0.255
2423,-0.085,-0.360
2424,0.005,-0.405
2425,0.030,-0.450
2426,0.025,-0.430
2427,0.030,-0.450
2428,0.055,-0.460
2429,0.060,-0.445
2430,0.060,-0.455
2431,0.050,-0.435
2432,0.085,-0.460
2433,0.070,-0.455
2434,0.060,-0.430
2435,0.095,-0.440
2436,0.090,-0.435
2437,0.105,-0.395
2438,0.095,-0.380
2439,0.105,-0.395
2440,0.130,-0.415
2441,0.120,-0.410
2442,0.140,-0.375
2443,0.140,-0.325
2444,0.165,-0.330
2445,0.185,-0.305
2446,0.200,-0.275
2447,0.250,-0.200
2448,0.255,-0.190
2449,0.275,-0.205
2450,0.290,-0.155
2451,0.330,-0.110
2452,0.330,-0.090
2453,0.340,-0.075
2454,0.340,-0.010
2455,0.315,-0.030
2456,0.300,0.000
2457,0.265,-0.015
2458,0.240,-0.065
2459,0.215,-0.060
2460,0.165,-0.085
2461,0.140,-0.120
2462,0.115,-0.180
2463,0.105,-0.200
2464,0.110,-0.210
2465,0.095,-0.225
2466,0.085,-0.255
2467,0.085,-0.285
2468,0.090,-0.280
2469,0.080,-0.280
2470,0.075,-0.270
2471,0.090,-0.290
2472,0.085,-0.270
2473,0.080,-0.275
2474,0.060,-0.305
2475,0.065,-0.285
2476,0.050,-0.285
2477,0.060,-0.285
2478,0.065,-0.260
2479,0.080,-0.250
2480,0.070,-0.285
2481,0.070,-0.280
2482,0.070,-0.250
2483,0.065,-0.255
2484,0.075,-0.275
2485,0.065,-0.260
2486,0.060,-0.260
2487,0.070,-0.275
2488,0.045,-0.275
2489,0.040,-0.270
2490,0.050,-0.260
2491,0.050,-0.280
2492,0.045,-0.275
2493,0.035,-0.265
2494,0.050,-0.270
2495,0.055,-0.280
2496,0.070,-0.290
2497,0.035,-0.245
2498,0.025,-0.240
2499,0.045,-0.225
2500,0.040,-0.270
2501,0.035,-0.240
2502,0.040,-0.265
2503,0.045,-0.255
2504,0.035,-0.260
2505,0.035,-0.225
2506,0.060,-0.170
2507,0.070,-0.170
2508,0.115,-0.165
2509,0.130,-0.100
2510,0.145,-0.085
2511,0.125,-0.100
2512,0.090,-0.160
2513,0.050,-0.170
2514,0.040,-0.150
2515,0.020,-0.150
2516,0.015,-0.155
2517,0.050,-0.255
2518,0.065,-0.290
2519,0.025,-0.285
2520,0.040,-0.320
2521,0.045,-0.310
2522,0.020,-0.310
2523,0.030,-0.295
2524,0.035,-0.295
2525,0.020,-0.335
2526,0.020,-0.445
2527,0.050,-0.195
2528,0.075,0.660
2529,0.220,1.775
2530,0.300,2.440
2531,0.190,1.485
2532,0.000,0.330
2533,-0.250,-0.120
2534,-0.270,-0.200
2535,-0.090,-0.260
2536,0.030,-0.335
2537,0.035,-0.355
2538,0.065,-0.400
2539,0.050,-0.380
2540,0.075,-0.390
2541,0.050,-0.380
2542,0.070,-0.405
2543,0.080,-0.385
2544,0.075,-0.355
2545,0.075,-0.365
2546,0.080,-0.405
2547,0.095,-0.410
2548,0.100,-0.375
2549,0.090,-0.365
2550,0.115,-0.355
2551,0.105,-0.325
2552,0.130,-0.305
2553,0.140,-0.315
2554,0.155,-0.310
2555,0.155,-0.270
2556,0.185,-0.270
2557,0.180,-0.230
2558,0.205,-0.230
2559,0.225,-0.210
2560,0.260,-0.175
2561,0.245,-0.175
2562,0.290,-0.140
2563,0.305,-0.125
2564,0.310,-0.130
2565,0.320,-0.085
2566,0.325,-0.055
2567,0.315,-0.035
2568,0.300,-0.025
2569,0.285,-0.005
2570,0.215,-0.030
2571,0.205,-0.035
2572,0.185,-0.075
2573,0.165,-0.090
2574,0.135,-0.145
2575,0.105,-0.170
2576,0.115,-0.195
2577,0.075,-0.215
2578,0.065,-0.220
2579,0.050,-0.220
2580,0.085,-0.255
2581,0.075,-0.225
2582,0.080,-0.205
2583,0.085,-0.255
2584,0.085,-0.245
2585,0.080,-0.215
2586,0.085,-0.240
2587,0.090,-0.240
2588,0.080,-0.255
2589,0.090,-0.240
2590,0.080,-0.230
2591,0.080,-0.240
2592,0.085,-0.235
2593,0.095,-0.225
2594,0.085,-0.200
2595,0.090,-0.210
2596,0.090,-0.215
2597,0.075,-0.260
2598,0.090,-0.255
2599,0.085,-0.210
2600,0.075,-0.210
2601,0.080,-0.250
2602,0.065,-0.215
2603,0.080,-0.225
2604,0.065,-0.255
2605,0.080,-0.240
2606,0.065,-0.240
2607,0.060,-0.235
2608,0.070,-0.240
2609,0.045,-0.235
2610,0.060,-0.220
2611,0.070,-0.240
2612,0.050,-0.275
2613,0.050,-0.260
2614,0.070,-0.280
2615,0.045,-0.255
2616,0.050,-0.215
2617,0.055,-0.180
2618,0.055,-0.200
2619,0.085,-0.160
2620,0.120,-0.120
2621,0.125,-0.105
2622,0.140,-0.080
2623,0.095,-0.110
2624,0.070,-0.150
2625,0.035,-0.185
2626,0.015,-0.140
2627,0.030,-0.150
2628,0.050,-0.225
2629,0.055,-0.300
2630,0.035,-0.335
2631,0.035,-0.310
2632,0.055,-0.295
2633,0.035,-0.320
2634,0.025,-0.300
2635,0.030,-0.305
2636,0.035,-0.360
2637,0.050,-0.400
2638,0.055,-0.190
2639,0.100,0.550
2640,0.240,1.530
2641,0.350,2.250
2642,0.285,1.535
2643,0.145,0.365
2644,-0.115,-0.105
2645,-0.235,-0.140
2646,-0.100,-0.200
2647,0.020,-0.290
2648,0.055,-0.295
2649,0.050,-0.335
2650,0.050,-0.370
2651,0.050,-0.375
2652,0.060,-0.365
2653,0.055,-0.355
2654,0.060,-0.365
2655,0.065,-0.360
2656,0.060,-0.370
2657,0.070,-0.370
2658,0.085,-0.345
2659,0.070,-0.325
2660,0.095,-0.315
2661,0.080,-0.300
2662,0.100,-0.305
2663,0.085,-0.310
2664,0.100,-0.290
2665,0.115,-0.240
2666,0.110,-0.225
2667,0.125,-0.215
2668,0.150,-0.160
2669,0.175,-0.175
2670,0.185,-0.170
2671,0.200,-0.165
2672,0.210,-0.115
2673,0.230,-0.070
2674,0.255,-0.085
2675,0.265,-0.055
2676,0.260,-0.060
2677,0.270,-0.070
2678,0.250,-0.020
2679,0.250,-0.005
2680,0.240,-0.025
2681,0.190,0.000
2682,0.170,-0.030
2683,0.140,-0.065
2684,0.130,-0.125
2685,0.080,-0.135
2686,0.095,-0.145
2687,0.085,-0.145
2688,0.060,-0.165
2689,0.040,-0.225
2690,0.035,-0.225
2691,0.045,-0.195
2692,0.030,-0.195
2693,0.035,-0.190
2694,0.050,-0.210
2695,0.055,-0.205
2696,0.035,-0.210
2697,0.065,-0.215
2698,0.050,-0.140
2699,0.050,-0.150
2700,0.055,-0.185
2701,0.050,-0.175
2702,0.055,-0.170
2703,0.050,-0.195
2704,0.035,-0.200
2705,0.030,-0.200
2706,0.040,-0.200
2707,0.045,-0.170
2708,0.030,-0.185
2709,0.035,-0.195
2710,0.035,-0.200
2711,0.030,-0.205
2712,0.035,-0.220
2713,0.025,-0.175
2714,0.045,-0.195
2715,0.020,-0.160
2716,0.025,-0.165
2717,0.030,-0.170
2718,0.040,-0.185
2719,0.045,-0.165
2720,0.040,-0.160
2721,0.040,-0.165
2722,0.040,-0.170
2723,0.050,-0.190
2724,0.070,-0.190
2725,0.060,-0.175
2726,0.035,-0.165
2727,0.065,-0.170
2728,0.070,-0.145
2729,0.055,-0.140
2730,0.070,-0.080
2731,0.085,-0.055
2732,0.100,-0.045
2733,0.110,-0.015
2734,0.145,-0.020
2735,0.110,-0.050
2736,0.070,-0.070
2737,0.030,-0.060
2738,0.025,-0.045
2739,0.055,-0.015
2740,0.030,-0.050
2741,0.060,-0.165
2742,0.055,-0.200
2743,0.040,-0.190
2744,0.045,-0.165
2745,0.050,-0.180
2746,0.045,-0.180
2747,0.045,-0.175
2748,0.060,-0.155
2749,0.045,-0.245
2750,0.050,-0.355
2751,0.085,0.045
2752,0.125,1.060
2753,0.285,2.250
2754,0.310,2.755
2755,0.235,1.575
2756,0.010,0.470
2757,-0.240,0.020
2758,-0.205,-0.055
2759,-0.040,-0.115
2760,0.045,-0.175
2761,0.070,-0.230
2762,0.060,-0.245
2763,0.080,-0.275
2764,0.075,-0.255
2765,0.100,-0.280
2766,0.095,-0.270
2767,0.080,-0.270
2768,0.095,-0.260
2769,0.100,-0.250
2770,0.105,-0.265
2771,0.090,-0.295
2772,0.100,-0.240
2773,0.115,-0.220
2774,0.120,-0.215
2775,0.135,-0.180
2776,0.130,-0.225
2777,0.155,-0.195
2778,0.165,-0.160
2779,0.180,-0.170
2780,0.185,-0.130
2781,0.205,-0.120
2782,0.210,-0.140
2783,0.230,-0.145
2784,0.270,-0.095
2785,0.270,-0.085
2786,0.280,-0.050
2787,0.305,-0.040
2788,0.315,-0.025
2789,0.325,-0.010
2790,0.300,0.005
2791,0.310,0.055
2792,0.290,0.065
2793,0.265,0.035
2794,0.255,0.015
2795,0.220,0.010
2796,0.190,0.005
2797,0.155,0.000
2798,0.125,-0.055
2799,0.095,-0.090
2800,0.085,-0.090
2801,0.075,-0.115
2802,0.070,-0.140
2803,0.060,-0.140
2804,0.060,-0.135
2805,0.050,-0.150
2806,0.055,-0.155
2807,0.045,-0.180
2808,0.050,-0.175
2809,0.060,-0.160
2810,0.070,-0.185
2811,0.060,-0.205
2812,0.055,-0.200
2813,0.060,-0.200
2814,0.045,-0.175
2815,0.055,-0.165
2816,0.060,-0.170
2817,0.075,-0.155
2818,0.055,-0.170
2819,0.060,-0.170
2820,0.045,-0.180
2821,0.060,-0.185
2822,0.070,-0.165
2823,0.065,-0.165
2824,0.070,-0.180
2825,0.055,-0.185
2826,0.065,-0.150
2827,0.045,-0.185
2828,0.045,-0.180
2829,0.060,-0.175
2830,0.050,-0.155
2831,0.045,-0.165
2832,0.020,-0.165
2833,0.050,-0.205
2834,0.045,-0.190
2835,0.055,-0.170
2836,0.035,-0.180
2837,0.040,-0.185
2838,0.040,-0.185
2839,0.045,-0.175
2840,0.045,-0.165
2841,0.075,-0.150
2842,0.050,-0.135
2843,0.050,-0.145
2844,0.080,-0.115
2845,0.085,-0.080
2846,0.100,-0.040
2847,0.100,-0.025
2848,0.125,0.000
2849,0.145,0.000
2850,0.120,-0.025
2851,0.090,-0.045
2852,0.055,-0.060
2853,0.050,-0.060
2854,0.055,-0.035
2855,0.060,-0.045
2856,0.100,-0.120
2857,0.085,-0.155
2858,0.070,-0.180
2859,0.070,-0.220
2860,0.060,-0.210
2861,0.070,-0.200
2862,0.070,-0.200
2863,0.065,-0.190
2864,0.055,-0.235
2865,0.065,-0.340
2866,0.075,-0.225
2867,0.100,0.520
2868,0.230,1.645
2869,0.340,2.610
2870,0.285,2.210
2871,0.150,0.865
2872,-0.135,0.120
2873,-0.260,-0.060
2874,-0.130,-0.120
2875,0.020,-0.145
2876,0.060,-0.220
2877,0.095,-0.260
2878,0.105,-0.275
2879,0.115,-0.285
2880,0.110,-0.270
2881,0.095,-0.290
2882,0.095,-0.290
2883,0.120,-0.270
2884,0.110,-0.280
2885,0.120,-0.300
2886,0.110,-0.275
2887,0.120,-0.265
2888,0.140,-0.260
2889,0.145,-0.250
2890,0.155,-0.220
2891,0.130,-0.235
2892,0.155,-0.235
2893,0.170,-0.230
2894,0.180,-0.190
2895,0.190,-0.165
2896,0.205,-0.165
2897,0.225,-0.155
2898,0.225,-0.115
2899,0.270,-0.120
2900,0.295,-0.095
2901,0.295,-0.060
2902,0.310,-0.035
2903,0.335,-0.005
2904,0.345,-0.020
2905,0.355,-0.020
2906,0.355,0.015
2907,0.350,0.025
2908,0.320,0.070
2909,0.290,0.060
2910,0.265,0.055
2911,0.230,0.020
2912,0.210,0.015
2913,0.165,-0.005
2914,0.135,-0.035
2915,0.130,-0.060
2916,0.100,-0.120
2917,0.075,-0.145
2918,0.095,-0.125
2919,0.090,-0.140
2920,0.070,-0.175
2921,0.085,-0.160
2922,0.070,-0.155
2923,0.075,-0.175
2924,0.065,-0.205
2925,0.065,-0.195
2926,0.075,-0.190
2927,0.075,-0.180
2928,0.065,-0.160
2929,0.080,-0.180
2930,0.060,-0.185
2931,0.065,-0.150
2932,0.080,-0.175
2933,0.060,-0.175
2934,0.060,-0.170
2935,0.045,-0.165
2936,0.060,-0.175
2937,0.050,-0.200
2938,0.035,-0.185
2939,0.065,-0.165
2940,0.055,-0.155
2941,0.040,-0.180
2942,0.040,-0.200
2943,0.055,-0.195
2944,0.060,-0.180
2945,0.030,-0.180
2946,0.030,-0.195
2947,0.035,-0.185
2948,0.040,-0.195
2949,0.030,-0.210
2950,0.015,-0.200
2951,0.045,-0.220
2952,0.035,-0.180
2953,0.050,-0.190
2954,0.030,-0.210
2955,0.025,-0.230
2956,0.035,-0.210
2957,0.040,-0.200
2958,0.020,-0.205
2959,0.015,-0.215
2960,0.035,-0.175
2961,0.035,-0.135
2962,0.050,-0.125
2963,0.090,-0.100
2964,0.110,-0.055
2965,0.125,-0.065
2966,0.090,-0.070
2967,0.055,-0.105
2968,0.015,-0.110
2969,0.000,-0.120
2970,-0.005,-0.145
2971,0.035,-0.170
2972,0.035,-0.230
2973,0.025,-0.255
2974,0.025,-0.280
2975,0.035,-0.270
2976,0.025,-0.270
2977,0.010,-0.260
2978,0.025,-0.265
2979,0.030,-0.280
2980,0.035,-0.380
2981,0.045,-0.280
2982,0.080,0.380
2983,0.200,1.435
2984,0.325,2.340
2985,0.280,1.920
2986,0.115,0.620
2987,-0.140,0.000
2988,-0.275,-0.110
2989,-0.125,-0.180
2990,0.005,-0.255
2991,0.070,-0.275
2992,0.075,-0.315
2993,0.070,-0.330
2994,0.080,-0.345
2995,0.075,-0.345
2996,0.090,-0.360
2997,0.085,-0.340
2998,0.100,-0.335
2999,0.085,-0.320
3000,0.105,-0.345
3001,0.105,-0.320
3002,0.100,-0.305
3003,0.125,-0.295
3004,0.125,-0.265
3005,0.135,-0.275
3006,0.135,-0.275
3007,0.155,-0.285
3008,0.165,-0.270
3009,0.180,-0.235
3010,0.180,-0.240
3011,0.210,-0.235
3012,0.200,-0.190
3013,0.230,-0.185
3014,0.235,-0.155
3015,0.275,-0.130
3016,0.275,-0.150
3017,0.305,-0.140
3018,0.315,-0.120
3019,0.320,-0.085
3020,0.315,-0.055
3021,0.315,-0.065
3022,0.300,-0.030
3023,0.270,-0.010
3024,0.235,-0.015
3025,0.225,-0.040
3026,0.170,-0.065
3027,0.135,-0.100
3028,0.135,-0.110
3029,0.115,-0.145
3030,0.095,-0.170
3031,0.100,-0.200
3032,0.090,-0.225
3033,0.075,-0.225
3034,0.080,-0.230
3035,0.080,-0.250
3036,0.090,-0.250
3037,0.070,-0.260
3038,0.060,-0.230
3039,0.070,-0.240
3040,0.070,-0.250
3041,0.060,-0.245
3042,0.085,-0.260
3043,0.060,-0.250
3044,0.080,-0.260
3045,0.065,-0.280
3046,0.070,-0.260
3047,0.060,-0.265
3048,0.075,-0.260
3049,0.050,-0.235
3050,0.030,-0.300
3051,0.045,-0.290
3052,0.050,-0.240
3053,0.045,-0.305
3054,0.035,-0.330
3055,0.035,-0.310
3056,0.050,-0.295
3057,0.035,-0.290
3058,0.030,-0.295
3059,0.040,-0.285
3060,0.035,-0.305
3061,0.025,-0.310
3062,0.040,-0.285
3063,0.025,-0.315
3064,0.040,-0.320
3065,0.050,-0.300
3066,0.050,-0.295
3067,0.030,-0.310
3068,0.025,-0.280
3069,0.045,-0.235
3070,0.075,-0.225
3071,0.115,-0.225
3072,0.110,-0.200
3073,0.120,-0.185
3074,0.110,-0.160
3075,0.050,-0.240
3076,0.040,-0.240
3077,0.015,-0.225
3078,0.005,-0.250
3079,0.000,-0.280
3080,0.015,-0.320
3081,0.020,-0.355
3082,0.015,-0.395
3083,0.015,-0.395
3084,0.025,-0.390
3085,0.020,-0.355
3086,0.000,-0.360
3087,0.010,-0.375
3088,0.015,-0.455
3089,0.030,-0.395
3090,0.040,0.245
3091,0.160,1.215
3092,0.310,2.040
3093,0.295,1.660
3094,0.140,0.355
3095,-0.115,-0.210
3096,-0.285,-0.255
3097,-0.155,-0.340
3098,-0.010,-0.390
3099,0.035,-0.420
3100,0.035,-0.440
3101,0.040,-0.480
3102,0.040,-0.495
3103,0.055,-0.455
3104,0.060,-0.465
3105,0.065,-0.470
3106,0.060,-0.470
3107,0.080,-0.460
3108,0.075,-0.460
3109,0.085,-0.420
3110,0.095,-0.430
3111,0.105,-0.425
3112,0.105,-0.405
3113,0.115,-0.410
3114,0.115,-0.340
3115,0.135,-0.380
3116,0.130,-0.370
3117,0.160,-0.375
3118,0.170,-0.355
3119,0.165,-0.350
3120,0.180,-0.315
3121,0.210,-0.300
3122,0.220,-0.285
3123,0.235,-0.225
3124,0.240,-0.250
3125,0.250,-0.265
3126,0.265,-0.240
3127,0.260,-0.225
3128,0.270,-0.205
3129,0.245,-0.150
3130,0.245,-0.140
3131,0.225,-0.155
3132,0.190,-0.135
3133,0.180,-0.160
3134,0.160,-0.195
3135,0.115,-0.205
3136,0.115,-0.255
3137,0.100,-0.300
3138,0.100,-0.315
3139,0.085,-0.330
3140,0.065,-0.320
3141,0.050,-0.345
3142,0.060,-0.360
3143,0.070,-0.350
3144,0.060,-0.360
3145,0.070,-0.335
3146,0.060,-0.345
3147,0.060,-0.360
3148,0.065,-0.345
3149,0.055,-0.335
3150,0.055,-0.325
3151,0.045,-0.315
3152,0.040,-0.315
3153,0.045,-0.310
3154,0.045,-0.310
3155,0.045,-0.340
3156,0.035,-0.360
3157,0.035,-0.340
3158,0.055,-0.355
3159,0.035,-0.350
3160,0.060,-0.355
3161,0.045,-0.355
3162,0.045,-0.340
3163,0.030,-0.365
3164,0.020,-0.375
3165,0.035,-0.370
3166,0.025,-0.360
3167,0.030,-0.385
3168,0.025,-0.375
3169,0.015,-0.380
3170,0.025,-0.375
3171,0.000,-0.395
3172,0.005,-0.395
3173,0.020,-0.400
3174,0.015,-0.395
3175,0.005,-0.390
3176,0.020,-0.360
3177,0.040,-0.300
3178,0.040,-0.300
3179,0.065,-0.235
3180,0.085,-0.285
3181,0.070,-0.295
3182,0.035,-0.315
3183,0.015,-0.305
3184,0.000,-0.315
3185,-0.005,-0.310
3186,-0.010,-0.320
3187,0.000,-0.370
3188,0.015,-0.435
3189,0.010,-0.440
3190,0.000,-0.445
3191,0.010,-0.475
3192,0.000,-0.460
3193,0.005,-0.465
3194,0.000,-0.445
3195,0.010,-0.495
3196,0.000,-0.595
3197,0.030,-0.475
3198,0.055,0.240
3199,0.160,1.240
3200,0.310,2.130
3201,0.235,1.680
3202,0.095,0.390
3203,-0.160,-0.225
3204,-0.300,-0.315
3205,-0.175,-0.410
3206,-0.020,-0.475
3207,0.020,-0.520
3208,0.020,-0.530
3209,0.030,-0.550
3210,0.045,-0.545
3211,0.045,-0.560
3212,0.055,-0.530
3213,0.055,-0.540
3214,0.050,-0.535
3215,0.060,-0.560
3216,0.070,-0.535
3217,0.075,-0.510
3218,0.080,-0.510
3219,0.090,-0.510
3220,0.095,-0.500
3221,0.110,-0.490
3222,0.115,-0.465
3223,0.110,-0.475
3224,0.120,-0.490
3225,0.135,-0.445
3226,0.140,-0.445
3227,0.170,-0.400
3228,0.185,-0.380
3229,0.195,-0.385
3230,0.210,-0.350
3231,0.250,-0.325
3232,0.265,-0.320
3233,0.270,-0.295
3234,0.290,-0.290
3235,0.295,-0.290
3236,0.310,-0.260
3237,0.300,-0.220
3238,0.305,-0.220
3239,0.275,-0.205
3240,0.250,-0.235
3241,0.220,-0.215
3242,0.185,-0.220
3243,0.150,-0.230
3244,0.120,-0.255
3245,0.125,-0.280
3246,0.085,-0.310
3247,0.095,-0.320
3248,0.085,-0.345
3249,0.085,-0.380
3250,0.075,-0.380
3251,0.080,-0.365
3252,0.075,-0.380
3253,0.080,-0.380
3254,0.080,-0.370
3255,0.075,-0.380
3256,0.080,-0.360
3257,0.085,-0.380
3258,0.075,-0.355
3259,0.085,-0.345
3260,0.080,-0.375
3261,0.085,-0.345
3262,0.080,-0.350
3263,0.075,-0.350
3264,0.075,-0.360
3265,0.075,-0.365
3266,0.055,-0.385
3267,0.055,-0.365
3268,0.065,-0.370
3269,0.075,-0.375
3270,0.070,-0.350
3271,0.070,-0.380
3272,0.050,-0.395
3273,0.055,-0.390
3274,0.050,-0.380
3275,0.060,-0.390
3276,0.060,-0.380
3277,0.055,-0.380
3278,0.050,-0.385
3279,0.045,-0.380
3280,0.040,-0.390
3281,0.040,-0.400
3282,0.050,-0.375
3283,0.050,-0.385
3284,0.040,-0.410
3285,0.055,-0.375
3286,0.040,-0.365
3287,0.060,-0.300
3288,0.080,-0.295
3289,0.115,-0.270
3290,0.130,-0.260
3291,0.135,-0.245
3292,0.100,-0.260
3293,0.070,-0.280
3294,0.035,-0.315
3295,0.020,-0.315
3296,0.035,-0.305
3297,0.020,-0.330
3298,0.020,-0.400
3299,0.025,-0.440
3300,0.020,-0.430
3301,0.035,-0.440
3302,0.020,-0.445
3303,0.005,-0.435
3304,0.020,-0.450
3305,0.005,-0.455
3306,0.015,-0.520
3307,0.015,-0.595
3308,0.035,-0.145
3309,0.100,0.835
3310,0.260,1.945
3311,0.265,2.215
3312,0.165,0.980
3313,-0.050,0.030
3314,-0.275,-0.250
3315,-0.230,-0.355
3316,-0.060,-0.420
3317,0.030,-0.475
3318,0.035,-0.500
3319,0.030,-0.525
3320,0.040,-0.520
3321,0.040,-0.525
3322,0.045,-0.525
3323,0.060,-0.525
3324,0.070,-0.505
3325,0.065,-0.505
3326,0.065,-0.485
3327,0.075,-0.480
3328,0.085,-0.535
3329,0.075,-0.515
3330,0.085,-0.495
3331,0.090,-0.480
3332,0.115,-0.475
3333,0.105,-0.470
3334,0.120,-0.440
3335,0.125,-0.420
3336,0.140,-0.405
3337,0.160,-0.400
3338,0.175,-0.370
3339,0.175,-0.360
3340,0.190,-0.320
3341,0.240,-0.335
3342,0.245,-0.310
3343,0.285,-0.300
3344,0.295,-0.250
3345,0.295,-0.240
3346,0.310,-0.250
3347,0.305,-0.195
3348,0.290,-0.200
3349,0.280,-0.180
3350,0.245,-0.180
3351,0.225,-0.165
3352,0.175,-0.200
3353,0.145,-0.205
3354,0.125,-0.215
3355,0.105,-0.245
3356,0.095,-0.275
3357,0.070,-0.300
3358,0.045,-0.325
3359,0.040,-0.350
3360,0.050,-0.350
3361,0.035,-0.350
3362,0.025,-0.350
3363,0.045,-0.355
3364,0.055,-0.365
3365,0.050,-0.345
3366,0.055,-0.350
3367,0.050,-0.345
3368,0.045,-0.375
3369,0.055,-0.370
3370,0.060,-0.360
3371,0.070,-0.355
3372,0.050,-0.350
3373,0.050,-0.355
3374,0.050,-0.360
3375,0.030,-0.350
3376,0.055,-0.380
3377,0.065,-0.340
3378,0.045,-0.345
3379,0.045,-0.375
3380,0.040,-0.385
3381,0.030,-0.390
3382,0.025,-0.375
3383,0.040,-0.375
3384,0.045,-0.385
3385,0.035,-0.415
3386,0.020,-0.390
3387,0.045,-0.395
3388,0.005,-0.370
3389,0.020,-0.385
3390,0.040,-0.420
3391,0.040,-0.400
3392,0.025,-0.410
3393,0.015,-0.415
3394,0.020,-0.380
3395,0.060,-0.395
3396,0.040,-0.380
3397,0.050,-0.360
3398,0.050,-0.330
3399,0.060,-0.295
3400,0.085,-0.260
3401,0.085,-0.270
3402,0.105,-0.250
3403,0.055,-0.260
3404,0.025,-0.310
3405,0.005,-0.320
3406,0.005,-0.295
3407,0.000,-0.305
3408,0.015,-0.320
3409,0.020,-0.410
3410,0.010,-0.425
3411,0.000,-0.425
3412,0.000,-0.440
3413,0.000,-0.430
3414,-0.010,-0.390
3415,-0.025,-0.430
3416,-0.005,-0.455
3417,0.015,-0.545
3418,0.010,-0.575
3419,0.030,-0.095
3420,0.080,0.845
3421,0.230,1.830
3422,0.275,2.020
3423,0.165,0.845
3424,-0.040,-0.120
3425,-0.250,-0.375
3426,-0.235,-0.380
3427,-0.080,-0.425
3428,-0.010,-0.485
3429,-0.010,-0.520
3430,0.000,-0.540
3431,0.015,-0.550
3432,0.000,-0.550
3433,0.000,-0.550
3434,0.000,-0.560
3435,0.005,-0.560
3436,0.000,-0.555
3437,0.005,-0.545
3438,0.010,-0.540
3439,0.010,-0.520
3440,0.010,-0.515
3441,0.035,-0.510
3442,0.040,-0.490
3443,0.025,-0.485
3444,0.045,-0.470
3445,0.055,-0.465
3446,0.070,-0.460
3447,0.075,-0.430
3448,0.095,-0.420
3449,0.110,-0.410
3450,0.130,-0.395
3451,0.125,-0.365
3452,0.155,-0.360
3453,0.175,-0.350
3454,0.210,-0.330
3455,0.205,-0.305
3456,0.210,-0.275
