'sample interval','ECG0','ECG1'
2343,-0.095,-0.205
2344,-0.095,-0.225
2345,-0.110,-0.205
2346,-0.095,-0.215
2347,-0.095,-0.210
2348,-0.115,-0.230
2349,-0.115,-0.225
2350,-0.100,-0.220
2351,-0.105,-0.215
2352,-0.125,-0.225
2353,-0.120,-0.225
2354,-0.110,-0.230
2355,-0.115,-0.225
2356,-0.125,-0.230
2357,-0.115,-0.235
2358,-0.115,-0.230
2359,-0.110,-0.240
2360,-0.120,-0.235
2361,-0.115,-0.225
2362,-0.110,-0.240
2363,-0.115,-0.225
2364,-0.105,-0.240
2365,-0.100,-0.235
2366,-0.125,-0.235
2367,-0.115,-0.230
2368,-0.120,-0.235
2369,-0.110,-0.240
2370,-0.115,-0.235
2371,-0.105,-0.230
2372,-0.110,-0.225
2373,-0.100,-0.230
2374,-0.110,-0.220
2375,-0.085,-0.235
2376,-0.125,-0.235
2377,-0.110,-0.230
2378,-0.105,-0.220
2379,-0.105,-0.180
2380,-0.065,-0.175
2381,-0.060,-0.160
2382,-0.040,-0.135
2383,-0.050,-0.100
2384,-0.050,-0.095
2385,-0.050,-0.095
2386,-0.080,-0.145
2387,-0.090,-0.180
2388,-0.090,-0.165
2389,-0.100,-0.175
2390,-0.110,-0.185
2391,-0.100,-0.215
2392,-0.085,-0.260
2393,-0.115,-0.280
2394,-0.110,-0.285
2395,-0.110,-0.265
2396,-0.105,-0.270
2397,-0.095,-0.265
2398,-0.085,-0.250
2399,-0.080,-0.265
2400,-0.080,-0.365
2401,-0.065,-0.500
2402,-0.055,-0.110
2403,0.040,0.820
2404,0.210,1.985
2405,0.335,2.680
2406,0.325,1.655
2407,0.105,0.630
2408,-0.155,0.140
2409,-0.165,-0.005
2410,-0.060,-0.145
2411,-0.040,-0.265
2412,-0.040,-0.290
2413,-0.060,-0.320
2414,-0.060,-0.350
2415,-0.040,-0.350
2416,-0.050,-0.350
2417,-0.050,-0.365
2418,-0.040,-0.365
2419,-0.045,-0.370
2420,-0.050,-0.360
2421,-0.040,-0.370
2422,-0.040,-0.360
2423,-0.050,-0.385
2424,-0.030,-0.365
2425,-0.015,-0.360
2426,-0.050,-0.360
2427,-0.020,-0.360
2428,-0.010,-0.350
2429,-0.005,-0.330
2430,0.005,-0.340
2431,0.005,-0.315
2432,0.020,-0.300
2433,0.050,-0.300
2434,0.040,-0.275
2435,0.065,-0.265
2436,0.085,-0.270
2437,0.080,-0.240
2438,0.100,-0.230
2439,0.120,-0.215
2440,0.125,-0.210
2441,0.130,-0.205
2442,0.125,-0.180
2443,0.120,-0.150
2444,0.115,-0.130
2445,0.115,-0.120
2446,0.085,-0.105
2447,0.045,-0.100
2448,0.045,-0.085
2449,0.015,-0.075
2450,0.015,-0.090
2451,-0.005,-0.110
2452,-0.025,-0.140
2453,-0.030,-0.145
2454,-0.030,-0.150
2455,-0.040,-0.180
2456,-0.040,-0.210
2457,-0.045,-0.220
2458,-0.060,-0.225
2459,-0.060,-0.225
2460,-0.065,-0.235
2461,-0.065,-0.240
2462,-0.040,-0.260
2463,-0.065,-0.250
2464,-0.055,-0.260
2465,-0.070,-0.240
2466,-0.070,-0.260
2467,-0.080,-0.260
2468,-0.065,-0.260
2469,-0.065,-0.250
2470,-0.060,-0.255
2471,-0.080,-0.245
2472,-0.075,-0.235
2473,-0.070,-0.230
2474,-0.075,-0.240
2475,-0.085,-0.250
2476,-0.095,-0.240
2477,-0.095,-0.265
2478,-0.090,-0.285
2479,-0.090,-0.275
2480,-0.085,-0.270
2481,-0.095,-0.255
2482,-0.085,-0.270
2483,-0.100,-0.275
2484,-0.090,-0.275
2485,-0.090,-0.290
2486,-0.100,-0.290
2487,-0.110,-0.280
2488,-0.115,-0.295
2489,-0.090,-0.285
2490,-0.090,-0.285
2491,-0.100,-0.290
2492,-0.090,-0.280
2493,-0.105,-0.295
2494,-0.100,-0.300
2495,-0.105,-0.295
2496,-0.095,-0.290
2497,-0.080,-0.280
2498,-0.090,-0.295
2499,-0.110,-0.315
2500,-0.085,-0.285
2501,-0.100,-0.295
2502,-0.090,-0.300
2503,-0.075,-0.295
2504,-0.085,-0.295
2505,-0.105,-0.285
2506,-0.090,-0.280
2507,-0.085,-0.235
2508,-0.060,-0.225
2509,-0.040,-0.205
2510,-0.035,-0.175
2511,-0.025,-0.155
2512,-0.040,-0.150
2513,-0.060,-0.200
2514,-0.070,-0.235
2515,-0.100,-0.230
2516,-0.080,-0.230
2517,-0.090,-0.220
2518,-0.090,-0.255
2519,-0.065,-0.330
2520,-0.075,-0.325
2521,-0.085,-0.330
2522,-0.105,-0.325
2523,-0.095,-0.310
2524,-0.085,-0.315
2525,-0.080,-0.325
2526,-0.075,-0.305
2527,-0.075,-0.355
2528,-0.070,-0.510
2529,-0.050,-0.480
2530,-0.040,0.140
2531,0.125,1.225
2532,0.290,2.395
2533,0.400,2.560
2534,0.320,1.240
2535,0.030,0.385
2536,-0.145,0.055
2537,-0.110,-0.085
2538,-0.040,-0.180
2539,-0.010,-0.270
2540,-0.020,-0.305
2541,-0.050,-0.335
2542,-0.030,-0.350
2543,-0.045,-0.350
2544,-0.030,-0.365
2545,-0.035,-0.370
2546,-0.020,-0.375
2547,-0.030,-0.375
2548,-0.005,-0.365
2549,-0.010,-0.355
2550,-0.010,-0.355
2551,-0.020,-0.365
2552,-0.005,-0.345
2553,-0.015,-0.355
2554,0.005,-0.330
2555,0.005,-0.350
2556,0.000,-0.335
2557,0.020,-0.345
2558,0.025,-0.330
2559,0.020,-0.325
2560,0.035,-0.315
2561,0.050,-0.290
2562,0.085,-0.290
2563,0.080,-0.275
2564,0.095,-0.250
2565,0.130,-0.230
2566,0.125,-0.235
2567,0.150,-0.210
2568,0.155,-0.190
2569,0.170,-0.175
2570,0.170,-0.170
2571,0.175,-0.145
2572,0.165,-0.120
2573,0.150,-0.100
2574,0.145,-0.070
2575,0.125,-0.055
2576,0.110,-0.055
2577,0.095,-0.045
2578,0.075,-0.055
2579,0.070,-0.080
2580,0.025,-0.085
2581,0.020,-0.120
2582,0.010,-0.150
2583,0.000,-0.140
2584,-0.010,-0.170
2585,-0.015,-0.175
2586,-0.010,-0.200
2587,-0.010,-0.200
2588,-0.010,-0.205
2589,-0.005,-0.215
2590,-0.010,-0.220
2591,-0.025,-0.230
2592,-0.010,-0.230
2593,-0.020,-0.235
2594,-0.010,-0.225
2595,-0.015,-0.210
2596,-0.010,-0.220
2597,-0.010,-0.220
2598,-0.025,-0.210
2599,-0.020,-0.230
2600,-0.025,-0.220
2601,-0.020,-0.230
2602,-0.025,-0.210
2603,-0.035,-0.200
2604,-0.045,-0.220
2605,-0.010,-0.230
2606,-0.050,-0.225
2607,-0.030,-0.220
2608,-0.050,-0.235
2609,-0.060,-0.255
2610,-0.045,-0.245
2611,-0.035,-0.230
2612,-0.065,-0.235
2613,-0.045,-0.255
2614,-0.050,-0.235
2615,-0.055,-0.245
2616,-0.050,-0.240
2617,-0.050,-0.240
2618,-0.050,-0.250
2619,-0.065,-0.240
2620,-0.055,-0.230
2621,-0.045,-0.225
2622,-0.060,-0.235
2623,-0.055,-0.240
2624,-0.050,-0.255
2625,-0.050,-0.235
2626,-0.075,-0.245
2627,-0.040,-0.250
2628,-0.055,-0.245
2629,-0.060,-0.245
2630,-0.050,-0.245
2631,-0.065,-0.255
2632,-0.055,-0.235
2633,-0.045,-0.235
2634,-0.055,-0.240
2635,-0.055,-0.230
2636,-0.050,-0.250
2637,-0.060,-0.250
2638,-0.055,-0.235
2639,-0.050,-0.230
2640,-0.040,-0.215
2641,-0.030,-0.200
2642,-0.040,-0.180
2643,-0.005,-0.170
2644,-0.005,-0.165
2645,0.010,-0.135
2646,0.010,-0.095
2647,0.000,-0.105
2648,-0.025,-0.155
2649,-0.020,-0.170
2650,-0.040,-0.185
2651,-0.050,-0.170
2652,-0.065,-0.165
2653,-0.035,-0.195
2654,-0.035,-0.240
2655,-0.045,-0.265
2656,-0.045,-0.275
2657,-0.050,-0.270
2658,-0.035,-0.260
2659,-0.035,-0.270
2660,-0.030,-0.250
2661,-0.025,-0.240
2662,-0.025,-0.280
2663,-0.010,-0.415
2664,-0.020,-0.530
2665,-0.015,-0.005
2666,0.105,1.025
2667,0.335,2.275
2668,0.420,2.910
2669,0.435,1.715
2670,0.170,0.695
2671,-0.090,0.200
2672,-0.090,0.000
2673,-0.005,-0.135
2674,0.015,-0.220
2675,0.000,-0.285
2676,0.005,-0.295
2677,0.000,-0.330
2678,0.000,-0.350
2679,0.005,-0.350
2680,0.005,-0.365
2681,0.010,-0.370
2682,0.015,-0.360
2683,0.025,-0.375
2684,0.005,-0.365
2685,0.015,-0.360
2686,0.015,-0.370
2687,0.015,-0.380
2688,0.025,-0.365
2689,0.025,-0.350
2690,0.030,-0.345
2691,0.055,-0.350
2692,0.045,-0.345
2693,0.060,-0.340
2694,0.065,-0.320
2695,0.090,-0.320
2696,0.095,-0.305
2697,0.115,-0.295
2698,0.110,-0.290
2699,0.145,-0.265
2700,0.165,-0.255
2701,0.195,-0.245
2702,0.190,-0.220
2703,0.205,-0.195
2704,0.205,-0.170
2705,0.220,-0.160
2706,0.235,-0.135
2707,0.225,-0.125
2708,0.230,-0.110
2709,0.205,-0.075
2710,0.190,-0.070
2711,0.165,-0.060
2712,0.150,-0.045
2713,0.125,-0.065
2714,0.095,-0.075
2715,0.070,-0.085
2716,0.050,-0.100
2717,0.010,-0.140
2718,0.005,-0.150
2719,0.005,-0.175
2720,0.010,-0.185
2721,0.000,-0.190
2722,0.000,-0.215
2723,-0.020,-0.220
2724,-0.005,-0.230
2725,-0.005,-0.245
2726,0.000,-0.245
2727,-0.010,-0.260
2728,-0.025,-0.250
2729,-0.020,-0.245
2730,-0.005,-0.260
2731,-0.015,-0.245
2732,0.000,-0.250
2733,-0.030,-0.260
2734,-0.010,-0.255
2735,-0.030,-0.260
2736,-0.030,-0.245
2737,-0.025,-0.245
2738,-0.035,-0.255
2739,-0.030,-0.250
2740,-0.025,-0.255
2741,-0.030,-0.260
2742,-0.035,-0.245
2743,-0.040,-0.255
2744,-0.035,-0.245
2745,-0.040,-0.245
2746,-0.045,-0.265
2747,-0.050,-0.280
2748,-0.040,-0.260
2749,-0.035,-0.255
2750,-0.045,-0.255
2751,-0.060,-0.280
2752,-0.060,-0.265
2753,-0.070,-0.275
2754,-0.045,-0.265
2755,-0.035,-0.250
2756,-0.060,-0.285
2757,-0.050,-0.265
2758,-0.035,-0.260
2759,-0.060,-0.285
2760,-0.065,-0.270
2761,-0.040,-0.265
2762,-0.050,-0.260
2763,-0.060,-0.265
2764,-0.045,-0.255
2765,-0.045,-0.260
2766,-0.040,-0.260
2767,-0.060,-0.250
2768,-0.045,-0.265
2769,-0.045,-0.270
2770,-0.040,-0.255
2771,-0.035,-0.250
2772,-0.035,-0.255
2773,-0.055,-0.255
2774,-0.040,-0.260
2775,-0.040,-0.260
2776,-0.030,-0.235
2777,-0.035,-0.235
2778,-0.015,-0.205
2779,-0.005,-0.185
2780,0.000,-0.170
2781,0.005,-0.150
2782,0.025,-0.135
2783,0.030,-0.120
2784,0.000,-0.150
2785,0.000,-0.190
2786,-0.030,-0.200
2787,-0.040,-0.175
2788,-0.035,-0.200
2789,-0.035,-0.245
2790,-0.010,-0.300
2791,-0.020,-0.290
2792,-0.045,-0.305
2793,-0.030,-0.280
2794,-0.040,-0.305
2795,-0.020,-0.290
2796,-0.015,-0.270
2797,-0.005,-0.270
2798,-0.015,-0.305
2799,-0.020,-0.480
2800,0.000,-0.420
2801,0.035,0.310
2802,0.200,1.465
2803,0.345,2.520
2804,0.405,2.205
2805,0.295,0.960
2806,-0.005,0.265
2807,-0.130,-0.005
2808,-0.045,-0.135
2809,-0.005,-0.230
2810,0.000,-0.295
2811,0.000,-0.330
2812,0.000,-0.355
2813,-0.015,-0.355
2814,-0.010,-0.365
2815,-0.010,-0.375
2816,0.000,-0.370
2817,-0.005,-0.370
2818,0.000,-0.380
2819,0.000,-0.385
2820,0.010,-0.385
2821,0.020,-0.400
2822,0.015,-0.385
2823,0.015,-0.375
2824,0.015,-0.380
2825,0.020,-0.370
2826,0.020,-0.360
2827,0.025,-0.355
2828,0.050,-0.335
2829,0.055,-0.340
2830,0.080,-0.340
2831,0.085,-0.335
2832,0.090,-0.315
2833,0.120,-0.285
2834,0.095,-0.280
2835,0.115,-0.270
2836,0.155,-0.255
2837,0.175,-0.250
2838,0.165,-0.225
2839,0.170,-0.210
2840,0.185,-0.205
2841,0.170,-0.170
2842,0.165,-0.160
2843,0.170,-0.140
2844,0.145,-0.115
2845,0.160,-0.085
2846,0.140,-0.095
2847,0.100,-0.095
2848,0.095,-0.115
2849,0.075,-0.110
2850,0.025,-0.140
2851,0.040,-0.175
2852,0.020,-0.180
2853,0.005,-0.200
2854,0.000,-0.220
2855,-0.020,-0.235
2856,0.000,-0.225
2857,-0.015,-0.240
2858,-0.015,-0.260
2859,-0.025,-0.260
2860,-0.020,-0.250
2861,-0.030,-0.265
2862,-0.035,-0.275
2863,-0.010,-0.265
2864,-0.020,-0.270
2865,-0.030,-0.280
2866,-0.015,-0.280
2867,-0.020,-0.280
2868,-0.025,-0.250
2869,-0.020,-0.270
2870,-0.040,-0.260
2871,-0.020,-0.250
2872,-0.030,-0.255
2873,-0.030,-0.245
2874,-0.045,-0.265
2875,-0.020,-0.260
2876,-0.030,-0.275
2877,-0.035,-0.260
2878,-0.035,-0.290
2879,-0.055,-0.265
2880,-0.020,-0.270
2881,-0.010,-0.280
2882,-0.025,-0.280
2883,-0.045,-0.290
2884,-0.050,-0.295
2885,-0.035,-0.290
2886,-0.050,-0.295
2887,-0.055,-0.280
2888,-0.050,-0.295
2889,-0.035,-0.280
2890,-0.060,-0.290
2891,-0.065,-0.315
2892,-0.050,-0.295
2893,-0.050,-0.295
2894,-0.045,-0.295
2895,-0.050,-0.300
2896,-0.050,-0.290
2897,-0.045,-0.305
2898,-0.025,-0.305
2899,-0.040,-0.305
2900,-0.040,-0.285
2901,-0.055,-0.295
2902,-0.040,-0.300
2903,-0.030,-0.310
2904,-0.040,-0.310
2905,-0.040,-0.290
2906,-0.035,-0.255
2907,-0.030,-0.240
2908,0.005,-0.225
2909,0.000,-0.215
2910,0.000,-0.170
2911,0.005,-0.125
2912,0.000,-0.130
2913,-0.015,-0.165
2914,-0.035,-0.195
2915,-0.030,-0.195
2916,-0.050,-0.205
2917,-0.045,-0.210
2918,-0.035,-0.245
2919,-0.030,-0.290
2920,-0.025,-0.300
2921,-0.040,-0.300
2922,-0.030,-0.305
2923,-0.005,-0.300
2924,-0.015,-0.295
2925,-0.025,-0.280
2926,-0.025,-0.295
2927,-0.015,-0.310
2928,0.010,-0.505
2929,-0.020,-0.435
2930,0.035,0.250
2931,0.195,1.415
2932,0.375,2.550
2933,0.435,2.345
2934,0.345,1.040
2935,0.030,0.275
2936,-0.125,0.000
2937,-0.050,-0.105
2938,0.010,-0.210
2939,0.025,-0.285
2940,0.010,-0.310
2941,0.000,-0.340
2942,0.010,-0.335
2943,-0.005,-0.385
2944,-0.005,-0.370
2945,-0.015,-0.375
2946,0.005,-0.390
2947,0.000,-0.380
2948,0.020,-0.385
2949,0.010,-0.380
2950,0.020,-0.365
2951,0.030,-0.370
2952,0.040,-0.360
2953,0.030,-0.365
2954,0.035,-0.345
2955,0.060,-0.340
2956,0.035,-0.345
2957,0.055,-0.350
2958,0.065,-0.325
2959,0.075,-0.325
2960,0.095,-0.315
2961,0.080,-0.300
2962,0.110,-0.295
2963,0.130,-0.280
2964,0.140,-0.270
2965,0.175,-0.250
2966,0.175,-0.240
2967,0.200,-0.200
2968,0.210,-0.205
2969,0.195,-0.180
2970,0.220,-0.160
2971,0.225,-0.170
2972,0.205,-0.125
2973,0.190,-0.105
2974,0.180,-0.090
2975,0.135,-0.095
2976,0.120,-0.090
2977,0.105,-0.090
2978,0.075,-0.110
2979,0.060,-0.135
2980,0.040,-0.145
2981,0.040,-0.160
2982,0.015,-0.210
2983,0.015,-0.220
2984,0.005,-0.220
2985,-0.010,-0.235
2986,0.000,-0.250
2987,0.010,-0.260
2988,-0.010,-0.270
2989,0.000,-0.260
2990,0.020,-0.270
2991,0.010,-0.265
2992,0.005,-0.260
2993,-0.005,-0.260
2994,0.000,-0.275
2995,0.005,-0.265
2996,0.005,-0.265
2997,0.000,-0.250
2998,0.000,-0.245
2999,0.000,-0.240
3000,0.000,-0.240
3001,0.000,-0.245
3002,0.000,-0.225
3003,0.000,-0.240
3004,0.005,-0.250
3005,0.000,-0.250
3006,0.000,-0.265
3007,0.000,-0.240
3008,0.000,-0.250
3009,-0.010,-0.260
3010,0.000,-0.270
3011,0.000,-0.255
3012,0.000,-0.250
3013,0.000,-0.265
3014,0.000,-0.255
3015,0.000,-0.275
3016,-0.005,-0.270
3017,-0.005,-0.265
3018,-0.005,-0.260
3019,-0.020,-0.265
3020,-0.015,-0.265
3021,-0.005,-0.255
3022,0.000,-0.270
3023,0.000,-0.280
3024,0.000,-0.270
3025,0.000,-0.260
3026,0.000,-0.280
3027,0.000,-0.250
3028,0.000,-0.255
3029,0.000,-0.255
3030,0.005,-0.255
3031,0.005,-0.260
3032,0.000,-0.240
3033,0.000,-0.255
3034,0.005,-0.255
3035,0.020,-0.265
3036,0.015,-0.255
3037,0.000,-0.260
3038,0.005,-0.260
3039,0.005,-0.225
3040,0.010,-0.220
3041,0.025,-0.180
3042,0.045,-0.175
3043,0.060,-0.150
3044,0.075,-0.120
3045,0.070,-0.100
3046,0.055,-0.135
3047,0.015,-0.175
3048,0.005,-0.165
3049,0.015,-0.160
3050,0.015,-0.175
3051,0.015,-0.180
3052,0.045,-0.250
3053,0.020,-0.285
3054,0.015,-0.250
3055,0.015,-0.270
3056,0.020,-0.260
3057,0.025,-0.255
3058,0.020,-0.245
3059,0.020,-0.255
3060,0.035,-0.305
3061,0.025,-0.460
3062,0.020,-0.495
3063,0.035,0.160
3064,0.220,1.290
3065,0.390,2.520
3066,0.510,2.530
3067,0.425,1.190
3068,0.085,0.395
3069,-0.100,0.070
3070,0.000,-0.080
3071,0.050,-0.205
3072,0.055,-0.250
3073,0.030,-0.320
3074,0.040,-0.355
3075,0.050,-0.365
3076,0.060,-0.375
3077,0.050,-0.385
3078,0.050,-0.375
3079,0.070,-0.380
3080,0.065,-0.375
3081,0.065,-0.375
3082,0.055,-0.370
3083,0.085,-0.380
3084,0.080,-0.370
3085,0.080,-0.360
3086,0.075,-0.370
3087,0.085,-0.370
3088,0.095,-0.365
3089,0.100,-0.350
3090,0.115,-0.365
3091,0.115,-0.345
3092,0.130,-0.355
3093,0.165,-0.345
3094,0.155,-0.310
3095,0.185,-0.305
3096,0.185,-0.290
3097,0.210,-0.260
3098,0.220,-0.250
3099,0.240,-0.225
3100,0.240,-0.210
3101,0.275,-0.205
3102,0.275,-0.180
3103,0.285,-0.160
3104,0.265,-0.125
3105,0.270,-0.090
3106,0.260,-0.095
3107,0.240,-0.060
3108,0.210,-0.045
3109,0.185,-0.060
3110,0.175,-0.055
3111,0.150,-0.060
3112,0.125,-0.080
3113,0.095,-0.110
3114,0.090,-0.155
3115,0.050,-0.145
3116,0.040,-0.165
3117,0.045,-0.200
3118,0.050,-0.190
3119,0.040,-0.220
3120,0.035,-0.215
3121,0.025,-0.235
3122,0.035,-0.225
3123,0.035,-0.235
3124,0.020,-0.220
3125,0.035,-0.245
3126,0.015,-0.240
3127,0.025,-0.255
3128,0.035,-0.250
3129,0.025,-0.255
3130,0.045,-0.240
3131,0.045,-0.240
3132,0.040,-0.225
3133,0.010,-0.245
3134,0.025,-0.245
3135,0.030,-0.230
3136,0.030,-0.245
3137,0.015,-0.245
3138,0.005,-0.235
3139,0.015,-0.245
3140,0.015,-0.220
3141,0.015,-0.245
3142,0.005,-0.255
3143,0.000,-0.235
3144,0.000,-0.255
3145,0.015,-0.260
3146,0.000,-0.250
3147,0.000,-0.255
3148,0.000,-0.270
3149,0.010,-0.260
3150,0.000,-0.265
3151,0.005,-0.265
3152,0.000,-0.270
3153,-0.020,-0.275
3154,-0.010,-0.250
3155,-0.005,-0.260
3156,0.005,-0.250
3157,-0.005,-0.265
3158,-0.005,-0.280
3159,-0.010,-0.270
3160,0.000,-0.270
3161,0.000,-0.280
3162,0.000,-0.280
3163,-0.015,-0.260
3164,-0.005,-0.275
3165,0.000,-0.260
3166,-0.015,-0.260
3167,-0.005,-0.270
3168,0.000,-0.265
3169,-0.005,-0.265
3170,-0.005,-0.260
3171,-0.005,-0.260
3172,0.005,-0.265
3173,0.000,-0.265
3174,0.005,-0.265
3175,0.005,-0.260
3176,0.000,-0.240
3177,0.015,-0.245
3178,0.035,-0.220
3179,0.030,-0.185
3180,0.050,-0.165
3181,0.070,-0.120
3182,0.085,-0.110
3183,0.055,-0.105
3184,0.035,-0.145
3185,0.015,-0.175
3186,0.000,-0.165
3187,0.000,-0.170
3188,-0.015,-0.195
3189,0.000,-0.215
3190,0.005,-0.275
3191,0.020,-0.275
3192,-0.005,-0.275
3193,0.000,-0.275
3194,0.000,-0.280
3195,0.000,-0.290
3196,-0.015,-0.285
3197,0.000,-0.295
3198,0.000,-0.300
3199,0.015,-0.450
3200,0.000,-0.495
3201,0.020,0.085
3202,0.155,1.140
3203,0.350,2.250
3204,0.425,2.560
3205,0.400,1.350
3206,0.135,0.445
3207,-0.075,0.095
3208,-0.075,-0.075
3209,0.010,-0.185
3210,0.020,-0.285
3211,0.010,-0.320
3212,0.005,-0.350
3213,0.015,-0.355
3214,0.000,-0.380
3215,0.010,-0.385
3216,0.000,-0.370
3217,0.015,-0.380
3218,0.015,-0.380
3219,0.025,-0.410
3220,0.040,-0.400
3221,0.010,-0.385
3222,0.020,-0.385
3223,0.015,-0.400
3224,0.015,-0.395
3225,0.040,-0.390
3226,0.020,-0.385
3227,0.045,-0.380
3228,0.035,-0.370
3229,0.045,-0.390
3230,0.060,-0.360
3231,0.085,-0.365
3232,0.085,-0.375
3233,0.090,-0.345
3234,0.115,-0.345
3235,0.120,-0.330
3236,0.145,-0.320
3237,0.145,-0.300
3238,0.155,-0.295
3239,0.170,-0.280
3240,0.170,-0.260
3241,0.175,-0.255
3242,0.185,-0.225
3243,0.180,-0.230
3244,0.170,-0.190
3245,0.155,-0.205
3246,0.145,-0.190
3247,0.140,-0.150
3248,0.090,-0.145
3249,0.060,-0.155
3250,0.070,-0.150
3251,0.025,-0.170
3252,0.035,-0.195
3253,0.005,-0.205
3254,-0.005,-0.225
3255,0.000,-0.260
3256,-0.020,-0.275
3257,-0.015,-0.285
3258,-0.020,-0.290
3259,-0.035,-0.295
3260,-0.010,-0.300
3261,-0.020,-0.300
3262,-0.015,-0.320
3263,-0.010,-0.315
3264,-0.015,-0.300
3265,-0.015,-0.310
3266,-0.020,-0.310
3267,0.000,-0.325
3268,0.000,-0.300
3269,-0.010,-0.305
3270,0.000,-0.305
3271,-0.005,-0.315
3272,-0.015,-0.300
3273,-0.020,-0.310
3274,-0.030,-0.300
3275,-0.010,-0.315
3276,-0.025,-0.315
3277,-0.025,-0.320
3278,-0.030,-0.315
3279,-0.025,-0.320
3280,-0.020,-0.325
3281,-0.030,-0.305
3282,-0.030,-0.335
3283,-0.030,-0.355
3284,-0.035,-0.340
3285,-0.040,-0.330
3286,-0.045,-0.330
3287,-0.040,-0.310
3288,-0.020,-0.320
3289,-0.040,-0.320
3290,-0.040,-0.315
3291,-0.035,-0.320
3292,-0.025,-0.315
3293,-0.030,-0.330
3294,-0.040,-0.330
3295,-0.045,-0.330
3296,-0.045,-0.315
3297,-0.040,-0.320
3298,-0.015,-0.310
3299,-0.020,-0.320
3300,-0.015,-0.310
3301,-0.020,-0.315
3302,-0.030,-0.300
3303,-0.025,-0.295
3304,-0.020,-0.290
3305,-0.015,-0.295
3306,0.000,-0.290
3307,-0.005,-0.295
3308,-0.010,-0.285
3309,-0.020,-0.295
3310,-0.015,-0.295
3311,-0.015,-0.275
3312,0.000,-0.245
3313,0.020,-0.215
3314,0.030,-0.205
3315,0.040,-0.205
3316,0.050,-0.180
3317,0.055,-0.150
3318,0.030,-0.150
3319,0.020,-0.190
3320,-0.005,-0.220
3321,-0.010,-0.220
3322,-0.015,-0.225
3323,-0.010,-0.240
3324,0.005,-0.265
3325,0.020,-0.320
3326,-0.010,-0.315
3327,-0.015,-0.330
3328,-0.040,-0.320
3329,-0.015,-0.320
3330,-0.030,-0.310
3331,-0.020,-0.305
3332,-0.020,-0.330
3333,-0.020,-0.460
3334,-0.020,-0.570
3335,0.000,-0.110
3336,0.115,0.890
3337,0.300,2.150
3338,0.435,2.645
3339,0.420,1.475
3340,0.165,0.515
3341,-0.100,0.080
3342,-0.070,-0.085
3343,0.000,-0.200
3344,0.040,-0.285
3345,0.000,-0.340
3346,0.000,-0.365
3347,0.010,-0.370
3348,0.005,-0.380
3349,-0.005,-0.400
3350,-0.005,-0.400
3351,0.010,-0.400
3352,0.015,-0.395
3353,0.005,-0.400
3354,0.000,-0.405
3355,0.025,-0.410
3356,0.015,-0.400
3357,0.025,-0.400
3358,0.040,-0.385
3359,0.040,-0.400
3360,0.045,-0.410
3361,0.040,-0.400
3362,0.080,-0.380
3363,0.070,-0.375
3364,0.085,-0.385
3365,0.090,-0.370
3366,0.075,-0.365
3367,0.095,-0.365
3368,0.125,-0.340
3369,0.140,-0.340
3370,0.140,-0.325
3371,0.165,-0.305
3372,0.185,-0.305
3373,0.175,-0.280
3374,0.190,-0.265
3375,0.185,-0.250
3376,0.190,-0.230
3377,0.170,-0.195
3378,0.195,-0.180
3379,0.145,-0.165
3380,0.130,-0.140
3381,0.105,-0.135
3382,0.080,-0.140
3383,0.070,-0.140
3384,0.040,-0.160
3385,0.035,-0.185
3386,0.000,-0.200
3387,0.010,-0.220
3388,0.000,-0.220
3389,-0.005,-0.250
3390,0.000,-0.240
3391,0.000,-0.265
3392,-0.025,-0.280
3393,-0.005,-0.270
3394,0.000,-0.280
3395,0.000,-0.285
3396,-0.020,-0.290
3397,-0.010,-0.300
3398,0.000,-0.290
3399,-0.005,-0.290
3400,-0.005,-0.280
3401,-0.005,-0.290
3402,0.000,-0.275
3403,0.000,-0.290
3404,0.000,-0.280
3405,0.000,-0.270
3406,-0.010,-0.280
3407,0.000,-0.290
3408,-0.010,-0.290
3409,-0.010,-0.295
3410,-0.020,-0.285
3411,-0.015,-0.285
3412,0.000,-0.300
3413,-0.010,-0.310
3414,-0.020,-0.295
3415,-0.005,-0.305
3416,-0.025,-0.290
3417,-0.020,-0.285
3418,-0.025,-0.290
3419,-0.015,-0.295
3420,-0.025,-0.285
3421,-0.025,-0.275
3422,-0.020,-0.290
3423,-0.025,-0.285
3424,-0.010,-0.295
3425,-0.020,-0.290
3426,-0.030,-0.280
3427,-0.025,-0.280
3428,-0.025,-0.280
3429,-0.020,-0.280
3430,-0.040,-0.295
3431,-0.015,-0.290
3432,-0.035,-0.280
3433,-0.030,-0.285
3434,-0.020,-0.275
3435,-0.010,-0.245
3436,0.000,-0.260
3437,-0.010,-0.255
3438,-0.010,-0.250
3439,-0.020,-0.260
3440,-0.005,-0.265
3441,-0.020,-0.245
3442,-0.010,-0.250
3443,-0.020,-0.250
3444,-0.010,-0.240
3445,0.000,-0.245
3446,-0.010,-0.260
3447,-0.010,-0.240
3448,0.000,-0.220
3449,0.000,-0.205
3450,0.000,-0.195
3451,0.030,-0.190
3452,0.035,-0.150
3453,0.065,-0.120
3454,0.035,-0.105
3455,0.020,-0.120
3456,0.010,-0.180
3457,-0.025,-0.165
3458,-0.020,-0.155
3459,-0.035,-0.175
3460,-0.015,-0.185
3461,-0.020,-0.235
3462,-0.005,-0.275
3463,-0.025,-0.290
3464,-0.025,-0.275
