'sample interval','ECG0','ECG1'
2323,-0.190,-0.235
2324,-0.190,-0.250
2325,-0.170,-0.255
2326,-0.165,-0.265
2327,-0.145,-0.270
2328,-0.135,-0.270
2329,-0.105,-0.295
2330,-0.090,-0.290
2331,-0.050,-0.320
2332,-0.020,-0.320
2333,0.030,-0.335
2334,0.060,-0.375
2335,0.070,-0.410
2336,0.070,-0.430
2337,0.060,-0.410
2338,0.040,-0.420
2339,0.005,-0.435
2340,-0.010,-0.430
2341,-0.070,-0.430
2342,-0.110,-0.430
2343,-0.160,-0.395
2344,-0.195,-0.350
2345,-0.240,-0.305
2346,-0.255,-0.255
2347,-0.285,-0.260
2348,-0.295,-0.250
2349,-0.310,-0.255
2350,-0.305,-0.245
2351,-0.315,-0.240
2352,-0.320,-0.270
2353,-0.315,-0.230
2354,-0.325,-0.200
2355,-0.325,-0.240
2356,-0.350,-0.210
2357,-0.345,-0.175
2358,-0.335,-0.200
2359,-0.335,-0.290
2360,-0.320,-0.260
2361,-0.340,-0.255
2362,-0.310,-0.250
2363,-0.315,-0.240
2364,-0.310,-0.240
2365,-0.325,-0.245
2366,-0.320,-0.220
2367,-0.295,-0.240
2368,-0.300,-0.160
2369,-0.300,-0.195
2370,-0.295,-0.300
2371,-0.325,-0.300
2372,-0.315,-0.310
2373,-0.335,-0.310
2374,-0.335,-0.320
2375,-0.325,-0.305
2376,-0.340,-0.300
2377,-0.325,-0.280
2378,-0.330,-0.320
2379,-0.330,-0.325
2380,-0.355,-0.345
2381,-0.350,-0.345
2382,-0.355,-0.335
2383,-0.365,-0.335
2384,-0.350,-0.355
2385,-0.330,-0.375
2386,-0.370,-0.360
2387,-0.350,-0.360
2388,-0.355,-0.320
2389,-0.345,-0.325
2390,-0.345,-0.325
2391,-0.320,-0.360
2392,-0.355,-0.335
2393,-0.355,-0.335
2394,-0.335,-0.325
2395,-0.320,-0.330
2396,-0.345,-0.335
2397,-0.350,-0.325
2398,-0.360,-0.330
2399,-0.345,-0.315
2400,-0.320,-0.300
2401,-0.295,-0.300
2402,-0.270,-0.270
2403,-0.260,-0.265
2404,-0.260,-0.240
2405,-0.285,-0.265
2406,-0.315,-0.320
2407,-0.280,-0.310
2408,-0.260,-0.290
2409,-0.230,-0.320
2410,-0.310,-0.335
2411,-0.355,-0.315
2412,-0.355,-0.310
2413,-0.335,-0.305
2414,-0.340,-0.320
2415,-0.325,-0.305
2416,-0.330,-0.325
2417,-0.260,-0.265
2418,0.090,-0.220
2419,0.565,-0.190
2420,0.600,-0.205
2421,0.005,-0.325
2422,-0.325,-0.225
2423,-0.405,-0.050
2424,-0.465,0.210
2425,-0.545,0.445
2426,-0.585,0.400
2427,-0.455,0.365
2428,-0.335,0.350
2429,-0.300,0.070
2430,-0.305,-0.075
2431,-0.270,-0.180
2432,-0.275,-0.215
2433,-0.215,-0.210
2434,-0.195,-0.260
2435,-0.240,-0.305
2436,-0.235,-0.320
2437,-0.220,-0.305
2438,-0.195,-0.315
2439,-0.175,-0.330
2440,-0.140,-0.335
2441,-0.125,-0.330
2442,-0.125,-0.365
2443,-0.065,-0.370
2444,-0.015,-0.365
2445,0.000,-0.385
2446,0.040,-0.395
2447,0.055,-0.440
2448,0.045,-0.445
2449,0.090,-0.450
2450,0.105,-0.450
2451,0.130,-0.465
2452,0.110,-0.485
2453,0.115,-0.485
2454,0.075,-0.490
2455,-0.045,-0.495
2456,-0.070,-0.460
2457,-0.145,-0.435
2458,-0.185,-0.415
2459,-0.210,-0.395
2460,-0.230,-0.350
2461,-0.295,-0.335
2462,-0.325,-0.295
2463,-0.350,-0.285
2464,-0.350,-0.305
2465,-0.355,-0.265
2466,-0.365,-0.265
2467,-0.350,-0.275
2468,-0.350,-0.270
2469,-0.365,-0.270
2470,-0.370,-0.255
2471,-0.345,-0.255
2472,-0.375,-0.245
2473,-0.355,-0.245
2474,-0.375,-0.240
2475,-0.375,-0.245
2476,-0.380,-0.260
2477,-0.360,-0.245
2478,-0.310,-0.240
2479,-0.280,-0.250
2480,-0.385,-0.265
2481,-0.370,-0.240
2482,-0.365,-0.225
2483,-0.385,-0.255
2484,-0.385,-0.255
2485,-0.380,-0.270
2486,-0.355,-0.240
2487,-0.355,-0.275
2488,-0.370,-0.245
2489,-0.365,-0.240
2490,-0.385,-0.240
2491,-0.390,-0.255
2492,-0.360,-0.240
2493,-0.410,-0.240
2494,-0.315,-0.245
2495,-0.340,-0.240
2496,-0.410,-0.240
2497,-0.415,-0.230
2498,-0.400,-0.240
2499,-0.345,-0.230
2500,-0.405,-0.230
2501,-0.405,-0.220
2502,-0.340,-0.255
2503,-0.390,-0.250
2504,-0.370,-0.250
2505,-0.330,-0.250
2506,-0.320,-0.220
2507,-0.305,-0.205
2508,-0.295,-0.185
2509,-0.310,-0.190
2510,-0.340,-0.260
2511,-0.340,-0.260
2512,-0.310,-0.265
2513,-0.300,-0.235
2514,-0.310,-0.250
2515,-0.400,-0.210
2516,-0.410,-0.215
2517,-0.375,-0.235
2518,-0.380,-0.255
2519,-0.390,-0.235
2520,-0.445,-0.250
2521,-0.385,-0.220
2522,-0.105,-0.170
2523,0.450,-0.100
2524,0.710,-0.110
2525,0.135,-0.185
2526,-0.355,-0.200
2527,-0.405,-0.070
2528,-0.470,0.180
2529,-0.575,0.375
2530,-0.595,0.410
2531,-0.465,0.435
2532,-0.315,0.385
2533,-0.310,0.120
2534,-0.285,-0.065
2535,-0.260,-0.125
2536,-0.255,-0.165
2537,-0.230,-0.215
2538,-0.245,-0.245
2539,-0.225,-0.260
2540,-0.185,-0.260
2541,-0.190,-0.240
2542,-0.155,-0.285
2543,-0.140,-0.300
2544,-0.140,-0.310
2545,-0.105,-0.315
2546,-0.040,-0.325
2547,0.000,-0.315
2548,0.040,-0.360
2549,0.005,-0.370
2550,0.035,-0.350
2551,0.080,-0.360
2552,0.110,-0.420
2553,0.155,-0.440
2554,0.185,-0.455
2555,0.170,-0.445
2556,0.135,-0.450
2557,0.095,-0.440
2558,0.065,-0.405
2559,0.000,-0.395
2560,-0.065,-0.430
2561,-0.105,-0.385
2562,-0.140,-0.330
2563,-0.210,-0.305
2564,-0.200,-0.290
2565,-0.205,-0.250
2566,-0.230,-0.250
2567,-0.240,-0.265
2568,-0.215,-0.215
2569,-0.210,-0.220
2570,-0.215,-0.220
2571,-0.200,-0.210
2572,-0.215,-0.165
2573,-0.210,-0.195
2574,-0.215,-0.195
2575,-0.205,-0.185
2576,-0.195,-0.180
2577,-0.170,-0.195
2578,-0.205,-0.220
2579,-0.225,-0.185
2580,-0.210,-0.190
2581,-0.200,-0.195
2582,-0.160,-0.190
2583,-0.170,-0.210
2584,-0.140,-0.165
2585,-0.135,-0.210
2586,-0.150,-0.210
2587,-0.160,-0.200
2588,-0.205,-0.225
2589,-0.190,-0.210
2590,-0.180,-0.200
2591,-0.190,-0.205
2592,-0.190,-0.240
2593,-0.195,-0.240
2594,-0.145,-0.240
2595,-0.195,-0.250
2596,-0.235,-0.245
2597,-0.240,-0.250
2598,-0.230,-0.240
2599,-0.190,-0.230
2600,-0.210,-0.235
2601,-0.230,-0.205
2602,-0.195,-0.235
2603,-0.210,-0.210
2604,-0.225,-0.260
2605,-0.175,-0.230
2606,-0.195,-0.220
2607,-0.225,-0.260
2608,-0.185,-0.250
2609,-0.225,-0.245
2610,-0.230,-0.235
2611,-0.245,-0.260
2612,-0.240,-0.255
2613,-0.225,-0.245
2614,-0.215,-0.250
2615,-0.200,-0.250
2616,-0.160,-0.210
2617,-0.140,-0.200
2618,-0.120,-0.245
2619,-0.135,-0.205
2620,-0.155,-0.175
2621,-0.185,-0.170
2622,-0.180,-0.290
2623,-0.195,-0.290
2624,-0.170,-0.275
2625,-0.190,-0.260
2626,-0.215,-0.250
2627,-0.240,-0.260
2628,-0.255,-0.235
2629,-0.225,-0.200
2630,-0.240,-0.215
2631,-0.235,-0.265
2632,-0.205,-0.275
2633,-0.130,-0.245
2634,0.235,-0.185
2635,0.720,-0.120
2636,0.555,-0.145
2637,-0.035,-0.210
2638,-0.290,-0.115
2639,-0.295,0.075
2640,-0.335,0.335
2641,-0.445,0.550
2642,-0.440,0.460
2643,-0.270,0.425
2644,-0.245,0.295
2645,-0.135,0.000
2646,-0.170,-0.070
2647,-0.150,-0.110
2648,-0.150,-0.160
2649,-0.115,-0.160
2650,-0.120,-0.190
2651,-0.110,-0.205
2652,-0.085,-0.245
2653,-0.075,-0.265
2654,-0.065,-0.275
2655,-0.005,-0.265
2656,-0.005,-0.275
2657,0.030,-0.280
2658,0.015,-0.300
2659,0.070,-0.310
2660,0.135,-0.305
2661,0.145,-0.335
2662,0.205,-0.345
2663,0.210,-0.395
2664,0.245,-0.380
2665,0.280,-0.380
2666,0.245,-0.430
2667,0.225,-0.430
2668,0.195,-0.405
2669,0.195,-0.390
2670,0.065,-0.385
2671,0.030,-0.370
2672,0.010,-0.360
2673,-0.020,-0.305
2674,-0.055,-0.255
2675,-0.040,-0.230
2676,-0.040,-0.245
2677,-0.040,-0.250
2678,-0.105,-0.225
2679,-0.120,-0.200
2680,-0.100,-0.215
2681,-0.075,-0.195
2682,-0.070,-0.205
2683,-0.115,-0.215
2684,-0.110,-0.195
2685,-0.110,-0.205
2686,-0.065,-0.190
2687,-0.060,-0.195
2688,-0.130,-0.175
2689,-0.100,-0.155
2690,-0.080,-0.190
2691,-0.085,-0.175
2692,-0.085,-0.165
2693,-0.085,-0.185
2694,-0.085,-0.185
2695,-0.075,-0.185
2696,-0.100,-0.220
2697,-0.075,-0.185
2698,-0.050,-0.190
2699,-0.070,-0.180
2700,-0.145,-0.195
2701,-0.140,-0.185
2702,-0.135,-0.195
2703,-0.105,-0.190
2704,-0.140,-0.200
2705,-0.135,-0.190
2706,-0.115,-0.205
2707,-0.105,-0.180
2708,-0.120,-0.220
2709,-0.155,-0.200
2710,-0.165,-0.185
2711,-0.160,-0.170
2712,-0.190,-0.225
2713,-0.175,-0.220
2714,-0.165,-0.215
2715,-0.145,-0.205
2716,-0.145,-0.195
2717,-0.140,-0.190
2718,-0.120,-0.215
2719,-0.180,-0.210
2720,-0.225,-0.210
2721,-0.210,-0.215
2722,-0.170,-0.200
2723,-0.200,-0.240
2724,-0.150,-0.215
2725,-0.150,-0.220
2726,-0.145,-0.225
2727,-0.125,-0.215
2728,-0.180,-0.235
2729,-0.175,-0.205
2730,-0.095,-0.180
2731,-0.120,-0.130
2732,-0.125,-0.155
2733,-0.180,-0.275
2734,-0.170,-0.305
2735,-0.075,-0.300
2736,-0.150,-0.310
2737,-0.190,-0.285
2738,-0.225,-0.280
2739,-0.275,-0.295
2740,-0.205,-0.285
2741,-0.200,-0.285
2742,-0.230,-0.295
2743,-0.230,-0.295
2744,-0.180,-0.265
2745,0.145,-0.215
2746,0.600,-0.145
2747,0.720,-0.160
2748,0.115,-0.265
2749,-0.245,-0.210
2750,-0.310,-0.040
2751,-0.360,0.235
2752,-0.410,0.490
2753,-0.510,0.510
2754,-0.345,0.425
2755,-0.210,0.380
2756,-0.220,0.085
2757,-0.185,-0.095
2758,-0.165,-0.135
2759,-0.210,-0.165
2760,-0.155,-0.235
2761,-0.130,-0.280
2762,-0.135,-0.265
2763,-0.150,-0.290
2764,-0.130,-0.300
2765,-0.120,-0.295
2766,-0.120,-0.325
2767,-0.090,-0.335
2768,-0.075,-0.340
2769,-0.065,-0.340
2770,-0.005,-0.340
2771,0.025,-0.350
2772,0.045,-0.365
2773,0.090,-0.385
2774,0.170,-0.410
2775,0.175,-0.420
2776,0.125,-0.445
2777,0.190,-0.440
2778,0.145,-0.450
2779,0.120,-0.465
2780,0.115,-0.465
2781,0.075,-0.455
2782,0.025,-0.435
2783,-0.020,-0.410
2784,-0.060,-0.390
2785,-0.100,-0.355
2786,-0.105,-0.305
2787,-0.140,-0.305
2788,-0.155,-0.280
2789,-0.170,-0.265
2790,-0.150,-0.230
2791,-0.160,-0.240
2792,-0.165,-0.255
2793,-0.180,-0.220
2794,-0.160,-0.225
2795,-0.150,-0.235
2796,-0.170,-0.195
2797,-0.155,-0.240
2798,-0.185,-0.230
2799,-0.125,-0.185
2800,-0.135,-0.175
2801,-0.130,-0.215
2802,-0.170,-0.200
2803,-0.115,-0.205
2804,-0.130,-0.175
2805,-0.120,-0.200
2806,-0.135,-0.200
2807,-0.145,-0.215
2808,-0.140,-0.190
2809,-0.130,-0.200
2810,-0.125,-0.200
2811,-0.135,-0.205
2812,-0.135,-0.200
2813,-0.135,-0.200
2814,-0.160,-0.200
2815,-0.140,-0.220
2816,-0.150,-0.220
2817,-0.155,-0.215
2818,-0.140,-0.205
2819,-0.145,-0.205
2820,-0.175,-0.210
2821,-0.175,-0.200
2822,-0.175,-0.195
2823,-0.165,-0.170
2824,-0.175,-0.200
2825,-0.185,-0.205
2826,-0.180,-0.195
2827,-0.165,-0.175
2828,-0.185,-0.170
2829,-0.180,-0.175
2830,-0.195,-0.155
2831,-0.185,-0.175
2832,-0.205,-0.175
2833,-0.170,-0.155
2834,-0.185,-0.165
2835,-0.190,-0.175
2836,-0.190,-0.170
2837,-0.200,-0.165
2838,-0.185,-0.160
2839,-0.185,-0.180
2840,-0.185,-0.150
2841,-0.155,-0.120
2842,-0.140,-0.095
2843,-0.135,-0.070
2844,-0.130,-0.090
2845,-0.145,-0.155
2846,-0.170,-0.190
2847,-0.150,-0.190
2848,-0.155,-0.195
2849,-0.200,-0.175
2850,-0.255,-0.155
2851,-0.255,-0.155
2852,-0.265,-0.180
2853,-0.250,-0.160
2854,-0.275,-0.150
2855,-0.270,-0.175
2856,-0.195,-0.145
2857,0.145,-0.075
2858,0.615,-0.030
2859,0.645,-0.050
2860,0.010,-0.130
2861,-0.335,-0.060
2862,-0.370,0.100
2863,-0.430,0.380
2864,-0.490,0.655
2865,-0.535,0.620
2866,-0.420,0.505
2867,-0.300,0.415
2868,-0.255,0.200
2869,-0.250,0.040
2870,-0.230,0.005
2871,-0.230,-0.050
2872,-0.220,-0.070
2873,-0.235,-0.040
2874,-0.200,-0.145
2875,-0.170,-0.140
2876,-0.165,-0.140
2877,-0.170,-0.135
2878,-0.150,-0.100
2879,-0.135,-0.145
2880,-0.130,-0.150
2881,-0.080,-0.145
2882,-0.075,-0.135
2883,-0.040,-0.175
2884,0.000,-0.160
2885,0.010,-0.165
2886,0.060,-0.180
2887,0.095,-0.200
2888,0.105,-0.215
2889,0.135,-0.230
2890,0.110,-0.250
2891,0.130,-0.235
2892,0.060,-0.255
2893,0.045,-0.245
2894,-0.005,-0.230
2895,-0.025,-0.200
2896,-0.075,-0.170
2897,-0.110,-0.155
2898,-0.140,-0.115
2899,-0.170,-0.075
2900,-0.190,-0.040
2901,-0.200,-0.060
2902,-0.220,-0.010
2903,-0.200,0.000
2904,-0.195,0.000
2905,-0.220,-0.010
2906,-0.230,0.000
2907,-0.235,0.015
2908,-0.230,0.010
2909,-0.220,0.020
2910,-0.205,0.020
2911,-0.220,0.005
2912,-0.210,0.020
2913,-0.210,0.030
2914,-0.200,0.025
2915,-0.200,0.045
2916,-0.175,0.040
2917,-0.175,0.060
2918,-0.165,0.030
2919,-0.175,0.015
2920,-0.190,0.015
2921,-0.180,0.040
2922,-0.185,0.045
2923,-0.185,0.035
2924,-0.195,0.045
2925,-0.215,0.030
2926,-0.185,0.045
2927,-0.220,0.045
2928,-0.190,0.070
2929,-0.220,0.080
2930,-0.215,0.055
2931,-0.190,0.055
2932,-0.220,0.065
2933,-0.220,0.065
2934,-0.205,0.080
2935,-0.205,0.075
2936,-0.200,0.080
2937,-0.215,0.065
2938,-0.205,0.075
2939,-0.215,0.100
2940,-0.210,0.050
2941,-0.205,0.075
2942,-0.210,0.100
2943,-0.210,0.065
2944,-0.215,0.055
2945,-0.210,0.080
2946,-0.200,0.095
2947,-0.190,0.090
2948,-0.210,0.050
2949,-0.225,0.070
2950,-0.215,0.070
2951,-0.200,0.080
2952,-0.190,0.075
2953,-0.180,0.065
2954,-0.145,0.095
2955,-0.135,0.110
2956,-0.115,0.140
2957,-0.130,0.165
2958,-0.145,0.145
2959,-0.155,0.040
2960,-0.145,0.035
2961,-0.150,0.020
2962,-0.150,0.045
2963,-0.155,0.010
2964,-0.220,0.030
2965,-0.235,0.045
2966,-0.225,0.065
2967,-0.230,0.045
2968,-0.210,0.070
2969,-0.220,0.065
2970,-0.145,0.090
2971,0.185,0.090
2972,0.650,0.150
2973,0.650,0.115
2974,0.050,0.070
2975,-0.260,0.115
2976,-0.310,0.335
2977,-0.355,0.595
2978,-0.440,0.815
2979,-0.440,0.750
2980,-0.305,0.685
2981,-0.215,0.600
2982,-0.195,0.350
2983,-0.155,0.205
2984,-0.145,0.160
2985,-0.135,0.095
2986,-0.130,0.065
2987,-0.110,0.055
2988,-0.110,0.035
2989,-0.100,0.015
2990,-0.085,0.000
2991,-0.085,-0.005
2992,-0.060,-0.010
2993,-0.055,-0.035
2994,-0.025,-0.055
2995,-0.025,-0.065
2996,0.000,-0.060
2997,0.035,-0.095
2998,0.065,-0.100
2999,0.090,-0.135
3000,0.130,-0.175
3001,0.155,-0.185
3002,0.175,-0.190
3003,0.195,-0.180
3004,0.185,-0.235
3005,0.175,-0.260
3006,0.130,-0.250
3007,0.095,-0.240
3008,0.050,-0.215
3009,0.000,-0.215
3010,-0.055,-0.210
3011,-0.075,-0.165
3012,-0.105,-0.135
3013,-0.115,-0.115
3014,-0.120,-0.075
3015,-0.130,-0.125
3016,-0.145,-0.075
3017,-0.160,-0.080
3018,-0.155,-0.075
3019,-0.165,-0.075
3020,-0.175,-0.090
3021,-0.170,-0.095
3022,-0.160,-0.090
3023,-0.175,-0.105
3024,-0.155,-0.085
3025,-0.175,-0.090
3026,-0.160,-0.085
3027,-0.135,-0.120
3028,-0.135,-0.105
3029,-0.160,-0.095
3030,-0.145,-0.110
3031,-0.140,-0.075
3032,-0.130,-0.105
3033,-0.130,-0.130
3034,-0.130,-0.130
3035,-0.135,-0.155
3036,-0.145,-0.125
3037,-0.170,-0.125
3038,-0.160,-0.160
3039,-0.155,-0.160
3040,-0.175,-0.160
3041,-0.160,-0.185
3042,-0.160,-0.155
3043,-0.195,-0.150
3044,-0.205,-0.190
3045,-0.165,-0.175
3046,-0.185,-0.170
3047,-0.180,-0.195
3048,-0.190,-0.150
3049,-0.175,-0.185
3050,-0.175,-0.180
3051,-0.165,-0.180
3052,-0.175,-0.180
3053,-0.175,-0.155
3054,-0.190,-0.185
3055,-0.210,-0.165
3056,-0.185,-0.185
3057,-0.165,-0.105
3058,-0.190,-0.100
3059,-0.170,-0.105
3060,-0.165,-0.080
3061,-0.175,-0.115
3062,-0.190,-0.100
3063,-0.175,-0.080
3064,-0.140,-0.145
3065,-0.140,-0.090
3066,-0.130,-0.095
3067,-0.145,-0.120
3068,-0.125,-0.095
3069,-0.140,-0.145
3070,-0.090,-0.085
3071,-0.105,-0.065
3072,-0.130,-0.100
3073,-0.135,-0.215
3074,-0.110,-0.220
3075,-0.100,-0.265
3076,-0.080,-0.260
3077,-0.165,-0.255
3078,-0.205,-0.200
3079,-0.200,-0.265
3080,-0.210,-0.235
3081,-0.185,-0.280
3082,-0.215,-0.270
3083,-0.215,-0.230
3084,-0.090,-0.235
3085,0.225,-0.150
3086,0.645,-0.155
3087,0.530,-0.125
3088,0.000,-0.220
3089,-0.245,-0.145
3090,-0.300,0.115
3091,-0.350,0.385
3092,-0.470,0.630
3093,-0.410,0.465
3094,-0.260,0.450
3095,-0.175,0.295
3096,-0.130,0.000
3097,-0.135,-0.075
3098,-0.120,-0.125
3099,-0.115,-0.195
3100,-0.085,-0.225
3101,-0.065,-0.275
3102,-0.065,-0.265
3103,-0.060,-0.290
3104,-0.025,-0.315
3105,-0.050,-0.325
3106,-0.020,-0.355
3107,0.000,-0.345
3108,0.015,-0.360
3109,0.015,-0.355
3110,0.065,-0.360
3111,0.075,-0.380
3112,0.105,-0.435
3113,0.155,-0.450
3114,0.190,-0.455
3115,0.165,-0.470
3116,0.230,-0.475
3117,0.190,-0.485
3118,0.180,-0.465
3119,0.185,-0.515
3120,0.140,-0.500
3121,0.085,-0.475
3122,0.040,-0.450
3123,0.005,-0.385
3124,-0.030,-0.365
3125,-0.065,-0.340
3126,-0.080,-0.315
3127,-0.120,-0.275
3128,-0.090,-0.240
3129,-0.125,-0.265
3130,-0.140,-0.235
3131,-0.130,-0.215
3132,-0.125,-0.225
3133,-0.140,-0.205
3134,-0.150,-0.230
3135,-0.125,-0.210
3136,-0.175,-0.210
3137,-0.140,-0.185
3138,-0.125,-0.195
3139,-0.125,-0.165
3140,-0.115,-0.195
3141,-0.125,-0.165
3142,-0.120,-0.165
3143,-0.105,-0.190
3144,-0.120,-0.195
3145,-0.110,-0.185
3146,-0.085,-0.195
3147,-0.115,-0.185
3148,-0.105,-0.185
3149,-0.105,-0.180
3150,-0.120,-0.200
3151,-0.130,-0.190
3152,-0.110,-0.180
3153,-0.130,-0.165
3154,-0.140,-0.205
3155,-0.140,-0.180
3156,-0.115,-0.180
3157,-0.145,-0.175
3158,-0.150,-0.195
3159,-0.125,-0.175
3160,-0.125,-0.185
3161,-0.140,-0.145
3162,-0.165,-0.175
3163,-0.155,-0.155
3164,-0.120,-0.175
3165,-0.135,-0.180
3166,-0.135,-0.170
3167,-0.135,-0.195
3168,-0.150,-0.155
3169,-0.150,-0.170
3170,-0.140,-0.170
3171,-0.175,-0.155
3172,-0.125,-0.165
3173,-0.150,-0.185
3174,-0.120,-0.120
3175,-0.135,-0.175
3176,-0.155,-0.145
3177,-0.140,-0.160
3178,-0.110,-0.160
3179,-0.100,-0.150
3180,-0.090,-0.125
3181,-0.070,-0.080
3182,-0.060,-0.050
3183,-0.065,-0.080
3184,-0.090,-0.115
3185,-0.090,-0.140
3186,-0.080,-0.205
3187,-0.055,-0.175
3188,-0.120,-0.185
3189,-0.130,-0.135
3190,-0.160,-0.145
3191,-0.165,-0.125
3192,-0.150,-0.160
3193,-0.140,-0.120
3194,-0.170,-0.160
3195,-0.175,-0.135
3196,0.030,-0.070
3197,0.475,0.000
3198,0.755,0.010
3199,0.390,-0.025
3200,-0.125,-0.090
3201,-0.265,0.040
3202,-0.280,0.300
3203,-0.315,0.660
3204,-0.415,0.720
3205,-0.330,0.640
3206,-0.125,0.565
3207,-0.120,0.455
3208,-0.100,0.140
3209,-0.070,0.000
3210,-0.040,0.035
3211,-0.025,-0.015
3212,-0.025,-0.065
3213,-0.015,-0.045
3214,0.030,-0.095
3215,0.055,-0.035
3216,0.105,-0.005
3217,0.030,-0.055
3218,0.045,-0.080
3219,0.095,-0.110
3220,0.095,-0.065
3221,0.205,-0.130
3222,0.210,-0.090
3223,0.260,-0.165
3224,0.320,-0.110
3225,0.230,-0.175
3226,0.215,-0.175
3227,0.305,-0.215
3228,0.240,-0.210
3229,0.200,-0.190
3230,0.275,-0.235
3231,0.230,-0.210
3232,0.160,-0.210
3233,0.115,-0.190
3234,0.125,-0.180
3235,0.055,-0.130
3236,0.005,-0.120
3237,0.020,-0.065
3238,-0.070,-0.055
3239,-0.115,-0.030
3240,-0.070,-0.010
3241,-0.020,-0.035
3242,-0.075,-0.025
3243,-0.165,0.000
3244,-0.135,0.000
3245,-0.110,-0.005
3246,-0.105,0.010
3247,-0.155,-0.020
3248,-0.170,0.000
3249,-0.175,-0.015
3250,-0.125,-0.030
3251,-0.125,-0.050
3252,-0.150,-0.030
3253,-0.110,-0.055
3254,-0.055,-0.055
3255,-0.125,-0.095
3256,-0.195,-0.100
3257,-0.145,-0.085
3258,-0.165,-0.070
3259,-0.155,-0.150
3260,-0.135,-0.115
3261,-0.190,-0.140
3262,-0.150,-0.175
3263,-0.140,-0.220
3264,-0.210,-0.220
3265,-0.220,-0.190
3266,-0.170,-0.200
3267,-0.195,-0.255
3268,-0.275,-0.250
3269,-0.255,-0.260
3270,-0.185,-0.235
3271,-0.225,-0.225
3272,-0.200,-0.240
3273,-0.215,-0.260
3274,-0.245,-0.260
3275,-0.240,-0.250
3276,-0.235,-0.250
3277,-0.265,-0.225
3278,-0.270,-0.225
3279,-0.300,-0.205
3280,-0.275,-0.230
3281,-0.235,-0.235
3282,-0.200,-0.220
3283,-0.330,-0.230
3284,-0.310,-0.215
3285,-0.275,-0.225
3286,-0.275,-0.200
3287,-0.270,-0.205
3288,-0.305,-0.200
3289,-0.295,-0.180
3290,-0.225,-0.175
3291,-0.255,-0.105
3292,-0.265,-0.090
3293,-0.205,-0.040
3294,-0.200,-0.105
3295,-0.265,-0.175
3296,-0.235,-0.190
3297,-0.230,-0.190
3298,-0.325,-0.200
3299,-0.330,-0.170
3300,-0.385,-0.165
3301,-0.360,-0.140
3302,-0.295,-0.185
3303,-0.295,-0.195
3304,-0.370,-0.170
3305,-0.435,-0.130
3306,-0.230,-0.085
3307,0.225,0.000
3308,0.625,0.050
3309,0.290,0.055
3310,-0.230,0.040
3311,-0.425,0.220
3312,-0.535,0.455
3313,-0.570,0.845
3314,-0.715,1.065
3315,-0.700,0.985
3316,-0.505,0.945
3317,-0.315,0.830
3318,-0.240,0.535
3319,-0.315,0.415
3320,-0.345,0.365
3321,-0.370,0.320
3322,-0.315,0.265
3323,-0.305,0.250
3324,-0.280,0.260
3325,-0.235,0.270
3326,-0.190,0.280
3327,-0.130,0.305
3328,-0.260,0.385
3329,-0.175,0.470
3330,-0.220,0.550
3331,-0.155,0.590
3332,-0.175,0.640
3333,-0.110,0.670
3334,-0.120,0.730
3335,-0.075,0.775
3336,-0.080,0.840
3337,-0.010,0.860
3338,0.055,0.895
3339,-0.035,0.945
3340,-0.055,0.980
3341,-0.015,1.050
3342,-0.005,1.100
3343,-0.065,1.150
3344,-0.135,1.195
3345,-0.175,1.265
3346,-0.215,1.290
3347,-0.250,1.350
3348,-0.295,1.400
3349,-0.345,1.460
3350,-0.320,1.490
3351,-0.360,1.540
3352,-0.290,1.560
3353,-0.320,1.585
3354,-0.345,1.590
3355,-0.335,1.620
3356,-0.365,1.675
3357,-0.395,1.720
3358,-0.420,1.845
3359,-0.405,2.015
3360,-0.365,2.160
3361,-0.380,2.245
3362,-0.365,2.305
3363,-0.350,2.375
3364,-0.320,2.445
3365,-0.250,2.550
3366,-0.325,2.630
3367,-0.420,2.680
3368,-0.435,2.715
3369,-0.390,2.800
3370,-0.360,2.865
3371,-0.440,2.925
3372,-0.420,2.970
3373,-0.405,3.015
3374,-0.335,3.040
3375,-0.340,3.045
3376,-0.515,3.075
3377,-0.540,3.080
3378,-0.415,3.125
3379,-0.440,3.155
3380,-0.520,3.130
3381,-0.490,3.120
3382,-0.410,3.135
3383,-0.375,3.130
3384,-0.380,3.110
3385,-0.345,3.100
3386,-0.610,3.105
3387,-0.605,3.120
3388,-0.580,3.165
3389,-0.545,3.130
3390,-0.450,3.150
3391,-0.460,3.140
3392,-0.420,3.115
3393,-0.475,3.105
3394,-0.560,3.075
3395,-0.565,3.085
3396,-0.585,3.090
3397,-0.530,3.085
3398,-0.525,3.055
3399,-0.495,3.045
3400,-0.470,3.050
3401,-0.395,3.055
3402,-0.520,3.075
3403,-0.500,3.095
3404,-0.460,3.140
3405,-0.435,3.120
3406,-0.525,3.000
3407,-0.525,2.930
3408,-0.495,2.945
3409,-0.460,2.925
3410,-0.440,2.925
3411,-0.600,2.920
3412,-0.645,2.920
3413,-0.580,2.945
3414,-0.575,2.915
3415,-0.625,2.895
3416,-0.620,2.905
3417,-0.650,2.910
3418,-0.280,2.960
3419,0.205,3.040
3420,0.250,3.040
3421,-0.350,2.930
3422,-0.685,2.995
3423,-0.710,3.185
3424,-0.730,3.465
3425,-0.855,3.775
3426,-0.955,3.715
3427,-0.800,3.560
3428,-0.670,3.515
3429,-0.585,3.210
3430,-0.560,2.965
