'sample interval','ECG0','ECG1'
2421,-0.090,-0.065
2422,-0.100,-0.070
2423,-0.100,-0.075
2424,-0.105,-0.075
2425,-0.110,-0.075
2426,-0.115,-0.070
2427,-0.110,-0.065
2428,-0.105,-0.060
2429,-0.100,-0.050
2430,-0.085,-0.035
2431,-0.070,-0.020
2432,-0.065,-0.010
2433,-0.055,-0.005
2434,-0.045,0.000
2435,-0.035,0.005
2436,-0.035,0.010
2437,-0.035,0.010
2438,-0.025,0.010
2439,-0.015,0.015
2440,-0.010,0.020
2441,-0.010,0.020
2442,-0.010,0.020
2443,-0.010,0.020
2444,-0.010,0.020
2445,-0.015,0.010
2446,-0.015,0.005
2447,-0.015,0.000
2448,-0.015,0.000
2449,-0.015,0.000
2450,-0.005,0.005
2451,-0.005,0.020
2452,0.000,0.040
2453,0.000,0.050
2454,0.000,0.055
2455,0.000,0.060
2456,0.000,0.060
2457,0.000,0.055
2458,0.000,0.040
2459,-0.010,0.015
2460,-0.015,0.000
2461,-0.020,-0.005
2462,-0.030,-0.015
2463,-0.035,-0.035
2464,-0.035,-0.060
2465,-0.035,-0.095
2466,-0.040,-0.125
2467,-0.045,-0.140
2468,-0.045,-0.135
2469,-0.040,-0.135
2470,-0.040,-0.135
2471,-0.050,-0.135
2472,-0.045,-0.125
2473,0.005,-0.045
2474,0.165,0.135
2475,0.395,0.420
2476,0.520,0.635
2477,0.425,0.635
2478,0.215,0.430
2479,0.040,0.180
2480,-0.035,0.015
2481,-0.050,-0.050
2482,-0.055,-0.075
2483,-0.060,-0.085
2484,-0.060,-0.090
2485,-0.060,-0.090
2486,-0.060,-0.090
2487,-0.060,-0.090
2488,-0.055,-0.085
2489,-0.050,-0.075
2490,-0.050,-0.070
2491,-0.050,-0.065
2492,-0.055,-0.055
2493,-0.050,-0.040
2494,-0.050,-0.035
2495,-0.050,-0.035
2496,-0.050,-0.040
2497,-0.045,-0.045
2498,-0.045,-0.050
2499,-0.045,-0.045
2500,-0.045,-0.040
2501,-0.045,-0.045
2502,-0.050,-0.045
2503,-0.055,-0.045
2504,-0.060,-0.055
2505,-0.065,-0.060
2506,-0.065,-0.060
2507,-0.075,-0.065
2508,-0.085,-0.075
2509,-0.095,-0.080
2510,-0.100,-0.080
2511,-0.110,-0.090
2512,-0.110,-0.105
2513,-0.115,-0.100
2514,-0.120,-0.095
2515,-0.120,-0.095
2516,-0.115,-0.095
2517,-0.110,-0.080
2518,-0.105,-0.060
2519,-0.090,-0.045
2520,-0.085,-0.040
2521,-0.080,-0.035
2522,-0.075,-0.020
2523,-0.070,-0.010
2524,-0.065,-0.010
2525,-0.060,-0.010
2526,-0.055,0.000
2527,-0.050,0.000
2528,-0.045,0.000
2529,-0.040,0.000
2530,-0.040,0.000
2531,-0.040,-0.005
2532,-0.040,-0.005
2533,-0.045,0.000
2534,-0.040,-0.005
2535,-0.040,-0.020
2536,-0.045,-0.020
2537,-0.050,-0.010
2538,-0.050,0.000
2539,-0.045,0.005
2540,-0.040,0.020
2541,-0.040,0.025
2542,-0.035,0.030
2543,-0.035,0.025
2544,-0.035,0.020
2545,-0.040,0.010
2546,-0.045,-0.005
2547,-0.050,-0.030
2548,-0.060,-0.055
2549,-0.070,-0.055
2550,-0.080,-0.065
2551,-0.085,-0.095
2552,-0.090,-0.130
2553,-0.090,-0.155
2554,-0.090,-0.165
2555,-0.095,-0.165
2556,-0.095,-0.165
2557,-0.095,-0.170
2558,-0.100,-0.180
2559,-0.095,-0.175
2560,-0.045,-0.105
2561,0.110,0.060
2562,0.340,0.335
2563,0.485,0.585
2564,0.425,0.640
2565,0.230,0.465
2566,0.035,0.210
2567,-0.070,0.015
2568,-0.105,-0.070
2569,-0.105,-0.100
2570,-0.105,-0.120
2571,-0.105,-0.125
2572,-0.105,-0.135
2573,-0.100,-0.140
2574,-0.100,-0.130
2575,-0.095,-0.120
2576,-0.095,-0.120
2577,-0.095,-0.110
2578,-0.090,-0.100
2579,-0.090,-0.095
2580,-0.085,-0.090
2581,-0.080,-0.090
2582,-0.075,-0.085
2583,-0.070,-0.080
2584,-0.070,-0.075
2585,-0.075,-0.080
2586,-0.075,-0.080
2587,-0.070,-0.075
2588,-0.070,-0.070
2589,-0.065,-0.070
2590,-0.065,-0.075
2591,-0.070,-0.080
2592,-0.070,-0.080
2593,-0.075,-0.085
2594,-0.085,-0.090
2595,-0.090,-0.095
2596,-0.095,-0.100
2597,-0.105,-0.110
2598,-0.110,-0.120
2599,-0.110,-0.115
2600,-0.110,-0.115
2601,-0.115,-0.110
2602,-0.115,-0.105
2603,-0.115,-0.100
2604,-0.105,-0.090
2605,-0.100,-0.085
2606,-0.090,-0.075
2607,-0.075,-0.060
2608,-0.060,-0.045
2609,-0.055,-0.035
2610,-0.050,-0.030
2611,-0.045,-0.030
2612,-0.035,-0.025
2613,-0.030,-0.020
2614,-0.030,-0.015
2615,-0.020,-0.015
2616,-0.015,-0.010
2617,-0.010,-0.010
2618,-0.010,-0.010
2619,-0.010,-0.010
2620,-0.010,-0.010
2621,-0.005,-0.015
2622,-0.005,-0.020
2623,-0.010,-0.020
2624,-0.015,-0.015
2625,-0.010,-0.005
2626,0.000,0.005
2627,0.000,0.020
2628,0.000,0.035
2629,0.000,0.045
2630,0.000,0.045
2631,0.000,0.040
2632,0.000,0.035
2633,0.000,0.015
2634,-0.010,-0.005
2635,-0.020,-0.020
2636,-0.020,-0.030
2637,-0.025,-0.035
2638,-0.035,-0.060
2639,-0.040,-0.090
2640,-0.045,-0.120
2641,-0.045,-0.145
2642,-0.045,-0.140
2643,-0.045,-0.135
2644,-0.045,-0.130
2645,-0.050,-0.130
2646,-0.055,-0.135
2647,-0.045,-0.110
2648,0.045,0.005
2649,0.255,0.240
2650,0.460,0.505
2651,0.490,0.640
2652,0.340,0.555
2653,0.140,0.330
2654,0.000,0.105
2655,-0.055,-0.015
2656,-0.060,-0.060
2657,-0.050,-0.075
2658,-0.045,-0.080
2659,-0.045,-0.085
2660,-0.045,-0.085
2661,-0.050,-0.080
2662,-0.050,-0.080
2663,-0.050,-0.080
2664,-0.045,-0.075
2665,-0.045,-0.070
2666,-0.045,-0.065
2667,-0.045,-0.060
2668,-0.045,-0.050
2669,-0.040,-0.040
2670,-0.040,-0.035
2671,-0.040,-0.035
2672,-0.040,-0.030
2673,-0.040,-0.025
2674,-0.040,-0.025
2675,-0.040,-0.020
2676,-0.040,-0.020
2677,-0.040,-0.020
2678,-0.045,-0.020
2679,-0.055,-0.025
2680,-0.060,-0.030
2681,-0.065,-0.030
2682,-0.070,-0.035
2683,-0.080,-0.050
2684,-0.090,-0.060
2685,-0.095,-0.060
2686,-0.100,-0.065
2687,-0.105,-0.065
2688,-0.110,-0.065
2689,-0.105,-0.060
2690,-0.100,-0.055
2691,-0.095,-0.040
2692,-0.085,-0.030
2693,-0.070,-0.015
2694,-0.060,-0.005
2695,-0.050,0.000
2696,-0.045,0.000
2697,-0.040,0.010
2698,-0.035,0.020
2699,-0.035,0.025
2700,-0.030,0.025
2701,-0.030,0.025
2702,-0.025,0.030
2703,-0.020,0.030
2704,-0.010,0.030
2705,-0.005,0.030
2706,-0.005,0.030
2707,-0.010,0.030
2708,-0.015,0.025
2709,-0.015,0.020
2710,-0.015,0.020
2711,-0.015,0.020
2712,-0.020,0.025
2713,-0.015,0.040
2714,-0.005,0.060
2715,0.000,0.080
2716,0.000,0.090
2717,0.000,0.095
2718,0.000,0.095
2719,0.000,0.085
2720,0.000,0.065
2721,-0.010,0.035
2722,-0.015,0.015
2723,-0.015,0.005
2724,-0.020,0.000
2725,-0.035,-0.010
2726,-0.040,-0.030
2727,-0.045,-0.060
2728,-0.045,-0.085
2729,-0.050,-0.095
2730,-0.050,-0.090
2731,-0.050,-0.090
2732,-0.050,-0.090
2733,-0.055,-0.100
2734,-0.060,-0.105
2735,0.000,-0.020
2736,0.160,0.160
2737,0.385,0.440
2738,0.500,0.650
2739,0.420,0.650
2740,0.225,0.460
2741,0.050,0.215
2742,-0.035,0.040
2743,-0.055,-0.025
2744,-0.055,-0.050
2745,-0.055,-0.065
2746,-0.050,-0.070
2747,-0.050,-0.070
2748,-0.050,-0.070
2749,-0.055,-0.065
2750,-0.055,-0.060
2751,-0.050,-0.055
2752,-0.050,-0.050
2753,-0.050,-0.040
2754,-0.045,-0.035
2755,-0.045,-0.030
2756,-0.045,-0.020
2757,-0.045,-0.010
2758,-0.045,-0.005
2759,-0.045,-0.005
2760,-0.045,-0.015
2761,-0.045,-0.020
2762,-0.045,-0.015
2763,-0.045,-0.015
2764,-0.050,-0.015
2765,-0.055,-0.015
2766,-0.055,-0.020
2767,-0.055,-0.020
2768,-0.060,-0.025
2769,-0.065,-0.030
2770,-0.075,-0.030
2771,-0.085,-0.030
2772,-0.090,-0.035
2773,-0.100,-0.050
2774,-0.100,-0.050
2775,-0.105,-0.055
2776,-0.110,-0.055
2777,-0.110,-0.055
2778,-0.110,-0.040
2779,-0.105,-0.015
2780,-0.090,-0.010
2781,-0.080,-0.010
2782,-0.070,0.000
2783,-0.065,0.000
2784,-0.060,0.010
2785,-0.055,0.015
2786,-0.050,0.020
2787,-0.045,0.025
2788,-0.045,0.030
2789,-0.045,0.035
2790,-0.045,0.035
2791,-0.040,0.035
2792,-0.040,0.035
2793,-0.040,0.030
2794,-0.040,0.025
2795,-0.040,0.025
2796,-0.040,0.020
2797,-0.040,0.015
2798,-0.040,0.015
2799,-0.035,0.025
2800,-0.030,0.045
2801,-0.025,0.065
2802,-0.020,0.070
2803,-0.020,0.065
2804,-0.015,0.065
2805,-0.015,0.080
2806,-0.015,0.080
2807,-0.025,0.055
2808,-0.030,0.020
2809,-0.035,0.005
2810,-0.040,0.000
2811,-0.050,-0.005
2812,-0.055,-0.020
2813,-0.060,-0.055
2814,-0.070,-0.095
2815,-0.075,-0.120
2816,-0.075,-0.130
2817,-0.070,-0.120
2818,-0.070,-0.105
2819,-0.070,-0.110
2820,-0.080,-0.120
2821,-0.070,-0.100
2822,0.010,-0.005
2823,0.200,0.210
2824,0.415,0.480
2825,0.500,0.650
2826,0.390,0.625
2827,0.185,0.425
2828,0.015,0.185
2829,-0.060,0.025
2830,-0.080,-0.035
2831,-0.085,-0.065
2832,-0.080,-0.080
2833,-0.080,-0.085
2834,-0.085,-0.085
2835,-0.090,-0.090
2836,-0.080,-0.085
2837,-0.080,-0.080
2838,-0.080,-0.075
2839,-0.075,-0.070
2840,-0.070,-0.055
2841,-0.070,-0.040
2842,-0.070,-0.035
2843,-0.070,-0.030
2844,-0.075,-0.025
2845,-0.070,-0.020
2846,-0.060,-0.015
2847,-0.060,-0.015
2848,-0.060,-0.015
2849,-0.060,-0.015
2850,-0.060,-0.020
2851,-0.060,-0.020
2852,-0.060,-0.020
2853,-0.070,-0.025
2854,-0.080,-0.030
2855,-0.080,-0.035
2856,-0.085,-0.045
2857,-0.090,-0.060
2858,-0.100,-0.065
2859,-0.100,-0.065
2860,-0.105,-0.070
2861,-0.110,-0.070
2862,-0.110,-0.070
2863,-0.115,-0.070
2864,-0.110,-0.060
2865,-0.100,-0.050
2866,-0.090,-0.040
2867,-0.080,-0.030
2868,-0.075,-0.015
2869,-0.065,-0.005
2870,-0.050,0.000
2871,-0.045,0.000
2872,-0.040,0.000
2873,-0.040,0.005
2874,-0.035,0.010
2875,-0.025,0.015
2876,-0.020,0.020
2877,-0.015,0.020
2878,-0.005,0.025
2879,-0.005,0.025
2880,-0.005,0.025
2881,0.000,0.025
2882,0.000,0.020
2883,-0.005,0.020
2884,-0.005,0.020
2885,-0.005,0.020
2886,0.000,0.025
2887,0.000,0.040
2888,0.000,0.050
2889,0.000,0.070
2890,0.005,0.085
2891,0.005,0.095
2892,0.000,0.095
2893,0.000,0.090
2894,0.000,0.070
2895,-0.005,0.040
2896,-0.010,0.010
2897,-0.015,0.000
2898,-0.025,0.000
2899,-0.030,-0.005
2900,-0.035,-0.030
2901,-0.035,-0.070
2902,-0.035,-0.085
2903,-0.040,-0.090
2904,-0.045,-0.095
2905,-0.040,-0.100
2906,-0.040,-0.095
2907,-0.050,-0.100
2908,-0.055,-0.105
2909,-0.005,-0.030
2910,0.155,0.150
2911,0.375,0.420
2912,0.505,0.635
2913,0.435,0.655
2914,0.240,0.480
2915,0.060,0.245
2916,-0.025,0.065
2917,-0.050,-0.010
2918,-0.045,-0.035
2919,-0.045,-0.050
2920,-0.045,-0.055
2921,-0.055,-0.055
2922,-0.055,-0.045
2923,-0.050,-0.040
2924,-0.050,-0.030
2925,-0.045,-0.025
2926,-0.040,-0.020
2927,-0.040,-0.015
2928,-0.040,-0.015
2929,-0.040,-0.010
2930,-0.035,-0.005
2931,-0.035,0.000
2932,-0.035,0.000
2933,-0.035,0.000
2934,-0.035,0.000
2935,-0.030,0.005
2936,-0.030,0.005
2937,-0.035,0.000
2938,-0.040,0.000
2939,-0.040,0.005
2940,-0.040,0.000
2941,-0.040,0.000
2942,-0.045,0.000
2943,-0.050,0.000
2944,-0.060,-0.005
2945,-0.065,-0.005
2946,-0.075,-0.015
2947,-0.080,-0.020
2948,-0.085,-0.020
2949,-0.090,-0.020
2950,-0.090,-0.025
2951,-0.090,-0.020
2952,-0.085,-0.015
2953,-0.080,0.000
2954,-0.070,0.000
2955,-0.055,0.010
2956,-0.040,0.025
2957,-0.030,0.035
2958,-0.030,0.040
2959,-0.025,0.050
2960,-0.020,0.055
2961,-0.020,0.055
2962,-0.015,0.060
2963,-0.010,0.060
2964,0.000,0.065
2965,0.000,0.065
2966,0.000,0.065
2967,0.000,0.065
2968,0.000,0.060
2969,0.005,0.060
2970,0.000,0.055
2971,0.000,0.050
2972,0.000,0.050
2973,0.000,0.055
2974,0.000,0.055
2975,0.000,0.070
2976,0.005,0.090
2977,0.010,0.105
2978,0.010,0.115
2979,0.010,0.115
2980,0.010,0.115
2981,0.005,0.105
2982,0.000,0.075
2983,0.000,0.040
2984,0.000,0.025
2985,-0.005,0.020
2986,-0.015,0.015
2987,-0.020,0.000
2988,-0.025,-0.020
2989,-0.030,-0.050
2990,-0.035,-0.075
2991,-0.040,-0.080
2992,-0.035,-0.085
2993,-0.030,-0.075
2994,-0.030,-0.075
2995,-0.045,-0.085
2996,-0.030,-0.060
2997,0.050,0.040
2998,0.240,0.255
2999,0.445,0.525
3000,0.510,0.685
3001,0.395,0.635
3002,0.195,0.425
3003,0.040,0.190
3004,-0.025,0.040
3005,-0.040,-0.010
3006,-0.040,-0.025
3007,-0.040,-0.030
3008,-0.045,-0.035
3009,-0.040,-0.040
3010,-0.040,-0.040
3011,-0.040,-0.045
3012,-0.040,-0.040
3013,-0.040,-0.030
3014,-0.040,-0.025
3015,-0.040,-0.020
3016,-0.040,-0.020
3017,-0.040,-0.015
3018,-0.040,-0.015
3019,-0.040,-0.010
3020,-0.035,-0.010
3021,-0.035,-0.005
3022,-0.035,-0.005
3023,-0.035,-0.005
3024,-0.035,-0.010
3025,-0.035,-0.005
3026,-0.035,0.000
3027,-0.045,0.000
3028,-0.055,0.000
3029,-0.060,-0.005
3030,-0.065,-0.005
3031,-0.070,-0.020
3032,-0.080,-0.030
3033,-0.085,-0.045
3034,-0.085,-0.055
3035,-0.095,-0.060
3036,-0.100,-0.060
3037,-0.105,-0.060
3038,-0.110,-0.060
3039,-0.105,-0.050
3040,-0.105,-0.040
3041,-0.100,-0.025
3042,-0.085,-0.005
3043,-0.075,0.000
3044,-0.065,0.000
3045,-0.050,0.010
3046,-0.045,0.015
3047,-0.040,0.020
3048,-0.040,0.025
3049,-0.035,0.030
3050,-0.035,0.035
3051,-0.035,0.035
3052,-0.030,0.035
3053,-0.030,0.040
3054,-0.030,0.035
3055,-0.030,0.030
3056,-0.030,0.025
3057,-0.035,0.020
3058,-0.035,0.020
3059,-0.035,0.020
3060,-0.035,0.020
3061,-0.040,0.020
3062,-0.040,0.035
3063,-0.035,0.060
3064,-0.035,0.075
3065,-0.035,0.075
3066,-0.030,0.080
3067,-0.030,0.080
3068,-0.035,0.075
3069,-0.040,0.060
3070,-0.040,0.035
3071,-0.045,0.015
3072,-0.055,0.000
3073,-0.055,0.000
3074,-0.065,-0.015
3075,-0.070,-0.050
3076,-0.080,-0.085
3077,-0.085,-0.110
3078,-0.085,-0.120
3079,-0.080,-0.125
3080,-0.080,-0.125
3081,-0.085,-0.115
3082,-0.085,-0.115
3083,-0.085,-0.115
3084,-0.035,-0.060
3085,0.100,0.095
3086,0.315,0.350
3087,0.470,0.595
3088,0.445,0.675
3089,0.275,0.545
3090,0.080,0.300
3091,-0.035,0.085
3092,-0.080,-0.020
3093,-0.090,-0.055
3094,-0.085,-0.070
3095,-0.085,-0.080
3096,-0.085,-0.090
3097,-0.085,-0.090
3098,-0.085,-0.085
3099,-0.085,-0.080
3100,-0.080,-0.070
3101,-0.080,-0.065
3102,-0.080,-0.060
3103,-0.080,-0.060
3104,-0.075,-0.055
3105,-0.070,-0.045
3106,-0.060,-0.035
3107,-0.060,-0.035
3108,-0.065,-0.030
3109,-0.065,-0.020
3110,-0.065,-0.020
3111,-0.070,-0.025
3112,-0.065,-0.025
3113,-0.065,-0.025
3114,-0.065,-0.030
3115,-0.065,-0.030
3116,-0.065,-0.030
3117,-0.070,-0.030
3118,-0.075,-0.035
3119,-0.080,-0.045
3120,-0.085,-0.055
3121,-0.095,-0.060
3122,-0.105,-0.065
3123,-0.110,-0.070
3124,-0.110,-0.070
3125,-0.110,-0.070
3126,-0.115,-0.070
3127,-0.105,-0.055
3128,-0.095,-0.045
3129,-0.085,-0.035
3130,-0.075,-0.025
3131,-0.060,-0.010
3132,-0.050,0.000
3133,-0.045,0.005
3134,-0.040,0.010
3135,-0.035,0.010
3136,-0.030,0.010
3137,-0.025,0.015
3138,-0.020,0.020
3139,-0.015,0.020
3140,-0.005,0.020
3141,0.000,0.020
3142,0.000,0.015
3143,0.000,0.010
3144,0.000,0.010
3145,0.000,0.015
3146,0.000,0.015
3147,0.000,0.010
3148,0.000,0.010
3149,0.005,0.015
3150,0.005,0.030
3151,0.005,0.055
3152,0.010,0.075
3153,0.015,0.090
3154,0.015,0.085
3155,0.015,0.075
3156,0.010,0.065
3157,0.005,0.045
3158,0.000,0.020
3159,0.000,0.000
3160,0.000,0.000
3161,-0.005,-0.010
3162,-0.015,-0.030
3163,-0.020,-0.060
3164,-0.025,-0.090
3165,-0.030,-0.105
3166,-0.030,-0.105
3167,-0.025,-0.100
3168,-0.025,-0.095
3169,-0.025,-0.095
3170,-0.035,-0.105
3171,-0.015,-0.080
3172,0.080,0.030
3173,0.270,0.255
3174,0.465,0.510
3175,0.515,0.645
3176,0.375,0.580
3177,0.175,0.375
3178,0.030,0.155
3179,-0.025,0.020
3180,-0.035,-0.025
3181,-0.030,-0.040
3182,-0.025,-0.050
3183,-0.030,-0.060
3184,-0.035,-0.060
3185,-0.035,-0.055
3186,-0.035,-0.055
3187,-0.035,-0.050
3188,-0.030,-0.045
3189,-0.025,-0.035
3190,-0.025,-0.030
3191,-0.025,-0.025
3192,-0.025,-0.020
3193,-0.020,-0.020
3194,-0.020,-0.015
3195,-0.020,-0.015
3196,-0.015,-0.010
3197,-0.015,-0.005
3198,-0.010,-0.005
3199,-0.005,-0.005
3200,-0.005,-0.010
3201,-0.010,-0.010
3202,-0.020,-0.010
3203,-0.025,-0.010
3204,-0.030,-0.015
3205,-0.030,-0.020
3206,-0.035,-0.025
3207,-0.040,-0.025
3208,-0.050,-0.030
3209,-0.060,-0.035
3210,-0.065,-0.040
3211,-0.070,-0.040
3212,-0.070,-0.045
3213,-0.070,-0.040
3214,-0.070,-0.025
3215,-0.065,-0.020
3216,-0.060,-0.010
3217,-0.060,0.000
3218,-0.055,0.005
3219,-0.045,0.020
3220,-0.045,0.025
3221,-0.035,0.030
3222,-0.020,0.035
3223,-0.010,0.040
3224,0.000,0.040
3225,0.000,0.040
3226,0.010,0.045
3227,0.020,0.040
3228,0.025,0.040
3229,0.025,0.040
3230,0.025,0.040
3231,0.025,0.035
3232,0.025,0.030
3233,0.025,0.030
3234,0.025,0.025
3235,0.020,0.020
3236,0.015,0.020
3237,0.015,0.025
3238,0.015,0.040
3239,0.020,0.065
3240,0.025,0.085
3241,0.025,0.095
3242,0.030,0.095
3243,0.030,0.095
3244,0.030,0.085
3245,0.025,0.065
3246,0.025,0.035
3247,0.020,0.015
3248,0.020,0.010
3249,0.015,0.000
3250,0.010,-0.010
3251,0.010,-0.035
3252,0.005,-0.065
3253,0.000,-0.090
3254,0.000,-0.100
3255,0.000,-0.100
3256,0.000,-0.100
3257,0.000,-0.100
3258,0.000,-0.105
3259,0.005,-0.085
3260,0.065,0.000
3261,0.235,0.185
3262,0.445,0.450
3263,0.555,0.645
3264,0.470,0.650
3265,0.270,0.465
3266,0.095,0.220
3267,0.010,0.050
3268,-0.005,-0.015
3269,-0.005,-0.045
3270,0.000,-0.055
3271,0.000,-0.060
3272,0.000,-0.060
3273,0.000,-0.065
3274,0.000,-0.060
3275,0.000,-0.060
3276,0.000,-0.055
3277,0.000,-0.045
3278,0.000,-0.035
3279,0.000,-0.025
3280,0.000,-0.020
3281,0.000,-0.020
3282,0.000,-0.015
3283,0.005,-0.015
3284,0.010,-0.015
3285,0.010,-0.015
3286,0.010,-0.015
3287,0.010,-0.015
3288,0.010,-0.010
3289,0.005,-0.010
3290,0.000,-0.010
3291,0.000,-0.015
3292,0.000,-0.020
3293,-0.005,-0.025
3294,-0.015,-0.040
3295,-0.020,-0.055
3296,-0.025,-0.060
3297,-0.030,-0.060
3298,-0.035,-0.065
3299,-0.040,-0.070
3300,-0.045,-0.065
3301,-0.045,-0.060
3302,-0.045,-0.050
3303,-0.045,-0.030
3304,-0.035,-0.010
3305,-0.025,-0.010
3306,-0.020,0.000
3307,-0.015,0.000
3308,-0.005,0.000
3309,0.000,0.015
3310,0.000,0.025
3311,0.005,0.030
3312,0.005,0.030
3313,0.010,0.035
3314,0.010,0.040
3315,0.010,0.035
3316,0.010,0.035
3317,0.010,0.040
3318,0.010,0.035
3319,0.010,0.035
3320,0.010,0.040
3321,0.010,0.035
3322,0.010,0.035
3323,0.010,0.035
3324,0.005,0.035
3325,0.005,0.035
3326,0.005,0.055
3327,0.005,0.075
3328,0.010,0.085
3329,0.010,0.085
3330,0.015,0.095
3331,0.020,0.100
3332,0.015,0.090
3333,0.010,0.065
3334,0.005,0.040
3335,0.000,0.015
3336,0.000,0.010
3337,0.000,0.005
3338,-0.005,-0.015
3339,-0.015,-0.055
3340,-0.020,-0.085
3341,-0.025,-0.100
3342,-0.025,-0.100
3343,-0.030,-0.100
3344,-0.030,-0.095
3345,-0.025,-0.095
3346,-0.025,-0.105
3347,-0.010,-0.090
3348,0.065,0.000
3349,0.240,0.210
3350,0.450,0.475
3351,0.540,0.660
3352,0.440,0.655
3353,0.245,0.465
3354,0.075,0.215
3355,-0.010,0.040
3356,-0.035,-0.030
3357,-0.030,-0.050
3358,-0.030,-0.055
3359,-0.035,-0.065
3360,-0.035,-0.075
3361,-0.035,-0.070
3362,-0.035,-0.070
3363,-0.035,-0.065
3364,-0.035,-0.055
3365,-0.030,-0.035
3366,-0.030,-0.035
3367,-0.030,-0.035
3368,-0.025,-0.035
3369,-0.015,-0.030
3370,-0.010,-0.020
3371,-0.010,-0.020
3372,-0.005,-0.015
3373,-0.005,-0.005
3374,-0.005,-0.005
3375,-0.010,-0.005
3376,-0.015,-0.005
3377,-0.015,-0.005
3378,-0.015,-0.005
3379,-0.015,-0.010
3380,-0.020,-0.015
3381,-0.020,-0.020
3382,-0.025,-0.030
3383,-0.030,-0.035
3384,-0.035,-0.040
3385,-0.040,-0.040
3386,-0.040,-0.045
3387,-0.045,-0.055
3388,-0.050,-0.050
3389,-0.050,-0.040
3390,-0.050,-0.030
3391,-0.045,-0.030
3392,-0.040,-0.025
3393,-0.035,-0.015
3394,-0.025,-0.005
3395,-0.010,0.000
3396,0.000,0.005
3397,0.000,0.015
3398,0.000,0.020
3399,0.005,0.025
3400,0.015,0.025
3401,0.020,0.025
3402,0.020,0.030
3403,0.025,0.040
3404,0.025,0.040
3405,0.030,0.040
3406,0.030,0.035
3407,0.035,0.035
3408,0.035,0.030
3409,0.035,0.025
3410,0.035,0.025
3411,0.030,0.025
3412,0.030,0.025
3413,0.035,0.030
3414,0.035,0.045
3415,0.035,0.075
3416,0.045,0.095
3417,0.050,0.100
3418,0.055,0.105
3419,0.055,0.105
3420,0.055,0.090
3421,0.050,0.065
3422,0.035,0.045
3423,0.020,0.025
3424,0.020,0.015
3425,0.020,0.000
3426,0.015,-0.010
3427,0.010,-0.035
3428,0.005,-0.060
3429,0.000,-0.080
3430,0.000,-0.090
3431,0.000,-0.090
3432,0.005,-0.080
3433,0.000,-0.085
3434,-0.005,-0.090
3435,0.000,-0.070
3436,0.085,0.030
3437,0.270,0.235
3438,0.475,0.500
3439,0.550,0.665
3440,0.430,0.625
3441,0.230,0.425
3442,0.070,0.195
3443,0.000,0.045
3444,-0.005,-0.005
3445,-0.005,-0.020
3446,-0.005,-0.030
3447,-0.005,-0.035
3448,-0.005,-0.030
3449,-0.005,-0.030
3450,0.000,-0.030
3451,0.000,-0.025
3452,0.000,-0.020
3453,0.000,-0.015
3454,0.000,-0.010
3455,0.000,0.000
3456,0.000,0.000
3457,0.000,0.000
3458,0.000,0.000
3459,0.000,0.000
3460,0.005,0.000
3461,0.010,0.005
3462,0.005,0.010
3463,0.000,0.010
3464,0.000,0.010
3465,0.000,0.005
3466,0.000,0.005
3467,0.000,0.005
3468,0.000,0.005
3469,-0.005,0.000
3470,-0.015,0.000
3471,-0.020,-0.005
3472,-0.025,-0.010
3473,-0.030,-0.015
3474,-0.035,-0.020
3475,-0.040,-0.020
3476,-0.045,-0.020
3477,-0.045,-0.020
3478,-0.040,-0.015
3479,-0.040,-0.010
3480,-0.035,0.000
3481,-0.020,0.005
3482,-0.010,0.015
3483,0.000,0.025
3484,0.000,0.035
3485,0.000,0.045
3486,0.005,0.055
3487,0.010,0.055
3488,0.015,0.060
3489,0.020,0.065
3490,0.020,0.075
3491,0.020,0.070
3492,0.020,0.065
3493,0.025,0.065
3494,0.025,0.060
3495,0.025,0.055
3496,0.020,0.055
3497,0.015,0.055
3498,0.010,0.050
3499,0.010,0.050
3500,0.010,0.050
3501,0.010,0.050
3502,0.010,0.065
3503,0.015,0.090
3504,0.015,0.105
3505,0.020,0.120
3506,0.025,0.125
3507,0.020,0.125
3508,0.020,0.115
3509,0.020,0.095
3510,0.015,0.065
3511,0.010,0.045
3512,0.005,0.035
3513,0.000,0.025
3514,0.000,0.010
3515,-0.005,-0.005
3516,-0.010,-0.030
3517,-0.015,-0.055
3518,-0.020,-0.065
3519,-0.020,-0.070
3520,-0.025,-0.065
3521,-0.025,-0.065
3522,-0.025,-0.065
3523,-0.015,-0.055
3524,0.045,0.015
3525,0.200,0.195
3526,0.405,0.460
3527,0.525,0.670
3528,0.455,0.685
3529,0.255,0.510
3530,0.070,0.265
3531,-0.015,0.075
3532,-0.035,0.000
3533,-0.035,-0.010
3534,-0.035,-0.020
3535,-0.040,-0.025
3536,-0.035,-0.030
3537,-0.030,-0.030
3538,-0.030,-0.025
3539,-0.030,-0.025
3540,-0.025,-0.020
3541,-0.025,-0.020
3542,-0.025,-0.020
3543,-0.025,-0.010
3544,-0.025,-0.005
3545,-0.020,0.000
3546,-0.015,0.000
3547,-0.015,0.000
3548,-0.015,0.000
3549,-0.010,0.005
3550,-0.010,0.010
3551,-0.010,0.010
3552,-0.015,0.010
3553,-0.020,0.000
3554,-0.025,0.000
3555,-0.030,-0.005
3556,-0.035,-0.005
3557,-0.045,-0.005
3558,-0.050,-0.010
3559,-0.055,-0.020
3560,-0.060,-0.025
