'sample interval','ECG0','ECG1'
2394,0.215,-0.435
2395,0.205,-0.485
2396,0.200,-0.410
2397,0.220,-0.410
2398,0.220,-0.575
2399,0.200,-0.470
2400,0.215,-0.415
2401,0.220,-0.565
2402,0.235,-0.510
2403,0.250,-0.555
2404,0.245,-0.625
2405,0.255,-0.585
2406,0.280,-0.605
2407,0.255,-0.565
2408,0.270,-0.390
2409,0.260,-0.495
2410,0.260,-0.670
2411,0.250,-0.645
2412,0.235,-0.610
2413,0.235,-0.550
2414,0.250,-0.560
2415,0.255,-0.520
2416,0.265,-0.425
2417,0.245,-0.430
2418,0.235,-0.495
2419,0.240,-0.370
2420,0.245,-0.335
2421,0.290,-0.270
2422,0.345,-0.335
2423,0.400,-0.390
2424,0.425,-0.295
2425,0.350,-0.345
2426,0.280,-0.430
2427,0.230,-0.425
2428,0.190,-0.430
2429,0.150,-0.525
2430,0.140,-0.555
2431,0.160,-0.520
2432,0.160,-0.550
2433,0.150,-0.295
2434,0.120,-0.340
2435,0.120,-0.755
2436,0.135,-0.740
2437,0.130,-0.635
2438,0.140,-0.600
2439,0.135,-0.515
2440,0.165,-0.495
2441,0.150,-0.480
2442,0.125,-0.285
2443,0.135,0.005
2444,0.245,0.315
2445,-0.075,0.530
2446,-1.100,0.845
2447,-2.245,1.070
2448,-2.640,1.005
2449,-2.345,0.985
2450,-1.985,0.735
2451,-1.635,0.450
2452,-1.365,0.185
2453,-1.125,-0.200
2454,-0.935,-0.805
2455,-0.765,-1.165
2456,-0.605,-1.055
2457,-0.365,-0.950
2458,-0.075,-0.780
2459,0.260,-0.650
2460,0.500,-0.785
2461,0.615,-0.705
2462,0.685,-0.675
2463,0.715,-0.670
2464,0.745,-0.605
2465,0.790,-0.650
2466,0.820,-0.610
2467,0.840,-0.560
2468,0.870,-0.570
2469,0.910,-0.570
2470,0.935,-0.515
2471,0.995,-0.555
2472,1.050,-0.560
2473,1.060,-0.525
2474,1.115,-0.630
2475,1.155,-0.625
2476,1.180,-0.490
2477,1.220,-0.450
2478,1.200,-0.465
2479,1.180,-0.445
2480,1.125,-0.405
2481,1.055,-0.310
2482,1.000,-0.340
2483,0.870,-0.300
2484,0.790,-0.420
2485,0.695,-0.410
2486,0.610,-0.410
2487,0.570,-0.370
2488,0.490,-0.265
2489,0.415,-0.305
2490,0.360,-0.555
2491,0.350,-0.495
2492,0.345,-0.500
2493,0.325,-0.465
2494,0.310,-0.465
2495,0.320,-0.515
2496,0.295,-0.510
2497,0.320,-0.475
2498,0.305,-0.525
2499,0.325,-0.495
2500,0.320,-0.500
2501,0.330,-0.565
2502,0.370,-0.525
2503,0.355,-0.500
2504,0.355,-0.510
2505,0.345,-0.540
2506,0.360,-0.520
2507,0.350,-0.525
2508,0.340,-0.635
2509,0.330,-0.525
2510,0.345,-0.570
2511,0.340,-0.525
2512,0.340,-0.455
2513,0.305,-0.545
2514,0.310,-0.525
2515,0.325,-0.425
2516,0.310,-0.380
2517,0.310,-0.465
2518,0.310,-0.480
2519,0.305,-0.390
2520,0.320,-0.370
2521,0.290,-0.345
2522,0.340,-0.330
2523,0.410,-0.295
2524,0.465,-0.200
2525,0.520,-0.220
2526,0.495,-0.255
2527,0.425,-0.290
2528,0.350,-0.360
2529,0.300,-0.420
2530,0.240,-0.410
2531,0.215,-0.365
2532,0.235,-0.395
2533,0.240,-0.380
2534,0.205,-0.510
2535,0.210,-0.465
2536,0.195,-0.410
2537,0.200,-0.470
2538,0.185,-0.410
2539,0.205,-0.410
2540,0.195,-0.400
2541,0.210,-0.390
2542,0.175,-0.350
2543,0.200,-0.140
2544,0.245,0.205
2545,0.330,0.890
2546,-0.095,1.090
2547,-1.245,1.435
2548,-2.320,1.560
2549,-2.490,1.470
2550,-2.110,1.220
2551,-1.745,0.875
2552,-1.355,0.655
2553,-1.150,0.325
2554,-0.900,-0.115
2555,-0.755,-0.650
2556,-0.595,-0.910
2557,-0.375,-0.785
2558,-0.090,-0.550
2559,0.240,-0.455
2560,0.500,-0.460
2561,0.650,-0.470
2562,0.700,-0.445
2563,0.735,-0.395
2564,0.770,-0.325
2565,0.795,-0.330
2566,0.795,-0.340
2567,0.835,-0.415
2568,0.850,-0.360
2569,0.885,-0.330
2570,0.925,-0.300
2571,0.945,-0.210
2572,0.990,-0.215
2573,1.025,-0.325
2574,1.080,-0.365
2575,1.090,-0.355
2576,1.145,-0.240
2577,1.145,-0.150
2578,1.135,-0.210
2579,1.120,-0.175
2580,1.040,-0.090
2581,0.985,-0.035
2582,0.920,-0.005
2583,0.835,-0.045
2584,0.735,0.015
2585,0.665,0.030
2586,0.555,-0.045
2587,0.490,-0.150
2588,0.465,-0.110
2589,0.425,-0.075
2590,0.375,-0.065
2591,0.355,-0.235
2592,0.340,-0.165
2593,0.330,-0.170
2594,0.345,-0.180
2595,0.315,-0.195
2596,0.330,-0.195
2597,0.315,-0.160
2598,0.320,-0.135
2599,0.325,-0.220
2600,0.340,-0.285
2601,0.350,-0.375
2602,0.380,-0.270
2603,0.390,-0.260
2604,0.400,-0.280
2605,0.385,-0.370
2606,0.390,-0.330
2607,0.380,-0.320
2608,0.390,-0.315
2609,0.395,-0.365
2610,0.375,-0.265
2611,0.385,-0.255
2612,0.355,-0.345
2613,0.350,-0.300
2614,0.380,-0.335
2615,0.370,-0.300
2616,0.370,-0.195
2617,0.370,-0.195
2618,0.365,-0.265
2619,0.365,-0.425
2620,0.375,-0.220
2621,0.365,-0.100
2622,0.430,-0.010
2623,0.455,-0.090
2624,0.515,-0.045
2625,0.555,-0.110
2626,0.515,-0.185
2627,0.460,-0.165
2628,0.420,-0.155
2629,0.345,-0.090
2630,0.310,-0.125
2631,0.305,-0.390
2632,0.300,-0.385
2633,0.305,-0.370
2634,0.310,-0.295
2635,0.280,-0.195
2636,0.300,-0.180
2637,0.290,-0.385
2638,0.285,-0.360
2639,0.305,-0.295
2640,0.305,-0.300
2641,0.315,-0.260
2642,0.310,-0.045
2643,0.315,0.230
2644,0.420,0.670
2645,0.180,1.095
2646,-0.840,1.490
2647,-2.085,1.645
2648,-2.510,1.630
2649,-2.155,1.480
2650,-1.765,1.185
2651,-1.435,0.935
2652,-1.185,0.700
2653,-0.940,0.315
2654,-0.720,-0.445
2655,-0.565,-0.760
2656,-0.365,-0.700
2657,-0.115,-0.535
2658,0.235,-0.415
2659,0.555,-0.410
2660,0.715,-0.325
2661,0.790,-0.320
2662,0.815,-0.375
2663,0.880,-0.340
2664,0.905,-0.485
2665,0.920,-0.385
2666,0.955,-0.320
2667,0.995,-0.360
2668,1.005,-0.335
2669,1.030,-0.315
2670,1.050,-0.290
2671,1.090,-0.350
2672,1.145,-0.325
2673,1.210,-0.315
2674,1.225,-0.245
2675,1.260,-0.250
2676,1.250,-0.270
2677,1.255,-0.285
2678,1.215,-0.165
2679,1.175,-0.090
2680,1.100,-0.045
2681,1.025,-0.045
2682,0.900,-0.020
2683,0.830,-0.055
2684,0.715,-0.100
2685,0.640,-0.025
2686,0.565,-0.045
2687,0.520,-0.180
2688,0.490,-0.195
2689,0.470,-0.120
2690,0.450,-0.105
2691,0.440,-0.105
2692,0.415,-0.215
2693,0.405,-0.210
2694,0.415,-0.195
2695,0.400,-0.175
2696,0.400,-0.180
2697,0.400,-0.110
2698,0.415,-0.220
2699,0.405,-0.345
2700,0.405,-0.285
2701,0.420,-0.255
2702,0.415,-0.260
2703,0.420,-0.290
2704,0.420,-0.215
2705,0.390,-0.250
2706,0.400,-0.285
2707,0.400,-0.270
2708,0.375,-0.200
2709,0.360,-0.200
2710,0.345,-0.265
2711,0.340,-0.260
2712,0.360,-0.125
2713,0.350,-0.165
2714,0.335,-0.150
2715,0.315,-0.140
2716,0.350,-0.125
2717,0.395,0.015
2718,0.475,0.090
2719,0.500,0.035
2720,0.535,0.040
2721,0.485,-0.080
2722,0.415,-0.135
2723,0.340,-0.105
2724,0.310,-0.105
2725,0.265,-0.275
2726,0.245,-0.330
2727,0.260,-0.210
2728,0.255,-0.220
2729,0.270,-0.240
2730,0.265,-0.195
2731,0.230,-0.260
2732,0.225,-0.250
2733,0.230,-0.270
2734,0.215,-0.285
2735,0.230,-0.290
2736,0.210,-0.255
2737,0.215,-0.130
2738,0.230,0.135
2739,0.320,0.610
2740,0.185,0.905
2741,-0.675,1.225
2742,-1.965,1.400
2743,-2.590,1.400
2744,-2.395,1.315
2745,-2.010,1.170
2746,-1.685,0.850
2747,-1.360,0.610
2748,-1.135,0.215
2749,-0.930,-0.370
2750,-0.745,-0.795
2751,-0.570,-0.690
2752,-0.315,-0.510
2753,0.000,-0.545
2754,0.320,-0.365
2755,0.555,-0.455
2756,0.650,-0.440
2757,0.720,-0.405
2758,0.770,-0.410
2759,0.805,-0.345
2760,0.835,-0.325
2761,0.845,-0.250
2762,0.850,-0.270
2763,0.895,-0.340
2764,0.930,-0.380
2765,0.970,-0.285
2766,1.020,-0.245
2767,1.070,-0.190
2768,1.105,-0.280
2769,1.135,-0.335
2770,1.180,-0.260
2771,1.230,-0.275
2772,1.215,-0.240
2773,1.175,-0.175
2774,1.175,-0.060
2775,1.130,-0.135
2776,1.015,-0.180
2777,0.920,-0.090
2778,0.830,-0.050
2779,0.715,-0.015
2780,0.625,-0.045
2781,0.515,-0.100
2782,0.415,-0.065
2783,0.365,-0.175
2784,0.310,-0.110
2785,0.285,-0.035
2786,0.250,-0.205
2787,0.215,-0.330
2788,0.195,-0.295
2789,0.220,-0.330
2790,0.205,-0.245
2791,0.180,-0.360
2792,0.195,-0.320
2793,0.205,-0.180
2794,0.180,-0.225
2795,0.190,-0.415
2796,0.180,-0.300
2797,0.160,-0.110
2798,0.165,-0.280
2799,0.165,-0.420
2800,0.140,-0.505
2801,0.140,-0.230
2802,0.135,-0.315
2803,0.120,-0.505
2804,0.085,-0.395
2805,0.095,-0.270
2806,0.065,-0.165
2807,0.030,-0.380
2808,0.020,-0.265
2809,0.030,-0.225
2810,0.015,-0.375
2811,0.025,-0.270
2812,0.005,-0.320
2813,0.000,-0.290
2814,-0.005,-0.255
2815,0.000,-0.245
2816,-0.020,-0.290
2817,-0.010,-0.280
2818,0.020,-0.050
2819,0.045,-0.005
2820,0.070,-0.125
2821,0.090,-0.140
2822,0.050,-0.120
2823,-0.030,-0.105
2824,-0.125,-0.120
2825,-0.215,-0.330
2826,-0.250,-0.360
2827,-0.275,-0.415
2828,-0.265,-0.375
2829,-0.285,-0.305
2830,-0.295,-0.360
2831,-0.315,-0.280
2832,-0.360,-0.375
2833,-0.395,-0.375
2834,-0.405,-0.265
2835,-0.410,-0.090
2836,-0.385,-0.265
2837,-0.430,-0.415
2838,-0.445,-0.385
2839,-0.490,-0.200
2840,-0.450,0.140
2841,-0.370,0.920
2842,-0.630,1.025
2843,-1.460,1.125
2844,-2.560,1.395
2845,-3.025,1.375
2846,-3.020,1.320
2847,-2.780,1.255
2848,-2.495,0.645
2849,-2.190,0.365
2850,-1.965,0.480
2851,-1.695,0.020
2852,-1.570,-0.790
2853,-1.430,-0.765
2854,-1.190,-0.425
2855,-0.950,-0.030
2856,-0.675,-0.805
2857,-0.445,-0.900
2858,-0.270,-0.590
2859,-0.160,-0.520
2860,-0.105,-0.400
2861,-0.115,-0.375
2862,-0.115,-0.395
2863,-0.095,-0.340
2864,-0.060,-0.370
2865,-0.015,-0.325
2866,0.005,-0.240
2867,0.035,-0.045
2868,0.090,-0.250
2869,0.105,-0.190
2870,0.160,-0.335
2871,0.220,-0.505
2872,0.255,-0.290
2873,0.310,0.045
2874,0.365,0.100
2875,0.345,-0.350
2876,0.325,-0.360
2877,0.330,-0.285
2878,0.320,-0.420
2879,0.230,-0.270
2880,0.120,-0.270
2881,0.045,-0.180
2882,-0.045,-0.140
2883,-0.135,-0.030
2884,-0.240,0.165
2885,-0.310,-0.170
2886,-0.385,-0.375
2887,-0.430,-0.320
2888,-0.455,-0.085
2889,-0.470,0.245
2890,-0.485,-0.165
2891,-0.510,-0.430
2892,-0.505,-0.445
2893,-0.475,-0.325
2894,-0.465,-0.220
2895,-0.520,-0.210
2896,-0.510,-0.205
2897,-0.495,-0.185
2898,-0.465,0.100
2899,-0.500,0.770
2900,-0.515,0.455
2901,-0.540,-0.065
2902,-0.575,-0.335
2903,-0.565,-0.255
2904,-0.530,-0.080
2905,-0.545,-0.480
2906,-0.520,-0.910
2907,-0.445,-0.820
2908,-0.495,-0.530
2909,-0.505,-0.390
2910,-0.525,-0.320
2911,-0.590,-0.320
2912,-0.605,-0.290
2913,-0.580,-0.305
2914,-0.595,-0.310
2915,-0.595,-0.265
2916,-0.575,-0.055
2917,-0.555,0.040
2918,-0.595,0.195
2919,-0.580,-0.105
2920,-0.585,-0.455
2921,-0.610,-0.520
2922,-0.625,-0.290
2923,-0.555,0.220
2924,-0.480,-0.130
2925,-0.490,-0.280
2926,-0.480,-0.030
2927,-0.375,0.090
2928,-0.360,0.230
2929,-0.460,0.360
2930,-0.550,-0.395
2931,-0.630,0.010
2932,-0.615,0.220
2933,-0.630,-0.205
2934,-0.650,-0.400
2935,-0.645,-0.200
2936,-0.590,-0.240
2937,-0.660,-0.295
2938,-0.615,-0.450
2939,-0.615,-0.335
2940,-0.610,-0.210
2941,-0.610,-0.015
2942,-0.620,-0.105
2943,-0.655,-0.060
2944,-0.655,-0.480
2945,-0.635,-0.420
2946,-0.595,0.095
2947,-0.490,0.510
2948,-0.595,0.935
2949,-1.370,1.630
2950,-2.590,1.395
2951,-3.085,1.400
2952,-3.165,0.970
2953,-2.975,0.765
2954,-2.830,0.780
2955,-2.490,0.385
2956,-2.230,0.210
2957,-1.965,0.045
2958,-1.775,-0.475
2959,-1.570,-0.680
2960,-1.315,-0.620
2961,-1.060,-0.490
2962,-0.720,-0.435
2963,-0.410,-0.395
2964,-0.220,-0.395
2965,-0.105,-0.315
2966,-0.080,-0.260
2967,-0.035,0.055
2968,-0.005,-0.120
2969,0.010,-0.825
2970,0.035,-0.565
2971,0.105,-0.330
2972,0.120,-0.300
2973,0.115,-0.340
2974,0.180,-0.310
2975,0.230,0.000
2976,0.280,0.185
2977,0.340,-0.390
2978,0.335,-0.660
2979,0.430,-0.450
2980,0.520,-0.570
2981,0.500,-0.360
2982,0.515,-0.245
2983,0.485,-0.200
2984,0.420,-0.170
2985,0.330,-0.140
2986,0.220,-0.120
2987,0.115,-0.080
2988,0.020,-0.075
2989,-0.070,-0.080
2990,-0.185,-0.020
2991,-0.270,-0.150
2992,-0.350,-0.155
2993,-0.385,-0.120
2994,-0.410,-0.040
2995,-0.425,-0.045
2996,-0.445,-0.245
2997,-0.450,-0.315
2998,-0.440,-0.225
2999,-0.445,-0.190
3000,-0.455,-0.165
3001,-0.460,-0.065
3002,-0.465,-0.040
3003,-0.455,0.105
3004,-0.440,-0.285
3005,-0.460,-0.530
3006,-0.450,-0.525
3007,-0.370,-0.325
3008,-0.370,-0.285
3009,-0.455,-0.265
3010,-0.425,-0.250
3011,-0.430,-0.260
3012,-0.425,-0.235
3013,-0.415,-0.240
3014,-0.435,-0.230
3015,-0.430,-0.210
3016,-0.425,-0.195
3017,-0.420,-0.195
3018,-0.430,-0.075
3019,-0.420,-0.030
3020,-0.390,-0.150
3021,-0.430,-0.110
3022,-0.405,-0.140
3023,-0.405,-0.160
3024,-0.385,-0.185
3025,-0.380,-0.165
3026,-0.370,-0.060
3027,-0.275,-0.035
3028,-0.240,0.050
3029,-0.165,0.075
3030,-0.135,0.265
3031,-0.135,0.000
3032,-0.225,-0.150
3033,-0.315,-0.050
3034,-0.340,0.105
3035,-0.410,0.240
3036,-0.390,-0.255
3037,-0.365,-0.265
3038,-0.345,-0.235
3039,-0.320,-0.205
3040,-0.365,-0.205
3041,-0.360,-0.110
3042,-0.360,-0.020
3043,-0.370,-0.345
3044,-0.355,-0.235
3045,-0.335,-0.100
3046,-0.335,-0.140
3047,-0.325,0.065
3048,-0.350,0.040
3049,-0.280,0.510
3050,-0.245,0.935
3051,-0.880,1.020
3052,-2.260,1.430
3053,-2.895,1.455
3054,-2.955,1.195
3055,-2.730,1.130
3056,-2.455,0.915
3057,-2.030,0.575
3058,-1.795,0.275
3059,-1.515,-0.155
3060,-1.290,-0.485
3061,-1.095,-0.525
3062,-0.825,-0.470
3063,-0.500,-0.295
3064,-0.145,-0.230
3065,0.050,-0.125
3066,0.175,-0.145
3067,0.220,-0.325
3068,0.270,-0.220
3069,0.380,-0.170
3070,0.445,-0.160
3071,0.470,-0.160
3072,0.515,-0.130
3073,0.540,-0.100
3074,0.595,-0.090
3075,0.630,-0.075
3076,0.685,-0.050
3077,0.725,-0.035
3078,0.800,0.045
3079,0.870,-0.025
3080,0.930,-0.190
3081,0.965,-0.150
3082,1.005,0.020
3083,1.000,0.015
3084,0.950,0.050
3085,0.865,0.125
3086,0.815,0.055
3087,0.680,0.110
3088,0.575,0.155
3089,0.445,0.125
3090,0.335,0.100
3091,0.260,0.110
3092,0.185,0.090
3093,0.150,0.045
3094,0.050,0.080
3095,0.060,0.160
3096,0.055,-0.080
3097,0.035,-0.065
3098,0.005,-0.070
3099,0.035,-0.130
3100,0.015,-0.110
3101,0.030,-0.015
3102,0.005,-0.020
3103,0.020,0.010
3104,0.045,-0.055
3105,0.025,-0.195
3106,0.020,-0.120
3107,0.045,-0.130
3108,0.050,-0.100
3109,0.040,-0.110
3110,0.040,-0.105
3111,0.030,-0.125
3112,0.020,-0.100
3113,0.005,-0.090
3114,0.000,-0.065
3115,0.020,0.010
3116,-0.010,0.130
3117,0.000,0.065
3118,-0.005,-0.125
3119,-0.030,-0.205
3120,0.005,-0.145
3121,0.000,-0.140
3122,-0.010,-0.105
3123,0.000,-0.055
3124,0.010,-0.040
3125,0.000,-0.035
3126,0.000,-0.030
3127,0.005,-0.035
3128,0.000,0.010
3129,0.000,0.190
3130,0.010,0.245
3131,0.050,0.050
3132,0.090,-0.025
3133,0.145,0.080
3134,0.240,0.115
3135,0.160,0.105
3136,0.105,0.070
3137,0.040,0.045
3138,-0.005,0.020
3139,-0.040,-0.060
3140,-0.030,-0.070
3141,-0.035,-0.045
3142,-0.025,-0.070
3143,-0.025,-0.035
3144,-0.005,-0.050
3145,-0.020,-0.035
3146,-0.025,-0.025
3147,-0.025,-0.010
3148,-0.010,-0.010
3149,-0.025,-0.020
3150,-0.005,0.010
3151,-0.005,0.140
3152,0.025,0.585
3153,0.125,1.235
3154,-0.260,1.565
3155,-1.355,1.925
3156,-2.375,1.965
3157,-2.550,1.820
3158,-2.230,1.555
3159,-1.905,1.210
3160,-1.540,1.015
3161,-1.310,0.845
3162,-1.090,0.475
3163,-0.950,-0.100
3164,-0.750,-0.415
3165,-0.550,-0.450
3166,-0.270,-0.325
3167,0.010,-0.210
3168,0.265,-0.195
3169,0.360,-0.155
3170,0.420,-0.135
3171,0.460,-0.140
3172,0.490,-0.120
3173,0.500,-0.100
3174,0.560,-0.080
3175,0.570,-0.070
3176,0.590,-0.070
3177,0.640,-0.045
3178,0.675,-0.065
3179,0.710,-0.055
3180,0.770,-0.055
3181,0.800,-0.030
3182,0.860,-0.105
3183,0.885,-0.045
3184,0.910,0.000
3185,0.915,0.045
3186,0.940,-0.025
3187,0.915,-0.055
3188,0.890,0.055
3189,0.845,0.125
3190,0.795,0.140
3191,0.695,0.155
3192,0.600,0.170
3193,0.500,0.115
3194,0.430,0.105
3195,0.360,0.080
3196,0.305,0.060
3197,0.285,0.070
3198,0.250,0.060
3199,0.225,0.000
3200,0.210,-0.025
3201,0.195,0.010
3202,0.220,0.095
3203,0.215,-0.090
3204,0.245,-0.105
3205,0.225,-0.110
3206,0.240,-0.095
3207,0.240,-0.115
3208,0.245,-0.110
3209,0.260,-0.125
3210,0.245,-0.175
3211,0.265,-0.135
3212,0.255,-0.150
3213,0.265,-0.155
3214,0.245,-0.160
3215,0.235,-0.140
3216,0.225,-0.070
3217,0.220,-0.205
3218,0.220,-0.210
3219,0.220,-0.150
3220,0.205,-0.020
3221,0.215,0.145
3222,0.220,-0.180
3223,0.195,-0.370
3224,0.240,-0.220
3225,0.235,-0.155
3226,0.235,-0.070
3227,0.220,-0.055
3228,0.235,-0.080
3229,0.225,-0.180
3230,0.230,-0.170
3231,0.220,-0.175
3232,0.225,-0.075
3233,0.250,-0.010
3234,0.275,0.100
3235,0.325,0.095
3236,0.380,0.065
3237,0.405,0.070
3238,0.360,0.065
3239,0.285,0.005
3240,0.255,-0.035
3241,0.190,-0.050
3242,0.205,-0.105
3243,0.195,-0.160
3244,0.185,-0.135
3245,0.185,-0.135
3246,0.185,-0.100
3247,0.165,-0.110
3248,0.190,-0.200
3249,0.185,-0.220
3250,0.175,-0.180
3251,0.195,-0.140
3252,0.190,-0.125
3253,0.185,-0.075
3254,0.195,0.070
3255,0.220,0.495
3256,0.285,0.990
3257,0.035,1.270
3258,-0.880,1.710
3259,-1.930,1.735
3260,-2.260,1.580
3261,-1.950,1.445
3262,-1.620,1.180
3263,-1.270,0.930
3264,-1.030,0.760
3265,-0.820,0.350
3266,-0.660,-0.385
3267,-0.555,-0.625
3268,-0.405,-0.545
3269,-0.150,-0.420
3270,0.135,-0.300
3271,0.415,-0.270
3272,0.580,-0.285
3273,0.635,-0.215
3274,0.655,-0.195
3275,0.695,-0.175
3276,0.735,-0.235
3277,0.745,-0.250
3278,0.780,-0.230
3279,0.810,-0.200
3280,0.855,-0.240
3281,0.890,-0.180
3282,0.920,-0.220
3283,0.950,-0.190
3284,1.000,-0.165
3285,1.035,-0.250
3286,1.060,-0.310
3287,1.140,-0.220
3288,1.130,-0.145
3289,1.135,-0.130
3290,1.140,-0.075
3291,1.100,-0.035
3292,1.070,0.005
3293,0.990,0.030
3294,0.945,0.035
3295,0.865,0.035
3296,0.785,0.065
3297,0.670,0.035
3298,0.600,0.035
3299,0.535,0.015
3300,0.480,0.010
3301,0.455,-0.065
3302,0.415,-0.090
3303,0.380,-0.045
3304,0.390,-0.170
3305,0.360,-0.190
3306,0.370,-0.150
3307,0.400,-0.095
3308,0.375,-0.155
3309,0.425,-0.135
3310,0.410,-0.165
3311,0.410,-0.200
3312,0.410,-0.210
3313,0.430,-0.220
3314,0.430,-0.210
3315,0.415,-0.230
3316,0.425,-0.240
3317,0.395,-0.200
3318,0.400,-0.235
3319,0.380,-0.210
3320,0.385,-0.215
3321,0.360,-0.220
3322,0.365,-0.200
3323,0.335,-0.245
3324,0.315,-0.275
3325,0.325,-0.255
3326,0.335,-0.230
3327,0.325,-0.190
3328,0.340,-0.210
3329,0.325,-0.220
3330,0.310,-0.135
3331,0.315,-0.165
3332,0.315,-0.205
3333,0.325,-0.185
3334,0.350,-0.105
3335,0.370,-0.075
3336,0.415,-0.040
3337,0.475,-0.005
3338,0.515,0.000
3339,0.505,-0.020
3340,0.420,-0.100
3341,0.370,-0.200
3342,0.335,-0.190
3343,0.275,-0.160
3344,0.270,-0.160
3345,0.275,-0.305
3346,0.270,-0.385
3347,0.270,-0.245
3348,0.255,-0.295
3349,0.260,-0.475
3350,0.260,-0.420
3351,0.250,-0.325
3352,0.270,-0.355
3353,0.275,-0.315
3354,0.260,-0.335
3355,0.260,-0.260
3356,0.255,-0.110
3357,0.275,0.205
3358,0.355,0.710
3359,0.140,0.990
3360,-0.745,1.390
3361,-1.820,1.575
3362,-2.240,1.485
3363,-2.040,1.295
3364,-1.705,1.115
3365,-1.415,0.875
3366,-1.105,0.660
3367,-0.925,0.330
3368,-0.730,-0.305
3369,-0.570,-0.770
3370,-0.405,-0.850
3371,-0.220,-0.740
3372,0.040,-0.640
3373,0.325,-0.565
3374,0.570,-0.530
3375,0.685,-0.525
3376,0.715,-0.510
3377,0.755,-0.485
3378,0.770,-0.480
3379,0.800,-0.445
3380,0.830,-0.430
3381,0.855,-0.430
3382,0.880,-0.460
3383,0.915,-0.460
3384,0.925,-0.470
3385,0.970,-0.465
3386,1.010,-0.440
3387,1.070,-0.435
3388,1.080,-0.480
3389,1.120,-0.495
3390,1.160,-0.405
3391,1.160,-0.360
3392,1.180,-0.315
3393,1.160,-0.430
3394,1.150,-0.325
3395,1.100,-0.250
3396,1.015,-0.250
3397,0.935,-0.295
3398,0.860,-0.240
3399,0.790,-0.225
3400,0.725,-0.230
3401,0.625,-0.235
3402,0.555,-0.255
3403,0.495,-0.265
3404,0.445,-0.285
3405,0.415,-0.275
3406,0.430,-0.305
3407,0.420,-0.330
3408,0.400,-0.320
3409,0.390,-0.315
3410,0.390,-0.315
3411,0.395,-0.350
3412,0.405,-0.375
3413,0.400,-0.370
3414,0.420,-0.370
3415,0.425,-0.415
3416,0.425,-0.425
3417,0.415,-0.405
3418,0.425,-0.395
3419,0.405,-0.420
3420,0.420,-0.435
3421,0.415,-0.405
3422,0.425,-0.430
3423,0.405,-0.415
3424,0.405,-0.360
3425,0.385,-0.360
3426,0.350,-0.405
3427,0.330,-0.420
3428,0.335,-0.395
3429,0.345,-0.380
3430,0.345,-0.365
3431,0.350,-0.355
3432,0.340,-0.340
3433,0.360,-0.315
3434,0.350,-0.280
3435,0.335,-0.370
3436,0.330,-0.350
3437,0.330,-0.235
3438,0.340,-0.200
3439,0.400,-0.145
3440,0.440,-0.115
3441,0.485,-0.095
3442,0.520,-0.120
3443,0.500,-0.140
3444,0.425,-0.225
3445,0.345,-0.260
3446,0.330,-0.260
3447,0.280,-0.275
3448,0.300,-0.355
3449,0.290,-0.380
3450,0.280,-0.350
3451,0.255,-0.350
3452,0.250,-0.350
3453,0.230,-0.345
3454,0.245,-0.350
3455,0.245,-0.310
3456,0.250,-0.340
3457,0.235,-0.325
3458,0.250,-0.310
3459,0.240,-0.290
3460,0.265,-0.175
3461,0.280,0.100
3462,0.365,0.580
3463,0.210,0.860
3464,-0.455,1.170
3465,-1.595,1.465
3466,-2.260,1.420
3467,-2.160,1.295
3468,-1.800,1.155
3469,-1.535,0.895
3470,-1.220,0.690
3471,-1.020,0.465
3472,-0.820,-0.070
3473,-0.680,-0.745
3474,-0.545,-0.875
3475,-0.385,-0.740
3476,-0.135,-0.620
3477,0.140,-0.540
3478,0.430,-0.480
3479,0.550,-0.435
3480,0.650,-0.460
3481,0.660,-0.465
3482,0.695,-0.485
3483,0.715,-0.460
3484,0.750,-0.440
3485,0.775,-0.420
3486,0.785,-0.405
3487,0.815,-0.415
3488,0.840,-0.410
3489,0.880,-0.400
3490,0.915,-0.390
3491,0.960,-0.400
3492,0.975,-0.410
3493,1.020,-0.400
3494,1.055,-0.370
3495,1.055,-0.365
3496,1.110,-0.310
3497,1.095,-0.350
3498,1.095,-0.275
3499,1.025,-0.155
3500,0.975,-0.180
3501,0.905,-0.240
3502,0.805,-0.220
3503,0.725,-0.170
3504,0.640,-0.210
3505,0.540,-0.220
3506,0.480,-0.275
3507,0.410,-0.270
3508,0.365,-0.295
3509,0.325,-0.325
3510,0.270,-0.320
3511,0.270,-0.310
3512,0.250,-0.355
3513,0.240,-0.395
3514,0.235,-0.360
3515,0.245,-0.380
3516,0.240,-0.390
3517,0.255,-0.400
3518,0.235,-0.395
3519,0.255,-0.390
3520,0.250,-0.435
3521,0.240,-0.390
3522,0.240,-0.440
3523,0.220,-0.425
3524,0.220,-0.425
3525,0.235,-0.390
3526,0.245,-0.430
3527,0.225,-0.490
3528,0.210,-0.450
3529,0.200,-0.430
3530,0.200,-0.430
3531,0.190,-0.430
3532,0.175,-0.420
3533,0.180,-0.390
3534,0.175,-0.365
3535,0.160,-0.420
3536,0.165,-0.375
3537,0.190,-0.360
3538,0.175,-0.325
3539,0.155,-0.315
3540,0.165,-0.310
3541,0.175,-0.255
3542,0.190,-0.225
3543,0.245,-0.135
3544,0.285,-0.060
3545,0.335,-0.170
3546,0.365,-0.225
3547,0.325,-0.220
3548,0.255,-0.260
3549,0.200,-0.295
