'sample interval','ECG0','ECG1'
2342,0.345,0.625
2343,0.350,0.630
2344,0.385,0.645
2345,0.395,0.710
2346,0.410,0.715
2347,0.395,0.755
2348,0.390,0.765
2349,0.365,0.760
2350,0.345,0.800
2351,0.290,0.830
2352,0.190,0.755
2353,0.100,0.765
2354,0.005,0.730
2355,-0.060,0.695
2356,-0.115,0.640
2357,-0.190,0.570
2358,-0.240,0.495
2359,-0.275,0.415
2360,-0.320,0.365
2361,-0.340,0.320
2362,-0.345,0.235
2363,-0.355,0.220
2364,-0.380,0.190
2365,-0.385,0.160
2366,-0.370,0.120
2367,-0.415,0.090
2368,-0.430,0.055
2369,-0.425,0.030
2370,-0.440,0.015
2371,-0.455,0.020
2372,-0.450,-0.010
2373,-0.470,-0.040
2374,-0.465,-0.075
2375,-0.490,-0.105
2376,-0.475,-0.110
2377,-0.495,-0.115
2378,-0.475,-0.130
2379,-0.480,-0.130
2380,-0.510,-0.140
2381,-0.500,-0.140
2382,-0.480,-0.175
2383,-0.525,-0.190
2384,-0.485,-0.170
2385,-0.500,-0.165
2386,-0.510,-0.150
2387,-0.510,-0.175
2388,-0.520,-0.165
2389,-0.495,-0.190
2390,-0.510,-0.185
2391,-0.510,-0.185
2392,-0.515,-0.185
2393,-0.530,-0.215
2394,-0.540,-0.205
2395,-0.535,-0.220
2396,-0.535,-0.195
2397,-0.520,-0.210
2398,-0.535,-0.200
2399,-0.530,-0.195
2400,-0.510,-0.215
2401,-0.525,-0.220
2402,-0.515,-0.210
2403,-0.485,-0.210
2404,-0.440,-0.170
2405,-0.390,-0.075
2406,-0.390,-0.055
2407,-0.340,-0.010
2408,-0.305,-0.070
2409,-0.325,-0.110
2410,-0.355,-0.100
2411,-0.410,-0.180
2412,-0.400,-0.220
2413,-0.490,-0.240
2414,-0.595,-0.210
2415,-0.595,-0.215
2416,-0.610,-0.250
2417,-0.615,-0.270
2418,-0.600,-0.275
2419,-0.620,-0.300
2420,-0.580,-0.265
2421,-0.600,-0.290
2422,-0.615,-0.285
2423,-0.655,-0.240
2424,-0.725,-0.240
2425,-0.680,-0.335
2426,-0.505,-0.565
2427,-0.600,-0.735
2428,-0.865,-0.775
2429,-1.275,-0.355
2430,-2.085,0.305
2431,-2.755,-1.410
2432,-3.200,-2.845
2433,-2.880,-2.685
2434,-2.530,-2.190
2435,-1.850,-1.380
2436,-1.030,-0.765
2437,-0.610,-0.340
2438,-0.480,-0.130
2439,-0.410,-0.090
2440,-0.410,-0.100
2441,-0.360,-0.090
2442,-0.335,-0.075
2443,-0.325,-0.090
2444,-0.330,-0.075
2445,-0.345,-0.075
2446,-0.310,-0.060
2447,-0.310,-0.050
2448,-0.280,-0.040
2449,-0.240,-0.010
2450,-0.200,-0.025
2451,-0.160,0.015
2452,-0.110,0.030
2453,-0.090,0.065
2454,-0.025,0.105
2455,0.000,0.130
2456,0.085,0.235
2457,0.140,0.245
2458,0.205,0.305
2459,0.245,0.395
2460,0.320,0.435
2461,0.330,0.460
2462,0.380,0.510
2463,0.390,0.535
2464,0.365,0.580
2465,0.415,0.610
2466,0.375,0.640
2467,0.385,0.670
2468,0.385,0.700
2469,0.330,0.715
2470,0.265,0.700
2471,0.200,0.695
2472,0.100,0.665
2473,0.050,0.645
2474,-0.045,0.615
2475,-0.095,0.570
2476,-0.160,0.470
2477,-0.190,0.415
2478,-0.255,0.355
2479,-0.280,0.270
2480,-0.295,0.200
2481,-0.300,0.140
2482,-0.345,0.095
2483,-0.335,0.055
2484,-0.355,0.025
2485,-0.375,0.000
2486,-0.360,-0.015
2487,-0.385,-0.080
2488,-0.370,-0.105
2489,-0.370,-0.120
2490,-0.395,-0.155
2491,-0.390,-0.170
2492,-0.400,-0.205
2493,-0.420,-0.220
2494,-0.405,-0.240
2495,-0.410,-0.245
2496,-0.430,-0.260
2497,-0.440,-0.300
2498,-0.435,-0.295
2499,-0.425,-0.295
2500,-0.455,-0.310
2501,-0.420,-0.300
2502,-0.425,-0.305
2503,-0.425,-0.310
2504,-0.425,-0.335
2505,-0.415,-0.335
2506,-0.400,-0.340
2507,-0.395,-0.365
2508,-0.435,-0.335
2509,-0.415,-0.340
2510,-0.420,-0.345
2511,-0.440,-0.330
2512,-0.415,-0.360
2513,-0.430,-0.365
2514,-0.395,-0.360
2515,-0.385,-0.360
2516,-0.415,-0.355
2517,-0.385,-0.345
2518,-0.410,-0.370
2519,-0.420,-0.375
2520,-0.375,-0.375
2521,-0.395,-0.370
2522,-0.335,-0.365
2523,-0.305,-0.290
2524,-0.275,-0.240
2525,-0.265,-0.200
2526,-0.245,-0.195
2527,-0.185,-0.260
2528,-0.195,-0.265
2529,-0.245,-0.315
2530,-0.260,-0.355
2531,-0.285,-0.425
2532,-0.370,-0.390
2533,-0.430,-0.370
2534,-0.455,-0.395
2535,-0.460,-0.435
2536,-0.475,-0.440
2537,-0.485,-0.435
2538,-0.470,-0.435
2539,-0.465,-0.430
2540,-0.440,-0.445
2541,-0.465,-0.430
2542,-0.585,-0.450
2543,-0.600,-0.460
2544,-0.585,-0.525
2545,-0.225,-0.820
2546,-0.265,-0.830
2547,-0.265,-0.835
2548,-1.085,-0.025
2549,-2.140,-0.135
2550,-2.725,-2.170
2551,-2.815,-2.730
2552,-2.485,-2.445
2553,-2.070,-1.965
2554,-1.450,-1.290
2555,-0.750,-0.860
2556,-0.445,-0.445
2557,-0.375,-0.340
2558,-0.300,-0.315
2559,-0.265,-0.280
2560,-0.245,-0.255
2561,-0.275,-0.285
2562,-0.260,-0.260
2563,-0.250,-0.240
2564,-0.215,-0.245
2565,-0.215,-0.230
2566,-0.190,-0.240
2567,-0.185,-0.235
2568,-0.165,-0.195
2569,-0.120,-0.190
2570,-0.105,-0.175
2571,-0.050,-0.140
2572,0.010,-0.100
2573,0.040,-0.055
2574,0.115,-0.015
2575,0.160,0.015
2576,0.200,0.105
2577,0.280,0.155
2578,0.310,0.195
2579,0.350,0.285
2580,0.405,0.270
2581,0.395,0.350
2582,0.390,0.350
2583,0.405,0.410
2584,0.390,0.395
2585,0.440,0.450
2586,0.385,0.450
2587,0.370,0.510
2588,0.345,0.515
2589,0.250,0.535
2590,0.175,0.545
2591,0.110,0.515
2592,0.020,0.510
2593,-0.045,0.450
2594,-0.130,0.430
2595,-0.155,0.380
2596,-0.200,0.335
2597,-0.245,0.260
2598,-0.255,0.190
2599,-0.295,0.160
2600,-0.320,0.120
2601,-0.310,0.085
2602,-0.325,0.035
2603,-0.330,0.040
2604,-0.340,0.000
2605,-0.335,-0.025
2606,-0.345,-0.050
2607,-0.365,-0.100
2608,-0.375,-0.115
2609,-0.390,-0.170
2610,-0.415,-0.180
2611,-0.415,-0.160
2612,-0.440,-0.190
2613,-0.430,-0.215
2614,-0.450,-0.235
2615,-0.480,-0.240
2616,-0.460,-0.265
2617,-0.465,-0.245
2618,-0.455,-0.250
2619,-0.450,-0.260
2620,-0.485,-0.250
2621,-0.455,-0.250
2622,-0.455,-0.265
2623,-0.465,-0.255
2624,-0.445,-0.240
2625,-0.495,-0.220
2626,-0.460,-0.260
2627,-0.475,-0.255
2628,-0.475,-0.240
2629,-0.450,-0.260
2630,-0.490,-0.275
2631,-0.465,-0.260
2632,-0.450,-0.250
2633,-0.475,-0.265
2634,-0.430,-0.260
2635,-0.460,-0.285
2636,-0.455,-0.260
2637,-0.445,-0.270
2638,-0.455,-0.250
2639,-0.485,-0.235
2640,-0.455,-0.255
2641,-0.445,-0.240
2642,-0.380,-0.210
2643,-0.350,-0.145
2644,-0.300,-0.090
2645,-0.270,-0.060
2646,-0.260,-0.055
2647,-0.220,-0.170
2648,-0.260,-0.145
2649,-0.290,-0.190
2650,-0.300,-0.260
2651,-0.375,-0.295
2652,-0.465,-0.280
2653,-0.515,-0.285
2654,-0.535,-0.310
2655,-0.535,-0.345
2656,-0.540,-0.335
2657,-0.525,-0.355
2658,-0.525,-0.355
2659,-0.520,-0.310
2660,-0.520,-0.310
2661,-0.545,-0.340
2662,-0.675,-0.325
2663,-0.615,-0.340
2664,-0.575,-0.490
2665,-0.340,-0.770
2666,-0.775,-0.730
2667,-1.040,-0.550
2668,-1.875,0.315
2669,-2.675,-1.205
2670,-3.095,-2.855
2671,-2.845,-2.780
2672,-2.475,-2.260
2673,-1.820,-1.460
2674,-1.010,-0.895
2675,-0.540,-0.435
2676,-0.395,-0.205
2677,-0.355,-0.175
2678,-0.315,-0.175
2679,-0.295,-0.155
2680,-0.285,-0.160
2681,-0.280,-0.150
2682,-0.280,-0.150
2683,-0.275,-0.135
2684,-0.230,-0.135
2685,-0.250,-0.120
2686,-0.205,-0.110
2687,-0.195,-0.125
2688,-0.145,-0.070
2689,-0.115,-0.040
2690,-0.090,0.000
2691,-0.035,0.000
2692,-0.005,0.020
2693,0.055,0.075
2694,0.120,0.120
2695,0.165,0.190
2696,0.245,0.245
2697,0.285,0.330
2698,0.340,0.365
2699,0.360,0.400
2700,0.385,0.450
2701,0.405,0.455
2702,0.415,0.485
2703,0.410,0.530
2704,0.420,0.550
2705,0.415,0.575
2706,0.405,0.630
2707,0.370,0.645
2708,0.310,0.665
2709,0.265,0.625
2710,0.175,0.630
2711,0.095,0.600
2712,0.020,0.530
2713,-0.055,0.485
2714,-0.095,0.435
2715,-0.160,0.370
2716,-0.205,0.330
2717,-0.215,0.245
2718,-0.250,0.170
2719,-0.265,0.140
2720,-0.290,0.090
2721,-0.295,0.070
2722,-0.290,0.020
2723,-0.295,0.000
2724,-0.300,-0.020
2725,-0.285,-0.035
2726,-0.315,-0.045
2727,-0.300,-0.100
2728,-0.325,-0.110
2729,-0.355,-0.130
2730,-0.330,-0.140
2731,-0.355,-0.175
2732,-0.355,-0.165
2733,-0.350,-0.185
2734,-0.370,-0.200
2735,-0.350,-0.225
2736,-0.360,-0.215
2737,-0.370,-0.215
2738,-0.345,-0.220
2739,-0.380,-0.235
2740,-0.360,-0.230
2741,-0.360,-0.220
2742,-0.350,-0.245
2743,-0.360,-0.255
2744,-0.360,-0.245
2745,-0.350,-0.255
2746,-0.360,-0.250
2747,-0.360,-0.235
2748,-0.335,-0.240
2749,-0.350,-0.275
2750,-0.350,-0.255
2751,-0.325,-0.265
2752,-0.345,-0.275
2753,-0.320,-0.275
2754,-0.320,-0.265
2755,-0.320,-0.270
2756,-0.325,-0.255
2757,-0.320,-0.270
2758,-0.330,-0.265
2759,-0.305,-0.255
2760,-0.255,-0.245
2761,-0.205,-0.180
2762,-0.190,-0.120
2763,-0.130,-0.120
2764,-0.120,-0.090
2765,-0.100,-0.165
2766,-0.100,-0.170
2767,-0.170,-0.225
2768,-0.195,-0.270
2769,-0.220,-0.295
2770,-0.320,-0.290
2771,-0.350,-0.280
2772,-0.405,-0.335
2773,-0.390,-0.320
2774,-0.390,-0.345
2775,-0.380,-0.360
2776,-0.365,-0.375
2777,-0.395,-0.345
2778,-0.370,-0.375
2779,-0.410,-0.355
2780,-0.515,-0.375
2781,-0.460,-0.390
2782,-0.355,-0.580
2783,-0.300,-0.815
2784,-0.650,-0.865
2785,-1.015,-0.555
2786,-1.810,0.070
2787,-2.555,-1.455
2788,-2.920,-2.970
2789,-2.640,-2.770
2790,-2.290,-2.250
2791,-1.590,-1.450
2792,-0.745,-0.855
2793,-0.390,-0.385
2794,-0.225,-0.250
2795,-0.220,-0.210
2796,-0.160,-0.190
2797,-0.115,-0.195
2798,-0.130,-0.170
2799,-0.120,-0.155
2800,-0.110,-0.140
2801,-0.090,-0.150
2802,-0.090,-0.130
2803,-0.080,-0.130
2804,-0.035,-0.125
2805,-0.035,-0.105
2806,0.000,-0.075
2807,0.055,-0.060
2808,0.045,-0.035
2809,0.120,0.030
2810,0.135,0.075
2811,0.210,0.125
2812,0.270,0.160
2813,0.315,0.200
2814,0.360,0.270
2815,0.450,0.340
2816,0.455,0.385
2817,0.500,0.415
2818,0.540,0.440
2819,0.515,0.485
2820,0.535,0.545
2821,0.540,0.590
2822,0.570,0.600
2823,0.540,0.640
2824,0.525,0.670
2825,0.495,0.690
2826,0.445,0.665
2827,0.395,0.640
2828,0.340,0.650
2829,0.215,0.620
2830,0.160,0.560
2831,0.105,0.515
2832,0.015,0.460
2833,-0.020,0.400
2834,-0.050,0.340
2835,-0.060,0.265
2836,-0.105,0.210
2837,-0.145,0.145
2838,-0.145,0.125
2839,-0.190,0.075
2840,-0.175,0.060
2841,-0.155,0.045
2842,-0.180,0.010
2843,-0.185,0.000
2844,-0.195,-0.030
2845,-0.200,-0.035
2846,-0.205,-0.055
2847,-0.240,-0.080
2848,-0.215,-0.110
2849,-0.240,-0.125
2850,-0.230,-0.135
2851,-0.245,-0.140
2852,-0.230,-0.170
2853,-0.235,-0.160
2854,-0.240,-0.175
2855,-0.260,-0.165
2856,-0.230,-0.160
2857,-0.250,-0.225
2858,-0.240,-0.175
2859,-0.245,-0.245
2860,-0.250,-0.230
2861,-0.215,-0.215
2862,-0.250,-0.215
2863,-0.240,-0.225
2864,-0.245,-0.215
2865,-0.245,-0.205
2866,-0.220,-0.215
2867,-0.220,-0.250
2868,-0.235,-0.230
2869,-0.220,-0.235
2870,-0.235,-0.245
2871,-0.210,-0.240
2872,-0.240,-0.240
2873,-0.240,-0.255
2874,-0.225,-0.245
2875,-0.215,-0.250
2876,-0.195,-0.225
2877,-0.160,-0.200
2878,-0.100,-0.185
2879,-0.070,-0.110
2880,-0.050,-0.055
2881,-0.010,-0.030
2882,0.055,-0.070
2883,0.000,-0.100
2884,-0.005,-0.140
2885,-0.065,-0.170
2886,-0.055,-0.215
2887,-0.125,-0.240
2888,-0.225,-0.225
2889,-0.215,-0.230
2890,-0.265,-0.275
2891,-0.240,-0.310
2892,-0.220,-0.300
2893,-0.235,-0.285
2894,-0.210,-0.280
2895,-0.225,-0.270
2896,-0.240,-0.255
2897,-0.295,-0.295
2898,-0.375,-0.255
2899,-0.300,-0.330
2900,-0.140,-0.530
2901,-0.155,-0.720
2902,-0.390,-0.830
2903,-1.015,-0.215
2904,-1.920,0.140
2905,-2.535,-1.970
2906,-2.740,-2.825
2907,-2.390,-2.535
2908,-2.005,-1.960
2909,-1.330,-1.165
2910,-0.605,-0.735
2911,-0.265,-0.335
2912,-0.135,-0.180
2913,-0.085,-0.170
2914,-0.065,-0.125
2915,-0.030,-0.120
2916,-0.035,-0.130
2917,-0.010,-0.125
2918,0.000,-0.095
2919,0.010,-0.120
2920,0.040,-0.090
2921,0.040,-0.140
2922,0.070,-0.090
2923,0.090,-0.090
2924,0.105,-0.045
2925,0.155,-0.005
2926,0.195,0.020
2927,0.245,0.050
2928,0.310,0.075
2929,0.345,0.135
2930,0.415,0.200
2931,0.485,0.245
2932,0.535,0.315
2933,0.580,0.375
2934,0.615,0.425
2935,0.635,0.455
2936,0.660,0.505
2937,0.645,0.520
2938,0.685,0.550
2939,0.665,0.575
2940,0.660,0.625
2941,0.640,0.645
2942,0.600,0.655
2943,0.560,0.690
2944,0.530,0.665
2945,0.445,0.650
2946,0.375,0.675
2947,0.295,0.640
2948,0.215,0.600
2949,0.175,0.575
2950,0.085,0.495
2951,0.050,0.425
2952,0.030,0.355
2953,0.005,0.305
2954,-0.015,0.250
2955,-0.050,0.190
2956,-0.060,0.135
2957,-0.070,0.115
2958,-0.070,0.080
2959,-0.080,0.085
2960,-0.090,0.030
2961,-0.115,0.000
2962,-0.135,-0.025
2963,-0.135,-0.050
2964,-0.115,-0.040
2965,-0.150,-0.080
2966,-0.140,-0.055
2967,-0.165,-0.080
2968,-0.160,-0.130
2969,-0.175,-0.130
2970,-0.175,-0.150
2971,-0.180,-0.135
2972,-0.175,-0.150
2973,-0.185,-0.155
2974,-0.185,-0.180
2975,-0.195,-0.155
2976,-0.195,-0.170
2977,-0.165,-0.145
2978,-0.165,-0.145
2979,-0.190,-0.175
2980,-0.175,-0.195
2981,-0.195,-0.180
2982,-0.165,-0.190
2983,-0.185,-0.205
2984,-0.170,-0.165
2985,-0.165,-0.190
2986,-0.175,-0.210
2987,-0.165,-0.185
2988,-0.190,-0.200
2989,-0.220,-0.200
2990,-0.180,-0.215
2991,-0.180,-0.180
2992,-0.205,-0.195
2993,-0.180,-0.190
2994,-0.195,-0.200
2995,-0.130,-0.185
2996,-0.080,-0.135
2997,-0.055,-0.045
2998,-0.040,-0.015
2999,0.000,0.010
3000,0.030,-0.010
3001,0.040,-0.075
3002,-0.020,-0.090
3003,-0.030,-0.140
3004,-0.075,-0.190
3005,-0.120,-0.225
3006,-0.195,-0.160
3007,-0.260,-0.155
3008,-0.260,-0.205
3009,-0.285,-0.220
3010,-0.275,-0.200
3011,-0.260,-0.220
3012,-0.265,-0.225
3013,-0.270,-0.205
3014,-0.270,-0.230
3015,-0.330,-0.225
3016,-0.425,-0.185
3017,-0.375,-0.210
3018,-0.285,-0.350
3019,-0.095,-0.630
3020,-0.435,-0.625
3021,-0.695,-0.480
3022,-1.500,0.350
3023,-2.300,-0.680
3024,-2.720,-2.520
3025,-2.585,-2.640
3026,-2.290,-2.180
3027,-1.760,-1.505
3028,-0.955,-0.845
3029,-0.390,-0.425
3030,-0.245,-0.080
3031,-0.180,-0.060
3032,-0.115,-0.020
3033,-0.120,-0.050
3034,-0.095,-0.035
3035,-0.095,0.000
3036,-0.115,-0.030
3037,-0.055,-0.015
3038,-0.055,-0.015
3039,-0.045,0.020
3040,-0.050,0.000
3041,-0.030,0.025
3042,0.000,0.025
3043,0.025,0.060
3044,0.065,0.085
3045,0.100,0.130
3046,0.140,0.160
3047,0.215,0.210
3048,0.275,0.275
3049,0.315,0.335
3050,0.395,0.390
3051,0.440,0.440
3052,0.490,0.495
3053,0.500,0.550
3054,0.525,0.590
3055,0.550,0.615
3056,0.545,0.650
3057,0.575,0.670
3058,0.560,0.675
3059,0.550,0.725
3060,0.555,0.755
3061,0.485,0.770
3062,0.445,0.790
3063,0.350,0.765
3064,0.285,0.760
3065,0.210,0.730
3066,0.130,0.735
3067,0.050,0.670
3068,-0.010,0.590
3069,-0.080,0.520
3070,-0.110,0.470
3071,-0.155,0.400
3072,-0.185,0.315
3073,-0.180,0.295
3074,-0.205,0.250
3075,-0.220,0.200
3076,-0.240,0.215
3077,-0.225,0.165
3078,-0.235,0.150
3079,-0.270,0.140
3080,-0.270,0.090
3081,-0.265,0.055
3082,-0.295,0.040
3083,-0.290,0.020
3084,-0.295,-0.020
3085,-0.310,0.000
3086,-0.305,-0.050
3087,-0.345,-0.070
3088,-0.295,-0.075
3089,-0.310,-0.110
3090,-0.345,-0.125
3091,-0.355,-0.100
3092,-0.360,-0.120
3093,-0.355,-0.095
3094,-0.335,-0.115
3095,-0.335,-0.145
3096,-0.320,-0.130
3097,-0.330,-0.115
3098,-0.330,-0.120
3099,-0.330,-0.115
3100,-0.330,-0.120
3101,-0.330,-0.130
3102,-0.355,-0.115
3103,-0.360,-0.125
3104,-0.355,-0.125
3105,-0.330,-0.120
3106,-0.350,-0.120
3107,-0.335,-0.130
3108,-0.345,-0.105
3109,-0.355,-0.095
3110,-0.335,-0.095
3111,-0.360,-0.110
3112,-0.330,-0.110
3113,-0.345,-0.090
3114,-0.305,-0.100
3115,-0.260,-0.065
3116,-0.215,-0.030
3117,-0.180,0.050
3118,-0.125,0.055
3119,-0.110,0.110
3120,-0.065,0.040
3121,-0.105,0.010
3122,-0.135,-0.010
3123,-0.185,-0.065
3124,-0.170,-0.140
3125,-0.265,-0.155
3126,-0.350,-0.110
3127,-0.375,-0.145
3128,-0.380,-0.155
3129,-0.370,-0.190
3130,-0.375,-0.155
3131,-0.365,-0.175
3132,-0.370,-0.170
3133,-0.350,-0.170
3134,-0.350,-0.155
3135,-0.395,-0.160
3136,-0.530,-0.150
3137,-0.455,-0.175
3138,-0.355,-0.320
3139,-0.195,-0.610
3140,-0.645,-0.620
3141,-0.910,-0.430
3142,-1.660,0.370
3143,-2.360,-0.765
3144,-2.855,-2.555
3145,-2.750,-2.725
3146,-2.435,-2.270
3147,-1.900,-1.565
3148,-1.125,-0.900
3149,-0.535,-0.490
3150,-0.315,-0.090
3151,-0.215,-0.025
3152,-0.180,-0.005
3153,-0.155,0.000
3154,-0.120,-0.005
3155,-0.110,0.030
3156,-0.125,0.020
3157,-0.120,0.040
3158,-0.140,0.030
3159,-0.115,0.045
3160,-0.085,0.080
3161,-0.090,0.085
3162,-0.055,0.085
3163,-0.045,0.090
3164,-0.005,0.120
3165,0.045,0.125
3166,0.080,0.175
3167,0.145,0.225
3168,0.205,0.285
3169,0.255,0.320
3170,0.325,0.390
3171,0.325,0.450
3172,0.380,0.515
3173,0.430,0.550
3174,0.440,0.615
3175,0.460,0.635
3176,0.480,0.650
3177,0.480,0.685
3178,0.490,0.675
3179,0.485,0.745
3180,0.505,0.745
3181,0.480,0.790
3182,0.405,0.815
3183,0.380,0.805
3184,0.300,0.800
3185,0.250,0.770
3186,0.160,0.755
3187,0.060,0.730
3188,0.015,0.680
3189,-0.045,0.585
3190,-0.095,0.535
3191,-0.135,0.445
3192,-0.175,0.375
3193,-0.175,0.305
3194,-0.230,0.295
3195,-0.245,0.255
3196,-0.255,0.205
3197,-0.260,0.205
3198,-0.275,0.165
3199,-0.245,0.140
3200,-0.290,0.130
3201,-0.310,0.055
3202,-0.310,0.025
3203,-0.320,0.040
3204,-0.335,0.000
3205,-0.335,-0.030
3206,-0.350,-0.005
3207,-0.315,-0.050
3208,-0.340,-0.035
3209,-0.350,-0.070
3210,-0.360,-0.085
3211,-0.360,-0.085
3212,-0.365,-0.095
3213,-0.375,-0.085
3214,-0.365,-0.110
3215,-0.375,-0.095
3216,-0.390,-0.135
3217,-0.360,-0.115
3218,-0.365,-0.110
3219,-0.345,-0.110
3220,-0.345,-0.130
3221,-0.375,-0.130
3222,-0.370,-0.120
3223,-0.370,-0.135
3224,-0.385,-0.105
3225,-0.365,-0.135
3226,-0.370,-0.130
3227,-0.335,-0.130
3228,-0.360,-0.125
3229,-0.360,-0.130
3230,-0.345,-0.105
3231,-0.335,-0.125
3232,-0.315,-0.115
3233,-0.310,-0.115
3234,-0.295,-0.110
3235,-0.255,-0.100
3236,-0.185,-0.040
3237,-0.200,0.000
3238,-0.130,0.075
3239,-0.080,0.115
3240,-0.075,0.070
3241,-0.070,0.020
3242,-0.130,-0.005
3243,-0.155,-0.090
3244,-0.190,-0.150
3245,-0.235,-0.130
3246,-0.345,-0.095
3247,-0.355,-0.110
3248,-0.355,-0.125
3249,-0.355,-0.165
3250,-0.345,-0.180
3251,-0.350,-0.155
3252,-0.355,-0.175
3253,-0.325,-0.140
3254,-0.365,-0.140
3255,-0.435,-0.170
3256,-0.465,-0.165
3257,-0.445,-0.230
3258,-0.205,-0.460
3259,-0.330,-0.625
3260,-0.680,-0.700
3261,-1.140,-0.190
3262,-2.025,0.255
3263,-2.605,-1.810
3264,-2.935,-2.770
3265,-2.570,-2.475
3266,-2.170,-1.920
3267,-1.515,-1.070
3268,-0.745,-0.650
3269,-0.370,-0.220
3270,-0.245,-0.030
3271,-0.150,-0.005
3272,-0.125,-0.005
3273,-0.135,0.000
3274,-0.105,0.025
3275,-0.120,0.005
3276,-0.090,0.025
3277,-0.075,0.020
3278,-0.075,0.030
3279,-0.020,0.025
3280,-0.060,0.035
3281,-0.020,0.035
3282,0.010,0.055
3283,0.050,0.065
3284,0.120,0.115
3285,0.150,0.150
3286,0.180,0.180
3287,0.245,0.235
3288,0.270,0.320
3289,0.365,0.370
3290,0.425,0.405
3291,0.465,0.500
3292,0.505,0.510
3293,0.520,0.555
3294,0.545,0.585
3295,0.550,0.600
3296,0.570,0.635
3297,0.595,0.670
3298,0.580,0.715
3299,0.575,0.730
3300,0.555,0.740
3301,0.485,0.765
3302,0.455,0.770
3303,0.385,0.775
3304,0.305,0.730
3305,0.210,0.725
3306,0.120,0.685
3307,0.060,0.635
3308,-0.010,0.550
3309,-0.080,0.485
3310,-0.055,0.400
3311,-0.120,0.340
3312,-0.115,0.280
3313,-0.165,0.225
3314,-0.175,0.175
3315,-0.155,0.140
3316,-0.190,0.115
3317,-0.165,0.100
3318,-0.185,0.045
3319,-0.195,0.035
3320,-0.190,0.010
3321,-0.230,-0.020
3322,-0.215,-0.035
3323,-0.230,-0.075
3324,-0.235,-0.085
3325,-0.250,-0.075
3326,-0.260,-0.075
3327,-0.230,-0.100
3328,-0.255,-0.105
3329,-0.250,-0.150
3330,-0.250,-0.160
3331,-0.250,-0.175
3332,-0.265,-0.165
3333,-0.240,-0.160
3334,-0.265,-0.175
3335,-0.230,-0.175
3336,-0.250,-0.180
3337,-0.245,-0.175
3338,-0.255,-0.210
3339,-0.275,-0.185
3340,-0.250,-0.205
3341,-0.240,-0.190
3342,-0.260,-0.185
3343,-0.230,-0.185
3344,-0.245,-0.205
3345,-0.230,-0.190
3346,-0.250,-0.205
3347,-0.245,-0.185
3348,-0.215,-0.200
3349,-0.235,-0.185
3350,-0.230,-0.225
3351,-0.220,-0.190
3352,-0.220,-0.200
3353,-0.175,-0.200
3354,-0.105,-0.150
3355,-0.090,-0.100
3356,-0.050,-0.055
3357,-0.045,0.000
3358,0.010,-0.055
3359,0.025,-0.090
3360,0.000,-0.105
3361,-0.020,-0.150
3362,-0.025,-0.200
3363,-0.100,-0.200
3364,-0.175,-0.170
3365,-0.200,-0.215
3366,-0.225,-0.230
3367,-0.225,-0.265
3368,-0.225,-0.250
3369,-0.215,-0.270
3370,-0.210,-0.255
3371,-0.190,-0.260
3372,-0.205,-0.270
3373,-0.300,-0.235
3374,-0.400,-0.225
3375,-0.365,-0.305
3376,-0.115,-0.545
3377,0.000,-0.685
3378,-0.055,-0.740
3379,-0.545,-0.225
3380,-1.640,0.390
3381,-2.360,-1.295
3382,-2.640,-2.515
3383,-2.305,-2.390
3384,-1.915,-1.925
3385,-1.310,-1.195
3386,-0.625,-0.740
3387,-0.210,-0.365
3388,-0.085,-0.160
3389,-0.050,-0.125
3390,-0.025,-0.110
3391,-0.010,-0.085
3392,0.025,-0.095
3393,0.000,-0.075
3394,0.000,-0.100
3395,0.025,-0.070
3396,0.010,-0.070
3397,0.060,-0.060
3398,0.080,-0.075
3399,0.070,-0.035
3400,0.145,-0.010
3401,0.160,-0.020
3402,0.210,0.045
3403,0.255,0.065
3404,0.315,0.120
3405,0.370,0.135
3406,0.410,0.200
3407,0.485,0.260
3408,0.520,0.325
3409,0.555,0.385
3410,0.585,0.420
3411,0.610,0.435
3412,0.605,0.475
3413,0.660,0.515
3414,0.645,0.520
3415,0.670,0.570
3416,0.660,0.580
3417,0.625,0.605
3418,0.580,0.640
3419,0.525,0.665
3420,0.480,0.710
3421,0.410,0.665
3422,0.315,0.675
3423,0.235,0.640
3424,0.145,0.600
3425,0.085,0.565
3426,0.035,0.520
3427,-0.020,0.465
3428,-0.040,0.375
3429,-0.080,0.325
3430,-0.095,0.260
3431,-0.105,0.210
3432,-0.140,0.165
3433,-0.125,0.170
3434,-0.135,0.120
3435,-0.170,0.100
3436,-0.140,0.050
3437,-0.190,0.010
3438,-0.180,0.000
3439,-0.205,-0.015
3440,-0.215,-0.040
3441,-0.225,-0.075
3442,-0.235,-0.090
3443,-0.275,-0.110
3444,-0.265,-0.125
3445,-0.270,-0.150
3446,-0.255,-0.150
3447,-0.275,-0.155
3448,-0.265,-0.160
3449,-0.255,-0.175
3450,-0.280,-0.175
3451,-0.265,-0.170
3452,-0.270,-0.165
3453,-0.270,-0.195
3454,-0.275,-0.190
3455,-0.295,-0.200
3456,-0.285,-0.190
3457,-0.285,-0.215
3458,-0.310,-0.190
3459,-0.295,-0.215
3460,-0.280,-0.175
3461,-0.255,-0.210
3462,-0.275,-0.200
3463,-0.305,-0.200
3464,-0.300,-0.195
3465,-0.280,-0.200
3466,-0.290,-0.195
3467,-0.260,-0.190
