'sample interval','ECG0','ECG1'
2379,-0.060,-0.360
2380,-0.055,-0.355
2381,-0.055,-0.355
2382,-0.065,-0.370
2383,-0.040,-0.330
2384,0.085,-0.180
2385,0.320,0.060
2386,0.545,0.315
2387,0.535,0.445
2388,0.330,0.360
2389,0.095,0.120
2390,-0.035,-0.085
2391,-0.075,-0.210
2392,-0.075,-0.270
2393,-0.075,-0.290
2394,-0.075,-0.290
2395,-0.080,-0.290
2396,-0.080,-0.290
2397,-0.075,-0.295
2398,-0.075,-0.300
2399,-0.085,-0.305
2400,-0.090,-0.290
2401,-0.080,-0.285
2402,-0.080,-0.285
2403,-0.080,-0.290
2404,-0.070,-0.290
2405,-0.060,-0.280
2406,-0.060,-0.265
2407,-0.070,-0.260
2408,-0.080,-0.265
2409,-0.060,-0.270
2410,-0.020,-0.265
2411,0.005,-0.265
2412,-0.005,-0.260
2413,-0.075,-0.250
2414,-0.145,-0.240
2415,-0.155,-0.235
2416,-0.130,-0.245
2417,-0.105,-0.255
2418,-0.095,-0.265
2419,-0.095,-0.260
2420,-0.100,-0.250
2421,-0.105,-0.250
2422,-0.110,-0.265
2423,-0.120,-0.280
2424,-0.125,-0.280
2425,-0.130,-0.300
2426,-0.140,-0.305
2427,-0.150,-0.285
2428,-0.145,-0.285
2429,-0.125,-0.280
2430,-0.070,-0.265
2431,-0.040,-0.240
2432,-0.065,-0.210
2433,-0.110,-0.210
2434,-0.135,-0.235
2435,-0.130,-0.240
2436,-0.105,-0.220
2437,-0.085,-0.200
2438,-0.070,-0.205
2439,-0.065,-0.210
2440,-0.065,-0.210
2441,-0.060,-0.200
2442,-0.055,-0.200
2443,-0.050,-0.205
2444,-0.050,-0.205
2445,-0.050,-0.200
2446,-0.045,-0.200
2447,-0.045,-0.200
2448,-0.045,-0.205
2449,-0.050,-0.210
2450,-0.045,-0.210
2451,-0.040,-0.205
2452,-0.040,-0.205
2453,-0.035,-0.210
2454,-0.025,-0.205
2455,-0.005,-0.195
2456,0.000,-0.180
2457,-0.020,-0.165
2458,-0.065,-0.145
2459,-0.080,-0.120
2460,-0.075,-0.110
2461,-0.065,-0.125
2462,-0.050,-0.160
2463,-0.050,-0.190
2464,-0.055,-0.210
2465,-0.060,-0.220
2466,-0.065,-0.230
2467,-0.070,-0.240
2468,-0.075,-0.270
2469,-0.080,-0.305
2470,-0.085,-0.315
2471,-0.090,-0.310
2472,-0.085,-0.305
2473,-0.085,-0.300
2474,-0.085,-0.300
2475,-0.085,-0.305
2476,-0.090,-0.325
2477,-0.010,-0.270
2478,0.190,-0.090
2479,0.455,0.180
2480,0.570,0.420
2481,0.460,0.475
2482,0.235,0.345
2483,0.030,0.115
2484,-0.080,-0.070
2485,-0.105,-0.185
2486,-0.095,-0.230
2487,-0.080,-0.250
2488,-0.075,-0.255
2489,-0.075,-0.260
2490,-0.075,-0.265
2491,-0.075,-0.255
2492,-0.075,-0.240
2493,-0.070,-0.230
2494,-0.070,-0.230
2495,-0.070,-0.220
2496,-0.070,-0.205
2497,-0.070,-0.195
2498,-0.055,-0.210
2499,-0.035,-0.225
2500,-0.035,-0.220
2501,-0.055,-0.205
2502,-0.080,-0.195
2503,-0.080,-0.210
2504,-0.065,-0.215
2505,-0.050,-0.200
2506,-0.050,-0.190
2507,-0.050,-0.190
2508,-0.055,-0.200
2509,-0.065,-0.195
2510,-0.070,-0.185
2511,-0.060,-0.185
2512,-0.055,-0.185
2513,-0.075,-0.190
2514,-0.100,-0.200
2515,-0.105,-0.210
2516,-0.105,-0.210
2517,-0.110,-0.210
2518,-0.110,-0.220
2519,-0.115,-0.230
2520,-0.105,-0.240
2521,-0.095,-0.245
2522,-0.085,-0.245
2523,-0.085,-0.230
2524,-0.105,-0.220
2525,-0.110,-0.205
2526,-0.090,-0.205
2527,-0.070,-0.210
2528,-0.065,-0.210
2529,-0.055,-0.210
2530,-0.055,-0.195
2531,-0.055,-0.160
2532,-0.040,-0.150
2533,-0.025,-0.175
2534,-0.015,-0.195
2535,0.000,-0.195
2536,0.000,-0.185
2537,-0.010,-0.175
2538,-0.025,-0.170
2539,-0.030,-0.165
2540,-0.030,-0.160
2541,-0.035,-0.160
2542,-0.030,-0.175
2543,-0.030,-0.185
2544,-0.025,-0.190
2545,-0.020,-0.200
2546,-0.020,-0.200
2547,-0.025,-0.180
2548,-0.025,-0.150
2549,-0.030,-0.125
2550,-0.025,-0.120
2551,-0.015,-0.115
2552,0.000,-0.110
2553,0.005,-0.095
2554,0.005,-0.095
2555,0.000,-0.125
2556,-0.010,-0.165
2557,0.000,-0.200
2558,0.010,-0.210
2559,-0.025,-0.210
2560,-0.080,-0.220
2561,-0.090,-0.240
2562,-0.095,-0.275
2563,-0.080,-0.300
2564,-0.075,-0.310
2565,-0.065,-0.305
2566,-0.060,-0.295
2567,-0.060,-0.290
2568,-0.065,-0.295
2569,-0.050,-0.300
2570,0.020,-0.245
2571,0.200,-0.065
2572,0.430,0.205
2573,0.565,0.440
2574,0.490,0.495
2575,0.280,0.370
2576,0.100,0.145
2577,0.005,-0.045
2578,-0.055,-0.155
2579,-0.100,-0.200
2580,-0.110,-0.225
2581,-0.100,-0.225
2582,-0.090,-0.225
2583,-0.080,-0.240
2584,-0.070,-0.250
2585,-0.070,-0.240
2586,-0.070,-0.235
2587,-0.075,-0.230
2588,-0.065,-0.220
2589,-0.055,-0.210
2590,-0.050,-0.205
2591,-0.055,-0.205
2592,-0.065,-0.200
2593,-0.060,-0.185
2594,-0.060,-0.170
2595,-0.055,-0.170
2596,-0.050,-0.180
2597,-0.025,-0.175
2598,0.000,-0.160
2599,0.000,-0.165
2600,-0.020,-0.185
2601,-0.060,-0.180
2602,-0.090,-0.165
2603,-0.090,-0.165
2604,-0.085,-0.160
2605,-0.080,-0.145
2606,-0.075,-0.135
2607,-0.075,-0.150
2608,-0.080,-0.175
2609,-0.085,-0.180
2610,-0.090,-0.185
2611,-0.100,-0.180
2612,-0.110,-0.175
2613,-0.115,-0.175
2614,-0.120,-0.185
2615,-0.120,-0.190
2616,-0.110,-0.180
2617,-0.090,-0.170
2618,-0.065,-0.170
2619,-0.060,-0.160
2620,-0.065,-0.140
2621,-0.055,-0.130
2622,-0.040,-0.130
2623,-0.020,-0.140
2624,0.005,-0.150
2625,0.010,-0.140
2626,-0.010,-0.125
2627,-0.030,-0.115
2628,-0.040,-0.105
2629,-0.045,-0.095
2630,-0.025,-0.095
2631,-0.005,-0.110
2632,0.000,-0.120
2633,0.000,-0.115
2634,0.000,-0.115
2635,0.000,-0.115
2636,0.000,-0.115
2637,0.005,-0.115
2638,0.000,-0.110
2639,0.000,-0.105
2640,0.000,-0.105
2641,0.000,-0.100
2642,0.010,-0.075
2643,0.020,-0.055
2644,0.020,-0.055
2645,0.005,-0.055
2646,0.000,-0.055
2647,0.000,-0.035
2648,0.000,-0.035
2649,0.000,-0.055
2650,0.000,-0.095
2651,0.000,-0.115
2652,0.000,-0.130
2653,0.000,-0.140
2654,0.000,-0.155
2655,-0.020,-0.175
2656,-0.040,-0.205
2657,-0.045,-0.215
2658,-0.050,-0.215
2659,-0.055,-0.215
2660,-0.045,-0.220
2661,-0.040,-0.225
2662,-0.045,-0.225
2663,-0.035,-0.210
2664,0.040,-0.125
2665,0.235,0.060
2666,0.475,0.335
2667,0.580,0.540
2668,0.475,0.540
2669,0.260,0.370
2670,0.070,0.155
2671,-0.045,-0.005
2672,-0.070,-0.090
2673,-0.045,-0.120
2674,-0.050,-0.145
2675,-0.090,-0.160
2676,-0.100,-0.175
2677,-0.090,-0.165
2678,-0.090,-0.145
2679,-0.090,-0.115
2680,-0.080,-0.115
2681,-0.060,-0.135
2682,-0.050,-0.125
2683,-0.030,-0.105
2684,0.035,-0.110
2685,0.065,-0.120
2686,-0.010,-0.135
2687,-0.080,-0.140
2688,-0.085,-0.140
2689,-0.085,-0.125
2690,-0.065,-0.115
2691,-0.030,-0.115
2692,-0.015,-0.100
2693,-0.030,-0.095
2694,-0.035,-0.095
2695,-0.040,-0.090
2696,-0.040,-0.090
2697,-0.045,-0.090
2698,-0.045,-0.090
2699,-0.050,-0.090
2700,-0.050,-0.100
2701,-0.025,-0.130
2702,-0.015,-0.150
2703,-0.005,-0.150
2704,0.010,-0.140
2705,-0.020,-0.100
2706,-0.125,-0.070
2707,-0.200,-0.080
2708,-0.195,-0.120
2709,-0.160,-0.145
2710,-0.135,-0.150
2711,-0.115,-0.140
2712,-0.100,-0.120
2713,-0.090,-0.105
2714,-0.085,-0.095
2715,-0.080,-0.085
2716,-0.070,-0.080
2717,-0.065,-0.080
2718,-0.070,-0.075
2719,-0.065,-0.060
2720,-0.050,-0.060
2721,-0.015,-0.055
2722,0.005,-0.045
2723,-0.020,-0.035
2724,-0.080,-0.030
2725,-0.100,-0.040
2726,-0.075,-0.065
2727,-0.050,-0.075
2728,-0.045,-0.065
2729,-0.035,-0.065
2730,0.065,-0.080
2731,0.155,-0.085
2732,0.015,-0.060
2733,-0.165,-0.035
2734,-0.195,-0.055
2735,-0.150,-0.070
2736,-0.100,-0.055
2737,-0.060,-0.025
2738,-0.040,-0.005
2739,-0.040,-0.005
2740,-0.040,0.000
2741,-0.040,0.005
2742,-0.035,0.000
2743,-0.030,-0.015
2744,-0.035,-0.040
2745,-0.045,-0.050
2746,-0.035,-0.065
2747,-0.005,-0.100
2748,0.015,-0.125
2749,0.010,-0.135
2750,-0.035,-0.130
2751,-0.115,-0.120
2752,-0.155,-0.130
2753,-0.125,-0.160
2754,-0.100,-0.195
2755,-0.095,-0.215
2756,-0.090,-0.220
2757,-0.080,-0.215
2758,-0.040,-0.165
2759,0.085,-0.020
2760,0.320,0.220
2761,0.550,0.495
2762,0.580,0.645
2763,0.380,0.585
2764,0.135,0.370
2765,0.000,0.130
2766,-0.030,-0.020
2767,-0.070,-0.080
2768,-0.095,-0.075
2769,-0.085,-0.040
2770,-0.085,-0.025
2771,-0.080,-0.050
2772,-0.070,-0.110
2773,-0.050,-0.150
2774,-0.045,-0.150
2775,-0.020,-0.145
2776,0.030,-0.125
2777,0.035,-0.095
2778,-0.055,-0.065
2779,-0.110,-0.070
2780,-0.080,-0.095
2781,-0.050,-0.090
2782,-0.035,-0.075
2783,-0.025,-0.075
2784,-0.020,-0.075
2785,-0.020,-0.045
2786,-0.020,-0.030
2787,-0.010,-0.055
2788,0.000,-0.085
2789,0.005,-0.085
2790,0.045,-0.065
2791,0.075,-0.045
2792,0.030,-0.035
2793,-0.050,-0.035
2794,-0.095,-0.035
2795,-0.075,-0.040
2796,-0.045,-0.070
2797,-0.035,-0.100
2798,-0.045,-0.110
2799,-0.025,-0.105
2800,0.020,-0.115
2801,0.055,-0.115
2802,0.015,-0.095
2803,-0.055,-0.085
2804,-0.085,-0.085
2805,-0.070,-0.090
2806,-0.040,-0.085
2807,-0.010,-0.065
2808,0.010,-0.055
2809,0.050,-0.045
2810,0.070,0.005
2811,0.050,0.040
2812,0.050,0.030
2813,0.070,-0.005
2814,0.075,-0.015
2815,0.160,-0.045
2816,0.345,-0.100
2817,0.330,-0.110
2818,0.085,-0.065
2819,-0.040,-0.005
2820,0.000,0.005
2821,0.050,0.000
2822,0.075,-0.030
2823,0.075,-0.065
2824,0.060,-0.065
2825,0.065,-0.045
2826,0.090,-0.045
2827,0.100,-0.035
2828,0.100,-0.010
2829,0.120,0.015
2830,0.145,0.060
2831,0.140,0.050
2832,0.125,0.000
2833,0.135,-0.035
2834,0.150,-0.025
2835,0.135,0.000
2836,0.145,0.000
2837,0.170,-0.015
2838,0.175,-0.030
2839,0.170,-0.020
2840,0.190,-0.025
2841,0.185,-0.055
2842,0.155,-0.065
2843,0.150,-0.065
2844,0.170,-0.095
2845,0.175,-0.155
2846,0.170,-0.175
2847,0.165,-0.175
2848,0.205,-0.185
2849,0.305,-0.185
2850,0.370,-0.185
2851,0.300,-0.180
2852,0.220,-0.115
2853,0.330,0.025
2854,0.615,0.235
2855,0.890,0.505
2856,0.935,0.700
2857,0.735,0.640
2858,0.480,0.385
2859,0.330,0.120
2860,0.305,-0.030
2861,0.330,-0.080
2862,0.375,-0.095
2863,0.420,-0.100
2864,0.430,-0.115
2865,0.435,-0.155
2866,0.405,-0.150
2867,0.320,-0.110
2868,0.285,-0.085
2869,0.315,-0.060
2870,0.350,-0.050
2871,0.380,-0.080
2872,0.410,-0.110
2873,0.425,-0.105
2874,0.435,-0.070
2875,0.440,-0.030
2876,0.445,-0.020
2877,0.450,-0.055
2878,0.455,-0.095
2879,0.460,-0.105
2880,0.480,-0.090
2881,0.505,-0.070
2882,0.535,-0.060
2883,0.545,-0.045
2884,0.525,-0.020
2885,0.505,-0.005
2886,0.510,0.000
2887,0.520,0.000
2888,0.510,-0.010
2889,0.495,-0.055
2890,0.495,-0.090
2891,0.505,-0.105
2892,0.520,-0.100
2893,0.515,-0.080
2894,0.505,-0.070
2895,0.505,-0.065
2896,0.510,-0.050
2897,0.515,-0.050
2898,0.530,-0.070
2899,0.570,-0.085
2900,0.600,-0.080
2901,0.585,-0.060
2902,0.550,-0.040
2903,0.545,-0.005
2904,0.605,0.000
2905,0.695,-0.005
2906,0.715,0.000
2907,0.650,0.020
2908,0.615,0.000
2909,0.630,-0.045
2910,0.660,-0.050
2911,0.680,-0.015
2912,0.685,0.000
2913,0.690,-0.005
2914,0.690,-0.010
2915,0.700,-0.005
2916,0.705,0.000
2917,0.700,0.005
2918,0.700,0.000
2919,0.700,0.000
2920,0.700,0.010
2921,0.700,0.025
2922,0.700,0.010
2923,0.705,-0.015
2924,0.710,-0.025
2925,0.720,-0.005
2926,0.740,0.010
2927,0.775,0.025
2928,0.795,0.045
2929,0.780,0.065
2930,0.750,0.070
2931,0.735,0.065
2932,0.735,0.050
2933,0.730,0.035
2934,0.720,0.015
2935,0.700,-0.005
2936,0.700,-0.035
2937,0.705,-0.065
2938,0.705,-0.095
2939,0.695,-0.115
2940,0.695,-0.110
2941,0.705,-0.110
2942,0.705,-0.120
2943,0.700,-0.120
2944,0.695,-0.110
2945,0.690,-0.110
2946,0.690,-0.125
2947,0.755,-0.075
2948,0.915,0.095
2949,1.010,0.380
2950,1.020,0.630
2951,1.020,0.695
2952,0.990,0.565
2953,0.835,0.320
2954,0.730,0.115
2955,0.695,0.015
2956,0.690,-0.025
2957,0.700,-0.055
2958,0.710,-0.080
2959,0.705,-0.090
2960,0.695,-0.095
2961,0.705,-0.085
2962,0.720,-0.055
2963,0.725,-0.030
2964,0.730,-0.015
2965,0.755,0.000
2966,0.760,0.000
2967,0.720,-0.025
2968,0.670,-0.060
2969,0.655,-0.075
2970,0.670,-0.055
2971,0.680,-0.030
2972,0.685,-0.020
2973,0.675,-0.020
2974,0.665,-0.015
2975,0.665,-0.010
2976,0.665,-0.010
2977,0.660,-0.020
2978,0.650,-0.015
2979,0.625,0.000
2980,0.610,0.010
2981,0.615,0.005
2982,0.615,0.000
2983,0.605,-0.015
2984,0.590,-0.025
2985,0.580,-0.030
2986,0.565,-0.035
2987,0.560,-0.045
2988,0.550,-0.060
2989,0.540,-0.075
2990,0.535,-0.085
2991,0.535,-0.085
2992,0.560,-0.055
2993,0.600,-0.030
2994,0.605,-0.015
2995,0.560,-0.005
2996,0.530,-0.015
2997,0.550,-0.040
2998,0.580,-0.050
2999,0.600,-0.025
3000,0.600,-0.005
3001,0.600,0.000
3002,0.610,0.010
3003,0.610,0.020
3004,0.610,0.015
3005,0.615,0.005
3006,0.625,0.000
3007,0.630,0.000
3008,0.625,0.000
3009,0.620,0.005
3010,0.620,0.005
3011,0.620,0.015
3012,0.625,0.010
3013,0.625,0.000
3014,0.625,0.000
3015,0.640,0.000
3016,0.645,-0.010
3017,0.625,-0.015
3018,0.585,0.000
3019,0.570,0.020
3020,0.580,0.025
3021,0.600,0.025
3022,0.625,0.050
3023,0.630,0.075
3024,0.625,0.070
3025,0.625,0.070
3026,0.630,0.075
3027,0.625,0.065
3028,0.620,0.025
3029,0.610,0.000
3030,0.610,0.000
3031,0.605,-0.010
3032,0.600,-0.045
3033,0.595,-0.100
3034,0.595,-0.125
3035,0.600,-0.125
3036,0.585,-0.105
3037,0.565,-0.100
3038,0.560,-0.110
3039,0.565,-0.120
3040,0.565,-0.110
3041,0.580,-0.085
3042,0.680,-0.015
3043,0.880,0.165
3044,0.995,0.455
3045,1.020,0.670
3046,1.005,0.670
3047,0.825,0.480
3048,0.585,0.245
3049,0.495,0.080
3050,0.520,0.000
3051,0.565,-0.030
3052,0.585,-0.035
3053,0.595,-0.020
3054,0.590,-0.020
3055,0.585,-0.055
3056,0.585,-0.100
3057,0.590,-0.115
3058,0.585,-0.100
3059,0.575,-0.070
3060,0.565,-0.035
3061,0.560,-0.015
3062,0.555,-0.010
3063,0.550,-0.010
3064,0.550,-0.020
3065,0.555,-0.050
3066,0.570,-0.075
3067,0.580,-0.070
3068,0.575,-0.065
3069,0.570,-0.050
3070,0.560,0.000
3071,0.560,0.015
3072,0.565,-0.020
3073,0.565,-0.075
3074,0.560,-0.090
3075,0.545,-0.070
3076,0.530,-0.035
3077,0.515,-0.030
3078,0.515,-0.055
3079,0.510,-0.070
3080,0.495,-0.050
3081,0.485,-0.040
3082,0.485,-0.055
3083,0.485,-0.080
3084,0.480,-0.090
3085,0.470,-0.065
3086,0.460,-0.035
3087,0.460,-0.030
3088,0.465,-0.030
3089,0.480,-0.050
3090,0.490,-0.085
3091,0.505,-0.105
3092,0.535,-0.110
3093,0.560,-0.095
3094,0.540,-0.075
3095,0.520,-0.060
3096,0.530,-0.055
3097,0.540,-0.040
3098,0.520,-0.025
3099,0.505,-0.010
3100,0.515,0.000
3101,0.550,0.000
3102,0.565,-0.025
3103,0.560,-0.055
3104,0.555,-0.050
3105,0.555,-0.040
3106,0.550,-0.050
3107,0.530,-0.050
3108,0.515,-0.035
3109,0.505,-0.025
3110,0.505,-0.050
3111,0.510,-0.070
3112,0.510,-0.060
3113,0.510,-0.020
3114,0.515,-0.010
3115,0.520,-0.035
3116,0.535,-0.040
3117,0.540,-0.025
3118,0.505,-0.010
3119,0.460,-0.005
3120,0.440,-0.005
3121,0.430,-0.025
3122,0.430,-0.035
3123,0.425,-0.055
3124,0.430,-0.085
3125,0.435,-0.090
3126,0.450,-0.090
3127,0.465,-0.135
3128,0.455,-0.205
3129,0.440,-0.235
3130,0.445,-0.210
3131,0.425,-0.165
3132,0.370,-0.140
3133,0.345,-0.160
3134,0.375,-0.195
3135,0.460,-0.135
3136,0.635,0.060
3137,0.865,0.335
3138,1.000,0.555
3139,0.940,0.600
3140,0.730,0.470
3141,0.495,0.255
3142,0.360,0.095
3143,0.335,0.030
3144,0.340,0.000
3145,0.335,-0.050
3146,0.350,-0.120
3147,0.370,-0.165
3148,0.360,-0.175
3149,0.330,-0.155
3150,0.325,-0.145
3151,0.330,-0.135
3152,0.335,-0.120
3153,0.335,-0.095
3154,0.340,-0.060
3155,0.350,-0.025
3156,0.340,-0.010
3157,0.330,-0.010
3158,0.330,-0.030
3159,0.340,-0.085
3160,0.345,-0.120
3161,0.345,-0.130
3162,0.355,-0.125
3163,0.360,-0.095
3164,0.360,-0.075
3165,0.350,-0.065
3166,0.330,-0.045
3167,0.325,-0.035
3168,0.325,-0.040
3169,0.325,-0.045
3170,0.325,-0.040
3171,0.325,-0.035
3172,0.305,-0.035
3173,0.290,-0.040
3174,0.275,-0.045
3175,0.275,-0.060
3176,0.275,-0.085
3177,0.265,-0.105
3178,0.255,-0.110
3179,0.255,-0.100
3180,0.265,-0.090
3181,0.275,-0.080
3182,0.280,-0.075
3183,0.280,-0.090
3184,0.285,-0.100
3185,0.300,-0.080
3186,0.315,-0.055
3187,0.315,-0.035
3188,0.325,-0.025
3189,0.350,-0.015
3190,0.365,-0.015
3191,0.385,-0.035
3192,0.400,-0.030
3193,0.365,-0.015
3194,0.305,-0.035
3195,0.285,-0.065
3196,0.315,-0.060
3197,0.350,-0.040
3198,0.350,-0.020
3199,0.350,0.000
3200,0.360,0.005
3201,0.360,-0.015
3202,0.365,-0.055
3203,0.375,-0.060
3204,0.355,-0.045
3205,0.315,-0.035
3206,0.320,-0.035
3207,0.335,-0.005
3208,0.345,0.030
3209,0.350,0.035
3210,0.360,0.025
3211,0.370,0.010
3212,0.375,0.000
3213,0.380,0.000
3214,0.375,-0.005
3215,0.365,-0.025
3216,0.365,-0.050
3217,0.350,-0.065
3218,0.300,-0.055
3219,0.255,-0.040
3220,0.245,-0.045
3221,0.260,-0.080
3222,0.270,-0.115
3223,0.270,-0.140
3224,0.260,-0.155
3225,0.260,-0.165
3226,0.260,-0.165
3227,0.270,-0.150
3228,0.275,-0.135
3229,0.300,-0.105
3230,0.400,-0.025
3231,0.580,0.145
3232,0.795,0.415
3233,0.925,0.645
3234,0.840,0.665
3235,0.600,0.475
3236,0.390,0.215
3237,0.345,0.035
3238,0.375,-0.040
3239,0.295,-0.080
3240,0.165,-0.075
3241,0.135,-0.070
3242,0.185,-0.090
3243,0.220,-0.105
3244,0.225,-0.090
3245,0.230,-0.075
3246,0.245,-0.060
3247,0.290,-0.045
3248,0.335,-0.040
3249,0.330,-0.035
3250,0.280,-0.020
3251,0.225,-0.040
3252,0.200,-0.080
3253,0.210,-0.100
3254,0.240,-0.085
3255,0.265,-0.065
3256,0.245,-0.045
3257,0.225,-0.040
3258,0.250,-0.055
3259,0.270,-0.060
3260,0.230,-0.035
3261,0.175,0.005
3262,0.155,0.045
3263,0.165,0.035
3264,0.175,-0.025
3265,0.180,-0.075
3266,0.180,-0.090
3267,0.205,-0.080
3268,0.260,-0.085
3269,0.285,-0.090
3270,0.205,-0.070
3271,0.085,-0.045
3272,0.045,-0.040
3273,0.075,-0.045
3274,0.100,-0.055
3275,0.110,-0.045
3276,0.130,-0.030
3277,0.145,-0.055
3278,0.130,-0.080
3279,0.105,-0.070
3280,0.130,-0.040
3281,0.210,-0.015
3282,0.260,-0.010
3283,0.270,-0.005
3284,0.280,-0.005
3285,0.265,0.000
3286,0.200,0.015
3287,0.185,0.050
3288,0.235,0.065
3289,0.200,0.050
3290,0.135,0.000
3291,0.240,-0.040
3292,0.335,-0.025
3293,0.190,0.015
3294,0.030,0.040
3295,0.020,0.035
3296,0.065,0.020
3297,0.100,0.015
3298,0.145,0.005
3299,0.205,0.000
3300,0.210,0.015
3301,0.135,0.050
3302,0.085,0.080
3303,0.085,0.125
3304,0.100,0.165
3305,0.125,0.170
3306,0.145,0.140
3307,0.155,0.115
3308,0.165,0.085
3309,0.155,0.050
3310,0.130,0.035
3311,0.100,0.030
3312,0.080,0.030
3313,0.085,0.045
3314,0.105,0.050
3315,0.100,0.025
3316,0.075,0.000
3317,0.050,-0.005
3318,0.055,0.000
3319,0.080,0.020
3320,0.070,0.040
3321,0.050,0.060
3322,0.075,0.070
3323,0.135,0.085
3324,0.250,0.175
3325,0.460,0.395
3326,0.715,0.680
3327,0.795,0.880
3328,0.620,0.875
3329,0.350,0.680
3330,0.165,0.440
3331,0.105,0.265
3332,0.105,0.185
3333,0.110,0.160
3334,0.120,0.140
3335,0.145,0.115
3336,0.145,0.110
3337,0.100,0.115
3338,0.080,0.140
3339,0.090,0.160
3340,0.110,0.170
3341,0.115,0.175
3342,0.115,0.170
3343,0.115,0.155
3344,0.120,0.150
3345,0.125,0.160
3346,0.120,0.170
3347,0.105,0.175
3348,0.085,0.175
3349,0.085,0.180
3350,0.115,0.200
3351,0.165,0.220
3352,0.160,0.230
3353,0.105,0.235
3354,0.075,0.245
3355,0.100,0.220
3356,0.135,0.180
3357,0.145,0.165
3358,0.140,0.170
3359,0.135,0.190
3360,0.115,0.205
3361,0.100,0.195
3362,0.120,0.165
3363,0.200,0.140
3364,0.195,0.135
3365,0.065,0.135
3366,-0.005,0.135
3367,-0.005,0.145
3368,-0.015,0.150
3369,-0.015,0.145
3370,0.000,0.140
3371,0.020,0.120
3372,0.040,0.120
3373,0.090,0.140
3374,0.125,0.145
3375,0.080,0.155
3376,0.005,0.195
3377,0.000,0.230
3378,0.020,0.210
3379,0.045,0.195
3380,0.065,0.230
3381,0.100,0.210
3382,0.150,0.135
3383,0.185,0.095
3384,0.160,0.100
3385,0.065,0.125
3386,-0.020,0.140
3387,-0.030,0.135
3388,0.000,0.130
3389,0.035,0.140
3390,0.095,0.150
3391,0.185,0.140
3392,0.250,0.150
3393,0.170,0.185
3394,-0.005,0.205
3395,-0.085,0.210
3396,-0.035,0.240
3397,0.015,0.270
3398,0.030,0.255
3399,0.035,0.200
3400,0.040,0.145
3401,0.050,0.115
3402,0.100,0.125
3403,0.170,0.125
3404,0.095,0.105
3405,-0.055,0.095
3406,-0.105,0.095
3407,-0.045,0.065
3408,0.025,0.025
3409,0.060,0.035
3410,0.030,0.075
3411,0.035,0.075
3412,0.095,0.030
3413,0.030,-0.005
3414,-0.140,-0.005
3415,-0.190,0.025
3416,-0.015,0.135
3417,0.310,0.350
3418,0.635,0.635
3419,0.710,0.845
3420,0.470,0.860
3421,0.145,0.680
3422,-0.020,0.395
3423,-0.030,0.165
3424,-0.015,0.065
3425,-0.045,0.040
3426,-0.055,0.025
3427,0.050,0.015
3428,0.105,0.060
3429,-0.045,0.145
3430,-0.210,0.180
3431,-0.215,0.125
3432,-0.125,0.045
3433,-0.005,0.015
3434,0.080,0.030
3435,0.050,0.055
3436,-0.030,0.075
3437,-0.035,0.100
3438,-0.020,0.115
3439,-0.055,0.120
3440,-0.080,0.105
3441,-0.020,0.090
3442,0.030,0.095
3443,-0.005,0.120
3444,-0.110,0.135
3445,-0.150,0.155
3446,-0.110,0.165
3447,-0.075,0.120
3448,-0.075,0.075
3449,-0.075,0.075
3450,-0.075,0.080
3451,-0.035,0.080
3452,-0.010,0.080
3453,-0.095,0.110
3454,-0.105,0.110
3455,-0.060,0.100
3456,-0.115,0.150
3457,-0.135,0.160
3458,-0.130,0.090
3459,-0.200,0.030
3460,-0.235,0.035
3461,-0.200,0.040
3462,-0.135,0.040
3463,-0.070,0.040
3464,-0.010,0.040
3465,0.075,0.035
3466,0.085,0.055
3467,-0.115,0.130
3468,-0.300,0.205
3469,-0.240,0.215
3470,-0.090,0.185
3471,-0.035,0.150
3472,-0.055,0.130
3473,-0.070,0.110
3474,-0.085,0.080
3475,-0.115,0.065
3476,-0.075,0.075
3477,0.005,0.095
3478,0.010,0.110
3479,-0.055,0.135
3480,-0.085,0.155
3481,-0.025,0.155
3482,-0.005,0.145
3483,-0.090,0.165
3484,-0.145,0.170
3485,-0.080,0.140
3486,-0.035,0.110
3487,-0.085,0.125
3488,-0.115,0.165
3489,-0.105,0.185
3490,-0.075,0.160
3491,-0.030,0.145
3492,0.000,0.145
3493,-0.050,0.160
3494,-0.150,0.165
3495,-0.160,0.145
3496,-0.105,0.115
3497,-0.065,0.095
3498,-0.020,0.090
3499,-0.020,0.090
3500,-0.100,0.065
3501,-0.150,0.010
3502,-0.170,-0.025
3503,-0.200,-0.020
3504,-0.175,0.015
3505,-0.125,0.000
3506,-0.110,-0.045
3507,-0.090,-0.025
3508,-0.030,0.060
3509,0.045,0.135
3510,0.140,0.260
3511,0.320,0.530
3512,0.495,0.790
3513,0.470,0.830
3514,0.260,0.680
3515,0.030,0.465
3516,-0.120,0.270
3517,-0.175,0.150
3518,-0.155,0.120
3519,-0.125,0.125
3520,-0.110,0.135
3521,-0.085,0.110
3522,-0.090,0.075
3523,-0.150,0.070
3524,-0.175,0.045
3525,-0.100,0.010
3526,-0.060,0.010
3527,-0.115,0.070
3528,-0.120,0.170
3529,-0.065,0.250
3530,-0.065,0.245
3531,-0.185,0.165
3532,-0.240,0.065
3533,-0.125,0.020
3534,0.030,0.055
3535,0.015,0.070
3536,-0.170,0.050
3537,-0.280,0.055
3538,-0.205,0.075
