'sample interval','ECG0','ECG1'
2374,-0.560,0.240
2375,-1.050,0.435
2376,-0.340,0.255
2377,-1.090,0.445
2378,-0.220,0.370
2379,-1.130,0.595
2380,-0.175,0.555
2381,-0.980,0.615
2382,-0.205,0.440
2383,-1.120,0.350
2384,-0.300,0.185
2385,-1.200,0.265
2386,-0.350,0.250
2387,-1.230,0.240
2388,-0.480,0.270
2389,-1.265,0.190
2390,-0.565,0.265
2391,-0.990,0.160
2392,-0.790,0.290
2393,-0.790,0.155
2394,-1.000,0.305
2395,-0.680,0.180
2396,-1.210,0.560
2397,-0.345,0.715
2398,-0.400,0.990
2399,0.935,0.510
2400,0.280,-0.610
2401,-0.080,-1.515
2402,-1.795,-2.085
2403,-0.665,-2.055
2404,-1.420,-0.975
2405,-0.320,-0.120
2406,-1.360,0.315
2407,-0.330,0.315
2408,-1.280,0.415
2409,-0.455,0.450
2410,-1.215,0.445
2411,-0.540,0.535
2412,-1.000,0.455
2413,-0.720,0.575
2414,-0.820,0.450
2415,-0.895,0.620
2416,-0.640,0.475
2417,-0.950,0.680
2418,-0.485,0.535
2419,-0.975,0.760
2420,-0.410,0.640
2421,-1.020,0.830
2422,-0.250,0.745
2423,-1.050,0.945
2424,-0.155,0.885
2425,-1.035,1.090
2426,-0.020,1.060
2427,-0.900,1.165
2428,0.025,1.165
2429,-0.805,1.225
2430,-0.140,1.260
2431,-0.760,1.190
2432,-0.360,1.225
2433,-0.680,1.015
2434,-0.565,1.050
2435,-0.700,0.795
2436,-0.770,0.810
2437,-0.595,0.575
2438,-0.955,0.655
2439,-0.560,0.405
2440,-1.050,0.505
2441,-0.360,0.325
2442,-1.140,0.455
2443,-0.270,0.290
2444,-1.220,0.425
2445,-0.290,0.295
2446,-1.145,0.370
2447,-0.275,0.320
2448,-1.105,0.320
2449,-0.315,0.330
2450,-1.050,0.350
2451,-0.350,0.355
2452,-1.050,0.335
2453,-0.335,0.330
2454,-1.015,0.305
2455,-0.440,0.375
2456,-0.895,0.295
2457,-0.620,0.375
2458,-0.640,0.260
2459,-0.870,0.415
2460,-0.525,0.235
2461,-1.015,0.370
2462,-0.375,0.205
2463,-1.045,0.370
2464,-0.300,0.210
2465,-1.115,0.350
2466,-0.315,0.225
2467,-1.105,0.355
2468,-0.275,0.225
2469,-1.165,0.325
2470,-0.215,0.220
2471,-1.230,0.340
2472,-0.125,0.215
2473,-1.260,0.295
2474,-0.180,0.230
2475,-1.235,0.285
2476,-0.310,0.270
2477,-0.955,0.265
2478,-0.400,0.340
2479,-0.720,0.300
2480,-0.570,0.515
2481,-0.525,0.465
2482,-0.590,0.605
2483,-0.390,0.360
2484,-0.745,0.410
2485,-0.380,0.080
2486,-0.925,0.275
2487,-0.335,0.115
2488,-1.110,0.250
2489,-0.375,0.135
2490,-1.240,0.240
2491,-0.260,0.065
2492,-1.275,0.190
2493,-0.180,0.075
2494,-1.260,0.180
2495,-0.220,0.130
2496,-1.180,0.165
2497,-0.435,0.285
2498,-1.025,0.580
2499,-0.110,0.770
2500,0.360,0.905
2501,1.020,-0.185
2502,0.215,-1.210
2503,-0.935,-1.805
2504,-0.965,-2.325
2505,-1.125,-1.595
2506,-0.380,-0.655
2507,-0.995,0.160
2508,-0.270,0.160
2509,-1.120,0.415
2510,-0.215,0.285
2511,-1.145,0.440
2512,-0.155,0.360
2513,-1.110,0.450
2514,-0.185,0.445
2515,-1.005,0.485
2516,-0.205,0.565
2517,-0.980,0.525
2518,-0.230,0.575
2519,-0.915,0.580
2520,-0.220,0.635
2521,-0.770,0.635
2522,-0.200,0.740
2523,-0.620,0.755
2524,-0.285,0.885
2525,-0.380,0.895
2526,-0.400,1.070
2527,-0.105,0.975
2528,-0.490,1.185
2529,0.115,1.100
2530,-0.520,1.290
2531,0.185,1.155
2532,-0.635,1.335
2533,0.190,1.135
2534,-0.770,1.195
2535,0.140,0.975
2536,-0.915,1.005
2537,0.125,0.740
2538,-1.030,0.785
2539,0.115,0.540
2540,-1.070,0.635
2541,-0.005,0.480
2542,-0.875,0.430
2543,-0.165,0.460
2544,-0.705,0.390
2545,-0.345,0.430
2546,-0.550,0.345
2547,-0.495,0.450
2548,-0.405,0.315
2549,-0.535,0.450
2550,-0.270,0.315
2551,-0.665,0.485
2552,-0.175,0.320
2553,-0.760,0.500
2554,-0.055,0.305
2555,-0.870,0.510
2556,0.055,0.325
2557,-0.970,0.470
2558,0.150,0.330
2559,-1.005,0.480
2560,0.145,0.345
2561,-0.925,0.425
2562,-0.060,0.410
2563,-0.755,0.385
2564,-0.210,0.470
2565,-0.535,0.350
2566,-0.345,0.450
2567,-0.435,0.325
2568,-0.485,0.455
2569,-0.255,0.315
2570,-0.605,0.460
2571,-0.100,0.280
2572,-0.745,0.430
2573,0.005,0.275
2574,-0.800,0.415
2575,0.095,0.275
2576,-0.860,0.410
2577,0.115,0.280
2578,-0.865,0.365
2579,0.140,0.320
2580,-0.690,0.350
2581,0.125,0.475
2582,-0.605,0.495
2583,0.070,0.620
2584,-0.345,0.495
2585,-0.080,0.480
2586,-0.330,0.220
2587,-0.225,0.240
2588,-0.330,0.135
2589,-0.430,0.245
2590,-0.240,0.125
2591,-0.690,0.270
2592,-0.090,0.075
2593,-0.815,0.215
2594,0.045,0.050
2595,-0.830,0.150
2596,0.100,0.060
2597,-0.865,0.180
2598,0.065,0.095
2599,-0.950,0.365
2600,0.200,0.660
2601,0.015,0.700
2602,1.400,0.590
2603,0.915,-0.830
2604,0.200,-1.480
2605,-0.855,-2.170
2606,-0.695,-2.140
2607,-0.240,-1.325
2608,-0.580,-0.270
2609,0.020,0.060
2610,-0.735,0.315
2611,0.120,0.210
2612,-0.770,0.360
2613,0.110,0.275
2614,-0.735,0.415
2615,0.125,0.350
2616,-0.605,0.360
2617,0.100,0.360
2618,-0.595,0.395
2619,0.080,0.405
2620,-0.500,0.440
2621,0.065,0.475
2622,-0.375,0.445
2623,-0.055,0.595
2624,-0.105,0.495
2625,-0.230,0.700
2626,0.205,0.550
2627,-0.340,0.820
2628,0.390,0.730
2629,-0.375,0.975
2630,0.535,0.825
2631,-0.305,1.010
2632,0.565,0.935
2633,-0.315,1.065
2634,0.500,0.965
2635,-0.355,1.010
2636,0.415,0.850
2637,-0.440,0.810
2638,0.280,0.670
2639,-0.495,0.525
2640,0.195,0.440
2641,-0.475,0.305
2642,0.045,0.275
2643,-0.365,0.150
2644,-0.075,0.235
2645,-0.190,0.070
2646,-0.140,0.185
2647,-0.115,0.075
2648,-0.205,0.160
2649,-0.030,0.025
2650,-0.290,0.195
2651,0.090,0.010
2652,-0.355,0.200
2653,0.145,0.055
2654,-0.390,0.195
2655,0.225,0.050
2656,-0.475,0.200
2657,0.315,0.065
2658,-0.560,0.175
2659,0.355,0.080
2660,-0.540,0.170
2661,0.375,0.080
2662,-0.560,0.160
2663,0.365,0.085
2664,-0.515,0.120
2665,0.290,0.080
2666,-0.430,0.030
2667,0.305,0.060
2668,-0.455,0.015
2669,0.215,0.055
2670,-0.385,0.030
2671,0.140,0.045
2672,-0.245,-0.015
2673,0.015,0.070
2674,-0.090,-0.050
2675,-0.165,0.060
2676,0.090,-0.070
2677,-0.335,0.050
2678,0.255,-0.095
2679,-0.395,0.070
2680,0.455,-0.050
2681,-0.360,0.175
2682,0.510,0.110
2683,-0.375,0.295
2684,0.605,0.105
2685,-0.430,0.120
2686,0.575,-0.135
2687,-0.580,-0.115
2688,0.580,-0.165
2689,-0.615,-0.160
2690,0.350,-0.170
2691,-0.515,-0.180
2692,0.145,-0.180
2693,-0.290,-0.265
2694,-0.075,-0.150
2695,-0.065,-0.295
2696,-0.195,-0.160
2697,0.090,-0.295
2698,-0.350,-0.100
2699,0.060,0.075
2700,-0.085,0.390
2701,1.165,0.465
2702,1.210,-0.190
2703,1.450,-1.440
2704,-0.450,-2.010
2705,-0.045,-2.540
2706,-0.805,-2.150
2707,0.505,-1.215
2708,-0.645,-0.315
2709,0.455,-0.190
2710,-0.615,-0.025
2711,0.375,-0.035
2712,-0.480,-0.040
2713,0.310,-0.005
2714,-0.315,-0.005
2715,0.220,0.045
2716,-0.285,-0.010
2717,0.170,0.045
2718,-0.195,0.020
2719,0.145,0.085
2720,-0.130,0.055
2721,0.075,0.145
2722,0.025,0.075
2723,0.040,0.265
2724,0.175,0.170
2725,-0.030,0.395
2726,0.390,0.290
2727,-0.095,0.550
2728,0.600,0.435
2729,-0.185,0.705
2730,0.780,0.515
2731,-0.175,0.740
2732,0.805,0.570
2733,-0.215,0.765
2734,0.720,0.565
2735,-0.305,0.665
2736,0.580,0.425
2737,-0.405,0.435
2738,0.485,0.205
2739,-0.445,0.155
2740,0.420,0.010
2741,-0.435,0.030
2742,0.275,-0.060
2743,-0.275,-0.080
2744,0.170,-0.060
2745,-0.105,-0.200
2746,0.000,-0.075
2747,0.090,-0.210
2748,-0.145,-0.055
2749,0.220,-0.215
2750,-0.230,-0.015
2751,0.310,-0.220
2752,-0.330,-0.005
2753,0.405,-0.205
2754,-0.390,-0.025
2755,0.470,-0.220
2756,-0.490,-0.025
2757,0.500,-0.195
2758,-0.485,-0.060
2759,0.470,-0.160
2760,-0.385,-0.125
2761,0.330,-0.140
2762,-0.210,-0.170
2763,0.165,-0.120
2764,-0.085,-0.205
2765,0.050,-0.085
2766,-0.010,-0.220
2767,0.010,-0.115
2768,0.030,-0.230
2769,-0.040,-0.100
2770,0.130,-0.260
2771,-0.240,-0.070
2772,0.250,-0.265
2773,-0.370,-0.035
2774,0.440,-0.305
2775,-0.465,-0.045
2776,0.495,-0.250
2777,-0.485,-0.045
2778,0.565,-0.150
2779,-0.345,0.015
2780,0.555,0.000
2781,-0.275,0.150
2782,0.610,0.055
2783,-0.185,0.020
2784,0.505,-0.130
2785,-0.320,-0.180
2786,0.390,-0.210
2787,-0.335,-0.215
2788,0.300,-0.185
2789,-0.375,-0.220
2790,0.200,-0.225
2791,-0.315,-0.255
2792,0.045,-0.175
2793,-0.070,-0.280
2794,-0.050,-0.110
2795,0.080,-0.300
2796,-0.245,-0.100
2797,0.110,0.035
2798,-0.080,0.415
2799,1.120,0.455
2800,1.195,0.065
2801,1.590,-1.285
2802,-0.280,-1.860
2803,-0.055,-2.475
2804,-0.695,-2.290
2805,0.370,-1.320
2806,-0.475,-0.405
2807,0.360,-0.140
2808,-0.370,-0.025
2809,0.300,-0.015
2810,-0.255,-0.035
2811,0.120,0.045
2812,-0.070,-0.020
2813,0.000,0.095
2814,0.115,-0.010
2815,-0.185,0.190
2816,0.235,0.020
2817,-0.225,0.235
2818,0.340,0.055
2819,-0.245,0.245
2820,0.420,0.135
2821,-0.285,0.310
2822,0.520,0.185
2823,-0.270,0.420
2824,0.670,0.300
2825,-0.255,0.500
2826,0.665,0.500
2827,-0.105,0.615
2828,0.630,0.635
2829,0.095,0.650
2830,0.500,0.740
2831,0.175,0.690
2832,0.335,0.800
2833,0.255,0.650
2834,0.175,0.670
2835,0.220,0.440
2836,-0.120,0.475
2837,0.180,0.155
2838,-0.230,0.300
2839,0.300,0.010
2840,-0.375,0.155
2841,0.385,-0.035
2842,-0.520,0.090
2843,0.475,-0.125
2844,-0.505,0.020
2845,0.405,-0.090
2846,-0.450,-0.015
2847,0.360,-0.065
2848,-0.380,-0.035
2849,0.340,-0.075
2850,-0.310,-0.030
2851,0.350,-0.020
2852,-0.285,0.040
2853,0.260,0.485
2854,-0.270,0.740
2855,-0.055,-0.140
2856,-0.655,-2.510
2857,-0.650,-3.590
2858,0.010,-4.430
2859,-0.215,-4.640
2860,0.580,-4.470
2861,-0.405,-3.280
2862,0.125,-2.765
2863,-0.990,-2.165
2864,0.035,-1.815
2865,-0.750,-1.130
2866,0.310,-0.815
2867,-0.450,-0.180
2868,0.460,0.090
2869,-0.315,0.375
2870,0.430,0.490
2871,-0.195,0.585
2872,0.235,0.695
2873,-0.030,0.670
2874,0.100,0.860
2875,0.315,0.780
2876,-0.070,1.105
2877,0.610,1.130
2878,-0.130,1.480
2879,0.940,1.480
2880,-0.115,1.715
2881,1.005,1.660
2882,-0.080,1.880
2883,1.035,1.920
2884,0.005,2.215
2885,0.930,2.240
2886,0.005,2.470
2887,0.650,2.410
2888,0.020,2.305
2889,0.440,2.110
2890,0.130,1.815
2891,0.035,1.660
2892,0.315,1.280
2893,-0.245,1.175
2894,0.335,0.780
2895,-0.495,0.700
2896,0.350,0.375
2897,-0.670,0.415
2898,0.395,0.170
2899,-0.685,0.200
2900,0.345,0.065
2901,-0.660,0.050
2902,0.265,-0.010
2903,-0.550,0.000
2904,0.090,-0.015
2905,-0.370,-0.060
2906,-0.075,-0.020
2907,-0.110,-0.125
2908,-0.315,0.000
2909,0.045,-0.190
2910,-0.475,-0.010
2911,0.140,-0.185
2912,-0.620,-0.045
2913,0.245,-0.180
2914,-0.615,-0.060
2915,0.255,-0.185
2916,-0.615,-0.095
2917,0.260,-0.185
2918,-0.655,-0.120
2919,0.260,-0.185
2920,-0.690,-0.110
2921,0.300,-0.165
2922,-0.640,-0.120
2923,0.265,-0.150
2924,-0.545,-0.145
2925,0.080,-0.110
2926,-0.295,-0.185
2927,-0.150,-0.120
2928,-0.120,-0.215
2929,-0.295,-0.065
2930,0.005,-0.220
2931,-0.395,-0.050
2932,0.115,-0.205
2933,-0.485,-0.045
2934,0.175,-0.220
2935,-0.570,-0.075
2936,0.250,-0.230
2937,-0.645,-0.095
2938,0.305,-0.195
2939,-0.700,-0.080
2940,0.290,-0.205
2941,-0.675,-0.120
2942,0.265,-0.155
2943,-0.480,-0.150
2944,0.100,-0.120
2945,-0.365,-0.160
2946,-0.120,-0.085
2947,-0.260,-0.205
2948,-0.185,-0.090
2949,-0.105,-0.210
2950,-0.305,-0.100
2951,0.010,-0.205
2952,-0.410,-0.070
2953,0.115,-0.225
2954,-0.580,-0.075
2955,0.165,-0.235
2956,-0.660,-0.045
2957,0.280,-0.210
2958,-0.615,-0.090
2959,0.260,-0.175
2960,-0.630,-0.090
2961,0.185,-0.155
2962,-0.565,-0.125
2963,0.135,-0.140
2964,-0.500,-0.190
2965,0.030,-0.110
2966,-0.475,-0.135
2967,0.005,-0.135
2968,-0.370,-0.210
2969,-0.140,-0.085
2970,-0.255,-0.205
2971,-0.240,-0.055
2972,-0.025,-0.195
2973,-0.280,-0.040
2974,0.045,-0.080
2975,-0.430,0.100
2976,0.235,0.000
2977,-0.380,0.100
2978,0.345,-0.085
2979,-0.550,-0.045
2980,0.270,-0.225
2981,-0.685,-0.080
2982,0.195,-0.245
2983,-0.840,-0.105
2984,0.130,-0.260
2985,-0.860,-0.160
2986,0.210,-0.295
2987,-0.860,-0.170
2988,0.210,-0.305
2989,-0.835,-0.155
2990,0.110,-0.230
2991,-0.875,0.105
2992,0.285,0.270
2993,0.330,0.450
2994,1.520,0.280
2995,0.775,-0.875
2996,-0.160,-1.420
2997,-0.835,-2.135
2998,-0.635,-2.145
2999,-0.325,-1.395
3000,-0.390,-0.505
3001,-0.215,-0.225
3002,-0.520,-0.060
3003,-0.065,-0.165
3004,-0.615,0.005
3005,0.075,-0.170
3006,-0.810,0.065
3007,0.260,-0.130
3008,-0.900,0.085
3009,0.285,-0.055
3010,-0.870,0.090
3011,0.165,0.040
3012,-0.730,0.110
3013,0.115,0.105
3014,-0.535,0.125
3015,0.005,0.215
3016,-0.420,0.205
3017,-0.020,0.305
3018,-0.360,0.290
3019,-0.085,0.440
3020,-0.200,0.425
3021,-0.095,0.600
3022,-0.025,0.565
3023,-0.185,0.755
3024,0.145,0.630
3025,-0.315,0.835
3026,0.355,0.680
3027,-0.390,0.850
3028,0.480,0.635
3029,-0.485,0.770
3030,0.440,0.485
3031,-0.605,0.600
3032,0.320,0.320
3033,-0.680,0.400
3034,0.185,0.185
3035,-0.725,0.275
3036,0.200,0.080
3037,-0.685,0.150
3038,0.150,0.015
3039,-0.735,0.095
3040,0.090,-0.035
3041,-0.690,0.030
3042,0.055,-0.015
3043,-0.575,0.020
3044,0.000,0.025
3045,-0.535,0.015
3046,-0.040,0.050
3047,-0.445,0.015
3048,-0.045,0.070
3049,-0.440,-0.005
3050,-0.105,0.090
3051,-0.395,-0.010
3052,-0.080,0.100
3053,-0.360,0.000
3054,-0.255,0.105
3055,-0.300,-0.035
3056,-0.305,0.085
3057,-0.175,-0.090
3058,-0.490,0.055
3059,-0.020,-0.085
3060,-0.650,0.050
3061,0.075,-0.100
3062,-0.730,0.030
3063,0.140,-0.100
3064,-0.755,0.000
3065,0.155,-0.075
3066,-0.765,0.015
3067,0.150,-0.090
3068,-0.790,0.050
3069,0.255,-0.010
3070,-0.710,0.100
3071,0.310,0.130
3072,-0.640,0.240
3073,0.310,0.255
3074,-0.400,0.155
3075,-0.035,0.150
3076,-0.290,-0.070
3077,-0.330,-0.020
3078,-0.160,-0.135
3079,-0.570,-0.010
3080,-0.170,-0.125
3081,-0.660,-0.025
3082,-0.110,-0.170
3083,-0.665,-0.060
3084,-0.100,-0.185
3085,-0.725,-0.040
3086,0.000,-0.210
3087,-0.790,-0.005
3088,-0.025,0.095
3089,-0.725,0.500
3090,0.920,0.405
3091,0.560,0.410
3092,1.635,-1.025
3093,-0.720,-1.520
3094,-0.345,-2.105
3095,-1.210,-2.385
3096,0.000,-1.360
3097,-0.710,-0.435
3098,-0.045,-0.060
3099,-0.735,0.000
3100,-0.090,0.060
3101,-0.620,0.040
3102,-0.130,0.115
3103,-0.470,0.050
3104,-0.280,0.160
3105,-0.360,0.090
3106,-0.435,0.205
3107,-0.185,0.070
3108,-0.535,0.270
3109,0.015,0.120
3110,-0.665,0.340
3111,0.175,0.185
3112,-0.765,0.435
3113,0.285,0.295
3114,-0.805,0.555
3115,0.370,0.425
3116,-0.725,0.670
3117,0.390,0.630
3118,-0.635,0.815
3119,0.385,0.725
3120,-0.535,0.895
3121,0.335,0.785
3122,-0.465,0.875
3123,0.235,0.800
3124,-0.415,0.775
3125,0.000,0.695
3126,-0.345,0.540
3127,-0.280,0.510
3128,-0.235,0.285
3129,-0.450,0.320
3130,-0.135,0.100
3131,-0.640,0.220
3132,-0.020,0.025
3133,-0.770,0.165
3134,0.100,-0.025
3135,-0.880,0.160
3136,0.200,-0.090
3137,-0.900,0.120
3138,0.200,-0.035
3139,-0.890,0.130
3140,0.180,-0.030
3141,-0.820,0.075
3142,0.050,0.020
3143,-0.620,0.020
3144,-0.115,0.030
3145,-0.465,-0.015
3146,-0.295,0.045
3147,-0.335,-0.040
3148,-0.435,0.065
3149,-0.220,-0.040
3150,-0.515,0.080
3151,-0.135,-0.070
3152,-0.625,0.075
3153,-0.035,-0.090
3154,-0.735,0.100
3155,0.160,-0.100
3156,-0.965,0.080
3157,0.260,-0.100
3158,-0.990,0.065
3159,0.215,-0.070
3160,-0.825,0.035
3161,0.055,0.000
3162,-0.690,-0.005
3163,-0.090,0.030
3164,-0.495,0.045
3165,-0.060,0.170
3166,-0.385,0.185
3167,-0.120,0.335
3168,-0.185,0.200
3169,-0.240,0.255
3170,-0.110,0.035
3171,-0.525,0.040
3172,0.000,-0.125
3173,-0.740,0.060
3174,0.095,-0.115
3175,-0.935,0.055
3176,0.080,-0.140
3177,-1.025,0.000
3178,0.115,-0.120
3179,-0.985,-0.020
3180,0.155,-0.110
3181,-0.890,-0.020
3182,-0.010,-0.060
3183,-0.915,0.220
3184,0.080,0.470
3185,0.085,0.560
3186,1.220,0.305
3187,0.915,-1.000
3188,-0.105,-1.635
3189,-0.715,-2.375
3190,-1.050,-2.350
3191,-0.150,-1.490
3192,-0.780,-0.440
3193,0.005,-0.135
3194,-0.845,0.105
3195,0.095,0.000
3196,-0.915,0.130
3197,0.085,0.095
3198,-0.850,0.125
3199,-0.005,0.130
3200,-0.645,0.130
3201,-0.160,0.225
3202,-0.400,0.125
3203,-0.410,0.290
3204,-0.145,0.185
3205,-0.575,0.370
3206,0.070,0.220
3207,-0.710,0.440
3208,0.155,0.315
3209,-0.720,0.510
3210,0.255,0.460
3211,-0.575,0.625
3212,0.245,0.635
3213,-0.455,0.715
3214,0.130,0.780
3215,-0.255,0.790
3216,0.105,0.870
3217,-0.165,0.810
3218,0.030,0.895
3219,-0.085,0.765
3220,-0.180,0.820
3221,-0.070,0.585
3222,-0.400,0.640
3223,-0.110,0.365
3224,-0.600,0.445
3225,0.065,0.130
3226,-0.770,0.240
3227,0.070,0.025
3228,-0.830,0.120
3229,0.060,-0.035
3230,-0.805,0.065
3231,0.055,-0.060
3232,-0.755,0.010
3233,0.030,-0.065
3234,-0.745,-0.015
3235,-0.020,-0.060
3236,-0.700,-0.035
3237,-0.060,-0.035
3238,-0.675,-0.075
3239,-0.125,0.020
3240,-0.495,-0.065
3241,-0.265,0.020
3242,-0.345,-0.115
3243,-0.530,0.035
3244,-0.225,-0.140
3245,-0.585,0.025
3246,-0.095,-0.155
3247,-0.675,0.005
3248,-0.045,-0.170
3249,-0.745,0.000
3250,-0.010,-0.170
3251,-0.800,-0.005
3252,0.015,-0.165
3253,-0.885,0.005
3254,0.025,-0.100
3255,-0.840,-0.030
3256,0.030,-0.100
3257,-0.785,-0.055
3258,-0.150,-0.050
3259,-0.625,-0.140
3260,-0.265,-0.030
3261,-0.320,-0.090
3262,-0.390,0.080
3263,-0.115,-0.020
3264,-0.525,0.200
3265,0.065,0.050
3266,-0.585,0.145
3267,0.025,-0.100
3268,-0.785,-0.050
3269,0.055,-0.210
3270,-0.875,-0.060
3271,-0.005,-0.240
3272,-1.025,-0.075
3273,-0.150,-0.220
3274,-0.940,-0.165
3275,-0.210,-0.230
3276,-0.715,-0.235
3277,-0.300,-0.200
3278,-0.535,-0.250
3279,-0.520,-0.145
3280,-0.575,-0.140
3281,-0.620,0.345
3282,0.215,0.225
3283,0.590,0.705
3284,1.435,-0.650
3285,-0.350,-1.210
3286,-0.400,-2.070
3287,-1.440,-2.375
3288,-0.245,-1.785
3289,-0.905,-0.735
3290,0.025,-0.290
3291,-0.955,-0.015
3292,-0.010,-0.090
3293,-0.945,0.005
3294,-0.085,-0.025
3295,-0.840,0.040
3296,-0.165,0.045
3297,-0.705,0.050
3298,-0.205,0.105
3299,-0.535,0.085
3300,-0.285,0.185
3301,-0.490,0.120
3302,-0.300,0.210
3303,-0.355,0.135
3304,-0.365,0.295
3305,-0.180,0.185
3306,-0.455,0.380
3307,0.125,0.290
3308,-0.625,0.555
3309,0.255,0.415
3310,-0.640,0.665
3311,0.400,0.520
3312,-0.565,0.715
3313,0.385,0.615
3314,-0.515,0.780
3315,0.305,0.665
3316,-0.525,0.700
3317,0.160,0.555
3318,-0.590,0.510
3319,0.035,0.370
3320,-0.655,0.275
3321,-0.135,0.195
3322,-0.570,0.100
3323,-0.335,0.120
3324,-0.375,0.000
3325,-0.540,0.070
3326,-0.125,-0.150
3327,-0.790,0.050
3328,0.120,-0.145
3329,-0.845,0.065
3330,0.095,-0.130
3331,-0.930,0.045
3332,0.080,-0.130
3333,-0.865,0.030
3334,0.095,-0.100
3335,-0.820,0.000
3336,0.070,-0.070
3337,-0.770,-0.015
3338,-0.045,-0.050
3339,-0.655,-0.030
3340,-0.160,-0.040
3341,-0.500,-0.080
3342,-0.365,0.000
3343,-0.310,-0.080
3344,-0.555,0.030
3345,-0.200,-0.125
3346,-0.655,0.045
3347,-0.160,-0.145
3348,-0.745,0.025
3349,-0.040,-0.135
3350,-0.840,0.055
3351,-0.025,-0.150
3352,-0.840,0.040
3353,0.000,-0.150
3354,-0.875,0.010
3355,0.045,-0.145
3356,-0.940,-0.020
3357,0.035,-0.110
3358,-0.820,0.010
3359,0.070,-0.025
3360,-0.720,0.100
3361,-0.035,0.125
3362,-0.545,0.195
3363,-0.005,0.095
3364,-0.475,-0.005
3365,-0.180,-0.070
3366,-0.530,-0.165
3367,-0.305,-0.070
3368,-0.575,-0.195
3369,-0.465,-0.090
3370,-0.500,-0.245
3371,-0.645,-0.120
3372,-0.405,-0.280
3373,-0.740,-0.120
3374,-0.210,-0.270
3375,-0.880,-0.105
3376,-0.115,-0.270
3377,-1.095,0.010
3378,-0.035,0.200
3379,-0.510,0.380
3380,1.035,0.595
3381,0.715,-0.170
3382,0.590,-1.180
3383,-1.165,-1.815
3384,-0.700,-2.240
3385,-1.020,-1.980
3386,-0.240,-0.950
3387,-0.740,-0.235
3388,-0.300,-0.055
3389,-0.680,-0.045
3390,-0.440,0.055
3391,-0.515,-0.045
3392,-0.650,0.105
3393,-0.210,-0.045
3394,-0.820,0.170
3395,-0.055,-0.005
3396,-0.935,0.175
3397,-0.020,0.000
3398,-0.910,0.225
3399,0.015,0.075
3400,-0.875,0.235
3401,0.010,0.145
3402,-0.860,0.300
3403,0.005,0.245
3404,-0.720,0.395
3405,0.015,0.435
3406,-0.555,0.485
3407,-0.095,0.605
3408,-0.285,0.590
3409,-0.240,0.710
3410,-0.055,0.645
3411,-0.450,0.790
3412,0.105,0.620
3413,-0.655,0.800
3414,0.140,0.485
3415,-0.770,0.570
3416,-0.020,0.310
3417,-0.885,0.365
3418,-0.065,0.065
3419,-0.915,0.180
3420,-0.045,-0.060
3421,-0.955,0.045
3422,-0.065,-0.095
3423,-0.955,-0.015
3424,-0.110,-0.095
3425,-0.895,-0.045
3426,-0.195,-0.110
3427,-0.815,-0.060
3428,-0.305,-0.070
3429,-0.665,-0.115
3430,-0.335,-0.045
3431,-0.590,-0.085
3432,-0.480,0.010
3433,-0.485,-0.110
3434,-0.545,0.040
3435,-0.305,-0.120
3436,-0.685,0.050
3437,-0.250,-0.120
3438,-0.760,0.045
3439,-0.125,-0.140
3440,-0.925,0.020
3441,-0.060,-0.130
3442,-1.005,-0.010
3443,-0.055,-0.125
3444,-0.920,-0.010
3445,-0.085,-0.120
3446,-0.955,-0.045
3447,-0.235,-0.090
3448,-0.850,-0.075
3449,-0.340,-0.095
3450,-0.705,-0.120
3451,-0.425,-0.065
3452,-0.635,-0.140
3453,-0.550,-0.080
3454,-0.435,-0.175
3455,-0.650,0.010
3456,-0.150,-0.110
3457,-0.860,0.180
3458,0.045,0.040
3459,-0.860,0.245
3460,0.150,-0.005
3461,-0.995,0.085
3462,-0.050,-0.220
3463,-1.005,-0.160
3464,-0.185,-0.220
3465,-0.900,-0.255
3466,-0.415,-0.195
3467,-0.905,-0.230
3468,-0.585,-0.230
3469,-0.715,-0.290
3470,-0.695,-0.230
3471,-0.535,-0.325
3472,-0.875,-0.165
3473,-0.395,-0.310
3474,-1.050,-0.070
3475,-0.270,0.110
3476,-0.910,0.380
3477,0.900,0.505
3478,0.385,-0.400
3479,0.950,-1.565
3480,-1.300,-2.275
3481,-0.705,-2.605
3482,-1.450,-2.245
3483,-0.285,-1.070
3484,-1.050,-0.255
3485,-0.385,-0.115
3486,-0.970,-0.045
3487,-0.495,0.020
3488,-0.850,-0.025
3489,-0.635,0.070
3490,-0.605,-0.015
3491,-0.890,0.115
3492,-0.360,-0.030
3493,-1.050,0.170
3494,-0.235,0.010
3495,-1.125,0.170
3496,-0.115,0.045
3497,-1.215,0.290
3498,-0.005,0.155
3499,-1.240,0.345
3500,-0.025,0.270
3501,-1.055,0.450
3502,-0.085,0.435
3503,-0.850,0.555
3504,-0.165,0.600
3505,-0.590,0.660
3506,-0.370,0.785
3507,-0.285,0.725
3508,-0.545,0.855
3509,-0.095,0.750
3510,-0.720,0.885
3511,-0.045,0.705
3512,-0.970,0.780
3513,-0.090,0.510
3514,-1.130,0.515
3515,-0.165,0.275
3516,-1.175,0.275
3517,-0.200,0.080
3518,-1.190,0.135
3519,-0.225,0.030
3520,-1.215,0.070
3521,-0.355,0.025
3522,-1.055,-0.005
3523,-0.490,0.030
3524,-0.825,-0.025
3525,-0.690,0.060
3526,-0.620,0.000
3527,-0.870,0.125
3528,-0.445,-0.020
