'sample interval','ECG0','ECG1'
2316,-0.150,0.195
2317,-0.145,0.180
2318,-0.130,0.165
2319,-0.105,0.180
2320,-0.115,0.200
2321,-0.110,0.180
2322,-0.085,0.175
2323,-0.055,0.170
2324,-0.045,0.190
2325,-0.020,0.175
2326,-0.020,0.180
2327,0.005,0.180
2328,0.035,0.170
2329,0.040,0.185
2330,0.050,0.175
2331,0.065,0.170
2332,0.065,0.155
2333,0.075,0.165
2334,0.075,0.170
2335,0.040,0.155
2336,0.030,0.135
2337,0.025,0.150
2338,0.000,0.150
2339,-0.030,0.150
2340,-0.050,0.130
2341,-0.080,0.140
2342,-0.100,0.130
2343,-0.125,0.125
2344,-0.135,0.145
2345,-0.120,0.125
2346,-0.130,0.140
2347,-0.125,0.110
2348,-0.125,0.125
2349,-0.140,0.125
2350,-0.115,0.115
2351,-0.125,0.135
2352,-0.110,0.125
2353,-0.140,0.120
2354,-0.120,0.120
2355,-0.115,0.125
2356,-0.120,0.145
2357,-0.110,0.115
2358,-0.110,0.100
2359,-0.100,0.105
2360,-0.110,0.110
2361,-0.120,0.095
2362,-0.125,0.110
2363,-0.115,0.100
2364,-0.135,0.105
2365,-0.140,0.100
2366,-0.140,0.100
2367,-0.160,0.110
2368,-0.170,0.095
2369,-0.165,0.080
2370,-0.190,0.080
2371,-0.190,0.090
2372,-0.195,0.080
2373,-0.185,0.080
2374,-0.190,0.080
2375,-0.190,0.070
2376,-0.195,0.070
2377,-0.200,0.080
2378,-0.190,0.070
2379,-0.195,0.075
2380,-0.200,0.065
2381,-0.185,0.060
2382,-0.190,0.065
2383,-0.195,0.065
2384,-0.190,0.055
2385,-0.195,0.060
2386,-0.190,0.070
2387,-0.145,0.045
2388,-0.160,0.055
2389,-0.145,0.040
2390,-0.140,0.040
2391,-0.135,0.055
2392,-0.140,0.045
2393,-0.160,0.020
2394,-0.185,0.025
2395,-0.170,0.010
2396,-0.200,0.010
2397,-0.210,0.015
2398,-0.255,0.000
2399,-0.265,0.000
2400,-0.255,0.010
2401,-0.250,-0.010
2402,-0.225,-0.005
2403,-0.225,-0.010
2404,-0.140,0.005
2405,0.105,0.035
2406,0.425,0.015
2407,0.370,-0.005
2408,-0.075,-0.035
2409,-0.340,0.000
2410,-0.430,0.095
2411,-0.510,0.170
2412,-0.625,0.190
2413,-0.600,0.135
2414,-0.410,0.110
2415,-0.255,0.080
2416,-0.190,0.020
2417,-0.150,0.010
2418,-0.135,0.000
2419,-0.120,-0.010
2420,-0.100,-0.015
2421,-0.075,-0.010
2422,-0.060,-0.010
2423,-0.050,-0.025
2424,-0.050,-0.030
2425,-0.035,-0.020
2426,-0.020,-0.035
2427,-0.010,-0.055
2428,0.000,-0.060
2429,0.000,-0.050
2430,0.025,-0.060
2431,0.060,-0.060
2432,0.065,-0.065
2433,0.090,-0.070
2434,0.115,-0.075
2435,0.120,-0.095
2436,0.125,-0.100
2437,0.125,-0.085
2438,0.130,-0.105
2439,0.130,-0.110
2440,0.110,-0.105
2441,0.095,-0.110
2442,0.075,-0.110
2443,0.060,-0.105
2444,0.035,-0.100
2445,0.005,-0.095
2446,-0.035,-0.095
2447,-0.050,-0.075
2448,-0.065,-0.090
2449,-0.060,-0.075
2450,-0.055,-0.080
2451,-0.050,-0.075
2452,-0.050,-0.075
2453,-0.060,-0.075
2454,-0.050,-0.085
2455,-0.045,-0.075
2456,-0.035,-0.075
2457,-0.020,-0.080
2458,-0.025,-0.090
2459,-0.010,-0.100
2460,-0.025,-0.100
2461,-0.025,-0.110
2462,-0.025,-0.105
2463,-0.010,-0.105
2464,-0.005,-0.110
2465,-0.010,-0.105
2466,-0.020,-0.130
2467,-0.020,-0.125
2468,-0.030,-0.115
2469,-0.020,-0.125
2470,-0.040,-0.140
2471,-0.025,-0.130
2472,-0.035,-0.160
2473,-0.035,-0.155
2474,-0.050,-0.145
2475,-0.040,-0.140
2476,-0.050,-0.150
2477,-0.045,-0.170
2478,-0.060,-0.165
2479,-0.045,-0.165
2480,-0.045,-0.160
2481,-0.040,-0.175
2482,-0.015,-0.185
2483,-0.030,-0.185
2484,-0.040,-0.180
2485,-0.035,-0.185
2486,-0.045,-0.180
2487,-0.050,-0.200
2488,-0.045,-0.195
2489,-0.050,-0.180
2490,-0.025,-0.195
2491,-0.025,-0.190
2492,-0.010,-0.210
2493,-0.005,-0.205
2494,0.015,-0.190
2495,0.035,-0.180
2496,0.050,-0.165
2497,0.045,-0.165
2498,0.035,-0.210
2499,-0.005,-0.265
2500,0.005,-0.265
2501,0.000,-0.260
2502,-0.035,-0.235
2503,-0.055,-0.245
2504,-0.070,-0.255
2505,-0.060,-0.235
2506,-0.050,-0.240
2507,-0.050,-0.255
2508,-0.035,-0.250
2509,-0.015,-0.235
2510,0.175,-0.220
2511,0.465,-0.205
2512,0.520,-0.250
2513,0.065,-0.320
2514,-0.190,-0.240
2515,-0.275,-0.065
2516,-0.370,0.135
2517,-0.475,0.230
2518,-0.465,0.125
2519,-0.260,0.060
2520,-0.095,0.000
2521,-0.050,-0.125
2522,0.000,-0.195
2523,0.015,-0.225
2524,0.020,-0.255
2525,0.030,-0.280
2526,0.035,-0.260
2527,0.065,-0.295
2528,0.065,-0.295
2529,0.080,-0.300
2530,0.075,-0.305
2531,0.095,-0.330
2532,0.115,-0.315
2533,0.140,-0.335
2534,0.160,-0.335
2535,0.170,-0.340
2536,0.185,-0.370
2537,0.215,-0.385
2538,0.225,-0.395
2539,0.235,-0.435
2540,0.250,-0.410
2541,0.260,-0.450
2542,0.280,-0.450
2543,0.265,-0.470
2544,0.245,-0.470
2545,0.235,-0.480
2546,0.245,-0.460
2547,0.240,-0.480
2548,0.205,-0.455
2549,0.180,-0.460
2550,0.145,-0.425
2551,0.125,-0.430
2552,0.105,-0.400
2553,0.070,-0.370
2554,0.060,-0.365
2555,0.045,-0.370
2556,0.050,-0.350
2557,0.030,-0.335
2558,0.035,-0.345
2559,0.020,-0.325
2560,0.005,-0.335
2561,0.020,-0.340
2562,0.010,-0.340
2563,0.020,-0.350
2564,0.025,-0.360
2565,0.035,-0.335
2566,0.045,-0.350
2567,0.045,-0.340
2568,0.035,-0.355
2569,0.030,-0.345
2570,0.025,-0.330
2571,0.030,-0.345
2572,0.015,-0.345
2573,0.000,-0.360
2574,-0.005,-0.340
2575,-0.015,-0.365
2576,-0.010,-0.350
2577,-0.025,-0.355
2578,-0.020,-0.345
2579,-0.030,-0.330
2580,-0.020,-0.335
2581,-0.030,-0.330
2582,-0.040,-0.330
2583,-0.010,-0.310
2584,-0.010,-0.330
2585,-0.035,-0.325
2586,-0.035,-0.335
2587,-0.020,-0.325
2588,-0.020,-0.340
2589,-0.020,-0.325
2590,-0.015,-0.330
2591,-0.010,-0.325
2592,-0.020,-0.340
2593,0.000,-0.325
2594,-0.005,-0.315
2595,0.000,-0.315
2596,0.000,-0.330
2597,0.010,-0.315
2598,0.040,-0.325
2599,0.060,-0.310
2600,0.055,-0.260
2601,0.065,-0.215
2602,0.065,-0.240
2603,0.060,-0.300
2604,0.040,-0.365
2605,0.030,-0.420
2606,0.030,-0.380
2607,-0.005,-0.375
2608,-0.050,-0.385
2609,-0.065,-0.390
2610,-0.065,-0.350
2611,-0.050,-0.345
2612,-0.045,-0.340
2613,-0.030,-0.345
2614,-0.010,-0.335
2615,0.145,-0.250
2616,0.500,-0.215
2617,0.635,-0.300
2618,0.185,-0.430
2619,-0.140,-0.350
2620,-0.240,-0.075
2621,-0.315,0.240
2622,-0.445,0.435
2623,-0.465,0.325
2624,-0.290,0.160
2625,-0.100,0.135
2626,-0.050,-0.075
2627,-0.015,-0.185
2628,0.005,-0.255
2629,0.035,-0.270
2630,0.050,-0.310
2631,0.035,-0.335
2632,0.050,-0.335
2633,0.075,-0.350
2634,0.090,-0.360
2635,0.095,-0.360
2636,0.120,-0.375
2637,0.145,-0.380
2638,0.175,-0.415
2639,0.170,-0.410
2640,0.195,-0.430
2641,0.210,-0.450
2642,0.230,-0.470
2643,0.240,-0.500
2644,0.280,-0.530
2645,0.275,-0.545
2646,0.275,-0.555
2647,0.285,-0.590
2648,0.270,-0.595
2649,0.270,-0.620
2650,0.250,-0.635
2651,0.245,-0.620
2652,0.235,-0.595
2653,0.200,-0.610
2654,0.160,-0.555
2655,0.135,-0.555
2656,0.105,-0.510
2657,0.080,-0.480
2658,0.075,-0.465
2659,0.065,-0.445
2660,0.035,-0.420
2661,0.035,-0.415
2662,0.025,-0.425
2663,0.020,-0.400
2664,0.015,-0.410
2665,0.020,-0.405
2666,0.055,-0.390
2667,0.050,-0.395
2668,0.055,-0.400
2669,0.065,-0.405
2670,0.040,-0.425
2671,0.050,-0.405
2672,0.045,-0.410
2673,0.055,-0.410
2674,0.035,-0.410
2675,0.040,-0.410
2676,0.035,-0.425
2677,0.025,-0.425
2678,0.025,-0.430
2679,0.005,-0.420
2680,0.000,-0.425
2681,0.000,-0.420
2682,-0.005,-0.405
2683,0.015,-0.420
2684,0.010,-0.400
2685,-0.010,-0.415
2686,-0.005,-0.400
2687,-0.020,-0.405
2688,0.000,-0.405
2689,-0.025,-0.420
2690,-0.010,-0.420
2691,-0.005,-0.415
2692,-0.020,-0.405
2693,-0.010,-0.395
2694,-0.025,-0.400
2695,-0.025,-0.400
2696,-0.035,-0.405
2697,-0.040,-0.385
2698,-0.025,-0.385
2699,-0.025,-0.385
2700,-0.005,-0.400
2701,0.010,-0.395
2702,0.020,-0.385
2703,0.035,-0.330
2704,0.035,-0.300
2705,0.065,-0.255
2706,0.055,-0.165
2707,0.045,-0.255
2708,0.040,-0.330
2709,0.020,-0.450
2710,0.035,-0.490
2711,0.015,-0.455
2712,-0.025,-0.420
2713,-0.065,-0.435
2714,-0.060,-0.410
2715,-0.055,-0.395
2716,-0.035,-0.340
2717,-0.030,-0.320
2718,0.000,-0.440
2719,0.185,-0.310
2720,0.495,-0.245
2721,0.505,-0.450
2722,0.060,-0.615
2723,-0.190,-0.540
2724,-0.255,-0.145
2725,-0.340,0.300
2726,-0.455,0.545
2727,-0.470,0.370
2728,-0.240,0.195
2729,-0.095,0.170
2730,-0.055,-0.085
2731,-0.025,-0.305
2732,0.010,-0.275
2733,0.000,-0.290
2734,-0.005,-0.400
2735,0.030,-0.435
2736,0.050,-0.405
2737,0.065,-0.455
2738,0.065,-0.470
2739,0.070,-0.485
2740,0.100,-0.495
2741,0.095,-0.435
2742,0.085,-0.450
2743,0.135,-0.415
2744,0.145,-0.465
2745,0.165,-0.420
2746,0.150,-0.445
2747,0.160,-0.595
2748,0.255,-0.580
2749,0.195,-0.655
2750,0.155,-0.660
2751,0.210,-0.645
2752,0.235,-0.610
2753,0.160,-0.590
2754,0.145,-0.615
2755,0.155,-0.580
2756,0.210,-0.465
2757,0.105,-0.500
2758,0.065,-0.625
2759,0.100,-0.545
2760,0.090,-0.430
2761,-0.050,-0.475
2762,-0.110,-0.445
2763,-0.065,-0.320
2764,-0.080,-0.375
2765,-0.080,-0.385
2766,-0.045,-0.280
2767,-0.085,-0.190
2768,-0.040,-0.280
2769,-0.025,-0.435
2770,-0.030,-0.395
2771,0.070,-0.475
2772,-0.075,-0.485
2773,-0.090,-0.380
2774,-0.040,-0.280
2775,-0.075,-0.310
2776,-0.065,-0.320
2777,-0.075,-0.345
2778,-0.085,-0.410
2779,-0.095,-0.560
2780,-0.080,-0.460
2781,-0.035,-0.425
2782,-0.095,-0.410
2783,-0.105,-0.290
2784,-0.110,-0.095
2785,-0.105,-0.170
2786,-0.180,-0.570
2787,-0.185,-0.650
2788,-0.130,-0.495
2789,-0.135,-0.325
2790,-0.140,-0.370
2791,-0.200,-0.455
2792,-0.205,-0.145
2793,-0.250,0.115
2794,-0.205,-0.440
2795,-0.210,-0.430
2796,-0.255,-0.250
2797,-0.130,-0.115
2798,-0.160,-0.235
2799,-0.235,-0.230
2800,-0.240,-0.655
2801,-0.200,-0.605
2802,-0.195,-0.460
2803,-0.225,-0.380
2804,-0.260,-0.155
2805,-0.170,-0.170
2806,-0.155,-0.410
2807,-0.105,-0.315
2808,-0.125,-0.330
2809,-0.140,-0.075
2810,-0.125,-0.420
2811,-0.135,-0.495
2812,-0.210,-0.495
2813,-0.240,-0.510
2814,-0.275,-0.290
2815,-0.210,-0.110
2816,-0.260,-0.090
2817,-0.185,-0.270
2818,-0.250,-0.580
2819,-0.255,-0.480
2820,-0.235,-0.510
2821,-0.260,-0.590
2822,-0.245,-0.365
2823,-0.070,0.030
2824,0.245,-0.185
2825,0.340,-0.300
2826,-0.120,-0.600
2827,-0.335,-0.575
2828,-0.525,-0.035
2829,-0.615,0.350
2830,-0.705,0.545
2831,-0.660,0.470
2832,-0.435,0.385
2833,-0.420,0.295
2834,-0.320,-0.180
2835,-0.225,-0.210
2836,-0.215,-0.400
2837,-0.215,-0.390
2838,-0.250,-0.345
2839,-0.205,-0.390
2840,-0.220,-0.065
2841,-0.195,-0.120
2842,-0.265,-0.335
2843,-0.105,-0.305
2844,-0.105,-0.420
2845,-0.085,-0.535
2846,-0.195,-0.470
2847,-0.165,-0.410
2848,-0.190,-0.460
2849,-0.185,-0.530
2850,-0.065,-0.465
2851,0.000,-0.325
2852,-0.045,-0.375
2853,-0.125,-0.455
2854,-0.150,-0.470
2855,-0.110,-0.400
2856,-0.145,-0.580
2857,-0.190,-0.600
2858,-0.135,-0.655
2859,-0.205,-0.580
2860,-0.170,-0.570
2861,-0.285,-0.520
2862,-0.285,-0.440
2863,-0.310,-0.405
2864,-0.315,-0.230
2865,-0.240,-0.060
2866,-0.320,-0.450
2867,-0.230,-0.590
2868,-0.465,-0.470
2869,-0.580,-0.335
2870,-0.485,-0.365
2871,-0.345,-0.345
2872,-0.585,-0.255
2873,-0.665,-0.335
2874,-0.415,-0.320
2875,-0.450,-0.265
2876,-0.465,-0.270
2877,-0.480,-0.285
2878,-0.395,-0.210
2879,-0.560,-0.305
2880,-0.635,-0.065
2881,-0.635,-0.435
2882,-0.625,-0.415
2883,-0.440,-0.375
2884,-0.505,-0.360
2885,-0.560,-0.370
2886,-0.560,-0.350
2887,-0.615,-0.335
2888,-0.690,-0.225
2889,-0.735,-0.210
2890,-0.625,-0.325
2891,-0.635,-0.150
2892,-0.640,-0.280
2893,-0.850,-0.305
2894,-0.720,-0.485
2895,-0.840,-0.360
2896,-0.715,-0.350
2897,-0.750,-0.350
2898,-0.870,-0.310
2899,-0.890,-0.185
2900,-0.730,-0.305
2901,-0.750,-0.315
2902,-0.855,-0.315
2903,-0.820,-0.285
2904,-0.840,-0.250
2905,-0.900,-0.155
2906,-0.890,-0.195
2907,-0.860,-0.250
2908,-0.900,-0.055
2909,-0.765,-0.395
2910,-0.770,-0.400
2911,-0.730,-0.230
2912,-0.930,-0.130
2913,-0.845,-0.130
2914,-0.790,-0.095
2915,-0.715,-0.045
2916,-0.805,-0.170
2917,-0.755,-0.345
2918,-0.785,-0.325
2919,-0.630,-0.180
2920,-0.880,-0.395
2921,-1.035,-0.390
2922,-0.895,-0.310
2923,-0.905,-0.290
2924,-0.755,-0.265
2925,-0.750,-0.255
2926,-0.900,-0.255
2927,-0.680,-0.250
2928,-0.480,-0.105
2929,0.020,-0.005
2930,-0.295,-0.285
2931,-0.755,-0.385
2932,-0.815,-0.080
2933,-1.145,0.155
2934,-1.185,0.505
2935,-1.220,0.645
2936,-1.085,0.485
2937,-1.020,0.270
2938,-0.890,0.140
2939,-0.855,-0.030
2940,-0.760,-0.150
2941,-0.935,-0.180
2942,-0.750,-0.200
2943,-0.705,-0.200
2944,-0.675,-0.160
2945,-0.705,-0.220
2946,-0.875,-0.260
2947,-0.890,-0.335
2948,-0.765,-0.130
2949,-0.675,-0.160
2950,-0.645,-0.240
2951,-0.680,-0.295
2952,-0.700,-0.295
2953,-0.680,-0.330
2954,-0.650,-0.330
2955,-0.685,-0.320
2956,-0.710,-0.280
2957,-0.725,-0.275
2958,-0.620,-0.305
2959,-0.505,-0.260
2960,-0.585,-0.430
2961,-0.610,-0.345
2962,-0.560,-0.300
2963,-0.730,-0.460
2964,-0.495,-0.415
2965,-0.555,-0.340
2966,-0.730,-0.370
2967,-0.625,-0.280
2968,-0.745,-0.225
2969,-0.795,-0.255
2970,-0.660,-0.285
2971,-0.710,-0.300
2972,-0.835,-0.210
2973,-0.760,-0.155
2974,-0.725,-0.160
2975,-0.680,-0.180
2976,-0.660,-0.175
2977,-0.710,-0.105
2978,-0.710,-0.030
2979,-0.765,-0.065
2980,-0.685,-0.110
2981,-0.690,-0.230
2982,-0.680,-0.075
2983,-0.660,-0.060
2984,-0.800,-0.145
2985,-0.790,-0.180
2986,-0.635,-0.100
2987,-0.550,-0.165
2988,-0.705,-0.120
2989,-0.770,-0.170
2990,-0.870,-0.125
2991,-0.650,-0.055
2992,-0.635,-0.150
2993,-0.785,-0.115
2994,-0.820,-0.090
2995,-0.650,-0.250
2996,-0.625,-0.240
2997,-0.640,-0.155
2998,-0.840,-0.205
2999,-0.885,-0.185
3000,-0.700,-0.090
3001,-0.810,-0.035
3002,-0.765,-0.250
3003,-0.700,-0.190
3004,-0.865,-0.155
3005,-0.855,-0.070
3006,-0.720,-0.045
3007,-0.775,-0.155
3008,-0.845,-0.220
3009,-0.730,-0.100
3010,-0.775,-0.055
3011,-0.685,-0.125
3012,-0.910,-0.230
3013,-0.880,-0.155
3014,-0.720,-0.105
3015,-0.765,-0.135
3016,-0.800,-0.210
3017,-0.690,-0.175
3018,-0.765,-0.135
3019,-0.825,-0.055
3020,-0.750,-0.020
3021,-0.710,-0.015
3022,-0.780,-0.045
3023,-0.800,-0.180
3024,-0.770,-0.200
3025,-0.810,-0.265
3026,-0.820,-0.155
3027,-0.880,-0.160
3028,-0.775,-0.195
3029,-0.880,-0.160
3030,-0.865,-0.160
3031,-0.905,-0.155
3032,-0.815,-0.180
3033,-0.825,-0.120
3034,-0.585,-0.080
3035,-0.160,-0.020
3036,-0.205,-0.040
3037,-0.620,-0.200
3038,-0.805,-0.125
3039,-1.045,0.170
3040,-1.055,0.560
3041,-1.220,0.800
3042,-1.165,0.595
3043,-1.040,0.330
3044,-0.855,0.350
3045,-0.930,0.295
3046,-0.765,0.040
3047,-0.680,-0.045
3048,-0.695,-0.010
3049,-0.525,-0.075
3050,-0.565,0.045
3051,-0.690,-0.130
3052,-0.635,-0.140
3053,-0.580,-0.030
3054,-0.505,-0.125
3055,-0.465,-0.180
3056,-0.340,-0.150
3057,-0.410,-0.145
3058,-0.370,-0.170
3059,-0.430,-0.140
3060,-0.415,-0.135
3061,-0.370,-0.105
3062,-0.470,-0.200
3063,-0.380,-0.205
3064,-0.325,-0.255
3065,-0.325,-0.270
3066,-0.250,-0.110
3067,-0.145,-0.150
3068,-0.330,-0.450
3069,-0.320,-0.380
3070,-0.435,-0.355
3071,-0.360,-0.340
3072,-0.405,-0.255
3073,-0.380,-0.270
3074,-0.285,-0.235
3075,-0.450,-0.205
3076,-0.475,-0.210
3077,-0.515,-0.195
3078,-0.440,-0.100
3079,-0.465,-0.075
3080,-0.520,-0.085
3081,-0.410,-0.090
3082,-0.485,-0.010
3083,-0.450,0.035
3084,-0.445,-0.080
3085,-0.535,-0.115
3086,-0.535,-0.035
3087,-0.455,-0.115
3088,-0.455,-0.070
3089,-0.440,-0.055
3090,-0.375,-0.020
3091,-0.360,-0.045
3092,-0.460,-0.095
3093,-0.410,-0.080
3094,-0.345,-0.060
3095,-0.460,-0.045
3096,-0.480,-0.035
3097,-0.445,-0.005
3098,-0.435,-0.085
3099,-0.425,-0.085
3100,-0.465,-0.095
3101,-0.420,-0.100
3102,-0.250,-0.055
3103,-0.355,-0.030
3104,-0.490,-0.090
3105,-0.545,-0.055
3106,-0.500,-0.070
3107,-0.520,-0.010
3108,-0.375,-0.020
3109,-0.395,-0.050
3110,-0.390,0.040
3111,-0.415,0.065
3112,-0.340,-0.120
3113,-0.405,-0.080
3114,-0.510,-0.100
3115,-0.510,-0.035
3116,-0.450,-0.040
3117,-0.320,-0.060
3118,-0.355,-0.045
3119,-0.420,-0.055
3120,-0.535,-0.010
3121,-0.345,-0.050
3122,-0.450,-0.075
3123,-0.370,-0.015
3124,-0.360,0.010
3125,-0.275,0.055
3126,-0.305,0.085
3127,-0.310,0.055
3128,-0.400,-0.040
3129,-0.345,-0.100
3130,-0.345,-0.100
3131,-0.450,-0.095
3132,-0.345,-0.100
3133,-0.375,-0.070
3134,-0.370,-0.065
3135,-0.380,-0.065
3136,-0.470,-0.100
3137,-0.340,-0.050
3138,-0.505,-0.025
3139,-0.315,-0.070
3140,0.150,0.030
3141,0.435,0.045
3142,0.030,0.015
3143,-0.240,-0.010
3144,-0.555,0.055
3145,-0.635,0.360
3146,-0.685,0.720
3147,-0.620,0.845
3148,-0.645,0.600
3149,-0.550,0.380
3150,-0.410,0.275
3151,-0.275,0.095
3152,-0.310,0.025
3153,-0.375,-0.020
3154,-0.240,-0.070
3155,-0.120,-0.055
3156,-0.285,-0.060
3157,-0.255,-0.140
3158,-0.200,-0.115
3159,-0.280,-0.070
3160,-0.255,-0.120
3161,-0.410,-0.120
3162,0.035,-0.060
3163,-0.060,-0.080
3164,-0.210,-0.220
3165,-0.170,-0.315
3166,-0.185,-0.290
3167,-0.135,-0.265
3168,-0.050,-0.320
3169,-0.115,-0.300
3170,-0.100,-0.325
3171,-0.050,-0.320
3172,-0.135,-0.350
3173,-0.065,-0.345
3174,0.070,-0.370
3175,-0.180,-0.365
3176,-0.130,-0.395
3177,-0.105,-0.325
3178,-0.285,-0.335
3179,-0.275,-0.310
3180,-0.170,-0.275
3181,-0.160,-0.260
3182,-0.210,-0.210
3183,-0.205,-0.160
3184,-0.145,-0.205
3185,-0.335,-0.190
3186,-0.450,-0.160
3187,-0.385,-0.100
3188,-0.160,-0.120
3189,-0.285,-0.120
3190,-0.250,-0.115
3191,-0.300,-0.110
3192,-0.205,-0.120
3193,-0.150,-0.070
3194,-0.270,-0.020
3195,-0.225,-0.130
3196,-0.410,-0.160
3197,-0.225,-0.190
3198,-0.195,-0.165
3199,-0.250,-0.155
3200,-0.230,-0.165
3201,-0.165,-0.175
3202,-0.355,-0.160
3203,-0.185,-0.165
3204,-0.315,-0.195
3205,-0.245,-0.180
3206,-0.275,-0.175
3207,-0.240,-0.195
3208,-0.300,-0.200
3209,-0.410,-0.190
3210,-0.080,-0.185
3211,-0.265,-0.195
3212,-0.470,-0.175
3213,-0.305,-0.160
3214,-0.245,-0.205
3215,-0.290,-0.180
3216,-0.235,-0.165
3217,-0.230,-0.200
3218,-0.185,-0.225
3219,-0.445,-0.245
3220,-0.435,-0.210
3221,-0.225,-0.140
3222,-0.305,-0.200
3223,-0.010,-0.175
3224,-0.225,-0.170
3225,-0.370,-0.195
3226,-0.280,-0.135
3227,-0.165,-0.170
3228,-0.315,-0.105
3229,-0.225,-0.065
3230,-0.020,-0.030
3231,0.045,-0.045
3232,-0.240,-0.140
3233,-0.250,-0.195
3234,-0.090,-0.215
3235,-0.300,-0.215
3236,-0.315,-0.055
3237,-0.280,-0.215
3238,-0.290,-0.270
3239,-0.250,-0.290
3240,-0.145,-0.290
3241,-0.050,-0.290
3242,-0.255,-0.255
3243,-0.385,-0.260
3244,0.035,-0.160
3245,0.465,-0.090
3246,0.490,-0.175
3247,-0.015,-0.270
3248,-0.370,-0.160
3249,-0.395,0.100
3250,-0.540,0.440
3251,-0.555,0.665
3252,-0.475,0.500
3253,-0.625,0.280
3254,-0.315,0.230
3255,-0.160,0.065
3256,-0.175,-0.020
3257,-0.340,-0.130
3258,-0.155,-0.140
3259,-0.135,-0.155
3260,-0.100,-0.200
3261,-0.075,-0.200
3262,-0.220,-0.230
3263,-0.115,-0.230
3264,-0.200,-0.235
3265,-0.225,-0.230
3266,-0.080,-0.230
3267,0.080,-0.265
3268,-0.055,-0.245
3269,-0.175,-0.290
3270,-0.025,-0.290
3271,-0.020,-0.305
3272,-0.010,-0.310
3273,0.015,-0.325
3274,0.055,-0.345
3275,-0.005,-0.370
3276,0.020,-0.385
3277,-0.045,-0.360
3278,0.070,-0.375
3279,-0.025,-0.375
3280,0.005,-0.370
3281,0.030,-0.330
3282,-0.040,-0.385
3283,-0.100,-0.355
3284,-0.010,-0.285
3285,-0.195,-0.255
3286,-0.095,-0.195
3287,-0.140,-0.215
3288,-0.210,-0.240
3289,-0.165,-0.215
3290,-0.170,-0.200
3291,-0.195,-0.235
3292,-0.040,-0.230
3293,-0.040,-0.215
3294,-0.255,-0.245
3295,-0.100,-0.245
3296,-0.015,-0.230
3297,-0.230,-0.210
3298,-0.295,-0.270
3299,-0.175,-0.230
3300,-0.140,-0.175
3301,-0.035,-0.175
3302,0.025,-0.160
3303,-0.035,-0.355
3304,-0.255,-0.330
3305,-0.090,-0.315
3306,-0.365,-0.330
3307,-0.265,-0.275
3308,-0.040,-0.225
3309,-0.220,-0.255
3310,-0.150,-0.230
3311,-0.145,-0.255
3312,0.000,-0.235
3313,-0.160,-0.280
3314,-0.305,-0.265
3315,-0.190,-0.265
3316,-0.265,-0.230
3317,-0.195,-0.195
3318,-0.180,-0.225
3319,-0.050,-0.245
3320,-0.215,-0.270
3321,-0.265,-0.260
3322,-0.245,-0.240
3323,-0.300,-0.245
3324,-0.235,-0.235
3325,-0.225,-0.180
3326,-0.040,-0.240
3327,-0.255,-0.240
3328,-0.040,-0.265
3329,-0.050,-0.230
3330,-0.280,-0.245
3331,-0.145,-0.200
3332,-0.250,-0.230
3333,-0.185,-0.160
3334,-0.080,-0.115
3335,-0.070,-0.120
3336,-0.125,-0.110
3337,-0.145,-0.140
3338,-0.010,-0.225
3339,-0.205,-0.335
3340,-0.185,-0.340
3341,-0.180,-0.310
3342,-0.160,-0.290
3343,-0.180,-0.285
3344,-0.150,-0.270
3345,-0.300,-0.230
3346,-0.165,-0.250
3347,-0.185,-0.290
3348,-0.205,-0.250
3349,0.095,-0.155
3350,0.500,-0.115
3351,0.395,-0.160
3352,-0.015,-0.245
3353,-0.205,-0.060
3354,-0.310,0.255
3355,-0.440,0.475
3356,-0.565,0.635
3357,-0.615,0.385
3358,-0.365,0.265
3359,-0.250,0.210
3360,-0.190,0.025
3361,-0.080,-0.090
3362,-0.210,-0.135
3363,-0.230,-0.165
3364,0.000,-0.205
3365,0.020,-0.225
3366,-0.085,-0.235
3367,-0.100,-0.200
3368,-0.065,-0.220
3369,-0.115,-0.235
3370,0.060,-0.230
3371,0.050,-0.235
3372,-0.115,-0.290
3373,0.025,-0.255
3374,-0.105,-0.270
3375,-0.105,-0.275
3376,0.055,-0.295
3377,0.125,-0.280
3378,0.175,-0.315
3379,0.165,-0.375
3380,0.005,-0.395
3381,0.040,-0.385
3382,0.025,-0.365
3383,0.140,-0.405
3384,0.050,-0.405
3385,0.010,-0.410
3386,0.105,-0.355
3387,-0.025,-0.390
3388,-0.010,-0.345
3389,-0.020,-0.315
3390,-0.135,-0.265
3391,-0.065,-0.225
3392,0.040,-0.255
3393,-0.205,-0.160
3394,-0.305,-0.205
3395,-0.095,-0.215
3396,-0.055,-0.195
3397,-0.180,-0.160
3398,0.045,-0.170
3399,-0.035,-0.190
3400,-0.150,-0.165
3401,-0.215,-0.175
3402,-0.185,-0.175
3403,-0.085,-0.200
3404,-0.065,-0.180
3405,0.030,-0.160
3406,0.055,-0.170
3407,-0.195,-0.195
3408,-0.155,-0.160
3409,-0.100,-0.160
3410,-0.055,-0.230
3411,-0.105,-0.235
3412,-0.140,-0.180
3413,-0.200,-0.230
3414,-0.185,-0.220
3415,-0.085,-0.225
3416,-0.130,-0.250
3417,-0.050,-0.215
3418,-0.205,-0.230
3419,-0.155,-0.290
3420,-0.115,-0.260
3421,0.015,-0.290
3422,-0.245,-0.240
3423,-0.240,-0.290
