'sample interval','ECG0','ECG1'
2364,-0.010,-0.250
2365,-0.010,-0.250
2366,-0.010,-0.230
2367,-0.015,-0.220
2368,-0.010,-0.215
2369,-0.005,-0.215
2370,0.000,-0.215
2371,0.000,-0.210
2372,-0.015,-0.215
2373,-0.005,-0.210
2374,-0.005,-0.230
2375,-0.015,-0.205
2376,0.000,-0.195
2377,-0.005,-0.185
2378,0.005,-0.195
2379,0.005,-0.325
2380,0.020,-0.540
2381,0.110,-0.385
2382,0.210,-0.115
2383,0.120,0.275
2384,-0.240,0.605
2385,-0.680,0.690
2386,-0.600,0.430
2387,-0.285,0.100
2388,-0.035,-0.115
2389,-0.015,-0.210
2390,0.000,-0.250
2391,0.035,-0.225
2392,0.055,-0.215
2393,0.070,-0.200
2394,0.070,-0.200
2395,0.085,-0.195
2396,0.085,-0.205
2397,0.090,-0.205
2398,0.090,-0.190
2399,0.095,-0.190
2400,0.105,-0.200
2401,0.105,-0.190
2402,0.120,-0.195
2403,0.120,-0.185
2404,0.135,-0.170
2405,0.155,-0.175
2406,0.170,-0.170
2407,0.175,-0.155
2408,0.165,-0.135
2409,0.180,-0.120
2410,0.190,-0.100
2411,0.185,-0.085
2412,0.195,-0.085
2413,0.180,-0.070
2414,0.155,-0.070
2415,0.140,-0.065
2416,0.105,-0.095
2417,0.085,-0.105
2418,0.075,-0.110
2419,0.065,-0.130
2420,0.045,-0.135
2421,0.040,-0.170
2422,0.035,-0.150
2423,0.045,-0.165
2424,0.030,-0.170
2425,0.030,-0.170
2426,0.035,-0.160
2427,0.025,-0.155
2428,0.035,-0.170
2429,0.040,-0.175
2430,0.035,-0.160
2431,0.035,-0.180
2432,0.040,-0.195
2433,0.035,-0.190
2434,0.055,-0.175
2435,0.045,-0.175
2436,0.035,-0.170
2437,0.035,-0.170
2438,0.040,-0.175
2439,0.035,-0.190
2440,0.030,-0.185
2441,0.040,-0.190
2442,0.020,-0.195
2443,0.020,-0.165
2444,0.025,-0.180
2445,0.035,-0.165
2446,0.035,-0.155
2447,0.040,-0.145
2448,0.025,-0.120
2449,0.035,-0.095
2450,0.035,-0.065
2451,0.045,-0.045
2452,0.050,-0.040
2453,0.055,-0.075
2454,0.045,-0.085
2455,0.035,-0.120
2456,0.040,-0.175
2457,0.005,-0.220
2458,0.010,-0.265
2459,-0.005,-0.245
2460,0.010,-0.205
2461,0.010,-0.210
2462,0.000,-0.200
2463,0.000,-0.205
2464,-0.005,-0.200
2465,-0.005,-0.210
2466,-0.005,-0.205
2467,0.005,-0.190
2468,0.000,-0.210
2469,-0.010,-0.185
2470,0.015,-0.170
2471,0.000,-0.185
2472,0.010,-0.215
2473,0.000,-0.385
2474,0.015,-0.570
2475,0.135,-0.300
2476,0.210,-0.005
2477,0.110,0.425
2478,-0.290,0.690
2479,-0.655,0.745
2480,-0.505,0.375
2481,-0.235,0.070
2482,-0.050,-0.130
2483,-0.030,-0.225
2484,-0.005,-0.240
2485,0.015,-0.225
2486,0.020,-0.220
2487,0.030,-0.215
2488,0.035,-0.215
2489,0.045,-0.215
2490,0.040,-0.220
2491,0.040,-0.210
2492,0.030,-0.205
2493,0.045,-0.185
2494,0.060,-0.195
2495,0.070,-0.190
2496,0.095,-0.210
2497,0.095,-0.200
2498,0.105,-0.180
2499,0.105,-0.190
2500,0.115,-0.165
2501,0.115,-0.160
2502,0.130,-0.130
2503,0.125,-0.125
2504,0.120,-0.110
2505,0.125,-0.095
2506,0.100,-0.095
2507,0.105,-0.080
2508,0.080,-0.080
2509,0.075,-0.085
2510,0.030,-0.110
2511,0.025,-0.105
2512,0.015,-0.140
2513,0.000,-0.150
2514,0.000,-0.140
2515,-0.010,-0.175
2516,-0.015,-0.180
2517,-0.025,-0.175
2518,-0.030,-0.165
2519,0.000,-0.175
2520,-0.015,-0.175
2521,-0.005,-0.165
2522,0.000,-0.190
2523,-0.015,-0.195
2524,0.000,-0.190
2525,0.000,-0.175
2526,0.000,-0.165
2527,0.000,-0.175
2528,0.000,-0.180
2529,0.000,-0.185
2530,-0.010,-0.185
2531,-0.005,-0.185
2532,0.000,-0.190
2533,-0.015,-0.195
2534,-0.005,-0.190
2535,-0.010,-0.185
2536,-0.010,-0.195
2537,-0.010,-0.185
2538,-0.010,-0.185
2539,-0.015,-0.170
2540,-0.010,-0.160
2541,-0.010,-0.140
2542,-0.015,-0.135
2543,-0.010,-0.095
2544,0.000,-0.065
2545,0.005,-0.050
2546,0.015,-0.025
2547,0.020,-0.075
2548,0.000,-0.110
2549,0.000,-0.115
2550,-0.005,-0.170
2551,-0.005,-0.220
2552,-0.010,-0.230
2553,-0.015,-0.220
2554,-0.010,-0.200
2555,-0.005,-0.215
2556,-0.015,-0.215
2557,-0.010,-0.190
2558,-0.015,-0.200
2559,-0.005,-0.200
2560,-0.010,-0.190
2561,0.000,-0.180
2562,0.000,-0.175
2563,0.000,-0.180
2564,0.010,-0.180
2565,0.000,-0.175
2566,-0.005,-0.210
2567,0.000,-0.430
2568,0.025,-0.520
2569,0.155,-0.205
2570,0.210,0.105
2571,0.060,0.585
2572,-0.380,0.735
2573,-0.630,0.700
2574,-0.440,0.285
2575,-0.145,0.025
2576,-0.005,-0.160
2577,0.005,-0.205
2578,0.020,-0.210
2579,0.030,-0.190
2580,0.055,-0.190
2581,0.060,-0.200
2582,0.045,-0.195
2583,0.055,-0.190
2584,0.050,-0.195
2585,0.040,-0.175
2586,0.060,-0.160
2587,0.070,-0.160
2588,0.080,-0.160
2589,0.080,-0.165
2590,0.105,-0.175
2591,0.090,-0.165
2592,0.100,-0.170
2593,0.100,-0.135
2594,0.125,-0.120
2595,0.130,-0.120
2596,0.135,-0.090
2597,0.145,-0.090
2598,0.130,-0.075
2599,0.125,-0.055
2600,0.105,-0.050
2601,0.100,-0.040
2602,0.090,-0.030
2603,0.075,-0.040
2604,0.060,-0.070
2605,0.020,-0.085
2606,0.015,-0.100
2607,0.000,-0.130
2608,-0.005,-0.135
2609,-0.020,-0.160
2610,-0.025,-0.160
2611,-0.005,-0.150
2612,-0.010,-0.155
2613,-0.015,-0.155
2614,-0.005,-0.165
2615,-0.025,-0.160
2616,-0.015,-0.160
2617,-0.015,-0.165
2618,-0.010,-0.155
2619,-0.010,-0.165
2620,-0.005,-0.160
2621,-0.010,-0.150
2622,-0.010,-0.160
2623,0.000,-0.180
2624,-0.005,-0.180
2625,-0.010,-0.170
2626,-0.015,-0.175
2627,0.000,-0.170
2628,-0.015,-0.165
2629,0.000,-0.160
2630,0.000,-0.165
2631,0.005,-0.160
2632,0.000,-0.175
2633,0.000,-0.155
2634,-0.010,-0.145
2635,0.000,-0.125
2636,-0.015,-0.105
2637,0.000,-0.090
2638,0.005,-0.050
2639,0.025,-0.035
2640,0.020,-0.040
2641,0.020,-0.075
2642,0.000,-0.100
2643,0.000,-0.135
2644,0.000,-0.190
2645,-0.010,-0.215
2646,-0.010,-0.230
2647,-0.010,-0.230
2648,-0.015,-0.225
2649,-0.015,-0.210
2650,-0.015,-0.200
2651,-0.015,-0.210
2652,-0.030,-0.205
2653,-0.030,-0.190
2654,-0.010,-0.190
2655,-0.010,-0.190
2656,-0.005,-0.195
2657,-0.010,-0.190
2658,-0.005,-0.185
2659,0.000,-0.170
2660,-0.005,-0.240
2661,0.000,-0.475
2662,0.040,-0.450
2663,0.185,-0.145
2664,0.165,0.195
2665,-0.075,0.635
2666,-0.550,0.720
2667,-0.640,0.605
2668,-0.340,0.190
2669,-0.095,-0.020
2670,-0.005,-0.155
2671,0.000,-0.205
2672,0.025,-0.205
2673,0.060,-0.195
2674,0.070,-0.185
2675,0.065,-0.190
2676,0.065,-0.185
2677,0.075,-0.180
2678,0.075,-0.170
2679,0.075,-0.175
2680,0.090,-0.160
2681,0.100,-0.150
2682,0.120,-0.170
2683,0.110,-0.155
2684,0.120,-0.160
2685,0.120,-0.155
2686,0.125,-0.140
2687,0.145,-0.130
2688,0.180,-0.120
2689,0.195,-0.115
2690,0.195,-0.090
2691,0.215,-0.070
2692,0.190,-0.065
2693,0.165,-0.040
2694,0.170,-0.025
2695,0.145,-0.020
2696,0.140,-0.030
2697,0.105,-0.045
2698,0.100,-0.065
2699,0.060,-0.085
2700,0.055,-0.105
2701,0.025,-0.120
2702,0.010,-0.120
2703,0.005,-0.135
2704,0.020,-0.115
2705,0.025,-0.130
2706,0.015,-0.125
2707,0.010,-0.140
2708,0.015,-0.135
2709,0.005,-0.130
2710,0.020,-0.140
2711,0.010,-0.120
2712,0.025,-0.125
2713,0.010,-0.125
2714,0.030,-0.125
2715,0.020,-0.140
2716,0.015,-0.140
2717,0.015,-0.145
2718,0.015,-0.135
2719,0.020,-0.150
2720,0.020,-0.140
2721,0.010,-0.140
2722,0.010,-0.145
2723,0.015,-0.140
2724,0.020,-0.155
2725,0.005,-0.140
2726,0.015,-0.150
2727,0.005,-0.150
2728,0.010,-0.130
2729,0.005,-0.090
2730,0.005,-0.075
2731,0.000,-0.060
2732,0.005,-0.055
2733,0.015,-0.025
2734,0.020,-0.010
2735,0.020,-0.040
2736,0.015,-0.070
2737,0.000,-0.095
2738,0.000,-0.130
2739,0.010,-0.190
2740,-0.005,-0.220
2741,0.000,-0.220
2742,-0.015,-0.200
2743,-0.015,-0.195
2744,-0.015,-0.200
2745,-0.015,-0.190
2746,-0.015,-0.195
2747,0.000,-0.180
2748,-0.005,-0.180
2749,-0.015,-0.180
2750,-0.025,-0.190
2751,-0.020,-0.190
2752,-0.025,-0.195
2753,-0.025,-0.160
2754,-0.005,-0.165
2755,0.000,-0.360
2756,0.020,-0.500
2757,0.130,-0.260
2758,0.200,0.000
2759,0.040,0.445
2760,-0.400,0.665
2761,-0.700,0.705
2762,-0.495,0.335
2763,-0.195,0.065
2764,-0.020,-0.125
2765,-0.005,-0.190
2766,0.005,-0.210
2767,0.030,-0.205
2768,0.035,-0.195
2769,0.030,-0.200
2770,0.045,-0.175
2771,0.055,-0.175
2772,0.045,-0.170
2773,0.050,-0.165
2774,0.065,-0.175
2775,0.075,-0.180
2776,0.095,-0.160
2777,0.060,-0.170
2778,0.085,-0.160
2779,0.105,-0.160
2780,0.110,-0.150
2781,0.135,-0.135
2782,0.150,-0.135
2783,0.160,-0.120
2784,0.165,-0.100
2785,0.155,-0.095
2786,0.160,-0.065
2787,0.160,-0.045
2788,0.140,-0.035
2789,0.135,-0.025
2790,0.135,-0.045
2791,0.090,-0.045
2792,0.065,-0.065
2793,0.030,-0.095
2794,0.015,-0.105
2795,0.005,-0.115
2796,0.000,-0.110
2797,0.000,-0.120
2798,0.000,-0.135
2799,0.000,-0.140
2800,0.000,-0.140
2801,0.000,-0.130
2802,0.000,-0.150
2803,0.000,-0.135
2804,0.010,-0.130
2805,0.030,-0.125
2806,0.010,-0.125
2807,0.025,-0.140
2808,0.020,-0.140
2809,0.025,-0.130
2810,0.015,-0.145
2811,0.035,-0.140
2812,0.015,-0.115
2813,0.035,-0.125
2814,0.040,-0.145
2815,0.040,-0.140
2816,0.025,-0.155
2817,0.015,-0.145
2818,0.015,-0.150
2819,0.020,-0.135
2820,0.025,-0.130
2821,0.010,-0.130
2822,0.020,-0.090
2823,0.020,-0.090
2824,0.030,-0.065
2825,0.020,-0.060
2826,0.010,-0.030
2827,0.020,-0.015
2828,0.040,-0.005
2829,0.030,-0.020
2830,0.030,-0.035
2831,0.020,-0.075
2832,0.025,-0.110
2833,0.005,-0.170
2834,0.005,-0.200
2835,-0.005,-0.180
2836,0.000,-0.180
2837,-0.005,-0.160
2838,0.000,-0.160
2839,0.000,-0.165
2840,0.000,-0.155
2841,0.000,-0.175
2842,0.000,-0.160
2843,-0.005,-0.155
2844,-0.005,-0.160
2845,-0.010,-0.155
2846,0.000,-0.140
2847,0.000,-0.130
2848,0.000,-0.140
2849,0.005,-0.310
2850,0.025,-0.495
2851,0.125,-0.275
2852,0.210,-0.030
2853,0.080,0.385
2854,-0.330,0.680
2855,-0.700,0.755
2856,-0.545,0.450
2857,-0.245,0.135
2858,-0.045,-0.060
2859,-0.035,-0.170
2860,-0.015,-0.185
2861,0.005,-0.185
2862,0.040,-0.160
2863,0.035,-0.170
2864,0.040,-0.150
2865,0.045,-0.155
2866,0.055,-0.170
2867,0.045,-0.170
2868,0.050,-0.170
2869,0.060,-0.145
2870,0.075,-0.145
2871,0.075,-0.150
2872,0.095,-0.145
2873,0.095,-0.145
2874,0.105,-0.135
2875,0.125,-0.130
2876,0.130,-0.115
2877,0.140,-0.110
2878,0.140,-0.095
2879,0.135,-0.075
2880,0.140,-0.055
2881,0.135,-0.035
2882,0.145,-0.030
2883,0.130,-0.025
2884,0.115,-0.040
2885,0.105,-0.040
2886,0.060,-0.040
2887,0.045,-0.060
2888,0.020,-0.080
2889,0.005,-0.100
2890,0.010,-0.110
2891,0.000,-0.125
2892,-0.005,-0.150
2893,0.000,-0.135
2894,-0.010,-0.150
2895,0.000,-0.140
2896,-0.015,-0.130
2897,0.000,-0.135
2898,0.000,-0.140
2899,0.000,-0.150
2900,0.000,-0.165
2901,-0.010,-0.170
2902,0.000,-0.160
2903,-0.010,-0.155
2904,0.000,-0.145
2905,0.000,-0.160
2906,0.005,-0.165
2907,0.000,-0.160
2908,0.015,-0.145
2909,0.010,-0.165
2910,0.000,-0.165
2911,0.000,-0.180
2912,0.000,-0.165
2913,-0.010,-0.175
2914,-0.005,-0.170
2915,-0.005,-0.170
2916,0.000,-0.160
2917,-0.005,-0.150
2918,-0.010,-0.135
2919,-0.020,-0.110
2920,-0.015,-0.100
2921,0.000,-0.055
2922,0.010,-0.020
2923,0.005,-0.040
2924,0.010,-0.060
2925,0.000,-0.105
2926,-0.010,-0.120
2927,0.000,-0.165
2928,-0.030,-0.210
2929,-0.020,-0.230
2930,-0.030,-0.225
2931,-0.020,-0.205
2932,-0.015,-0.210
2933,-0.020,-0.195
2934,-0.015,-0.215
2935,-0.020,-0.190
2936,-0.020,-0.220
2937,-0.030,-0.205
2938,-0.025,-0.185
2939,-0.030,-0.180
2940,-0.020,-0.165
2941,0.000,-0.175
2942,-0.010,-0.180
2943,-0.005,-0.180
2944,-0.010,-0.310
2945,-0.005,-0.570
2946,0.070,-0.370
2947,0.200,-0.055
2948,0.145,0.330
2949,-0.195,0.685
2950,-0.610,0.790
2951,-0.575,0.510
2952,-0.290,0.170
2953,-0.065,-0.060
2954,-0.035,-0.170
2955,-0.010,-0.200
2956,0.010,-0.190
2957,0.005,-0.185
2958,0.020,-0.190
2959,0.035,-0.195
2960,0.030,-0.185
2961,0.030,-0.195
2962,0.020,-0.185
2963,0.025,-0.160
2964,0.055,-0.150
2965,0.055,-0.150
2966,0.065,-0.160
2967,0.075,-0.170
2968,0.070,-0.165
2969,0.085,-0.165
2970,0.075,-0.150
2971,0.120,-0.140
2972,0.125,-0.120
2973,0.130,-0.090
2974,0.130,-0.085
2975,0.135,-0.065
2976,0.120,-0.065
2977,0.110,-0.060
2978,0.110,-0.035
2979,0.095,-0.040
2980,0.070,-0.040
2981,0.045,-0.065
2982,0.035,-0.090
2983,0.025,-0.100
2984,0.000,-0.110
2985,-0.005,-0.130
2986,-0.025,-0.165
2987,-0.025,-0.150
2988,-0.025,-0.155
2989,-0.025,-0.140
2990,-0.030,-0.145
2991,-0.040,-0.145
2992,-0.020,-0.150
2993,-0.025,-0.165
2994,-0.040,-0.160
2995,-0.045,-0.170
2996,-0.035,-0.170
2997,-0.025,-0.150
2998,-0.020,-0.170
2999,-0.035,-0.155
3000,-0.035,-0.175
3001,-0.025,-0.175
3002,-0.020,-0.170
3003,-0.040,-0.180
3004,-0.030,-0.180
3005,-0.035,-0.165
3006,-0.045,-0.170
3007,-0.040,-0.180
3008,-0.040,-0.180
3009,-0.035,-0.160
3010,-0.050,-0.175
3011,-0.045,-0.170
3012,-0.060,-0.160
3013,-0.050,-0.115
3014,-0.045,-0.105
3015,-0.035,-0.065
3016,-0.030,-0.060
3017,-0.015,-0.045
3018,-0.010,-0.060
3019,-0.020,-0.090
3020,-0.030,-0.110
3021,-0.045,-0.150
3022,-0.040,-0.200
3023,-0.045,-0.235
3024,-0.055,-0.240
3025,-0.035,-0.225
3026,-0.045,-0.230
3027,-0.055,-0.230
3028,-0.050,-0.215
3029,-0.055,-0.220
3030,-0.045,-0.225
3031,-0.065,-0.195
3032,-0.040,-0.190
3033,-0.070,-0.195
3034,-0.055,-0.200
3035,-0.050,-0.190
3036,-0.040,-0.185
3037,-0.050,-0.185
3038,-0.045,-0.365
3039,-0.020,-0.560
3040,0.065,-0.315
3041,0.160,0.015
3042,0.080,0.475
3043,-0.285,0.725
3044,-0.655,0.755
3045,-0.550,0.390
3046,-0.270,0.070
3047,-0.065,-0.120
3048,-0.050,-0.195
3049,-0.030,-0.210
3050,0.000,-0.200
3051,0.010,-0.205
3052,0.000,-0.200
3053,0.015,-0.180
3054,0.015,-0.200
3055,0.005,-0.190
3056,0.025,-0.175
3057,0.040,-0.160
3058,0.040,-0.160
3059,0.065,-0.170
3060,0.065,-0.170
3061,0.060,-0.180
3062,0.060,-0.170
3063,0.080,-0.160
3064,0.090,-0.145
3065,0.115,-0.120
3066,0.110,-0.115
3067,0.130,-0.100
3068,0.140,-0.085
3069,0.135,-0.070
3070,0.130,-0.070
3071,0.100,-0.035
3072,0.120,-0.035
3073,0.110,-0.025
3074,0.095,-0.025
3075,0.065,-0.055
3076,0.055,-0.055
3077,0.030,-0.085
3078,0.005,-0.105
3079,0.000,-0.105
3080,-0.010,-0.125
3081,-0.010,-0.110
3082,-0.015,-0.120
3083,-0.010,-0.120
3084,0.000,-0.125
3085,-0.010,-0.125
3086,-0.010,-0.125
3087,0.000,-0.125
3088,-0.010,-0.130
3089,-0.015,-0.135
3090,-0.015,-0.120
3091,-0.010,-0.115
3092,0.005,-0.100
3093,0.000,-0.115
3094,0.000,-0.115
3095,0.010,-0.115
3096,0.000,-0.130
3097,0.000,-0.125
3098,0.005,-0.130
3099,0.010,-0.115
3100,0.000,-0.120
3101,0.000,-0.120
3102,0.005,-0.125
3103,0.000,-0.130
3104,0.000,-0.115
3105,-0.005,-0.105
3106,-0.005,-0.070
3107,0.000,-0.060
3108,0.000,-0.045
3109,0.010,0.000
3110,0.020,0.000
3111,0.015,0.010
3112,0.030,-0.015
3113,0.010,-0.055
3114,0.000,-0.060
3115,0.000,-0.095
3116,-0.010,-0.155
3117,0.000,-0.180
3118,-0.010,-0.190
3119,-0.025,-0.175
3120,-0.015,-0.170
3121,-0.025,-0.170
3122,-0.025,-0.170
3123,-0.025,-0.150
3124,-0.020,-0.155
3125,-0.015,-0.160
3126,-0.010,-0.145
3127,-0.015,-0.160
3128,-0.010,-0.140
3129,-0.005,-0.155
3130,-0.010,-0.155
3131,-0.025,-0.240
3132,-0.005,-0.480
3133,0.050,-0.395
3134,0.180,-0.095
3135,0.170,0.260
3136,-0.140,0.665
3137,-0.600,0.750
3138,-0.645,0.610
3139,-0.360,0.210
3140,-0.095,0.005
3141,-0.030,-0.130
3142,-0.020,-0.185
3143,0.000,-0.190
3144,0.020,-0.180
3145,0.045,-0.165
3146,0.045,-0.175
3147,0.030,-0.170
3148,0.035,-0.160
3149,0.055,-0.155
3150,0.060,-0.150
3151,0.070,-0.155
3152,0.075,-0.155
3153,0.075,-0.160
3154,0.105,-0.150
3155,0.090,-0.155
3156,0.100,-0.145
3157,0.130,-0.130
3158,0.130,-0.120
3159,0.155,-0.115
3160,0.160,-0.095
3161,0.170,-0.080
3162,0.155,-0.070
3163,0.140,-0.050
3164,0.150,-0.045
3165,0.135,-0.020
3166,0.130,-0.005
3167,0.110,-0.020
3168,0.105,-0.035
3169,0.075,-0.055
3170,0.055,-0.080
3171,0.045,-0.085
3172,0.035,-0.095
3173,0.015,-0.100
3174,0.000,-0.110
3175,0.005,-0.105
3176,0.005,-0.105
3177,0.010,-0.105
3178,0.015,-0.120
3179,0.015,-0.115
3180,0.005,-0.125
3181,0.000,-0.135
3182,0.010,-0.115
3183,0.020,-0.125
3184,0.020,-0.100
3185,0.035,-0.105
3186,0.045,-0.120
3187,0.040,-0.125
3188,0.035,-0.130
3189,0.030,-0.125
3190,0.045,-0.110
3191,0.035,-0.110
3192,0.035,-0.110
3193,0.045,-0.105
3194,0.040,-0.100
3195,0.045,-0.120
3196,0.040,-0.125
3197,0.030,-0.115
3198,0.035,-0.110
3199,0.045,-0.070
3200,0.050,-0.060
3201,0.035,-0.040
3202,0.065,-0.020
3203,0.060,0.000
3204,0.075,0.005
3205,0.070,-0.005
3206,0.055,-0.035
3207,0.055,-0.060
3208,0.040,-0.080
3209,0.040,-0.140
3210,0.040,-0.170
3211,0.040,-0.170
3212,0.020,-0.160
3213,0.030,-0.160
3214,0.030,-0.170
3215,0.020,-0.145
3216,0.035,-0.140
3217,0.030,-0.130
3218,0.035,-0.130
3219,0.035,-0.125
3220,0.045,-0.140
3221,0.020,-0.135
3222,0.030,-0.130
3223,0.025,-0.120
3224,0.030,-0.145
3225,0.040,-0.340
3226,0.065,-0.450
3227,0.200,-0.190
3228,0.250,0.080
3229,0.060,0.525
3230,-0.375,0.705
3231,-0.635,0.705
3232,-0.405,0.360
3233,-0.125,0.080
3234,0.015,-0.070
3235,0.020,-0.140
3236,0.050,-0.150
3237,0.090,-0.155
3238,0.100,-0.155
3239,0.100,-0.165
3240,0.100,-0.145
3241,0.095,-0.125
3242,0.120,-0.120
3243,0.115,-0.125
3244,0.120,-0.135
3245,0.140,-0.135
3246,0.135,-0.130
3247,0.145,-0.125
3248,0.145,-0.125
3249,0.160,-0.110
3250,0.160,-0.095
3251,0.180,-0.100
3252,0.195,-0.085
3253,0.200,-0.085
3254,0.210,-0.075
3255,0.190,-0.045
3256,0.200,-0.025
3257,0.175,-0.015
3258,0.175,-0.005
3259,0.165,-0.005
3260,0.150,0.000
3261,0.135,-0.010
3262,0.095,-0.030
3263,0.085,-0.060
3264,0.050,-0.070
3265,0.040,-0.080
3266,0.035,-0.085
3267,0.020,-0.100
3268,0.020,-0.105
3269,0.020,-0.115
3270,0.015,-0.130
3271,0.020,-0.120
3272,0.010,-0.105
3273,0.010,-0.120
3274,0.010,-0.110
3275,0.020,-0.115
3276,0.040,-0.115
3277,0.040,-0.115
3278,0.050,-0.120
3279,0.045,-0.130
3280,0.055,-0.110
3281,0.045,-0.125
3282,0.045,-0.125
3283,0.060,-0.120
3284,0.055,-0.110
3285,0.035,-0.110
3286,0.040,-0.125
3287,0.050,-0.130
3288,0.055,-0.120
3289,0.030,-0.140
3290,0.030,-0.140
3291,0.040,-0.115
3292,0.045,-0.080
3293,0.035,-0.070
3294,0.055,-0.045
3295,0.050,-0.010
3296,0.060,-0.010
3297,0.070,0.000
3298,0.075,-0.015
3299,0.055,-0.045
3300,0.050,-0.050
3301,0.040,-0.100
3302,0.030,-0.140
3303,0.035,-0.175
3304,0.035,-0.185
3305,0.040,-0.180
3306,0.025,-0.175
3307,0.020,-0.165
3308,0.045,-0.165
3309,0.035,-0.140
3310,0.040,-0.150
3311,0.035,-0.140
3312,0.040,-0.130
3313,0.045,-0.150
3314,0.035,-0.130
3315,0.050,-0.140
3316,0.050,-0.130
3317,0.060,-0.140
3318,0.045,-0.315
3319,0.090,-0.470
3320,0.215,-0.210
3321,0.275,0.035
3322,0.110,0.455
3323,-0.340,0.675
3324,-0.650,0.720
3325,-0.425,0.340
3326,-0.140,0.110
3327,0.035,-0.065
3328,0.050,-0.135
3329,0.080,-0.140
3330,0.100,-0.135
3331,0.120,-0.130
3332,0.115,-0.135
3333,0.130,-0.135
3334,0.135,-0.130
3335,0.125,-0.115
3336,0.145,-0.110
3337,0.160,-0.110
3338,0.165,-0.105
3339,0.150,-0.100
3340,0.170,-0.095
3341,0.180,-0.105
3342,0.185,-0.085
3343,0.185,-0.090
3344,0.210,-0.070
3345,0.240,-0.065
3346,0.230,-0.035
3347,0.225,-0.030
3348,0.230,-0.030
3349,0.240,-0.005
3350,0.220,0.000
3351,0.225,0.015
3352,0.205,0.030
3353,0.200,0.015
3354,0.160,0.020
3355,0.140,0.000
3356,0.105,-0.020
3357,0.100,-0.030
3358,0.085,-0.045
3359,0.075,-0.065
3360,0.065,-0.065
3361,0.070,-0.055
3362,0.065,-0.065
3363,0.070,-0.060
3364,0.075,-0.065
3365,0.065,-0.085
3366,0.060,-0.085
3367,0.060,-0.085
3368,0.060,-0.070
3369,0.075,-0.075
3370,0.070,-0.070
3371,0.065,-0.080
3372,0.075,-0.065
3373,0.070,-0.085
3374,0.075,-0.100
3375,0.080,-0.090
3376,0.065,-0.100
3377,0.065,-0.090
3378,0.065,-0.090
3379,0.065,-0.090
3380,0.065,-0.085
3381,0.060,-0.090
3382,0.055,-0.090
3383,0.050,-0.100
3384,0.040,-0.095
3385,0.040,-0.060
3386,0.035,-0.045
3387,0.055,-0.030
3388,0.065,0.000
3389,0.070,0.005
3390,0.065,0.025
3391,0.060,0.000
3392,0.050,-0.015
3393,0.035,-0.055
3394,0.015,-0.070
3395,0.020,-0.145
3396,0.030,-0.165
3397,0.005,-0.175
3398,0.000,-0.170
3399,0.000,-0.170
3400,0.000,-0.155
3401,0.000,-0.145
3402,0.010,-0.150
3403,0.000,-0.140
3404,0.010,-0.155
3405,0.000,-0.135
3406,0.015,-0.145
3407,0.000,-0.140
3408,0.010,-0.130
3409,0.015,-0.125
3410,0.000,-0.145
3411,0.015,-0.320
3412,0.030,-0.490
3413,0.165,-0.220
3414,0.240,0.020
3415,0.085,0.435
3416,-0.360,0.670
3417,-0.685,0.740
3418,-0.470,0.375
3419,-0.185,0.105
3420,-0.015,-0.065
3421,0.000,-0.145
3422,0.015,-0.165
3423,0.040,-0.160
3424,0.060,-0.150
3425,0.065,-0.160
3426,0.060,-0.155
3427,0.075,-0.130
3428,0.065,-0.145
3429,0.075,-0.135
3430,0.100,-0.125
3431,0.090,-0.130
3432,0.095,-0.135
3433,0.090,-0.120
3434,0.105,-0.125
3435,0.120,-0.130
3436,0.130,-0.100
3437,0.140,-0.100
3438,0.165,-0.080
3439,0.175,-0.065
3440,0.180,-0.065
3441,0.175,-0.035
3442,0.170,-0.040
3443,0.160,-0.025
3444,0.160,0.000
3445,0.160,0.005
3446,0.140,0.005
3447,0.120,-0.005
3448,0.095,-0.015
3449,0.070,-0.045
3450,0.040,-0.060
3451,0.040,-0.075
3452,0.030,-0.085
3453,0.030,-0.065
3454,0.020,-0.085
3455,0.015,-0.070
3456,0.025,-0.090
3457,0.020,-0.085
3458,0.005,-0.100
3459,0.020,-0.100
3460,0.015,-0.105
3461,0.015,-0.090
3462,0.025,-0.090
3463,0.045,-0.090
3464,0.035,-0.095
3465,0.040,-0.095
3466,0.035,-0.105
3467,0.030,-0.110
3468,0.025,-0.120
3469,0.020,-0.105
3470,0.015,-0.090
3471,0.015,-0.095
3472,0.020,-0.105
3473,0.030,-0.115
3474,0.015,-0.110
3475,0.000,-0.105
3476,0.000,-0.095
3477,0.010,-0.090
3478,0.000,-0.055
3479,0.010,-0.040
3480,0.015,-0.020
3481,0.010,0.000
3482,0.030,0.000
3483,0.025,0.030
3484,0.025,-0.010
3485,0.020,-0.010
3486,0.010,-0.040
3487,0.000,-0.085
3488,-0.005,-0.130
3489,-0.005,-0.175
3490,-0.020,-0.165
3491,-0.010,-0.155
3492,-0.020,-0.155
3493,-0.030,-0.150
3494,-0.025,-0.145
3495,-0.025,-0.145
3496,-0.020,-0.140
3497,-0.015,-0.140
3498,-0.025,-0.145
3499,-0.020,-0.130
3500,-0.020,-0.130
3501,-0.020,-0.130
3502,-0.010,-0.130
3503,-0.020,-0.160
3504,-0.015,-0.340
3505,0.015,-0.505
3506,0.140,-0.230
3507,0.215,0.085
3508,0.070,0.520
3509,-0.310,0.755
3510,-0.640,0.800
