'sample interval','ECG0','ECG1'
2378,-0.250,0.105
2379,-0.380,0.100
2380,-0.305,0.105
2381,-0.300,0.145
2382,-0.245,0.135
2383,-0.270,0.190
2384,-0.220,0.155
2385,-0.200,0.255
2386,-0.225,0.225
2387,-0.190,0.315
2388,-0.225,0.345
2389,-0.125,0.465
2390,-0.155,0.420
2391,-0.030,0.575
2392,-0.125,0.590
2393,0.095,0.700
2394,0.010,0.690
2395,0.115,0.800
2396,-0.015,0.800
2397,0.100,0.825
2398,-0.010,0.800
2399,0.015,0.795
2400,-0.130,0.720
2401,-0.065,0.625
2402,-0.185,0.530
2403,-0.155,0.410
2404,-0.255,0.335
2405,-0.220,0.210
2406,-0.305,0.190
2407,-0.270,0.100
2408,-0.290,0.115
2409,-0.270,0.050
2410,-0.240,0.075
2411,-0.280,0.040
2412,-0.175,0.085
2413,-0.255,0.000
2414,-0.205,0.080
2415,-0.325,0.050
2416,-0.160,0.105
2417,-0.270,0.065
2418,-0.155,0.120
2419,-0.280,0.095
2420,-0.150,0.165
2421,-0.255,0.130
2422,-0.150,0.145
2423,-0.270,0.115
2424,-0.145,0.105
2425,-0.265,0.120
2426,-0.190,0.095
2427,-0.215,0.115
2428,-0.210,0.045
2429,-0.205,0.105
2430,-0.230,0.055
2431,-0.215,0.100
2432,-0.265,0.035
2433,-0.185,0.085
2434,-0.270,0.010
2435,-0.215,0.070
2436,-0.335,0.000
2437,-0.185,0.075
2438,-0.230,0.070
2439,-0.085,0.145
2440,-0.160,0.185
2441,-0.025,0.275
2442,-0.045,0.295
2443,0.065,0.265
2444,-0.080,0.175
2445,-0.120,0.030
2446,-0.210,-0.025
2447,-0.160,-0.035
2448,-0.255,-0.060
2449,-0.300,-0.055
2450,-0.355,-0.025
2451,-0.335,-0.100
2452,-0.310,-0.055
2453,-0.320,-0.130
2454,-0.270,-0.065
2455,-0.270,-0.115
2456,-0.205,-0.050
2457,-0.395,0.000
2458,-0.200,0.475
2459,0.235,0.440
2460,1.075,0.725
2461,1.445,-0.700
2462,0.605,-1.605
2463,-0.580,-2.195
2464,-0.700,-2.430
2465,-0.475,-1.840
2466,-0.150,-0.765
2467,-0.295,-0.095
2468,-0.230,0.015
2469,-0.285,0.070
2470,-0.235,0.075
2471,-0.270,0.115
2472,-0.165,0.085
2473,-0.255,0.180
2474,-0.240,0.070
2475,-0.185,0.170
2476,-0.200,0.140
2477,-0.130,0.215
2478,-0.220,0.165
2479,-0.100,0.305
2480,-0.185,0.270
2481,-0.080,0.355
2482,-0.160,0.375
2483,-0.020,0.475
2484,-0.075,0.490
2485,0.065,0.595
2486,-0.020,0.635
2487,0.110,0.730
2488,0.055,0.780
2489,0.175,0.815
2490,0.085,0.830
2491,0.140,0.820
2492,0.070,0.870
2493,0.050,0.765
2494,0.030,0.730
2495,-0.070,0.580
2496,-0.050,0.540
2497,-0.210,0.390
2498,-0.140,0.365
2499,-0.275,0.225
2500,-0.160,0.205
2501,-0.305,0.065
2502,-0.170,0.110
2503,-0.295,0.005
2504,-0.155,0.025
2505,-0.260,0.000
2506,-0.155,0.020
2507,-0.230,0.005
2508,-0.160,0.035
2509,-0.215,0.055
2510,-0.160,0.020
2511,-0.180,0.075
2512,-0.195,0.035
2513,-0.145,0.120
2514,-0.195,0.075
2515,-0.140,0.135
2516,-0.220,0.040
2517,-0.140,0.135
2518,-0.235,0.055
2519,-0.140,0.095
2520,-0.245,0.040
2521,-0.150,0.095
2522,-0.270,0.015
2523,-0.140,0.070
2524,-0.265,0.030
2525,-0.165,0.020
2526,-0.270,0.020
2527,-0.175,0.025
2528,-0.220,0.015
2529,-0.160,0.025
2530,-0.210,0.005
2531,-0.110,0.025
2532,-0.105,0.130
2533,-0.055,0.140
2534,-0.080,0.265
2535,0.010,0.275
2536,0.025,0.255
2537,-0.080,0.125
2538,-0.115,0.035
2539,-0.185,-0.060
2540,-0.115,-0.010
2541,-0.295,-0.100
2542,-0.250,-0.005
2543,-0.395,-0.085
2544,-0.270,-0.045
2545,-0.370,-0.120
2546,-0.185,-0.075
2547,-0.300,-0.070
2548,-0.190,-0.060
2549,-0.300,-0.075
2550,-0.310,0.085
2551,-0.275,0.480
2552,0.340,0.575
2553,0.995,0.615
2554,1.450,-0.945
2555,0.370,-1.790
2556,-0.615,-2.350
2557,-0.715,-2.510
2558,-0.415,-1.545
2559,-0.165,-0.520
2560,-0.305,-0.045
2561,-0.250,0.120
2562,-0.340,0.060
2563,-0.225,0.160
2564,-0.295,0.100
2565,-0.180,0.175
2566,-0.290,0.135
2567,-0.160,0.220
2568,-0.255,0.185
2569,-0.145,0.230
2570,-0.250,0.240
2571,-0.125,0.280
2572,-0.220,0.310
2573,-0.080,0.360
2574,-0.145,0.415
2575,-0.080,0.445
2576,-0.080,0.545
2577,0.000,0.570
2578,0.020,0.635
2579,0.040,0.680
2580,0.125,0.780
2581,0.085,0.795
2582,0.195,0.885
2583,0.115,0.860
2584,0.225,0.915
2585,0.065,0.850
2586,0.160,0.855
2587,-0.005,0.735
2588,0.050,0.690
2589,-0.125,0.525
2590,-0.085,0.455
2591,-0.230,0.340
2592,-0.115,0.255
2593,-0.225,0.155
2594,-0.125,0.135
2595,-0.220,0.075
2596,-0.135,0.025
2597,-0.175,0.050
2598,-0.135,0.000
2599,-0.185,0.000
2600,-0.160,-0.015
2601,-0.150,0.065
2602,-0.180,0.005
2603,-0.160,0.110
2604,-0.155,0.030
2605,-0.120,0.125
2606,-0.160,0.065
2607,-0.145,0.085
2608,-0.210,0.015
2609,-0.140,0.100
2610,-0.245,0.040
2611,-0.120,0.030
2612,-0.240,0.010
2613,-0.135,0.020
2614,-0.245,-0.010
2615,-0.155,-0.015
2616,-0.235,-0.045
2617,-0.150,-0.030
2618,-0.240,-0.005
2619,-0.200,-0.045
2620,-0.240,-0.015
2621,-0.190,-0.055
2622,-0.210,-0.035
2623,-0.225,-0.055
2624,-0.125,0.010
2625,-0.120,0.000
2626,-0.035,0.135
2627,-0.145,0.100
2628,0.045,0.225
2629,-0.020,0.105
2630,0.025,0.095
2631,-0.175,-0.030
2632,-0.115,-0.115
2633,-0.260,-0.135
2634,-0.235,-0.115
2635,-0.375,-0.120
2636,-0.285,-0.145
2637,-0.315,-0.130
2638,-0.290,-0.165
2639,-0.270,-0.140
2640,-0.320,-0.210
2641,-0.280,-0.135
2642,-0.340,-0.190
2643,-0.240,-0.095
2644,-0.455,0.190
2645,0.060,0.415
2646,0.565,0.605
2647,1.415,0.120
2648,1.090,-1.270
2649,-0.095,-1.880
2650,-0.875,-2.360
2651,-0.505,-2.265
2652,-0.360,-1.300
2653,-0.185,-0.440
2654,-0.360,-0.085
2655,-0.295,-0.020
2656,-0.320,0.010
2657,-0.235,0.000
2658,-0.210,0.040
2659,-0.235,0.015
2660,-0.185,0.135
2661,-0.315,0.055
2662,-0.200,0.125
2663,-0.230,0.090
2664,-0.050,0.175
2665,-0.225,0.145
2666,-0.065,0.210
2667,-0.200,0.240
2668,-0.035,0.295
2669,-0.190,0.345
2670,-0.005,0.380
2671,-0.020,0.460
2672,0.095,0.510
2673,0.040,0.605
2674,0.095,0.665
2675,0.155,0.720
2676,0.110,0.710
2677,0.185,0.805
2678,0.100,0.710
2679,0.135,0.775
2680,0.005,0.690
2681,0.080,0.660
2682,-0.115,0.510
2683,-0.040,0.465
2684,-0.215,0.320
2685,-0.100,0.215
2686,-0.255,0.120
2687,-0.125,0.105
2688,-0.235,0.025
2689,-0.130,0.000
2690,-0.275,0.010
2691,-0.145,-0.005
2692,-0.200,0.000
2693,-0.175,-0.015
2694,-0.145,0.030
2695,-0.210,-0.035
2696,-0.125,0.040
2697,-0.155,-0.015
2698,-0.090,0.050
2699,-0.220,0.010
2700,-0.115,0.050
2701,-0.230,0.000
2702,-0.120,0.080
2703,-0.215,0.030
2704,-0.070,0.070
2705,-0.265,0.000
2706,-0.110,0.025
2707,-0.240,0.010
2708,-0.100,0.040
2709,-0.260,-0.005
2710,-0.140,0.000
2711,-0.260,0.000
2712,-0.125,0.000
2713,-0.215,-0.005
2714,-0.185,-0.060
2715,-0.200,-0.005
2716,-0.180,-0.050
2717,-0.195,-0.015
2718,-0.190,-0.035
2719,-0.100,0.040
2720,-0.100,0.040
2721,-0.045,0.170
2722,-0.060,0.170
2723,0.070,0.215
2724,-0.065,0.065
2725,-0.055,0.035
2726,-0.220,-0.140
2727,-0.125,-0.075
2728,-0.320,-0.120
2729,-0.220,-0.120
2730,-0.405,-0.160
2731,-0.255,-0.175
2732,-0.370,-0.205
2733,-0.230,-0.180
2734,-0.350,-0.215
2735,-0.205,-0.205
2736,-0.350,-0.200
2737,-0.315,-0.140
2738,-0.425,0.215
2739,0.070,0.370
2740,0.745,0.675
2741,1.445,-0.260
2742,0.890,-1.410
2743,-0.350,-2.025
2744,-0.885,-2.395
2745,-0.590,-2.305
2746,-0.330,-1.220
2747,-0.290,-0.450
2748,-0.260,-0.040
2749,-0.350,-0.070
2750,-0.225,0.000
2751,-0.360,-0.020
2752,-0.205,0.035
2753,-0.345,-0.020
2754,-0.165,0.060
2755,-0.300,0.015
2756,-0.175,0.095
2757,-0.280,0.085
2758,-0.130,0.115
2759,-0.265,0.140
2760,-0.140,0.175
2761,-0.195,0.210
2762,-0.095,0.255
2763,-0.120,0.345
2764,-0.065,0.355
2765,-0.065,0.460
2766,-0.050,0.495
2767,0.025,0.600
2768,0.095,0.625
2769,0.105,0.705
2770,0.035,0.690
2771,0.080,0.775
2772,0.025,0.705
2773,0.075,0.705
2774,-0.095,0.580
2775,-0.005,0.565
2776,-0.215,0.365
2777,-0.100,0.310
2778,-0.270,0.160
2779,-0.135,0.120
2780,-0.285,0.030
2781,-0.175,0.010
2782,-0.300,-0.045
2783,-0.210,-0.065
2784,-0.295,-0.090
2785,-0.180,-0.070
2786,-0.280,-0.065
2787,-0.205,-0.065
2788,-0.310,-0.085
2789,-0.180,-0.050
2790,-0.255,-0.040
2791,-0.180,-0.045
2792,-0.210,-0.005
2793,-0.160,-0.050
2794,-0.185,0.010
2795,-0.215,-0.045
2796,-0.195,0.000
2797,-0.235,-0.010
2798,-0.190,-0.005
2799,-0.245,-0.050
2800,-0.160,0.035
2801,-0.220,-0.055
2802,-0.155,0.005
2803,-0.210,-0.050
2804,-0.155,-0.015
2805,-0.250,-0.075
2806,-0.165,-0.005
2807,-0.260,-0.100
2808,-0.155,-0.035
2809,-0.255,-0.085
2810,-0.175,-0.070
2811,-0.235,-0.040
2812,-0.080,0.010
2813,-0.120,0.060
2814,-0.005,0.120
2815,-0.060,0.215
2816,0.035,0.125
2817,-0.070,0.075
2818,-0.080,-0.095
2819,-0.180,-0.140
2820,-0.170,-0.155
2821,-0.270,-0.135
2822,-0.325,-0.160
2823,-0.340,-0.135
2824,-0.370,-0.200
2825,-0.265,-0.175
2826,-0.340,-0.240
2827,-0.245,-0.180
2828,-0.340,-0.255
2829,-0.220,-0.190
2830,-0.440,-0.075
2831,-0.245,0.305
2832,0.180,0.375
2833,1.050,0.595
2834,1.400,-0.900
2835,0.495,-1.820
2836,-0.685,-2.460
2837,-0.770,-2.665
2838,-0.490,-1.780
2839,-0.145,-0.735
2840,-0.340,-0.170
2841,-0.260,-0.060
2842,-0.315,0.025
2843,-0.255,-0.040
2844,-0.265,0.040
2845,-0.240,-0.010
2846,-0.220,0.030
2847,-0.215,0.020
2848,-0.195,0.075
2849,-0.245,0.065
2850,-0.165,0.155
2851,-0.255,0.105
2852,-0.130,0.170
2853,-0.200,0.195
2854,-0.070,0.290
2855,-0.135,0.285
2856,0.000,0.400
2857,-0.125,0.420
2858,0.045,0.520
2859,-0.070,0.550
2860,0.110,0.640
2861,0.000,0.650
2862,0.155,0.735
2863,0.020,0.710
2864,0.105,0.735
2865,0.010,0.715
2866,-0.015,0.655
2867,-0.085,0.560
2868,-0.080,0.460
2869,-0.180,0.355
2870,-0.195,0.225
2871,-0.260,0.165
2872,-0.270,0.045
2873,-0.265,0.030
2874,-0.285,-0.080
2875,-0.250,-0.050
2876,-0.305,-0.130
2877,-0.205,-0.085
2878,-0.355,-0.150
2879,-0.215,-0.075
2880,-0.355,-0.110
2881,-0.170,-0.040
2882,-0.315,-0.120
2883,-0.175,-0.015
2884,-0.315,-0.075
2885,-0.180,-0.035
2886,-0.310,-0.035
2887,-0.205,-0.030
2888,-0.290,-0.010
2889,-0.225,-0.060
2890,-0.290,-0.015
2891,-0.250,-0.065
2892,-0.280,-0.055
2893,-0.295,-0.090
2894,-0.265,-0.035
2895,-0.335,-0.110
2896,-0.245,-0.060
2897,-0.355,-0.095
2898,-0.225,-0.040
2899,-0.355,-0.110
2900,-0.245,-0.095
2901,-0.365,-0.155
2902,-0.240,-0.075
2903,-0.305,-0.105
2904,-0.130,-0.005
2905,-0.255,-0.005
2906,-0.080,0.115
2907,-0.145,0.150
2908,-0.020,0.120
2909,-0.165,0.050
2910,-0.175,-0.105
2911,-0.275,-0.175
2912,-0.250,-0.210
2913,-0.325,-0.180
2914,-0.370,-0.205
2915,-0.410,-0.160
2916,-0.435,-0.215
2917,-0.390,-0.200
2918,-0.415,-0.250
2919,-0.345,-0.195
2920,-0.390,-0.245
2921,-0.325,-0.180
2922,-0.530,-0.185
2923,-0.340,0.335
2924,-0.045,0.315
2925,0.845,0.745
2926,1.335,-0.740
2927,0.920,-1.735
2928,-0.400,-2.425
2929,-0.885,-2.800
2930,-0.650,-2.175
2931,-0.290,-1.050
2932,-0.295,-0.255
2933,-0.315,-0.075
2934,-0.300,0.035
2935,-0.360,0.000
2936,-0.300,0.065
2937,-0.355,-0.005
2938,-0.270,0.085
2939,-0.340,0.025
2940,-0.190,0.125
2941,-0.320,0.105
2942,-0.165,0.180
2943,-0.315,0.130
2944,-0.185,0.210
2945,-0.270,0.235
2946,-0.135,0.240
2947,-0.150,0.325
2948,-0.080,0.340
2949,-0.095,0.420
2950,-0.025,0.460
2951,0.015,0.540
2952,0.005,0.570
2953,0.055,0.695
2954,0.020,0.700
2955,0.145,0.770
2956,0.060,0.715
2957,0.185,0.775
2958,0.010,0.690
2959,0.070,0.715
2960,-0.080,0.620
2961,-0.015,0.505
2962,-0.155,0.445
2963,-0.155,0.335
2964,-0.225,0.250
2965,-0.245,0.115
2966,-0.235,0.065
2967,-0.270,-0.025
2968,-0.185,0.005
2969,-0.245,-0.090
2970,-0.165,-0.060
2971,-0.290,-0.120
2972,-0.185,-0.055
2973,-0.325,-0.115
2974,-0.185,-0.050
2975,-0.260,-0.050
2976,-0.135,-0.025
2977,-0.235,-0.015
2978,-0.205,-0.020
2979,-0.255,0.005
2980,-0.230,-0.025
2981,-0.255,0.000
2982,-0.260,-0.055
2983,-0.250,-0.005
2984,-0.235,-0.075
2985,-0.205,-0.030
2986,-0.275,-0.105
2987,-0.245,-0.045
2988,-0.315,-0.145
2989,-0.210,-0.050
2990,-0.350,-0.140
2991,-0.205,-0.100
2992,-0.340,-0.160
2993,-0.210,-0.110
2994,-0.310,-0.155
2995,-0.200,-0.120
2996,-0.305,-0.150
2997,-0.195,-0.145
2998,-0.245,-0.080
2999,-0.135,-0.030
3000,-0.150,0.050
3001,-0.065,0.080
3002,-0.065,0.075
3003,-0.095,-0.035
3004,-0.205,-0.095
3005,-0.240,-0.225
3006,-0.200,-0.195
3007,-0.305,-0.270
3008,-0.290,-0.225
3009,-0.425,-0.280
3010,-0.355,-0.220
3011,-0.470,-0.305
3012,-0.310,-0.305
3013,-0.435,-0.305
3014,-0.320,-0.260
3015,-0.390,-0.265
3016,-0.310,-0.190
3017,-0.495,0.025
3018,-0.130,0.275
3019,0.425,0.440
3020,1.230,0.150
3021,1.170,-1.205
3022,-0.055,-1.905
3023,-0.840,-2.345
3024,-0.760,-2.575
3025,-0.440,-1.520
3026,-0.340,-0.725
3027,-0.340,-0.165
3028,-0.450,-0.170
3029,-0.260,-0.085
3030,-0.430,-0.105
3031,-0.250,-0.045
3032,-0.395,-0.085
3033,-0.280,-0.025
3034,-0.375,-0.020
3035,-0.230,-0.005
3036,-0.350,0.005
3037,-0.260,0.045
3038,-0.310,0.030
3039,-0.195,0.080
3040,-0.180,0.135
3041,-0.175,0.120
3042,-0.175,0.215
3043,-0.140,0.250
3044,-0.110,0.315
3045,-0.105,0.360
3046,0.030,0.500
3047,0.000,0.480
3048,0.090,0.590
3049,0.005,0.565
3050,0.085,0.645
3051,-0.045,0.550
3052,0.060,0.640
3053,-0.060,0.490
3054,-0.025,0.465
3055,-0.180,0.320
3056,-0.145,0.280
3057,-0.270,0.115
3058,-0.205,0.070
3059,-0.320,-0.005
3060,-0.240,-0.045
3061,-0.315,-0.070
3062,-0.255,-0.120
3063,-0.270,-0.110
3064,-0.270,-0.145
3065,-0.280,-0.120
3066,-0.275,-0.130
3067,-0.255,-0.095
3068,-0.250,-0.150
3069,-0.220,-0.055
3070,-0.305,-0.140
3071,-0.220,-0.050
3072,-0.300,-0.115
3073,-0.170,-0.070
3074,-0.315,-0.150
3075,-0.225,-0.060
3076,-0.320,-0.120
3077,-0.175,-0.110
3078,-0.300,-0.090
3079,-0.215,-0.110
3080,-0.285,-0.130
3081,-0.210,-0.110
3082,-0.290,-0.120
3083,-0.265,-0.155
3084,-0.300,-0.135
3085,-0.285,-0.155
3086,-0.255,-0.125
3087,-0.270,-0.175
3088,-0.260,-0.150
3089,-0.335,-0.200
3090,-0.235,-0.145
3091,-0.220,-0.180
3092,-0.090,-0.030
3093,-0.220,-0.030
3094,-0.080,0.075
3095,-0.135,0.080
3096,0.035,0.060
3097,-0.145,-0.050
3098,-0.095,-0.160
3099,-0.290,-0.260
3100,-0.215,-0.245
3101,-0.380,-0.265
3102,-0.310,-0.260
3103,-0.435,-0.300
3104,-0.360,-0.340
3105,-0.385,-0.305
3106,-0.330,-0.340
3107,-0.355,-0.290
3108,-0.340,-0.340
3109,-0.340,-0.295
3110,-0.470,-0.230
3111,-0.360,0.225
3112,0.100,0.210
3113,0.925,0.680
3114,1.410,-0.770
3115,0.630,-1.650
3116,-0.650,-2.325
3117,-0.910,-2.700
3118,-0.620,-2.080
3119,-0.245,-0.960
3120,-0.380,-0.320
3121,-0.300,-0.135
3122,-0.405,-0.130
3123,-0.305,-0.105
3124,-0.400,-0.100
3125,-0.305,-0.075
3126,-0.370,-0.075
3127,-0.275,-0.080
3128,-0.320,-0.040
3129,-0.265,-0.065
3130,-0.245,-0.010
3131,-0.305,-0.025
3132,-0.275,0.070
3133,-0.275,0.030
3134,-0.180,0.150
3135,-0.255,0.125
3136,-0.145,0.280
3137,-0.155,0.245
3138,0.005,0.380
3139,-0.115,0.380
3140,0.030,0.515
3141,-0.035,0.525
3142,0.090,0.615
3143,0.000,0.600
3144,0.055,0.625
3145,-0.020,0.605
3146,0.000,0.550
3147,-0.075,0.520
3148,-0.125,0.405
3149,-0.175,0.320
3150,-0.230,0.175
3151,-0.260,0.115
3152,-0.280,0.005
3153,-0.290,-0.025
3154,-0.305,-0.135
3155,-0.275,-0.095
3156,-0.370,-0.230
3157,-0.265,-0.145
3158,-0.335,-0.215
3159,-0.260,-0.140
3160,-0.335,-0.165
3161,-0.240,-0.145
3162,-0.355,-0.200
3163,-0.210,-0.105
3164,-0.355,-0.170
3165,-0.210,-0.145
3166,-0.315,-0.150
3167,-0.235,-0.115
3168,-0.315,-0.130
3169,-0.245,-0.135
3170,-0.305,-0.105
3171,-0.245,-0.135
3172,-0.300,-0.115
3173,-0.275,-0.165
3174,-0.295,-0.115
3175,-0.320,-0.155
3176,-0.295,-0.135
3177,-0.330,-0.180
3178,-0.240,-0.135
3179,-0.340,-0.185
3180,-0.220,-0.105
3181,-0.355,-0.195
3182,-0.220,-0.155
3183,-0.350,-0.180
3184,-0.160,-0.065
3185,-0.285,-0.060
3186,-0.105,0.025
3187,-0.220,0.045
3188,-0.020,0.110
3189,-0.150,0.000
3190,-0.110,-0.070
3191,-0.285,-0.205
3192,-0.220,-0.230
3193,-0.280,-0.215
3194,-0.320,-0.280
3195,-0.385,-0.200
3196,-0.405,-0.285
3197,-0.340,-0.235
3198,-0.395,-0.310
3199,-0.345,-0.215
3200,-0.440,-0.290
3201,-0.295,-0.265
3202,-0.450,-0.275
3203,-0.425,-0.100
3204,-0.390,0.225
3205,0.290,0.340
3206,0.915,0.430
3207,1.470,-0.990
3208,0.435,-1.885
3209,-0.540,-2.465
3210,-0.990,-2.835
3211,-0.595,-2.175
3212,-0.335,-1.035
3213,-0.345,-0.360
3214,-0.375,-0.110
3215,-0.415,-0.110
3216,-0.325,-0.065
3217,-0.370,-0.090
3218,-0.275,-0.020
3219,-0.375,-0.060
3220,-0.230,0.000
3221,-0.350,-0.045
3222,-0.230,0.040
3223,-0.370,0.000
3224,-0.210,0.050
3225,-0.345,0.065
3226,-0.180,0.090
3227,-0.260,0.165
3228,-0.170,0.210
3229,-0.170,0.315
3230,-0.115,0.320
3231,-0.085,0.445
3232,-0.075,0.460
3233,-0.010,0.570
3234,-0.030,0.585
3235,0.055,0.695
3236,-0.015,0.650
3237,0.085,0.730
3238,-0.055,0.670
3239,0.010,0.645
3240,-0.170,0.565
3241,-0.045,0.570
3242,-0.255,0.400
3243,-0.160,0.305
3244,-0.330,0.210
3245,-0.240,0.100
3246,-0.345,0.025
3247,-0.290,-0.060
3248,-0.360,-0.085
3249,-0.325,-0.140
3250,-0.355,-0.105
3251,-0.340,-0.155
3252,-0.320,-0.120
3253,-0.345,-0.150
3254,-0.300,-0.125
3255,-0.350,-0.150
3256,-0.255,-0.080
3257,-0.370,-0.170
3258,-0.245,-0.090
3259,-0.370,-0.130
3260,-0.220,-0.085
3261,-0.365,-0.095
3262,-0.235,-0.080
3263,-0.365,-0.105
3264,-0.295,-0.135
3265,-0.345,-0.145
3266,-0.355,-0.120
3267,-0.350,-0.075
3268,-0.380,-0.160
3269,-0.325,-0.110
3270,-0.400,-0.180
3271,-0.295,-0.125
3272,-0.395,-0.185
3273,-0.290,-0.125
3274,-0.405,-0.185
3275,-0.285,-0.160
3276,-0.400,-0.180
3277,-0.280,-0.135
3278,-0.285,-0.100
3279,-0.215,-0.025
3280,-0.205,0.050
3281,-0.190,0.080
3282,-0.100,0.135
3283,-0.165,-0.005
3284,-0.155,-0.030
3285,-0.315,-0.240
3286,-0.280,-0.195
3287,-0.380,-0.285
3288,-0.415,-0.225
3289,-0.560,-0.265
3290,-0.460,-0.235
3291,-0.515,-0.320
3292,-0.350,-0.280
3293,-0.475,-0.335
3294,-0.345,-0.270
3295,-0.480,-0.305
3296,-0.385,-0.220
3297,-0.545,0.020
3298,-0.155,0.285
3299,0.400,0.505
3300,1.185,-0.220
3301,1.080,-1.610
3302,-0.185,-2.350
3303,-1.045,-2.870
3304,-0.760,-2.665
3305,-0.440,-1.245
3306,-0.375,-0.415
3307,-0.445,-0.140
3308,-0.460,-0.145
3309,-0.430,-0.035
3310,-0.475,-0.080
3311,-0.375,-0.015
3312,-0.430,-0.050
3313,-0.335,0.020
3314,-0.435,0.000
3315,-0.295,0.075
3316,-0.410,0.050
3317,-0.280,0.125
3318,-0.360,0.135
3319,-0.250,0.190
3320,-0.325,0.210
3321,-0.165,0.285
3322,-0.215,0.350
3323,-0.120,0.410
3324,-0.160,0.480
3325,-0.035,0.495
3326,-0.015,0.575
3327,-0.010,0.605
3328,0.020,0.685
3329,0.015,0.640
3330,0.075,0.720
3331,-0.005,0.695
3332,0.040,0.725
3333,-0.105,0.640
3334,-0.070,0.615
3335,-0.225,0.455
3336,-0.150,0.420
3337,-0.310,0.250
3338,-0.240,0.210
3339,-0.370,0.065
3340,-0.280,0.015
3341,-0.385,-0.045
3342,-0.300,-0.065
3343,-0.340,-0.070
3344,-0.280,-0.080
3345,-0.315,-0.080
3346,-0.290,-0.110
3347,-0.270,-0.025
3348,-0.310,-0.075
3349,-0.275,-0.020
3350,-0.320,-0.060
3351,-0.260,0.000
3352,-0.370,-0.040
3353,-0.290,-0.005
3354,-0.365,-0.050
3355,-0.265,-0.030
3356,-0.340,-0.095
3357,-0.235,-0.055
3358,-0.340,-0.115
3359,-0.270,-0.100
3360,-0.395,-0.115
3361,-0.310,-0.135
3362,-0.385,-0.135
3363,-0.310,-0.145
3364,-0.385,-0.140
3365,-0.290,-0.155
3366,-0.345,-0.125
3367,-0.315,-0.140
3368,-0.350,-0.105
3369,-0.330,-0.180
3370,-0.390,-0.120
3371,-0.290,-0.145
3372,-0.260,-0.095
3373,-0.260,-0.055
3374,-0.215,0.030
3375,-0.240,0.045
3376,-0.035,0.100
3377,-0.175,-0.045
3378,-0.165,-0.055
3379,-0.335,-0.220
3380,-0.265,-0.230
3381,-0.415,-0.270
3382,-0.405,-0.255
3383,-0.530,-0.250
3384,-0.420,-0.280
3385,-0.540,-0.330
3386,-0.400,-0.305
3387,-0.480,-0.320
3388,-0.405,-0.320
3389,-0.470,-0.290
3390,-0.410,-0.310
3391,-0.605,-0.030
3392,-0.345,0.285
3393,0.240,0.350
3394,1.010,0.465
3395,1.325,-0.960
3396,0.050,-1.715
3397,-0.840,-2.235
3398,-1.040,-2.720
3399,-0.615,-1.820
3400,-0.500,-0.935
3401,-0.365,-0.250
3402,-0.480,-0.165
3403,-0.405,-0.075
3404,-0.510,-0.125
3405,-0.365,-0.070
3406,-0.460,-0.075
3407,-0.375,-0.050
3408,-0.465,-0.040
3409,-0.365,-0.040
3410,-0.405,0.010
3411,-0.395,-0.015
3412,-0.365,0.060
3413,-0.325,0.005
3414,-0.305,0.125
3415,-0.300,0.105
3416,-0.255,0.210
3417,-0.300,0.185
3418,-0.200,0.320
3419,-0.170,0.350
3420,-0.090,0.460
3421,-0.155,0.515
3422,-0.040,0.580
3423,-0.085,0.590
3424,0.015,0.640
3425,-0.100,0.595
3426,-0.020,0.640
3427,-0.180,0.555
3428,-0.140,0.525
3429,-0.285,0.415
3430,-0.230,0.300
3431,-0.390,0.190
3432,-0.295,0.105
3433,-0.390,0.055
3434,-0.340,-0.035
3435,-0.410,-0.035
3436,-0.320,-0.080
3437,-0.470,-0.075
3438,-0.390,-0.085
3439,-0.400,-0.065
3440,-0.335,-0.100
3441,-0.355,-0.035
3442,-0.355,-0.080
3443,-0.330,-0.020
3444,-0.410,-0.070
3445,-0.320,-0.030
3446,-0.415,-0.045
3447,-0.280,0.000
3448,-0.425,-0.040
3449,-0.260,-0.010
3450,-0.375,-0.030
3451,-0.250,-0.030
3452,-0.370,-0.035
3453,-0.280,-0.015
3454,-0.425,-0.035
3455,-0.300,-0.065
3456,-0.400,-0.055
3457,-0.320,-0.085
3458,-0.390,-0.045
3459,-0.365,-0.075
3460,-0.335,-0.035
3461,-0.395,-0.135
3462,-0.335,-0.075
3463,-0.415,-0.115
3464,-0.315,-0.055
3465,-0.365,-0.095
3466,-0.205,-0.020
3467,-0.325,-0.005
3468,-0.185,0.125
3469,-0.335,0.120
3470,-0.120,0.185
3471,-0.230,0.085
3472,-0.175,0.020
3473,-0.335,-0.100
3474,-0.255,-0.135
3475,-0.355,-0.120
3476,-0.435,-0.205
3477,-0.465,-0.140
3478,-0.480,-0.210
3479,-0.440,-0.195
3480,-0.500,-0.235
3481,-0.410,-0.205
3482,-0.480,-0.230
3483,-0.400,-0.165
3484,-0.470,-0.210
3485,-0.510,-0.010
3486,-0.480,0.300
3487,0.220,0.410
3488,0.900,0.505
3489,1.335,-0.875
3490,0.120,-1.740
3491,-0.770,-2.280
3492,-1.045,-2.680
3493,-0.585,-1.845
3494,-0.385,-0.830
3495,-0.360,-0.170
3496,-0.470,-0.065
3497,-0.425,-0.045
3498,-0.450,0.020
3499,-0.400,-0.060
3500,-0.390,0.055
3501,-0.420,0.010
3502,-0.380,0.075
3503,-0.400,0.040
3504,-0.350,0.095
3505,-0.375,0.035
