'sample interval','ECG0','ECG1'
2368,-0.080,-0.275
2369,-0.070,-0.230
2370,-0.065,-0.235
2371,-0.090,-0.265
2372,-0.090,-0.285
2373,-0.060,-0.180
2374,-0.150,-0.135
2375,-1.035,0.040
2376,-1.535,0.860
2377,-1.570,0.665
2378,-1.415,-0.655
2379,-0.875,-0.740
2380,-0.415,-0.830
2381,-0.100,-0.605
2382,0.070,-0.245
2383,0.065,0.005
2384,0.095,0.055
2385,0.115,0.125
2386,0.100,0.140
2387,0.095,0.105
2388,0.100,0.125
2389,0.110,0.095
2390,0.130,0.175
2391,0.120,0.130
2392,0.130,0.095
2393,0.130,0.045
2394,0.160,0.010
2395,0.180,-0.010
2396,0.180,-0.055
2397,0.180,-0.170
2398,0.190,-0.290
2399,0.180,-0.305
2400,0.195,-0.385
2401,0.170,-0.425
2402,0.125,-0.480
2403,0.090,-0.525
2404,0.055,-0.525
2405,0.030,-0.470
2406,0.000,-0.395
2407,0.010,-0.380
2408,0.000,-0.325
2409,-0.015,-0.275
2410,0.010,-0.210
2411,0.000,-0.150
2412,0.000,-0.185
2413,0.005,-0.170
2414,0.000,-0.115
2415,0.005,-0.040
2416,0.000,-0.055
2417,0.000,-0.070
2418,0.000,-0.110
2419,0.005,-0.110
2420,0.010,-0.080
2421,0.005,-0.025
2422,0.035,-0.045
2423,0.100,0.025
2424,0.080,0.050
2425,0.140,0.115
2426,0.140,0.300
2427,0.075,0.400
2428,0.000,0.360
2429,-0.015,0.295
2430,-0.045,0.175
2431,-0.035,0.085
2432,-0.030,-0.010
2433,-0.080,-0.185
2434,-0.125,-0.310
2435,-0.105,-0.300
2436,-0.090,-0.315
2437,-0.110,-0.310
2438,-0.135,-0.330
2439,-0.120,-0.305
2440,-0.125,-0.295
2441,-0.100,-0.285
2442,-0.110,-0.240
2443,-0.140,-0.255
2444,-0.125,-0.275
2445,-0.065,-0.155
2446,-0.560,-0.025
2447,-1.345,0.670
2448,-1.495,1.650
2449,-1.420,0.690
2450,-1.135,-0.630
2451,-0.555,-0.795
2452,-0.315,-0.780
2453,-0.020,-0.430
2454,0.005,-0.110
2455,0.025,0.000
2456,0.045,0.030
2457,0.055,0.080
2458,0.045,0.090
2459,0.060,0.100
2460,0.045,0.115
2461,0.080,0.160
2462,0.090,0.175
2463,0.105,0.110
2464,0.095,0.035
2465,0.090,0.005
2466,0.135,-0.010
2467,0.155,-0.045
2468,0.145,-0.135
2469,0.145,-0.270
2470,0.130,-0.345
2471,0.145,-0.400
2472,0.140,-0.400
2473,0.110,-0.465
2474,0.075,-0.575
2475,0.045,-0.585
2476,0.000,-0.525
2477,0.000,-0.450
2478,-0.015,-0.390
2479,-0.020,-0.380
2480,-0.030,-0.350
2481,-0.025,-0.270
2482,-0.010,-0.195
2483,-0.015,-0.175
2484,-0.030,-0.185
2485,-0.005,-0.135
2486,-0.005,-0.105
2487,0.020,-0.045
2488,0.005,-0.040
2489,-0.030,-0.085
2490,0.005,-0.100
2491,-0.010,-0.075
2492,0.010,-0.080
2493,0.020,-0.020
2494,0.080,-0.020
2495,0.145,-0.015
2496,0.135,0.055
2497,0.135,0.200
2498,0.105,0.375
2499,0.015,0.345
2500,-0.030,0.295
2501,-0.055,0.220
2502,-0.045,0.115
2503,-0.035,0.000
2504,-0.060,-0.185
2505,-0.090,-0.325
2506,-0.105,-0.370
2507,-0.100,-0.355
2508,-0.110,-0.325
2509,-0.115,-0.325
2510,-0.130,-0.385
2511,-0.100,-0.350
2512,-0.090,-0.330
2513,-0.115,-0.285
2514,-0.105,-0.305
2515,-0.135,-0.340
2516,-0.055,-0.220
2517,-0.430,-0.315
2518,-1.360,0.010
2519,-1.645,0.710
2520,-1.645,0.280
2521,-1.390,-0.850
2522,-0.715,-0.765
2523,-0.325,-0.790
2524,-0.015,-0.570
2525,0.060,-0.350
2526,0.050,-0.085
2527,0.085,-0.010
2528,0.105,0.030
2529,0.100,0.040
2530,0.085,0.010
2531,0.095,0.020
2532,0.105,0.055
2533,0.130,0.085
2534,0.130,0.075
2535,0.130,-0.010
2536,0.165,-0.035
2537,0.160,-0.040
2538,0.195,-0.060
2539,0.200,-0.110
2540,0.210,-0.240
2541,0.225,-0.305
2542,0.235,-0.325
2543,0.235,-0.365
2544,0.225,-0.395
2545,0.200,-0.465
2546,0.165,-0.495
2547,0.140,-0.455
2548,0.100,-0.370
2549,0.080,-0.345
2550,0.055,-0.320
2551,0.040,-0.330
2552,0.040,-0.255
2553,0.065,-0.205
2554,0.050,-0.160
2555,0.035,-0.160
2556,0.015,-0.195
2557,0.045,-0.205
2558,0.035,-0.150
2559,0.040,-0.130
2560,0.050,-0.105
2561,0.040,-0.155
2562,0.035,-0.175
2563,0.050,-0.145
2564,0.070,-0.110
2565,0.125,-0.035
2566,0.180,-0.035
2567,0.180,-0.020
2568,0.190,0.115
2569,0.170,0.285
2570,0.070,0.365
2571,0.055,0.295
2572,0.015,0.210
2573,0.000,0.125
2574,0.010,0.000
2575,0.020,-0.180
2576,-0.015,-0.265
2577,-0.040,-0.415
2578,-0.070,-0.430
2579,-0.045,-0.375
2580,-0.035,-0.350
2581,-0.045,-0.375
2582,-0.040,-0.420
2583,-0.035,-0.425
2584,-0.045,-0.355
2585,-0.020,-0.315
2586,-0.040,-0.320
2587,-0.030,-0.310
2588,-0.050,-0.295
2589,-0.785,-0.390
2590,-1.540,0.045
2591,-1.705,0.630
2592,-1.665,-0.420
2593,-1.250,-1.000
2594,-0.590,-0.860
2595,-0.155,-0.765
2596,0.130,-0.485
2597,0.175,-0.220
2598,0.170,-0.070
2599,0.180,0.000
2600,0.200,0.055
2601,0.195,0.110
2602,0.180,0.105
2603,0.195,0.070
2604,0.215,0.055
2605,0.230,0.090
2606,0.245,0.105
2607,0.245,0.075
2608,0.250,0.015
2609,0.270,-0.020
2610,0.305,-0.040
2611,0.315,-0.080
2612,0.325,-0.135
2613,0.315,-0.225
2614,0.330,-0.300
2615,0.315,-0.330
2616,0.320,-0.330
2617,0.310,-0.330
2618,0.270,-0.370
2619,0.215,-0.380
2620,0.195,-0.340
2621,0.165,-0.290
2622,0.155,-0.230
2623,0.130,-0.200
2624,0.135,-0.200
2625,0.115,-0.230
2626,0.120,-0.175
2627,0.105,-0.155
2628,0.085,-0.135
2629,0.100,-0.160
2630,0.095,-0.190
2631,0.090,-0.175
2632,0.080,-0.115
2633,0.085,-0.115
2634,0.095,-0.160
2635,0.070,-0.185
2636,0.085,-0.130
2637,0.135,-0.060
2638,0.205,-0.015
2639,0.205,0.025
2640,0.210,0.085
2641,0.200,0.220
2642,0.150,0.365
2643,0.105,0.380
2644,0.065,0.320
2645,0.005,0.150
2646,0.015,0.065
2647,0.030,-0.070
2648,0.025,-0.185
2649,0.000,-0.265
2650,-0.035,-0.350
2651,-0.050,-0.370
2652,-0.050,-0.385
2653,-0.025,-0.355
2654,-0.045,-0.315
2655,-0.065,-0.350
2656,-0.055,-0.415
2657,-0.060,-0.380
2658,-0.045,-0.340
2659,-0.050,-0.285
2660,-0.035,-0.210
2661,-0.145,-0.275
2662,-0.995,-0.260
2663,-1.590,0.360
2664,-1.700,0.810
2665,-1.550,-0.685
2666,-1.030,-0.845
2667,-0.480,-0.995
2668,-0.115,-0.740
2669,0.130,-0.385
2670,0.115,-0.080
2671,0.135,-0.020
2672,0.135,-0.025
2673,0.125,0.015
2674,0.160,0.075
2675,0.170,0.120
2676,0.165,0.080
2677,0.160,0.020
2678,0.170,0.060
2679,0.180,0.090
2680,0.215,0.105
2681,0.205,0.070
2682,0.220,-0.015
2683,0.215,-0.075
2684,0.250,-0.145
2685,0.275,-0.190
2686,0.245,-0.250
2687,0.265,-0.355
2688,0.265,-0.445
2689,0.225,-0.460
2690,0.220,-0.425
2691,0.180,-0.455
2692,0.170,-0.470
2693,0.125,-0.495
2694,0.100,-0.485
2695,0.100,-0.355
2696,0.075,-0.275
2697,0.075,-0.225
2698,0.080,-0.265
2699,0.080,-0.235
2700,0.065,-0.175
2701,0.080,-0.135
2702,0.085,-0.115
2703,0.075,-0.160
2704,0.070,-0.185
2705,0.070,-0.130
2706,0.075,-0.110
2707,0.090,-0.090
2708,0.080,-0.100
2709,0.055,-0.080
2710,0.050,-0.135
2711,0.110,-0.035
2712,0.180,0.040
2713,0.200,0.050
2714,0.210,0.065
2715,0.190,0.240
2716,0.120,0.400
2717,0.095,0.375
2718,0.065,0.355
2719,0.040,0.225
2720,0.040,0.035
2721,0.020,-0.105
2722,0.010,-0.190
2723,-0.015,-0.250
2724,-0.035,-0.320
2725,-0.040,-0.415
2726,-0.035,-0.395
2727,-0.015,-0.320
2728,-0.035,-0.260
2729,-0.025,-0.260
2730,-0.035,-0.320
2731,-0.035,-0.315
2732,-0.055,-0.340
2733,-0.020,-0.250
2734,-0.015,-0.180
2735,-0.015,-0.150
2736,-0.830,-0.045
2737,-1.390,0.800
2738,-1.445,1.120
2739,-1.280,-0.375
2740,-0.940,-0.715
2741,-0.450,-0.915
2742,-0.190,-0.860
2743,0.080,-0.515
2744,0.110,-0.150
2745,0.140,0.050
2746,0.130,0.085
2747,0.120,0.035
2748,0.135,0.020
2749,0.155,0.065
2750,0.145,0.105
2751,0.150,0.065
2752,0.145,0.055
2753,0.175,0.075
2754,0.190,0.095
2755,0.200,0.080
2756,0.185,0.005
2757,0.205,-0.120
2758,0.220,-0.190
2759,0.220,-0.180
2760,0.230,-0.235
2761,0.250,-0.335
2762,0.225,-0.460
2763,0.220,-0.525
2764,0.195,-0.555
2765,0.165,-0.575
2766,0.135,-0.560
2767,0.095,-0.575
2768,0.060,-0.570
2769,0.045,-0.480
2770,0.045,-0.400
2771,0.025,-0.275
2772,0.060,-0.260
2773,0.050,-0.270
2774,0.040,-0.220
2775,0.065,-0.160
2776,0.080,-0.125
2777,0.060,-0.110
2778,0.055,-0.135
2779,0.035,-0.145
2780,0.040,-0.135
2781,0.050,-0.085
2782,0.045,-0.050
2783,0.025,-0.070
2784,0.040,-0.130
2785,0.040,-0.100
2786,0.155,-0.020
2787,0.175,0.045
2788,0.185,0.080
2789,0.150,0.170
2790,0.090,0.295
2791,0.060,0.310
2792,0.020,0.295
2793,0.000,0.240
2794,0.000,0.135
2795,-0.015,-0.090
2796,-0.045,-0.275
2797,-0.065,-0.350
2798,-0.065,-0.340
2799,-0.075,-0.355
2800,-0.085,-0.400
2801,-0.075,-0.390
2802,-0.060,-0.360
2803,-0.065,-0.340
2804,-0.060,-0.340
2805,-0.070,-0.395
2806,-0.050,-0.380
2807,-0.055,-0.340
2808,0.000,-0.210
2809,-0.085,-0.195
2810,-0.925,-0.085
2811,-1.520,0.680
2812,-1.555,0.930
2813,-1.360,-0.495
2814,-0.915,-0.580
2815,-0.465,-0.930
2816,-0.120,-0.840
2817,0.065,-0.455
2818,0.110,-0.080
2819,0.125,-0.015
2820,0.150,-0.005
2821,0.130,-0.020
2822,0.130,0.000
2823,0.160,0.025
2824,0.150,0.085
2825,0.145,0.090
2826,0.160,0.025
2827,0.175,0.000
2828,0.185,0.025
2829,0.225,0.000
2830,0.225,-0.010
2831,0.230,-0.105
2832,0.230,-0.225
2833,0.235,-0.265
2834,0.250,-0.285
2835,0.270,-0.335
2836,0.235,-0.430
2837,0.205,-0.550
2838,0.190,-0.570
2839,0.185,-0.540
2840,0.125,-0.495
2841,0.090,-0.460
2842,0.060,-0.445
2843,0.055,-0.415
2844,0.055,-0.300
2845,0.070,-0.210
2846,0.065,-0.200
2847,0.060,-0.185
2848,0.055,-0.160
2849,0.095,-0.110
2850,0.090,-0.090
2851,0.090,-0.055
2852,0.105,-0.080
2853,0.090,-0.090
2854,0.110,-0.065
2855,0.130,-0.035
2856,0.125,-0.025
2857,0.105,-0.055
2858,0.165,-0.040
2859,0.215,0.025
2860,0.240,0.090
2861,0.255,0.230
2862,0.220,0.340
2863,0.150,0.415
2864,0.100,0.370
2865,0.095,0.345
2866,0.090,0.270
2867,0.065,0.065
2868,0.040,-0.145
2869,0.000,-0.265
2870,-0.005,-0.310
2871,-0.005,-0.280
2872,-0.005,-0.265
2873,0.000,-0.330
2874,0.000,-0.330
2875,-0.010,-0.295
2876,0.000,-0.265
2877,0.000,-0.250
2878,0.000,-0.260
2879,-0.020,-0.290
2880,-0.010,-0.210
2881,0.110,-0.130
2882,-0.495,-0.295
2883,-1.450,0.030
2884,-1.735,0.610
2885,-1.690,-0.635
2886,-1.335,-0.945
2887,-0.675,-0.735
2888,-0.245,-0.745
2889,0.095,-0.480
2890,0.175,-0.135
2891,0.180,0.075
2892,0.200,0.135
2893,0.200,0.160
2894,0.220,0.135
2895,0.225,0.150
2896,0.230,0.185
2897,0.230,0.215
2898,0.250,0.195
2899,0.240,0.175
2900,0.270,0.110
2901,0.290,0.120
2902,0.335,0.110
2903,0.340,0.095
2904,0.360,0.000
2905,0.360,-0.070
2906,0.365,-0.095
2907,0.370,-0.140
2908,0.365,-0.155
2909,0.335,-0.220
2910,0.320,-0.290
2911,0.285,-0.295
2912,0.275,-0.255
2913,0.230,-0.210
2914,0.185,-0.185
2915,0.165,-0.195
2916,0.155,-0.160
2917,0.145,-0.065
2918,0.125,-0.030
2919,0.130,-0.040
2920,0.110,-0.085
2921,0.100,-0.105
2922,0.110,-0.070
2923,0.125,-0.055
2924,0.110,-0.045
2925,0.105,-0.085
2926,0.100,-0.075
2927,0.090,-0.060
2928,0.100,-0.020
2929,0.125,0.000
2930,0.160,0.000
2931,0.215,0.025
2932,0.255,0.110
2933,0.235,0.280
2934,0.220,0.455
2935,0.125,0.485
2936,0.095,0.420
2937,0.070,0.355
2938,0.060,0.245
2939,0.055,0.115
2940,0.040,-0.070
2941,-0.010,-0.225
2942,-0.015,-0.305
2943,-0.020,-0.285
2944,-0.020,-0.245
2945,-0.020,-0.240
2946,0.000,-0.300
2947,-0.005,-0.270
2948,-0.005,-0.240
2949,-0.005,-0.230
2950,-0.025,-0.220
2951,-0.025,-0.270
2952,-0.010,-0.180
2953,-0.055,-0.205
2954,-0.925,-0.200
2955,-1.645,0.465
2956,-1.755,0.025
2957,-1.560,-1.050
2958,-0.930,-0.605
2959,-0.420,-0.800
2960,-0.015,-0.525
2961,0.135,-0.230
2962,0.150,0.030
2963,0.175,0.075
2964,0.225,0.165
2965,0.225,0.210
2966,0.200,0.185
2967,0.185,0.155
2968,0.210,0.205
2969,0.230,0.230
2970,0.240,0.250
2971,0.245,0.165
2972,0.265,0.125
2973,0.295,0.130
2974,0.320,0.090
2975,0.330,0.060
2976,0.335,-0.025
2977,0.350,-0.125
2978,0.355,-0.165
2979,0.355,-0.160
2980,0.360,-0.200
2981,0.310,-0.245
2982,0.275,-0.310
2983,0.240,-0.310
2984,0.230,-0.225
2985,0.185,-0.135
2986,0.155,-0.120
2987,0.140,-0.115
2988,0.130,-0.045
2989,0.150,-0.020
2990,0.140,-0.010
2991,0.115,-0.010
2992,0.130,-0.050
2993,0.115,0.010
2994,0.130,0.000
2995,0.130,0.035
2996,0.125,0.065
2997,0.090,0.010
2998,0.085,0.005
2999,0.105,0.045
3000,0.110,0.075
3001,0.130,0.105
3002,0.190,0.125
3003,0.210,0.225
3004,0.245,0.395
3005,0.200,0.575
3006,0.130,0.545
3007,0.090,0.460
3008,0.055,0.420
3009,0.060,0.255
3010,0.055,0.100
3011,0.050,0.020
3012,0.005,-0.095
3013,-0.015,-0.185
3014,-0.015,-0.155
3015,-0.005,-0.160
3016,-0.020,-0.180
3017,-0.025,-0.240
3018,-0.030,-0.235
3019,-0.030,-0.220
3020,-0.025,-0.165
3021,-0.015,-0.115
3022,-0.040,-0.160
3023,0.000,-0.115
3024,-0.135,-0.050
3025,-1.005,0.225
3026,-1.505,1.025
3027,-1.550,1.270
3028,-1.355,-0.525
3029,-0.735,-0.565
3030,-0.340,-0.755
3031,0.000,-0.525
3032,0.130,-0.260
3033,0.135,0.050
3034,0.135,0.135
3035,0.165,0.195
3036,0.165,0.260
3037,0.155,0.245
3038,0.140,0.190
3039,0.170,0.160
3040,0.165,0.225
3041,0.190,0.265
3042,0.190,0.240
3043,0.175,0.175
3044,0.185,0.080
3045,0.220,0.020
3046,0.220,-0.020
3047,0.240,-0.065
3048,0.240,-0.165
3049,0.215,-0.280
3050,0.225,-0.350
3051,0.210,-0.395
3052,0.185,-0.420
3053,0.135,-0.475
3054,0.085,-0.540
3055,0.060,-0.480
3056,0.055,-0.380
3057,0.040,-0.290
3058,0.030,-0.315
3059,0.010,-0.280
3060,0.020,-0.125
3061,0.050,-0.105
3062,0.050,-0.065
3063,0.045,-0.035
3064,0.045,-0.035
3065,0.050,-0.065
3066,0.045,-0.010
3067,0.065,0.020
3068,0.040,-0.050
3069,0.060,-0.045
3070,0.055,-0.035
3071,0.070,0.000
3072,0.075,0.060
3073,0.125,0.115
3074,0.155,0.080
3075,0.170,0.115
3076,0.165,0.240
3077,0.140,0.450
3078,0.065,0.510
3079,0.035,0.420
3080,0.000,0.300
3081,-0.010,0.220
3082,0.010,0.095
3083,0.000,-0.025
3084,-0.055,-0.190
3085,-0.070,-0.305
3086,-0.080,-0.270
3087,-0.065,-0.260
3088,-0.055,-0.235
3089,-0.060,-0.230
3090,-0.070,-0.310
3091,-0.055,-0.300
3092,-0.055,-0.225
3093,-0.055,-0.185
3094,-0.070,-0.170
3095,-0.045,-0.180
3096,-0.045,-0.130
3097,-0.810,0.050
3098,-1.435,0.680
3099,-1.520,1.485
3100,-1.370,0.160
3101,-0.980,-0.570
3102,-0.485,-0.840
3103,-0.250,-0.765
3104,0.025,-0.415
3105,0.090,-0.075
3106,0.120,0.030
3107,0.120,0.065
3108,0.145,0.130
3109,0.165,0.150
3110,0.145,0.205
3111,0.135,0.135
3112,0.185,0.150
3113,0.185,0.150
3114,0.200,0.165
3115,0.210,0.165
3116,0.205,0.065
3117,0.215,0.000
3118,0.245,0.000
3119,0.260,-0.045
3120,0.275,-0.115
3121,0.265,-0.235
3122,0.250,-0.350
3123,0.235,-0.390
3124,0.240,-0.415
3125,0.215,-0.435
3126,0.180,-0.475
3127,0.145,-0.505
3128,0.085,-0.465
3129,0.070,-0.400
3130,0.095,-0.285
3131,0.070,-0.245
3132,0.060,-0.250
3133,0.055,-0.190
3134,0.085,-0.100
3135,0.095,-0.050
3136,0.095,-0.040
3137,0.060,-0.045
3138,0.095,-0.040
3139,0.080,0.010
3140,0.095,0.030
3141,0.095,0.030
3142,0.080,0.015
3143,0.090,-0.025
3144,0.090,0.005
3145,0.110,0.065
3146,0.190,0.130
3147,0.225,0.145
3148,0.220,0.160
3149,0.220,0.285
3150,0.190,0.435
3151,0.125,0.525
3152,0.090,0.480
3153,0.060,0.375
3154,0.060,0.170
3155,0.045,0.090
3156,0.040,-0.055
3157,0.025,-0.160
3158,0.000,-0.275
3159,0.000,-0.295
3160,-0.005,-0.280
3161,0.000,-0.250
3162,-0.015,-0.235
3163,-0.005,-0.225
3164,0.000,-0.275
3165,-0.005,-0.275
3166,0.000,-0.235
3167,-0.005,-0.215
3168,-0.005,-0.205
3169,0.020,-0.145
3170,-0.495,-0.275
3171,-1.355,0.075
3172,-1.645,0.690
3173,-1.615,-0.385
3174,-1.360,-1.055
3175,-0.705,-0.780
3176,-0.285,-0.780
3177,0.045,-0.450
3178,0.150,-0.110
3179,0.175,0.085
3180,0.190,0.060
3181,0.195,0.115
3182,0.210,0.165
3183,0.225,0.200
3184,0.220,0.200
3185,0.205,0.150
3186,0.240,0.185
3187,0.250,0.195
3188,0.275,0.210
3189,0.260,0.175
3190,0.285,0.095
3191,0.295,0.035
3192,0.320,0.050
3193,0.355,0.015
3194,0.370,-0.035
3195,0.385,-0.155
3196,0.365,-0.185
3197,0.385,-0.230
3198,0.365,-0.210
3199,0.355,-0.225
3200,0.290,-0.265
3201,0.245,-0.290
3202,0.220,-0.220
3203,0.210,-0.155
3204,0.215,-0.080
3205,0.150,-0.090
3206,0.170,-0.110
3207,0.145,-0.120
3208,0.135,-0.080
3209,0.170,-0.015
3210,0.155,-0.025
3211,0.145,-0.030
3212,0.130,-0.085
3213,0.125,-0.055
3214,0.130,-0.035
3215,0.150,0.025
3216,0.125,-0.015
3217,0.110,-0.045
3218,0.120,-0.010
3219,0.155,0.005
3220,0.265,0.110
3221,0.270,0.160
3222,0.280,0.230
3223,0.270,0.325
3224,0.220,0.515
3225,0.160,0.485
3226,0.125,0.430
3227,0.080,0.305
3228,0.060,0.165
3229,0.080,0.000
3230,0.075,-0.100
3231,0.065,-0.175
3232,0.030,-0.235
3233,0.015,-0.260
3234,0.015,-0.260
3235,0.050,-0.225
3236,0.045,-0.225
3237,0.035,-0.235
3238,0.050,-0.260
3239,0.040,-0.250
3240,0.030,-0.235
3241,0.025,-0.210
3242,0.055,-0.075
3243,-0.055,-0.185
3244,-0.840,-0.260
3245,-1.495,0.215
3246,-1.655,0.530
3247,-1.535,-0.790
3248,-1.005,-0.720
3249,-0.450,-0.905
3250,-0.105,-0.700
3251,0.165,-0.365
3252,0.230,-0.005
3253,0.245,0.160
3254,0.250,0.130
3255,0.250,0.100
3256,0.255,0.160
3257,0.275,0.220
3258,0.270,0.235
3259,0.275,0.175
3260,0.270,0.150
3261,0.295,0.160
3262,0.310,0.185
3263,0.335,0.185
3264,0.325,0.100
3265,0.355,0.030
3266,0.365,0.020
3267,0.405,0.010
3268,0.415,-0.045
3269,0.400,-0.115
3270,0.385,-0.205
3271,0.405,-0.245
3272,0.375,-0.240
3273,0.365,-0.220
3274,0.300,-0.205
3275,0.275,-0.215
3276,0.220,-0.225
3277,0.215,-0.130
3278,0.215,-0.070
3279,0.195,-0.055
3280,0.160,-0.075
3281,0.150,-0.100
3282,0.155,-0.085
3283,0.185,-0.035
3284,0.175,0.025
3285,0.150,-0.005
3286,0.145,-0.035
3287,0.150,-0.035
3288,0.155,-0.045
3289,0.150,-0.020
3290,0.155,0.000
3291,0.135,-0.045
3292,0.155,-0.025
3293,0.210,0.045
3294,0.275,0.125
3295,0.295,0.255
3296,0.265,0.355
3297,0.200,0.435
3298,0.130,0.490
3299,0.115,0.465
3300,0.080,0.365
3301,0.055,0.220
3302,0.060,0.020
3303,0.040,-0.110
3304,0.025,-0.175
3305,0.015,-0.235
3306,0.000,-0.270
3307,-0.015,-0.335
3308,-0.015,-0.300
3309,-0.010,-0.270
3310,-0.005,-0.220
3311,-0.025,-0.225
3312,-0.020,-0.305
3313,-0.040,-0.280
3314,-0.030,-0.255
3315,0.005,-0.130
3316,-0.005,-0.130
3317,-0.745,-0.150
3318,-1.500,0.475
3319,-1.630,0.725
3320,-1.470,-0.675
3321,-1.015,-0.705
3322,-0.485,-0.900
3323,-0.175,-0.770
3324,0.110,-0.380
3325,0.135,0.015
3326,0.140,0.110
3327,0.140,0.150
3328,0.170,0.055
3329,0.170,0.065
3330,0.180,0.155
3331,0.175,0.175
3332,0.185,0.175
3333,0.185,0.095
3334,0.185,0.095
3335,0.205,0.110
3336,0.235,0.075
3337,0.225,0.075
3338,0.245,0.000
3339,0.270,-0.135
3340,0.280,-0.150
3341,0.295,-0.175
3342,0.275,-0.230
3343,0.270,-0.380
3344,0.240,-0.485
3345,0.210,-0.470
3346,0.185,-0.490
3347,0.180,-0.445
3348,0.130,-0.400
3349,0.100,-0.445
3350,0.065,-0.370
3351,0.095,-0.250
3352,0.080,-0.155
3353,0.080,-0.120
3354,0.065,-0.180
3355,0.055,-0.260
3356,0.060,-0.130
3357,0.060,-0.040
3358,0.090,-0.045
3359,0.070,-0.075
3360,0.065,-0.075
3361,0.035,-0.060
3362,0.075,-0.020
3363,0.055,0.000
3364,0.050,-0.035
3365,0.065,-0.090
3366,0.145,-0.005
3367,0.170,0.095
3368,0.215,0.160
3369,0.190,0.255
3370,0.140,0.365
3371,0.045,0.405
3372,0.060,0.395
3373,0.015,0.295
3374,-0.005,0.175
3375,0.015,-0.040
3376,-0.010,-0.160
3377,-0.050,-0.285
3378,-0.030,-0.305
3379,-0.060,-0.290
3380,-0.065,-0.330
3381,-0.065,-0.345
3382,-0.050,-0.315
3383,-0.035,-0.295
3384,-0.025,-0.255
3385,-0.045,-0.270
3386,-0.065,-0.305
3387,-0.060,-0.305
3388,0.015,-0.150
3389,-0.190,-0.140
3390,-1.010,0.225
3391,-1.460,1.135
3392,-1.470,0.930
3393,-1.190,-0.545
3394,-0.585,-0.800
3395,-0.330,-0.945
3396,-0.075,-0.720
3397,0.080,-0.280
3398,0.115,0.000
3399,0.120,0.065
3400,0.115,0.060
3401,0.115,0.065
3402,0.125,0.095
3403,0.135,0.140
3404,0.165,0.140
3405,0.135,0.075
3406,0.120,0.045
3407,0.145,0.050
3408,0.160,0.020
3409,0.215,-0.010
3410,0.175,-0.065
3411,0.180,-0.135
3412,0.205,-0.240
3413,0.220,-0.330
3414,0.200,-0.355
3415,0.190,-0.435
3416,0.175,-0.535
3417,0.140,-0.560
3418,0.140,-0.625
3419,0.115,-0.615
3420,0.080,-0.550
3421,0.060,-0.535
3422,0.035,-0.470
3423,0.030,-0.415
3424,0.060,-0.305
3425,0.040,-0.225
3426,0.045,-0.225
3427,0.045,-0.225
3428,0.030,-0.175
3429,0.065,-0.145
3430,0.065,-0.105
3431,0.045,-0.115
3432,0.060,-0.150
3433,0.065,-0.145
3434,0.070,-0.105
3435,0.075,-0.080
3436,0.055,-0.095
3437,0.065,-0.095
3438,0.125,-0.050
3439,0.180,0.025
3440,0.180,0.130
3441,0.145,0.250
3442,0.105,0.315
3443,0.035,0.315
3444,0.015,0.270
3445,0.010,0.180
3446,-0.010,0.010
3447,-0.005,-0.195
3448,-0.045,-0.290
3449,-0.050,-0.335
3450,-0.045,-0.355
3451,-0.065,-0.370
3452,-0.070,-0.410
3453,-0.070,-0.380
3454,-0.075,-0.375
3455,-0.045,-0.335
3456,-0.050,-0.340
3457,-0.065,-0.395
3458,-0.090,-0.380
3459,-0.060,-0.345
3460,-0.005,-0.230
3461,-0.600,-0.280
3462,-1.465,0.165
3463,-1.660,0.770
3464,-1.595,-0.435
3465,-1.215,-0.815
3466,-0.610,-0.865
3467,-0.230,-0.825
3468,0.040,-0.530
3469,0.100,-0.145
3470,0.140,-0.020
3471,0.150,0.020
3472,0.145,0.035
3473,0.150,0.005
3474,0.160,0.060
3475,0.150,0.100
3476,0.180,0.105
3477,0.175,0.070
3478,0.185,0.020
3479,0.185,0.015
3480,0.220,0.000
3481,0.250,-0.005
3482,0.260,-0.085
3483,0.270,-0.190
3484,0.285,-0.230
3485,0.320,-0.245
3486,0.285,-0.290
3487,0.280,-0.360
3488,0.265,-0.430
3489,0.220,-0.460
3490,0.210,-0.420
3491,0.200,-0.355
3492,0.150,-0.320
3493,0.120,-0.315
3494,0.080,-0.260
3495,0.095,-0.215
3496,0.105,-0.165
3497,0.085,-0.135
3498,0.085,-0.175
3499,0.085,-0.175
3500,0.105,-0.125
3501,0.085,-0.110
3502,0.105,-0.080
3503,0.085,-0.095
3504,0.090,-0.135
3505,0.075,-0.130
3506,0.105,-0.090
3507,0.105,-0.070
3508,0.115,-0.060
3509,0.195,-0.030
3510,0.200,0.045
3511,0.240,0.160
3512,0.225,0.305
3513,0.150,0.390
3514,0.095,0.350
3515,0.045,0.275
3516,0.055,0.170
3517,0.045,0.070
3518,0.025,-0.090
3519,-0.010,-0.270
3520,-0.030,-0.350
3521,-0.030,-0.345
3522,-0.005,-0.320
3523,-0.050,-0.340
3524,-0.025,-0.375
3525,-0.010,-0.380
3526,-0.010,-0.330
3527,-0.010,-0.285
3528,-0.035,-0.290
3529,-0.050,-0.330
3530,-0.050,-0.300
3531,-0.035,-0.220
3532,-0.795,-0.305
3533,-1.570,0.225
3534,-1.760,0.635
3535,-1.650,-0.750
3536,-1.175,-0.845
3537,-0.520,-0.920
3538,-0.110,-0.680
