'sample interval','ECG0','ECG1'
2465,-0.050,0.140
2466,-0.055,0.140
2467,-0.055,0.140
2468,-0.060,0.135
2469,-0.065,0.115
2470,-0.065,0.115
2471,-0.065,0.110
2472,-0.060,0.105
2473,-0.060,0.095
2474,-0.060,0.090
2475,-0.060,0.070
2476,-0.060,0.070
2477,-0.040,0.065
2478,-0.025,0.065
2479,-0.030,0.045
2480,-0.025,0.045
2481,-0.010,0.045
2482,-0.010,0.035
2483,0.000,0.020
2484,0.000,0.020
2485,0.005,0.015
2486,0.005,0.005
2487,0.010,0.000
2488,0.015,0.000
2489,0.020,0.000
2490,0.025,0.000
2491,0.020,0.005
2492,0.020,0.010
2493,0.020,0.020
2494,0.015,0.020
2495,0.015,0.020
2496,0.010,0.020
2497,0.005,0.020
2498,0.005,0.020
2499,0.005,0.020
2500,0.000,0.025
2501,0.010,0.020
2502,0.010,0.020
2503,0.010,0.020
2504,0.015,0.015
2505,0.010,0.015
2506,0.015,0.015
2507,0.040,0.015
2508,0.055,0.020
2509,0.075,0.015
2510,0.090,0.010
2511,0.100,-0.005
2512,0.110,-0.030
2513,0.120,-0.045
2514,0.110,-0.040
2515,0.090,-0.025
2516,0.035,0.000
2517,0.000,0.000
2518,0.000,0.000
2519,-0.005,0.000
2520,-0.010,0.000
2521,-0.015,0.000
2522,-0.005,0.000
2523,-0.005,0.000
2524,-0.010,0.000
2525,-0.025,0.060
2526,-0.025,0.100
2527,0.095,-0.250
2528,0.300,-0.840
2529,0.410,-1.225
2530,0.335,-1.035
2531,0.135,-0.550
2532,0.015,-0.190
2533,-0.010,-0.030
2534,-0.020,0.040
2535,-0.025,0.090
2536,-0.025,0.110
2537,-0.025,0.115
2538,-0.030,0.125
2539,-0.035,0.135
2540,-0.045,0.140
2541,-0.045,0.140
2542,-0.045,0.140
2543,-0.040,0.140
2544,-0.035,0.140
2545,-0.035,0.140
2546,-0.040,0.140
2547,-0.030,0.140
2548,-0.035,0.140
2549,-0.050,0.140
2550,-0.055,0.135
2551,-0.055,0.125
2552,-0.055,0.115
2553,-0.065,0.115
2554,-0.065,0.110
2555,-0.065,0.100
2556,-0.060,0.090
2557,-0.070,0.080
2558,-0.050,0.070
2559,-0.050,0.070
2560,-0.060,0.070
2561,-0.065,0.065
2562,-0.055,0.050
2563,-0.045,0.045
2564,-0.040,0.045
2565,-0.025,0.045
2566,-0.015,0.030
2567,-0.010,0.020
2568,-0.005,0.020
2569,0.000,0.015
2570,0.000,0.015
2571,0.005,0.015
2572,0.010,0.015
2573,0.010,0.020
2574,0.000,0.020
2575,0.005,0.015
2576,0.015,0.015
2577,0.000,0.020
2578,0.000,0.030
2579,0.000,0.040
2580,0.005,0.040
2581,0.000,0.040
2582,0.000,0.040
2583,0.000,0.030
2584,0.010,0.020
2585,0.005,0.020
2586,0.005,0.020
2587,0.005,0.020
2588,0.000,0.020
2589,0.000,0.020
2590,0.015,0.020
2591,0.035,0.030
2592,0.055,0.040
2593,0.070,0.030
2594,0.100,0.000
2595,0.100,-0.015
2596,0.080,-0.020
2597,0.095,-0.025
2598,0.090,-0.020
2599,0.045,0.000
2600,-0.005,0.005
2601,-0.015,0.015
2602,-0.015,0.010
2603,-0.020,0.015
2604,-0.025,0.020
2605,-0.020,0.010
2606,-0.020,0.010
2607,-0.020,0.015
2608,-0.035,0.055
2609,-0.035,0.135
2610,0.085,-0.160
2611,0.300,-0.760
2612,0.405,-1.175
2613,0.325,-1.025
2614,0.115,-0.545
2615,0.005,-0.185
2616,-0.025,-0.020
2617,-0.055,0.070
2618,-0.060,0.120
2619,-0.040,0.135
2620,-0.035,0.135
2621,-0.050,0.145
2622,-0.055,0.140
2623,-0.035,0.140
2624,-0.035,0.140
2625,-0.050,0.145
2626,-0.050,0.150
2627,-0.050,0.145
2628,-0.055,0.140
2629,-0.050,0.140
2630,-0.060,0.140
2631,-0.060,0.140
2632,-0.065,0.140
2633,-0.060,0.135
2634,-0.065,0.130
2635,-0.085,0.135
2636,-0.090,0.115
2637,-0.080,0.110
2638,-0.080,0.105
2639,-0.080,0.080
2640,-0.060,0.070
2641,-0.060,0.065
2642,-0.065,0.060
2643,-0.050,0.045
2644,-0.050,0.055
2645,-0.050,0.045
2646,-0.030,0.045
2647,-0.030,0.045
2648,-0.030,0.045
2649,-0.015,0.030
2650,0.000,0.020
2651,0.005,0.010
2652,0.010,0.015
2653,0.005,0.000
2654,0.015,0.000
2655,0.015,0.015
2656,0.005,0.020
2657,0.000,0.020
2658,0.000,0.025
2659,-0.005,0.030
2660,0.000,0.030
2661,0.000,0.030
2662,0.000,0.030
2663,-0.005,0.035
2664,-0.010,0.045
2665,-0.005,0.045
2666,0.000,0.035
2667,0.000,0.030
2668,0.005,0.030
2669,0.000,0.035
2670,-0.005,0.025
2671,0.000,0.020
2672,0.015,0.020
2673,0.030,0.020
2674,0.045,0.025
2675,0.045,0.040
2676,0.060,0.020
2677,0.085,0.000
2678,0.115,-0.015
2679,0.120,-0.020
2680,0.090,-0.025
2681,0.060,0.000
2682,0.020,0.000
2683,-0.005,0.005
2684,-0.015,0.010
2685,-0.020,0.020
2686,-0.025,0.020
2687,-0.030,0.020
2688,-0.030,0.020
2689,-0.025,0.020
2690,-0.015,0.020
2691,-0.035,0.100
2692,0.000,0.075
2693,0.180,-0.365
2694,0.385,-0.915
2695,0.415,-1.125
2696,0.225,-0.780
2697,0.050,-0.340
2698,-0.015,-0.085
2699,-0.040,0.020
2700,-0.055,0.090
2701,-0.050,0.115
2702,-0.050,0.130
2703,-0.055,0.140
2704,-0.055,0.140
2705,-0.060,0.140
2706,-0.065,0.140
2707,-0.060,0.145
2708,-0.055,0.140
2709,-0.055,0.140
2710,-0.060,0.140
2711,-0.060,0.140
2712,-0.065,0.135
2713,-0.065,0.130
2714,-0.065,0.140
2715,-0.060,0.130
2716,-0.060,0.115
2717,-0.070,0.115
2718,-0.065,0.115
2719,-0.060,0.115
2720,-0.065,0.110
2721,-0.050,0.095
2722,-0.050,0.095
2723,-0.055,0.090
2724,-0.055,0.075
2725,-0.045,0.070
2726,-0.035,0.070
2727,-0.035,0.065
2728,-0.030,0.060
2729,-0.020,0.045
2730,-0.010,0.045
2731,-0.005,0.045
2732,-0.005,0.030
2733,0.000,0.020
2734,0.005,0.020
2735,0.010,0.020
2736,0.010,0.020
2737,0.010,0.020
2738,0.010,0.020
2739,0.020,0.020
2740,0.020,0.020
2741,0.015,0.020
2742,0.015,0.020
2743,0.015,0.020
2744,0.015,0.020
2745,0.010,0.020
2746,0.010,0.020
2747,0.010,0.020
2748,0.015,0.020
2749,0.010,0.020
2750,0.010,0.020
2751,0.015,0.020
2752,0.020,0.020
2753,0.015,0.020
2754,0.020,0.020
2755,0.040,0.020
2756,0.060,0.020
2757,0.080,0.020
2758,0.095,0.015
2759,0.115,0.000
2760,0.130,-0.010
2761,0.135,-0.030
2762,0.120,-0.040
2763,0.090,-0.020
2764,0.045,0.000
2765,0.020,0.000
2766,0.000,0.000
2767,-0.005,0.000
2768,-0.005,0.010
2769,-0.010,0.020
2770,-0.010,0.020
2771,-0.010,0.015
2772,-0.010,0.015
2773,-0.020,0.075
2774,-0.015,0.080
2775,0.140,-0.345
2776,0.375,-0.920
2777,0.460,-1.200
2778,0.330,-0.895
2779,0.110,-0.400
2780,0.010,-0.110
2781,-0.010,0.000
2782,-0.015,0.060
2783,-0.020,0.105
2784,-0.015,0.125
2785,-0.015,0.135
2786,-0.020,0.140
2787,-0.030,0.140
2788,-0.035,0.140
2789,-0.030,0.140
2790,-0.030,0.140
2791,-0.030,0.140
2792,-0.035,0.140
2793,-0.040,0.140
2794,-0.040,0.135
2795,-0.040,0.135
2796,-0.040,0.140
2797,-0.040,0.140
2798,-0.050,0.135
2799,-0.050,0.120
2800,-0.055,0.115
2801,-0.060,0.120
2802,-0.065,0.125
2803,-0.060,0.110
2804,-0.055,0.105
2805,-0.050,0.090
2806,-0.045,0.075
2807,-0.040,0.070
2808,-0.030,0.070
2809,-0.025,0.070
2810,-0.020,0.065
2811,-0.015,0.045
2812,-0.005,0.045
2813,0.000,0.040
2814,0.005,0.025
2815,0.010,0.020
2816,0.020,0.020
2817,0.015,0.020
2818,0.015,0.020
2819,0.020,0.020
2820,0.025,0.020
2821,0.025,0.020
2822,0.025,0.020
2823,0.025,0.025
2824,0.030,0.035
2825,0.025,0.040
2826,0.025,0.045
2827,0.020,0.045
2828,0.015,0.045
2829,0.015,0.045
2830,0.010,0.045
2831,0.010,0.035
2832,0.010,0.035
2833,0.010,0.025
2834,0.015,0.020
2835,0.010,0.020
2836,0.015,0.025
2837,0.025,0.020
2838,0.045,0.030
2839,0.065,0.040
2840,0.085,0.025
2841,0.100,0.005
2842,0.110,-0.005
2843,0.110,-0.020
2844,0.115,-0.020
2845,0.095,-0.010
2846,0.060,0.000
2847,0.025,0.000
2848,0.000,0.005
2849,-0.005,0.020
2850,-0.015,0.020
2851,-0.020,0.015
2852,-0.010,0.015
2853,-0.005,0.020
2854,-0.015,0.020
2855,-0.025,0.040
2856,-0.045,0.135
2857,0.025,-0.090
2858,0.250,-0.675
2859,0.410,-1.185
2860,0.395,-1.160
2861,0.170,-0.625
2862,0.030,-0.225
2863,-0.010,-0.030
2864,-0.020,0.030
2865,-0.030,0.095
2866,-0.030,0.125
2867,-0.030,0.135
2868,-0.035,0.140
2869,-0.040,0.140
2870,-0.040,0.140
2871,-0.040,0.140
2872,-0.045,0.140
2873,-0.040,0.140
2874,-0.040,0.140
2875,-0.040,0.140
2876,-0.040,0.140
2877,-0.045,0.140
2878,-0.045,0.140
2879,-0.045,0.140
2880,-0.050,0.140
2881,-0.050,0.135
2882,-0.055,0.125
2883,-0.060,0.115
2884,-0.055,0.110
2885,-0.050,0.105
2886,-0.050,0.095
2887,-0.050,0.090
2888,-0.045,0.080
2889,-0.040,0.070
2890,-0.035,0.070
2891,-0.035,0.065
2892,-0.025,0.065
2893,-0.020,0.065
2894,-0.015,0.060
2895,-0.010,0.035
2896,0.000,0.020
2897,0.000,0.020
2898,0.000,0.020
2899,0.005,0.015
2900,0.010,0.005
2901,0.020,0.010
2902,0.020,0.010
2903,0.015,0.015
2904,0.015,0.020
2905,0.020,0.020
2906,0.020,0.020
2907,0.020,0.020
2908,0.020,0.020
2909,0.010,0.030
2910,0.010,0.040
2911,0.010,0.040
2912,0.010,0.025
2913,0.010,0.030
2914,0.010,0.020
2915,0.005,0.020
2916,0.005,0.020
2917,0.010,0.020
2918,0.010,0.020
2919,0.020,0.020
2920,0.035,0.020
2921,0.055,0.025
2922,0.070,0.020
2923,0.080,0.010
2924,0.090,-0.005
2925,0.100,-0.020
2926,0.110,-0.030
2927,0.105,-0.035
2928,0.075,-0.015
2929,0.035,0.000
2930,0.005,0.000
2931,-0.005,0.000
2932,-0.005,0.005
2933,-0.015,0.005
2934,-0.015,0.005
2935,-0.010,0.000
2936,-0.005,0.000
2937,-0.020,0.015
2938,-0.035,0.075
2939,-0.025,0.075
2940,0.130,-0.375
2941,0.345,-0.975
2942,0.415,-1.270
2943,0.295,-0.935
2944,0.065,-0.395
2945,-0.010,-0.100
2946,-0.035,0.000
2947,-0.040,0.070
2948,-0.040,0.110
2949,-0.040,0.130
2950,-0.040,0.135
2951,-0.040,0.140
2952,-0.035,0.140
2953,-0.040,0.145
2954,-0.045,0.140
2955,-0.040,0.140
2956,-0.040,0.140
2957,-0.040,0.140
2958,-0.040,0.140
2959,-0.040,0.140
2960,-0.040,0.140
2961,-0.045,0.140
2962,-0.055,0.140
2963,-0.060,0.135
2964,-0.060,0.130
2965,-0.060,0.120
2966,-0.055,0.110
2967,-0.055,0.105
2968,-0.060,0.095
2969,-0.060,0.090
2970,-0.055,0.075
2971,-0.050,0.070
2972,-0.050,0.070
2973,-0.040,0.070
2974,-0.040,0.065
2975,-0.040,0.055
2976,-0.035,0.045
2977,-0.025,0.040
2978,-0.020,0.035
2979,-0.005,0.020
2980,0.000,0.015
2981,0.010,0.010
2982,0.010,0.010
2983,0.015,0.000
2984,0.015,0.000
2985,0.015,0.005
2986,0.020,0.020
2987,0.020,0.020
2988,0.005,0.020
2989,0.005,0.020
2990,0.010,0.020
2991,0.015,0.020
2992,0.005,0.020
2993,0.000,0.035
2994,0.000,0.030
2995,0.000,0.020
2996,0.000,0.020
2997,0.000,0.020
2998,0.000,0.020
2999,0.000,0.020
3000,-0.010,0.020
3001,0.000,0.020
3002,0.020,0.020
3003,0.035,0.020
3004,0.050,0.020
3005,0.065,0.015
3006,0.085,0.005
3007,0.095,-0.015
3008,0.105,-0.035
3009,0.100,-0.035
3010,0.080,-0.020
3011,0.045,-0.005
3012,0.010,0.000
3013,-0.010,0.000
3014,-0.025,0.010
3015,-0.035,0.010
3016,-0.030,0.000
3017,-0.030,0.000
3018,-0.030,0.000
3019,-0.025,0.000
3020,-0.045,0.040
3021,-0.050,0.110
3022,0.025,-0.055
3023,0.230,-0.620
3024,0.390,-1.150
3025,0.360,-1.195
3026,0.160,-0.690
3027,0.000,-0.245
3028,-0.045,-0.030
3029,-0.060,0.040
3030,-0.065,0.105
3031,-0.060,0.130
3032,-0.060,0.135
3033,-0.060,0.140
3034,-0.060,0.140
3035,-0.060,0.140
3036,-0.065,0.140
3037,-0.070,0.140
3038,-0.070,0.140
3039,-0.065,0.140
3040,-0.065,0.140
3041,-0.065,0.140
3042,-0.055,0.140
3043,-0.065,0.140
3044,-0.080,0.140
3045,-0.070,0.140
3046,-0.060,0.130
3047,-0.075,0.130
3048,-0.085,0.125
3049,-0.085,0.115
3050,-0.085,0.105
3051,-0.080,0.095
3052,-0.075,0.090
3053,-0.065,0.075
3054,-0.060,0.070
3055,-0.065,0.070
3056,-0.055,0.065
3057,-0.050,0.050
3058,-0.040,0.045
3059,-0.040,0.045
3060,-0.030,0.045
3061,-0.020,0.045
3062,-0.025,0.040
3063,-0.010,0.025
3064,0.000,0.020
3065,0.000,0.020
3066,0.000,0.020
3067,0.000,0.020
3068,0.000,0.020
3069,0.000,0.020
3070,0.000,0.020
3071,0.000,0.025
3072,-0.005,0.020
3073,0.000,0.040
3074,0.000,0.030
3075,0.000,0.040
3076,0.000,0.040
3077,0.000,0.020
3078,0.000,0.025
3079,-0.015,0.040
3080,-0.005,0.020
3081,0.005,0.020
3082,0.000,0.020
3083,0.000,0.020
3084,0.000,0.020
3085,0.020,0.025
3086,0.030,0.035
3087,0.050,0.030
3088,0.070,0.015
3089,0.090,0.000
3090,0.100,-0.010
3091,0.100,-0.025
3092,0.085,-0.025
3093,0.055,-0.005
3094,0.015,0.000
3095,-0.005,0.000
3096,-0.015,0.010
3097,-0.025,0.020
3098,-0.020,0.020
3099,-0.020,0.020
3100,-0.025,0.015
3101,-0.030,0.015
3102,-0.035,0.025
3103,-0.045,0.075
3104,-0.030,0.100
3105,0.110,-0.245
3106,0.335,-0.825
3107,0.410,-1.160
3108,0.285,-0.935
3109,0.065,-0.430
3110,-0.010,-0.120
3111,-0.050,0.005
3112,-0.055,0.080
3113,-0.055,0.115
3114,-0.060,0.140
3115,-0.060,0.140
3116,-0.055,0.140
3117,-0.055,0.140
3118,-0.060,0.140
3119,-0.060,0.140
3120,-0.060,0.140
3121,-0.055,0.140
3122,-0.055,0.130
3123,-0.060,0.130
3124,-0.060,0.130
3125,-0.060,0.115
3126,-0.060,0.115
3127,-0.065,0.115
3128,-0.070,0.115
3129,-0.070,0.115
3130,-0.075,0.115
3131,-0.080,0.115
3132,-0.080,0.100
3133,-0.080,0.095
3134,-0.080,0.080
3135,-0.075,0.070
3136,-0.065,0.070
3137,-0.060,0.070
3138,-0.060,0.055
3139,-0.055,0.045
3140,-0.045,0.045
3141,-0.035,0.040
3142,-0.025,0.030
3143,-0.015,0.020
3144,-0.010,0.020
3145,0.000,0.015
3146,0.000,0.010
3147,0.000,0.000
3148,0.010,0.000
3149,0.010,0.000
3150,0.010,0.000
3151,0.010,0.000
3152,0.010,0.000
3153,0.010,0.000
3154,0.005,0.015
3155,0.005,0.000
3156,0.000,0.020
3157,0.000,0.020
3158,0.000,0.020
3159,0.000,0.020
3160,0.000,0.020
3161,0.005,0.020
3162,0.000,0.020
3163,0.000,0.015
3164,0.000,0.005
3165,0.000,0.005
3166,0.005,0.000
3167,0.020,0.015
3168,0.035,0.020
3169,0.050,0.020
3170,0.070,0.005
3171,0.085,-0.005
3172,0.100,-0.030
3173,0.105,-0.045
3174,0.105,-0.045
3175,0.075,-0.025
3176,0.040,-0.005
3177,0.010,0.000
3178,-0.005,0.000
3179,-0.010,0.000
3180,-0.015,0.000
3181,-0.015,0.000
3182,-0.015,0.000
3183,-0.015,0.000
3184,-0.015,0.005
3185,-0.030,0.050
3186,-0.020,0.035
3187,0.100,-0.300
3188,0.305,-0.840
3189,0.415,-1.165
3190,0.340,-0.990
3191,0.115,-0.475
3192,0.005,-0.150
3193,-0.020,-0.010
3194,-0.030,0.045
3195,-0.040,0.095
3196,-0.040,0.115
3197,-0.045,0.130
3198,-0.050,0.135
3199,-0.050,0.140
3200,-0.050,0.140
3201,-0.040,0.140
3202,-0.040,0.140
3203,-0.045,0.140
3204,-0.050,0.140
3205,-0.050,0.140
3206,-0.050,0.140
3207,-0.050,0.140
3208,-0.050,0.140
3209,-0.050,0.140
3210,-0.055,0.140
3211,-0.060,0.140
3212,-0.065,0.120
3213,-0.065,0.115
3214,-0.070,0.115
3215,-0.070,0.115
3216,-0.070,0.110
3217,-0.065,0.085
3218,-0.060,0.070
3219,-0.055,0.070
3220,-0.045,0.070
3221,-0.035,0.055
3222,-0.030,0.045
3223,-0.025,0.045
3224,-0.015,0.045
3225,-0.005,0.030
3226,0.000,0.020
3227,0.000,0.010
3228,0.005,0.000
3229,0.015,0.000
3230,0.020,0.000
3231,0.020,0.000
3232,0.020,0.010
3233,0.025,0.010
3234,0.025,0.015
3235,0.020,0.020
3236,0.015,0.020
3237,0.000,0.020
3238,0.000,0.020
3239,0.000,0.020
3240,0.000,0.020
3241,0.000,0.020
3242,0.005,0.020
3243,0.005,0.020
3244,0.000,0.020
3245,0.005,0.020
3246,0.000,0.020
3247,0.005,0.020
3248,0.010,0.015
3249,0.025,0.005
3250,0.040,0.015
3251,0.045,0.020
3252,0.065,0.020
3253,0.085,0.000
3254,0.105,-0.010
3255,0.110,-0.035
3256,0.115,-0.045
3257,0.095,-0.035
3258,0.060,-0.010
3259,0.020,0.000
3260,0.000,0.000
3261,-0.005,0.000
3262,-0.015,0.000
3263,-0.015,0.000
3264,-0.015,0.000
3265,-0.020,0.000
3266,-0.015,0.000
3267,-0.010,0.025
3268,-0.025,0.080
3269,0.010,-0.065
3270,0.195,-0.560
3271,0.390,-1.060
3272,0.405,-1.175
3273,0.240,-0.790
3274,0.050,-0.315
3275,-0.010,-0.075
3276,-0.040,0.010
3277,-0.040,0.070
3278,-0.040,0.110
3279,-0.040,0.115
3280,-0.045,0.135
3281,-0.050,0.140
3282,-0.045,0.140
3283,-0.045,0.140
3284,-0.060,0.140
3285,-0.055,0.140
3286,-0.045,0.140
3287,-0.045,0.140
3288,-0.045,0.140
3289,-0.050,0.135
3290,-0.040,0.135
3291,-0.040,0.140
3292,-0.040,0.135
3293,-0.045,0.120
3294,-0.055,0.115
3295,-0.060,0.115
3296,-0.065,0.110
3297,-0.060,0.100
3298,-0.060,0.085
3299,-0.065,0.070
3300,-0.060,0.070
3301,-0.050,0.065
3302,-0.050,0.050
3303,-0.050,0.045
3304,-0.045,0.045
3305,-0.030,0.045
3306,-0.010,0.035
3307,-0.005,0.025
3308,0.000,0.015
3309,0.000,0.005
3310,0.005,0.000
3311,0.010,0.000
3312,0.020,0.000
3313,0.025,0.000
3314,0.015,0.000
3315,0.005,0.000
3316,0.010,0.000
3317,0.010,0.000
3318,0.010,0.005
3319,0.015,0.005
3320,0.010,0.010
3321,0.000,0.015
3322,0.005,0.020
3323,0.005,0.020
3324,0.005,0.020
3325,0.010,0.020
3326,0.015,0.015
3327,0.010,0.010
3328,0.015,0.005
3329,0.020,0.005
3330,0.025,0.000
3331,0.015,0.000
3332,0.035,0.000
3333,0.060,0.005
3334,0.065,0.005
3335,0.080,0.000
3336,0.105,-0.020
3337,0.115,-0.040
3338,0.120,-0.045
3339,0.105,-0.050
3340,0.085,-0.035
3341,0.045,-0.005
3342,0.010,0.000
3343,-0.010,0.000
3344,-0.010,0.000
3345,-0.010,0.000
3346,-0.005,0.000
3347,-0.005,0.000
3348,-0.005,0.000
3349,-0.010,0.000
3350,-0.025,0.060
3351,-0.015,0.050
3352,0.095,-0.285
3353,0.290,-0.850
3354,0.410,-1.205
3355,0.335,-1.040
3356,0.135,-0.545
3357,0.025,-0.180
3358,0.000,-0.020
3359,-0.005,0.030
3360,-0.025,0.075
3361,-0.025,0.100
3362,-0.025,0.115
3363,-0.025,0.115
3364,-0.025,0.115
3365,-0.025,0.135
3366,-0.030,0.135
3367,-0.030,0.140
3368,-0.030,0.140
3369,-0.035,0.135
3370,-0.035,0.135
3371,-0.035,0.135
3372,-0.035,0.135
3373,-0.035,0.115
3374,-0.035,0.115
3375,-0.040,0.115
3376,-0.040,0.115
3377,-0.045,0.115
3378,-0.055,0.105
3379,-0.055,0.095
3380,-0.055,0.080
3381,-0.040,0.070
3382,-0.035,0.070
3383,-0.030,0.060
3384,-0.035,0.045
3385,-0.040,0.045
3386,-0.030,0.045
3387,-0.020,0.045
3388,-0.015,0.035
3389,-0.005,0.025
3390,0.000,0.020
3391,0.000,0.015
3392,0.005,0.005
3393,0.010,0.000
3394,0.015,0.000
3395,0.025,0.000
3396,0.030,0.000
3397,0.025,0.000
3398,0.025,0.000
3399,0.030,0.000
3400,0.025,0.000
3401,0.020,0.005
3402,0.020,0.020
3403,0.020,0.020
3404,0.020,0.020
3405,0.015,0.020
3406,0.015,0.020
3407,0.020,0.020
3408,0.020,0.020
3409,0.020,0.020
3410,0.015,0.020
3411,0.010,0.020
3412,0.010,0.015
3413,0.015,0.000
3414,0.025,0.000
3415,0.045,0.000
3416,0.065,0.005
3417,0.075,0.010
3418,0.090,0.000
3419,0.105,-0.025
3420,0.115,-0.040
3421,0.120,-0.045
3422,0.100,-0.045
3423,0.070,-0.020
3424,0.035,0.000
3425,0.005,0.000
3426,-0.010,0.000
3427,-0.015,0.000
3428,-0.005,0.000
3429,-0.005,0.000
3430,0.000,0.000
3431,0.000,0.000
3432,0.000,0.010
3433,-0.020,0.080
3434,0.030,-0.050
3435,0.210,-0.540
3436,0.375,-1.070
3437,0.390,-1.200
3438,0.245,-0.830
3439,0.070,-0.355
3440,0.000,-0.100
3441,-0.030,0.005
3442,-0.040,0.055
3443,-0.035,0.090
3444,-0.030,0.115
3445,-0.025,0.115
3446,-0.015,0.115
3447,-0.035,0.115
3448,-0.055,0.120
3449,-0.050,0.135
3450,-0.045,0.130
3451,-0.045,0.135
3452,-0.040,0.125
3453,-0.040,0.115
3454,-0.040,0.115
3455,-0.040,0.130
3456,-0.050,0.140
3457,-0.050,0.140
3458,-0.050,0.120
3459,-0.050,0.115
3460,-0.065,0.115
3461,-0.070,0.115
3462,-0.065,0.100
3463,-0.060,0.080
3464,-0.060,0.070
3465,-0.060,0.070
3466,-0.055,0.050
3467,-0.050,0.045
3468,-0.035,0.045
3469,-0.020,0.045
3470,-0.020,0.045
3471,-0.020,0.045
3472,-0.010,0.035
3473,0.000,0.025
3474,0.000,0.020
3475,0.005,0.020
3476,0.015,0.020
3477,0.020,0.010
3478,0.015,0.010
3479,0.010,0.010
3480,0.015,0.010
3481,0.025,0.020
3482,0.025,0.020
3483,0.020,0.020
3484,0.025,0.020
3485,0.015,0.020
3486,0.005,0.020
3487,0.000,0.020
3488,0.000,0.020
3489,0.005,0.020
3490,0.010,0.020
3491,0.010,0.020
3492,0.015,0.020
3493,0.005,0.020
3494,0.010,0.015
3495,0.015,0.005
3496,0.010,0.020
3497,0.025,0.020
3498,0.045,0.020
3499,0.055,0.020
3500,0.070,0.020
3501,0.095,0.000
3502,0.110,-0.025
3503,0.115,-0.040
3504,0.115,-0.050
3505,0.090,-0.030
3506,0.040,-0.005
3507,0.005,0.000
3508,0.000,0.000
3509,-0.005,0.000
3510,-0.010,0.000
3511,-0.010,0.000
3512,-0.015,0.000
3513,-0.005,0.000
3514,-0.010,0.000
3515,-0.030,0.040
3516,-0.030,0.110
3517,0.060,-0.105
3518,0.255,-0.665
3519,0.385,-1.140
3520,0.335,-1.115
3521,0.160,-0.675
3522,0.020,-0.255
3523,-0.030,-0.045
3524,-0.050,0.040
3525,-0.055,0.090
3526,-0.050,0.115
3527,-0.050,0.120
3528,-0.050,0.135
3529,-0.050,0.140
3530,-0.050,0.140
3531,-0.050,0.140
3532,-0.055,0.140
3533,-0.060,0.140
3534,-0.055,0.140
3535,-0.050,0.140
3536,-0.050,0.135
3537,-0.055,0.135
3538,-0.060,0.135
3539,-0.070,0.130
3540,-0.070,0.125
3541,-0.065,0.115
3542,-0.065,0.115
3543,-0.075,0.115
3544,-0.080,0.115
3545,-0.080,0.110
3546,-0.070,0.095
3547,-0.070,0.070
3548,-0.070,0.070
3549,-0.075,0.070
3550,-0.065,0.070
3551,-0.050,0.050
3552,-0.035,0.045
3553,-0.035,0.045
3554,-0.025,0.045
3555,-0.020,0.035
3556,-0.010,0.025
3557,-0.010,0.020
3558,-0.015,0.020
3559,-0.010,0.020
3560,0.000,0.020
3561,0.000,0.010
3562,0.000,0.010
3563,0.000,0.010
3564,0.000,0.020
3565,0.000,0.020
3566,0.000,0.020
3567,0.000,0.020
3568,0.000,0.020
3569,0.000,0.020
3570,-0.005,0.020
3571,-0.005,0.020
3572,0.000,0.020
3573,0.000,0.020
3574,0.000,0.020
3575,0.000,0.020
3576,0.000,0.015
3577,0.005,0.000
3578,0.005,0.000
3579,0.010,0.000
3580,0.025,0.005
3581,0.055,0.020
3582,0.065,0.015
3583,0.080,0.000
3584,0.095,-0.020
3585,0.105,-0.040
3586,0.110,-0.045
3587,0.105,-0.045
3588,0.070,-0.015
3589,0.030,0.000
3590,0.000,0.000
3591,-0.015,0.000
3592,-0.025,0.000
3593,-0.025,0.000
3594,-0.020,0.000
3595,-0.020,0.000
3596,-0.025,0.000
3597,-0.025,0.000
3598,-0.045,0.085
3599,-0.005,0.035
3600,0.160,-0.405
3601,0.360,-0.970
3602,0.420,-1.205
3603,0.280,-0.910
3604,0.090,-0.430
3605,-0.005,-0.130
3606,-0.030,-0.005
3607,-0.045,0.045
3608,-0.040,0.090
3609,-0.040,0.105
3610,-0.050,0.115
3611,-0.045,0.115
3612,-0.040,0.115
3613,-0.045,0.125
3614,-0.045,0.135
3615,-0.050,0.125
3616,-0.050,0.115
3617,-0.050,0.115
3618,-0.040,0.115
3619,-0.035,0.115
3620,-0.045,0.115
3621,-0.045,0.115
3622,-0.055,0.115
3623,-0.055,0.115
3624,-0.060,0.115
3625,-0.060,0.110
3626,-0.070,0.095
3627,-0.070,0.095
3628,-0.070,0.095
3629,-0.065,0.070
3630,-0.070,0.070
3631,-0.070,0.060
3632,-0.060,0.050
3633,-0.050,0.045
3634,-0.045,0.045
3635,-0.040,0.045
3636,-0.040,0.045
3637,-0.025,0.025
3638,-0.020,0.020
3639,-0.010,0.010
3640,-0.010,0.005
3641,-0.005,0.000
3642,0.000,0.000
3643,0.000,0.000
3644,0.000,0.000
3645,0.005,0.000
3646,0.005,0.000
3647,0.000,0.000
3648,0.000,0.000
3649,0.005,0.005
3650,0.005,0.020
3651,0.000,0.020
3652,0.000,0.020
3653,0.000,0.020
3654,-0.005,0.020
3655,-0.005,0.020
3656,0.000,0.020
3657,0.000,0.020
3658,-0.005,0.015
3659,0.000,0.010
3660,0.000,0.010
3661,0.005,0.015
3662,0.025,0.020
3663,0.045,0.020
