'sample interval','ECG0','ECG1'
2376,0.275,-0.190
2377,0.285,-0.240
2378,0.265,-0.255
2379,0.290,-0.275
2380,0.270,-0.290
2381,0.240,-0.280
2382,0.235,-0.280
2383,0.260,-0.285
2384,0.270,-0.255
2385,0.275,-0.290
2386,0.280,-0.280
2387,0.265,-0.265
2388,0.310,-0.285
2389,0.345,-0.160
2390,0.370,0.185
2391,0.375,0.700
2392,0.305,0.630
2393,0.195,-0.020
2394,0.075,-0.300
2395,0.095,-0.150
2396,0.180,-0.150
2397,0.225,-0.200
2398,0.265,-0.235
2399,0.285,-0.230
2400,0.270,-0.240
2401,0.275,-0.240
2402,0.260,-0.250
2403,0.260,-0.240
2404,0.290,-0.230
2405,0.285,-0.235
2406,0.270,-0.255
2407,0.260,-0.245
2408,0.270,-0.235
2409,0.275,-0.235
2410,0.275,-0.240
2411,0.255,-0.260
2412,0.265,-0.240
2413,0.270,-0.220
2414,0.280,-0.220
2415,0.265,-0.220
2416,0.250,-0.220
2417,0.255,-0.190
2418,0.270,-0.175
2419,0.300,-0.170
2420,0.295,-0.150
2421,0.250,-0.150
2422,0.255,-0.120
2423,0.285,-0.120
2424,0.280,-0.090
2425,0.275,-0.080
2426,0.260,-0.085
2427,0.240,-0.065
2428,0.260,-0.035
2429,0.305,-0.025
2430,0.285,-0.010
2431,0.265,-0.030
2432,0.260,-0.010
2433,0.255,-0.005
2434,0.275,-0.025
2435,0.295,-0.060
2436,0.280,-0.080
2437,0.270,-0.095
2438,0.280,-0.115
2439,0.285,-0.130
2440,0.275,-0.160
2441,0.250,-0.185
2442,0.235,-0.180
2443,0.260,-0.165
2444,0.290,-0.155
2445,0.285,-0.180
2446,0.260,-0.180
2447,0.270,-0.165
2448,0.275,-0.170
2449,0.315,-0.150
2450,0.325,-0.160
2451,0.285,-0.180
2452,0.295,-0.155
2453,0.290,-0.140
2454,0.300,-0.145
2455,0.300,-0.170
2456,0.285,-0.155
2457,0.265,-0.155
2458,0.265,-0.150
2459,0.280,-0.165
2460,0.270,-0.165
2461,0.270,-0.170
2462,0.235,-0.180
2463,0.240,-0.175
2464,0.255,-0.170
2465,0.250,-0.185
2466,0.225,-0.180
2467,0.230,-0.200
2468,0.240,-0.200
2469,0.260,-0.185
2470,0.250,-0.180
2471,0.240,-0.210
2472,0.200,-0.195
2473,0.155,-0.190
2474,-0.085,-0.180
2475,-0.050,-0.185
2476,-0.065,-0.210
2477,-0.075,-0.195
2478,-0.075,-0.195
2479,-0.070,-0.195
2480,-0.055,-0.190
2481,-0.065,-0.190
2482,-0.085,-0.205
2483,-0.070,-0.170
2484,-0.065,-0.195
2485,-0.040,-0.195
2486,-0.070,-0.210
2487,-0.080,-0.200
2488,-0.065,-0.195
2489,-0.055,-0.165
2490,-0.050,-0.185
2491,-0.075,-0.205
2492,-0.075,-0.195
2493,-0.070,-0.160
2494,-0.025,-0.110
2495,-0.005,-0.140
2496,-0.015,-0.145
2497,-0.035,-0.115
2498,-0.020,-0.060
2499,0.000,-0.030
2500,0.000,-0.045
2501,-0.010,-0.065
2502,-0.055,-0.080
2503,-0.050,-0.075
2504,-0.035,-0.145
2505,-0.025,-0.215
2506,-0.040,-0.250
2507,-0.075,-0.265
2508,-0.075,-0.255
2509,-0.050,-0.250
2510,-0.040,-0.270
2511,-0.055,-0.270
2512,-0.085,-0.270
2513,-0.055,-0.255
2514,-0.040,-0.250
2515,-0.040,-0.250
2516,-0.020,-0.295
2517,0.000,-0.270
2518,0.005,0.100
2519,0.105,0.655
2520,0.035,0.740
2521,-0.130,0.160
2522,-0.285,-0.245
2523,-0.300,-0.105
2524,-0.155,-0.120
2525,-0.085,-0.200
2526,-0.060,-0.260
2527,-0.070,-0.285
2528,-0.045,-0.270
2529,-0.040,-0.250
2530,-0.045,-0.270
2531,-0.050,-0.300
2532,-0.080,-0.275
2533,-0.060,-0.280
2534,-0.050,-0.270
2535,-0.040,-0.280
2536,-0.040,-0.285
2537,-0.070,-0.290
2538,-0.070,-0.265
2539,-0.045,-0.280
2540,-0.035,-0.305
2541,-0.045,-0.280
2542,-0.055,-0.275
2543,-0.065,-0.260
2544,-0.030,-0.250
2545,-0.060,-0.245
2546,-0.065,-0.235
2547,-0.075,-0.225
2548,-0.045,-0.185
2549,-0.030,-0.160
2550,-0.030,-0.160
2551,-0.040,-0.160
2552,-0.050,-0.145
2553,-0.050,-0.120
2554,-0.025,-0.110
2555,-0.030,-0.095
2556,-0.045,-0.085
2557,-0.065,-0.080
2558,-0.055,-0.060
2559,-0.035,-0.050
2560,-0.045,-0.075
2561,-0.070,-0.070
2562,-0.060,-0.090
2563,-0.025,-0.075
2564,-0.030,-0.140
2565,-0.025,-0.160
2566,-0.070,-0.185
2567,-0.060,-0.185
2568,-0.050,-0.185
2569,-0.055,-0.215
2570,-0.055,-0.225
2571,-0.050,-0.215
2572,-0.080,-0.215
2573,-0.235,-0.215
2574,-0.275,-0.210
2575,-0.280,-0.205
2576,-0.300,-0.230
2577,-0.300,-0.215
2578,-0.265,-0.190
2579,-0.245,-0.195
2580,-0.260,-0.205
2581,-0.270,-0.215
2582,-0.260,-0.195
2583,-0.255,-0.210
2584,-0.250,-0.190
2585,-0.250,-0.205
2586,-0.250,-0.210
2587,-0.235,-0.210
2588,-0.235,-0.190
2589,-0.230,-0.220
2590,-0.240,-0.260
2591,-0.255,-0.265
2592,-0.260,-0.260
2593,-0.235,-0.265
2594,-0.240,-0.265
2595,-0.255,-0.260
2596,-0.265,-0.270
2597,-0.255,-0.275
2598,-0.265,-0.260
2599,-0.230,-0.285
2600,-0.260,-0.285
2601,-0.270,-0.285
2602,-0.265,-0.245
2603,-0.240,-0.265
2604,-0.225,-0.265
2605,-0.260,-0.270
2606,-0.250,-0.260
2607,-0.235,-0.255
2608,-0.225,-0.270
2609,-0.235,-0.280
2610,-0.230,-0.270
2611,-0.225,-0.260
2612,-0.225,-0.245
2613,-0.220,-0.255
2614,-0.190,-0.255
2615,-0.235,-0.275
2616,-0.215,-0.250
2617,-0.205,-0.240
2618,-0.190,-0.240
2619,-0.200,-0.270
2620,-0.210,-0.220
2621,-0.180,-0.190
2622,-0.135,-0.180
2623,-0.115,-0.180
2624,-0.095,-0.160
2625,-0.090,-0.120
2626,-0.030,-0.065
2627,0.090,-0.065
2628,0.155,-0.090
2629,0.175,-0.125
2630,0.185,-0.140
2631,0.190,-0.195
2632,0.250,-0.240
2633,0.255,-0.295
2634,0.235,-0.300
2635,0.230,-0.315
2636,0.235,-0.295
2637,0.280,-0.290
2638,0.275,-0.305
2639,0.260,-0.300
2640,0.235,-0.295
2641,0.260,-0.280
2642,0.275,-0.295
2643,0.295,-0.320
2644,0.335,-0.160
2645,0.385,0.295
2646,0.425,0.755
2647,0.300,0.260
2648,0.145,-0.320
2649,0.030,-0.255
2650,0.145,-0.190
2651,0.255,-0.225
2652,0.275,-0.280
2653,0.290,-0.305
2654,0.275,-0.305
2655,0.275,-0.305
2656,0.310,-0.310
2657,0.300,-0.305
2658,0.270,-0.315
2659,0.275,-0.325
2660,0.285,-0.305
2661,0.305,-0.300
2662,0.310,-0.335
2663,0.285,-0.330
2664,0.280,-0.320
2665,0.275,-0.315
2666,0.310,-0.300
2667,0.310,-0.310
2668,0.285,-0.315
2669,0.275,-0.310
2670,0.270,-0.265
2671,0.295,-0.275
2672,0.295,-0.270
2673,0.290,-0.245
2674,0.280,-0.230
2675,0.295,-0.215
2676,0.300,-0.205
2677,0.275,-0.180
2678,0.260,-0.180
2679,0.280,-0.135
2680,0.290,-0.130
2681,0.300,-0.120
2682,0.270,-0.100
2683,0.275,-0.090
2684,0.265,-0.080
2685,0.305,-0.075
2686,0.315,-0.085
2687,0.285,-0.085
2688,0.295,-0.125
2689,0.295,-0.105
2690,0.300,-0.180
2691,0.295,-0.180
2692,0.260,-0.235
2693,0.250,-0.235
2694,0.265,-0.235
2695,0.285,-0.250
2696,0.260,-0.255
2697,0.250,-0.245
2698,0.245,-0.235
2699,0.285,-0.250
2700,0.315,-0.250
2701,0.290,-0.240
2702,0.270,-0.245
2703,0.280,-0.205
2704,0.315,-0.215
2705,0.285,-0.220
2706,0.275,-0.215
2707,0.245,-0.225
2708,0.270,-0.210
2709,0.300,-0.195
2710,0.295,-0.215
2711,0.290,-0.215
2712,0.265,-0.215
2713,0.285,-0.225
2714,0.305,-0.225
2715,0.285,-0.230
2716,0.280,-0.235
2717,0.260,-0.235
2718,0.285,-0.210
2719,0.290,-0.220
2720,0.285,-0.240
2721,0.270,-0.230
2722,0.265,-0.215
2723,0.290,-0.230
2724,0.295,-0.250
2725,0.280,-0.245
2726,0.260,-0.240
2727,0.270,-0.230
2728,0.305,-0.235
2729,0.280,-0.235
2730,0.270,-0.235
2731,0.245,-0.210
2732,0.285,-0.215
2733,0.285,-0.215
2734,0.270,-0.200
2735,0.245,-0.215
2736,0.275,-0.210
2737,0.275,-0.180
2738,0.270,-0.215
2739,0.255,-0.230
2740,0.240,-0.205
2741,0.255,-0.190
2742,0.285,-0.190
2743,0.270,-0.195
2744,0.260,-0.160
2745,0.260,-0.135
2746,0.265,-0.110
2747,0.295,-0.095
2748,0.280,-0.080
2749,0.290,-0.020
2750,0.280,-0.005
2751,0.290,-0.005
2752,0.300,-0.040
2753,0.245,-0.050
2754,0.235,-0.120
2755,0.250,-0.190
2756,0.255,-0.210
2757,0.255,-0.235
2758,0.240,-0.250
2759,0.210,-0.235
2760,0.215,-0.225
2761,0.250,-0.235
2762,0.250,-0.230
2763,0.230,-0.225
2764,0.220,-0.215
2765,0.220,-0.210
2766,0.250,-0.235
2767,0.285,-0.075
2768,0.295,0.380
2769,0.305,0.825
2770,0.215,0.450
2771,0.095,-0.190
2772,-0.020,-0.260
2773,0.070,-0.135
2774,0.140,-0.160
2775,0.175,-0.220
2776,0.210,-0.235
2777,0.210,-0.250
2778,0.185,-0.250
2779,0.195,-0.250
2780,0.210,-0.240
2781,0.235,-0.250
2782,0.205,-0.245
2783,0.200,-0.260
2784,0.200,-0.235
2785,0.240,-0.215
2786,0.220,-0.205
2787,0.215,-0.210
2788,0.200,-0.215
2789,0.185,-0.210
2790,0.220,-0.210
2791,0.195,-0.200
2792,0.190,-0.205
2793,0.190,-0.195
2794,0.205,-0.160
2795,0.220,-0.160
2796,0.195,-0.155
2797,0.170,-0.135
2798,0.195,-0.105
2799,0.205,-0.090
2800,0.215,-0.065
2801,0.200,-0.080
2802,0.185,-0.045
2803,0.175,-0.020
2804,0.235,-0.025
2805,0.215,0.000
2806,0.205,-0.010
2807,0.175,0.005
2808,0.190,0.020
2809,0.200,0.020
2810,0.205,-0.005
2811,0.185,-0.025
2812,0.185,-0.060
2813,0.185,-0.075
2814,0.215,-0.090
2815,0.200,-0.120
2816,0.190,-0.145
2817,0.175,-0.160
2818,0.185,-0.145
2819,0.190,-0.145
2820,0.195,-0.170
2821,0.185,-0.165
2822,0.175,-0.150
2823,0.195,-0.130
2824,0.210,-0.140
2825,0.205,-0.145
2826,0.205,-0.140
2827,0.175,-0.130
2828,0.190,-0.115
2829,0.215,-0.110
2830,0.220,-0.140
2831,0.185,-0.135
2832,0.190,-0.135
2833,0.185,-0.115
2834,0.200,-0.130
2835,0.205,-0.135
2836,0.205,-0.145
2837,0.175,-0.135
2838,0.205,-0.135
2839,0.200,-0.135
2840,0.210,-0.160
2841,0.170,-0.155
2842,0.175,-0.140
2843,0.165,-0.135
2844,0.010,-0.155
2845,-0.080,-0.155
2846,-0.095,-0.165
2847,-0.090,-0.150
2848,-0.075,-0.135
2849,-0.075,-0.165
2850,-0.090,-0.170
2851,-0.100,-0.165
2852,-0.080,-0.145
2853,-0.070,-0.165
2854,-0.065,-0.160
2855,-0.075,-0.175
2856,-0.100,-0.190
2857,-0.090,-0.170
2858,-0.070,-0.180
2859,-0.065,-0.175
2860,-0.085,-0.190
2861,-0.085,-0.185
2862,-0.100,-0.155
2863,-0.060,-0.145
2864,-0.070,-0.160
2865,-0.055,-0.175
2866,-0.075,-0.170
2867,-0.070,-0.160
2868,-0.050,-0.130
2869,-0.030,-0.110
2870,-0.040,-0.115
2871,-0.060,-0.105
2872,-0.045,-0.065
2873,-0.005,-0.020
2874,-0.015,0.010
2875,-0.035,-0.010
2876,-0.060,-0.010
2877,-0.050,-0.030
2878,-0.045,-0.020
2879,-0.055,-0.105
2880,-0.060,-0.200
2881,-0.095,-0.235
2882,-0.105,-0.215
2883,-0.085,-0.230
2884,-0.120,-0.230
2885,-0.105,-0.245
2886,-0.120,-0.235
2887,-0.110,-0.220
2888,-0.090,-0.210
2889,-0.095,-0.225
2890,-0.100,-0.220
2891,-0.095,-0.245
2892,-0.075,-0.220
2893,-0.020,0.055
2894,0.020,0.590
2895,-0.015,0.870
2896,-0.135,0.385
2897,-0.250,-0.120
2898,-0.365,-0.130
2899,-0.245,-0.085
2900,-0.175,-0.180
2901,-0.155,-0.220
2902,-0.135,-0.230
2903,-0.120,-0.250
2904,-0.105,-0.235
2905,-0.125,-0.245
2906,-0.245,-0.260
2907,-0.305,-0.235
2908,-0.310,-0.250
2909,-0.315,-0.260
2910,-0.325,-0.270
2911,-0.350,-0.275
2912,-0.335,-0.275
2913,-0.340,-0.260
2914,-0.320,-0.250
2915,-0.310,-0.265
2916,-0.330,-0.275
2917,-0.330,-0.265
2918,-0.330,-0.240
2919,-0.310,-0.240
2920,-0.310,-0.265
2921,-0.320,-0.245
2922,-0.335,-0.220
2923,-0.315,-0.200
2924,-0.290,-0.180
2925,-0.310,-0.180
2926,-0.315,-0.150
2927,-0.310,-0.140
2928,-0.320,-0.100
2929,-0.295,-0.090
2930,-0.305,-0.115
2931,-0.320,-0.080
2932,-0.315,-0.080
2933,-0.300,-0.055
2934,-0.315,-0.045
2935,-0.305,-0.045
2936,-0.320,-0.055
2937,-0.320,-0.055
2938,-0.300,-0.055
2939,-0.290,-0.075
2940,-0.280,-0.110
2941,-0.290,-0.130
2942,-0.315,-0.170
2943,-0.290,-0.170
2944,-0.280,-0.195
2945,-0.290,-0.220
2946,-0.305,-0.220
2947,-0.305,-0.240
2948,-0.295,-0.220
2949,-0.280,-0.225
2950,-0.245,-0.230
2951,-0.275,-0.245
2952,-0.290,-0.230
2953,-0.280,-0.210
2954,-0.270,-0.220
2955,-0.245,-0.205
2956,-0.270,-0.215
2957,-0.285,-0.220
2958,-0.275,-0.205
2959,-0.245,-0.200
2960,-0.240,-0.205
2961,-0.240,-0.220
2962,-0.240,-0.215
2963,-0.265,-0.200
2964,-0.235,-0.195
2965,-0.230,-0.230
2966,-0.215,-0.200
2967,-0.250,-0.235
2968,-0.250,-0.210
2969,-0.235,-0.215
2970,-0.210,-0.230
2971,-0.235,-0.235
2972,-0.240,-0.245
2973,-0.260,-0.225
2974,-0.245,-0.215
2975,-0.210,-0.230
2976,-0.220,-0.235
2977,-0.230,-0.250
2978,-0.245,-0.230
2979,-0.230,-0.220
2980,-0.220,-0.215
2981,-0.215,-0.230
2982,-0.230,-0.230
2983,-0.245,-0.235
2984,-0.220,-0.225
2985,-0.215,-0.230
2986,-0.215,-0.240
2987,-0.235,-0.250
2988,-0.235,-0.235
2989,-0.240,-0.220
2990,-0.210,-0.215
2991,-0.215,-0.220
2992,-0.235,-0.235
2993,-0.225,-0.245
2994,-0.220,-0.225
2995,-0.210,-0.220
2996,-0.225,-0.245
2997,-0.235,-0.235
2998,-0.250,-0.215
2999,-0.215,-0.190
3000,-0.175,-0.185
3001,-0.190,-0.190
3002,-0.185,-0.170
3003,-0.210,-0.120
3004,-0.190,-0.070
3005,-0.155,-0.075
3006,-0.190,-0.120
3007,-0.225,-0.140
3008,-0.200,-0.160
3009,-0.215,-0.240
3010,-0.215,-0.275
3011,-0.210,-0.310
3012,-0.225,-0.325
3013,-0.240,-0.330
3014,-0.235,-0.320
3015,-0.210,-0.295
3016,-0.195,-0.305
3017,-0.200,-0.330
3018,-0.200,-0.305
3019,-0.220,-0.290
3020,-0.190,-0.280
3021,-0.180,-0.335
3022,-0.160,-0.230
3023,-0.130,0.165
3024,-0.070,0.710
3025,-0.135,0.640
3026,-0.275,0.025
3027,-0.425,-0.340
3028,-0.455,-0.180
3029,-0.335,-0.170
3030,-0.235,-0.255
3031,-0.220,-0.310
3032,-0.260,-0.325
3033,-0.245,-0.320
3034,-0.240,-0.310
3035,-0.230,-0.315
3036,-0.230,-0.315
3037,-0.240,-0.340
3038,-0.245,-0.325
3039,-0.235,-0.310
3040,-0.235,-0.305
3041,-0.220,-0.320
3042,-0.210,-0.325
3043,-0.230,-0.320
3044,-0.220,-0.320
3045,-0.210,-0.305
3046,-0.200,-0.305
3047,-0.215,-0.320
3048,-0.230,-0.300
3049,-0.200,-0.270
3050,-0.120,-0.275
3051,-0.085,-0.260
3052,-0.045,-0.250
3053,-0.020,-0.210
3054,-0.020,-0.195
3055,0.000,-0.165
3056,0.005,-0.165
3057,-0.005,-0.145
3058,-0.005,-0.125
3059,0.045,-0.115
3060,0.080,-0.100
3061,0.120,-0.100
3062,0.140,-0.095
3063,0.175,-0.050
3064,0.215,-0.045
3065,0.250,-0.070
3066,0.240,-0.080
3067,0.225,-0.085
3068,0.250,-0.095
3069,0.285,-0.125
3070,0.285,-0.180
3071,0.280,-0.175
3072,0.270,-0.210
3073,0.280,-0.210
3074,0.285,-0.225
3075,0.300,-0.240
3076,0.295,-0.240
3077,0.290,-0.235
3078,0.315,-0.230
3079,0.345,-0.225
3080,0.350,-0.230
3081,0.315,-0.235
3082,0.305,-0.225
3083,0.330,-0.210
3084,0.355,-0.195
3085,0.360,-0.215
3086,0.350,-0.210
3087,0.325,-0.200
3088,0.325,-0.180
3089,0.360,-0.195
3090,0.355,-0.195
3091,0.330,-0.210
3092,0.330,-0.200
3093,0.340,-0.190
3094,0.375,-0.190
3095,0.355,-0.220
3096,0.325,-0.200
3097,0.315,-0.170
3098,0.340,-0.185
3099,0.360,-0.200
3100,0.375,-0.215
3101,0.330,-0.205
3102,0.335,-0.185
3103,0.370,-0.180
3104,0.380,-0.190
3105,0.365,-0.205
3106,0.340,-0.220
3107,0.345,-0.205
3108,0.355,-0.170
3109,0.355,-0.185
3110,0.350,-0.195
3111,0.325,-0.195
3112,0.320,-0.185
3113,0.335,-0.185
3114,0.350,-0.210
3115,0.305,-0.210
3116,0.325,-0.205
3117,0.325,-0.185
3118,0.345,-0.170
3119,0.335,-0.200
3120,0.340,-0.210
3121,0.335,-0.165
3122,0.340,-0.165
3123,0.360,-0.145
3124,0.355,-0.125
3125,0.365,-0.125
3126,0.350,-0.105
3127,0.390,-0.075
3128,0.395,-0.035
3129,0.405,0.000
3130,0.390,0.000
3131,0.375,0.000
3132,0.360,-0.030
3133,0.360,-0.040
3134,0.340,-0.110
3135,0.330,-0.195
3136,0.315,-0.190
3137,0.335,-0.235
3138,0.315,-0.210
3139,0.325,-0.225
3140,0.345,-0.235
3141,0.325,-0.235
3142,0.350,-0.210
3143,0.355,-0.200
3144,0.335,-0.210
3145,0.325,-0.225
3146,0.365,-0.195
3147,0.420,0.085
3148,0.450,0.580
3149,0.405,0.790
3150,0.265,0.175
3151,0.155,-0.305
3152,0.125,-0.175
3153,0.250,-0.145
3154,0.275,-0.200
3155,0.320,-0.220
3156,0.350,-0.215
3157,0.375,-0.240
3158,0.365,-0.250
3159,0.345,-0.260
3160,0.330,-0.245
3161,0.365,-0.240
3162,0.380,-0.245
3163,0.365,-0.260
3164,0.330,-0.255
3165,0.340,-0.245
3166,0.355,-0.250
3167,0.365,-0.260
3168,0.350,-0.260
3169,0.320,-0.250
3170,0.325,-0.230
3171,0.355,-0.220
3172,0.350,-0.235
3173,0.310,-0.215
3174,0.315,-0.200
3175,0.305,-0.175
3176,0.355,-0.155
3177,0.345,-0.150
3178,0.325,-0.130
3179,0.320,-0.100
3180,0.350,-0.075
3181,0.350,-0.065
3182,0.360,-0.065
3183,0.320,-0.050
3184,0.325,-0.025
3185,0.330,-0.010
3186,0.320,0.000
3187,0.305,-0.005
3188,0.310,0.000
3189,0.305,0.000
3190,0.350,-0.015
3191,0.325,-0.035
3192,0.310,-0.060
3193,0.315,-0.100
3194,0.315,-0.115
3195,0.335,-0.140
3196,0.325,-0.170
3197,0.315,-0.195
3198,0.305,-0.180
3199,0.330,-0.170
3200,0.345,-0.160
3201,0.315,-0.190
3202,0.315,-0.185
3203,0.310,-0.170
3204,0.345,-0.160
3205,0.340,-0.165
3206,0.310,-0.165
3207,0.285,-0.155
3208,0.315,-0.150
3209,0.315,-0.160
3210,0.310,-0.150
3211,0.295,-0.165
3212,0.285,-0.150
3213,0.290,-0.145
3214,0.315,-0.150
3215,0.320,-0.155
3216,0.295,-0.155
3217,0.290,-0.175
3218,0.310,-0.135
3219,0.325,-0.155
3220,0.315,-0.170
3221,0.300,-0.165
3222,0.285,-0.175
3223,0.305,-0.140
3224,0.330,-0.165
3225,0.295,-0.165
3226,0.285,-0.170
3227,0.290,-0.140
3228,0.320,-0.135
3229,0.340,-0.140
3230,0.305,-0.145
3231,0.300,-0.115
3232,0.310,-0.105
3233,0.315,-0.100
3234,0.340,-0.115
3235,0.310,-0.100
3236,0.275,-0.115
3237,0.285,-0.105
3238,0.305,-0.085
3239,0.300,-0.100
3240,0.295,-0.110
3241,0.270,-0.090
3242,0.290,-0.080
3243,0.305,-0.095
3244,0.310,-0.110
3245,0.255,-0.125
3246,0.260,-0.085
3247,0.280,-0.070
3248,0.320,-0.040
3249,0.315,-0.040
3250,0.305,-0.025
3251,0.310,0.000
3252,0.345,0.050
3253,0.330,0.100
3254,0.315,0.100
3255,0.300,0.080
3256,0.275,0.055
3257,0.290,0.045
3258,0.285,-0.015
3259,0.255,-0.100
3260,0.245,-0.135
3261,0.260,-0.130
3262,0.270,-0.145
3263,0.270,-0.160
3264,0.255,-0.150
3265,0.225,-0.145
3266,0.240,-0.130
3267,0.265,-0.120
3268,0.260,-0.130
3269,0.225,-0.140
3270,0.250,-0.150
3271,0.300,0.010
3272,0.375,0.505
3273,0.385,1.015
3274,0.275,0.705
3275,0.115,0.020
3276,0.005,-0.110
3277,0.105,0.000
3278,0.180,-0.080
3279,0.205,-0.125
3280,0.215,-0.140
3281,0.245,-0.135
3282,0.260,-0.155
3283,0.240,-0.180
3284,0.220,-0.185
3285,0.205,-0.170
3286,0.220,-0.165
3287,0.245,-0.155
3288,0.215,-0.190
3289,0.205,-0.190
3290,0.190,-0.180
3291,0.225,-0.170
3292,0.240,-0.175
3293,0.215,-0.205
3294,0.210,-0.200
3295,0.195,-0.175
3296,0.215,-0.175
3297,0.220,-0.170
3298,0.220,-0.165
3299,0.200,-0.155
3300,0.220,-0.130
3301,0.245,-0.105
3302,0.240,-0.080
3303,0.220,-0.085
3304,0.205,-0.065
3305,0.215,-0.030
3306,0.230,-0.015
3307,0.230,-0.015
3308,0.205,-0.015
3309,0.200,0.000
3310,0.210,0.015
3311,0.225,0.035
3312,0.200,0.035
3313,0.180,0.010
3314,0.170,0.030
3315,0.175,0.000
3316,0.020,-0.020
3317,-0.100,-0.070
3318,-0.100,-0.080
3319,-0.130,-0.095
3320,-0.100,-0.115
3321,-0.120,-0.155
3322,-0.140,-0.170
3323,-0.155,-0.170
3324,-0.135,-0.150
3325,-0.110,-0.140
3326,-0.115,-0.170
3327,-0.150,-0.175
3328,-0.140,-0.175
3329,-0.140,-0.140
3330,-0.120,-0.140
3331,-0.110,-0.160
3332,-0.125,-0.145
3333,-0.120,-0.135
3334,-0.115,-0.145
3335,-0.100,-0.140
3336,-0.125,-0.170
3337,-0.145,-0.155
3338,-0.160,-0.155
3339,-0.140,-0.160
3340,-0.130,-0.160
3341,-0.140,-0.170
3342,-0.160,-0.165
3343,-0.160,-0.170
3344,-0.135,-0.170
3345,-0.120,-0.175
3346,-0.160,-0.180
3347,-0.160,-0.180
3348,-0.150,-0.175
3349,-0.155,-0.165
3350,-0.135,-0.185
3351,-0.145,-0.205
3352,-0.155,-0.180
3353,-0.145,-0.180
3354,-0.130,-0.170
3355,-0.130,-0.185
3356,-0.145,-0.190
3357,-0.160,-0.175
3358,-0.145,-0.170
3359,-0.120,-0.165
3360,-0.120,-0.190
3361,-0.140,-0.185
3362,-0.130,-0.175
3363,-0.120,-0.160
3364,-0.115,-0.160
3365,-0.115,-0.190
3366,-0.150,-0.180
3367,-0.150,-0.190
3368,-0.145,-0.170
3369,-0.135,-0.180
3370,-0.140,-0.175
3371,-0.165,-0.120
3372,-0.150,-0.115
3373,-0.135,-0.105
3374,-0.080,-0.105
3375,-0.100,-0.070
3376,-0.100,-0.020
3377,-0.105,0.000
3378,-0.095,0.000
3379,-0.095,-0.040
3380,-0.115,-0.065
3381,-0.125,-0.105
3382,-0.145,-0.170
3383,-0.120,-0.205
3384,-0.135,-0.225
3385,-0.130,-0.245
3386,-0.155,-0.250
3387,-0.155,-0.250
3388,-0.165,-0.230
3389,-0.140,-0.225
3390,-0.140,-0.240
3391,-0.165,-0.225
3392,-0.185,-0.215
3393,-0.155,-0.205
3394,-0.105,-0.250
3395,-0.080,-0.065
3396,-0.020,0.440
3397,-0.015,0.915
3398,-0.110,0.545
3399,-0.265,-0.045
3400,-0.395,-0.120
3401,-0.295,-0.065
3402,-0.225,-0.145
3403,-0.145,-0.200
3404,-0.125,-0.225
3405,-0.145,-0.250
3406,-0.140,-0.245
3407,-0.140,-0.240
3408,-0.145,-0.240
3409,-0.120,-0.250
3410,-0.135,-0.250
3411,-0.165,-0.250
3412,-0.165,-0.255
3413,-0.165,-0.245
3414,-0.135,-0.245
3415,-0.165,-0.265
3416,-0.165,-0.285
3417,-0.190,-0.265
3418,-0.170,-0.250
3419,-0.145,-0.255
3420,-0.155,-0.265
3421,-0.185,-0.265
3422,-0.165,-0.245
3423,-0.175,-0.215
3424,-0.155,-0.205
3425,-0.155,-0.225
3426,-0.180,-0.210
3427,-0.190,-0.180
3428,-0.175,-0.130
3429,-0.150,-0.135
3430,-0.165,-0.130
3431,-0.170,-0.110
3432,-0.185,-0.095
3433,-0.160,-0.070
3434,-0.160,-0.060
3435,-0.170,-0.050
3436,-0.195,-0.040
3437,-0.170,-0.015
3438,-0.165,-0.025
3439,-0.150,-0.040
3440,-0.245,-0.065
3441,-0.285,-0.090
3442,-0.305,-0.135
3443,-0.280,-0.140
3444,-0.265,-0.165
3445,-0.285,-0.205
3446,-0.285,-0.225
3447,-0.295,-0.210
3448,-0.270,-0.220
3449,-0.275,-0.230
3450,-0.280,-0.230
3451,-0.315,-0.240
3452,-0.360,-0.225
3453,-0.365,-0.210
3454,-0.320,-0.225
3455,-0.340,-0.245
3456,-0.360,-0.220
3457,-0.350,-0.195
3458,-0.310,-0.195
3459,-0.315,-0.220
3460,-0.320,-0.225
3461,-0.335,-0.230
3462,-0.345,-0.205
3463,-0.305,-0.210
3464,-0.300,-0.215
3465,-0.335,-0.240
3466,-0.345,-0.250
3467,-0.330,-0.240
3468,-0.305,-0.240
3469,-0.315,-0.250
3470,-0.315,-0.250
3471,-0.345,-0.260
3472,-0.345,-0.260
3473,-0.330,-0.250
3474,-0.340,-0.240
3475,-0.420,-0.250
3476,-0.405,-0.255
3477,-0.410,-0.250
3478,-0.370,-0.245
3479,-0.390,-0.250
3480,-0.405,-0.260
3481,-0.415,-0.255
3482,-0.400,-0.240
3483,-0.375,-0.225
3484,-0.375,-0.250
3485,-0.365,-0.265
3486,-0.385,-0.260
3487,-0.385,-0.245
3488,-0.380,-0.245
3489,-0.365,-0.245
3490,-0.385,-0.240
3491,-0.385,-0.255
3492,-0.405,-0.260
3493,-0.385,-0.235
3494,-0.370,-0.255
3495,-0.375,-0.265
3496,-0.380,-0.260
3497,-0.395,-0.240
3498,-0.365,-0.230
3499,-0.345,-0.200
3500,-0.360,-0.220
