'sample interval','ECG0','ECG1'
2426,-2.515,-0.485
2427,-1.760,-0.230
2428,-0.685,-0.840
2429,-0.030,-0.865
2430,0.090,-0.625
2431,0.195,-0.525
2432,0.170,-0.395
2433,0.105,-0.310
2434,0.140,-0.390
2435,0.140,-0.335
2436,0.135,-0.310
2437,0.160,-0.290
2438,0.205,-0.260
2439,0.215,-0.205
2440,0.240,-0.295
2441,0.210,-0.315
2442,0.200,-0.275
2443,0.225,-0.280
2444,0.255,-0.355
2445,0.280,-0.430
2446,0.300,-0.460
2447,0.285,-0.450
2448,0.280,-0.515
2449,0.280,-0.525
2450,0.320,-0.485
2451,0.280,-0.440
2452,0.245,-0.365
2453,0.130,-0.355
2454,0.060,-0.300
2455,0.060,-0.325
2456,0.005,-0.305
2457,-0.030,-0.265
2458,-0.035,-0.310
2459,-0.040,-0.400
2460,-0.020,-0.395
2461,-0.030,-0.370
2462,-0.030,-0.370
2463,-0.015,-0.350
2464,-0.025,-0.370
2465,-0.030,-0.305
2466,-0.025,-0.315
2467,-0.050,-0.355
2468,-0.055,-0.340
2469,-0.050,-0.305
2470,-0.045,-0.335
2471,-0.040,-0.325
2472,-0.060,-0.305
2473,-0.030,-0.320
2474,0.000,-0.170
2475,0.060,-0.075
2476,-0.020,-0.175
2477,-0.010,-0.100
2478,-0.075,0.035
2479,-0.085,0.160
2480,-0.100,0.045
2481,-0.160,-0.090
2482,-0.155,-0.215
2483,-0.105,-0.240
2484,-0.100,-0.320
2485,-0.090,-0.415
2486,-0.045,-0.515
2487,-0.130,-0.550
2488,-0.225,-0.510
2489,-0.205,-0.510
2490,-0.170,-0.490
2491,-0.150,-0.475
2492,-0.160,-0.460
2493,-0.140,-0.445
2494,-0.110,-0.465
2495,-0.125,-0.475
2496,-0.060,-0.410
2497,0.105,-0.230
2498,-0.880,-0.290
2499,-2.035,0.295
2500,-2.385,1.280
2501,-2.485,0.255
2502,-2.125,-0.085
2503,-1.105,-0.335
2504,-0.430,-0.935
2505,0.040,-0.760
2506,0.130,-0.480
2507,0.180,-0.350
2508,0.200,-0.295
2509,0.200,-0.275
2510,0.205,-0.250
2511,0.235,-0.195
2512,0.260,-0.190
2513,0.250,-0.190
2514,0.270,-0.160
2515,0.295,-0.155
2516,0.315,-0.145
2517,0.305,-0.150
2518,0.355,-0.190
2519,0.360,-0.150
2520,0.350,-0.200
2521,0.360,-0.250
2522,0.360,-0.220
2523,0.395,-0.225
2524,0.405,-0.260
2525,0.395,-0.240
2526,0.380,-0.230
2527,0.365,-0.210
2528,0.325,-0.180
2529,0.275,-0.185
2530,0.215,-0.090
2531,0.185,-0.015
2532,0.165,0.010
2533,0.160,0.000
2534,0.145,-0.020
2535,0.150,-0.010
2536,0.125,-0.055
2537,0.140,-0.035
2538,0.140,-0.040
2539,0.125,-0.075
2540,0.120,-0.035
2541,0.120,-0.090
2542,0.110,-0.095
2543,0.125,-0.080
2544,0.090,-0.085
2545,0.095,-0.080
2546,0.075,-0.090
2547,0.090,-0.090
2548,0.080,-0.105
2549,0.075,-0.090
2550,0.090,-0.050
2551,0.165,0.050
2552,0.230,0.165
2553,0.225,0.115
2554,0.215,0.210
2555,0.125,0.320
2556,0.090,0.390
2557,0.065,0.285
2558,0.005,0.150
2559,-0.030,0.040
2560,0.055,0.005
2561,0.070,-0.130
2562,0.080,-0.215
2563,0.065,-0.265
2564,0.050,-0.250
2565,0.050,-0.230
2566,0.065,-0.235
2567,0.050,-0.205
2568,0.045,-0.225
2569,0.040,-0.215
2570,0.050,-0.185
2571,0.060,-0.200
2572,0.050,-0.205
2573,0.095,-0.115
2574,0.015,-0.020
2575,-1.210,-0.240
2576,-2.135,0.240
2577,-2.515,0.815
2578,-2.605,-0.395
2579,-2.340,-0.890
2580,-1.090,-0.725
2581,-0.280,-0.835
2582,0.160,-0.590
2583,0.295,-0.265
2584,0.325,-0.065
2585,0.330,0.010
2586,0.360,0.055
2587,0.355,0.055
2588,0.365,0.000
2589,0.385,0.070
2590,0.405,0.115
2591,0.415,0.120
2592,0.460,0.130
2593,0.480,0.150
2594,0.490,0.125
2595,0.495,0.160
2596,0.530,0.140
2597,0.510,0.150
2598,0.550,0.135
2599,0.580,0.145
2600,0.590,0.125
2601,0.615,0.120
2602,0.595,0.170
2603,0.610,0.220
2604,0.575,0.165
2605,0.575,0.230
2606,0.540,0.285
2607,0.465,0.350
2608,0.425,0.360
2609,0.390,0.395
2610,0.365,0.390
2611,0.340,0.370
2612,0.325,0.350
2613,0.310,0.310
2614,0.300,0.260
2615,0.290,0.230
2616,0.280,0.220
2617,0.265,0.160
2618,0.270,0.170
2619,0.265,0.145
2620,0.250,0.150
2621,0.220,0.150
2622,0.220,0.070
2623,0.225,0.075
2624,0.185,0.090
2625,0.195,0.080
2626,0.200,0.065
2627,0.205,0.115
2628,0.285,0.260
2629,0.345,0.370
2630,0.345,0.365
2631,0.265,0.495
2632,0.220,0.515
2633,0.180,0.585
2634,0.140,0.485
2635,0.080,0.295
2636,0.080,0.230
2637,0.140,0.170
2638,0.170,0.000
2639,0.150,-0.150
2640,0.125,-0.170
2641,0.145,-0.155
2642,0.130,-0.140
2643,0.125,-0.130
2644,0.130,-0.105
2645,0.140,-0.135
2646,0.130,-0.130
2647,0.135,-0.135
2648,0.105,-0.100
2649,0.095,-0.120
2650,0.175,0.010
2651,0.195,0.120
2652,-1.055,-0.075
2653,-2.170,0.470
2654,-2.555,0.760
2655,-2.605,-0.645
2656,-2.215,-0.785
2657,-1.015,-0.735
2658,-0.175,-0.835
2659,0.205,-0.575
2660,0.260,-0.285
2661,0.290,-0.160
2662,0.310,-0.125
2663,0.320,-0.110
2664,0.335,-0.095
2665,0.330,-0.060
2666,0.335,-0.060
2667,0.340,-0.015
2668,0.365,0.005
2669,0.365,-0.020
2670,0.390,-0.055
2671,0.390,-0.085
2672,0.410,-0.130
2673,0.410,-0.100
2674,0.425,-0.160
2675,0.445,-0.185
2676,0.445,-0.190
2677,0.445,-0.215
2678,0.475,-0.175
2679,0.455,-0.150
2680,0.435,-0.180
2681,0.415,-0.130
2682,0.385,-0.060
2683,0.360,-0.010
2684,0.310,-0.035
2685,0.290,0.000
2686,0.250,-0.005
2687,0.215,-0.035
2688,0.190,-0.035
2689,0.180,-0.130
2690,0.160,-0.075
2691,0.145,-0.135
2692,0.150,-0.155
2693,0.135,-0.180
2694,0.120,-0.145
2695,0.110,-0.155
2696,0.125,-0.170
2697,0.125,-0.210
2698,0.085,-0.210
2699,0.080,-0.190
2700,0.070,-0.190
2701,0.055,-0.305
2702,0.045,-0.285
2703,0.105,-0.160
2704,0.190,0.000
2705,0.210,0.015
2706,0.185,0.050
2707,0.105,0.055
2708,0.070,0.160
2709,0.010,0.195
2710,-0.020,-0.035
2711,-0.060,-0.110
2712,-0.020,-0.190
2713,0.000,-0.240
2714,-0.020,-0.385
2715,-0.060,-0.480
2716,-0.020,-0.475
2717,-0.055,-0.480
2718,-0.065,-0.500
2719,-0.035,-0.485
2720,-0.045,-0.515
2721,-0.040,-0.460
2722,-0.035,-0.450
2723,-0.040,-0.515
2724,-0.050,-0.495
2725,-0.030,-0.360
2726,0.045,-0.165
2727,-1.180,-0.255
2728,-2.175,0.660
2729,-2.445,1.540
2730,-2.490,0.085
2731,-2.030,-0.295
2732,-0.820,-0.685
2733,-0.170,-0.985
2734,0.155,-0.775
2735,0.175,-0.535
2736,0.195,-0.400
2737,0.215,-0.385
2738,0.225,-0.375
2739,0.225,-0.395
2740,0.240,-0.400
2741,0.275,-0.340
2742,0.265,-0.310
2743,0.255,-0.300
2744,0.280,-0.360
2745,0.310,-0.360
2746,0.330,-0.330
2747,0.325,-0.405
2748,0.330,-0.420
2749,0.375,-0.440
2750,0.350,-0.515
2751,0.385,-0.595
2752,0.375,-0.580
2753,0.365,-0.560
2754,0.355,-0.525
2755,0.315,-0.490
2756,0.290,-0.500
2757,0.250,-0.545
2758,0.225,-0.410
2759,0.200,-0.380
2760,0.185,-0.360
2761,0.170,-0.355
2762,0.155,-0.340
2763,0.155,-0.335
2764,0.135,-0.385
2765,0.140,-0.420
2766,0.120,-0.375
2767,0.110,-0.410
2768,0.130,-0.415
2769,0.085,-0.390
2770,0.085,-0.425
2771,0.090,-0.490
2772,0.095,-0.430
2773,0.055,-0.430
2774,0.065,-0.400
2775,0.060,-0.430
2776,0.080,-0.415
2777,0.095,-0.415
2778,0.170,-0.305
2779,0.220,-0.235
2780,0.195,-0.250
2781,0.140,-0.130
2782,0.095,-0.030
2783,0.080,0.030
2784,0.025,-0.055
2785,0.000,-0.195
2786,0.000,-0.245
2787,0.085,-0.360
2788,0.045,-0.485
2789,0.040,-0.630
2790,0.045,-0.575
2791,0.030,-0.550
2792,0.055,-0.540
2793,0.050,-0.510
2794,0.060,-0.485
2795,0.065,-0.525
2796,0.055,-0.495
2797,0.045,-0.465
2798,0.055,-0.440
2799,0.175,-0.365
2800,0.035,-0.260
2801,-1.325,-0.280
2802,-2.190,0.620
2803,-2.415,0.995
2804,-2.380,-0.265
2805,-1.560,-0.125
2806,-0.575,-0.960
2807,0.020,-0.950
2808,0.275,-0.685
2809,0.315,-0.540
2810,0.330,-0.465
2811,0.360,-0.385
2812,0.385,-0.340
2813,0.400,-0.310
2814,0.410,-0.215
2815,0.400,-0.285
2816,0.405,-0.415
2817,0.430,-0.330
2818,0.455,-0.320
2819,0.455,-0.265
2820,0.480,-0.265
2821,0.500,-0.270
2822,0.515,-0.325
2823,0.515,-0.360
2824,0.540,-0.440
2825,0.550,-0.445
2826,0.540,-0.465
2827,0.525,-0.465
2828,0.515,-0.535
2829,0.515,-0.435
2830,0.470,-0.305
2831,0.415,-0.215
2832,0.415,-0.230
2833,0.370,-0.205
2834,0.355,-0.165
2835,0.330,-0.120
2836,0.340,-0.135
2837,0.325,-0.125
2838,0.330,-0.165
2839,0.295,-0.240
2840,0.305,-0.275
2841,0.280,-0.345
2842,0.285,-0.335
2843,0.280,-0.340
2844,0.245,-0.280
2845,0.265,-0.285
2846,0.265,-0.305
2847,0.255,-0.205
2848,0.250,-0.140
2849,0.250,-0.270
2850,0.305,-0.315
2851,0.395,-0.115
2852,0.385,-0.205
2853,0.340,-0.065
2854,0.265,0.010
2855,0.235,0.115
2856,0.195,0.015
2857,0.135,-0.135
2858,0.140,-0.250
2859,0.200,-0.330
2860,0.210,-0.435
2861,0.200,-0.520
2862,0.180,-0.530
2863,0.180,-0.495
2864,0.185,-0.395
2865,0.185,-0.370
2866,0.180,-0.560
2867,0.165,-0.535
2868,0.165,-0.535
2869,0.170,-0.505
2870,0.185,-0.465
2871,0.215,-0.400
2872,0.260,-0.260
2873,-0.910,-0.355
2874,-2.060,0.455
2875,-2.355,1.095
2876,-2.415,-0.360
2877,-2.070,-0.560
2878,-0.820,-0.710
2879,-0.030,-1.000
2880,0.340,-0.790
2881,0.375,-0.435
2882,0.410,-0.385
2883,0.445,-0.305
2884,0.475,-0.310
2885,0.470,-0.325
2886,0.475,-0.290
2887,0.470,-0.315
2888,0.480,-0.285
2889,0.525,-0.230
2890,0.530,-0.190
2891,0.530,-0.190
2892,0.560,-0.260
2893,0.560,-0.335
2894,0.570,-0.425
2895,0.615,-0.385
2896,0.625,-0.320
2897,0.620,-0.335
2898,0.600,-0.340
2899,0.595,-0.340
2900,0.590,-0.315
2901,0.550,-0.280
2902,0.540,-0.230
2903,0.480,-0.285
2904,0.445,-0.270
2905,0.415,-0.150
2906,0.390,-0.140
2907,0.360,-0.105
2908,0.375,-0.135
2909,0.325,-0.235
2910,0.330,-0.190
2911,0.300,-0.095
2912,0.310,-0.120
2913,0.290,-0.275
2914,0.280,-0.265
2915,0.275,-0.305
2916,0.270,-0.305
2917,0.250,-0.270
2918,0.250,-0.335
2919,0.230,-0.345
2920,0.215,-0.275
2921,0.215,-0.290
2922,0.230,-0.235
2923,0.335,-0.065
2924,0.360,-0.080
2925,0.340,-0.075
2926,0.285,0.000
2927,0.215,0.020
2928,0.160,0.125
2929,0.105,-0.005
2930,0.055,-0.270
2931,0.080,-0.285
2932,0.145,-0.380
2933,0.140,-0.460
2934,0.115,-0.530
2935,0.120,-0.570
2936,0.120,-0.540
2937,0.125,-0.495
2938,0.110,-0.500
2939,0.120,-0.540
2940,0.120,-0.600
2941,0.120,-0.585
2942,0.125,-0.505
2943,0.130,-0.480
2944,0.195,-0.415
2945,0.080,-0.280
2946,-1.440,-0.360
2947,-2.265,0.500
2948,-2.530,0.980
2949,-2.515,-0.720
2950,-1.985,-0.865
2951,-0.715,-1.145
2952,0.030,-1.080
2953,0.315,-0.845
2954,0.350,-0.530
2955,0.365,-0.435
2956,0.400,-0.335
2957,0.400,-0.295
2958,0.420,-0.310
2959,0.450,-0.255
2960,0.450,-0.235
2961,0.465,-0.260
2962,0.480,-0.170
2963,0.480,-0.225
2964,0.500,-0.295
2965,0.510,-0.235
2966,0.525,-0.175
2967,0.525,-0.235
2968,0.550,-0.250
2969,0.580,-0.270
2970,0.570,-0.225
2971,0.575,-0.245
2972,0.555,-0.330
2973,0.560,-0.355
2974,0.520,-0.290
2975,0.485,-0.205
2976,0.440,-0.185
2977,0.405,-0.165
2978,0.375,0.010
2979,0.330,-0.050
2980,0.330,-0.195
2981,0.295,-0.080
2982,0.305,-0.125
2983,0.270,-0.275
2984,0.275,-0.250
2985,0.255,-0.245
2986,0.265,-0.090
2987,0.265,-0.110
2988,0.245,-0.295
2989,0.255,-0.240
2990,0.240,-0.215
2991,0.215,-0.395
2992,0.210,-0.465
2993,0.200,-0.455
2994,0.180,-0.435
2995,0.180,-0.380
2996,0.215,-0.305
2997,0.345,-0.210
2998,0.315,-0.195
2999,0.280,-0.200
3000,0.220,-0.085
3001,0.170,0.060
3002,0.105,0.120
3003,0.040,-0.110
3004,0.005,-0.480
3005,0.005,-0.415
3006,0.070,-0.465
3007,0.080,-0.570
3008,0.060,-0.700
3009,0.030,-0.735
3010,0.050,-0.670
3011,0.045,-0.635
3012,0.050,-0.585
3013,0.025,-0.670
3014,0.030,-0.650
3015,0.050,-0.540
3016,0.025,-0.575
3017,0.015,-0.605
3018,0.050,-0.570
3019,0.155,-0.385
3020,-0.910,-0.485
3021,-2.060,-0.015
3022,-2.420,0.865
3023,-2.540,0.000
3024,-2.260,-1.040
3025,-1.110,-0.865
3026,-0.335,-1.240
3027,0.150,-0.960
3028,0.240,-0.690
3029,0.235,-0.615
3030,0.280,-0.545
3031,0.315,-0.495
3032,0.325,-0.425
3033,0.355,-0.345
3034,0.355,-0.350
3035,0.320,-0.480
3036,0.340,-0.525
3037,0.350,-0.500
3038,0.355,-0.445
3039,0.375,-0.445
3040,0.380,-0.515
3041,0.400,-0.550
3042,0.400,-0.500
3043,0.455,-0.535
3044,0.440,-0.555
3045,0.435,-0.585
3046,0.445,-0.500
3047,0.445,-0.455
3048,0.425,-0.585
3049,0.410,-0.725
3050,0.360,-0.685
3051,0.315,-0.600
3052,0.300,-0.485
3053,0.265,-0.400
3054,0.225,-0.410
3055,0.205,-0.410
3056,0.185,-0.365
3057,0.190,-0.355
3058,0.155,-0.430
3059,0.140,-0.500
3060,0.130,-0.625
3061,0.120,-0.565
3062,0.140,-0.505
3063,0.110,-0.495
3064,0.120,-0.500
3065,0.105,-0.515
3066,0.095,-0.510
3067,0.070,-0.475
3068,0.075,-0.465
3069,0.070,-0.445
3070,0.060,-0.490
3071,0.105,-0.455
3072,0.160,-0.325
3073,0.205,-0.225
3074,0.190,-0.350
3075,0.140,-0.285
3076,0.070,-0.160
3077,0.045,-0.025
3078,0.010,-0.180
3079,-0.045,-0.275
3080,-0.060,-0.390
3081,-0.010,-0.430
3082,-0.005,-0.555
3083,0.015,-0.635
3084,-0.010,-0.630
3085,0.000,-0.650
3086,-0.030,-0.695
3087,-0.030,-0.735
3088,-0.040,-0.685
3089,-0.030,-0.680
3090,-0.010,-0.640
3091,-0.030,-0.665
3092,-0.025,-0.620
3093,-0.025,-0.590
3094,0.030,-0.490
3095,0.145,-0.340
3096,-1.000,-0.390
3097,-2.095,0.255
3098,-2.440,1.010
3099,-2.485,-0.290
3100,-2.200,-0.760
3101,-1.115,-0.660
3102,-0.370,-1.115
3103,0.080,-0.915
3104,0.200,-0.605
3105,0.220,-0.515
3106,0.255,-0.475
3107,0.270,-0.395
3108,0.285,-0.460
3109,0.300,-0.435
3110,0.280,-0.455
3111,0.325,-0.380
3112,0.315,-0.330
3113,0.355,-0.245
3114,0.370,-0.195
3115,0.385,-0.265
3116,0.395,-0.315
3117,0.405,-0.380
3118,0.415,-0.380
3119,0.440,-0.370
3120,0.455,-0.360
3121,0.450,-0.345
3122,0.460,-0.325
3123,0.445,-0.335
3124,0.425,-0.355
3125,0.420,-0.315
3126,0.390,-0.305
3127,0.330,-0.330
3128,0.305,-0.190
3129,0.285,-0.170
3130,0.240,-0.215
3131,0.215,-0.100
3132,0.190,-0.135
3133,0.205,-0.140
3134,0.210,-0.080
3135,0.165,-0.105
3136,0.205,-0.110
3137,0.185,0.000
3138,0.175,-0.055
3139,0.140,-0.245
3140,0.155,-0.305
3141,0.130,-0.225
3142,0.130,-0.195
3143,0.105,-0.225
3144,0.125,-0.225
3145,0.105,-0.215
3146,0.100,-0.195
3147,0.105,-0.230
3148,0.130,-0.215
3149,0.205,-0.100
3150,0.255,0.090
3151,0.230,0.105
3152,0.155,-0.005
3153,0.110,0.135
3154,0.040,0.250
3155,0.000,0.100
3156,-0.040,-0.080
3157,-0.010,-0.125
3158,0.040,-0.220
3159,0.025,-0.325
3160,0.005,-0.335
3161,0.030,-0.290
3162,0.030,-0.340
3163,0.010,-0.390
3164,0.020,-0.440
3165,0.015,-0.390
3166,0.005,-0.420
3167,0.000,-0.450
3168,0.010,-0.470
3169,0.035,-0.290
3170,0.035,-0.150
3171,0.130,-0.020
3172,-0.835,-0.215
3173,-2.090,-0.010
3174,-2.520,0.705
3175,-2.665,0.090
3176,-2.495,-1.055
3177,-1.435,-0.550
3178,-0.490,-0.980
3179,0.050,-0.675
3180,0.240,-0.395
3181,0.225,-0.385
3182,0.275,-0.265
3183,0.240,-0.280
3184,0.285,-0.180
3185,0.300,-0.145
3186,0.315,-0.120
3187,0.325,-0.005
3188,0.320,0.050
3189,0.335,-0.010
3190,0.360,0.000
3191,0.360,-0.050
3192,0.375,-0.110
3193,0.405,-0.110
3194,0.420,-0.085
3195,0.430,-0.075
3196,0.420,-0.120
3197,0.440,-0.065
3198,0.460,-0.150
3199,0.440,-0.150
3200,0.450,-0.100
3201,0.400,-0.050
3202,0.400,0.015
3203,0.365,0.075
3204,0.310,0.145
3205,0.250,0.155
3206,0.220,0.115
3207,0.200,0.065
3208,0.170,-0.015
3209,0.165,0.030
3210,0.135,0.035
3211,0.135,0.030
3212,0.130,0.050
3213,0.115,0.040
3214,0.070,-0.005
3215,0.100,0.025
3216,0.080,-0.090
3217,0.070,-0.225
3218,0.060,-0.130
3219,0.050,-0.220
3220,0.085,-0.165
3221,0.055,-0.130
3222,0.045,-0.200
3223,0.060,-0.160
3224,0.160,0.155
3225,0.200,0.080
3226,0.195,0.115
3227,0.135,0.265
3228,0.045,0.255
3229,0.000,0.375
3230,-0.025,0.200
3231,-0.075,0.110
3232,-0.085,0.010
3233,-0.025,-0.135
3234,-0.010,-0.350
3235,-0.015,-0.390
3236,-0.020,-0.390
3237,-0.010,-0.360
3238,-0.020,-0.325
3239,0.000,-0.235
3240,-0.020,-0.255
3241,-0.005,-0.255
3242,-0.005,-0.215
3243,-0.005,-0.315
3244,0.000,-0.375
3245,0.015,-0.275
3246,0.205,-0.010
3247,-0.570,-0.135
3248,-1.905,0.025
3249,-2.520,0.945
3250,-2.680,0.035
3251,-2.445,-0.870
3252,-1.290,-0.745
3253,-0.415,-0.935
3254,0.115,-0.660
3255,0.235,-0.360
3256,0.255,-0.160
3257,0.265,-0.135
3258,0.270,-0.085
3259,0.305,-0.065
3260,0.290,0.000
3261,0.305,0.015
3262,0.315,0.015
3263,0.350,0.135
3264,0.375,0.200
3265,0.380,0.005
3266,0.370,-0.060
3267,0.380,-0.035
3268,0.415,-0.015
3269,0.425,0.010
3270,0.445,-0.025
3271,0.460,-0.025
3272,0.455,-0.045
3273,0.450,0.000
3274,0.420,0.020
3275,0.400,0.060
3276,0.370,0.115
3277,0.320,0.040
3278,0.260,0.000
3279,0.225,0.100
3280,0.195,0.150
3281,0.165,0.120
3282,0.135,0.090
3283,0.140,0.160
3284,0.125,0.065
3285,0.140,0.085
3286,0.120,0.030
3287,0.110,0.025
3288,0.125,0.160
3289,0.110,0.090
3290,0.085,-0.120
3291,0.070,-0.105
3292,0.060,-0.105
3293,0.065,-0.095
3294,0.060,-0.050
3295,0.060,-0.090
3296,0.050,-0.100
3297,0.075,-0.020
3298,0.155,0.165
3299,0.185,0.150
3300,0.165,0.085
3301,0.115,0.290
3302,0.045,0.360
3303,0.000,0.295
3304,-0.050,0.165
3305,-0.110,0.075
3306,-0.080,0.015
3307,-0.005,-0.090
3308,-0.020,-0.225
3309,-0.045,-0.385
3310,-0.040,-0.400
3311,-0.040,-0.315
3312,-0.045,-0.360
3313,-0.045,-0.255
3314,-0.040,-0.255
3315,-0.050,-0.245
3316,-0.060,-0.345
3317,-0.060,-0.295
3318,-0.065,-0.270
3319,0.045,-0.145
3320,-0.245,-0.065
3321,-1.745,-0.065
3322,-2.505,0.835
3323,-2.710,0.235
3324,-2.700,-1.140
3325,-1.935,-0.610
3326,-0.705,-0.950
3327,0.000,-0.790
3328,0.180,-0.515
3329,0.220,-0.220
3330,0.240,-0.175
3331,0.260,-0.125
3332,0.280,-0.085
3333,0.280,-0.040
3334,0.270,-0.050
3335,0.290,0.015
3336,0.310,0.030
3337,0.310,-0.045
3338,0.320,-0.015
3339,0.340,-0.060
3340,0.360,-0.080
3341,0.375,-0.105
3342,0.420,-0.055
3343,0.405,-0.100
3344,0.440,-0.115
3345,0.425,-0.110
3346,0.405,-0.150
3347,0.405,-0.110
3348,0.390,-0.035
3349,0.360,0.055
3350,0.315,0.090
3351,0.225,0.030
3352,0.205,0.090
3353,0.200,0.190
3354,0.170,0.165
3355,0.140,-0.010
3356,0.130,0.010
3357,0.135,0.060
3358,0.115,0.005
3359,0.115,-0.010
3360,0.125,0.015
3361,0.110,-0.015
3362,0.115,-0.025
3363,0.100,-0.035
3364,0.115,-0.060
3365,0.110,-0.035
3366,0.095,-0.145
3367,0.095,-0.150
3368,0.100,-0.155
3369,0.090,-0.090
3370,0.170,0.055
3371,0.265,0.235
3372,0.255,0.210
3373,0.185,0.275
3374,0.130,0.420
3375,0.110,0.550
3376,0.055,0.220
3377,-0.020,0.050
3378,-0.030,0.000
3379,0.035,-0.020
3380,0.065,-0.150
3381,0.030,-0.255
3382,0.005,-0.245
3383,0.015,-0.230
3384,0.015,-0.245
3385,0.005,-0.205
3386,0.020,-0.185
3387,0.005,-0.285
3388,0.030,-0.315
3389,0.010,-0.290
3390,0.010,-0.270
3391,0.010,-0.175
3392,0.175,-0.020
3393,-1.000,-0.125
3394,-2.195,0.620
3395,-2.545,1.220
3396,-2.600,-0.305
3397,-2.135,-0.260
3398,-0.955,-0.640
3399,-0.140,-0.730
3400,0.210,-0.495
3401,0.260,-0.295
3402,0.270,-0.230
3403,0.295,-0.195
3404,0.295,-0.125
3405,0.315,-0.070
3406,0.330,-0.115
3407,0.335,-0.115
3408,0.325,-0.055
3409,0.355,-0.025
3410,0.370,0.010
3411,0.385,-0.070
3412,0.355,-0.190
3413,0.410,-0.160
3414,0.410,-0.160
3415,0.440,-0.085
3416,0.430,-0.075
3417,0.455,-0.125
3418,0.455,-0.155
3419,0.460,-0.125
3420,0.430,-0.140
3421,0.400,-0.275
3422,0.370,-0.205
3423,0.340,-0.140
3424,0.320,-0.070
3425,0.265,0.000
3426,0.240,0.110
3427,0.235,0.110
3428,0.215,-0.025
3429,0.205,-0.085
3430,0.175,-0.110
3431,0.180,-0.060
3432,0.165,-0.110
3433,0.155,-0.115
3434,0.130,-0.070
3435,0.105,-0.085
3436,0.105,-0.105
3437,0.085,-0.045
3438,0.095,-0.020
3439,0.090,0.055
3440,0.080,0.070
3441,0.055,-0.285
3442,0.080,-0.220
3443,0.160,-0.020
3444,0.215,0.110
3445,0.185,0.055
3446,0.150,0.160
3447,0.080,0.285
3448,0.050,0.345
3449,0.000,0.225
3450,-0.065,0.040
3451,-0.070,-0.070
3452,-0.015,-0.115
3453,0.000,-0.205
3454,-0.040,-0.430
3455,-0.055,-0.480
3456,-0.070,-0.425
3457,-0.050,-0.405
3458,-0.060,-0.370
3459,-0.055,-0.425
3460,-0.065,-0.380
3461,-0.060,-0.355
3462,-0.070,-0.390
3463,-0.075,-0.435
3464,-0.020,-0.340
3465,0.105,-0.145
3466,-0.815,-0.230
3467,-1.990,0.280
3468,-2.370,1.245
3469,-2.470,0.435
3470,-2.115,-0.340
3471,-1.010,-0.625
3472,-0.355,-0.990
3473,0.060,-0.805
3474,0.185,-0.450
3475,0.200,-0.360
3476,0.220,-0.330
3477,0.255,-0.240
3478,0.265,-0.190
3479,0.285,-0.120
3480,0.280,-0.085
3481,0.275,-0.140
3482,0.290,-0.145
3483,0.325,-0.105
3484,0.320,-0.140
3485,0.350,-0.245
3486,0.390,-0.175
3487,0.390,-0.135
3488,0.390,-0.200
3489,0.400,-0.240
3490,0.400,-0.325
3491,0.400,-0.260
3492,0.385,-0.290
3493,0.380,-0.320
3494,0.365,-0.360
3495,0.340,-0.290
3496,0.300,-0.205
3497,0.240,-0.185
3498,0.220,-0.155
3499,0.205,-0.080
3500,0.165,-0.060
3501,0.155,-0.060
3502,0.150,-0.020
3503,0.175,0.020
3504,0.175,-0.005
3505,0.160,-0.090
3506,0.135,-0.130
3507,0.150,-0.175
3508,0.185,-0.160
3509,0.150,-0.130
3510,0.140,-0.155
3511,0.130,-0.130
3512,0.075,-0.075
3513,0.075,-0.070
3514,0.025,-0.225
3515,0.040,-0.205
3516,0.100,-0.245
3517,0.080,-0.220
3518,0.140,-0.160
3519,0.170,0.005
3520,0.145,-0.040
3521,0.130,0.045
3522,0.095,0.030
3523,0.095,0.195
3524,0.075,0.205
3525,0.000,0.080
3526,-0.005,-0.050
3527,0.120,-0.185
3528,0.070,-0.190
3529,-0.040,-0.310
3530,-0.120,-0.475
3531,-0.130,-0.560
3532,-0.065,-0.510
3533,-0.055,-0.465
3534,-0.015,-0.365
3535,0.045,-0.325
3536,-0.035,-0.380
3537,-0.005,-0.385
3538,0.015,-0.370
3539,0.035,-0.335
3540,0.020,-0.270
3541,0.090,-0.205
3542,-1.215,-0.470
3543,-2.290,0.450
3544,-2.565,0.905
3545,-2.625,-0.610
3546,-2.365,-0.650
3547,-1.135,-0.705
3548,-0.245,-0.950
3549,0.245,-0.775
3550,0.305,-0.465
3551,0.245,-0.370
3552,0.265,-0.220
3553,0.265,-0.215
3554,0.255,-0.240
3555,0.315,-0.145
3556,0.375,-0.090
3557,0.350,-0.135
3558,0.445,-0.080
3559,0.465,-0.170
3560,0.375,-0.155
3561,0.365,-0.150
3562,0.395,-0.170
3563,0.365,-0.305
3564,0.465,-0.260
3565,0.655,-0.320
3566,0.640,-0.155
3567,0.660,-0.160
3568,0.710,-0.200
3569,0.570,-0.340
3570,0.300,-0.215
3571,0.290,-0.220
3572,0.290,-0.345
3573,0.335,-0.165
3574,0.385,0.005
3575,0.465,-0.015
3576,0.485,-0.005
3577,0.330,-0.070
3578,0.350,-0.025
3579,0.345,-0.010
3580,0.075,-0.110
3581,0.170,-0.095
3582,0.345,-0.100
3583,0.315,-0.300
3584,0.055,-0.310
3585,0.235,-0.170
3586,0.225,-0.175
3587,0.110,-0.040
3588,0.230,-0.225
3589,0.235,-0.190
3590,0.145,-0.250
