'sample interval','ECG0','ECG1'
2364,-0.045,-0.070
2365,-0.030,-0.060
2366,-0.015,-0.060
2367,-0.005,-0.055
2368,0.000,-0.045
2369,0.010,-0.035
2370,0.035,-0.030
2371,0.065,-0.025
2372,0.095,-0.015
2373,0.125,-0.005
2374,0.155,0.000
2375,0.185,0.005
2376,0.215,0.015
2377,0.235,0.025
2378,0.250,0.040
2379,0.250,0.055
2380,0.240,0.065
2381,0.230,0.075
2382,0.215,0.070
2383,0.190,0.060
2384,0.160,0.050
2385,0.125,0.040
2386,0.090,0.020
2387,0.065,0.000
2388,0.040,-0.005
2389,0.010,-0.020
2390,0.000,-0.025
2391,0.000,-0.035
2392,0.000,-0.045
2393,-0.015,-0.050
2394,-0.035,-0.060
2395,-0.045,-0.065
2396,-0.055,-0.070
2397,-0.060,-0.075
2398,-0.070,-0.075
2399,-0.080,-0.080
2400,-0.090,-0.085
2401,-0.085,-0.085
2402,-0.090,-0.085
2403,-0.095,-0.085
2404,-0.095,-0.080
2405,-0.085,-0.065
2406,-0.075,-0.050
2407,-0.075,-0.050
2408,-0.070,-0.050
2409,-0.065,-0.050
2410,-0.075,-0.050
2411,-0.085,-0.065
2412,-0.095,-0.085
2413,-0.090,-0.085
2414,-0.075,-0.070
2415,-0.065,-0.065
2416,-0.075,-0.070
2417,-0.100,-0.090
2418,-0.115,-0.105
2419,-0.125,-0.110
2420,-0.125,-0.115
2421,-0.120,-0.105
2422,-0.120,-0.105
2423,-0.120,-0.110
2424,-0.115,-0.105
2425,-0.110,-0.105
2426,-0.115,-0.105
2427,-0.110,-0.105
2428,-0.120,-0.100
2429,-0.015,-0.045
2430,0.365,0.070
2431,0.880,0.220
2432,0.985,0.210
2433,0.445,0.105
2434,-0.040,0.105
2435,-0.085,0.200
2436,-0.105,0.140
2437,-0.125,0.090
2438,-0.115,0.065
2439,-0.105,0.050
2440,-0.095,0.020
2441,-0.095,-0.010
2442,-0.095,-0.040
2443,-0.080,-0.055
2444,-0.075,-0.060
2445,-0.070,-0.065
2446,-0.055,-0.055
2447,-0.050,-0.050
2448,-0.040,-0.050
2449,-0.035,-0.055
2450,-0.020,-0.045
2451,0.000,-0.040
2452,0.000,-0.040
2453,0.005,-0.040
2454,0.020,-0.030
2455,0.050,-0.020
2456,0.080,-0.010
2457,0.105,-0.005
2458,0.145,0.000
2459,0.180,0.005
2460,0.200,0.020
2461,0.210,0.030
2462,0.225,0.045
2463,0.240,0.060
2464,0.245,0.070
2465,0.235,0.080
2466,0.220,0.080
2467,0.200,0.075
2468,0.175,0.065
2469,0.140,0.055
2470,0.110,0.035
2471,0.080,0.020
2472,0.055,0.005
2473,0.020,-0.010
2474,0.005,-0.015
2475,0.000,-0.020
2476,0.000,-0.025
2477,-0.015,-0.035
2478,-0.020,-0.040
2479,-0.040,-0.045
2480,-0.045,-0.055
2481,-0.060,-0.065
2482,-0.065,-0.065
2483,-0.075,-0.065
2484,-0.080,-0.070
2485,-0.090,-0.075
2486,-0.095,-0.075
2487,-0.095,-0.075
2488,-0.095,-0.075
2489,-0.095,-0.070
2490,-0.085,-0.060
2491,-0.075,-0.055
2492,-0.070,-0.045
2493,-0.075,-0.045
2494,-0.075,-0.045
2495,-0.075,-0.045
2496,-0.085,-0.055
2497,-0.100,-0.075
2498,-0.105,-0.085
2499,-0.085,-0.065
2500,-0.075,-0.050
2501,-0.080,-0.055
2502,-0.105,-0.080
2503,-0.125,-0.105
2504,-0.125,-0.105
2505,-0.125,-0.100
2506,-0.125,-0.100
2507,-0.120,-0.100
2508,-0.120,-0.095
2509,-0.120,-0.095
2510,-0.120,-0.095
2511,-0.115,-0.095
2512,-0.115,-0.090
2513,-0.120,-0.080
2514,-0.035,-0.035
2515,0.310,0.075
2516,0.835,0.235
2517,1.000,0.235
2518,0.515,0.120
2519,-0.015,0.105
2520,-0.080,0.215
2521,-0.100,0.170
2522,-0.135,0.110
2523,-0.115,0.085
2524,-0.105,0.060
2525,-0.105,0.035
2526,-0.105,0.000
2527,-0.095,-0.025
2528,-0.095,-0.040
2529,-0.090,-0.045
2530,-0.090,-0.050
2531,-0.070,-0.045
2532,-0.055,-0.045
2533,-0.045,-0.040
2534,-0.040,-0.040
2535,-0.025,-0.040
2536,-0.010,-0.035
2537,0.000,-0.030
2538,0.000,-0.025
2539,0.015,-0.020
2540,0.045,-0.010
2541,0.075,-0.005
2542,0.100,0.000
2543,0.125,0.005
2544,0.155,0.020
2545,0.185,0.030
2546,0.205,0.040
2547,0.215,0.055
2548,0.230,0.070
2549,0.240,0.085
2550,0.235,0.090
2551,0.220,0.095
2552,0.200,0.085
2553,0.170,0.080
2554,0.140,0.060
2555,0.105,0.045
2556,0.080,0.025
2557,0.055,0.015
2558,0.025,0.005
2559,0.000,0.000
2560,0.000,-0.015
2561,0.000,-0.015
2562,-0.015,-0.020
2563,-0.025,-0.035
2564,-0.040,-0.040
2565,-0.045,-0.040
2566,-0.050,-0.045
2567,-0.065,-0.050
2568,-0.075,-0.055
2569,-0.080,-0.060
2570,-0.080,-0.055
2571,-0.090,-0.060
2572,-0.095,-0.065
2573,-0.095,-0.065
2574,-0.095,-0.050
2575,-0.090,-0.045
2576,-0.075,-0.035
2577,-0.070,-0.025
2578,-0.065,-0.025
2579,-0.065,-0.025
2580,-0.065,-0.030
2581,-0.075,-0.040
2582,-0.090,-0.055
2583,-0.100,-0.070
2584,-0.090,-0.060
2585,-0.075,-0.040
2586,-0.075,-0.035
2587,-0.095,-0.055
2588,-0.125,-0.080
2589,-0.135,-0.090
2590,-0.135,-0.090
2591,-0.130,-0.090
2592,-0.125,-0.095
2593,-0.125,-0.095
2594,-0.125,-0.090
2595,-0.125,-0.090
2596,-0.125,-0.085
2597,-0.125,-0.085
2598,-0.125,-0.080
2599,-0.080,-0.045
2600,0.190,0.045
2601,0.705,0.210
2602,1.005,0.255
2603,0.695,0.155
2604,0.050,0.085
2605,-0.075,0.200
2606,-0.095,0.200
2607,-0.130,0.120
2608,-0.130,0.085
2609,-0.120,0.065
2610,-0.110,0.040
2611,-0.110,0.005
2612,-0.105,-0.020
2613,-0.100,-0.040
2614,-0.095,-0.045
2615,-0.095,-0.050
2616,-0.085,-0.050
2617,-0.075,-0.045
2618,-0.065,-0.040
2619,-0.055,-0.040
2620,-0.040,-0.035
2621,-0.025,-0.030
2622,-0.005,-0.020
2623,0.000,-0.010
2624,0.005,-0.010
2625,0.025,-0.005
2626,0.055,0.000
2627,0.080,0.005
2628,0.110,0.010
2629,0.140,0.025
2630,0.170,0.040
2631,0.195,0.050
2632,0.210,0.060
2633,0.220,0.070
2634,0.230,0.085
2635,0.225,0.095
2636,0.215,0.105
2637,0.195,0.100
2638,0.170,0.085
2639,0.135,0.075
2640,0.105,0.055
2641,0.075,0.035
2642,0.050,0.020
2643,0.025,0.005
2644,0.000,0.000
2645,0.000,-0.010
2646,-0.005,-0.015
2647,-0.015,-0.020
2648,-0.030,-0.030
2649,-0.045,-0.040
2650,-0.050,-0.045
2651,-0.060,-0.050
2652,-0.070,-0.060
2653,-0.075,-0.065
2654,-0.090,-0.065
2655,-0.090,-0.065
2656,-0.095,-0.065
2657,-0.095,-0.070
2658,-0.095,-0.075
2659,-0.095,-0.065
2660,-0.095,-0.055
2661,-0.085,-0.045
2662,-0.080,-0.035
2663,-0.070,-0.030
2664,-0.070,-0.035
2665,-0.075,-0.035
2666,-0.080,-0.040
2667,-0.095,-0.055
2668,-0.110,-0.075
2669,-0.105,-0.080
2670,-0.085,-0.060
2671,-0.080,-0.050
2672,-0.090,-0.060
2673,-0.120,-0.085
2674,-0.145,-0.100
2675,-0.145,-0.100
2676,-0.135,-0.095
2677,-0.130,-0.095
2678,-0.130,-0.095
2679,-0.130,-0.095
2680,-0.125,-0.095
2681,-0.125,-0.095
2682,-0.125,-0.100
2683,-0.125,-0.095
2684,-0.120,-0.070
2685,0.040,0.000
2686,0.480,0.140
2687,0.945,0.250
2688,0.910,0.205
2689,0.265,0.080
2690,-0.065,0.135
2691,-0.085,0.205
2692,-0.115,0.130
2693,-0.130,0.090
2694,-0.125,0.060
2695,-0.120,0.040
2696,-0.120,0.010
2697,-0.110,-0.010
2698,-0.100,-0.035
2699,-0.095,-0.050
2700,-0.095,-0.050
2701,-0.090,-0.050
2702,-0.075,-0.055
2703,-0.070,-0.055
2704,-0.055,-0.050
2705,-0.045,-0.045
2706,-0.035,-0.040
2707,-0.020,-0.040
2708,-0.005,-0.030
2709,0.000,-0.020
2710,0.015,-0.015
2711,0.045,-0.010
2712,0.070,0.000
2713,0.100,0.005
2714,0.130,0.010
2715,0.160,0.025
2716,0.185,0.040
2717,0.205,0.050
2718,0.220,0.060
2719,0.230,0.075
2720,0.230,0.090
2721,0.225,0.095
2722,0.205,0.090
2723,0.185,0.085
2724,0.155,0.065
2725,0.115,0.050
2726,0.090,0.030
2727,0.055,0.010
2728,0.035,0.000
2729,0.005,0.000
2730,0.000,-0.015
2731,0.000,-0.025
2732,-0.010,-0.030
2733,-0.025,-0.035
2734,-0.035,-0.040
2735,-0.050,-0.050
2736,-0.060,-0.050
2737,-0.070,-0.060
2738,-0.075,-0.065
2739,-0.090,-0.065
2740,-0.095,-0.070
2741,-0.095,-0.070
2742,-0.095,-0.075
2743,-0.095,-0.075
2744,-0.100,-0.070
2745,-0.095,-0.070
2746,-0.085,-0.055
2747,-0.080,-0.045
2748,-0.075,-0.045
2749,-0.075,-0.040
2750,-0.070,-0.040
2751,-0.075,-0.040
2752,-0.090,-0.055
2753,-0.105,-0.075
2754,-0.105,-0.080
2755,-0.090,-0.065
2756,-0.080,-0.055
2757,-0.090,-0.060
2758,-0.115,-0.090
2759,-0.135,-0.115
2760,-0.135,-0.115
2761,-0.135,-0.115
2762,-0.130,-0.110
2763,-0.130,-0.110
2764,-0.130,-0.110
2765,-0.130,-0.110
2766,-0.125,-0.105
2767,-0.125,-0.105
2768,-0.130,-0.105
2769,-0.130,-0.090
2770,-0.010,-0.025
2771,0.365,0.100
2772,0.865,0.230
2773,0.970,0.220
2774,0.425,0.095
2775,-0.045,0.100
2776,-0.080,0.200
2777,-0.105,0.145
2778,-0.135,0.095
2779,-0.130,0.065
2780,-0.125,0.040
2781,-0.115,0.015
2782,-0.115,-0.015
2783,-0.110,-0.035
2784,-0.100,-0.050
2785,-0.090,-0.055
2786,-0.085,-0.055
2787,-0.070,-0.050
2788,-0.070,-0.050
2789,-0.060,-0.050
2790,-0.050,-0.050
2791,-0.035,-0.045
2792,-0.020,-0.045
2793,-0.010,-0.040
2794,0.000,-0.030
2795,0.005,-0.025
2796,0.030,-0.020
2797,0.065,-0.015
2798,0.095,-0.005
2799,0.120,0.000
2800,0.155,0.010
2801,0.180,0.025
2802,0.200,0.035
2803,0.215,0.050
2804,0.220,0.060
2805,0.225,0.065
2806,0.220,0.080
2807,0.205,0.080
2808,0.180,0.070
2809,0.150,0.055
2810,0.115,0.040
2811,0.095,0.025
2812,0.060,0.010
2813,0.035,0.000
2814,0.005,-0.010
2815,0.000,-0.020
2816,0.000,-0.025
2817,-0.015,-0.030
2818,-0.030,-0.040
2819,-0.035,-0.045
2820,-0.050,-0.050
2821,-0.065,-0.060
2822,-0.075,-0.065
2823,-0.080,-0.070
2824,-0.090,-0.070
2825,-0.095,-0.075
2826,-0.095,-0.080
2827,-0.100,-0.080
2828,-0.105,-0.085
2829,-0.110,-0.085
2830,-0.105,-0.075
2831,-0.095,-0.070
2832,-0.085,-0.055
2833,-0.090,-0.050
2834,-0.085,-0.050
2835,-0.085,-0.050
2836,-0.085,-0.050
2837,-0.095,-0.060
2838,-0.115,-0.080
2839,-0.115,-0.090
2840,-0.095,-0.075
2841,-0.085,-0.065
2842,-0.085,-0.065
2843,-0.105,-0.085
2844,-0.130,-0.105
2845,-0.140,-0.110
2846,-0.145,-0.110
2847,-0.140,-0.105
2848,-0.135,-0.105
2849,-0.135,-0.110
2850,-0.135,-0.110
2851,-0.130,-0.105
2852,-0.130,-0.105
2853,-0.140,-0.110
2854,-0.150,-0.105
2855,-0.085,-0.065
2856,0.210,0.030
2857,0.745,0.175
2858,0.995,0.195
2859,0.580,0.110
2860,-0.010,0.080
2861,-0.105,0.185
2862,-0.135,0.145
2863,-0.155,0.085
2864,-0.140,0.060
2865,-0.130,0.035
2866,-0.120,0.015
2867,-0.120,-0.015
2868,-0.100,-0.040
2869,-0.095,-0.060
2870,-0.095,-0.065
2871,-0.095,-0.065
2872,-0.085,-0.065
2873,-0.075,-0.065
2874,-0.065,-0.065
2875,-0.055,-0.055
2876,-0.040,-0.045
2877,-0.025,-0.040
2878,-0.010,-0.040
2879,0.000,-0.030
2880,0.005,-0.030
2881,0.030,-0.025
2882,0.065,-0.020
2883,0.095,-0.010
2884,0.125,0.000
2885,0.160,0.000
2886,0.190,0.005
2887,0.210,0.020
2888,0.225,0.035
2889,0.235,0.045
2890,0.230,0.060
2891,0.220,0.065
2892,0.215,0.075
2893,0.200,0.070
2894,0.170,0.065
2895,0.130,0.040
2896,0.105,0.025
2897,0.075,0.010
2898,0.045,0.000
2899,0.010,-0.010
2900,0.000,-0.020
2901,0.000,-0.030
2902,-0.005,-0.030
2903,-0.020,-0.040
2904,-0.035,-0.045
2905,-0.040,-0.050
2906,-0.060,-0.060
2907,-0.065,-0.065
2908,-0.070,-0.070
2909,-0.080,-0.075
2910,-0.090,-0.075
2911,-0.095,-0.080
2912,-0.100,-0.085
2913,-0.095,-0.075
2914,-0.095,-0.075
2915,-0.095,-0.070
2916,-0.095,-0.060
2917,-0.085,-0.050
2918,-0.085,-0.055
2919,-0.080,-0.055
2920,-0.080,-0.060
2921,-0.090,-0.065
2922,-0.105,-0.085
2923,-0.115,-0.100
2924,-0.100,-0.090
2925,-0.090,-0.070
2926,-0.085,-0.070
2927,-0.105,-0.085
2928,-0.130,-0.110
2929,-0.145,-0.120
2930,-0.135,-0.120
2931,-0.135,-0.120
2932,-0.135,-0.120
2933,-0.135,-0.120
2934,-0.140,-0.120
2935,-0.140,-0.120
2936,-0.135,-0.115
2937,-0.130,-0.115
2938,-0.145,-0.120
2939,-0.130,-0.095
2940,0.040,-0.045
2941,0.495,0.085
2942,0.945,0.175
2943,0.850,0.135
2944,0.180,0.080
2945,-0.110,0.150
2946,-0.135,0.165
2947,-0.160,0.095
2948,-0.165,0.060
2949,-0.130,0.045
2950,-0.120,0.025
2951,-0.120,-0.005
2952,-0.110,-0.040
2953,-0.100,-0.060
2954,-0.095,-0.070
2955,-0.090,-0.075
2956,-0.090,-0.075
2957,-0.080,-0.075
2958,-0.070,-0.070
2959,-0.060,-0.065
2960,-0.045,-0.060
2961,-0.030,-0.060
2962,-0.010,-0.055
2963,0.000,-0.045
2964,0.005,-0.040
2965,0.020,-0.040
2966,0.045,-0.030
2967,0.080,-0.020
2968,0.110,-0.015
2969,0.140,-0.005
2970,0.175,0.000
2971,0.200,0.005
2972,0.210,0.020
2973,0.225,0.030
2974,0.235,0.040
2975,0.235,0.060
2976,0.220,0.065
2977,0.195,0.060
2978,0.170,0.055
2979,0.140,0.050
2980,0.110,0.030
2981,0.080,0.010
2982,0.050,0.000
2983,0.020,0.000
2984,0.000,-0.015
2985,0.000,-0.030
2986,-0.010,-0.040
2987,-0.020,-0.040
2988,-0.030,-0.045
2989,-0.050,-0.060
2990,-0.060,-0.065
2991,-0.070,-0.065
2992,-0.080,-0.070
2993,-0.090,-0.075
2994,-0.095,-0.080
2995,-0.095,-0.080
2996,-0.100,-0.085
2997,-0.100,-0.085
2998,-0.100,-0.080
2999,-0.095,-0.080
3000,-0.085,-0.065
3001,-0.085,-0.065
3002,-0.085,-0.060
3003,-0.085,-0.060
3004,-0.085,-0.060
3005,-0.090,-0.060
3006,-0.110,-0.080
3007,-0.120,-0.100
3008,-0.115,-0.095
3009,-0.095,-0.080
3010,-0.090,-0.075
3011,-0.105,-0.085
3012,-0.130,-0.110
3013,-0.155,-0.125
3014,-0.160,-0.125
3015,-0.155,-0.125
3016,-0.155,-0.125
3017,-0.150,-0.125
3018,-0.150,-0.120
3019,-0.150,-0.120
3020,-0.145,-0.120
3021,-0.145,-0.120
3022,-0.150,-0.120
3023,-0.145,-0.110
3024,-0.025,-0.060
3025,0.345,0.050
3026,0.845,0.185
3027,0.935,0.175
3028,0.390,0.090
3029,-0.090,0.095
3030,-0.105,0.190
3031,-0.135,0.125
3032,-0.150,0.080
3033,-0.140,0.055
3034,-0.130,0.035
3035,-0.120,0.005
3036,-0.120,-0.020
3037,-0.105,-0.045
3038,-0.105,-0.065
3039,-0.095,-0.065
3040,-0.095,-0.070
3041,-0.090,-0.060
3042,-0.085,-0.060
3043,-0.070,-0.060
3044,-0.065,-0.055
3045,-0.045,-0.050
3046,-0.030,-0.050
3047,-0.015,-0.040
3048,0.000,-0.030
3049,0.005,-0.020
3050,0.030,-0.020
3051,0.060,-0.010
3052,0.090,0.000
3053,0.125,0.005
3054,0.160,0.015
3055,0.185,0.025
3056,0.210,0.045
3057,0.230,0.055
3058,0.235,0.065
3059,0.240,0.075
3060,0.230,0.085
3061,0.220,0.090
3062,0.195,0.085
3063,0.170,0.070
3064,0.130,0.050
3065,0.105,0.045
3066,0.075,0.020
3067,0.040,0.005
3068,0.010,0.000
3069,0.000,-0.010
3070,0.000,-0.020
3071,-0.015,-0.030
3072,-0.025,-0.045
3073,-0.030,-0.040
3074,-0.050,-0.045
3075,-0.060,-0.050
3076,-0.065,-0.060
3077,-0.075,-0.065
3078,-0.090,-0.065
3079,-0.095,-0.070
3080,-0.095,-0.070
3081,-0.100,-0.075
3082,-0.100,-0.075
3083,-0.100,-0.070
3084,-0.095,-0.065
3085,-0.095,-0.050
3086,-0.080,-0.035
3087,-0.080,-0.035
3088,-0.075,-0.030
3089,-0.075,-0.030
3090,-0.075,-0.030
3091,-0.090,-0.045
3092,-0.110,-0.065
3093,-0.105,-0.070
3094,-0.090,-0.050
3095,-0.080,-0.040
3096,-0.085,-0.045
3097,-0.105,-0.065
3098,-0.130,-0.090
3099,-0.140,-0.095
3100,-0.145,-0.095
3101,-0.140,-0.095
3102,-0.135,-0.090
3103,-0.135,-0.090
3104,-0.135,-0.090
3105,-0.130,-0.090
3106,-0.130,-0.090
3107,-0.130,-0.085
3108,-0.140,-0.085
3109,-0.045,-0.035
3110,0.280,0.070
3111,0.785,0.230
3112,0.980,0.235
3113,0.555,0.140
3114,-0.015,0.105
3115,-0.080,0.220
3116,-0.100,0.175
3117,-0.130,0.110
3118,-0.130,0.085
3119,-0.120,0.065
3120,-0.110,0.040
3121,-0.110,0.005
3122,-0.100,-0.020
3123,-0.095,-0.025
3124,-0.095,-0.040
3125,-0.095,-0.040
3126,-0.080,-0.035
3127,-0.075,-0.030
3128,-0.065,-0.030
3129,-0.055,-0.030
3130,-0.035,-0.020
3131,-0.020,-0.010
3132,-0.005,-0.010
3133,0.000,-0.010
3134,0.010,0.000
3135,0.030,0.005
3136,0.060,0.010
3137,0.090,0.020
3138,0.120,0.030
3139,0.155,0.035
3140,0.185,0.045
3141,0.210,0.060
3142,0.225,0.075
3143,0.235,0.085
3144,0.235,0.095
3145,0.230,0.105
3146,0.220,0.110
3147,0.195,0.105
3148,0.170,0.090
3149,0.130,0.070
3150,0.105,0.060
3151,0.080,0.035
3152,0.050,0.025
3153,0.020,0.010
3154,0.000,0.005
3155,0.000,0.000
3156,-0.005,0.000
3157,-0.020,-0.015
3158,-0.025,-0.015
3159,-0.035,-0.020
3160,-0.045,-0.025
3161,-0.060,-0.025
3162,-0.070,-0.030
3163,-0.075,-0.030
3164,-0.080,-0.035
3165,-0.085,-0.040
3166,-0.090,-0.045
3167,-0.095,-0.050
3168,-0.095,-0.050
3169,-0.095,-0.050
3170,-0.095,-0.045
3171,-0.085,-0.030
3172,-0.080,-0.020
3173,-0.075,-0.015
3174,-0.080,-0.015
3175,-0.075,-0.015
3176,-0.075,-0.015
3177,-0.090,-0.025
3178,-0.110,-0.050
3179,-0.105,-0.055
3180,-0.085,-0.035
3181,-0.075,-0.020
3182,-0.080,-0.030
3183,-0.105,-0.050
3184,-0.130,-0.070
3185,-0.140,-0.075
3186,-0.135,-0.075
3187,-0.135,-0.075
3188,-0.135,-0.070
3189,-0.135,-0.070
3190,-0.135,-0.075
3191,-0.130,-0.070
3192,-0.125,-0.070
3193,-0.125,-0.070
3194,-0.140,-0.060
3195,-0.030,-0.010
3196,0.335,0.115
3197,0.835,0.260
3198,0.975,0.250
3199,0.490,0.145
3200,-0.045,0.135
3201,-0.070,0.250
3202,-0.100,0.190
3203,-0.130,0.130
3204,-0.120,0.110
3205,-0.110,0.085
3206,-0.110,0.050
3207,-0.105,0.015
3208,-0.095,-0.010
3209,-0.095,-0.015
3210,-0.095,-0.020
3211,-0.085,-0.020
3212,-0.080,-0.020
3213,-0.070,-0.015
3214,-0.065,-0.015
3215,-0.055,-0.015
3216,-0.035,-0.010
3217,-0.020,0.000
3218,-0.010,0.000
3219,0.000,0.000
3220,0.010,0.000
3221,0.035,0.005
3222,0.065,0.015
3223,0.090,0.025
3224,0.120,0.035
3225,0.155,0.050
3226,0.185,0.055
3227,0.205,0.070
3228,0.220,0.085
3229,0.235,0.100
3230,0.235,0.115
3231,0.230,0.120
3232,0.215,0.125
3233,0.195,0.120
3234,0.170,0.105
3235,0.135,0.085
3236,0.100,0.070
3237,0.080,0.055
3238,0.045,0.035
3239,0.020,0.020
3240,0.000,0.005
3241,0.000,0.000
3242,0.000,0.000
3243,-0.015,0.000
3244,-0.025,-0.010
3245,-0.045,-0.015
3246,-0.050,-0.020
3247,-0.065,-0.020
3248,-0.070,-0.025
3249,-0.080,-0.035
3250,-0.085,-0.035
3251,-0.090,-0.040
3252,-0.095,-0.045
3253,-0.095,-0.045
3254,-0.095,-0.050
3255,-0.100,-0.050
3256,-0.095,-0.040
3257,-0.090,-0.030
3258,-0.080,-0.020
3259,-0.075,-0.015
3260,-0.080,-0.015
3261,-0.075,-0.010
3262,-0.075,-0.010
3263,-0.090,-0.025
3264,-0.110,-0.045
3265,-0.105,-0.050
3266,-0.090,-0.035
3267,-0.080,-0.025
3268,-0.085,-0.030
3269,-0.110,-0.050
3270,-0.135,-0.075
3271,-0.145,-0.075
3272,-0.150,-0.080
3273,-0.145,-0.080
3274,-0.140,-0.075
3275,-0.135,-0.075
3276,-0.135,-0.080
3277,-0.135,-0.075
3278,-0.130,-0.075
3279,-0.140,-0.070
3280,-0.140,-0.060
3281,-0.040,-0.010
3282,0.310,0.105
3283,0.815,0.260
3284,0.980,0.260
3285,0.505,0.140
3286,-0.030,0.130
3287,-0.075,0.245
3288,-0.100,0.190
3289,-0.130,0.130
3290,-0.125,0.105
3291,-0.115,0.085
3292,-0.115,0.055
3293,-0.115,0.015
3294,-0.105,-0.005
3295,-0.095,-0.015
3296,-0.095,-0.020
3297,-0.090,-0.025
3298,-0.090,-0.025
3299,-0.075,-0.025
3300,-0.070,-0.025
3301,-0.055,-0.015
3302,-0.050,-0.010
3303,-0.035,-0.010
3304,-0.015,-0.010
3305,-0.005,0.000
3306,0.005,0.000
3307,0.020,0.005
3308,0.050,0.015
3309,0.085,0.025
3310,0.115,0.035
3311,0.145,0.045
3312,0.175,0.055
3313,0.200,0.070
3314,0.210,0.080
3315,0.225,0.090
3316,0.230,0.105
3317,0.225,0.115
3318,0.210,0.120
3319,0.190,0.115
3320,0.155,0.100
3321,0.125,0.080
3322,0.095,0.065
3323,0.075,0.045
3324,0.035,0.030
3325,0.010,0.015
3326,0.000,0.005
3327,0.000,0.000
3328,-0.015,0.000
3329,-0.020,-0.005
3330,-0.035,-0.010
3331,-0.045,-0.015
3332,-0.060,-0.020
3333,-0.070,-0.025
3334,-0.075,-0.030
3335,-0.080,-0.030
3336,-0.090,-0.035
3337,-0.095,-0.040
3338,-0.095,-0.045
3339,-0.095,-0.045
3340,-0.100,-0.050
3341,-0.105,-0.040
3342,-0.100,-0.040
3343,-0.095,-0.025
3344,-0.085,-0.015
3345,-0.080,-0.015
3346,-0.080,-0.010
3347,-0.075,-0.010
3348,-0.075,-0.015
3349,-0.095,-0.030
3350,-0.110,-0.045
3351,-0.110,-0.055
3352,-0.095,-0.045
3353,-0.090,-0.030
3354,-0.095,-0.030
3355,-0.115,-0.055
3356,-0.140,-0.075
3357,-0.150,-0.085
3358,-0.155,-0.080
3359,-0.150,-0.080
3360,-0.150,-0.085
3361,-0.150,-0.085
3362,-0.150,-0.085
3363,-0.145,-0.085
3364,-0.140,-0.085
3365,-0.150,-0.080
3366,-0.155,-0.075
3367,-0.060,-0.020
3368,0.280,0.095
3369,0.790,0.245
3370,0.990,0.250
3371,0.515,0.125
3372,-0.025,0.105
3373,-0.085,0.220
3374,-0.110,0.175
3375,-0.150,0.115
3376,-0.135,0.090
3377,-0.130,0.070
3378,-0.120,0.045
3379,-0.120,0.005
3380,-0.110,-0.015
3381,-0.105,-0.030
3382,-0.100,-0.035
3383,-0.100,-0.040
3384,-0.090,-0.030
3385,-0.085,-0.035
3386,-0.080,-0.035
3387,-0.070,-0.030
3388,-0.055,-0.030
3389,-0.040,-0.020
3390,-0.030,-0.015
3391,-0.010,-0.010
3392,0.000,-0.005
3393,0.015,0.000
3394,0.040,0.000
3395,0.075,0.010
3396,0.105,0.025
3397,0.135,0.035
3398,0.165,0.045
3399,0.190,0.060
3400,0.205,0.070
3401,0.215,0.085
3402,0.220,0.100
3403,0.205,0.110
3404,0.200,0.110
3405,0.180,0.100
3406,0.155,0.090
3407,0.110,0.065
3408,0.090,0.050
3409,0.055,0.035
3410,0.035,0.025
3411,0.000,0.000
3412,0.000,0.000
3413,-0.010,-0.010
3414,-0.010,-0.015
3415,-0.025,-0.020
3416,-0.040,-0.025
3417,-0.050,-0.035
3418,-0.060,-0.040
3419,-0.075,-0.045
3420,-0.080,-0.050
3421,-0.090,-0.055
3422,-0.095,-0.055
3423,-0.095,-0.060
3424,-0.100,-0.065
3425,-0.105,-0.065
3426,-0.110,-0.070
3427,-0.115,-0.070
3428,-0.105,-0.060
3429,-0.095,-0.045
3430,-0.095,-0.030
3431,-0.095,-0.030
3432,-0.095,-0.035
3433,-0.085,-0.030
3434,-0.090,-0.030
3435,-0.105,-0.035
3436,-0.130,-0.065
3437,-0.135,-0.075
3438,-0.110,-0.060
3439,-0.095,-0.050
3440,-0.100,-0.055
3441,-0.130,-0.075
3442,-0.155,-0.095
3443,-0.170,-0.100
3444,-0.165,-0.100
3445,-0.165,-0.095
3446,-0.160,-0.095
3447,-0.155,-0.095
3448,-0.160,-0.095
3449,-0.160,-0.095
3450,-0.155,-0.095
3451,-0.155,-0.095
3452,-0.165,-0.090
3453,-0.090,-0.045
3454,0.220,0.060
3455,0.755,0.225
3456,0.995,0.235
3457,0.565,0.125
3458,-0.015,0.090
3459,-0.090,0.215
3460,-0.125,0.175
3461,-0.150,0.115
3462,-0.145,0.085
3463,-0.130,0.060
3464,-0.130,0.035
3465,-0.125,0.000
3466,-0.120,-0.025
3467,-0.105,-0.040
3468,-0.105,-0.050
3469,-0.100,-0.055
3470,-0.095,-0.055
3471,-0.095,-0.050
3472,-0.085,-0.050
3473,-0.075,-0.040
3474,-0.065,-0.040
3475,-0.050,-0.030
3476,-0.030,-0.030
3477,-0.015,-0.025
3478,-0.005,-0.015
3479,0.010,-0.005
3480,0.040,0.000
3481,0.075,0.000
3482,0.100,0.005
3483,0.130,0.015
3484,0.160,0.025
3485,0.185,0.030
3486,0.200,0.045
3487,0.210,0.060
3488,0.220,0.070
3489,0.215,0.085
3490,0.205,0.085
3491,0.185,0.080
3492,0.150,0.075
3493,0.120,0.055
3494,0.090,0.040
3495,0.060,0.025
3496,0.025,0.010
3497,0.000,0.000
3498,0.000,-0.005
3499,-0.005,-0.015
