'sample interval','ECG0','ECG1'
2462,0.110,0.185
2463,0.105,0.165
2464,0.095,0.145
2465,0.085,0.120
2466,0.075,0.095
2467,0.060,0.075
2468,0.055,0.065
2469,0.045,0.050
2470,0.035,0.045
2471,0.025,0.035
2472,0.025,0.030
2473,0.025,0.020
2474,0.020,0.015
2475,0.020,0.015
2476,0.015,0.010
2477,0.015,0.005
2478,0.015,0.000
2479,0.015,0.000
2480,0.015,0.000
2481,0.015,-0.005
2482,0.015,-0.010
2483,0.015,-0.015
2484,0.015,-0.020
2485,0.015,-0.020
2486,0.015,-0.020
2487,0.015,-0.025
2488,0.015,-0.030
2489,0.015,-0.030
2490,0.015,-0.035
2491,0.015,-0.035
2492,0.015,-0.035
2493,0.015,-0.035
2494,0.015,-0.035
2495,0.010,-0.035
2496,0.010,-0.035
2497,0.015,-0.035
2498,0.015,-0.035
2499,0.015,-0.030
2500,0.015,-0.025
2501,0.015,-0.025
2502,0.015,-0.025
2503,0.015,-0.025
2504,0.015,-0.025
2505,0.015,-0.030
2506,0.015,-0.030
2507,0.015,-0.025
2508,0.015,-0.025
2509,0.015,-0.020
2510,0.015,-0.020
2511,0.015,-0.020
2512,0.015,-0.020
2513,0.015,-0.020
2514,0.015,-0.020
2515,0.015,-0.015
2516,0.015,-0.010
2517,0.020,-0.005
2518,0.020,0.000
2519,0.040,0.010
2520,0.060,0.030
2521,0.070,0.040
2522,0.065,0.050
2523,0.040,0.065
2524,0.025,0.075
2525,0.015,0.080
2526,0.010,0.075
2527,0.000,0.055
2528,0.000,0.030
2529,0.005,0.005
2530,0.010,-0.020
2531,0.010,-0.035
2532,0.015,-0.040
2533,0.015,-0.045
2534,0.025,-0.055
2535,0.070,-0.075
2536,0.135,-0.055
2537,0.170,0.085
2538,0.095,0.415
2539,-0.105,0.830
2540,-0.335,1.010
2541,-0.485,0.730
2542,-0.520,0.200
2543,-0.430,-0.145
2544,-0.250,-0.205
2545,-0.075,-0.145
2546,0.010,-0.100
2547,0.040,-0.085
2548,0.050,-0.080
2549,0.055,-0.070
2550,0.060,-0.065
2551,0.060,-0.065
2552,0.055,-0.065
2553,0.055,-0.060
2554,0.060,-0.055
2555,0.065,-0.055
2556,0.065,-0.050
2557,0.065,-0.045
2558,0.070,-0.035
2559,0.075,-0.025
2560,0.075,-0.020
2561,0.075,-0.005
2562,0.080,0.000
2563,0.080,0.010
2564,0.080,0.025
2565,0.090,0.040
2566,0.100,0.045
2567,0.105,0.060
2568,0.105,0.080
2569,0.110,0.100
2570,0.115,0.110
2571,0.125,0.125
2572,0.130,0.135
2573,0.130,0.145
2574,0.130,0.160
2575,0.130,0.165
2576,0.125,0.170
2577,0.125,0.180
2578,0.120,0.185
2579,0.120,0.195
2580,0.120,0.200
2581,0.120,0.205
2582,0.120,0.210
2583,0.115,0.205
2584,0.110,0.195
2585,0.105,0.180
2586,0.100,0.165
2587,0.090,0.150
2588,0.080,0.130
2589,0.070,0.105
2590,0.060,0.080
2591,0.050,0.065
2592,0.040,0.050
2593,0.025,0.035
2594,0.020,0.030
2595,0.015,0.020
2596,0.015,0.010
2597,0.015,0.005
2598,0.015,0.000
2599,0.015,0.000
2600,0.010,0.000
2601,0.010,-0.005
2602,0.010,-0.010
2603,0.010,-0.010
2604,0.010,-0.010
2605,0.005,-0.015
2606,0.005,-0.020
2607,0.005,-0.025
2608,0.005,-0.025
2609,0.005,-0.035
2610,0.000,-0.040
2611,0.000,-0.045
2612,0.000,-0.040
2613,0.000,-0.040
2614,0.000,-0.040
2615,0.000,-0.040
2616,0.000,-0.040
2617,0.000,-0.040
2618,0.000,-0.040
2619,0.000,-0.040
2620,0.000,-0.040
2621,0.000,-0.040
2622,0.000,-0.040
2623,0.000,-0.040
2624,0.000,-0.040
2625,0.000,-0.040
2626,0.000,-0.040
2627,0.000,-0.040
2628,0.000,-0.040
2629,0.000,-0.040
2630,0.000,-0.040
2631,0.005,-0.035
2632,0.010,-0.035
2633,0.010,-0.035
2634,0.015,-0.035
2635,0.015,-0.030
2636,0.010,-0.030
2637,0.010,-0.035
2638,0.010,-0.035
2639,0.010,-0.030
2640,0.015,-0.025
2641,0.015,-0.015
2642,0.020,-0.005
2643,0.040,0.005
2644,0.060,0.020
2645,0.060,0.035
2646,0.045,0.040
2647,0.025,0.045
2648,0.010,0.060
2649,0.005,0.070
2650,0.000,0.055
2651,-0.010,0.030
2652,-0.015,0.010
2653,0.000,-0.010
2654,0.000,-0.040
2655,0.000,-0.060
2656,0.000,-0.065
2657,0.000,-0.070
2658,0.015,-0.085
2659,0.065,-0.105
2660,0.120,-0.075
2661,0.135,0.095
2662,0.035,0.465
2663,-0.185,0.875
2664,-0.400,0.980
2665,-0.520,0.620
2666,-0.530,0.100
2667,-0.425,-0.185
2668,-0.235,-0.215
2669,-0.070,-0.160
2670,0.005,-0.120
2671,0.020,-0.110
2672,0.025,-0.105
2673,0.025,-0.100
2674,0.025,-0.095
2675,0.025,-0.095
2676,0.025,-0.095
2677,0.025,-0.095
2678,0.025,-0.090
2679,0.025,-0.085
2680,0.025,-0.080
2681,0.025,-0.070
2682,0.030,-0.060
2683,0.035,-0.045
2684,0.040,-0.035
2685,0.045,-0.030
2686,0.045,-0.015
2687,0.050,-0.005
2688,0.055,0.005
2689,0.055,0.010
2690,0.060,0.030
2691,0.065,0.045
2692,0.070,0.055
2693,0.075,0.070
2694,0.075,0.085
2695,0.080,0.095
2696,0.080,0.110
2697,0.080,0.120
2698,0.085,0.130
2699,0.085,0.135
2700,0.080,0.140
2701,0.080,0.145
2702,0.080,0.150
2703,0.080,0.160
2704,0.080,0.165
2705,0.080,0.170
2706,0.080,0.175
2707,0.080,0.180
2708,0.075,0.170
2709,0.075,0.150
2710,0.070,0.135
2711,0.055,0.110
2712,0.040,0.085
2713,0.030,0.060
2714,0.020,0.045
2715,0.015,0.035
2716,0.010,0.025
2717,0.005,0.015
2718,0.000,0.005
2719,0.000,0.000
2720,0.000,0.000
2721,0.000,-0.010
2722,-0.010,-0.015
2723,-0.015,-0.020
2724,-0.020,-0.030
2725,-0.020,-0.035
2726,-0.020,-0.040
2727,-0.020,-0.040
2728,-0.020,-0.050
2729,-0.020,-0.055
2730,-0.020,-0.060
2731,-0.020,-0.060
2732,-0.020,-0.065
2733,-0.020,-0.070
2734,-0.020,-0.075
2735,-0.020,-0.080
2736,-0.020,-0.080
2737,-0.020,-0.085
2738,-0.020,-0.085
2739,-0.025,-0.085
2740,-0.030,-0.085
2741,-0.030,-0.080
2742,-0.035,-0.080
2743,-0.035,-0.080
2744,-0.035,-0.080
2745,-0.035,-0.080
2746,-0.030,-0.085
2747,-0.030,-0.085
2748,-0.030,-0.085
2749,-0.030,-0.085
2750,-0.025,-0.085
2751,-0.025,-0.085
2752,-0.025,-0.085
2753,-0.020,-0.085
2754,-0.020,-0.080
2755,-0.020,-0.080
2756,-0.020,-0.080
2757,-0.020,-0.080
2758,-0.020,-0.080
2759,-0.020,-0.075
2760,-0.020,-0.070
2761,-0.020,-0.065
2762,-0.020,-0.060
2763,-0.020,-0.060
2764,-0.015,-0.055
2765,-0.010,-0.050
2766,0.000,-0.040
2767,0.010,-0.020
2768,0.020,0.000
2769,0.020,0.005
2770,0.015,0.015
2771,0.000,0.020
2772,-0.005,0.035
2773,-0.020,0.035
2774,-0.030,0.025
2775,-0.040,0.000
2776,-0.045,-0.020
2777,-0.035,-0.055
2778,-0.030,-0.085
2779,-0.030,-0.095
2780,-0.030,-0.100
2781,-0.025,-0.105
2782,-0.005,-0.120
2783,0.045,-0.140
2784,0.105,-0.090
2785,0.105,0.120
2786,-0.025,0.520
2787,-0.265,0.910
2788,-0.465,0.935
2789,-0.555,0.495
2790,-0.535,-0.015
2791,-0.400,-0.250
2792,-0.210,-0.245
2793,-0.065,-0.190
2794,0.000,-0.155
2795,0.010,-0.140
2796,0.015,-0.135
2797,0.015,-0.130
2798,0.015,-0.125
2799,0.015,-0.125
2800,0.015,-0.120
2801,0.015,-0.120
2802,0.015,-0.115
2803,0.015,-0.110
2804,0.020,-0.100
2805,0.025,-0.085
2806,0.025,-0.070
2807,0.025,-0.060
2808,0.025,-0.045
2809,0.025,-0.035
2810,0.035,-0.025
2811,0.040,-0.005
2812,0.050,0.000
2813,0.055,0.020
2814,0.065,0.040
2815,0.075,0.055
2816,0.075,0.060
2817,0.075,0.070
2818,0.085,0.090
2819,0.095,0.105
2820,0.100,0.115
2821,0.105,0.125
2822,0.105,0.135
2823,0.105,0.145
2824,0.105,0.150
2825,0.105,0.155
2826,0.105,0.165
2827,0.105,0.175
2828,0.105,0.180
2829,0.105,0.190
2830,0.105,0.195
2831,0.105,0.195
2832,0.100,0.185
2833,0.090,0.175
2834,0.080,0.155
2835,0.070,0.135
2836,0.060,0.110
2837,0.045,0.085
2838,0.040,0.075
2839,0.030,0.060
2840,0.025,0.045
2841,0.020,0.035
2842,0.015,0.030
2843,0.015,0.025
2844,0.015,0.025
2845,0.015,0.020
2846,0.015,0.015
2847,0.015,0.010
2848,0.015,0.005
2849,0.010,0.000
2850,0.005,0.000
2851,0.005,0.000
2852,0.005,0.000
2853,0.005,-0.005
2854,0.000,-0.010
2855,0.000,-0.010
2856,0.000,-0.010
2857,0.000,-0.015
2858,0.000,-0.015
2859,0.000,-0.015
2860,0.000,-0.020
2861,0.000,-0.020
2862,0.000,-0.020
2863,0.000,-0.020
2864,0.000,-0.020
2865,0.000,-0.020
2866,0.000,-0.020
2867,0.000,-0.020
2868,0.000,-0.020
2869,0.000,-0.020
2870,0.000,-0.020
2871,0.005,-0.020
2872,0.005,-0.020
2873,0.005,-0.020
2874,0.005,-0.015
2875,0.010,-0.010
2876,0.015,-0.010
2877,0.015,-0.010
2878,0.015,-0.010
2879,0.015,-0.010
2880,0.015,-0.010
2881,0.015,-0.010
2882,0.015,-0.005
2883,0.015,-0.005
2884,0.015,0.000
2885,0.015,0.000
2886,0.015,0.000
2887,0.015,0.000
2888,0.015,0.000
2889,0.020,0.000
2890,0.035,0.010
2891,0.055,0.030
2892,0.070,0.050
2893,0.070,0.055
2894,0.055,0.070
2895,0.030,0.080
2896,0.015,0.100
2897,0.010,0.095
2898,0.005,0.080
2899,0.005,0.050
2900,0.005,0.025
2901,0.010,0.000
2902,0.010,-0.015
2903,0.015,-0.025
2904,0.015,-0.030
2905,0.015,-0.035
2906,0.040,-0.055
2907,0.105,-0.070
2908,0.165,-0.010
2909,0.160,0.235
2910,0.015,0.660
2911,-0.220,1.010
2912,-0.410,0.930
2913,-0.495,0.440
2914,-0.465,-0.025
2915,-0.320,-0.195
2916,-0.140,-0.165
2917,-0.010,-0.105
2918,0.040,-0.075
2919,0.050,-0.065
2920,0.055,-0.060
2921,0.060,-0.055
2922,0.065,-0.045
2923,0.065,-0.045
2924,0.065,-0.040
2925,0.065,-0.040
2926,0.065,-0.035
2927,0.065,-0.030
2928,0.070,-0.025
2929,0.075,-0.015
2930,0.075,-0.005
2931,0.075,0.000
2932,0.080,0.010
2933,0.085,0.015
2934,0.090,0.025
2935,0.095,0.040
2936,0.100,0.050
2937,0.105,0.060
2938,0.110,0.075
2939,0.115,0.090
2940,0.115,0.110
2941,0.120,0.120
2942,0.130,0.135
2943,0.130,0.145
2944,0.135,0.155
2945,0.130,0.165
2946,0.130,0.175
2947,0.130,0.180
2948,0.130,0.180
2949,0.130,0.180
2950,0.130,0.190
2951,0.130,0.205
2952,0.130,0.215
2953,0.130,0.220
2954,0.130,0.220
2955,0.125,0.220
2956,0.120,0.210
2957,0.110,0.195
2958,0.105,0.170
2959,0.095,0.150
2960,0.085,0.130
2961,0.070,0.110
2962,0.060,0.090
2963,0.055,0.075
2964,0.045,0.065
2965,0.040,0.050
2966,0.035,0.045
2967,0.025,0.035
2968,0.025,0.030
2969,0.020,0.025
2970,0.015,0.020
2971,0.015,0.015
2972,0.015,0.010
2973,0.015,0.000
2974,0.015,0.000
2975,0.015,0.000
2976,0.015,0.000
2977,0.015,-0.005
2978,0.015,-0.010
2979,0.015,-0.010
2980,0.015,-0.015
2981,0.015,-0.015
2982,0.015,-0.020
2983,0.015,-0.020
2984,0.015,-0.025
2985,0.015,-0.025
2986,0.015,-0.025
2987,0.015,-0.025
2988,0.010,-0.025
2989,0.010,-0.025
2990,0.010,-0.025
2991,0.010,-0.030
2992,0.015,-0.035
2993,0.015,-0.030
2994,0.015,-0.030
2995,0.015,-0.025
2996,0.010,-0.025
2997,0.010,-0.025
2998,0.015,-0.030
2999,0.015,-0.030
3000,0.015,-0.030
3001,0.015,-0.025
3002,0.015,-0.020
3003,0.015,-0.020
3004,0.015,-0.020
3005,0.015,-0.020
3006,0.015,-0.020
3007,0.015,-0.020
3008,0.015,-0.020
3009,0.015,-0.020
3010,0.015,-0.015
3011,0.015,-0.010
3012,0.015,-0.005
3013,0.020,0.000
3014,0.035,0.010
3015,0.060,0.030
3016,0.070,0.040
3017,0.060,0.050
3018,0.040,0.060
3019,0.025,0.075
3020,0.015,0.080
3021,0.005,0.075
3022,0.000,0.055
3023,0.000,0.030
3024,0.005,0.005
3025,0.010,-0.020
3026,0.010,-0.040
3027,0.010,-0.055
3028,0.010,-0.055
3029,0.020,-0.060
3030,0.055,-0.075
3031,0.130,-0.080
3032,0.180,0.025
3033,0.125,0.350
3034,-0.080,0.805
3035,-0.330,1.045
3036,-0.480,0.775
3037,-0.525,0.215
3038,-0.455,-0.145
3039,-0.265,-0.210
3040,-0.085,-0.150
3041,0.005,-0.105
3042,0.040,-0.090
3043,0.050,-0.085
3044,0.055,-0.080
3045,0.055,-0.075
3046,0.055,-0.070
3047,0.055,-0.070
3048,0.055,-0.070
3049,0.055,-0.065
3050,0.055,-0.060
3051,0.060,-0.060
3052,0.065,-0.055
3053,0.065,-0.040
3054,0.065,-0.030
3055,0.070,-0.020
3056,0.075,-0.005
3057,0.080,0.000
3058,0.080,0.005
3059,0.080,0.020
3060,0.085,0.035
3061,0.095,0.045
3062,0.105,0.060
3063,0.105,0.075
3064,0.105,0.090
3065,0.110,0.110
3066,0.115,0.120
3067,0.120,0.130
3068,0.120,0.140
3069,0.120,0.150
3070,0.125,0.160
3071,0.120,0.165
3072,0.120,0.175
3073,0.120,0.175
3074,0.120,0.180
3075,0.120,0.185
3076,0.115,0.195
3077,0.115,0.200
3078,0.110,0.200
3079,0.105,0.195
3080,0.105,0.185
3081,0.095,0.165
3082,0.085,0.145
3083,0.075,0.125
3084,0.065,0.100
3085,0.050,0.080
3086,0.040,0.060
3087,0.030,0.050
3088,0.025,0.040
3089,0.020,0.035
3090,0.015,0.025
3091,0.015,0.015
3092,0.015,0.010
3093,0.010,0.005
3094,0.010,0.005
3095,0.005,0.005
3096,0.000,0.000
3097,0.000,-0.005
3098,0.000,-0.010
3099,0.000,-0.010
3100,0.000,-0.020
3101,0.000,-0.025
3102,0.000,-0.025
3103,0.000,-0.030
3104,0.000,-0.035
3105,0.000,-0.040
3106,0.000,-0.050
3107,0.000,-0.055
3108,0.000,-0.050
3109,0.000,-0.045
3110,0.000,-0.050
3111,0.000,-0.055
3112,0.000,-0.055
3113,0.000,-0.055
3114,0.000,-0.050
3115,0.000,-0.045
3116,0.000,-0.045
3117,0.000,-0.045
3118,0.000,-0.045
3119,0.000,-0.050
3120,0.000,-0.055
3121,0.000,-0.050
3122,0.000,-0.045
3123,0.000,-0.040
3124,0.000,-0.040
3125,0.000,-0.045
3126,0.000,-0.040
3127,0.000,-0.040
3128,0.000,-0.040
3129,0.000,-0.045
3130,0.000,-0.040
3131,0.000,-0.040
3132,0.000,-0.035
3133,0.000,-0.035
3134,0.000,-0.030
3135,0.005,-0.025
3136,0.010,-0.020
3137,0.020,-0.005
3138,0.035,0.005
3139,0.050,0.015
3140,0.045,0.030
3141,0.030,0.040
3142,0.015,0.050
3143,0.005,0.060
3144,0.000,0.055
3145,-0.010,0.035
3146,-0.020,0.010
3147,-0.015,-0.010
3148,-0.005,-0.035
3149,-0.005,-0.055
3150,-0.005,-0.075
3151,-0.005,-0.085
3152,0.000,-0.090
3153,0.025,-0.110
3154,0.085,-0.120
3155,0.140,-0.035
3156,0.115,0.235
3157,-0.055,0.695
3158,-0.320,1.035
3159,-0.495,0.865
3160,-0.560,0.295
3161,-0.510,-0.145
3162,-0.335,-0.255
3163,-0.140,-0.200
3164,-0.025,-0.155
3165,0.010,-0.135
3166,0.020,-0.125
3167,0.025,-0.125
3168,0.025,-0.120
3169,0.025,-0.115
3170,0.025,-0.115
3171,0.025,-0.110
3172,0.025,-0.105
3173,0.025,-0.100
3174,0.025,-0.095
3175,0.025,-0.090
3176,0.025,-0.080
3177,0.025,-0.070
3178,0.025,-0.060
3179,0.025,-0.045
3180,0.030,-0.030
3181,0.040,-0.020
3182,0.045,-0.005
3183,0.050,0.000
3184,0.055,0.010
3185,0.055,0.025
3186,0.060,0.035
3187,0.065,0.045
3188,0.070,0.060
3189,0.075,0.075
3190,0.080,0.090
3191,0.080,0.100
3192,0.080,0.110
3193,0.080,0.115
3194,0.080,0.125
3195,0.080,0.125
3196,0.080,0.135
3197,0.080,0.140
3198,0.080,0.150
3199,0.080,0.160
3200,0.080,0.165
3201,0.080,0.165
3202,0.075,0.160
3203,0.070,0.150
3204,0.060,0.130
3205,0.050,0.105
3206,0.045,0.085
3207,0.030,0.065
3208,0.020,0.040
3209,0.015,0.025
3210,0.015,0.015
3211,0.010,0.005
3212,0.005,0.000
3213,0.000,0.000
3214,0.000,0.000
3215,0.000,-0.010
3216,-0.005,-0.015
3217,-0.010,-0.025
3218,-0.015,-0.030
3219,-0.020,-0.035
3220,-0.020,-0.040
3221,-0.020,-0.045
3222,-0.020,-0.050
3223,-0.020,-0.055
3224,-0.020,-0.060
3225,-0.020,-0.065
3226,-0.020,-0.065
3227,-0.020,-0.075
3228,-0.020,-0.080
3229,-0.025,-0.080
3230,-0.020,-0.085
3231,-0.020,-0.085
3232,-0.025,-0.090
3233,-0.025,-0.095
3234,-0.030,-0.095
3235,-0.030,-0.095
3236,-0.030,-0.095
3237,-0.030,-0.095
3238,-0.025,-0.095
3239,-0.025,-0.095
3240,-0.025,-0.095
3241,-0.025,-0.090
3242,-0.025,-0.085
3243,-0.025,-0.085
3244,-0.025,-0.080
3245,-0.025,-0.080
3246,-0.025,-0.085
3247,-0.020,-0.085
3248,-0.020,-0.085
3249,-0.020,-0.085
3250,-0.020,-0.085
3251,-0.020,-0.080
3252,-0.020,-0.080
3253,-0.020,-0.080
3254,-0.020,-0.075
3255,-0.020,-0.070
3256,-0.020,-0.070
3257,-0.020,-0.070
3258,-0.015,-0.065
3259,-0.005,-0.055
3260,0.000,-0.045
3261,0.010,-0.025
3262,0.020,-0.005
3263,0.020,0.005
3264,0.015,0.010
3265,0.005,0.015
3266,0.000,0.025
3267,-0.015,0.025
3268,-0.030,0.015
3269,-0.040,0.000
3270,-0.040,-0.025
3271,-0.035,-0.055
3272,-0.030,-0.080
3273,-0.030,-0.095
3274,-0.030,-0.100
3275,-0.025,-0.105
3276,-0.005,-0.120
3277,0.035,-0.135
3278,0.105,-0.095
3279,0.115,0.095
3280,0.000,0.485
3281,-0.235,0.905
3282,-0.450,1.000
3283,-0.555,0.560
3284,-0.550,-0.015
3285,-0.420,-0.270
3286,-0.215,-0.245
3287,-0.065,-0.175
3288,0.000,-0.145
3289,0.010,-0.135
3290,0.015,-0.125
3291,0.015,-0.125
3292,0.015,-0.120
3293,0.020,-0.115
3294,0.020,-0.115
3295,0.020,-0.110
3296,0.025,-0.105
3297,0.025,-0.100
3298,0.025,-0.090
3299,0.030,-0.075
3300,0.035,-0.065
3301,0.040,-0.055
3302,0.045,-0.045
3303,0.050,-0.030
3304,0.055,-0.020
3305,0.065,-0.005
3306,0.070,0.005
3307,0.075,0.015
3308,0.080,0.025
3309,0.080,0.040
3310,0.090,0.050
3311,0.100,0.065
3312,0.105,0.080
3313,0.105,0.100
3314,0.110,0.110
3315,0.115,0.120
3316,0.115,0.130
3317,0.115,0.140
3318,0.115,0.155
3319,0.115,0.160
3320,0.115,0.165
3321,0.115,0.175
3322,0.115,0.185
3323,0.115,0.195
3324,0.110,0.205
3325,0.110,0.205
3326,0.105,0.200
3327,0.100,0.185
3328,0.095,0.175
3329,0.085,0.155
3330,0.075,0.125
3331,0.065,0.105
3332,0.050,0.085
3333,0.045,0.075
3334,0.040,0.060
3335,0.030,0.050
3336,0.030,0.045
3337,0.025,0.040
3338,0.020,0.035
3339,0.015,0.030
3340,0.015,0.025
3341,0.015,0.015
3342,0.015,0.015
3343,0.015,0.010
3344,0.015,0.005
3345,0.015,0.000
3346,0.015,0.000
3347,0.015,0.000
3348,0.015,0.000
3349,0.010,0.000
3350,0.010,-0.005
3351,0.005,-0.010
3352,0.005,-0.010
3353,0.010,-0.015
3354,0.010,-0.020
3355,0.010,-0.025
3356,0.005,-0.025
3357,0.005,-0.020
3358,0.005,-0.020
3359,0.000,-0.020
3360,0.000,-0.025
3361,0.005,-0.025
3362,0.010,-0.025
3363,0.010,-0.025
3364,0.015,-0.030
3365,0.015,-0.030
3366,0.015,-0.025
3367,0.015,-0.025
3368,0.015,-0.025
3369,0.010,-0.025
3370,0.010,-0.020
3371,0.010,-0.020
3372,0.010,-0.020
3373,0.015,-0.020
3374,0.015,-0.015
3375,0.015,-0.010
3376,0.015,-0.010
3377,0.015,-0.010
3378,0.015,-0.010
3379,0.015,-0.010
3380,0.015,0.000
3381,0.015,0.000
3382,0.015,0.000
3383,0.030,0.010
3384,0.045,0.025
3385,0.065,0.035
3386,0.070,0.050
3387,0.060,0.065
3388,0.040,0.075
3389,0.025,0.085
3390,0.015,0.090
3391,0.010,0.075
3392,0.005,0.055
3393,0.005,0.030
3394,0.005,0.010
3395,0.010,-0.010
3396,0.015,-0.025
3397,0.015,-0.035
3398,0.015,-0.035
3399,0.035,-0.045
3400,0.080,-0.065
3401,0.145,-0.035
3402,0.170,0.125
3403,0.085,0.485
3404,-0.125,0.895
3405,-0.350,1.020
3406,-0.480,0.655
3407,-0.495,0.095
3408,-0.395,-0.195
3409,-0.200,-0.195
3410,-0.035,-0.120
3411,0.030,-0.080
3412,0.050,-0.065
3413,0.055,-0.055
3414,0.055,-0.055
3415,0.060,-0.055
3416,0.065,-0.050
3417,0.065,-0.045
3418,0.065,-0.040
3419,0.065,-0.040
3420,0.065,-0.040
3421,0.065,-0.035
3422,0.070,-0.025
3423,0.075,-0.020
3424,0.080,-0.010
3425,0.080,0.000
3426,0.080,0.005
3427,0.085,0.015
3428,0.090,0.025
3429,0.095,0.035
3430,0.100,0.045
3431,0.105,0.065
3432,0.105,0.080
3433,0.110,0.095
3434,0.115,0.110
3435,0.120,0.125
3436,0.130,0.135
3437,0.130,0.145
3438,0.130,0.155
3439,0.130,0.165
3440,0.130,0.175
3441,0.130,0.180
3442,0.130,0.180
3443,0.130,0.180
3444,0.130,0.185
3445,0.130,0.195
3446,0.130,0.205
3447,0.130,0.210
3448,0.125,0.210
3449,0.120,0.205
3450,0.115,0.190
3451,0.110,0.175
3452,0.100,0.150
3453,0.085,0.130
3454,0.075,0.100
3455,0.065,0.075
3456,0.060,0.070
3457,0.055,0.055
3458,0.045,0.050
3459,0.035,0.040
3460,0.030,0.035
3461,0.025,0.020
3462,0.020,0.015
3463,0.015,0.015
3464,0.015,0.005
3465,0.015,0.000
3466,0.015,0.000
3467,0.015,0.000
3468,0.015,-0.005
3469,0.015,-0.010
3470,0.015,-0.010
3471,0.015,-0.020
3472,0.015,-0.025
3473,0.015,-0.025
3474,0.015,-0.025
3475,0.015,-0.030
3476,0.015,-0.035
3477,0.015,-0.040
3478,0.010,-0.040
3479,0.010,-0.040
3480,0.015,-0.040
3481,0.015,-0.045
3482,0.010,-0.050
3483,0.010,-0.055
3484,0.010,-0.050
3485,0.015,-0.045
3486,0.015,-0.045
3487,0.015,-0.040
3488,0.015,-0.040
3489,0.015,-0.040
3490,0.015,-0.045
3491,0.015,-0.045
3492,0.015,-0.045
3493,0.015,-0.040
3494,0.015,-0.040
3495,0.015,-0.035
3496,0.015,-0.025
3497,0.015,-0.025
3498,0.015,-0.025
3499,0.015,-0.025
3500,0.015,-0.025
3501,0.015,-0.020
3502,0.015,-0.020
3503,0.015,-0.020
3504,0.015,-0.015
3505,0.015,0.000
3506,0.035,0.005
3507,0.055,0.015
3508,0.070,0.030
3509,0.065,0.045
3510,0.050,0.055
3511,0.030,0.070
3512,0.020,0.075
3513,0.010,0.070
3514,0.005,0.055
3515,0.000,0.030
3516,0.000,0.010
3517,0.005,-0.015
3518,0.010,-0.040
3519,0.015,-0.055
3520,0.015,-0.060
3521,0.015,-0.060
3522,0.045,-0.075
3523,0.105,-0.085
3524,0.160,-0.010
3525,0.145,0.235
3526,0.000,0.640
3527,-0.235,0.970
3528,-0.440,0.890
3529,-0.525,0.405
3530,-0.490,-0.060
3531,-0.340,-0.225
3532,-0.145,-0.185
3533,-0.005,-0.125
3534,0.035,-0.100
3535,0.050,-0.095
3536,0.055,-0.090
3537,0.055,-0.085
3538,0.055,-0.080
3539,0.055,-0.080
3540,0.055,-0.080
3541,0.055,-0.075
3542,0.055,-0.075
3543,0.060,-0.070
3544,0.065,-0.065
3545,0.065,-0.050
3546,0.070,-0.035
3547,0.070,-0.020
3548,0.070,-0.015
3549,0.075,0.000
3550,0.080,0.000
3551,0.080,0.015
3552,0.085,0.030
3553,0.095,0.035
3554,0.100,0.050
3555,0.105,0.070
3556,0.105,0.080
3557,0.110,0.095
3558,0.115,0.110
3559,0.115,0.115
3560,0.120,0.125
3561,0.125,0.135
3562,0.125,0.140
3563,0.120,0.145
3564,0.115,0.150
3565,0.110,0.160
3566,0.105,0.165
3567,0.105,0.175
3568,0.105,0.180
3569,0.105,0.185
3570,0.105,0.190
3571,0.105,0.185
3572,0.100,0.180
3573,0.095,0.165
3574,0.085,0.145
3575,0.075,0.120
3576,0.065,0.100
3577,0.055,0.075
3578,0.040,0.055
3579,0.030,0.045
3580,0.025,0.035
3581,0.020,0.025
3582,0.015,0.020
3583,0.015,0.010
3584,0.015,0.010
3585,0.015,0.000
3586,0.015,0.000
3587,0.010,0.000
3588,0.010,-0.005
3589,0.005,-0.010
3590,0.000,-0.010
3591,0.000,-0.020
3592,0.000,-0.025
3593,0.000,-0.025
3594,0.000,-0.035
3595,0.000,-0.040
3596,0.000,-0.045
3597,0.000,-0.045
3598,0.000,-0.045
3599,0.000,-0.050
3600,0.000,-0.055
3601,0.000,-0.060
3602,0.000,-0.060
3603,0.000,-0.060
3604,0.000,-0.060
3605,0.000,-0.065
3606,0.000,-0.060
3607,0.000,-0.060
3608,-0.005,-0.060
3609,-0.005,-0.060
3610,-0.005,-0.060
3611,-0.005,-0.055
3612,-0.005,-0.055
3613,-0.010,-0.055
3614,-0.010,-0.055
3615,-0.010,-0.050
3616,-0.010,-0.045
3617,-0.015,-0.040
3618,-0.010,-0.040
3619,-0.010,-0.040
3620,-0.010,-0.040
3621,-0.010,-0.040
3622,-0.005,-0.040
3623,-0.005,-0.040
3624,-0.005,-0.040
3625,-0.005,-0.035
3626,0.000,-0.030
3627,0.000,-0.030
3628,0.005,-0.015
3629,0.020,0.000
3630,0.030,0.015
3631,0.035,0.025
3632,0.020,0.035
3633,0.010,0.040
3634,0.000,0.045
3635,-0.005,0.050
3636,-0.015,0.040
3637,-0.020,0.020
3638,-0.025,0.000
3639,-0.020,-0.025
3640,-0.015,-0.060
3641,-0.015,-0.075
3642,-0.020,-0.085
3643,-0.015,-0.085
3644,0.000,-0.100
3645,0.050,-0.115
3646,0.110,-0.070
3647,0.115,0.125
3648,0.005,0.505
3649,-0.215,0.890
3650,-0.430,0.940
3651,-0.540,0.535
3652,-0.535,0.015
3653,-0.410,-0.240
