'sample interval','ECG0','ECG1'
2457,0.000,0.050
2458,0.000,0.040
2459,0.015,0.040
2460,0.040,0.030
2461,0.060,0.035
2462,0.090,0.025
2463,0.105,0.025
2464,0.135,0.015
2465,0.155,0.010
2466,0.180,0.005
2467,0.205,0.000
2468,0.230,0.000
2469,0.250,0.000
2470,0.285,0.000
2471,0.305,0.000
2472,0.320,0.000
2473,0.315,0.000
2474,0.310,0.000
2475,0.290,-0.010
2476,0.260,-0.005
2477,0.230,-0.005
2478,0.160,0.000
2479,0.090,0.000
2480,0.025,0.015
2481,-0.005,0.015
2482,-0.060,0.035
2483,-0.095,0.020
2484,-0.135,0.035
2485,-0.145,0.025
2486,-0.175,0.035
2487,-0.175,0.025
2488,-0.185,0.030
2489,-0.185,0.025
2490,-0.185,0.030
2491,-0.180,0.025
2492,-0.170,0.025
2493,-0.155,0.020
2494,-0.145,0.020
2495,-0.120,0.025
2496,-0.095,0.030
2497,-0.065,0.040
2498,-0.030,0.045
2499,-0.010,0.030
2500,0.000,0.010
2501,-0.005,0.000
2502,-0.005,0.000
2503,-0.030,0.000
2504,-0.070,0.000
2505,-0.105,0.000
2506,-0.140,0.010
2507,-0.145,0.000
2508,-0.145,0.010
2509,-0.145,0.000
2510,-0.145,0.025
2511,-0.145,0.100
2512,-0.120,0.160
2513,0.130,0.035
2514,0.750,-0.400
2515,1.350,-0.910
2516,0.080,-0.585
2517,-0.655,-0.315
2518,-0.430,-0.140
2519,-0.185,-0.005
2520,-0.125,0.025
2521,-0.105,0.050
2522,-0.100,0.055
2523,-0.095,0.060
2524,-0.095,0.055
2525,-0.085,0.060
2526,-0.070,0.055
2527,-0.060,0.055
2528,-0.045,0.045
2529,-0.040,0.050
2530,-0.025,0.045
2531,-0.010,0.050
2532,0.000,0.040
2533,0.000,0.035
2534,0.020,0.025
2535,0.040,0.030
2536,0.055,0.025
2537,0.080,0.020
2538,0.105,0.010
2539,0.135,0.005
2540,0.165,0.010
2541,0.190,0.000
2542,0.210,0.000
2543,0.235,0.000
2544,0.255,0.000
2545,0.275,0.000
2546,0.285,0.000
2547,0.295,0.000
2548,0.280,0.000
2549,0.270,-0.005
2550,0.255,-0.005
2551,0.235,-0.005
2552,0.170,0.000
2553,0.110,0.000
2554,0.050,0.000
2555,-0.005,0.015
2556,-0.050,0.005
2557,-0.100,0.025
2558,-0.125,0.015
2559,-0.165,0.035
2560,-0.180,0.020
2561,-0.190,0.025
2562,-0.195,0.020
2563,-0.210,0.030
2564,-0.195,0.015
2565,-0.195,0.020
2566,-0.175,0.010
2567,-0.175,0.015
2568,-0.150,0.010
2569,-0.145,0.015
2570,-0.110,0.020
2571,-0.095,0.025
2572,-0.060,0.040
2573,-0.035,0.035
2574,-0.015,0.020
2575,-0.010,0.005
2576,0.000,0.000
2577,-0.015,0.000
2578,-0.045,0.000
2579,-0.090,0.000
2580,-0.125,0.000
2581,-0.140,0.000
2582,-0.145,0.005
2583,-0.145,0.005
2584,-0.145,0.005
2585,-0.145,0.045
2586,-0.145,0.120
2587,-0.050,0.125
2588,0.335,-0.100
2589,0.970,-0.590
2590,0.975,-0.825
2591,-0.205,-0.475
2592,-0.585,-0.265
2593,-0.350,-0.090
2594,-0.155,0.005
2595,-0.115,0.025
2596,-0.095,0.040
2597,-0.090,0.050
2598,-0.090,0.050
2599,-0.085,0.050
2600,-0.060,0.045
2601,-0.055,0.045
2602,-0.045,0.045
2603,-0.045,0.045
2604,-0.035,0.045
2605,0.000,0.030
2606,0.000,0.040
2607,0.000,0.025
2608,0.000,0.035
2609,0.040,0.020
2610,0.050,0.020
2611,0.080,0.010
2612,0.095,0.015
2613,0.125,0.005
2614,0.135,0.005
2615,0.170,0.000
2616,0.195,0.000
2617,0.225,0.000
2618,0.245,0.000
2619,0.265,0.000
2620,0.275,0.000
2621,0.285,0.000
2622,0.290,-0.005
2623,0.285,-0.010
2624,0.270,-0.015
2625,0.245,-0.015
2626,0.210,-0.010
2627,0.155,0.000
2628,0.090,0.000
2629,0.030,0.000
2630,-0.015,0.005
2631,-0.065,0.010
2632,-0.115,0.015
2633,-0.145,0.015
2634,-0.175,0.020
2635,-0.200,0.015
2636,-0.210,0.020
2637,-0.195,0.015
2638,-0.210,0.020
2639,-0.195,0.005
2640,-0.190,0.020
2641,-0.175,0.005
2642,-0.185,0.015
2643,-0.150,0.005
2644,-0.145,0.020
2645,-0.095,0.020
2646,-0.090,0.035
2647,-0.045,0.035
2648,-0.045,0.025
2649,-0.015,0.005
2650,-0.030,0.000
2651,0.000,0.000
2652,-0.035,0.000
2653,-0.065,0.000
2654,-0.110,0.000
2655,-0.140,0.005
2656,-0.150,0.005
2657,-0.155,0.010
2658,-0.145,0.000
2659,-0.150,0.010
2660,-0.150,0.065
2661,-0.150,0.135
2662,0.005,0.090
2663,0.505,-0.240
2664,1.115,-0.730
2665,0.580,-0.720
2666,-0.380,-0.410
2667,-0.530,-0.210
2668,-0.290,-0.055
2669,-0.150,0.015
2670,-0.115,0.030
2671,-0.100,0.035
2672,-0.100,0.045
2673,-0.095,0.045
2674,-0.085,0.045
2675,-0.075,0.040
2676,-0.075,0.045
2677,-0.055,0.045
2678,-0.045,0.035
2679,-0.035,0.040
2680,-0.020,0.030
2681,-0.005,0.035
2682,0.000,0.030
2683,0.005,0.030
2684,0.025,0.015
2685,0.035,0.025
2686,0.075,0.010
2687,0.085,0.015
2688,0.125,0.000
2689,0.130,0.000
2690,0.160,0.000
2691,0.180,0.000
2692,0.220,0.000
2693,0.245,0.000
2694,0.270,-0.005
2695,0.275,0.000
2696,0.295,-0.015
2697,0.280,-0.020
2698,0.275,-0.025
2699,0.255,-0.030
2700,0.235,-0.030
2701,0.180,-0.015
2702,0.125,0.000
2703,0.060,0.000
2704,0.010,0.000
2705,-0.035,0.000
2706,-0.090,0.010
2707,-0.130,0.010
2708,-0.160,0.015
2709,-0.185,0.010
2710,-0.205,0.010
2711,-0.215,0.010
2712,-0.215,0.010
2713,-0.210,0.010
2714,-0.205,0.005
2715,-0.205,0.010
2716,-0.195,0.005
2717,-0.185,0.010
2718,-0.160,0.000
2719,-0.140,0.015
2720,-0.110,0.020
2721,-0.080,0.030
2722,-0.045,0.030
2723,-0.040,0.025
2724,-0.040,0.000
2725,-0.040,0.000
2726,-0.040,0.000
2727,-0.075,0.000
2728,-0.095,0.000
2729,-0.140,0.000
2730,-0.145,0.000
2731,-0.175,0.000
2732,-0.185,0.000
2733,-0.170,0.000
2734,-0.155,0.000
2735,-0.170,0.085
2736,-0.150,0.140
2737,0.075,0.050
2738,0.695,-0.395
2739,1.195,-0.860
2740,0.150,-0.615
2741,-0.535,-0.375
2742,-0.470,-0.175
2743,-0.250,-0.040
2744,-0.155,0.010
2745,-0.130,0.025
2746,-0.120,0.035
2747,-0.100,0.045
2748,-0.095,0.045
2749,-0.090,0.040
2750,-0.090,0.040
2751,-0.075,0.040
2752,-0.070,0.040
2753,-0.055,0.040
2754,-0.045,0.030
2755,-0.030,0.030
2756,-0.010,0.025
2757,0.000,0.025
2758,0.000,0.020
2759,0.010,0.015
2760,0.035,0.010
2761,0.050,0.005
2762,0.070,0.010
2763,0.100,0.000
2764,0.115,0.000
2765,0.150,0.000
2766,0.170,0.000
2767,0.200,0.000
2768,0.215,0.000
2769,0.250,-0.010
2770,0.250,-0.010
2771,0.270,-0.030
2772,0.250,-0.020
2773,0.255,-0.040
2774,0.240,-0.040
2775,0.215,-0.040
2776,0.165,-0.015
2777,0.105,0.000
2778,0.030,0.000
2779,-0.005,0.000
2780,-0.060,0.000
2781,-0.105,0.005
2782,-0.140,0.005
2783,-0.165,0.005
2784,-0.190,0.005
2785,-0.210,0.005
2786,-0.215,0.000
2787,-0.220,0.010
2788,-0.210,0.005
2789,-0.210,0.005
2790,-0.205,0.005
2791,-0.200,0.005
2792,-0.185,0.005
2793,-0.170,0.010
2794,-0.145,0.015
2795,-0.120,0.025
2796,-0.090,0.040
2797,-0.055,0.040
2798,-0.035,0.025
2799,-0.030,0.000
2800,-0.035,0.000
2801,-0.030,0.000
2802,-0.065,0.000
2803,-0.095,0.000
2804,-0.130,0.000
2805,-0.150,0.000
2806,-0.165,0.000
2807,-0.160,0.000
2808,-0.150,0.000
2809,-0.150,0.020
2810,-0.160,0.105
2811,-0.105,0.135
2812,0.200,-0.005
2813,0.875,-0.500
2814,1.215,-0.915
2815,-0.115,-0.520
2816,-0.600,-0.355
2817,-0.390,-0.150
2818,-0.180,-0.025
2819,-0.125,0.015
2820,-0.095,0.020
2821,-0.110,0.040
2822,-0.095,0.040
2823,-0.095,0.045
2824,-0.070,0.040
2825,-0.070,0.045
2826,-0.050,0.035
2827,-0.045,0.035
2828,-0.035,0.035
2829,-0.025,0.035
2830,-0.005,0.030
2831,0.000,0.025
2832,0.000,0.020
2833,0.015,0.020
2834,0.030,0.015
2835,0.045,0.005
2836,0.070,0.005
2837,0.090,0.000
2838,0.110,0.000
2839,0.140,0.000
2840,0.170,0.000
2841,0.200,0.000
2842,0.225,0.000
2843,0.245,-0.005
2844,0.275,-0.015
2845,0.290,-0.020
2846,0.300,-0.025
2847,0.285,-0.020
2848,0.275,-0.045
2849,0.250,-0.040
2850,0.225,-0.040
2851,0.160,-0.015
2852,0.100,-0.005
2853,0.030,0.000
2854,-0.005,0.000
2855,-0.065,0.010
2856,-0.105,0.010
2857,-0.140,0.010
2858,-0.170,0.010
2859,-0.175,0.005
2860,-0.195,0.005
2861,-0.200,0.010
2862,-0.200,0.010
2863,-0.195,0.010
2864,-0.195,0.010
2865,-0.195,0.000
2866,-0.190,0.010
2867,-0.170,0.005
2868,-0.155,0.015
2869,-0.125,0.015
2870,-0.100,0.035
2871,-0.060,0.040
2872,-0.045,0.035
2873,-0.025,0.010
2874,-0.025,0.000
2875,-0.015,0.000
2876,-0.025,0.000
2877,-0.055,0.000
2878,-0.090,0.000
2879,-0.120,0.000
2880,-0.140,0.000
2881,-0.145,0.000
2882,-0.145,0.000
2883,-0.140,0.000
2884,-0.145,0.050
2885,-0.140,0.130
2886,-0.015,0.105
2887,0.420,-0.160
2888,1.030,-0.660
2889,0.835,-0.830
2890,-0.285,-0.480
2891,-0.525,-0.305
2892,-0.310,-0.115
2893,-0.145,0.000
2894,-0.110,0.030
2895,-0.095,0.035
2896,-0.090,0.060
2897,-0.085,0.040
2898,-0.085,0.060
2899,-0.065,0.040
2900,-0.065,0.050
2901,-0.045,0.045
2902,-0.045,0.050
2903,-0.025,0.045
2904,-0.020,0.045
2905,0.000,0.040
2906,0.000,0.040
2907,0.005,0.035
2908,0.020,0.035
2909,0.045,0.030
2910,0.070,0.025
2911,0.095,0.020
2912,0.120,0.010
2913,0.140,0.010
2914,0.165,0.000
2915,0.195,0.000
2916,0.230,0.000
2917,0.255,0.000
2918,0.280,-0.005
2919,0.300,0.000
2920,0.315,-0.015
2921,0.315,-0.020
2922,0.310,-0.025
2923,0.285,-0.030
2924,0.250,-0.025
2925,0.210,-0.020
2926,0.155,0.000
2927,0.090,0.000
2928,0.020,0.000
2929,-0.015,0.000
2930,-0.065,0.010
2931,-0.110,0.010
2932,-0.140,0.010
2933,-0.150,0.010
2934,-0.180,0.010
2935,-0.190,0.010
2936,-0.185,0.010
2937,-0.180,0.010
2938,-0.180,0.005
2939,-0.175,0.010
2940,-0.165,0.005
2941,-0.160,0.015
2942,-0.140,0.005
2943,-0.135,0.015
2944,-0.120,0.005
2945,-0.095,0.030
2946,-0.060,0.035
2947,-0.045,0.045
2948,0.000,0.025
2949,0.000,0.005
2950,0.000,0.000
2951,0.000,0.000
2952,-0.010,0.000
2953,-0.050,0.000
2954,-0.085,0.000
2955,-0.110,0.000
2956,-0.120,0.000
2957,-0.135,0.000
2958,-0.125,0.000
2959,-0.120,0.005
2960,-0.120,0.075
2961,-0.105,0.135
2962,0.065,0.070
2963,0.610,-0.290
2964,1.140,-0.740
2965,0.555,-0.705
2966,-0.380,-0.400
2967,-0.475,-0.210
2968,-0.240,-0.060
2969,-0.110,0.010
2970,-0.090,0.035
2971,-0.080,0.050
2972,-0.065,0.045
2973,-0.055,0.050
2974,-0.045,0.040
2975,-0.040,0.045
2976,-0.035,0.035
2977,-0.030,0.040
2978,-0.005,0.025
2979,0.000,0.035
2980,0.000,0.025
2981,0.005,0.030
2982,0.025,0.025
2983,0.035,0.025
2984,0.060,0.010
2985,0.080,0.010
2986,0.110,0.005
2987,0.125,0.000
2988,0.155,0.000
2989,0.170,0.000
2990,0.205,0.000
2991,0.230,0.000
2992,0.260,0.000
2993,0.285,0.000
2994,0.305,0.000
2995,0.320,-0.010
2996,0.325,-0.015
2997,0.325,-0.025
2998,0.305,-0.015
2999,0.285,-0.030
3000,0.260,-0.020
3001,0.220,-0.015
3002,0.155,-0.005
3003,0.085,0.000
3004,0.025,0.005
3005,-0.015,0.000
3006,-0.065,0.005
3007,-0.110,0.005
3008,-0.140,0.010
3009,-0.160,0.015
3010,-0.175,0.015
3011,-0.190,0.010
3012,-0.195,0.010
3013,-0.195,0.015
3014,-0.190,0.010
3015,-0.180,0.010
3016,-0.160,0.010
3017,-0.145,0.005
3018,-0.135,0.005
3019,-0.125,0.000
3020,-0.120,0.005
3021,-0.115,0.000
3022,-0.110,0.000
3023,-0.090,0.000
3024,-0.060,0.020
3025,-0.020,0.020
3026,-0.010,0.040
3027,0.000,0.015
3028,0.000,0.000
3029,0.000,0.000
3030,0.000,0.000
3031,-0.015,0.000
3032,-0.055,0.000
3033,-0.085,0.000
3034,-0.110,0.000
3035,-0.115,0.000
3036,-0.120,0.000
3037,-0.120,0.000
3038,-0.120,0.000
3039,-0.120,0.075
3040,-0.105,0.135
3041,0.080,0.075
3042,0.650,-0.315
3043,1.240,-0.795
3044,0.445,-0.675
3045,-0.420,-0.385
3046,-0.460,-0.195
3047,-0.225,-0.055
3048,-0.100,0.010
3049,-0.065,0.040
3050,-0.050,0.045
3051,-0.045,0.050
3052,-0.040,0.055
3053,-0.040,0.050
3054,-0.030,0.055
3055,-0.020,0.045
3056,-0.010,0.050
3057,0.000,0.050
3058,0.000,0.045
3059,0.000,0.040
3060,0.010,0.040
3061,0.040,0.030
3062,0.055,0.030
3063,0.080,0.025
3064,0.100,0.020
3065,0.110,0.015
3066,0.140,0.010
3067,0.160,0.005
3068,0.185,0.005
3069,0.205,0.000
3070,0.230,0.000
3071,0.250,0.000
3072,0.285,0.000
3073,0.300,0.000
3074,0.320,0.000
3075,0.325,0.000
3076,0.325,-0.005
3077,0.325,0.000
3078,0.315,-0.010
3079,0.280,-0.010
3080,0.245,-0.010
3081,0.180,0.000
3082,0.130,0.000
3083,0.055,0.005
3084,0.005,0.005
3085,-0.045,0.015
3086,-0.085,0.025
3087,-0.120,0.025
3088,-0.140,0.030
3089,-0.165,0.030
3090,-0.175,0.025
3091,-0.180,0.025
3092,-0.180,0.025
3093,-0.170,0.020
3094,-0.160,0.015
3095,-0.150,0.010
3096,-0.145,0.005
3097,-0.135,0.005
3098,-0.125,0.000
3099,-0.115,0.000
3100,-0.105,0.000
3101,-0.110,0.000
3102,-0.100,0.000
3103,-0.100,0.000
3104,-0.080,0.000
3105,-0.055,0.015
3106,-0.030,0.025
3107,-0.010,0.040
3108,0.000,0.015
3109,0.000,0.000
3110,0.000,0.000
3111,-0.010,0.000
3112,-0.035,0.000
3113,-0.065,0.000
3114,-0.095,0.000
3115,-0.115,0.000
3116,-0.120,0.000
3117,-0.120,0.000
3118,-0.120,0.000
3119,-0.120,0.005
3120,-0.120,0.100
3121,-0.100,0.140
3122,0.110,0.070
3123,0.735,-0.380
3124,1.280,-0.845
3125,0.265,-0.615
3126,-0.485,-0.340
3127,-0.430,-0.165
3128,-0.210,-0.030
3129,-0.110,0.015
3130,-0.090,0.040
3131,-0.070,0.045
3132,-0.060,0.055
3133,-0.045,0.055
3134,-0.040,0.055
3135,-0.030,0.055
3136,-0.020,0.050
3137,-0.010,0.050
3138,0.000,0.050
3139,0.000,0.045
3140,0.000,0.045
3141,0.010,0.045
3142,0.035,0.035
3143,0.050,0.030
3144,0.065,0.025
3145,0.085,0.025
3146,0.095,0.025
3147,0.125,0.010
3148,0.140,0.010
3149,0.165,0.005
3150,0.190,0.010
3151,0.225,0.000
3152,0.240,0.000
3153,0.275,0.000
3154,0.290,0.000
3155,0.315,0.000
3156,0.315,0.000
3157,0.320,-0.005
3158,0.310,0.000
3159,0.310,-0.010
3160,0.260,0.000
3161,0.240,-0.005
3162,0.170,0.000
3163,0.120,0.000
3164,0.045,0.005
3165,0.005,0.015
3166,-0.045,0.020
3167,-0.085,0.025
3168,-0.125,0.030
3169,-0.140,0.035
3170,-0.165,0.030
3171,-0.190,0.030
3172,-0.195,0.030
3173,-0.195,0.035
3174,-0.185,0.030
3175,-0.185,0.030
3176,-0.170,0.025
3177,-0.150,0.025
3178,-0.145,0.020
3179,-0.145,0.015
3180,-0.130,0.015
3181,-0.125,0.010
3182,-0.125,0.010
3183,-0.115,0.005
3184,-0.115,0.005
3185,-0.115,0.000
3186,-0.115,0.005
3187,-0.105,0.005
3188,-0.100,0.015
3189,-0.060,0.025
3190,-0.035,0.045
3191,-0.010,0.045
3192,-0.010,0.035
3193,0.000,0.010
3194,0.000,0.000
3195,0.000,0.000
3196,-0.040,0.000
3197,-0.050,0.000
3198,-0.095,0.005
3199,-0.120,0.005
3200,-0.130,0.000
3201,-0.135,0.010
3202,-0.115,0.000
3203,-0.105,0.015
3204,-0.105,0.075
3205,-0.120,0.160
3206,0.050,0.100
3207,0.590,-0.260
3208,1.320,-0.805
3209,0.495,-0.670
3210,-0.400,-0.385
3211,-0.475,-0.190
3212,-0.240,-0.045
3213,-0.115,0.025
3214,-0.075,0.045
3215,-0.070,0.060
3216,-0.055,0.070
3217,-0.055,0.070
3218,-0.050,0.070
3219,-0.045,0.070
3220,-0.035,0.075
3221,-0.025,0.070
3222,-0.010,0.070
3223,0.000,0.060
3224,0.000,0.055
3225,0.000,0.055
3226,0.005,0.050
3227,0.030,0.045
3228,0.050,0.040
3229,0.065,0.040
3230,0.100,0.030
3231,0.110,0.030
3232,0.135,0.020
3233,0.155,0.020
3234,0.185,0.010
3235,0.195,0.015
3236,0.240,0.000
3237,0.245,0.000
3238,0.285,0.000
3239,0.290,0.000
3240,0.325,0.000
3241,0.325,0.000
3242,0.320,-0.005
3243,0.310,-0.005
3244,0.300,-0.005
3245,0.260,-0.010
3246,0.230,0.000
3247,0.170,0.000
3248,0.105,0.000
3249,0.035,0.000
3250,0.000,0.025
3251,-0.050,0.025
3252,-0.095,0.035
3253,-0.130,0.025
3254,-0.155,0.035
3255,-0.170,0.025
3256,-0.185,0.030
3257,-0.195,0.025
3258,-0.190,0.025
3259,-0.175,0.020
3260,-0.170,0.020
3261,-0.155,0.015
3262,-0.150,0.015
3263,-0.145,0.010
3264,-0.145,0.010
3265,-0.140,0.010
3266,-0.140,0.005
3267,-0.135,0.010
3268,-0.130,0.010
3269,-0.130,0.010
3270,-0.130,0.010
3271,-0.135,0.010
3272,-0.130,0.005
3273,-0.130,0.005
3274,-0.135,0.010
3275,-0.130,0.005
3276,-0.125,0.010
3277,-0.115,0.010
3278,-0.085,0.035
3279,-0.045,0.040
3280,-0.035,0.070
3281,-0.020,0.040
3282,-0.020,0.010
3283,0.000,0.000
3284,-0.020,0.000
3285,-0.040,0.000
3286,-0.070,0.000
3287,-0.090,0.000
3288,-0.110,0.000
3289,-0.115,0.000
3290,-0.120,0.005
3291,-0.105,0.005
3292,-0.110,0.005
3293,-0.115,0.070
3294,-0.125,0.150
3295,0.005,0.115
3296,0.470,-0.160
3297,1.195,-0.705
3298,0.695,-0.725
3299,-0.235,-0.445
3300,-0.485,-0.255
3301,-0.295,-0.090
3302,-0.135,0.000
3303,-0.080,0.045
3304,-0.070,0.065
3305,-0.065,0.075
3306,-0.050,0.070
3307,-0.045,0.070
3308,-0.030,0.070
3309,-0.025,0.070
3310,-0.020,0.075
3311,-0.005,0.065
3312,-0.005,0.065
3313,0.000,0.065
3314,0.000,0.060
3315,0.015,0.050
3316,0.020,0.045
3317,0.040,0.035
3318,0.060,0.030
3319,0.085,0.025
3320,0.100,0.020
3321,0.115,0.010
3322,0.135,0.010
3323,0.160,0.005
3324,0.190,0.000
3325,0.210,0.000
3326,0.230,0.000
3327,0.255,0.000
3328,0.275,0.000
3329,0.305,0.000
3330,0.320,-0.010
3331,0.325,-0.005
3332,0.325,-0.025
3333,0.325,-0.015
3334,0.315,-0.035
3335,0.265,-0.010
3336,0.230,-0.010
3337,0.165,0.000
3338,0.110,0.000
3339,0.040,0.010
3340,0.005,0.005
3341,-0.045,0.020
3342,-0.085,0.025
3343,-0.125,0.025
3344,-0.140,0.030
3345,-0.160,0.030
3346,-0.170,0.025
3347,-0.180,0.020
3348,-0.180,0.020
3349,-0.175,0.015
3350,-0.165,0.015
3351,-0.155,0.015
3352,-0.150,0.015
3353,-0.145,0.015
3354,-0.145,0.010
3355,-0.145,0.005
3356,-0.140,0.005
3357,-0.135,0.010
3358,-0.125,0.005
3359,-0.125,0.010
3360,-0.125,0.005
3361,-0.135,0.015
3362,-0.120,0.005
3363,-0.135,0.015
3364,-0.120,0.000
3365,-0.135,0.015
3366,-0.120,0.005
3367,-0.135,0.010
3368,-0.115,0.010
3369,-0.115,0.015
3370,-0.080,0.020
3371,-0.060,0.040
3372,-0.035,0.060
3373,-0.025,0.065
3374,0.000,0.025
3375,0.000,0.000
3376,0.000,0.000
3377,-0.020,0.000
3378,-0.040,0.000
3379,-0.065,0.000
3380,-0.090,0.005
3381,-0.100,0.000
3382,-0.110,0.010
3383,-0.105,0.000
3384,-0.100,0.000
3385,-0.100,0.035
3386,-0.115,0.135
3387,-0.055,0.140
3388,0.275,-0.025
3389,0.985,-0.515
3390,1.010,-0.785
3391,0.120,-0.575
3392,-0.450,-0.335
3393,-0.360,-0.165
3394,-0.170,-0.025
3395,-0.090,0.030
3396,-0.070,0.055
3397,-0.060,0.070
3398,-0.045,0.070
3399,-0.045,0.075
3400,-0.040,0.075
3401,-0.035,0.075
3402,-0.030,0.070
3403,-0.015,0.070
3404,-0.005,0.070
3405,0.000,0.065
3406,0.000,0.060
3407,0.000,0.040
3408,0.020,0.040
3409,0.050,0.030
3410,0.055,0.035
3411,0.080,0.020
3412,0.090,0.035
3413,0.105,0.015
3414,0.125,0.015
3415,0.145,0.005
3416,0.155,0.010
3417,0.195,0.000
3418,0.220,0.000
3419,0.255,0.000
3420,0.275,0.000
3421,0.305,0.000
3422,0.320,-0.005
3423,0.330,-0.015
3424,0.330,-0.020
3425,0.330,-0.025
3426,0.325,-0.030
3427,0.305,-0.035
3428,0.270,-0.030
3429,0.220,-0.010
3430,0.155,0.000
3431,0.085,0.000
3432,0.025,0.000
3433,-0.020,0.010
3434,-0.070,0.005
3435,-0.115,0.015
3436,-0.140,0.025
3437,-0.160,0.020
3438,-0.180,0.020
3439,-0.190,0.020
3440,-0.195,0.025
3441,-0.195,0.020
3442,-0.185,0.015
3443,-0.170,0.005
3444,-0.165,0.015
3445,-0.150,0.005
3446,-0.145,0.010
3447,-0.145,0.005
3448,-0.140,0.005
3449,-0.130,0.005
3450,-0.135,0.010
3451,-0.130,0.010
3452,-0.135,0.010
3453,-0.130,0.005
3454,-0.130,0.005
3455,-0.130,0.010
3456,-0.130,0.010
3457,-0.130,0.010
3458,-0.125,0.000
3459,-0.125,0.010
3460,-0.120,0.005
3461,-0.120,0.015
3462,-0.115,0.000
3463,-0.115,0.015
3464,-0.095,0.005
3465,-0.095,0.020
3466,-0.080,0.015
3467,-0.055,0.035
3468,-0.020,0.045
3469,-0.015,0.050
3470,-0.005,0.025
3471,0.000,0.005
3472,0.000,0.000
3473,-0.010,0.000
3474,-0.025,0.000
3475,-0.050,0.000
3476,-0.080,0.000
3477,-0.095,0.000
3478,-0.100,0.005
3479,-0.095,0.005
3480,-0.095,0.005
3481,-0.090,0.020
3482,-0.100,0.090
3483,-0.080,0.150
3484,0.145,0.040
3485,0.750,-0.320
3486,1.225,-0.785
3487,0.515,-0.680
3488,-0.445,-0.335
3489,-0.455,-0.190
3490,-0.195,-0.035
3491,-0.085,0.025
3492,-0.045,0.045
3493,-0.045,0.070
3494,-0.045,0.070
3495,-0.040,0.075
3496,-0.020,0.070
3497,-0.015,0.070
3498,-0.010,0.070
3499,-0.010,0.070
3500,0.000,0.045
3501,0.000,0.045
3502,0.000,0.045
3503,0.005,0.040
3504,0.030,0.040
3505,0.045,0.030
3506,0.070,0.030
3507,0.095,0.020
3508,0.105,0.025
3509,0.120,0.010
3510,0.145,0.015
3511,0.165,0.005
3512,0.180,0.005
3513,0.210,0.000
3514,0.230,0.000
3515,0.260,0.000
3516,0.285,0.000
3517,0.315,-0.005
3518,0.330,0.000
3519,0.345,-0.005
3520,0.355,-0.015
3521,0.350,-0.020
3522,0.355,-0.025
3523,0.335,-0.025
3524,0.310,-0.025
3525,0.270,-0.015
3526,0.215,-0.005
3527,0.155,0.000
3528,0.090,0.000
3529,0.020,0.005
3530,-0.015,0.015
3531,-0.070,0.025
3532,-0.105,0.030
3533,-0.140,0.030
3534,-0.155,0.030
3535,-0.170,0.030
3536,-0.185,0.025
3537,-0.180,0.020
3538,-0.175,0.030
3539,-0.170,0.010
3540,-0.165,0.015
3541,-0.145,0.000
3542,-0.145,0.005
3543,-0.145,0.000
3544,-0.145,0.000
3545,-0.120,0.000
3546,-0.135,0.000
3547,-0.120,0.000
3548,-0.120,0.000
3549,-0.120,0.000
3550,-0.125,0.005
3551,-0.125,0.005
3552,-0.140,0.005
3553,-0.130,0.005
3554,-0.130,0.005
3555,-0.125,0.000
3556,-0.130,0.000
3557,-0.130,0.005
3558,-0.130,0.005
3559,-0.130,0.005
3560,-0.120,0.000
3561,-0.120,0.005
3562,-0.120,0.000
3563,-0.120,0.000
3564,-0.110,0.005
3565,-0.100,0.005
3566,-0.085,0.010
3567,-0.060,0.010
3568,-0.030,0.030
3569,0.000,0.035
3570,0.000,0.030
3571,0.000,0.000
3572,0.000,0.000
3573,0.000,0.000
3574,-0.010,0.000
3575,-0.020,0.000
3576,-0.060,0.000
3577,-0.070,0.000
3578,-0.095,0.000
3579,-0.095,0.000
3580,-0.090,0.000
3581,-0.075,0.005
3582,-0.075,0.035
3583,-0.090,0.150
3584,-0.020,0.120
3585,0.400,-0.075
3586,1.260,-0.700
3587,1.100,-0.855
3588,-0.225,-0.435
3589,-0.505,-0.250
3590,-0.280,-0.085
3591,-0.110,0.000
3592,-0.050,0.025
3593,-0.045,0.055
3594,-0.035,0.050
3595,-0.035,0.060
3596,-0.025,0.050
3597,-0.020,0.060
3598,-0.005,0.055
3599,0.000,0.060
3600,0.000,0.055
3601,0.000,0.050
3602,0.005,0.050
3603,0.015,0.045
3604,0.030,0.035
3605,0.045,0.025
3606,0.060,0.020
3607,0.085,0.015
3608,0.100,0.010
3609,0.115,0.010
3610,0.135,0.010
3611,0.160,0.005
3612,0.185,0.000
3613,0.210,0.000
3614,0.230,0.000
3615,0.260,0.000
3616,0.285,0.000
3617,0.305,0.000
3618,0.325,-0.005
3619,0.340,0.000
3620,0.370,-0.015
3621,0.370,-0.015
3622,0.365,-0.030
3623,0.355,-0.020
3624,0.350,-0.030
3625,0.310,-0.015
3626,0.285,-0.025
3627,0.215,-0.005
3628,0.160,0.000
3629,0.080,0.000
3630,0.015,0.000
3631,-0.020,0.015
3632,-0.065,0.025
3633,-0.115,0.025
3634,-0.140,0.025
3635,-0.150,0.020
3636,-0.165,0.025
3637,-0.170,0.015
3638,-0.175,0.020
3639,-0.160,0.005
3640,-0.155,0.010
3641,-0.145,0.005
3642,-0.145,0.005
3643,-0.145,0.000
3644,-0.140,0.000
3645,-0.125,0.000
