'sample interval','ECG0','ECG1'
2489,-0.025,-0.025
2490,-0.025,-0.020
2491,-0.015,-0.010
2492,-0.015,-0.010
2493,-0.015,-0.010
2494,-0.005,0.000
2495,0.000,0.000
2496,0.000,0.005
2497,0.005,0.010
2498,0.005,0.010
2499,0.015,0.020
2500,0.025,0.030
2501,0.025,0.030
2502,0.015,0.025
2503,0.015,0.025
2504,0.020,0.030
2505,0.030,0.040
2506,0.030,0.035
2507,0.020,0.020
2508,0.010,0.015
2509,0.010,0.015
2510,0.005,0.010
2511,0.000,0.005
2512,0.000,0.000
2513,-0.005,0.000
2514,-0.015,-0.010
2515,-0.025,-0.020
2516,-0.020,-0.020
2517,-0.015,-0.015
2518,-0.015,-0.015
2519,-0.015,-0.015
2520,-0.015,-0.015
2521,-0.015,-0.005
2522,-0.010,0.000
2523,-0.010,0.000
2524,-0.010,-0.005
2525,-0.005,0.000
2526,0.000,0.000
2527,0.000,0.005
2528,0.000,0.000
2529,0.000,0.000
2530,0.000,0.000
2531,0.000,0.000
2532,-0.005,-0.005
2533,-0.005,0.000
2534,0.000,0.000
2535,0.000,0.000
2536,0.000,0.005
2537,0.000,0.000
2538,-0.010,-0.005
2539,-0.015,-0.010
2540,-0.020,-0.020
2541,-0.030,-0.030
2542,-0.025,-0.020
2543,-0.010,-0.005
2544,-0.005,0.000
2545,-0.020,-0.015
2546,-0.040,-0.035
2547,-0.060,-0.055
2548,-0.075,-0.070
2549,-0.085,-0.085
2550,-0.085,-0.080
2551,-0.080,-0.075
2552,-0.070,-0.065
2553,-0.055,-0.055
2554,-0.035,-0.030
2555,-0.015,-0.015
2556,-0.015,-0.015
2557,-0.020,-0.015
2558,-0.015,-0.010
2559,-0.010,-0.010
2560,-0.010,-0.010
2561,-0.010,-0.010
2562,-0.010,-0.005
2563,0.005,0.005
2564,0.090,0.095
2565,0.240,0.250
2566,0.375,0.390
2567,0.370,0.390
2568,0.195,0.205
2569,-0.025,-0.020
2570,-0.130,-0.130
2571,-0.110,-0.110
2572,-0.060,-0.055
2573,-0.030,-0.025
2574,-0.025,-0.025
2575,-0.030,-0.030
2576,-0.040,-0.035
2577,-0.030,-0.025
2578,-0.010,-0.005
2579,0.005,0.010
2580,0.015,0.020
2581,0.015,0.015
2582,0.010,0.010
2583,0.010,0.010
2584,0.010,0.010
2585,0.005,0.010
2586,0.005,0.010
2587,0.005,0.010
2588,0.015,0.020
2589,0.025,0.025
2590,0.025,0.030
2591,0.040,0.045
2592,0.050,0.055
2593,0.055,0.060
2594,0.060,0.065
2595,0.065,0.075
2596,0.075,0.085
2597,0.075,0.080
2598,0.065,0.070
2599,0.065,0.070
2600,0.075,0.080
2601,0.075,0.080
2602,0.065,0.070
2603,0.055,0.060
2604,0.040,0.045
2605,0.025,0.025
2606,0.015,0.015
2607,0.005,0.010
2608,0.000,0.005
2609,0.000,0.000
2610,-0.005,0.000
2611,-0.005,0.000
2612,-0.005,0.000
2613,-0.005,0.000
2614,-0.010,-0.005
2615,0.000,0.000
2616,0.000,0.005
2617,0.005,0.005
2618,0.000,0.000
2619,-0.010,-0.005
2620,-0.015,-0.015
2621,-0.015,-0.010
2622,-0.010,-0.010
2623,-0.010,-0.010
2624,-0.020,-0.015
2625,-0.035,-0.030
2626,-0.050,-0.040
2627,-0.060,-0.050
2628,-0.060,-0.055
2629,-0.065,-0.060
2630,-0.065,-0.065
2631,-0.065,-0.060
2632,-0.060,-0.055
2633,-0.055,-0.045
2634,-0.055,-0.045
2635,-0.055,-0.045
2636,-0.060,-0.055
2637,-0.070,-0.065
2638,-0.065,-0.060
2639,-0.045,-0.040
2640,-0.030,-0.025
2641,-0.025,-0.025
2642,-0.020,-0.020
2643,0.010,0.010
2644,0.110,0.115
2645,0.255,0.270
2646,0.325,0.345
2647,0.225,0.240
2648,0.010,0.015
2649,-0.145,-0.145
2650,-0.155,-0.155
2651,-0.080,-0.080
2652,-0.015,-0.015
2653,0.005,0.010
2654,0.015,0.015
2655,0.020,0.025
2656,0.025,0.030
2657,0.025,0.035
2658,0.025,0.035
2659,0.020,0.020
2660,0.010,0.010
2661,0.010,0.010
2662,0.010,0.010
2663,0.010,0.010
2664,0.010,0.010
2665,0.010,0.010
2666,0.005,0.010
2667,0.005,0.010
2668,0.005,0.010
2669,0.010,0.015
2670,0.010,0.015
2671,0.010,0.015
2672,0.010,0.015
2673,0.010,0.015
2674,0.010,0.020
2675,0.025,0.035
2676,0.040,0.050
2677,0.045,0.055
2678,0.045,0.050
2679,0.040,0.045
2680,0.025,0.025
2681,0.000,0.005
2682,-0.015,-0.010
2683,-0.040,-0.035
2684,-0.060,-0.055
2685,-0.070,-0.065
2686,-0.075,-0.070
2687,-0.070,-0.065
2688,-0.065,-0.065
2689,-0.055,-0.045
2690,-0.040,-0.035
2691,-0.040,-0.035
2692,-0.040,-0.035
2693,-0.015,-0.005
2694,0.065,0.075
2695,0.190,0.200
2696,0.265,0.280
2697,0.190,0.200
2698,0.000,0.000
2699,-0.160,-0.160
2700,-0.190,-0.190
2701,-0.130,-0.130
2702,-0.065,-0.065
2703,-0.025,-0.025
2704,-0.015,-0.010
2705,-0.010,0.000
2706,-0.005,0.000
2707,-0.010,-0.005
2708,-0.015,-0.015
2709,-0.020,-0.020
2710,-0.025,-0.025
2711,-0.030,-0.030
2712,-0.025,-0.025
2713,-0.020,-0.025
2714,-0.020,-0.025
2715,-0.020,-0.025
2716,-0.025,-0.025
2717,-0.020,-0.025
2718,-0.015,-0.020
2719,-0.010,-0.015
2720,-0.005,-0.005
2721,-0.005,0.000
2722,0.000,0.000
2723,0.000,0.000
2724,0.000,0.000
2725,-0.005,0.000
2726,-0.010,-0.010
2727,-0.010,-0.005
2728,-0.010,0.000
2729,-0.010,0.000
2730,-0.030,-0.025
2731,-0.055,-0.050
2732,-0.070,-0.065
2733,-0.075,-0.070
2734,-0.075,-0.070
2735,-0.075,-0.070
2736,-0.075,-0.070
2737,-0.075,-0.070
2738,-0.080,-0.070
2739,-0.085,-0.075
2740,-0.080,-0.070
2741,-0.070,-0.065
2742,-0.060,-0.055
2743,-0.060,-0.055
2744,-0.065,-0.060
2745,-0.070,-0.065
2746,-0.075,-0.070
2747,-0.070,-0.070
2748,-0.070,-0.070
2749,-0.070,-0.070
2750,-0.075,-0.070
2751,-0.085,-0.080
2752,-0.085,-0.080
2753,-0.080,-0.075
2754,-0.080,-0.070
2755,-0.085,-0.080
2756,-0.095,-0.090
2757,-0.085,-0.080
2758,-0.070,-0.070
2759,-0.060,-0.060
2760,-0.060,-0.055
2761,-0.055,-0.050
2762,-0.050,-0.045
2763,-0.045,-0.035
2764,-0.040,-0.035
2765,-0.040,-0.035
2766,-0.050,-0.045
2767,-0.055,-0.050
2768,-0.065,-0.060
2769,-0.075,-0.070
2770,-0.085,-0.080
2771,-0.095,-0.095
2772,-0.115,-0.115
2773,-0.125,-0.130
2774,-0.125,-0.125
2775,-0.105,-0.105
2776,-0.100,-0.100
2777,-0.105,-0.110
2778,-0.120,-0.120
2779,-0.125,-0.125
2780,-0.130,-0.130
2781,-0.130,-0.130
2782,-0.125,-0.125
2783,-0.125,-0.125
2784,-0.100,-0.100
2785,-0.020,-0.015
2786,0.110,0.115
2787,0.215,0.225
2788,0.185,0.195
2789,0.000,0.000
2790,-0.195,-0.195
2791,-0.255,-0.260
2792,-0.200,-0.205
2793,-0.130,-0.130
2794,-0.105,-0.105
2795,-0.110,-0.110
2796,-0.125,-0.120
2797,-0.125,-0.125
2798,-0.125,-0.125
2799,-0.120,-0.115
2800,-0.105,-0.100
2801,-0.100,-0.095
2802,-0.100,-0.105
2803,-0.110,-0.120
2804,-0.115,-0.120
2805,-0.100,-0.105
2806,-0.085,-0.085
2807,-0.065,-0.070
2808,-0.060,-0.070
2809,-0.075,-0.080
2810,-0.085,-0.090
2811,-0.075,-0.085
2812,-0.070,-0.075
2813,-0.070,-0.075
2814,-0.075,-0.080
2815,-0.070,-0.075
2816,-0.055,-0.060
2817,-0.030,-0.035
2818,-0.015,-0.025
2819,-0.010,-0.020
2820,-0.010,-0.015
2821,-0.010,-0.015
2822,-0.015,-0.020
2823,-0.015,-0.025
2824,-0.020,-0.030
2825,-0.030,-0.035
2826,-0.050,-0.055
2827,-0.055,-0.065
2828,-0.050,-0.055
2829,-0.045,-0.050
2830,-0.045,-0.050
2831,-0.055,-0.060
2832,-0.065,-0.070
2833,-0.080,-0.085
2834,-0.090,-0.095
2835,-0.095,-0.100
2836,-0.095,-0.105
2837,-0.090,-0.100
2838,-0.085,-0.095
2839,-0.080,-0.085
2840,-0.075,-0.080
2841,-0.075,-0.080
2842,-0.085,-0.090
2843,-0.090,-0.095
2844,-0.100,-0.105
2845,-0.105,-0.115
2846,-0.120,-0.130
2847,-0.135,-0.145
2848,-0.135,-0.150
2849,-0.140,-0.150
2850,-0.140,-0.150
2851,-0.145,-0.150
2852,-0.140,-0.150
2853,-0.135,-0.145
2854,-0.130,-0.140
2855,-0.130,-0.140
2856,-0.135,-0.140
2857,-0.130,-0.135
2858,-0.115,-0.125
2859,-0.115,-0.125
2860,-0.115,-0.125
2861,-0.105,-0.115
2862,-0.095,-0.100
2863,-0.060,-0.065
2864,0.020,0.010
2865,0.170,0.165
2866,0.305,0.310
2867,0.300,0.300
2868,0.115,0.115
2869,-0.090,-0.095
2870,-0.185,-0.190
2871,-0.160,-0.170
2872,-0.100,-0.110
2873,-0.065,-0.075
2874,-0.055,-0.060
2875,-0.055,-0.060
2876,-0.060,-0.065
2877,-0.070,-0.075
2878,-0.080,-0.080
2879,-0.085,-0.085
2880,-0.085,-0.090
2881,-0.085,-0.085
2882,-0.090,-0.085
2883,-0.095,-0.090
2884,-0.095,-0.100
2885,-0.095,-0.110
2886,-0.095,-0.105
2887,-0.095,-0.105
2888,-0.095,-0.105
2889,-0.090,-0.100
2890,-0.085,-0.090
2891,-0.080,-0.080
2892,-0.070,-0.075
2893,-0.060,-0.065
2894,-0.055,-0.060
2895,-0.050,-0.055
2896,-0.050,-0.055
2897,-0.060,-0.060
2898,-0.075,-0.075
2899,-0.080,-0.080
2900,-0.085,-0.095
2901,-0.105,-0.115
2902,-0.125,-0.140
2903,-0.150,-0.160
2904,-0.160,-0.165
2905,-0.155,-0.165
2906,-0.145,-0.155
2907,-0.135,-0.150
2908,-0.135,-0.150
2909,-0.145,-0.160
2910,-0.150,-0.165
2911,-0.155,-0.165
2912,-0.155,-0.165
2913,-0.115,-0.125
2914,-0.005,-0.010
2915,0.145,0.145
2916,0.235,0.235
2917,0.170,0.165
2918,-0.020,-0.030
2919,-0.205,-0.215
2920,-0.270,-0.280
2921,-0.220,-0.230
2922,-0.140,-0.150
2923,-0.090,-0.095
2924,-0.075,-0.080
2925,-0.080,-0.095
2926,-0.090,-0.105
2927,-0.095,-0.105
2928,-0.100,-0.105
2929,-0.100,-0.110
2930,-0.095,-0.105
2931,-0.095,-0.100
2932,-0.090,-0.100
2933,-0.085,-0.095
2934,-0.075,-0.085
2935,-0.065,-0.070
2936,-0.055,-0.060
2937,-0.045,-0.050
2938,-0.040,-0.045
2939,-0.040,-0.045
2940,-0.040,-0.045
2941,-0.050,-0.055
2942,-0.050,-0.055
2943,-0.035,-0.035
2944,-0.020,-0.025
2945,-0.015,-0.025
2946,-0.015,-0.025
2947,-0.020,-0.030
2948,-0.040,-0.045
2949,-0.060,-0.065
2950,-0.075,-0.080
2951,-0.090,-0.095
2952,-0.095,-0.105
2953,-0.100,-0.110
2954,-0.095,-0.105
2955,-0.095,-0.105
2956,-0.095,-0.105
2957,-0.095,-0.110
2958,-0.100,-0.115
2959,-0.100,-0.110
2960,-0.090,-0.100
2961,-0.085,-0.090
2962,-0.085,-0.090
2963,-0.080,-0.085
2964,-0.080,-0.085
2965,-0.085,-0.090
2966,-0.095,-0.100
2967,-0.105,-0.110
2968,-0.105,-0.110
2969,-0.090,-0.095
2970,-0.080,-0.090
2971,-0.080,-0.090
2972,-0.085,-0.090
2973,-0.085,-0.090
2974,-0.085,-0.090
2975,-0.095,-0.105
2976,-0.100,-0.110
2977,-0.100,-0.110
2978,-0.100,-0.110
2979,-0.105,-0.120
2980,-0.105,-0.120
2981,-0.090,-0.105
2982,-0.080,-0.085
2983,-0.080,-0.090
2984,-0.090,-0.100
2985,-0.090,-0.100
2986,-0.090,-0.095
2987,-0.090,-0.095
2988,-0.100,-0.110
2989,-0.105,-0.115
2990,-0.105,-0.110
2991,-0.100,-0.100
2992,-0.090,-0.090
2993,-0.085,-0.085
2994,-0.105,-0.100
2995,-0.115,-0.115
2996,-0.110,-0.115
2997,-0.100,-0.105
2998,-0.100,-0.100
2999,-0.085,-0.090
3000,-0.075,-0.075
3001,-0.070,-0.075
3002,-0.070,-0.075
3003,-0.065,-0.065
3004,-0.050,-0.050
3005,0.005,0.010
3006,0.130,0.140
3007,0.275,0.285
3008,0.330,0.345
3009,0.220,0.225
3010,-0.010,-0.010
3011,-0.190,-0.195
3012,-0.225,-0.230
3013,-0.165,-0.170
3014,-0.100,-0.100
3015,-0.060,-0.055
3016,-0.045,-0.040
3017,-0.035,-0.035
3018,-0.045,-0.040
3019,-0.055,-0.050
3020,-0.055,-0.055
3021,-0.050,-0.050
3022,-0.040,-0.040
3023,-0.020,-0.020
3024,-0.015,-0.015
3025,-0.015,-0.010
3026,-0.010,-0.005
3027,-0.005,-0.005
3028,0.000,0.000
3029,0.000,0.000
3030,0.000,0.000
3031,-0.015,-0.010
3032,-0.020,-0.015
3033,0.000,0.000
3034,0.010,0.010
3035,0.015,0.015
3036,0.015,0.015
3037,0.020,0.020
3038,0.035,0.035
3039,0.040,0.040
3040,0.040,0.045
3041,0.040,0.045
3042,0.035,0.040
3043,0.020,0.025
3044,0.005,0.010
3045,0.000,0.000
3046,-0.005,-0.005
3047,-0.005,0.000
3048,-0.005,0.000
3049,-0.015,-0.010
3050,-0.025,-0.020
3051,-0.030,-0.025
3052,-0.040,-0.035
3053,-0.040,-0.030
3054,-0.025,-0.020
3055,-0.010,-0.010
3056,-0.010,-0.010
3057,-0.005,-0.005
3058,0.000,0.000
3059,0.000,0.005
3060,0.000,0.005
3061,0.000,0.000
3062,-0.010,-0.010
3063,-0.015,-0.010
3064,-0.015,-0.015
3065,-0.030,-0.030
3066,-0.040,-0.040
3067,-0.035,-0.035
3068,-0.020,-0.020
3069,-0.015,-0.015
3070,-0.015,-0.015
3071,-0.030,-0.025
3072,-0.050,-0.050
3073,-0.060,-0.060
3074,-0.065,-0.065
3075,-0.060,-0.055
3076,-0.045,-0.045
3077,-0.045,-0.035
3078,-0.045,-0.040
3079,-0.060,-0.055
3080,-0.065,-0.060
3081,-0.055,-0.050
3082,-0.040,-0.035
3083,-0.035,-0.030
3084,-0.040,-0.035
3085,-0.045,-0.045
3086,-0.030,-0.025
3087,0.030,0.035
3088,0.150,0.155
3089,0.280,0.285
3090,0.320,0.330
3091,0.200,0.215
3092,0.000,0.000
3093,-0.140,-0.145
3094,-0.160,-0.160
3095,-0.110,-0.110
3096,-0.070,-0.070
3097,-0.060,-0.060
3098,-0.060,-0.065
3099,-0.070,-0.070
3100,-0.080,-0.075
3101,-0.085,-0.080
3102,-0.080,-0.075
3103,-0.070,-0.070
3104,-0.065,-0.065
3105,-0.055,-0.055
3106,-0.045,-0.040
3107,-0.040,-0.035
3108,-0.045,-0.040
3109,-0.060,-0.055
3110,-0.060,-0.060
3111,-0.050,-0.050
3112,-0.035,-0.030
3113,-0.025,-0.030
3114,-0.035,-0.035
3115,-0.035,-0.035
3116,-0.030,-0.030
3117,-0.030,-0.030
3118,-0.030,-0.030
3119,-0.020,-0.020
3120,0.000,0.000
3121,0.000,0.000
3122,0.000,0.000
3123,0.000,0.000
3124,0.000,0.000
3125,-0.020,-0.020
3126,-0.055,-0.050
3127,-0.075,-0.070
3128,-0.085,-0.085
3129,-0.095,-0.095
3130,-0.100,-0.105
3131,-0.105,-0.110
3132,-0.110,-0.115
3133,-0.110,-0.115
3134,-0.100,-0.105
3135,-0.090,-0.095
3136,-0.075,-0.075
3137,-0.030,-0.030
3138,0.040,0.045
3139,0.155,0.165
3140,0.255,0.270
3141,0.250,0.260
3142,0.100,0.100
3143,-0.085,-0.085
3144,-0.180,-0.180
3145,-0.160,-0.160
3146,-0.100,-0.100
3147,-0.065,-0.065
3148,-0.050,-0.045
3149,-0.045,-0.040
3150,-0.045,-0.045
3151,-0.060,-0.055
3152,-0.060,-0.065
3153,-0.060,-0.065
3154,-0.060,-0.060
3155,-0.060,-0.055
3156,-0.060,-0.055
3157,-0.060,-0.055
3158,-0.060,-0.055
3159,-0.060,-0.060
3160,-0.060,-0.060
3161,-0.055,-0.050
3162,-0.055,-0.050
3163,-0.055,-0.050
3164,-0.060,-0.055
3165,-0.065,-0.060
3166,-0.075,-0.065
3167,-0.075,-0.065
3168,-0.065,-0.060
3169,-0.065,-0.060
3170,-0.065,-0.060
3171,-0.060,-0.055
3172,-0.055,-0.050
3173,-0.055,-0.050
3174,-0.060,-0.060
3175,-0.065,-0.065
3176,-0.065,-0.070
3177,-0.075,-0.075
3178,-0.095,-0.095
3179,-0.110,-0.110
3180,-0.120,-0.120
3181,-0.125,-0.125
3182,-0.130,-0.130
3183,-0.130,-0.125
3184,-0.125,-0.120
3185,-0.120,-0.115
3186,-0.120,-0.115
3187,-0.115,-0.115
3188,-0.110,-0.105
3189,-0.095,-0.090
3190,-0.085,-0.080
3191,-0.075,-0.070
3192,-0.065,-0.065
3193,-0.065,-0.065
3194,-0.060,-0.065
3195,-0.060,-0.060
3196,-0.060,-0.055
3197,-0.060,-0.055
3198,-0.060,-0.055
3199,-0.065,-0.060
3200,-0.070,-0.070
3201,-0.070,-0.070
3202,-0.070,-0.065
3203,-0.055,-0.050
3204,-0.050,-0.045
3205,-0.055,-0.050
3206,-0.070,-0.065
3207,-0.085,-0.080
3208,-0.090,-0.085
3209,-0.095,-0.090
3210,-0.105,-0.100
3211,-0.120,-0.125
3212,-0.130,-0.135
3213,-0.125,-0.130
3214,-0.110,-0.115
3215,-0.110,-0.110
3216,-0.115,-0.115
3217,-0.120,-0.125
3218,-0.115,-0.120
3219,-0.110,-0.115
3220,-0.110,-0.115
3221,-0.105,-0.110
3222,-0.100,-0.105
3223,-0.100,-0.105
3224,-0.100,-0.105
3225,-0.095,-0.100
3226,-0.090,-0.090
3227,-0.070,-0.070
3228,-0.015,-0.010
3229,0.095,0.105
3230,0.235,0.250
3231,0.300,0.315
3232,0.195,0.200
3233,-0.020,-0.025
3234,-0.175,-0.180
3235,-0.170,-0.175
3236,-0.090,-0.090
3237,-0.025,-0.025
3238,-0.005,0.000
3239,-0.005,0.000
3240,-0.005,-0.005
3241,-0.015,-0.015
3242,-0.010,-0.015
3243,-0.005,-0.005
3244,0.000,0.000
3245,0.000,0.000
3246,-0.005,0.000
3247,-0.005,-0.005
3248,0.000,0.000
3249,0.000,0.000
3250,0.000,0.000
3251,-0.010,-0.005
3252,-0.030,-0.025
3253,-0.045,-0.045
3254,-0.045,-0.040
3255,-0.030,-0.030
3256,-0.030,-0.030
3257,-0.030,-0.030
3258,-0.030,-0.025
3259,-0.020,-0.020
3260,-0.015,-0.010
3261,-0.010,-0.005
3262,0.000,0.000
3263,0.005,0.005
3264,0.005,0.010
3265,0.005,0.010
3266,0.005,0.005
3267,0.000,0.000
3268,-0.010,-0.010
3269,-0.015,-0.020
3270,-0.020,-0.025
3271,-0.020,-0.025
3272,-0.020,-0.030
3273,-0.025,-0.030
3274,-0.030,-0.030
3275,-0.040,-0.035
3276,-0.045,-0.035
3277,-0.050,-0.045
3278,-0.055,-0.050
3279,-0.060,-0.055
3280,-0.060,-0.060
3281,-0.065,-0.070
3282,-0.060,-0.070
3283,-0.060,-0.070
3284,-0.060,-0.070
3285,-0.065,-0.075
3286,-0.065,-0.080
3287,-0.070,-0.085
3288,-0.070,-0.075
3289,-0.065,-0.075
3290,-0.065,-0.075
3291,-0.070,-0.075
3292,-0.085,-0.090
3293,-0.095,-0.110
3294,-0.100,-0.115
3295,-0.100,-0.110
3296,-0.100,-0.110
3297,-0.105,-0.115
3298,-0.110,-0.125
3299,-0.125,-0.140
3300,-0.120,-0.135
3301,-0.105,-0.120
3302,-0.100,-0.115
3303,-0.100,-0.115
3304,-0.090,-0.105
3305,-0.085,-0.090
3306,-0.070,-0.075
3307,-0.025,-0.030
3308,0.080,0.075
3309,0.230,0.230
3310,0.335,0.335
3311,0.285,0.285
3312,0.080,0.070
3313,-0.130,-0.145
3314,-0.215,-0.235
3315,-0.185,-0.200
3316,-0.125,-0.135
3317,-0.080,-0.090
3318,-0.070,-0.075
3319,-0.065,-0.070
3320,-0.055,-0.060
3321,-0.040,-0.045
3322,-0.030,-0.035
3323,-0.020,-0.030
3324,-0.015,-0.025
3325,-0.015,-0.025
3326,-0.020,-0.025
3327,-0.020,-0.025
3328,-0.020,-0.025
3329,-0.010,-0.020
3330,0.000,-0.010
3331,0.000,-0.005
3332,0.000,-0.005
3333,0.000,-0.005
3334,0.000,-0.005
3335,0.000,-0.010
3336,-0.020,-0.030
3337,-0.035,-0.045
3338,-0.035,-0.040
3339,-0.015,-0.025
3340,0.000,-0.005
3341,0.010,0.005
3342,0.010,0.000
3343,0.000,-0.005
3344,-0.020,-0.030
3345,-0.055,-0.060
3346,-0.080,-0.090
3347,-0.095,-0.110
3348,-0.095,-0.110
3349,-0.095,-0.110
3350,-0.100,-0.110
3351,-0.100,-0.110
3352,-0.095,-0.100
3353,-0.085,-0.090
3354,-0.070,-0.075
3355,-0.060,-0.065
3356,-0.050,-0.055
3357,-0.005,-0.010
3358,0.090,0.085
3359,0.215,0.215
3360,0.270,0.270
3361,0.170,0.170
3362,-0.040,-0.045
3363,-0.215,-0.230
3364,-0.230,-0.245
3365,-0.145,-0.155
3366,-0.070,-0.075
3367,-0.030,-0.035
3368,-0.015,-0.025
3369,-0.015,-0.025
3370,-0.030,-0.040
3371,-0.035,-0.045
3372,-0.035,-0.040
3373,-0.010,-0.020
3374,0.000,0.000
3375,0.005,0.000
3376,0.005,0.000
3377,0.010,0.000
3378,0.020,0.010
3379,0.030,0.020
3380,0.040,0.030
3381,0.055,0.045
3382,0.060,0.050
3383,0.050,0.045
3384,0.050,0.045
3385,0.055,0.050
3386,0.070,0.060
3387,0.080,0.070
3388,0.075,0.065
3389,0.070,0.060
3390,0.060,0.050
3391,0.040,0.030
3392,0.030,0.020
3393,0.020,0.010
3394,0.015,0.010
3395,0.015,0.010
3396,0.015,0.010
3397,0.015,0.010
3398,0.010,0.005
3399,0.000,0.000
3400,-0.005,-0.010
3401,0.000,-0.010
3402,0.000,0.000
3403,0.005,0.000
3404,0.005,-0.005
3405,0.005,0.000
3406,0.010,0.000
3407,0.015,0.010
3408,0.020,0.010
3409,0.020,0.010
3410,0.015,0.010
3411,0.015,0.010
3412,0.015,0.010
3413,0.015,0.010
3414,0.015,0.010
3415,0.010,0.005
3416,0.005,0.000
3417,0.000,0.000
3418,0.000,0.000
3419,0.010,0.005
3420,0.015,0.010
3421,0.015,0.010
3422,0.010,0.005
3423,0.000,0.000
3424,0.000,-0.005
3425,0.000,0.000
3426,0.005,0.000
3427,0.005,0.000
3428,0.000,-0.005
3429,-0.005,-0.010
3430,0.000,-0.010
3431,0.000,0.000
3432,0.000,0.000
3433,-0.005,-0.010
3434,-0.010,-0.020
3435,-0.015,-0.020
3436,-0.015,-0.020
3437,-0.020,-0.025
3438,-0.020,-0.025
3439,-0.025,-0.030
3440,-0.030,-0.035
3441,-0.045,-0.050
3442,-0.050,-0.055
3443,-0.030,-0.035
3444,-0.015,-0.025
3445,-0.015,-0.025
3446,-0.015,-0.025
3447,-0.020,-0.030
3448,-0.030,-0.040
3449,-0.025,-0.035
3450,-0.015,-0.025
3451,0.000,-0.005
3452,0.040,0.035
3453,0.145,0.145
3454,0.290,0.295
3455,0.390,0.395
3456,0.310,0.315
3457,0.075,0.070
3458,-0.095,-0.110
3459,-0.115,-0.125
3460,-0.050,-0.055
3461,-0.005,-0.005
3462,0.005,0.005
3463,0.010,0.010
3464,0.020,0.015
3465,0.035,0.025
3466,0.045,0.040
3467,0.050,0.045
3468,0.045,0.040
3469,0.030,0.025
3470,0.020,0.015
3471,0.010,0.010
3472,0.010,0.010
3473,0.010,0.010
3474,0.005,0.005
3475,0.005,0.000
3476,0.010,0.005
3477,0.025,0.020
3478,0.035,0.030
3479,0.035,0.030
3480,0.035,0.030
3481,0.040,0.030
3482,0.045,0.040
3483,0.060,0.055
3484,0.075,0.070
3485,0.080,0.075
3486,0.075,0.070
3487,0.065,0.055
3488,0.055,0.045
3489,0.045,0.035
3490,0.030,0.025
3491,0.020,0.015
3492,0.010,0.010
3493,0.005,0.005
3494,0.000,0.000
3495,0.000,-0.005
3496,0.000,-0.005
3497,-0.005,-0.010
3498,0.000,-0.005
3499,0.000,0.000
3500,0.005,0.005
3501,0.010,0.010
3502,0.000,0.000
3503,0.000,-0.005
3504,0.000,0.000
3505,0.005,0.000
3506,0.005,0.000
3507,0.000,-0.005
3508,0.000,-0.010
3509,0.000,-0.005
3510,0.000,-0.005
3511,0.000,-0.005
3512,-0.005,-0.010
3513,0.000,-0.005
3514,-0.005,-0.010
3515,-0.015,-0.025
3516,-0.025,-0.030
3517,-0.020,-0.025
3518,-0.010,-0.015
3519,0.000,-0.005
3520,0.000,-0.005
3521,0.000,0.000
3522,0.005,0.000
3523,0.010,0.000
3524,0.025,0.010
3525,0.035,0.020
3526,0.035,0.020
3527,0.025,0.015
3528,0.025,0.015
3529,0.030,0.020
3530,0.040,0.030
3531,0.085,0.080
3532,0.190,0.190
3533,0.345,0.345
3534,0.470,0.475
3535,0.445,0.455
3536,0.240,0.240
3537,0.010,0.005
3538,-0.070,-0.075
3539,-0.035,-0.045
3540,0.010,0.000
3541,0.035,0.030
3542,0.035,0.030
3543,0.040,0.030
3544,0.030,0.020
3545,0.020,0.015
3546,0.010,0.010
3547,0.010,0.005
3548,0.010,0.005
3549,0.010,0.005
3550,0.005,0.000
3551,0.000,0.000
3552,0.000,0.000
3553,0.005,0.000
3554,0.010,0.010
3555,0.025,0.020
3556,0.040,0.035
3557,0.065,0.060
3558,0.085,0.080
3559,0.100,0.090
3560,0.100,0.095
3561,0.095,0.090
3562,0.095,0.090
3563,0.105,0.095
3564,0.115,0.105
3565,0.120,0.115
3566,0.120,0.115
3567,0.115,0.110
3568,0.100,0.090
3569,0.070,0.060
3570,0.040,0.035
3571,0.020,0.015
3572,0.015,0.010
3573,0.015,0.010
3574,0.025,0.020
3575,0.035,0.025
3576,0.030,0.020
3577,0.025,0.020
3578,0.025,0.020
3579,0.025,0.020
3580,0.025,0.020
3581,0.030,0.030
3582,0.095,0.095
3583,0.215,0.215
3584,0.315,0.320
3585,0.270,0.275
3586,0.085,0.080
3587,-0.080,-0.095
3588,-0.140,-0.155
3589,-0.095,-0.105
3590,-0.030,-0.035
3591,0.000,0.000
3592,0.000,-0.005
3593,-0.010,-0.015
3594,-0.015,-0.020
3595,-0.025,-0.025
3596,-0.030,-0.030
3597,-0.020,-0.025
3598,-0.010,-0.020
3599,0.000,-0.015
3600,0.000,-0.015
3601,-0.010,-0.015
3602,-0.015,-0.020
3603,-0.015,-0.020
3604,-0.010,-0.015
3605,-0.010,-0.015
3606,-0.005,-0.010
3607,0.000,0.000
3608,0.005,0.005
3609,0.010,0.000
3610,0.010,0.000
3611,0.010,0.000
3612,0.010,0.005
3613,0.005,0.005
3614,0.000,0.000
3615,-0.005,-0.010
3616,-0.010,-0.020
3617,-0.020,-0.025
3618,-0.030,-0.035
3619,-0.035,-0.040
3620,-0.045,-0.045
3621,-0.050,-0.050
3622,-0.045,-0.050
3623,-0.045,-0.045
