'sample interval','ECG0','ECG1'
2451,-0.100,0.075
2452,-0.095,0.075
2453,-0.090,0.075
2454,-0.080,0.075
2455,-0.065,0.075
2456,-0.055,0.075
2457,-0.045,0.065
2458,-0.040,0.060
2459,-0.035,0.045
2460,-0.025,0.045
2461,0.000,0.035
2462,0.000,0.040
2463,0.005,0.030
2464,0.025,0.025
2465,0.055,0.025
2466,0.080,0.025
2467,0.115,0.010
2468,0.155,0.010
2469,0.190,0.005
2470,0.235,0.000
2471,0.270,0.000
2472,0.325,0.000
2473,0.340,0.000
2474,0.370,-0.005
2475,0.370,-0.005
2476,0.365,-0.010
2477,0.350,-0.010
2478,0.330,-0.015
2479,0.265,-0.015
2480,0.230,-0.015
2481,0.160,0.000
2482,0.105,0.000
2483,0.035,0.000
2484,0.000,0.000
2485,-0.035,0.010
2486,-0.065,0.000
2487,-0.105,0.010
2488,-0.120,0.005
2489,-0.135,0.010
2490,-0.145,0.010
2491,-0.145,0.010
2492,-0.140,0.010
2493,-0.140,0.010
2494,-0.135,0.010
2495,-0.130,0.010
2496,-0.125,0.005
2497,-0.115,0.005
2498,-0.110,0.010
2499,-0.105,0.005
2500,-0.105,0.005
2501,-0.100,0.005
2502,-0.105,0.005
2503,-0.110,0.005
2504,-0.105,0.005
2505,-0.115,0.010
2506,-0.105,0.005
2507,-0.105,0.015
2508,-0.070,0.020
2509,-0.050,0.050
2510,-0.015,0.050
2511,-0.020,0.055
2512,-0.010,0.010
2513,-0.010,0.000
2514,0.000,0.000
2515,-0.025,0.000
2516,-0.040,0.000
2517,-0.100,0.000
2518,-0.115,0.000
2519,-0.135,0.000
2520,-0.140,0.005
2521,-0.140,0.000
2522,-0.130,0.000
2523,-0.130,0.015
2524,-0.145,0.110
2525,-0.125,0.150
2526,0.125,0.080
2527,0.820,-0.380
2528,1.255,-0.805
2529,0.310,-0.610
2530,-0.465,-0.345
2531,-0.490,-0.180
2532,-0.295,-0.045
2533,-0.175,0.015
2534,-0.140,0.060
2535,-0.125,0.070
2536,-0.115,0.070
2537,-0.105,0.070
2538,-0.095,0.075
2539,-0.085,0.075
2540,-0.080,0.070
2541,-0.075,0.070
2542,-0.060,0.065
2543,-0.055,0.060
2544,-0.040,0.050
2545,-0.035,0.045
2546,-0.010,0.035
2547,0.000,0.030
2548,0.000,0.025
2549,0.005,0.025
2550,0.040,0.020
2551,0.065,0.005
2552,0.090,0.010
2553,0.125,0.000
2554,0.160,0.000
2555,0.205,0.000
2556,0.250,0.000
2557,0.300,0.000
2558,0.310,0.000
2559,0.360,-0.015
2560,0.370,0.000
2561,0.370,-0.015
2562,0.345,-0.015
2563,0.340,-0.025
2564,0.300,-0.020
2565,0.260,-0.015
2566,0.195,0.000
2567,0.135,0.000
2568,0.065,0.000
2569,0.015,0.000
2570,-0.015,0.000
2571,-0.040,0.000
2572,-0.080,0.005
2573,-0.110,0.005
2574,-0.130,0.005
2575,-0.140,0.010
2576,-0.145,0.005
2577,-0.145,0.005
2578,-0.145,0.005
2579,-0.145,0.010
2580,-0.145,0.005
2581,-0.140,0.005
2582,-0.130,0.005
2583,-0.120,0.005
2584,-0.110,0.005
2585,-0.105,0.005
2586,-0.105,0.010
2587,-0.105,0.005
2588,-0.110,0.010
2589,-0.105,0.005
2590,-0.120,0.010
2591,-0.115,0.005
2592,-0.120,0.010
2593,-0.100,0.005
2594,-0.090,0.015
2595,-0.055,0.020
2596,-0.030,0.045
2597,-0.005,0.050
2598,0.000,0.035
2599,0.000,0.000
2600,0.000,0.000
2601,0.000,0.000
2602,-0.015,0.000
2603,-0.040,0.000
2604,-0.090,0.000
2605,-0.115,0.000
2606,-0.125,0.000
2607,-0.140,0.000
2608,-0.120,0.000
2609,-0.125,0.000
2610,-0.130,0.035
2611,-0.150,0.145
2612,-0.050,0.130
2613,0.365,-0.060
2614,1.145,-0.615
2615,0.915,-0.755
2616,-0.065,-0.500
2617,-0.510,-0.285
2618,-0.390,-0.120
2619,-0.215,-0.010
2620,-0.140,0.025
2621,-0.120,0.050
2622,-0.105,0.065
2623,-0.095,0.065
2624,-0.090,0.065
2625,-0.085,0.070
2626,-0.080,0.060
2627,-0.070,0.055
2628,-0.060,0.060
2629,-0.050,0.060
2630,-0.040,0.045
2631,-0.030,0.045
2632,-0.015,0.035
2633,-0.005,0.040
2634,0.000,0.030
2635,0.005,0.035
2636,0.025,0.025
2637,0.040,0.035
2638,0.075,0.015
2639,0.095,0.015
2640,0.140,0.005
2641,0.160,0.005
2642,0.210,0.000
2643,0.250,0.000
2644,0.305,0.000
2645,0.325,0.000
2646,0.350,-0.005
2647,0.355,-0.010
2648,0.360,-0.025
2649,0.345,-0.030
2650,0.325,-0.030
2651,0.285,-0.030
2652,0.235,-0.015
2653,0.175,-0.005
2654,0.115,0.000
2655,0.060,0.000
2656,0.010,0.000
2657,-0.010,0.000
2658,-0.055,0.010
2659,-0.085,0.000
2660,-0.110,0.005
2661,-0.125,0.005
2662,-0.135,0.005
2663,-0.135,0.000
2664,-0.135,0.010
2665,-0.135,0.010
2666,-0.135,0.010
2667,-0.135,0.010
2668,-0.125,0.005
2669,-0.115,0.010
2670,-0.105,0.005
2671,-0.105,0.010
2672,-0.100,0.005
2673,-0.105,0.005
2674,-0.100,0.000
2675,-0.105,0.000
2676,-0.105,0.000
2677,-0.110,0.000
2678,-0.105,0.000
2679,-0.105,0.000
2680,-0.110,0.005
2681,-0.090,0.005
2682,-0.065,0.020
2683,-0.030,0.025
2684,-0.015,0.050
2685,0.000,0.030
2686,0.000,0.015
2687,0.000,0.000
2688,0.000,0.000
2689,0.000,0.000
2690,-0.040,0.000
2691,-0.065,0.000
2692,-0.110,0.000
2693,-0.115,0.000
2694,-0.140,0.000
2695,-0.120,0.000
2696,-0.125,0.000
2697,-0.115,0.005
2698,-0.140,0.110
2699,-0.115,0.150
2700,0.105,0.080
2701,0.750,-0.325
2702,1.165,-0.755
2703,0.400,-0.635
2704,-0.370,-0.400
2705,-0.465,-0.225
2706,-0.280,-0.070
2707,-0.160,0.015
2708,-0.125,0.040
2709,-0.115,0.055
2710,-0.105,0.060
2711,-0.095,0.065
2712,-0.090,0.065
2713,-0.085,0.060
2714,-0.080,0.070
2715,-0.065,0.065
2716,-0.055,0.060
2717,-0.045,0.050
2718,-0.035,0.060
2719,-0.020,0.045
2720,-0.015,0.050
2721,0.000,0.045
2722,0.000,0.040
2723,0.010,0.035
2724,0.025,0.030
2725,0.055,0.030
2726,0.075,0.025
2727,0.110,0.015
2728,0.150,0.010
2729,0.180,0.005
2730,0.225,0.000
2731,0.260,0.000
2732,0.305,0.000
2733,0.325,0.000
2734,0.335,-0.015
2735,0.340,0.000
2736,0.340,-0.025
2737,0.315,-0.015
2738,0.305,-0.030
2739,0.250,-0.010
2740,0.205,-0.010
2741,0.140,0.000
2742,0.090,0.000
2743,0.035,0.005
2744,0.005,0.000
2745,-0.035,0.005
2746,-0.065,0.005
2747,-0.095,0.010
2748,-0.115,0.010
2749,-0.130,0.010
2750,-0.140,0.010
2751,-0.145,0.010
2752,-0.145,0.010
2753,-0.145,0.010
2754,-0.135,0.010
2755,-0.130,0.015
2756,-0.125,0.010
2757,-0.115,0.010
2758,-0.105,0.005
2759,-0.105,0.010
2760,-0.100,0.005
2761,-0.110,0.010
2762,-0.105,0.005
2763,-0.115,0.015
2764,-0.100,0.000
2765,-0.115,0.015
2766,-0.100,0.000
2767,-0.115,0.015
2768,-0.095,0.005
2769,-0.090,0.025
2770,-0.055,0.025
2771,-0.040,0.045
2772,-0.010,0.050
2773,-0.015,0.045
2774,0.000,0.015
2775,0.000,0.000
2776,0.000,0.000
2777,0.000,0.000
2778,-0.015,0.000
2779,-0.065,0.000
2780,-0.090,0.000
2781,-0.115,0.000
2782,-0.125,0.000
2783,-0.125,0.000
2784,-0.120,0.000
2785,-0.105,0.010
2786,-0.130,0.105
2787,-0.115,0.145
2788,0.085,0.095
2789,0.695,-0.280
2790,1.140,-0.720
2791,0.485,-0.660
2792,-0.330,-0.405
2793,-0.470,-0.235
2794,-0.300,-0.080
2795,-0.175,0.005
2796,-0.130,0.040
2797,-0.120,0.065
2798,-0.110,0.070
2799,-0.110,0.075
2800,-0.095,0.070
2801,-0.090,0.070
2802,-0.085,0.065
2803,-0.080,0.070
2804,-0.065,0.065
2805,-0.055,0.065
2806,-0.045,0.060
2807,-0.040,0.050
2808,-0.020,0.050
2809,-0.010,0.045
2810,-0.005,0.050
2811,0.000,0.035
2812,0.020,0.040
2813,0.050,0.020
2814,0.060,0.030
2815,0.105,0.015
2816,0.135,0.030
2817,0.185,0.000
2818,0.205,0.010
2819,0.260,0.000
2820,0.285,0.000
2821,0.330,0.000
2822,0.330,0.000
2823,0.350,-0.005
2824,0.330,0.000
2825,0.325,-0.005
2826,0.285,-0.005
2827,0.255,-0.005
2828,0.205,-0.005
2829,0.155,0.000
2830,0.085,0.000
2831,0.020,0.005
2832,-0.005,0.005
2833,-0.035,0.010
2834,-0.075,0.010
2835,-0.105,0.020
2836,-0.125,0.015
2837,-0.135,0.020
2838,-0.145,0.025
2839,-0.145,0.020
2840,-0.145,0.020
2841,-0.145,0.020
2842,-0.145,0.025
2843,-0.145,0.010
2844,-0.135,0.015
2845,-0.120,0.010
2846,-0.120,0.020
2847,-0.105,0.015
2848,-0.110,0.020
2849,-0.095,0.005
2850,-0.100,0.020
2851,-0.095,0.010
2852,-0.110,0.010
2853,-0.095,0.005
2854,-0.110,0.010
2855,-0.100,0.010
2856,-0.110,0.015
2857,-0.095,0.015
2858,-0.090,0.020
2859,-0.065,0.035
2860,-0.040,0.040
2861,-0.015,0.065
2862,0.000,0.030
2863,-0.005,0.015
2864,0.000,0.000
2865,0.000,0.000
2866,-0.015,0.000
2867,-0.050,0.000
2868,-0.080,0.000
2869,-0.125,0.010
2870,-0.125,0.000
2871,-0.135,0.010
2872,-0.125,0.000
2873,-0.130,0.005
2874,-0.130,0.045
2875,-0.140,0.135
2876,-0.070,0.155
2877,0.280,-0.010
2878,1.015,-0.490
2879,1.070,-0.770
2880,0.145,-0.560
2881,-0.500,-0.295
2882,-0.435,-0.135
2883,-0.235,-0.005
2884,-0.150,0.045
2885,-0.125,0.070
2886,-0.120,0.075
2887,-0.105,0.075
2888,-0.100,0.075
2889,-0.095,0.080
2890,-0.090,0.070
2891,-0.085,0.080
2892,-0.070,0.065
2893,-0.065,0.075
2894,-0.045,0.055
2895,-0.040,0.070
2896,-0.020,0.050
2897,-0.030,0.060
2898,0.000,0.045
2899,0.000,0.050
2900,0.015,0.040
2901,0.030,0.035
2902,0.060,0.025
2903,0.095,0.020
2904,0.130,0.010
2905,0.150,0.010
2906,0.205,0.005
2907,0.245,0.000
2908,0.295,0.000
2909,0.330,0.000
2910,0.360,-0.005
2911,0.370,-0.005
2912,0.370,0.000
2913,0.355,-0.005
2914,0.330,0.000
2915,0.310,-0.005
2916,0.255,0.000
2917,0.200,0.000
2918,0.140,0.000
2919,0.075,0.000
2920,0.020,0.010
2921,-0.010,0.005
2922,-0.055,0.010
2923,-0.090,0.010
2924,-0.115,0.005
2925,-0.140,0.005
2926,-0.145,0.005
2927,-0.145,0.015
2928,-0.145,0.010
2929,-0.145,0.010
2930,-0.145,0.010
2931,-0.140,0.010
2932,-0.140,0.010
2933,-0.135,0.010
2934,-0.120,0.005
2935,-0.100,0.005
2936,-0.100,0.010
2937,-0.100,0.010
2938,-0.100,0.010
2939,-0.100,0.005
2940,-0.110,0.015
2941,-0.105,0.005
2942,-0.110,0.015
2943,-0.105,0.005
2944,-0.115,0.020
2945,-0.100,0.005
2946,-0.100,0.030
2947,-0.050,0.025
2948,-0.045,0.060
2949,-0.020,0.050
2950,-0.020,0.050
2951,0.000,0.010
2952,0.000,0.000
2953,0.000,0.000
2954,-0.030,0.000
2955,-0.045,0.000
2956,-0.085,0.000
2957,-0.115,0.005
2958,-0.135,0.005
2959,-0.145,0.005
2960,-0.145,0.000
2961,-0.135,0.005
2962,-0.130,0.035
2963,-0.145,0.120
2964,-0.100,0.160
2965,0.210,0.020
2966,0.910,-0.420
2967,1.125,-0.770
2968,0.275,-0.605
2969,-0.485,-0.315
2970,-0.470,-0.155
2971,-0.265,-0.020
2972,-0.165,0.035
2973,-0.140,0.055
2974,-0.130,0.080
2975,-0.115,0.070
2976,-0.110,0.080
2977,-0.095,0.075
2978,-0.095,0.080
2979,-0.090,0.070
2980,-0.080,0.075
2981,-0.050,0.070
2982,-0.060,0.070
2983,-0.045,0.050
2984,-0.040,0.045
2985,-0.005,0.040
2986,0.000,0.035
2987,0.000,0.035
2988,0.005,0.025
2989,0.030,0.025
2990,0.055,0.015
2991,0.085,0.015
2992,0.125,0.000
2993,0.160,0.010
2994,0.200,0.000
2995,0.240,0.000
2996,0.295,0.000
2997,0.325,0.000
2998,0.355,-0.010
2999,0.365,-0.010
3000,0.370,-0.015
3001,0.360,-0.015
3002,0.340,-0.025
3003,0.300,-0.020
3004,0.260,-0.015
3005,0.210,-0.005
3006,0.145,0.000
3007,0.080,0.000
3008,0.020,0.000
3009,-0.010,0.000
3010,-0.045,0.005
3011,-0.080,0.005
3012,-0.105,0.005
3013,-0.125,0.005
3014,-0.140,0.005
3015,-0.145,0.010
3016,-0.145,0.005
3017,-0.145,0.010
3018,-0.140,0.005
3019,-0.135,0.015
3020,-0.125,0.000
3021,-0.120,0.015
3022,-0.100,0.000
3023,-0.100,0.015
3024,-0.095,0.000
3025,-0.110,0.015
3026,-0.095,0.000
3027,-0.115,0.010
3028,-0.100,0.005
3029,-0.115,0.010
3030,-0.115,0.005
3031,-0.120,0.010
3032,-0.115,0.005
3033,-0.115,0.005
3034,-0.090,0.010
3035,-0.070,0.030
3036,-0.040,0.045
3037,-0.025,0.050
3038,-0.005,0.030
3039,0.000,0.005
3040,0.000,0.000
3041,-0.005,0.000
3042,-0.030,0.000
3043,-0.055,0.000
3044,-0.095,0.000
3045,-0.120,0.000
3046,-0.135,0.005
3047,-0.130,0.000
3048,-0.130,0.005
3049,-0.125,0.000
3050,-0.130,0.045
3051,-0.145,0.125
3052,-0.075,0.145
3053,0.285,-0.030
3054,0.985,-0.485
3055,1.085,-0.775
3056,0.125,-0.555
3057,-0.525,-0.290
3058,-0.445,-0.140
3059,-0.250,-0.010
3060,-0.145,0.035
3061,-0.135,0.065
3062,-0.120,0.075
3063,-0.115,0.075
3064,-0.100,0.075
3065,-0.090,0.070
3066,-0.090,0.070
3067,-0.085,0.070
3068,-0.080,0.070
3069,-0.060,0.065
3070,-0.055,0.075
3071,-0.040,0.055
3072,-0.035,0.065
3073,-0.015,0.035
3074,-0.010,0.035
3075,0.000,0.020
3076,0.005,0.035
3077,0.045,0.015
3078,0.050,0.025
3079,0.100,0.005
3080,0.125,0.015
3081,0.165,0.000
3082,0.195,0.000
3083,0.245,0.000
3084,0.290,0.000
3085,0.330,0.000
3086,0.360,-0.005
3087,0.370,-0.010
3088,0.365,-0.010
3089,0.360,-0.015
3090,0.335,-0.025
3091,0.300,-0.020
3092,0.255,-0.020
3093,0.200,-0.005
3094,0.140,0.000
3095,0.080,0.000
3096,0.030,0.000
3097,-0.010,0.000
3098,-0.045,0.000
3099,-0.075,0.000
3100,-0.100,0.005
3101,-0.115,0.000
3102,-0.140,0.010
3103,-0.140,0.000
3104,-0.140,0.010
3105,-0.125,0.005
3106,-0.135,0.010
3107,-0.120,0.005
3108,-0.125,0.010
3109,-0.100,0.005
3110,-0.115,0.005
3111,-0.095,0.005
3112,-0.100,0.005
3113,-0.100,0.005
3114,-0.100,0.005
3115,-0.100,0.005
3116,-0.100,0.010
3117,-0.105,0.010
3118,-0.105,0.000
3119,-0.105,0.010
3120,-0.100,0.000
3121,-0.100,0.010
3122,-0.095,0.005
3123,-0.070,0.030
3124,-0.025,0.040
3125,-0.015,0.060
3126,0.000,0.035
3127,0.000,0.015
3128,0.000,0.000
3129,0.000,0.000
3130,-0.005,0.000
3131,-0.030,0.000
3132,-0.070,0.000
3133,-0.105,0.000
3134,-0.120,0.000
3135,-0.130,0.005
3136,-0.125,0.005
3137,-0.115,0.000
3138,-0.120,0.015
3139,-0.130,0.090
3140,-0.115,0.155
3141,0.095,0.075
3142,0.675,-0.265
3143,1.150,-0.725
3144,0.560,-0.685
3145,-0.365,-0.370
3146,-0.490,-0.230
3147,-0.300,-0.065
3148,-0.155,0.015
3149,-0.130,0.055
3150,-0.100,0.055
3151,-0.100,0.075
3152,-0.095,0.065
3153,-0.090,0.080
3154,-0.075,0.065
3155,-0.085,0.075
3156,-0.045,0.065
3157,-0.060,0.075
3158,-0.045,0.055
3159,-0.045,0.060
3160,-0.015,0.050
3161,-0.015,0.050
3162,0.000,0.045
3163,0.000,0.040
3164,0.010,0.030
3165,0.020,0.025
3166,0.055,0.025
3167,0.090,0.020
3168,0.120,0.015
3169,0.140,0.005
3170,0.175,0.005
3171,0.220,0.000
3172,0.265,0.000
3173,0.310,-0.005
3174,0.330,0.000
3175,0.355,-0.005
3176,0.360,-0.010
3177,0.360,-0.020
3178,0.345,-0.020
3179,0.320,-0.020
3180,0.275,-0.015
3181,0.220,0.000
3182,0.170,0.000
3183,0.105,0.000
3184,0.050,0.000
3185,0.000,0.005
3186,-0.015,0.005
3187,-0.055,0.010
3188,-0.075,0.005
3189,-0.100,0.010
3190,-0.105,0.010
3191,-0.125,0.010
3192,-0.125,0.010
3193,-0.135,0.010
3194,-0.120,0.010
3195,-0.115,0.010
3196,-0.110,0.010
3197,-0.100,0.005
3198,-0.100,0.010
3199,-0.095,0.005
3200,-0.095,0.015
3201,-0.090,0.005
3202,-0.090,0.015
3203,-0.090,0.000
3204,-0.110,0.015
3205,-0.095,0.000
3206,-0.095,0.015
3207,-0.095,0.005
3208,-0.100,0.015
3209,-0.095,0.005
3210,-0.095,0.020
3211,-0.060,0.025
3212,-0.045,0.050
3213,-0.010,0.065
3214,0.000,0.065
3215,0.000,0.030
3216,0.000,0.005
3217,0.000,0.000
3218,-0.005,0.000
3219,-0.015,0.000
3220,-0.050,0.000
3221,-0.085,0.000
3222,-0.105,0.000
3223,-0.120,0.000
3224,-0.120,0.005
3225,-0.115,0.000
3226,-0.115,0.010
3227,-0.125,0.080
3228,-0.115,0.160
3229,0.050,0.105
3230,0.560,-0.170
3231,1.140,-0.675
3232,0.735,-0.740
3233,-0.270,-0.420
3234,-0.495,-0.270
3235,-0.310,-0.100
3236,-0.170,0.010
3237,-0.120,0.040
3238,-0.115,0.070
3239,-0.095,0.070
3240,-0.095,0.075
3241,-0.090,0.075
3242,-0.090,0.075
3243,-0.075,0.075
3244,-0.070,0.075
3245,-0.050,0.075
3246,-0.045,0.070
3247,-0.040,0.070
3248,-0.025,0.045
3249,-0.015,0.050
3250,0.000,0.040
3251,0.000,0.040
3252,0.015,0.025
3253,0.025,0.030
3254,0.050,0.015
3255,0.070,0.020
3256,0.105,0.005
3257,0.130,0.010
3258,0.175,0.005
3259,0.215,0.000
3260,0.255,0.000
3261,0.295,0.000
3262,0.325,-0.005
3263,0.345,-0.010
3264,0.355,-0.015
3265,0.350,-0.015
3266,0.330,-0.020
3267,0.305,-0.030
3268,0.270,-0.030
3269,0.225,-0.020
3270,0.165,0.000
3271,0.110,0.000
3272,0.045,0.000
3273,0.000,0.000
3274,-0.020,0.000
3275,-0.055,0.000
3276,-0.095,0.000
3277,-0.120,0.010
3278,-0.130,0.000
3279,-0.145,0.010
3280,-0.145,0.000
3281,-0.145,0.015
3282,-0.145,0.000
3283,-0.140,0.015
3284,-0.130,0.000
3285,-0.135,0.020
3286,-0.120,0.005
3287,-0.120,0.010
3288,-0.100,0.000
3289,-0.110,0.010
3290,-0.095,0.005
3291,-0.110,0.010
3292,-0.100,0.010
3293,-0.120,0.010
3294,-0.105,0.010
3295,-0.120,0.010
3296,-0.115,0.010
3297,-0.115,0.010
3298,-0.105,0.010
3299,-0.095,0.015
3300,-0.075,0.030
3301,-0.035,0.045
3302,-0.020,0.065
3303,-0.005,0.045
3304,-0.005,0.015
3305,0.000,0.005
3306,-0.005,0.000
3307,-0.015,0.000
3308,-0.050,0.000
3309,-0.090,0.000
3310,-0.115,0.005
3311,-0.135,0.005
3312,-0.135,0.000
3313,-0.135,0.005
3314,-0.125,0.000
3315,-0.140,0.040
3316,-0.140,0.120
3317,-0.095,0.160
3318,0.220,0.015
3319,0.880,-0.415
3320,1.240,-0.820
3321,0.155,-0.550
3322,-0.545,-0.300
3323,-0.465,-0.160
3324,-0.240,-0.005
3325,-0.140,0.030
3326,-0.135,0.075
3327,-0.120,0.070
3328,-0.120,0.080
3329,-0.100,0.070
3330,-0.100,0.080
3331,-0.085,0.065
3332,-0.085,0.080
3333,-0.065,0.065
3334,-0.065,0.075
3335,-0.045,0.055
3336,-0.045,0.060
3337,-0.025,0.045
3338,-0.020,0.045
3339,-0.005,0.035
3340,0.000,0.030
3341,0.015,0.025
3342,0.025,0.025
3343,0.055,0.015
3344,0.090,0.010
3345,0.120,0.005
3346,0.145,0.000
3347,0.180,0.000
3348,0.225,0.000
3349,0.275,0.000
3350,0.310,0.000
3351,0.330,-0.005
3352,0.350,-0.010
3353,0.365,-0.015
3354,0.360,-0.020
3355,0.340,-0.025
3356,0.310,-0.025
3357,0.265,-0.020
3358,0.205,0.000
3359,0.140,-0.010
3360,0.070,0.000
3361,0.020,0.000
3362,-0.015,0.000
3363,-0.040,0.000
3364,-0.090,0.005
3365,-0.105,0.005
3366,-0.140,0.005
3367,-0.140,0.005
3368,-0.145,0.010
3369,-0.145,0.005
3370,-0.145,0.005
3371,-0.145,0.005
3372,-0.145,0.005
3373,-0.130,0.005
3374,-0.130,0.005
3375,-0.120,0.005
3376,-0.120,0.005
3377,-0.105,0.010
3378,-0.105,0.005
3379,-0.115,0.010
3380,-0.115,0.000
3381,-0.115,0.010
3382,-0.105,0.000
3383,-0.120,0.010
3384,-0.115,0.000
3385,-0.130,0.010
3386,-0.115,0.005
3387,-0.105,0.015
3388,-0.075,0.020
3389,-0.050,0.035
3390,-0.030,0.045
3391,-0.025,0.045
3392,-0.015,0.025
3393,0.000,0.000
3394,-0.005,0.000
3395,-0.020,0.000
3396,-0.055,0.000
3397,-0.085,0.000
3398,-0.130,0.000
3399,-0.140,0.000
3400,-0.145,0.005
3401,-0.145,0.005
3402,-0.140,0.000
3403,-0.140,0.010
3404,-0.145,0.080
3405,-0.145,0.165
3406,0.065,0.085
3407,0.635,-0.230
3408,1.345,-0.800
3409,0.630,-0.715
3410,-0.460,-0.370
3411,-0.555,-0.210
3412,-0.300,-0.050
3413,-0.170,0.025
3414,-0.145,0.035
3415,-0.145,0.070
3416,-0.115,0.065
3417,-0.115,0.070
3418,-0.095,0.065
3419,-0.095,0.070
3420,-0.085,0.065
3421,-0.085,0.065
3422,-0.070,0.065
3423,-0.065,0.065
3424,-0.050,0.050
3425,-0.045,0.050
3426,-0.025,0.050
3427,-0.005,0.035
3428,0.000,0.035
3429,0.000,0.030
3430,0.015,0.025
3431,0.050,0.015
3432,0.075,0.010
3433,0.110,0.005
3434,0.150,0.000
3435,0.180,0.000
3436,0.225,0.000
3437,0.275,0.000
3438,0.320,0.000
3439,0.345,-0.005
3440,0.370,-0.010
3441,0.370,-0.010
3442,0.370,-0.020
3443,0.355,-0.015
3444,0.340,-0.020
3445,0.295,-0.010
3446,0.240,-0.010
3447,0.170,0.000
3448,0.120,0.000
3449,0.050,0.000
3450,0.005,0.000
3451,-0.020,0.005
3452,-0.050,0.010
3453,-0.095,0.010
3454,-0.115,0.010
3455,-0.130,0.005
3456,-0.145,0.015
3457,-0.145,0.005
3458,-0.145,0.005
3459,-0.145,0.000
3460,-0.140,0.010
3461,-0.125,0.000
3462,-0.125,0.010
3463,-0.100,0.000
3464,-0.110,0.005
3465,-0.095,0.000
3466,-0.100,0.005
3467,-0.095,0.000
3468,-0.105,0.010
3469,-0.100,0.000
3470,-0.115,0.010
3471,-0.115,0.005
3472,-0.120,0.005
3473,-0.105,0.005
3474,-0.105,0.005
3475,-0.100,0.010
3476,-0.080,0.020
3477,-0.045,0.035
3478,-0.020,0.045
3479,-0.015,0.040
3480,-0.005,0.020
3481,0.000,0.000
3482,0.000,0.000
3483,-0.010,0.000
3484,-0.040,0.000
3485,-0.070,0.000
3486,-0.110,0.000
3487,-0.130,0.000
3488,-0.140,0.000
3489,-0.125,0.000
3490,-0.140,0.000
3491,-0.125,0.010
3492,-0.145,0.075
3493,-0.130,0.155
3494,0.010,0.110
3495,0.565,-0.180
3496,1.350,-0.775
3497,0.765,-0.745
3498,-0.450,-0.365
3499,-0.550,-0.235
3500,-0.330,-0.060
3501,-0.170,0.010
3502,-0.145,0.045
3503,-0.130,0.065
3504,-0.115,0.070
3505,-0.100,0.075
3506,-0.095,0.065
3507,-0.095,0.075
3508,-0.090,0.070
3509,-0.090,0.075
3510,-0.065,0.065
3511,-0.060,0.065
3512,-0.050,0.055
3513,-0.040,0.055
3514,-0.010,0.045
3515,-0.005,0.045
3516,0.000,0.040
3517,0.000,0.035
3518,0.020,0.030
3519,0.045,0.030
3520,0.075,0.020
3521,0.110,0.010
3522,0.145,0.010
3523,0.185,0.000
3524,0.220,0.000
3525,0.265,0.000
3526,0.305,0.000
3527,0.345,0.000
3528,0.365,0.000
3529,0.380,-0.005
3530,0.370,-0.010
3531,0.360,-0.010
3532,0.340,-0.015
3533,0.310,-0.015
3534,0.250,-0.010
3535,0.190,0.000
3536,0.125,0.000
3537,0.055,0.000
3538,0.020,0.000
3539,-0.015,0.015
3540,-0.045,0.000
3541,-0.095,0.015
3542,-0.095,0.000
3543,-0.135,0.015
3544,-0.125,0.005
3545,-0.140,0.030
3546,-0.130,0.010
3547,-0.140,0.025
3548,-0.125,0.015
3549,-0.125,0.015
3550,-0.105,0.005
3551,-0.110,0.005
3552,-0.100,0.010
3553,-0.100,0.010
3554,-0.100,0.010
3555,-0.095,0.005
3556,-0.095,0.005
3557,-0.100,0.005
3558,-0.100,0.010
3559,-0.100,0.005
3560,-0.105,0.010
3561,-0.105,0.005
3562,-0.105,0.005
3563,-0.105,0.005
3564,-0.090,0.005
3565,-0.065,0.020
3566,-0.040,0.045
3567,-0.020,0.060
3568,0.000,0.040
3569,0.000,0.020
3570,0.000,0.000
3571,0.000,0.000
3572,-0.005,0.000
3573,-0.040,0.000
3574,-0.070,0.000
3575,-0.105,0.005
3576,-0.105,0.005
3577,-0.125,0.000
3578,-0.125,0.000
3579,-0.120,0.005
3580,-0.105,0.015
3581,-0.140,0.105
3582,-0.125,0.170
3583,0.105,0.085
3584,0.805,-0.330
3585,1.440,-0.875
3586,0.290,-0.585
3587,-0.475,-0.355
3588,-0.475,-0.185
3589,-0.250,-0.045
3590,-0.150,0.025
3591,-0.105,0.040
3592,-0.110,0.075
3593,-0.095,0.065
3594,-0.090,0.080
3595,-0.075,0.070
3596,-0.080,0.075
3597,-0.055,0.060
3598,-0.055,0.065
3599,-0.050,0.060
3600,-0.045,0.060
3601,-0.030,0.055
3602,-0.020,0.050
3603,-0.005,0.050
3604,0.000,0.045
3605,0.005,0.035
3606,0.015,0.030
3607,0.040,0.030
3608,0.065,0.025
3609,0.090,0.015
3610,0.125,0.005
3611,0.155,0.000
3612,0.190,0.005
3613,0.235,0.000
3614,0.275,0.000
3615,0.325,0.000
3616,0.345,0.000
3617,0.370,-0.010
3618,0.370,-0.005
3619,0.375,-0.025
3620,0.355,-0.010
3621,0.345,-0.030
3622,0.285,-0.015
3623,0.255,-0.010
3624,0.180,0.000
3625,0.135,0.000
3626,0.050,0.000
3627,0.015,0.000
3628,-0.010,0.005
3629,-0.040,0.010
3630,-0.070,0.010
3631,-0.090,0.010
3632,-0.100,0.010
3633,-0.105,0.010
3634,-0.120,0.005
