'sample interval','ECG0','ECG1'
2288,-0.215,-0.065
2289,-0.195,-0.055
2290,-0.225,-0.065
2291,-0.235,-0.085
2292,-0.225,-0.085
2293,-0.235,-0.085
2294,-0.225,-0.085
2295,-0.235,-0.105
2296,-0.235,-0.095
2297,-0.215,-0.085
2298,-0.235,-0.095
2299,-0.245,-0.105
2300,-0.235,-0.105
2301,-0.235,-0.105
2302,-0.235,-0.095
2303,-0.235,-0.115
2304,-0.235,-0.105
2305,-0.205,-0.065
2306,-0.225,-0.095
2307,-0.185,-0.065
2308,-0.145,-0.035
2309,-0.155,-0.075
2310,-0.125,-0.075
2311,-0.015,-0.085
2312,-0.065,-0.115
2313,-0.105,-0.095
2314,-0.155,-0.115
2315,-0.185,-0.135
2316,-0.215,-0.105
2317,-0.225,-0.115
2318,-0.245,-0.135
2319,-0.255,-0.135
2320,-0.245,-0.115
2321,-0.225,-0.105
2322,-0.245,-0.115
2323,-0.265,-0.125
2324,-0.255,-0.115
2325,-0.245,-0.125
2326,-0.235,-0.115
2327,-0.245,-0.125
2328,-0.225,-0.125
2329,-0.205,-0.105
2330,-0.215,-0.105
2331,-0.215,-0.125
2332,-0.175,-0.085
2333,-0.305,0.125
2334,-0.675,0.135
2335,-0.445,-0.205
2336,1.105,-1.225
2337,2.315,-0.725
2338,2.805,-0.495
2339,1.925,-0.555
2340,0.245,-0.115
2341,-0.115,0.025
2342,-0.095,0.015
2343,-0.155,-0.025
2344,-0.205,-0.025
2345,-0.215,-0.005
2346,-0.245,-0.015
2347,-0.255,-0.025
2348,-0.255,-0.025
2349,-0.245,-0.015
2350,-0.245,-0.015
2351,-0.245,-0.025
2352,-0.245,-0.025
2353,-0.215,-0.025
2354,-0.225,-0.015
2355,-0.225,-0.025
2356,-0.205,-0.015
2357,-0.195,-0.015
2358,-0.185,-0.005
2359,-0.175,-0.015
2360,-0.155,-0.015
2361,-0.115,0.005
2362,-0.115,0.005
2363,-0.095,-0.005
2364,-0.045,0.005
2365,-0.015,0.015
2366,0.025,0.025
2367,0.075,0.025
2368,0.125,0.035
2369,0.205,0.055
2370,0.235,0.045
2371,0.285,0.035
2372,0.345,0.045
2373,0.395,0.055
2374,0.445,0.075
2375,0.455,0.065
2376,0.415,0.065
2377,0.345,0.075
2378,0.235,0.045
2379,0.095,0.005
2380,-0.015,-0.015
2381,-0.095,-0.025
2382,-0.155,-0.035
2383,-0.205,-0.065
2384,-0.225,-0.075
2385,-0.225,-0.065
2386,-0.235,-0.055
2387,-0.235,-0.075
2388,-0.235,-0.065
2389,-0.235,-0.055
2390,-0.235,-0.055
2391,-0.245,-0.065
2392,-0.235,-0.055
2393,-0.225,-0.045
2394,-0.225,-0.045
2395,-0.235,-0.055
2396,-0.225,-0.055
2397,-0.225,-0.055
2398,-0.225,-0.045
2399,-0.225,-0.055
2400,-0.225,-0.065
2401,-0.215,-0.045
2402,-0.225,-0.055
2403,-0.235,-0.075
2404,-0.225,-0.075
2405,-0.235,-0.085
2406,-0.235,-0.075
2407,-0.245,-0.085
2408,-0.245,-0.095
2409,-0.235,-0.085
2410,-0.245,-0.105
2411,-0.255,-0.115
2412,-0.255,-0.105
2413,-0.255,-0.105
2414,-0.255,-0.105
2415,-0.265,-0.125
2416,-0.255,-0.115
2417,-0.245,-0.095
2418,-0.245,-0.105
2419,-0.255,-0.125
2420,-0.245,-0.115
2421,-0.235,-0.115
2422,-0.235,-0.105
2423,-0.255,-0.115
2424,-0.235,-0.105
2425,-0.205,-0.105
2426,-0.185,-0.055
2427,-0.165,-0.065
2428,-0.175,-0.105
2429,-0.095,-0.075
2430,-0.025,-0.085
2431,-0.105,-0.135
2432,-0.155,-0.125
2433,-0.175,-0.125
2434,-0.185,-0.125
2435,-0.245,-0.125
2436,-0.235,-0.125
2437,-0.255,-0.135
2438,-0.245,-0.115
2439,-0.255,-0.125
2440,-0.235,-0.125
2441,-0.215,-0.105
2442,-0.245,-0.115
2443,-0.255,-0.125
2444,-0.245,-0.125
2445,-0.245,-0.115
2446,-0.235,-0.105
2447,-0.245,-0.125
2448,-0.215,-0.115
2449,-0.195,-0.095
2450,-0.195,-0.115
2451,-0.175,-0.115
2452,-0.235,0.095
2453,-0.655,0.115
2454,-0.515,-0.095
2455,0.955,-1.175
2456,2.165,-0.945
2457,2.715,-0.455
2458,2.265,-0.605
2459,0.515,-0.205
2460,-0.115,-0.005
2461,-0.055,0.015
2462,-0.115,-0.005
2463,-0.185,-0.015
2464,-0.215,-0.015
2465,-0.225,-0.005
2466,-0.235,-0.005
2467,-0.245,-0.025
2468,-0.235,-0.015
2469,-0.235,-0.015
2470,-0.235,-0.015
2471,-0.235,-0.025
2472,-0.225,-0.015
2473,-0.205,-0.005
2474,-0.205,-0.005
2475,-0.205,-0.025
2476,-0.195,-0.015
2477,-0.175,-0.005
2478,-0.165,-0.005
2479,-0.145,-0.005
2480,-0.125,0.005
2481,-0.085,0.005
2482,-0.075,0.015
2483,-0.055,0.005
2484,-0.015,0.015
2485,0.035,0.035
2486,0.085,0.045
2487,0.125,0.035
2488,0.185,0.045
2489,0.255,0.055
2490,0.305,0.065
2491,0.345,0.055
2492,0.405,0.065
2493,0.445,0.075
2494,0.475,0.085
2495,0.455,0.065
2496,0.385,0.065
2497,0.305,0.055
2498,0.165,0.025
2499,0.065,-0.005
2500,-0.015,-0.015
2501,-0.095,-0.035
2502,-0.145,-0.045
2503,-0.175,-0.055
2504,-0.195,-0.065
2505,-0.195,-0.055
2506,-0.205,-0.065
2507,-0.205,-0.075
2508,-0.205,-0.065
2509,-0.195,-0.065
2510,-0.205,-0.055
2511,-0.195,-0.075
2512,-0.195,-0.065
2513,-0.195,-0.055
2514,-0.195,-0.055
2515,-0.195,-0.055
2516,-0.185,-0.055
2517,-0.175,-0.055
2518,-0.185,-0.045
2519,-0.195,-0.065
2520,-0.195,-0.065
2521,-0.185,-0.055
2522,-0.185,-0.065
2523,-0.195,-0.085
2524,-0.185,-0.085
2525,-0.185,-0.085
2526,-0.195,-0.075
2527,-0.205,-0.105
2528,-0.205,-0.095
2529,-0.185,-0.095
2530,-0.205,-0.095
2531,-0.215,-0.105
2532,-0.205,-0.105
2533,-0.205,-0.105
2534,-0.205,-0.115
2535,-0.225,-0.115
2536,-0.215,-0.105
2537,-0.185,-0.095
2538,-0.195,-0.095
2539,-0.215,-0.115
2540,-0.205,-0.115
2541,-0.195,-0.115
2542,-0.195,-0.105
2543,-0.195,-0.095
2544,-0.195,-0.125
2545,-0.145,-0.065
2546,-0.125,-0.055
2547,-0.135,-0.105
2548,-0.065,-0.075
2549,0.025,-0.085
2550,-0.045,-0.115
2551,-0.105,-0.105
2552,-0.145,-0.135
2553,-0.145,-0.105
2554,-0.185,-0.105
2555,-0.195,-0.125
2556,-0.205,-0.125
2557,-0.195,-0.115
2558,-0.195,-0.105
2559,-0.195,-0.125
2560,-0.195,-0.125
2561,-0.185,-0.105
2562,-0.195,-0.115
2563,-0.195,-0.125
2564,-0.185,-0.115
2565,-0.185,-0.105
2566,-0.165,-0.115
2567,-0.165,-0.115
2568,-0.165,-0.115
2569,-0.125,-0.095
2570,-0.145,-0.005
2571,-0.515,0.035
2572,-0.565,0.085
2573,0.305,-0.555
2574,1.795,-1.025
2575,2.565,-0.405
2576,2.685,-0.505
2577,1.125,-0.425
2578,-0.035,-0.105
2579,-0.045,0.005
2580,-0.045,-0.005
2581,-0.095,-0.025
2582,-0.135,-0.025
2583,-0.175,-0.035
2584,-0.175,-0.035
2585,-0.165,-0.015
2586,-0.175,-0.025
2587,-0.185,-0.035
2588,-0.175,-0.035
2589,-0.165,-0.025
2590,-0.165,-0.025
2591,-0.165,-0.045
2592,-0.165,-0.025
2593,-0.145,-0.015
2594,-0.145,-0.025
2595,-0.135,-0.035
2596,-0.115,-0.025
2597,-0.105,-0.015
2598,-0.095,-0.005
2599,-0.075,-0.025
2600,-0.055,-0.015
2601,-0.015,0.005
2602,0.005,0.005
2603,0.035,-0.005
2604,0.075,0.005
2605,0.125,0.005
2606,0.175,0.005
2607,0.215,0.015
2608,0.275,0.015
2609,0.345,0.035
2610,0.375,0.035
2611,0.415,0.025
2612,0.455,0.035
2613,0.485,0.065
2614,0.455,0.075
2615,0.375,0.045
2616,0.285,0.045
2617,0.195,0.045
2618,0.055,0.025
2619,-0.045,-0.015
2620,-0.105,-0.025
2621,-0.135,-0.035
2622,-0.175,-0.035
2623,-0.185,-0.045
2624,-0.185,-0.045
2625,-0.175,-0.025
2626,-0.185,-0.035
2627,-0.195,-0.035
2628,-0.185,-0.035
2629,-0.175,-0.015
2630,-0.185,-0.025
2631,-0.175,-0.025
2632,-0.175,-0.015
2633,-0.155,-0.015
2634,-0.165,-0.015
2635,-0.175,-0.025
2636,-0.165,-0.025
2637,-0.175,-0.025
2638,-0.165,-0.025
2639,-0.185,-0.035
2640,-0.175,-0.035
2641,-0.155,-0.025
2642,-0.185,-0.035
2643,-0.195,-0.055
2644,-0.185,-0.055
2645,-0.195,-0.055
2646,-0.195,-0.045
2647,-0.205,-0.055
2648,-0.205,-0.075
2649,-0.195,-0.055
2650,-0.205,-0.055
2651,-0.215,-0.065
2652,-0.215,-0.065
2653,-0.205,-0.075
2654,-0.205,-0.065
2655,-0.215,-0.075
2656,-0.205,-0.075
2657,-0.185,-0.055
2658,-0.205,-0.065
2659,-0.205,-0.085
2660,-0.195,-0.075
2661,-0.195,-0.065
2662,-0.195,-0.065
2663,-0.195,-0.075
2664,-0.185,-0.065
2665,-0.175,-0.055
2666,-0.175,-0.045
2667,-0.195,-0.095
2668,-0.135,-0.035
2669,-0.105,-0.025
2670,-0.105,-0.035
2671,-0.095,-0.045
2672,0.035,-0.045
2673,0.005,-0.075
2674,-0.105,-0.075
2675,-0.145,-0.095
2676,-0.145,-0.105
2677,-0.175,-0.065
2678,-0.175,-0.085
2679,-0.195,-0.095
2680,-0.195,-0.095
2681,-0.185,-0.065
2682,-0.195,-0.085
2683,-0.195,-0.085
2684,-0.195,-0.075
2685,-0.185,-0.075
2686,-0.185,-0.075
2687,-0.185,-0.085
2688,-0.185,-0.075
2689,-0.165,-0.065
2690,-0.155,-0.075
2691,-0.145,-0.085
2692,-0.125,-0.015
2693,-0.345,0.165
2694,-0.625,0.195
2695,-0.255,-0.245
2696,1.305,-1.245
2697,2.355,-0.715
2698,2.815,-0.465
2699,1.745,-0.485
2700,0.215,-0.065
2701,-0.045,0.055
2702,-0.025,0.055
2703,-0.095,0.005
2704,-0.155,0.025
2705,-0.175,0.025
2706,-0.195,0.015
2707,-0.205,0.005
2708,-0.205,0.015
2709,-0.205,0.025
2710,-0.195,0.025
2711,-0.205,0.025
2712,-0.195,0.015
2713,-0.185,0.035
2714,-0.185,0.025
2715,-0.185,0.015
2716,-0.165,0.025
2717,-0.155,0.025
2718,-0.145,0.045
2719,-0.135,0.025
2720,-0.115,0.035
2721,-0.085,0.045
2722,-0.075,0.045
2723,-0.055,0.035
2724,-0.025,0.045
2725,0.015,0.055
2726,0.055,0.065
2727,0.095,0.065
2728,0.145,0.075
2729,0.215,0.095
2730,0.255,0.095
2731,0.295,0.085
2732,0.355,0.085
2733,0.415,0.105
2734,0.455,0.115
2735,0.475,0.105
2736,0.485,0.105
2737,0.445,0.115
2738,0.345,0.095
2739,0.215,0.055
2740,0.105,0.025
2741,0.005,0.005
2742,-0.075,-0.005
2743,-0.145,-0.035
2744,-0.165,-0.035
2745,-0.175,-0.035
2746,-0.185,-0.045
2747,-0.195,-0.055
2748,-0.195,-0.045
2749,-0.195,-0.045
2750,-0.185,-0.035
2751,-0.205,-0.055
2752,-0.195,-0.045
2753,-0.175,-0.015
2754,-0.195,-0.025
2755,-0.185,-0.045
2756,-0.175,-0.035
2757,-0.175,-0.025
2758,-0.175,-0.025
2759,-0.185,-0.035
2760,-0.175,-0.035
2761,-0.165,-0.025
2762,-0.175,-0.045
2763,-0.185,-0.045
2764,-0.175,-0.045
2765,-0.185,-0.055
2766,-0.185,-0.065
2767,-0.195,-0.075
2768,-0.195,-0.075
2769,-0.185,-0.065
2770,-0.195,-0.075
2771,-0.205,-0.095
2772,-0.205,-0.095
2773,-0.205,-0.085
2774,-0.205,-0.075
2775,-0.215,-0.095
2776,-0.215,-0.095
2777,-0.195,-0.095
2778,-0.205,-0.095
2779,-0.205,-0.115
2780,-0.195,-0.105
2781,-0.215,-0.095
2782,-0.185,-0.095
2783,-0.195,-0.105
2784,-0.195,-0.105
2785,-0.185,-0.085
2786,-0.165,-0.075
2787,-0.185,-0.105
2788,-0.135,-0.055
2789,-0.105,-0.055
2790,-0.125,-0.095
2791,-0.045,-0.065
2792,0.025,-0.075
2793,-0.035,-0.095
2794,-0.115,-0.105
2795,-0.145,-0.125
2796,-0.135,-0.125
2797,-0.175,-0.095
2798,-0.175,-0.105
2799,-0.205,-0.135
2800,-0.205,-0.125
2801,-0.185,-0.095
2802,-0.185,-0.105
2803,-0.195,-0.125
2804,-0.185,-0.115
2805,-0.175,-0.115
2806,-0.175,-0.105
2807,-0.175,-0.115
2808,-0.175,-0.125
2809,-0.155,-0.105
2810,-0.155,-0.115
2811,-0.145,-0.115
2812,-0.105,-0.065
2813,-0.315,0.115
2814,-0.625,0.115
2815,-0.265,-0.235
2816,1.305,-1.165
2817,2.365,-0.655
2818,2.805,-0.455
2819,1.945,-0.585
2820,0.335,-0.145
2821,-0.055,0.015
2822,-0.015,0.015
2823,-0.085,-0.025
2824,-0.135,-0.025
2825,-0.165,-0.015
2826,-0.185,-0.025
2827,-0.195,-0.025
2828,-0.175,-0.025
2829,-0.185,-0.025
2830,-0.175,-0.025
2831,-0.185,-0.035
2832,-0.165,-0.025
2833,-0.155,-0.025
2834,-0.155,-0.015
2835,-0.155,-0.025
2836,-0.135,-0.025
2837,-0.135,-0.025
2838,-0.105,-0.025
2839,-0.095,-0.025
2840,-0.065,-0.025
2841,-0.045,-0.015
2842,-0.045,-0.015
2843,-0.025,-0.025
2844,0.025,-0.005
2845,0.055,0.005
2846,0.105,-0.005
2847,0.145,-0.005
2848,0.205,0.015
2849,0.265,0.025
2850,0.325,0.015
2851,0.365,0.005
2852,0.415,0.025
2853,0.465,0.035
2854,0.505,0.045
2855,0.525,0.045
2856,0.525,0.035
2857,0.475,0.055
2858,0.375,0.035
2859,0.255,-0.005
2860,0.135,-0.015
2861,0.035,-0.035
2862,-0.035,-0.045
2863,-0.095,-0.055
2864,-0.125,-0.075
2865,-0.135,-0.055
2866,-0.165,-0.085
2867,-0.175,-0.095
2868,-0.165,-0.085
2869,-0.175,-0.075
2870,-0.165,-0.075
2871,-0.175,-0.085
2872,-0.165,-0.075
2873,-0.135,-0.055
2874,-0.155,-0.075
2875,-0.165,-0.085
2876,-0.155,-0.065
2877,-0.135,-0.065
2878,-0.145,-0.055
2879,-0.145,-0.065
2880,-0.145,-0.065
2881,-0.145,-0.065
2882,-0.145,-0.075
2883,-0.165,-0.085
2884,-0.155,-0.085
2885,-0.155,-0.095
2886,-0.155,-0.095
2887,-0.165,-0.095
2888,-0.175,-0.105
2889,-0.155,-0.095
2890,-0.175,-0.105
2891,-0.185,-0.115
2892,-0.175,-0.115
2893,-0.175,-0.115
2894,-0.175,-0.105
2895,-0.185,-0.125
2896,-0.175,-0.125
2897,-0.165,-0.105
2898,-0.175,-0.115
2899,-0.185,-0.125
2900,-0.175,-0.115
2901,-0.175,-0.115
2902,-0.155,-0.105
2903,-0.185,-0.145
2904,-0.165,-0.115
2905,-0.105,-0.065
2906,-0.105,-0.105
2907,-0.085,-0.105
2908,0.045,-0.105
2909,-0.005,-0.135
2910,-0.105,-0.125
2911,-0.125,-0.135
2912,-0.155,-0.155
2913,-0.155,-0.115
2914,-0.175,-0.125
2915,-0.185,-0.145
2916,-0.185,-0.135
2917,-0.185,-0.115
2918,-0.175,-0.125
2919,-0.185,-0.135
2920,-0.175,-0.125
2921,-0.175,-0.115
2922,-0.175,-0.115
2923,-0.175,-0.125
2924,-0.155,-0.125
2925,-0.145,-0.115
2926,-0.125,-0.125
2927,-0.115,-0.115
2928,-0.195,0.005
2929,-0.535,0.035
2930,-0.515,0.025
2931,0.575,-0.695
2932,1.955,-0.715
2933,2.675,-0.385
2934,2.525,-0.515
2935,0.775,-0.345
2936,-0.075,-0.075
2937,0.005,0.005
2938,-0.035,-0.035
2939,-0.115,-0.055
2940,-0.145,-0.035
2941,-0.165,-0.045
2942,-0.165,-0.045
2943,-0.175,-0.055
2944,-0.175,-0.055
2945,-0.155,-0.045
2946,-0.175,-0.055
2947,-0.175,-0.055
2948,-0.155,-0.055
2949,-0.155,-0.055
2950,-0.145,-0.045
2951,-0.155,-0.065
2952,-0.135,-0.065
2953,-0.115,-0.055
2954,-0.105,-0.055
2955,-0.085,-0.065
2956,-0.055,-0.045
2957,-0.045,-0.045
2958,-0.025,-0.045
2959,-0.005,-0.065
2960,0.045,-0.035
2961,0.075,-0.025
2962,0.115,-0.035
2963,0.155,-0.055
2964,0.215,-0.035
2965,0.265,-0.035
2966,0.315,-0.025
2967,0.355,-0.025
2968,0.395,-0.025
2969,0.465,-0.005
2970,0.485,-0.015
2971,0.485,-0.005
2972,0.445,0.005
2973,0.365,0.005
2974,0.255,-0.005
2975,0.145,-0.015
2976,0.045,-0.025
2977,-0.015,-0.035
2978,-0.095,-0.055
2979,-0.145,-0.075
2980,-0.155,-0.075
2981,-0.175,-0.065
2982,-0.175,-0.055
2983,-0.185,-0.065
2984,-0.175,-0.055
2985,-0.175,-0.045
2986,-0.175,-0.055
2987,-0.185,-0.055
2988,-0.175,-0.045
2989,-0.165,-0.035
2990,-0.175,-0.035
2991,-0.175,-0.045
2992,-0.175,-0.045
2993,-0.165,-0.025
2994,-0.175,-0.055
2995,-0.185,-0.055
2996,-0.175,-0.045
2997,-0.175,-0.055
2998,-0.185,-0.055
2999,-0.195,-0.065
3000,-0.195,-0.065
3001,-0.175,-0.055
3002,-0.205,-0.065
3003,-0.215,-0.085
3004,-0.215,-0.085
3005,-0.215,-0.075
3006,-0.225,-0.065
3007,-0.235,-0.085
3008,-0.225,-0.085
3009,-0.215,-0.075
3010,-0.235,-0.085
3011,-0.235,-0.095
3012,-0.225,-0.095
3013,-0.225,-0.095
3014,-0.225,-0.085
3015,-0.235,-0.095
3016,-0.225,-0.095
3017,-0.205,-0.075
3018,-0.225,-0.085
3019,-0.245,-0.115
3020,-0.205,-0.085
3021,-0.135,-0.045
3022,-0.135,-0.065
3023,-0.105,-0.065
3024,-0.015,-0.105
3025,-0.125,-0.115
3026,-0.175,-0.095
3027,-0.195,-0.115
3028,-0.195,-0.125
3029,-0.215,-0.095
3030,-0.245,-0.105
3031,-0.235,-0.115
3032,-0.225,-0.105
3033,-0.235,-0.095
3034,-0.225,-0.095
3035,-0.235,-0.105
3036,-0.225,-0.105
3037,-0.225,-0.095
3038,-0.215,-0.095
3039,-0.225,-0.105
3040,-0.195,-0.095
3041,-0.145,-0.065
3042,-0.305,0.135
3043,-0.685,0.165
3044,-0.425,-0.175
3045,1.245,-1.255
3046,2.375,-0.665
3047,2.825,-0.535
3048,1.545,-0.425
3049,0.055,-0.035
3050,-0.085,0.055
3051,-0.095,0.015
3052,-0.155,0.005
3053,-0.205,0.005
3054,-0.225,0.005
3055,-0.235,-0.005
3056,-0.245,-0.005
3057,-0.225,0.015
3058,-0.235,0.005
3059,-0.245,0.005
3060,-0.235,-0.005
3061,-0.225,0.005
3062,-0.225,0.005
3063,-0.225,0.005
3064,-0.215,-0.005
3065,-0.205,-0.005
3066,-0.195,0.015
3067,-0.195,0.005
3068,-0.175,0.015
3069,-0.155,0.015
3070,-0.135,0.025
3071,-0.125,0.015
3072,-0.095,0.025
3073,-0.065,0.045
3074,-0.035,0.045
3075,-0.005,0.045
3076,0.045,0.045
3077,0.095,0.065
3078,0.155,0.075
3079,0.205,0.075
3080,0.255,0.065
3081,0.325,0.085
3082,0.365,0.095
3083,0.405,0.085
3084,0.445,0.105
3085,0.425,0.105
3086,0.365,0.085
3087,0.255,0.055
3088,0.145,0.025
3089,0.035,0.015
3090,-0.085,-0.015
3091,-0.165,-0.045
3092,-0.205,-0.045
3093,-0.225,-0.035
3094,-0.235,-0.045
3095,-0.245,-0.055
3096,-0.245,-0.055
3097,-0.235,-0.045
3098,-0.235,-0.045
3099,-0.235,-0.055
3100,-0.235,-0.045
3101,-0.225,-0.045
3102,-0.235,-0.035
3103,-0.235,-0.045
3104,-0.235,-0.035
3105,-0.205,-0.025
3106,-0.225,-0.035
3107,-0.225,-0.045
3108,-0.225,-0.045
3109,-0.235,-0.035
3110,-0.225,-0.045
3111,-0.235,-0.055
3112,-0.235,-0.045
3113,-0.215,-0.045
3114,-0.235,-0.055
3115,-0.255,-0.085
3116,-0.245,-0.075
3117,-0.245,-0.075
3118,-0.245,-0.075
3119,-0.265,-0.095
3120,-0.245,-0.085
3121,-0.225,-0.075
3122,-0.255,-0.085
3123,-0.255,-0.105
3124,-0.255,-0.105
3125,-0.265,-0.105
3126,-0.255,-0.095
3127,-0.265,-0.105
3128,-0.255,-0.095
3129,-0.235,-0.085
3130,-0.245,-0.095
3131,-0.245,-0.115
3132,-0.245,-0.105
3133,-0.235,-0.075
3134,-0.225,-0.105
3135,-0.205,-0.075
3136,-0.155,-0.055
3137,-0.145,-0.065
3138,-0.135,-0.075
3139,-0.025,-0.075
3140,-0.085,-0.105
3141,-0.135,-0.095
3142,-0.155,-0.095
3143,-0.185,-0.135
3144,-0.215,-0.105
3145,-0.215,-0.095
3146,-0.235,-0.135
3147,-0.245,-0.135
3148,-0.245,-0.115
3149,-0.245,-0.115
3150,-0.225,-0.105
3151,-0.245,-0.135
3152,-0.235,-0.125
3153,-0.205,-0.105
3154,-0.215,-0.115
3155,-0.205,-0.125
3156,-0.185,-0.125
3157,-0.165,-0.035
3158,-0.465,0.075
3159,-0.685,0.095
3160,0.005,-0.625
3161,1.545,-1.185
3162,2.455,-0.445
3163,2.755,-0.545
3164,1.285,-0.425
3165,0.005,-0.085
3166,-0.095,0.005
3167,-0.075,-0.015
3168,-0.145,-0.025
3169,-0.185,-0.015
3170,-0.235,-0.025
3171,-0.245,-0.035
3172,-0.245,-0.025
3173,-0.245,-0.025
3174,-0.235,-0.015
3175,-0.235,-0.035
3176,-0.235,-0.025
3177,-0.215,-0.015
3178,-0.225,-0.025
3179,-0.215,-0.035
3180,-0.195,-0.035
3181,-0.195,-0.025
3182,-0.175,-0.015
3183,-0.185,-0.035
3184,-0.165,-0.025
3185,-0.105,-0.005
3186,-0.115,-0.015
3187,-0.095,-0.035
3188,-0.065,-0.015
3189,-0.035,-0.015
3190,0.005,-0.005
3191,0.035,-0.015
3192,0.095,-0.005
3193,0.165,0.005
3194,0.225,0.005
3195,0.265,-0.005
3196,0.315,0.005
3197,0.365,0.015
3198,0.425,0.015
3199,0.445,0.025
3200,0.465,0.025
3201,0.465,0.045
3202,0.375,0.035
3203,0.295,0.005
3204,0.175,0.005
3205,0.055,-0.015
3206,-0.025,-0.025
3207,-0.115,-0.055
3208,-0.155,-0.045
3209,-0.175,-0.035
3210,-0.205,-0.055
3211,-0.225,-0.075
3212,-0.215,-0.065
3213,-0.215,-0.055
3214,-0.205,-0.055
3215,-0.215,-0.065
3216,-0.195,-0.055
3217,-0.175,-0.035
3218,-0.195,-0.045
3219,-0.205,-0.055
3220,-0.195,-0.045
3221,-0.185,-0.045
3222,-0.175,-0.045
3223,-0.195,-0.045
3224,-0.205,-0.045
3225,-0.185,-0.035
3226,-0.205,-0.055
3227,-0.205,-0.075
3228,-0.205,-0.065
3229,-0.205,-0.075
3230,-0.215,-0.065
3231,-0.215,-0.085
3232,-0.215,-0.085
3233,-0.225,-0.075
3234,-0.225,-0.075
3235,-0.235,-0.095
3236,-0.235,-0.095
3237,-0.225,-0.095
3238,-0.235,-0.085
3239,-0.235,-0.085
3240,-0.235,-0.095
3241,-0.215,-0.075
3242,-0.235,-0.095
3243,-0.245,-0.105
3244,-0.225,-0.095
3245,-0.245,-0.125
3246,-0.265,-0.115
3247,-0.195,-0.075
3248,-0.155,-0.075
3249,-0.085,-0.045
3250,-0.065,-0.095
3251,-0.135,-0.105
3252,-0.155,-0.095
3253,-0.185,-0.135
3254,-0.215,-0.105
3255,-0.255,-0.095
3256,-0.245,-0.115
3257,-0.225,-0.095
3258,-0.245,-0.105
3259,-0.235,-0.115
3260,-0.225,-0.105
3261,-0.215,-0.095
3262,-0.235,-0.095
3263,-0.225,-0.115
3264,-0.215,-0.105
3265,-0.195,-0.095
3266,-0.205,-0.095
3267,-0.175,-0.085
3268,-0.295,0.045
3269,-0.625,0.055
3270,-0.495,-0.045
3271,0.905,-0.885
3272,2.195,-0.495
3273,2.795,-0.395
3274,2.025,-0.495
3275,0.265,-0.205
3276,-0.145,-0.025
3277,-0.065,-0.005
3278,-0.105,-0.035
3279,-0.185,-0.055
3280,-0.205,-0.045
3281,-0.205,-0.025
3282,-0.235,-0.035
3283,-0.235,-0.045
3284,-0.225,-0.045
3285,-0.235,-0.045
3286,-0.235,-0.045
3287,-0.225,-0.055
3288,-0.225,-0.045
3289,-0.205,-0.045
3290,-0.205,-0.055
3291,-0.195,-0.075
3292,-0.175,-0.065
3293,-0.175,-0.065
3294,-0.155,-0.045
3295,-0.135,-0.065
3296,-0.115,-0.065
3297,-0.085,-0.045
3298,-0.085,-0.045
3299,-0.055,-0.055
3300,-0.015,-0.055
3301,0.025,-0.055
3302,0.095,-0.045
3303,0.115,-0.055
3304,0.175,-0.055
3305,0.245,-0.035
3306,0.285,-0.035
3307,0.305,-0.045
3308,0.355,-0.035
3309,0.405,-0.025
3310,0.425,-0.005
3311,0.395,-0.015
3312,0.355,-0.015
3313,0.275,0.005
3314,0.145,-0.015
3315,0.035,-0.045
3316,-0.045,-0.045
3317,-0.125,-0.065
3318,-0.165,-0.065
3319,-0.205,-0.075
3320,-0.215,-0.075
3321,-0.205,-0.055
3322,-0.225,-0.065
3323,-0.225,-0.075
3324,-0.215,-0.065
3325,-0.215,-0.055
3326,-0.205,-0.045
3327,-0.215,-0.075
3328,-0.205,-0.055
3329,-0.185,-0.045
3330,-0.205,-0.045
3331,-0.205,-0.065
3332,-0.195,-0.055
3333,-0.205,-0.055
3334,-0.205,-0.055
3335,-0.215,-0.075
3336,-0.215,-0.085
3337,-0.195,-0.055
3338,-0.215,-0.075
3339,-0.225,-0.095
3340,-0.225,-0.085
3341,-0.235,-0.085
3342,-0.235,-0.085
3343,-0.255,-0.095
3344,-0.245,-0.105
3345,-0.225,-0.085
3346,-0.245,-0.105
3347,-0.255,-0.125
3348,-0.255,-0.115
3349,-0.255,-0.115
3350,-0.255,-0.115
3351,-0.265,-0.125
3352,-0.255,-0.115
3353,-0.245,-0.105
3354,-0.255,-0.105
3355,-0.285,-0.155
3356,-0.275,-0.135
3357,-0.185,-0.075
3358,-0.145,-0.045
3359,-0.105,-0.105
3360,-0.115,-0.125
3361,-0.155,-0.095
3362,-0.195,-0.135
3363,-0.225,-0.145
3364,-0.245,-0.115
3365,-0.265,-0.125
3366,-0.255,-0.125
3367,-0.255,-0.135
3368,-0.255,-0.125
3369,-0.235,-0.115
3370,-0.255,-0.125
3371,-0.265,-0.125
3372,-0.245,-0.125
3373,-0.255,-0.125
3374,-0.235,-0.115
3375,-0.205,-0.125
3376,-0.255,0.045
3377,-0.615,0.095
3378,-0.655,0.055
3379,0.415,-0.865
3380,1.925,-0.975
3381,2.595,-0.495
3382,2.685,-0.545
3383,0.915,-0.305
3384,-0.155,-0.055
3385,-0.105,0.025
3386,-0.145,-0.015
3387,-0.205,-0.035
3388,-0.245,-0.035
3389,-0.265,-0.025
3390,-0.275,-0.025
3391,-0.285,-0.035
3392,-0.285,-0.025
