'sample interval','ECG0','ECG1'
2401,0.015,-0.025
2402,0.015,-0.020
2403,0.015,-0.025
2404,0.015,-0.020
2405,0.015,-0.035
2406,0.015,-0.035
2407,0.015,-0.030
2408,0.015,-0.010
2409,0.015,-0.015
2410,0.015,-0.020
2411,0.015,-0.015
2412,0.015,-0.020
2413,0.015,-0.020
2414,0.020,-0.020
2415,0.020,-0.005
2416,0.020,-0.010
2417,0.020,-0.015
2418,0.020,-0.015
2419,0.020,0.000
2420,0.025,0.000
2421,0.030,0.015
2422,0.035,0.045
2423,0.035,0.065
2424,0.030,0.055
2425,0.020,0.020
2426,0.015,0.010
2427,0.015,-0.030
2428,0.015,0.000
2429,0.010,-0.015
2430,0.010,-0.025
2431,0.010,-0.055
2432,0.015,-0.030
2433,0.020,-0.030
2434,0.070,0.000
2435,0.190,0.200
2436,0.350,0.610
2437,0.495,1.010
2438,0.585,1.335
2439,0.595,1.440
2440,0.545,1.365
2441,0.460,1.180
2442,0.350,0.970
2443,0.220,0.650
2444,0.110,0.315
2445,0.030,0.100
2446,-0.015,-0.035
2447,-0.050,-0.160
2448,-0.075,-0.235
2449,-0.090,-0.275
2450,-0.095,-0.300
2451,-0.095,-0.300
2452,-0.095,-0.295
2453,-0.095,-0.295
2454,-0.095,-0.300
2455,-0.095,-0.295
2456,-0.095,-0.290
2457,-0.095,-0.295
2458,-0.100,-0.295
2459,-0.105,-0.320
2460,-0.105,-0.325
2461,-0.105,-0.340
2462,-0.105,-0.330
2463,-0.115,-0.350
2464,-0.130,-0.360
2465,-0.125,-0.405
2466,-0.120,-0.380
2467,-0.105,-0.365
2468,-0.085,-0.310
2469,-0.055,-0.250
2470,-0.030,-0.170
2471,-0.005,-0.110
2472,0.005,-0.050
2473,0.020,-0.005
2474,0.020,-0.005
2475,0.020,0.000
2476,0.020,0.000
2477,0.020,-0.005
2478,0.015,-0.020
2479,0.015,-0.015
2480,0.015,-0.025
2481,0.015,-0.010
2482,0.010,-0.050
2483,0.010,-0.030
2484,0.010,-0.040
2485,0.010,-0.025
2486,0.010,-0.045
2487,0.010,-0.035
2488,0.010,-0.030
2489,0.015,-0.020
2490,0.015,-0.040
2491,0.015,-0.020
2492,0.015,-0.010
2493,0.015,-0.010
2494,0.020,-0.015
2495,0.020,-0.010
2496,0.020,-0.010
2497,0.015,-0.015
2498,0.015,-0.025
2499,0.015,-0.030
2500,0.020,-0.015
2501,0.020,0.000
2502,0.020,0.005
2503,0.025,0.015
2504,0.030,0.025
2505,0.035,0.050
2506,0.035,0.060
2507,0.025,0.050
2508,0.015,0.000
2509,0.015,-0.005
2510,0.015,-0.035
2511,0.010,-0.015
2512,0.010,-0.040
2513,0.010,-0.025
2514,0.010,-0.065
2515,0.015,-0.025
2516,0.040,-0.030
2517,0.125,0.065
2518,0.265,0.390
2519,0.420,0.795
2520,0.550,1.180
2521,0.600,1.430
2522,0.565,1.415
2523,0.490,1.250
2524,0.395,1.040
2525,0.275,0.800
2526,0.150,0.475
2527,0.050,0.160
2528,-0.005,-0.005
2529,-0.045,-0.145
2530,-0.070,-0.215
2531,-0.090,-0.270
2532,-0.095,-0.290
2533,-0.100,-0.315
2534,-0.095,-0.285
2535,-0.095,-0.285
2536,-0.100,-0.295
2537,-0.100,-0.305
2538,-0.100,-0.310
2539,-0.105,-0.315
2540,-0.105,-0.320
2541,-0.105,-0.315
2542,-0.105,-0.330
2543,-0.110,-0.335
2544,-0.115,-0.350
2545,-0.125,-0.370
2546,-0.130,-0.385
2547,-0.130,-0.395
2548,-0.125,-0.390
2549,-0.115,-0.370
2550,-0.095,-0.340
2551,-0.070,-0.295
2552,-0.045,-0.225
2553,-0.015,-0.160
2554,0.000,-0.070
2555,0.010,-0.060
2556,0.015,-0.025
2557,0.015,-0.030
2558,0.020,0.000
2559,0.020,-0.020
2560,0.020,-0.005
2561,0.015,-0.025
2562,0.015,0.000
2563,0.010,-0.040
2564,0.010,-0.025
2565,0.010,-0.055
2566,0.015,-0.025
2567,0.015,-0.045
2568,0.010,-0.025
2569,0.010,-0.045
2570,0.010,-0.035
2571,0.010,-0.045
2572,0.010,-0.040
2573,0.015,-0.035
2574,0.015,-0.020
2575,0.015,-0.015
2576,0.015,-0.025
2577,0.010,-0.035
2578,0.010,-0.035
2579,0.015,-0.025
2580,0.020,-0.005
2581,0.015,-0.005
2582,0.015,-0.025
2583,0.015,-0.030
2584,0.020,-0.010
2585,0.020,0.000
2586,0.025,0.015
2587,0.030,0.025
2588,0.035,0.060
2589,0.030,0.055
2590,0.025,0.045
2591,0.020,0.005
2592,0.015,-0.005
2593,0.015,-0.030
2594,0.015,-0.015
2595,0.015,-0.030
2596,0.015,-0.010
2597,0.015,-0.025
2598,0.015,-0.025
2599,0.050,-0.010
2600,0.145,0.120
2601,0.300,0.485
2602,0.455,0.885
2603,0.560,1.255
2604,0.590,1.420
2605,0.555,1.380
2606,0.485,1.210
2607,0.385,1.025
2608,0.255,0.730
2609,0.125,0.415
2610,0.040,0.110
2611,0.000,-0.005
2612,-0.040,-0.135
2613,-0.065,-0.200
2614,-0.085,-0.270
2615,-0.095,-0.290
2616,-0.100,-0.320
2617,-0.100,-0.315
2618,-0.100,-0.315
2619,-0.100,-0.310
2620,-0.105,-0.320
2621,-0.105,-0.320
2622,-0.100,-0.320
2623,-0.100,-0.320
2624,-0.105,-0.325
2625,-0.110,-0.335
2626,-0.115,-0.345
2627,-0.120,-0.350
2628,-0.125,-0.370
2629,-0.130,-0.390
2630,-0.130,-0.400
2631,-0.125,-0.390
2632,-0.115,-0.370
2633,-0.100,-0.345
2634,-0.080,-0.310
2635,-0.045,-0.210
2636,-0.015,-0.150
2637,0.000,-0.065
2638,0.015,-0.045
2639,0.020,-0.005
2640,0.020,-0.010
2641,0.020,0.000
2642,0.020,-0.020
2643,0.020,-0.005
2644,0.015,-0.025
2645,0.015,-0.020
2646,0.015,-0.040
2647,0.015,-0.030
2648,0.015,-0.030
2649,0.015,-0.020
2650,0.015,-0.030
2651,0.015,-0.020
2652,0.015,-0.025
2653,0.015,-0.025
2654,0.010,-0.025
2655,0.010,-0.040
2656,0.010,-0.035
2657,0.010,-0.040
2658,0.010,-0.030
2659,0.015,-0.030
2660,0.015,-0.010
2661,0.020,-0.015
2662,0.015,-0.010
2663,0.015,-0.030
2664,0.015,-0.030
2665,0.015,-0.030
2666,0.015,-0.015
2667,0.020,-0.010
2668,0.020,-0.010
2669,0.025,0.000
2670,0.030,0.025
2671,0.035,0.055
2672,0.035,0.060
2673,0.030,0.060
2674,0.025,0.030
2675,0.020,0.010
2676,0.015,-0.005
2677,0.010,-0.020
2678,0.010,-0.025
2679,0.010,-0.040
2680,0.010,-0.045
2681,0.010,-0.035
2682,0.015,-0.025
2683,0.040,-0.015
2684,0.125,0.085
2685,0.275,0.405
2686,0.435,0.840
2687,0.555,1.175
2688,0.610,1.450
2689,0.575,1.430
2690,0.495,1.265
2691,0.400,1.035
2692,0.285,0.815
2693,0.160,0.475
2694,0.060,0.195
2695,0.000,0.010
2696,-0.040,-0.100
2697,-0.070,-0.225
2698,-0.090,-0.270
2699,-0.095,-0.300
2700,-0.100,-0.300
2701,-0.100,-0.305
2702,-0.100,-0.295
2703,-0.100,-0.300
2704,-0.100,-0.310
2705,-0.100,-0.315
2706,-0.100,-0.310
2707,-0.100,-0.295
2708,-0.100,-0.310
2709,-0.105,-0.335
2710,-0.105,-0.340
2711,-0.115,-0.340
2712,-0.120,-0.365
2713,-0.130,-0.395
2714,-0.130,-0.390
2715,-0.125,-0.390
2716,-0.115,-0.375
2717,-0.100,-0.345
2718,-0.080,-0.285
2719,-0.050,-0.240
2720,-0.020,-0.150
2721,0.000,-0.090
2722,0.015,-0.020
2723,0.020,-0.005
2724,0.020,0.005
2725,0.015,-0.010
2726,0.015,0.000
2727,0.015,-0.020
2728,0.015,-0.025
2729,0.010,-0.025
2730,0.010,-0.035
2731,0.010,-0.025
2732,0.010,-0.025
2733,0.015,-0.015
2734,0.015,-0.020
2735,0.010,-0.025
2736,0.010,-0.050
2737,0.010,-0.025
2738,0.010,-0.040
2739,0.015,-0.010
2740,0.015,-0.030
2741,0.015,-0.020
2742,0.020,-0.020
2743,0.015,-0.010
2744,0.015,-0.020
2745,0.015,-0.020
2746,0.020,-0.020
2747,0.020,-0.005
2748,0.020,-0.010
2749,0.020,-0.015
2750,0.020,-0.025
2751,0.020,-0.020
2752,0.020,-0.005
2753,0.025,0.010
2754,0.035,0.035
2755,0.040,0.050
2756,0.035,0.060
2757,0.030,0.050
2758,0.025,0.030
2759,0.015,0.000
2760,0.010,-0.025
2761,0.010,-0.030
2762,0.010,-0.040
2763,0.020,-0.015
2764,0.015,-0.020
2765,0.015,-0.010
2766,0.025,-0.030
2767,0.065,0.015
2768,0.175,0.155
2769,0.335,0.565
2770,0.485,0.970
2771,0.585,1.330
2772,0.605,1.455
2773,0.550,1.415
2774,0.470,1.190
2775,0.355,0.985
2776,0.220,0.660
2777,0.105,0.335
2778,0.030,0.080
2779,-0.010,-0.040
2780,-0.055,-0.160
2781,-0.085,-0.245
2782,-0.095,-0.280
2783,-0.100,-0.300
2784,-0.100,-0.295
2785,-0.095,-0.305
2786,-0.090,-0.285
2787,-0.090,-0.285
2788,-0.095,-0.290
2789,-0.100,-0.315
2790,-0.100,-0.300
2791,-0.100,-0.295
2792,-0.105,-0.300
2793,-0.110,-0.335
2794,-0.115,-0.350
2795,-0.120,-0.360
2796,-0.120,-0.370
2797,-0.125,-0.375
2798,-0.125,-0.390
2799,-0.120,-0.385
2800,-0.105,-0.370
2801,-0.090,-0.310
2802,-0.065,-0.260
2803,-0.035,-0.195
2804,-0.005,-0.120
2805,0.005,-0.045
2806,0.020,-0.015
2807,0.020,0.000
2808,0.020,0.000
2809,0.020,0.000
2810,0.015,0.000
2811,0.015,-0.025
2812,0.015,-0.015
2813,0.015,-0.025
2814,0.015,-0.020
2815,0.015,-0.025
2816,0.015,-0.025
2817,0.015,-0.040
2818,0.015,-0.030
2819,0.015,-0.040
2820,0.015,-0.025
2821,0.020,-0.025
2822,0.015,-0.015
2823,0.015,-0.020
2824,0.015,0.000
2825,0.015,-0.015
2826,0.015,-0.015
2827,0.015,-0.025
2828,0.015,-0.025
2829,0.015,-0.030
2830,0.020,-0.020
2831,0.020,-0.020
2832,0.020,-0.010
2833,0.020,-0.010
2834,0.020,-0.010
2835,0.020,-0.015
2836,0.020,-0.010
2837,0.020,0.000
2838,0.025,0.005
2839,0.030,0.035
2840,0.035,0.055
2841,0.030,0.050
2842,0.025,0.040
2843,0.020,0.010
2844,0.015,-0.005
2845,0.010,-0.030
2846,0.010,-0.040
2847,0.010,-0.050
2848,0.015,-0.030
2849,0.015,-0.035
2850,0.015,-0.020
2851,0.045,-0.025
2852,0.135,0.100
2853,0.280,0.430
2854,0.440,0.855
2855,0.555,1.215
2856,0.600,1.420
2857,0.575,1.425
2858,0.495,1.270
2859,0.395,1.055
2860,0.270,0.775
2861,0.145,0.445
2862,0.050,0.145
2863,0.000,0.005
2864,-0.040,-0.140
2865,-0.075,-0.215
2866,-0.090,-0.290
2867,-0.095,-0.290
2868,-0.100,-0.315
2869,-0.100,-0.300
2870,-0.100,-0.315
2871,-0.095,-0.295
2872,-0.095,-0.305
2873,-0.095,-0.285
2874,-0.095,-0.300
2875,-0.100,-0.300
2876,-0.100,-0.315
2877,-0.105,-0.315
2878,-0.110,-0.325
2879,-0.115,-0.350
2880,-0.125,-0.370
2881,-0.130,-0.380
2882,-0.130,-0.385
2883,-0.125,-0.390
2884,-0.115,-0.375
2885,-0.100,-0.340
2886,-0.075,-0.290
2887,-0.045,-0.225
2888,-0.015,-0.145
2889,0.000,-0.065
2890,0.015,-0.025
2891,0.020,-0.005
2892,0.020,-0.015
2893,0.020,0.000
2894,0.015,-0.020
2895,0.015,-0.020
2896,0.010,-0.035
2897,0.010,-0.005
2898,0.010,-0.045
2899,0.005,-0.025
2900,0.000,-0.050
2901,0.000,-0.040
2902,0.000,-0.070
2903,0.005,-0.045
2904,0.010,-0.060
2905,0.010,-0.045
2906,0.010,-0.040
2907,0.010,-0.025
2908,0.015,-0.025
2909,0.010,-0.025
2910,0.010,-0.045
2911,0.010,-0.045
2912,0.010,-0.045
2913,0.010,-0.030
2914,0.015,-0.030
2915,0.010,-0.040
2916,0.010,-0.030
2917,0.010,-0.025
2918,0.015,-0.025
2919,0.015,-0.030
2920,0.020,-0.015
2921,0.025,0.000
2922,0.030,0.025
2923,0.035,0.040
2924,0.030,0.035
2925,0.025,0.025
2926,0.020,0.000
2927,0.015,-0.015
2928,0.015,-0.025
2929,0.010,-0.025
2930,0.010,-0.035
2931,0.010,-0.035
2932,0.010,-0.045
2933,0.010,-0.045
2934,0.030,-0.040
2935,0.100,0.040
2936,0.240,0.320
2937,0.395,0.730
2938,0.530,1.115
2939,0.590,1.365
2940,0.570,1.430
2941,0.500,1.265
2942,0.410,1.080
2943,0.295,0.825
2944,0.165,0.530
2945,0.065,0.165
2946,0.000,0.015
2947,-0.035,-0.120
2948,-0.070,-0.185
2949,-0.085,-0.280
2950,-0.090,-0.275
2951,-0.095,-0.300
2952,-0.100,-0.300
2953,-0.100,-0.315
2954,-0.100,-0.310
2955,-0.100,-0.305
2956,-0.100,-0.290
2957,-0.100,-0.305
2958,-0.105,-0.320
2959,-0.105,-0.325
2960,-0.105,-0.320
2961,-0.110,-0.325
2962,-0.115,-0.350
2963,-0.120,-0.365
2964,-0.125,-0.385
2965,-0.130,-0.395
2966,-0.125,-0.395
2967,-0.115,-0.375
2968,-0.100,-0.335
2969,-0.080,-0.285
2970,-0.060,-0.235
2971,-0.035,-0.190
2972,-0.010,-0.110
2973,0.000,-0.065
2974,0.015,-0.020
2975,0.020,0.000
2976,0.020,0.000
2977,0.015,-0.020
2978,0.015,-0.010
2979,0.010,-0.030
2980,0.010,-0.010
2981,0.010,-0.030
2982,0.015,-0.030
2983,0.010,-0.020
2984,0.010,-0.020
2985,0.010,-0.050
2986,0.010,-0.025
2987,0.010,-0.025
2988,0.005,-0.050
2989,0.005,-0.055
2990,0.005,-0.045
2991,0.010,-0.035
2992,0.015,-0.030
2993,0.015,-0.010
2994,0.015,-0.030
2995,0.015,-0.020
2996,0.015,-0.040
2997,0.015,-0.030
2998,0.015,-0.025
2999,0.015,-0.005
3000,0.015,-0.020
3001,0.015,-0.025
3002,0.015,-0.030
3003,0.015,-0.015
3004,0.015,-0.015
3005,0.020,-0.005
3006,0.030,0.020
3007,0.035,0.050
3008,0.030,0.060
3009,0.025,0.045
3010,0.020,0.020
3011,0.015,-0.010
3012,0.015,-0.030
3013,0.015,-0.030
3014,0.010,-0.030
3015,0.010,-0.040
3016,0.010,-0.035
3017,0.015,-0.025
3018,0.040,-0.025
3019,0.115,0.065
3020,0.250,0.360
3021,0.405,0.770
3022,0.530,1.115
3023,0.590,1.385
3024,0.575,1.410
3025,0.500,1.275
3026,0.405,1.040
3027,0.295,0.830
3028,0.170,0.500
3029,0.065,0.210
3030,0.005,0.000
3031,-0.030,-0.085
3032,-0.065,-0.220
3033,-0.090,-0.265
3034,-0.100,-0.310
3035,-0.105,-0.315
3036,-0.100,-0.315
3037,-0.100,-0.315
3038,-0.100,-0.310
3039,-0.100,-0.320
3040,-0.100,-0.310
3041,-0.100,-0.315
3042,-0.105,-0.325
3043,-0.110,-0.340
3044,-0.105,-0.335
3045,-0.110,-0.335
3046,-0.115,-0.345
3047,-0.120,-0.370
3048,-0.125,-0.385
3049,-0.130,-0.390
3050,-0.120,-0.385
3051,-0.115,-0.375
3052,-0.100,-0.340
3053,-0.080,-0.300
3054,-0.055,-0.245
3055,-0.020,-0.170
3056,0.000,-0.110
3057,0.010,-0.035
3058,0.015,-0.020
3059,0.015,-0.005
3060,0.015,-0.010
3061,0.015,-0.005
3062,0.015,-0.030
3063,0.015,-0.035
3064,0.015,-0.025
3065,0.015,-0.025
3066,0.015,-0.025
3067,0.015,-0.030
3068,0.015,-0.015
3069,0.010,-0.035
3070,0.010,-0.030
3071,0.010,-0.050
3072,0.010,-0.020
3073,0.010,-0.045
3074,0.010,-0.025
3075,0.015,-0.025
3076,0.015,-0.020
3077,0.015,-0.055
3078,0.015,-0.025
3079,0.010,-0.040
3080,0.010,-0.035
3081,0.010,-0.035
3082,0.015,-0.020
3083,0.015,-0.025
3084,0.020,-0.020
3085,0.020,-0.020
3086,0.020,-0.010
3087,0.020,-0.015
3088,0.020,-0.005
3089,0.020,-0.005
3090,0.025,0.000
3091,0.030,0.030
3092,0.035,0.050
3093,0.025,0.050
3094,0.020,0.040
3095,0.015,0.010
3096,0.010,-0.020
3097,0.010,-0.035
3098,0.010,-0.040
3099,0.010,-0.045
3100,0.010,-0.030
3101,0.010,-0.045
3102,0.015,-0.040
3103,0.050,-0.020
3104,0.155,0.140
3105,0.305,0.480
3106,0.450,0.900
3107,0.555,1.245
3108,0.585,1.420
3109,0.545,1.370
3110,0.465,1.205
3111,0.365,0.980
3112,0.240,0.720
3113,0.120,0.370
3114,0.030,0.090
3115,-0.005,-0.035
3116,-0.050,-0.145
3117,-0.080,-0.230
3118,-0.090,-0.295
3119,-0.095,-0.300
3120,-0.100,-0.330
3121,-0.100,-0.310
3122,-0.100,-0.330
3123,-0.100,-0.310
3124,-0.100,-0.315
3125,-0.105,-0.310
3126,-0.100,-0.320
3127,-0.100,-0.290
3128,-0.100,-0.315
3129,-0.110,-0.325
3130,-0.115,-0.345
3131,-0.120,-0.360
3132,-0.125,-0.380
3133,-0.130,-0.390
3134,-0.135,-0.400
3135,-0.125,-0.395
3136,-0.110,-0.375
3137,-0.095,-0.330
3138,-0.070,-0.270
3139,-0.040,-0.215
3140,-0.010,-0.135
3141,0.005,-0.065
3142,0.015,-0.025
3143,0.020,-0.020
3144,0.020,-0.025
3145,0.015,-0.020
3146,0.015,-0.010
3147,0.015,-0.025
3148,0.015,-0.025
3149,0.010,-0.025
3150,0.010,-0.035
3151,0.010,-0.030
3152,0.015,-0.050
3153,0.015,-0.025
3154,0.015,-0.045
3155,0.015,-0.025
3156,0.015,-0.030
3157,0.010,-0.025
3158,0.010,-0.030
3159,0.010,-0.035
3160,0.010,-0.055
3161,0.010,-0.015
3162,0.015,-0.045
3163,0.015,-0.025
3164,0.015,-0.025
3165,0.015,-0.025
3166,0.020,-0.020
3167,0.015,-0.015
3168,0.010,-0.020
3169,0.010,-0.035
3170,0.010,-0.025
3171,0.015,-0.030
3172,0.020,-0.010
3173,0.020,0.000
3174,0.025,0.020
3175,0.030,0.040
3176,0.030,0.060
3177,0.025,0.050
3178,0.015,0.020
3179,0.015,-0.010
3180,0.015,-0.030
3181,0.015,-0.025
3182,0.010,-0.020
3183,0.010,-0.025
3184,0.010,-0.045
3185,0.010,-0.030
3186,0.025,-0.030
3187,0.080,0.020
3188,0.190,0.210
3189,0.345,0.595
3190,0.485,0.985
3191,0.575,1.300
3192,0.590,1.420
3193,0.540,1.350
3194,0.450,1.165
3195,0.345,0.945
3196,0.220,0.650
3197,0.100,0.300
3198,0.030,0.080
3199,-0.010,-0.035
3200,-0.065,-0.160
3201,-0.085,-0.295
3202,-0.100,-0.290
3203,-0.105,-0.330
3204,-0.100,-0.295
3205,-0.095,-0.315
3206,-0.095,-0.280
3207,-0.095,-0.310
3208,-0.095,-0.290
3209,-0.100,-0.300
3210,-0.100,-0.305
3211,-0.100,-0.315
3212,-0.100,-0.325
3213,-0.110,-0.345
3214,-0.115,-0.340
3215,-0.120,-0.360
3216,-0.125,-0.370
3217,-0.125,-0.375
3218,-0.130,-0.385
3219,-0.120,-0.385
3220,-0.105,-0.360
3221,-0.085,-0.315
3222,-0.065,-0.265
3223,-0.035,-0.195
3224,-0.005,-0.115
3225,0.010,-0.050
3226,0.020,-0.015
3227,0.020,-0.010
3228,0.020,-0.005
3229,0.020,-0.015
3230,0.020,-0.005
3231,0.015,-0.020
3232,0.015,-0.025
3233,0.015,-0.030
3234,0.015,-0.005
3235,0.010,-0.025
3236,0.010,-0.035
3237,0.010,-0.055
3238,0.015,-0.025
3239,0.015,-0.050
3240,0.010,-0.025
3241,0.010,-0.040
3242,0.010,-0.040
3243,0.010,-0.040
3244,0.010,-0.040
3245,0.015,-0.040
3246,0.015,-0.040
3247,0.010,-0.030
3248,0.010,-0.030
3249,0.010,-0.025
3250,0.015,-0.030
3251,0.015,-0.010
3252,0.015,-0.025
3253,0.015,-0.020
3254,0.020,-0.020
3255,0.020,-0.020
3256,0.020,-0.020
3257,0.020,-0.005
3258,0.020,0.000
3259,0.025,0.020
3260,0.030,0.040
3261,0.025,0.040
3262,0.020,0.015
3263,0.015,-0.005
3264,0.010,-0.015
3265,0.005,-0.025
3266,0.000,-0.045
3267,0.000,-0.050
3268,0.005,-0.040
3269,0.005,-0.035
3270,0.015,-0.035
3271,0.065,-0.005
3272,0.170,0.165
3273,0.315,0.520
3274,0.470,0.915
3275,0.570,1.280
3276,0.590,1.430
3277,0.545,1.370
3278,0.460,1.165
3279,0.350,0.960
3280,0.225,0.650
3281,0.110,0.350
3282,0.025,0.045
3283,-0.020,-0.045
3284,-0.060,-0.190
3285,-0.090,-0.245
3286,-0.095,-0.310
3287,-0.100,-0.290
3288,-0.105,-0.330
3289,-0.105,-0.320
3290,-0.105,-0.325
3291,-0.100,-0.295
3292,-0.100,-0.320
3293,-0.100,-0.300
3294,-0.095,-0.300
3295,-0.095,-0.295
3296,-0.100,-0.295
3297,-0.110,-0.330
3298,-0.115,-0.350
3299,-0.120,-0.370
3300,-0.125,-0.385
3301,-0.135,-0.405
3302,-0.135,-0.400
3303,-0.125,-0.395
3304,-0.110,-0.365
3305,-0.090,-0.335
3306,-0.070,-0.280
3307,-0.045,-0.215
3308,-0.020,-0.150
3309,0.000,-0.085
3310,0.005,-0.040
3311,0.015,-0.010
3312,0.020,-0.010
3313,0.020,0.000
3314,0.015,-0.015
3315,0.010,-0.010
3316,0.010,-0.030
3317,0.010,-0.040
3318,0.015,-0.040
3319,0.010,-0.025
3320,0.005,-0.030
3321,0.005,-0.045
3322,0.010,-0.045
3323,0.010,-0.040
3324,0.010,-0.025
3325,0.010,-0.045
3326,0.010,-0.050
3327,0.015,-0.045
3328,0.020,-0.010
3329,0.015,-0.005
3330,0.010,-0.020
3331,0.010,-0.050
3332,0.010,-0.020
3333,0.015,-0.030
3334,0.020,-0.025
3335,0.015,-0.030
3336,0.015,-0.005
3337,0.015,-0.015
3338,0.015,-0.025
3339,0.020,-0.025
3340,0.020,0.000
3341,0.025,0.005
3342,0.030,0.040
3343,0.040,0.065
3344,0.045,0.075
3345,0.035,0.065
3346,0.020,0.035
3347,0.015,0.005
3348,0.010,-0.015
3349,0.010,-0.035
3350,0.010,-0.040
3351,0.015,-0.030
3352,0.015,-0.025
3353,0.015,-0.025
3354,0.020,-0.025
3355,0.075,0.010
3356,0.195,0.230
3357,0.350,0.615
3358,0.490,1.005
3359,0.570,1.285
3360,0.580,1.420
3361,0.530,1.340
3362,0.445,1.150
3363,0.345,0.915
3364,0.215,0.680
3365,0.095,0.300
3366,0.025,0.060
3367,-0.015,-0.065
3368,-0.055,-0.150
3369,-0.085,-0.250
3370,-0.100,-0.290
3371,-0.100,-0.305
3372,-0.100,-0.310
3373,-0.100,-0.310
3374,-0.095,-0.305
3375,-0.095,-0.270
3376,-0.095,-0.285
3377,-0.100,-0.290
3378,-0.105,-0.320
3379,-0.105,-0.315
3380,-0.110,-0.345
3381,-0.115,-0.335
3382,-0.115,-0.355
3383,-0.125,-0.365
3384,-0.130,-0.390
3385,-0.130,-0.385
3386,-0.130,-0.390
3387,-0.120,-0.375
3388,-0.110,-0.360
3389,-0.095,-0.325
3390,-0.070,-0.275
3391,-0.035,-0.195
3392,-0.010,-0.115
3393,0.005,-0.050
3394,0.015,-0.020
3395,0.015,-0.020
3396,0.020,-0.020
3397,0.020,-0.010
3398,0.020,0.000
3399,0.015,-0.010
3400,0.015,-0.010
3401,0.015,-0.025
3402,0.010,-0.040
3403,0.010,-0.040
3404,0.010,-0.040
3405,0.015,-0.030
3406,0.015,-0.045
3407,0.015,-0.015
3408,0.015,-0.040
3409,0.015,-0.015
3410,0.015,-0.030
3411,0.015,-0.025
3412,0.010,-0.030
3413,0.010,-0.025
3414,0.010,-0.060
3415,0.010,-0.025
3416,0.010,-0.045
3417,0.015,-0.020
3418,0.020,-0.025
3419,0.015,-0.020
3420,0.015,-0.045
3421,0.015,-0.030
3422,0.020,-0.020
3423,0.020,-0.010
3424,0.020,-0.015
3425,0.020,-0.005
3426,0.020,0.015
3427,0.025,0.025
3428,0.030,0.050
3429,0.030,0.055
3430,0.025,0.040
3431,0.020,0.015
3432,0.015,-0.005
3433,0.010,-0.030
3434,0.005,-0.035
3435,0.000,-0.045
3436,0.000,-0.055
3437,0.005,-0.045
3438,0.015,-0.030
3439,0.035,-0.015
3440,0.110,0.055
3441,0.240,0.345
3442,0.400,0.730
3443,0.525,1.125
3444,0.590,1.355
3445,0.570,1.420
3446,0.500,1.260
3447,0.410,1.070
3448,0.295,0.840
3449,0.170,0.530
3450,0.065,0.200
3451,0.000,0.000
3452,-0.035,-0.110
3453,-0.075,-0.215
3454,-0.100,-0.280
3455,-0.100,-0.325
3456,-0.100,-0.305
3457,-0.100,-0.315
3458,-0.100,-0.300
3459,-0.100,-0.325
3460,-0.100,-0.290
3461,-0.100,-0.315
3462,-0.100,-0.305
3463,-0.100,-0.330
3464,-0.105,-0.310
3465,-0.105,-0.335
3466,-0.105,-0.325
3467,-0.110,-0.335
3468,-0.125,-0.350
3469,-0.130,-0.385
3470,-0.135,-0.400
3471,-0.130,-0.400
3472,-0.120,-0.380
3473,-0.110,-0.360
3474,-0.090,-0.315
3475,-0.060,-0.255
3476,-0.030,-0.195
3477,-0.005,-0.115
3478,0.010,-0.050
3479,0.020,-0.015
3480,0.020,-0.010
3481,0.020,-0.005
3482,0.020,0.000
3483,0.020,-0.005
3484,0.020,-0.005
3485,0.020,-0.015
3486,0.015,-0.010
3487,0.010,-0.025
3488,0.010,-0.030
3489,0.010,-0.045
3490,0.010,-0.035
3491,0.010,-0.050
3492,0.010,-0.025
3493,0.010,-0.050
3494,0.010,-0.025
3495,0.015,-0.040
3496,0.015,-0.015
3497,0.015,-0.025
3498,0.015,-0.025
3499,0.015,-0.030
3500,0.020,-0.005
3501,0.020,-0.015
3502,0.015,-0.005
3503,0.015,-0.025
3504,0.015,-0.030
3505,0.015,-0.025
3506,0.015,-0.025
3507,0.015,-0.010
3508,0.020,-0.020
3509,0.020,-0.005
3510,0.025,0.010
3511,0.025,0.040
3512,0.025,0.030
3513,0.030,0.055
3514,0.025,0.040
3515,0.015,0.010
3516,0.015,-0.015
3517,0.015,-0.020
3518,0.015,-0.020
3519,0.015,-0.015
3520,0.015,-0.015
3521,0.015,-0.025
3522,0.015,-0.035
3523,0.025,-0.035
3524,0.080,0.020
3525,0.200,0.235
3526,0.355,0.625
3527,0.490,1.010
3528,0.575,1.310
3529,0.585,1.420
3530,0.535,1.345
3531,0.445,1.150
3532,0.335,0.915
3533,0.210,0.610
3534,0.095,0.280
3535,0.015,0.070
3536,-0.020,-0.070
3537,-0.055,-0.165
3538,-0.080,-0.260
3539,-0.090,-0.255
3540,-0.095,-0.325
3541,-0.095,-0.290
3542,-0.095,-0.310
3543,-0.095,-0.285
3544,-0.100,-0.325
3545,-0.100,-0.275
3546,-0.100,-0.315
3547,-0.105,-0.310
3548,-0.100,-0.320
3549,-0.100,-0.300
3550,-0.105,-0.325
3551,-0.110,-0.335
3552,-0.115,-0.355
3553,-0.120,-0.360
3554,-0.120,-0.365
3555,-0.125,-0.380
3556,-0.115,-0.360
3557,-0.105,-0.345
3558,-0.080,-0.305
