'sample interval','ECG0','ECG1'
2422,-0.030,0.000
2423,-0.025,0.010
2424,-0.025,0.000
2425,-0.025,0.005
2426,-0.025,0.000
2427,-0.020,0.000
2428,-0.010,0.000
2429,-0.005,0.000
2430,0.000,0.000
2431,0.005,0.000
2432,0.015,0.000
2433,0.015,-0.005
2434,0.010,-0.015
2435,0.000,-0.035
2436,-0.015,-0.040
2437,-0.035,-0.055
2438,-0.055,-0.045
2439,-0.080,-0.055
2440,-0.105,-0.035
2441,-0.125,-0.060
2442,-0.135,-0.040
2443,-0.135,-0.070
2444,-0.135,-0.060
2445,-0.135,-0.065
2446,-0.145,-0.020
2447,-0.150,0.000
2448,-0.090,0.050
2449,0.070,0.115
2450,0.265,0.165
2451,0.340,0.085
2452,0.250,-0.105
2453,0.090,-0.365
2454,-0.030,-0.455
2455,-0.100,-0.315
2456,-0.135,-0.185
2457,-0.150,-0.110
2458,-0.160,-0.080
2459,-0.160,-0.055
2460,-0.155,-0.045
2461,-0.150,-0.035
2462,-0.135,-0.025
2463,-0.120,-0.025
2464,-0.105,-0.015
2465,-0.090,-0.020
2466,-0.080,-0.005
2467,-0.070,-0.020
2468,-0.055,0.000
2469,-0.040,0.000
2470,-0.030,0.000
2471,-0.015,0.000
2472,0.000,0.030
2473,0.015,0.025
2474,0.045,0.090
2475,0.080,0.090
2476,0.130,0.155
2477,0.175,0.170
2478,0.205,0.210
2479,0.225,0.205
2480,0.230,0.205
2481,0.215,0.180
2482,0.190,0.150
2483,0.160,0.115
2484,0.115,0.080
2485,0.075,0.050
2486,0.045,0.015
2487,0.025,0.005
2488,0.005,0.000
2489,0.000,0.000
2490,-0.010,-0.005
2491,-0.015,0.000
2492,-0.025,-0.005
2493,-0.030,-0.005
2494,-0.040,-0.005
2495,-0.045,0.000
2496,-0.045,-0.005
2497,-0.035,-0.005
2498,-0.025,0.000
2499,-0.020,-0.005
2500,-0.015,0.000
2501,-0.010,-0.005
2502,-0.010,-0.010
2503,-0.010,-0.025
2504,-0.015,-0.030
2505,-0.025,-0.055
2506,-0.040,-0.055
2507,-0.055,-0.065
2508,-0.080,-0.050
2509,-0.110,-0.055
2510,-0.135,-0.055
2511,-0.155,-0.060
2512,-0.155,-0.070
2513,-0.150,-0.065
2514,-0.150,-0.080
2515,-0.155,-0.055
2516,-0.185,-0.050
2517,-0.200,-0.020
2518,-0.085,0.020
2519,0.165,0.175
2520,0.370,0.225
2521,0.365,0.120
2522,0.215,-0.170
2523,0.050,-0.430
2524,-0.050,-0.395
2525,-0.110,-0.225
2526,-0.140,-0.140
2527,-0.165,-0.085
2528,-0.185,-0.075
2529,-0.185,-0.050
2530,-0.170,-0.055
2531,-0.155,-0.035
2532,-0.140,-0.030
2533,-0.130,-0.030
2534,-0.125,-0.025
2535,-0.115,-0.015
2536,-0.105,-0.010
2537,-0.095,-0.010
2538,-0.080,0.000
2539,-0.060,0.000
2540,-0.035,0.000
2541,-0.010,0.005
2542,0.000,0.025
2543,0.015,0.050
2544,0.050,0.075
2545,0.095,0.125
2546,0.150,0.150
2547,0.200,0.190
2548,0.230,0.200
2549,0.240,0.220
2550,0.225,0.195
2551,0.200,0.185
2552,0.170,0.135
2553,0.135,0.115
2554,0.090,0.065
2555,0.050,0.050
2556,0.020,0.010
2557,0.005,0.005
2558,-0.005,0.000
2559,-0.025,0.000
2560,-0.035,0.000
2561,-0.035,0.000
2562,-0.045,0.000
2563,-0.050,0.000
2564,-0.055,0.000
2565,-0.050,0.000
2566,-0.050,0.000
2567,-0.050,0.000
2568,-0.045,0.000
2569,-0.035,-0.005
2570,-0.020,0.000
2571,-0.005,-0.015
2572,0.000,-0.005
2573,0.000,-0.035
2574,0.000,-0.040
2575,0.000,-0.060
2576,-0.015,-0.055
2577,-0.035,-0.065
2578,-0.055,-0.075
2579,-0.075,-0.085
2580,-0.090,-0.085
2581,-0.105,-0.090
2582,-0.110,-0.100
2583,-0.105,-0.100
2584,-0.105,-0.100
2585,-0.120,-0.085
2586,-0.130,-0.065
2587,-0.055,-0.015
2588,0.135,0.065
2589,0.350,0.135
2590,0.415,0.080
2591,0.270,-0.140
2592,0.070,-0.455
2593,-0.045,-0.530
2594,-0.085,-0.355
2595,-0.105,-0.240
2596,-0.125,-0.150
2597,-0.130,-0.145
2598,-0.125,-0.120
2599,-0.120,-0.130
2600,-0.110,-0.105
2601,-0.095,-0.115
2602,-0.085,-0.090
2603,-0.080,-0.110
2604,-0.070,-0.080
2605,-0.055,-0.100
2606,-0.045,-0.080
2607,-0.035,-0.100
2608,-0.020,-0.085
2609,0.000,-0.085
2610,0.005,-0.075
2611,0.025,-0.065
2612,0.045,-0.045
2613,0.085,-0.010
2614,0.130,0.000
2615,0.190,0.025
2616,0.250,0.055
2617,0.295,0.090
2618,0.325,0.100
2619,0.335,0.105
2620,0.325,0.095
2621,0.295,0.080
2622,0.245,0.045
2623,0.195,0.015
2624,0.145,-0.005
2625,0.095,-0.025
2626,0.045,-0.045
2627,0.010,-0.065
2628,-0.010,-0.080
2629,-0.035,-0.090
2630,-0.045,-0.085
2631,-0.055,-0.095
2632,-0.055,-0.085
2633,-0.050,-0.095
2634,-0.040,-0.075
2635,-0.025,-0.055
2636,-0.005,0.000
2637,0.020,0.040
2638,0.095,0.105
2639,0.200,0.090
2640,0.230,-0.030
2641,0.145,-0.285
2642,0.015,-0.580
2643,-0.050,-0.520
2644,-0.095,-0.340
2645,-0.125,-0.180
2646,-0.145,-0.150
2647,-0.150,-0.120
2648,-0.150,-0.120
2649,-0.145,-0.095
2650,-0.140,-0.110
2651,-0.135,-0.080
2652,-0.125,-0.090
2653,-0.115,-0.060
2654,-0.105,-0.070
2655,-0.090,-0.045
2656,-0.080,-0.055
2657,-0.070,-0.025
2658,-0.055,-0.020
2659,-0.040,-0.005
2660,-0.020,0.000
2661,0.000,0.015
2662,0.025,0.035
2663,0.060,0.070
2664,0.095,0.100
2665,0.125,0.115
2666,0.140,0.110
2667,0.140,0.100
2668,0.125,0.085
2669,0.105,0.060
2670,0.085,0.040
2671,0.065,0.025
2672,0.040,0.005
2673,0.025,0.005
2674,0.015,0.000
2675,0.000,-0.005
2676,0.000,-0.010
2677,-0.010,-0.005
2678,-0.020,-0.020
2679,-0.030,-0.010
2680,-0.035,-0.040
2681,-0.040,-0.025
2682,-0.045,-0.050
2683,-0.050,-0.035
2684,-0.055,-0.065
2685,-0.055,-0.045
2686,-0.055,-0.065
2687,-0.055,-0.065
2688,-0.055,-0.075
2689,-0.055,-0.070
2690,-0.055,-0.070
2691,-0.055,-0.070
2692,-0.055,-0.075
2693,-0.055,-0.080
2694,-0.055,-0.065
2695,-0.055,-0.085
2696,-0.055,-0.065
2697,-0.050,-0.080
2698,-0.040,-0.060
2699,-0.030,-0.065
2700,-0.015,-0.040
2701,0.000,-0.050
2702,0.010,-0.035
2703,0.015,-0.055
2704,0.015,-0.050
2705,0.015,-0.070
2706,0.010,-0.075
2707,0.000,-0.085
2708,-0.005,-0.080
2709,-0.025,-0.075
2710,-0.045,-0.070
2711,-0.065,-0.075
2712,-0.080,-0.085
2713,-0.085,-0.080
2714,-0.080,-0.075
2715,-0.075,-0.070
2716,-0.070,-0.045
2717,-0.065,0.005
2718,-0.015,0.060
2719,0.125,0.135
2720,0.335,0.185
2721,0.450,0.130
2722,0.370,-0.040
2723,0.165,-0.320
2724,0.000,-0.485
2725,-0.070,-0.365
2726,-0.105,-0.185
2727,-0.125,-0.105
2728,-0.140,-0.050
2729,-0.145,-0.060
2730,-0.140,-0.015
2731,-0.135,-0.030
2732,-0.125,0.000
2733,-0.115,-0.020
2734,-0.100,0.000
2735,-0.080,-0.005
2736,-0.065,0.000
2737,-0.055,0.000
2738,-0.045,0.000
2739,-0.030,0.005
2740,-0.020,0.005
2741,0.000,0.010
2742,0.005,0.015
2743,0.025,0.035
2744,0.055,0.055
2745,0.090,0.085
2746,0.140,0.105
2747,0.190,0.150
2748,0.240,0.175
2749,0.280,0.195
2750,0.300,0.195
2751,0.295,0.190
2752,0.275,0.170
2753,0.240,0.145
2754,0.205,0.125
2755,0.165,0.105
2756,0.125,0.080
2757,0.090,0.045
2758,0.055,0.030
2759,0.030,0.010
2760,0.015,0.015
2761,0.005,0.005
2762,0.000,0.015
2763,0.000,0.005
2764,0.000,0.015
2765,0.000,0.010
2766,0.000,0.010
2767,0.000,0.010
2768,0.000,0.010
2769,0.000,0.005
2770,0.005,0.005
2771,0.010,0.015
2772,0.015,0.005
2773,0.020,0.015
2774,0.020,0.000
2775,0.020,0.000
2776,0.015,-0.005
2777,0.005,0.000
2778,0.000,-0.025
2779,-0.020,0.000
2780,-0.045,-0.020
2781,-0.070,0.000
2782,-0.090,-0.015
2783,-0.110,-0.005
2784,-0.120,-0.020
2785,-0.125,-0.010
2786,-0.125,-0.025
2787,-0.125,-0.015
2788,-0.125,0.000
2789,-0.105,0.050
2790,0.000,0.120
2791,0.190,0.205
2792,0.360,0.225
2793,0.365,0.095
2794,0.215,-0.165
2795,0.040,-0.405
2796,-0.065,-0.410
2797,-0.110,-0.250
2798,-0.135,-0.130
2799,-0.150,-0.065
2800,-0.155,-0.030
2801,-0.150,-0.010
2802,-0.140,-0.015
2803,-0.130,0.000
2804,-0.125,-0.005
2805,-0.120,0.000
2806,-0.110,0.000
2807,-0.090,0.005
2808,-0.075,0.005
2809,-0.070,0.030
2810,-0.060,0.010
2811,-0.050,0.045
2812,-0.040,0.040
2813,-0.020,0.075
2814,0.000,0.075
2815,0.030,0.110
2816,0.060,0.125
2817,0.100,0.165
2818,0.145,0.200
2819,0.190,0.235
2820,0.225,0.260
2821,0.240,0.260
2822,0.235,0.255
2823,0.205,0.225
2824,0.175,0.210
2825,0.140,0.160
2826,0.100,0.135
2827,0.065,0.090
2828,0.035,0.075
2829,0.010,0.040
2830,0.000,0.035
2831,-0.005,0.015
2832,-0.015,0.015
2833,-0.030,0.005
2834,-0.035,0.015
2835,-0.035,0.015
2836,-0.035,0.015
2837,-0.025,0.010
2838,-0.020,0.010
2839,-0.005,0.010
2840,0.000,0.005
2841,0.000,0.010
2842,0.000,0.010
2843,0.010,0.010
2844,0.015,0.005
2845,0.020,0.000
2846,0.015,-0.005
2847,0.005,-0.020
2848,0.000,-0.025
2849,-0.015,-0.030
2850,-0.035,-0.030
2851,-0.060,-0.040
2852,-0.085,-0.020
2853,-0.100,-0.045
2854,-0.120,-0.025
2855,-0.130,-0.055
2856,-0.125,-0.030
2857,-0.125,-0.055
2858,-0.130,0.000
2859,-0.135,0.000
2860,-0.085,0.080
2861,0.095,0.135
2862,0.325,0.240
2863,0.395,0.135
2864,0.275,-0.045
2865,0.090,-0.385
2866,-0.025,-0.450
2867,-0.085,-0.310
2868,-0.125,-0.165
2869,-0.145,-0.095
2870,-0.155,-0.055
2871,-0.160,-0.035
2872,-0.160,-0.030
2873,-0.150,-0.015
2874,-0.140,-0.015
2875,-0.130,-0.005
2876,-0.115,-0.005
2877,-0.100,0.000
2878,-0.085,0.000
2879,-0.075,0.005
2880,-0.065,0.005
2881,-0.050,0.010
2882,-0.035,0.020
2883,-0.020,0.030
2884,-0.005,0.060
2885,0.005,0.075
2886,0.030,0.115
2887,0.070,0.145
2888,0.120,0.200
2889,0.165,0.230
2890,0.200,0.265
2891,0.225,0.260
2892,0.230,0.270
2893,0.210,0.250
2894,0.175,0.230
2895,0.145,0.185
2896,0.105,0.150
2897,0.065,0.115
2898,0.035,0.070
2899,0.015,0.055
2900,0.005,0.030
2901,0.000,0.025
2902,-0.010,0.005
2903,-0.020,0.015
2904,-0.025,0.005
2905,-0.030,0.025
2906,-0.030,0.005
2907,-0.030,0.030
2908,-0.030,0.005
2909,-0.025,0.020
2910,-0.015,0.010
2911,-0.010,0.025
2912,0.000,0.010
2913,0.000,0.020
2914,0.015,0.010
2915,0.025,0.005
2916,0.015,0.000
2917,0.005,0.000
2918,-0.005,-0.015
2919,-0.025,-0.020
2920,-0.050,-0.020
2921,-0.080,-0.025
2922,-0.105,-0.025
2923,-0.115,-0.025
2924,-0.125,-0.030
2925,-0.135,-0.040
2926,-0.130,-0.040
2927,-0.125,-0.030
2928,-0.125,-0.020
2929,-0.135,0.005
2930,-0.100,0.045
2931,0.040,0.135
2932,0.245,0.195
2933,0.360,0.165
2934,0.280,-0.045
2935,0.105,-0.290
2936,-0.020,-0.480
2937,-0.085,-0.310
2938,-0.115,-0.175
2939,-0.145,-0.075
2940,-0.160,-0.065
2941,-0.165,-0.025
2942,-0.160,-0.030
2943,-0.155,-0.010
2944,-0.150,-0.020
2945,-0.135,-0.010
2946,-0.115,-0.005
2947,-0.095,0.000
2948,-0.085,0.000
2949,-0.075,0.000
2950,-0.060,0.005
2951,-0.050,0.005
2952,-0.035,0.015
2953,-0.020,0.010
2954,0.000,0.035
2955,0.010,0.045
2956,0.035,0.085
2957,0.075,0.100
2958,0.120,0.150
2959,0.170,0.175
2960,0.215,0.220
2961,0.235,0.225
2962,0.240,0.225
2963,0.225,0.200
2964,0.200,0.170
2965,0.165,0.130
2966,0.120,0.095
2967,0.075,0.060
2968,0.040,0.015
2969,0.020,0.000
2970,0.000,-0.005
2971,-0.010,-0.010
2972,-0.025,-0.025
2973,-0.040,-0.025
2974,-0.050,-0.025
2975,-0.060,-0.030
2976,-0.055,-0.025
2977,-0.055,-0.030
2978,-0.055,-0.025
2979,-0.060,-0.030
2980,-0.050,-0.010
2981,-0.035,-0.030
2982,-0.025,0.000
2983,-0.020,-0.020
2984,-0.005,0.000
2985,-0.005,-0.035
2986,-0.010,-0.020
2987,-0.020,-0.070
2988,-0.030,-0.060
2989,-0.050,-0.095
2990,-0.070,-0.055
2991,-0.100,-0.085
2992,-0.125,-0.065
2993,-0.135,-0.085
2994,-0.140,-0.070
2995,-0.145,-0.075
2996,-0.145,-0.065
2997,-0.145,-0.065
2998,-0.160,-0.035
2999,-0.190,-0.020
3000,-0.155,0.000
3001,0.020,0.090
3002,0.270,0.220
3003,0.410,0.235
3004,0.350,0.055
3005,0.190,-0.245
3006,0.030,-0.410
3007,-0.070,-0.320
3008,-0.125,-0.180
3009,-0.150,-0.100
3010,-0.170,-0.065
3011,-0.185,-0.055
3012,-0.180,-0.040
3013,-0.165,-0.040
3014,-0.145,-0.020
3015,-0.130,-0.020
3016,-0.125,-0.005
3017,-0.125,-0.015
3018,-0.120,0.000
3019,-0.105,-0.010
3020,-0.085,0.000
3021,-0.075,0.000
3022,-0.055,0.005
3023,-0.035,0.005
3024,-0.010,0.025
3025,0.000,0.050
3026,0.030,0.070
3027,0.070,0.115
3028,0.120,0.135
3029,0.180,0.195
3030,0.215,0.200
3031,0.235,0.230
3032,0.240,0.210
3033,0.235,0.210
3034,0.200,0.155
3035,0.155,0.150
3036,0.110,0.095
3037,0.070,0.080
3038,0.035,0.020
3039,0.010,0.015
3040,0.000,0.000
3041,-0.020,0.000
3042,-0.040,-0.015
3043,-0.050,-0.005
3044,-0.055,-0.020
3045,-0.055,-0.020
3046,-0.055,-0.025
3047,-0.055,-0.025
3048,-0.050,-0.025
3049,-0.040,-0.025
3050,-0.030,-0.025
3051,-0.020,-0.025
3052,-0.010,-0.025
3053,-0.005,-0.025
3054,0.000,-0.030
3055,0.010,-0.035
3056,0.010,-0.055
3057,0.005,-0.060
3058,0.000,-0.085
3059,-0.005,-0.085
3060,-0.025,-0.105
3061,-0.050,-0.100
3062,-0.065,-0.115
3063,-0.085,-0.105
3064,-0.105,-0.115
3065,-0.115,-0.110
3066,-0.110,-0.130
3067,-0.110,-0.115
3068,-0.115,-0.115
3069,-0.130,-0.065
3070,-0.080,-0.035
3071,0.100,0.065
3072,0.350,0.140
3073,0.440,0.110
3074,0.300,-0.085
3075,0.085,-0.425
3076,-0.040,-0.520
3077,-0.090,-0.375
3078,-0.110,-0.235
3079,-0.125,-0.165
3080,-0.130,-0.135
3081,-0.135,-0.150
3082,-0.125,-0.130
3083,-0.120,-0.135
3084,-0.110,-0.125
3085,-0.100,-0.130
3086,-0.090,-0.120
3087,-0.080,-0.120
3088,-0.070,-0.110
3089,-0.060,-0.110
3090,-0.050,-0.100
3091,-0.035,-0.100
3092,-0.025,-0.085
3093,-0.005,-0.080
3094,0.000,-0.065
3095,0.020,-0.035
3096,0.050,-0.015
3097,0.090,0.000
3098,0.140,0.030
3099,0.190,0.075
3100,0.230,0.100
3101,0.250,0.115
3102,0.250,0.110
3103,0.230,0.100
3104,0.205,0.075
3105,0.165,0.040
3106,0.125,0.020
3107,0.080,0.000
3108,0.050,-0.015
3109,0.020,-0.040
3110,0.005,-0.025
3111,0.000,-0.065
3112,-0.010,-0.035
3113,-0.020,-0.060
3114,-0.025,-0.035
3115,-0.025,-0.060
3116,-0.025,-0.025
3117,-0.025,-0.060
3118,-0.015,-0.025
3119,-0.005,-0.050
3120,0.000,-0.025
3121,0.000,-0.035
3122,0.000,-0.015
3123,0.010,-0.030
3124,0.020,-0.025
3125,0.020,-0.040
3126,0.015,-0.045
3127,0.005,-0.055
3128,0.000,-0.060
3129,-0.020,-0.050
3130,-0.045,-0.050
3131,-0.065,-0.055
3132,-0.085,-0.070
3133,-0.105,-0.080
3134,-0.120,-0.095
3135,-0.125,-0.095
3136,-0.125,-0.100
3137,-0.120,-0.085
3138,-0.130,-0.050
3139,-0.120,-0.020
3140,-0.025,0.040
3141,0.175,0.125
3142,0.360,0.160
3143,0.370,0.035
3144,0.215,-0.190
3145,0.030,-0.460
3146,-0.075,-0.425
3147,-0.125,-0.280
3148,-0.145,-0.155
3149,-0.160,-0.110
3150,-0.170,-0.075
3151,-0.165,-0.065
3152,-0.155,-0.035
3153,-0.145,-0.020
3154,-0.135,-0.015
3155,-0.130,-0.010
3156,-0.120,-0.005
3157,-0.100,0.000
3158,-0.095,0.000
3159,-0.085,0.000
3160,-0.075,0.005
3161,-0.055,0.025
3162,-0.035,0.015
3163,-0.020,0.055
3164,0.000,0.045
3165,0.020,0.090
3166,0.050,0.100
3167,0.090,0.145
3168,0.145,0.160
3169,0.190,0.195
3170,0.220,0.195
3171,0.230,0.200
3172,0.225,0.180
3173,0.205,0.165
3174,0.175,0.130
3175,0.135,0.105
3176,0.095,0.075
3177,0.060,0.035
3178,0.025,0.010
3179,0.005,0.000
3180,0.000,0.000
3181,-0.010,-0.010
3182,-0.020,-0.015
3183,-0.025,-0.020
3184,-0.025,-0.025
3185,-0.025,-0.020
3186,-0.020,-0.030
3187,-0.015,-0.025
3188,-0.005,-0.030
3189,0.000,-0.005
3190,0.000,-0.015
3191,0.010,-0.005
3192,0.015,-0.020
3193,0.025,0.000
3194,0.020,-0.020
3195,0.015,-0.015
3196,0.005,-0.065
3197,0.000,-0.045
3198,-0.015,-0.065
3199,-0.040,-0.045
3200,-0.065,-0.075
3201,-0.085,-0.070
3202,-0.105,-0.090
3203,-0.120,-0.080
3204,-0.130,-0.090
3205,-0.130,-0.090
3206,-0.125,-0.075
3207,-0.135,-0.045
3208,-0.145,-0.005
3209,-0.080,0.030
3210,0.100,0.135
3211,0.310,0.185
3212,0.370,0.110
3213,0.255,-0.105
3214,0.080,-0.385
3215,-0.040,-0.455
3216,-0.100,-0.305
3217,-0.135,-0.175
3218,-0.150,-0.090
3219,-0.160,-0.055
3220,-0.160,-0.035
3221,-0.150,-0.020
3222,-0.145,-0.015
3223,-0.135,0.000
3224,-0.125,-0.005
3225,-0.105,0.000
3226,-0.095,0.000
3227,-0.085,0.000
3228,-0.075,0.000
3229,-0.070,0.005
3230,-0.050,0.005
3231,-0.030,0.005
3232,-0.015,0.005
3233,0.000,0.015
3234,0.025,0.035
3235,0.055,0.050
3236,0.095,0.095
3237,0.140,0.105
3238,0.180,0.155
3239,0.215,0.155
3240,0.235,0.195
3241,0.230,0.165
3242,0.205,0.170
3243,0.185,0.125
3244,0.155,0.120
3245,0.110,0.045
3246,0.075,0.045
3247,0.040,0.005
3248,0.025,0.005
3249,0.015,0.000
3250,0.005,0.000
3251,0.000,0.000
3252,-0.005,0.000
3253,-0.015,0.005
3254,-0.020,0.010
3255,-0.015,0.010
3256,-0.010,0.010
3257,-0.005,0.010
3258,0.000,0.010
3259,0.005,0.015
3260,0.010,0.010
3261,0.015,0.020
3262,0.025,0.015
3263,0.030,0.005
3264,0.025,0.000
3265,0.015,0.000
3266,0.005,-0.010
3267,-0.005,-0.015
3268,-0.030,-0.015
3269,-0.050,-0.020
3270,-0.075,-0.010
3271,-0.100,-0.025
3272,-0.115,-0.015
3273,-0.130,-0.035
3274,-0.125,-0.025
3275,-0.115,-0.040
3276,-0.110,-0.005
3277,-0.130,0.005
3278,-0.110,0.055
3279,0.020,0.130
3280,0.245,0.230
3281,0.390,0.220
3282,0.325,0.040
3283,0.135,-0.220
3284,-0.010,-0.465
3285,-0.085,-0.310
3286,-0.110,-0.155
3287,-0.135,-0.035
3288,-0.145,-0.020
3289,-0.150,0.000
3290,-0.145,0.000
3291,-0.145,0.005
3292,-0.140,0.000
3293,-0.125,0.005
3294,-0.105,0.000
3295,-0.085,0.015
3296,-0.075,0.005
3297,-0.070,0.025
3298,-0.070,0.010
3299,-0.060,0.030
3300,-0.050,0.035
3301,-0.030,0.055
3302,-0.010,0.060
3303,0.005,0.080
3304,0.030,0.105
3305,0.070,0.130
3306,0.115,0.165
3307,0.160,0.200
3308,0.205,0.235
3309,0.235,0.250
3310,0.240,0.255
3311,0.230,0.240
3312,0.200,0.215
3313,0.165,0.185
3314,0.125,0.145
3315,0.080,0.115
3316,0.050,0.085
3317,0.025,0.075
3318,0.010,0.040
3319,0.000,0.045
3320,-0.010,0.015
3321,-0.020,0.035
3322,-0.030,0.010
3323,-0.035,0.040
3324,-0.030,0.005
3325,-0.025,0.040
3326,-0.020,0.005
3327,-0.015,0.035
3328,-0.010,0.015
3329,0.000,0.035
3330,0.000,0.030
3331,0.000,0.035
3332,0.005,0.015
3333,0.010,0.005
3334,0.005,0.000
3335,0.000,-0.005
3336,-0.010,-0.010
3337,-0.030,-0.015
3338,-0.055,0.000
3339,-0.085,-0.005
3340,-0.110,0.000
3341,-0.130,-0.015
3342,-0.135,-0.005
3343,-0.140,-0.015
3344,-0.135,-0.005
3345,-0.135,-0.005
3346,-0.140,0.015
3347,-0.135,0.040
3348,-0.045,0.105
3349,0.140,0.190
3350,0.310,0.210
3351,0.330,0.100
3352,0.200,-0.150
3353,0.035,-0.385
3354,-0.070,-0.400
3355,-0.130,-0.230
3356,-0.150,-0.120
3357,-0.160,-0.060
3358,-0.160,-0.035
3359,-0.155,-0.020
3360,-0.150,-0.010
3361,-0.140,-0.005
3362,-0.130,0.000
3363,-0.120,0.000
3364,-0.105,0.000
3365,-0.085,0.000
3366,-0.075,0.000
3367,-0.070,0.000
3368,-0.055,0.010
3369,-0.040,0.005
3370,-0.025,0.040
3371,-0.015,0.025
3372,0.000,0.080
3373,0.020,0.085
3374,0.055,0.135
3375,0.100,0.150
3376,0.145,0.220
3377,0.180,0.235
3378,0.210,0.265
3379,0.225,0.255
3380,0.225,0.255
3381,0.205,0.225
3382,0.170,0.195
3383,0.140,0.165
3384,0.100,0.130
3385,0.065,0.100
3386,0.035,0.070
3387,0.015,0.055
3388,0.000,0.040
3389,-0.005,0.035
3390,-0.015,0.020
3391,-0.015,0.015
3392,-0.015,0.010
3393,-0.015,0.010
3394,-0.015,0.010
3395,-0.015,0.000
3396,-0.010,0.005
3397,-0.005,0.000
3398,0.000,0.005
3399,0.000,0.005
3400,0.005,0.010
3401,0.015,0.000
3402,0.015,0.000
3403,0.010,-0.005
3404,0.000,-0.005
3405,-0.005,-0.030
3406,-0.020,-0.025
3407,-0.035,-0.030
3408,-0.055,-0.025
3409,-0.085,-0.020
3410,-0.110,-0.010
3411,-0.125,-0.020
3412,-0.130,-0.020
3413,-0.130,-0.025
3414,-0.130,-0.030
3415,-0.130,0.000
3416,-0.145,0.005
3417,-0.130,0.050
3418,0.005,0.145
3419,0.230,0.280
3420,0.360,0.260
3421,0.295,0.090
3422,0.135,-0.235
3423,0.000,-0.380
3424,-0.075,-0.290
3425,-0.120,-0.145
3426,-0.145,-0.075
3427,-0.155,-0.025
3428,-0.160,-0.015
3429,-0.150,-0.005
3430,-0.140,-0.010
3431,-0.125,-0.010
3432,-0.110,-0.010
3433,-0.095,-0.010
3434,-0.085,-0.005
3435,-0.080,0.000
3436,-0.065,0.000
3437,-0.050,0.000
3438,-0.030,0.000
3439,-0.010,0.000
3440,0.000,0.010
3441,0.005,0.030
3442,0.020,0.045
3443,0.050,0.090
3444,0.090,0.115
3445,0.135,0.160
3446,0.190,0.185
3447,0.230,0.225
3448,0.250,0.230
3449,0.245,0.245
3450,0.230,0.215
3451,0.200,0.210
3452,0.170,0.155
3453,0.125,0.150
3454,0.080,0.095
3455,0.040,0.090
3456,0.015,0.045
3457,0.000,0.045
3458,-0.005,0.015
3459,-0.020,0.020
3460,-0.030,0.010
3461,-0.035,0.005
3462,-0.035,0.005
3463,-0.045,0.000
3464,-0.050,0.000
3465,-0.050,0.000
3466,-0.045,-0.005
3467,-0.030,-0.015
3468,-0.020,-0.005
3469,-0.020,-0.010
3470,-0.015,-0.005
3471,-0.005,-0.020
3472,0.000,-0.015
3473,0.000,-0.035
3474,0.000,-0.045
3475,-0.010,-0.060
3476,-0.030,-0.060
3477,-0.055,-0.060
3478,-0.080,-0.060
3479,-0.100,-0.060
3480,-0.120,-0.070
3481,-0.130,-0.070
3482,-0.125,-0.085
3483,-0.120,-0.080
3484,-0.130,-0.075
3485,-0.150,-0.060
3486,-0.170,-0.055
3487,-0.115,-0.020
3488,0.065,0.080
3489,0.305,0.210
3490,0.420,0.205
3491,0.345,0.000
3492,0.170,-0.335
3493,0.020,-0.460
3494,-0.060,-0.305
3495,-0.115,-0.190
3496,-0.145,-0.105
3497,-0.155,-0.100
3498,-0.150,-0.070
3499,-0.150,-0.095
3500,-0.140,-0.050
3501,-0.140,-0.065
3502,-0.130,-0.035
3503,-0.110,-0.060
3504,-0.100,-0.030
3505,-0.100,-0.045
3506,-0.090,-0.025
3507,-0.075,-0.040
3508,-0.060,-0.015
3509,-0.040,-0.010
3510,-0.025,0.000
3511,-0.005,0.000
3512,0.010,0.005
3513,0.045,0.025
3514,0.095,0.045
3515,0.140,0.075
3516,0.180,0.095
3517,0.215,0.120
3518,0.240,0.130
3519,0.235,0.130
3520,0.220,0.105
3521,0.180,0.075
3522,0.135,0.040
3523,0.095,0.005
3524,0.065,-0.005
3525,0.035,-0.025
3526,0.015,-0.040
3527,0.000,-0.075
3528,-0.005,-0.080
3529,-0.015,-0.095
3530,-0.020,-0.075
3531,-0.025,-0.095
3532,-0.030,-0.070
3533,-0.035,-0.085
3534,-0.030,-0.065
3535,-0.025,-0.085
3536,-0.020,-0.070
3537,-0.010,-0.065
3538,0.000,-0.060
3539,0.000,-0.060
3540,0.010,-0.070
3541,0.015,-0.090
3542,0.015,-0.105
3543,0.015,-0.105
3544,0.010,-0.130
3545,0.000,-0.125
3546,-0.005,-0.125
3547,-0.025,-0.125
3548,-0.050,-0.140
3549,-0.070,-0.125
3550,-0.080,-0.155
3551,-0.085,-0.140
3552,-0.090,-0.165
3553,-0.090,-0.155
3554,-0.090,-0.150
3555,-0.100,-0.115
3556,-0.080,-0.090
3557,0.035,-0.015
3558,0.240,0.045
3559,0.385,0.030
3560,0.345,-0.110
3561,0.170,-0.385
3562,0.010,-0.570
3563,-0.065,-0.500
3564,-0.095,-0.335
3565,-0.115,-0.225
3566,-0.125,-0.165
3567,-0.135,-0.140
3568,-0.130,-0.125
3569,-0.125,-0.115
3570,-0.115,-0.110
3571,-0.105,-0.105
3572,-0.100,-0.100
3573,-0.085,-0.090
3574,-0.080,-0.095
3575,-0.070,-0.070
3576,-0.060,-0.075
