'sample interval','ECG0','ECG1'
2317,0.075,0.125
2318,0.075,0.135
2319,0.105,0.155
2320,0.125,0.175
2321,0.145,0.175
2322,0.165,0.195
2323,0.185,0.205
2324,0.195,0.235
2325,0.235,0.245
2326,0.265,0.265
2327,0.305,0.295
2328,0.345,0.325
2329,0.385,0.345
2330,0.425,0.355
2331,0.445,0.375
2332,0.465,0.395
2333,0.485,0.395
2334,0.495,0.385
2335,0.485,0.385
2336,0.455,0.355
2337,0.385,0.295
2338,0.305,0.205
2339,0.195,0.125
2340,0.105,0.045
2341,0.025,-0.025
2342,-0.045,-0.075
2343,-0.075,-0.115
2344,-0.105,-0.125
2345,-0.135,-0.145
2346,-0.135,-0.155
2347,-0.145,-0.155
2348,-0.145,-0.155
2349,-0.145,-0.165
2350,-0.165,-0.175
2351,-0.165,-0.165
2352,-0.155,-0.155
2353,-0.135,-0.165
2354,-0.145,-0.155
2355,-0.155,-0.165
2356,-0.155,-0.145
2357,-0.135,-0.145
2358,-0.155,-0.155
2359,-0.145,-0.135
2360,-0.145,-0.125
2361,-0.145,-0.135
2362,-0.125,-0.135
2363,-0.125,-0.135
2364,-0.125,-0.125
2365,-0.135,-0.135
2366,-0.135,-0.145
2367,-0.145,-0.135
2368,-0.125,-0.135
2369,-0.135,-0.135
2370,-0.115,-0.145
2371,-0.135,-0.135
2372,-0.135,-0.145
2373,-0.135,-0.145
2374,-0.145,-0.165
2375,-0.125,-0.155
2376,-0.125,-0.155
2377,-0.135,-0.155
2378,-0.135,-0.165
2379,-0.135,-0.155
2380,-0.135,-0.145
2381,-0.125,-0.155
2382,-0.135,-0.155
2383,-0.135,-0.155
2384,-0.125,-0.145
2385,-0.125,-0.155
2386,-0.125,-0.155
2387,-0.135,-0.155
2388,-0.115,-0.135
2389,-0.125,-0.145
2390,-0.135,-0.165
2391,-0.115,-0.145
2392,-0.115,-0.135
2393,-0.135,-0.145
2394,-0.115,-0.145
2395,-0.125,-0.135
2396,-0.115,-0.145
2397,-0.105,-0.135
2398,-0.115,-0.145
2399,-0.115,-0.135
2400,-0.105,-0.135
2401,-0.115,-0.135
2402,-0.095,-0.145
2403,-0.105,-0.145
2404,-0.105,-0.135
2405,-0.105,-0.135
2406,-0.105,-0.135
2407,-0.105,-0.135
2408,-0.105,-0.125
2409,-0.095,-0.135
2410,-0.105,-0.135
2411,-0.095,-0.125
2412,-0.085,-0.125
2413,-0.095,-0.125
2414,-0.085,-0.135
2415,-0.095,-0.125
2416,-0.095,-0.115
2417,-0.095,-0.115
2418,-0.085,-0.135
2419,-0.085,-0.115
2420,-0.095,-0.105
2421,-0.075,-0.105
2422,-0.065,-0.115
2423,-0.035,-0.095
2424,0.005,-0.075
2425,0.005,-0.045
2426,0.005,-0.055
2427,0.045,-0.055
2428,0.065,-0.025
2429,-0.015,-0.055
2430,-0.065,-0.125
2431,-0.055,-0.105
2432,-0.045,-0.085
2433,-0.095,-0.095
2434,-0.105,-0.135
2435,-0.125,-0.135
2436,-0.105,-0.125
2437,-0.095,-0.115
2438,-0.095,-0.115
2439,-0.075,-0.115
2440,-0.085,-0.105
2441,-0.025,-0.095
2442,0.115,0.095
2443,0.555,0.385
2444,1.025,0.565
2445,1.305,-0.005
2446,0.395,-0.445
2447,-0.605,-0.805
2448,-0.825,-0.925
2449,-0.725,-0.635
2450,-0.455,-0.435
2451,-0.255,-0.295
2452,-0.075,-0.075
2453,-0.035,0.035
2454,-0.035,0.035
2455,-0.035,0.035
2456,-0.025,0.055
2457,-0.025,0.055
2458,0.005,0.045
2459,-0.005,0.065
2460,0.005,0.065
2461,0.005,0.075
2462,0.005,0.065
2463,0.025,0.075
2464,0.045,0.085
2465,0.035,0.105
2466,0.055,0.095
2467,0.055,0.105
2468,0.075,0.125
2469,0.085,0.125
2470,0.075,0.125
2471,0.105,0.145
2472,0.125,0.165
2473,0.135,0.165
2474,0.165,0.175
2475,0.185,0.195
2476,0.205,0.225
2477,0.245,0.245
2478,0.265,0.245
2479,0.305,0.275
2480,0.345,0.315
2481,0.375,0.315
2482,0.415,0.335
2483,0.435,0.355
2484,0.465,0.365
2485,0.475,0.365
2486,0.475,0.365
2487,0.475,0.355
2488,0.445,0.335
2489,0.385,0.275
2490,0.295,0.195
2491,0.185,0.125
2492,0.085,0.045
2493,0.015,-0.015
2494,-0.055,-0.065
2495,-0.105,-0.105
2496,-0.125,-0.125
2497,-0.155,-0.135
2498,-0.155,-0.155
2499,-0.165,-0.155
2500,-0.165,-0.165
2501,-0.165,-0.165
2502,-0.185,-0.175
2503,-0.175,-0.165
2504,-0.175,-0.155
2505,-0.185,-0.155
2506,-0.175,-0.165
2507,-0.175,-0.145
2508,-0.175,-0.145
2509,-0.165,-0.145
2510,-0.185,-0.145
2511,-0.165,-0.135
2512,-0.155,-0.125
2513,-0.165,-0.135
2514,-0.155,-0.135
2515,-0.155,-0.125
2516,-0.155,-0.125
2517,-0.155,-0.135
2518,-0.165,-0.145
2519,-0.155,-0.135
2520,-0.155,-0.135
2521,-0.165,-0.135
2522,-0.155,-0.155
2523,-0.165,-0.145
2524,-0.165,-0.145
2525,-0.155,-0.155
2526,-0.175,-0.175
2527,-0.175,-0.165
2528,-0.165,-0.165
2529,-0.175,-0.165
2530,-0.155,-0.165
2531,-0.165,-0.165
2532,-0.165,-0.165
2533,-0.165,-0.165
2534,-0.175,-0.175
2535,-0.165,-0.165
2536,-0.165,-0.165
2537,-0.175,-0.175
2538,-0.155,-0.175
2539,-0.165,-0.165
2540,-0.155,-0.165
2541,-0.155,-0.165
2542,-0.165,-0.175
2543,-0.165,-0.175
2544,-0.155,-0.165
2545,-0.165,-0.165
2546,-0.155,-0.155
2547,-0.155,-0.165
2548,-0.155,-0.165
2549,-0.145,-0.175
2550,-0.155,-0.165
2551,-0.155,-0.165
2552,-0.155,-0.165
2553,-0.165,-0.165
2554,-0.135,-0.165
2555,-0.145,-0.165
2556,-0.145,-0.155
2557,-0.155,-0.155
2558,-0.155,-0.175
2559,-0.155,-0.165
2560,-0.135,-0.165
2561,-0.155,-0.155
2562,-0.135,-0.155
2563,-0.145,-0.155
2564,-0.135,-0.145
2565,-0.135,-0.165
2566,-0.155,-0.155
2567,-0.135,-0.155
2568,-0.135,-0.145
2569,-0.145,-0.145
2570,-0.125,-0.155
2571,-0.125,-0.155
2572,-0.125,-0.145
2573,-0.115,-0.145
2574,-0.125,-0.135
2575,-0.085,-0.135
2576,-0.055,-0.115
2577,-0.025,-0.085
2578,-0.025,-0.085
2579,-0.015,-0.085
2580,0.015,-0.075
2581,-0.045,-0.085
2582,-0.115,-0.145
2583,-0.115,-0.165
2584,-0.085,-0.135
2585,-0.115,-0.125
2586,-0.145,-0.155
2587,-0.165,-0.175
2588,-0.165,-0.185
2589,-0.165,-0.175
2590,-0.155,-0.175
2591,-0.135,-0.165
2592,-0.135,-0.145
2593,-0.075,-0.155
2594,0.035,0.015
2595,0.425,0.285
2596,0.905,0.555
2597,1.375,-0.065
2598,0.575,-0.625
2599,-0.735,-0.905
2600,-1.005,-1.045
2601,-0.695,-0.665
2602,-0.425,-0.435
2603,-0.185,-0.225
2604,-0.115,-0.025
2605,-0.085,0.005
2606,-0.105,-0.005
2607,-0.085,-0.005
2608,-0.075,0.005
2609,-0.075,0.015
2610,-0.045,0.015
2611,-0.055,0.025
2612,-0.045,0.045
2613,-0.035,0.035
2614,-0.035,0.045
2615,-0.025,0.045
2616,-0.005,0.065
2617,-0.015,0.065
2618,0.025,0.065
2619,0.015,0.085
2620,0.035,0.095
2621,0.035,0.105
2622,0.035,0.105
2623,0.065,0.125
2624,0.085,0.145
2625,0.085,0.155
2626,0.115,0.165
2627,0.135,0.185
2628,0.165,0.215
2629,0.195,0.225
2630,0.215,0.245
2631,0.265,0.275
2632,0.305,0.305
2633,0.345,0.335
2634,0.385,0.335
2635,0.415,0.355
2636,0.425,0.375
2637,0.455,0.375
2638,0.425,0.365
2639,0.425,0.345
2640,0.395,0.315
2641,0.325,0.235
2642,0.255,0.145
2643,0.135,0.065
2644,0.045,0.005
2645,-0.035,-0.075
2646,-0.105,-0.135
2647,-0.135,-0.165
2648,-0.155,-0.175
2649,-0.185,-0.195
2650,-0.185,-0.205
2651,-0.195,-0.205
2652,-0.195,-0.205
2653,-0.205,-0.215
2654,-0.215,-0.215
2655,-0.215,-0.205
2656,-0.205,-0.195
2657,-0.205,-0.195
2658,-0.185,-0.205
2659,-0.205,-0.195
2660,-0.195,-0.185
2661,-0.195,-0.175
2662,-0.195,-0.175
2663,-0.185,-0.185
2664,-0.185,-0.165
2665,-0.185,-0.175
2666,-0.165,-0.175
2667,-0.175,-0.175
2668,-0.175,-0.165
2669,-0.175,-0.175
2670,-0.185,-0.185
2671,-0.175,-0.175
2672,-0.175,-0.165
2673,-0.185,-0.185
2674,-0.175,-0.185
2675,-0.185,-0.185
2676,-0.185,-0.185
2677,-0.175,-0.185
2678,-0.185,-0.195
2679,-0.185,-0.175
2680,-0.175,-0.175
2681,-0.185,-0.185
2682,-0.175,-0.195
2683,-0.185,-0.185
2684,-0.165,-0.185
2685,-0.185,-0.185
2686,-0.175,-0.195
2687,-0.175,-0.185
2688,-0.165,-0.185
2689,-0.175,-0.185
2690,-0.165,-0.195
2691,-0.165,-0.185
2692,-0.165,-0.175
2693,-0.165,-0.185
2694,-0.175,-0.185
2695,-0.165,-0.185
2696,-0.165,-0.175
2697,-0.165,-0.175
2698,-0.145,-0.185
2699,-0.155,-0.175
2700,-0.155,-0.175
2701,-0.155,-0.185
2702,-0.165,-0.185
2703,-0.155,-0.185
2704,-0.145,-0.165
2705,-0.155,-0.175
2706,-0.145,-0.175
2707,-0.145,-0.175
2708,-0.145,-0.175
2709,-0.145,-0.175
2710,-0.165,-0.175
2711,-0.155,-0.175
2712,-0.135,-0.165
2713,-0.155,-0.175
2714,-0.125,-0.175
2715,-0.145,-0.175
2716,-0.135,-0.165
2717,-0.135,-0.165
2718,-0.135,-0.175
2719,-0.135,-0.165
2720,-0.125,-0.165
2721,-0.135,-0.165
2722,-0.115,-0.175
2723,-0.135,-0.165
2724,-0.135,-0.165
2725,-0.125,-0.155
2726,-0.135,-0.165
2727,-0.125,-0.165
2728,-0.125,-0.155
2729,-0.135,-0.155
2730,-0.125,-0.165
2731,-0.125,-0.155
2732,-0.125,-0.155
2733,-0.115,-0.165
2734,-0.135,-0.165
2735,-0.105,-0.155
2736,-0.125,-0.145
2737,-0.125,-0.155
2738,-0.105,-0.155
2739,-0.085,-0.125
2740,-0.075,-0.125
2741,-0.035,-0.115
2742,-0.025,-0.085
2743,-0.015,-0.085
2744,0.025,-0.085
2745,0.015,-0.085
2746,-0.025,-0.095
2747,-0.085,-0.145
2748,-0.095,-0.155
2749,-0.075,-0.145
2750,-0.125,-0.145
2751,-0.155,-0.165
2752,-0.165,-0.175
2753,-0.155,-0.185
2754,-0.125,-0.185
2755,-0.135,-0.175
2756,-0.115,-0.155
2757,-0.115,-0.155
2758,-0.035,-0.145
2759,0.075,0.045
2760,0.505,0.385
2761,0.955,0.455
2762,1.295,-0.265
2763,0.355,-0.745
2764,-0.815,-1.025
2765,-0.965,-1.065
2766,-0.705,-0.695
2767,-0.425,-0.465
2768,-0.175,-0.235
2769,-0.095,-0.035
2770,-0.065,-0.005
2771,-0.075,-0.005
2772,-0.065,0.015
2773,-0.055,-0.005
2774,-0.065,0.005
2775,-0.055,0.005
2776,-0.055,0.025
2777,-0.045,0.025
2778,-0.015,0.025
2779,-0.025,0.045
2780,-0.005,0.045
2781,-0.005,0.065
2782,0.005,0.055
2783,0.015,0.085
2784,0.025,0.085
2785,0.025,0.095
2786,0.055,0.095
2787,0.055,0.115
2788,0.065,0.135
2789,0.085,0.135
2790,0.085,0.145
2791,0.125,0.175
2792,0.135,0.195
2793,0.165,0.205
2794,0.205,0.225
2795,0.245,0.265
2796,0.285,0.285
2797,0.315,0.305
2798,0.335,0.325
2799,0.385,0.345
2800,0.415,0.375
2801,0.425,0.365
2802,0.455,0.375
2803,0.465,0.385
2804,0.455,0.365
2805,0.415,0.285
2806,0.325,0.235
2807,0.245,0.145
2808,0.145,0.065
2809,0.055,-0.015
2810,-0.005,-0.075
2811,-0.085,-0.115
2812,-0.115,-0.155
2813,-0.145,-0.175
2814,-0.165,-0.195
2815,-0.175,-0.205
2816,-0.175,-0.205
2817,-0.195,-0.205
2818,-0.185,-0.215
2819,-0.195,-0.205
2820,-0.185,-0.205
2821,-0.185,-0.195
2822,-0.195,-0.205
2823,-0.185,-0.205
2824,-0.185,-0.195
2825,-0.195,-0.185
2826,-0.185,-0.195
2827,-0.175,-0.185
2828,-0.185,-0.185
2829,-0.175,-0.185
2830,-0.175,-0.185
2831,-0.175,-0.175
2832,-0.175,-0.165
2833,-0.175,-0.185
2834,-0.165,-0.185
2835,-0.175,-0.175
2836,-0.185,-0.175
2837,-0.175,-0.185
2838,-0.185,-0.195
2839,-0.175,-0.195
2840,-0.175,-0.175
2841,-0.185,-0.195
2842,-0.165,-0.195
2843,-0.185,-0.195
2844,-0.175,-0.195
2845,-0.185,-0.195
2846,-0.185,-0.205
2847,-0.175,-0.195
2848,-0.175,-0.195
2849,-0.185,-0.195
2850,-0.175,-0.205
2851,-0.175,-0.185
2852,-0.175,-0.185
2853,-0.165,-0.195
2854,-0.175,-0.195
2855,-0.175,-0.195
2856,-0.165,-0.185
2857,-0.175,-0.185
2858,-0.165,-0.195
2859,-0.175,-0.185
2860,-0.175,-0.175
2861,-0.165,-0.195
2862,-0.185,-0.185
2863,-0.165,-0.185
2864,-0.165,-0.175
2865,-0.175,-0.175
2866,-0.165,-0.185
2867,-0.165,-0.185
2868,-0.165,-0.165
2869,-0.175,-0.165
2870,-0.175,-0.185
2871,-0.155,-0.175
2872,-0.155,-0.165
2873,-0.165,-0.175
2874,-0.145,-0.175
2875,-0.155,-0.165
2876,-0.155,-0.165
2877,-0.165,-0.155
2878,-0.175,-0.175
2879,-0.165,-0.165
2880,-0.155,-0.155
2881,-0.155,-0.145
2882,-0.145,-0.155
2883,-0.155,-0.155
2884,-0.155,-0.145
2885,-0.155,-0.155
2886,-0.165,-0.155
2887,-0.155,-0.145
2888,-0.155,-0.135
2889,-0.155,-0.135
2890,-0.145,-0.145
2891,-0.155,-0.135
2892,-0.145,-0.125
2893,-0.145,-0.135
2894,-0.165,-0.135
2895,-0.155,-0.135
2896,-0.145,-0.125
2897,-0.135,-0.125
2898,-0.145,-0.135
2899,-0.145,-0.115
2900,-0.125,-0.105
2901,-0.115,-0.105
2902,-0.095,-0.115
2903,-0.055,-0.075
2904,-0.055,-0.035
2905,-0.035,-0.065
2906,0.015,-0.045
2907,-0.045,-0.045
2908,-0.105,-0.095
2909,-0.135,-0.115
2910,-0.115,-0.105
2911,-0.145,-0.105
2912,-0.185,-0.125
2913,-0.195,-0.145
2914,-0.165,-0.155
2915,-0.165,-0.135
2916,-0.155,-0.115
2917,-0.145,-0.115
2918,-0.155,-0.115
2919,-0.065,-0.085
2920,0.075,0.145
2921,0.485,0.455
2922,0.985,0.485
2923,1.215,-0.145
2924,0.285,-0.535
2925,-0.745,-0.915
2926,-0.935,-0.965
2927,-0.725,-0.635
2928,-0.485,-0.405
2929,-0.245,-0.235
2930,-0.125,-0.025
2931,-0.095,0.045
2932,-0.095,0.045
2933,-0.085,0.045
2934,-0.095,0.045
2935,-0.085,0.055
2936,-0.075,0.075
2937,-0.085,0.065
2938,-0.055,0.065
2939,-0.055,0.075
2940,-0.035,0.085
2941,-0.025,0.095
2942,-0.025,0.095
2943,-0.005,0.105
2944,-0.005,0.125
2945,-0.015,0.125
2946,0.015,0.125
2947,0.015,0.145
2948,0.045,0.155
2949,0.065,0.165
2950,0.065,0.165
2951,0.085,0.185
2952,0.105,0.215
2953,0.115,0.215
2954,0.155,0.235
2955,0.185,0.265
2956,0.215,0.295
2957,0.265,0.305
2958,0.285,0.315
2959,0.335,0.345
2960,0.355,0.375
2961,0.375,0.365
2962,0.415,0.385
2963,0.415,0.395
2964,0.425,0.405
2965,0.425,0.375
2966,0.375,0.345
2967,0.315,0.275
2968,0.225,0.215
2969,0.115,0.135
2970,0.055,0.055
2971,-0.025,-0.005
2972,-0.085,-0.045
2973,-0.135,-0.085
2974,-0.175,-0.115
2975,-0.185,-0.125
2976,-0.195,-0.125
2977,-0.205,-0.135
2978,-0.195,-0.145
2979,-0.205,-0.135
2980,-0.205,-0.135
2981,-0.215,-0.135
2982,-0.215,-0.145
2983,-0.205,-0.135
2984,-0.205,-0.115
2985,-0.205,-0.125
2986,-0.185,-0.135
2987,-0.195,-0.125
2988,-0.195,-0.115
2989,-0.185,-0.115
2990,-0.195,-0.115
2991,-0.185,-0.115
2992,-0.175,-0.105
2993,-0.185,-0.115
2994,-0.165,-0.105
2995,-0.165,-0.105
2996,-0.175,-0.115
2997,-0.185,-0.115
2998,-0.185,-0.115
2999,-0.175,-0.115
3000,-0.175,-0.115
3001,-0.195,-0.125
3002,-0.185,-0.135
3003,-0.185,-0.135
3004,-0.185,-0.125
3005,-0.175,-0.135
3006,-0.195,-0.145
3007,-0.175,-0.135
3008,-0.175,-0.135
3009,-0.185,-0.135
3010,-0.165,-0.145
3011,-0.185,-0.135
3012,-0.185,-0.125
3013,-0.175,-0.135
3014,-0.175,-0.145
3015,-0.175,-0.135
3016,-0.175,-0.125
3017,-0.175,-0.135
3018,-0.175,-0.145
3019,-0.175,-0.135
3020,-0.165,-0.135
3021,-0.165,-0.125
3022,-0.175,-0.135
3023,-0.155,-0.135
3024,-0.165,-0.125
3025,-0.155,-0.135
3026,-0.145,-0.125
3027,-0.145,-0.125
3028,-0.155,-0.115
3029,-0.155,-0.125
3030,-0.155,-0.125
3031,-0.145,-0.125
3032,-0.145,-0.115
3033,-0.135,-0.125
3034,-0.135,-0.115
3035,-0.145,-0.115
3036,-0.145,-0.115
3037,-0.125,-0.115
3038,-0.135,-0.125
3039,-0.135,-0.105
3040,-0.125,-0.105
3041,-0.135,-0.105
3042,-0.125,-0.115
3043,-0.135,-0.105
3044,-0.125,-0.095
3045,-0.125,-0.105
3046,-0.115,-0.105
3047,-0.095,-0.085
3048,-0.075,-0.075
3049,-0.045,-0.075
3050,-0.015,-0.045
3051,-0.025,-0.035
3052,0.015,-0.035
3053,0.035,-0.025
3054,-0.055,-0.045
3055,-0.085,-0.105
3056,-0.085,-0.095
3057,-0.095,-0.085
3058,-0.115,-0.085
3059,-0.145,-0.115
3060,-0.155,-0.115
3061,-0.145,-0.125
3062,-0.145,-0.125
3063,-0.115,-0.115
3064,-0.095,-0.095
3065,-0.115,-0.095
3066,-0.025,-0.065
3067,0.155,0.145
3068,0.625,0.485
3069,1.115,0.505
3070,1.185,-0.145
3071,0.155,-0.545
3072,-0.755,-0.905
3073,-0.895,-0.895
3074,-0.645,-0.585
3075,-0.405,-0.375
3076,-0.165,-0.185
3077,-0.075,0.015
3078,-0.055,0.045
3079,-0.055,0.055
3080,-0.055,0.055
3081,-0.055,0.055
3082,-0.025,0.055
3083,-0.035,0.065
3084,-0.025,0.075
3085,-0.005,0.065
3086,-0.015,0.085
3087,0.005,0.085
3088,0.005,0.105
3089,0.015,0.105
3090,0.035,0.105
3091,0.045,0.125
3092,0.045,0.135
3093,0.055,0.125
3094,0.065,0.125
3095,0.085,0.145
3096,0.095,0.165
3097,0.105,0.165
3098,0.135,0.175
3099,0.145,0.205
3100,0.175,0.215
3101,0.195,0.235
3102,0.215,0.255
3103,0.255,0.265
3104,0.305,0.315
3105,0.325,0.325
3106,0.375,0.325
3107,0.405,0.365
3108,0.435,0.385
3109,0.455,0.385
3110,0.475,0.375
3111,0.475,0.385
3112,0.455,0.375
3113,0.405,0.325
3114,0.335,0.245
3115,0.225,0.155
3116,0.125,0.095
3117,0.045,0.015
3118,-0.025,-0.045
3119,-0.065,-0.085
3120,-0.105,-0.105
3121,-0.135,-0.135
3122,-0.145,-0.145
3123,-0.155,-0.155
3124,-0.165,-0.145
3125,-0.165,-0.165
3126,-0.185,-0.175
3127,-0.175,-0.165
3128,-0.165,-0.155
3129,-0.175,-0.165
3130,-0.165,-0.155
3131,-0.175,-0.155
3132,-0.165,-0.145
3133,-0.165,-0.155
3134,-0.165,-0.165
3135,-0.155,-0.145
3136,-0.155,-0.145
3137,-0.165,-0.135
3138,-0.145,-0.155
3139,-0.155,-0.135
3140,-0.135,-0.125
3141,-0.145,-0.135
3142,-0.155,-0.145
3143,-0.135,-0.145
3144,-0.145,-0.135
3145,-0.155,-0.135
3146,-0.145,-0.145
3147,-0.145,-0.145
3148,-0.145,-0.145
3149,-0.145,-0.155
3150,-0.165,-0.165
3151,-0.155,-0.165
3152,-0.145,-0.145
3153,-0.145,-0.165
3154,-0.135,-0.165
3155,-0.145,-0.165
3156,-0.145,-0.155
3157,-0.145,-0.165
3158,-0.165,-0.165
3159,-0.145,-0.165
3160,-0.135,-0.155
3161,-0.145,-0.155
3162,-0.125,-0.175
3163,-0.145,-0.165
3164,-0.125,-0.155
3165,-0.135,-0.155
3166,-0.145,-0.165
3167,-0.135,-0.175
3168,-0.135,-0.155
3169,-0.135,-0.155
3170,-0.125,-0.165
3171,-0.125,-0.165
3172,-0.135,-0.145
3173,-0.125,-0.165
3174,-0.145,-0.155
3175,-0.125,-0.175
3176,-0.125,-0.155
3177,-0.125,-0.155
3178,-0.115,-0.155
3179,-0.115,-0.165
3180,-0.115,-0.155
3181,-0.115,-0.155
3182,-0.135,-0.165
3183,-0.115,-0.165
3184,-0.115,-0.155
3185,-0.115,-0.155
3186,-0.105,-0.165
3187,-0.105,-0.155
3188,-0.105,-0.145
3189,-0.105,-0.155
3190,-0.115,-0.145
3191,-0.115,-0.155
3192,-0.105,-0.145
3193,-0.105,-0.145
3194,-0.095,-0.155
3195,-0.105,-0.145
3196,-0.105,-0.135
3197,-0.095,-0.145
3198,-0.105,-0.155
3199,-0.105,-0.145
3200,-0.095,-0.135
3201,-0.105,-0.135
3202,-0.085,-0.145
3203,-0.095,-0.135
3204,-0.085,-0.125
3205,-0.075,-0.125
3206,-0.065,-0.115
3207,-0.025,-0.115
3208,0.005,-0.075
3209,0.005,-0.065
3210,0.015,-0.075
3211,0.045,-0.065
3212,0.005,-0.065
3213,-0.065,-0.105
3214,-0.085,-0.145
3215,-0.055,-0.135
3216,-0.075,-0.105
3217,-0.115,-0.135
3218,-0.135,-0.155
3219,-0.135,-0.165
3220,-0.125,-0.155
3221,-0.115,-0.155
3222,-0.105,-0.155
3223,-0.105,-0.145
3224,-0.065,-0.135
3225,0.045,-0.035
3226,0.375,0.205
3227,0.805,0.555
3228,1.305,0.195
3229,0.955,-0.465
3230,-0.355,-0.775
3231,-0.935,-1.095
3232,-0.805,-0.825
3233,-0.525,-0.535
3234,-0.265,-0.365
3235,-0.095,-0.125
3236,-0.055,0.015
3237,-0.035,0.015
3238,-0.055,0.005
3239,-0.035,0.015
3240,-0.025,0.025
3241,-0.035,0.025
3242,-0.005,0.025
3243,-0.005,0.035
3244,0.005,0.055
3245,0.005,0.045
3246,0.005,0.045
3247,0.025,0.065
3248,0.035,0.085
3249,0.035,0.075
3250,0.045,0.085
3251,0.055,0.095
3252,0.065,0.115
3253,0.095,0.115
3254,0.085,0.125
3255,0.105,0.125
3256,0.135,0.155
3257,0.135,0.165
3258,0.175,0.175
3259,0.195,0.205
3260,0.235,0.235
3261,0.265,0.245
3262,0.295,0.265
3263,0.335,0.305
3264,0.375,0.325
3265,0.395,0.325
3266,0.445,0.345
3267,0.455,0.365
3268,0.475,0.375
3269,0.485,0.375
3270,0.475,0.365
3271,0.475,0.345
3272,0.415,0.285
3273,0.345,0.215
3274,0.275,0.125
3275,0.175,0.055
3276,0.085,-0.005
3277,0.025,-0.075
3278,-0.045,-0.115
3279,-0.065,-0.155
3280,-0.095,-0.155
3281,-0.115,-0.185
3282,-0.115,-0.185
3283,-0.125,-0.185
3284,-0.135,-0.205
3285,-0.145,-0.195
3286,-0.155,-0.205
3287,-0.155,-0.205
3288,-0.145,-0.195
3289,-0.155,-0.195
3290,-0.125,-0.195
3291,-0.135,-0.195
3292,-0.135,-0.175
3293,-0.135,-0.175
3294,-0.145,-0.185
3295,-0.125,-0.185
3296,-0.125,-0.165
3297,-0.135,-0.165
3298,-0.115,-0.175
3299,-0.125,-0.165
3300,-0.115,-0.165
3301,-0.125,-0.165
3302,-0.135,-0.165
3303,-0.115,-0.175
3304,-0.115,-0.165
3305,-0.125,-0.175
3306,-0.125,-0.185
3307,-0.125,-0.175
3308,-0.125,-0.175
3309,-0.115,-0.175
3310,-0.135,-0.195
3311,-0.115,-0.185
3312,-0.125,-0.185
3313,-0.125,-0.185
3314,-0.115,-0.185
3315,-0.115,-0.185
3316,-0.125,-0.185
3317,-0.105,-0.185
3318,-0.125,-0.195
3319,-0.115,-0.185
3320,-0.115,-0.185
3321,-0.125,-0.185
3322,-0.115,-0.185
3323,-0.115,-0.185
3324,-0.105,-0.175
3325,-0.115,-0.175
3326,-0.125,-0.185
3327,-0.115,-0.175
3328,-0.115,-0.175
3329,-0.115,-0.175
3330,-0.095,-0.185
3331,-0.105,-0.165
3332,-0.105,-0.165
3333,-0.105,-0.165
3334,-0.115,-0.165
3335,-0.105,-0.175
3336,-0.095,-0.165
3337,-0.105,-0.165
3338,-0.095,-0.165
3339,-0.095,-0.165
3340,-0.095,-0.155
3341,-0.085,-0.155
3342,-0.105,-0.165
3343,-0.085,-0.155
3344,-0.085,-0.145
3345,-0.095,-0.145
3346,-0.075,-0.145
3347,-0.075,-0.145
3348,-0.085,-0.145
3349,-0.085,-0.145
3350,-0.095,-0.145
3351,-0.075,-0.135
3352,-0.085,-0.135
3353,-0.065,-0.135
3354,-0.075,-0.135
3355,-0.075,-0.135
3356,-0.075,-0.115
3357,-0.085,-0.135
3358,-0.065,-0.135
3359,-0.045,-0.115
3360,-0.035,-0.095
3361,-0.005,-0.105
3362,0.035,-0.065
3363,0.015,-0.055
3364,0.055,-0.055
3365,0.065,-0.055
3366,0.025,-0.065
3367,-0.045,-0.085
3368,-0.055,-0.125
3369,-0.045,-0.115
3370,-0.055,-0.105
3371,-0.095,-0.105
3372,-0.105,-0.135
3373,-0.115,-0.155
3374,-0.095,-0.155
3375,-0.075,-0.135
3376,-0.055,-0.115
3377,-0.075,-0.115
3378,-0.025,-0.115
3379,0.065,0.025
3380,0.375,0.265
3381,0.825,0.605
3382,1.345,0.165
3383,0.815,-0.485
3384,-0.485,-0.805
3385,-0.885,-1.075
3386,-0.725,-0.745
3387,-0.445,-0.475
3388,-0.195,-0.275
3389,-0.055,-0.065
3390,-0.025,0.025
3391,-0.015,0.045
3392,-0.015,0.045
3393,-0.005,0.045
3394,0.005,0.045
3395,0.005,0.065
3396,0.025,0.065
3397,0.015,0.075
3398,0.015,0.065
3399,0.045,0.085
3400,0.045,0.105
3401,0.045,0.095
3402,0.065,0.105
3403,0.065,0.115
3404,0.085,0.125
3405,0.085,0.125
3406,0.085,0.145
3407,0.115,0.145
3408,0.125,0.175
3409,0.135,0.175
3410,0.165,0.175
3411,0.175,0.195
3412,0.205,0.225
3413,0.225,0.235
3414,0.235,0.245
3415,0.275,0.265
3416,0.325,0.305
3417,0.345,0.325
3418,0.405,0.335
3419,0.435,0.375
3420,0.465,0.385
3421,0.485,0.405
3422,0.495,0.405
3423,0.505,0.405
3424,0.515,0.405
3425,0.495,0.385
3426,0.455,0.325
3427,0.375,0.265
3428,0.275,0.195
3429,0.175,0.105
3430,0.075,0.025
3431,0.025,-0.025
3432,-0.025,-0.065
3433,-0.075,-0.095
3434,-0.075,-0.125
3435,-0.095,-0.115
3436,-0.115,-0.125
3437,-0.115,-0.145
3438,-0.135,-0.145
3439,-0.125,-0.145
