'sample interval','ECG0','ECG1'
2285,-0.125,-0.045
2286,-0.095,-0.085
2287,-0.125,-0.115
2288,-0.155,-0.105
2289,-0.175,-0.115
2290,-0.205,-0.115
2291,-0.245,-0.105
2292,-0.235,-0.105
2293,-0.225,-0.095
2294,-0.225,-0.095
2295,-0.225,-0.115
2296,-0.215,-0.105
2297,-0.205,-0.095
2298,-0.215,-0.095
2299,-0.225,-0.115
2300,-0.205,-0.105
2301,-0.195,-0.105
2302,-0.175,-0.095
2303,-0.165,-0.085
2304,-0.345,0.075
2305,-0.615,0.125
2306,-0.365,-0.065
2307,1.205,-1.045
2308,2.285,-0.615
2309,2.705,-0.505
2310,1.375,-0.465
2311,-0.005,-0.115
2312,-0.105,0.015
2313,-0.075,0.015
2314,-0.135,-0.015
2315,-0.185,-0.025
2316,-0.205,-0.015
2317,-0.195,-0.005
2318,-0.215,-0.005
2319,-0.225,-0.025
2320,-0.225,-0.005
2321,-0.215,-0.005
2322,-0.215,-0.015
2323,-0.215,-0.025
2324,-0.205,-0.015
2325,-0.205,-0.015
2326,-0.205,-0.015
2327,-0.195,-0.025
2328,-0.185,-0.015
2329,-0.155,-0.005
2330,-0.155,-0.005
2331,-0.145,-0.025
2332,-0.115,-0.015
2333,-0.085,-0.005
2334,-0.065,-0.005
2335,-0.035,-0.005
2336,0.005,-0.015
2337,0.065,0.015
2338,0.115,0.005
2339,0.165,0.005
2340,0.225,0.005
2341,0.295,0.005
2342,0.345,0.015
2343,0.385,0.005
2344,0.445,0.015
2345,0.485,0.025
2346,0.485,0.035
2347,0.445,0.045
2348,0.355,0.035
2349,0.245,0.035
2350,0.115,0.015
2351,-0.015,-0.005
2352,-0.115,-0.025
2353,-0.175,-0.035
2354,-0.215,-0.045
2355,-0.245,-0.065
2356,-0.235,-0.055
2357,-0.245,-0.045
2358,-0.255,-0.045
2359,-0.265,-0.055
2360,-0.255,-0.055
2361,-0.235,-0.045
2362,-0.245,-0.045
2363,-0.255,-0.055
2364,-0.245,-0.045
2365,-0.245,-0.035
2366,-0.235,-0.035
2367,-0.235,-0.035
2368,-0.235,-0.035
2369,-0.215,-0.025
2370,-0.225,-0.035
2371,-0.235,-0.055
2372,-0.225,-0.045
2373,-0.225,-0.045
2374,-0.225,-0.055
2375,-0.245,-0.065
2376,-0.235,-0.055
2377,-0.225,-0.055
2378,-0.245,-0.065
2379,-0.255,-0.085
2380,-0.245,-0.075
2381,-0.245,-0.075
2382,-0.245,-0.075
2383,-0.265,-0.095
2384,-0.245,-0.085
2385,-0.235,-0.065
2386,-0.245,-0.085
2387,-0.255,-0.095
2388,-0.245,-0.095
2389,-0.255,-0.085
2390,-0.245,-0.085
2391,-0.255,-0.105
2392,-0.235,-0.095
2393,-0.215,-0.085
2394,-0.235,-0.085
2395,-0.245,-0.095
2396,-0.235,-0.105
2397,-0.225,-0.105
2398,-0.225,-0.085
2399,-0.235,-0.095
2400,-0.215,-0.095
2401,-0.195,-0.075
2402,-0.215,-0.095
2403,-0.245,-0.125
2404,-0.205,-0.095
2405,-0.125,-0.045
2406,-0.075,-0.035
2407,-0.095,-0.105
2408,-0.125,-0.095
2409,-0.135,-0.085
2410,-0.165,-0.115
2411,-0.185,-0.115
2412,-0.215,-0.085
2413,-0.205,-0.095
2414,-0.205,-0.085
2415,-0.205,-0.105
2416,-0.205,-0.095
2417,-0.195,-0.085
2418,-0.185,-0.085
2419,-0.195,-0.105
2420,-0.185,-0.095
2421,-0.185,-0.085
2422,-0.165,-0.085
2423,-0.145,-0.065
2424,-0.375,0.135
2425,-0.605,0.185
2426,-0.265,-0.195
2427,1.255,-1.235
2428,2.265,-0.765
2429,2.675,-0.525
2430,1.825,-0.535
2431,0.245,-0.135
2432,-0.105,0.035
2433,-0.075,0.035
2434,-0.135,0.005
2435,-0.185,-0.005
2436,-0.195,0.005
2437,-0.215,0.005
2438,-0.225,0.005
2439,-0.225,-0.005
2440,-0.225,0.005
2441,-0.215,0.005
2442,-0.215,0.005
2443,-0.215,-0.005
2444,-0.205,0.005
2445,-0.205,0.005
2446,-0.205,0.005
2447,-0.195,-0.005
2448,-0.185,0.015
2449,-0.155,0.005
2450,-0.145,0.005
2451,-0.145,-0.005
2452,-0.105,0.005
2453,-0.095,0.015
2454,-0.065,0.015
2455,-0.045,0.015
2456,-0.005,0.025
2457,0.055,0.045
2458,0.095,0.045
2459,0.135,0.025
2460,0.215,0.045
2461,0.285,0.055
2462,0.345,0.055
2463,0.385,0.045
2464,0.435,0.055
2465,0.495,0.065
2466,0.515,0.075
2467,0.475,0.065
2468,0.385,0.065
2469,0.275,0.055
2470,0.135,0.035
2471,0.005,-0.005
2472,-0.095,-0.025
2473,-0.155,-0.025
2474,-0.205,-0.045
2475,-0.235,-0.065
2476,-0.235,-0.065
2477,-0.245,-0.055
2478,-0.245,-0.055
2479,-0.245,-0.065
2480,-0.245,-0.065
2481,-0.245,-0.055
2482,-0.245,-0.055
2483,-0.245,-0.055
2484,-0.235,-0.045
2485,-0.235,-0.035
2486,-0.225,-0.045
2487,-0.235,-0.055
2488,-0.235,-0.035
2489,-0.225,-0.025
2490,-0.235,-0.045
2491,-0.235,-0.055
2492,-0.225,-0.045
2493,-0.225,-0.045
2494,-0.225,-0.045
2495,-0.235,-0.065
2496,-0.235,-0.075
2497,-0.225,-0.065
2498,-0.235,-0.065
2499,-0.235,-0.075
2500,-0.235,-0.085
2501,-0.235,-0.075
2502,-0.235,-0.075
2503,-0.245,-0.095
2504,-0.245,-0.085
2505,-0.235,-0.075
2506,-0.245,-0.095
2507,-0.245,-0.095
2508,-0.235,-0.095
2509,-0.235,-0.085
2510,-0.235,-0.085
2511,-0.245,-0.105
2512,-0.235,-0.095
2513,-0.215,-0.085
2514,-0.235,-0.095
2515,-0.245,-0.115
2516,-0.225,-0.085
2517,-0.225,-0.105
2518,-0.225,-0.095
2519,-0.235,-0.105
2520,-0.215,-0.105
2521,-0.205,-0.085
2522,-0.225,-0.095
2523,-0.215,-0.105
2524,-0.215,-0.105
2525,-0.215,-0.105
2526,-0.215,-0.095
2527,-0.215,-0.105
2528,-0.205,-0.095
2529,-0.205,-0.115
2530,-0.175,-0.065
2531,-0.125,-0.065
2532,-0.125,-0.055
2533,-0.065,-0.085
2534,-0.075,-0.105
2535,-0.145,-0.115
2536,-0.155,-0.135
2537,-0.145,-0.115
2538,-0.205,-0.095
2539,-0.215,-0.115
2540,-0.195,-0.115
2541,-0.205,-0.125
2542,-0.195,-0.095
2543,-0.195,-0.105
2544,-0.195,-0.115
2545,-0.175,-0.095
2546,-0.185,-0.105
2547,-0.195,-0.115
2548,-0.185,-0.105
2549,-0.175,-0.105
2550,-0.135,-0.075
2551,-0.295,0.105
2552,-0.605,0.145
2553,-0.275,-0.185
2554,1.215,-1.225
2555,2.255,-0.785
2556,2.705,-0.545
2557,1.545,-0.485
2558,0.055,-0.065
2559,-0.095,0.025
2560,-0.105,0.015
2561,-0.135,-0.005
2562,-0.195,-0.005
2563,-0.215,-0.015
2564,-0.215,-0.015
2565,-0.215,-0.005
2566,-0.225,-0.005
2567,-0.225,-0.025
2568,-0.215,-0.015
2569,-0.205,-0.005
2570,-0.205,-0.015
2571,-0.195,-0.025
2572,-0.185,-0.015
2573,-0.165,-0.005
2574,-0.175,-0.015
2575,-0.175,-0.005
2576,-0.155,-0.015
2577,-0.125,0.005
2578,-0.125,-0.005
2579,-0.105,-0.015
2580,-0.075,0.005
2581,-0.045,0.015
2582,-0.015,0.005
2583,0.015,0.005
2584,0.055,0.005
2585,0.125,0.025
2586,0.175,0.035
2587,0.225,0.025
2588,0.295,0.025
2589,0.355,0.025
2590,0.405,0.045
2591,0.445,0.025
2592,0.495,0.035
2593,0.525,0.055
2594,0.485,0.045
2595,0.395,0.035
2596,0.285,0.015
2597,0.165,0.005
2598,0.055,-0.015
2599,-0.065,-0.045
2600,-0.135,-0.055
2601,-0.175,-0.065
2602,-0.225,-0.075
2603,-0.235,-0.085
2604,-0.235,-0.085
2605,-0.225,-0.075
2606,-0.225,-0.065
2607,-0.235,-0.085
2608,-0.235,-0.085
2609,-0.205,-0.065
2610,-0.225,-0.065
2611,-0.235,-0.075
2612,-0.225,-0.075
2613,-0.215,-0.075
2614,-0.225,-0.055
2615,-0.215,-0.065
2616,-0.205,-0.065
2617,-0.195,-0.055
2618,-0.205,-0.065
2619,-0.215,-0.075
2620,-0.205,-0.075
2621,-0.205,-0.065
2622,-0.205,-0.075
2623,-0.215,-0.085
2624,-0.215,-0.085
2625,-0.215,-0.075
2626,-0.225,-0.095
2627,-0.225,-0.095
2628,-0.215,-0.095
2629,-0.215,-0.095
2630,-0.215,-0.095
2631,-0.235,-0.115
2632,-0.225,-0.105
2633,-0.215,-0.095
2634,-0.215,-0.115
2635,-0.225,-0.115
2636,-0.215,-0.115
2637,-0.225,-0.115
2638,-0.215,-0.105
2639,-0.225,-0.115
2640,-0.215,-0.105
2641,-0.195,-0.095
2642,-0.215,-0.105
2643,-0.215,-0.115
2644,-0.205,-0.115
2645,-0.205,-0.115
2646,-0.205,-0.105
2647,-0.205,-0.125
2648,-0.205,-0.115
2649,-0.175,-0.105
2650,-0.185,-0.105
2651,-0.195,-0.125
2652,-0.185,-0.105
2653,-0.185,-0.115
2654,-0.185,-0.105
2655,-0.175,-0.095
2656,-0.105,-0.065
2657,-0.095,-0.085
2658,-0.065,-0.055
2659,0.005,-0.085
2660,-0.075,-0.125
2661,-0.115,-0.105
2662,-0.125,-0.125
2663,-0.155,-0.125
2664,-0.175,-0.095
2665,-0.165,-0.095
2666,-0.175,-0.105
2667,-0.185,-0.115
2668,-0.165,-0.105
2669,-0.165,-0.105
2670,-0.155,-0.105
2671,-0.165,-0.115
2672,-0.155,-0.105
2673,-0.145,-0.085
2674,-0.155,-0.105
2675,-0.155,-0.115
2676,-0.125,-0.105
2677,-0.155,0.015
2678,-0.475,0.075
2679,-0.555,0.095
2680,0.275,-0.645
2681,1.745,-1.165
2682,2.505,-0.515
2683,2.605,-0.575
2684,0.985,-0.375
2685,-0.045,-0.065
2686,-0.005,0.025
2687,-0.045,0.005
2688,-0.095,-0.015
2689,-0.115,0.005
2690,-0.155,-0.005
2691,-0.185,-0.015
2692,-0.175,-0.005
2693,-0.185,-0.005
2694,-0.165,-0.005
2695,-0.185,-0.015
2696,-0.165,-0.005
2697,-0.145,-0.005
2698,-0.155,-0.005
2699,-0.155,-0.025
2700,-0.145,-0.015
2701,-0.125,-0.025
2702,-0.115,-0.005
2703,-0.105,-0.015
2704,-0.095,-0.015
2705,-0.055,-0.005
2706,-0.035,-0.015
2707,-0.015,-0.015
2708,0.015,-0.005
2709,0.045,0.005
2710,0.085,-0.005
2711,0.145,-0.005
2712,0.195,-0.005
2713,0.265,0.005
2714,0.325,0.015
2715,0.385,0.005
2716,0.445,0.005
2717,0.495,0.025
2718,0.545,0.025
2719,0.565,0.015
2720,0.555,0.035
2721,0.525,0.045
2722,0.415,0.035
2723,0.285,0.005
2724,0.155,-0.005
2725,0.035,-0.015
2726,-0.055,-0.035
2727,-0.125,-0.045
2728,-0.155,-0.055
2729,-0.155,-0.055
2730,-0.195,-0.045
2731,-0.185,-0.055
2732,-0.185,-0.055
2733,-0.185,-0.055
2734,-0.185,-0.045
2735,-0.185,-0.055
2736,-0.185,-0.055
2737,-0.175,-0.055
2738,-0.165,-0.055
2739,-0.165,-0.045
2740,-0.155,-0.035
2741,-0.165,-0.025
2742,-0.155,-0.035
2743,-0.165,-0.055
2744,-0.155,-0.035
2745,-0.145,-0.025
2746,-0.155,-0.045
2747,-0.175,-0.065
2748,-0.155,-0.055
2749,-0.165,-0.055
2750,-0.175,-0.055
2751,-0.175,-0.065
2752,-0.175,-0.065
2753,-0.175,-0.065
2754,-0.185,-0.075
2755,-0.185,-0.075
2756,-0.175,-0.075
2757,-0.185,-0.075
2758,-0.175,-0.075
2759,-0.185,-0.095
2760,-0.185,-0.085
2761,-0.175,-0.075
2762,-0.175,-0.085
2763,-0.175,-0.085
2764,-0.175,-0.085
2765,-0.185,-0.065
2766,-0.175,-0.075
2767,-0.175,-0.085
2768,-0.175,-0.075
2769,-0.155,-0.065
2770,-0.155,-0.085
2771,-0.165,-0.085
2772,-0.155,-0.085
2773,-0.155,-0.085
2774,-0.115,-0.055
2775,-0.085,-0.045
2776,-0.095,-0.065
2777,-0.025,-0.015
2778,0.045,-0.055
2779,-0.055,-0.115
2780,-0.075,-0.075
2781,-0.095,-0.095
2782,-0.135,-0.085
2783,-0.155,-0.085
2784,-0.165,-0.095
2785,-0.145,-0.075
2786,-0.145,-0.085
2787,-0.145,-0.095
2788,-0.145,-0.095
2789,-0.145,-0.085
2790,-0.145,-0.085
2791,-0.145,-0.095
2792,-0.135,-0.085
2793,-0.115,-0.075
2794,-0.095,-0.075
2795,-0.205,0.055
2796,-0.535,0.095
2797,-0.435,0.025
2798,0.975,-0.855
2799,2.155,-0.725
2800,2.735,-0.465
2801,2.125,-0.495
2802,0.385,-0.195
2803,-0.075,-0.015
2804,-0.015,0.025
2805,-0.065,-0.005
2806,-0.105,0.005
2807,-0.145,-0.005
2808,-0.155,-0.005
2809,-0.155,0.015
2810,-0.165,0.005
2811,-0.165,-0.005
2812,-0.155,0.005
2813,-0.145,-0.005
2814,-0.155,-0.005
2815,-0.155,-0.015
2816,-0.155,-0.005
2817,-0.135,-0.005
2818,-0.135,-0.005
2819,-0.135,-0.015
2820,-0.105,-0.015
2821,-0.095,-0.005
2822,-0.085,-0.005
2823,-0.075,-0.015
2824,-0.045,-0.005
2825,-0.005,0.005
2826,0.025,0.005
2827,0.035,-0.005
2828,0.095,0.005
2829,0.145,0.015
2830,0.205,0.015
2831,0.255,0.005
2832,0.315,0.015
2833,0.395,0.025
2834,0.435,0.025
2835,0.485,0.005
2836,0.525,0.025
2837,0.555,0.035
2838,0.525,0.055
2839,0.435,0.045
2840,0.315,0.025
2841,0.185,0.035
2842,0.055,0.015
2843,-0.055,-0.015
2844,-0.115,-0.015
2845,-0.165,-0.025
2846,-0.185,-0.025
2847,-0.205,-0.045
2848,-0.215,-0.035
2849,-0.195,-0.025
2850,-0.205,-0.025
2851,-0.205,-0.045
2852,-0.205,-0.025
2853,-0.205,-0.025
2854,-0.195,-0.015
2855,-0.205,-0.035
2856,-0.195,-0.025
2857,-0.185,-0.015
2858,-0.185,-0.015
2859,-0.195,-0.025
2860,-0.185,-0.025
2861,-0.175,-0.025
2862,-0.185,-0.025
2863,-0.195,-0.035
2864,-0.185,-0.035
2865,-0.175,-0.025
2866,-0.185,-0.045
2867,-0.205,-0.055
2868,-0.195,-0.055
2869,-0.195,-0.055
2870,-0.215,-0.055
2871,-0.205,-0.075
2872,-0.215,-0.075
2873,-0.205,-0.065
2874,-0.205,-0.065
2875,-0.215,-0.085
2876,-0.215,-0.085
2877,-0.215,-0.075
2878,-0.205,-0.075
2879,-0.225,-0.085
2880,-0.215,-0.085
2881,-0.195,-0.075
2882,-0.205,-0.085
2883,-0.215,-0.095
2884,-0.205,-0.085
2885,-0.205,-0.085
2886,-0.195,-0.075
2887,-0.215,-0.085
2888,-0.205,-0.085
2889,-0.185,-0.065
2890,-0.195,-0.075
2891,-0.205,-0.085
2892,-0.195,-0.085
2893,-0.215,-0.115
2894,-0.205,-0.095
2895,-0.145,-0.055
2896,-0.085,-0.025
2897,-0.035,-0.055
2898,-0.095,-0.085
2899,-0.135,-0.085
2900,-0.145,-0.105
2901,-0.155,-0.105
2902,-0.185,-0.075
2903,-0.205,-0.085
2904,-0.185,-0.095
2905,-0.165,-0.075
2906,-0.165,-0.075
2907,-0.185,-0.085
2908,-0.175,-0.075
2909,-0.165,-0.075
2910,-0.165,-0.075
2911,-0.175,-0.095
2912,-0.155,-0.085
2913,-0.125,-0.065
2914,-0.125,-0.035
2915,-0.305,0.145
2916,-0.605,0.175
2917,-0.255,-0.265
2918,1.365,-1.265
2919,2.385,-0.665
2920,2.735,-0.555
2921,1.435,-0.405
2922,0.045,-0.045
2923,-0.065,0.045
2924,-0.075,0.035
2925,-0.125,0.015
2926,-0.165,0.025
2927,-0.195,0.015
2928,-0.185,0.015
2929,-0.165,0.035
2930,-0.185,0.025
2931,-0.195,0.015
2932,-0.195,0.005
2933,-0.185,0.025
2934,-0.185,0.015
2935,-0.185,0.005
2936,-0.175,0.005
2937,-0.145,0.025
2938,-0.155,0.025
2939,-0.145,0.015
2940,-0.135,0.015
2941,-0.115,0.025
2942,-0.095,0.035
2943,-0.085,0.005
2944,-0.065,0.025
2945,-0.005,0.045
2946,0.015,0.055
2947,0.045,0.035
2948,0.095,0.045
2949,0.145,0.055
2950,0.215,0.065
2951,0.275,0.055
2952,0.345,0.065
2953,0.415,0.075
2954,0.455,0.065
2955,0.515,0.075
2956,0.545,0.075
2957,0.535,0.085
2958,0.475,0.085
2959,0.345,0.065
2960,0.215,0.045
2961,0.095,0.035
2962,-0.025,0.005
2963,-0.115,-0.015
2964,-0.155,-0.025
2965,-0.185,-0.035
2966,-0.195,-0.035
2967,-0.215,-0.045
2968,-0.215,-0.045
2969,-0.215,-0.045
2970,-0.215,-0.045
2971,-0.215,-0.045
2972,-0.195,-0.035
2973,-0.205,-0.035
2974,-0.195,-0.035
2975,-0.195,-0.035
2976,-0.205,-0.045
2977,-0.185,-0.015
2978,-0.195,-0.025
2979,-0.195,-0.035
2980,-0.185,-0.025
2981,-0.175,-0.025
2982,-0.175,-0.025
2983,-0.175,-0.035
2984,-0.185,-0.035
2985,-0.175,-0.025
2986,-0.195,-0.045
2987,-0.185,-0.055
2988,-0.185,-0.055
2989,-0.195,-0.055
2990,-0.195,-0.065
2991,-0.205,-0.065
2992,-0.205,-0.075
2993,-0.185,-0.065
2994,-0.205,-0.075
2995,-0.205,-0.085
2996,-0.195,-0.075
2997,-0.195,-0.065
2998,-0.195,-0.075
2999,-0.205,-0.085
3000,-0.205,-0.085
3001,-0.195,-0.075
3002,-0.185,-0.075
3003,-0.195,-0.095
3004,-0.185,-0.095
3005,-0.185,-0.085
3006,-0.185,-0.085
3007,-0.185,-0.095
3008,-0.185,-0.095
3009,-0.175,-0.085
3010,-0.175,-0.085
3011,-0.175,-0.105
3012,-0.165,-0.095
3013,-0.165,-0.095
3014,-0.155,-0.085
3015,-0.175,-0.095
3016,-0.165,-0.085
3017,-0.135,-0.075
3018,-0.155,-0.085
3019,-0.155,-0.095
3020,-0.155,-0.095
3021,-0.155,-0.095
3022,-0.115,-0.065
3023,-0.075,-0.045
3024,-0.075,-0.055
3025,-0.005,-0.025
3026,0.035,-0.085
3027,-0.075,-0.115
3028,-0.095,-0.105
3029,-0.115,-0.125
3030,-0.115,-0.105
3031,-0.155,-0.095
3032,-0.155,-0.095
3033,-0.125,-0.075
3034,-0.135,-0.095
3035,-0.145,-0.105
3036,-0.135,-0.095
3037,-0.145,-0.095
3038,-0.145,-0.095
3039,-0.155,-0.105
3040,-0.135,-0.095
3041,-0.105,-0.085
3042,-0.115,-0.085
3043,-0.105,-0.045
3044,-0.305,0.145
3045,-0.565,0.175
3046,-0.185,-0.355
3047,1.415,-1.335
3048,2.435,-0.635
3049,2.735,-0.585
3050,1.255,-0.355
3051,0.005,-0.015
3052,-0.035,0.055
3053,-0.085,0.015
3054,-0.135,0.015
3055,-0.175,0.005
3056,-0.185,0.005
3057,-0.175,0.005
3058,-0.175,0.005
3059,-0.175,0.005
3060,-0.165,-0.005
3061,-0.155,0.005
3062,-0.155,0.015
3063,-0.165,-0.005
3064,-0.155,0.005
3065,-0.135,0.015
3066,-0.135,-0.005
3067,-0.135,-0.005
3068,-0.115,0.005
3069,-0.105,0.005
3070,-0.085,0.005
3071,-0.075,-0.005
3072,-0.055,0.005
3073,-0.015,0.005
3074,-0.005,0.015
3075,0.035,0.005
3076,0.075,0.025
3077,0.125,0.035
3078,0.165,0.035
3079,0.225,0.025
3080,0.295,0.045
3081,0.365,0.045
3082,0.415,0.045
3083,0.455,0.025
3084,0.505,0.045
3085,0.555,0.055
3086,0.575,0.065
3087,0.525,0.055
3088,0.435,0.045
3089,0.325,0.045
3090,0.185,0.005
3091,0.065,-0.025
3092,-0.025,-0.045
3093,-0.105,-0.055
3094,-0.145,-0.065
3095,-0.175,-0.065
3096,-0.185,-0.075
3097,-0.175,-0.065
3098,-0.185,-0.065
3099,-0.195,-0.085
3100,-0.185,-0.075
3101,-0.175,-0.075
3102,-0.185,-0.065
3103,-0.195,-0.075
3104,-0.175,-0.065
3105,-0.155,-0.055
3106,-0.175,-0.055
3107,-0.175,-0.065
3108,-0.165,-0.065
3109,-0.165,-0.065
3110,-0.165,-0.055
3111,-0.175,-0.075
3112,-0.165,-0.075
3113,-0.155,-0.055
3114,-0.175,-0.065
3115,-0.185,-0.085
3116,-0.175,-0.085
3117,-0.185,-0.085
3118,-0.185,-0.095
3119,-0.195,-0.105
3120,-0.185,-0.105
3121,-0.175,-0.085
3122,-0.195,-0.105
3123,-0.205,-0.115
3124,-0.195,-0.115
3125,-0.195,-0.115
3126,-0.195,-0.105
3127,-0.205,-0.125
3128,-0.205,-0.115
3129,-0.185,-0.095
3130,-0.195,-0.125
3131,-0.195,-0.125
3132,-0.185,-0.125
3133,-0.175,-0.115
3134,-0.185,-0.115
3135,-0.185,-0.125
3136,-0.175,-0.115
3137,-0.175,-0.115
3138,-0.175,-0.125
3139,-0.175,-0.135
3140,-0.165,-0.115
3141,-0.175,-0.125
3142,-0.165,-0.105
3143,-0.175,-0.125
3144,-0.165,-0.125
3145,-0.155,-0.105
3146,-0.175,-0.125
3147,-0.175,-0.125
3148,-0.105,-0.075
3149,-0.085,-0.085
3150,-0.065,-0.075
3151,0.025,-0.085
3152,-0.025,-0.145
3153,-0.105,-0.115
3154,-0.135,-0.145
3155,-0.145,-0.145
3156,-0.165,-0.115
3157,-0.175,-0.135
3158,-0.175,-0.145
3159,-0.175,-0.145
3160,-0.175,-0.135
3161,-0.165,-0.125
3162,-0.175,-0.135
3163,-0.175,-0.145
3164,-0.175,-0.135
3165,-0.175,-0.135
3166,-0.165,-0.125
3167,-0.155,-0.135
3168,-0.145,-0.135
3169,-0.135,-0.035
3170,-0.465,0.075
3171,-0.605,0.085
3172,0.155,-0.655
3173,1.625,-1.315
3174,2.475,-0.575
3175,2.675,-0.615
3176,1.175,-0.435
3177,-0.045,-0.065
3178,-0.065,0.015
3179,-0.095,-0.035
3180,-0.145,-0.045
3181,-0.175,-0.035
3182,-0.195,-0.035
3183,-0.215,-0.035
3184,-0.215,-0.035
3185,-0.215,-0.025
3186,-0.215,-0.035
3187,-0.205,-0.045
3188,-0.195,-0.035
3189,-0.195,-0.035
3190,-0.205,-0.035
3191,-0.195,-0.045
3192,-0.185,-0.035
3193,-0.165,-0.035
3194,-0.155,-0.035
3195,-0.155,-0.045
3196,-0.145,-0.035
3197,-0.115,-0.035
3198,-0.095,-0.035
3199,-0.075,-0.035
3200,-0.045,-0.035
3201,0.005,-0.015
3202,0.035,-0.015
3203,0.065,-0.025
3204,0.135,-0.015
3205,0.195,0.005
3206,0.265,-0.005
3207,0.315,-0.015
3208,0.365,-0.005
3209,0.425,0.005
3210,0.475,0.005
3211,0.505,0.005
3212,0.525,0.005
3213,0.495,0.025
3214,0.405,0.025
3215,0.295,-0.005
3216,0.175,-0.015
3217,0.055,-0.025
3218,-0.055,-0.045
3219,-0.135,-0.085
3220,-0.185,-0.085
3221,-0.215,-0.085
3222,-0.225,-0.085
3223,-0.245,-0.095
3224,-0.235,-0.085
3225,-0.225,-0.085
3226,-0.235,-0.085
3227,-0.245,-0.095
3228,-0.235,-0.085
3229,-0.225,-0.085
3230,-0.215,-0.085
3231,-0.225,-0.095
3232,-0.225,-0.075
3233,-0.205,-0.065
3234,-0.205,-0.065
3235,-0.215,-0.085
3236,-0.205,-0.085
3237,-0.205,-0.075
3238,-0.215,-0.085
3239,-0.225,-0.095
3240,-0.215,-0.085
3241,-0.215,-0.085
3242,-0.215,-0.095
3243,-0.235,-0.115
3244,-0.235,-0.105
3245,-0.235,-0.095
3246,-0.235,-0.115
3247,-0.245,-0.115
3248,-0.245,-0.115
3249,-0.225,-0.115
3250,-0.235,-0.115
3251,-0.245,-0.125
3252,-0.235,-0.125
3253,-0.235,-0.125
3254,-0.235,-0.125
3255,-0.235,-0.125
3256,-0.245,-0.125
3257,-0.225,-0.115
3258,-0.225,-0.135
3259,-0.235,-0.135
3260,-0.225,-0.125
3261,-0.225,-0.115
3262,-0.225,-0.125
3263,-0.215,-0.135
3264,-0.215,-0.125
3265,-0.205,-0.115
3266,-0.225,-0.115
3267,-0.225,-0.135
3268,-0.215,-0.135
3269,-0.175,-0.085
3270,-0.125,-0.075
3271,-0.145,-0.105
3272,-0.075,-0.065
3273,-0.015,-0.115
3274,-0.115,-0.135
3275,-0.135,-0.135
3276,-0.165,-0.155
3277,-0.195,-0.125
3278,-0.195,-0.125
3279,-0.215,-0.145
3280,-0.225,-0.135
3281,-0.195,-0.115
3282,-0.205,-0.135
3283,-0.205,-0.135
3284,-0.205,-0.135
3285,-0.195,-0.115
3286,-0.195,-0.135
3287,-0.185,-0.135
3288,-0.195,-0.135
3289,-0.175,-0.125
3290,-0.135,-0.105
3291,-0.345,0.055
3292,-0.575,0.065
3293,-0.425,-0.025
3294,0.885,-0.865
3295,2.065,-0.815
3296,2.645,-0.485
3297,2.145,-0.565
3298,0.385,-0.255
3299,-0.125,-0.055
3300,-0.055,-0.015
3301,-0.095,-0.035
3302,-0.155,-0.035
3303,-0.185,-0.055
3304,-0.195,-0.035
3305,-0.195,-0.035
3306,-0.205,-0.045
3307,-0.215,-0.055
3308,-0.205,-0.045
3309,-0.195,-0.045
3310,-0.195,-0.035
3311,-0.195,-0.055
3312,-0.185,-0.055
3313,-0.165,-0.035
3314,-0.165,-0.045
3315,-0.155,-0.055
3316,-0.145,-0.045
3317,-0.135,-0.045
3318,-0.115,-0.045
3319,-0.105,-0.055
3320,-0.075,-0.045
3321,-0.035,-0.035
3322,-0.025,-0.035
3323,0.005,-0.045
3324,0.065,-0.035
3325,0.115,-0.035
3326,0.165,-0.025
3327,0.225,-0.035
3328,0.295,-0.025
3329,0.365,-0.015
3330,0.405,-0.015
3331,0.445,-0.015
3332,0.505,-0.015
3333,0.535,0.005
3334,0.505,0.005
3335,0.415,0.015
3336,0.305,0.005
3337,0.185,0.015
3338,0.045,-0.015
3339,-0.065,-0.035
3340,-0.125,-0.045
3341,-0.165,-0.055
3342,-0.195,-0.055
3343,-0.215,-0.075
3344,-0.225,-0.065
3345,-0.225,-0.065
3346,-0.235,-0.065
3347,-0.245,-0.075
3348,-0.225,-0.065
3349,-0.225,-0.045
3350,-0.215,-0.055
3351,-0.235,-0.075
3352,-0.215,-0.055
3353,-0.205,-0.035
3354,-0.205,-0.055
3355,-0.215,-0.055
3356,-0.215,-0.055
3357,-0.205,-0.055
3358,-0.205,-0.055
3359,-0.215,-0.065
3360,-0.215,-0.055
3361,-0.195,-0.055
3362,-0.205,-0.075
3363,-0.235,-0.085
3364,-0.225,-0.075
3365,-0.215,-0.075
3366,-0.215,-0.075
3367,-0.225,-0.075
3368,-0.225,-0.085
3369,-0.215,-0.075
3370,-0.235,-0.095
3371,-0.245,-0.105
3372,-0.235,-0.095
3373,-0.235,-0.085
3374,-0.225,-0.095
3375,-0.245,-0.105
3376,-0.235,-0.105
3377,-0.225,-0.085
3378,-0.225,-0.105
3379,-0.225,-0.105
3380,-0.225,-0.105
3381,-0.215,-0.095
3382,-0.215,-0.085
3383,-0.215,-0.105
3384,-0.215,-0.095
3385,-0.205,-0.085
3386,-0.215,-0.085
3387,-0.215,-0.115
3388,-0.195,-0.085
3389,-0.135,-0.045
3390,-0.125,-0.055
3391,-0.085,-0.055
