'sample interval','ECG0','ECG1'
2444,-0.480,0.630
2445,-0.530,0.650
2446,-0.630,0.710
2447,-0.620,0.740
2448,-0.660,0.760
2449,-0.780,0.830
2450,-0.680,0.810
2451,-0.640,0.820
2452,-0.590,0.760
2453,-0.550,0.770
2454,-0.390,0.680
2455,-0.280,0.600
2456,-0.130,0.480
2457,0.040,0.390
2458,0.010,0.340
2459,0.150,0.180
2460,0.120,0.180
2461,0.190,0.090
2462,0.130,0.070
2463,0.200,0.060
2464,0.140,0.050
2465,0.090,0.010
2466,0.150,0.010
2467,0.180,0.000
2468,0.110,0.010
2469,0.120,0.020
2470,0.110,-0.020
2471,0.090,0.030
2472,0.150,0.030
2473,0.030,0.020
2474,-0.010,0.000
2475,0.020,0.050
2476,0.040,0.030
2477,0.040,0.050
2478,-0.010,0.070
2479,0.030,0.060
2480,0.000,0.140
2481,0.100,0.070
2482,0.060,0.070
2483,0.020,0.060
2484,0.060,0.060
2485,0.000,0.080
2486,0.050,0.080
2487,0.040,0.160
2488,0.010,0.240
2489,0.050,0.180
2490,0.040,0.250
2491,0.160,0.120
2492,0.120,0.080
2493,0.150,0.060
2494,0.130,0.010
2495,0.130,-0.030
2496,0.180,0.000
2497,0.150,0.000
2498,0.100,-0.040
2499,0.140,0.040
2500,0.080,-0.020
2501,0.070,0.020
2502,0.020,-0.030
2503,0.050,-0.020
2504,0.070,0.000
2505,0.080,-0.060
2506,0.080,-0.010
2507,0.070,0.020
2508,0.120,0.000
2509,0.090,0.000
2510,0.030,-0.010
2511,0.040,0.020
2512,0.120,0.010
2513,0.060,-0.010
2514,0.080,0.010
2515,0.130,-0.010
2516,0.080,-0.010
2517,0.110,0.040
2518,0.150,-0.040
2519,0.250,0.040
2520,0.550,0.230
2521,1.140,-0.140
2522,2.170,-1.800
2523,2.490,-3.080
2524,2.220,-3.700
2525,1.350,-3.380
2526,1.180,-2.500
2527,0.460,-2.110
2528,-0.270,-1.520
2529,-0.490,-1.110
2530,-0.500,-0.680
2531,-0.340,-0.550
2532,-0.210,-0.230
2533,-0.120,0.120
2534,-0.140,0.160
2535,-0.110,0.180
2536,-0.090,0.240
2537,-0.110,0.220
2538,-0.120,0.230
2539,-0.210,0.320
2540,-0.160,0.270
2541,-0.210,0.330
2542,-0.190,0.290
2543,-0.210,0.370
2544,-0.140,0.410
2545,-0.190,0.380
2546,-0.270,0.440
2547,-0.300,0.470
2548,-0.350,0.480
2549,-0.380,0.530
2550,-0.380,0.580
2551,-0.400,0.640
2552,-0.460,0.650
2553,-0.480,0.720
2554,-0.580,0.770
2555,-0.640,0.800
2556,-0.610,0.800
2557,-0.630,0.810
2558,-0.620,0.770
2559,-0.540,0.840
2560,-0.500,0.730
2561,-0.400,0.680
2562,-0.220,0.600
2563,-0.090,0.510
2564,0.000,0.380
2565,0.110,0.260
2566,0.060,0.180
2567,0.160,0.120
2568,0.110,0.110
2569,0.210,0.030
2570,0.200,0.000
2571,0.220,0.030
2572,0.200,0.000
2573,0.120,-0.010
2574,0.160,0.020
2575,0.060,-0.020
2576,0.120,-0.020
2577,0.060,0.000
2578,0.140,-0.010
2579,0.060,-0.020
2580,0.150,0.000
2581,0.090,0.010
2582,0.030,0.000
2583,0.080,0.030
2584,0.050,0.020
2585,0.010,0.000
2586,0.020,0.020
2587,-0.010,0.050
2588,0.020,0.040
2589,0.100,-0.010
2590,0.070,0.030
2591,0.050,0.030
2592,0.030,-0.010
2593,0.060,0.070
2594,0.020,0.030
2595,0.050,0.150
2596,0.050,0.150
2597,0.040,0.160
2598,0.150,0.140
2599,0.160,0.030
2600,0.130,0.040
2601,0.210,-0.030
2602,0.220,-0.090
2603,0.150,-0.070
2604,0.130,-0.070
2605,0.100,-0.060
2606,0.250,-0.070
2607,0.130,-0.060
2608,0.150,-0.040
2609,0.110,-0.060
2610,0.110,-0.060
2611,0.090,-0.040
2612,0.120,-0.090
2613,0.070,-0.030
2614,0.050,-0.060
2615,0.110,-0.070
2616,0.120,-0.010
2617,0.060,-0.040
2618,0.160,0.000
2619,0.140,-0.040
2620,0.160,-0.050
2621,0.100,0.020
2622,0.080,-0.040
2623,0.090,-0.010
2624,0.040,-0.010
2625,0.150,-0.020
2626,0.240,0.000
2627,0.470,0.150
2628,0.720,0.040
2629,1.630,-0.780
2630,2.500,-2.740
2631,2.290,-3.480
2632,1.690,-3.770
2633,1.140,-3.120
2634,0.750,-2.360
2635,0.060,-1.830
2636,-0.440,-1.380
2637,-0.460,-0.890
2638,-0.380,-0.610
2639,-0.290,-0.440
2640,-0.160,-0.050
2641,-0.150,0.140
2642,-0.110,0.210
2643,-0.120,0.220
2644,-0.070,0.250
2645,-0.100,0.210
2646,-0.130,0.220
2647,-0.170,0.360
2648,-0.150,0.280
2649,-0.150,0.340
2650,-0.180,0.340
2651,-0.240,0.350
2652,-0.240,0.400
2653,-0.210,0.390
2654,-0.340,0.460
2655,-0.360,0.510
2656,-0.220,0.520
2657,-0.340,0.570
2658,-0.440,0.610
2659,-0.510,0.680
2660,-0.490,0.670
2661,-0.510,0.740
2662,-0.530,0.750
2663,-0.660,0.830
2664,-0.670,0.870
2665,-0.620,0.850
2666,-0.630,0.810
2667,-0.520,0.800
2668,-0.560,0.730
2669,-0.340,0.660
2670,-0.240,0.550
2671,-0.090,0.480
2672,-0.030,0.360
2673,0.120,0.280
2674,0.140,0.180
2675,0.120,0.120
2676,0.080,0.090
2677,0.210,0.050
2678,0.100,0.040
2679,0.130,0.040
2680,0.100,0.000
2681,0.120,0.050
2682,0.110,0.040
2683,0.080,0.010
2684,0.080,0.030
2685,0.130,-0.010
2686,0.040,0.020
2687,0.040,0.000
2688,0.060,0.040
2689,0.010,0.040
2690,0.020,0.030
2691,0.060,0.050
2692,0.020,0.100
2693,0.060,0.050
2694,-0.010,0.090
2695,0.040,0.060
2696,-0.040,0.100
2697,0.020,0.080
2698,0.070,0.040
2699,0.050,0.060
2700,0.100,0.030
2701,0.050,0.090
2702,0.000,0.140
2703,0.070,0.120
2704,0.020,0.150
2705,0.050,0.190
2706,0.140,0.080
2707,0.160,0.020
2708,0.120,-0.020
2709,0.180,-0.040
2710,0.210,-0.010
2711,0.170,-0.070
2712,0.180,-0.070
2713,0.090,-0.040
2714,0.120,-0.010
2715,0.080,-0.040
2716,0.090,-0.050
2717,0.100,-0.040
2718,0.090,-0.060
2719,0.090,-0.020
2720,0.160,-0.030
2721,0.100,-0.070
2722,0.100,-0.060
2723,0.040,-0.080
2724,0.140,-0.110
2725,0.120,-0.050
2726,0.070,-0.040
2727,0.130,-0.060
2728,0.140,-0.050
2729,0.160,-0.070
2730,0.140,-0.110
2731,0.120,-0.100
2732,0.120,-0.100
2733,0.140,-0.030
2734,0.320,0.060
2735,0.710,0.080
2736,1.570,-0.720
2737,2.390,-2.640
2738,2.290,-3.580
2739,1.630,-3.980
2740,1.070,-3.280
2741,0.620,-2.460
2742,0.050,-2.010
2743,-0.470,-1.410
2744,-0.520,-1.000
2745,-0.320,-0.610
2746,-0.150,-0.390
2747,-0.160,-0.070
2748,-0.080,0.120
2749,-0.070,0.290
2750,-0.070,0.160
2751,-0.110,0.360
2752,-0.060,0.240
2753,-0.020,0.320
2754,-0.030,0.330
2755,-0.130,0.370
2756,-0.090,0.280
2757,-0.100,0.440
2758,-0.080,0.400
2759,-0.180,0.370
2760,-0.190,0.520
2761,-0.220,0.450
2762,-0.200,0.490
2763,-0.210,0.550
2764,-0.400,0.620
2765,-0.180,0.760
2766,-0.340,0.610
2767,-0.360,0.720
2768,-0.430,0.830
2769,-0.470,0.690
2770,-0.620,0.980
2771,-0.670,0.750
2772,-0.590,0.970
2773,-0.600,0.890
2774,-0.530,0.780
2775,-0.430,0.810
2776,-0.220,0.660
2777,-0.170,0.530
2778,-0.100,0.420
2779,0.110,0.490
2780,0.010,0.210
2781,0.110,0.140
2782,0.190,0.130
2783,0.120,0.080
2784,0.180,-0.020
2785,0.250,0.020
2786,0.080,0.040
2787,0.020,0.010
2788,0.120,0.150
2789,-0.010,-0.090
2790,0.220,0.070
2791,0.060,0.010
2792,0.130,0.130
2793,0.110,-0.050
2794,0.110,0.080
2795,0.150,0.170
2796,0.020,-0.020
2797,0.030,0.110
2798,0.080,0.060
2799,0.080,0.060
2800,0.050,0.090
2801,-0.020,0.140
2802,0.070,0.030
2803,0.130,0.000
2804,-0.020,0.120
2805,0.130,0.110
2806,0.180,-0.090
2807,0.120,0.100
2808,0.120,-0.070
2809,0.090,0.110
2810,0.050,0.250
2811,0.070,0.190
2812,0.120,0.230
2813,0.150,0.160
2814,0.180,-0.020
2815,0.120,0.030
2816,0.180,-0.050
2817,0.260,-0.020
2818,0.240,-0.070
2819,0.180,-0.090
2820,0.200,-0.030
2821,0.290,0.010
2822,0.160,-0.030
2823,0.190,-0.100
2824,0.160,-0.020
2825,0.080,-0.110
2826,0.160,-0.090
2827,0.100,-0.030
2828,0.150,-0.130
2829,0.150,-0.020
2830,0.110,-0.120
2831,0.050,0.100
2832,0.200,-0.030
2833,0.130,0.020
2834,0.030,-0.070
2835,0.200,0.030
2836,0.170,-0.050
2837,0.200,0.050
2838,0.080,0.040
2839,0.130,0.060
2840,0.240,0.030
2841,0.330,0.150
2842,0.690,0.130
2843,1.590,-0.460
2844,2.650,-2.390
2845,2.570,-3.300
2846,2.120,-3.860
2847,1.530,-3.350
2848,1.060,-2.440
2849,0.280,-1.920
2850,-0.360,-1.440
2851,-0.500,-0.980
2852,-0.490,-0.650
2853,-0.360,-0.450
2854,-0.220,-0.060
2855,-0.230,0.110
2856,-0.150,0.230
2857,-0.090,0.210
2858,-0.230,0.200
2859,-0.110,0.250
2860,-0.220,0.220
2861,-0.210,0.350
2862,-0.140,0.320
2863,-0.160,0.320
2864,-0.280,0.350
2865,-0.330,0.360
2866,-0.270,0.500
2867,-0.190,0.440
2868,-0.250,0.420
2869,-0.320,0.640
2870,-0.370,0.520
2871,-0.430,0.680
2872,-0.330,0.560
2873,-0.530,0.750
2874,-0.490,0.800
2875,-0.530,0.830
2876,-0.520,0.800
2877,-0.560,0.910
2878,-0.630,0.930
2879,-0.600,0.890
2880,-0.610,0.940
2881,-0.590,0.870
2882,-0.400,0.840
2883,-0.360,0.730
2884,-0.180,0.710
2885,0.070,0.500
2886,-0.020,0.490
2887,0.200,0.260
2888,0.150,0.300
2889,0.170,0.170
2890,0.090,0.080
2891,0.200,0.070
2892,0.070,0.110
2893,0.150,0.050
2894,0.170,0.050
2895,0.060,0.060
2896,0.130,0.000
2897,-0.030,0.050
2898,0.070,0.080
2899,-0.070,0.060
2900,-0.030,0.060
2901,0.040,0.080
2902,0.010,0.080
2903,0.010,0.100
2904,-0.080,0.070
2905,-0.030,0.090
2906,0.000,0.080
2907,-0.050,0.010
2908,-0.050,0.180
2909,-0.070,0.010
2910,-0.010,0.070
2911,-0.030,0.070
2912,0.020,0.020
2913,-0.060,0.020
2914,-0.020,0.040
2915,0.050,0.090
2916,0.000,0.030
2917,-0.100,0.160
2918,-0.080,0.130
2919,-0.010,0.150
2920,-0.020,0.170
2921,0.090,0.050
2922,0.040,0.040
2923,0.060,0.020
2924,0.030,-0.010
2925,0.130,-0.020
2926,0.060,-0.040
2927,0.100,0.030
2928,0.040,-0.080
2929,0.030,0.050
2930,0.050,-0.030
2931,0.070,0.000
2932,0.100,0.000
2933,0.000,0.010
2934,0.000,-0.040
2935,0.020,-0.020
2936,0.000,-0.030
2937,0.000,0.010
2938,-0.030,-0.030
2939,0.030,-0.010
2940,0.000,0.070
2941,0.050,-0.080
2942,0.040,0.040
2943,0.060,0.010
2944,-0.030,0.020
2945,-0.060,0.030
2946,-0.040,0.060
2947,0.100,0.020
2948,0.080,0.060
2949,0.300,0.140
2950,0.550,0.220
2951,1.560,-0.370
2952,2.500,-2.140
2953,2.610,-3.000
2954,2.130,-3.500
2955,1.520,-2.810
2956,1.130,-2.040
2957,0.320,-1.590
2958,-0.560,-1.110
2959,-0.650,-0.670
2960,-0.610,-0.410
2961,-0.470,-0.220
2962,-0.400,0.110
2963,-0.340,0.260
2964,-0.400,0.320
2965,-0.350,0.350
2966,-0.340,0.350
2967,-0.440,0.430
2968,-0.380,0.400
2969,-0.420,0.440
2970,-0.500,0.410
2971,-0.490,0.450
2972,-0.540,0.460
2973,-0.520,0.440
2974,-0.520,0.520
2975,-0.610,0.510
2976,-0.620,0.570
2977,-0.620,0.560
2978,-0.640,0.590
2979,-0.630,0.630
2980,-0.750,0.670
2981,-0.850,0.760
2982,-0.880,0.740
2983,-0.950,0.790
2984,-0.960,0.820
2985,-1.020,0.830
2986,-0.970,0.860
2987,-1.030,0.850
2988,-0.990,0.880
2989,-0.930,0.830
2990,-0.780,0.760
2991,-0.610,0.670
2992,-0.440,0.540
2993,-0.280,0.520
2994,-0.190,0.440
2995,-0.130,0.320
2996,-0.020,0.230
2997,-0.050,0.190
2998,-0.010,0.170
2999,-0.100,0.090
3000,-0.050,0.140
3001,-0.130,0.090
3002,-0.050,0.090
3003,-0.060,0.090
3004,-0.030,0.080
3005,-0.030,0.080
3006,-0.110,0.090
3007,-0.140,0.070
3008,-0.090,0.050
3009,-0.210,0.080
3010,-0.110,0.110
3011,-0.210,0.090
3012,-0.150,0.020
3013,-0.100,0.090
3014,-0.140,0.180
3015,-0.190,0.160
3016,-0.160,0.130
3017,-0.110,0.090
3018,-0.200,0.070
3019,-0.130,0.100
3020,-0.160,0.090
3021,-0.170,0.080
3022,-0.090,0.130
3023,-0.180,0.220
3024,-0.200,0.280
3025,-0.110,0.240
3026,-0.050,0.190
3027,-0.040,0.110
3028,-0.030,0.100
3029,-0.030,0.090
3030,-0.020,0.040
3031,-0.010,0.050
3032,0.000,0.070
3033,-0.030,0.030
3034,-0.030,0.080
3035,-0.090,0.040
3036,-0.120,0.120
3037,-0.060,0.030
3038,-0.040,0.040
3039,-0.080,0.040
3040,-0.080,0.000
3041,-0.070,0.010
3042,-0.070,0.030
3043,-0.050,0.040
3044,-0.030,0.000
3045,-0.090,-0.010
3046,-0.090,0.010
3047,-0.060,0.030
3048,-0.070,0.000
3049,-0.050,0.020
3050,-0.050,-0.010
3051,-0.090,-0.020
3052,0.000,0.020
3053,-0.050,0.050
3054,-0.070,0.010
3055,0.360,0.180
3056,0.730,0.080
3057,1.930,-1.130
3058,2.570,-2.580
3059,2.720,-3.230
3060,2.040,-3.260
3061,1.510,-2.620
3062,1.030,-2.010
3063,0.310,-1.500
3064,-0.650,-1.110
3065,-0.730,-0.690
3066,-0.590,-0.440
3067,-0.460,-0.270
3068,-0.410,0.080
3069,-0.330,0.190
3070,-0.310,0.220
3071,-0.350,0.270
3072,-0.310,0.280
3073,-0.460,0.320
3074,-0.400,0.290
3075,-0.400,0.330
3076,-0.410,0.380
3077,-0.440,0.390
3078,-0.470,0.420
3079,-0.480,0.440
3080,-0.520,0.450
3081,-0.580,0.490
3082,-0.570,0.540
3083,-0.690,0.560
3084,-0.730,0.740
3085,-0.770,0.720
3086,-0.830,0.780
3087,-0.860,0.780
3088,-0.900,0.850
3089,-0.950,0.900
3090,-1.010,0.920
3091,-1.080,0.950
3092,-1.060,0.930
3093,-1.110,0.920
3094,-0.990,0.930
3095,-0.930,0.830
3096,-0.780,0.780
3097,-0.570,0.700
3098,-0.410,0.560
3099,-0.240,0.470
3100,-0.160,0.340
3101,-0.130,0.290
3102,-0.080,0.220
3103,0.020,0.140
3104,-0.040,0.060
3105,0.020,0.110
3106,0.100,0.060
3107,-0.080,0.090
3108,-0.020,0.090
3109,-0.060,0.030
3110,-0.080,0.060
3111,-0.030,0.040
3112,-0.020,0.120
3113,-0.110,0.040
3114,-0.120,0.090
3115,-0.050,0.040
3116,-0.160,0.120
3117,-0.120,0.130
3118,-0.090,0.030
3119,-0.110,0.110
3120,-0.200,0.130
3121,-0.110,0.100
3122,-0.060,0.120
3123,-0.180,0.090
3124,-0.100,0.070
3125,-0.130,0.130
3126,-0.100,0.100
3127,-0.060,0.050
3128,-0.080,0.060
3129,-0.100,0.140
3130,-0.120,0.230
3131,-0.100,0.180
3132,-0.110,0.190
3133,0.030,0.170
3134,0.070,0.000
3135,0.050,0.060
3136,0.090,-0.020
3137,0.010,-0.020
3138,0.040,0.000
3139,0.040,-0.030
3140,0.020,-0.050
3141,-0.030,0.010
3142,-0.020,0.020
3143,0.020,-0.030
3144,-0.130,0.000
3145,-0.030,0.000
3146,-0.030,-0.030
3147,-0.090,0.030
3148,-0.050,-0.060
3149,-0.080,0.010
3150,0.000,-0.020
3151,0.010,0.000
3152,-0.050,0.000
3153,-0.060,0.010
3154,-0.010,0.010
3155,-0.010,-0.020
3156,-0.070,0.050
3157,0.000,0.000
3158,-0.010,0.050
3159,-0.050,0.040
3160,0.140,0.030
3161,0.190,0.120
3162,0.600,0.140
3163,1.610,-0.750
3164,2.410,-2.530
3165,2.730,-3.210
3166,2.240,-3.480
3167,1.360,-3.040
3168,1.120,-2.250
3169,0.440,-1.800
3170,-0.570,-1.310
3171,-0.620,-0.880
3172,-0.560,-0.620
3173,-0.530,-0.370
3174,-0.410,-0.100
3175,-0.380,0.120
3176,-0.270,0.240
3177,-0.270,0.230
3178,-0.330,0.250
3179,-0.310,0.270
3180,-0.320,0.310
3181,-0.300,0.320
3182,-0.330,0.340
3183,-0.470,0.380
3184,-0.410,0.380
3185,-0.380,0.370
3186,-0.470,0.450
3187,-0.450,0.490
3188,-0.440,0.490
3189,-0.560,0.590
3190,-0.620,0.590
3191,-0.600,0.620
3192,-0.690,0.680
3193,-0.760,0.700
3194,-0.760,0.720
3195,-0.910,0.850
3196,-0.880,0.840
3197,-0.930,0.880
3198,-1.000,0.900
3199,-0.990,0.890
3200,-0.960,0.900
3201,-0.870,0.820
3202,-0.900,0.760
3203,-0.690,0.680
3204,-0.500,0.600
3205,-0.320,0.510
3206,-0.140,0.380
3207,-0.040,0.340
3208,-0.030,0.250
3209,0.040,0.160
3210,-0.010,0.120
3211,-0.010,0.050
3212,-0.050,0.040
3213,-0.060,0.080
3214,-0.040,0.040
3215,0.040,0.000
3216,0.080,0.020
3217,-0.010,0.000
3218,-0.030,0.050
3219,-0.080,0.040
3220,-0.030,0.000
3221,-0.110,0.020
3222,-0.160,0.060
3223,-0.030,0.060
3224,-0.070,0.010
3225,-0.070,0.040
3226,-0.060,0.000
3227,-0.030,0.090
3228,-0.020,0.040
3229,-0.080,0.040
3230,-0.040,0.020
3231,-0.080,0.050
3232,0.000,0.000
3233,0.020,0.070
3234,-0.040,0.060
3235,-0.020,0.010
3236,-0.010,0.140
3237,-0.040,0.180
3238,-0.060,0.180
3239,-0.040,0.190
3240,-0.010,0.130
3241,0.170,0.060
3242,0.120,0.000
3243,0.120,0.030
3244,0.120,-0.050
3245,0.160,-0.040
3246,0.080,-0.010
3247,0.080,-0.010
3248,0.090,0.050
3249,0.080,0.040
3250,0.020,0.040
3251,0.020,0.030
3252,0.070,0.030
3253,0.060,0.020
3254,0.120,0.050
3255,0.020,0.040
3256,-0.010,0.010
3257,0.020,0.010
3258,0.020,0.000
3259,-0.020,-0.010
3260,0.040,0.010
3261,0.100,-0.020
3262,0.090,0.020
3263,0.110,-0.010
3264,0.030,-0.050
3265,0.030,-0.010
3266,0.080,-0.020
3267,0.110,-0.050
3268,0.210,0.040
3269,0.660,0.160
3270,1.620,-0.690
3271,2.520,-2.630
3272,2.700,-3.620
3273,2.010,-4.070
3274,1.000,-3.720
3275,0.720,-2.730
3276,0.030,-2.140
3277,-0.590,-1.580
3278,-0.640,-0.960
3279,-0.490,-0.640
3280,-0.450,-0.490
3281,-0.220,-0.120
3282,-0.180,0.070
3283,-0.210,0.240
3284,-0.130,0.220
3285,-0.130,0.290
3286,-0.220,0.310
3287,-0.260,0.300
3288,-0.220,0.320
3289,-0.210,0.340
3290,-0.260,0.400
3291,-0.330,0.350
3292,-0.320,0.430
3293,-0.230,0.440
3294,-0.330,0.430
3295,-0.430,0.520
3296,-0.480,0.520
3297,-0.500,0.570
3298,-0.560,0.600
3299,-0.590,0.670
3300,-0.530,0.690
3301,-0.720,0.740
3302,-0.770,0.800
3303,-0.840,0.830
3304,-0.890,0.860
3305,-0.840,0.890
3306,-0.990,0.890
3307,-0.920,0.880
3308,-0.780,0.850
3309,-0.750,0.800
3310,-0.600,0.700
3311,-0.380,0.600
3312,-0.300,0.500
3313,-0.190,0.420
3314,0.000,0.330
3315,0.050,0.220
3316,0.000,0.120
3317,0.060,0.070
3318,0.080,0.040
3319,0.010,0.090
3320,0.130,0.030
3321,-0.030,-0.030
3322,0.010,-0.010
3323,0.020,0.010
3324,0.010,-0.010
3325,-0.010,-0.020
3326,0.000,-0.020
3327,-0.030,-0.010
3328,-0.060,0.030
3329,-0.050,0.000
3330,-0.110,-0.020
3331,-0.080,0.040
3332,-0.070,-0.010
3333,-0.070,0.010
3334,-0.070,0.020
3335,-0.010,0.040
3336,-0.050,-0.010
3337,-0.030,-0.030
3338,-0.010,0.010
3339,-0.070,-0.010
3340,-0.060,0.030
3341,-0.040,-0.050
3342,-0.020,-0.010
3343,-0.030,0.020
3344,0.010,-0.010
3345,-0.040,0.020
3346,0.000,0.150
3347,0.010,0.090
3348,0.010,0.110
3349,-0.040,0.150
3350,0.040,0.030
3351,0.050,0.000
3352,0.100,-0.070
3353,0.110,-0.060
3354,0.100,-0.090
3355,0.080,-0.100
3356,0.010,-0.090
3357,0.030,-0.110
3358,-0.040,-0.060
3359,-0.040,-0.050
3360,-0.080,-0.040
3361,-0.060,-0.080
3362,-0.060,-0.060
3363,-0.030,-0.080
3364,0.020,-0.050
3365,0.000,-0.080
3366,-0.080,-0.060
3367,-0.050,-0.080
3368,-0.030,-0.070
3369,-0.020,-0.040
3370,-0.020,-0.070
3371,-0.020,-0.060
3372,0.000,-0.070
3373,-0.020,-0.040
3374,-0.010,-0.050
3375,0.020,-0.060
3376,0.000,-0.090
3377,0.070,-0.010
3378,0.400,0.100
3379,0.660,0.010
3380,1.840,-1.050
3381,2.530,-2.880
3382,2.310,-3.700
3383,1.510,-3.850
3384,0.950,-3.000
3385,0.330,-2.310
3386,-0.210,-1.700
3387,-0.620,-1.230
3388,-0.670,-0.760
3389,-0.560,-0.500
3390,-0.410,-0.270
3391,-0.340,0.080
3392,-0.240,0.200
3393,-0.230,0.230
3394,-0.290,0.260
3395,-0.270,0.260
3396,-0.300,0.300
3397,-0.350,0.320
3398,-0.330,0.330
3399,-0.360,0.330
3400,-0.380,0.370
3401,-0.380,0.400
3402,-0.390,0.400
3403,-0.440,0.440
3404,-0.490,0.420
3405,-0.510,0.470
3406,-0.540,0.520
3407,-0.600,0.570
3408,-0.620,0.580
3409,-0.670,0.620
3410,-0.660,0.680
3411,-0.720,0.720
3412,-0.820,0.760
3413,-0.810,0.760
3414,-0.880,0.810
3415,-0.940,0.860
3416,-0.880,0.810
3417,-0.810,0.820
3418,-0.750,0.800
3419,-0.640,0.760
3420,-0.460,0.650
3421,-0.370,0.570
3422,-0.220,0.450
3423,-0.070,0.360
3424,-0.050,0.250
3425,-0.050,0.180
3426,0.000,0.130
3427,-0.010,0.090
3428,0.000,0.080
3429,0.000,0.050
3430,0.010,0.060
3431,-0.010,0.040
3432,-0.040,0.050
3433,-0.050,0.050
3434,-0.050,0.060
3435,-0.010,0.080
3436,-0.040,0.070
3437,-0.070,0.110
3438,-0.070,0.090
3439,-0.110,0.140
3440,-0.060,0.110
3441,-0.060,0.150
3442,-0.080,0.150
3443,-0.050,0.130
3444,-0.060,0.120
3445,-0.050,0.130
3446,-0.030,0.110
3447,-0.010,0.110
3448,-0.050,0.110
3449,-0.020,0.080
3450,-0.050,0.090
3451,-0.050,0.100
3452,-0.030,0.070
3453,-0.080,0.090
3454,-0.080,0.140
3455,-0.030,0.220
3456,-0.030,0.220
3457,-0.060,0.210
3458,0.060,0.200
3459,0.080,0.050
3460,0.050,0.060
3461,0.080,0.010
3462,0.090,-0.020
3463,0.100,0.010
3464,0.080,-0.020
3465,0.050,-0.020
3466,0.050,0.030
3467,0.020,0.020
3468,-0.020,-0.010
3469,-0.030,0.010
3470,0.010,0.000
3471,-0.030,-0.010
3472,-0.010,-0.020
3473,0.020,0.000
3474,0.020,-0.010
3475,0.000,-0.010
3476,0.010,-0.020
3477,0.040,0.010
3478,-0.020,-0.030
3479,0.000,-0.010
3480,0.030,-0.020
3481,0.040,0.010
3482,0.020,-0.020
3483,0.050,0.010
3484,0.060,-0.010
3485,0.060,-0.030
3486,0.220,0.050
3487,0.550,0.190
3488,1.000,-0.090
3489,2.000,-1.520
3490,2.410,-3.140
3491,2.070,-3.870
3492,1.230,-3.680
3493,0.950,-2.720
3494,0.180,-2.280
3495,-0.260,-1.570
3496,-0.530,-1.200
3497,-0.550,-0.700
3498,-0.510,-0.520
3499,-0.320,-0.220
3500,-0.160,0.030
3501,-0.100,0.240
3502,-0.170,0.210
3503,-0.150,0.260
3504,-0.120,0.290
3505,-0.170,0.290
3506,-0.190,0.300
3507,-0.160,0.320
3508,-0.210,0.330
3509,-0.200,0.350
3510,-0.220,0.350
3511,-0.210,0.410
3512,-0.260,0.430
3513,-0.300,0.440
3514,-0.300,0.430
3515,-0.350,0.480
3516,-0.380,0.530
3517,-0.450,0.550
3518,-0.500,0.630
3519,-0.520,0.620
3520,-0.510,0.700
3521,-0.570,0.720
3522,-0.620,0.730
3523,-0.660,0.810
3524,-0.710,0.790
3525,-0.720,0.810
3526,-0.650,0.760
3527,-0.620,0.780
3528,-0.490,0.680
3529,-0.360,0.660
3530,-0.210,0.530
3531,-0.090,0.460
3532,0.080,0.310
3533,0.040,0.260
3534,0.100,0.180
3535,0.080,0.140
3536,0.120,0.060
3537,0.100,0.070
3538,0.130,0.070
3539,0.110,0.040
3540,0.120,0.060
3541,0.160,-0.020
3542,0.010,0.040
3543,-0.030,0.040
3544,0.130,0.060
3545,-0.030,0.020
3546,0.040,0.040
3547,0.070,0.030
3548,0.020,0.040
3549,0.040,0.030
3550,0.050,0.060
3551,0.080,0.020
3552,-0.060,0.030
3553,0.040,0.040
3554,0.020,0.020
3555,0.020,0.030
3556,0.090,0.000
3557,0.130,0.010
3558,0.110,-0.010
3559,0.070,0.000
3560,0.050,-0.020
3561,0.060,-0.010
3562,0.080,0.020
3563,0.070,0.110
3564,0.030,0.120
3565,0.060,0.110
3566,0.070,0.120
3567,0.160,0.040
3568,0.220,-0.020
3569,0.100,-0.010
3570,0.120,-0.040
3571,0.230,-0.090
3572,0.130,-0.060
3573,0.140,-0.080
3574,0.190,-0.060
3575,0.190,-0.050
3576,0.170,-0.050
3577,0.110,-0.070
3578,0.130,-0.060
3579,0.120,-0.090
3580,0.100,-0.100
3581,0.120,-0.050
3582,0.130,-0.100
3583,0.100,-0.100
3584,0.110,-0.100
3585,0.130,-0.090
3586,0.180,-0.080
3587,0.160,-0.090
3588,0.070,-0.130
3589,0.110,-0.070
3590,0.140,-0.090
3591,0.060,-0.080
3592,0.140,-0.080
3593,0.050,-0.110
3594,0.290,-0.060
3595,0.600,0.040
3596,0.820,-0.030
3597,1.870,-1.040
3598,2.600,-2.700
3599,2.430,-3.460
3600,1.530,-3.610
3601,1.020,-2.930
3602,0.560,-2.130
3603,-0.140,-1.620
3604,-0.360,-1.150
3605,-0.620,-0.740
3606,-0.420,-0.520
3607,-0.450,-0.300
3608,-0.210,-0.060
3609,-0.150,0.110
3610,-0.090,0.110
3611,-0.190,0.180
3612,-0.180,0.140
3613,-0.160,0.200
3614,-0.140,0.200
3615,-0.220,0.230
3616,-0.180,0.200
3617,-0.250,0.240
3618,-0.300,0.290
3619,-0.260,0.280
3620,-0.340,0.300
3621,-0.270,0.330
3622,-0.340,0.370
3623,-0.430,0.400
3624,-0.410,0.450
