'sample interval','ECG0','ECG1'
2270,1.755,-1.195
2271,0.185,-0.685
2272,-0.295,-0.215
2273,-0.405,-0.015
2274,-0.425,-0.025
2275,-0.435,-0.085
2276,-0.435,-0.075
2277,-0.425,-0.045
2278,-0.415,-0.045
2279,-0.415,-0.045
2280,-0.415,-0.025
2281,-0.415,-0.015
2282,-0.415,0.005
2283,-0.415,-0.015
2284,-0.405,-0.025
2285,-0.375,-0.025
2286,-0.385,-0.025
2287,-0.395,-0.005
2288,-0.375,0.005
2289,-0.365,-0.025
2290,-0.355,-0.025
2291,-0.345,-0.005
2292,-0.315,-0.035
2293,-0.255,-0.015
2294,-0.235,-0.005
2295,-0.185,-0.045
2296,-0.125,0.005
2297,-0.075,-0.015
2298,-0.025,-0.025
2299,-0.005,0.025
2300,0.015,-0.005
2301,0.035,0.025
2302,0.005,0.065
2303,-0.005,0.065
2304,-0.025,0.055
2305,-0.095,0.145
2306,-0.135,0.215
2307,-0.175,0.085
2308,-0.165,0.125
2309,-0.125,0.015
2310,-0.135,-0.085
2311,-0.145,-0.045
2312,-0.145,-0.025
2313,-0.135,0.005
2314,-0.135,0.015
2315,-0.135,-0.025
2316,-0.105,-0.015
2317,-0.095,0.015
2318,-0.095,-0.025
2319,-0.105,-0.005
2320,-0.105,-0.005
2321,-0.085,0.045
2322,-0.095,-0.035
2323,-0.115,-0.035
2324,-0.105,-0.015
2325,-0.115,-0.005
2326,-0.125,-0.005
2327,-0.135,-0.015
2328,-0.155,-0.015
2329,-0.145,-0.015
2330,-0.165,-0.025
2331,-0.175,-0.015
2332,-0.165,-0.005
2333,-0.155,-0.015
2334,-0.175,-0.035
2335,-0.175,-0.025
2336,-0.165,-0.045
2337,-0.155,-0.045
2338,-0.175,-0.035
2339,-0.175,-0.045
2340,-0.045,0.025
2341,-0.015,0.115
2342,-0.015,0.125
2343,0.085,0.105
2344,0.065,0.165
2345,0.025,0.025
2346,-0.035,-0.035
2347,-0.055,-0.045
2348,-0.125,0.015
2349,-0.205,-0.125
2350,-0.245,-0.125
2351,-0.235,-0.115
2352,-0.205,-0.105
2353,-0.195,-0.105
2354,-0.195,-0.105
2355,-0.155,-0.105
2356,-0.345,-0.085
2357,-0.745,0.055
2358,-0.555,0.255
2359,0.675,0.305
2360,2.455,0.005
2361,3.275,-0.715
2362,2.665,-1.115
2363,0.715,-0.925
2364,-0.125,-0.425
2365,-0.365,-0.085
2366,-0.415,-0.085
2367,-0.405,-0.095
2368,-0.395,-0.095
2369,-0.405,-0.075
2370,-0.405,-0.065
2371,-0.405,-0.055
2372,-0.395,-0.055
2373,-0.385,-0.055
2374,-0.395,-0.055
2375,-0.405,-0.015
2376,-0.375,-0.015
2377,-0.365,-0.055
2378,-0.355,-0.025
2379,-0.345,-0.065
2380,-0.355,-0.075
2381,-0.325,-0.075
2382,-0.315,-0.035
2383,-0.295,-0.095
2384,-0.275,-0.005
2385,-0.255,0.005
2386,-0.215,-0.105
2387,-0.185,-0.115
2388,-0.125,-0.085
2389,-0.065,-0.095
2390,-0.025,-0.125
2391,-0.015,-0.055
2392,0.015,-0.035
2393,0.055,-0.065
2394,0.045,-0.085
2395,0.035,-0.015
2396,0.015,-0.005
2397,-0.015,-0.005
2398,-0.075,0.005
2399,-0.105,0.025
2400,-0.115,0.035
2401,-0.145,0.025
2402,-0.145,-0.005
2403,-0.145,0.025
2404,-0.095,-0.005
2405,-0.125,-0.055
2406,-0.105,0.025
2407,-0.095,-0.005
2408,-0.085,-0.045
2409,-0.075,-0.015
2410,-0.085,-0.045
2411,-0.095,-0.035
2412,-0.085,-0.015
2413,-0.095,-0.005
2414,-0.095,-0.005
2415,-0.095,-0.045
2416,-0.105,-0.025
2417,-0.115,-0.025
2418,-0.145,-0.015
2419,-0.145,-0.045
2420,-0.145,-0.045
2421,-0.165,-0.025
2422,-0.195,-0.045
2423,-0.185,-0.055
2424,-0.185,-0.045
2425,-0.195,-0.015
2426,-0.195,-0.045
2427,-0.195,-0.065
2428,-0.205,-0.075
2429,-0.205,-0.055
2430,-0.215,-0.045
2431,-0.215,-0.075
2432,-0.205,-0.055
2433,-0.185,-0.065
2434,-0.185,-0.075
2435,-0.195,-0.085
2436,-0.165,-0.075
2437,-0.075,0.005
2438,-0.095,0.075
2439,-0.125,0.005
2440,0.005,0.005
2441,-0.005,0.035
2442,-0.045,-0.075
2443,-0.105,-0.075
2444,-0.135,-0.105
2445,-0.145,-0.065
2446,-0.195,-0.115
2447,-0.235,-0.125
2448,-0.205,-0.125
2449,-0.195,-0.115
2450,-0.195,-0.105
2451,-0.185,-0.095
2452,-0.175,-0.105
2453,-0.585,-0.005
2454,-0.685,0.145
2455,0.055,0.385
2456,1.965,0.215
2457,3.085,-0.335
2458,3.055,-0.985
2459,1.125,-0.945
2460,0.015,-0.605
2461,-0.315,-0.205
2462,-0.405,-0.065
2463,-0.425,-0.065
2464,-0.425,-0.105
2465,-0.405,-0.095
2466,-0.405,-0.085
2467,-0.405,-0.095
2468,-0.375,-0.085
2469,-0.395,-0.075
2470,-0.405,-0.075
2471,-0.385,-0.105
2472,-0.385,-0.085
2473,-0.365,-0.095
2474,-0.365,-0.095
2475,-0.365,-0.115
2476,-0.365,-0.105
2477,-0.345,-0.105
2478,-0.345,-0.115
2479,-0.335,-0.145
2480,-0.305,-0.145
2481,-0.275,-0.135
2482,-0.255,-0.155
2483,-0.195,-0.185
2484,-0.135,-0.205
2485,-0.105,-0.205
2486,-0.065,-0.205
2487,-0.035,-0.175
2488,-0.015,-0.155
2489,0.005,-0.155
2490,0.015,-0.145
2491,0.005,-0.125
2492,-0.015,-0.095
2493,-0.035,-0.065
2494,-0.065,-0.055
2495,-0.105,-0.055
2496,-0.125,-0.055
2497,-0.125,-0.045
2498,-0.155,-0.065
2499,-0.155,-0.045
2500,-0.135,-0.035
2501,-0.125,-0.075
2502,-0.105,-0.075
2503,-0.095,-0.085
2504,-0.085,-0.065
2505,-0.075,-0.065
2506,-0.075,-0.075
2507,-0.095,-0.055
2508,-0.095,-0.065
2509,-0.095,-0.065
2510,-0.125,-0.065
2511,-0.115,-0.065
2512,-0.155,-0.085
2513,-0.145,-0.105
2514,-0.135,-0.085
2515,-0.165,-0.035
2516,-0.175,-0.095
2517,-0.155,-0.105
2518,-0.165,-0.095
2519,-0.175,-0.105
2520,-0.185,-0.105
2521,-0.195,-0.095
2522,-0.195,-0.105
2523,-0.165,-0.095
2524,-0.195,-0.085
2525,-0.225,-0.115
2526,-0.185,-0.075
2527,-0.185,-0.105
2528,-0.185,-0.115
2529,-0.215,-0.075
2530,-0.145,-0.075
2531,-0.025,-0.005
2532,-0.065,-0.065
2533,-0.135,-0.145
2534,-0.135,-0.145
2535,-0.205,-0.135
2536,-0.225,-0.125
2537,-0.195,-0.125
2538,-0.205,-0.155
2539,-0.205,-0.145
2540,-0.185,-0.135
2541,-0.125,-0.105
2542,-0.405,-0.075
2543,-0.735,0.055
2544,-0.295,0.295
2545,1.345,0.425
2546,2.855,0.105
2547,3.375,-0.595
2548,1.685,-1.035
2549,0.135,-0.805
2550,-0.275,-0.405
2551,-0.365,-0.085
2552,-0.375,-0.105
2553,-0.375,-0.105
2554,-0.385,-0.105
2555,-0.375,-0.105
2556,-0.385,-0.125
2557,-0.355,-0.095
2558,-0.375,-0.095
2559,-0.355,-0.095
2560,-0.365,-0.095
2561,-0.345,-0.085
2562,-0.365,-0.105
2563,-0.375,-0.085
2564,-0.355,-0.125
2565,-0.325,-0.095
2566,-0.335,-0.135
2567,-0.305,-0.125
2568,-0.315,-0.125
2569,-0.295,-0.145
2570,-0.285,-0.135
2571,-0.255,-0.165
2572,-0.215,-0.165
2573,-0.175,-0.185
2574,-0.135,-0.175
2575,-0.105,-0.225
2576,-0.075,-0.215
2577,-0.035,-0.195
2578,-0.025,-0.195
2579,-0.035,-0.185
2580,-0.015,-0.145
2581,-0.025,-0.115
2582,-0.045,-0.095
2583,-0.065,-0.045
2584,-0.085,-0.045
2585,-0.105,-0.015
2586,-0.125,0.005
2587,-0.135,0.015
2588,-0.155,-0.035
2589,-0.135,0.025
2590,-0.135,-0.025
2591,-0.125,-0.025
2592,-0.105,-0.005
2593,-0.105,-0.015
2594,-0.115,-0.025
2595,-0.085,-0.025
2596,-0.095,-0.015
2597,-0.105,0.005
2598,-0.095,-0.025
2599,-0.095,-0.035
2600,-0.105,-0.055
2601,-0.095,-0.045
2602,-0.115,-0.025
2603,-0.155,-0.055
2604,-0.155,-0.035
2605,-0.145,-0.025
2606,-0.155,-0.065
2607,-0.185,-0.065
2608,-0.175,-0.025
2609,-0.185,-0.075
2610,-0.185,-0.045
2611,-0.195,-0.075
2612,-0.185,-0.075
2613,-0.175,-0.045
2614,-0.185,-0.035
2615,-0.205,-0.085
2616,-0.195,-0.115
2617,-0.185,-0.075
2618,-0.185,-0.075
2619,-0.195,-0.085
2620,-0.195,-0.065
2621,-0.155,-0.055
2622,-0.215,-0.015
2623,-0.175,-0.085
2624,-0.055,-0.065
2625,-0.085,-0.075
2626,-0.145,-0.135
2627,-0.135,-0.145
2628,-0.155,-0.095
2629,-0.195,-0.115
2630,-0.215,-0.145
2631,-0.185,-0.135
2632,-0.185,-0.125
2633,-0.155,-0.105
2634,-0.145,-0.065
2635,-0.575,-0.025
2636,-0.715,0.195
2637,0.075,0.365
2638,2.075,0.095
2639,3.085,-0.585
2640,3.265,-1.175
2641,1.485,-1.135
2642,0.105,-0.625
2643,-0.315,-0.195
2644,-0.405,-0.035
2645,-0.415,-0.045
2646,-0.405,-0.065
2647,-0.405,-0.095
2648,-0.405,-0.055
2649,-0.395,-0.055
2650,-0.395,-0.095
2651,-0.405,-0.075
2652,-0.395,-0.055
2653,-0.395,-0.045
2654,-0.385,-0.065
2655,-0.395,-0.055
2656,-0.365,-0.065
2657,-0.375,-0.035
2658,-0.375,-0.055
2659,-0.375,-0.085
2660,-0.355,-0.055
2661,-0.345,-0.065
2662,-0.325,-0.085
2663,-0.295,-0.105
2664,-0.265,-0.105
2665,-0.215,-0.085
2666,-0.185,-0.115
2667,-0.125,-0.105
2668,-0.085,-0.085
2669,-0.045,-0.115
2670,-0.025,-0.105
2671,-0.025,-0.095
2672,-0.005,-0.055
2673,-0.015,0.015
2674,-0.035,-0.055
2675,-0.085,-0.025
2676,-0.105,-0.005
2677,-0.145,0.015
2678,-0.175,0.015
2679,-0.205,0.005
2680,-0.185,0.005
2681,-0.185,0.005
2682,-0.175,-0.025
2683,-0.165,-0.015
2684,-0.155,-0.025
2685,-0.135,0.015
2686,-0.125,0.015
2687,-0.125,-0.045
2688,-0.125,-0.025
2689,-0.115,0.005
2690,-0.125,-0.025
2691,-0.125,-0.045
2692,-0.115,-0.025
2693,-0.115,-0.025
2694,-0.135,-0.015
2695,-0.135,-0.045
2696,-0.135,-0.035
2697,-0.135,-0.045
2698,-0.155,-0.005
2699,-0.175,-0.095
2700,-0.165,-0.085
2701,-0.175,-0.045
2702,-0.175,-0.055
2703,-0.195,-0.085
2704,-0.185,-0.065
2705,-0.195,-0.065
2706,-0.175,-0.065
2707,-0.195,-0.085
2708,-0.195,-0.085
2709,-0.195,-0.085
2710,-0.185,-0.065
2711,-0.205,-0.085
2712,-0.185,-0.105
2713,-0.175,-0.085
2714,-0.175,-0.095
2715,-0.205,-0.095
2716,-0.195,-0.095
2717,-0.175,-0.065
2718,-0.175,-0.055
2719,-0.185,-0.075
2720,-0.095,-0.035
2721,-0.055,-0.045
2722,-0.125,-0.105
2723,-0.175,-0.155
2724,-0.165,-0.135
2725,-0.175,-0.085
2726,-0.235,-0.135
2727,-0.225,-0.165
2728,-0.205,-0.145
2729,-0.175,-0.115
2730,-0.135,-0.105
2731,-0.245,-0.115
2732,-0.695,0.045
2733,-0.515,0.335
2734,0.875,0.225
2735,2.575,-0.175
2736,3.325,-0.865
2737,2.635,-1.175
2738,0.655,-0.905
2739,-0.145,-0.355
2740,-0.365,-0.095
2741,-0.415,-0.025
2742,-0.405,-0.065
2743,-0.415,-0.075
2744,-0.405,-0.075
2745,-0.395,-0.055
2746,-0.395,-0.065
2747,-0.395,-0.055
2748,-0.385,-0.045
2749,-0.395,-0.045
2750,-0.395,-0.035
2751,-0.385,-0.055
2752,-0.385,-0.065
2753,-0.385,-0.005
2754,-0.375,-0.075
2755,-0.365,-0.075
2756,-0.365,-0.075
2757,-0.345,-0.065
2758,-0.325,-0.075
2759,-0.295,-0.075
2760,-0.295,-0.085
2761,-0.235,-0.075
2762,-0.185,-0.105
2763,-0.125,-0.095
2764,-0.095,-0.115
2765,-0.045,-0.105
2766,-0.025,-0.095
2767,0.005,-0.085
2768,0.015,-0.065
2769,0.025,-0.035
2770,0.005,-0.015
2771,-0.025,-0.015
2772,-0.065,-0.015
2773,-0.095,0.005
2774,-0.125,0.055
2775,-0.155,-0.005
2776,-0.155,-0.015
2777,-0.165,-0.005
2778,-0.155,-0.025
2779,-0.155,-0.015
2780,-0.145,-0.015
2781,-0.145,-0.025
2782,-0.125,-0.015
2783,-0.115,-0.015
2784,-0.105,-0.035
2785,-0.085,-0.015
2786,-0.095,-0.015
2787,-0.105,-0.015
2788,-0.105,-0.025
2789,-0.085,-0.005
2790,-0.125,0.005
2791,-0.125,-0.055
2792,-0.145,-0.055
2793,-0.125,-0.035
2794,-0.145,-0.045
2795,-0.155,-0.055
2796,-0.155,-0.055
2797,-0.155,-0.055
2798,-0.165,-0.045
2799,-0.175,-0.075
2800,-0.165,-0.075
2801,-0.165,-0.025
2802,-0.165,-0.095
2803,-0.165,-0.075
2804,-0.165,-0.035
2805,-0.165,-0.075
2806,-0.155,-0.095
2807,-0.155,-0.085
2808,-0.135,-0.095
2809,-0.145,-0.065
2810,-0.145,-0.085
2811,-0.155,-0.095
2812,-0.145,-0.085
2813,-0.135,-0.065
2814,-0.135,-0.045
2815,-0.115,-0.055
2816,-0.135,-0.055
2817,-0.055,-0.005
2818,0.005,-0.045
2819,-0.055,-0.125
2820,-0.115,-0.135
2821,-0.085,-0.075
2822,-0.115,-0.115
2823,-0.165,-0.105
2824,-0.165,-0.095
2825,-0.135,-0.115
2826,-0.155,-0.105
2827,-0.125,-0.115
2828,-0.075,-0.095
2829,-0.465,-0.025
2830,-0.665,0.175
2831,0.005,0.365
2832,1.895,0.155
2833,3.075,-0.445
2834,3.225,-1.065
2835,1.325,-1.035
2836,0.115,-0.585
2837,-0.255,-0.185
2838,-0.345,-0.035
2839,-0.375,-0.035
2840,-0.355,-0.065
2841,-0.345,-0.065
2842,-0.335,-0.055
2843,-0.355,-0.065
2844,-0.335,-0.055
2845,-0.345,-0.045
2846,-0.335,-0.035
2847,-0.335,-0.045
2848,-0.325,-0.055
2849,-0.315,-0.065
2850,-0.325,-0.045
2851,-0.325,-0.065
2852,-0.315,-0.055
2853,-0.285,-0.035
2854,-0.285,-0.045
2855,-0.265,-0.095
2856,-0.265,-0.095
2857,-0.215,-0.065
2858,-0.185,-0.105
2859,-0.135,-0.135
2860,-0.085,-0.115
2861,-0.025,-0.115
2862,0.005,-0.115
2863,0.055,-0.125
2864,0.065,-0.085
2865,0.085,-0.095
2866,0.105,-0.065
2867,0.085,-0.035
2868,0.065,-0.015
2869,0.035,0.015
2870,0.005,0.005
2871,-0.045,0.005
2872,-0.065,0.005
2873,-0.095,0.015
2874,-0.085,0.005
2875,-0.105,-0.005
2876,-0.065,-0.015
2877,-0.065,0.005
2878,-0.045,-0.015
2879,-0.045,-0.005
2880,-0.025,-0.025
2881,-0.035,-0.015
2882,-0.015,0.005
2883,-0.025,0.005
2884,-0.015,-0.015
2885,-0.035,0.005
2886,-0.045,-0.025
2887,-0.045,-0.025
2888,-0.055,-0.015
2889,-0.045,-0.005
2890,-0.065,-0.015
2891,-0.065,-0.025
2892,-0.085,-0.025
2893,-0.075,-0.015
2894,-0.095,-0.015
2895,-0.105,-0.065
2896,-0.115,-0.055
2897,-0.115,-0.025
2898,-0.125,-0.045
2899,-0.115,-0.055
2900,-0.105,-0.025
2901,-0.095,-0.055
2902,-0.095,-0.055
2903,-0.115,-0.025
2904,-0.105,-0.075
2905,-0.105,-0.045
2906,-0.085,-0.065
2907,-0.105,-0.055
2908,-0.105,-0.065
2909,-0.095,-0.055
2910,-0.095,-0.045
2911,-0.085,-0.045
2912,-0.125,-0.055
2913,-0.005,0.005
2914,0.075,0.015
2915,0.005,-0.035
2916,-0.065,-0.085
2917,-0.035,-0.125
2918,-0.095,-0.075
2919,-0.135,-0.095
2920,-0.125,-0.085
2921,-0.085,-0.085
2922,-0.095,-0.085
2923,-0.075,-0.085
2924,-0.075,-0.095
2925,-0.445,0.025
2926,-0.535,0.175
2927,0.155,0.375
2928,2.045,0.345
2929,3.155,-0.055
2930,3.385,-0.745
2931,1.435,-0.895
2932,0.115,-0.685
2933,-0.225,-0.295
2934,-0.275,-0.085
2935,-0.315,-0.045
2936,-0.315,-0.065
2937,-0.285,-0.065
2938,-0.265,-0.065
2939,-0.295,-0.095
2940,-0.285,-0.075
2941,-0.275,-0.055
2942,-0.285,-0.055
2943,-0.275,-0.055
2944,-0.255,-0.075
2945,-0.255,-0.025
2946,-0.265,-0.085
2947,-0.275,-0.105
2948,-0.265,-0.085
2949,-0.245,-0.075
2950,-0.235,-0.075
2951,-0.215,-0.105
2952,-0.205,-0.125
2953,-0.155,-0.115
2954,-0.135,-0.135
2955,-0.095,-0.145
2956,-0.045,-0.165
2957,0.025,-0.175
2958,0.035,-0.165
2959,0.055,-0.185
2960,0.095,-0.155
2961,0.095,-0.105
2962,0.085,-0.115
2963,0.075,-0.085
2964,0.065,-0.055
2965,0.025,0.005
2966,-0.005,-0.025
2967,-0.025,0.005
2968,-0.025,0.015
2969,-0.055,0.025
2970,-0.065,0.015
2971,-0.065,0.005
2972,-0.055,0.025
2973,-0.045,0.035
2974,-0.015,0.035
2975,-0.025,0.025
2976,-0.015,0.005
2977,-0.005,0.035
2978,-0.015,0.035
2979,-0.025,0.035
2980,-0.015,0.025
2981,-0.005,0.035
2982,-0.035,0.035
2983,-0.025,0.005
2984,-0.035,0.025
2985,-0.045,0.025
2986,-0.065,0.045
2987,-0.065,-0.005
2988,-0.065,-0.015
2989,-0.065,0.015
2990,-0.075,-0.005
2991,-0.085,0.005
2992,-0.095,0.005
2993,-0.085,0.015
2994,-0.085,-0.015
2995,-0.075,-0.005
2996,-0.095,0.005
2997,-0.085,-0.005
2998,-0.085,-0.015
2999,-0.085,-0.015
3000,-0.085,-0.015
3001,-0.085,-0.005
3002,-0.085,-0.015
3003,-0.095,-0.015
3004,-0.105,-0.035
3005,-0.095,-0.015
3006,-0.095,-0.015
3007,-0.065,-0.005
3008,-0.095,-0.015
3009,-0.055,0.005
3010,0.035,0.015
3011,-0.015,-0.055
3012,-0.055,-0.075
3013,-0.055,-0.075
3014,-0.065,-0.035
3015,-0.105,-0.055
3016,-0.135,-0.065
3017,-0.115,-0.075
3018,-0.105,-0.065
3019,-0.085,-0.045
3020,-0.025,-0.085
3021,-0.325,-0.045
3022,-0.665,0.145
3023,-0.295,0.345
3024,1.335,0.275
3025,2.925,-0.075
3026,3.495,-0.775
3027,2.545,-1.125
3028,0.565,-0.865
3029,-0.095,-0.345
3030,-0.285,-0.055
3031,-0.335,-0.025
3032,-0.325,-0.005
3033,-0.305,-0.055
3034,-0.305,-0.055
3035,-0.325,-0.055
3036,-0.305,-0.045
3037,-0.315,-0.025
3038,-0.305,-0.025
3039,-0.315,-0.025
3040,-0.315,-0.035
3041,-0.305,-0.025
3042,-0.295,-0.025
3043,-0.305,-0.065
3044,-0.285,-0.055
3045,-0.285,-0.055
3046,-0.285,-0.055
3047,-0.265,-0.055
3048,-0.255,-0.065
3049,-0.225,-0.045
3050,-0.195,-0.075
3051,-0.155,-0.075
3052,-0.105,-0.105
3053,-0.035,-0.095
3054,-0.005,-0.095
3055,0.035,-0.095
3056,0.065,-0.085
3057,0.085,-0.065
3058,0.085,-0.075
3059,0.085,-0.045
3060,0.055,-0.035
3061,0.025,-0.005
3062,-0.015,0.005
3063,-0.065,0.015
3064,-0.095,0.015
3065,-0.115,0.065
3066,-0.125,-0.015
3067,-0.135,-0.015
3068,-0.125,-0.015
3069,-0.115,-0.005
3070,-0.095,-0.005
3071,-0.095,-0.035
3072,-0.075,-0.005
3073,-0.085,-0.015
3074,-0.075,-0.015
3075,-0.085,0.005
3076,-0.075,-0.015
3077,-0.065,-0.005
3078,-0.065,-0.005
3079,-0.085,-0.015
3080,-0.085,0.015
3081,-0.085,-0.035
3082,-0.115,-0.025
3083,-0.105,-0.045
3084,-0.125,-0.025
3085,-0.115,-0.025
3086,-0.135,-0.055
3087,-0.125,-0.045
3088,-0.145,-0.055
3089,-0.145,-0.045
3090,-0.155,-0.055
3091,-0.145,-0.055
3092,-0.155,-0.045
3093,-0.145,-0.055
3094,-0.145,-0.065
3095,-0.145,-0.035
3096,-0.135,-0.095
3097,-0.135,-0.075
3098,-0.125,-0.085
3099,-0.135,-0.075
3100,-0.115,-0.075
3101,-0.115,-0.075
3102,-0.125,-0.085
3103,-0.135,-0.095
3104,-0.115,-0.085
3105,-0.115,-0.065
3106,-0.115,-0.085
3107,-0.125,-0.065
3108,-0.105,-0.025
3109,-0.075,-0.075
3110,-0.135,-0.035
3111,-0.075,-0.045
3112,-0.005,-0.025
3113,-0.035,-0.085
3114,-0.105,-0.115
3115,-0.095,-0.125
3116,-0.115,-0.085
3117,-0.135,-0.085
3118,-0.165,-0.095
3119,-0.135,-0.115
3120,-0.125,-0.105
3121,-0.075,-0.095
3122,-0.135,-0.095
3123,-0.575,0.025
3124,-0.595,0.195
3125,0.375,0.385
3126,2.325,0.055
3127,3.225,-0.605
3128,3.135,-1.135
3129,1.055,-0.995
3130,-0.015,-0.455
3131,-0.315,-0.125
3132,-0.365,0.005
3133,-0.375,-0.035
3134,-0.375,-0.055
3135,-0.375,-0.055
3136,-0.375,-0.045
3137,-0.365,-0.025
3138,-0.365,-0.035
3139,-0.375,-0.025
3140,-0.355,0.005
3141,-0.365,-0.045
3142,-0.355,-0.045
3143,-0.355,-0.045
3144,-0.345,-0.025
3145,-0.335,-0.025
3146,-0.335,-0.045
3147,-0.325,-0.045
3148,-0.325,-0.055
3149,-0.295,-0.035
3150,-0.275,-0.055
3151,-0.235,-0.065
3152,-0.205,-0.055
3153,-0.155,-0.065
3154,-0.105,-0.055
3155,-0.055,-0.115
3156,-0.005,-0.075
3157,0.035,-0.085
3158,0.045,-0.055
3159,0.075,-0.055
3160,0.075,-0.015
3161,0.065,-0.005
3162,0.045,-0.005
3163,-0.005,0.025
3164,-0.045,0.015
3165,-0.085,0.035
3166,-0.115,0.025
3167,-0.145,0.025
3168,-0.135,0.005
3169,-0.145,0.005
3170,-0.125,0.015
3171,-0.135,-0.025
3172,-0.115,-0.015
3173,-0.115,0.015
3174,-0.105,-0.005
3175,-0.095,-0.025
3176,-0.095,-0.005
3177,-0.095,0.005
3178,-0.105,-0.005
3179,-0.095,-0.005
3180,-0.115,-0.005
3181,-0.105,-0.005
3182,-0.125,-0.005
3183,-0.125,0.005
3184,-0.135,-0.035
3185,-0.135,-0.015
3186,-0.155,-0.015
3187,-0.165,-0.045
3188,-0.175,-0.045
3189,-0.155,-0.025
3190,-0.165,-0.045
3191,-0.185,-0.035
3192,-0.175,-0.055
3193,-0.185,-0.045
3194,-0.165,-0.045
3195,-0.175,-0.065
3196,-0.175,-0.055
3197,-0.175,-0.055
3198,-0.165,-0.055
3199,-0.175,-0.085
3200,-0.165,-0.035
3201,-0.165,-0.075
3202,-0.155,-0.085
3203,-0.165,-0.065
3204,-0.155,-0.075
3205,-0.165,-0.065
3206,-0.165,-0.075
3207,-0.155,-0.055
3208,-0.165,-0.065
3209,-0.145,-0.065
3210,-0.175,-0.065
3211,-0.155,-0.065
3212,-0.185,-0.035
3213,-0.135,-0.025
3214,-0.035,-0.005
3215,-0.045,-0.025
3216,-0.115,-0.125
3217,-0.115,-0.105
3218,-0.125,-0.055
3219,-0.165,-0.105
3220,-0.175,-0.105
3221,-0.155,-0.095
3222,-0.155,-0.095
3223,-0.135,-0.085
3224,-0.075,-0.095
3225,-0.335,-0.055
3226,-0.635,0.055
3227,-0.235,0.295
3228,1.305,0.305
3229,2.765,0.055
3230,3.345,-0.615
3231,2.145,-0.945
3232,0.475,-0.785
3233,-0.115,-0.305
3234,-0.285,-0.105
3235,-0.335,-0.065
3236,-0.325,-0.075
3237,-0.315,-0.045
3238,-0.315,-0.065
3239,-0.315,-0.065
3240,-0.295,-0.055
3241,-0.305,-0.065
3242,-0.305,-0.055
3243,-0.305,-0.055
3244,-0.295,-0.055
3245,-0.295,-0.045
3246,-0.295,-0.055
3247,-0.295,-0.065
3248,-0.295,-0.065
3249,-0.275,-0.065
3250,-0.265,-0.085
3251,-0.265,-0.095
3252,-0.255,-0.075
3253,-0.225,-0.075
3254,-0.195,-0.095
3255,-0.165,-0.135
3256,-0.115,-0.125
3257,-0.065,-0.125
3258,-0.015,-0.135
3259,0.005,-0.145
3260,0.055,-0.135
3261,0.095,-0.105
3262,0.115,-0.085
3263,0.095,-0.075
3264,0.085,-0.045
3265,0.045,-0.025
3266,0.015,0.015
3267,-0.025,0.005
3268,-0.065,0.005
3269,-0.075,0.025
3270,-0.105,0.005
3271,-0.105,0.015
3272,-0.095,0.045
3273,-0.075,-0.005
3274,-0.075,-0.005
3275,-0.065,-0.035
3276,-0.045,-0.015
3277,-0.035,0.005
3278,-0.045,0.005
3279,-0.055,0.005
3280,-0.055,0.005
3281,-0.055,0.005
3282,-0.065,-0.005
3283,-0.095,0.015
3284,-0.075,-0.015
3285,-0.075,0.005
3286,-0.085,-0.005
3287,-0.105,-0.005
3288,-0.095,-0.025
3289,-0.105,-0.015
3290,-0.105,-0.025
3291,-0.115,-0.015
3292,-0.115,-0.045
3293,-0.125,-0.025
3294,-0.125,-0.025
3295,-0.135,-0.055
3296,-0.125,-0.035
3297,-0.115,-0.035
3298,-0.125,-0.045
3299,-0.125,-0.065
3300,-0.115,-0.045
3301,-0.115,-0.025
3302,-0.105,-0.045
3303,-0.105,-0.055
3304,-0.095,-0.045
3305,-0.105,-0.055
3306,-0.095,-0.035
3307,-0.095,-0.045
3308,-0.105,-0.045
3309,-0.085,-0.035
3310,-0.095,-0.045
3311,-0.075,-0.045
3312,-0.095,-0.045
3313,-0.105,0.005
3314,-0.075,-0.055
3315,0.015,0.005
3316,0.055,0.005
3317,-0.015,-0.055
3318,-0.055,-0.105
3319,-0.035,-0.085
3320,-0.095,-0.055
3321,-0.105,-0.045
3322,-0.105,-0.055
3323,-0.105,-0.055
3324,-0.075,-0.035
3325,-0.025,-0.055
3326,-0.085,-0.045
3327,-0.485,0.025
3328,-0.395,0.205
3329,0.555,0.425
3330,2.375,0.415
3331,3.205,-0.035
3332,3.085,-0.685
3333,1.115,-0.805
3334,0.085,-0.525
3335,-0.215,-0.175
3336,-0.285,0.005
3337,-0.255,-0.015
3338,-0.255,-0.035
3339,-0.255,-0.045
3340,-0.265,-0.045
3341,-0.245,-0.025
3342,-0.245,-0.025
3343,-0.275,-0.065
3344,-0.255,-0.015
3345,-0.235,-0.045
3346,-0.235,-0.015
3347,-0.215,-0.065
3348,-0.225,-0.075
3349,-0.235,-0.055
3350,-0.265,-0.065
3351,-0.255,-0.055
3352,-0.225,-0.085
3353,-0.205,-0.075
3354,-0.175,-0.085
3355,-0.155,-0.095
3356,-0.125,-0.105
3357,-0.085,-0.115
3358,-0.035,-0.165
3359,-0.005,-0.165
3360,0.045,-0.165
3361,0.085,-0.165
3362,0.105,-0.145
3363,0.105,-0.155
3364,0.115,-0.135
3365,0.135,-0.085
3366,0.095,-0.065
3367,0.075,-0.035
3368,0.035,0.005
