'sample interval','ECG0','ECG1'
2362,0.110,0.090
2363,0.070,0.090
2364,0.120,0.050
2365,0.110,0.070
2366,0.120,0.090
2367,0.110,0.080
2368,0.180,0.080
2369,0.250,0.120
2370,0.260,0.160
2371,0.330,0.200
2372,0.340,0.210
2373,0.370,0.220
2374,0.390,0.230
2375,0.390,0.130
2376,0.460,0.110
2377,0.380,0.180
2378,0.290,0.180
2379,0.150,0.120
2380,0.060,0.040
2381,0.020,0.000
2382,-0.020,-0.040
2383,-0.060,-0.050
2384,-0.050,-0.090
2385,-0.050,-0.090
2386,-0.080,-0.080
2387,-0.030,-0.100
2388,-0.080,-0.060
2389,-0.090,-0.080
2390,-0.090,-0.060
2391,-0.090,-0.060
2392,-0.110,-0.050
2393,-0.470,-0.020
2394,-0.340,0.090
2395,0.730,0.610
2396,1.970,1.130
2397,2.730,0.240
2398,2.030,-0.710
2399,0.010,-1.530
2400,0.250,-2.120
2401,0.060,-0.930
2402,0.000,-0.360
2403,-0.020,-0.080
2404,-0.120,-0.020
2405,-0.100,-0.020
2406,-0.110,0.010
2407,-0.090,0.030
2408,-0.090,0.060
2409,-0.090,0.090
2410,-0.080,0.050
2411,-0.050,0.120
2412,-0.060,0.080
2413,-0.080,0.120
2414,-0.070,0.160
2415,-0.040,0.170
2416,-0.050,0.170
2417,-0.060,0.190
2418,-0.040,0.250
2419,-0.020,0.250
2420,0.000,0.290
2421,0.040,0.290
2422,0.100,0.330
2423,0.090,0.350
2424,0.080,0.390
2425,0.130,0.380
2426,0.200,0.430
2427,0.230,0.480
2428,0.240,0.500
2429,0.320,0.490
2430,0.400,0.520
2431,0.470,0.610
2432,0.490,0.580
2433,0.560,0.590
2434,0.600,0.640
2435,0.630,0.600
2436,0.630,0.600
2437,0.640,0.570
2438,0.540,0.500
2439,0.500,0.420
2440,0.420,0.310
2441,0.350,0.230
2442,0.270,0.180
2443,0.190,0.110
2444,0.180,0.090
2445,0.130,0.060
2446,0.080,0.060
2447,0.100,0.040
2448,0.100,0.040
2449,0.090,0.040
2450,0.060,0.060
2451,0.070,0.050
2452,0.040,0.030
2453,0.030,0.050
2454,0.030,0.010
2455,0.030,0.020
2456,0.060,0.020
2457,0.060,0.070
2458,0.030,0.070
2459,0.060,0.060
2460,0.050,0.090
2461,0.030,0.070
2462,0.050,0.060
2463,0.030,0.080
2464,0.040,0.070
2465,0.090,0.100
2466,0.070,0.080
2467,0.090,0.080
2468,0.010,0.040
2469,0.060,0.040
2470,0.020,0.090
2471,0.040,0.030
2472,0.020,0.080
2473,-0.010,0.060
2474,-0.020,0.020
2475,-0.040,0.010
2476,-0.010,0.000
2477,-0.070,0.000
2478,-0.020,-0.020
2479,-0.070,-0.050
2480,-0.050,0.000
2481,-0.070,-0.010
2482,-0.090,-0.020
2483,-0.100,-0.030
2484,-0.090,-0.030
2485,-0.150,0.010
2486,-0.110,-0.060
2487,-0.120,-0.020
2488,-0.150,-0.070
2489,-0.150,-0.030
2490,-0.120,-0.040
2491,-0.090,-0.050
2492,-0.100,-0.040
2493,-0.030,-0.040
2494,0.060,0.010
2495,0.050,0.070
2496,0.080,0.090
2497,0.110,0.120
2498,0.180,0.090
2499,0.150,0.150
2500,0.140,0.090
2501,0.190,0.060
2502,0.210,0.060
2503,0.100,0.100
2504,-0.040,0.040
2505,-0.150,-0.010
2506,-0.170,0.000
2507,-0.200,-0.090
2508,-0.210,-0.080
2509,-0.220,-0.080
2510,-0.240,-0.120
2511,-0.240,-0.140
2512,-0.270,-0.110
2513,-0.190,-0.140
2514,-0.220,-0.100
2515,-0.230,-0.120
2516,-0.240,-0.110
2517,-0.220,-0.080
2518,-0.410,-0.080
2519,-0.730,-0.020
2520,0.360,0.430
2521,1.680,1.060
2522,2.620,0.290
2523,2.050,-0.470
2524,-0.100,-1.690
2525,0.090,-2.180
2526,-0.070,-1.060
2527,-0.140,-0.420
2528,-0.150,-0.140
2529,-0.280,-0.040
2530,-0.280,-0.040
2531,-0.320,-0.020
2532,-0.240,-0.010
2533,-0.350,0.040
2534,-0.280,0.050
2535,-0.270,0.010
2536,-0.230,0.040
2537,-0.260,0.080
2538,-0.240,0.090
2539,-0.280,0.080
2540,-0.210,0.110
2541,-0.210,0.150
2542,-0.210,0.140
2543,-0.260,0.150
2544,-0.200,0.150
2545,-0.120,0.180
2546,-0.160,0.230
2547,-0.110,0.240
2548,-0.100,0.270
2549,-0.040,0.300
2550,-0.030,0.380
2551,0.050,0.410
2552,0.060,0.450
2553,0.160,0.500
2554,0.190,0.520
2555,0.230,0.530
2556,0.280,0.550
2557,0.370,0.610
2558,0.330,0.580
2559,0.410,0.600
2560,0.530,0.580
2561,0.500,0.600
2562,0.490,0.540
2563,0.430,0.480
2564,0.420,0.370
2565,0.300,0.370
2566,0.230,0.210
2567,0.180,0.150
2568,0.110,0.090
2569,0.040,0.020
2570,0.000,0.010
2571,0.010,-0.050
2572,-0.020,-0.030
2573,-0.040,-0.040
2574,-0.050,-0.030
2575,-0.060,0.000
2576,-0.080,-0.050
2577,-0.110,-0.050
2578,-0.100,-0.060
2579,-0.120,-0.060
2580,-0.120,-0.060
2581,-0.110,-0.070
2582,-0.100,-0.060
2583,-0.130,-0.040
2584,-0.110,-0.080
2585,-0.130,-0.020
2586,-0.090,-0.050
2587,-0.120,-0.020
2588,-0.130,-0.030
2589,-0.090,-0.060
2590,-0.120,0.020
2591,-0.090,-0.050
2592,-0.090,-0.050
2593,-0.070,-0.050
2594,-0.130,-0.060
2595,-0.060,-0.010
2596,-0.140,-0.040
2597,-0.140,-0.050
2598,-0.130,-0.060
2599,-0.160,-0.040
2600,-0.190,-0.100
2601,-0.180,-0.090
2602,-0.160,-0.110
2603,-0.190,-0.110
2604,-0.160,-0.060
2605,-0.190,-0.120
2606,-0.220,-0.130
2607,-0.160,-0.120
2608,-0.220,-0.100
2609,-0.170,-0.110
2610,-0.210,-0.100
2611,-0.250,-0.100
2612,-0.230,-0.130
2613,-0.260,-0.090
2614,-0.230,-0.110
2615,-0.230,-0.100
2616,-0.220,-0.100
2617,-0.210,-0.130
2618,-0.190,-0.100
2619,-0.210,-0.080
2620,-0.190,-0.090
2621,-0.100,-0.060
2622,-0.040,-0.030
2623,-0.060,0.000
2624,0.000,0.020
2625,0.040,0.050
2626,0.090,0.070
2627,0.090,0.050
2628,0.090,0.010
2629,0.200,0.000
2630,0.070,0.030
2631,0.010,0.020
2632,-0.170,0.020
2633,-0.230,-0.120
2634,-0.300,-0.120
2635,-0.250,-0.170
2636,-0.300,-0.150
2637,-0.300,-0.170
2638,-0.300,-0.180
2639,-0.290,-0.210
2640,-0.290,-0.200
2641,-0.310,-0.180
2642,-0.290,-0.160
2643,-0.290,-0.190
2644,-0.230,-0.160
2645,-0.330,-0.160
2646,-0.710,-0.150
2647,-0.310,0.010
2648,0.790,0.550
2649,2.010,1.060
2650,2.590,0.140
2651,1.280,-1.040
2652,-0.200,-1.580
2653,-0.170,-2.130
2654,-0.130,-1.000
2655,-0.160,-0.360
2656,-0.180,-0.170
2657,-0.260,-0.110
2658,-0.250,-0.090
2659,-0.260,-0.070
2660,-0.250,-0.050
2661,-0.270,-0.020
2662,-0.190,0.000
2663,-0.210,0.050
2664,-0.240,0.040
2665,-0.210,0.070
2666,-0.200,0.100
2667,-0.200,0.110
2668,-0.230,0.100
2669,-0.200,0.150
2670,-0.150,0.130
2671,-0.180,0.190
2672,-0.140,0.190
2673,-0.130,0.200
2674,-0.090,0.220
2675,-0.080,0.240
2676,-0.030,0.280
2677,0.000,0.310
2678,0.020,0.320
2679,0.060,0.370
2680,0.110,0.390
2681,0.140,0.430
2682,0.220,0.430
2683,0.240,0.470
2684,0.340,0.480
2685,0.370,0.500
2686,0.410,0.530
2687,0.450,0.550
2688,0.460,0.510
2689,0.480,0.520
2690,0.440,0.400
2691,0.410,0.370
2692,0.330,0.270
2693,0.250,0.180
2694,0.220,0.110
2695,0.140,0.050
2696,0.110,-0.020
2697,0.040,-0.060
2698,0.070,-0.050
2699,0.020,-0.060
2700,0.030,-0.080
2701,0.010,-0.050
2702,-0.030,-0.070
2703,-0.010,-0.060
2704,-0.030,-0.070
2705,-0.050,-0.100
2706,-0.070,-0.100
2707,-0.020,-0.090
2708,-0.010,-0.110
2709,-0.030,-0.050
2710,-0.020,-0.100
2711,-0.030,-0.050
2712,0.010,-0.040
2713,-0.030,-0.080
2714,0.020,-0.070
2715,0.020,-0.050
2716,0.010,-0.060
2717,0.050,-0.070
2718,0.050,-0.040
2719,0.070,-0.060
2720,0.100,-0.030
2721,0.100,-0.030
2722,0.090,0.000
2723,0.070,-0.030
2724,0.060,-0.030
2725,0.020,-0.050
2726,0.020,-0.070
2727,0.010,-0.070
2728,0.010,-0.080
2729,0.020,-0.090
2730,0.000,-0.100
2731,0.000,-0.090
2732,-0.020,-0.080
2733,-0.040,-0.090
2734,0.000,-0.080
2735,-0.050,-0.090
2736,-0.050,-0.060
2737,-0.050,-0.100
2738,-0.050,-0.080
2739,-0.050,-0.100
2740,-0.040,-0.080
2741,-0.020,-0.120
2742,-0.010,-0.110
2743,-0.030,-0.100
2744,-0.010,-0.120
2745,0.010,-0.070
2746,-0.040,-0.100
2747,-0.040,-0.100
2748,0.030,-0.120
2749,0.100,-0.090
2750,0.160,-0.030
2751,0.180,0.030
2752,0.220,0.010
2753,0.290,0.060
2754,0.250,0.090
2755,0.240,0.080
2756,0.270,0.040
2757,0.320,0.010
2758,0.200,0.050
2759,0.090,0.020
2760,-0.050,-0.060
2761,-0.080,-0.120
2762,-0.110,-0.120
2763,-0.100,-0.150
2764,-0.100,-0.190
2765,-0.130,-0.150
2766,-0.160,-0.180
2767,-0.140,-0.150
2768,-0.180,-0.160
2769,-0.170,-0.170
2770,-0.200,-0.170
2771,-0.180,-0.170
2772,-0.170,-0.180
2773,-0.160,-0.160
2774,-0.650,-0.140
2775,-0.180,0.010
2776,0.910,0.580
2777,2.140,0.960
2778,2.740,0.040
2779,0.950,-1.200
2780,-0.020,-1.570
2781,0.050,-2.110
2782,-0.020,-0.730
2783,-0.030,-0.380
2784,-0.070,-0.140
2785,-0.120,-0.080
2786,-0.080,-0.070
2787,-0.080,-0.030
2788,-0.070,0.010
2789,-0.100,0.030
2790,-0.060,0.050
2791,-0.060,0.080
2792,-0.100,0.080
2793,-0.080,0.090
2794,-0.080,0.100
2795,-0.070,0.100
2796,-0.060,0.130
2797,-0.040,0.130
2798,-0.050,0.160
2799,0.000,0.180
2800,-0.040,0.190
2801,-0.020,0.220
2802,0.020,0.250
2803,0.050,0.280
2804,0.020,0.300
2805,0.080,0.300
2806,0.090,0.340
2807,0.160,0.400
2808,0.200,0.440
2809,0.300,0.460
2810,0.310,0.530
2811,0.350,0.540
2812,0.420,0.570
2813,0.450,0.610
2814,0.500,0.650
2815,0.500,0.660
2816,0.590,0.630
2817,0.570,0.570
2818,0.570,0.500
2819,0.510,0.470
2820,0.460,0.340
2821,0.400,0.250
2822,0.320,0.180
2823,0.240,0.140
2824,0.230,0.070
2825,0.150,0.020
2826,0.100,0.020
2827,0.100,-0.030
2828,0.100,-0.010
2829,0.090,-0.040
2830,0.090,0.000
2831,0.060,-0.080
2832,0.100,-0.030
2833,0.070,-0.070
2834,0.070,-0.030
2835,0.040,-0.040
2836,0.080,0.000
2837,0.070,-0.010
2838,0.060,-0.030
2839,0.050,-0.050
2840,0.050,-0.030
2841,0.070,-0.040
2842,0.080,-0.060
2843,0.120,-0.030
2844,0.120,-0.050
2845,0.100,-0.030
2846,0.100,-0.030
2847,0.110,0.010
2848,0.120,0.000
2849,0.080,0.000
2850,0.090,-0.020
2851,0.090,-0.050
2852,0.080,-0.030
2853,0.050,-0.050
2854,0.070,-0.060
2855,0.080,-0.070
2856,0.050,-0.060
2857,0.020,-0.060
2858,0.030,-0.050
2859,0.000,-0.040
2860,-0.050,-0.070
2861,-0.020,-0.060
2862,-0.020,-0.080
2863,-0.040,-0.090
2864,-0.030,-0.070
2865,-0.020,-0.060
2866,0.020,-0.130
2867,-0.010,-0.080
2868,-0.010,-0.090
2869,0.000,-0.070
2870,-0.020,-0.080
2871,-0.050,-0.090
2872,-0.020,-0.090
2873,-0.060,-0.090
2874,-0.040,-0.090
2875,-0.030,-0.130
2876,-0.030,-0.110
2877,0.000,-0.110
2878,0.010,-0.110
2879,-0.020,-0.080
2880,0.000,-0.090
2881,0.020,-0.090
2882,0.110,-0.060
2883,0.150,-0.040
2884,0.170,0.040
2885,0.190,0.040
2886,0.270,0.060
2887,0.220,0.070
2888,0.260,0.030
2889,0.300,-0.010
2890,0.290,0.010
2891,0.210,0.020
2892,0.120,0.030
2893,-0.010,-0.030
2894,-0.080,-0.120
2895,-0.120,-0.110
2896,-0.100,-0.190
2897,-0.160,-0.170
2898,-0.160,-0.180
2899,-0.100,-0.160
2900,-0.160,-0.180
2901,-0.130,-0.170
2902,-0.160,-0.140
2903,-0.170,-0.160
2904,-0.120,-0.160
2905,-0.190,-0.140
2906,-0.380,-0.130
2907,-0.640,-0.100
2908,0.370,0.410
2909,1.600,0.960
2910,2.580,0.300
2911,2.360,-0.420
2912,-0.070,-1.780
2913,0.140,-2.070
2914,0.000,-1.170
2915,-0.090,-0.450
2916,-0.110,-0.160
2917,-0.180,-0.070
2918,-0.170,-0.070
2919,-0.210,-0.020
2920,-0.180,-0.020
2921,-0.190,-0.010
2922,-0.130,0.040
2923,-0.170,0.060
2924,-0.170,0.060
2925,-0.160,0.050
2926,-0.140,0.090
2927,-0.170,0.060
2928,-0.170,0.100
2929,-0.170,0.100
2930,-0.130,0.120
2931,-0.130,0.120
2932,-0.120,0.150
2933,-0.080,0.170
2934,-0.040,0.200
2935,-0.050,0.260
2936,0.000,0.280
2937,0.020,0.320
2938,0.090,0.370
2939,0.070,0.380
2940,0.110,0.440
2941,0.160,0.460
2942,0.240,0.510
2943,0.270,0.540
2944,0.350,0.590
2945,0.390,0.600
2946,0.430,0.610
2947,0.500,0.660
2948,0.520,0.650
2949,0.540,0.650
2950,0.540,0.590
2951,0.520,0.530
2952,0.440,0.420
2953,0.390,0.330
2954,0.300,0.250
2955,0.270,0.180
2956,0.230,0.100
2957,0.160,0.050
2958,0.130,0.040
2959,0.100,0.010
2960,0.080,0.000
2961,0.060,-0.040
2962,0.010,-0.010
2963,0.030,-0.090
2964,0.030,-0.060
2965,0.040,-0.070
2966,0.010,-0.080
2967,0.020,-0.090
2968,0.030,-0.120
2969,0.030,-0.030
2970,-0.020,-0.060
2971,0.010,-0.050
2972,0.020,-0.070
2973,0.000,-0.070
2974,-0.010,-0.040
2975,0.010,-0.040
2976,0.000,-0.060
2977,0.030,-0.060
2978,0.040,-0.010
2979,0.070,-0.060
2980,0.070,-0.030
2981,0.050,0.000
2982,0.050,-0.030
2983,0.040,0.020
2984,-0.020,-0.040
2985,0.040,-0.070
2986,0.000,-0.070
2987,-0.020,-0.070
2988,-0.050,-0.090
2989,-0.040,-0.070
2990,-0.010,-0.080
2991,-0.060,-0.080
2992,-0.040,-0.060
2993,-0.060,-0.080
2994,-0.080,-0.070
2995,-0.070,-0.080
2996,-0.080,-0.100
2997,-0.110,-0.120
2998,-0.080,-0.110
2999,-0.100,-0.150
3000,-0.110,-0.120
3001,-0.090,-0.170
3002,-0.070,-0.110
3003,-0.090,-0.130
3004,-0.140,-0.110
3005,-0.060,-0.170
3006,-0.080,-0.130
3007,-0.130,-0.150
3008,-0.130,-0.140
3009,-0.120,-0.140
3010,-0.090,-0.140
3011,-0.070,-0.140
3012,0.040,-0.110
3013,0.100,-0.070
3014,0.070,0.030
3015,0.090,0.020
3016,0.190,0.060
3017,0.150,0.060
3018,0.100,0.010
3019,0.190,-0.030
3020,0.150,0.000
3021,0.070,-0.010
3022,-0.090,-0.030
3023,-0.140,-0.110
3024,-0.190,-0.170
3025,-0.200,-0.200
3026,-0.200,-0.150
3027,-0.240,-0.180
3028,-0.220,-0.180
3029,-0.290,-0.200
3030,-0.280,-0.230
3031,-0.270,-0.190
3032,-0.270,-0.230
3033,-0.260,-0.210
3034,-0.250,-0.210
3035,-0.200,-0.200
3036,-0.710,-0.160
3037,-0.340,-0.020
3038,0.700,0.540
3039,2.040,0.930
3040,2.710,-0.020
3041,1.100,-1.130
3042,-0.060,-1.660
3043,0.060,-2.170
3044,-0.110,-0.810
3045,-0.160,-0.390
3046,-0.170,-0.190
3047,-0.210,-0.100
3048,-0.210,-0.060
3049,-0.210,-0.050
3050,-0.200,-0.020
3051,-0.250,0.030
3052,-0.280,0.040
3053,-0.250,0.010
3054,-0.250,0.020
3055,-0.250,0.040
3056,-0.240,0.040
3057,-0.220,0.050
3058,-0.210,0.060
3059,-0.220,0.100
3060,-0.180,0.140
3061,-0.190,0.110
3062,-0.190,0.160
3063,-0.170,0.170
3064,-0.170,0.190
3065,-0.110,0.220
3066,-0.090,0.260
3067,-0.060,0.290
3068,-0.010,0.300
3069,0.070,0.340
3070,0.100,0.420
3071,0.140,0.470
3072,0.200,0.500
3073,0.240,0.530
3074,0.310,0.570
3075,0.320,0.600
3076,0.380,0.590
3077,0.430,0.580
3078,0.470,0.610
3079,0.470,0.580
3080,0.510,0.520
3081,0.430,0.480
3082,0.400,0.340
3083,0.330,0.310
3084,0.250,0.220
3085,0.180,0.120
3086,0.070,0.090
3087,0.080,0.020
3088,0.020,-0.040
3089,-0.050,-0.050
3090,-0.020,-0.080
3091,-0.020,-0.090
3092,-0.030,-0.090
3093,-0.040,-0.080
3094,-0.030,-0.080
3095,-0.040,-0.060
3096,-0.040,-0.100
3097,-0.120,-0.080
3098,-0.080,-0.110
3099,-0.080,-0.100
3100,-0.090,-0.080
3101,-0.090,-0.080
3102,-0.070,-0.060
3103,-0.070,-0.100
3104,-0.080,-0.050
3105,-0.080,-0.040
3106,-0.090,-0.030
3107,-0.070,-0.040
3108,-0.110,-0.020
3109,-0.070,-0.060
3110,-0.080,-0.040
3111,-0.060,-0.050
3112,-0.090,-0.100
3113,-0.090,-0.070
3114,-0.060,-0.120
3115,-0.080,-0.090
3116,-0.090,-0.090
3117,-0.110,-0.090
3118,-0.110,-0.110
3119,-0.140,-0.140
3120,-0.170,-0.120
3121,-0.150,-0.180
3122,-0.140,-0.160
3123,-0.180,-0.180
3124,-0.170,-0.170
3125,-0.180,-0.180
3126,-0.160,-0.170
3127,-0.160,-0.180
3128,-0.220,-0.170
3129,-0.170,-0.190
3130,-0.180,-0.170
3131,-0.240,-0.160
3132,-0.240,-0.190
3133,-0.210,-0.180
3134,-0.240,-0.210
3135,-0.230,-0.170
3136,-0.210,-0.200
3137,-0.190,-0.150
3138,-0.200,-0.150
3139,-0.230,-0.150
3140,-0.190,-0.120
3141,-0.150,-0.140
3142,-0.080,-0.110
3143,-0.040,-0.050
3144,0.010,-0.030
3145,0.010,-0.020
3146,0.110,0.000
3147,0.070,0.020
3148,0.090,-0.020
3149,0.150,-0.020
3150,0.170,-0.060
3151,0.040,-0.010
3152,-0.070,-0.070
3153,-0.220,-0.110
3154,-0.250,-0.210
3155,-0.260,-0.260
3156,-0.310,-0.250
3157,-0.280,-0.270
3158,-0.310,-0.260
3159,-0.310,-0.300
3160,-0.310,-0.260
3161,-0.320,-0.280
3162,-0.340,-0.280
3163,-0.320,-0.260
3164,-0.340,-0.260
3165,-0.330,-0.260
3166,-0.620,-0.230
3167,-0.740,-0.190
3168,0.310,0.340
3169,1.620,0.940
3170,2.570,0.090
3171,1.780,-0.800
3172,-0.180,-1.910
3173,-0.020,-2.330
3174,-0.200,-1.060
3175,-0.270,-0.510
3176,-0.310,-0.270
3177,-0.330,-0.190
3178,-0.350,-0.150
3179,-0.370,-0.130
3180,-0.370,-0.120
3181,-0.340,-0.090
3182,-0.310,-0.030
3183,-0.340,-0.010
3184,-0.330,-0.020
3185,-0.320,0.000
3186,-0.300,0.040
3187,-0.330,0.010
3188,-0.270,0.040
3189,-0.290,0.050
3190,-0.270,0.050
3191,-0.240,0.070
3192,-0.250,0.110
3193,-0.170,0.110
3194,-0.220,0.140
3195,-0.170,0.180
3196,-0.190,0.210
3197,-0.110,0.260
3198,-0.130,0.270
3199,-0.030,0.310
3200,-0.040,0.380
3201,0.010,0.400
3202,0.070,0.460
3203,0.130,0.500
3204,0.220,0.520
3205,0.270,0.580
3206,0.280,0.610
3207,0.330,0.610
3208,0.380,0.650
3209,0.370,0.630
3210,0.390,0.570
3211,0.320,0.500
3212,0.250,0.410
3213,0.180,0.300
3214,0.130,0.200
3215,0.100,0.120
3216,0.010,0.040
3217,-0.040,0.020
3218,-0.060,-0.040
3219,-0.150,-0.060
3220,-0.110,-0.100
3221,-0.190,-0.130
3222,-0.190,-0.130
3223,-0.140,-0.150
3224,-0.180,-0.130
3225,-0.200,-0.170
3226,-0.140,-0.170
3227,-0.180,-0.150
3228,-0.190,-0.160
3229,-0.200,-0.130
3230,-0.220,-0.120
3231,-0.190,-0.110
3232,-0.210,-0.150
3233,-0.170,-0.100
3234,-0.210,-0.150
3235,-0.180,-0.100
3236,-0.170,-0.140
3237,-0.130,-0.090
3238,-0.200,-0.120
3239,-0.140,-0.080
3240,-0.110,-0.070
3241,-0.140,-0.110
3242,-0.100,-0.060
3243,-0.150,-0.070
3244,-0.160,-0.100
3245,-0.150,-0.120
3246,-0.150,-0.120
3247,-0.220,-0.130
3248,-0.200,-0.170
3249,-0.170,-0.140
3250,-0.190,-0.180
3251,-0.200,-0.140
3252,-0.180,-0.160
3253,-0.220,-0.140
3254,-0.240,-0.190
3255,-0.250,-0.160
3256,-0.240,-0.230
3257,-0.250,-0.190
3258,-0.240,-0.200
3259,-0.250,-0.200
3260,-0.250,-0.230
3261,-0.180,-0.220
3262,-0.290,-0.190
3263,-0.230,-0.190
3264,-0.210,-0.180
3265,-0.170,-0.170
3266,-0.050,-0.160
3267,-0.070,-0.090
3268,-0.030,-0.070
3269,0.000,-0.020
3270,0.050,-0.050
3271,0.080,-0.020
3272,0.040,-0.030
3273,0.110,-0.090
3274,0.080,-0.080
3275,-0.040,-0.060
3276,-0.180,-0.100
3277,-0.310,-0.180
3278,-0.300,-0.240
3279,-0.300,-0.260
3280,-0.350,-0.250
3281,-0.320,-0.290
3282,-0.360,-0.260
3283,-0.310,-0.300
3284,-0.370,-0.300
3285,-0.340,-0.270
3286,-0.400,-0.250
3287,-0.320,-0.260
3288,-0.380,-0.240
3289,-0.430,-0.260
3290,-0.960,-0.250
3291,-0.250,0.010
3292,0.960,0.650
3293,2.260,0.720
3294,2.690,-0.180
3295,0.170,-1.610
3296,-0.060,-1.920
3297,-0.060,-1.770
3298,-0.260,-0.620
3299,-0.260,-0.320
3300,-0.340,-0.180
3301,-0.360,-0.110
3302,-0.370,-0.130
3303,-0.330,-0.070
3304,-0.400,-0.030
3305,-0.320,-0.030
3306,-0.340,0.000
3307,-0.350,0.000
3308,-0.340,0.020
3309,-0.290,0.010
3310,-0.340,0.040
3311,-0.320,0.030
3312,-0.320,0.050
3313,-0.280,0.030
3314,-0.290,0.080
3315,-0.300,0.100
3316,-0.200,0.070
3317,-0.190,0.130
3318,-0.200,0.150
3319,-0.150,0.190
3320,-0.140,0.200
3321,-0.090,0.240
3322,-0.080,0.290
3323,-0.020,0.330
3324,0.020,0.370
3325,0.090,0.400
3326,0.150,0.440
3327,0.200,0.470
3328,0.260,0.480
3329,0.320,0.540
3330,0.320,0.560
3331,0.390,0.570
3332,0.410,0.560
3333,0.390,0.550
3334,0.390,0.480
3335,0.330,0.400
3336,0.240,0.300
3337,0.240,0.230
3338,0.150,0.140
3339,0.110,0.050
3340,0.020,0.020
3341,-0.040,-0.030
3342,-0.060,-0.070
3343,-0.050,-0.070
3344,-0.130,-0.110
3345,-0.150,-0.110
3346,-0.120,-0.130
3347,-0.160,-0.110
3348,-0.190,-0.120
3349,-0.130,-0.090
3350,-0.140,-0.120
3351,-0.120,-0.100
3352,-0.150,-0.070
3353,-0.140,-0.080
3354,-0.120,-0.100
3355,-0.150,-0.080
3356,-0.140,-0.070
3357,-0.150,-0.080
3358,-0.110,-0.040
3359,-0.110,-0.080
3360,-0.070,-0.050
3361,-0.060,-0.070
3362,-0.040,-0.030
3363,-0.070,-0.040
3364,-0.040,-0.010
3365,-0.040,-0.030
3366,-0.060,-0.030
3367,-0.060,-0.040
3368,-0.060,-0.050
3369,-0.080,-0.060
3370,-0.050,-0.080
3371,-0.120,-0.090
3372,-0.070,-0.090
3373,-0.100,-0.110
3374,-0.060,-0.110
3375,-0.110,-0.090
3376,-0.110,-0.090
3377,-0.110,-0.100
3378,-0.150,-0.090
3379,-0.110,-0.120
3380,-0.180,-0.090
3381,-0.130,-0.120
3382,-0.160,-0.140
3383,-0.120,-0.130
3384,-0.140,-0.130
3385,-0.140,-0.110
3386,-0.160,-0.120
3387,-0.170,-0.100
3388,-0.120,-0.100
3389,-0.220,-0.120
3390,-0.180,-0.160
3391,-0.110,-0.120
3392,-0.050,-0.110
3393,0.010,-0.040
3394,0.040,0.000
3395,0.080,0.030
3396,0.120,0.060
3397,0.150,0.110
3398,0.090,0.100
3399,0.150,0.040
3400,0.120,0.040
3401,0.070,0.080
3402,-0.150,-0.010
3403,-0.170,-0.070
3404,-0.240,-0.120
3405,-0.270,-0.150
3406,-0.250,-0.160
3407,-0.260,-0.160
3408,-0.290,-0.180
3409,-0.310,-0.150
3410,-0.300,-0.190
3411,-0.340,-0.150
3412,-0.320,-0.200
3413,-0.360,-0.180
3414,-0.360,-0.170
3415,-0.320,-0.190
3416,-0.650,-0.120
3417,-0.500,-0.050
3418,0.480,0.540
3419,1.780,1.160
3420,2.620,0.280
3421,1.680,-0.600
3422,-0.160,-1.490
3423,-0.270,-2.130
3424,-0.180,-1.070
3425,-0.260,-0.380
3426,-0.230,-0.180
3427,-0.290,-0.100
3428,-0.270,-0.070
3429,-0.300,-0.030
3430,-0.320,0.010
3431,-0.270,-0.010
3432,-0.260,0.030
3433,-0.340,0.040
3434,-0.340,0.020
3435,-0.260,0.020
3436,-0.290,0.080
3437,-0.280,0.030
3438,-0.290,0.030
3439,-0.230,0.040
3440,-0.250,0.070
3441,-0.260,0.090
3442,-0.190,0.120
3443,-0.200,0.130
3444,-0.210,0.150
3445,-0.210,0.150
3446,-0.180,0.180
3447,-0.120,0.200
3448,-0.110,0.240
3449,-0.050,0.270
3450,0.030,0.300
3451,0.020,0.350
3452,0.110,0.390
3453,0.140,0.470
3454,0.190,0.470
3455,0.240,0.480
3456,0.260,0.500
3457,0.290,0.520
3458,0.350,0.540
3459,0.340,0.480
3460,0.340,0.460
3461,0.310,0.370
3462,0.250,0.330
3463,0.140,0.230
3464,0.080,0.160
3465,0.030,0.090
3466,0.000,0.060
3467,-0.120,0.010
3468,-0.120,-0.030
3469,-0.150,-0.060
3470,-0.150,-0.080
3471,-0.160,-0.090
3472,-0.150,-0.060
3473,-0.160,-0.110
3474,-0.150,-0.090
3475,-0.230,-0.070
3476,-0.180,-0.080
3477,-0.220,-0.070
3478,-0.190,-0.060
3479,-0.250,-0.060
3480,-0.250,-0.090
3481,-0.210,-0.070
3482,-0.240,-0.080
3483,-0.160,-0.070
3484,-0.150,-0.060
3485,-0.150,-0.050
3486,-0.120,-0.050
3487,-0.170,-0.020
3488,-0.140,-0.020
3489,-0.130,-0.030
3490,-0.150,-0.050
3491,-0.150,-0.030
3492,-0.150,-0.070
3493,-0.140,-0.060
3494,-0.140,-0.060
3495,-0.150,-0.070
3496,-0.100,-0.080
3497,-0.170,-0.050
3498,-0.200,-0.060
3499,-0.130,-0.070
3500,-0.190,-0.050
3501,-0.260,-0.050
3502,-0.220,-0.080
3503,-0.220,-0.070
3504,-0.230,-0.090
3505,-0.220,-0.090
3506,-0.220,-0.100
3507,-0.210,-0.100
