'sample interval','ECG0','ECG1'
2438,-0.055,0.060
2439,-0.055,0.030
2440,-0.055,0.010
2441,-0.055,0.035
2442,-0.070,0.030
2443,-0.060,0.045
2444,-0.065,0.055
2445,-0.065,0.025
2446,-0.060,0.000
2447,-0.060,0.010
2448,-0.055,0.020
2449,-0.070,0.040
2450,-0.085,0.070
2451,-0.095,0.055
2452,-0.100,0.000
2453,-0.105,-0.015
2454,-0.110,-0.005
2455,-0.115,0.000
2456,-0.115,0.000
2457,-0.125,0.000
2458,-0.130,0.000
2459,-0.110,0.000
2460,-0.095,0.010
2461,-0.085,0.040
2462,-0.110,0.055
2463,-0.115,0.060
2464,-0.105,0.090
2465,-0.080,0.075
2466,-0.075,0.030
2467,-0.075,0.020
2468,-0.120,0.000
2469,-0.160,-0.015
2470,0.005,-0.095
2471,0.390,-0.195
2472,0.800,-0.285
2473,0.880,-0.310
2474,0.400,-0.220
2475,-0.085,0.000
2476,-0.245,0.135
2477,-0.145,0.110
2478,-0.020,0.080
2479,0.000,0.075
2480,0.000,0.060
2481,0.005,0.045
2482,0.010,0.025
2483,0.000,0.035
2484,0.015,0.055
2485,0.005,0.050
2486,0.030,0.030
2487,0.045,0.015
2488,0.055,0.000
2489,0.060,0.000
2490,0.060,0.010
2491,0.060,0.025
2492,0.075,0.020
2493,0.085,0.005
2494,0.090,0.000
2495,0.110,-0.010
2496,0.125,-0.020
2497,0.135,-0.035
2498,0.140,-0.045
2499,0.140,-0.060
2500,0.150,-0.070
2501,0.160,-0.075
2502,0.155,-0.105
2503,0.155,-0.130
2504,0.155,-0.145
2505,0.150,-0.170
2506,0.140,-0.175
2507,0.120,-0.170
2508,0.095,-0.190
2509,0.065,-0.150
2510,0.045,-0.085
2511,0.005,-0.115
2512,0.000,-0.115
2513,-0.030,-0.040
2514,-0.055,-0.025
2515,-0.090,0.000
2516,-0.090,0.015
2517,-0.115,0.025
2518,-0.115,0.045
2519,-0.115,0.040
2520,-0.100,0.010
2521,-0.110,0.020
2522,-0.105,0.050
2523,-0.100,0.050
2524,-0.095,0.030
2525,-0.095,0.035
2526,-0.090,0.040
2527,-0.090,0.025
2528,-0.090,0.040
2529,-0.080,0.045
2530,-0.080,0.055
2531,-0.080,0.065
2532,-0.080,0.065
2533,-0.065,0.065
2534,-0.065,0.040
2535,-0.060,0.035
2536,-0.055,0.040
2537,-0.045,0.045
2538,-0.035,0.030
2539,-0.025,0.015
2540,-0.030,0.020
2541,-0.040,0.030
2542,-0.040,0.035
2543,-0.050,0.025
2544,-0.040,0.030
2545,-0.030,0.050
2546,-0.030,0.045
2547,-0.030,0.025
2548,-0.020,0.005
2549,-0.025,0.005
2550,-0.025,0.005
2551,-0.025,0.025
2552,-0.015,0.025
2553,-0.030,0.035
2554,-0.025,0.065
2555,0.000,0.085
2556,-0.010,0.040
2557,-0.010,-0.010
2558,-0.015,-0.015
2559,-0.035,0.000
2560,-0.055,0.000
2561,-0.050,-0.010
2562,-0.050,-0.025
2563,-0.045,-0.020
2564,-0.065,0.000
2565,-0.060,0.030
2566,-0.065,0.065
2567,-0.040,0.040
2568,-0.050,0.035
2569,-0.045,0.005
2570,-0.050,0.000
2571,-0.060,0.025
2572,-0.065,0.035
2573,-0.050,0.025
2574,-0.080,0.015
2575,-0.145,-0.010
2576,-0.035,-0.055
2577,0.285,-0.130
2578,0.680,-0.255
2579,0.810,-0.310
2580,0.480,-0.195
2581,0.010,0.015
2582,-0.225,0.160
2583,-0.215,0.155
2584,-0.105,0.105
2585,-0.025,0.075
2586,-0.005,0.070
2587,0.000,0.065
2588,0.000,0.035
2589,0.000,0.030
2590,0.000,0.030
2591,0.010,0.030
2592,0.010,0.040
2593,0.020,0.045
2594,0.025,0.025
2595,0.045,0.025
2596,0.040,0.030
2597,0.065,0.025
2598,0.060,0.035
2599,0.065,0.005
2600,0.060,0.000
2601,0.075,0.000
2602,0.080,0.000
2603,0.095,-0.005
2604,0.115,-0.065
2605,0.120,-0.070
2606,0.125,-0.080
2607,0.130,-0.080
2608,0.130,-0.095
2609,0.125,-0.155
2610,0.130,-0.185
2611,0.120,-0.200
2612,0.100,-0.185
2613,0.075,-0.195
2614,0.070,-0.220
2615,0.055,-0.220
2616,0.025,-0.190
2617,0.005,-0.150
2618,-0.005,-0.075
2619,-0.040,-0.015
2620,-0.060,-0.020
2621,-0.080,-0.030
2622,-0.085,-0.015
2623,-0.090,0.000
2624,-0.100,0.005
2625,-0.105,0.005
2626,-0.115,0.005
2627,-0.110,0.025
2628,-0.105,0.040
2629,-0.095,0.050
2630,-0.085,0.050
2631,-0.070,0.040
2632,-0.060,0.030
2633,-0.060,0.040
2634,-0.060,0.075
2635,-0.080,0.080
2636,-0.080,0.070
2637,-0.075,0.005
2638,-0.055,-0.015
2639,-0.055,0.000
2640,-0.060,0.005
2641,-0.085,0.035
2642,-0.065,0.050
2643,-0.075,0.055
2644,-0.065,0.075
2645,-0.075,0.050
2646,-0.060,0.040
2647,-0.090,0.060
2648,-0.080,0.055
2649,-0.100,0.025
2650,-0.090,0.025
2651,-0.105,0.025
2652,-0.095,0.035
2653,-0.105,0.040
2654,-0.115,0.045
2655,-0.120,0.050
2656,-0.115,0.070
2657,-0.120,0.075
2658,-0.120,0.035
2659,-0.105,0.005
2660,-0.105,0.000
2661,-0.100,0.000
2662,-0.095,0.000
2663,-0.095,0.005
2664,-0.120,0.025
2665,-0.140,0.040
2666,-0.140,0.025
2667,-0.130,-0.005
2668,-0.120,-0.030
2669,-0.130,-0.035
2670,-0.125,-0.020
2671,-0.110,0.000
2672,-0.100,0.010
2673,-0.105,0.025
2674,-0.100,0.040
2675,-0.105,0.055
2676,-0.095,0.045
2677,-0.090,0.025
2678,-0.075,0.015
2679,-0.075,0.020
2680,-0.115,0.000
2681,-0.150,-0.055
2682,0.050,-0.140
2683,0.430,-0.305
2684,0.775,-0.400
2685,0.700,-0.325
2686,0.195,-0.080
2687,-0.160,0.145
2688,-0.240,0.205
2689,-0.130,0.145
2690,-0.025,0.055
2691,0.000,0.055
2692,0.000,0.035
2693,0.000,0.025
2694,0.000,0.025
2695,0.000,0.025
2696,0.000,0.025
2697,0.010,0.025
2698,0.010,0.045
2699,0.015,0.050
2700,0.005,0.050
2701,0.015,0.060
2702,0.025,0.040
2703,0.045,0.010
2704,0.055,-0.015
2705,0.060,-0.020
2706,0.060,-0.005
2707,0.060,-0.005
2708,0.070,-0.020
2709,0.080,-0.045
2710,0.090,-0.050
2711,0.095,-0.050
2712,0.095,-0.075
2713,0.110,-0.120
2714,0.115,-0.175
2715,0.115,-0.210
2716,0.105,-0.235
2717,0.100,-0.230
2718,0.075,-0.230
2719,0.060,-0.225
2720,0.050,-0.225
2721,0.040,-0.215
2722,0.000,-0.180
2723,0.000,-0.140
2724,-0.020,-0.085
2725,-0.030,-0.055
2726,-0.055,-0.030
2727,-0.055,-0.010
2728,-0.065,-0.005
2729,-0.065,0.020
2730,-0.065,0.030
2731,-0.065,0.060
2732,-0.065,0.030
2733,-0.060,0.030
2734,-0.055,0.030
2735,-0.045,0.050
2736,-0.040,0.055
2737,-0.050,0.050
2738,-0.035,0.050
2739,-0.035,0.050
2740,-0.035,0.050
2741,-0.045,0.070
2742,-0.035,0.050
2743,-0.035,0.025
2744,-0.030,0.025
2745,-0.045,0.045
2746,-0.055,0.050
2747,-0.055,0.050
2748,-0.050,0.055
2749,-0.050,0.065
2750,-0.055,0.075
2751,-0.055,0.045
2752,-0.050,0.015
2753,-0.045,0.020
2754,-0.055,0.035
2755,-0.060,0.045
2756,-0.070,0.070
2757,-0.070,0.095
2758,-0.060,0.065
2759,-0.055,0.035
2760,-0.060,0.055
2761,-0.060,0.075
2762,-0.055,0.050
2763,-0.045,0.010
2764,-0.045,0.010
2765,-0.050,0.025
2766,-0.035,0.020
2767,-0.035,0.015
2768,-0.045,0.025
2769,-0.050,0.050
2770,-0.045,0.010
2771,-0.055,-0.020
2772,-0.055,0.000
2773,-0.055,0.000
2774,-0.055,0.000
2775,-0.065,0.000
2776,-0.025,-0.015
2777,-0.025,-0.010
2778,-0.040,0.050
2779,-0.050,0.075
2780,-0.035,0.050
2781,-0.030,0.030
2782,-0.015,0.025
2783,-0.005,0.055
2784,0.000,0.035
2785,-0.040,0.015
2786,-0.105,-0.030
2787,0.035,-0.125
2788,0.355,-0.240
2789,0.715,-0.350
2790,0.790,-0.320
2791,0.440,-0.145
2792,0.015,0.080
2793,-0.165,0.200
2794,-0.135,0.190
2795,-0.045,0.135
2796,0.010,0.075
2797,0.030,0.045
2798,0.040,0.045
2799,0.045,0.055
2800,0.050,0.060
2801,0.050,0.060
2802,0.065,0.050
2803,0.060,0.055
2804,0.060,0.040
2805,0.065,0.035
2806,0.085,0.040
2807,0.080,0.025
2808,0.095,0.035
2809,0.100,0.000
2810,0.130,-0.015
2811,0.130,-0.030
2812,0.130,-0.025
2813,0.140,-0.010
2814,0.140,-0.025
2815,0.175,-0.055
2816,0.185,-0.090
2817,0.195,-0.080
2818,0.185,-0.120
2819,0.185,-0.170
2820,0.190,-0.160
2821,0.195,-0.165
2822,0.165,-0.210
2823,0.160,-0.230
2824,0.140,-0.255
2825,0.135,-0.265
2826,0.100,-0.230
2827,0.095,-0.205
2828,0.065,-0.150
2829,0.030,-0.085
2830,0.005,-0.050
2831,0.000,-0.020
2832,-0.010,0.015
2833,-0.010,0.040
2834,0.000,0.050
2835,0.000,0.035
2836,-0.005,0.040
2837,-0.015,0.065
2838,-0.010,0.065
2839,-0.005,0.055
2840,0.000,0.065
2841,0.000,0.065
2842,0.000,0.070
2843,0.000,0.065
2844,0.000,0.055
2845,0.000,0.075
2846,0.000,0.065
2847,0.000,0.050
2848,0.000,0.050
2849,0.010,0.060
2850,0.000,0.055
2851,0.000,0.050
2852,0.000,0.050
2853,0.000,0.065
2854,0.000,0.065
2855,0.005,0.065
2856,0.000,0.080
2857,0.000,0.100
2858,0.000,0.125
2859,0.000,0.155
2860,0.000,0.110
2861,0.000,0.020
2862,0.000,0.000
2863,0.000,0.020
2864,0.005,0.015
2865,0.000,0.030
2866,0.000,0.065
2867,0.000,0.065
2868,0.000,0.055
2869,0.000,0.080
2870,0.020,0.080
2871,0.020,0.065
2872,0.020,0.040
2873,0.020,0.020
2874,0.020,0.020
2875,0.005,0.005
2876,0.000,-0.005
2877,0.000,-0.005
2878,0.000,-0.005
2879,0.000,-0.005
2880,0.000,0.020
2881,0.000,0.025
2882,0.000,0.005
2883,0.005,0.020
2884,0.000,0.050
2885,0.005,0.040
2886,0.005,0.025
2887,0.005,0.050
2888,0.000,0.070
2889,0.000,0.035
2890,-0.020,-0.010
2891,-0.020,-0.080
2892,0.190,-0.145
2893,0.575,-0.235
2894,0.905,-0.285
2895,0.900,-0.205
2896,0.420,0.015
2897,-0.040,0.215
2898,-0.195,0.210
2899,-0.140,0.145
2900,-0.010,0.090
2901,0.025,0.025
2902,0.050,0.005
2903,0.045,0.020
2904,0.055,0.040
2905,0.050,0.045
2906,0.055,0.050
2907,0.060,0.075
2908,0.060,0.030
2909,0.060,0.020
2910,0.070,0.020
2911,0.065,0.015
2912,0.065,0.000
2913,0.070,0.010
2914,0.080,0.000
2915,0.085,-0.015
2916,0.085,-0.005
2917,0.090,0.000
2918,0.105,0.005
2919,0.120,-0.025
2920,0.125,-0.090
2921,0.130,-0.120
2922,0.140,-0.115
2923,0.140,-0.105
2924,0.135,-0.105
2925,0.130,-0.145
2926,0.140,-0.195
2927,0.130,-0.200
2928,0.100,-0.175
2929,0.080,-0.170
2930,0.075,-0.185
2931,0.060,-0.205
2932,0.040,-0.185
2933,0.010,-0.140
2934,-0.005,-0.075
2935,-0.030,-0.040
2936,-0.055,0.000
2937,-0.070,0.000
2938,-0.080,0.020
2939,-0.090,0.050
2940,-0.085,0.035
2941,-0.080,0.015
2942,-0.090,0.050
2943,-0.090,0.055
2944,-0.080,0.075
2945,-0.060,0.040
2946,-0.065,0.035
2947,-0.060,0.060
2948,-0.065,0.040
2949,-0.055,0.000
2950,-0.075,0.020
2951,-0.050,0.050
2952,-0.050,0.040
2953,-0.055,0.025
2954,-0.060,0.035
2955,-0.050,0.030
2956,-0.070,0.055
2957,-0.055,0.065
2958,-0.045,0.045
2959,-0.050,0.035
2960,-0.060,0.015
2961,-0.060,0.010
2962,-0.055,0.020
2963,-0.055,0.030
2964,-0.060,0.040
2965,-0.075,0.045
2966,-0.080,0.050
2967,-0.090,0.055
2968,-0.080,0.060
2969,-0.080,0.060
2970,-0.085,0.065
2971,-0.080,0.040
2972,-0.070,0.025
2973,-0.065,0.030
2974,-0.070,0.040
2975,-0.065,0.040
2976,-0.075,0.040
2977,-0.070,0.040
2978,-0.090,0.020
2979,-0.095,0.010
2980,-0.120,0.015
2981,-0.120,0.005
2982,-0.125,0.010
2983,-0.110,0.010
2984,-0.130,0.005
2985,-0.125,0.020
2986,-0.100,0.000
2987,-0.095,0.000
2988,-0.095,0.010
2989,-0.110,0.045
2990,-0.125,0.070
2991,-0.115,0.040
2992,-0.100,0.045
2993,-0.095,0.050
2994,-0.090,0.040
2995,-0.120,0.015
2996,-0.165,-0.005
2997,0.000,-0.055
2998,0.345,-0.220
2999,0.710,-0.335
3000,0.740,-0.350
3001,0.335,-0.230
3002,-0.070,0.005
3003,-0.235,0.135
3004,-0.185,0.135
3005,-0.090,0.095
3006,-0.030,0.070
3007,-0.010,0.060
3008,-0.005,0.050
3009,0.000,0.045
3010,-0.005,0.035
3011,0.000,0.030
3012,0.000,0.040
3013,0.000,0.040
3014,0.000,0.035
3015,0.010,0.025
3016,0.020,0.015
3017,0.025,0.015
3018,0.035,0.000
3019,0.035,0.000
3020,0.045,0.000
3021,0.050,0.000
3022,0.065,-0.015
3023,0.075,-0.055
3024,0.095,-0.060
3025,0.105,-0.055
3026,0.110,-0.050
3027,0.110,-0.090
3028,0.125,-0.115
3029,0.125,-0.115
3030,0.135,-0.140
3031,0.120,-0.155
3032,0.110,-0.185
3033,0.080,-0.195
3034,0.090,-0.205
3035,0.055,-0.210
3036,0.040,-0.210
3037,0.010,-0.185
3038,0.000,-0.145
3039,-0.020,-0.095
3040,-0.045,-0.050
3041,-0.070,-0.015
3042,-0.090,0.000
3043,-0.105,0.000
3044,-0.105,0.005
3045,-0.105,0.040
3046,-0.105,0.055
3047,-0.100,0.050
3048,-0.095,0.065
3049,-0.075,0.060
3050,-0.060,0.020
3051,-0.060,0.010
3052,-0.060,0.035
3053,-0.060,0.065
3054,-0.060,0.080
3055,-0.060,0.065
3056,-0.060,0.035
3057,-0.060,0.030
3058,-0.055,0.035
3059,-0.065,0.050
3060,-0.055,0.050
3061,-0.055,0.065
3062,-0.055,0.020
3063,-0.065,0.010
3064,-0.060,0.040
3065,-0.065,0.050
3066,-0.060,0.025
3067,-0.060,0.025
3068,-0.060,0.040
3069,-0.075,0.025
3070,-0.065,0.025
3071,-0.065,0.045
3072,-0.065,0.045
3073,-0.055,0.030
3074,-0.055,0.030
3075,-0.045,0.060
3076,-0.050,0.030
3077,-0.055,0.005
3078,-0.060,0.020
3079,-0.055,0.020
3080,-0.055,0.040
3081,-0.040,0.050
3082,-0.050,0.020
3083,-0.045,0.000
3084,-0.060,0.000
3085,-0.075,-0.005
3086,-0.080,-0.020
3087,-0.070,-0.015
3088,-0.080,-0.005
3089,-0.095,0.000
3090,-0.095,0.000
3091,-0.070,0.000
3092,-0.055,0.010
3093,-0.060,0.020
3094,-0.060,0.035
3095,-0.060,0.050
3096,-0.060,0.040
3097,-0.060,0.040
3098,-0.055,0.045
3099,-0.055,0.025
3100,-0.080,0.015
3101,-0.095,-0.035
3102,0.090,-0.155
3103,0.460,-0.310
3104,0.775,-0.390
3105,0.715,-0.295
3106,0.230,-0.085
3107,-0.115,0.120
3108,-0.205,0.185
3109,-0.115,0.110
3110,-0.025,0.105
3111,0.000,0.100
3112,0.010,0.065
3113,0.030,0.025
3114,0.005,0.030
3115,0.015,0.050
3116,0.010,0.075
3117,0.035,0.070
3118,0.040,0.015
3119,0.050,0.035
3120,0.070,0.030
3121,0.055,0.025
3122,0.055,0.005
3123,0.080,0.000
3124,0.105,0.000
3125,0.090,0.000
3126,0.105,-0.010
3127,0.105,-0.025
3128,0.110,-0.030
3129,0.115,-0.045
3130,0.140,-0.055
3131,0.175,-0.070
3132,0.190,-0.110
3133,0.165,-0.120
3134,0.150,-0.140
3135,0.165,-0.190
3136,0.175,-0.225
3137,0.155,-0.230
3138,0.135,-0.235
3139,0.105,-0.240
3140,0.075,-0.230
3141,0.065,-0.210
3142,0.040,-0.155
3143,0.030,-0.105
3144,0.020,-0.095
3145,0.005,-0.030
3146,-0.010,-0.010
3147,-0.005,0.000
3148,-0.025,0.005
3149,-0.040,0.050
3150,-0.030,0.095
3151,-0.045,0.070
3152,-0.045,0.095
3153,-0.040,0.060
3154,0.000,0.040
3155,-0.030,0.030
3156,-0.025,0.065
3157,-0.035,0.140
3158,-0.035,0.125
3159,-0.025,0.080
3160,-0.005,0.040
3161,-0.015,0.085
3162,0.000,0.140
3163,0.000,0.095
3164,0.000,0.045
3165,0.000,0.045
3166,0.000,0.010
3167,0.000,0.040
3168,0.000,0.065
3169,-0.010,0.070
3170,0.000,0.060
3171,0.000,0.050
3172,0.000,0.050
3173,0.000,0.035
3174,0.000,0.050
3175,0.000,0.070
3176,0.000,0.055
3177,0.000,0.035
3178,0.000,0.020
3179,0.000,0.025
3180,0.000,0.045
3181,0.000,0.050
3182,0.000,0.050
3183,0.000,0.030
3184,0.005,0.005
3185,0.000,0.005
3186,0.000,0.005
3187,0.000,0.000
3188,0.000,0.000
3189,-0.010,0.000
3190,-0.020,-0.005
3191,-0.035,-0.030
3192,-0.020,0.000
3193,-0.015,0.000
3194,-0.010,0.015
3195,-0.045,0.060
3196,-0.055,0.045
3197,-0.055,0.050
3198,-0.055,0.050
3199,-0.055,0.050
3200,-0.055,0.050
3201,-0.065,0.030
3202,-0.155,-0.005
3203,-0.075,-0.100
3204,0.255,-0.210
3205,0.650,-0.290
3206,0.850,-0.285
3207,0.520,-0.105
3208,0.035,0.105
3209,-0.235,0.190
3210,-0.265,0.155
3211,-0.180,0.110
3212,-0.090,0.070
3213,-0.050,0.070
3214,-0.050,0.060
3215,-0.045,0.050
3216,-0.035,0.040
3217,-0.020,0.010
3218,-0.030,0.000
3219,-0.025,0.015
3220,-0.020,0.035
3221,-0.015,0.035
3222,-0.010,0.035
3223,-0.005,0.025
3224,0.000,0.005
3225,0.000,0.000
3226,0.010,0.005
3227,0.025,-0.005
3228,0.040,-0.045
3229,0.060,-0.080
3230,0.060,-0.080
3231,0.070,-0.095
3232,0.085,-0.090
3233,0.100,-0.080
3234,0.115,-0.110
3235,0.130,-0.120
3236,0.120,-0.150
3237,0.135,-0.190
3238,0.125,-0.245
3239,0.120,-0.245
3240,0.080,-0.245
3241,0.075,-0.265
3242,0.040,-0.230
3243,0.035,-0.170
3244,0.000,-0.145
3245,-0.010,-0.095
3246,-0.045,-0.035
3247,-0.055,-0.030
3248,-0.090,0.000
3249,-0.105,0.000
3250,-0.120,0.015
3251,-0.125,0.025
3252,-0.135,0.055
3253,-0.140,0.055
3254,-0.140,0.055
3255,-0.140,0.065
3256,-0.140,0.075
3257,-0.140,0.075
3258,-0.135,0.060
3259,-0.135,0.055
3260,-0.125,0.040
3261,-0.120,0.030
3262,-0.120,0.040
3263,-0.130,0.055
3264,-0.130,0.055
3265,-0.120,0.045
3266,-0.120,0.045
3267,-0.125,0.050
3268,-0.135,0.050
3269,-0.130,0.050
3270,-0.130,0.055
3271,-0.125,0.060
3272,-0.130,0.055
3273,-0.125,0.050
3274,-0.130,0.025
3275,-0.120,0.025
3276,-0.110,0.035
3277,-0.095,0.015
3278,-0.105,0.030
3279,-0.120,0.060
3280,-0.125,0.080
3281,-0.120,0.035
3282,-0.095,0.035
3283,-0.095,0.015
3284,-0.100,0.025
3285,-0.105,0.025
3286,-0.080,0.030
3287,-0.080,0.050
3288,-0.055,0.025
3289,-0.055,0.000
3290,-0.050,0.010
3291,-0.075,0.005
3292,-0.080,0.010
3293,-0.095,0.015
3294,-0.095,0.000
3295,-0.100,0.000
3296,-0.085,-0.030
3297,-0.095,-0.035
3298,-0.105,-0.010
3299,-0.095,0.010
3300,-0.075,0.035
3301,-0.080,0.035
3302,-0.090,0.040
3303,-0.095,0.035
3304,-0.105,0.045
3305,-0.105,0.045
3306,-0.095,0.045
3307,-0.095,0.050
3308,-0.115,0.045
3309,-0.160,0.005
3310,-0.080,-0.070
3311,0.230,-0.190
3312,0.600,-0.320
3313,0.745,-0.390
3314,0.450,-0.285
3315,-0.005,-0.035
3316,-0.230,0.165
3317,-0.220,0.165
3318,-0.100,0.100
3319,-0.040,0.080
3320,-0.020,0.080
3321,-0.025,0.085
3322,-0.010,0.075
3323,-0.005,0.040
3324,0.000,0.035
3325,0.000,0.050
3326,0.000,0.070
3327,0.000,0.060
3328,0.005,0.030
3329,0.015,0.045
3330,0.025,0.005
3331,0.035,0.000
3332,0.030,0.020
3333,0.050,0.000
3334,0.055,0.000
3335,0.070,-0.005
3336,0.070,-0.005
3337,0.090,-0.010
3338,0.100,-0.015
3339,0.115,-0.060
3340,0.115,-0.115
3341,0.125,-0.135
3342,0.125,-0.135
3343,0.130,-0.135
3344,0.115,-0.135
3345,0.115,-0.180
3346,0.100,-0.215
3347,0.085,-0.230
3348,0.075,-0.235
3349,0.060,-0.225
3350,0.030,-0.185
3351,0.005,-0.125
3352,-0.010,-0.090
3353,-0.040,-0.070
3354,-0.060,-0.035
3355,-0.085,-0.025
3356,-0.095,0.015
3357,-0.090,0.030
3358,-0.080,0.015
3359,-0.090,0.030
3360,-0.095,0.030
3361,-0.080,0.045
3362,-0.080,0.055
3363,-0.060,0.070
3364,-0.070,0.050
3365,-0.080,0.060
3366,-0.095,0.090
3367,-0.080,0.075
3368,-0.080,0.085
3369,-0.080,0.050
3370,-0.075,0.045
3371,-0.070,0.045
3372,-0.085,0.065
3373,-0.065,0.080
3374,-0.065,0.050
3375,-0.065,0.035
3376,-0.075,0.045
3377,-0.065,0.055
3378,-0.065,0.055
3379,-0.065,0.075
3380,-0.070,0.080
3381,-0.070,0.055
3382,-0.075,0.060
3383,-0.085,0.040
3384,-0.065,0.025
3385,-0.070,0.040
3386,-0.080,0.065
3387,-0.080,0.080
3388,-0.065,0.065
3389,-0.070,0.060
3390,-0.060,0.045
3391,-0.045,0.025
3392,-0.055,0.035
3393,-0.070,0.050
3394,-0.065,0.050
3395,-0.050,0.035
3396,-0.065,0.035
3397,-0.090,0.035
3398,-0.095,0.005
3399,-0.080,0.005
3400,-0.085,0.015
3401,-0.095,0.005
3402,-0.085,0.000
3403,-0.080,-0.005
3404,-0.070,0.000
3405,-0.055,0.020
3406,-0.080,0.060
3407,-0.080,0.055
3408,-0.055,0.040
3409,-0.060,0.045
3410,-0.055,0.045
3411,-0.050,0.060
3412,-0.050,0.060
3413,-0.110,0.025
3414,-0.155,-0.015
3415,0.070,-0.140
3416,0.470,-0.290
3417,0.825,-0.400
3418,0.755,-0.285
3419,0.265,-0.050
3420,-0.085,0.170
3421,-0.205,0.190
3422,-0.125,0.120
3423,-0.025,0.085
3424,0.000,0.080
3425,0.000,0.065
3426,0.020,0.080
3427,0.035,0.075
3428,0.045,0.060
3429,0.050,0.040
3430,0.055,0.025
3431,0.055,0.030
3432,0.055,0.040
3433,0.060,0.030
3434,0.060,0.030
3435,0.060,0.030
3436,0.060,0.020
3437,0.080,0.015
3438,0.090,0.000
3439,0.095,-0.020
3440,0.120,-0.025
3441,0.125,-0.020
3442,0.135,-0.020
3443,0.140,-0.030
3444,0.140,-0.065
3445,0.145,-0.100
3446,0.155,-0.105
3447,0.150,-0.130
3448,0.165,-0.150
3449,0.140,-0.165
3450,0.135,-0.195
3451,0.135,-0.220
3452,0.135,-0.220
3453,0.090,-0.190
3454,0.070,-0.210
3455,0.030,-0.205
3456,0.020,-0.135
3457,0.005,-0.075
3458,-0.005,-0.010
3459,-0.035,0.000
3460,-0.040,0.005
3461,-0.045,0.025
3462,-0.050,0.060
3463,-0.040,0.105
3464,-0.040,0.060
3465,-0.045,0.020
3466,-0.050,0.015
3467,-0.025,0.040
3468,-0.020,0.075
3469,-0.030,0.105
3470,-0.035,0.090
3471,-0.015,0.075
3472,-0.010,0.080
3473,-0.025,0.070
3474,-0.035,0.075
3475,-0.015,0.080
3476,-0.015,0.060
3477,-0.020,0.050
3478,-0.015,0.055
3479,-0.005,0.070
3480,0.000,0.075
3481,-0.005,0.075
3482,0.000,0.070
3483,0.000,0.065
3484,0.000,0.060
3485,-0.005,0.055
3486,-0.005,0.060
3487,-0.005,0.050
3488,-0.005,0.050
3489,0.000,0.065
3490,0.000,0.075
3491,0.000,0.035
3492,0.000,0.030
3493,0.000,0.045
3494,-0.005,0.050
3495,-0.005,0.075
3496,-0.010,0.070
3497,0.000,0.035
3498,0.000,0.030
3499,0.000,0.025
3500,-0.020,0.025
3501,-0.015,0.000
3502,-0.040,0.005
3503,-0.025,0.005
3504,-0.030,0.000
3505,-0.050,0.015
3506,-0.050,0.000
3507,-0.025,0.000
3508,-0.025,0.050
3509,-0.030,0.055
3510,-0.020,0.030
3511,-0.015,0.045
3512,-0.020,0.055
3513,-0.025,0.055
3514,-0.005,0.035
3515,-0.015,0.040
3516,-0.070,0.030
3517,-0.085,-0.030
3518,0.115,-0.135
3519,0.495,-0.230
3520,0.825,-0.290
3521,0.780,-0.235
3522,0.340,-0.055
3523,-0.060,0.130
3524,-0.215,0.210
3525,-0.180,0.175
3526,-0.085,0.120
3527,-0.005,0.070
3528,0.000,0.055
3529,0.000,0.050
3530,0.000,0.050
3531,0.000,0.050
3532,0.000,0.050
3533,0.000,0.060
3534,0.000,0.040
3535,0.010,0.020
3536,0.015,0.000
3537,0.005,0.010
3538,0.000,0.040
3539,0.015,0.035
3540,0.035,0.000
3541,0.035,0.000
3542,0.055,-0.025
3543,0.055,-0.020
3544,0.055,-0.020
3545,0.065,-0.025
3546,0.095,-0.070
3547,0.090,-0.090
3548,0.115,-0.105
3549,0.105,-0.120
3550,0.115,-0.120
3551,0.115,-0.165
3552,0.110,-0.210
3553,0.080,-0.225
3554,0.065,-0.220
3555,0.050,-0.220
3556,0.040,-0.225
3557,0.020,-0.190
3558,0.005,-0.165
3559,-0.005,-0.125
3560,-0.030,-0.055
3561,-0.045,-0.050
3562,-0.055,-0.045
3563,-0.070,0.000
3564,-0.095,0.015
3565,-0.110,0.010
3566,-0.105,0.020
3567,-0.105,0.030
3568,-0.100,0.055
3569,-0.090,0.075
3570,-0.080,0.075
3571,-0.085,0.060
3572,-0.065,0.025
3573,-0.070,0.025
3574,-0.060,0.035
3575,-0.080,0.045
3576,-0.080,0.035
3577,-0.075,0.025
3578,-0.060,0.025
3579,-0.080,0.040
3580,-0.080,0.065
3581,-0.085,0.050
3582,-0.080,0.085
3583,-0.080,0.055
3584,-0.080,0.035
3585,-0.080,0.030
3586,-0.080,0.060
3587,-0.085,0.055
3588,-0.090,0.030
3589,-0.095,0.040
3590,-0.100,0.045
3591,-0.080,0.050
3592,-0.105,0.060
3593,-0.110,0.035
3594,-0.115,0.050
3595,-0.105,0.070
3596,-0.110,0.060
3597,-0.105,0.025
3598,-0.100,0.025
3599,-0.085,0.050
3600,-0.090,0.040
3601,-0.085,0.010
3602,-0.085,0.015
3603,-0.070,0.025
3604,-0.075,0.030
3605,-0.090,0.030
3606,-0.100,0.010
3607,-0.115,0.000
3608,-0.105,0.000
3609,-0.090,-0.005
3610,-0.090,-0.005
3611,-0.105,0.000
3612,-0.090,0.000
3613,-0.080,0.000
3614,-0.075,0.005
3615,-0.065,0.025
3616,-0.075,0.040
