'sample interval','ECG0','ECG1'
2495,-0.005,0.000
2496,-0.005,0.005
2497,-0.005,0.005
2498,-0.005,0.005
2499,-0.005,0.005
2500,-0.010,0.015
2501,-0.015,0.025
2502,-0.015,0.025
2503,-0.015,0.030
2504,-0.015,0.035
2505,-0.020,0.045
2506,-0.015,0.045
2507,-0.015,0.040
2508,-0.015,0.040
2509,-0.015,0.040
2510,-0.015,0.045
2511,-0.020,0.060
2512,-0.020,0.075
2513,-0.020,0.095
2514,-0.020,0.105
2515,-0.025,0.105
2516,-0.030,0.100
2517,-0.030,0.095
2518,-0.030,0.090
2519,-0.035,0.080
2520,-0.030,0.080
2521,-0.025,0.070
2522,-0.015,0.055
2523,-0.005,0.030
2524,0.000,0.005
2525,0.010,-0.005
2526,0.015,-0.020
2527,0.010,-0.025
2528,0.010,-0.025
2529,0.010,-0.025
2530,0.010,-0.020
2531,0.010,-0.015
2532,0.010,-0.005
2533,-0.005,0.040
2534,-0.065,0.145
2535,-0.155,0.265
2536,-0.220,0.330
2537,-0.230,0.285
2538,-0.180,0.155
2539,-0.100,0.020
2540,-0.030,-0.070
2541,0.005,-0.140
2542,0.030,-0.170
2543,0.045,-0.155
2544,0.045,-0.115
2545,0.040,-0.070
2546,0.035,-0.040
2547,0.035,-0.035
2548,0.035,-0.030
2549,0.035,-0.020
2550,0.030,-0.005
2551,0.025,0.000
2552,0.020,0.000
2553,0.020,0.000
2554,0.020,0.000
2555,0.025,0.010
2556,0.030,0.010
2557,0.030,0.010
2558,0.030,0.015
2559,0.030,0.020
2560,0.030,0.020
2561,0.025,0.020
2562,0.025,0.020
2563,0.020,0.025
2564,0.020,0.025
2565,0.020,0.015
2566,0.025,0.010
2567,0.030,0.005
2568,0.030,0.005
2569,0.030,0.010
2570,0.025,0.010
2571,0.020,0.005
2572,0.020,0.000
2573,0.020,0.000
2574,0.015,0.000
2575,0.010,0.005
2576,0.010,0.010
2577,0.010,0.010
2578,0.015,0.010
2579,0.015,0.015
2580,0.015,0.020
2581,0.010,0.025
2582,0.005,0.030
2583,0.000,0.035
2584,0.005,0.040
2585,0.010,0.045
2586,0.005,0.050
2587,0.005,0.055
2588,0.005,0.055
2589,0.005,0.055
2590,0.005,0.050
2591,0.005,0.050
2592,0.005,0.050
2593,0.005,0.045
2594,0.005,0.045
2595,0.000,0.050
2596,0.000,0.065
2597,0.000,0.080
2598,0.000,0.095
2599,0.000,0.100
2600,0.000,0.105
2601,-0.005,0.105
2602,-0.005,0.100
2603,-0.005,0.095
2604,-0.015,0.095
2605,-0.020,0.095
2606,-0.010,0.090
2607,0.000,0.070
2608,0.005,0.045
2609,0.010,0.020
2610,0.015,0.000
2611,0.015,-0.005
2612,0.020,-0.015
2613,0.025,-0.020
2614,0.030,-0.020
2615,0.030,-0.005
2616,0.025,0.005
2617,0.005,0.040
2618,-0.040,0.130
2619,-0.130,0.250
2620,-0.205,0.330
2621,-0.220,0.300
2622,-0.175,0.175
2623,-0.105,0.040
2624,-0.035,-0.060
2625,0.020,-0.135
2626,0.050,-0.170
2627,0.065,-0.155
2628,0.060,-0.120
2629,0.055,-0.080
2630,0.055,-0.055
2631,0.055,-0.045
2632,0.050,-0.035
2633,0.045,-0.025
2634,0.040,-0.015
2635,0.040,-0.005
2636,0.040,0.000
2637,0.035,0.015
2638,0.035,0.025
2639,0.035,0.035
2640,0.035,0.040
2641,0.035,0.040
2642,0.030,0.040
2643,0.030,0.045
2644,0.030,0.055
2645,0.035,0.055
2646,0.035,0.055
2647,0.030,0.055
2648,0.030,0.050
2649,0.030,0.050
2650,0.030,0.055
2651,0.025,0.055
2652,0.025,0.040
2653,0.025,0.035
2654,0.030,0.035
2655,0.025,0.035
2656,0.025,0.030
2657,0.030,0.015
2658,0.030,0.010
2659,0.030,0.010
2660,0.030,0.010
2661,0.030,0.015
2662,0.020,0.015
2663,0.020,0.020
2664,0.020,0.025
2665,0.025,0.035
2666,0.020,0.040
2667,0.015,0.045
2668,0.015,0.045
2669,0.015,0.060
2670,0.010,0.070
2671,0.010,0.075
2672,0.010,0.070
2673,0.015,0.070
2674,0.010,0.070
2675,0.005,0.075
2676,0.005,0.075
2677,0.005,0.090
2678,0.000,0.110
2679,0.000,0.135
2680,-0.005,0.160
2681,-0.015,0.180
2682,-0.020,0.180
2683,-0.015,0.170
2684,-0.010,0.150
2685,-0.010,0.130
2686,-0.005,0.125
2687,0.000,0.115
2688,0.000,0.095
2689,0.005,0.065
2690,0.015,0.040
2691,0.025,0.010
2692,0.035,-0.005
2693,0.040,-0.020
2694,0.045,-0.025
2695,0.045,-0.030
2696,0.045,-0.035
2697,0.060,-0.025
2698,0.065,-0.005
2699,0.035,0.040
2700,-0.025,0.130
2701,-0.100,0.240
2702,-0.160,0.300
2703,-0.170,0.245
2704,-0.120,0.120
2705,-0.045,0.000
2706,0.010,-0.070
2707,0.050,-0.115
2708,0.075,-0.135
2709,0.085,-0.115
2710,0.090,-0.080
2711,0.085,-0.050
2712,0.085,-0.035
2713,0.085,-0.030
2714,0.085,-0.025
2715,0.085,-0.020
2716,0.085,-0.010
2717,0.080,-0.010
2718,0.070,-0.010
2719,0.070,-0.005
2720,0.070,0.000
2721,0.070,0.000
2722,0.065,0.010
2723,0.060,0.015
2724,0.060,0.015
2725,0.055,0.015
2726,0.050,0.020
2727,0.050,0.030
2728,0.045,0.035
2729,0.035,0.040
2730,0.035,0.035
2731,0.035,0.035
2732,0.040,0.030
2733,0.045,0.030
2734,0.045,0.030
2735,0.045,0.030
2736,0.040,0.025
2737,0.040,0.020
2738,0.035,0.020
2739,0.035,0.025
2740,0.030,0.025
2741,0.030,0.025
2742,0.030,0.020
2743,0.030,0.020
2744,0.030,0.015
2745,0.030,0.015
2746,0.035,0.015
2747,0.035,0.010
2748,0.045,0.005
2749,0.045,0.000
2750,0.045,0.000
2751,0.045,0.005
2752,0.040,0.015
2753,0.035,0.015
2754,0.030,0.010
2755,0.030,0.005
2756,0.035,0.000
2757,0.040,0.000
2758,0.040,0.000
2759,0.035,0.000
2760,0.035,0.000
2761,0.040,0.000
2762,0.040,0.005
2763,0.035,0.020
2764,0.025,0.040
2765,0.020,0.055
2766,0.020,0.065
2767,0.015,0.075
2768,0.005,0.075
2769,0.005,0.075
2770,0.005,0.075
2771,0.005,0.075
2772,0.005,0.070
2773,0.015,0.060
2774,0.015,0.050
2775,0.020,0.035
2776,0.025,0.010
2777,0.030,-0.005
2778,0.040,-0.015
2779,0.045,-0.020
2780,0.050,-0.025
2781,0.045,-0.030
2782,0.040,-0.020
2783,0.030,0.000
2784,0.010,0.050
2785,-0.040,0.160
2786,-0.115,0.285
2787,-0.175,0.335
2788,-0.170,0.265
2789,-0.120,0.120
2790,-0.045,-0.010
2791,0.005,-0.105
2792,0.045,-0.155
2793,0.070,-0.170
2794,0.080,-0.150
2795,0.080,-0.120
2796,0.075,-0.075
2797,0.070,-0.035
2798,0.060,-0.010
2799,0.055,0.000
2800,0.055,0.010
2801,0.050,0.015
2802,0.045,0.020
2803,0.045,0.035
2804,0.040,0.045
2805,0.040,0.050
2806,0.035,0.050
2807,0.035,0.060
2808,0.035,0.065
2809,0.030,0.065
2810,0.030,0.070
2811,0.030,0.070
2812,0.030,0.070
2813,0.035,0.075
2814,0.035,0.070
2815,0.030,0.065
2816,0.030,0.065
2817,0.030,0.070
2818,0.030,0.070
2819,0.030,0.065
2820,0.025,0.065
2821,0.025,0.070
2822,0.020,0.070
2823,0.015,0.070
2824,0.010,0.075
2825,0.010,0.070
2826,0.010,0.070
2827,0.010,0.070
2828,0.005,0.070
2829,0.005,0.070
2830,0.005,0.075
2831,0.005,0.075
2832,0.005,0.075
2833,0.010,0.075
2834,0.010,0.075
2835,0.005,0.085
2836,0.005,0.090
2837,0.005,0.090
2838,0.000,0.090
2839,0.000,0.090
2840,0.000,0.085
2841,0.000,0.085
2842,0.000,0.095
2843,0.000,0.115
2844,-0.005,0.130
2845,-0.005,0.140
2846,-0.005,0.140
2847,-0.015,0.140
2848,-0.015,0.135
2849,-0.015,0.115
2850,-0.015,0.105
2851,-0.010,0.105
2852,-0.005,0.100
2853,0.000,0.085
2854,0.000,0.060
2855,0.010,0.030
2856,0.015,0.000
2857,0.020,-0.005
2858,0.020,-0.010
2859,0.020,-0.010
2860,0.020,-0.015
2861,0.025,-0.020
2862,0.020,-0.015
2863,0.015,0.000
2864,0.000,0.050
2865,-0.060,0.155
2866,-0.145,0.270
2867,-0.205,0.320
2868,-0.205,0.245
2869,-0.145,0.095
2870,-0.070,-0.040
2871,-0.010,-0.130
2872,0.030,-0.185
2873,0.050,-0.205
2874,0.060,-0.190
2875,0.065,-0.155
2876,0.060,-0.115
2877,0.060,-0.090
2878,0.055,-0.075
2879,0.050,-0.065
2880,0.045,-0.060
2881,0.040,-0.050
2882,0.040,-0.045
2883,0.040,-0.040
2884,0.040,-0.035
2885,0.035,-0.025
2886,0.035,-0.015
2887,0.040,-0.010
2888,0.035,-0.005
2889,0.030,0.000
2890,0.030,0.000
2891,0.030,0.005
2892,0.025,0.005
2893,0.020,0.005
2894,0.020,0.005
2895,0.025,0.005
2896,0.025,0.000
2897,0.030,0.000
2898,0.025,0.000
2899,0.025,0.000
2900,0.025,0.000
2901,0.025,-0.005
2902,0.025,-0.005
2903,0.020,0.000
2904,0.015,0.000
2905,0.010,-0.005
2906,0.010,0.000
2907,0.015,0.000
2908,0.015,0.000
2909,0.015,0.000
2910,0.010,0.000
2911,0.010,0.010
2912,0.005,0.015
2913,0.005,0.020
2914,0.005,0.025
2915,0.005,0.030
2916,0.005,0.035
2917,0.005,0.030
2918,0.005,0.025
2919,0.005,0.025
2920,0.005,0.025
2921,0.005,0.015
2922,0.005,0.010
2923,0.005,0.005
2924,0.005,0.000
2925,0.005,0.000
2926,0.000,0.010
2927,0.000,0.030
2928,0.000,0.045
2929,0.000,0.055
2930,0.000,0.060
2931,-0.010,0.070
2932,-0.015,0.070
2933,-0.015,0.065
2934,-0.015,0.055
2935,-0.015,0.055
2936,-0.010,0.050
2937,-0.005,0.040
2938,0.000,0.025
2939,0.005,0.005
2940,0.015,-0.010
2941,0.020,-0.030
2942,0.020,-0.045
2943,0.020,-0.050
2944,0.020,-0.055
2945,0.020,-0.055
2946,0.020,-0.055
2947,0.025,-0.030
2948,0.000,0.015
2949,-0.070,0.125
2950,-0.155,0.235
2951,-0.205,0.280
2952,-0.195,0.195
2953,-0.140,0.045
2954,-0.065,-0.070
2955,-0.010,-0.155
2956,0.025,-0.205
2957,0.045,-0.215
2958,0.055,-0.190
2959,0.055,-0.155
2960,0.055,-0.115
2961,0.055,-0.090
2962,0.055,-0.075
2963,0.050,-0.065
2964,0.045,-0.055
2965,0.035,-0.045
2966,0.035,-0.040
2967,0.030,-0.035
2968,0.030,-0.035
2969,0.030,-0.030
2970,0.035,-0.020
2971,0.040,-0.020
2972,0.035,-0.015
2973,0.035,-0.010
2974,0.030,-0.005
2975,0.025,0.000
2976,0.025,0.000
2977,0.020,0.005
2978,0.020,0.005
2979,0.020,0.000
2980,0.025,0.000
2981,0.030,0.000
2982,0.025,0.000
2983,0.020,-0.005
2984,0.020,-0.015
2985,0.025,-0.020
2986,0.025,-0.025
2987,0.025,-0.025
2988,0.025,-0.025
2989,0.020,-0.025
2990,0.015,-0.020
2991,0.015,-0.020
2992,0.015,-0.015
2993,0.015,-0.010
2994,0.010,-0.005
2995,0.010,0.000
2996,0.010,0.000
2997,0.010,0.005
2998,0.005,0.020
2999,0.005,0.030
3000,0.005,0.035
3001,0.005,0.030
3002,0.005,0.030
3003,0.000,0.030
3004,0.000,0.035
3005,0.005,0.035
3006,0.005,0.025
3007,0.000,0.025
3008,0.000,0.035
3009,0.000,0.045
3010,0.000,0.055
3011,0.000,0.060
3012,0.000,0.065
3013,-0.010,0.065
3014,-0.010,0.055
3015,-0.010,0.050
3016,-0.015,0.050
3017,-0.015,0.050
3018,-0.010,0.040
3019,0.000,0.025
3020,0.005,0.005
3021,0.010,-0.005
3022,0.015,-0.030
3023,0.020,-0.045
3024,0.020,-0.050
3025,0.020,-0.045
3026,0.020,-0.045
3027,0.025,-0.045
3028,0.025,-0.040
3029,0.020,-0.010
3030,-0.015,0.055
3031,-0.100,0.180
3032,-0.185,0.285
3033,-0.220,0.290
3034,-0.185,0.165
3035,-0.115,0.010
3036,-0.040,-0.095
3037,0.010,-0.165
3038,0.040,-0.200
3039,0.060,-0.200
3040,0.060,-0.170
3041,0.050,-0.130
3042,0.050,-0.095
3043,0.050,-0.070
3044,0.055,-0.065
3045,0.050,-0.055
3046,0.050,-0.050
3047,0.045,-0.045
3048,0.045,-0.040
3049,0.045,-0.035
3050,0.040,-0.030
3051,0.040,-0.025
3052,0.040,-0.020
3053,0.035,-0.020
3054,0.030,-0.010
3055,0.025,0.000
3056,0.025,0.005
3057,0.025,0.015
3058,0.025,0.015
3059,0.020,0.015
3060,0.015,0.015
3061,0.015,0.015
3062,0.015,0.010
3063,0.020,0.005
3064,0.025,0.000
3065,0.020,0.000
3066,0.020,0.000
3067,0.020,-0.005
3068,0.020,-0.005
3069,0.020,-0.010
3070,0.015,-0.015
3071,0.010,-0.015
3072,0.010,-0.020
3073,0.010,-0.020
3074,0.015,-0.020
3075,0.015,-0.015
3076,0.015,-0.010
3077,0.015,-0.005
3078,0.010,0.000
3079,0.010,0.005
3080,0.010,0.010
3081,0.005,0.015
3082,0.005,0.020
3083,0.005,0.025
3084,0.000,0.030
3085,0.000,0.025
3086,0.000,0.015
3087,0.005,0.010
3088,0.010,0.010
3089,0.010,0.010
3090,0.005,0.020
3091,0.005,0.030
3092,0.000,0.040
3093,0.000,0.050
3094,0.000,0.055
3095,0.000,0.060
3096,-0.005,0.065
3097,-0.010,0.050
3098,-0.010,0.045
3099,-0.005,0.045
3100,-0.005,0.045
3101,0.000,0.035
3102,0.000,0.015
3103,0.005,0.000
3104,0.015,-0.015
3105,0.020,-0.030
3106,0.015,-0.035
3107,0.015,-0.035
3108,0.015,-0.030
3109,0.015,-0.025
3110,0.010,-0.020
3111,0.005,0.000
3112,-0.005,0.035
3113,-0.065,0.125
3114,-0.150,0.245
3115,-0.200,0.290
3116,-0.200,0.210
3117,-0.140,0.050
3118,-0.060,-0.080
3119,0.000,-0.170
3120,0.045,-0.215
3121,0.060,-0.225
3122,0.065,-0.210
3123,0.065,-0.180
3124,0.065,-0.150
3125,0.065,-0.125
3126,0.065,-0.120
3127,0.055,-0.105
3128,0.055,-0.090
3129,0.050,-0.080
3130,0.050,-0.075
3131,0.050,-0.065
3132,0.045,-0.055
3133,0.040,-0.050
3134,0.035,-0.040
3135,0.035,-0.030
3136,0.035,-0.025
3137,0.030,-0.025
3138,0.030,-0.020
3139,0.025,-0.015
3140,0.025,-0.010
3141,0.025,-0.010
3142,0.020,-0.015
3143,0.020,-0.020
3144,0.020,-0.025
3145,0.025,-0.030
3146,0.030,-0.040
3147,0.030,-0.040
3148,0.030,-0.045
3149,0.025,-0.050
3150,0.025,-0.055
3151,0.025,-0.055
3152,0.025,-0.060
3153,0.025,-0.060
3154,0.030,-0.060
3155,0.025,-0.065
3156,0.025,-0.070
3157,0.025,-0.075
3158,0.025,-0.075
3159,0.025,-0.060
3160,0.025,-0.040
3161,0.025,-0.030
3162,0.025,-0.025
3163,0.020,-0.020
3164,0.020,-0.020
3165,0.020,-0.020
3166,0.015,-0.015
3167,0.015,-0.010
3168,0.015,-0.010
3169,0.020,-0.020
3170,0.020,-0.025
3171,0.025,-0.030
3172,0.025,-0.030
3173,0.020,-0.030
3174,0.020,-0.020
3175,0.015,-0.005
3176,0.015,0.005
3177,0.010,0.020
3178,0.010,0.025
3179,0.005,0.030
3180,0.000,0.040
3181,0.000,0.050
3182,0.000,0.045
3183,0.000,0.045
3184,-0.005,0.055
3185,-0.005,0.050
3186,0.000,0.040
3187,0.010,0.020
3188,0.015,0.000
3189,0.015,-0.015
3190,0.020,-0.030
3191,0.025,-0.040
3192,0.025,-0.040
3193,0.035,-0.040
3194,0.030,-0.035
3195,0.025,-0.030
3196,0.015,0.000
3197,-0.030,0.085
3198,-0.110,0.210
3199,-0.190,0.300
3200,-0.215,0.275
3201,-0.165,0.125
3202,-0.080,-0.020
3203,-0.010,-0.130
3204,0.035,-0.195
3205,0.060,-0.220
3206,0.065,-0.210
3207,0.070,-0.175
3208,0.070,-0.135
3209,0.065,-0.100
3210,0.060,-0.075
3211,0.060,-0.065
3212,0.055,-0.055
3213,0.045,-0.040
3214,0.045,-0.025
3215,0.045,-0.015
3216,0.045,-0.015
3217,0.035,-0.015
3218,0.030,-0.005
3219,0.030,0.000
3220,0.025,0.005
3221,0.025,0.015
3222,0.020,0.020
3223,0.020,0.025
3224,0.025,0.020
3225,0.030,0.020
3226,0.030,0.015
3227,0.030,0.010
3228,0.030,0.005
3229,0.030,0.000
3230,0.030,0.000
3231,0.025,0.000
3232,0.025,0.000
3233,0.025,-0.010
3234,0.025,-0.005
3235,0.020,0.000
3236,0.020,0.000
3237,0.020,0.000
3238,0.015,0.005
3239,0.005,0.005
3240,0.005,0.010
3241,0.005,0.015
3242,0.005,0.025
3243,0.005,0.025
3244,0.005,0.030
3245,0.000,0.040
3246,0.000,0.045
3247,0.000,0.045
3248,0.000,0.035
3249,0.005,0.030
3250,0.010,0.030
3251,0.005,0.035
3252,0.005,0.035
3253,0.005,0.030
3254,0.005,0.030
3255,0.000,0.045
3256,0.000,0.060
3257,0.000,0.065
3258,0.000,0.070
3259,-0.010,0.075
3260,-0.015,0.070
3261,-0.015,0.060
3262,-0.010,0.050
3263,-0.005,0.050
3264,0.000,0.045
3265,0.000,0.035
3266,0.005,0.015
3267,0.010,0.000
3268,0.015,-0.015
3269,0.020,-0.035
3270,0.020,-0.050
3271,0.020,-0.045
3272,0.020,-0.035
3273,0.020,-0.035
3274,0.020,-0.030
3275,0.015,-0.025
3276,0.010,0.000
3277,-0.020,0.070
3278,-0.100,0.180
3279,-0.185,0.285
3280,-0.225,0.300
3281,-0.195,0.195
3282,-0.120,0.045
3283,-0.040,-0.070
3284,0.005,-0.160
3285,0.035,-0.195
3286,0.045,-0.190
3287,0.050,-0.150
3288,0.055,-0.105
3289,0.055,-0.070
3290,0.050,-0.050
3291,0.045,-0.035
3292,0.040,-0.025
3293,0.035,-0.020
3294,0.030,-0.015
3295,0.030,-0.010
3296,0.035,-0.010
3297,0.040,-0.010
3298,0.035,-0.010
3299,0.030,0.000
3300,0.030,0.000
3301,0.030,0.000
3302,0.030,0.000
3303,0.030,0.000
3304,0.025,0.005
3305,0.025,0.005
3306,0.030,0.005
3307,0.025,0.005
3308,0.025,0.000
3309,0.025,0.000
3310,0.030,0.000
3311,0.030,0.000
3312,0.030,0.000
3313,0.025,0.000
3314,0.020,-0.005
3315,0.015,0.000
3316,0.015,0.000
3317,0.020,0.000
3318,0.015,-0.005
3319,0.015,-0.010
3320,0.015,-0.005
3321,0.015,-0.005
3322,0.015,0.000
3323,0.015,0.000
3324,0.015,0.000
3325,0.010,0.005
3326,0.005,0.005
3327,0.005,0.015
3328,0.005,0.030
3329,0.005,0.030
3330,0.005,0.035
3331,0.005,0.035
3332,0.005,0.035
3333,0.000,0.040
3334,0.000,0.040
3335,0.000,0.040
3336,0.005,0.040
3337,0.000,0.040
3338,0.000,0.050
3339,0.000,0.065
3340,0.000,0.075
3341,0.000,0.085
3342,-0.005,0.090
3343,-0.015,0.095
3344,-0.020,0.085
3345,-0.020,0.070
3346,-0.020,0.070
3347,-0.015,0.075
3348,-0.005,0.065
3349,0.000,0.050
3350,0.000,0.035
3351,0.005,0.010
3352,0.010,-0.005
3353,0.015,-0.020
3354,0.020,-0.030
3355,0.020,-0.035
3356,0.025,-0.040
3357,0.025,-0.035
3358,0.025,-0.015
3359,0.010,0.015
3360,-0.025,0.085
3361,-0.105,0.200
3362,-0.190,0.305
3363,-0.230,0.315
3364,-0.205,0.195
3365,-0.130,0.040
3366,-0.050,-0.060
3367,0.000,-0.130
3368,0.035,-0.175
3369,0.050,-0.175
3370,0.060,-0.150
3371,0.060,-0.110
3372,0.055,-0.080
3373,0.055,-0.055
3374,0.055,-0.040
3375,0.045,-0.035
3376,0.040,-0.030
3377,0.030,-0.025
3378,0.030,-0.015
3379,0.035,-0.005
3380,0.040,0.000
3381,0.035,0.000
3382,0.030,0.005
3383,0.030,0.010
3384,0.030,0.010
3385,0.025,0.010
3386,0.025,0.010
3387,0.025,0.010
3388,0.030,0.015
3389,0.030,0.015
3390,0.035,0.010
3391,0.030,0.005
3392,0.030,0.000
3393,0.030,0.000
3394,0.035,0.000
3395,0.030,0.000
3396,0.025,0.000
3397,0.020,-0.005
3398,0.020,-0.005
3399,0.025,-0.005
3400,0.020,0.000
3401,0.020,0.000
3402,0.020,0.000
3403,0.020,0.000
3404,0.015,0.000
3405,0.015,0.000
3406,0.015,0.000
3407,0.015,0.000
3408,0.015,0.005
3409,0.010,0.015
3410,0.010,0.020
3411,0.010,0.025
3412,0.010,0.030
3413,0.005,0.035
3414,0.005,0.035
3415,0.005,0.035
3416,0.005,0.040
3417,0.005,0.035
3418,0.005,0.035
3419,0.005,0.050
3420,0.000,0.065
3421,0.000,0.075
3422,-0.005,0.080
3423,-0.005,0.080
3424,-0.010,0.075
3425,-0.005,0.070
3426,-0.005,0.070
3427,-0.010,0.070
3428,-0.010,0.075
3429,-0.010,0.070
3430,-0.005,0.050
3431,0.000,0.030
3432,0.010,0.010
3433,0.020,-0.010
3434,0.020,-0.030
3435,0.025,-0.035
3436,0.030,-0.035
3437,0.030,-0.035
3438,0.025,-0.030
3439,0.020,-0.020
3440,0.010,0.000
3441,-0.025,0.075
3442,-0.105,0.195
3443,-0.185,0.290
3444,-0.220,0.295
3445,-0.190,0.195
3446,-0.130,0.055
3447,-0.050,-0.055
3448,0.010,-0.135
3449,0.050,-0.185
3450,0.055,-0.190
3451,0.050,-0.150
3452,0.045,-0.100
3453,0.045,-0.065
3454,0.045,-0.050
3455,0.045,-0.045
3456,0.050,-0.040
3457,0.050,-0.030
3458,0.045,-0.025
3459,0.045,-0.015
3460,0.045,-0.010
3461,0.040,-0.005
3462,0.040,0.000
3463,0.035,0.000
3464,0.035,0.000
3465,0.040,-0.010
3466,0.035,-0.015
3467,0.035,-0.015
3468,0.035,-0.005
3469,0.040,-0.005
3470,0.035,0.000
3471,0.030,0.000
3472,0.030,0.000
3473,0.030,0.000
3474,0.030,0.005
3475,0.030,0.010
3476,0.025,0.000
3477,0.020,0.000
3478,0.020,0.000
3479,0.025,0.000
3480,0.025,0.000
3481,0.020,0.000
3482,0.015,0.000
3483,0.015,0.000
3484,0.010,0.005
3485,0.010,0.000
3486,0.010,0.000
3487,0.015,0.000
3488,0.015,0.010
3489,0.015,0.015
3490,0.010,0.020
3491,0.010,0.020
3492,0.010,0.025
3493,0.015,0.025
3494,0.010,0.025
3495,0.005,0.035
3496,0.005,0.030
3497,0.010,0.020
3498,0.010,0.010
3499,0.010,0.010
3500,0.010,0.010
3501,0.005,0.030
3502,0.000,0.050
3503,0.000,0.065
3504,0.000,0.075
3505,0.000,0.080
3506,-0.005,0.080
3507,-0.010,0.080
3508,-0.010,0.070
3509,-0.010,0.060
3510,-0.015,0.060
3511,-0.010,0.060
3512,0.000,0.045
3513,0.005,0.030
3514,0.010,0.005
3515,0.010,-0.005
3516,0.010,-0.020
3517,0.015,-0.020
3518,0.020,-0.020
3519,0.020,-0.030
3520,0.020,-0.030
3521,0.020,-0.020
3522,0.010,0.010
3523,-0.030,0.085
3524,-0.105,0.200
3525,-0.185,0.290
3526,-0.225,0.285
3527,-0.200,0.175
3528,-0.125,0.030
3529,-0.040,-0.075
3530,0.010,-0.160
3531,0.045,-0.205
3532,0.065,-0.200
3533,0.070,-0.160
3534,0.065,-0.110
3535,0.055,-0.080
3536,0.055,-0.065
3537,0.055,-0.055
3538,0.055,-0.045
3539,0.055,-0.030
3540,0.045,-0.020
3541,0.040,-0.020
3542,0.040,-0.020
3543,0.040,-0.020
3544,0.045,-0.010
3545,0.040,0.000
3546,0.035,0.000
3547,0.035,0.000
3548,0.035,0.000
3549,0.035,0.000
3550,0.030,0.000
3551,0.030,0.000
3552,0.025,0.000
3553,0.025,0.000
3554,0.030,0.000
3555,0.020,-0.005
3556,0.020,-0.010
3557,0.020,-0.010
3558,0.025,-0.015
3559,0.030,-0.025
3560,0.020,-0.030
3561,0.020,-0.030
3562,0.020,-0.025
3563,0.025,-0.020
3564,0.020,-0.020
3565,0.015,-0.025
3566,0.015,-0.030
3567,0.020,-0.025
3568,0.020,-0.025
3569,0.020,-0.025
3570,0.020,-0.025
3571,0.025,-0.020
3572,0.025,-0.010
3573,0.030,-0.005
3574,0.025,0.000
3575,0.020,0.000
3576,0.015,0.000
3577,0.015,0.000
3578,0.015,0.000
3579,0.015,0.000
3580,0.020,0.000
3581,0.020,0.000
3582,0.020,0.000
3583,0.020,-0.005
3584,0.020,-0.005
3585,0.020,0.000
3586,0.015,0.015
3587,0.015,0.025
3588,0.015,0.030
3589,0.005,0.040
3590,0.000,0.045
3591,0.000,0.040
3592,0.005,0.030
3593,0.005,0.025
3594,0.005,0.025
3595,0.005,0.025
3596,0.010,0.010
3597,0.020,0.000
3598,0.025,-0.025
3599,0.030,-0.040
3600,0.030,-0.050
3601,0.025,-0.055
3602,0.025,-0.055
3603,0.025,-0.055
3604,0.030,-0.045
3605,0.030,-0.035
3606,0.010,0.000
3607,-0.040,0.095
3608,-0.120,0.220
3609,-0.175,0.305
3610,-0.185,0.275
3611,-0.140,0.140
3612,-0.070,-0.005
3613,0.000,-0.120
3614,0.035,-0.185
3615,0.060,-0.210
3616,0.075,-0.200
3617,0.070,-0.175
3618,0.060,-0.145
3619,0.060,-0.115
3620,0.060,-0.095
3621,0.060,-0.080
3622,0.060,-0.070
3623,0.055,-0.055
3624,0.045,-0.040
3625,0.045,-0.040
3626,0.045,-0.035
3627,0.045,-0.030
3628,0.045,-0.020
3629,0.035,-0.010
3630,0.030,0.000
3631,0.025,0.000
3632,0.025,0.005
3633,0.025,0.010
3634,0.025,0.015
3635,0.025,0.020
3636,0.025,0.025
3637,0.020,0.015
3638,0.020,0.005
3639,0.020,0.000
3640,0.025,0.000
3641,0.025,0.000
3642,0.030,0.000
3643,0.030,-0.010
3644,0.030,-0.015
3645,0.030,-0.010
3646,0.030,-0.010
3647,0.025,-0.015
3648,0.020,-0.015
3649,0.020,-0.015
3650,0.015,-0.010
3651,0.015,-0.005
3652,0.015,0.000
3653,0.015,0.000
3654,0.015,0.000
3655,0.015,0.005
3656,0.010,0.005
3657,0.010,0.015
3658,0.010,0.020
3659,0.005,0.035
3660,0.005,0.045
3661,0.005,0.045
3662,0.000,0.045
3663,0.000,0.055
3664,0.000,0.070
3665,0.000,0.095
3666,0.000,0.110
3667,-0.005,0.120
3668,-0.005,0.130
3669,-0.010,0.130
3670,-0.020,0.120
3671,-0.025,0.105
3672,-0.030,0.100
3673,-0.025,0.100
3674,-0.015,0.105
3675,-0.005,0.085
3676,0.000,0.065
3677,0.000,0.040
3678,0.005,0.015
3679,0.005,0.000
3680,0.005,0.000
3681,0.010,0.000
3682,0.010,0.000
3683,0.010,0.000
3684,0.015,0.000
3685,0.015,0.020
3686,-0.010,0.075
3687,-0.080,0.175
3688,-0.170,0.290
3689,-0.225,0.345
3690,-0.215,0.280
3691,-0.160,0.130
3692,-0.080,0.000
3693,-0.010,-0.100
3694,0.025,-0.165
3695,0.045,-0.185
3696,0.055,-0.165
3697,0.050,-0.125
3698,0.045,-0.085
3699,0.040,-0.050
3700,0.040,-0.030
3701,0.035,-0.020
3702,0.035,-0.010
3703,0.035,-0.010
3704,0.030,-0.005
3705,0.030,0.000
