'sample interval','ECG0','ECG1'
2317,-0.235,-0.255
2318,-0.225,-0.225
2319,-0.195,-0.205
2320,-0.185,-0.175
2321,-0.125,-0.145
2322,-0.035,-0.115
2323,-0.055,-0.135
2324,-0.145,-0.235
2325,-0.165,-0.255
2326,-0.195,-0.285
2327,-0.235,-0.275
2328,-0.255,-0.295
2329,-0.245,-0.275
2330,-0.215,-0.265
2331,-0.225,-0.265
2332,-0.225,-0.275
2333,-0.215,-0.265
2334,-0.285,-0.305
2335,-0.585,-0.205
2336,-0.535,0.185
2337,0.125,0.075
2338,1.175,-0.195
2339,2.375,0.185
2340,2.975,0.535
2341,2.305,-0.645
2342,-0.145,-1.155
2343,-0.915,-0.815
2344,-0.775,-0.525
2345,-0.565,-0.275
2346,-0.255,0.045
2347,-0.175,0.065
2348,-0.175,0.045
2349,-0.165,0.075
2350,-0.145,0.115
2351,-0.125,0.125
2352,-0.095,0.165
2353,-0.055,0.195
2354,-0.025,0.225
2355,-0.035,0.255
2356,-0.015,0.275
2357,0.025,0.325
2358,0.055,0.375
2359,0.095,0.435
2360,0.125,0.495
2361,0.175,0.565
2362,0.275,0.655
2363,0.315,0.765
2364,0.365,0.835
2365,0.445,0.925
2366,0.535,1.035
2367,0.635,1.095
2368,0.705,1.105
2369,0.785,1.115
2370,0.835,1.055
2371,0.815,0.935
2372,0.805,0.785
2373,0.735,0.595
2374,0.565,0.385
2375,0.385,0.205
2376,0.205,0.055
2377,0.055,-0.095
2378,-0.015,-0.135
2379,-0.125,-0.195
2380,-0.165,-0.235
2381,-0.205,-0.265
2382,-0.235,-0.275
2383,-0.225,-0.275
2384,-0.245,-0.285
2385,-0.245,-0.295
2386,-0.225,-0.265
2387,-0.235,-0.275
2388,-0.245,-0.265
2389,-0.245,-0.265
2390,-0.265,-0.265
2391,-0.245,-0.255
2392,-0.245,-0.245
2393,-0.235,-0.265
2394,-0.205,-0.225
2395,-0.245,-0.255
2396,-0.245,-0.245
2397,-0.245,-0.255
2398,-0.255,-0.245
2399,-0.245,-0.255
2400,-0.245,-0.265
2401,-0.265,-0.275
2402,-0.235,-0.255
2403,-0.255,-0.285
2404,-0.265,-0.285
2405,-0.265,-0.285
2406,-0.295,-0.285
2407,-0.265,-0.275
2408,-0.285,-0.315
2409,-0.275,-0.305
2410,-0.255,-0.275
2411,-0.275,-0.285
2412,-0.275,-0.305
2413,-0.255,-0.295
2414,-0.265,-0.295
2415,-0.275,-0.295
2416,-0.265,-0.285
2417,-0.275,-0.295
2418,-0.235,-0.265
2419,-0.245,-0.275
2420,-0.265,-0.285
2421,-0.255,-0.265
2422,-0.245,-0.275
2423,-0.255,-0.275
2424,-0.265,-0.285
2425,-0.245,-0.265
2426,-0.215,-0.245
2427,-0.235,-0.275
2428,-0.235,-0.255
2429,-0.225,-0.255
2430,-0.235,-0.255
2431,-0.235,-0.245
2432,-0.205,-0.245
2433,-0.215,-0.275
2434,-0.205,-0.235
2435,-0.215,-0.205
2436,-0.175,-0.205
2437,-0.165,-0.195
2438,-0.135,-0.135
2439,-0.075,-0.125
2440,-0.045,-0.095
2441,-0.085,-0.175
2442,-0.105,-0.195
2443,-0.145,-0.235
2444,-0.195,-0.265
2445,-0.215,-0.265
2446,-0.215,-0.245
2447,-0.205,-0.245
2448,-0.205,-0.245
2449,-0.185,-0.255
2450,-0.155,-0.215
2451,-0.115,-0.215
2452,-0.425,-0.325
2453,-0.565,0.005
2454,-0.275,0.345
2455,0.565,0.145
2456,1.815,0.075
2457,2.755,0.595
2458,3.065,-0.005
2459,0.575,-1.175
2460,-0.695,-0.915
2461,-0.855,-0.675
2462,-0.725,-0.485
2463,-0.505,-0.205
2464,-0.235,0.035
2465,-0.165,0.055
2466,-0.115,0.095
2467,-0.115,0.115
2468,-0.105,0.135
2469,-0.055,0.155
2470,-0.045,0.195
2471,-0.035,0.205
2472,0.005,0.235
2473,0.015,0.265
2474,0.055,0.305
2475,0.065,0.345
2476,0.085,0.365
2477,0.135,0.435
2478,0.175,0.495
2479,0.235,0.565
2480,0.305,0.635
2481,0.355,0.735
2482,0.455,0.825
2483,0.535,0.905
2484,0.615,0.955
2485,0.705,1.015
2486,0.765,1.035
2487,0.825,1.005
2488,0.855,0.905
2489,0.835,0.795
2490,0.805,0.655
2491,0.665,0.465
2492,0.475,0.265
2493,0.295,0.135
2494,0.125,-0.015
2495,0.005,-0.115
2496,-0.085,-0.185
2497,-0.135,-0.205
2498,-0.135,-0.215
2499,-0.185,-0.245
2500,-0.195,-0.265
2501,-0.215,-0.265
2502,-0.225,-0.245
2503,-0.205,-0.235
2504,-0.225,-0.265
2505,-0.205,-0.235
2506,-0.185,-0.245
2507,-0.205,-0.215
2508,-0.215,-0.245
2509,-0.205,-0.255
2510,-0.215,-0.225
2511,-0.215,-0.225
2512,-0.215,-0.235
2513,-0.205,-0.245
2514,-0.175,-0.225
2515,-0.195,-0.215
2516,-0.215,-0.255
2517,-0.205,-0.255
2518,-0.225,-0.255
2519,-0.225,-0.255
2520,-0.235,-0.275
2521,-0.225,-0.285
2522,-0.205,-0.235
2523,-0.245,-0.295
2524,-0.245,-0.305
2525,-0.245,-0.295
2526,-0.265,-0.295
2527,-0.255,-0.285
2528,-0.255,-0.305
2529,-0.255,-0.275
2530,-0.215,-0.285
2531,-0.255,-0.295
2532,-0.255,-0.285
2533,-0.245,-0.285
2534,-0.255,-0.295
2535,-0.255,-0.295
2536,-0.245,-0.285
2537,-0.245,-0.285
2538,-0.215,-0.255
2539,-0.245,-0.265
2540,-0.235,-0.285
2541,-0.225,-0.275
2542,-0.225,-0.265
2543,-0.235,-0.275
2544,-0.235,-0.265
2545,-0.205,-0.235
2546,-0.155,-0.205
2547,-0.155,-0.175
2548,-0.115,-0.175
2549,-0.065,-0.135
2550,-0.085,-0.185
2551,-0.145,-0.245
2552,-0.145,-0.265
2553,-0.185,-0.275
2554,-0.205,-0.285
2555,-0.215,-0.285
2556,-0.225,-0.295
2557,-0.205,-0.285
2558,-0.215,-0.265
2559,-0.215,-0.275
2560,-0.185,-0.275
2561,-0.245,-0.295
2562,-0.535,-0.215
2563,-0.515,0.225
2564,0.075,0.195
2565,1.145,-0.215
2566,2.375,0.105
2567,3.035,0.385
2568,2.075,-0.835
2569,-0.215,-1.125
2570,-0.855,-0.785
2571,-0.795,-0.585
2572,-0.615,-0.355
2573,-0.375,-0.085
2574,-0.205,0.065
2575,-0.175,0.045
2576,-0.165,0.045
2577,-0.135,0.095
2578,-0.085,0.145
2579,-0.075,0.135
2580,-0.075,0.155
2581,-0.045,0.215
2582,-0.025,0.245
2583,0.005,0.285
2584,0.025,0.305
2585,0.065,0.375
2586,0.135,0.415
2587,0.145,0.455
2588,0.185,0.525
2589,0.245,0.605
2590,0.305,0.695
2591,0.365,0.765
2592,0.435,0.875
2593,0.525,0.945
2594,0.635,1.035
2595,0.725,1.055
2596,0.785,1.055
2597,0.835,1.025
2598,0.865,0.945
2599,0.845,0.805
2600,0.795,0.655
2601,0.705,0.465
2602,0.525,0.305
2603,0.355,0.115
2604,0.185,-0.015
2605,0.045,-0.125
2606,-0.035,-0.175
2607,-0.105,-0.235
2608,-0.155,-0.275
2609,-0.185,-0.295
2610,-0.205,-0.275
2611,-0.195,-0.305
2612,-0.215,-0.315
2613,-0.235,-0.325
2614,-0.215,-0.295
2615,-0.235,-0.295
2616,-0.225,-0.285
2617,-0.215,-0.285
2618,-0.225,-0.275
2619,-0.205,-0.275
2620,-0.215,-0.295
2621,-0.205,-0.275
2622,-0.205,-0.275
2623,-0.225,-0.275
2624,-0.205,-0.285
2625,-0.215,-0.275
2626,-0.195,-0.285
2627,-0.215,-0.285
2628,-0.225,-0.295
2629,-0.225,-0.305
2630,-0.225,-0.305
2631,-0.245,-0.315
2632,-0.245,-0.325
2633,-0.245,-0.325
2634,-0.225,-0.325
2635,-0.235,-0.335
2636,-0.265,-0.345
2637,-0.245,-0.345
2638,-0.245,-0.335
2639,-0.255,-0.335
2640,-0.255,-0.345
2641,-0.255,-0.355
2642,-0.235,-0.335
2643,-0.245,-0.335
2644,-0.255,-0.325
2645,-0.245,-0.335
2646,-0.255,-0.335
2647,-0.225,-0.325
2648,-0.245,-0.345
2649,-0.225,-0.325
2650,-0.205,-0.315
2651,-0.215,-0.315
2652,-0.235,-0.325
2653,-0.225,-0.325
2654,-0.225,-0.295
2655,-0.205,-0.275
2656,-0.165,-0.255
2657,-0.165,-0.255
2658,-0.105,-0.195
2659,-0.055,-0.185
2660,-0.055,-0.215
2661,-0.135,-0.295
2662,-0.155,-0.285
2663,-0.185,-0.345
2664,-0.225,-0.345
2665,-0.225,-0.335
2666,-0.215,-0.325
2667,-0.215,-0.325
2668,-0.235,-0.335
2669,-0.215,-0.335
2670,-0.205,-0.305
2671,-0.215,-0.325
2672,-0.555,-0.295
2673,-0.535,0.125
2674,0.105,-0.005
2675,1.195,-0.315
2676,2.405,0.005
2677,2.985,0.355
2678,2.275,-0.825
2679,-0.135,-1.195
2680,-0.905,-0.865
2681,-0.745,-0.545
2682,-0.515,-0.285
2683,-0.255,-0.015
2684,-0.175,-0.005
2685,-0.155,-0.005
2686,-0.165,0.035
2687,-0.115,0.075
2688,-0.095,0.065
2689,-0.095,0.105
2690,-0.045,0.155
2691,-0.045,0.165
2692,-0.035,0.205
2693,0.015,0.225
2694,0.025,0.275
2695,0.055,0.325
2696,0.085,0.375
2697,0.145,0.405
2698,0.215,0.535
2699,0.255,0.595
2700,0.285,0.655
2701,0.355,0.765
2702,0.435,0.845
2703,0.515,0.935
2704,0.595,1.035
2705,0.715,1.045
2706,0.795,1.065
2707,0.835,1.005
2708,0.825,0.895
2709,0.825,0.795
2710,0.765,0.585
2711,0.635,0.395
2712,0.455,0.185
2713,0.265,0.025
2714,0.125,-0.085
2715,-0.005,-0.175
2716,-0.085,-0.225
2717,-0.125,-0.265
2718,-0.175,-0.315
2719,-0.195,-0.315
2720,-0.215,-0.325
2721,-0.205,-0.325
2722,-0.185,-0.305
2723,-0.205,-0.305
2724,-0.225,-0.325
2725,-0.205,-0.305
2726,-0.215,-0.305
2727,-0.205,-0.285
2728,-0.215,-0.285
2729,-0.205,-0.295
2730,-0.185,-0.285
2731,-0.205,-0.275
2732,-0.205,-0.285
2733,-0.205,-0.285
2734,-0.215,-0.285
2735,-0.205,-0.295
2736,-0.195,-0.285
2737,-0.215,-0.305
2738,-0.195,-0.285
2739,-0.215,-0.315
2740,-0.225,-0.325
2741,-0.225,-0.315
2742,-0.245,-0.315
2743,-0.245,-0.345
2744,-0.245,-0.335
2745,-0.245,-0.335
2746,-0.235,-0.315
2747,-0.245,-0.345
2748,-0.255,-0.335
2749,-0.255,-0.345
2750,-0.255,-0.315
2751,-0.245,-0.335
2752,-0.245,-0.335
2753,-0.255,-0.325
2754,-0.225,-0.285
2755,-0.245,-0.335
2756,-0.255,-0.335
2757,-0.245,-0.325
2758,-0.255,-0.285
2759,-0.225,-0.315
2760,-0.235,-0.325
2761,-0.245,-0.315
2762,-0.215,-0.285
2763,-0.235,-0.305
2764,-0.225,-0.315
2765,-0.225,-0.295
2766,-0.225,-0.275
2767,-0.215,-0.305
2768,-0.225,-0.305
2769,-0.215,-0.275
2770,-0.165,-0.235
2771,-0.175,-0.245
2772,-0.145,-0.205
2773,-0.085,-0.175
2774,-0.045,-0.125
2775,-0.095,-0.215
2776,-0.135,-0.275
2777,-0.165,-0.295
2778,-0.185,-0.305
2779,-0.215,-0.315
2780,-0.235,-0.315
2781,-0.225,-0.305
2782,-0.225,-0.285
2783,-0.215,-0.305
2784,-0.215,-0.295
2785,-0.165,-0.275
2786,-0.375,-0.365
2787,-0.595,-0.105
2788,-0.375,0.205
2789,0.385,-0.105
2790,1.495,-0.215
2791,2.595,0.285
2792,3.125,0.235
2793,1.455,-1.115
2794,-0.475,-1.115
2795,-0.915,-0.765
2796,-0.705,-0.495
2797,-0.515,-0.255
2798,-0.225,0.015
2799,-0.185,0.015
2800,-0.175,0.025
2801,-0.165,0.035
2802,-0.085,0.095
2803,-0.105,0.115
2804,-0.095,0.135
2805,-0.065,0.145
2806,-0.055,0.175
2807,-0.025,0.225
2808,-0.015,0.245
2809,0.025,0.305
2810,0.085,0.365
2811,0.085,0.395
2812,0.135,0.455
2813,0.185,0.525
2814,0.235,0.635
2815,0.295,0.705
2816,0.375,0.795
2817,0.445,0.885
2818,0.565,1.005
2819,0.625,1.035
2820,0.705,1.065
2821,0.775,1.035
2822,0.805,0.975
2823,0.805,0.855
2824,0.765,0.695
2825,0.685,0.505
2826,0.535,0.325
2827,0.325,0.125
2828,0.175,0.015
2829,0.035,-0.115
2830,-0.055,-0.185
2831,-0.135,-0.225
2832,-0.175,-0.265
2833,-0.215,-0.275
2834,-0.175,-0.275
2835,-0.215,-0.295
2836,-0.225,-0.305
2837,-0.235,-0.295
2838,-0.235,-0.275
2839,-0.225,-0.285
2840,-0.245,-0.295
2841,-0.235,-0.275
2842,-0.205,-0.245
2843,-0.225,-0.275
2844,-0.225,-0.265
2845,-0.235,-0.265
2846,-0.235,-0.255
2847,-0.235,-0.265
2848,-0.245,-0.275
2849,-0.235,-0.275
2850,-0.215,-0.255
2851,-0.235,-0.275
2852,-0.255,-0.305
2853,-0.265,-0.305
2854,-0.265,-0.285
2855,-0.265,-0.295
2856,-0.255,-0.305
2857,-0.275,-0.305
2858,-0.235,-0.305
2859,-0.275,-0.325
2860,-0.275,-0.315
2861,-0.285,-0.325
2862,-0.285,-0.325
2863,-0.295,-0.305
2864,-0.285,-0.325
2865,-0.295,-0.315
2866,-0.255,-0.295
2867,-0.285,-0.305
2868,-0.285,-0.325
2869,-0.275,-0.305
2870,-0.275,-0.305
2871,-0.265,-0.295
2872,-0.285,-0.295
2873,-0.265,-0.285
2874,-0.235,-0.295
2875,-0.265,-0.285
2876,-0.275,-0.285
2877,-0.265,-0.295
2878,-0.265,-0.255
2879,-0.255,-0.285
2880,-0.255,-0.285
2881,-0.255,-0.285
2882,-0.215,-0.265
2883,-0.245,-0.265
2884,-0.245,-0.265
2885,-0.225,-0.255
2886,-0.225,-0.265
2887,-0.245,-0.255
2888,-0.225,-0.225
2889,-0.205,-0.225
2890,-0.175,-0.195
2891,-0.135,-0.145
2892,-0.105,-0.145
2893,-0.065,-0.115
2894,-0.095,-0.165
2895,-0.155,-0.205
2896,-0.165,-0.245
2897,-0.185,-0.265
2898,-0.205,-0.245
2899,-0.235,-0.265
2900,-0.235,-0.265
2901,-0.215,-0.255
2902,-0.225,-0.225
2903,-0.215,-0.255
2904,-0.185,-0.235
2905,-0.295,-0.305
2906,-0.545,-0.145
2907,-0.485,0.225
2908,0.195,0.175
2909,1.285,-0.055
2910,2.535,0.415
2911,3.095,0.385
2912,1.485,-1.005
2913,-0.495,-1.055
2914,-0.875,-0.755
2915,-0.745,-0.555
2916,-0.595,-0.335
2917,-0.315,-0.025
2918,-0.175,0.055
2919,-0.175,0.045
2920,-0.165,0.075
2921,-0.115,0.125
2922,-0.065,0.145
2923,-0.075,0.165
2924,-0.075,0.175
2925,-0.035,0.215
2926,-0.035,0.235
2927,0.005,0.295
2928,0.015,0.295
2929,0.065,0.355
2930,0.115,0.425
2931,0.145,0.475
2932,0.175,0.525
2933,0.245,0.615
2934,0.305,0.695
2935,0.375,0.795
2936,0.455,0.875
2937,0.545,0.945
2938,0.665,1.015
2939,0.725,1.035
2940,0.775,1.025
2941,0.805,0.945
2942,0.805,0.845
2943,0.765,0.685
2944,0.645,0.495
2945,0.485,0.335
2946,0.325,0.155
2947,0.145,0.025
2948,0.015,-0.075
2949,-0.065,-0.145
2950,-0.135,-0.165
2951,-0.175,-0.215
2952,-0.205,-0.245
2953,-0.205,-0.235
2954,-0.205,-0.225
2955,-0.235,-0.245
2956,-0.225,-0.255
2957,-0.225,-0.235
2958,-0.245,-0.235
2959,-0.225,-0.225
2960,-0.225,-0.235
2961,-0.235,-0.245
2962,-0.215,-0.195
2963,-0.215,-0.215
2964,-0.215,-0.225
2965,-0.215,-0.215
2966,-0.225,-0.225
2967,-0.225,-0.235
2968,-0.225,-0.225
2969,-0.235,-0.255
2970,-0.215,-0.235
2971,-0.225,-0.225
2972,-0.245,-0.255
2973,-0.255,-0.265
2974,-0.265,-0.255
2975,-0.265,-0.265
2976,-0.275,-0.285
2977,-0.275,-0.275
2978,-0.245,-0.245
2979,-0.265,-0.295
2980,-0.275,-0.295
2981,-0.275,-0.275
2982,-0.295,-0.275
2983,-0.285,-0.275
2984,-0.305,-0.285
2985,-0.285,-0.285
2986,-0.245,-0.255
2987,-0.275,-0.275
2988,-0.285,-0.275
2989,-0.285,-0.285
2990,-0.275,-0.265
2991,-0.255,-0.265
2992,-0.265,-0.275
2993,-0.275,-0.245
2994,-0.225,-0.265
2995,-0.255,-0.275
2996,-0.265,-0.265
2997,-0.265,-0.255
2998,-0.255,-0.245
2999,-0.255,-0.265
3000,-0.245,-0.245
3001,-0.245,-0.235
3002,-0.195,-0.205
3003,-0.195,-0.175
3004,-0.155,-0.155
3005,-0.105,-0.125
3006,-0.105,-0.135
3007,-0.165,-0.225
3008,-0.185,-0.235
3009,-0.215,-0.275
3010,-0.225,-0.245
3011,-0.265,-0.295
3012,-0.275,-0.305
3013,-0.265,-0.275
3014,-0.275,-0.265
3015,-0.245,-0.255
3016,-0.235,-0.265
3017,-0.215,-0.265
3018,-0.505,-0.285
3019,-0.595,0.135
3020,-0.235,0.335
3021,0.665,-0.015
3022,1.925,-0.055
3023,2.765,0.455
3024,2.995,-0.135
3025,0.605,-1.215
3026,-0.755,-0.955
3027,-0.895,-0.675
3028,-0.755,-0.495
3029,-0.555,-0.225
3030,-0.275,0.035
3031,-0.225,0.045
3032,-0.215,0.055
3033,-0.185,0.085
3034,-0.135,0.135
3035,-0.135,0.145
3036,-0.095,0.165
3037,-0.085,0.185
3038,-0.065,0.255
3039,-0.015,0.275
3040,-0.015,0.315
3041,0.045,0.345
3042,0.075,0.395
3043,0.105,0.455
3044,0.115,0.515
3045,0.205,0.615
3046,0.285,0.715
3047,0.335,0.785
3048,0.395,0.845
3049,0.505,0.945
3050,0.605,1.025
3051,0.675,1.035
3052,0.705,1.005
3053,0.735,0.965
3054,0.805,0.885
3055,0.785,0.705
3056,0.655,0.505
3057,0.505,0.305
3058,0.335,0.155
3059,0.115,0.005
3060,0.005,-0.105
3061,-0.115,-0.195
3062,-0.215,-0.235
3063,-0.245,-0.255
3064,-0.265,-0.285
3065,-0.295,-0.305
3066,-0.295,-0.295
3067,-0.315,-0.305
3068,-0.315,-0.305
3069,-0.335,-0.295
3070,-0.335,-0.285
3071,-0.325,-0.285
3072,-0.335,-0.305
3073,-0.325,-0.285
3074,-0.295,-0.255
3075,-0.345,-0.265
3076,-0.325,-0.285
3077,-0.315,-0.265
3078,-0.315,-0.265
3079,-0.315,-0.275
3080,-0.315,-0.275
3081,-0.315,-0.295
3082,-0.285,-0.275
3083,-0.305,-0.285
3084,-0.325,-0.305
3085,-0.335,-0.305
3086,-0.335,-0.305
3087,-0.345,-0.305
3088,-0.335,-0.325
3089,-0.325,-0.315
3090,-0.315,-0.295
3091,-0.345,-0.315
3092,-0.375,-0.335
3093,-0.365,-0.345
3094,-0.365,-0.325
3095,-0.345,-0.325
3096,-0.345,-0.335
3097,-0.355,-0.315
3098,-0.315,-0.315
3099,-0.335,-0.305
3100,-0.335,-0.325
3101,-0.335,-0.345
3102,-0.315,-0.305
3103,-0.345,-0.325
3104,-0.345,-0.315
3105,-0.335,-0.315
3106,-0.295,-0.295
3107,-0.295,-0.305
3108,-0.315,-0.325
3109,-0.315,-0.315
3110,-0.315,-0.305
3111,-0.295,-0.295
3112,-0.325,-0.315
3113,-0.315,-0.315
3114,-0.265,-0.255
3115,-0.305,-0.265
3116,-0.265,-0.225
3117,-0.255,-0.205
3118,-0.215,-0.185
3119,-0.155,-0.165
3120,-0.175,-0.205
3121,-0.225,-0.275
3122,-0.225,-0.275
3123,-0.295,-0.325
3124,-0.315,-0.335
3125,-0.335,-0.335
3126,-0.355,-0.335
3127,-0.325,-0.305
3128,-0.315,-0.345
3129,-0.335,-0.335
3130,-0.285,-0.315
3131,-0.355,-0.345
3132,-0.655,-0.305
3133,-0.595,0.105
3134,0.075,0.075
3135,0.925,-0.415
3136,2.285,-0.135
3137,3.025,-0.135
3138,1.215,-1.245
3139,-0.685,-1.135
3140,-1.015,-0.735
3141,-0.765,-0.445
3142,-0.535,-0.175
3143,-0.265,-0.005
3144,-0.245,-0.025
3145,-0.195,0.005
3146,-0.275,0.065
3147,-0.295,0.075
3148,-0.275,0.085
3149,-0.175,0.125
3150,-0.195,0.155
3151,-0.145,0.185
3152,-0.145,0.205
3153,-0.105,0.235
3154,-0.045,0.315
3155,-0.035,0.345
3156,0.015,0.395
3157,0.045,0.465
3158,0.135,0.535
3159,0.205,0.625
3160,0.175,0.725
3161,0.235,0.815
3162,0.375,0.935
3163,0.465,1.005
3164,0.555,1.045
3165,0.645,1.085
3166,0.675,1.065
3167,0.725,1.015
3168,0.715,0.875
3169,0.715,0.715
3170,0.655,0.495
3171,0.615,0.285
3172,0.385,0.125
3173,-0.025,-0.035
3174,-0.125,-0.145
3175,-0.155,-0.205
3176,-0.255,-0.265
3177,-0.285,-0.295
3178,-0.255,-0.295
3179,-0.295,-0.315
3180,-0.305,-0.345
3181,-0.315,-0.335
3182,-0.335,-0.335
3183,-0.335,-0.325
3184,-0.365,-0.335
3185,-0.335,-0.335
3186,-0.305,-0.295
3187,-0.245,-0.315
3188,-0.295,-0.315
3189,-0.365,-0.295
3190,-0.355,-0.305
3191,-0.275,-0.275
3192,-0.335,-0.325
3193,-0.315,-0.295
3194,-0.235,-0.305
3195,-0.315,-0.315
3196,-0.365,-0.325
3197,-0.315,-0.325
3198,-0.265,-0.335
3199,-0.335,-0.335
3200,-0.355,-0.345
3201,-0.345,-0.355
3202,-0.275,-0.345
3203,-0.325,-0.355
3204,-0.365,-0.365
3205,-0.365,-0.375
3206,-0.365,-0.365
3207,-0.345,-0.365
3208,-0.335,-0.345
3209,-0.355,-0.375
3210,-0.325,-0.345
3211,-0.335,-0.365
3212,-0.285,-0.355
3213,-0.375,-0.345
3214,-0.375,-0.375
3215,-0.335,-0.345
3216,-0.335,-0.345
3217,-0.345,-0.355
3218,-0.295,-0.335
3219,-0.305,-0.345
3220,-0.345,-0.345
3221,-0.305,-0.345
3222,-0.335,-0.335
3223,-0.345,-0.325
3224,-0.315,-0.315
3225,-0.285,-0.325
3226,-0.275,-0.315
3227,-0.275,-0.315
3228,-0.325,-0.335
3229,-0.305,-0.295
3230,-0.285,-0.285
3231,-0.245,-0.255
3232,-0.215,-0.225
3233,-0.175,-0.195
3234,-0.095,-0.155
3235,-0.135,-0.215
3236,-0.195,-0.275
3237,-0.215,-0.315
3238,-0.255,-0.335
3239,-0.285,-0.335
3240,-0.285,-0.345
3241,-0.295,-0.335
3242,-0.255,-0.325
3243,-0.265,-0.315
3244,-0.285,-0.325
3245,-0.225,-0.315
3246,-0.265,-0.335
3247,-0.605,-0.305
3248,-0.645,0.085
3249,-0.075,0.105
3250,0.925,-0.345
3251,2.225,-0.085
3252,2.955,0.275
3253,2.175,-0.865
3254,-0.165,-1.175
3255,-0.915,-0.845
3256,-0.785,-0.585
3257,-0.595,-0.325
3258,-0.275,-0.005
3259,-0.215,-0.005
3260,-0.215,0.005
3261,-0.195,0.005
3262,-0.175,0.065
3263,-0.135,0.105
3264,-0.105,0.125
3265,-0.075,0.135
3266,-0.045,0.175
3267,-0.035,0.225
3268,-0.025,0.245
3269,-0.015,0.265
3270,0.015,0.315
3271,0.095,0.385
3272,0.095,0.445
3273,0.155,0.515
3274,0.255,0.615
3275,0.285,0.675
3276,0.345,0.775
3277,0.415,0.865
3278,0.505,0.965
3279,0.595,1.035
3280,0.705,1.075
3281,0.765,1.045
3282,0.805,1.035
3283,0.815,0.915
3284,0.785,0.745
3285,0.695,0.545
3286,0.545,0.365
3287,0.375,0.185
3288,0.185,0.015
3289,0.065,-0.075
3290,-0.015,-0.155
3291,-0.125,-0.225
3292,-0.185,-0.245
3293,-0.185,-0.255
3294,-0.215,-0.285
3295,-0.235,-0.285
3296,-0.245,-0.305
3297,-0.235,-0.295
3298,-0.215,-0.275
3299,-0.225,-0.275
3300,-0.225,-0.275
3301,-0.215,-0.265
3302,-0.235,-0.275
3303,-0.225,-0.265
3304,-0.215,-0.225
3305,-0.185,-0.265
3306,-0.175,-0.245
3307,-0.205,-0.255
3308,-0.225,-0.255
3309,-0.215,-0.265
3310,-0.225,-0.265
3311,-0.225,-0.255
3312,-0.205,-0.265
3313,-0.235,-0.285
3314,-0.195,-0.275
3315,-0.225,-0.285
3316,-0.225,-0.295
3317,-0.205,-0.295
3318,-0.255,-0.295
3319,-0.275,-0.305
3320,-0.245,-0.305
3321,-0.265,-0.315
3322,-0.255,-0.295
3323,-0.255,-0.305
3324,-0.265,-0.305
3325,-0.275,-0.295
3326,-0.265,-0.295
3327,-0.245,-0.295
3328,-0.255,-0.305
3329,-0.255,-0.305
3330,-0.245,-0.265
3331,-0.245,-0.295
3332,-0.245,-0.275
3333,-0.255,-0.285
3334,-0.245,-0.275
3335,-0.235,-0.255
3336,-0.225,-0.265
3337,-0.245,-0.275
3338,-0.215,-0.255
3339,-0.205,-0.255
3340,-0.245,-0.255
3341,-0.215,-0.265
3342,-0.215,-0.255
3343,-0.215,-0.235
3344,-0.205,-0.245
3345,-0.205,-0.245
3346,-0.205,-0.255
3347,-0.195,-0.245
3348,-0.205,-0.215
3349,-0.195,-0.215
3350,-0.155,-0.175
3351,-0.145,-0.145
3352,-0.095,-0.125
3353,-0.035,-0.095
3354,-0.055,-0.135
3355,-0.105,-0.185
3356,-0.125,-0.215
3357,-0.165,-0.275
3358,-0.185,-0.255
3359,-0.205,-0.235
3360,-0.215,-0.265
3361,-0.205,-0.255
3362,-0.205,-0.245
3363,-0.185,-0.225
3364,-0.155,-0.235
3365,-0.265,-0.305
3366,-0.545,-0.095
3367,-0.445,0.275
3368,0.285,0.075
3369,1.385,-0.185
3370,2.585,0.295
3371,3.135,0.155
3372,1.275,-1.135
3373,-0.545,-1.025
3374,-0.865,-0.645
3375,-0.615,-0.325
3376,-0.365,-0.055
3377,-0.185,0.075
3378,-0.135,0.075
3379,-0.145,0.095
3380,-0.125,0.125
3381,-0.105,0.175
3382,-0.085,0.175
3383,-0.045,0.205
3384,-0.065,0.225
3385,-0.035,0.255
3386,0.045,0.315
3387,0.025,0.345
3388,0.045,0.375
3389,0.095,0.425
3390,0.125,0.495
3391,0.185,0.565
3392,0.235,0.625
3393,0.275,0.705
3394,0.355,0.815
3395,0.435,0.915
3396,0.545,0.995
3397,0.615,1.065
3398,0.685,1.115
3399,0.775,1.105
3400,0.815,1.055
3401,0.825,0.955
3402,0.825,0.855
3403,0.765,0.665
3404,0.625,0.465
3405,0.455,0.265
3406,0.295,0.145
3407,0.125,0.005
3408,0.015,-0.075
3409,-0.065,-0.135
3410,-0.075,-0.165
3411,-0.145,-0.195
3412,-0.155,-0.225
3413,-0.195,-0.225
3414,-0.205,-0.215
3415,-0.185,-0.215
3416,-0.215,-0.225
3417,-0.205,-0.235
3418,-0.175,-0.205
3419,-0.185,-0.195
3420,-0.195,-0.205
3421,-0.185,-0.195
3422,-0.205,-0.195
3423,-0.185,-0.205
3424,-0.195,-0.195
3425,-0.175,-0.195
3426,-0.195,-0.175
3427,-0.195,-0.175
3428,-0.185,-0.225
3429,-0.185,-0.205
3430,-0.205,-0.205
3431,-0.205,-0.215
3432,-0.215,-0.215
3433,-0.205,-0.235
3434,-0.235,-0.235
3435,-0.205,-0.215
3436,-0.225,-0.245
3437,-0.205,-0.245
