'sample interval','ECG0','ECG1'
2478,-0.005,0.000
2479,0.025,0.015
2480,0.020,0.080
2481,0.065,0.215
2482,0.080,0.290
2483,0.060,0.140
2484,0.075,-0.015
2485,0.190,-0.045
2486,0.350,-0.045
2487,0.520,-0.055
2488,0.660,-0.120
2489,0.725,-0.185
2490,0.790,-0.225
2491,0.610,-0.205
2492,0.245,-0.125
2493,-0.020,-0.040
2494,-0.135,0.000
2495,-0.175,0.000
2496,-0.195,0.000
2497,-0.205,0.000
2498,-0.210,0.000
2499,-0.190,0.010
2500,-0.185,0.010
2501,-0.210,0.005
2502,-0.210,0.010
2503,-0.220,0.010
2504,-0.240,0.010
2505,-0.240,0.005
2506,-0.205,0.005
2507,-0.175,0.015
2508,-0.210,0.015
2509,-0.210,0.010
2510,-0.195,0.010
2511,-0.175,0.005
2512,-0.195,0.010
2513,-0.205,0.015
2514,-0.220,0.020
2515,-0.220,0.010
2516,-0.215,0.005
2517,-0.210,0.015
2518,-0.195,0.010
2519,-0.200,0.020
2520,-0.195,0.020
2521,-0.195,0.020
2522,-0.185,0.010
2523,-0.215,0.010
2524,-0.215,0.010
2525,-0.215,0.010
2526,-0.230,0.010
2527,-0.265,0.010
2528,-0.305,0.000
2529,-0.320,0.000
2530,-0.310,0.000
2531,-0.295,0.000
2532,-0.270,0.000
2533,-0.280,-0.010
2534,-0.295,-0.015
2535,-0.290,-0.005
2536,-0.280,-0.005
2537,-0.260,-0.015
2538,-0.240,-0.020
2539,-0.240,-0.020
2540,-0.225,-0.025
2541,-0.195,-0.025
2542,-0.165,-0.020
2543,-0.145,-0.015
2544,-0.145,-0.010
2545,-0.140,-0.005
2546,-0.100,0.000
2547,-0.055,0.000
2548,-0.025,0.000
2549,-0.015,0.000
2550,-0.010,0.005
2551,0.010,0.005
2552,0.030,0.005
2553,0.040,0.005
2554,0.050,0.035
2555,0.025,0.030
2556,0.035,0.025
2557,0.020,0.020
2558,0.030,0.020
2559,0.040,0.025
2560,0.045,0.025
2561,0.040,0.005
2562,0.040,0.010
2563,0.040,0.015
2564,0.035,0.000
2565,0.065,0.005
2566,0.070,0.000
2567,0.040,0.000
2568,0.050,0.000
2569,0.055,0.000
2570,0.065,0.005
2571,0.095,0.000
2572,0.105,0.000
2573,0.110,0.000
2574,0.115,0.000
2575,0.110,0.000
2576,0.110,0.000
2577,0.115,0.000
2578,0.120,0.000
2579,0.120,0.000
2580,0.125,0.000
2581,0.130,0.000
2582,0.125,-0.005
2583,0.120,0.000
2584,0.105,0.000
2585,0.095,0.000
2586,0.115,0.000
2587,0.115,0.000
2588,0.110,-0.005
2589,0.110,0.000
2590,0.110,0.000
2591,0.115,0.000
2592,0.120,-0.010
2593,0.120,-0.005
2594,0.120,0.000
2595,0.125,-0.005
2596,0.120,0.000
2597,0.115,0.000
2598,0.100,-0.010
2599,0.105,-0.005
2600,0.120,-0.005
2601,0.105,0.000
2602,0.105,0.000
2603,0.105,0.000
2604,0.120,-0.005
2605,0.110,-0.005
2606,0.105,-0.005
2607,0.095,-0.005
2608,0.095,0.000
2609,0.095,0.000
2610,0.085,-0.005
2611,0.105,-0.005
2612,0.075,-0.005
2613,0.060,0.000
2614,0.050,-0.005
2615,0.050,-0.005
2616,0.085,0.000
2617,0.100,0.000
2618,0.105,0.000
2619,0.105,0.000
2620,0.080,0.000
2621,0.045,0.000
2622,0.020,0.000
2623,0.020,0.000
2624,0.020,0.000
2625,0.015,0.005
2626,0.010,0.000
2627,0.005,0.000
2628,0.005,0.000
2629,0.010,0.000
2630,0.000,0.000
2631,0.000,0.000
2632,0.005,0.000
2633,0.035,0.000
2634,0.085,0.000
2635,0.105,0.020
2636,0.105,0.080
2637,0.195,0.205
2638,0.210,0.275
2639,0.140,0.170
2640,0.175,-0.030
2641,0.245,-0.045
2642,0.345,-0.045
2643,0.495,-0.075
2644,0.630,-0.120
2645,0.735,-0.195
2646,0.800,-0.240
2647,0.675,-0.210
2648,0.220,-0.130
2649,-0.025,-0.040
2650,-0.115,0.000
2651,-0.155,0.005
2652,-0.195,0.005
2653,-0.195,0.010
2654,-0.175,0.010
2655,-0.190,0.020
2656,-0.205,0.025
2657,-0.205,0.015
2658,-0.195,0.015
2659,-0.205,0.015
2660,-0.220,0.020
2661,-0.225,0.025
2662,-0.220,0.020
2663,-0.215,0.020
2664,-0.200,0.025
2665,-0.200,0.020
2666,-0.205,0.015
2667,-0.210,0.015
2668,-0.200,0.020
2669,-0.185,0.020
2670,-0.205,0.010
2671,-0.220,0.015
2672,-0.205,0.025
2673,-0.200,0.025
2674,-0.215,0.025
2675,-0.225,0.020
2676,-0.220,0.010
2677,-0.210,0.025
2678,-0.220,0.025
2679,-0.230,0.020
2680,-0.240,0.020
2681,-0.280,0.025
2682,-0.305,0.010
2683,-0.290,0.005
2684,-0.275,0.005
2685,-0.325,0.005
2686,-0.315,0.005
2687,-0.345,0.005
2688,-0.345,0.000
2689,-0.360,0.000
2690,-0.335,0.000
2691,-0.340,0.000
2692,-0.345,-0.005
2693,-0.315,-0.005
2694,-0.280,-0.005
2695,-0.265,-0.005
2696,-0.230,0.000
2697,-0.240,0.000
2698,-0.240,-0.005
2699,-0.225,-0.005
2700,-0.190,-0.005
2701,-0.135,0.000
2702,-0.100,0.005
2703,-0.095,0.000
2704,-0.105,0.000
2705,-0.115,0.005
2706,-0.090,0.020
2707,-0.060,0.030
2708,-0.060,0.030
2709,-0.035,0.030
2710,-0.010,0.030
2711,-0.005,0.030
2712,-0.005,0.040
2713,-0.020,0.040
2714,-0.025,0.045
2715,-0.030,0.040
2716,-0.055,0.030
2717,-0.060,0.030
2718,-0.040,0.025
2719,-0.045,0.020
2720,-0.055,0.025
2721,-0.040,0.020
2722,-0.020,0.020
2723,-0.025,0.020
2724,-0.070,0.025
2725,-0.095,0.015
2726,-0.085,0.015
2727,-0.045,0.015
2728,-0.040,0.025
2729,-0.060,0.015
2730,-0.055,0.010
2731,-0.040,0.010
2732,-0.040,0.010
2733,-0.095,0.005
2734,-0.115,0.010
2735,-0.075,0.015
2736,-0.060,0.010
2737,-0.030,0.010
2738,-0.035,0.010
2739,-0.040,0.005
2740,-0.005,0.005
2741,-0.055,0.010
2742,-0.100,0.010
2743,-0.065,0.005
2744,-0.065,0.005
2745,-0.060,0.010
2746,-0.065,0.010
2747,-0.065,0.010
2748,-0.035,0.010
2749,-0.030,0.000
2750,-0.065,0.000
2751,-0.060,0.005
2752,-0.020,0.010
2753,-0.015,0.005
2754,-0.030,0.000
2755,-0.035,0.000
2756,-0.055,0.010
2757,-0.060,0.015
2758,-0.055,0.010
2759,-0.030,0.005
2760,-0.020,0.000
2761,-0.035,0.000
2762,-0.070,0.005
2763,-0.035,0.000
2764,0.005,0.005
2765,-0.025,0.005
2766,-0.080,0.010
2767,-0.035,0.010
2768,-0.030,0.005
2769,-0.030,0.000
2770,-0.040,0.000
2771,-0.035,0.000
2772,-0.010,0.005
2773,-0.005,0.015
2774,-0.005,0.015
2775,0.030,0.025
2776,0.035,0.025
2777,0.020,0.010
2778,-0.010,0.010
2779,-0.020,0.010
2780,-0.035,0.010
2781,-0.030,0.005
2782,-0.015,0.005
2783,0.000,0.005
2784,0.000,0.000
2785,-0.010,0.000
2786,0.000,0.000
2787,-0.035,0.000
2788,-0.035,0.000
2789,-0.010,0.000
2790,0.035,0.000
2791,0.090,0.005
2792,0.105,0.055
2793,0.120,0.170
2794,0.145,0.275
2795,0.155,0.200
2796,0.160,0.015
2797,0.245,-0.055
2798,0.385,-0.050
2799,0.520,-0.060
2800,0.670,-0.100
2801,0.795,-0.170
2802,0.840,-0.235
2803,0.770,-0.235
2804,0.440,-0.175
2805,0.140,-0.085
2806,0.010,-0.025
2807,-0.030,0.000
2808,-0.040,0.000
2809,-0.040,0.000
2810,-0.060,0.000
2811,-0.085,0.000
2812,-0.050,0.000
2813,-0.050,0.000
2814,-0.055,0.000
2815,-0.060,0.000
2816,-0.060,0.000
2817,-0.040,0.000
2818,-0.025,0.000
2819,-0.020,0.000
2820,-0.010,0.000
2821,0.000,0.000
2822,0.000,0.000
2823,-0.010,0.000
2824,0.000,0.000
2825,0.000,0.000
2826,0.015,0.000
2827,0.010,0.000
2828,0.000,0.000
2829,0.000,0.000
2830,0.005,0.000
2831,0.010,0.000
2832,0.015,0.000
2833,0.025,0.000
2834,0.015,0.000
2835,0.010,0.000
2836,0.000,0.000
2837,0.000,0.000
2838,0.000,0.000
2839,0.005,0.000
2840,0.000,0.000
2841,-0.005,-0.010
2842,0.000,-0.015
2843,0.000,-0.020
2844,-0.020,-0.035
2845,-0.025,-0.030
2846,-0.030,-0.035
2847,-0.010,-0.045
2848,-0.025,-0.035
2849,-0.020,-0.040
2850,-0.005,-0.055
2851,-0.005,-0.050
2852,0.000,-0.045
2853,0.010,-0.040
2854,0.015,-0.050
2855,0.040,-0.045
2856,0.045,-0.050
2857,0.085,-0.045
2858,0.115,-0.025
2859,0.120,-0.025
2860,0.145,-0.020
2861,0.135,-0.005
2862,0.145,0.000
2863,0.165,0.000
2864,0.170,-0.005
2865,0.195,0.000
2866,0.220,0.000
2867,0.200,0.000
2868,0.180,0.005
2869,0.175,0.005
2870,0.190,0.000
2871,0.175,0.000
2872,0.165,0.000
2873,0.165,0.000
2874,0.150,0.000
2875,0.125,0.000
2876,0.130,0.000
2877,0.130,0.000
2878,0.115,0.000
2879,0.105,0.000
2880,0.110,0.000
2881,0.110,0.000
2882,0.110,0.000
2883,0.115,0.000
2884,0.100,-0.005
2885,0.090,0.000
2886,0.085,0.000
2887,0.095,0.000
2888,0.100,0.000
2889,0.080,0.000
2890,0.105,0.000
2891,0.100,0.000
2892,0.085,0.000
2893,0.050,0.000
2894,0.055,0.000
2895,0.060,0.000
2896,0.080,0.000
2897,0.065,-0.005
2898,0.060,-0.005
2899,0.060,0.000
2900,0.060,0.000
2901,0.060,0.000
2902,0.060,0.000
2903,0.080,0.000
2904,0.045,0.000
2905,0.055,0.000
2906,0.060,0.000
2907,0.045,0.000
2908,0.050,-0.005
2909,0.055,-0.005
2910,0.055,0.000
2911,0.055,0.000
2912,0.045,0.000
2913,0.060,0.000
2914,0.050,0.000
2915,0.035,0.000
2916,0.045,0.000
2917,0.055,0.000
2918,0.050,0.000
2919,0.040,0.000
2920,0.040,0.000
2921,0.050,0.000
2922,0.060,-0.005
2923,0.055,-0.005
2924,0.040,0.000
2925,0.035,-0.005
2926,0.045,0.000
2927,0.055,0.000
2928,0.050,0.000
2929,0.070,0.000
2930,0.105,0.000
2931,0.110,0.005
2932,0.120,0.000
2933,0.100,0.000
2934,0.050,0.000
2935,0.045,0.000
2936,0.040,0.000
2937,0.045,0.000
2938,0.045,0.000
2939,0.050,0.000
2940,0.050,0.000
2941,0.045,0.000
2942,0.035,-0.005
2943,0.035,-0.005
2944,0.040,-0.005
2945,0.035,-0.005
2946,0.065,0.000
2947,0.130,0.000
2948,0.140,0.000
2949,0.150,0.060
2950,0.215,0.190
2951,0.220,0.260
2952,0.210,0.100
2953,0.240,-0.040
2954,0.345,-0.055
2955,0.485,-0.055
2956,0.640,-0.080
2957,0.775,-0.120
2958,0.840,-0.190
2959,0.890,-0.230
2960,0.700,-0.210
2961,0.355,-0.135
2962,0.100,-0.050
2963,0.000,-0.005
2964,-0.025,0.000
2965,-0.030,0.000
2966,-0.040,0.000
2967,-0.060,0.000
2968,-0.060,0.000
2969,-0.060,0.005
2970,-0.065,0.000
2971,-0.065,0.000
2972,-0.055,0.010
2973,-0.080,0.010
2974,-0.090,0.000
2975,-0.055,0.000
2976,-0.050,0.005
2977,-0.050,0.000
2978,-0.060,0.000
2979,-0.095,0.000
2980,-0.095,0.000
2981,-0.045,0.005
2982,-0.040,0.000
2983,-0.065,0.000
2984,-0.095,0.000
2985,-0.080,0.005
2986,-0.085,0.005
2987,-0.060,0.005
2988,-0.085,0.005
2989,-0.105,0.005
2990,-0.100,0.005
2991,-0.100,0.005
2992,-0.105,0.015
2993,-0.110,0.005
2994,-0.115,0.000
2995,-0.120,0.000
2996,-0.140,0.000
2997,-0.145,0.000
2998,-0.145,0.000
2999,-0.155,0.000
3000,-0.165,0.000
3001,-0.165,-0.005
3002,-0.190,-0.015
3003,-0.200,-0.020
3004,-0.210,-0.020
3005,-0.200,-0.025
3006,-0.175,-0.035
3007,-0.170,-0.040
3008,-0.165,-0.035
3009,-0.150,-0.025
3010,-0.130,-0.025
3011,-0.095,-0.035
3012,-0.070,-0.035
3013,-0.050,-0.020
3014,-0.030,-0.010
3015,-0.005,-0.020
3016,0.000,-0.005
3017,0.010,0.000
3018,0.020,0.000
3019,0.025,0.000
3020,0.045,0.000
3021,0.055,0.005
3022,0.055,0.010
3023,0.060,0.015
3024,0.085,0.010
3025,0.105,0.010
3026,0.060,0.010
3027,0.080,0.010
3028,0.065,0.010
3029,0.055,0.010
3030,0.055,0.010
3031,0.055,0.010
3032,0.055,0.010
3033,0.055,0.000
3034,0.055,0.000
3035,0.045,0.000
3036,0.040,0.000
3037,0.040,0.000
3038,0.030,0.000
3039,0.030,0.000
3040,0.035,0.000
3041,0.045,0.000
3042,0.035,0.005
3043,0.025,0.000
3044,0.040,0.000
3045,0.050,0.000
3046,0.050,0.000
3047,0.040,0.000
3048,0.020,0.000
3049,0.020,0.000
3050,0.030,0.000
3051,0.025,0.000
3052,0.015,0.000
3053,0.010,0.000
3054,0.020,0.000
3055,0.035,0.000
3056,0.035,0.000
3057,0.025,0.000
3058,0.020,0.005
3059,0.025,0.000
3060,0.020,0.000
3061,0.010,0.000
3062,0.000,0.000
3063,0.005,0.000
3064,0.010,0.000
3065,0.015,0.000
3066,0.015,0.000
3067,0.005,0.000
3068,0.000,0.000
3069,0.000,0.000
3070,0.000,0.000
3071,0.000,0.005
3072,0.000,0.010
3073,-0.005,0.000
3074,-0.005,0.000
3075,-0.010,0.000
3076,-0.005,0.000
3077,-0.005,0.000
3078,-0.005,0.000
3079,0.000,0.005
3080,-0.005,0.000
3081,-0.030,0.000
3082,-0.015,0.000
3083,-0.005,0.000
3084,0.000,0.000
3085,0.000,0.005
3086,0.005,0.010
3087,0.015,0.010
3088,0.025,0.015
3089,0.045,0.025
3090,0.025,0.020
3091,-0.015,0.010
3092,-0.040,0.010
3093,-0.035,0.010
3094,-0.020,0.005
3095,-0.030,0.005
3096,-0.020,0.000
3097,-0.015,0.000
3098,-0.035,0.000
3099,-0.060,0.000
3100,-0.065,0.000
3101,-0.050,0.000
3102,-0.025,0.000
3103,0.030,0.000
3104,0.065,0.015
3105,0.050,0.055
3106,0.060,0.170
3107,0.075,0.270
3108,0.100,0.225
3109,0.070,0.005
3110,0.175,-0.050
3111,0.305,-0.050
3112,0.460,-0.060
3113,0.630,-0.095
3114,0.755,-0.175
3115,0.815,-0.210
3116,0.790,-0.225
3117,0.350,-0.155
3118,0.005,-0.065
3119,-0.105,-0.010
3120,-0.130,0.000
3121,-0.165,0.010
3122,-0.205,0.005
3123,-0.215,0.005
3124,-0.195,0.010
3125,-0.170,0.010
3126,-0.195,0.010
3127,-0.205,0.015
3128,-0.195,0.020
3129,-0.185,0.015
3130,-0.195,0.010
3131,-0.220,0.010
3132,-0.200,0.015
3133,-0.180,0.020
3134,-0.205,0.020
3135,-0.225,0.015
3136,-0.220,0.015
3137,-0.195,0.015
3138,-0.190,0.010
3139,-0.210,0.010
3140,-0.215,0.020
3141,-0.210,0.025
3142,-0.190,0.020
3143,-0.175,0.020
3144,-0.205,0.020
3145,-0.215,0.025
3146,-0.225,0.030
3147,-0.210,0.030
3148,-0.210,0.025
3149,-0.235,0.015
3150,-0.230,0.015
3151,-0.215,0.025
3152,-0.260,0.015
3153,-0.300,0.010
3154,-0.305,0.005
3155,-0.270,0.000
3156,-0.310,0.000
3157,-0.315,0.000
3158,-0.315,0.000
3159,-0.290,0.000
3160,-0.295,0.000
3161,-0.300,0.000
3162,-0.280,-0.005
3163,-0.285,-0.005
3164,-0.265,-0.005
3165,-0.240,-0.005
3166,-0.215,-0.005
3167,-0.205,-0.005
3168,-0.175,-0.005
3169,-0.135,-0.005
3170,-0.120,-0.005
3171,-0.120,0.000
3172,-0.085,0.000
3173,-0.060,0.000
3174,-0.050,0.000
3175,-0.050,0.005
3176,-0.030,0.010
3177,-0.005,0.015
3178,0.000,0.020
3179,0.000,0.025
3180,0.015,0.030
3181,0.010,0.030
3182,0.010,0.030
3183,0.005,0.030
3184,-0.005,0.025
3185,-0.020,0.025
3186,-0.025,0.025
3187,-0.025,0.025
3188,-0.035,0.020
3189,-0.030,0.015
3190,-0.030,0.010
3191,-0.030,0.010
3192,-0.015,0.010
3193,-0.020,0.010
3194,-0.035,0.015
3195,-0.030,0.010
3196,-0.065,0.010
3197,-0.035,0.010
3198,-0.030,0.010
3199,-0.105,0.005
3200,-0.040,0.005
3201,-0.030,0.005
3202,-0.030,0.005
3203,-0.015,0.000
3204,-0.025,0.000
3205,-0.030,0.000
3206,-0.030,0.005
3207,-0.030,0.005
3208,-0.015,0.005
3209,-0.010,0.000
3210,-0.010,0.000
3211,-0.015,0.000
3212,-0.020,0.005
3213,-0.020,0.010
3214,-0.055,0.000
3215,-0.035,0.000
3216,-0.015,0.000
3217,-0.005,0.000
3218,-0.005,0.005
3219,-0.025,0.000
3220,-0.025,0.000
3221,-0.015,0.005
3222,-0.025,0.010
3223,-0.035,0.010
3224,-0.030,0.005
3225,-0.030,0.000
3226,-0.030,0.000
3227,-0.030,0.000
3228,-0.020,0.000
3229,-0.025,0.000
3230,-0.020,0.010
3231,-0.025,0.010
3232,-0.040,0.010
3233,-0.060,0.010
3234,0.000,0.010
3235,-0.005,0.000
3236,-0.050,0.005
3237,-0.055,0.005
3238,-0.035,0.000
3239,-0.015,0.000
3240,-0.045,0.000
3241,0.000,0.010
3242,0.000,0.010
3243,0.010,0.015
3244,0.015,0.025
3245,0.000,0.025
3246,-0.045,0.020
3247,-0.065,0.010
3248,-0.035,0.010
3249,0.000,0.015
3250,-0.030,0.020
3251,-0.050,0.005
3252,-0.055,0.000
3253,-0.040,0.000
3254,-0.030,0.000
3255,-0.025,0.000
3256,-0.035,0.000
3257,-0.045,0.000
3258,0.005,0.000
3259,0.050,0.010
3260,0.040,0.040
3261,0.040,0.130
3262,0.095,0.255
3263,0.100,0.265
3264,0.060,0.105
3265,0.130,-0.030
3266,0.305,-0.040
3267,0.460,-0.050
3268,0.570,-0.085
3269,0.675,-0.145
3270,0.770,-0.210
3271,0.780,-0.225
3272,0.570,-0.190
3273,0.180,-0.105
3274,-0.055,-0.025
3275,-0.145,0.000
3276,-0.155,0.005
3277,-0.155,0.010
3278,-0.180,0.010
3279,-0.200,0.010
3280,-0.195,0.015
3281,-0.210,0.015
3282,-0.175,0.010
3283,-0.135,0.015
3284,-0.195,0.015
3285,-0.190,0.015
3286,-0.145,0.015
3287,-0.135,0.015
3288,-0.190,0.015
3289,-0.145,0.010
3290,-0.105,0.015
3291,-0.135,0.015
3292,-0.160,0.015
3293,-0.165,0.015
3294,-0.155,0.015
3295,-0.145,0.015
3296,-0.130,0.025
3297,-0.135,0.020
3298,-0.115,0.020
3299,-0.105,0.020
3300,-0.135,0.025
3301,-0.180,0.020
3302,-0.170,0.020
3303,-0.155,0.020
3304,-0.155,0.020
3305,-0.155,0.020
3306,-0.150,0.020
3307,-0.180,0.010
3308,-0.225,0.000
3309,-0.210,0.000
3310,-0.200,0.000
3311,-0.230,0.000
3312,-0.255,0.000
3313,-0.245,0.000
3314,-0.240,0.000
3315,-0.225,-0.005
3316,-0.200,-0.005
3317,-0.210,-0.005
3318,-0.240,-0.015
3319,-0.240,-0.015
3320,-0.180,-0.015
3321,-0.170,-0.015
3322,-0.140,-0.015
3323,-0.110,-0.010
3324,-0.060,-0.005
3325,-0.065,-0.005
3326,-0.055,0.000
3327,-0.035,0.000
3328,0.000,0.000
3329,0.000,0.000
3330,0.045,0.005
3331,0.010,0.010
3332,-0.005,0.010
3333,0.005,0.025
3334,0.060,0.030
3335,0.040,0.030
3336,0.005,0.025
3337,0.000,0.025
3338,0.050,0.030
3339,0.045,0.040
3340,0.015,0.030
3341,0.000,0.020
3342,0.005,0.020
3343,0.015,0.015
3344,0.020,0.015
3345,0.005,0.015
3346,0.000,0.015
3347,0.010,0.020
3348,0.010,0.015
3349,0.010,0.015
3350,0.015,0.015
3351,0.030,0.010
3352,0.025,0.010
3353,0.000,0.010
3354,-0.015,0.010
3355,0.000,0.010
3356,0.025,0.010
3357,0.020,0.010
3358,0.015,0.010
3359,0.015,0.010
3360,0.005,0.010
3361,0.010,0.010
3362,0.000,0.010
3363,0.010,0.010
3364,0.010,0.005
3365,0.020,0.005
3366,0.015,0.005
3367,0.025,0.005
3368,0.040,0.010
3369,0.045,0.005
3370,-0.020,0.005
3371,-0.020,0.005
3372,0.000,0.000
3373,0.040,0.005
3374,0.035,0.010
3375,0.020,0.010
3376,0.030,0.010
3377,0.025,0.005
3378,0.000,0.005
3379,0.015,0.005
3380,0.005,0.005
3381,-0.025,0.005
3382,-0.025,0.000
3383,0.020,0.005
3384,0.010,0.010
3385,-0.010,0.010
3386,-0.010,0.000
3387,0.005,0.000
3388,0.015,0.000
3389,0.015,0.005
3390,-0.010,0.010
3391,-0.030,0.005
3392,0.000,0.005
3393,0.010,0.005
3394,-0.005,0.005
3395,0.005,0.005
3396,0.010,0.005
3397,0.020,0.005
3398,0.070,0.020
3399,0.090,0.025
3400,0.050,0.020
3401,0.000,0.020
3402,-0.015,0.020
3403,-0.020,0.020
3404,0.000,0.015
3405,-0.005,0.010
3406,0.000,0.010
3407,0.010,0.005
3408,-0.035,0.000
3409,-0.025,0.000
3410,0.000,0.000
3411,-0.010,0.000
3412,-0.035,0.000
3413,0.010,0.000
3414,0.095,0.000
3415,0.115,0.015
3416,0.060,0.065
3417,0.140,0.195
3418,0.135,0.305
3419,0.045,0.205
3420,0.105,0.000
3421,0.265,-0.045
3422,0.400,-0.050
3423,0.555,-0.060
3424,0.680,-0.110
3425,0.745,-0.190
3426,0.835,-0.235
3427,0.755,-0.220
3428,0.415,-0.150
3429,0.125,-0.065
3430,-0.005,-0.010
3431,-0.040,0.005
3432,-0.040,0.010
3433,-0.075,0.010
3434,-0.135,0.010
3435,-0.170,0.010
3436,-0.140,0.010
3437,-0.110,0.010
3438,-0.115,0.015
3439,-0.110,0.020
3440,-0.110,0.015
3441,-0.115,0.005
3442,-0.125,0.005
3443,-0.115,0.015
3444,-0.095,0.010
3445,-0.065,0.010
3446,-0.045,0.010
3447,-0.090,0.010
3448,-0.140,0.010
3449,-0.125,0.010
3450,-0.115,0.010
3451,-0.130,0.010
3452,-0.115,0.010
3453,-0.110,0.010
3454,-0.075,0.010
3455,-0.055,0.015
3456,-0.115,0.015
3457,-0.120,0.015
3458,-0.110,0.010
3459,-0.085,0.015
3460,-0.115,0.010
3461,-0.140,0.010
3462,-0.150,0.005
3463,-0.130,0.005
3464,-0.130,0.000
3465,-0.150,0.000
3466,-0.155,0.000
3467,-0.165,0.000
3468,-0.205,0.000
3469,-0.215,-0.005
3470,-0.190,-0.005
3471,-0.170,-0.005
3472,-0.160,-0.010
3473,-0.140,-0.015
3474,-0.110,-0.015
3475,-0.095,-0.025
3476,-0.075,-0.030
3477,-0.045,-0.025
3478,-0.040,-0.025
3479,-0.050,-0.020
3480,-0.045,-0.015
3481,-0.030,-0.010
3482,-0.005,-0.005
3483,0.020,0.000
3484,0.040,0.000
3485,0.070,0.000
3486,0.075,0.005
3487,0.070,0.010
3488,0.110,0.010
3489,0.120,0.010
3490,0.125,0.015
3491,0.125,0.015
3492,0.115,0.020
3493,0.130,0.025
3494,0.130,0.020
3495,0.125,0.015
3496,0.125,0.015
3497,0.130,0.020
3498,0.125,0.015
3499,0.125,0.010
3500,0.120,0.010
3501,0.120,0.005
3502,0.135,0.000
3503,0.140,0.000
3504,0.135,0.005
3505,0.135,0.000
3506,0.135,0.000
3507,0.140,0.000
3508,0.150,0.000
3509,0.155,0.000
3510,0.145,0.000
3511,0.135,0.000
3512,0.145,0.000
3513,0.150,0.000
3514,0.140,0.000
3515,0.140,0.000
3516,0.155,0.000
3517,0.175,0.000
3518,0.180,0.000
3519,0.165,0.000
3520,0.180,0.000
3521,0.200,0.000
3522,0.200,0.000
3523,0.190,0.000
3524,0.175,0.000
3525,0.165,-0.005
3526,0.170,-0.005
3527,0.175,0.000
3528,0.160,0.000
3529,0.165,0.000
3530,0.165,0.000
3531,0.165,0.000
3532,0.160,-0.005
3533,0.200,-0.005
3534,0.205,-0.005
3535,0.170,-0.005
3536,0.160,-0.005
3537,0.200,-0.005
3538,0.200,-0.005
3539,0.205,-0.005
3540,0.190,-0.005
3541,0.205,-0.005
3542,0.175,-0.005
3543,0.165,-0.005
3544,0.195,-0.005
3545,0.165,-0.005
3546,0.185,-0.005
3547,0.210,-0.005
3548,0.215,-0.005
3549,0.225,0.000
3550,0.230,0.000
3551,0.205,0.000
3552,0.160,0.000
3553,0.145,0.000
3554,0.145,0.000
3555,0.155,0.000
3556,0.160,0.000
3557,0.155,0.000
3558,0.150,0.000
3559,0.145,-0.005
3560,0.140,-0.005
3561,0.130,-0.005
3562,0.135,-0.005
3563,0.140,-0.005
3564,0.175,-0.005
3565,0.220,0.000
3566,0.230,0.010
3567,0.235,0.075
3568,0.265,0.205
3569,0.280,0.245
3570,0.270,0.110
3571,0.310,-0.055
3572,0.445,-0.075
3573,0.610,-0.075
3574,0.750,-0.105
3575,0.890,-0.160
3576,0.955,-0.240
3577,0.970,-0.260
3578,0.775,-0.225
3579,0.385,-0.130
3580,0.120,-0.050
3581,0.035,-0.005
3582,0.010,0.000
3583,0.000,0.000
3584,-0.005,0.000
3585,-0.010,0.000
3586,-0.015,0.005
3587,-0.020,0.005
3588,-0.025,0.000
3589,-0.025,0.000
3590,-0.025,0.000
3591,-0.035,0.005
3592,-0.020,0.005
3593,-0.015,0.000
3594,-0.015,0.000
3595,-0.020,0.000
3596,-0.020,0.000
3597,-0.025,0.005
3598,-0.025,0.000
3599,-0.030,0.000
3600,-0.030,0.000
3601,-0.035,0.005
3602,-0.040,0.005
3603,-0.030,0.005
3604,-0.030,0.010
3605,-0.045,0.005
3606,-0.045,0.005
3607,-0.040,0.005
3608,-0.045,0.005
3609,-0.070,0.010
3610,-0.095,0.005
3611,-0.080,0.005
3612,-0.080,0.005
3613,-0.110,0.000
3614,-0.115,0.000
3615,-0.120,0.000
3616,-0.125,0.000
3617,-0.145,-0.005
3618,-0.160,-0.005
3619,-0.165,-0.010
3620,-0.165,-0.020
3621,-0.190,-0.030
3622,-0.160,-0.030
3623,-0.155,-0.035
3624,-0.150,-0.035
3625,-0.140,-0.035
3626,-0.130,-0.035
3627,-0.105,-0.035
3628,-0.100,-0.040
3629,-0.100,-0.040
3630,-0.055,-0.030
3631,-0.030,-0.020
3632,-0.010,-0.020
3633,0.005,-0.025
3634,0.020,-0.010
3635,0.025,-0.005
3636,0.030,-0.005
3637,0.060,0.000
3638,0.060,0.000
3639,0.080,0.000
3640,0.100,0.005
3641,0.105,0.010
3642,0.105,0.010
3643,0.110,0.010
3644,0.110,0.010
3645,0.110,0.010
3646,0.110,0.010
3647,0.105,0.015
3648,0.105,0.010
3649,0.100,0.005
3650,0.075,0.005
3651,0.060,0.000
3652,0.060,0.000
3653,0.060,0.000
3654,0.060,0.000
3655,0.060,0.000
3656,0.060,0.000
3657,0.055,0.000
3658,0.050,0.000
3659,0.045,0.000
3660,0.045,0.000
3661,0.055,0.000
3662,0.045,0.000
3663,0.045,0.000
3664,0.050,0.000
3665,0.080,-0.010
3666,0.060,-0.005
3667,0.060,0.000
3668,0.055,0.000
3669,0.040,0.000
3670,0.040,0.000
3671,0.030,0.000
