'sample interval','ECG0','ECG1'
2416,-0.055,-0.310
2417,-0.165,-0.070
2418,-0.220,-0.005
2419,-0.240,0.005
2420,-0.240,0.015
2421,-0.240,0.025
2422,-0.235,0.025
2423,-0.220,0.025
2424,-0.205,0.025
2425,-0.190,0.025
2426,-0.175,0.025
2427,-0.155,0.025
2428,-0.135,0.035
2429,-0.115,0.045
2430,-0.090,0.060
2431,-0.060,0.080
2432,-0.030,0.105
2433,0.000,0.120
2434,0.040,0.155
2435,0.095,0.185
2436,0.145,0.220
2437,0.175,0.225
2438,0.185,0.210
2439,0.190,0.180
2440,0.170,0.150
2441,0.145,0.110
2442,0.110,0.070
2443,0.080,0.025
2444,0.045,0.005
2445,0.020,0.000
2446,0.000,0.000
2447,-0.015,-0.005
2448,-0.030,-0.010
2449,-0.050,-0.010
2450,-0.065,-0.015
2451,-0.080,-0.015
2452,-0.085,-0.010
2453,-0.085,-0.010
2454,-0.085,-0.010
2455,-0.085,-0.015
2456,-0.085,-0.020
2457,-0.085,-0.025
2458,-0.085,-0.025
2459,-0.085,-0.030
2460,-0.085,-0.030
2461,-0.085,-0.030
2462,-0.090,-0.040
2463,-0.095,-0.045
2464,-0.095,-0.035
2465,-0.095,-0.040
2466,-0.100,-0.040
2467,-0.105,-0.035
2468,-0.100,-0.030
2469,-0.095,-0.030
2470,-0.090,-0.030
2471,-0.085,-0.040
2472,-0.080,-0.045
2473,-0.070,-0.045
2474,-0.040,-0.030
2475,-0.020,-0.030
2476,-0.015,-0.030
2477,-0.005,-0.050
2478,-0.005,-0.065
2479,-0.015,-0.045
2480,-0.045,-0.030
2481,-0.075,-0.030
2482,-0.095,-0.030
2483,-0.120,-0.025
2484,-0.130,-0.025
2485,-0.135,-0.015
2486,-0.135,-0.015
2487,-0.140,-0.020
2488,-0.140,-0.020
2489,-0.110,0.035
2490,0.020,0.150
2491,0.310,0.260
2492,0.650,0.335
2493,0.810,0.290
2494,0.665,-0.015
2495,0.355,-0.525
2496,0.105,-0.705
2497,-0.035,-0.475
2498,-0.120,-0.240
2499,-0.180,-0.095
2500,-0.210,-0.020
2501,-0.225,0.000
2502,-0.225,0.005
2503,-0.215,0.015
2504,-0.205,0.020
2505,-0.190,0.020
2506,-0.175,0.020
2507,-0.160,0.025
2508,-0.140,0.020
2509,-0.130,0.025
2510,-0.110,0.025
2511,-0.085,0.030
2512,-0.070,0.030
2513,-0.045,0.035
2514,-0.025,0.035
2515,0.000,0.055
2516,0.015,0.070
2517,0.040,0.090
2518,0.075,0.100
2519,0.125,0.125
2520,0.175,0.135
2521,0.230,0.165
2522,0.275,0.175
2523,0.300,0.180
2524,0.305,0.175
2525,0.295,0.165
2526,0.280,0.140
2527,0.260,0.120
2528,0.240,0.095
2529,0.205,0.075
2530,0.175,0.055
2531,0.135,0.035
2532,0.105,0.020
2533,0.070,0.005
2534,0.040,0.000
2535,0.020,0.000
2536,0.000,0.000
2537,-0.010,-0.005
2538,-0.025,-0.015
2539,-0.035,-0.015
2540,-0.040,-0.020
2541,-0.035,-0.015
2542,-0.030,-0.025
2543,-0.025,-0.020
2544,-0.010,-0.010
2545,0.005,-0.005
2546,0.015,-0.015
2547,0.015,-0.025
2548,0.010,-0.045
2549,0.000,-0.045
2550,-0.015,-0.040
2551,-0.045,-0.025
2552,-0.085,-0.030
2553,-0.115,-0.025
2554,-0.145,-0.020
2555,-0.170,-0.015
2556,-0.185,-0.015
2557,-0.180,-0.010
2558,-0.175,-0.010
2559,-0.200,-0.025
2560,-0.245,-0.025
2561,-0.190,0.040
2562,0.040,0.190
2563,0.410,0.340
2564,0.640,0.365
2565,0.555,0.140
2566,0.295,-0.530
2567,0.055,-0.710
2568,-0.065,-0.460
2569,-0.135,-0.205
2570,-0.180,-0.065
2571,-0.200,-0.010
2572,-0.205,0.000
2573,-0.200,0.005
2574,-0.195,0.010
2575,-0.190,0.015
2576,-0.180,0.015
2577,-0.170,0.015
2578,-0.155,0.015
2579,-0.140,0.015
2580,-0.120,0.020
2581,-0.100,0.025
2582,-0.080,0.025
2583,-0.065,0.030
2584,-0.040,0.040
2585,-0.015,0.050
2586,0.000,0.050
2587,0.020,0.070
2588,0.050,0.095
2589,0.085,0.110
2590,0.120,0.130
2591,0.160,0.145
2592,0.200,0.160
2593,0.225,0.160
2594,0.235,0.155
2595,0.230,0.135
2596,0.215,0.130
2597,0.185,0.105
2598,0.160,0.085
2599,0.130,0.050
2600,0.100,0.040
2601,0.070,0.015
2602,0.040,0.005
2603,0.025,0.000
2604,0.015,0.000
2605,0.000,0.000
2606,-0.015,-0.010
2607,-0.030,-0.010
2608,-0.040,-0.025
2609,-0.055,-0.030
2610,-0.055,-0.030
2611,-0.040,-0.030
2612,-0.030,-0.030
2613,-0.015,-0.030
2614,0.000,-0.030
2615,0.010,-0.025
2616,0.015,-0.025
2617,0.015,-0.030
2618,0.015,-0.050
2619,0.010,-0.060
2620,0.000,-0.050
2621,-0.025,-0.040
2622,-0.060,-0.045
2623,-0.090,-0.050
2624,-0.115,-0.045
2625,-0.130,-0.035
2626,-0.145,-0.030
2627,-0.155,-0.030
2628,-0.155,-0.030
2629,-0.180,-0.045
2630,-0.205,-0.045
2631,-0.165,0.030
2632,0.020,0.170
2633,0.345,0.315
2634,0.615,0.385
2635,0.595,0.235
2636,0.345,-0.345
2637,0.085,-0.765
2638,-0.045,-0.520
2639,-0.105,-0.250
2640,-0.150,-0.080
2641,-0.185,0.000
2642,-0.195,0.000
2643,-0.190,0.005
2644,-0.180,0.010
2645,-0.165,0.005
2646,-0.160,0.005
2647,-0.150,0.020
2648,-0.130,0.015
2649,-0.115,0.015
2650,-0.100,0.015
2651,-0.080,0.015
2652,-0.060,0.015
2653,-0.040,0.025
2654,-0.025,0.035
2655,-0.010,0.040
2656,0.005,0.055
2657,0.030,0.070
2658,0.065,0.090
2659,0.110,0.110
2660,0.150,0.130
2661,0.195,0.145
2662,0.235,0.165
2663,0.265,0.175
2664,0.275,0.175
2665,0.275,0.160
2666,0.280,0.125
2667,0.285,0.090
2668,0.275,0.055
2669,0.255,0.015
2670,0.220,0.000
2671,0.165,0.000
2672,0.105,0.000
2673,0.060,0.000
2674,0.025,0.000
2675,0.000,0.000
2676,-0.025,0.000
2677,-0.055,0.000
2678,-0.075,-0.015
2679,-0.080,-0.015
2680,-0.060,-0.025
2681,0.000,-0.015
2682,0.140,0.065
2683,0.375,0.275
2684,0.615,0.485
2685,0.755,0.565
2686,0.680,0.335
2687,0.385,-0.375
2688,0.105,-1.115
2689,-0.035,-0.805
2690,-0.110,-0.405
2691,-0.180,-0.135
2692,-0.235,-0.020
2693,-0.255,0.000
2694,-0.260,0.010
2695,-0.255,0.000
2696,-0.245,0.005
2697,-0.235,0.000
2698,-0.215,0.000
2699,-0.195,0.005
2700,-0.175,0.005
2701,-0.160,0.005
2702,-0.145,0.020
2703,-0.135,0.035
2704,-0.110,0.045
2705,-0.080,0.065
2706,-0.050,0.085
2707,-0.020,0.110
2708,0.015,0.145
2709,0.070,0.195
2710,0.120,0.235
2711,0.155,0.260
2712,0.180,0.270
2713,0.195,0.255
2714,0.195,0.220
2715,0.175,0.175
2716,0.140,0.135
2717,0.105,0.105
2718,0.070,0.070
2719,0.040,0.035
2720,0.015,0.015
2721,-0.005,0.000
2722,-0.025,0.000
2723,-0.040,-0.015
2724,-0.055,-0.015
2725,-0.075,-0.025
2726,-0.085,-0.025
2727,-0.080,-0.030
2728,-0.080,-0.030
2729,-0.080,-0.025
2730,-0.085,-0.025
2731,-0.085,-0.025
2732,-0.085,-0.030
2733,-0.085,-0.045
2734,-0.090,-0.040
2735,-0.090,-0.040
2736,-0.090,-0.050
2737,-0.090,-0.055
2738,-0.090,-0.060
2739,-0.105,-0.050
2740,-0.110,-0.050
2741,-0.105,-0.050
2742,-0.095,-0.055
2743,-0.090,-0.055
2744,-0.090,-0.065
2745,-0.090,-0.060
2746,-0.090,-0.060
2747,-0.090,-0.055
2748,-0.075,-0.060
2749,-0.050,-0.060
2750,-0.025,-0.050
2751,-0.005,-0.055
2752,0.000,-0.075
2753,0.000,-0.085
2754,-0.015,-0.075
2755,-0.025,-0.070
2756,-0.045,-0.070
2757,-0.075,-0.060
2758,-0.105,-0.050
2759,-0.115,-0.045
2760,-0.125,-0.035
2761,-0.130,-0.030
2762,-0.125,-0.035
2763,-0.125,-0.050
2764,-0.105,-0.015
2765,-0.005,0.115
2766,0.250,0.275
2767,0.600,0.430
2768,0.810,0.480
2769,0.675,0.325
2770,0.340,-0.450
2771,0.070,-0.815
2772,-0.040,-0.510
2773,-0.105,-0.255
2774,-0.150,-0.115
2775,-0.170,-0.025
2776,-0.175,-0.010
2777,-0.180,0.000
2778,-0.180,0.000
2779,-0.180,0.000
2780,-0.180,0.000
2781,-0.170,0.010
2782,-0.155,0.015
2783,-0.135,0.015
2784,-0.105,0.015
2785,-0.080,0.005
2786,-0.060,0.010
2787,-0.040,0.015
2788,-0.015,0.025
2789,0.000,0.040
2790,0.015,0.045
2791,0.035,0.055
2792,0.070,0.075
2793,0.115,0.095
2794,0.165,0.120
2795,0.215,0.145
2796,0.270,0.170
2797,0.310,0.190
2798,0.335,0.200
2799,0.350,0.205
2800,0.350,0.190
2801,0.330,0.165
2802,0.305,0.140
2803,0.280,0.125
2804,0.245,0.100
2805,0.205,0.080
2806,0.160,0.050
2807,0.120,0.025
2808,0.080,0.000
2809,0.050,0.000
2810,0.025,-0.005
2811,0.010,-0.020
2812,0.000,-0.030
2813,-0.015,-0.030
2814,-0.035,-0.045
2815,-0.050,-0.045
2816,-0.050,-0.045
2817,-0.035,-0.030
2818,-0.030,-0.035
2819,-0.020,-0.045
2820,0.000,-0.030
2821,0.005,-0.030
2822,0.010,-0.030
2823,0.015,-0.055
2824,0.015,-0.075
2825,0.010,-0.080
2826,0.000,-0.060
2827,-0.025,-0.055
2828,-0.060,-0.060
2829,-0.095,-0.065
2830,-0.125,-0.055
2831,-0.140,-0.055
2832,-0.150,-0.050
2833,-0.160,-0.045
2834,-0.165,-0.055
2835,-0.190,-0.075
2836,-0.200,-0.035
2837,-0.105,0.080
2838,0.140,0.240
2839,0.445,0.360
2840,0.575,0.365
2841,0.445,0.000
2842,0.195,-0.625
2843,0.015,-0.745
2844,-0.065,-0.430
2845,-0.115,-0.185
2846,-0.140,-0.055
2847,-0.150,-0.010
2848,-0.155,0.000
2849,-0.165,0.000
2850,-0.170,0.000
2851,-0.165,0.005
2852,-0.145,0.010
2853,-0.130,0.000
2854,-0.120,0.010
2855,-0.110,0.015
2856,-0.095,0.015
2857,-0.075,0.020
2858,-0.055,0.025
2859,-0.035,0.030
2860,-0.020,0.035
2861,0.000,0.035
2862,0.020,0.045
2863,0.050,0.050
2864,0.080,0.085
2865,0.120,0.115
2866,0.175,0.145
2867,0.230,0.155
2868,0.275,0.175
2869,0.290,0.180
2870,0.295,0.175
2871,0.280,0.155
2872,0.255,0.135
2873,0.230,0.110
2874,0.190,0.080
2875,0.155,0.055
2876,0.120,0.030
2877,0.090,0.010
2878,0.055,0.000
2879,0.025,0.000
2880,0.010,0.000
2881,-0.005,-0.010
2882,-0.020,-0.025
2883,-0.040,-0.030
2884,-0.050,-0.030
2885,-0.050,-0.040
2886,-0.055,-0.040
2887,-0.060,-0.045
2888,-0.055,-0.045
2889,-0.040,-0.045
2890,-0.030,-0.040
2891,-0.015,-0.025
2892,0.000,-0.025
2893,0.015,-0.030
2894,0.015,-0.045
2895,0.015,-0.070
2896,0.010,-0.075
2897,0.000,-0.050
2898,-0.025,-0.060
2899,-0.060,-0.060
2900,-0.090,-0.065
2901,-0.120,-0.050
2902,-0.130,-0.050
2903,-0.140,-0.030
2904,-0.150,-0.030
2905,-0.155,-0.030
2906,-0.175,-0.075
2907,-0.200,-0.040
2908,-0.120,0.070
2909,0.130,0.225
2910,0.460,0.360
2911,0.620,0.385
2912,0.490,0.025
2913,0.235,-0.650
2914,0.045,-0.730
2915,-0.040,-0.440
2916,-0.100,-0.190
2917,-0.140,-0.065
2918,-0.160,-0.010
2919,-0.165,0.000
2920,-0.165,0.000
2921,-0.160,0.005
2922,-0.150,0.005
2923,-0.135,0.005
2924,-0.120,0.000
2925,-0.105,0.005
2926,-0.085,0.000
2927,-0.070,0.000
2928,-0.055,0.005
2929,-0.040,0.010
2930,-0.025,0.010
2931,0.000,0.020
2932,0.015,0.025
2933,0.035,0.040
2934,0.060,0.055
2935,0.105,0.090
2936,0.155,0.115
2937,0.205,0.140
2938,0.260,0.170
2939,0.305,0.205
2940,0.340,0.210
2941,0.355,0.200
2942,0.350,0.175
2943,0.330,0.155
2944,0.310,0.135
2945,0.275,0.110
2946,0.235,0.080
2947,0.200,0.055
2948,0.165,0.040
2949,0.135,0.005
2950,0.105,0.000
2951,0.075,0.000
2952,0.060,0.000
2953,0.040,-0.020
2954,0.020,-0.030
2955,0.010,-0.040
2956,0.005,-0.030
2957,0.005,-0.040
2958,0.005,-0.040
2959,0.010,-0.045
2960,0.015,-0.040
2961,0.015,-0.030
2962,0.025,-0.020
2963,0.045,-0.020
2964,0.060,-0.020
2965,0.065,-0.025
2966,0.060,-0.040
2967,0.045,-0.050
2968,0.020,-0.050
2969,0.000,-0.055
2970,-0.030,-0.070
2971,-0.065,-0.065
2972,-0.090,-0.050
2973,-0.105,-0.040
2974,-0.120,-0.035
2975,-0.120,-0.045
2976,-0.130,-0.040
2977,-0.140,-0.055
2978,-0.150,-0.045
2979,-0.100,0.025
2980,0.085,0.165
2981,0.380,0.330
2982,0.585,0.330
2983,0.535,0.155
2984,0.310,-0.505
2985,0.120,-0.930
2986,0.020,-0.615
2987,-0.045,-0.290
2988,-0.115,-0.095
2989,-0.155,-0.020
2990,-0.160,0.000
2991,-0.160,0.000
2992,-0.150,0.000
2993,-0.145,0.010
2994,-0.135,0.015
2995,-0.125,0.015
2996,-0.115,0.015
2997,-0.100,0.035
2998,-0.080,0.025
2999,-0.055,0.010
3000,-0.035,0.010
3001,-0.025,0.020
3002,-0.005,0.030
3003,0.010,0.050
3004,0.025,0.065
3005,0.050,0.075
3006,0.090,0.085
3007,0.135,0.110
3008,0.185,0.135
3009,0.235,0.145
3010,0.290,0.150
3011,0.320,0.140
3012,0.330,0.130
3013,0.320,0.115
3014,0.290,0.090
3015,0.265,0.070
3016,0.240,0.050
3017,0.205,0.035
3018,0.165,0.030
3019,0.130,0.015
3020,0.095,0.000
3021,0.070,0.000
3022,0.045,0.000
3023,0.020,-0.010
3024,0.000,-0.030
3025,-0.005,-0.030
3026,-0.020,-0.030
3027,-0.030,-0.030
3028,-0.030,-0.030
3029,-0.025,-0.030
3030,-0.025,-0.030
3031,-0.025,-0.030
3032,-0.015,-0.030
3033,0.000,-0.020
3034,0.015,-0.020
3035,0.020,-0.025
3036,0.025,-0.055
3037,0.030,-0.070
3038,0.020,-0.080
3039,0.000,-0.060
3040,-0.020,-0.055
3041,-0.055,-0.050
3042,-0.085,-0.050
3043,-0.105,-0.040
3044,-0.120,-0.030
3045,-0.130,-0.030
3046,-0.130,-0.030
3047,-0.130,-0.025
3048,-0.130,-0.010
3049,-0.110,0.040
3050,-0.015,0.140
3051,0.195,0.235
3052,0.450,0.210
3053,0.565,0.035
3054,0.460,-0.300
3055,0.255,-0.735
3056,0.095,-0.890
3057,0.000,-0.595
3058,-0.085,-0.260
3059,-0.155,-0.065
3060,-0.195,-0.005
3061,-0.210,0.005
3062,-0.205,0.020
3063,-0.200,0.035
3064,-0.195,0.035
3065,-0.185,0.040
3066,-0.160,0.040
3067,-0.140,0.040
3068,-0.130,0.035
3069,-0.115,0.035
3070,-0.090,0.035
3071,-0.070,0.040
3072,-0.050,0.040
3073,-0.025,0.035
3074,0.000,0.040
3075,0.015,0.050
3076,0.050,0.070
3077,0.090,0.085
3078,0.140,0.120
3079,0.200,0.135
3080,0.250,0.165
3081,0.295,0.175
3082,0.320,0.185
3083,0.325,0.175
3084,0.310,0.160
3085,0.290,0.135
3086,0.260,0.115
3087,0.230,0.090
3088,0.195,0.060
3089,0.155,0.035
3090,0.115,0.015
3091,0.085,0.005
3092,0.055,0.000
3093,0.025,0.000
3094,0.005,-0.005
3095,-0.005,-0.015
3096,-0.025,-0.025
3097,-0.035,-0.020
3098,-0.045,-0.020
3099,-0.050,-0.020
3100,-0.040,-0.015
3101,-0.035,-0.010
3102,-0.025,-0.010
3103,-0.010,-0.005
3104,0.000,0.000
3105,0.015,0.000
3106,0.015,-0.020
3107,0.010,-0.040
3108,0.005,-0.050
3109,-0.010,-0.040
3110,-0.040,-0.030
3111,-0.075,-0.045
3112,-0.110,-0.035
3113,-0.140,-0.030
3114,-0.165,-0.025
3115,-0.170,-0.025
3116,-0.175,-0.015
3117,-0.180,-0.020
3118,-0.200,-0.025
3119,-0.240,-0.030
3120,-0.210,0.035
3121,-0.020,0.155
3122,0.330,0.290
3123,0.620,0.300
3124,0.630,0.175
3125,0.400,-0.370
3126,0.135,-0.715
3127,-0.020,-0.565
3128,-0.110,-0.285
3129,-0.170,-0.100
3130,-0.205,-0.015
3131,-0.220,0.005
3132,-0.225,0.010
3133,-0.215,0.020
3134,-0.205,0.015
3135,-0.195,0.025
3136,-0.185,0.035
3137,-0.165,0.035
3138,-0.145,0.030
3139,-0.130,0.025
3140,-0.110,0.035
3141,-0.090,0.035
3142,-0.075,0.040
3143,-0.055,0.040
3144,-0.030,0.050
3145,-0.005,0.055
3146,0.010,0.075
3147,0.035,0.090
3148,0.070,0.105
3149,0.115,0.125
3150,0.155,0.150
3151,0.190,0.175
3152,0.220,0.180
3153,0.235,0.180
3154,0.230,0.170
3155,0.220,0.145
3156,0.200,0.125
3157,0.170,0.100
3158,0.140,0.070
3159,0.095,0.055
3160,0.065,0.035
3161,0.040,0.015
3162,0.020,0.000
3163,0.005,0.000
3164,-0.005,0.000
3165,-0.025,0.000
3166,-0.045,-0.010
3167,-0.050,-0.015
3168,-0.055,-0.020
3169,-0.050,-0.025
3170,-0.040,-0.025
3171,-0.035,-0.030
3172,-0.025,-0.030
3173,-0.010,-0.015
3174,0.000,-0.010
3175,0.010,-0.010
3176,0.015,-0.020
3177,0.015,-0.035
3178,0.005,-0.040
3179,0.000,-0.035
3180,-0.025,-0.030
3181,-0.055,-0.030
3182,-0.085,-0.030
3183,-0.115,-0.020
3184,-0.140,-0.015
3185,-0.150,-0.015
3186,-0.150,-0.010
3187,-0.150,-0.010
3188,-0.170,-0.035
3189,-0.215,-0.045
3190,-0.205,0.010
3191,-0.040,0.140
3192,0.280,0.285
3193,0.590,0.380
3194,0.635,0.285
3195,0.400,-0.235
3196,0.120,-0.770
3197,-0.035,-0.580
3198,-0.105,-0.285
3199,-0.160,-0.090
3200,-0.185,-0.005
3201,-0.190,0.000
3202,-0.195,0.005
3203,-0.200,0.010
3204,-0.195,0.015
3205,-0.180,0.020
3206,-0.165,0.020
3207,-0.150,0.020
3208,-0.135,0.020
3209,-0.120,0.025
3210,-0.100,0.030
3211,-0.085,0.035
3212,-0.065,0.035
3213,-0.045,0.035
3214,-0.025,0.050
3215,-0.005,0.060
3216,0.015,0.080
3217,0.045,0.095
3218,0.085,0.110
3219,0.130,0.130
3220,0.170,0.150
3221,0.215,0.170
3222,0.250,0.170
3223,0.280,0.155
3224,0.305,0.130
3225,0.320,0.100
3226,0.310,0.065
3227,0.275,0.035
3228,0.220,0.010
3229,0.165,0.005
3230,0.110,0.015
3231,0.060,0.020
3232,0.025,0.015
3233,0.000,0.000
3234,-0.020,0.000
3235,-0.045,0.000
3236,-0.070,0.000
3237,-0.070,-0.015
3238,-0.025,-0.015
3239,0.090,0.015
3240,0.310,0.195
3241,0.570,0.400
3242,0.770,0.585
3243,0.795,0.475
3244,0.570,-0.005
3245,0.235,-0.980
3246,0.025,-0.930
3247,-0.085,-0.535
3248,-0.175,-0.190
3249,-0.235,-0.045
3250,-0.260,-0.005
3251,-0.265,0.000
3252,-0.265,0.000
3253,-0.265,0.010
3254,-0.255,0.015
3255,-0.240,0.015
3256,-0.225,0.015
3257,-0.210,0.010
3258,-0.190,0.015
3259,-0.170,0.030
3260,-0.155,0.035
3261,-0.135,0.045
3262,-0.110,0.060
3263,-0.075,0.080
3264,-0.040,0.105
3265,-0.005,0.135
3266,0.030,0.175
3267,0.070,0.210
3268,0.105,0.235
3269,0.130,0.230
3270,0.140,0.210
3271,0.140,0.175
3272,0.125,0.140
3273,0.100,0.105
3274,0.065,0.070
3275,0.030,0.035
3276,0.010,0.010
3277,0.000,0.000
3278,-0.020,0.000
3279,-0.040,0.000
3280,-0.060,-0.005
3281,-0.070,-0.005
3282,-0.070,-0.020
3283,-0.075,-0.015
3284,-0.080,-0.015
3285,-0.085,-0.010
3286,-0.085,-0.010
3287,-0.090,-0.010
3288,-0.095,-0.015
3289,-0.095,-0.020
3290,-0.090,-0.025
3291,-0.090,-0.030
3292,-0.095,-0.030
3293,-0.100,-0.030
3294,-0.100,-0.040
3295,-0.095,-0.045
3296,-0.095,-0.045
3297,-0.105,-0.035
3298,-0.105,-0.040
3299,-0.100,-0.045
3300,-0.100,-0.050
3301,-0.105,-0.050
3302,-0.100,-0.050
3303,-0.095,-0.045
3304,-0.090,-0.045
3305,-0.085,-0.060
3306,-0.075,-0.070
3307,-0.060,-0.060
3308,-0.035,-0.040
3309,-0.015,-0.030
3310,-0.005,-0.050
3311,0.000,-0.070
3312,0.000,-0.070
3313,-0.015,-0.050
3314,-0.045,-0.045
3315,-0.075,-0.045
3316,-0.090,-0.055
3317,-0.100,-0.030
3318,-0.115,-0.030
3319,-0.130,-0.030
3320,-0.135,-0.030
3321,-0.135,-0.030
3322,-0.125,-0.020
3323,-0.055,0.070
3324,0.145,0.230
3325,0.500,0.385
3326,0.810,0.495
3327,0.790,0.430
3328,0.465,-0.235
3329,0.160,-0.805
3330,0.005,-0.570
3331,-0.070,-0.305
3332,-0.125,-0.140
3333,-0.165,-0.045
3334,-0.180,0.000
3335,-0.185,0.000
3336,-0.185,0.000
3337,-0.175,0.000
3338,-0.170,0.010
3339,-0.155,0.015
3340,-0.140,0.015
3341,-0.120,0.015
3342,-0.100,0.020
3343,-0.085,0.015
3344,-0.070,0.015
3345,-0.055,0.015
3346,-0.040,0.030
3347,-0.020,0.040
3348,0.000,0.050
3349,0.020,0.065
3350,0.050,0.075
3351,0.090,0.090
3352,0.140,0.110
3353,0.190,0.135
3354,0.240,0.160
3355,0.285,0.185
3356,0.315,0.195
3357,0.335,0.200
3358,0.345,0.195
3359,0.335,0.175
3360,0.315,0.155
3361,0.285,0.125
3362,0.245,0.100
3363,0.200,0.065
3364,0.175,0.055
3365,0.150,0.035
3366,0.120,0.000
3367,0.080,0.000
3368,0.045,0.000
3369,0.020,-0.010
3370,0.010,-0.025
3371,0.000,-0.025
3372,-0.015,-0.030
3373,-0.020,-0.045
3374,-0.030,-0.045
3375,-0.035,-0.045
3376,-0.035,-0.040
3377,-0.025,-0.045
3378,-0.010,-0.040
3379,0.005,-0.030
3380,0.020,-0.030
3381,0.020,-0.035
3382,0.020,-0.060
3383,0.015,-0.070
3384,0.000,-0.075
3385,-0.010,-0.065
3386,-0.035,-0.065
3387,-0.065,-0.070
3388,-0.100,-0.070
3389,-0.125,-0.055
3390,-0.140,-0.050
3391,-0.140,-0.040
3392,-0.140,-0.040
3393,-0.150,-0.055
3394,-0.180,-0.060
3395,-0.175,-0.005
3396,-0.035,0.115
3397,0.250,0.265
3398,0.545,0.375
3399,0.615,0.295
3400,0.415,-0.140
3401,0.155,-0.745
3402,-0.010,-0.665
3403,-0.080,-0.345
3404,-0.135,-0.135
3405,-0.170,-0.040
3406,-0.180,0.000
3407,-0.175,0.000
3408,-0.165,0.000
3409,-0.155,0.000
3410,-0.140,0.000
3411,-0.135,0.000
3412,-0.125,0.005
3413,-0.105,0.005
3414,-0.100,0.005
3415,-0.085,0.015
3416,-0.060,0.015
3417,-0.040,0.015
3418,-0.025,0.015
3419,0.000,0.025
3420,0.010,0.035
3421,0.030,0.060
3422,0.060,0.075
3423,0.100,0.095
3424,0.140,0.115
3425,0.190,0.140
3426,0.240,0.160
3427,0.270,0.175
3428,0.285,0.175
3429,0.285,0.170
3430,0.275,0.145
3431,0.255,0.120
3432,0.230,0.095
3433,0.195,0.060
3434,0.160,0.030
3435,0.125,0.010
3436,0.095,0.000
3437,0.065,0.000
3438,0.040,0.000
3439,0.025,-0.015
3440,0.015,-0.025
3441,0.005,-0.035
3442,0.000,-0.050
3443,-0.005,-0.050
3444,-0.015,-0.045
3445,-0.015,-0.035
3446,-0.010,-0.040
3447,0.000,-0.040
3448,0.010,-0.045
3449,0.020,-0.035
3450,0.035,-0.025
3451,0.060,-0.015
3452,0.070,-0.015
3453,0.070,-0.025
3454,0.065,-0.070
3455,0.060,-0.065
3456,0.050,-0.055
3457,0.025,-0.055
3458,0.000,-0.065
3459,-0.030,-0.065
3460,-0.040,-0.050
3461,-0.050,-0.050
3462,-0.065,-0.050
3463,-0.075,-0.040
3464,-0.090,-0.050
3465,-0.125,-0.075
3466,-0.135,-0.035
3467,-0.015,0.080
3468,0.255,0.255
3469,0.535,0.350
3470,0.615,0.355
3471,0.465,-0.115
3472,0.240,-0.720
3473,0.070,-0.750
3474,-0.015,-0.440
3475,-0.075,-0.190
3476,-0.125,-0.050
3477,-0.150,0.000
3478,-0.155,0.000
3479,-0.155,0.000
3480,-0.150,0.005
3481,-0.140,0.015
3482,-0.135,0.015
3483,-0.120,0.015
3484,-0.100,0.015
3485,-0.085,0.015
3486,-0.075,0.015
3487,-0.055,0.015
3488,-0.040,0.020
3489,-0.015,0.030
3490,0.000,0.050
3491,0.015,0.055
3492,0.045,0.075
3493,0.085,0.070
3494,0.130,0.090
3495,0.180,0.095
3496,0.235,0.125
3497,0.295,0.135
3498,0.330,0.150
3499,0.340,0.140
3500,0.345,0.140
3501,0.330,0.125
3502,0.305,0.100
3503,0.275,0.060
3504,0.240,0.040
3505,0.200,0.015
3506,0.160,0.005
3507,0.125,0.000
3508,0.095,0.000
3509,0.070,0.000
3510,0.045,-0.010
3511,0.025,-0.025
3512,0.005,-0.030
3513,0.005,-0.035
3514,0.000,-0.045
3515,-0.020,-0.035
3516,-0.030,-0.030
3517,-0.025,-0.030
3518,-0.010,-0.030
3519,0.000,-0.030
3520,0.010,-0.025
3521,0.020,-0.020
3522,0.030,-0.020
3523,0.040,-0.025
3524,0.040,-0.040
3525,0.035,-0.050
3526,0.025,-0.045
3527,0.005,-0.040
3528,0.000,-0.035
3529,0.010,-0.030
3530,0.065,-0.005
3531,0.205,-0.005
3532,0.415,0.000
3533,0.620,-0.005
3534,0.775,-0.090
3535,0.990,-0.330
3536,1.295,-0.770
3537,1.455,-1.180
3538,1.455,-1.485
3539,1.455,-1.600
3540,1.450,-1.640
3541,1.445,-1.490
3542,0.900,-0.965
3543,0.200,-0.750
3544,-0.235,-0.360
3545,-0.480,-0.030
3546,-0.615,0.155
3547,-0.675,0.250
3548,-0.700,0.290
3549,-0.710,0.315
3550,-0.725,0.325
3551,-0.745,0.340
3552,-0.755,0.345
3553,-0.770,0.360
3554,-0.800,0.375
3555,-0.840,0.390
3556,-0.890,0.415
3557,-0.940,0.450
3558,-1.000,0.500
3559,-1.070,0.560
3560,-1.135,0.625
3561,-1.195,0.695
3562,-1.240,0.765
3563,-1.265,0.830
3564,-1.270,0.885
3565,-1.240,0.920
3566,-1.185,0.930
3567,-1.095,0.915
3568,-0.975,0.860
3569,-0.835,0.775
3570,-0.695,0.675
3571,-0.550,0.565
3572,-0.410,0.450
3573,-0.290,0.340
3574,-0.190,0.240
3575,-0.100,0.155
3576,-0.035,0.080
3577,0.005,0.025
3578,0.045,0.000
3579,0.070,-0.025
3580,0.085,-0.055
