'sample interval','ECG0','ECG1'
2426,0.000,0.030
2427,-0.010,0.025
2428,-0.015,0.000
2429,-0.030,0.000
2430,-0.060,0.010
2431,-0.055,0.010
2432,-0.025,0.005
2433,-0.015,0.005
2434,-0.020,-0.015
2435,-0.030,-0.005
2436,-0.035,0.010
2437,-0.035,0.050
2438,-0.035,0.055
2439,-0.035,0.055
2440,-0.015,0.070
2441,-0.010,0.065
2442,0.000,0.050
2443,-0.010,0.035
2444,-0.015,0.015
2445,-0.025,0.005
2446,-0.070,-0.020
2447,0.040,-0.080
2448,0.385,-0.165
2449,0.800,-0.240
2450,1.005,-0.260
2451,0.720,-0.170
2452,0.190,0.005
2453,-0.150,0.145
2454,-0.215,0.165
2455,-0.120,0.135
2456,-0.025,0.105
2457,0.000,0.055
2458,-0.005,0.035
2459,-0.005,0.030
2460,0.005,0.025
2461,0.030,0.030
2462,0.055,0.040
2463,0.060,0.060
2464,0.055,0.045
2465,0.050,0.045
2466,0.040,0.050
2467,0.060,0.045
2468,0.060,0.020
2469,0.065,0.000
2470,0.065,0.005
2471,0.080,0.010
2472,0.095,0.000
2473,0.105,-0.020
2474,0.115,-0.020
2475,0.125,-0.020
2476,0.130,-0.030
2477,0.135,-0.040
2478,0.140,-0.065
2479,0.130,-0.070
2480,0.130,-0.115
2481,0.185,-0.110
2482,0.210,-0.120
2483,0.220,-0.145
2484,0.205,-0.180
2485,0.205,-0.205
2486,0.200,-0.200
2487,0.185,-0.190
2488,0.160,-0.200
2489,0.135,-0.185
2490,0.105,-0.150
2491,0.060,-0.110
2492,0.020,-0.075
2493,0.000,-0.030
2494,0.000,0.000
2495,0.000,0.015
2496,-0.005,0.025
2497,-0.020,0.030
2498,-0.030,0.040
2499,-0.030,0.055
2500,-0.030,0.060
2501,-0.025,0.060
2502,-0.010,0.070
2503,-0.025,0.075
2504,-0.030,0.075
2505,-0.010,0.075
2506,0.000,0.065
2507,-0.005,0.050
2508,-0.010,0.055
2509,-0.025,0.055
2510,-0.035,0.050
2511,-0.025,0.060
2512,-0.045,0.055
2513,-0.050,0.050
2514,-0.035,0.055
2515,-0.045,0.075
2516,-0.065,0.075
2517,-0.045,0.025
2518,-0.045,0.025
2519,-0.050,0.025
2520,-0.045,0.030
2521,-0.045,0.035
2522,-0.050,0.045
2523,-0.055,0.050
2524,-0.055,0.055
2525,-0.055,0.050
2526,-0.055,0.045
2527,-0.055,0.060
2528,-0.045,0.050
2529,-0.050,0.040
2530,-0.050,0.050
2531,-0.050,0.065
2532,-0.040,0.060
2533,-0.035,0.050
2534,-0.020,0.040
2535,-0.015,0.040
2536,-0.020,0.035
2537,-0.030,0.030
2538,-0.045,0.020
2539,-0.055,0.020
2540,-0.070,0.025
2541,-0.080,0.030
2542,-0.075,0.035
2543,-0.070,0.025
2544,-0.085,0.020
2545,-0.080,0.015
2546,-0.055,0.025
2547,-0.055,0.040
2548,-0.065,0.075
2549,-0.070,0.085
2550,-0.065,0.080
2551,-0.060,0.080
2552,-0.055,0.085
2553,-0.055,0.075
2554,-0.070,0.080
2555,-0.100,0.080
2556,-0.120,0.005
2557,0.025,-0.065
2558,0.410,-0.170
2559,0.845,-0.285
2560,0.990,-0.380
2561,0.515,-0.270
2562,0.000,-0.010
2563,-0.240,0.165
2564,-0.210,0.150
2565,-0.110,0.130
2566,-0.045,0.120
2567,-0.035,0.100
2568,-0.035,0.080
2569,-0.020,0.095
2570,-0.015,0.080
2571,-0.015,0.065
2572,0.000,0.065
2573,0.000,0.055
2574,0.000,0.060
2575,0.000,0.070
2576,0.000,0.070
2577,0.000,0.055
2578,0.000,0.040
2579,0.010,0.045
2580,0.010,0.065
2581,0.015,0.050
2582,0.020,0.015
2583,0.030,0.000
2584,0.050,-0.005
2585,0.060,-0.015
2586,0.070,-0.020
2587,0.090,-0.020
2588,0.100,-0.030
2589,0.110,-0.060
2590,0.130,-0.075
2591,0.140,-0.095
2592,0.140,-0.115
2593,0.140,-0.135
2594,0.135,-0.155
2595,0.130,-0.175
2596,0.125,-0.185
2597,0.100,-0.185
2598,0.080,-0.180
2599,0.060,-0.155
2600,0.025,-0.130
2601,0.000,-0.090
2602,-0.010,-0.040
2603,-0.040,-0.025
2604,-0.050,0.000
2605,-0.055,0.000
2606,-0.055,0.010
2607,-0.055,0.040
2608,-0.075,0.050
2609,-0.080,0.055
2610,-0.085,0.050
2611,-0.080,0.065
2612,-0.085,0.070
2613,-0.090,0.060
2614,-0.095,0.065
2615,-0.085,0.065
2616,-0.080,0.080
2617,-0.080,0.090
2618,-0.090,0.075
2619,-0.095,0.075
2620,-0.085,0.080
2621,-0.080,0.075
2622,-0.080,0.075
2623,-0.085,0.070
2624,-0.095,0.070
2625,-0.100,0.075
2626,-0.100,0.075
2627,-0.110,0.065
2628,-0.110,0.060
2629,-0.100,0.065
2630,-0.100,0.060
2631,-0.105,0.055
2632,-0.105,0.055
2633,-0.105,0.050
2634,-0.105,0.065
2635,-0.110,0.060
2636,-0.100,0.050
2637,-0.100,0.050
2638,-0.110,0.050
2639,-0.100,0.045
2640,-0.095,0.040
2641,-0.095,0.050
2642,-0.095,0.045
2643,-0.085,0.040
2644,-0.075,0.025
2645,-0.065,0.030
2646,-0.075,0.030
2647,-0.080,0.030
2648,-0.070,0.025
2649,-0.095,0.020
2650,-0.100,0.000
2651,-0.105,0.000
2652,-0.100,0.000
2653,-0.095,0.000
2654,-0.110,0.000
2655,-0.110,0.000
2656,-0.100,0.000
2657,-0.095,0.025
2658,-0.100,0.045
2659,-0.115,0.050
2660,-0.105,0.050
2661,-0.100,0.050
2662,-0.090,0.050
2663,-0.080,0.040
2664,-0.080,0.030
2665,-0.100,0.020
2666,-0.130,-0.015
2667,0.000,-0.095
2668,0.340,-0.215
2669,0.735,-0.325
2670,0.880,-0.345
2671,0.555,-0.230
2672,0.065,-0.025
2673,-0.215,0.140
2674,-0.255,0.160
2675,-0.160,0.110
2676,-0.075,0.075
2677,-0.030,0.075
2678,-0.015,0.075
2679,-0.015,0.075
2680,-0.025,0.070
2681,-0.025,0.055
2682,0.000,0.050
2683,0.000,0.045
2684,0.000,0.040
2685,0.000,0.035
2686,0.000,0.030
2687,0.000,0.025
2688,0.000,0.025
2689,0.000,0.015
2690,0.010,0.015
2691,0.015,0.005
2692,0.030,0.000
2693,0.035,0.000
2694,0.035,-0.015
2695,0.050,-0.020
2696,0.065,-0.035
2697,0.085,-0.045
2698,0.095,-0.065
2699,0.110,-0.080
2700,0.125,-0.100
2701,0.135,-0.125
2702,0.140,-0.150
2703,0.140,-0.165
2704,0.130,-0.175
2705,0.135,-0.200
2706,0.125,-0.210
2707,0.100,-0.210
2708,0.070,-0.200
2709,0.050,-0.175
2710,0.035,-0.145
2711,0.010,-0.105
2712,0.000,-0.070
2713,-0.015,-0.035
2714,-0.045,-0.005
2715,-0.055,0.000
2716,-0.055,0.015
2717,-0.065,0.030
2718,-0.075,0.050
2719,-0.070,0.055
2720,-0.080,0.060
2721,-0.075,0.060
2722,-0.060,0.060
2723,-0.055,0.075
2724,-0.055,0.080
2725,-0.055,0.075
2726,-0.055,0.075
2727,-0.055,0.075
2728,-0.055,0.080
2729,-0.060,0.085
2730,-0.050,0.075
2731,-0.050,0.075
2732,-0.050,0.075
2733,-0.075,0.075
2734,-0.080,0.075
2735,-0.055,0.075
2736,-0.055,0.075
2737,-0.055,0.070
2738,-0.065,0.070
2739,-0.055,0.060
2740,-0.055,0.065
2741,-0.045,0.065
2742,-0.050,0.065
2743,-0.055,0.065
2744,-0.060,0.070
2745,-0.065,0.065
2746,-0.065,0.070
2747,-0.060,0.070
2748,-0.050,0.060
2749,-0.035,0.065
2750,-0.030,0.060
2751,-0.045,0.055
2752,-0.055,0.060
2753,-0.055,0.055
2754,-0.045,0.050
2755,-0.030,0.055
2756,-0.020,0.050
2757,-0.015,0.050
2758,-0.015,0.045
2759,-0.025,0.030
2760,-0.035,0.025
2761,-0.035,0.020
2762,-0.030,0.010
2763,-0.020,0.005
2764,-0.035,0.005
2765,-0.045,0.000
2766,-0.035,0.000
2767,-0.015,0.005
2768,-0.015,0.025
2769,-0.015,0.045
2770,-0.030,0.050
2771,-0.030,0.055
2772,-0.030,0.055
2773,-0.030,0.065
2774,-0.025,0.065
2775,-0.010,0.050
2776,-0.010,0.050
2777,-0.060,0.010
2778,-0.020,-0.035
2779,0.285,-0.130
2780,0.715,-0.220
2781,1.060,-0.280
2782,0.855,-0.210
2783,0.300,-0.060
2784,-0.125,0.120
2785,-0.240,0.170
2786,-0.175,0.135
2787,-0.075,0.095
2788,-0.015,0.085
2789,0.000,0.075
2790,0.000,0.070
2791,0.000,0.070
2792,0.000,0.060
2793,0.000,0.060
2794,0.000,0.055
2795,0.000,0.050
2796,0.005,0.050
2797,0.010,0.050
2798,0.010,0.040
2799,0.020,0.030
2800,0.020,0.025
2801,0.025,0.020
2802,0.040,0.010
2803,0.040,0.000
2804,0.050,0.000
2805,0.060,0.000
2806,0.060,-0.005
2807,0.065,-0.020
2808,0.085,-0.025
2809,0.100,-0.045
2810,0.120,-0.065
2811,0.120,-0.080
2812,0.140,-0.100
2813,0.140,-0.130
2814,0.140,-0.145
2815,0.140,-0.160
2816,0.140,-0.180
2817,0.140,-0.185
2818,0.115,-0.195
2819,0.095,-0.190
2820,0.070,-0.175
2821,0.050,-0.150
2822,0.015,-0.115
2823,0.000,-0.070
2824,-0.010,-0.035
2825,-0.035,-0.010
2826,-0.050,0.005
2827,-0.065,0.020
2828,-0.075,0.035
2829,-0.090,0.045
2830,-0.100,0.050
2831,-0.100,0.055
2832,-0.090,0.055
2833,-0.090,0.065
2834,-0.080,0.070
2835,-0.080,0.075
2836,-0.080,0.070
2837,-0.080,0.065
2838,-0.080,0.060
2839,-0.080,0.060
2840,-0.080,0.065
2841,-0.080,0.065
2842,-0.080,0.065
2843,-0.080,0.060
2844,-0.085,0.055
2845,-0.090,0.060
2846,-0.090,0.055
2847,-0.100,0.050
2848,-0.100,0.050
2849,-0.100,0.050
2850,-0.100,0.050
2851,-0.105,0.050
2852,-0.100,0.050
2853,-0.110,0.050
2854,-0.105,0.050
2855,-0.110,0.050
2856,-0.115,0.050
2857,-0.115,0.050
2858,-0.100,0.045
2859,-0.100,0.045
2860,-0.100,0.045
2861,-0.100,0.050
2862,-0.100,0.050
2863,-0.100,0.040
2864,-0.100,0.040
2865,-0.095,0.045
2866,-0.080,0.050
2867,-0.070,0.050
2868,-0.075,0.045
2869,-0.065,0.035
2870,-0.055,0.025
2871,-0.055,0.025
2872,-0.070,0.020
2873,-0.085,0.005
2874,-0.095,0.000
2875,-0.100,0.000
2876,-0.100,0.000
2877,-0.095,0.000
2878,-0.095,0.000
2879,-0.095,0.000
2880,-0.085,0.000
2881,-0.080,0.005
2882,-0.080,0.030
2883,-0.090,0.045
2884,-0.095,0.050
2885,-0.085,0.050
2886,-0.075,0.050
2887,-0.070,0.050
2888,-0.080,0.050
2889,-0.090,0.035
2890,-0.115,0.000
2891,-0.040,-0.065
2892,0.285,-0.160
2893,0.700,-0.285
2894,0.955,-0.370
2895,0.665,-0.340
2896,0.125,-0.140
2897,-0.230,0.095
2898,-0.270,0.135
2899,-0.150,0.095
2900,-0.055,0.070
2901,-0.035,0.060
2902,-0.035,0.055
2903,-0.035,0.055
2904,-0.015,0.050
2905,-0.010,0.050
2906,-0.010,0.050
2907,0.000,0.045
2908,0.000,0.040
2909,0.000,0.040
2910,0.000,0.025
2911,0.000,0.025
2912,0.005,0.025
2913,0.015,0.010
2914,0.025,0.005
2915,0.030,0.000
2916,0.035,0.000
2917,0.040,-0.005
2918,0.050,-0.010
2919,0.060,-0.015
2920,0.070,-0.035
2921,0.085,-0.050
2922,0.100,-0.065
2923,0.115,-0.085
2924,0.130,-0.115
2925,0.140,-0.135
2926,0.140,-0.155
2927,0.145,-0.180
2928,0.140,-0.200
2929,0.140,-0.215
2930,0.135,-0.225
2931,0.120,-0.235
2932,0.095,-0.230
2933,0.075,-0.210
2934,0.045,-0.190
2935,0.015,-0.155
2936,0.000,-0.115
2937,-0.005,-0.075
2938,-0.035,-0.040
2939,-0.055,-0.015
2940,-0.055,0.000
2941,-0.060,0.000
2942,-0.070,0.010
2943,-0.075,0.025
2944,-0.065,0.025
2945,-0.065,0.025
2946,-0.060,0.030
2947,-0.055,0.040
2948,-0.055,0.045
2949,-0.055,0.050
2950,-0.055,0.050
2951,-0.055,0.050
2952,-0.055,0.050
2953,-0.060,0.050
2954,-0.055,0.050
2955,-0.060,0.050
2956,-0.065,0.050
2957,-0.075,0.050
2958,-0.070,0.050
2959,-0.070,0.045
2960,-0.075,0.045
2961,-0.080,0.045
2962,-0.080,0.040
2963,-0.080,0.035
2964,-0.070,0.035
2965,-0.055,0.040
2966,-0.055,0.040
2967,-0.055,0.030
2968,-0.055,0.030
2969,-0.055,0.025
2970,-0.055,0.030
2971,-0.055,0.030
2972,-0.055,0.030
2973,-0.055,0.040
2974,-0.055,0.035
2975,-0.055,0.030
2976,-0.055,0.025
2977,-0.050,0.030
2978,-0.050,0.025
2979,-0.055,0.025
2980,-0.050,0.025
2981,-0.040,0.025
2982,-0.035,0.025
2983,-0.030,0.025
2984,-0.020,0.020
2985,-0.030,0.010
2986,-0.045,0.000
2987,-0.045,0.000
2988,-0.050,0.000
2989,-0.055,-0.005
2990,-0.055,-0.005
2991,-0.055,-0.010
2992,-0.055,-0.005
2993,-0.055,-0.005
2994,-0.055,-0.005
2995,-0.055,0.005
2996,-0.055,0.025
2997,-0.055,0.035
2998,-0.055,0.035
2999,-0.040,0.040
3000,-0.050,0.040
3001,-0.045,0.030
3002,-0.035,0.025
3003,-0.050,0.015
3004,-0.090,-0.020
3005,0.030,-0.110
3006,0.365,-0.235
3007,0.765,-0.350
3008,0.905,-0.385
3009,0.575,-0.275
3010,0.085,-0.050
3011,-0.195,0.125
3012,-0.220,0.150
3013,-0.115,0.100
3014,-0.025,0.070
3015,0.000,0.065
3016,0.000,0.065
3017,0.000,0.050
3018,0.000,0.050
3019,0.000,0.045
3020,0.000,0.040
3021,0.020,0.040
3022,0.020,0.035
3023,0.020,0.025
3024,0.020,0.020
3025,0.035,0.025
3026,0.040,0.020
3027,0.040,0.000
3028,0.040,0.000
3029,0.055,0.000
3030,0.060,0.000
3031,0.065,-0.005
3032,0.075,-0.015
3033,0.080,-0.035
3034,0.080,-0.050
3035,0.105,-0.060
3036,0.130,-0.075
3037,0.135,-0.090
3038,0.140,-0.120
3039,0.155,-0.145
3040,0.160,-0.170
3041,0.150,-0.185
3042,0.140,-0.200
3043,0.140,-0.215
3044,0.130,-0.235
3045,0.120,-0.240
3046,0.105,-0.220
3047,0.085,-0.205
3048,0.050,-0.175
3049,0.020,-0.135
3050,0.000,-0.095
3051,-0.010,-0.055
3052,-0.025,-0.025
3053,-0.040,-0.005
3054,-0.050,0.005
3055,-0.055,0.020
3056,-0.055,0.035
3057,-0.060,0.045
3058,-0.060,0.050
3059,-0.050,0.055
3060,-0.040,0.055
3061,-0.045,0.060
3062,-0.045,0.065
3063,-0.040,0.070
3064,-0.030,0.070
3065,-0.030,0.070
3066,-0.030,0.075
3067,-0.055,0.070
3068,-0.050,0.065
3069,-0.035,0.075
3070,-0.030,0.070
3071,-0.030,0.070
3072,-0.050,0.070
3073,-0.045,0.060
3074,-0.045,0.060
3075,-0.050,0.065
3076,-0.055,0.060
3077,-0.045,0.060
3078,-0.045,0.060
3079,-0.025,0.060
3080,-0.040,0.065
3081,-0.035,0.060
3082,-0.030,0.055
3083,-0.045,0.060
3084,-0.045,0.050
3085,-0.030,0.050
3086,-0.035,0.065
3087,-0.025,0.055
3088,-0.020,0.050
3089,-0.040,0.050
3090,-0.035,0.050
3091,-0.020,0.050
3092,-0.030,0.050
3093,-0.020,0.050
3094,-0.005,0.050
3095,-0.020,0.060
3096,-0.020,0.050
3097,-0.005,0.045
3098,-0.005,0.040
3099,-0.015,0.030
3100,-0.015,0.020
3101,-0.020,0.015
3102,-0.045,0.015
3103,-0.050,0.015
3104,-0.040,0.005
3105,-0.045,0.000
3106,-0.040,0.000
3107,-0.020,0.005
3108,-0.015,0.025
3109,-0.015,0.045
3110,-0.015,0.050
3111,-0.010,0.050
3112,0.000,0.050
3113,0.000,0.050
3114,0.000,0.050
3115,0.000,0.050
3116,-0.010,0.055
3117,-0.040,0.025
3118,-0.045,-0.030
3119,0.260,-0.130
3120,0.685,-0.215
3121,1.045,-0.280
3122,0.910,-0.225
3123,0.380,-0.075
3124,-0.075,0.115
3125,-0.225,0.180
3126,-0.175,0.145
3127,-0.060,0.090
3128,-0.005,0.075
3129,0.000,0.075
3130,0.000,0.065
3131,0.000,0.065
3132,0.005,0.055
3133,0.015,0.050
3134,0.020,0.050
3135,0.020,0.045
3136,0.020,0.040
3137,0.025,0.030
3138,0.035,0.025
3139,0.040,0.020
3140,0.040,0.015
3141,0.040,0.005
3142,0.050,0.000
3143,0.050,0.000
3144,0.060,0.000
3145,0.065,-0.005
3146,0.080,-0.020
3147,0.080,-0.030
3148,0.095,-0.045
3149,0.110,-0.055
3150,0.115,-0.065
3151,0.140,-0.090
3152,0.140,-0.110
3153,0.145,-0.135
3154,0.150,-0.155
3155,0.145,-0.165
3156,0.140,-0.180
3157,0.135,-0.195
3158,0.125,-0.205
3159,0.100,-0.205
3160,0.080,-0.185
3161,0.055,-0.155
3162,0.030,-0.115
3163,0.005,-0.085
3164,0.000,-0.050
3165,-0.020,-0.015
3166,-0.045,0.000
3167,-0.065,0.015
3168,-0.075,0.035
3169,-0.080,0.045
3170,-0.090,0.050
3171,-0.095,0.060
3172,-0.095,0.065
3173,-0.090,0.065
3174,-0.080,0.065
3175,-0.080,0.070
3176,-0.080,0.070
3177,-0.080,0.060
3178,-0.080,0.060
3179,-0.080,0.060
3180,-0.080,0.055
3181,-0.080,0.055
3182,-0.080,0.060
3183,-0.080,0.065
3184,-0.080,0.060
3185,-0.085,0.060
3186,-0.100,0.055
3187,-0.100,0.050
3188,-0.100,0.050
3189,-0.105,0.055
3190,-0.105,0.050
3191,-0.120,0.050
3192,-0.120,0.050
3193,-0.120,0.050
3194,-0.115,0.050
3195,-0.115,0.050
3196,-0.115,0.050
3197,-0.115,0.050
3198,-0.115,0.050
3199,-0.120,0.050
3200,-0.120,0.050
3201,-0.120,0.050
3202,-0.110,0.050
3203,-0.115,0.050
3204,-0.100,0.050
3205,-0.110,0.050
3206,-0.105,0.040
3207,-0.095,0.040
3208,-0.095,0.045
3209,-0.095,0.045
3210,-0.080,0.045
3211,-0.080,0.035
3212,-0.070,0.030
3213,-0.060,0.025
3214,-0.065,0.025
3215,-0.085,0.015
3216,-0.095,0.005
3217,-0.105,0.000
3218,-0.110,0.000
3219,-0.105,0.000
3220,-0.105,0.000
3221,-0.110,0.000
3222,-0.110,0.000
3223,-0.095,0.000
3224,-0.090,0.015
3225,-0.090,0.035
3226,-0.100,0.050
3227,-0.100,0.050
3228,-0.095,0.050
3229,-0.090,0.045
3230,-0.080,0.045
3231,-0.080,0.045
3232,-0.095,0.025
3233,-0.135,0.000
3234,-0.010,-0.075
3235,0.360,-0.180
3236,0.770,-0.295
3237,0.970,-0.385
3238,0.590,-0.330
3239,0.050,-0.105
3240,-0.250,0.105
3241,-0.245,0.120
3242,-0.120,0.080
3243,-0.050,0.075
3244,-0.040,0.065
3245,-0.035,0.055
3246,-0.035,0.055
3247,-0.020,0.050
3248,-0.020,0.050
3249,-0.015,0.045
3250,0.000,0.035
3251,0.000,0.035
3252,0.000,0.035
3253,0.000,0.025
3254,0.000,0.025
3255,0.000,0.015
3256,0.005,0.015
3257,0.015,0.005
3258,0.025,0.000
3259,0.040,0.000
3260,0.050,-0.005
3261,0.055,-0.015
3262,0.065,-0.025
3263,0.080,-0.035
3264,0.095,-0.050
3265,0.105,-0.065
3266,0.125,-0.085
3267,0.135,-0.105
3268,0.145,-0.130
3269,0.145,-0.155
3270,0.145,-0.170
3271,0.140,-0.195
3272,0.140,-0.210
3273,0.135,-0.225
3274,0.120,-0.235
3275,0.100,-0.230
3276,0.070,-0.210
3277,0.045,-0.180
3278,0.020,-0.150
3279,0.000,-0.115
3280,-0.010,-0.080
3281,-0.035,-0.050
3282,-0.055,-0.020
3283,-0.055,0.000
3284,-0.065,0.000
3285,-0.065,0.010
3286,-0.075,0.010
3287,-0.080,0.020
3288,-0.080,0.025
3289,-0.060,0.025
3290,-0.055,0.035
3291,-0.055,0.045
3292,-0.055,0.050
3293,-0.055,0.050
3294,-0.055,0.050
3295,-0.055,0.050
3296,-0.050,0.050
3297,-0.050,0.050
3298,-0.055,0.050
3299,-0.055,0.045
3300,-0.055,0.045
3301,-0.055,0.045
3302,-0.055,0.045
3303,-0.055,0.050
3304,-0.055,0.050
3305,-0.055,0.040
3306,-0.055,0.030
3307,-0.055,0.030
3308,-0.065,0.035
3309,-0.065,0.040
3310,-0.060,0.035
3311,-0.055,0.035
3312,-0.055,0.035
3313,-0.055,0.030
3314,-0.055,0.030
3315,-0.055,0.040
3316,-0.055,0.040
3317,-0.055,0.035
3318,-0.055,0.030
3319,-0.055,0.025
3320,-0.055,0.030
3321,-0.055,0.025
3322,-0.055,0.025
3323,-0.055,0.025
3324,-0.050,0.025
3325,-0.045,0.025
3326,-0.040,0.025
3327,-0.035,0.025
3328,-0.035,0.025
3329,-0.025,0.025
3330,-0.020,0.020
3331,-0.030,0.010
3332,-0.045,0.000
3333,-0.050,0.000
3334,-0.055,0.000
3335,-0.055,-0.010
3336,-0.055,-0.010
3337,-0.055,-0.010
3338,-0.065,-0.010
3339,-0.055,-0.010
3340,-0.055,0.000
3341,-0.040,0.010
3342,-0.045,0.030
3343,-0.050,0.030
3344,-0.055,0.030
3345,-0.055,0.035
3346,-0.060,0.040
3347,-0.075,0.040
3348,-0.080,0.030
3349,-0.100,0.005
3350,-0.095,-0.035
3351,0.090,-0.140
3352,0.465,-0.270
3353,0.820,-0.370
3354,0.835,-0.375
3355,0.400,-0.230
3356,-0.055,0.000
3357,-0.240,0.145
3358,-0.200,0.125
3359,-0.085,0.080
3360,-0.020,0.060
3361,0.000,0.050
3362,0.000,0.050
3363,0.000,0.050
3364,0.000,0.045
3365,0.000,0.040
3366,0.000,0.040
3367,0.000,0.035
3368,0.000,0.025
3369,0.010,0.025
3370,0.015,0.020
3371,0.015,0.010
3372,0.020,0.000
3373,0.020,0.000
3374,0.040,0.000
3375,0.045,0.000
3376,0.060,-0.010
3377,0.065,-0.015
3378,0.080,-0.020
3379,0.095,-0.040
3380,0.110,-0.050
3381,0.120,-0.070
3382,0.125,-0.080
3383,0.140,-0.105
3384,0.170,-0.135
3385,0.175,-0.160
3386,0.175,-0.175
3387,0.175,-0.190
3388,0.165,-0.210
3389,0.150,-0.230
3390,0.135,-0.235
3391,0.115,-0.235
3392,0.095,-0.230
3393,0.070,-0.205
3394,0.030,-0.175
3395,0.005,-0.140
3396,0.000,-0.105
3397,-0.005,-0.060
3398,-0.030,-0.030
3399,-0.045,-0.010
3400,-0.055,0.000
3401,-0.055,0.010
3402,-0.055,0.025
3403,-0.050,0.040
3404,-0.040,0.050
3405,-0.030,0.050
3406,-0.035,0.050
3407,-0.030,0.050
3408,-0.010,0.055
3409,-0.025,0.060
3410,-0.030,0.065
3411,-0.035,0.070
3412,-0.020,0.070
3413,-0.010,0.065
3414,-0.005,0.070
3415,0.000,0.070
3416,-0.025,0.070
3417,-0.030,0.075
3418,-0.035,0.060
3419,-0.035,0.055
3420,-0.020,0.050
3421,-0.020,0.060
3422,-0.040,0.060
3423,-0.045,0.055
3424,-0.015,0.055
3425,-0.015,0.060
3426,-0.025,0.060
3427,-0.015,0.050
3428,-0.015,0.050
3429,-0.020,0.050
3430,-0.020,0.050
3431,-0.020,0.055
3432,-0.030,0.060
3433,-0.030,0.060
3434,-0.015,0.055
3435,-0.005,0.055
3436,-0.005,0.050
3437,0.000,0.050
3438,-0.015,0.050
3439,-0.025,0.050
3440,-0.015,0.050
3441,0.000,0.050
3442,0.000,0.050
3443,0.000,0.050
3444,0.000,0.045
3445,0.000,0.035
3446,0.000,0.020
3447,0.000,0.005
3448,-0.010,0.005
3449,-0.015,0.005
3450,-0.015,0.000
3451,-0.015,0.000
3452,-0.020,0.000
3453,-0.020,0.015
3454,-0.005,0.015
3455,0.000,0.040
3456,-0.010,0.070
3457,-0.025,0.065
3458,-0.015,0.055
3459,0.000,0.055
3460,0.000,0.060
3461,0.000,0.065
3462,0.000,0.055
3463,-0.030,0.030
3464,-0.045,-0.020
3465,0.165,-0.105
3466,0.550,-0.205
3467,0.950,-0.285
3468,0.975,-0.270
3469,0.525,-0.130
3470,0.025,0.070
3471,-0.210,0.185
3472,-0.200,0.165
3473,-0.090,0.115
3474,-0.015,0.090
3475,0.000,0.080
3476,0.005,0.075
3477,0.015,0.075
3478,0.020,0.070
3479,0.020,0.060
3480,0.020,0.055
3481,0.030,0.050
3482,0.045,0.045
3483,0.055,0.040
3484,0.060,0.030
3485,0.070,0.025
3486,0.080,0.020
3487,0.080,0.015
3488,0.090,0.000
3489,0.100,0.000
3490,0.105,0.000
3491,0.120,-0.010
3492,0.120,-0.020
3493,0.140,-0.020
3494,0.140,-0.035
3495,0.145,-0.050
3496,0.175,-0.070
3497,0.190,-0.095
3498,0.205,-0.110
3499,0.205,-0.125
3500,0.205,-0.145
3501,0.205,-0.165
3502,0.190,-0.180
3503,0.185,-0.195
3504,0.160,-0.205
3505,0.150,-0.210
3506,0.140,-0.200
3507,0.115,-0.175
3508,0.085,-0.150
3509,0.055,-0.110
3510,0.020,-0.070
3511,0.000,-0.035
3512,0.000,-0.005
3513,-0.010,0.000
3514,-0.025,0.015
3515,-0.035,0.030
3516,-0.045,0.045
3517,-0.050,0.050
3518,-0.040,0.050
3519,-0.045,0.060
3520,-0.045,0.060
3521,-0.035,0.055
3522,-0.035,0.065
3523,-0.035,0.065
3524,-0.035,0.065
3525,-0.035,0.065
3526,-0.035,0.065
3527,-0.040,0.060
3528,-0.050,0.060
3529,-0.055,0.060
3530,-0.055,0.060
3531,-0.055,0.055
3532,-0.055,0.050
3533,-0.065,0.055
3534,-0.060,0.060
3535,-0.060,0.055
3536,-0.080,0.055
3537,-0.075,0.055
3538,-0.070,0.050
3539,-0.080,0.050
3540,-0.075,0.055
3541,-0.065,0.055
3542,-0.065,0.060
3543,-0.065,0.055
3544,-0.075,0.050
3545,-0.080,0.050
3546,-0.080,0.050
3547,-0.080,0.055
3548,-0.080,0.050
3549,-0.080,0.050
3550,-0.080,0.050
3551,-0.065,0.050
3552,-0.065,0.045
3553,-0.055,0.045
3554,-0.055,0.045
3555,-0.055,0.045
3556,-0.055,0.045
3557,-0.050,0.040
3558,-0.050,0.030
3559,-0.055,0.020
3560,-0.065,0.010
3561,-0.080,0.000
3562,-0.080,0.000
3563,-0.080,0.000
3564,-0.080,0.000
3565,-0.085,0.000
3566,-0.085,0.000
3567,-0.070,0.000
3568,-0.060,0.005
3569,-0.055,0.025
3570,-0.065,0.045
3571,-0.080,0.050
3572,-0.080,0.050
3573,-0.075,0.050
3574,-0.060,0.045
3575,-0.055,0.040
3576,-0.055,0.040
3577,-0.075,0.030
3578,-0.110,-0.005
3579,0.040,-0.080
3580,0.440,-0.200
3581,0.855,-0.310
3582,0.985,-0.370
3583,0.530,-0.280
3584,-0.010,-0.040
3585,-0.270,0.140
3586,-0.230,0.125
3587,-0.105,0.080
3588,-0.045,0.075
3589,-0.035,0.060
3590,-0.035,0.060
3591,-0.020,0.050
3592,-0.015,0.050
3593,-0.010,0.050
3594,0.000,0.040
3595,0.000,0.040
3596,0.000,0.025
3597,0.000,0.025
3598,0.000,0.025
3599,0.000,0.025
3600,0.010,0.015
