'sample interval','ECG0','ECG1'
2268,-0.175,-0.025
2269,-0.155,-0.015
2270,-0.155,-0.025
2271,-0.155,-0.035
2272,-0.145,-0.035
2273,-0.135,-0.015
2274,-0.135,-0.025
2275,-0.145,-0.035
2276,-0.135,-0.035
2277,-0.135,-0.015
2278,-0.135,-0.025
2279,-0.135,-0.045
2280,-0.135,-0.035
2281,-0.145,-0.025
2282,-0.145,-0.035
2283,-0.145,-0.045
2284,-0.145,-0.035
2285,-0.155,-0.035
2286,-0.165,-0.045
2287,-0.155,-0.045
2288,-0.165,-0.045
2289,-0.165,-0.045
2290,-0.175,-0.055
2291,-0.155,-0.055
2292,-0.175,-0.055
2293,-0.175,-0.055
2294,-0.185,-0.065
2295,-0.185,-0.065
2296,-0.185,-0.065
2297,-0.175,-0.055
2298,-0.175,-0.065
2299,-0.175,-0.065
2300,-0.175,-0.065
2301,-0.155,-0.065
2302,-0.165,-0.065
2303,-0.165,-0.085
2304,-0.165,-0.075
2305,-0.165,-0.055
2306,-0.165,-0.065
2307,-0.175,-0.075
2308,-0.155,-0.065
2309,-0.165,-0.055
2310,-0.155,-0.075
2311,-0.155,-0.075
2312,-0.145,-0.065
2313,-0.145,-0.065
2314,-0.145,-0.065
2315,-0.145,-0.075
2316,-0.135,-0.075
2317,-0.135,-0.055
2318,-0.145,-0.065
2319,-0.145,-0.075
2320,-0.145,-0.075
2321,-0.145,-0.055
2322,-0.145,-0.075
2323,-0.145,-0.075
2324,-0.145,-0.065
2325,-0.135,-0.055
2326,-0.145,-0.065
2327,-0.145,-0.075
2328,-0.145,-0.075
2329,-0.135,-0.055
2330,-0.135,-0.065
2331,-0.145,-0.075
2332,-0.125,-0.065
2333,-0.115,-0.055
2334,-0.115,-0.075
2335,-0.125,-0.075
2336,-0.115,-0.065
2337,-0.115,-0.055
2338,-0.115,-0.065
2339,-0.115,-0.075
2340,-0.115,-0.065
2341,-0.115,-0.055
2342,-0.115,-0.045
2343,-0.085,-0.035
2344,-0.065,-0.005
2345,0.005,0.025
2346,0.055,0.005
2347,-0.035,-0.055
2348,-0.065,-0.095
2349,-0.045,-0.065
2350,-0.065,-0.055
2351,-0.115,-0.085
2352,-0.115,-0.105
2353,-0.095,-0.095
2354,-0.115,-0.085
2355,-0.115,-0.095
2356,-0.105,-0.095
2357,-0.095,-0.075
2358,-0.075,-0.065
2359,-0.135,-0.065
2360,-0.495,0.085
2361,-0.605,0.265
2362,0.165,0.365
2363,1.905,-0.025
2364,2.925,-0.645
2365,3.165,-1.085
2366,1.515,-1.085
2367,0.255,-0.625
2368,-0.045,-0.145
2369,-0.085,0.005
2370,-0.135,0.005
2371,-0.175,-0.015
2372,-0.185,-0.015
2373,-0.185,-0.005
2374,-0.195,0.005
2375,-0.195,0.005
2376,-0.195,-0.005
2377,-0.195,0.005
2378,-0.195,-0.005
2379,-0.195,-0.015
2380,-0.205,-0.005
2381,-0.185,0.005
2382,-0.195,-0.005
2383,-0.205,-0.015
2384,-0.215,-0.005
2385,-0.195,0.005
2386,-0.175,-0.015
2387,-0.165,-0.015
2388,-0.165,-0.015
2389,-0.145,-0.005
2390,-0.125,-0.015
2391,-0.105,-0.025
2392,-0.085,-0.005
2393,-0.045,-0.005
2394,-0.025,-0.015
2395,0.005,-0.005
2396,0.045,0.005
2397,0.125,0.005
2398,0.195,-0.005
2399,0.245,-0.005
2400,0.335,-0.005
2401,0.405,0.005
2402,0.455,0.005
2403,0.495,0.005
2404,0.555,0.005
2405,0.575,0.015
2406,0.525,0.005
2407,0.405,-0.005
2408,0.275,0.015
2409,0.125,0.035
2410,-0.035,0.015
2411,-0.145,0.015
2412,-0.205,0.025
2413,-0.235,0.005
2414,-0.255,0.005
2415,-0.265,-0.005
2416,-0.285,-0.005
2417,-0.275,0.005
2418,-0.275,0.005
2419,-0.275,-0.015
2420,-0.265,-0.005
2421,-0.245,0.005
2422,-0.255,-0.015
2423,-0.245,-0.015
2424,-0.245,-0.005
2425,-0.245,-0.005
2426,-0.235,-0.015
2427,-0.245,-0.025
2428,-0.235,-0.015
2429,-0.245,-0.015
2430,-0.235,-0.015
2431,-0.255,-0.025
2432,-0.245,-0.015
2433,-0.235,-0.005
2434,-0.265,-0.015
2435,-0.255,-0.025
2436,-0.255,-0.025
2437,-0.255,-0.015
2438,-0.255,-0.035
2439,-0.255,-0.045
2440,-0.275,-0.035
2441,-0.265,-0.035
2442,-0.275,-0.045
2443,-0.265,-0.055
2444,-0.295,-0.045
2445,-0.285,-0.045
2446,-0.285,-0.055
2447,-0.285,-0.055
2448,-0.275,-0.045
2449,-0.275,-0.045
2450,-0.295,-0.055
2451,-0.275,-0.065
2452,-0.265,-0.055
2453,-0.265,-0.055
2454,-0.265,-0.055
2455,-0.255,-0.065
2456,-0.245,-0.065
2457,-0.245,-0.045
2458,-0.245,-0.065
2459,-0.265,-0.075
2460,-0.245,-0.065
2461,-0.245,-0.055
2462,-0.255,-0.065
2463,-0.255,-0.065
2464,-0.245,-0.065
2465,-0.255,-0.055
2466,-0.235,-0.065
2467,-0.235,-0.065
2468,-0.235,-0.065
2469,-0.235,-0.055
2470,-0.235,-0.055
2471,-0.245,-0.075
2472,-0.225,-0.065
2473,-0.215,-0.065
2474,-0.235,-0.065
2475,-0.225,-0.065
2476,-0.235,-0.065
2477,-0.235,-0.065
2478,-0.235,-0.065
2479,-0.225,-0.065
2480,-0.215,-0.075
2481,-0.255,-0.035
2482,-0.215,-0.055
2483,-0.195,-0.015
2484,-0.125,0.005
2485,-0.045,0.035
2486,-0.105,-0.015
2487,-0.135,-0.095
2488,-0.135,-0.075
2489,-0.165,-0.045
2490,-0.205,-0.075
2491,-0.235,-0.095
2492,-0.225,-0.095
2493,-0.205,-0.085
2494,-0.205,-0.095
2495,-0.205,-0.095
2496,-0.175,-0.095
2497,-0.155,-0.065
2498,-0.115,-0.065
2499,-0.365,-0.025
2500,-0.675,0.165
2501,-0.445,0.305
2502,0.885,0.355
2503,2.565,-0.105
2504,3.215,-0.635
2505,2.695,-1.045
2506,0.555,-0.905
2507,-0.085,-0.425
2508,-0.175,-0.065
2509,-0.205,0.005
2510,-0.215,-0.025
2511,-0.225,-0.035
2512,-0.245,-0.035
2513,-0.255,-0.025
2514,-0.255,-0.025
2515,-0.255,-0.035
2516,-0.245,-0.015
2517,-0.245,-0.015
2518,-0.245,-0.025
2519,-0.245,-0.025
2520,-0.225,-0.025
2521,-0.225,-0.015
2522,-0.225,-0.025
2523,-0.225,-0.035
2524,-0.215,-0.035
2525,-0.205,-0.025
2526,-0.195,-0.035
2527,-0.185,-0.045
2528,-0.175,-0.045
2529,-0.165,-0.035
2530,-0.145,-0.045
2531,-0.135,-0.055
2532,-0.095,-0.055
2533,-0.065,-0.045
2534,-0.035,-0.055
2535,-0.005,-0.055
2536,0.045,-0.055
2537,0.115,-0.045
2538,0.185,-0.045
2539,0.255,-0.055
2540,0.325,-0.055
2541,0.415,-0.055
2542,0.475,-0.065
2543,0.525,-0.065
2544,0.585,-0.065
2545,0.595,-0.055
2546,0.515,-0.055
2547,0.395,-0.045
2548,0.245,-0.035
2549,0.105,-0.015
2550,-0.025,-0.015
2551,-0.125,-0.025
2552,-0.185,-0.025
2553,-0.215,-0.025
2554,-0.245,-0.035
2555,-0.265,-0.045
2556,-0.275,-0.045
2557,-0.275,-0.035
2558,-0.265,-0.045
2559,-0.275,-0.045
2560,-0.265,-0.055
2561,-0.255,-0.045
2562,-0.255,-0.045
2563,-0.255,-0.055
2564,-0.235,-0.055
2565,-0.225,-0.045
2566,-0.225,-0.055
2567,-0.215,-0.055
2568,-0.215,-0.065
2569,-0.215,-0.055
2570,-0.225,-0.055
2571,-0.235,-0.065
2572,-0.235,-0.065
2573,-0.225,-0.065
2574,-0.225,-0.065
2575,-0.235,-0.075
2576,-0.235,-0.075
2577,-0.225,-0.065
2578,-0.235,-0.075
2579,-0.235,-0.075
2580,-0.245,-0.095
2581,-0.225,-0.085
2582,-0.235,-0.085
2583,-0.235,-0.095
2584,-0.225,-0.095
2585,-0.225,-0.095
2586,-0.235,-0.095
2587,-0.245,-0.115
2588,-0.235,-0.095
2589,-0.225,-0.095
2590,-0.235,-0.105
2591,-0.245,-0.105
2592,-0.235,-0.105
2593,-0.225,-0.105
2594,-0.235,-0.105
2595,-0.225,-0.115
2596,-0.225,-0.105
2597,-0.215,-0.095
2598,-0.225,-0.115
2599,-0.235,-0.125
2600,-0.235,-0.115
2601,-0.215,-0.105
2602,-0.215,-0.115
2603,-0.205,-0.125
2604,-0.205,-0.115
2605,-0.195,-0.105
2606,-0.195,-0.125
2607,-0.195,-0.125
2608,-0.195,-0.115
2609,-0.175,-0.105
2610,-0.175,-0.115
2611,-0.195,-0.115
2612,-0.175,-0.095
2613,-0.135,-0.065
2614,-0.115,-0.035
2615,-0.035,-0.035
2616,-0.025,-0.035
2617,-0.115,-0.095
2618,-0.115,-0.145
2619,-0.115,-0.115
2620,-0.135,-0.105
2621,-0.165,-0.115
2622,-0.185,-0.155
2623,-0.175,-0.155
2624,-0.165,-0.145
2625,-0.155,-0.125
2626,-0.155,-0.135
2627,-0.145,-0.145
2628,-0.135,-0.125
2629,-0.145,-0.105
2630,-0.505,-0.025
2631,-0.705,0.165
2632,-0.125,0.325
2633,1.635,0.085
2634,2.875,-0.565
2635,3.325,-1.045
2636,1.815,-1.215
2637,0.265,-0.805
2638,-0.075,-0.285
2639,-0.135,-0.075
2640,-0.155,-0.055
2641,-0.175,-0.065
2642,-0.205,-0.075
2643,-0.215,-0.075
2644,-0.225,-0.065
2645,-0.215,-0.055
2646,-0.215,-0.065
2647,-0.215,-0.055
2648,-0.195,-0.055
2649,-0.195,-0.045
2650,-0.195,-0.055
2651,-0.205,-0.065
2652,-0.185,-0.065
2653,-0.185,-0.055
2654,-0.185,-0.065
2655,-0.195,-0.065
2656,-0.175,-0.065
2657,-0.175,-0.065
2658,-0.165,-0.065
2659,-0.165,-0.075
2660,-0.155,-0.065
2661,-0.135,-0.055
2662,-0.115,-0.065
2663,-0.085,-0.085
2664,-0.055,-0.075
2665,-0.015,-0.065
2666,0.025,-0.075
2667,0.085,-0.085
2668,0.145,-0.075
2669,0.235,-0.055
2670,0.305,-0.075
2671,0.375,-0.075
2672,0.445,-0.075
2673,0.505,-0.065
2674,0.555,-0.065
2675,0.595,-0.075
2676,0.595,-0.075
2677,0.545,-0.065
2678,0.415,-0.065
2679,0.235,-0.065
2680,0.095,-0.045
2681,-0.035,-0.035
2682,-0.135,-0.055
2683,-0.185,-0.065
2684,-0.215,-0.055
2685,-0.235,-0.055
2686,-0.255,-0.065
2687,-0.265,-0.075
2688,-0.265,-0.075
2689,-0.265,-0.065
2690,-0.265,-0.075
2691,-0.275,-0.085
2692,-0.265,-0.075
2693,-0.255,-0.065
2694,-0.255,-0.075
2695,-0.255,-0.085
2696,-0.245,-0.075
2697,-0.235,-0.075
2698,-0.235,-0.075
2699,-0.225,-0.075
2700,-0.225,-0.075
2701,-0.215,-0.065
2702,-0.225,-0.085
2703,-0.225,-0.085
2704,-0.215,-0.085
2705,-0.215,-0.075
2706,-0.225,-0.085
2707,-0.235,-0.095
2708,-0.235,-0.095
2709,-0.225,-0.085
2710,-0.235,-0.105
2711,-0.235,-0.115
2712,-0.235,-0.095
2713,-0.235,-0.095
2714,-0.245,-0.105
2715,-0.245,-0.105
2716,-0.245,-0.105
2717,-0.235,-0.095
2718,-0.245,-0.115
2719,-0.245,-0.115
2720,-0.245,-0.105
2721,-0.235,-0.105
2722,-0.235,-0.115
2723,-0.245,-0.115
2724,-0.225,-0.105
2725,-0.235,-0.105
2726,-0.235,-0.105
2727,-0.245,-0.125
2728,-0.225,-0.115
2729,-0.225,-0.105
2730,-0.215,-0.115
2731,-0.225,-0.115
2732,-0.235,-0.105
2733,-0.205,-0.105
2734,-0.215,-0.115
2735,-0.215,-0.125
2736,-0.205,-0.115
2737,-0.205,-0.105
2738,-0.195,-0.115
2739,-0.195,-0.125
2740,-0.185,-0.115
2741,-0.175,-0.105
2742,-0.185,-0.115
2743,-0.175,-0.125
2744,-0.175,-0.115
2745,-0.175,-0.105
2746,-0.175,-0.115
2747,-0.195,-0.105
2748,-0.175,-0.095
2749,-0.145,-0.055
2750,-0.115,-0.035
2751,-0.035,-0.025
2752,-0.045,-0.045
2753,-0.125,-0.115
2754,-0.135,-0.135
2755,-0.135,-0.115
2756,-0.145,-0.105
2757,-0.205,-0.115
2758,-0.195,-0.145
2759,-0.195,-0.155
2760,-0.185,-0.145
2761,-0.175,-0.135
2762,-0.175,-0.135
2763,-0.165,-0.135
2764,-0.145,-0.125
2765,-0.175,-0.105
2766,-0.585,0.045
2767,-0.685,0.205
2768,0.015,0.325
2769,1.765,-0.025
2770,2.855,-0.635
2771,3.245,-1.095
2772,1.915,-1.215
2773,0.325,-0.765
2774,-0.075,-0.255
2775,-0.135,-0.055
2776,-0.165,-0.045
2777,-0.185,-0.065
2778,-0.205,-0.055
2779,-0.215,-0.065
2780,-0.215,-0.065
2781,-0.225,-0.055
2782,-0.245,-0.055
2783,-0.235,-0.065
2784,-0.235,-0.065
2785,-0.235,-0.045
2786,-0.245,-0.055
2787,-0.245,-0.065
2788,-0.235,-0.065
2789,-0.245,-0.055
2790,-0.235,-0.065
2791,-0.235,-0.075
2792,-0.215,-0.065
2793,-0.205,-0.055
2794,-0.205,-0.055
2795,-0.195,-0.065
2796,-0.185,-0.065
2797,-0.145,-0.055
2798,-0.115,-0.065
2799,-0.105,-0.075
2800,-0.075,-0.065
2801,-0.025,-0.055
2802,0.005,-0.045
2803,0.055,-0.055
2804,0.135,-0.055
2805,0.215,-0.035
2806,0.295,-0.045
2807,0.355,-0.045
2808,0.425,-0.035
2809,0.495,-0.035
2810,0.535,-0.035
2811,0.555,-0.035
2812,0.505,-0.035
2813,0.405,-0.035
2814,0.265,-0.025
2815,0.105,-0.025
2816,-0.035,-0.015
2817,-0.145,-0.015
2818,-0.205,-0.015
2819,-0.255,-0.025
2820,-0.275,-0.025
2821,-0.275,-0.025
2822,-0.275,-0.045
2823,-0.285,-0.045
2824,-0.275,-0.045
2825,-0.275,-0.045
2826,-0.275,-0.055
2827,-0.275,-0.045
2828,-0.265,-0.045
2829,-0.265,-0.045
2830,-0.275,-0.045
2831,-0.255,-0.055
2832,-0.255,-0.045
2833,-0.245,-0.035
2834,-0.265,-0.065
2835,-0.265,-0.055
2836,-0.255,-0.055
2837,-0.245,-0.045
2838,-0.255,-0.045
2839,-0.265,-0.065
2840,-0.265,-0.045
2841,-0.265,-0.045
2842,-0.265,-0.055
2843,-0.275,-0.065
2844,-0.285,-0.075
2845,-0.265,-0.065
2846,-0.275,-0.065
2847,-0.275,-0.075
2848,-0.265,-0.075
2849,-0.285,-0.055
2850,-0.295,-0.065
2851,-0.295,-0.075
2852,-0.285,-0.075
2853,-0.285,-0.075
2854,-0.275,-0.085
2855,-0.275,-0.085
2856,-0.285,-0.085
2857,-0.275,-0.075
2858,-0.275,-0.075
2859,-0.265,-0.085
2860,-0.265,-0.085
2861,-0.265,-0.075
2862,-0.255,-0.075
2863,-0.245,-0.095
2864,-0.265,-0.085
2865,-0.245,-0.075
2866,-0.255,-0.085
2867,-0.265,-0.095
2868,-0.255,-0.085
2869,-0.235,-0.075
2870,-0.255,-0.085
2871,-0.265,-0.095
2872,-0.245,-0.075
2873,-0.255,-0.065
2874,-0.255,-0.075
2875,-0.255,-0.085
2876,-0.235,-0.075
2877,-0.235,-0.065
2878,-0.235,-0.075
2879,-0.235,-0.085
2880,-0.245,-0.085
2881,-0.265,-0.075
2882,-0.255,-0.065
2883,-0.245,-0.075
2884,-0.245,-0.065
2885,-0.265,-0.055
2886,-0.255,-0.065
2887,-0.215,-0.045
2888,-0.185,-0.005
2889,-0.105,0.015
2890,-0.055,0.005
2891,-0.145,-0.055
2892,-0.165,-0.105
2893,-0.145,-0.065
2894,-0.175,-0.065
2895,-0.205,-0.085
2896,-0.235,-0.105
2897,-0.205,-0.105
2898,-0.215,-0.105
2899,-0.215,-0.105
2900,-0.195,-0.095
2901,-0.175,-0.075
2902,-0.155,-0.075
2903,-0.155,-0.075
2904,-0.505,0.025
2905,-0.695,0.205
2906,-0.225,0.365
2907,1.385,0.295
2908,2.785,-0.265
2909,3.325,-0.785
2910,1.715,-1.085
2911,0.105,-0.745
2912,-0.175,-0.215
2913,-0.185,0.005
2914,-0.215,-0.005
2915,-0.255,-0.035
2916,-0.255,-0.025
2917,-0.275,-0.025
2918,-0.275,-0.025
2919,-0.275,-0.035
2920,-0.265,-0.035
2921,-0.265,-0.015
2922,-0.255,-0.025
2923,-0.255,-0.035
2924,-0.255,-0.025
2925,-0.245,-0.015
2926,-0.255,-0.025
2927,-0.235,-0.035
2928,-0.235,-0.035
2929,-0.225,-0.025
2930,-0.225,-0.035
2931,-0.205,-0.045
2932,-0.205,-0.035
2933,-0.195,-0.035
2934,-0.175,-0.045
2935,-0.155,-0.045
2936,-0.135,-0.045
2937,-0.115,-0.035
2938,-0.075,-0.035
2939,-0.045,-0.035
2940,0.015,-0.035
2941,0.065,-0.025
2942,0.125,-0.035
2943,0.195,-0.045
2944,0.275,-0.045
2945,0.335,-0.035
2946,0.405,-0.045
2947,0.435,-0.035
2948,0.495,-0.035
2949,0.545,-0.035
2950,0.555,-0.035
2951,0.475,-0.035
2952,0.345,-0.015
2953,0.205,0.005
2954,0.055,0.005
2955,-0.065,0.005
2956,-0.145,0.015
2957,-0.195,0.015
2958,-0.245,0.015
2959,-0.265,0.005
2960,-0.275,-0.005
2961,-0.275,-0.005
2962,-0.285,0.005
2963,-0.285,-0.015
2964,-0.285,-0.015
2965,-0.265,-0.005
2966,-0.265,-0.005
2967,-0.265,-0.015
2968,-0.265,-0.015
2969,-0.255,-0.005
2970,-0.235,-0.005
2971,-0.245,-0.005
2972,-0.255,-0.005
2973,-0.245,-0.005
2974,-0.245,-0.005
2975,-0.245,-0.005
2976,-0.235,-0.005
2977,-0.235,-0.005
2978,-0.265,-0.015
2979,-0.265,-0.025
2980,-0.255,-0.025
2981,-0.265,-0.015
2982,-0.255,-0.015
2983,-0.265,-0.035
2984,-0.255,-0.035
2985,-0.235,-0.025
2986,-0.245,-0.035
2987,-0.245,-0.035
2988,-0.245,-0.045
2989,-0.235,-0.045
2990,-0.245,-0.045
2991,-0.255,-0.055
2992,-0.245,-0.055
2993,-0.235,-0.035
2994,-0.235,-0.045
2995,-0.225,-0.055
2996,-0.235,-0.055
2997,-0.225,-0.045
2998,-0.225,-0.045
2999,-0.235,-0.055
3000,-0.225,-0.055
3001,-0.225,-0.045
3002,-0.225,-0.055
3003,-0.225,-0.055
3004,-0.205,-0.065
3005,-0.215,-0.055
3006,-0.215,-0.045
3007,-0.175,-0.025
3008,-0.155,0.015
3009,-0.085,0.035
3010,-0.035,0.035
3011,-0.135,-0.025
3012,-0.145,-0.095
3013,-0.125,-0.065
3014,-0.145,-0.065
3015,-0.185,-0.085
3016,-0.205,-0.105
3017,-0.185,-0.095
3018,-0.175,-0.105
3019,-0.165,-0.095
3020,-0.165,-0.095
3021,-0.145,-0.085
3022,-0.125,-0.075
3023,-0.095,-0.085
3024,-0.365,-0.025
3025,-0.665,0.205
3026,-0.295,0.365
3027,1.175,0.285
3028,2.755,-0.285
3029,3.375,-0.835
3030,2.115,-1.175
3031,0.275,-0.805
3032,-0.085,-0.245
3033,-0.115,-0.005
3034,-0.155,-0.005
3035,-0.185,-0.035
3036,-0.185,-0.035
3037,-0.185,-0.025
3038,-0.195,-0.025
3039,-0.185,-0.045
3040,-0.185,-0.035
3041,-0.175,-0.025
3042,-0.175,-0.025
3043,-0.185,-0.035
3044,-0.165,-0.035
3045,-0.165,-0.025
3046,-0.155,-0.035
3047,-0.155,-0.045
3048,-0.145,-0.035
3049,-0.135,-0.025
3050,-0.125,-0.035
3051,-0.115,-0.045
3052,-0.095,-0.045
3053,-0.075,-0.035
3054,-0.085,-0.045
3055,-0.065,-0.055
3056,-0.035,-0.045
3057,-0.005,-0.045
3058,0.015,-0.045
3059,0.075,-0.035
3060,0.125,-0.035
3061,0.185,-0.035
3062,0.255,-0.045
3063,0.335,-0.045
3064,0.405,-0.035
3065,0.475,-0.035
3066,0.545,-0.035
3067,0.605,-0.035
3068,0.665,-0.035
3069,0.645,-0.025
3070,0.555,-0.025
3071,0.425,-0.015
3072,0.275,0.005
3073,0.145,0.015
3074,0.005,-0.005
3075,-0.085,0.005
3076,-0.135,0.005
3077,-0.175,0.005
3078,-0.205,-0.005
3079,-0.205,-0.015
3080,-0.205,-0.015
3081,-0.205,-0.005
3082,-0.185,-0.025
3083,-0.195,-0.025
3084,-0.185,-0.025
3085,-0.185,-0.025
3086,-0.175,-0.025
3087,-0.165,-0.035
3088,-0.165,-0.025
3089,-0.155,-0.015
3090,-0.165,-0.025
3091,-0.165,-0.025
3092,-0.145,-0.025
3093,-0.135,-0.025
3094,-0.135,-0.025
3095,-0.145,-0.035
3096,-0.135,-0.035
3097,-0.135,-0.025
3098,-0.135,-0.025
3099,-0.135,-0.025
3100,-0.155,-0.035
3101,-0.165,-0.035
3102,-0.165,-0.035
3103,-0.185,-0.035
3104,-0.185,-0.045
3105,-0.175,-0.045
3106,-0.175,-0.035
3107,-0.175,-0.045
3108,-0.185,-0.055
3109,-0.175,-0.055
3110,-0.185,-0.045
3111,-0.175,-0.065
3112,-0.185,-0.065
3113,-0.175,-0.055
3114,-0.185,-0.055
3115,-0.175,-0.045
3116,-0.175,-0.065
3117,-0.175,-0.055
3118,-0.175,-0.055
3119,-0.175,-0.045
3120,-0.185,-0.055
3121,-0.175,-0.055
3122,-0.175,-0.065
3123,-0.175,-0.055
3124,-0.165,-0.055
3125,-0.165,-0.055
3126,-0.165,-0.055
3127,-0.155,-0.055
3128,-0.145,-0.065
3129,-0.145,-0.045
3130,-0.145,-0.055
3131,-0.155,-0.065
3132,-0.145,-0.055
3133,-0.155,-0.045
3134,-0.105,-0.025
3135,-0.095,0.015
3136,-0.045,0.025
3137,0.035,0.045
3138,-0.055,-0.005
3139,-0.085,-0.095
3140,-0.075,-0.065
3141,-0.055,-0.045
3142,-0.105,-0.045
3143,-0.155,-0.085
3144,-0.145,-0.095
3145,-0.125,-0.085
3146,-0.125,-0.085
3147,-0.115,-0.085
3148,-0.125,-0.065
3149,-0.115,-0.065
3150,-0.075,-0.055
3151,-0.295,-0.035
3152,-0.665,0.195
3153,-0.365,0.375
3154,1.185,0.245
3155,2.785,-0.385
3156,3.385,-0.925
3157,2.205,-1.185
3158,0.405,-0.775
3159,-0.015,-0.235
3160,-0.085,0.005
3161,-0.115,0.045
3162,-0.145,-0.005
3163,-0.165,-0.015
3164,-0.175,0.005
3165,-0.175,0.005
3166,-0.175,-0.005
3167,-0.165,0.005
3168,-0.165,0.005
3169,-0.165,0.005
3170,-0.165,0.005
3171,-0.165,-0.005
3172,-0.165,0.005
3173,-0.155,0.015
3174,-0.155,0.005
3175,-0.145,-0.005
3176,-0.145,-0.005
3177,-0.125,-0.005
3178,-0.115,-0.005
3179,-0.125,-0.015
3180,-0.125,-0.005
3181,-0.095,0.005
3182,-0.085,-0.005
3183,-0.065,-0.015
3184,-0.035,-0.005
3185,-0.005,0.005
3186,0.035,-0.005
3187,0.075,-0.005
3188,0.125,0.005
3189,0.195,0.015
3190,0.265,0.015
3191,0.345,0.005
3192,0.415,0.005
3193,0.485,0.025
3194,0.535,0.015
3195,0.595,0.005
3196,0.635,0.015
3197,0.625,0.025
3198,0.555,0.015
3199,0.435,0.025
3200,0.305,0.035
3201,0.155,0.055
3202,0.025,0.045
3203,-0.075,0.035
3204,-0.115,0.025
3205,-0.145,0.045
3206,-0.165,0.025
3207,-0.185,0.015
3208,-0.185,0.025
3209,-0.185,0.025
3210,-0.175,0.015
3211,-0.175,0.005
3212,-0.165,0.015
3213,-0.155,0.015
3214,-0.145,0.015
3215,-0.145,-0.005
3216,-0.155,0.005
3217,-0.135,0.025
3218,-0.145,0.015
3219,-0.135,0.005
3220,-0.145,0.015
3221,-0.125,0.025
3222,-0.135,0.015
3223,-0.155,-0.005
3224,-0.155,0.005
3225,-0.155,0.015
3226,-0.165,0.005
3227,-0.165,-0.005
3228,-0.175,-0.005
3229,-0.165,0.005
3230,-0.175,-0.015
3231,-0.165,-0.015
3232,-0.165,-0.005
3233,-0.165,-0.005
3234,-0.165,-0.015
3235,-0.175,-0.025
3236,-0.165,-0.015
3237,-0.155,-0.015
3238,-0.165,-0.025
3239,-0.165,-0.035
3240,-0.165,-0.025
3241,-0.165,-0.015
3242,-0.155,-0.025
3243,-0.155,-0.025
3244,-0.165,-0.015
3245,-0.155,-0.015
3246,-0.155,-0.025
3247,-0.165,-0.035
3248,-0.155,-0.025
3249,-0.155,-0.005
3250,-0.165,-0.025
3251,-0.175,-0.025
3252,-0.155,-0.015
3253,-0.145,-0.005
3254,-0.155,-0.015
3255,-0.155,-0.025
3256,-0.145,-0.015
3257,-0.155,-0.005
3258,-0.155,-0.025
3259,-0.155,-0.025
3260,-0.155,-0.015
3261,-0.155,-0.005
3262,-0.145,-0.015
3263,-0.155,-0.025
3264,-0.155,-0.015
3265,-0.155,-0.005
3266,-0.135,-0.015
3267,-0.135,-0.015
3268,-0.145,-0.015
3269,-0.135,0.005
3270,-0.135,-0.005
3271,-0.155,-0.015
3272,-0.145,-0.005
3273,-0.145,0.005
3274,-0.155,0.005
3275,-0.145,-0.005
3276,-0.145,0.005
3277,-0.135,0.015
3278,-0.135,0.005
3279,-0.145,-0.005
3280,-0.145,0.005
3281,-0.125,0.015
3282,-0.125,0.015
3283,-0.125,0.005
3284,-0.125,0.005
3285,-0.105,0.015
3286,-0.125,0.005
3287,-0.115,0.005
3288,-0.115,0.015
3289,-0.105,0.015
3290,-0.115,0.015
3291,-0.125,0.005
3292,-0.115,0.025
3293,-0.125,0.035
3294,-0.135,0.025
3295,-0.105,0.025
3296,-0.085,0.085
3297,0.005,0.105
3298,0.005,0.085
3299,-0.045,0.015
3300,-0.055,-0.005
3301,-0.055,0.015
3302,-0.075,0.015
3303,-0.115,-0.005
3304,-0.115,-0.005
3305,-0.105,-0.005
3306,-0.095,-0.005
3307,-0.115,-0.005
3308,-0.105,-0.005
3309,-0.095,0.015
3310,-0.075,0.015
3311,-0.195,0.035
3312,-0.585,0.215
3313,-0.555,0.375
3314,0.455,0.425
3315,2.285,0.025
3316,3.105,-0.535
3317,3.085,-0.985
3318,1.025,-0.885
3319,0.085,-0.385
3320,-0.045,-0.005
3321,-0.075,0.095
3322,-0.125,0.075
3323,-0.155,0.045
3324,-0.145,0.065
3325,-0.155,0.075
3326,-0.155,0.075
3327,-0.175,0.045
3328,-0.185,0.075
3329,-0.165,0.085
3330,-0.155,0.075
3331,-0.165,0.065
3332,-0.165,0.075
3333,-0.155,0.075
3334,-0.165,0.065
3335,-0.165,0.045
3336,-0.165,0.065
3337,-0.155,0.065
3338,-0.155,0.065
3339,-0.125,0.045
3340,-0.135,0.055
3341,-0.115,0.065
3342,-0.105,0.055
3343,-0.085,0.045
3344,-0.065,0.055
3345,-0.035,0.065
3346,-0.005,0.045
3347,0.055,0.055
3348,0.105,0.055
3349,0.155,0.065
3350,0.225,0.055
3351,0.265,0.055
3352,0.345,0.065
3353,0.425,0.075
3354,0.465,0.065
3355,0.525,0.065
3356,0.595,0.065
3357,0.615,0.065
3358,0.585,0.065
3359,0.475,0.055
3360,0.345,0.075
3361,0.195,0.085
3362,0.055,0.085
3363,-0.055,0.065
3364,-0.135,0.085
3365,-0.195,0.085
3366,-0.215,0.085
3367,-0.215,0.065
3368,-0.225,0.065
3369,-0.235,0.065
3370,-0.225,0.075
3371,-0.235,0.055
3372,-0.215,0.065
