'sample interval','ECG0','ECG1'
2467,-0.035,0.115
2468,-0.045,0.115
2469,-0.045,0.110
2470,-0.040,0.090
2471,-0.040,0.080
2472,-0.035,0.075
2473,-0.025,0.065
2474,-0.010,0.050
2475,-0.005,0.030
2476,0.000,0.005
2477,0.000,-0.005
2478,0.005,-0.015
2479,0.005,-0.020
2480,0.005,-0.025
2481,0.005,-0.020
2482,0.010,-0.010
2483,0.015,0.005
2484,-0.010,0.070
2485,-0.095,0.180
2486,-0.195,0.290
2487,-0.245,0.330
2488,-0.230,0.255
2489,-0.160,0.125
2490,-0.070,0.000
2491,0.000,-0.090
2492,0.030,-0.135
2493,0.045,-0.140
2494,0.035,-0.115
2495,0.035,-0.075
2496,0.035,-0.035
2497,0.035,-0.015
2498,0.035,-0.010
2499,0.035,-0.010
2500,0.035,-0.005
2501,0.035,0.000
2502,0.035,0.000
2503,0.035,0.000
2504,0.035,0.005
2505,0.035,0.000
2506,0.035,0.000
2507,0.035,-0.005
2508,0.035,0.000
2509,0.035,0.000
2510,0.035,0.000
2511,0.040,0.000
2512,0.045,0.000
2513,0.040,0.000
2514,0.040,-0.010
2515,0.045,-0.015
2516,0.050,-0.020
2517,0.050,-0.025
2518,0.050,-0.025
2519,0.050,-0.020
2520,0.050,-0.020
2521,0.050,-0.020
2522,0.050,-0.025
2523,0.040,-0.020
2524,0.035,-0.010
2525,0.030,0.000
2526,0.025,0.000
2527,0.020,0.010
2528,0.015,0.015
2529,0.010,0.020
2530,0.005,0.025
2531,0.005,0.030
2532,0.000,0.030
2533,0.000,0.035
2534,0.000,0.040
2535,0.005,0.040
2536,0.005,0.035
2537,0.005,0.035
2538,0.005,0.040
2539,0.010,0.035
2540,0.010,0.030
2541,0.010,0.035
2542,0.010,0.045
2543,0.010,0.045
2544,0.005,0.040
2545,0.000,0.040
2546,0.000,0.035
2547,0.000,0.035
2548,0.000,0.040
2549,0.000,0.045
2550,0.000,0.040
2551,0.000,0.035
2552,0.000,0.030
2553,0.000,0.030
2554,0.000,0.040
2555,0.000,0.050
2556,0.000,0.070
2557,0.000,0.095
2558,-0.005,0.105
2559,-0.010,0.115
2560,-0.020,0.120
2561,-0.020,0.120
2562,-0.025,0.105
2563,-0.020,0.090
2564,-0.020,0.080
2565,-0.015,0.075
2566,-0.005,0.060
2567,0.000,0.040
2568,0.005,0.015
2569,0.015,0.000
2570,0.020,-0.010
2571,0.025,-0.020
2572,0.030,-0.025
2573,0.030,-0.020
2574,0.030,-0.010
2575,0.040,0.000
2576,0.030,0.025
2577,-0.020,0.110
2578,-0.115,0.235
2579,-0.205,0.320
2580,-0.230,0.310
2581,-0.190,0.210
2582,-0.110,0.075
2583,-0.025,-0.035
2584,0.025,-0.110
2585,0.050,-0.145
2586,0.055,-0.130
2587,0.045,-0.095
2588,0.045,-0.055
2589,0.045,-0.035
2590,0.045,-0.025
2591,0.050,-0.025
2592,0.050,-0.020
2593,0.055,-0.020
2594,0.055,-0.015
2595,0.060,-0.010
2596,0.065,-0.015
2597,0.065,-0.015
2598,0.070,-0.010
2599,0.070,-0.010
2600,0.070,-0.005
2601,0.070,-0.005
2602,0.070,-0.005
2603,0.070,-0.005
2604,0.070,-0.005
2605,0.070,-0.005
2606,0.070,-0.010
2607,0.065,-0.015
2608,0.065,-0.015
2609,0.060,-0.020
2610,0.060,-0.025
2611,0.060,-0.025
2612,0.055,-0.025
2613,0.055,-0.025
2614,0.050,-0.020
2615,0.050,-0.015
2616,0.045,-0.010
2617,0.035,-0.005
2618,0.030,0.000
2619,0.025,0.000
2620,0.020,0.005
2621,0.015,0.015
2622,0.010,0.020
2623,0.005,0.020
2624,0.000,0.020
2625,0.000,0.020
2626,0.000,0.020
2627,-0.005,0.020
2628,-0.005,0.020
2629,0.000,0.020
2630,0.000,0.020
2631,0.000,0.020
2632,0.000,0.020
2633,0.000,0.015
2634,0.000,0.015
2635,0.000,0.015
2636,0.000,0.020
2637,0.000,0.020
2638,0.000,0.020
2639,0.000,0.025
2640,0.000,0.030
2641,0.000,0.025
2642,0.000,0.025
2643,0.000,0.025
2644,0.000,0.025
2645,0.000,0.025
2646,0.000,0.025
2647,0.000,0.030
2648,-0.005,0.045
2649,-0.010,0.065
2650,-0.015,0.075
2651,-0.015,0.080
2652,-0.020,0.085
2653,-0.025,0.090
2654,-0.020,0.080
2655,-0.015,0.065
2656,-0.010,0.060
2657,-0.005,0.055
2658,0.000,0.040
2659,0.005,0.020
2660,0.015,0.005
2661,0.030,-0.015
2662,0.035,-0.035
2663,0.035,-0.045
2664,0.040,-0.050
2665,0.045,-0.055
2666,0.045,-0.055
2667,0.050,-0.050
2668,0.045,-0.025
2669,0.010,0.030
2670,-0.060,0.130
2671,-0.155,0.230
2672,-0.210,0.265
2673,-0.190,0.190
2674,-0.120,0.055
2675,-0.030,-0.065
2676,0.035,-0.145
2677,0.075,-0.185
2678,0.090,-0.180
2679,0.090,-0.150
2680,0.090,-0.115
2681,0.090,-0.090
2682,0.090,-0.075
2683,0.090,-0.065
2684,0.085,-0.050
2685,0.085,-0.045
2686,0.080,-0.040
2687,0.080,-0.030
2688,0.080,-0.025
2689,0.075,-0.020
2690,0.075,-0.015
2691,0.070,-0.015
2692,0.070,-0.010
2693,0.070,-0.010
2694,0.075,-0.010
2695,0.075,-0.015
2696,0.075,-0.015
2697,0.075,-0.015
2698,0.075,-0.020
2699,0.080,-0.025
2700,0.085,-0.030
2701,0.090,-0.035
2702,0.095,-0.035
2703,0.090,-0.035
2704,0.090,-0.040
2705,0.085,-0.035
2706,0.080,-0.030
2707,0.080,-0.025
2708,0.075,-0.020
2709,0.070,-0.010
2710,0.065,-0.005
2711,0.060,0.000
2712,0.055,0.000
2713,0.050,0.000
2714,0.045,0.005
2715,0.040,0.015
2716,0.035,0.020
2717,0.035,0.025
2718,0.030,0.030
2719,0.030,0.035
2720,0.030,0.040
2721,0.025,0.040
2722,0.025,0.045
2723,0.020,0.045
2724,0.020,0.045
2725,0.015,0.050
2726,0.015,0.050
2727,0.010,0.055
2728,0.005,0.060
2729,0.005,0.070
2730,0.000,0.070
2731,0.000,0.070
2732,0.000,0.075
2733,-0.005,0.080
2734,-0.010,0.085
2735,-0.010,0.090
2736,-0.015,0.090
2737,-0.015,0.090
2738,-0.015,0.090
2739,-0.015,0.095
2740,-0.020,0.115
2741,-0.025,0.135
2742,-0.030,0.150
2743,-0.035,0.155
2744,-0.045,0.160
2745,-0.050,0.155
2746,-0.040,0.145
2747,-0.040,0.135
2748,-0.040,0.130
2749,-0.035,0.125
2750,-0.025,0.110
2751,-0.010,0.090
2752,-0.005,0.070
2753,0.000,0.040
2754,0.005,0.015
2755,0.010,0.000
2756,0.010,0.000
2757,0.015,-0.010
2758,0.015,-0.010
2759,0.020,-0.005
2760,0.015,0.015
2761,-0.020,0.085
2762,-0.105,0.205
2763,-0.200,0.305
2764,-0.245,0.315
2765,-0.215,0.215
2766,-0.135,0.070
2767,-0.045,-0.045
2768,0.010,-0.135
2769,0.045,-0.170
2770,0.045,-0.160
2771,0.045,-0.130
2772,0.045,-0.090
2773,0.040,-0.060
2774,0.040,-0.050
2775,0.035,-0.035
2776,0.035,-0.025
2777,0.035,-0.020
2778,0.030,-0.010
2779,0.030,-0.005
2780,0.025,-0.005
2781,0.025,0.000
2782,0.030,0.000
2783,0.025,0.000
2784,0.025,0.010
2785,0.025,0.015
2786,0.030,0.015
2787,0.030,0.020
2788,0.030,0.015
2789,0.030,0.015
2790,0.030,0.015
2791,0.035,0.010
2792,0.040,0.005
2793,0.040,0.000
2794,0.040,0.000
2795,0.040,0.000
2796,0.040,0.000
2797,0.045,-0.005
2798,0.050,-0.005
2799,0.050,-0.005
2800,0.050,0.000
2801,0.045,0.000
2802,0.035,0.000
2803,0.025,0.005
2804,0.015,0.005
2805,0.010,0.000
2806,0.005,0.000
2807,0.000,0.000
2808,0.000,0.005
2809,0.000,0.005
2810,0.000,0.000
2811,0.000,0.000
2812,0.000,0.005
2813,0.005,0.015
2814,0.005,0.015
2815,0.010,0.015
2816,0.010,0.015
2817,0.010,0.010
2818,0.005,0.010
2819,0.000,0.010
2820,0.000,0.015
2821,0.000,0.015
2822,0.000,0.020
2823,-0.005,0.025
2824,-0.005,0.020
2825,-0.010,0.020
2826,-0.005,0.020
2827,-0.005,0.020
2828,-0.005,0.020
2829,-0.010,0.025
2830,-0.005,0.035
2831,-0.005,0.045
2832,-0.005,0.060
2833,-0.010,0.085
2834,-0.015,0.100
2835,-0.025,0.105
2836,-0.035,0.115
2837,-0.045,0.120
2838,-0.050,0.115
2839,-0.050,0.100
2840,-0.045,0.095
2841,-0.040,0.090
2842,-0.035,0.085
2843,-0.025,0.070
2844,-0.015,0.055
2845,-0.005,0.030
2846,0.000,0.010
2847,0.005,0.000
2848,0.005,-0.005
2849,0.005,-0.005
2850,0.005,0.000
2851,0.005,0.000
2852,0.000,0.015
2853,-0.025,0.080
2854,-0.105,0.190
2855,-0.210,0.310
2856,-0.265,0.355
2857,-0.250,0.270
2858,-0.175,0.120
2859,-0.085,-0.005
2860,-0.005,-0.105
2861,0.025,-0.155
2862,0.030,-0.160
2863,0.035,-0.130
2864,0.035,-0.095
2865,0.030,-0.065
2866,0.030,-0.055
2867,0.030,-0.055
2868,0.025,-0.050
2869,0.020,-0.040
2870,0.020,-0.035
2871,0.020,-0.035
2872,0.020,-0.035
2873,0.020,-0.025
2874,0.020,-0.025
2875,0.020,-0.020
2876,0.020,-0.015
2877,0.020,-0.015
2878,0.020,-0.015
2879,0.020,-0.015
2880,0.020,-0.015
2881,0.020,-0.015
2882,0.020,-0.015
2883,0.025,-0.015
2884,0.030,-0.020
2885,0.030,-0.015
2886,0.030,-0.015
2887,0.030,-0.020
2888,0.030,-0.025
2889,0.030,-0.035
2890,0.030,-0.030
2891,0.030,-0.025
2892,0.025,-0.020
2893,0.020,-0.015
2894,0.015,-0.010
2895,0.010,0.000
2896,0.005,0.000
2897,0.005,0.000
2898,0.000,0.000
2899,0.000,0.000
2900,0.000,0.000
2901,0.000,0.005
2902,0.000,0.005
2903,-0.005,0.005
2904,-0.005,0.010
2905,0.000,0.010
2906,0.000,0.010
2907,0.000,0.015
2908,0.000,0.015
2909,0.000,0.020
2910,0.000,0.020
2911,0.000,0.015
2912,0.000,0.010
2913,0.000,0.010
2914,0.000,0.015
2915,0.000,0.015
2916,0.000,0.010
2917,0.000,0.010
2918,-0.005,0.015
2919,-0.005,0.020
2920,-0.005,0.020
2921,-0.005,0.020
2922,-0.005,0.020
2923,-0.005,0.025
2924,-0.010,0.040
2925,-0.015,0.065
2926,-0.020,0.090
2927,-0.025,0.100
2928,-0.030,0.105
2929,-0.040,0.110
2930,-0.050,0.105
2931,-0.045,0.095
2932,-0.045,0.090
2933,-0.040,0.085
2934,-0.035,0.080
2935,-0.025,0.065
2936,-0.015,0.050
2937,-0.005,0.035
2938,0.000,0.015
2939,0.000,0.000
2940,0.005,0.000
2941,0.005,0.000
2942,0.005,0.000
2943,0.005,0.000
2944,0.010,0.020
2945,0.000,0.065
2946,-0.080,0.170
2947,-0.185,0.295
2948,-0.250,0.350
2949,-0.245,0.280
2950,-0.180,0.150
2951,-0.085,0.020
2952,-0.010,-0.080
2953,0.030,-0.145
2954,0.045,-0.160
2955,0.040,-0.130
2956,0.035,-0.095
2957,0.035,-0.075
2958,0.035,-0.055
2959,0.035,-0.045
2960,0.035,-0.045
2961,0.035,-0.045
2962,0.035,-0.045
2963,0.035,-0.040
2964,0.035,-0.035
2965,0.035,-0.035
2966,0.035,-0.035
2967,0.035,-0.035
2968,0.035,-0.040
2969,0.035,-0.035
2970,0.035,-0.030
2971,0.035,-0.025
2972,0.035,-0.025
2973,0.040,-0.030
2974,0.035,-0.025
2975,0.035,-0.025
2976,0.035,-0.025
2977,0.040,-0.025
2978,0.040,-0.025
2979,0.045,-0.030
2980,0.045,-0.035
2981,0.040,-0.040
2982,0.040,-0.035
2983,0.035,-0.025
2984,0.030,-0.020
2985,0.025,-0.015
2986,0.015,-0.010
2987,0.015,-0.005
2988,0.010,0.000
2989,0.010,0.000
2990,0.005,0.000
2991,0.005,0.005
2992,0.005,0.010
2993,0.000,0.015
2994,0.000,0.015
2995,0.000,0.015
2996,0.000,0.015
2997,0.000,0.015
2998,0.000,0.020
2999,0.000,0.015
3000,0.000,0.010
3001,0.000,0.010
3002,0.000,0.015
3003,0.000,0.020
3004,0.005,0.015
3005,0.000,0.010
3006,0.000,0.005
3007,0.000,0.005
3008,0.000,0.005
3009,0.000,0.010
3010,0.000,0.005
3011,0.000,0.005
3012,0.000,0.005
3013,0.000,0.010
3014,0.000,0.015
3015,0.000,0.020
3016,-0.005,0.035
3017,-0.010,0.060
3018,-0.015,0.080
3019,-0.020,0.095
3020,-0.035,0.105
3021,-0.045,0.105
3022,-0.045,0.100
3023,-0.045,0.085
3024,-0.040,0.080
3025,-0.035,0.075
3026,-0.025,0.070
3027,-0.015,0.060
3028,-0.005,0.045
3029,0.000,0.020
3030,0.000,0.000
3031,0.000,-0.005
3032,0.005,-0.015
3033,0.005,-0.015
3034,0.010,-0.015
3035,0.010,-0.005
3036,0.015,0.000
3037,-0.005,0.050
3038,-0.080,0.160
3039,-0.185,0.275
3040,-0.250,0.325
3041,-0.245,0.265
3042,-0.180,0.130
3043,-0.090,0.005
3044,-0.015,-0.085
3045,0.025,-0.140
3046,0.040,-0.150
3047,0.040,-0.125
3048,0.040,-0.095
3049,0.035,-0.070
3050,0.035,-0.055
3051,0.030,-0.055
3052,0.030,-0.050
3053,0.030,-0.045
3054,0.030,-0.035
3055,0.030,-0.035
3056,0.030,-0.035
3057,0.030,-0.040
3058,0.035,-0.035
3059,0.035,-0.035
3060,0.035,-0.035
3061,0.035,-0.045
3062,0.035,-0.040
3063,0.035,-0.035
3064,0.035,-0.035
3065,0.035,-0.030
3066,0.035,-0.025
3067,0.040,-0.020
3068,0.045,-0.020
3069,0.045,-0.030
3070,0.045,-0.035
3071,0.050,-0.035
3072,0.050,-0.040
3073,0.045,-0.040
3074,0.045,-0.045
3075,0.040,-0.045
3076,0.040,-0.040
3077,0.035,-0.035
3078,0.035,-0.030
3079,0.030,-0.025
3080,0.020,-0.010
3081,0.015,0.000
3082,0.010,0.000
3083,0.010,0.000
3084,0.005,0.000
3085,0.000,0.005
3086,0.000,0.010
3087,0.000,0.005
3088,0.000,0.005
3089,0.000,0.010
3090,0.005,0.015
3091,0.000,0.020
3092,0.000,0.015
3093,0.000,0.015
3094,0.000,0.015
3095,0.000,0.010
3096,0.000,0.005
3097,0.005,0.005
3098,0.000,0.010
3099,0.000,0.015
3100,0.000,0.010
3101,0.000,0.005
3102,0.000,0.005
3103,0.000,0.005
3104,0.000,0.005
3105,0.000,0.005
3106,0.000,0.005
3107,0.000,0.010
3108,-0.005,0.025
3109,-0.010,0.055
3110,-0.015,0.075
3111,-0.015,0.085
3112,-0.025,0.090
3113,-0.035,0.095
3114,-0.035,0.085
3115,-0.035,0.080
3116,-0.030,0.075
3117,-0.025,0.070
3118,-0.020,0.065
3119,-0.005,0.040
3120,0.000,0.015
3121,0.000,0.000
3122,0.005,-0.005
3123,0.010,-0.015
3124,0.015,-0.020
3125,0.015,-0.025
3126,0.015,-0.030
3127,0.015,-0.025
3128,0.020,0.000
3129,-0.005,0.055
3130,-0.080,0.165
3131,-0.180,0.270
3132,-0.240,0.310
3133,-0.230,0.240
3134,-0.165,0.115
3135,-0.075,-0.010
3136,0.000,-0.100
3137,0.030,-0.150
3138,0.045,-0.155
3139,0.045,-0.130
3140,0.045,-0.100
3141,0.045,-0.080
3142,0.045,-0.070
3143,0.045,-0.060
3144,0.045,-0.050
3145,0.045,-0.045
3146,0.045,-0.045
3147,0.040,-0.050
3148,0.040,-0.050
3149,0.040,-0.050
3150,0.040,-0.045
3151,0.040,-0.040
3152,0.040,-0.040
3153,0.040,-0.040
3154,0.040,-0.040
3155,0.040,-0.035
3156,0.040,-0.030
3157,0.040,-0.025
3158,0.040,-0.025
3159,0.040,-0.025
3160,0.040,-0.040
3161,0.045,-0.045
3162,0.045,-0.045
3163,0.045,-0.045
3164,0.045,-0.045
3165,0.045,-0.045
3166,0.045,-0.040
3167,0.040,-0.040
3168,0.040,-0.045
3169,0.035,-0.040
3170,0.030,-0.025
3171,0.025,-0.010
3172,0.015,-0.005
3173,0.010,-0.005
3174,0.005,0.000
3175,0.005,0.000
3176,0.000,0.005
3177,0.000,0.005
3178,0.000,0.010
3179,0.000,0.010
3180,0.000,0.010
3181,0.000,0.010
3182,0.000,0.015
3183,0.000,0.020
3184,0.000,0.015
3185,0.000,0.015
3186,0.000,0.015
3187,0.000,0.010
3188,0.000,0.010
3189,0.000,0.010
3190,0.000,0.005
3191,0.000,0.005
3192,0.000,0.005
3193,0.000,0.005
3194,0.000,0.005
3195,0.000,0.005
3196,0.005,0.005
3197,0.005,0.005
3198,0.000,0.005
3199,0.000,0.015
3200,-0.005,0.035
3201,-0.005,0.055
3202,-0.015,0.075
3203,-0.020,0.085
3204,-0.030,0.095
3205,-0.035,0.100
3206,-0.040,0.085
3207,-0.035,0.070
3208,-0.030,0.065
3209,-0.025,0.060
3210,-0.015,0.060
3211,-0.010,0.050
3212,0.000,0.025
3213,0.000,0.005
3214,0.005,-0.010
3215,0.010,-0.020
3216,0.015,-0.020
3217,0.015,-0.020
3218,0.015,-0.015
3219,0.020,-0.005
3220,0.015,0.005
3221,-0.010,0.060
3222,-0.085,0.160
3223,-0.185,0.270
3224,-0.240,0.315
3225,-0.230,0.250
3226,-0.165,0.125
3227,-0.075,0.000
3228,0.000,-0.095
3229,0.035,-0.150
3230,0.050,-0.155
3231,0.050,-0.130
3232,0.045,-0.095
3233,0.045,-0.075
3234,0.045,-0.065
3235,0.040,-0.050
3236,0.040,-0.045
3237,0.040,-0.045
3238,0.045,-0.045
3239,0.040,-0.040
3240,0.040,-0.030
3241,0.040,-0.030
3242,0.045,-0.035
3243,0.045,-0.035
3244,0.040,-0.035
3245,0.035,-0.020
3246,0.035,-0.020
3247,0.040,-0.020
3248,0.040,-0.025
3249,0.035,-0.020
3250,0.035,-0.020
3251,0.040,-0.020
3252,0.045,-0.025
3253,0.045,-0.025
3254,0.045,-0.030
3255,0.045,-0.035
3256,0.045,-0.030
3257,0.045,-0.030
3258,0.040,-0.035
3259,0.035,-0.025
3260,0.035,-0.020
3261,0.035,-0.020
3262,0.030,-0.015
3263,0.025,-0.005
3264,0.020,0.000
3265,0.015,0.000
3266,0.010,0.000
3267,0.010,0.005
3268,0.005,0.005
3269,0.000,0.015
3270,0.000,0.025
3271,0.000,0.030
3272,0.000,0.035
3273,0.000,0.035
3274,0.000,0.035
3275,0.000,0.035
3276,0.005,0.040
3277,0.005,0.040
3278,0.005,0.035
3279,0.005,0.025
3280,0.005,0.020
3281,0.005,0.025
3282,0.005,0.035
3283,0.000,0.030
3284,0.000,0.025
3285,0.000,0.025
3286,0.000,0.025
3287,0.000,0.025
3288,0.000,0.025
3289,0.000,0.030
3290,0.000,0.030
3291,0.000,0.030
3292,0.000,0.045
3293,-0.005,0.070
3294,-0.010,0.090
3295,-0.010,0.095
3296,-0.020,0.100
3297,-0.030,0.100
3298,-0.035,0.105
3299,-0.035,0.095
3300,-0.030,0.090
3301,-0.030,0.080
3302,-0.020,0.070
3303,-0.010,0.055
3304,0.000,0.040
3305,0.000,0.020
3306,0.005,0.000
3307,0.010,-0.010
3308,0.010,-0.010
3309,0.010,-0.005
3310,0.010,0.000
3311,0.010,0.000
3312,0.010,0.010
3313,-0.005,0.055
3314,-0.070,0.150
3315,-0.170,0.265
3316,-0.245,0.330
3317,-0.250,0.295
3318,-0.190,0.170
3319,-0.100,0.035
3320,-0.015,-0.065
3321,0.025,-0.130
3322,0.045,-0.145
3323,0.040,-0.130
3324,0.040,-0.090
3325,0.040,-0.055
3326,0.040,-0.045
3327,0.040,-0.040
3328,0.040,-0.035
3329,0.040,-0.025
3330,0.035,-0.025
3331,0.035,-0.025
3332,0.040,-0.025
3333,0.040,-0.025
3334,0.040,-0.025
3335,0.040,-0.030
3336,0.040,-0.025
3337,0.040,-0.020
3338,0.035,-0.015
3339,0.035,-0.015
3340,0.035,-0.015
3341,0.035,-0.010
3342,0.040,-0.010
3343,0.040,-0.010
3344,0.040,-0.015
3345,0.045,-0.020
3346,0.050,-0.020
3347,0.050,-0.025
3348,0.055,-0.030
3349,0.055,-0.035
3350,0.050,-0.035
3351,0.050,-0.030
3352,0.045,-0.025
3353,0.040,-0.020
3354,0.035,-0.010
3355,0.030,-0.005
3356,0.025,0.000
3357,0.020,0.000
3358,0.015,0.000
3359,0.010,0.000
3360,0.005,0.010
3361,0.005,0.015
3362,0.005,0.025
3363,0.005,0.025
3364,0.005,0.020
3365,0.010,0.020
3366,0.010,0.015
3367,0.010,0.015
3368,0.010,0.015
3369,0.015,0.010
3370,0.015,0.005
3371,0.015,0.005
3372,0.015,0.000
3373,0.020,0.000
3374,0.020,-0.005
3375,0.025,-0.005
3376,0.025,-0.015
3377,0.025,-0.020
3378,0.025,-0.010
3379,0.025,-0.010
3380,0.025,-0.020
3381,0.025,-0.025
3382,0.030,-0.025
3383,0.025,-0.020
3384,0.020,-0.005
3385,0.010,0.000
3386,0.010,0.020
3387,0.000,0.035
3388,0.000,0.050
3389,-0.010,0.060
3390,-0.015,0.055
3391,-0.010,0.045
3392,-0.010,0.035
3393,-0.005,0.035
3394,0.000,0.040
3395,0.000,0.035
3396,0.010,0.015
3397,0.020,0.000
3398,0.030,-0.010
3399,0.040,-0.020
3400,0.040,-0.025
3401,0.040,-0.025
3402,0.040,-0.025
3403,0.040,-0.020
3404,0.040,-0.010
3405,0.030,0.020
3406,-0.015,0.105
3407,-0.105,0.235
3408,-0.195,0.325
3409,-0.225,0.310
3410,-0.180,0.185
3411,-0.100,0.035
3412,-0.010,-0.065
3413,0.040,-0.135
3414,0.060,-0.150
3415,0.065,-0.130
3416,0.070,-0.100
3417,0.070,-0.080
3418,0.070,-0.075
3419,0.075,-0.070
3420,0.075,-0.065
3421,0.080,-0.060
3422,0.080,-0.050
3423,0.080,-0.045
3424,0.085,-0.045
3425,0.090,-0.045
3426,0.090,-0.045
3427,0.085,-0.045
3428,0.085,-0.045
3429,0.085,-0.050
3430,0.085,-0.050
3431,0.075,-0.050
3432,0.070,-0.045
3433,0.060,-0.045
3434,0.055,-0.045
3435,0.050,-0.045
3436,0.050,-0.045
3437,0.050,-0.045
3438,0.045,-0.045
3439,0.045,-0.045
3440,0.045,-0.040
3441,0.050,-0.040
3442,0.060,-0.045
3443,0.065,-0.040
3444,0.070,-0.035
3445,0.070,-0.030
3446,0.070,-0.020
3447,0.070,-0.015
3448,0.065,-0.010
3449,0.060,-0.010
3450,0.050,-0.005
3451,0.040,0.000
3452,0.030,0.000
3453,0.030,0.000
3454,0.025,0.000
3455,0.020,0.005
3456,0.020,0.010
3457,0.015,0.010
3458,0.015,0.010
3459,0.015,0.010
3460,0.020,0.010
3461,0.025,0.005
3462,0.030,0.005
3463,0.030,0.010
3464,0.030,0.015
3465,0.030,0.015
3466,0.025,0.020
3467,0.020,0.020
3468,0.015,0.015
3469,0.015,0.015
3470,0.010,0.010
3471,0.010,0.010
3472,0.010,0.015
3473,0.010,0.020
3474,0.010,0.020
3475,0.010,0.030
3476,0.005,0.045
3477,0.000,0.065
3478,0.000,0.085
3479,0.000,0.095
3480,0.000,0.100
3481,-0.010,0.110
3482,-0.020,0.105
3483,-0.015,0.095
3484,-0.015,0.090
3485,-0.015,0.090
3486,-0.010,0.085
3487,-0.005,0.075
3488,0.000,0.060
3489,0.000,0.040
3490,0.005,0.020
3491,0.010,0.000
3492,0.010,0.000
3493,0.010,0.000
3494,0.010,0.000
3495,0.010,0.010
3496,0.010,0.020
3497,0.005,0.055
3498,-0.045,0.145
3499,-0.145,0.280
3500,-0.235,0.375
3501,-0.255,0.355
3502,-0.205,0.225
3503,-0.120,0.080
3504,-0.035,-0.030
3505,0.015,-0.105
3506,0.035,-0.135
3507,0.040,-0.115
3508,0.040,-0.075
3509,0.035,-0.045
3510,0.035,-0.030
3511,0.030,-0.030
3512,0.025,-0.030
3513,0.020,-0.020
3514,0.015,-0.005
3515,0.010,-0.005
3516,0.010,-0.005
3517,0.010,-0.005
3518,0.015,-0.010
3519,0.020,-0.015
3520,0.025,-0.015
3521,0.025,-0.015
3522,0.030,-0.010
3523,0.030,-0.010
3524,0.030,-0.005
3525,0.030,-0.005
3526,0.030,-0.005
3527,0.030,-0.015
3528,0.030,-0.020
3529,0.030,-0.020
3530,0.030,-0.015
3531,0.030,-0.015
3532,0.030,-0.020
3533,0.035,-0.025
3534,0.035,-0.025
3535,0.030,-0.020
3536,0.025,-0.010
3537,0.020,0.000
3538,0.010,0.005
3539,0.005,0.010
3540,0.000,0.010
3541,0.000,0.020
3542,0.000,0.030
3543,0.000,0.035
3544,0.000,0.035
3545,-0.005,0.035
3546,-0.005,0.040
3547,-0.005,0.040
3548,-0.010,0.040
3549,-0.015,0.045
3550,-0.015,0.045
3551,-0.015,0.040
3552,-0.010,0.040
3553,-0.010,0.040
3554,-0.010,0.040
3555,-0.005,0.040
3556,-0.005,0.040
3557,-0.005,0.040
3558,-0.005,0.035
3559,-0.005,0.030
3560,-0.005,0.025
3561,0.000,0.025
3562,0.000,0.025
3563,0.000,0.030
3564,-0.005,0.030
3565,0.000,0.025
3566,0.000,0.020
3567,0.000,0.020
3568,-0.005,0.035
3569,-0.010,0.050
3570,-0.015,0.075
3571,-0.020,0.090
3572,-0.025,0.100
3573,-0.035,0.105
3574,-0.050,0.115
3575,-0.045,0.105
3576,-0.045,0.085
3577,-0.040,0.085
3578,-0.035,0.085
3579,-0.030,0.075
3580,-0.020,0.055
3581,-0.005,0.035
3582,0.000,0.010
3583,0.005,0.000
3584,0.005,-0.010
3585,0.005,-0.010
3586,0.005,-0.010
3587,0.005,-0.010
3588,0.005,-0.005
3589,0.010,0.005
3590,-0.015,0.070
3591,-0.095,0.185
3592,-0.195,0.295
3593,-0.250,0.330
3594,-0.235,0.250
3595,-0.160,0.115
3596,-0.075,0.000
3597,-0.005,-0.090
3598,0.030,-0.140
3599,0.040,-0.140
3600,0.035,-0.110
3601,0.035,-0.075
3602,0.035,-0.050
3603,0.035,-0.040
3604,0.035,-0.035
3605,0.035,-0.035
3606,0.035,-0.035
3607,0.030,-0.035
3608,0.030,-0.040
3609,0.030,-0.030
3610,0.030,-0.020
3611,0.030,-0.020
3612,0.035,-0.030
3613,0.035,-0.035
3614,0.035,-0.035
3615,0.040,-0.040
3616,0.045,-0.040
3617,0.050,-0.040
3618,0.055,-0.040
3619,0.055,-0.035
3620,0.055,-0.035
3621,0.050,-0.040
3622,0.050,-0.045
3623,0.050,-0.040
3624,0.050,-0.035
3625,0.045,-0.035
3626,0.045,-0.035
3627,0.045,-0.035
3628,0.040,-0.030
3629,0.035,-0.030
3630,0.030,-0.030
3631,0.025,-0.025
3632,0.020,-0.015
3633,0.015,-0.015
3634,0.010,-0.005
3635,0.005,0.000
3636,0.005,0.005
3637,0.000,0.010
3638,0.000,0.010
3639,0.000,0.010
3640,0.000,0.015
3641,0.000,0.015
3642,0.000,0.015
3643,0.000,0.020
3644,0.000,0.025
3645,0.000,0.020
3646,0.000,0.015
3647,0.000,0.015
3648,0.000,0.015
3649,0.000,0.010
3650,0.000,0.005
3651,0.000,0.005
3652,0.000,0.005
3653,0.000,0.015
3654,0.000,0.015
3655,0.000,0.015
3656,0.000,0.015
3657,0.005,0.010
3658,0.000,0.010
3659,0.000,0.010
3660,0.005,0.015
3661,0.000,0.030
3662,0.000,0.045
3663,0.000,0.070
3664,-0.005,0.085
3665,-0.010,0.090
