'sample interval','ECG0','ECG1'
2458,-1.630,-1.340
2459,-1.610,-0.930
2460,-1.100,-0.880
2461,-0.760,-0.430
2462,-0.410,-0.210
2463,-0.200,-0.100
2464,-0.150,-0.030
2465,-0.120,-0.010
2466,-0.070,0.010
2467,-0.100,0.030
2468,-0.050,0.030
2469,-0.040,0.040
2470,-0.060,0.050
2471,-0.030,0.050
2472,-0.030,0.070
2473,-0.060,0.060
2474,0.000,0.050
2475,-0.040,0.080
2476,-0.050,0.070
2477,0.010,0.090
2478,-0.010,0.110
2479,0.010,0.110
2480,0.030,0.120
2481,0.030,0.140
2482,0.070,0.140
2483,0.090,0.160
2484,0.070,0.180
2485,0.120,0.170
2486,0.140,0.190
2487,0.130,0.190
2488,0.160,0.200
2489,0.150,0.190
2490,0.130,0.190
2491,0.190,0.170
2492,0.120,0.170
2493,0.110,0.140
2494,0.130,0.110
2495,0.090,0.100
2496,0.110,0.070
2497,0.100,0.070
2498,0.100,0.070
2499,0.130,0.060
2500,0.150,0.080
2501,0.110,0.080
2502,0.140,0.080
2503,0.120,0.080
2504,0.110,0.070
2505,0.130,0.070
2506,0.100,0.070
2507,0.080,0.080
2508,0.110,0.070
2509,0.080,0.080
2510,0.080,0.070
2511,0.100,0.080
2512,0.080,0.070
2513,0.110,0.100
2514,0.100,0.100
2515,0.090,0.110
2516,0.120,0.100
2517,0.130,0.120
2518,0.120,0.120
2519,0.150,0.130
2520,0.130,0.140
2521,0.150,0.130
2522,0.160,0.150
2523,0.140,0.150
2524,0.150,0.150
2525,0.160,0.160
2526,0.150,0.160
2527,0.170,0.140
2528,0.140,0.150
2529,0.100,0.130
2530,0.150,0.140
2531,0.130,0.120
2532,0.110,0.120
2533,0.120,0.120
2534,0.100,0.110
2535,0.100,0.100
2536,0.120,0.090
2537,0.080,0.100
2538,0.100,0.070
2539,0.110,0.090
2540,0.070,0.080
2541,0.090,0.080
2542,0.060,0.070
2543,0.050,0.060
2544,0.070,0.050
2545,0.050,0.050
2546,0.010,0.050
2547,0.060,0.060
2548,0.020,0.050
2549,0.050,0.030
2550,0.040,0.040
2551,0.020,0.040
2552,0.040,0.030
2553,0.050,0.040
2554,0.030,0.040
2555,0.060,0.030
2556,0.060,0.040
2557,0.050,0.040
2558,0.080,0.050
2559,0.050,0.050
2560,0.050,0.050
2561,0.080,0.050
2562,0.060,0.060
2563,0.050,0.060
2564,0.070,0.060
2565,0.040,0.060
2566,0.060,0.050
2567,0.060,0.070
2568,0.030,0.060
2569,0.070,0.080
2570,0.070,0.090
2571,0.040,0.080
2572,0.070,0.070
2573,0.050,0.070
2574,0.040,0.090
2575,0.090,0.080
2576,0.040,0.070
2577,0.040,0.070
2578,0.060,0.080
2579,0.050,0.080
2580,0.060,0.070
2581,0.050,0.080
2582,0.030,0.070
2583,0.080,0.070
2584,0.070,0.070
2585,0.030,0.060
2586,0.090,0.060
2587,0.070,0.060
2588,0.060,0.070
2589,0.080,0.060
2590,0.080,0.070
2591,0.070,0.060
2592,0.110,0.060
2593,0.070,0.060
2594,0.080,0.050
2595,0.090,0.050
2596,0.090,0.050
2597,0.100,0.030
2598,0.080,0.040
2599,0.070,0.040
2600,0.160,0.050
2601,0.150,0.070
2602,0.150,0.100
2603,0.200,0.110
2604,0.270,0.140
2605,0.300,0.160
2606,0.280,0.120
2607,0.210,0.070
2608,0.190,0.050
2609,0.260,0.050
2610,0.140,0.040
2611,0.120,-0.020
2612,0.100,-0.020
2613,0.110,0.020
2614,0.090,-0.010
2615,0.010,-0.010
2616,-0.020,-0.010
2617,0.010,-0.050
2618,0.000,-0.020
2619,0.000,-0.010
2620,0.060,-0.020
2621,0.010,-0.010
2622,0.070,-0.020
2623,0.240,0.050
2624,0.190,0.090
2625,0.430,0.070
2626,0.520,-0.020
2627,0.680,0.080
2628,-0.070,-0.470
2629,-0.640,-1.210
2630,-1.840,-1.490
2631,-1.490,-1.360
2632,-1.480,-0.970
2633,-1.040,-0.900
2634,-0.660,-0.500
2635,-0.260,-0.270
2636,-0.100,-0.140
2637,-0.040,-0.060
2638,-0.030,-0.050
2639,0.020,-0.050
2640,0.020,-0.040
2641,-0.010,-0.040
2642,0.020,-0.050
2643,0.020,-0.030
2644,0.000,-0.040
2645,0.020,-0.050
2646,0.020,-0.040
2647,0.000,-0.050
2648,0.050,-0.040
2649,0.020,-0.040
2650,0.040,-0.030
2651,0.040,-0.030
2652,0.060,-0.020
2653,0.070,-0.020
2654,0.090,-0.010
2655,0.080,0.010
2656,0.140,-0.010
2657,0.150,0.020
2658,0.140,0.010
2659,0.200,0.030
2660,0.180,0.030
2661,0.210,0.020
2662,0.230,0.030
2663,0.210,0.010
2664,0.210,0.000
2665,0.240,-0.020
2666,0.180,-0.040
2667,0.180,-0.060
2668,0.170,-0.090
2669,0.150,-0.120
2670,0.180,-0.130
2671,0.190,-0.130
2672,0.160,-0.130
2673,0.200,-0.120
2674,0.180,-0.120
2675,0.170,-0.110
2676,0.180,-0.090
2677,0.150,-0.080
2678,0.150,-0.090
2679,0.170,-0.080
2680,0.120,-0.090
2681,0.120,-0.100
2682,0.140,-0.090
2683,0.110,-0.080
2684,0.130,-0.100
2685,0.120,-0.080
2686,0.090,-0.090
2687,0.140,-0.090
2688,0.120,-0.090
2689,0.110,-0.060
2690,0.150,-0.080
2691,0.160,-0.060
2692,0.130,-0.070
2693,0.190,-0.060
2694,0.160,-0.060
2695,0.200,-0.050
2696,0.220,-0.050
2697,0.180,-0.030
2698,0.190,-0.040
2699,0.220,-0.040
2700,0.180,-0.040
2701,0.200,-0.040
2702,0.170,-0.040
2703,0.140,-0.040
2704,0.170,-0.040
2705,0.130,-0.060
2706,0.100,-0.050
2707,0.130,-0.070
2708,0.100,-0.060
2709,0.100,-0.070
2710,0.090,-0.070
2711,0.040,-0.080
2712,0.060,-0.110
2713,0.070,-0.100
2714,0.030,-0.090
2715,0.050,-0.110
2716,0.040,-0.120
2717,0.020,-0.120
2718,0.040,-0.130
2719,0.030,-0.120
2720,0.000,-0.130
2721,0.050,-0.140
2722,0.020,-0.130
2723,0.030,-0.140
2724,0.020,-0.140
2725,0.010,-0.140
2726,0.030,-0.130
2727,0.020,-0.130
2728,-0.010,-0.140
2729,0.030,-0.170
2730,0.010,-0.140
2731,-0.010,-0.160
2732,0.020,-0.150
2733,-0.010,-0.160
2734,0.000,-0.160
2735,0.020,-0.170
2736,-0.010,-0.160
2737,-0.020,-0.170
2738,0.030,-0.170
2739,0.000,-0.170
2740,0.020,-0.180
2741,0.010,-0.170
2742,-0.020,-0.170
2743,0.040,-0.170
2744,0.030,-0.160
2745,-0.030,-0.160
2746,0.010,-0.170
2747,0.000,-0.170
2748,-0.010,-0.170
2749,0.020,-0.170
2750,-0.020,-0.170
2751,-0.010,-0.170
2752,0.020,-0.170
2753,-0.020,-0.170
2754,-0.020,-0.170
2755,-0.010,-0.160
2756,-0.030,-0.150
2757,0.010,-0.160
2758,-0.040,-0.150
2759,-0.050,-0.160
2760,0.010,-0.160
2761,-0.020,-0.140
2762,-0.030,-0.140
2763,-0.010,-0.150
2764,-0.020,-0.140
2765,-0.020,-0.150
2766,0.000,-0.140
2767,-0.060,-0.140
2768,-0.020,-0.140
2769,-0.020,-0.140
2770,-0.040,-0.140
2771,-0.020,-0.160
2772,-0.050,-0.140
2773,-0.070,-0.140
2774,-0.030,-0.150
2775,-0.070,-0.140
2776,-0.080,-0.140
2777,-0.020,-0.120
2778,-0.040,-0.100
2779,-0.010,-0.070
2780,0.010,-0.060
2781,0.030,-0.020
2782,0.080,-0.010
2783,0.080,-0.020
2784,-0.010,-0.070
2785,-0.010,-0.090
2786,-0.010,-0.090
2787,-0.050,-0.080
2788,-0.080,-0.170
2789,-0.110,-0.160
2790,-0.100,-0.130
2791,-0.120,-0.150
2792,-0.170,-0.140
2793,-0.190,-0.190
2794,-0.200,-0.200
2795,-0.190,-0.180
2796,-0.150,-0.200
2797,-0.140,-0.180
2798,-0.150,-0.170
2799,-0.110,-0.180
2800,0.010,-0.130
2801,0.050,-0.060
2802,0.240,-0.070
2803,0.190,-0.220
2804,0.440,-0.090
2805,-0.080,-0.410
2806,-0.780,-1.250
2807,-1.840,-1.470
2808,-1.630,-1.360
2809,-1.650,-0.990
2810,-1.210,-1.010
2811,-0.900,-0.570
2812,-0.490,-0.390
2813,-0.270,-0.260
2814,-0.230,-0.160
2815,-0.220,-0.150
2816,-0.160,-0.150
2817,-0.150,-0.120
2818,-0.150,-0.120
2819,-0.110,-0.110
2820,-0.150,-0.120
2821,-0.130,-0.110
2822,-0.100,-0.110
2823,-0.120,-0.100
2824,-0.100,-0.090
2825,-0.100,-0.100
2826,-0.100,-0.080
2827,-0.060,-0.070
2828,-0.070,-0.070
2829,-0.090,-0.060
2830,-0.020,-0.050
2831,-0.030,-0.030
2832,-0.020,-0.020
2833,0.010,-0.010
2834,0.020,0.000
2835,0.050,0.010
2836,0.090,0.020
2837,0.060,0.040
2838,0.110,0.030
2839,0.120,0.020
2840,0.090,0.030
2841,0.120,0.000
2842,0.080,0.010
2843,0.060,-0.010
2844,0.080,-0.040
2845,0.040,-0.060
2846,0.010,-0.080
2847,0.050,-0.100
2848,0.040,-0.090
2849,0.080,-0.070
2850,0.040,-0.060
2851,0.030,-0.060
2852,0.040,-0.050
2853,0.030,-0.040
2854,-0.020,-0.030
2855,0.000,-0.040
2856,-0.020,-0.030
2857,-0.030,-0.030
2858,0.000,-0.040
2859,-0.060,-0.030
2860,-0.050,-0.030
2861,-0.020,-0.020
2862,-0.050,-0.010
2863,-0.020,0.000
2864,-0.020,0.000
2865,-0.040,-0.010
2866,0.000,0.000
2867,-0.010,0.010
2868,-0.020,0.010
2869,0.010,0.010
2870,0.010,0.030
2871,0.000,0.010
2872,0.030,0.010
2873,0.030,0.030
2874,0.020,0.020
2875,0.050,0.050
2876,0.020,0.030
2877,0.010,0.030
2878,0.020,0.040
2879,0.000,0.030
2880,0.010,0.040
2881,-0.010,0.030
2882,-0.040,0.030
2883,-0.010,0.020
2884,-0.040,0.030
2885,-0.080,0.020
2886,-0.040,0.020
2887,-0.090,0.010
2888,-0.080,0.020
2889,-0.090,-0.010
2890,-0.100,0.010
2891,-0.100,0.000
2892,-0.070,0.000
2893,-0.110,-0.010
2894,-0.110,-0.020
2895,-0.070,-0.010
2896,-0.090,-0.020
2897,-0.060,-0.020
2898,-0.080,-0.030
2899,-0.110,-0.020
2900,-0.060,-0.040
2901,-0.070,-0.030
2902,-0.120,-0.020
2903,-0.070,-0.030
2904,-0.080,-0.020
2905,-0.080,-0.020
2906,-0.060,-0.020
2907,-0.100,-0.020
2908,-0.080,-0.020
2909,-0.060,-0.010
2910,-0.090,-0.020
2911,-0.090,-0.020
2912,-0.060,-0.010
2913,-0.080,-0.020
2914,-0.050,-0.010
2915,-0.080,0.000
2916,-0.090,-0.010
2917,-0.040,0.000
2918,-0.070,0.010
2919,-0.090,0.000
2920,-0.050,0.000
2921,-0.060,0.010
2922,-0.060,0.000
2923,-0.060,0.000
2924,-0.080,0.010
2925,-0.050,0.000
2926,-0.040,0.000
2927,-0.060,0.010
2928,-0.050,-0.010
2929,-0.070,0.010
2930,-0.070,0.010
2931,-0.020,0.010
2932,-0.060,0.010
2933,-0.050,0.020
2934,-0.040,0.020
2935,-0.050,0.020
2936,-0.060,0.030
2937,-0.040,0.040
2938,-0.060,0.040
2939,-0.030,0.030
2940,-0.040,0.040
2941,-0.070,0.030
2942,-0.030,0.020
2943,-0.030,0.030
2944,-0.050,0.020
2945,-0.020,0.020
2946,-0.030,0.020
2947,-0.030,0.010
2948,0.000,0.020
2949,-0.030,0.020
2950,-0.030,0.010
2951,0.020,0.020
2952,0.040,0.040
2953,0.050,0.050
2954,0.090,0.080
2955,0.100,0.120
2956,0.210,0.130
2957,0.180,0.140
2958,0.140,0.110
2959,0.150,0.070
2960,0.080,0.050
2961,0.130,0.070
2962,0.040,0.050
2963,0.020,0.010
2964,-0.010,0.000
2965,0.030,0.050
2966,-0.050,0.020
2967,-0.100,0.010
2968,-0.080,0.010
2969,-0.110,0.010
2970,-0.090,0.020
2971,-0.080,0.030
2972,-0.090,0.040
2973,-0.040,0.050
2974,-0.040,0.060
2975,0.090,0.140
2976,0.130,0.190
2977,0.290,0.180
2978,0.350,0.080
2979,0.630,0.210
2980,-0.310,-0.430
2981,-0.730,-1.090
2982,-1.840,-1.370
2983,-1.620,-1.180
2984,-1.620,-0.850
2985,-1.130,-0.780
2986,-0.830,-0.350
2987,-0.390,-0.140
2988,-0.210,0.000
2989,-0.160,0.070
2990,-0.100,0.080
2991,-0.090,0.120
2992,-0.090,0.110
2993,-0.050,0.120
2994,-0.050,0.130
2995,-0.070,0.130
2996,-0.040,0.140
2997,-0.030,0.160
2998,0.000,0.160
2999,0.000,0.160
3000,-0.030,0.160
3001,0.010,0.140
3002,0.040,0.170
3003,0.020,0.170
3004,0.040,0.170
3005,0.060,0.190
3006,0.050,0.190
3007,0.110,0.190
3008,0.090,0.210
3009,0.120,0.230
3010,0.160,0.230
3011,0.170,0.230
3012,0.160,0.240
3013,0.200,0.230
3014,0.180,0.230
3015,0.220,0.220
3016,0.210,0.190
3017,0.150,0.170
3018,0.180,0.140
3019,0.170,0.120
3020,0.130,0.090
3021,0.150,0.050
3022,0.130,0.040
3023,0.130,0.030
3024,0.170,0.030
3025,0.160,0.040
3026,0.150,0.060
3027,0.190,0.060
3028,0.170,0.070
3029,0.170,0.070
3030,0.160,0.050
3031,0.140,0.080
3032,0.160,0.070
3033,0.140,0.070
3034,0.110,0.060
3035,0.130,0.060
3036,0.130,0.070
3037,0.120,0.070
3038,0.140,0.080
3039,0.130,0.100
3040,0.130,0.090
3041,0.200,0.090
3042,0.140,0.100
3043,0.160,0.110
3044,0.210,0.120
3045,0.190,0.130
3046,0.210,0.120
3047,0.210,0.120
3048,0.190,0.130
3049,0.230,0.140
3050,0.210,0.140
3051,0.170,0.130
3052,0.210,0.120
3053,0.190,0.120
3054,0.170,0.110
3055,0.190,0.110
3056,0.170,0.100
3057,0.170,0.100
3058,0.190,0.080
3059,0.130,0.080
3060,0.140,0.080
3061,0.160,0.080
3062,0.120,0.070
3063,0.150,0.050
3064,0.120,0.050
3065,0.090,0.050
3066,0.130,0.040
3067,0.110,0.050
3068,0.080,0.040
3069,0.100,0.050
3070,0.090,0.040
3071,0.100,0.040
3072,0.100,0.040
3073,0.070,0.040
3074,0.100,0.040
3075,0.110,0.040
3076,0.080,0.050
3077,0.100,0.030
3078,0.080,0.040
3079,0.080,0.040
3080,0.110,0.040
3081,0.070,0.030
3082,0.070,0.030
3083,0.100,0.030
3084,0.090,0.020
3085,0.070,0.020
3086,0.090,0.030
3087,0.060,0.030
3088,0.100,0.010
3089,0.090,0.020
3090,0.050,0.020
3091,0.090,0.020
3092,0.080,0.010
3093,0.070,0.020
3094,0.090,0.010
3095,0.070,0.000
3096,0.060,-0.010
3097,0.110,0.000
3098,0.070,-0.010
3099,0.070,-0.020
3100,0.090,-0.020
3101,0.080,-0.030
3102,0.080,-0.030
3103,0.080,-0.020
3104,0.050,-0.020
3105,0.110,-0.030
3106,0.080,-0.020
3107,0.050,-0.030
3108,0.080,-0.010
3109,0.070,-0.020
3110,0.080,-0.020
3111,0.090,-0.020
3112,0.050,-0.020
3113,0.050,-0.030
3114,0.090,-0.010
3115,0.040,-0.030
3116,0.080,-0.020
3117,0.060,-0.020
3118,0.050,-0.020
3119,0.080,-0.010
3120,0.060,-0.010
3121,0.030,0.010
3122,0.070,-0.010
3123,0.080,0.010
3124,0.040,0.000
3125,0.080,0.020
3126,0.080,0.020
3127,0.140,0.050
3128,0.170,0.070
3129,0.150,0.110
3130,0.210,0.130
3131,0.290,0.170
3132,0.260,0.130
3133,0.210,0.090
3134,0.170,0.090
3135,0.180,0.060
3136,0.220,0.080
3137,0.090,0.020
3138,0.080,0.000
3139,0.110,0.000
3140,0.060,0.040
3141,0.010,0.030
3142,0.000,-0.030
3143,-0.050,0.000
3144,-0.020,-0.020
3145,0.000,0.010
3146,-0.020,-0.010
3147,0.000,0.000
3148,0.010,-0.010
3149,0.110,0.040
3150,0.210,0.120
3151,0.330,0.130
3152,0.340,-0.050
3153,0.550,0.090
3154,0.430,-0.160
3155,-0.650,-1.060
3156,-1.500,-1.290
3157,-1.920,-1.460
3158,-1.540,-0.920
3159,-1.250,-0.940
3160,-0.940,-0.500
3161,-0.430,-0.310
3162,-0.210,-0.090
3163,-0.150,-0.010
3164,-0.090,0.000
3165,-0.070,0.030
3166,-0.070,0.030
3167,-0.040,0.030
3168,-0.050,0.030
3169,-0.060,0.040
3170,0.020,0.040
3171,-0.020,0.040
3172,-0.040,0.040
3173,0.000,0.030
3174,-0.020,0.050
3175,0.010,0.050
3176,0.010,0.050
3177,-0.010,0.050
3178,0.040,0.050
3179,0.050,0.070
3180,0.020,0.080
3181,0.070,0.090
3182,0.080,0.090
3183,0.080,0.120
3184,0.120,0.120
3185,0.120,0.140
3186,0.120,0.140
3187,0.190,0.130
3188,0.150,0.140
3189,0.160,0.130
3190,0.180,0.120
3191,0.150,0.100
3192,0.160,0.080
3193,0.130,0.060
3194,0.090,0.030
3195,0.090,0.000
3196,0.100,0.000
3197,0.060,-0.020
3198,0.100,-0.030
3199,0.110,-0.010
3200,0.090,-0.020
3201,0.110,-0.010
3202,0.070,-0.010
3203,0.060,0.010
3204,0.090,-0.010
3205,0.060,0.000
3206,0.030,-0.010
3207,0.050,-0.020
3208,0.020,-0.010
3209,0.040,-0.010
3210,0.020,-0.010
3211,0.000,0.000
3212,0.030,0.000
3213,0.030,0.000
3214,0.000,0.030
3215,0.030,0.020
3216,0.040,0.030
3217,0.030,0.030
3218,0.070,0.040
3219,0.050,0.060
3220,0.060,0.060
3221,0.100,0.070
3222,0.090,0.080
3223,0.080,0.070
3224,0.110,0.080
3225,0.110,0.070
3226,0.100,0.070
3227,0.100,0.080
3228,0.070,0.080
3229,0.100,0.080
3230,0.080,0.070
3231,0.060,0.080
3232,0.090,0.050
3233,0.070,0.080
3234,0.040,0.060
3235,0.070,0.060
3236,0.030,0.060
3237,0.030,0.050
3238,0.060,0.050
3239,0.020,0.050
3240,0.020,0.050
3241,0.040,0.050
3242,0.020,0.050
3243,0.010,0.040
3244,0.010,0.030
3245,-0.020,0.030
3246,0.040,0.030
3247,0.010,0.040
3248,-0.020,0.050
3249,0.010,0.040
3250,0.010,0.030
3251,-0.020,0.040
3252,0.020,0.040
3253,-0.020,0.040
3254,-0.030,0.030
3255,0.040,0.030
3256,-0.030,0.050
3257,-0.030,0.050
3258,0.010,0.040
3259,-0.010,0.060
3260,-0.030,0.050
3261,0.000,0.060
3262,-0.040,0.060
3263,0.010,0.060
3264,-0.010,0.080
3265,-0.050,0.070
3266,-0.040,0.070
3267,-0.010,0.060
3268,-0.040,0.060
3269,-0.010,0.050
3270,-0.030,0.080
3271,-0.050,0.050
3272,-0.020,0.060
3273,-0.060,0.080
3274,-0.050,0.060
3275,-0.030,0.070
3276,-0.060,0.070
3277,-0.070,0.070
3278,-0.070,0.060
3279,-0.060,0.070
3280,-0.050,0.060
3281,-0.050,0.070
3282,-0.100,0.050
3283,-0.050,0.060
3284,-0.060,0.050
3285,-0.060,0.060
3286,-0.040,0.050
3287,-0.050,0.080
3288,-0.070,0.060
3289,-0.030,0.070
3290,-0.080,0.070
3291,-0.060,0.060
3292,-0.020,0.070
3293,-0.050,0.080
3294,-0.060,0.080
3295,-0.050,0.060
3296,-0.060,0.070
3297,-0.030,0.070
3298,-0.050,0.070
3299,-0.080,0.070
3300,-0.030,0.070
3301,-0.030,0.090
3302,-0.040,0.070
3303,0.010,0.100
3304,0.020,0.130
3305,0.030,0.160
3306,0.120,0.170
3307,0.130,0.200
3308,0.110,0.140
3309,0.100,0.110
3310,0.040,0.100
3311,0.080,0.100
3312,0.060,0.080
3313,-0.010,0.030
3314,-0.020,-0.010
3315,0.000,0.040
3316,-0.090,0.020
3317,-0.070,0.020
3318,-0.120,-0.010
3319,-0.160,-0.010
3320,-0.110,-0.010
3321,-0.130,0.000
3322,-0.110,0.010
3323,-0.090,0.010
3324,-0.110,0.040
3325,-0.010,0.040
3326,0.160,0.140
3327,0.180,0.130
3328,0.180,-0.040
3329,0.380,0.090
3330,0.290,-0.060
3331,-0.760,-1.010
3332,-1.580,-1.210
3333,-1.820,-1.300
3334,-1.590,-0.830
3335,-1.330,-0.850
3336,-1.000,-0.450
3337,-0.520,-0.270
3338,-0.340,-0.070
3339,-0.210,0.010
3340,-0.170,0.030
3341,-0.180,0.050
3342,-0.150,0.040
3343,-0.120,0.070
3344,-0.130,0.070
3345,-0.100,0.060
3346,-0.100,0.080
3347,-0.120,0.070
3348,-0.080,0.060
3349,-0.110,0.070
3350,-0.100,0.070
3351,-0.050,0.070
3352,-0.060,0.090
3353,-0.070,0.080
3354,-0.020,0.090
3355,-0.030,0.100
3356,0.010,0.090
3357,0.030,0.100
3358,0.020,0.110
3359,0.060,0.130
3360,0.080,0.120
3361,0.090,0.150
3362,0.110,0.140
3363,0.130,0.150
3364,0.100,0.150
3365,0.170,0.140
3366,0.130,0.140
3367,0.080,0.120
3368,0.140,0.100
3369,0.090,0.090
3370,0.060,0.070
3371,0.060,0.040
3372,0.010,0.030
3373,0.040,0.020
3374,0.050,0.030
3375,0.010,0.040
3376,0.050,0.030
3377,0.040,0.050
3378,0.010,0.040
3379,0.020,0.040
3380,0.020,0.070
3381,0.000,0.060
3382,0.050,0.060
3383,-0.010,0.050
3384,-0.020,0.040
3385,0.010,0.060
3386,0.010,0.060
3387,0.000,0.060
3388,0.040,0.060
3389,0.010,0.060
3390,0.040,0.070
3391,0.050,0.070
3392,0.020,0.080
3393,0.060,0.080
3394,0.060,0.090
3395,0.060,0.100
3396,0.080,0.090
3397,0.060,0.110
3398,0.070,0.120
3399,0.110,0.110
3400,0.060,0.120
3401,0.060,0.110
3402,0.100,0.110
3403,0.070,0.130
3404,0.080,0.110
3405,0.070,0.120
3406,0.020,0.120
3407,0.050,0.100
3408,0.030,0.110
3409,-0.020,0.100
3410,0.030,0.090
3411,0.010,0.090
3412,0.000,0.090
3413,0.020,0.080
3414,-0.020,0.070
3415,-0.010,0.070
3416,0.020,0.070
3417,0.000,0.070
3418,-0.010,0.070
3419,0.000,0.060
3420,-0.020,0.040
3421,0.010,0.050
3422,-0.010,0.050
3423,-0.030,0.060
3424,0.010,0.040
3425,0.000,0.060
3426,-0.030,0.040
3427,0.000,0.040
3428,-0.020,0.050
3429,-0.030,0.020
3430,0.020,0.040
3431,-0.030,0.040
3432,-0.020,0.040
3433,0.020,0.030
3434,-0.020,0.040
3435,-0.010,0.020
3436,0.020,0.040
3437,-0.010,0.030
3438,0.030,0.020
3439,0.010,0.020
3440,-0.010,0.020
3441,0.040,0.020
3442,0.020,0.020
3443,0.010,0.020
3444,0.030,0.000
3445,0.010,0.020
3446,0.010,0.010
3447,0.050,0.020
3448,0.000,0.010
3449,0.010,0.010
3450,0.030,0.020
3451,0.010,0.020
3452,0.030,0.010
3453,0.020,0.020
3454,-0.020,0.010
3455,0.030,-0.010
3456,0.010,0.020
3457,-0.020,0.010
3458,0.010,0.020
3459,0.010,0.010
3460,-0.030,0.010
3461,0.000,0.010
3462,-0.020,0.010
3463,-0.020,0.000
3464,0.010,0.020
3465,-0.030,0.010
3466,-0.020,0.000
3467,-0.010,0.010
3468,-0.010,0.020
3469,0.000,0.000
3470,0.000,0.010
3471,-0.010,0.000
3472,0.040,-0.010
3473,0.020,0.000
3474,0.010,0.000
3475,0.050,0.000
3476,0.040,0.020
3477,0.050,0.010
3478,0.080,0.030
3479,0.080,0.060
3480,0.130,0.090
3481,0.160,0.100
3482,0.220,0.150
3483,0.210,0.110
3484,0.180,0.080
3485,0.150,0.040
3486,0.130,0.020
3487,0.170,0.050
3488,0.030,-0.030
3489,0.070,-0.050
3490,0.050,-0.040
3491,0.020,0.000
3492,0.030,-0.020
3493,-0.040,-0.050
3494,-0.060,-0.060
3495,-0.040,-0.060
3496,-0.050,-0.070
3497,-0.040,-0.060
3498,0.000,-0.080
3499,-0.020,-0.050
3500,0.020,-0.060
3501,0.230,0.040
3502,0.150,0.040
3503,0.350,-0.020
3504,0.420,-0.010
3505,0.640,0.040
3506,-0.360,-0.700
3507,-0.800,-1.210
3508,-1.940,-1.510
3509,-1.450,-1.180
3510,-1.500,-1.010
3511,-1.020,-0.740
3512,-0.610,-0.440
3513,-0.300,-0.210
3514,-0.160,-0.120
3515,-0.080,-0.060
3516,-0.090,-0.040
3517,-0.060,-0.030
3518,-0.030,-0.010
3519,-0.040,0.000
3520,0.000,-0.010
3521,-0.030,0.020
3522,-0.040,0.010
3523,0.000,0.020
3524,0.010,0.030
3525,-0.010,0.030
3526,0.020,0.030
3527,0.010,0.040
3528,0.030,0.040
3529,0.050,0.060
3530,0.030,0.060
3531,0.060,0.070
3532,0.090,0.060
3533,0.090,0.090
3534,0.120,0.090
3535,0.130,0.110
3536,0.120,0.120
3537,0.180,0.120
3538,0.160,0.130
3539,0.150,0.130
3540,0.200,0.130
3541,0.200,0.110
3542,0.180,0.090
3543,0.180,0.080
3544,0.140,0.070
3545,0.140,0.030
3546,0.150,0.030
3547,0.090,-0.010
3548,0.120,-0.020
3549,0.120,-0.010
3550,0.130,-0.010
3551,0.130,-0.010
3552,0.130,0.010
3553,0.100,0.010
3554,0.130,0.010
3555,0.100,0.020
3556,0.060,0.010
3557,0.100,0.020
3558,0.080,0.010
3559,0.080,0.010
3560,0.070,0.010
3561,0.060,0.030
3562,0.070,0.010
3563,0.110,0.020
3564,0.070,0.040
3565,0.100,0.030
3566,0.110,0.030
3567,0.090,0.050
3568,0.140,0.030
3569,0.120,0.050
3570,0.120,0.060
3571,0.180,0.060
3572,0.150,0.060
3573,0.140,0.060
3574,0.190,0.060
3575,0.160,0.070
3576,0.180,0.080
3577,0.180,0.060
3578,0.150,0.060
3579,0.170,0.070
3580,0.180,0.070
3581,0.120,0.070
3582,0.150,0.060
3583,0.140,0.060
3584,0.110,0.050
3585,0.130,0.050
3586,0.090,0.060
3587,0.080,0.070
3588,0.100,0.060
3589,0.100,0.070
3590,0.060,0.060
3591,0.070,0.070
3592,0.060,0.060
3593,0.060,0.060
3594,0.070,0.070
3595,0.020,0.060
3596,0.050,0.060
3597,0.060,0.050
3598,0.020,0.050
3599,0.060,0.040
3600,0.040,0.060
3601,0.040,0.030
3602,0.070,0.040
3603,0.040,0.030
3604,0.040,0.040
3605,0.070,0.030
3606,0.060,0.040
3607,0.030,0.040
3608,0.050,0.020
3609,0.040,0.030
3610,0.060,0.020
3611,0.050,0.020
3612,0.020,0.010
3613,0.050,0.000
3614,0.030,-0.010
3615,0.010,0.000
3616,0.030,-0.020
3617,0.020,0.000
3618,0.000,-0.020
3619,0.040,-0.020
3620,0.000,-0.030
3621,-0.010,-0.040
3622,0.030,-0.040
3623,0.010,-0.030
3624,0.000,-0.030
3625,0.020,-0.040
3626,0.010,-0.050
3627,0.040,-0.060
3628,0.020,-0.040
3629,-0.010,-0.060
3630,0.040,-0.070
3631,0.020,-0.060
3632,-0.010,-0.070
3633,0.010,-0.070
3634,0.000,-0.070
3635,-0.010,-0.080
3636,0.010,-0.090
3637,-0.020,-0.090
3638,-0.030,-0.100
3639,0.010,-0.100
3640,-0.020,-0.100
3641,0.000,-0.110
3642,-0.010,-0.100
3643,-0.010,-0.100
3644,0.020,-0.130
3645,0.010,-0.100
3646,-0.030,-0.110
3647,0.020,-0.110
3648,0.010,-0.110
3649,0.000,-0.100
3650,0.030,-0.100
3651,0.040,-0.090
3652,0.050,-0.060
3653,0.130,-0.030
3654,0.110,0.020
3655,0.170,0.040
