'sample interval','ECG0','ECG1'
2457,-0.380,0.600
2458,-0.250,0.490
2459,-0.020,0.390
2460,0.020,0.290
2461,0.090,0.210
2462,0.090,0.130
2463,0.070,0.110
2464,0.110,0.080
2465,0.090,0.040
2466,0.020,0.040
2467,0.060,0.040
2468,0.060,0.030
2469,0.060,0.010
2470,0.020,0.020
2471,0.070,0.040
2472,0.060,0.040
2473,-0.020,0.040
2474,-0.020,0.030
2475,0.000,0.040
2476,-0.020,0.040
2477,0.020,0.040
2478,0.020,0.040
2479,0.030,0.070
2480,0.060,0.060
2481,0.050,0.050
2482,0.020,0.030
2483,0.030,0.060
2484,0.060,0.050
2485,0.050,0.040
2486,0.080,0.030
2487,0.080,0.060
2488,0.070,0.100
2489,0.040,0.190
2490,0.060,0.160
2491,0.030,0.170
2492,0.070,0.170
2493,0.110,0.040
2494,0.110,0.050
2495,0.180,-0.010
2496,0.160,0.010
2497,0.140,-0.030
2498,0.170,-0.020
2499,0.140,-0.040
2500,0.080,-0.020
2501,0.090,0.000
2502,0.090,-0.010
2503,0.070,0.010
2504,0.060,-0.010
2505,0.090,-0.010
2506,0.080,0.000
2507,0.080,0.020
2508,0.070,-0.010
2509,0.020,0.000
2510,0.070,0.000
2511,0.080,0.010
2512,0.040,0.010
2513,0.080,0.000
2514,0.080,0.010
2515,0.070,0.020
2516,0.070,-0.010
2517,0.050,-0.030
2518,0.050,0.000
2519,0.080,0.010
2520,0.180,0.020
2521,0.370,0.110
2522,0.700,0.180
2523,1.640,-0.500
2524,2.670,-2.370
2525,2.670,-3.180
2526,1.960,-3.540
2527,0.960,-2.990
2528,0.750,-2.140
2529,0.060,-1.640
2530,-0.600,-1.160
2531,-0.650,-0.750
2532,-0.540,-0.510
2533,-0.470,-0.340
2534,-0.330,-0.080
2535,-0.240,0.170
2536,-0.230,0.280
2537,-0.210,0.260
2538,-0.210,0.290
2539,-0.250,0.330
2540,-0.230,0.330
2541,-0.240,0.330
2542,-0.280,0.370
2543,-0.340,0.370
2544,-0.340,0.390
2545,-0.390,0.430
2546,-0.400,0.460
2547,-0.400,0.500
2548,-0.450,0.530
2549,-0.500,0.550
2550,-0.510,0.610
2551,-0.590,0.640
2552,-0.670,0.660
2553,-0.710,0.720
2554,-0.780,0.770
2555,-0.830,0.820
2556,-0.850,0.850
2557,-0.920,0.890
2558,-0.930,0.900
2559,-0.890,0.880
2560,-0.890,0.840
2561,-0.770,0.800
2562,-0.580,0.740
2563,-0.440,0.670
2564,-0.250,0.550
2565,-0.090,0.480
2566,0.030,0.380
2567,0.080,0.300
2568,0.090,0.230
2569,0.070,0.190
2570,0.090,0.160
2571,0.100,0.140
2572,0.080,0.120
2573,0.090,0.110
2574,0.110,0.110
2575,0.080,0.100
2576,0.060,0.070
2577,0.040,0.080
2578,0.000,0.080
2579,-0.020,0.090
2580,0.020,0.080
2581,0.020,0.080
2582,-0.020,0.110
2583,0.010,0.080
2584,0.010,0.090
2585,-0.010,0.080
2586,0.010,0.080
2587,-0.010,0.080
2588,0.010,0.080
2589,0.050,0.070
2590,0.030,0.080
2591,0.040,0.080
2592,0.090,0.060
2593,0.070,0.110
2594,-0.030,0.190
2595,0.060,0.210
2596,0.050,0.190
2597,0.070,0.190
2598,0.160,0.090
2599,0.160,0.040
2600,0.190,0.010
2601,0.210,0.000
2602,0.220,-0.040
2603,0.130,-0.050
2604,0.180,-0.030
2605,0.130,-0.030
2606,0.170,0.000
2607,0.150,0.000
2608,0.120,-0.040
2609,0.120,-0.010
2610,0.140,-0.040
2611,0.080,-0.050
2612,0.110,-0.050
2613,0.150,-0.040
2614,0.140,-0.030
2615,0.150,-0.060
2616,0.190,-0.030
2617,0.150,-0.040
2618,0.160,-0.040
2619,0.170,-0.040
2620,0.140,-0.030
2621,0.160,-0.070
2622,0.170,-0.040
2623,0.160,-0.060
2624,0.240,-0.070
2625,0.230,-0.030
2626,0.420,0.030
2627,0.740,0.120
2628,1.490,-0.500
2629,2.520,-2.310
2630,2.610,-3.370
2631,1.900,-3.890
2632,0.930,-3.530
2633,0.600,-2.570
2634,0.030,-2.030
2635,-0.370,-1.450
2636,-0.510,-1.000
2637,-0.520,-0.690
2638,-0.420,-0.520
2639,-0.280,-0.210
2640,-0.120,0.050
2641,-0.020,0.220
2642,-0.070,0.190
2643,-0.070,0.250
2644,-0.040,0.280
2645,-0.130,0.270
2646,-0.130,0.280
2647,-0.160,0.310
2648,-0.120,0.340
2649,-0.090,0.310
2650,-0.230,0.400
2651,-0.220,0.430
2652,-0.190,0.460
2653,-0.220,0.490
2654,-0.380,0.530
2655,-0.330,0.560
2656,-0.370,0.640
2657,-0.420,0.690
2658,-0.560,0.720
2659,-0.550,0.830
2660,-0.670,0.830
2661,-0.560,0.860
2662,-0.730,0.890
2663,-0.810,0.920
2664,-0.760,0.930
2665,-0.680,0.910
2666,-0.650,0.850
2667,-0.380,0.800
2668,-0.290,0.700
2669,-0.140,0.620
2670,-0.010,0.510
2671,0.120,0.370
2672,0.150,0.300
2673,0.250,0.220
2674,0.180,0.170
2675,0.170,0.130
2676,0.230,0.090
2677,0.160,0.080
2678,0.140,0.070
2679,0.170,0.050
2680,0.170,0.030
2681,0.090,0.050
2682,0.230,0.020
2683,0.080,0.040
2684,0.140,0.060
2685,0.130,0.060
2686,0.160,0.030
2687,0.030,0.050
2688,0.120,0.050
2689,0.060,0.070
2690,0.060,0.050
2691,0.140,0.070
2692,0.080,0.070
2693,0.150,0.060
2694,0.180,0.070
2695,0.130,0.040
2696,0.070,0.040
2697,0.210,0.050
2698,0.100,0.050
2699,0.200,0.070
2700,0.200,0.160
2701,0.140,0.160
2702,0.160,0.140
2703,0.200,0.220
2704,0.220,0.110
2705,0.260,0.010
2706,0.260,-0.010
2707,0.240,0.000
2708,0.220,-0.060
2709,0.290,-0.050
2710,0.300,-0.040
2711,0.260,-0.070
2712,0.220,-0.010
2713,0.260,-0.040
2714,0.170,-0.070
2715,0.140,-0.060
2716,0.230,-0.030
2717,0.170,-0.050
2718,0.200,-0.060
2719,0.240,-0.030
2720,0.180,-0.040
2721,0.220,-0.060
2722,0.180,-0.060
2723,0.170,-0.050
2724,0.250,-0.020
2725,0.220,-0.080
2726,0.190,-0.070
2727,0.190,-0.060
2728,0.220,-0.040
2729,0.220,-0.070
2730,0.230,-0.080
2731,0.250,-0.040
2732,0.440,0.030
2733,0.830,0.140
2734,1.560,-0.330
2735,2.630,-2.020
2736,2.780,-3.090
2737,2.130,-3.700
2738,1.130,-3.310
2739,0.720,-2.330
2740,0.150,-1.820
2741,-0.380,-1.270
2742,-0.460,-0.900
2743,-0.400,-0.590
2744,-0.310,-0.400
2745,-0.210,-0.220
2746,-0.100,0.060
2747,0.000,0.200
2748,-0.040,0.180
2749,-0.060,0.210
2750,-0.090,0.210
2751,-0.060,0.240
2752,-0.040,0.250
2753,-0.120,0.280
2754,-0.120,0.290
2755,-0.130,0.330
2756,-0.120,0.340
2757,-0.200,0.370
2758,-0.250,0.400
2759,-0.290,0.450
2760,-0.300,0.490
2761,-0.310,0.520
2762,-0.370,0.560
2763,-0.370,0.620
2764,-0.440,0.660
2765,-0.580,0.690
2766,-0.640,0.730
2767,-0.630,0.770
2768,-0.720,0.800
2769,-0.740,0.790
2770,-0.710,0.820
2771,-0.680,0.820
2772,-0.590,0.770
2773,-0.500,0.720
2774,-0.350,0.630
2775,-0.160,0.560
2776,0.010,0.460
2777,0.120,0.350
2778,0.240,0.260
2779,0.260,0.200
2780,0.270,0.130
2781,0.270,0.090
2782,0.260,0.060
2783,0.220,0.050
2784,0.250,0.040
2785,0.260,0.030
2786,0.220,0.010
2787,0.230,0.040
2788,0.210,0.030
2789,0.210,0.010
2790,0.160,0.020
2791,0.190,0.030
2792,0.130,0.030
2793,0.150,0.040
2794,0.140,0.040
2795,0.150,0.050
2796,0.150,0.050
2797,0.170,0.040
2798,0.170,0.040
2799,0.100,0.050
2800,0.170,0.040
2801,0.150,0.040
2802,0.170,0.020
2803,0.200,0.030
2804,0.170,0.040
2805,0.180,0.080
2806,0.160,0.150
2807,0.140,0.150
2808,0.150,0.170
2809,0.200,0.150
2810,0.230,0.040
2811,0.230,0.020
2812,0.270,0.000
2813,0.240,-0.010
2814,0.290,-0.030
2815,0.280,-0.020
2816,0.190,-0.070
2817,0.220,-0.020
2818,0.210,0.000
2819,0.180,-0.020
2820,0.170,-0.010
2821,0.200,0.010
2822,0.170,0.000
2823,0.190,0.010
2824,0.180,0.010
2825,0.160,0.010
2826,0.170,0.020
2827,0.210,0.010
2828,0.170,0.020
2829,0.180,0.010
2830,0.200,0.010
2831,0.180,0.030
2832,0.200,0.010
2833,0.190,0.010
2834,0.190,0.010
2835,0.200,0.010
2836,0.210,0.000
2837,0.280,0.010
2838,0.600,0.150
2839,0.910,0.100
2840,1.860,-0.810
2841,2.810,-2.540
2842,2.800,-3.230
2843,2.060,-3.480
2844,1.120,-2.960
2845,0.920,-2.140
2846,0.200,-1.620
2847,-0.500,-1.180
2848,-0.520,-0.780
2849,-0.440,-0.540
2850,-0.360,-0.320
2851,-0.180,-0.050
2852,-0.130,0.160
2853,-0.110,0.250
2854,-0.090,0.260
2855,-0.120,0.280
2856,-0.140,0.290
2857,-0.100,0.320
2858,-0.120,0.330
2859,-0.200,0.330
2860,-0.210,0.350
2861,-0.200,0.380
2862,-0.240,0.410
2863,-0.220,0.430
2864,-0.310,0.470
2865,-0.320,0.510
2866,-0.330,0.540
2867,-0.420,0.580
2868,-0.490,0.620
2869,-0.510,0.660
2870,-0.600,0.710
2871,-0.630,0.760
2872,-0.650,0.800
2873,-0.730,0.830
2874,-0.780,0.840
2875,-0.740,0.840
2876,-0.770,0.820
2877,-0.690,0.790
2878,-0.540,0.760
2879,-0.440,0.680
2880,-0.260,0.600
2881,-0.060,0.490
2882,0.050,0.410
2883,0.130,0.300
2884,0.150,0.210
2885,0.160,0.140
2886,0.170,0.120
2887,0.190,0.090
2888,0.150,0.040
2889,0.180,0.070
2890,0.170,0.050
2891,0.140,0.040
2892,0.140,0.020
2893,0.140,0.040
2894,0.090,0.030
2895,0.080,0.020
2896,0.130,0.050
2897,0.080,0.040
2898,0.100,0.050
2899,0.120,0.060
2900,0.090,0.060
2901,0.070,0.040
2902,0.080,0.030
2903,0.070,0.050
2904,0.110,0.060
2905,0.160,0.020
2906,0.160,0.060
2907,0.090,0.000
2908,0.130,0.030
2909,0.160,0.010
2910,0.040,0.060
2911,0.110,0.140
2912,0.090,0.130
2913,0.140,0.170
2914,0.150,0.140
2915,0.220,0.050
2916,0.180,0.010
2917,0.240,-0.010
2918,0.170,-0.050
2919,0.230,-0.060
2920,0.220,-0.030
2921,0.200,-0.070
2922,0.200,-0.030
2923,0.160,0.000
2924,0.180,-0.040
2925,0.120,-0.050
2926,0.120,-0.060
2927,0.120,-0.040
2928,0.150,-0.070
2929,0.140,-0.050
2930,0.160,-0.060
2931,0.130,-0.070
2932,0.210,-0.070
2933,0.110,-0.060
2934,0.150,-0.050
2935,0.170,-0.070
2936,0.130,-0.080
2937,0.130,-0.080
2938,0.140,-0.080
2939,0.210,-0.090
2940,0.120,-0.100
2941,0.220,-0.080
2942,0.240,-0.070
2943,0.640,0.090
2944,0.870,-0.080
2945,2.050,-1.180
2946,2.690,-3.030
2947,2.090,-3.760
2948,1.160,-3.710
2949,0.650,-2.840
2950,0.090,-2.110
2951,-0.320,-1.500
2952,-0.550,-1.040
2953,-0.430,-0.740
2954,-0.470,-0.530
2955,-0.340,-0.290
2956,-0.240,-0.010
2957,-0.060,0.180
2958,-0.170,0.180
2959,0.000,0.220
2960,-0.150,0.240
2961,-0.160,0.240
2962,-0.160,0.260
2963,-0.220,0.290
2964,-0.230,0.290
2965,-0.120,0.320
2966,-0.290,0.360
2967,-0.260,0.380
2968,-0.240,0.400
2969,-0.330,0.450
2970,-0.370,0.470
2971,-0.420,0.510
2972,-0.470,0.560
2973,-0.570,0.610
2974,-0.520,0.660
2975,-0.510,0.690
2976,-0.680,0.740
2977,-0.740,0.780
2978,-0.780,0.820
2979,-0.890,0.830
2980,-0.820,0.840
2981,-0.740,0.810
2982,-0.730,0.810
2983,-0.540,0.700
2984,-0.410,0.670
2985,-0.260,0.540
2986,-0.130,0.430
2987,-0.010,0.350
2988,0.090,0.250
2989,0.100,0.160
2990,0.150,0.130
2991,0.080,0.080
2992,0.180,0.030
2993,0.150,0.060
2994,0.070,0.010
2995,0.100,0.010
2996,0.060,0.010
2997,0.100,0.000
2998,0.080,-0.010
2999,0.020,0.030
3000,0.030,0.020
3001,0.080,0.040
3002,0.000,-0.010
3003,-0.050,0.040
3004,0.000,0.020
3005,-0.040,0.020
3006,0.020,0.030
3007,0.060,0.040
3008,0.010,0.010
3009,0.020,0.010
3010,0.090,0.020
3011,0.030,-0.010
3012,0.040,-0.010
3013,0.060,-0.010
3014,0.080,0.000
3015,0.060,0.050
3016,0.050,0.120
3017,0.000,0.100
3018,0.070,0.120
3019,0.130,0.130
3020,0.130,0.000
3021,0.110,-0.020
3022,0.120,-0.030
3023,0.160,-0.040
3024,0.120,-0.080
3025,0.140,-0.040
3026,0.180,-0.090
3027,0.140,-0.040
3028,0.110,-0.050
3029,0.090,-0.090
3030,0.090,-0.080
3031,0.060,-0.090
3032,0.070,-0.100
3033,0.100,-0.110
3034,0.140,-0.060
3035,0.110,-0.080
3036,0.110,-0.090
3037,0.100,-0.090
3038,0.080,-0.070
3039,0.080,-0.080
3040,0.090,-0.070
3041,0.110,-0.080
3042,0.130,-0.070
3043,0.110,-0.070
3044,0.100,-0.070
3045,0.120,-0.070
3046,0.150,-0.070
3047,0.190,-0.050
3048,0.470,0.060
3049,0.820,0.070
3050,1.880,-0.790
3051,2.770,-2.580
3052,2.470,-3.320
3053,1.680,-3.500
3054,0.900,-2.860
3055,0.620,-2.050
3056,-0.050,-1.530
3057,-0.540,-1.130
3058,-0.620,-0.750
3059,-0.490,-0.530
3060,-0.400,-0.340
3061,-0.230,-0.080
3062,-0.150,0.110
3063,-0.220,0.190
3064,-0.220,0.200
3065,-0.190,0.210
3066,-0.220,0.220
3067,-0.250,0.250
3068,-0.240,0.260
3069,-0.280,0.280
3070,-0.250,0.300
3071,-0.300,0.300
3072,-0.370,0.330
3073,-0.370,0.370
3074,-0.410,0.390
3075,-0.430,0.420
3076,-0.450,0.460
3077,-0.450,0.520
3078,-0.530,0.570
3079,-0.560,0.590
3080,-0.650,0.640
3081,-0.740,0.660
3082,-0.800,0.720
3083,-0.870,0.750
3084,-0.910,0.780
3085,-0.870,0.800
3086,-0.870,0.800
3087,-0.840,0.780
3088,-0.660,0.710
3089,-0.570,0.640
3090,-0.430,0.570
3091,-0.250,0.470
3092,-0.060,0.390
3093,0.010,0.310
3094,0.080,0.240
3095,0.090,0.150
3096,0.080,0.120
3097,0.090,0.090
3098,0.070,0.070
3099,0.030,0.060
3100,0.060,0.060
3101,0.050,0.070
3102,0.040,0.070
3103,0.050,0.070
3104,0.010,0.070
3105,0.020,0.090
3106,-0.060,0.060
3107,-0.050,0.070
3108,-0.070,0.090
3109,-0.050,0.100
3110,-0.030,0.080
3111,-0.060,0.080
3112,-0.030,0.080
3113,-0.030,0.080
3114,-0.040,0.060
3115,-0.040,0.050
3116,-0.040,0.050
3117,-0.030,0.050
3118,0.010,0.030
3119,0.010,0.030
3120,-0.020,0.050
3121,0.000,0.150
3122,-0.020,0.160
3123,-0.060,0.140
3124,0.000,0.140
3125,0.050,0.080
3126,0.050,-0.020
3127,0.090,-0.040
3128,0.100,-0.030
3129,0.120,-0.070
3130,0.110,-0.060
3131,0.060,-0.070
3132,0.030,-0.070
3133,0.040,-0.020
3134,0.030,-0.030
3135,0.010,-0.050
3136,0.020,-0.050
3137,0.040,-0.030
3138,0.020,-0.050
3139,0.020,-0.040
3140,0.000,-0.060
3141,0.000,-0.030
3142,0.030,-0.040
3143,0.030,-0.050
3144,0.000,-0.030
3145,0.050,-0.020
3146,0.030,-0.030
3147,0.020,-0.030
3148,0.040,-0.030
3149,0.020,-0.020
3150,0.000,-0.040
3151,0.030,-0.040
3152,0.090,-0.010
3153,0.250,0.080
3154,0.620,0.170
3155,1.350,-0.360
3156,2.370,-2.040
3157,2.710,-3.000
3158,2.110,-3.480
3159,1.090,-3.120
3160,0.860,-2.280
3161,0.160,-1.730
3162,-0.560,-1.290
3163,-0.650,-0.880
3164,-0.580,-0.590
3165,-0.500,-0.430
3166,-0.390,-0.170
3167,-0.260,0.070
3168,-0.220,0.230
3169,-0.250,0.230
3170,-0.220,0.230
3171,-0.260,0.260
3172,-0.250,0.290
3173,-0.240,0.300
3174,-0.300,0.320
3175,-0.330,0.310
3176,-0.350,0.350
3177,-0.370,0.390
3178,-0.390,0.400
3179,-0.380,0.430
3180,-0.430,0.510
3181,-0.450,0.550
3182,-0.450,0.560
3183,-0.560,0.590
3184,-0.600,0.670
3185,-0.640,0.710
3186,-0.720,0.760
3187,-0.790,0.800
3188,-0.850,0.850
3189,-0.840,0.870
3190,-0.870,0.880
3191,-0.850,0.860
3192,-0.820,0.850
3193,-0.720,0.800
3194,-0.560,0.730
3195,-0.430,0.650
3196,-0.220,0.570
3197,-0.100,0.470
3198,-0.010,0.380
3199,0.070,0.240
3200,0.090,0.190
3201,0.020,0.150
3202,0.080,0.100
3203,0.050,0.060
3204,0.020,0.040
3205,0.070,0.080
3206,0.030,0.020
3207,0.020,0.030
3208,-0.010,0.030
3209,0.000,0.030
3210,-0.080,0.030
3211,-0.040,0.040
3212,-0.040,0.050
3213,-0.050,0.080
3214,-0.080,0.050
3215,-0.030,0.030
3216,-0.050,0.060
3217,-0.040,0.040
3218,-0.040,0.070
3219,-0.080,0.040
3220,-0.060,0.060
3221,0.030,0.030
3222,-0.020,0.060
3223,0.070,0.020
3224,0.040,0.050
3225,-0.030,0.030
3226,-0.010,0.060
3227,-0.020,0.120
3228,-0.040,0.170
3229,0.000,0.170
3230,0.020,0.180
3231,0.040,0.130
3232,0.100,0.070
3233,0.120,0.060
3234,0.090,-0.010
3235,0.010,-0.020
3236,0.100,0.010
3237,0.080,0.000
3238,0.090,-0.070
3239,0.140,0.040
3240,0.040,-0.010
3241,0.020,0.020
3242,0.010,-0.020
3243,0.060,-0.030
3244,-0.030,-0.020
3245,0.130,-0.010
3246,-0.010,-0.040
3247,0.060,-0.040
3248,0.070,-0.010
3249,0.020,0.010
3250,0.090,-0.060
3251,-0.010,-0.030
3252,0.000,-0.050
3253,0.060,-0.040
3254,0.040,-0.070
3255,-0.030,-0.060
3256,0.130,-0.030
3257,0.040,-0.030
3258,0.120,-0.040
3259,0.270,0.010
3260,0.620,0.170
3261,1.280,-0.250
3262,2.440,-1.920
3263,2.520,-3.160
3264,1.970,-3.750
3265,0.900,-3.340
3266,0.580,-2.460
3267,-0.080,-1.910
3268,-0.530,-1.280
3269,-0.640,-0.920
3270,-0.590,-0.600
3271,-0.500,-0.460
3272,-0.360,-0.220
3273,-0.230,0.120
3274,-0.220,0.210
3275,-0.200,0.210
3276,-0.260,0.250
3277,-0.280,0.270
3278,-0.210,0.250
3279,-0.370,0.250
3280,-0.290,0.300
3281,-0.270,0.320
3282,-0.360,0.340
3283,-0.310,0.380
3284,-0.410,0.400
3285,-0.500,0.400
3286,-0.370,0.440
3287,-0.440,0.450
3288,-0.570,0.540
3289,-0.580,0.570
3290,-0.610,0.610
3291,-0.640,0.620
3292,-0.720,0.690
3293,-0.750,0.730
3294,-0.850,0.750
3295,-0.910,0.780
3296,-0.910,0.820
3297,-0.960,0.820
3298,-0.900,0.800
3299,-0.790,0.770
3300,-0.680,0.740
3301,-0.510,0.640
3302,-0.340,0.540
3303,-0.150,0.450
3304,-0.090,0.360
3305,0.050,0.260
3306,0.090,0.170
3307,0.080,0.130
3308,0.100,0.100
3309,0.060,0.070
3310,0.070,0.050
3311,0.130,0.050
3312,0.000,0.050
3313,0.040,0.070
3314,0.050,0.040
3315,0.010,0.040
3316,0.050,0.080
3317,0.000,0.070
3318,0.020,0.080
3319,-0.050,0.060
3320,-0.050,0.100
3321,-0.020,0.110
3322,-0.040,0.090
3323,-0.010,0.110
3324,-0.020,0.100
3325,0.000,0.100
3326,0.020,0.080
3327,-0.030,0.080
3328,0.000,0.060
3329,0.030,0.060
3330,0.020,0.050
3331,0.040,0.030
3332,0.080,0.080
3333,0.020,0.180
3334,0.060,0.150
3335,0.040,0.160
3336,0.080,0.150
3337,0.150,0.060
3338,0.120,0.020
3339,0.120,0.010
3340,0.160,-0.020
3341,0.230,-0.030
3342,0.190,-0.030
3343,0.150,-0.070
3344,0.180,-0.030
3345,0.080,-0.010
3346,0.080,-0.030
3347,0.130,-0.020
3348,0.100,-0.040
3349,0.060,-0.030
3350,0.130,-0.030
3351,0.100,-0.040
3352,0.110,-0.050
3353,0.110,-0.050
3354,0.060,-0.060
3355,0.100,-0.040
3356,0.120,-0.050
3357,0.080,-0.050
3358,0.100,-0.040
3359,0.140,-0.040
3360,0.110,-0.030
3361,0.100,-0.040
3362,0.090,-0.040
3363,0.100,-0.020
3364,0.110,-0.020
3365,0.330,0.040
3366,0.740,0.210
3367,1.340,-0.190
3368,2.450,-1.770
3369,2.720,-2.950
3370,2.210,-3.490
3371,1.160,-3.190
3372,0.850,-2.330
3373,0.160,-1.780
3374,-0.430,-1.230
3375,-0.540,-0.850
3376,-0.510,-0.570
3377,-0.410,-0.400
3378,-0.320,-0.150
3379,-0.210,0.110
3380,-0.160,0.230
3381,-0.200,0.240
3382,-0.230,0.270
3383,-0.190,0.270
3384,-0.210,0.290
3385,-0.230,0.330
3386,-0.210,0.330
3387,-0.250,0.350
3388,-0.340,0.340
3389,-0.330,0.390
3390,-0.360,0.420
3391,-0.360,0.450
3392,-0.400,0.460
3393,-0.430,0.520
3394,-0.490,0.560
3395,-0.520,0.580
3396,-0.580,0.620
3397,-0.690,0.670
3398,-0.710,0.720
3399,-0.760,0.750
3400,-0.850,0.780
3401,-0.860,0.820
3402,-0.880,0.860
3403,-0.880,0.850
3404,-0.840,0.810
3405,-0.760,0.790
3406,-0.620,0.740
3407,-0.420,0.660
3408,-0.260,0.560
3409,-0.090,0.490
3410,0.050,0.400
3411,0.100,0.320
3412,0.120,0.220
3413,0.130,0.170
3414,0.100,0.160
3415,0.110,0.130
3416,0.110,0.090
3417,0.120,0.090
3418,0.110,0.100
3419,0.120,0.080
3420,0.100,0.050
3421,0.060,0.050
3422,0.050,0.050
3423,0.030,0.040
3424,0.010,0.020
3425,0.050,0.040
3426,0.040,0.060
3427,0.000,0.050
3428,0.030,0.040
3429,0.050,0.070
3430,0.030,0.050
3431,0.020,0.050
3432,0.050,0.050
3433,0.040,0.050
3434,0.070,0.050
3435,0.090,0.050
3436,0.060,0.030
3437,0.110,0.050
3438,0.100,0.080
3439,0.010,0.150
3440,0.050,0.170
3441,0.070,0.200
3442,0.100,0.180
3443,0.170,0.090
3444,0.170,0.020
3445,0.180,0.020
3446,0.210,-0.010
3447,0.200,-0.030
3448,0.160,-0.040
3449,0.150,-0.030
3450,0.180,-0.020
3451,0.130,0.010
3452,0.130,-0.020
3453,0.140,-0.010
3454,0.120,-0.020
3455,0.140,-0.030
3456,0.100,-0.050
3457,0.080,0.000
3458,0.110,-0.020
3459,0.130,-0.020
3460,0.090,-0.030
3461,0.120,-0.020
3462,0.120,0.010
3463,0.110,-0.010
3464,0.130,-0.030
3465,0.120,-0.010
3466,0.140,-0.030
3467,0.130,-0.060
3468,0.140,-0.040
3469,0.120,-0.020
3470,0.200,0.030
3471,0.460,0.090
3472,0.730,0.130
3473,1.650,-0.600
3474,2.630,-2.420
3475,2.660,-3.250
3476,1.840,-3.560
3477,0.930,-3.120
3478,0.660,-2.290
3479,0.080,-1.740
3480,-0.510,-1.320
3481,-0.520,-0.880
3482,-0.490,-0.630
3483,-0.360,-0.440
3484,-0.300,-0.190
3485,-0.100,0.060
3486,-0.100,0.220
3487,-0.100,0.200
3488,-0.100,0.240
3489,-0.110,0.270
3490,-0.080,0.270
3491,-0.180,0.260
3492,-0.140,0.270
3493,-0.210,0.320
3494,-0.170,0.340
3495,-0.200,0.340
3496,-0.250,0.380
3497,-0.260,0.440
3498,-0.280,0.460
3499,-0.360,0.460
3500,-0.340,0.520
3501,-0.420,0.580
3502,-0.460,0.630
3503,-0.570,0.690
3504,-0.530,0.700
3505,-0.620,0.770
3506,-0.640,0.800
3507,-0.720,0.820
3508,-0.760,0.820
3509,-0.810,0.850
3510,-0.670,0.810
3511,-0.570,0.740
3512,-0.460,0.690
3513,-0.300,0.640
3514,-0.120,0.520
3515,-0.010,0.430
3516,0.110,0.340
3517,0.140,0.240
3518,0.160,0.180
3519,0.180,0.110
3520,0.160,0.080
3521,0.200,0.070
3522,0.180,0.040
3523,0.110,0.010
3524,0.200,0.010
3525,0.080,0.020
3526,0.090,-0.010
3527,0.080,-0.010
3528,0.110,-0.010
3529,0.090,0.010
3530,0.100,0.010
3531,0.000,0.030
3532,0.070,-0.010
3533,0.000,0.020
3534,0.080,0.020
3535,0.060,0.010
3536,0.020,0.000
3537,0.060,0.040
3538,0.070,0.000
3539,0.060,0.000
3540,0.120,-0.020
3541,0.050,-0.010
3542,0.110,-0.020
3543,0.050,0.020
3544,0.150,-0.010
3545,0.080,0.040
3546,0.080,0.120
3547,0.040,0.120
3548,0.140,0.140
3549,0.170,0.100
3550,0.130,0.000
3551,0.170,-0.020
3552,0.250,-0.070
3553,0.220,-0.050
3554,0.170,-0.090
3555,0.250,-0.080
3556,0.210,-0.130
3557,0.190,-0.070
3558,0.130,-0.080
3559,0.100,-0.100
3560,0.130,-0.070
3561,0.140,-0.120
3562,0.110,-0.090
3563,0.180,-0.120
3564,0.120,-0.090
3565,0.160,-0.090
3566,0.130,-0.140
3567,0.210,-0.100
3568,0.010,-0.100
3569,0.180,-0.070
3570,0.100,-0.110
3571,0.140,-0.090
3572,0.200,-0.080
3573,0.080,-0.080
3574,0.180,-0.110
3575,0.120,-0.070
3576,0.140,-0.080
3577,0.330,-0.050
3578,0.690,0.090
3579,1.160,-0.090
3580,2.350,-1.450
3581,2.670,-2.970
3582,2.160,-3.590
3583,1.190,-3.430
3584,0.780,-2.580
3585,0.220,-1.960
3586,-0.290,-1.400
3587,-0.490,-1.040
3588,-0.530,-0.710
3589,-0.430,-0.540
3590,-0.360,-0.290
3591,-0.180,-0.030
3592,-0.080,0.140
3593,-0.190,0.150
3594,-0.140,0.190
3595,-0.170,0.210
3596,-0.210,0.220
3597,-0.190,0.250
3598,-0.210,0.280
3599,-0.230,0.290
3600,-0.230,0.310
3601,-0.260,0.310
3602,-0.380,0.320
3603,-0.290,0.360
3604,-0.360,0.380
3605,-0.380,0.430
3606,-0.470,0.450
3607,-0.440,0.510
3608,-0.510,0.540
3609,-0.550,0.580
3610,-0.630,0.610
3611,-0.730,0.660
3612,-0.740,0.720
3613,-0.850,0.740
3614,-0.860,0.780
3615,-0.850,0.780
3616,-0.840,0.790
3617,-0.740,0.750
3618,-0.620,0.690
3619,-0.520,0.630
3620,-0.320,0.540
3621,-0.140,0.450
3622,-0.040,0.340
3623,0.100,0.260
3624,0.120,0.190
3625,0.110,0.130
3626,0.120,0.070
3627,0.110,0.050
3628,0.090,0.060
3629,0.070,0.050
3630,0.100,0.040
3631,0.090,0.070
3632,0.050,0.050
3633,0.060,0.040
3634,0.040,0.050
3635,0.000,0.040
3636,0.010,0.040
3637,-0.040,0.050
3638,-0.030,0.050
3639,0.020,0.060
3640,0.020,0.060
3641,-0.030,0.050
3642,0.020,0.050
3643,0.040,0.030
3644,0.000,0.030
3645,0.020,0.020
3646,0.020,0.010
3647,0.040,0.020
3648,0.050,0.020
3649,0.080,0.010
3650,0.080,0.020
