'sample interval','ECG0','ECG1'
2485,0.080,-0.085
2486,0.080,-0.090
2487,0.065,-0.090
2488,0.060,-0.080
2489,0.065,-0.070
2490,0.065,-0.060
2491,0.060,-0.055
2492,0.065,-0.055
2493,0.070,-0.040
2494,0.065,-0.025
2495,0.065,-0.020
2496,0.080,-0.015
2497,0.100,-0.005
2498,0.110,0.000
2499,0.105,0.000
2500,0.100,0.000
2501,0.100,0.000
2502,0.100,0.000
2503,0.105,0.015
2504,0.105,0.025
2505,0.105,0.035
2506,0.115,0.045
2507,0.120,0.055
2508,0.115,0.075
2509,0.110,0.095
2510,0.110,0.110
2511,0.105,0.120
2512,0.095,0.130
2513,0.095,0.140
2514,0.105,0.145
2515,0.100,0.155
2516,0.095,0.150
2517,0.095,0.145
2518,0.100,0.145
2519,0.105,0.135
2520,0.090,0.120
2521,0.070,0.100
2522,0.055,0.090
2523,0.035,0.070
2524,0.035,0.050
2525,0.045,0.040
2526,0.040,0.035
2527,0.020,0.030
2528,0.015,0.030
2529,0.015,0.030
2530,0.015,0.020
2531,0.020,0.010
2532,0.015,0.010
2533,0.015,0.010
2534,0.010,0.015
2535,0.010,0.020
2536,0.005,0.025
2537,0.010,0.015
2538,0.015,0.005
2539,0.005,0.005
2540,-0.005,0.010
2541,-0.015,0.005
2542,-0.010,0.000
2543,0.000,0.000
2544,0.005,-0.005
2545,0.000,-0.015
2546,-0.005,-0.010
2547,-0.010,-0.005
2548,-0.010,-0.010
2549,-0.015,-0.010
2550,-0.010,-0.005
2551,-0.005,0.000
2552,0.000,0.000
2553,0.000,0.000
2554,-0.005,0.000
2555,-0.010,0.000
2556,-0.010,-0.005
2557,-0.005,-0.015
2558,0.000,-0.015
2559,0.000,-0.010
2560,0.000,0.000
2561,-0.005,0.000
2562,-0.020,0.000
2563,-0.015,0.000
2564,0.000,0.000
2565,0.000,0.005
2566,-0.005,0.000
2567,0.000,0.000
2568,0.000,-0.005
2569,0.000,0.000
2570,0.000,0.000
2571,0.000,0.000
2572,0.000,0.000
2573,-0.015,0.000
2574,-0.025,0.000
2575,-0.010,0.000
2576,0.000,0.010
2577,0.000,0.020
2578,0.000,0.025
2579,0.005,0.015
2580,0.010,0.010
2581,0.010,0.000
2582,0.010,0.000
2583,0.005,0.000
2584,0.000,0.000
2585,0.000,0.010
2586,0.010,0.020
2587,0.020,0.040
2588,0.030,0.060
2589,0.040,0.075
2590,0.040,0.095
2591,0.025,0.120
2592,0.010,0.125
2593,0.005,0.120
2594,0.000,0.100
2595,-0.015,0.080
2596,-0.020,0.050
2597,-0.025,0.015
2598,-0.020,0.000
2599,-0.010,0.000
2600,-0.005,0.000
2601,0.000,0.000
2602,0.025,-0.025
2603,0.080,-0.040
2604,0.150,0.005
2605,0.130,0.245
2606,-0.055,0.685
2607,-0.340,1.120
2608,-0.540,1.135
2609,-0.625,0.640
2610,-0.585,0.100
2611,-0.400,-0.130
2612,-0.180,-0.150
2613,-0.040,-0.115
2614,0.010,-0.095
2615,0.020,-0.090
2616,0.020,-0.085
2617,0.030,-0.080
2618,0.040,-0.080
2619,0.045,-0.085
2620,0.050,-0.085
2621,0.035,-0.075
2622,0.025,-0.070
2623,0.030,-0.055
2624,0.045,-0.045
2625,0.050,-0.040
2626,0.055,-0.050
2627,0.065,-0.050
2628,0.070,-0.045
2629,0.080,-0.035
2630,0.090,-0.025
2631,0.090,-0.020
2632,0.090,-0.020
2633,0.080,-0.015
2634,0.075,0.000
2635,0.090,0.000
2636,0.100,0.010
2637,0.100,0.020
2638,0.105,0.025
2639,0.110,0.025
2640,0.100,0.035
2641,0.095,0.055
2642,0.100,0.070
2643,0.110,0.070
2644,0.120,0.070
2645,0.115,0.080
2646,0.110,0.095
2647,0.110,0.105
2648,0.115,0.120
2649,0.125,0.130
2650,0.120,0.140
2651,0.110,0.140
2652,0.095,0.145
2653,0.085,0.160
2654,0.085,0.165
2655,0.085,0.150
2656,0.080,0.135
2657,0.075,0.115
2658,0.075,0.090
2659,0.060,0.070
2660,0.055,0.055
2661,0.055,0.050
2662,0.050,0.055
2663,0.025,0.055
2664,0.005,0.040
2665,0.005,0.025
2666,0.010,0.015
2667,0.015,0.015
2668,0.015,0.025
2669,0.015,0.040
2670,0.015,0.040
2671,0.015,0.035
2672,0.015,0.020
2673,0.020,0.015
2674,0.015,0.020
2675,0.000,0.015
2676,0.000,0.005
2677,0.005,0.000
2678,0.000,0.000
2679,0.000,0.000
2680,0.000,-0.005
2681,0.000,-0.015
2682,0.000,-0.020
2683,-0.005,-0.025
2684,0.000,-0.030
2685,0.010,-0.025
2686,0.015,-0.015
2687,0.005,-0.015
2688,-0.010,-0.025
2689,-0.015,-0.020
2690,-0.005,-0.020
2691,0.000,-0.020
2692,0.000,-0.020
2693,-0.005,-0.020
2694,-0.010,-0.020
2695,-0.005,-0.020
2696,-0.005,-0.030
2697,0.000,-0.040
2698,0.020,-0.035
2699,0.015,-0.015
2700,0.010,0.000
2701,0.005,0.000
2702,-0.005,0.000
2703,-0.010,0.000
2704,-0.010,0.000
2705,0.000,-0.010
2706,0.000,-0.020
2707,0.000,-0.010
2708,0.000,-0.010
2709,0.010,-0.005
2710,0.015,-0.005
2711,0.015,-0.010
2712,0.010,-0.015
2713,0.005,-0.010
2714,0.005,-0.005
2715,0.005,0.005
2716,0.000,0.015
2717,0.000,0.015
2718,0.000,0.010
2719,0.010,0.000
2720,0.010,0.000
2721,0.015,0.000
2722,0.035,0.010
2723,0.065,0.025
2724,0.085,0.040
2725,0.070,0.045
2726,0.030,0.065
2727,0.010,0.085
2728,0.010,0.100
2729,0.005,0.100
2730,0.000,0.090
2731,0.000,0.080
2732,0.000,0.045
2733,0.000,0.010
2734,0.000,0.000
2735,0.010,-0.010
2736,0.015,-0.025
2737,0.015,-0.045
2738,0.035,-0.060
2739,0.085,-0.065
2740,0.140,-0.010
2741,0.125,0.200
2742,-0.025,0.610
2743,-0.295,1.030
2744,-0.510,1.100
2745,-0.605,0.685
2746,-0.570,0.150
2747,-0.405,-0.130
2748,-0.190,-0.165
2749,-0.030,-0.120
2750,0.035,-0.095
2751,0.055,-0.090
2752,0.045,-0.085
2753,0.035,-0.085
2754,0.045,-0.095
2755,0.055,-0.105
2756,0.060,-0.105
2757,0.055,-0.095
2758,0.045,-0.085
2759,0.045,-0.085
2760,0.045,-0.080
2761,0.050,-0.065
2762,0.060,-0.055
2763,0.065,-0.050
2764,0.075,-0.045
2765,0.095,-0.040
2766,0.095,-0.040
2767,0.085,-0.040
2768,0.080,-0.035
2769,0.085,-0.025
2770,0.105,-0.020
2771,0.110,-0.015
2772,0.110,-0.010
2773,0.105,0.000
2774,0.105,0.000
2775,0.105,0.005
2776,0.105,0.020
2777,0.110,0.035
2778,0.115,0.045
2779,0.125,0.060
2780,0.135,0.075
2781,0.135,0.080
2782,0.125,0.085
2783,0.120,0.085
2784,0.120,0.100
2785,0.115,0.115
2786,0.105,0.135
2787,0.105,0.145
2788,0.105,0.140
2789,0.100,0.140
2790,0.095,0.140
2791,0.095,0.130
2792,0.095,0.120
2793,0.090,0.100
2794,0.080,0.085
2795,0.070,0.070
2796,0.050,0.050
2797,0.035,0.035
2798,0.040,0.035
2799,0.050,0.045
2800,0.040,0.045
2801,0.025,0.035
2802,0.015,0.030
2803,0.005,0.025
2804,0.005,0.020
2805,0.010,0.010
2806,0.015,0.010
2807,0.020,0.010
2808,0.020,0.015
2809,0.020,0.020
2810,0.015,0.010
2811,0.010,0.005
2812,0.005,0.005
2813,0.000,0.010
2814,0.000,0.005
2815,0.010,0.000
2816,0.015,0.000
2817,0.000,-0.010
2818,-0.005,-0.015
2819,-0.010,-0.020
2820,0.000,-0.020
2821,0.000,-0.025
2822,0.005,-0.025
2823,0.005,-0.015
2824,0.005,-0.020
2825,0.005,-0.020
2826,0.000,-0.010
2827,0.000,-0.010
2828,0.000,-0.015
2829,0.000,0.000
2830,0.000,0.000
2831,0.000,0.000
2832,0.005,0.000
2833,0.005,-0.005
2834,0.000,-0.010
2835,0.000,-0.015
2836,0.000,-0.010
2837,0.000,-0.010
2838,-0.005,-0.010
2839,-0.010,-0.010
2840,0.000,-0.010
2841,0.000,-0.010
2842,0.000,-0.005
2843,0.000,0.000
2844,0.000,0.000
2845,0.000,0.000
2846,0.000,0.000
2847,0.005,0.000
2848,0.010,0.000
2849,0.000,0.000
2850,0.000,0.000
2851,0.000,-0.005
2852,0.000,0.000
2853,0.000,0.005
2854,0.010,0.005
2855,0.005,0.000
2856,0.005,0.000
2857,0.010,0.010
2858,0.025,0.025
2859,0.045,0.030
2860,0.065,0.045
2861,0.055,0.065
2862,0.025,0.085
2863,0.010,0.100
2864,0.005,0.105
2865,0.000,0.095
2866,-0.010,0.070
2867,-0.015,0.050
2868,0.000,0.035
2869,0.000,0.015
2870,0.000,0.000
2871,0.000,-0.020
2872,0.005,-0.025
2873,0.015,-0.035
2874,0.050,-0.065
2875,0.110,-0.060
2876,0.145,0.060
2877,0.060,0.390
2878,-0.175,0.845
2879,-0.440,1.125
2880,-0.595,0.940
2881,-0.615,0.410
2882,-0.510,-0.015
2883,-0.300,-0.150
2884,-0.105,-0.130
2885,-0.005,-0.100
2886,0.020,-0.095
2887,0.045,-0.095
2888,0.050,-0.095
2889,0.035,-0.090
2890,0.035,-0.085
2891,0.045,-0.080
2892,0.055,-0.075
2893,0.065,-0.070
2894,0.060,-0.070
2895,0.055,-0.070
2896,0.065,-0.070
2897,0.080,-0.070
2898,0.100,-0.065
2899,0.090,-0.050
2900,0.065,-0.035
2901,0.060,-0.030
2902,0.065,-0.030
2903,0.070,-0.030
2904,0.075,-0.030
2905,0.085,-0.015
2906,0.095,0.000
2907,0.100,0.000
2908,0.100,0.000
2909,0.110,0.010
2910,0.115,0.015
2911,0.115,0.025
2912,0.120,0.030
2913,0.135,0.040
2914,0.135,0.065
2915,0.120,0.085
2916,0.115,0.095
2917,0.110,0.100
2918,0.105,0.105
2919,0.100,0.110
2920,0.095,0.120
2921,0.095,0.125
2922,0.105,0.135
2923,0.115,0.140
2924,0.115,0.150
2925,0.105,0.160
2926,0.100,0.160
2927,0.100,0.140
2928,0.095,0.115
2929,0.095,0.090
2930,0.085,0.070
2931,0.060,0.055
2932,0.030,0.050
2933,0.020,0.045
2934,0.025,0.040
2935,0.025,0.035
2936,0.020,0.035
2937,0.020,0.035
2938,0.025,0.030
2939,0.025,0.030
2940,0.020,0.030
2941,0.005,0.025
2942,0.005,0.025
2943,0.010,0.025
2944,0.015,0.025
2945,0.015,0.015
2946,0.015,0.015
2947,0.010,0.015
2948,0.005,0.005
2949,0.000,0.005
2950,0.000,0.005
2951,0.000,0.000
2952,0.005,0.000
2953,0.010,0.000
2954,0.005,0.000
2955,0.000,-0.005
2956,0.000,-0.010
2957,0.000,-0.015
2958,0.000,-0.010
2959,0.000,-0.010
2960,-0.010,-0.020
2961,-0.015,-0.030
2962,-0.010,-0.020
2963,0.000,-0.010
2964,0.000,-0.010
2965,0.000,-0.015
2966,0.000,-0.020
2967,0.000,-0.020
2968,-0.005,-0.005
2969,0.000,0.000
2970,0.000,0.000
2971,-0.005,-0.010
2972,-0.015,-0.020
2973,-0.010,-0.020
2974,-0.005,-0.010
2975,-0.005,-0.010
2976,-0.005,-0.015
2977,0.000,-0.010
2978,0.000,-0.010
2979,0.005,-0.010
2980,0.000,-0.005
2981,0.000,0.000
2982,0.005,0.000
2983,0.000,0.005
2984,0.000,0.000
2985,0.000,0.000
2986,0.000,0.000
2987,0.000,-0.005
2988,-0.005,-0.010
2989,-0.005,-0.010
2990,0.000,-0.005
2991,0.000,0.000
2992,0.005,0.015
2993,0.020,0.020
2994,0.040,0.030
2995,0.060,0.035
2996,0.060,0.055
2997,0.040,0.075
2998,0.020,0.095
2999,0.005,0.100
3000,-0.005,0.095
3001,-0.020,0.075
3002,-0.030,0.050
3003,-0.020,0.025
3004,-0.005,0.005
3005,-0.005,0.000
3006,-0.010,-0.005
3007,-0.005,-0.015
3008,0.000,-0.025
3009,0.030,-0.040
3010,0.085,-0.060
3011,0.135,-0.015
3012,0.110,0.200
3013,-0.050,0.610
3014,-0.320,1.030
3015,-0.545,1.120
3016,-0.625,0.710
3017,-0.585,0.150
3018,-0.430,-0.135
3019,-0.220,-0.150
3020,-0.050,-0.105
3021,0.020,-0.085
3022,0.035,-0.080
3023,0.035,-0.085
3024,0.040,-0.080
3025,0.035,-0.075
3026,0.035,-0.070
3027,0.035,-0.065
3028,0.035,-0.065
3029,0.040,-0.070
3030,0.050,-0.070
3031,0.060,-0.060
3032,0.065,-0.055
3033,0.065,-0.050
3034,0.065,-0.045
3035,0.075,-0.045
3036,0.080,-0.050
3037,0.080,-0.045
3038,0.080,-0.030
3039,0.080,-0.015
3040,0.090,-0.005
3041,0.095,0.000
3042,0.090,0.000
3043,0.085,0.000
3044,0.085,0.005
3045,0.090,0.015
3046,0.100,0.025
3047,0.110,0.030
3048,0.120,0.035
3049,0.125,0.045
3050,0.120,0.060
3051,0.120,0.070
3052,0.125,0.080
3053,0.115,0.095
3054,0.100,0.110
3055,0.100,0.120
3056,0.105,0.125
3057,0.110,0.135
3058,0.110,0.145
3059,0.100,0.155
3060,0.095,0.155
3061,0.100,0.150
3062,0.100,0.140
3063,0.100,0.135
3064,0.095,0.120
3065,0.070,0.095
3066,0.040,0.075
3067,0.020,0.060
3068,0.020,0.055
3069,0.025,0.050
3070,0.035,0.040
3071,0.030,0.040
3072,0.020,0.045
3073,0.020,0.045
3074,0.020,0.035
3075,0.015,0.030
3076,0.015,0.030
3077,0.015,0.030
3078,0.010,0.030
3079,0.010,0.030
3080,0.005,0.025
3081,0.000,0.025
3082,0.010,0.020
3083,0.015,0.005
3084,0.005,0.005
3085,-0.005,0.000
3086,-0.005,0.000
3087,0.000,0.000
3088,0.000,0.005
3089,0.000,0.005
3090,-0.005,0.000
3091,-0.005,-0.010
3092,-0.005,-0.015
3093,-0.005,-0.005
3094,0.000,0.000
3095,0.000,-0.005
3096,0.000,-0.015
3097,-0.005,-0.020
3098,-0.015,-0.025
3099,-0.010,-0.015
3100,0.000,0.000
3101,0.000,0.005
3102,0.000,0.000
3103,0.000,0.000
3104,0.000,0.000
3105,-0.005,-0.010
3106,-0.015,-0.010
3107,-0.010,-0.010
3108,0.000,-0.015
3109,0.000,-0.020
3110,0.000,-0.020
3111,-0.005,-0.015
3112,-0.005,0.000
3113,0.000,0.000
3114,0.005,0.005
3115,0.005,0.005
3116,0.005,0.005
3117,0.000,0.000
3118,-0.005,0.000
3119,0.000,0.000
3120,0.005,0.000
3121,0.010,0.005
3122,0.000,0.000
3123,0.000,-0.005
3124,0.000,-0.005
3125,0.000,0.000
3126,0.000,0.000
3127,0.000,0.005
3128,0.005,0.010
3129,0.010,0.010
3130,0.020,0.015
3131,0.030,0.040
3132,0.040,0.055
3133,0.045,0.065
3134,0.040,0.070
3135,0.025,0.080
3136,0.015,0.095
3137,0.005,0.100
3138,0.000,0.085
3139,0.000,0.055
3140,0.000,0.035
3141,0.000,0.010
3142,0.000,-0.010
3143,0.000,-0.020
3144,0.000,-0.020
3145,0.005,-0.025
3146,0.050,-0.045
3147,0.120,-0.050
3148,0.155,0.040
3149,0.075,0.335
3150,-0.150,0.805
3151,-0.430,1.165
3152,-0.610,1.045
3153,-0.645,0.475
3154,-0.535,-0.020
3155,-0.300,-0.165
3156,-0.085,-0.125
3157,0.015,-0.100
3158,0.040,-0.100
3159,0.050,-0.110
3160,0.050,-0.110
3161,0.045,-0.095
3162,0.050,-0.085
3163,0.070,-0.085
3164,0.075,-0.085
3165,0.075,-0.095
3166,0.065,-0.095
3167,0.060,-0.075
3168,0.060,-0.060
3169,0.060,-0.055
3170,0.060,-0.045
3171,0.075,-0.045
3172,0.085,-0.045
3173,0.095,-0.050
3174,0.100,-0.050
3175,0.105,-0.040
3176,0.100,-0.025
3177,0.100,-0.025
3178,0.105,-0.020
3179,0.110,-0.015
3180,0.110,-0.010
3181,0.110,0.000
3182,0.110,0.005
3183,0.120,0.020
3184,0.130,0.035
3185,0.130,0.050
3186,0.140,0.060
3187,0.135,0.070
3188,0.135,0.075
3189,0.130,0.075
3190,0.120,0.090
3191,0.110,0.105
3192,0.110,0.110
3193,0.120,0.120
3194,0.125,0.125
3195,0.120,0.135
3196,0.110,0.140
3197,0.100,0.150
3198,0.090,0.150
3199,0.080,0.135
3200,0.080,0.110
3201,0.075,0.095
3202,0.065,0.085
3203,0.050,0.065
3204,0.035,0.040
3205,0.025,0.040
3206,0.020,0.040
3207,0.030,0.030
3208,0.035,0.030
3209,0.035,0.025
3210,0.020,0.015
3211,0.020,0.015
3212,0.020,0.020
3213,0.030,0.025
3214,0.030,0.020
3215,0.020,0.010
3216,0.010,0.010
3217,0.010,0.005
3218,0.000,0.000
3219,0.000,0.000
3220,0.005,0.000
3221,0.010,0.000
3222,0.010,-0.005
3223,0.010,-0.005
3224,0.010,-0.015
3225,0.005,-0.025
3226,0.000,-0.030
3227,0.000,-0.030
3228,0.000,-0.025
3229,0.000,-0.015
3230,0.000,-0.010
3231,-0.010,-0.010
3232,-0.010,-0.015
3233,0.000,-0.025
3234,0.000,-0.030
3235,0.000,-0.030
3236,0.000,-0.030
3237,0.000,-0.030
3238,0.005,-0.045
3239,0.000,-0.050
3240,-0.010,-0.025
3241,-0.015,0.000
3242,-0.010,0.000
3243,-0.010,0.000
3244,-0.010,-0.005
3245,0.000,-0.010
3246,0.000,-0.020
3247,0.005,-0.020
3248,0.000,-0.015
3249,-0.005,-0.005
3250,0.000,-0.010
3251,0.000,-0.020
3252,0.000,-0.020
3253,0.000,-0.010
3254,0.000,-0.010
3255,0.000,-0.010
3256,0.000,-0.015
3257,0.000,-0.005
3258,0.000,0.000
3259,0.000,0.000
3260,0.000,0.000
3261,0.000,0.000
3262,0.005,0.000
3263,0.010,0.000
3264,0.015,0.000
3265,0.020,0.005
3266,0.035,0.020
3267,0.045,0.030
3268,0.045,0.040
3269,0.030,0.055
3270,0.015,0.080
3271,0.005,0.095
3272,0.000,0.090
3273,-0.010,0.070
3274,-0.025,0.050
3275,-0.015,0.025
3276,0.000,0.005
3277,0.005,-0.010
3278,0.000,-0.025
3279,-0.010,-0.025
3280,-0.005,-0.040
3281,0.025,-0.060
3282,0.090,-0.060
3283,0.145,0.005
3284,0.120,0.240
3285,-0.055,0.685
3286,-0.365,1.115
3287,-0.570,1.095
3288,-0.625,0.570
3289,-0.555,0.035
3290,-0.365,-0.165
3291,-0.155,-0.140
3292,-0.020,-0.100
3293,0.045,-0.095
3294,0.045,-0.090
3295,0.025,-0.085
3296,0.025,-0.085
3297,0.040,-0.085
3298,0.045,-0.085
3299,0.050,-0.095
3300,0.050,-0.095
3301,0.055,-0.080
3302,0.065,-0.060
3303,0.075,-0.045
3304,0.070,-0.040
3305,0.060,-0.040
3306,0.065,-0.040
3307,0.075,-0.045
3308,0.080,-0.040
3309,0.075,-0.040
3310,0.070,-0.040
3311,0.065,-0.035
3312,0.065,-0.025
3313,0.080,-0.020
3314,0.095,-0.010
3315,0.110,0.000
3316,0.110,0.000
3317,0.105,0.010
3318,0.105,0.025
3319,0.120,0.040
3320,0.125,0.050
3321,0.115,0.050
3322,0.105,0.055
3323,0.100,0.070
3324,0.100,0.080
3325,0.105,0.085
3326,0.105,0.085
3327,0.095,0.105
3328,0.100,0.130
3329,0.110,0.135
3330,0.115,0.145
3331,0.100,0.150
3332,0.095,0.155
3333,0.100,0.155
3334,0.110,0.155
3335,0.115,0.125
3336,0.105,0.100
3337,0.070,0.085
3338,0.035,0.075
3339,0.025,0.060
3340,0.020,0.045
3341,0.020,0.035
3342,0.020,0.025
3343,0.020,0.025
3344,0.025,0.030
3345,0.020,0.040
3346,0.020,0.035
3347,0.020,0.025
3348,0.020,0.020
3349,0.015,0.025
3350,0.015,0.030
3351,0.020,0.025
3352,0.015,0.015
3353,0.005,0.015
3354,0.000,0.010
3355,0.000,0.000
3356,0.000,0.000
3357,-0.005,0.000
3358,0.000,0.000
3359,0.000,0.000
3360,0.005,-0.010
3361,0.005,-0.020
3362,0.000,-0.020
3363,0.000,-0.020
3364,0.000,-0.020
3365,0.000,-0.020
3366,0.000,-0.020
3367,-0.005,-0.020
3368,0.000,-0.020
3369,0.000,-0.025
3370,0.000,-0.025
3371,0.000,-0.025
3372,-0.005,-0.025
3373,-0.010,-0.020
3374,0.000,-0.020
3375,0.000,-0.020
3376,0.005,-0.020
3377,0.005,-0.020
3378,0.000,-0.015
3379,0.000,-0.010
3380,0.000,-0.015
3381,0.000,-0.020
3382,0.000,-0.010
3383,-0.005,-0.005
3384,0.000,-0.005
3385,0.000,0.000
3386,0.005,0.000
3387,0.005,0.005
3388,0.005,0.005
3389,0.000,0.005
3390,0.000,0.000
3391,0.000,-0.005
3392,0.000,-0.010
3393,0.005,-0.010
3394,0.015,-0.005
3395,0.010,0.000
3396,0.000,0.000
3397,-0.005,0.005
3398,0.000,0.010
3399,0.010,0.010
3400,0.015,0.010
3401,0.035,0.025
3402,0.060,0.050
3403,0.055,0.075
3404,0.035,0.080
3405,0.025,0.085
3406,0.010,0.095
3407,0.005,0.090
3408,0.000,0.075
3409,0.000,0.050
3410,0.000,0.030
3411,0.000,0.005
3412,-0.010,-0.010
3413,-0.005,-0.030
3414,0.000,-0.035
3415,0.000,-0.040
3416,0.030,-0.050
3417,0.095,-0.075
3418,0.155,-0.010
3419,0.130,0.240
3420,-0.075,0.695
3421,-0.380,1.095
3422,-0.580,1.045
3423,-0.640,0.545
3424,-0.575,0.050
3425,-0.380,-0.155
3426,-0.165,-0.155
3427,-0.030,-0.110
3428,0.025,-0.090
3429,0.050,-0.095
3430,0.060,-0.105
3431,0.050,-0.095
3432,0.045,-0.095
3433,0.045,-0.095
3434,0.055,-0.100
3435,0.060,-0.095
3436,0.065,-0.080
3437,0.080,-0.075
3438,0.090,-0.070
3439,0.090,-0.065
3440,0.080,-0.055
3441,0.070,-0.055
3442,0.065,-0.055
3443,0.050,-0.055
3444,0.045,-0.055
3445,0.060,-0.045
3446,0.075,-0.030
3447,0.080,-0.015
3448,0.090,-0.010
3449,0.100,0.000
3450,0.105,0.000
3451,0.115,0.000
3452,0.130,0.015
3453,0.130,0.025
3454,0.125,0.035
3455,0.120,0.045
3456,0.120,0.055
3457,0.105,0.055
3458,0.090,0.065
3459,0.090,0.085
3460,0.100,0.105
3461,0.105,0.110
3462,0.105,0.115
3463,0.110,0.115
3464,0.120,0.125
3465,0.115,0.145
3466,0.110,0.150
3467,0.105,0.150
3468,0.090,0.155
3469,0.085,0.145
3470,0.090,0.125
3471,0.085,0.105
3472,0.060,0.080
3473,0.035,0.065
3474,0.030,0.060
3475,0.030,0.060
3476,0.040,0.055
3477,0.035,0.040
3478,0.025,0.030
3479,0.015,0.025
3480,0.015,0.025
3481,0.015,0.030
3482,0.015,0.025
3483,0.015,0.025
3484,0.015,0.025
3485,0.015,0.020
3486,0.015,0.015
3487,0.010,0.010
3488,0.010,0.005
3489,0.005,0.005
3490,0.000,0.010
3491,-0.005,0.005
3492,0.000,0.000
3493,0.000,-0.005
3494,0.000,-0.005
3495,-0.010,-0.005
3496,-0.020,-0.010
3497,-0.010,-0.015
3498,0.000,-0.020
3499,0.000,-0.020
3500,0.000,-0.015
3501,0.000,-0.010
3502,0.000,-0.010
3503,0.000,-0.020
3504,0.000,-0.025
3505,-0.005,-0.025
3506,-0.010,-0.025
3507,-0.005,-0.030
3508,-0.010,-0.010
3509,-0.020,0.000
3510,-0.025,0.000
3511,-0.010,-0.005
3512,0.000,-0.020
3513,0.005,-0.030
3514,0.005,-0.020
3515,0.000,-0.005
3516,0.000,0.000
3517,-0.005,0.000
3518,-0.010,0.000
3519,-0.005,-0.005
3520,0.000,-0.005
3521,0.000,0.000
3522,0.000,0.000
3523,-0.005,0.010
3524,-0.015,0.005
3525,-0.015,0.000
3526,-0.005,0.000
3527,0.000,0.000
3528,0.005,0.000
3529,0.010,0.000
3530,0.005,0.000
3531,0.000,0.000
3532,0.000,0.000
3533,0.005,0.000
3534,0.010,0.000
3535,0.020,0.005
3536,0.040,0.025
3537,0.040,0.040
3538,0.030,0.055
3539,0.020,0.065
3540,0.020,0.075
3541,0.015,0.090
3542,0.015,0.100
3543,0.005,0.095
3544,0.000,0.075
3545,-0.015,0.050
3546,-0.015,0.025
3547,-0.005,0.000
3548,0.000,-0.010
3549,0.000,-0.020
3550,0.005,-0.020
3551,0.005,-0.030
3552,0.040,-0.060
3553,0.100,-0.070
3554,0.145,0.045
3555,0.080,0.370
3556,-0.135,0.835
3557,-0.405,1.145
3558,-0.580,0.975
3559,-0.620,0.430
3560,-0.520,-0.020
3561,-0.310,-0.160
3562,-0.105,-0.140
3563,0.000,-0.105
3564,0.035,-0.085
3565,0.040,-0.085
3566,0.035,-0.090
3567,0.030,-0.085
3568,0.035,-0.085
3569,0.060,-0.085
3570,0.065,-0.080
3571,0.060,-0.075
3572,0.045,-0.075
3573,0.040,-0.070
3574,0.055,-0.065
3575,0.065,-0.060
3576,0.065,-0.060
3577,0.065,-0.055
3578,0.080,-0.050
3579,0.085,-0.035
3580,0.075,-0.025
3581,0.070,-0.030
3582,0.075,-0.025
3583,0.085,-0.015
3584,0.105,-0.005
3585,0.110,0.000
3586,0.110,0.000
3587,0.095,0.005
3588,0.095,0.015
3589,0.100,0.020
3590,0.110,0.020
3591,0.130,0.035
3592,0.130,0.060
3593,0.115,0.080
3594,0.115,0.090
3595,0.115,0.090
3596,0.110,0.090
3597,0.105,0.100
3598,0.105,0.115
3599,0.115,0.120
3600,0.125,0.125
3601,0.110,0.130
3602,0.095,0.140
3603,0.095,0.150
3604,0.100,0.145
3605,0.095,0.130
3606,0.090,0.120
3607,0.070,0.105
3608,0.040,0.080
3609,0.025,0.060
3610,0.025,0.050
3611,0.025,0.045
3612,0.025,0.040
3613,0.030,0.035
3614,0.030,0.025
3615,0.025,0.020
3616,0.020,0.015
3617,0.020,0.020
3618,0.020,0.025
3619,0.020,0.025
3620,0.020,0.020
3621,0.020,0.015
3622,0.015,0.010
3623,0.005,0.005
3624,0.005,0.000
3625,0.005,0.000
3626,0.010,-0.005
3627,0.010,-0.005
3628,0.015,-0.010
3629,0.010,-0.010
3630,0.000,-0.010
3631,0.000,-0.015
3632,0.000,-0.010
3633,0.000,0.000
3634,0.000,-0.005
3635,0.005,-0.035
3636,0.000,-0.060
3637,0.000,-0.045
3638,0.000,-0.025
3639,0.000,-0.005
3640,-0.005,0.000
3641,-0.005,0.000
3642,0.000,0.010
3643,-0.005,0.015
3644,-0.005,0.005
3645,0.005,-0.005
3646,0.025,-0.020
3647,0.040,-0.025
3648,0.030,-0.015
3649,0.010,0.000
3650,0.005,0.015
3651,0.020,0.000
3652,0.030,-0.025
3653,0.020,-0.050
3654,0.000,-0.045
3655,-0.035,-0.035
3656,-0.060,-0.035
3657,-0.065,-0.050
3658,-0.045,-0.040
3659,-0.015,-0.020
3660,-0.005,-0.005
3661,0.000,-0.005
3662,0.000,-0.015
3663,0.010,-0.020
3664,0.020,-0.010
3665,0.025,0.000
3666,0.015,0.000
3667,0.000,0.000
3668,-0.020,-0.005
3669,-0.025,-0.010
3670,-0.025,-0.010
3671,-0.015,-0.005
3672,0.000,0.000
3673,0.020,0.015
3674,0.055,0.035
3675,0.080,0.040
3676,0.060,0.045
3677,0.030,0.055
3678,0.005,0.070
3679,0.000,0.075
3680,0.000,0.070
3681,-0.015,0.045
3682,-0.025,0.015
3683,-0.020,-0.010
3684,-0.010,-0.020
3685,-0.005,-0.020
3686,-0.005,-0.020
3687,0.000,-0.025
3688,0.040,-0.050
3689,0.110,-0.065
3690,0.170,0.000
3691,0.135,0.235
3692,-0.040,0.660
